Task,T4440
Scope 1/1, Sample 1/24 (JUNK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6370,80,-17.7,21.2,0.0075,,
0.6455,81,-17.2,21.2,0.0075,,
0.6530,82,-16.8,21.2,0.0075,,
0.6615,83,-16.3,21.2,0.0085,,
0.6695,84,-15.9,21.2,0.0075,,
0.6780,85,-15.4,21.2,0.0075,,
0.6865,86,-15.0,21.2,0.0075,,
0.6950,87,-14.6,21.2,0.0085,,
0.7025,88,-14.1,21.2,0.0075,,
0.7110,89,-13.6,21.2,0.0075,,
0.7195,90,-13.2,21.2,0.0075,,
0.7280,91,-12.7,21.2,0.0075,,
0.7365,92,-12.3,21.2,0.0075,,
0.7450,93,-11.9,21.2,0.0085,,
0.7525,94,-11.4,21.2,0.0075,,
0.7610,95,-10.9,21.2,0.0075,,
0.7695,96,-10.5,21.2,0.0075,,
0.7775,97,-10.0,21.2,0.0075,,
0.7860,98,-9.6,21.2,0.0075,,
0.7935,99,-9.1,21.2,0.0075,,
0.8020,100,-8.7,21.2,0.0085,,
0.8105,101,-8.3,21.2,0.0075,,
0.8190,102,-7.8,21.2,0.0075,,
0.8275,103,-7.4,21.2,0.0075,,
0.8360,104,-6.9,21.2,0.0075,,
0.8435,105,-6.5,21.2,0.0075,,
0.8520,106,-6.1,21.2,0.0085,,
0.8605,107,-5.6,21.2,0.0075,,
0.8690,108,-5.1,21.2,0.0075,,
0.8770,109,-4.6,21.2,0.0075,,
0.8855,110,-4.0,21.2,0.0075,,
0.8930,111,-3.5,21.2,0.0075,,
0.9015,112,-3.0,21.2,0.0085,,
0.9100,113,-2.4,21.2,0.0075,,
0.9185,114,-1.9,21.2,0.0075,,
0.9270,115,-1.3,21.2,0.0075,,
0.9355,116,-0.7,21.2,0.0075,,
0.9430,117,-0.2,21.2,0.0075,,
0.9515,118,0.3,21.2,0.0085,,
0.9600,119,0.5,21.2,0.0075,,
0.9685,120,0.5,21.2,0.0075,,
0.9765,121,0.9,21.2,0.0075,,
0.9845,122,1.4,21.2,0.0080,,
0.9925,123,2.0,21.2,0.0080,,
1.0010,124,2.8,21.2,0.0075,,
1.0095,125,3.8,21.2,0.0075,,
1.0180,126,3.7,21.2,0.0075,,
1.0265,127,4.4,21.2,0.0075,,
1.0340,128,4.9,21.2,0.0075,,
1.0425,129,5.4,21.2,0.0085,,
1.0510,130,5.9,21.2,0.0075,,
1.0595,131,6.4,21.2,0.0075,,
1.0680,132,6.8,21.2,0.0075,,
1.0760,133,7.4,21.2,0.0075,,
1.0840,134,8.0,21.2,0.0080,,
1.0925,135,8.7,21.2,0.0085,,
1.1005,136,9.4,21.2,0.0075,,
1.1090,137,10.2,21.2,0.0075,,
1.1175,138,10.9,21.2,0.0075,,
1.1260,139,11.7,21.2,0.0075,,
1.1335,140,12.4,21.2,0.0075,,
1.1420,141,13.1,21.2,0.0075,,
1.1505,142,13.8,21.2,0.0075,,
1.1590,143,14.6,21.2,0.0075,,
1.1675,144,15.4,21.2,0.0075,,
1.1750,145,16.1,21.2,0.0075,,
1.1835,146,17.0,21.2,0.0085,,
1.1920,147,17.8,21.2,0.0075,,
1.2000,148,18.6,21.2,0.0075,,
1.2085,149,19.6,21.2,0.0075,,
1.2170,150,20.5,21.2,0.0075,,
1.2255,151,21.4,21.2,0.0085,,
1.2330,152,22.4,21.2,0.0075,,
1.2415,153,23.5,21.2,0.0075,,
1.2500,154,24.7,21.2,0.0075,,
1.2585,155,25.9,21.2,0.0075,,
1.2670,156,27.2,21.2,0.0075,,
1.2745,157,28.4,21.2,0.0075,,
1.2830,158,29.8,21.2,0.0085,,
1.2915,159,31.3,21.2,0.0075,,
1.2995,160,33.0,21.2,0.0075,,
1.3080,161,34.9,21.2,0.0075,,
1.3165,162,36.8,21.2,0.0075,,
1.3240,163,38.8,21.2,0.0075,,
1.3325,164,41.2,21.2,0.0085,,
1.3410,165,43.9,21.2,0.0075,,
1.3495,166,46.8,21.2,0.0075,,
1.3580,167,50.1,21.2,0.0075,,
1.3665,168,53.7,21.2,0.0075,,
1.3740,169,57.5,21.2,0.0075,,
1.3825,170,62.0,21.2,0.0085,,
1.3910,171,67.0,21.2,0.0075,,
1.3990,172,72.5,21.2,0.0075,,
1.4075,173,78.4,21.2,0.0075,,
1.4160,174,84.8,21.2,0.0075,,
1.4235,175,90.8,21.2,0.0075,,
1.4320,176,97.9,21.2,0.0085,,
1.4405,177,105.5,21.2,0.0075,,
1.4490,178,113.6,21.2,0.0075,,
1.4575,179,121.8,21.2,0.0075,,
1.4660,180,128.8,21.2,0.0085,,
1.4735,181,136.9,21.2,0.0075,,
1.4820,182,144.5,21.2,0.0075,,
1.4905,183,151.6,21.2,0.0075,,
1.4985,184,158.2,21.2,0.0075,,
1.5070,185,164.4,21.2,0.0075,,
1.5145,186,169.5,21.2,0.0075,,
1.5230,187,174.7,21.2,0.0085,,
1.5315,188,179.1,21.2,0.0075,,
1.5400,189,182.8,21.2,0.0075,,
1.5480,190,185.2,21.2,0.0075,,
1.5480,430,194.1,21.3,0.0000,,
1.5485,431,194.1,21.3,0.0005,,
1.5500,432,194.1,21.3,0.0010,,
1.5525,433,194.2,21.3,0.0020,,
1.5570,434,194.3,21.3,0.0035,,
1.5630,435,194.4,21.3,0.0045,,
1.5715,436,194.7,21.3,0.0070,,
1.5790,437,195.3,21.3,0.0060,,
1.5875,438,196.1,21.3,0.0070,,
1.5960,439,196.9,21.3,0.0065,,
1.6045,440,197.7,21.3,0.0065,,
1.6130,441,198.5,21.3,0.0065,,
1.6210,442,199.3,21.3,0.0065,,
1.6290,443,200.1,21.3,0.0065,,
1.6375,444,200.9,21.3,0.0070,,
1.6455,445,201.7,21.3,0.0060,,
1.6540,446,202.4,21.3,0.0065,,
1.6625,447,203.1,21.3,0.0065,,
1.6700,448,203.7,21.3,0.0060,,
1.6785,449,204.4,21.3,0.0070,,
1.6870,450,205.1,21.3,0.0070,,
1.6955,451,205.7,21.3,0.0065,,
1.7040,452,206.3,21.3,0.0065,,
1.7125,453,206.9,21.3,0.0065,,
1.7200,454,207.4,21.3,0.0060,,
1.7285,455,207.9,21.3,0.0070,,
1.7370,456,208.5,21.3,0.0070,,
1.7450,457,209.1,21.3,0.0060,,
1.7535,458,209.6,21.3,0.0065,,
1.7620,459,210.1,21.3,0.0065,,
1.7695,460,210.6,21.3,0.0060,,
1.7780,461,211.1,21.3,0.0070,,
1.7865,462,211.6,21.3,0.0065,,
1.7950,463,212.2,21.3,0.0065,,
1.8035,464,212.6,21.3,0.0065,,
1.8120,465,213.1,21.3,0.0065,,
1.8195,466,213.5,21.3,0.0060,,
1.8280,467,213.9,21.3,0.0070,,
1.8365,468,214.4,21.3,0.0070,,
1.8445,469,214.9,21.3,0.0060,,
1.8530,470,215.4,21.3,0.0065,,
1.8615,471,215.7,21.3,0.0070,,
1.8690,472,216.1,21.3,0.0060,,
1.8775,473,216.5,21.3,0.0070,,
1.8860,474,217.0,21.3,0.0065,,
1.8945,475,217.4,21.3,0.0065,,
1.9030,476,217.8,21.3,0.0065,,
1.9115,477,218.1,21.3,0.0070,,
1.9190,478,218.5,21.3,0.0060,,
1.9275,479,218.9,21.3,0.0070,,
1.9360,480,219.2,21.3,0.0065,,
1.9440,481,219.5,21.3,0.0060,,
1.9525,482,219.9,21.3,0.0065,,
1.9610,483,220.2,21.3,0.0070,,
1.9685,484,220.5,21.3,0.0060,,
1.9770,485,220.9,21.3,0.0070,,
1.9855,486,221.2,21.3,0.0065,,
1.9940,487,221.6,21.3,0.0065,,
2.0025,488,222.0,21.3,0.0065,,
2.0100,489,222.2,21.3,0.0060,,
2.0185,490,222.5,21.3,0.0070,,
2.0270,491,222.9,21.3,0.0070,,
2.0355,492,223.2,21.3,0.0065,,
2.0435,493,223.5,21.3,0.0060,,
2.0520,494,223.9,21.3,0.0065,,
2.0600,495,224.1,21.3,0.0065,,
2.0680,496,224.4,21.3,0.0065,,
2.0765,497,224.7,21.3,0.0065,,
2.0850,498,224.9,21.3,0.0065,,
2.0935,499,225.2,21.3,0.0065,,
2.1010,500,225.5,21.3,0.0060,,
2.1095,501,225.8,21.3,0.0070,,
2.1180,502,226.1,21.3,0.0070,,
2.1265,503,226.4,21.3,0.0065,,
2.1350,504,226.7,21.3,0.0065,,
2.1435,505,226.9,21.3,0.0065,,
2.1510,506,227.1,21.3,0.0060,,
2.1595,507,227.4,21.3,0.0070,,
2.1675,508,227.6,21.3,0.0065,,
2.1760,509,227.9,21.3,0.0065,,
2.1845,510,228.2,21.3,0.0065,,
2.1930,511,228.5,21.3,0.0065,,
2.2005,512,228.6,21.3,0.0060,,
2.2090,513,228.9,21.3,0.0070,,
2.2175,514,229.2,21.3,0.0065,,
2.2260,515,229.4,21.3,0.0065,,
2.2345,516,229.7,21.3,0.0065,,
2.2430,517,230.0,21.3,0.0070,,
2.2505,518,230.2,21.3,0.0060,,
2.2590,519,230.4,21.3,0.0070,,
2.2675,520,230.6,21.3,0.0065,,
2.2755,521,230.8,21.3,0.0060,,
2.2840,522,231.1,21.3,0.0065,,
2.2915,523,231.3,21.3,0.0060,,
2.3000,524,231.5,21.3,0.0070,,
2.3085,525,231.7,21.3,0.0070,,
2.3170,526,232.0,21.3,0.0065,,
2.3255,527,232.1,21.3,0.0065,,
2.3340,528,232.3,21.3,0.0065,,
2.3415,529,232.5,21.3,0.0060,,
2.3500,530,232.7,21.3,0.0070,,
2.3585,531,233.0,21.3,0.0070,,
2.3670,532,233.2,21.3,0.0065,,
2.3750,533,233.5,21.3,0.0060,,
2.3835,534,233.6,21.3,0.0065,,
2.3910,535,233.8,21.3,0.0060,,
2.3995,536,234.0,21.3,0.0070,,
2.4080,537,234.3,21.3,0.0070,,
2.4160,538,234.5,21.3,0.0060,,
2.4205,539,234.6,21.3,0.0035,,
2.4215,540,234.7,21.3,0.0010,,
2.4215,541,234.8,21.3,0.0000,,
2.4230,542,234.8,21.3,0.0010,,
2.4250,543,234.8,21.3,0.0015,,
2.4280,544,234.9,21.3,0.0025,,
2.4320,545,234.9,21.3,0.0030,,
2.4360,546,235.0,21.3,0.0035,,
Scope 1/1, Sample 2/24 (JUNK2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-38.7,21.1,NaN,,
0.0005,1,-40.7,21.1,0.0005,,
0.0025,2,-41.2,21.1,0.0020,,
0.0050,3,-41.7,21.1,0.0025,,
0.0085,4,-42.2,21.1,0.0030,,
0.0150,5,-42.6,21.1,0.0060,,
0.0230,6,-43.0,21.1,0.0075,,
0.0315,7,-43.4,21.1,0.0085,,
0.0390,8,-43.6,21.1,0.0075,,
0.0475,9,-43.8,21.1,0.0085,,
0.0560,10,-43.9,21.1,0.0075,,
0.0645,11,-44.0,21.1,0.0075,,
0.0730,12,-43.9,21.1,0.0075,,
0.0810,13,-43.9,21.1,0.0080,,
0.0890,14,-43.7,21.1,0.0080,,
0.0975,15,-43.5,21.1,0.0085,,
0.1055,16,-43.3,21.1,0.0075,,
0.1140,17,-42.9,21.1,0.0075,,
0.1225,18,-42.5,21.1,0.0075,,
0.1300,19,-42.2,21.1,0.0075,,
0.1385,20,-41.7,21.1,0.0085,,
0.1470,21,-41.2,21.1,0.0085,,
0.1555,22,-40.7,21.1,0.0075,,
0.1640,23,-40.1,21.1,0.0075,,
0.1725,24,-39.5,21.1,0.0075,,
0.1805,25,-38.9,21.1,0.0080,,
0.1885,26,-38.3,21.1,0.0080,,
0.1965,27,-37.6,21.1,0.0080,,
0.2050,28,-37.0,21.1,0.0075,,
0.2135,29,-36.3,21.1,0.0075,,
0.2220,30,-35.6,21.1,0.0075,,
0.2305,31,-35.1,21.1,0.0085,,
0.2380,32,-34.4,21.1,0.0075,,
0.2465,33,-33.8,21.1,0.0085,,
0.2550,34,-33.1,21.1,0.0075,,
0.2635,35,-32.5,21.1,0.0075,,
0.2715,36,-31.9,21.1,0.0075,,
0.2795,37,-31.4,21.1,0.0080,,
0.2880,38,-30.8,21.1,0.0085,,
0.2960,39,-30.2,21.1,0.0080,,
0.3045,40,-29.7,21.1,0.0075,,
0.3130,41,-29.2,21.1,0.0075,,
0.3215,42,-28.6,21.1,0.0075,,
0.3300,43,-28.1,21.1,0.0085,,
0.3375,44,-27.6,21.1,0.0075,,
0.3460,45,-27.1,21.1,0.0085,,
0.3545,46,-26.6,21.1,0.0075,,
0.3630,47,-26.1,21.1,0.0075,,
0.3710,48,-25.6,21.1,0.0075,,
0.3795,49,-25.1,21.1,0.0085,,
0.3870,50,-24.6,21.1,0.0075,,
0.3955,51,-24.1,21.1,0.0085,,
0.4040,52,-23.6,21.1,0.0075,,
0.4125,53,-23.1,21.1,0.0075,,
0.4210,54,-22.7,21.1,0.0075,,
0.4295,55,-22.2,21.1,0.0075,,
0.4370,56,-21.7,21.1,0.0075,,
0.4455,57,-21.3,21.1,0.0085,,
0.4535,58,-20.8,21.1,0.0075,,
0.4620,59,-20.4,21.1,0.0075,,
0.4705,60,-20.0,21.1,0.0075,,
0.4790,61,-19.5,21.1,0.0075,,
0.4865,62,-19.1,21.1,0.0075,,
0.4950,63,-18.6,21.1,0.0085,,
0.5035,64,-18.1,21.1,0.0075,,
0.5120,65,-17.8,21.1,0.0075,,
0.5205,66,-17.3,21.1,0.0075,,
0.5285,67,-16.8,21.1,0.0075,,
0.5365,68,-16.5,21.1,0.0080,,
0.5445,69,-16.0,21.1,0.0080,,
0.5530,70,-15.6,21.1,0.0075,,
0.5615,71,-15.1,21.1,0.0075,,
0.5700,72,-14.7,21.1,0.0075,,
0.5785,73,-14.3,21.1,0.0075,,
0.5860,74,-13.9,21.1,0.0075,,
0.5945,75,-13.4,21.1,0.0085,,
0.6030,76,-13.0,21.1,0.0085,,
0.6115,77,-12.5,21.1,0.0075,,
0.6195,78,-12.1,21.1,0.0075,,
0.6280,79,-11.7,21.1,0.0075,,
0.6355,80,-11.3,21.1,0.0075,,
0.6440,81,-10.9,21.1,0.0085,,
0.6525,82,-10.5,21.1,0.0075,,
0.6610,83,-10.1,21.1,0.0075,,
0.6695,84,-9.6,21.1,0.0075,,
0.6780,85,-9.2,21.1,0.0075,,
0.6855,86,-8.8,21.1,0.0075,,
0.6940,87,-8.4,21.1,0.0085,,
0.7025,88,-8.0,21.1,0.0075,,
0.7105,89,-7.6,21.1,0.0075,,
0.7190,90,-7.2,21.1,0.0075,,
0.7275,91,-6.8,21.1,0.0075,,
0.7350,92,-6.4,21.1,0.0075,,
0.7435,93,-6.0,21.1,0.0085,,
0.7520,94,-5.6,21.1,0.0075,,
0.7605,95,-5.2,21.1,0.0075,,
0.7690,96,-4.6,21.1,0.0075,,
0.7775,97,-4.1,21.1,0.0075,,
0.7850,98,-3.7,21.1,0.0075,,
0.7935,99,-3.2,21.1,0.0085,,
0.8020,100,-2.8,21.1,0.0075,,
0.8100,101,-2.2,21.1,0.0075,,
0.8185,102,-1.7,21.1,0.0075,,
0.8270,103,-1.2,21.1,0.0075,,
0.8345,104,-0.8,21.1,0.0075,,
0.8430,105,-0.3,21.1,0.0085,,
0.8515,106,0.2,21.1,0.0075,,
0.8600,107,0.3,21.1,0.0075,,
0.8685,108,0.3,21.1,0.0075,,
0.8770,109,0.8,21.1,0.0075,,
0.8845,110,1.2,21.1,0.0075,,
0.8930,111,1.7,21.1,0.0085,,
0.9010,112,2.3,21.1,0.0075,,
0.9095,113,3.1,21.1,0.0075,,
0.9180,114,3.8,21.1,0.0075,,
0.9265,115,3.7,21.1,0.0075,,
0.9340,116,4.2,21.1,0.0075,,
0.9425,117,4.8,21.1,0.0085,,
0.9510,118,5.2,21.1,0.0075,,
0.9595,119,5.5,21.1,0.0075,,
0.9680,120,6.0,21.1,0.0075,,
0.9760,121,6.4,21.1,0.0075,,
0.9840,122,6.7,21.1,0.0080,,
0.9920,123,7.2,21.1,0.0080,,
1.0005,124,7.7,21.1,0.0085,,
1.0090,125,8.3,21.1,0.0075,,
1.0175,126,8.8,21.1,0.0075,,
1.0260,127,9.4,21.1,0.0075,,
1.0345,128,10.0,21.1,0.0085,,
1.0420,129,10.6,21.1,0.0075,,
1.0505,130,11.3,21.1,0.0085,,
1.0585,131,11.9,21.1,0.0075,,
1.0670,132,12.5,21.1,0.0075,,
1.0755,133,13.1,21.1,0.0075,,
1.0840,134,13.7,21.1,0.0075,,
1.0915,135,14.3,21.1,0.0075,,
1.1000,136,14.9,21.1,0.0085,,
1.1085,137,15.6,21.1,0.0075,,
1.1170,138,16.2,21.1,0.0075,,
1.1255,139,16.8,21.1,0.0075,,
1.1340,140,17.5,21.1,0.0085,,
1.1415,141,18.2,21.1,0.0075,,
1.1500,142,18.8,21.1,0.0085,,
1.1580,143,19.5,21.1,0.0075,,
1.1665,144,20.3,21.1,0.0075,,
1.1750,145,21.1,21.1,0.0075,,
1.1835,146,21.8,21.1,0.0085,,
1.1910,147,22.6,21.1,0.0075,,
1.1995,148,23.4,21.1,0.0085,,
1.2080,149,24.2,21.1,0.0075,,
1.2165,150,25.1,21.1,0.0075,,
1.2250,151,26.0,21.1,0.0075,,
1.2330,152,26.9,21.1,0.0080,,
1.2410,153,28.0,21.1,0.0080,,
1.2490,154,29.0,21.1,0.0075,,
1.2575,155,30.1,21.1,0.0075,,
1.2660,156,31.2,21.1,0.0075,,
1.2745,157,32.4,21.1,0.0075,,
1.2830,158,33.7,21.1,0.0075,,
1.2905,159,34.9,21.1,0.0075,,
1.2990,160,36.3,21.1,0.0085,,
1.3075,161,37.9,21.1,0.0075,,
1.3155,162,39.6,21.1,0.0075,,
1.3240,163,41.5,21.1,0.0075,,
1.3325,164,43.6,21.1,0.0075,,
1.3400,165,45.6,21.1,0.0075,,
1.3485,166,47.9,21.1,0.0085,,
1.3570,167,50.6,21.1,0.0075,,
1.3655,168,53.7,21.1,0.0075,,
1.3740,169,57.1,21.1,0.0075,,
1.3825,170,60.9,21.1,0.0075,,
1.3905,171,64.4,21.1,0.0080,,
1.3985,172,68.8,21.1,0.0080,,
1.4065,173,73.7,21.1,0.0080,,
1.4150,174,79.2,21.1,0.0075,,
1.4235,175,84.9,21.1,0.0075,,
1.4320,176,91.3,21.1,0.0075,,
1.4405,177,97.4,21.1,0.0085,,
1.4480,178,104.7,21.1,0.0075,,
1.4565,179,112.0,21.1,0.0085,,
1.4650,180,119.9,21.1,0.0075,,
1.4730,181,128.1,21.1,0.0075,,
1.4815,182,136.2,21.2,0.0075,,
1.4900,183,143.7,21.2,0.0075,,
1.4975,184,150.3,21.1,0.0075,,
1.5060,185,157.2,21.2,0.0085,,
1.5145,186,163.3,21.2,0.0085,,
1.5230,187,169.1,21.1,0.0075,,
1.5315,188,174.1,21.2,0.0075,,
1.5395,189,178.3,21.2,0.0075,,
1.5480,190,181.8,21.2,0.0085,,
1.5555,191,184.7,21.2,0.0075,,
1.5585,191,185.1,21.2,0.0100,,
1.5585,431,193.2,21.2,0.0000,,
1.5590,432,193.2,21.2,0.0005,,
1.5605,434,193.2,21.2,0.0010,,
1.5630,434,193.2,21.2,0.0050,,
1.5670,436,193.3,21.2,0.0025,,
1.5730,437,193.5,21.2,0.0100,,
1.5815,438,193.7,21.2,0.0170,,
1.5890,438,194.3,21.2,0.0150,,
1.5975,440,195.1,21.2,0.0055,,
1.6060,441,195.9,21.2,0.0140,,
1.6145,442,196.8,21.2,0.0140,,
1.6230,443,197.7,21.2,0.0140,,
1.6310,444,198.4,21.2,0.0160,,
1.6390,444,199.3,21.2,0.0160,,
1.6470,446,200.1,21.2,0.0055,,
1.6555,447,200.9,21.2,0.0140,,
1.6640,448,201.6,21.2,0.0140,,
1.6725,449,202.4,21.2,0.0140,,
1.6810,450,203.1,21.2,0.0140,,
1.6885,450,203.6,21.2,0.0150,,
1.6970,452,204.3,21.2,0.0055,,
1.7055,453,204.9,21.2,0.0140,,
1.7140,454,205.6,21.2,0.0140,,
1.7220,455,206.2,21.2,0.0135,,
1.7305,456,206.8,21.2,0.0140,,
1.7380,456,207.4,21.2,0.0150,,
1.7465,458,207.9,21.2,0.0055,,
1.7550,458,208.5,21.2,0.0170,,
1.7635,460,209.1,21.2,0.0055,,
1.7720,461,209.6,21.2,0.0140,,
1.7805,462,210.1,21.2,0.0140,,
1.7880,462,210.5,21.2,0.0150,,
1.7965,464,211.1,21.2,0.0055,,
1.8045,464,211.5,21.2,0.0160,,
1.8130,466,212.0,21.2,0.0055,,
1.8215,467,212.5,21.2,0.0140,,
1.8300,468,213.0,21.2,0.0140,,
1.8385,468,213.5,21.2,0.0170,,
1.8460,470,214.0,21.2,0.0050,,
1.8545,470,214.4,21.2,0.0170,,
1.8630,472,214.8,21.2,0.0055,,
1.8715,473,215.2,21.2,0.0140,,
1.8795,474,215.7,21.2,0.0135,,
1.8880,474,216.1,21.2,0.0170,,
1.8955,476,216.5,21.2,0.0050,,
1.9040,476,216.9,21.2,0.0170,,
1.9125,478,217.3,21.2,0.0055,,
1.9210,479,217.7,21.2,0.0140,,
1.9295,480,218.0,21.2,0.0140,,
1.9380,480,218.4,21.2,0.0170,,
1.9455,482,218.8,21.2,0.0050,,
1.9540,482,219.1,21.2,0.0170,,
1.9625,484,219.4,21.2,0.0055,,
1.9705,485,219.8,21.2,0.0135,,
1.9790,486,220.1,21.2,0.0140,,
1.9875,486,220.5,21.2,0.0170,,
1.9950,488,220.8,21.2,0.0050,,
2.0035,488,221.2,21.2,0.0170,,
2.0120,490,221.5,21.2,0.0055,,
2.0205,491,221.8,21.2,0.0140,,
2.0290,492,222.2,21.2,0.0140,,
2.0375,492,222.5,21.2,0.0170,,
2.0450,494,222.8,21.2,0.0050,,
2.0535,494,223.1,21.2,0.0170,,
2.0615,496,223.4,21.2,0.0050,,
2.0700,497,223.7,21.2,0.0140,,
2.0785,498,224.0,21.2,0.0140,,
2.0870,498,224.3,21.2,0.0170,,
2.0945,500,224.6,21.2,0.0050,,
2.1030,500,224.9,21.2,0.0170,,
2.1115,502,225.1,21.2,0.0055,,
2.1200,503,225.5,21.2,0.0140,,
2.1285,504,225.8,21.2,0.0140,,
2.1365,504,226.0,21.2,0.0160,,
2.1445,506,226.3,21.2,0.0055,,
2.1530,506,226.5,21.2,0.0170,,
2.1610,508,226.8,21.2,0.0050,,
2.1695,509,227.1,21.2,0.0140,,
2.1780,510,227.3,21.2,0.0140,,
2.1865,510,227.6,21.2,0.0170,,
2.1940,512,227.8,21.2,0.0050,,
2.2025,512,228.1,21.2,0.0170,,
2.2110,514,228.3,21.2,0.0055,,
2.2195,515,228.6,21.2,0.0140,,
2.2275,516,228.8,21.2,0.0135,,
2.2360,517,229.1,21.2,0.0140,,
2.2435,518,229.3,21.2,0.0150,,
2.2520,518,229.5,21.2,0.0170,,
2.2605,520,229.8,21.2,0.0055,,
2.2690,521,230.0,21.2,0.0140,,
2.2775,522,230.3,21.2,0.0140,,
2.2860,523,230.5,21.2,0.0140,,
2.2935,524,230.7,21.2,0.0150,,
2.3020,524,230.9,21.2,0.0170,,
2.3105,526,231.1,21.2,0.0055,,
2.3185,527,231.4,21.2,0.0135,,
2.3270,528,231.6,21.2,0.0140,,
2.3355,529,231.9,21.2,0.0140,,
2.3430,530,232.1,21.2,0.0150,,
2.3515,530,232.3,21.2,0.0170,,
2.3600,532,232.5,21.2,0.0055,,
2.3685,533,232.7,21.2,0.0140,,
2.3770,534,232.9,21.2,0.0140,,
2.3855,535,233.1,21.2,0.0140,,
2.3930,536,233.3,21.2,0.0150,,
2.4015,536,233.5,21.2,0.0170,,
2.4095,538,233.7,21.2,0.0055,,
2.4180,539,233.9,21.2,0.0140,,
2.4265,540,234.1,21.2,0.0140,,
2.4340,541,234.3,21.2,0.0125,,
2.4385,542,234.5,21.2,0.0090,,
2.4395,542,234.6,21.2,0.0020,,
2.4405,544,234.7,21.2,0.0005,,
2.4415,545,234.7,21.2,0.0015,,
2.4440,546,234.7,21.2,0.0040,,
