Task,T1508
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3955,51,10.3,19.9,0.0075,,
0.4040,52,11.3,19.9,0.0075,,
0.4125,53,12.3,19.9,0.0075,,
0.4210,54,13.2,19.9,0.0075,,
0.4285,55,14.0,19.9,0.0075,,
0.4370,56,15.0,19.9,0.0085,,
0.4450,57,15.9,19.9,0.0075,,
0.4535,58,16.8,19.9,0.0075,,
0.4620,59,17.6,19.9,0.0075,,
0.4705,60,18.5,19.9,0.0070,,
0.4780,61,19.2,19.9,0.0075,,
0.4865,62,20.0,19.9,0.0085,,
0.4950,63,20.7,19.9,0.0075,,
0.5035,64,21.8,19.9,0.0075,,
0.5115,65,22.6,19.9,0.0075,,
0.5200,66,23.5,19.9,0.0075,,
0.5275,67,24.2,19.9,0.0075,,
0.5360,68,25.1,19.9,0.0075,,
0.5445,69,25.9,19.9,0.0075,,
0.5530,70,26.7,19.9,0.0075,,
0.5615,71,27.4,19.9,0.0075,,
0.5695,72,28.3,19.9,0.0075,,
0.5775,73,29.1,19.9,0.0080,,
0.5855,74,29.9,19.9,0.0075,,
0.5940,75,30.7,19.9,0.0075,,
0.6025,76,31.5,19.9,0.0075,,
0.6110,77,32.3,19.9,0.0075,,
0.6195,78,33.2,19.9,0.0075,,
0.6270,79,33.9,19.9,0.0075,,
0.6355,80,34.8,19.9,0.0075,,
0.6440,81,35.6,19.9,0.0075,,
0.6520,82,36.5,19.9,0.0075,,
0.6605,83,37.3,19.9,0.0075,,
0.6690,84,38.1,19.9,0.0075,,
0.6765,85,38.7,19.9,0.0075,,
0.6850,86,39.6,19.9,0.0085,,
0.6935,87,40.5,19.9,0.0075,,
0.7020,88,41.2,19.9,0.0075,,
0.7100,89,42.1,19.9,0.0075,,
0.7185,90,42.9,19.9,0.0075,,
0.7270,91,43.7,19.9,0.0085,,
0.7345,92,44.5,19.9,0.0075,,
0.7430,93,45.3,19.9,0.0075,,
0.7515,94,46.1,19.9,0.0075,,
0.7600,95,47.0,19.9,0.0075,,
0.7680,96,47.8,19.9,0.0075,,
0.7765,97,48.6,19.9,0.0075,,
0.7840,98,49.4,19.9,0.0075,,
0.7925,99,50.3,19.9,0.0075,,
0.8010,100,51.2,19.9,0.0075,,
0.8095,101,52.0,19.9,0.0075,,
0.8180,102,52.7,19.9,0.0075,,
0.8260,103,53.6,19.9,0.0075,,
0.8335,104,54.4,19.9,0.0075,,
0.8420,105,55.2,19.9,0.0085,,
0.8505,106,56.0,19.9,0.0075,,
0.8590,107,56.9,19.9,0.0075,,
0.8675,108,57.7,19.9,0.0075,,
0.8760,109,58.6,19.9,0.0075,,
0.8835,110,59.3,19.9,0.0075,,
0.8920,111,60.1,19.9,0.0085,,
0.9000,112,61.0,19.9,0.0075,,
0.9085,113,61.8,19.9,0.0075,,
0.9170,114,62.7,19.9,0.0075,,
0.9255,115,63.5,19.9,0.0075,,
0.9330,116,64.2,19.9,0.0075,,
0.9415,117,65.1,19.9,0.0085,,
0.9500,118,66.0,19.9,0.0075,,
0.9580,119,67.0,19.9,0.0075,,
0.9665,120,67.8,19.9,0.0075,,
0.9750,121,68.7,19.9,0.0075,,
0.9825,122,69.5,19.9,0.0075,,
0.9910,123,70.4,19.9,0.0085,,
0.9995,124,71.3,19.9,0.0075,,
1.0080,125,72.2,19.9,0.0075,,
1.0165,126,73.1,19.9,0.0075,,
1.0245,127,74.0,19.9,0.0075,,
1.0325,128,74.9,19.9,0.0080,,
1.0405,129,75.8,19.9,0.0080,,
1.0490,130,77.0,19.9,0.0075,,
1.0575,131,77.9,19.9,0.0075,,
1.0660,132,78.8,19.9,0.0075,,
1.0745,133,79.7,19.9,0.0075,,
1.0820,134,80.7,19.9,0.0075,,
1.0905,135,81.7,19.9,0.0085,,
1.0985,136,82.8,19.9,0.0075,,
1.1070,137,83.9,19.9,0.0075,,
1.1155,138,85.0,19.9,0.0075,,
1.1240,139,86.1,19.9,0.0075,,
1.1325,140,87.2,19.9,0.0085,,
1.1400,141,88.3,19.9,0.0075,,
1.1485,142,89.4,19.9,0.0075,,
1.1570,143,90.7,19.9,0.0075,,
1.1650,144,92.1,19.9,0.0075,,
1.1735,145,93.3,19.9,0.0075,,
1.1820,146,94.5,19.9,0.0075,,
1.1895,147,95.8,19.9,0.0075,,
1.1980,148,97.1,19.9,0.0075,,
1.2065,149,98.7,19.9,0.0075,,
1.2145,150,100.2,19.9,0.0075,,
1.2230,151,101.7,19.9,0.0075,,
1.2315,152,103.4,19.9,0.0075,,
1.2390,153,105.0,19.9,0.0075,,
1.2475,154,106.8,19.9,0.0085,,
1.2560,155,108.7,19.9,0.0075,,
1.2645,156,110.7,19.9,0.0075,,
1.2730,157,112.8,19.9,0.0075,,
1.2810,158,114.9,19.9,0.0075,,
1.2890,159,117.2,19.9,0.0080,,
1.2970,160,119.6,19.9,0.0080,,
1.3055,161,122.1,19.9,0.0075,,
1.3140,162,124.9,19.9,0.0075,,
1.3225,163,127.8,19.9,0.0075,,
1.3310,164,131.0,19.9,0.0075,,
1.3385,165,134.3,19.9,0.0075,,
1.3470,166,137.6,19.9,0.0085,,
1.3550,167,141.2,19.9,0.0075,,
1.3635,168,144.7,19.9,0.0075,,
1.3720,169,148.2,19.9,0.0075,,
1.3805,170,152.0,19.9,0.0075,,
1.3880,171,155.1,19.9,0.0075,,
1.3965,172,158.8,19.9,0.0085,,
1.4050,173,162.0,19.9,0.0075,,
1.4135,174,164.9,20.0,0.0075,,
1.4215,175,167.8,20.0,0.0075,,
1.4300,176,170.5,19.9,0.0075,,
1.4375,177,172.8,19.9,0.0075,,
1.4460,178,175.0,20.0,0.0085,,
1.4545,179,177.1,19.9,0.0075,,
1.4630,180,179.2,20.0,0.0075,,
1.4715,181,181.1,20.0,0.0075,,
1.4795,182,182.9,20.0,0.0075,,
1.4875,183,184.3,19.9,0.0080,,
1.4935,184,185.1,20.0,0.0065,,
1.4935,424,187.8,20.0,0.0000,,
1.4940,425,187.7,20.0,0.0005,,
1.4955,426,187.8,20.0,0.0015,,
1.4980,427,187.9,20.0,0.0030,,
1.5020,428,188.2,20.0,0.0040,,
1.5080,429,188.8,20.0,0.0060,,
1.5165,430,189.8,20.0,0.0085,,
1.5240,431,190.9,20.0,0.0085,,
1.5325,432,192.1,20.0,0.0095,,
1.5410,433,193.2,20.0,0.0095,,
1.5490,434,194.4,20.0,0.0080,,
1.5575,435,195.5,20.0,0.0085,,
1.5660,436,196.5,20.0,0.0085,,
1.5735,437,197.4,20.0,0.0085,,
1.5820,438,198.5,20.0,0.0095,,
1.5905,439,199.4,20.0,0.0095,,
1.5990,440,200.3,20.0,0.0085,,
1.6070,441,201.1,20.0,0.0080,,
1.6155,442,202.0,20.0,0.0085,,
1.6230,443,202.6,20.0,0.0085,,
1.6315,444,203.6,20.0,0.0095,,
1.6400,445,204.4,20.0,0.0095,,
1.6485,446,205.1,20.0,0.0085,,
1.6570,447,205.7,20.0,0.0085,,
1.6655,448,206.5,20.0,0.0085,,
1.6730,449,207.2,20.0,0.0085,,
1.6810,450,207.8,20.0,0.0090,,
1.6895,451,208.5,20.0,0.0095,,
1.6980,452,209.2,20.0,0.0085,,
1.7065,453,209.8,20.0,0.0085,,
1.7150,454,210.4,20.0,0.0085,,
1.7225,455,210.9,20.0,0.0085,,
1.7310,456,211.5,20.0,0.0095,,
1.7395,457,212.1,20.0,0.0095,,
1.7475,458,212.5,20.0,0.0080,,
1.7560,459,213.1,20.0,0.0085,,
1.7645,460,213.7,20.0,0.0085,,
1.7730,461,214.2,20.0,0.0095,,
1.7805,462,214.7,20.0,0.0085,,
1.7890,463,215.2,20.0,0.0095,,
1.7975,464,215.6,20.0,0.0085,,
1.8055,465,215.7,20.0,0.0080,,
1.8140,466,216.6,20.0,0.0085,,
1.8225,467,217.2,20.0,0.0095,,
1.8300,468,217.5,20.0,0.0085,,
1.8385,469,218.0,20.0,0.0095,,
1.8470,470,218.4,20.0,0.0095,,
1.8555,471,218.9,20.0,0.0085,,
1.8635,472,219.3,20.0,0.0080,,
1.8720,473,219.7,20.0,0.0085,,
1.8795,474,220.0,20.0,0.0085,,
1.8880,475,220.5,20.0,0.0095,,
1.8965,476,220.8,20.0,0.0085,,
1.9050,477,221.3,20.0,0.0085,,
1.9135,478,221.7,20.0,0.0085,,
1.9220,479,222.0,20.0,0.0095,,
1.9295,480,222.4,20.0,0.0085,,
1.9380,481,222.8,20.0,0.0095,,
1.9460,482,223.1,20.0,0.0080,,
1.9545,483,223.5,20.0,0.0085,,
1.9630,484,224.0,20.0,0.0085,,
1.9715,485,224.1,20.0,0.0095,,
1.9790,486,224.5,20.0,0.0085,,
1.9875,487,224.9,20.0,0.0095,,
1.9960,488,225.2,20.0,0.0085,,
2.0045,489,225.5,20.0,0.0085,,
2.0125,490,225.8,20.0,0.0080,,
2.0210,491,226.1,20.0,0.0095,,
2.0285,492,226.5,20.0,0.0085,,
2.0370,493,226.8,20.0,0.0095,,
2.0455,494,227.1,20.0,0.0085,,
2.0540,495,227.4,20.0,0.0085,,
2.0625,496,227.7,20.0,0.0085,,
2.0705,497,228.0,20.0,0.0090,,
2.0785,498,228.3,20.0,0.0090,,
2.0865,499,228.5,20.0,0.0090,,
2.0950,500,228.8,20.0,0.0085,,
2.1035,501,229.2,20.0,0.0085,,
2.1120,502,229.5,20.0,0.0085,,
2.1205,503,229.7,20.0,0.0085,,
2.1280,504,230.0,20.0,0.0085,,
2.1365,505,230.2,20.0,0.0095,,
2.1445,506,230.5,20.0,0.0080,,
2.1530,507,230.8,20.0,0.0085,,
2.1615,508,231.0,20.0,0.0085,,
2.1700,509,231.3,20.0,0.0085,,
2.1775,510,231.7,20.0,0.0085,,
2.1860,511,231.8,20.0,0.0095,,
2.1945,512,232.0,20.0,0.0095,,
2.2025,513,232.3,20.0,0.0080,,
2.2110,514,232.5,20.0,0.0085,,
2.2195,515,232.8,20.0,0.0085,,
2.2270,516,233.0,20.0,0.0085,,
2.2355,517,233.3,20.0,0.0095,,
2.2440,518,233.8,20.0,0.0095,,
2.2465,519,233.7,20.0,0.0025,,
2.2475,520,233.8,20.0,0.0010,,
2.2490,521,233.9,20.0,0.0015,,
2.2510,522,233.9,20.0,0.0020,,
2.2545,523,234.0,20.0,0.0040,,
2.2600,524,234.1,20.0,0.0060,,
2.2675,525,234.2,20.0,0.0075,,
2.2750,526,234.4,20.0,0.0075,,
2.2780,527,234.6,20.0,0.0030,,
2.2785,528,234.7,20.0,0.0005,,
2.2790,529,234.7,20.1,0.0005,,
2.2805,530,234.7,20.0,0.0015,,
2.2825,531,234.8,20.0,0.0020,,
2.2850,532,234.8,20.1,0.0025,,
2.2895,533,234.9,20.1,0.0045,,
2.2955,534,235.0,20.1,0.0065,,
2.2970,534,235.0,20.1,0.0050,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-66.4,20.0,NaN,,
0.0005,1,-66.4,20.0,0.0005,,
0.0025,2,-66.4,20.0,0.0020,,
0.0050,3,-66.4,20.0,0.0025,,
0.0090,4,-66.4,20.0,0.0035,,
0.0150,5,-66.3,20.0,0.0055,,
0.0235,6,-66.0,20.0,0.0075,,
0.0310,7,-65.3,20.0,0.0075,,
0.0395,8,-64.4,20.0,0.0085,,
0.0480,9,-63.5,20.0,0.0085,,
0.0565,10,-62.3,20.0,0.0075,,
0.0645,11,-61.0,20.0,0.0075,,
0.0730,12,-59.7,20.0,0.0075,,
0.0815,13,-58.4,20.0,0.0085,,
0.0890,14,-56.8,20.0,0.0075,,
0.0975,15,-55.1,20.0,0.0085,,
0.1060,16,-53.3,20.0,0.0075,,
0.1145,17,-51.4,20.0,0.0075,,
0.1230,18,-49.4,20.0,0.0075,,
0.1305,19,-47.5,20.0,0.0075,,
0.1390,20,-45.3,20.0,0.0085,,
0.1470,21,-43.2,20.0,0.0080,,
0.1555,22,-40.7,20.0,0.0075,,
0.1640,23,-38.1,20.0,0.0075,,
0.1725,24,-35.5,20.0,0.0075,,
0.1810,25,-32.9,20.0,0.0085,,
0.1885,26,-29.9,20.0,0.0075,,
0.1970,27,-26.9,20.0,0.0085,,
0.2050,28,-23.8,20.0,0.0075,,
0.2135,29,-20.9,20.0,0.0075,,
0.2220,30,-18.2,20.0,0.0075,,
0.2305,31,-15.9,20.0,0.0085,,
0.2380,32,-13.5,20.0,0.0075,,
0.2465,33,-11.3,20.0,0.0085,,
0.2550,34,-9.1,20.0,0.0075,,
0.2635,35,-7.2,20.0,0.0075,,
0.2715,36,-5.4,20.0,0.0075,,
0.2800,37,-3.8,20.0,0.0085,,
0.2875,38,-2.3,20.0,0.0075,,
0.2960,39,-0.9,20.0,0.0085,,
0.3045,40,0.4,20.0,0.0075,,
0.3130,41,1.7,20.0,0.0075,,
0.3215,42,3.1,20.0,0.0075,,
0.3295,43,4.5,20.0,0.0075,,
0.3375,44,5.7,20.0,0.0080,,
0.3455,45,6.9,20.0,0.0080,,
0.3540,46,8.0,20.0,0.0075,,
0.3625,47,9.1,20.0,0.0075,,
0.3710,48,10.1,20.0,0.0075,,
0.3795,49,11.2,20.0,0.0075,,
0.3870,50,12.2,20.0,0.0075,,
0.3955,51,13.2,20.0,0.0085,,
0.4035,52,14.1,20.0,0.0075,,
0.4120,53,15.1,20.0,0.0075,,
0.4205,54,16.1,20.0,0.0075,,
0.4290,55,17.0,20.0,0.0075,,
0.4365,56,17.7,20.0,0.0075,,
0.4450,57,18.8,20.0,0.0085,,
0.4535,58,19.7,20.0,0.0075,,
0.4615,59,20.7,20.0,0.0075,,
0.4700,60,21.5,20.0,0.0075,,
0.4785,61,22.4,20.0,0.0075,,
0.4860,62,23.3,20.0,0.0075,,
0.4945,63,24.1,20.0,0.0085,,
0.5030,64,25.1,20.0,0.0075,,
0.5115,65,26.0,20.0,0.0075,,
0.5200,66,26.8,20.0,0.0075,,
0.5280,67,27.7,20.0,0.0075,,
0.5360,68,28.5,20.0,0.0080,,
0.5440,69,29.3,20.0,0.0080,,
0.5525,70,30.2,20.0,0.0075,,
0.5610,71,31.0,20.0,0.0075,,
0.5695,72,31.9,20.0,0.0075,,
0.5780,73,32.7,20.0,0.0075,,
0.5855,74,33.5,20.0,0.0075,,
0.5940,75,34.3,20.0,0.0085,,
0.6020,76,35.2,20.0,0.0075,,
0.6105,77,36.0,20.0,0.0075,,
0.6190,78,36.9,20.0,0.0075,,
0.6275,79,37.7,20.0,0.0075,,
0.6350,80,38.5,20.0,0.0075,,
0.6435,81,39.3,20.0,0.0085,,
0.6520,82,40.1,20.0,0.0075,,
0.6605,83,40.9,20.0,0.0075,,
0.6685,84,41.8,20.0,0.0075,,
0.6770,85,42.6,20.0,0.0075,,
0.6845,86,43.4,20.0,0.0075,,
0.6930,87,44.3,20.0,0.0085,,
0.7015,88,45.3,20.0,0.0075,,
0.7100,89,46.0,20.0,0.0075,,
0.7185,90,47.0,20.0,0.0075,,
0.7270,91,47.7,20.0,0.0075,,
0.7345,92,48.6,20.0,0.0075,,
0.7425,93,49.4,20.0,0.0080,,
0.7510,94,50.3,20.0,0.0075,,
0.7595,95,51.1,20.0,0.0075,,
0.7680,96,51.9,20.0,0.0075,,
0.7765,97,52.8,20.0,0.0075,,
0.7840,98,53.5,20.0,0.0075,,
0.7925,99,54.4,20.0,0.0085,,
0.8010,100,55.2,20.0,0.0075,,
0.8090,101,56.0,20.0,0.0075,,
0.8175,102,56.9,20.0,0.0075,,
0.8260,103,57.8,20.0,0.0075,,
0.8335,104,58.6,20.0,0.0075,,
0.8420,105,59.4,20.0,0.0085,,
0.8505,106,60.2,20.0,0.0075,,
0.8590,107,61.2,20.0,0.0075,,
0.8670,108,62.1,20.0,0.0075,,
0.8755,109,63.0,20.0,0.0075,,
0.8840,110,63.8,20.0,0.0085,,
0.8915,111,64.6,20.0,0.0075,,
0.9000,112,65.5,20.0,0.0085,,
0.9085,113,66.4,20.0,0.0075,,
0.9170,114,67.2,20.0,0.0075,,
0.9255,115,68.1,20.0,0.0075,,
0.9330,116,69.0,20.0,0.0075,,
0.9410,117,69.9,20.0,0.0080,,
0.9495,118,70.8,20.0,0.0085,,
0.9580,119,71.7,20.0,0.0075,,
0.9665,120,72.5,20.0,0.0075,,
0.9750,121,73.4,20.0,0.0075,,
0.9825,122,74.2,20.0,0.0075,,
0.9910,123,75.2,20.0,0.0085,,
0.9995,124,76.1,20.0,0.0085,,
1.0075,125,77.0,20.0,0.0075,,
1.0160,126,78.0,20.0,0.0075,,
1.0245,127,78.9,20.0,0.0075,,
1.0320,128,79.8,20.0,0.0075,,
1.0405,129,80.7,20.0,0.0085,,
1.0490,130,81.7,20.0,0.0085,,
1.0575,131,82.8,20.0,0.0075,,
1.0660,132,83.8,20.0,0.0075,,
1.0740,133,84.9,20.0,0.0075,,
1.0820,134,86.0,20.0,0.0080,,
1.0900,135,87.0,20.0,0.0080,,
1.0985,136,88.1,20.0,0.0085,,
1.1070,137,89.1,20.0,0.0075,,
1.1155,138,90.3,20.0,0.0075,,
1.1240,139,91.5,20.0,0.0075,,
1.1315,140,92.6,20.0,0.0075,,
1.1400,141,93.8,20.0,0.0085,,
1.1480,142,95.0,20.0,0.0080,,
1.1565,143,96.2,20.0,0.0075,,
1.1650,144,97.6,20.0,0.0075,,
1.1735,145,99.0,20.0,0.0075,,
1.1810,146,100.3,20.0,0.0075,,
1.1895,147,101.7,20.0,0.0085,,
1.1980,148,103.4,20.0,0.0075,,
1.2065,149,105.2,20.0,0.0075,,
1.2145,150,106.9,20.0,0.0075,,
1.2230,151,108.6,20.0,0.0075,,
1.2315,152,110.2,20.0,0.0085,,
1.2390,153,112.2,20.0,0.0075,,
1.2475,154,114.4,20.0,0.0085,,
1.2560,155,116.4,20.0,0.0075,,
1.2640,156,118.4,20.0,0.0075,,
1.2725,157,120.8,20.0,0.0075,,
1.2810,158,123.1,20.0,0.0085,,
1.2885,159,125.6,20.0,0.0075,,
1.2970,160,128.2,20.0,0.0085,,
1.3055,161,131.0,20.0,0.0075,,
1.3140,162,134.2,20.0,0.0075,,
1.3225,163,137.6,20.0,0.0075,,
1.3305,164,140.8,20.0,0.0075,,
1.3385,165,144.0,20.0,0.0080,,
1.3465,166,147.2,20.0,0.0080,,
1.3550,167,150.5,20.0,0.0075,,
1.3635,168,154.2,20.0,0.0075,,
1.3720,169,157.6,20.0,0.0075,,
1.3805,170,161.0,20.0,0.0075,,
1.3880,171,163.7,20.0,0.0075,,
1.3965,172,166.7,20.0,0.0085,,
1.4045,173,169.2,20.0,0.0075,,
1.4130,174,171.8,20.0,0.0075,,
1.4215,175,174.1,20.0,0.0075,,
1.4300,176,176.3,20.0,0.0075,,
1.4375,177,178.2,20.0,0.0075,,
1.4460,178,180.1,20.0,0.0085,,
1.4545,179,181.9,20.0,0.0085,,
1.4625,180,183.6,20.0,0.0075,,
1.4720,181,185.1,20.0,0.0080,,
1.4720,421,187.5,20.1,0.0000,,
1.4725,422,187.5,20.1,0.0005,,
1.4740,423,187.5,20.1,0.0010,,
1.4765,424,187.7,20.1,0.0020,,
1.4805,425,188.1,20.1,0.0030,,
1.4865,426,188.7,20.1,0.0045,,
1.4945,427,189.7,20.1,0.0055,,
1.5025,428,190.8,20.1,0.0060,,
1.5105,429,192.0,20.1,0.0060,,
1.5190,430,193.1,20.1,0.0060,,
1.5275,431,194.4,20.1,0.0060,,
1.5360,432,195.4,20.1,0.0060,,
1.5445,433,196.4,20.1,0.0060,,
1.5520,434,197.3,20.1,0.0060,,
1.5605,435,198.3,20.1,0.0065,,
1.5685,436,199.2,20.1,0.0060,,
1.5770,437,200.2,20.1,0.0060,,
1.5855,438,201.0,20.1,0.0060,,
1.5940,439,201.9,20.1,0.0060,,
1.6015,440,202.6,20.1,0.0060,,
1.6100,441,203.4,20.1,0.0065,,
1.6185,442,204.2,20.1,0.0065,,
1.6270,443,204.9,20.1,0.0060,,
1.6350,444,205.7,20.1,0.0055,,
1.6435,445,206.3,20.1,0.0060,,
1.6510,446,207.0,20.1,0.0060,,
1.6595,447,207.7,20.1,0.0060,,
1.6680,448,208.3,20.1,0.0065,,
1.6765,449,208.9,20.1,0.0060,,
1.6850,450,209.6,20.1,0.0060,,
1.6935,451,210.2,20.1,0.0060,,
1.7010,452,210.7,20.1,0.0060,,
1.7090,453,211.3,20.1,0.0060,,
1.7175,454,211.9,20.1,0.0065,,
1.7260,455,212.4,20.1,0.0060,,
1.7345,456,212.9,20.1,0.0060,,
1.7430,457,213.5,20.1,0.0060,,
1.7515,458,213.9,20.1,0.0065,,
1.7590,459,214.5,20.1,0.0060,,
1.7670,460,215.0,20.1,0.0060,,
1.7755,461,215.5,20.1,0.0060,,
1.7840,462,215.9,20.1,0.0060,,
1.7925,463,216.4,20.1,0.0060,,
1.8010,464,216.9,20.1,0.0065,,
1.8085,465,217.3,20.1,0.0060,,
1.8170,466,217.7,20.1,0.0065,,
1.8255,467,218.1,20.1,0.0060,,
1.8335,468,218.7,20.1,0.0055,,
1.8420,469,219.1,20.1,0.0060,,
1.8505,470,219.4,20.1,0.0065,,
1.8580,471,219.8,20.1,0.0060,,
1.8665,472,220.2,20.1,0.0065,,
1.8750,473,220.6,20.1,0.0060,,
1.8835,474,221.0,20.1,0.0060,,
1.8920,475,221.4,20.1,0.0060,,
1.8995,476,221.8,20.1,0.0060,,
1.9080,477,222.2,20.1,0.0065,,
1.9160,478,222.5,20.1,0.0060,,
1.9245,479,222.9,20.1,0.0060,,
1.9330,480,223.2,20.1,0.0060,,
1.9415,481,223.6,20.1,0.0060,,
1.9500,482,223.9,20.1,0.0065,,
1.9575,483,224.2,20.1,0.0060,,
1.9660,484,224.6,20.1,0.0065,,
1.9740,485,224.9,20.1,0.0055,,
1.9825,486,225.2,20.1,0.0060,,
1.9910,487,225.5,20.1,0.0060,,
1.9995,488,226.1,20.1,0.0060,,
2.0070,489,226.2,20.1,0.0060,,
2.0155,490,226.5,20.1,0.0065,,
2.0240,491,226.9,20.1,0.0065,,
2.0320,492,227.1,20.1,0.0055,,
2.0405,493,227.5,20.1,0.0060,,
2.0490,494,227.7,20.1,0.0060,,
2.0565,495,228.0,20.1,0.0060,,
2.0650,496,228.3,20.1,0.0065,,
2.0735,497,228.6,20.1,0.0065,,
2.0820,498,228.9,20.1,0.0060,,
2.0900,499,229.1,20.1,0.0055,,
2.0985,500,229.4,20.1,0.0060,,
2.1060,501,229.7,20.1,0.0060,,
2.1145,502,230.0,20.1,0.0065,,
2.1230,503,230.3,20.1,0.0065,,
2.1315,504,230.5,20.1,0.0060,,
2.1400,505,230.8,20.1,0.0060,,
2.1485,506,231.0,20.1,0.0060,,
2.1560,507,231.3,20.1,0.0060,,
2.1645,508,231.5,20.1,0.0065,,
2.1725,509,231.8,20.1,0.0060,,
2.1810,510,232.0,20.1,0.0060,,
2.1895,511,232.3,20.1,0.0060,,
2.1980,512,232.5,20.1,0.0060,,
2.2055,513,232.9,20.1,0.0060,,
2.2135,514,233.6,20.1,0.0060,,
2.2155,515,233.2,20.1,0.0015,,
2.2165,516,233.3,20.1,0.0005,,
2.2180,517,233.3,20.1,0.0010,,
2.2210,518,233.3,20.1,0.0020,,
2.2245,519,233.4,20.1,0.0025,,
2.2305,520,233.5,20.1,0.0045,,
2.2385,521,233.7,20.1,0.0060,,
2.2470,522,233.9,20.1,0.0060,,
2.2540,523,234.1,20.1,0.0050,,
2.2545,524,234.3,20.1,0.0005,,
2.2550,525,234.3,20.1,0.0005,,
2.2565,526,234.4,20.1,0.0010,,
2.2585,527,234.4,20.1,0.0015,,
2.2610,528,234.5,20.1,0.0020,,
2.2650,529,234.6,20.1,0.0030,,
2.2700,530,234.6,20.1,0.0035,,
2.2745,531,234.8,20.1,0.0035,,
2.2790,532,234.9,20.1,0.0035,,
2.2835,533,235.0,20.1,0.0030,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-66.5,20.0,NaN,,
0.0010,1,-66.6,20.0,0.0010,,
0.0025,2,-66.6,20.0,0.0015,,
0.0050,3,-66.6,20.0,0.0025,,
0.0090,4,-66.5,20.0,0.0035,,
0.0150,5,-66.4,20.0,0.0055,,
0.0235,6,-66.0,20.0,0.0075,,
0.0320,7,-65.4,20.0,0.0075,,
0.0405,8,-64.5,20.0,0.0075,,
0.0480,9,-63.6,20.0,0.0070,,
0.0565,10,-62.4,20.0,0.0075,,
0.0650,11,-61.1,20.0,0.0075,,
0.0735,12,-59.8,20.0,0.0075,,
0.0815,13,-58.4,20.0,0.0075,,
0.0900,14,-56.8,20.1,0.0075,,
0.0975,15,-55.4,20.1,0.0075,,
0.1060,16,-53.7,20.1,0.0075,,
0.1145,17,-51.9,20.1,0.0075,,
0.1230,18,-49.9,20.1,0.0075,,
0.1310,19,-47.9,20.1,0.0075,,
0.1395,20,-45.8,20.1,0.0075,,
0.1470,21,-43.8,20.1,0.0075,,
0.1555,22,-41.3,20.1,0.0075,,
0.1640,23,-38.8,20.1,0.0075,,
0.1725,24,-36.1,20.1,0.0075,,
0.1810,25,-33.4,20.1,0.0075,,
0.1890,26,-30.4,20.1,0.0075,,
