Task,T5649
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3305,43,28.6,20.8,0.0075,,
0.3390,44,28.6,20.8,0.0070,,
0.3465,45,28.7,20.8,0.0070,,
0.3550,46,28.8,20.8,0.0075,,
0.3635,47,28.9,20.8,0.0075,,
0.3720,48,29.0,20.8,0.0075,,
0.3805,49,29.1,20.8,0.0075,,
0.3885,50,29.1,20.8,0.0065,,
0.3965,51,29.2,20.8,0.0075,,
0.4045,52,29.2,20.8,0.0075,,
0.4130,53,29.3,20.8,0.0075,,
0.4215,54,29.4,20.8,0.0075,,
0.4300,55,29.5,20.8,0.0075,,
0.4385,56,29.5,20.8,0.0070,,
0.4460,57,29.8,20.8,0.0070,,
0.4545,58,29.7,20.8,0.0075,,
0.4630,59,29.9,20.8,0.0075,,
0.4715,60,30.1,20.8,0.0075,,
0.4800,61,30.3,20.8,0.0075,,
0.4875,62,30.5,20.8,0.0070,,
0.4960,63,30.6,20.8,0.0075,,
0.5040,64,30.7,20.8,0.0075,,
0.5125,65,30.9,20.8,0.0075,,
0.5210,66,31.1,20.8,0.0075,,
0.5295,67,31.2,20.8,0.0075,,
0.5370,68,31.4,20.8,0.0070,,
0.5455,69,31.5,20.8,0.0075,,
0.5540,70,31.6,20.8,0.0075,,
0.5625,71,31.8,20.8,0.0075,,
0.5710,72,31.9,20.8,0.0075,,
0.5795,73,32.1,20.8,0.0075,,
0.5870,74,32.3,20.8,0.0070,,
0.5955,75,32.5,20.8,0.0075,,
0.6035,76,32.6,20.8,0.0075,,
0.6120,77,32.7,20.8,0.0075,,
0.6205,78,32.8,20.8,0.0075,,
0.6290,79,33.0,20.8,0.0075,,
0.6365,80,33.3,20.8,0.0070,,
0.6450,81,33.4,20.8,0.0075,,
0.6535,82,33.5,20.8,0.0075,,
0.6620,83,33.7,20.8,0.0075,,
0.6705,84,33.9,20.8,0.0075,,
0.6790,85,34.2,20.8,0.0070,,
0.6865,86,34.3,20.8,0.0070,,
0.6950,87,34.5,20.8,0.0075,,
0.7030,88,34.8,20.8,0.0075,,
0.7115,89,35.0,20.8,0.0075,,
0.7200,90,35.2,20.8,0.0075,,
0.7285,91,35.4,20.8,0.0070,,
0.7360,92,35.7,20.8,0.0070,,
0.7445,93,36.0,20.8,0.0075,,
0.7530,94,36.4,20.8,0.0075,,
0.7615,95,36.7,20.8,0.0075,,
0.7700,96,36.9,20.8,0.0075,,
0.7785,97,37.2,20.8,0.0075,,
0.7860,98,37.4,20.8,0.0070,,
0.7945,99,37.7,20.8,0.0075,,
0.8025,100,37.9,20.8,0.0075,,
0.8110,101,38.2,20.8,0.0075,,
0.8195,102,38.5,20.8,0.0075,,
0.8270,103,38.8,20.8,0.0070,,
0.8355,104,39.1,20.8,0.0075,,
0.8440,105,39.3,20.8,0.0075,,
0.8525,106,39.5,20.8,0.0075,,
0.8610,107,39.8,20.8,0.0075,,
0.8695,108,40.1,20.8,0.0070,,
0.8770,109,40.4,20.8,0.0070,,
0.8855,110,40.9,20.8,0.0075,,
0.8940,111,41.3,20.8,0.0075,,
0.9020,112,41.6,20.8,0.0075,,
0.9105,113,42.1,20.8,0.0075,,
0.9190,114,42.4,20.8,0.0070,,
0.9265,115,42.7,20.8,0.0070,,
0.9350,116,43.1,20.8,0.0075,,
0.9435,117,43.6,20.8,0.0075,,
0.9520,118,44.0,20.8,0.0075,,
0.9605,119,44.2,20.8,0.0075,,
0.9690,120,44.7,20.8,0.0075,,
0.9765,121,45.3,20.8,0.0070,,
0.9850,122,45.6,20.8,0.0075,,
0.9935,123,46.0,20.8,0.0075,,
1.0015,124,46.4,20.8,0.0075,,
1.0100,125,47.0,20.8,0.0075,,
1.0180,126,47.4,20.8,0.0075,,
1.0260,127,48.1,20.8,0.0075,,
1.0345,128,48.6,20.8,0.0075,,
1.0430,129,49.2,20.8,0.0075,,
1.0515,130,49.8,20.8,0.0075,,
1.0600,131,50.5,20.8,0.0070,,
1.0675,132,51.1,20.8,0.0070,,
1.0760,133,51.7,20.8,0.0075,,
1.0845,134,52.4,20.8,0.0075,,
1.0930,135,53.0,20.8,0.0075,,
1.1015,136,53.6,20.8,0.0075,,
1.1095,137,54.3,20.8,0.0075,,
1.1175,138,55.1,20.8,0.0075,,
1.1260,139,56.1,20.8,0.0075,,
1.1340,140,57.1,20.8,0.0075,,
1.1425,141,58.1,20.8,0.0075,,
1.1510,142,59.2,20.8,0.0070,,
1.1585,143,60.1,20.8,0.0070,,
1.1670,144,61.4,20.8,0.0075,,
1.1755,145,62.6,20.8,0.0075,,
1.1840,146,63.9,20.8,0.0075,,
1.1925,147,65.3,20.8,0.0075,,
1.2010,148,66.7,20.8,0.0070,,
1.2085,149,68.3,20.8,0.0070,,
1.2170,150,70.0,20.8,0.0075,,
1.2255,151,72.0,20.8,0.0075,,
1.2335,152,74.2,20.8,0.0075,,
1.2420,153,76.7,20.8,0.0075,,
1.2505,154,79.5,20.8,0.0070,,
1.2580,155,82.2,20.8,0.0070,,
1.2665,156,85.7,20.8,0.0075,,
1.2750,157,89.5,20.8,0.0075,,
1.2835,158,93.7,20.8,0.0075,,
1.2920,159,98.4,20.8,0.0075,,
1.3005,160,102.6,20.8,0.0075,,
1.3080,161,108.0,20.8,0.0070,,
1.3165,162,113.6,20.8,0.0075,,
1.3250,163,119.5,20.8,0.0075,,
1.3330,164,125.3,20.8,0.0075,,
1.3415,165,131.3,20.8,0.0075,,
1.3490,166,136.9,20.8,0.0070,,
1.3575,167,142.5,20.8,0.0075,,
1.3660,168,148.5,20.8,0.0075,,
1.3745,169,154.1,20.8,0.0075,,
1.3830,170,159.6,20.8,0.0075,,
1.3915,171,164.9,20.8,0.0075,,
1.3990,172,169.0,20.8,0.0070,,
1.4075,173,173.0,20.8,0.0075,,
1.4160,174,176.7,20.8,0.0075,,
1.4245,175,179.8,20.8,0.0075,,
1.4325,176,182.5,20.8,0.0075,,
1.4430,177,185.0,20.8,0.0075,,
1.4430,417,193.2,20.9,0.0000,,
1.4435,418,193.1,20.9,0.0005,,
1.4450,419,193.0,20.9,0.0010,,
1.4475,420,193.0,20.9,0.0020,,
1.4515,422,193.1,20.9,0.0025,,
1.4575,422,193.3,20.9,0.0120,,
1.4660,424,193.7,20.9,0.0055,,
1.4735,424,194.4,20.9,0.0185,,
1.4820,425,195.1,20.9,0.0060,,
1.4905,426,195.9,20.9,0.0060,,
1.4990,428,196.7,20.9,0.0055,,
1.5070,428,197.4,20.9,0.0160,,
1.5155,430,198.2,20.9,0.0055,,
1.5235,430,199.0,20.9,0.0200,,
1.5315,431,199.8,20.9,0.0055,,
1.5400,432,200.6,20.9,0.0060,,
1.5485,434,201.3,20.9,0.0055,,
1.5570,434,202.0,20.9,0.0170,,
1.5655,436,202.6,20.9,0.0055,,
1.5730,436,203.2,20.9,0.0185,,
1.5815,437,204.0,20.9,0.0060,,
1.5900,438,204.7,20.9,0.0055,,
1.5985,440,205.4,20.9,0.0055,,
1.6065,440,206.1,20.9,0.0160,,
1.6150,441,206.6,20.9,0.0060,,
1.6230,442,207.2,20.9,0.0055,,
1.6310,443,207.8,20.9,0.0055,,
1.6395,444,208.4,20.9,0.0055,,
1.6480,446,208.9,20.9,0.0055,,
1.6565,446,209.4,20.9,0.0170,,
1.6640,447,209.9,20.9,0.0055,,
1.6725,448,210.4,20.9,0.0060,,
1.6810,449,211.0,20.9,0.0060,,
1.6895,450,211.5,20.9,0.0055,,
1.6980,452,211.8,20.9,0.0055,,
1.7065,452,212.2,20.9,0.0170,,
1.7140,453,212.7,20.9,0.0055,,
1.7225,454,213.1,20.9,0.0060,,
1.7305,455,213.6,20.9,0.0055,,
1.7390,456,214.0,20.9,0.0055,,
1.7475,458,214.5,20.9,0.0055,,
1.7560,458,214.9,20.9,0.0210,,
1.7635,459,215.4,20.9,0.0055,,
1.7720,460,215.9,20.9,0.0060,,
1.7805,462,216.3,20.9,0.0055,,
1.7890,462,216.7,20.9,0.0170,,
1.7975,464,217.0,20.9,0.0055,,
1.8060,464,217.3,20.9,0.0210,,
1.8135,465,217.7,20.9,0.0055,,
1.8220,466,218.1,20.9,0.0060,,
1.8300,468,218.5,20.9,0.0055,,
1.8385,468,218.9,20.9,0.0170,,
1.8470,470,219.3,20.9,0.0055,,
1.8555,470,219.5,20.9,0.0210,,
1.8630,471,219.7,20.9,0.0055,,
1.8715,472,220.1,20.9,0.0060,,
1.8800,473,220.5,20.9,0.0060,,
1.8885,474,220.8,20.9,0.0055,,
1.8970,476,221.1,20.9,0.0055,,
1.9050,476,221.5,20.9,0.0160,,
1.9130,477,221.9,20.9,0.0055,,
1.9210,478,222.1,20.9,0.0055,,
1.9295,479,222.6,20.9,0.0060,,
1.9380,480,222.9,20.9,0.0055,,
1.9465,482,223.2,20.9,0.0055,,
1.9550,482,223.5,20.9,0.0170,,
1.9625,483,223.9,20.9,0.0055,,
1.9710,484,224.1,20.9,0.0060,,
1.9795,485,224.3,20.9,0.0060,,
1.9875,486,224.6,20.9,0.0055,,
1.9960,488,224.9,20.9,0.0055,,
2.0045,488,225.1,20.9,0.0170,,
2.0120,489,225.5,20.9,0.0055,,
2.0205,490,225.9,20.9,0.0060,,
2.0290,491,226.1,20.9,0.0060,,
2.0375,492,226.4,20.9,0.0055,,
2.0460,494,226.7,20.9,0.0055,,
2.0545,494,226.9,20.9,0.0170,,
2.0625,495,227.2,20.9,0.0055,,
2.0705,496,227.3,20.9,0.0055,,
2.0785,497,227.7,20.9,0.0055,,
2.0870,498,227.9,20.9,0.0055,,
2.0955,500,228.2,20.9,0.0055,,
2.1040,500,228.4,20.9,0.0170,,
2.1125,501,228.6,20.9,0.0060,,
2.1200,502,228.8,20.9,0.0055,,
2.1285,503,229.0,20.9,0.0060,,
2.1370,504,229.2,20.9,0.0055,,
2.1455,506,229.4,20.9,0.0055,,
2.1535,506,229.7,20.9,0.0160,,
2.1620,507,230.0,20.9,0.0060,,
2.1695,508,230.2,20.9,0.0055,,
2.1780,509,230.4,20.9,0.0060,,
2.1865,510,230.5,20.9,0.0055,,
2.1950,512,230.8,20.9,0.0055,,
2.2035,512,231.1,20.9,0.0170,,
2.2110,513,231.2,20.9,0.0055,,
2.2195,514,231.4,20.9,0.0060,,
2.2280,515,231.7,20.9,0.0060,,
2.2365,516,232.0,20.9,0.0055,,
2.2445,518,232.3,20.9,0.0055,,
2.2530,518,232.4,20.9,0.0170,,
2.2615,520,232.7,20.9,0.0055,,
2.2690,520,233.0,20.9,0.0185,,
2.2775,521,233.1,20.9,0.0060,,
2.2860,522,233.2,20.9,0.0055,,
2.2945,524,233.5,20.9,0.0055,,
2.3030,524,233.7,20.9,0.0170,,
2.3110,526,233.9,20.9,0.0055,,
2.3180,526,234.1,20.9,0.0175,,
2.3260,527,234.3,20.9,0.0055,,
2.3325,528,234.5,20.9,0.0045,,
2.3345,530,234.5,20.9,0.0015,,
2.3345,530,234.7,20.9,0.0000,,
2.3350,532,234.7,20.9,0.0005,,
2.3360,532,234.8,20.9,0.0025,,
2.3375,533,234.8,20.9,0.0010,,
2.3390,534,234.9,20.9,0.0010,,
2.3400,536,234.9,20.9,0.0005,,
2.3415,536,234.9,20.9,0.0030,,
2.3435,538,235.0,20.9,0.0010,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,34.7,20.7,NaN,,
0.0010,1,32.6,20.7,0.0010,,
0.0025,2,32.1,20.7,0.0015,,
0.0050,3,31.7,20.7,0.0020,,
0.0085,4,31.3,20.7,0.0030,,
0.0150,5,30.8,20.7,0.0060,,
0.0230,6,30.4,20.7,0.0075,,
0.0315,7,30.0,20.7,0.0075,,
0.0400,8,29.6,20.7,0.0075,,
0.0485,9,29.4,20.7,0.0075,,
0.0560,10,29.2,20.7,0.0070,,
0.0645,11,29.0,20.7,0.0075,,
0.0730,12,28.8,20.7,0.0075,,
0.0810,13,28.7,20.7,0.0075,,
0.0895,14,28.6,20.7,0.0075,,
0.0980,15,28.6,20.7,0.0075,,
0.1055,16,28.6,20.7,0.0070,,
0.1140,17,28.7,20.7,0.0075,,
0.1225,18,28.6,20.7,0.0075,,
0.1310,19,28.6,20.7,0.0075,,
0.1395,20,28.5,20.7,0.0075,,
0.1480,21,28.4,20.7,0.0075,,
0.1555,22,28.3,20.7,0.0070,,
0.1640,23,28.3,20.7,0.0075,,
0.1720,24,28.2,20.7,0.0075,,
0.1805,25,28.2,20.7,0.0075,,
0.1890,26,28.2,20.7,0.0075,,
0.1975,27,28.2,20.7,0.0075,,
0.2060,28,28.3,20.7,0.0075,,
0.2135,29,28.3,20.7,0.0070,,
0.2220,30,28.2,20.7,0.0075,,
0.2305,31,28.1,20.7,0.0075,,
0.2390,32,28.1,20.7,0.0075,,
0.2470,33,28.2,20.7,0.0075,,
0.2555,34,28.3,20.7,0.0075,,
0.2630,35,28.3,20.7,0.0070,,
0.2715,36,28.3,20.7,0.0075,,
0.2800,37,28.4,20.7,0.0075,,
0.2885,38,28.4,20.7,0.0075,,
0.2970,39,28.3,20.7,0.0075,,
0.3055,40,28.3,20.7,0.0075,,
0.3130,41,28.4,20.7,0.0070,,
0.3215,42,28.5,20.7,0.0075,,
0.3300,43,28.5,20.7,0.0075,,
0.3380,44,28.6,20.7,0.0075,,
0.3465,45,28.7,20.7,0.0075,,
0.3550,46,28.7,20.7,0.0075,,
0.3625,47,28.7,20.7,0.0070,,
0.3710,48,28.8,20.7,0.0075,,
0.3795,49,28.8,20.7,0.0075,,
0.3880,50,28.9,20.7,0.0075,,
0.3965,51,29.0,20.7,0.0075,,
0.4045,52,29.0,20.7,0.0075,,
0.4125,53,29.0,20.7,0.0075,,
0.4205,54,29.1,20.7,0.0075,,
0.4290,55,29.1,20.7,0.0075,,
0.4375,56,29.3,20.7,0.0075,,
0.4460,57,29.4,20.7,0.0075,,
0.4545,58,29.4,20.7,0.0085,,
0.4620,59,29.5,20.7,0.0070,,
0.4705,60,29.5,20.7,0.0075,,
0.4790,61,29.5,20.7,0.0075,,
0.4875,62,29.7,20.7,0.0075,,
0.4955,63,29.8,20.7,0.0075,,
0.5040,64,29.9,20.7,0.0075,,
0.5115,65,29.9,20.7,0.0070,,
0.5200,66,30.0,20.7,0.0075,,
0.5285,67,30.2,20.7,0.0075,,
0.5370,68,30.3,20.7,0.0075,,
0.5455,69,30.3,20.7,0.0075,,
0.5540,70,30.4,20.7,0.0075,,
0.5615,71,30.5,20.7,0.0070,,
0.5700,72,30.6,20.7,0.0075,,
0.5785,73,30.8,20.7,0.0075,,
0.5865,74,30.9,20.7,0.0075,,
0.5950,75,31.0,20.7,0.0075,,
0.6035,76,31.1,20.7,0.0075,,
0.6110,77,31.3,20.7,0.0070,,
0.6195,78,31.5,20.7,0.0075,,
0.6280,79,31.6,20.7,0.0075,,
0.6365,80,31.7,20.7,0.0075,,
0.6450,81,31.9,20.7,0.0075,,
0.6535,82,32.0,20.7,0.0075,,
0.6610,83,32.2,20.7,0.0070,,
0.6695,84,32.3,20.7,0.0075,,
0.6775,85,32.5,20.7,0.0075,,
0.6860,86,32.7,20.7,0.0075,,
0.6945,87,33.0,20.7,0.0075,,
0.7030,88,33.2,20.7,0.0075,,
0.7115,89,33.4,20.7,0.0075,,
0.7190,90,33.5,20.7,0.0070,,
0.7275,91,33.8,20.7,0.0075,,
0.7360,92,33.9,20.7,0.0075,,
0.7445,93,34.1,20.7,0.0075,,
0.7525,94,34.2,20.7,0.0075,,
0.7610,95,34.5,20.7,0.0075,,
0.7685,96,34.7,20.7,0.0070,,
0.7770,97,34.8,20.7,0.0075,,
0.7855,98,35.1,20.7,0.0075,,
0.7940,99,35.3,20.7,0.0075,,
0.8025,100,35.5,20.7,0.0075,,
0.8110,101,35.7,20.7,0.0075,,
0.8185,102,35.9,20.7,0.0070,,
0.8270,103,36.0,20.7,0.0075,,
0.8355,104,36.2,20.7,0.0075,,
0.8440,105,36.4,20.7,0.0075,,
0.8520,106,36.7,20.7,0.0075,,
0.8600,107,37.0,20.7,0.0075,,
0.8680,108,37.2,20.7,0.0075,,
0.8765,109,37.3,20.7,0.0075,,
0.8850,110,37.5,20.7,0.0075,,
0.8935,111,37.8,20.7,0.0075,,
0.9020,112,38.1,20.7,0.0075,,
0.9095,113,38.3,20.7,0.0070,,
0.9180,114,38.5,20.7,0.0075,,
0.9265,115,38.9,20.7,0.0075,,
0.9350,116,39.1,20.7,0.0075,,
0.9430,117,39.4,20.7,0.0075,,
0.9515,118,39.6,20.7,0.0075,,
0.9590,119,40.0,20.7,0.0070,,
0.9675,120,40.3,20.7,0.0075,,
0.9760,121,40.7,20.7,0.0075,,
0.9845,122,41.0,20.8,0.0075,,
0.9930,123,41.3,20.8,0.0075,,
1.0015,124,41.7,20.8,0.0075,,
1.0095,125,41.9,20.7,0.0075,,
1.0175,126,42.2,20.8,0.0075,,
1.0255,127,42.6,20.8,0.0075,,
1.0340,128,43.0,20.7,0.0075,,
1.0425,129,43.2,20.8,0.0075,,
1.0510,130,43.5,20.8,0.0075,,
1.0595,131,43.8,20.8,0.0070,,
1.0670,132,44.1,20.8,0.0070,,
1.0755,133,44.5,20.8,0.0075,,
1.0840,134,44.9,20.8,0.0075,,
1.0925,135,45.3,20.8,0.0075,,
1.1005,136,45.7,20.8,0.0075,,
1.1090,137,46.1,20.8,0.0075,,
1.1165,138,46.4,20.8,0.0070,,
1.1250,139,47.0,20.8,0.0075,,
1.1335,140,47.6,20.8,0.0075,,
1.1420,141,48.0,20.8,0.0075,,
1.1505,142,48.5,20.8,0.0075,,
1.1590,143,48.9,20.8,0.0075,,
1.1670,144,49.3,20.8,0.0075,,
1.1750,145,49.7,20.8,0.0075,,
1.1830,146,50.2,20.8,0.0075,,
1.1915,147,50.8,20.8,0.0075,,
1.2000,148,51.3,20.8,0.0075,,
1.2085,149,51.9,20.8,0.0075,,
1.2170,150,52.4,20.8,0.0075,,
1.2245,151,53.0,20.8,0.0070,,
1.2330,152,53.6,20.8,0.0075,,
1.2415,153,54.3,20.8,0.0075,,
1.2500,154,54.9,20.8,0.0075,,
1.2580,155,55.7,20.8,0.0075,,
1.2665,156,56.4,20.8,0.0075,,
1.2740,157,57.2,20.8,0.0070,,
1.2825,158,58.1,20.8,0.0075,,
1.2910,159,58.9,20.8,0.0075,,
1.2995,160,59.9,20.8,0.0075,,
1.3080,161,60.7,20.8,0.0075,,
1.3165,162,61.6,20.8,0.0075,,
1.3240,163,62.4,20.8,0.0070,,
1.3325,164,63.5,20.8,0.0075,,
1.3410,165,64.6,20.8,0.0075,,
1.3490,166,65.9,20.8,0.0075,,
1.3575,167,67.2,20.8,0.0075,,
1.3660,168,68.5,20.8,0.0075,,
1.3735,169,69.8,20.8,0.0070,,
1.3820,170,71.3,20.8,0.0075,,
1.3905,171,73.0,20.8,0.0075,,
1.3990,172,74.9,20.8,0.0075,,
1.4075,173,76.8,20.8,0.0075,,
1.4160,174,79.1,20.8,0.0075,,
1.4235,175,81.6,20.8,0.0070,,
1.4320,176,84.2,20.8,0.0075,,
1.4400,177,87.1,20.8,0.0075,,
1.4485,178,90.4,20.8,0.0075,,
1.4570,179,94.1,20.8,0.0075,,
1.4655,180,98.2,20.8,0.0075,,
1.4740,181,102.1,20.8,0.0075,,
1.4815,182,106.8,20.8,0.0070,,
1.4900,183,111.9,20.8,0.0075,,
1.4985,184,117.2,20.8,0.0075,,
1.5065,185,122.8,20.8,0.0075,,
1.5150,186,128.8,20.8,0.0075,,
1.5235,187,134.1,20.8,0.0075,,
1.5310,188,140.2,20.8,0.0070,,
1.5395,189,145.9,20.8,0.0075,,
1.5480,190,151.5,20.8,0.0075,,
1.5565,191,156.9,20.8,0.0075,,
1.5650,192,162.0,20.8,0.0075,,
1.5730,193,166.4,20.8,0.0075,,
1.5810,194,170.2,20.8,0.0075,,
1.5890,195,174.1,20.8,0.0075,,
1.5975,196,177.5,20.8,0.0075,,
1.6060,197,180.4,20.8,0.0075,,
1.6145,198,182.9,20.8,0.0075,,
1.6250,200,185.2,20.8,0.0070,,
1.6250,440,192.6,20.8,0.0000,,
1.6255,440,192.6,20.8,0.0010,,
1.6270,442,192.6,20.8,0.0010,,
1.6295,442,192.7,20.8,0.0050,,
1.6335,444,192.8,20.8,0.0025,,
1.6395,445,193.0,20.8,0.0100,,
1.6480,446,193.3,20.8,0.0140,,
1.6555,446,193.9,20.8,0.0150,,
1.6640,448,194.6,20.8,0.0055,,
1.6725,448,195.3,20.8,0.0170,,
1.6810,450,196.2,20.8,0.0055,,
1.6890,451,197.0,20.8,0.0135,,
1.6975,452,197.8,20.8,0.0140,,
1.7050,452,198.6,20.8,0.0150,,
1.7135,454,199.3,20.8,0.0055,,
1.7220,454,200.1,20.8,0.0170,,
1.7305,456,200.9,20.8,0.0055,,
1.7390,457,201.5,20.8,0.0140,,
1.7475,458,202.3,20.8,0.0140,,
1.7550,458,203.0,20.8,0.0150,,
1.7635,460,203.6,20.8,0.0055,,
1.7720,460,204.3,20.8,0.0170,,
1.7805,462,204.9,20.8,0.0055,,
1.7885,463,205.5,20.8,0.0135,,
1.7970,464,206.1,20.8,0.0140,,
1.8045,464,206.8,20.8,0.0150,,
1.8130,466,207.4,20.8,0.0055,,
1.8215,466,207.9,20.8,0.0170,,
1.8300,468,208.6,20.8,0.0055,,
1.8385,469,209.0,20.8,0.0140,,
1.8470,470,209.6,20.8,0.0140,,
1.8545,470,210.2,20.8,0.0150,,
1.8630,472,210.7,20.8,0.0055,,
1.8715,472,211.2,20.8,0.0170,,
1.8795,474,211.8,20.8,0.0050,,
1.8880,475,212.3,20.8,0.0140,,
1.8965,476,212.7,20.8,0.0140,,
1.9040,476,212.9,20.8,0.0150,,
1.9125,478,213.3,20.8,0.0055,,
1.9210,478,213.8,20.8,0.0170,,
1.9295,480,214.3,20.8,0.0055,,
1.9380,481,214.7,20.8,0.0140,,
1.9460,482,215.1,20.8,0.0135,,
1.9545,482,215.4,20.8,0.0170,,
1.9620,484,215.9,20.8,0.0050,,
1.9705,484,216.5,20.8,0.0170,,
1.9790,486,216.9,20.8,0.0055,,
1.9875,487,217.3,20.8,0.0140,,
1.9960,488,217.6,20.8,0.0140,,
2.0045,488,218.0,20.8,0.0170,,
2.0120,490,218.3,20.8,0.0050,,
2.0205,490,218.7,20.8,0.0170,,
2.0290,492,219.1,20.8,0.0055,,
2.0370,493,219.5,20.8,0.0135,,
2.0455,494,219.8,20.8,0.0140,,
2.0540,494,220.1,20.8,0.0170,,
2.0615,496,220.6,20.8,0.0050,,
2.0700,496,220.8,20.8,0.0170,,
2.0785,498,221.0,20.8,0.0055,,
2.0870,499,221.3,20.8,0.0140,,
2.0955,500,221.9,20.9,0.0140,,
2.1040,500,222.1,20.9,0.0170,,
2.1115,502,222.4,20.8,0.0050,,
2.1200,502,222.7,20.8,0.0170,,
2.1280,504,223.0,20.8,0.0050,,
2.1365,505,223.4,20.9,0.0140,,
2.1450,506,223.6,20.9,0.0140,,
2.1535,506,223.9,20.8,0.0170,,
2.1610,508,224.2,20.9,0.0050,,
2.1695,508,224.4,20.9,0.0170,,
2.1780,510,224.7,20.9,0.0055,,
2.1865,511,224.9,20.8,0.0140,,
2.1950,512,225.2,20.9,0.0140,,
2.2030,512,225.5,20.9,0.0160,,
2.2110,514,225.7,20.9,0.0055,,
2.2195,514,226.0,20.9,0.0170,,
2.2275,516,226.3,20.9,0.0050,,
2.2360,517,226.5,20.9,0.0140,,
2.2445,518,227.0,20.9,0.0140,,
2.2530,519,227.4,20.9,0.0140,,
2.2605,520,227.5,20.9,0.0150,,
2.2690,520,227.6,20.9,0.0170,,
2.2775,522,227.8,20.9,0.0055,,
2.2855,523,228.1,20.9,0.0135,,
2.2940,524,228.4,20.9,0.0140,,
2.3025,525,228.6,20.9,0.0140,,
2.3100,526,228.8,20.9,0.0150,,
2.3185,526,229.1,20.9,0.0170,,
2.3270,528,229.2,20.9,0.0055,,
2.3355,529,229.5,20.9,0.0140,,
2.3440,530,229.8,20.9,0.0140,,
2.3525,531,229.9,20.9,0.0140,,
2.3600,532,230.1,20.9,0.0150,,
2.3685,532,230.4,20.9,0.0170,,
2.3765,534,230.6,20.9,0.0055,,
2.3850,535,230.8,20.9,0.0140,,
2.3935,536,231.1,20.9,0.0140,,
2.4020,537,231.4,20.9,0.0140,,
2.4105,538,231.5,20.9,0.0170,,
2.4180,538,231.8,20.9,0.0150,,
2.4265,540,231.9,20.9,0.0055,,
2.4350,541,232.2,20.9,0.0140,,
2.4435,542,232.4,20.9,0.0140,,
2.4520,543,232.6,20.9,0.0140,,
2.4595,544,232.8,20.9,0.0150,,
2.4680,544,233.0,20.9,0.0170,,
2.4760,546,233.2,20.9,0.0055,,
2.4845,547,233.3,20.9,0.0140,,
2.4930,548,233.6,20.9,0.0140,,
2.5010,549,233.8,20.9,0.0135,,
2.5070,550,234.0,20.9,0.0120,,
2.5125,550,234.1,20.9,0.0110,,
2.5185,552,234.3,20.9,0.0040,,
2.5220,553,234.4,20.9,0.0060,,
2.5225,554,234.5,20.9,0.0010,,
2.5230,555,234.6,20.9,0.0010,,
2.5240,556,234.6,20.9,0.0015,,
2.5255,556,234.7,20.9,0.0030,,
2.5275,558,234.7,20.9,0.0015,,
2.5305,558,234.7,20.9,0.0060,,
2.5345,560,234.7,20.9,0.0025,,
2.5390,560,235.0,20.9,0.0110,,
Scope 1/1, Sample 3/4 (Junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,1.5,20.8,NaN,,
0.0005,1,0.0,20.8,0.0005,,
