Task,T2062
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7775,97,57.8,21.5,0.0075,,
0.7850,98,58.5,21.5,0.0075,,
0.7935,99,59.3,21.5,0.0085,,
0.8020,100,60.0,21.5,0.0085,,
0.8105,101,60.8,21.5,0.0075,,
0.8185,102,61.5,21.5,0.0075,,
0.8270,103,62.3,21.5,0.0075,,
0.8355,104,63.0,21.5,0.0075,,
0.8430,105,63.7,21.5,0.0075,,
0.8515,106,64.4,21.5,0.0085,,
0.8600,107,65.2,21.5,0.0075,,
0.8685,108,66.2,21.5,0.0075,,
0.8770,109,67.0,21.5,0.0075,,
0.8855,110,67.8,21.5,0.0075,,
0.8930,111,68.5,21.5,0.0075,,
0.9015,112,69.2,21.5,0.0085,,
0.9095,113,70.2,21.5,0.0080,,
0.9180,114,70.9,21.5,0.0075,,
0.9265,115,71.7,21.5,0.0075,,
0.9350,116,72.5,21.5,0.0075,,
0.9425,117,73.2,21.5,0.0075,,
0.9510,118,74.0,21.5,0.0085,,
0.9595,119,75.3,21.5,0.0085,,
0.9680,120,76.6,21.5,0.0075,,
0.9765,121,77.1,21.5,0.0075,,
0.9845,122,77.8,21.5,0.0075,,
0.9925,123,78.6,21.5,0.0080,,
1.0010,124,79.3,21.5,0.0085,,
1.0090,125,80.4,21.5,0.0075,,
1.0175,126,81.3,21.5,0.0075,,
1.0260,127,82.6,21.5,0.0075,,
1.0345,128,84.0,21.5,0.0075,,
1.0420,129,84.7,21.5,0.0075,,
1.0505,130,85.5,21.5,0.0085,,
1.0590,131,86.8,21.5,0.0075,,
1.0675,132,87.8,21.5,0.0075,,
1.0755,133,89.4,21.5,0.0075,,
1.0840,134,90.1,21.5,0.0075,,
1.0915,135,91.2,21.5,0.0075,,
1.1000,136,92.1,21.5,0.0085,,
1.1085,137,93.3,21.5,0.0085,,
1.1170,138,94.4,21.5,0.0075,,
1.1255,139,95.9,21.5,0.0075,,
1.1340,140,97.1,21.5,0.0075,,
1.1415,141,98.5,21.5,0.0075,,
1.1500,142,100.0,21.5,0.0085,,
1.1585,143,101.2,21.5,0.0075,,
1.1665,144,103.1,21.5,0.0075,,
1.1750,145,106.2,21.5,0.0075,,
1.1835,146,106.9,21.5,0.0075,,
1.1910,147,108.4,21.5,0.0075,,
1.1995,148,109.8,21.5,0.0085,,
1.2080,149,112.1,21.5,0.0085,,
1.2165,150,114.7,21.5,0.0075,,
1.2250,151,116.2,21.5,0.0075,,
1.2335,152,117.8,21.5,0.0075,,
1.2410,153,120.6,21.5,0.0075,,
1.2495,154,122.3,21.5,0.0085,,
1.2575,155,125.3,21.5,0.0080,,
1.2660,156,129.1,21.5,0.0075,,
1.2745,157,131.1,21.5,0.0075,,
1.2830,158,133.4,21.5,0.0075,,
1.2905,159,136.0,21.5,0.0075,,
1.2990,160,140.9,21.5,0.0085,,
1.3075,161,143.8,21.5,0.0085,,
1.3160,162,147.1,21.5,0.0075,,
1.3245,163,151.1,21.5,0.0075,,
1.3325,164,153.8,21.5,0.0075,,
1.3405,165,157.4,21.5,0.0075,,
1.3485,166,160.2,21.5,0.0080,,
1.3570,167,163.4,21.5,0.0085,,
1.3655,168,166.3,21.5,0.0075,,
1.3740,169,169.0,21.5,0.0075,,
1.3825,170,171.6,21.5,0.0075,,
1.3900,171,173.9,21.5,0.0075,,
1.3985,172,176.3,21.5,0.0085,,
1.4070,173,178.0,21.5,0.0085,,
1.4155,174,180.4,21.5,0.0075,,
1.4235,175,182.3,21.5,0.0075,,
1.4320,176,184.2,21.5,0.0075,,
1.4385,177,185.1,21.5,0.0070,,
1.4385,417,187.9,21.6,0.0000,,
1.4390,418,187.9,21.6,0.0005,,
1.4405,419,187.9,21.6,0.0015,,
1.4430,420,187.8,21.6,0.0025,,
1.4470,421,187.9,21.6,0.0035,,
1.4535,422,188.3,21.6,0.0060,,
1.4620,423,189.6,21.6,0.0075,,
1.4695,424,190.9,21.6,0.0075,,
1.4780,425,192.7,21.6,0.0085,,
1.4865,426,193.4,21.6,0.0085,,
1.4950,427,194.7,21.6,0.0075,,
1.5030,428,196.0,21.6,0.0075,,
1.5115,429,197.1,21.6,0.0075,,
1.5190,430,198.0,21.6,0.0075,,
1.5275,431,199.0,21.6,0.0085,,
1.5360,432,200.0,21.6,0.0085,,
1.5445,433,201.1,21.6,0.0075,,
1.5530,434,201.9,21.6,0.0075,,
1.5615,435,202.7,21.6,0.0075,,
1.5690,436,203.5,21.6,0.0075,,
1.5775,437,204.5,21.6,0.0085,,
1.5860,438,205.2,21.6,0.0085,,
1.5940,439,206.0,21.6,0.0075,,
1.6025,440,206.9,21.6,0.0075,,
1.6110,441,207.5,21.6,0.0075,,
1.6185,442,208.3,21.6,0.0075,,
1.6270,443,208.9,21.6,0.0085,,
1.6355,444,209.4,21.6,0.0085,,
1.6440,445,210.2,21.6,0.0075,,
1.6525,446,210.8,21.6,0.0075,,
1.6605,447,211.5,21.6,0.0075,,
1.6685,448,212.0,21.6,0.0080,,
1.6765,449,212.6,21.6,0.0080,,
1.6850,450,213.3,21.6,0.0085,,
1.6935,451,213.9,21.6,0.0075,,
1.7020,452,214.2,21.6,0.0075,,
1.7105,453,214.9,21.6,0.0075,,
1.7180,454,215.5,21.6,0.0075,,
1.7265,455,216.0,21.6,0.0085,,
1.7350,456,216.5,21.6,0.0085,,
1.7435,457,216.9,21.6,0.0075,,
1.7515,458,217.5,21.6,0.0075,,
1.7600,459,218.1,21.6,0.0075,,
1.7685,460,218.3,21.6,0.0085,,
1.7760,461,218.9,21.6,0.0075,,
1.7845,462,219.4,21.6,0.0085,,
1.7930,463,219.9,21.6,0.0075,,
1.8015,464,220.1,21.6,0.0075,,
1.8100,465,220.6,21.6,0.0075,,
1.8175,466,221.0,21.6,0.0075,,
1.8260,467,221.4,21.6,0.0085,,
1.8345,468,221.9,21.6,0.0085,,
1.8425,469,222.2,21.6,0.0075,,
1.8510,470,222.6,21.6,0.0075,,
1.8595,471,222.9,21.6,0.0075,,
1.8680,472,223.3,21.6,0.0085,,
1.8755,473,223.6,21.6,0.0075,,
1.8840,474,224.1,21.6,0.0085,,
1.8925,475,224.4,21.6,0.0075,,
1.9010,476,224.8,21.6,0.0075,,
1.9090,477,225.2,21.6,0.0075,,
1.9175,478,225.6,21.6,0.0075,,
1.9250,479,225.9,21.6,0.0075,,
1.9335,480,226.1,21.6,0.0085,,
1.9420,481,226.5,21.6,0.0075,,
1.9505,482,226.8,21.6,0.0075,,
1.9590,483,227.3,21.6,0.0075,,
1.9675,484,227.5,21.6,0.0085,,
1.9750,485,227.9,21.6,0.0075,,
1.9835,486,228.2,21.6,0.0085,,
1.9920,487,228.6,21.6,0.0075,,
2.0005,488,228.9,21.6,0.0075,,
2.0085,489,229.3,21.6,0.0075,,
2.0170,490,229.6,21.6,0.0085,,
2.0245,491,229.8,21.6,0.0075,,
2.0330,492,230.1,21.6,0.0085,,
2.0415,493,230.4,21.6,0.0075,,
2.0500,494,230.7,21.6,0.0075,,
2.0585,495,231.0,21.6,0.0075,,
2.0670,496,231.3,21.6,0.0085,,
2.0745,497,231.5,21.6,0.0075,,
2.0830,498,231.9,21.6,0.0085,,
2.0915,499,232.1,21.6,0.0075,,
2.0995,500,232.3,21.6,0.0075,,
2.1080,501,232.6,21.6,0.0075,,
2.1165,502,232.8,21.6,0.0085,,
2.1240,503,233.1,21.6,0.0075,,
2.1325,504,233.4,21.6,0.0085,,
2.1410,505,233.5,21.6,0.0075,,
2.1495,506,233.8,21.6,0.0075,,
2.1570,507,234.0,21.6,0.0070,,
2.1610,508,234.3,21.6,0.0035,,
2.1620,509,234.4,21.6,0.0010,,
2.1625,510,234.5,21.6,0.0005,,
2.1635,511,234.5,21.6,0.0010,,
2.1655,512,234.5,21.6,0.0020,,
2.1685,513,234.6,21.6,0.0025,,
2.1725,514,234.6,21.6,0.0035,,
2.1755,515,234.7,21.6,0.0030,,
2.1795,516,234.8,21.6,0.0040,,
2.1820,517,235.0,21.6,0.0040,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.7,21.5,NaN,,
0.0005,1,-68.6,21.5,0.0005,,
0.0025,2,-68.6,21.5,0.0020,,
0.0050,3,-68.6,21.5,0.0025,,
0.0085,4,-68.6,21.5,0.0030,,
0.0150,5,-68.5,21.5,0.0060,,
0.0230,6,-68.0,21.5,0.0075,,
0.0305,7,-67.3,21.5,0.0075,,
0.0390,8,-66.5,21.5,0.0085,,
0.0475,9,-65.6,21.5,0.0085,,
0.0560,10,-64.6,21.5,0.0075,,
0.0645,11,-63.7,21.5,0.0075,,
0.0730,12,-62.6,21.5,0.0075,,
0.0805,13,-61.4,21.5,0.0075,,
0.0890,14,-60.3,21.5,0.0085,,
0.0975,15,-59.0,21.5,0.0085,,
0.1055,16,-57.7,21.5,0.0075,,
0.1140,17,-56.3,21.5,0.0075,,
0.1225,18,-54.9,21.5,0.0075,,
0.1300,19,-53.6,21.5,0.0075,,
0.1385,20,-51.9,21.5,0.0085,,
0.1470,21,-50.2,21.5,0.0085,,
0.1555,22,-48.4,21.5,0.0075,,
0.1640,23,-46.6,21.5,0.0075,,
0.1720,24,-44.3,21.5,0.0075,,
0.1800,25,-42.4,21.5,0.0080,,
0.1880,26,-40.2,21.5,0.0080,,
0.1965,27,-37.7,21.5,0.0085,,
0.2050,28,-35.0,21.5,0.0075,,
0.2135,29,-32.1,21.5,0.0075,,
0.2220,30,-29.0,21.5,0.0075,,
0.2295,31,-26.2,21.5,0.0075,,
0.2380,32,-22.9,21.5,0.0085,,
0.2465,33,-19.4,21.5,0.0085,,
0.2550,34,-15.6,21.5,0.0075,,
0.2630,35,-11.5,21.5,0.0075,,
0.2715,36,-8.0,21.5,0.0075,,
0.2795,37,-4.7,21.5,0.0080,,
0.2875,38,-1.1,21.5,0.0080,,
0.2960,39,1.3,21.5,0.0085,,
0.3045,40,4.1,21.5,0.0075,,
0.3130,41,6.0,21.5,0.0075,,
0.3215,42,7.8,21.5,0.0075,,
0.3290,43,9.7,21.5,0.0075,,
0.3375,44,11.7,21.5,0.0085,,
0.3460,45,13.2,21.5,0.0085,,
0.3540,46,14.7,21.5,0.0075,,
0.3625,47,15.8,21.5,0.0075,,
0.3710,48,16.9,21.5,0.0075,,
0.3785,49,17.9,21.5,0.0075,,
0.3870,50,19.0,21.5,0.0085,,
0.3955,51,20.0,21.5,0.0085,,
0.4040,52,21.2,21.5,0.0075,,
0.4125,53,22.3,21.5,0.0075,,
0.4210,54,23.3,21.5,0.0075,,
0.4290,55,24.1,21.5,0.0080,,
0.4370,56,25.0,21.5,0.0080,,
0.4450,57,26.0,21.5,0.0080,,
0.4535,58,26.9,21.5,0.0075,,
0.4620,59,27.9,21.5,0.0075,,
0.4705,60,28.9,21.5,0.0075,,
0.4790,61,29.8,21.5,0.0085,,
0.4865,62,30.8,21.5,0.0075,,
0.4950,63,31.7,21.5,0.0085,,
0.5035,64,32.4,21.5,0.0075,,
0.5120,65,33.3,21.5,0.0075,,
0.5200,66,34.1,21.5,0.0075,,
0.5285,67,34.9,21.5,0.0085,,
0.5360,68,35.7,21.5,0.0075,,
0.5445,69,36.5,21.5,0.0085,,
0.5530,70,37.3,21.5,0.0075,,
0.5615,71,38.1,21.5,0.0075,,
0.5700,72,38.9,21.5,0.0075,,
0.5785,73,39.6,21.5,0.0075,,
0.5860,74,40.3,21.5,0.0075,,
0.5945,75,41.1,21.5,0.0085,,
0.6030,76,41.9,21.5,0.0075,,
0.6110,77,42.6,21.5,0.0075,,
0.6195,78,43.5,21.5,0.0075,,
0.6280,79,44.2,21.5,0.0085,,
0.6355,80,45.1,21.5,0.0075,,
0.6440,81,45.9,21.5,0.0085,,
0.6525,82,46.7,21.5,0.0075,,
0.6610,83,47.5,21.5,0.0075,,
0.6695,84,48.3,21.5,0.0075,,
0.6780,85,49.1,21.5,0.0085,,
0.6855,86,49.7,21.5,0.0075,,
0.6940,87,50.4,21.5,0.0085,,
0.7020,88,51.1,21.5,0.0075,,
0.7105,89,51.8,21.5,0.0075,,
0.7190,90,52.5,21.5,0.0075,,
0.7275,91,53.4,21.5,0.0075,,
0.7350,92,54.1,21.5,0.0075,,
0.7435,93,54.9,21.5,0.0085,,
0.7520,94,55.6,21.5,0.0085,,
0.7605,95,56.3,21.5,0.0075,,
0.7685,96,57.1,21.5,0.0075,,
0.7770,97,57.8,21.5,0.0075,,
0.7850,98,58.5,21.5,0.0080,,
0.7930,99,59.3,21.5,0.0080,,
0.8015,100,60.1,21.5,0.0085,,
0.8100,101,60.8,21.5,0.0075,,
0.8185,102,61.5,21.5,0.0075,,
0.8270,103,62.1,21.5,0.0075,,
0.8345,104,62.8,21.5,0.0075,,
0.8430,105,63.5,21.5,0.0085,,
0.8515,106,64.3,21.5,0.0085,,
0.8595,107,65.1,21.5,0.0075,,
0.8680,108,65.9,21.5,0.0075,,
0.8765,109,66.8,21.5,0.0075,,
0.8850,110,67.5,21.5,0.0085,,
0.8925,111,68.3,21.5,0.0075,,
0.9010,112,69.1,21.5,0.0085,,
0.9095,113,69.6,21.5,0.0075,,
0.9180,114,70.5,21.5,0.0075,,
0.9265,115,71.3,21.5,0.0075,,
0.9340,116,72.1,21.5,0.0075,,
0.9425,117,73.0,21.5,0.0085,,
0.9505,118,74.0,21.5,0.0080,,
0.9590,119,75.0,21.5,0.0075,,
0.9675,120,75.8,21.6,0.0075,,
0.9760,121,76.8,21.6,0.0075,,
0.9835,122,77.5,21.6,0.0075,,
0.9920,123,78.4,21.6,0.0085,,
1.0005,124,79.1,21.6,0.0085,,
1.0090,125,80.1,21.6,0.0075,,
1.0175,126,81.1,21.6,0.0075,,
1.0255,127,82.4,21.6,0.0075,,
1.0340,128,83.2,21.6,0.0075,,
1.0415,129,84.0,21.6,0.0075,,
1.0500,130,85.0,21.6,0.0085,,
1.0585,131,86.3,21.6,0.0075,,
1.0670,132,87.4,21.6,0.0075,,
1.0755,133,88.1,21.6,0.0075,,
1.0840,134,89.3,21.6,0.0085,,
1.0915,135,90.5,21.6,0.0075,,
1.1000,136,91.6,21.6,0.0085,,
1.1085,137,92.6,21.6,0.0075,,
1.1165,138,94.1,21.6,0.0075,,
1.1250,139,95.8,21.6,0.0075,,
1.1325,140,97.0,21.6,0.0075,,
1.1410,141,98.1,21.6,0.0085,,
1.1495,142,99.5,21.6,0.0085,,
1.1580,143,100.8,21.6,0.0075,,
1.1665,144,102.6,21.6,0.0075,,
1.1750,145,104.4,21.6,0.0075,,
1.1825,146,105.7,21.6,0.0075,,
1.1910,147,107.5,21.6,0.0085,,
1.1995,148,109.2,21.6,0.0075,,
1.2080,149,111.5,21.6,0.0075,,
1.2160,150,114.0,21.6,0.0075,,
1.2245,151,115.1,21.6,0.0075,,
1.2320,152,117.1,21.6,0.0075,,
1.2405,153,119.4,21.6,0.0085,,
1.2490,154,122.1,21.6,0.0085,,
1.2575,155,125.6,21.6,0.0075,,
1.2660,156,127.2,21.6,0.0075,,
1.2745,157,130.0,21.6,0.0075,,
1.2820,158,133.6,21.6,0.0075,,
1.2905,159,137.5,21.6,0.0085,,
1.2985,160,140.3,21.6,0.0080,,
1.3070,161,142.8,21.6,0.0075,,
1.3155,162,146.8,21.6,0.0075,,
1.3240,163,150.0,21.6,0.0075,,
1.3325,164,153.1,21.6,0.0085,,
1.3400,165,155.9,21.6,0.0075,,
1.3485,166,159.8,21.6,0.0085,,
1.3570,167,163.3,21.6,0.0075,,
1.3655,168,166.0,21.6,0.0075,,
1.3735,169,169.0,21.6,0.0075,,
1.3815,170,171.2,21.6,0.0080,,
1.3900,171,173.4,21.6,0.0085,,
1.3980,172,176.0,21.6,0.0080,,
1.4065,173,178.2,21.6,0.0075,,
1.4150,174,180.2,21.6,0.0075,,
1.4235,175,182.4,21.6,0.0075,,
1.4310,176,183.7,21.6,0.0075,,
1.4405,177,185.2,21.6,0.0085,,
1.4405,417,188.2,21.6,0.0000,,
1.4410,418,188.2,21.6,0.0005,,
1.4425,419,188.2,21.6,0.0010,,
1.4450,420,188.2,21.6,0.0020,,
1.4490,421,188.2,21.6,0.0030,,
1.4550,422,188.7,21.6,0.0045,,
1.4635,423,189.8,21.6,0.0065,,
1.4710,424,191.1,21.6,0.0060,,
1.4795,425,192.3,21.6,0.0065,,
1.4880,426,193.7,21.6,0.0070,,
1.4960,427,195.0,21.6,0.0060,,
1.5045,428,196.2,21.6,0.0065,,
1.5130,429,197.2,21.6,0.0065,,
1.5205,430,198.2,21.6,0.0060,,
1.5290,431,199.2,21.6,0.0070,,
1.5375,432,200.0,21.6,0.0070,,
1.5460,433,201.1,21.6,0.0065,,
1.5545,434,201.9,21.6,0.0065,,
1.5630,435,202.6,21.6,0.0065,,
1.5705,436,203.5,21.6,0.0060,,
1.5790,437,204.1,21.6,0.0070,,
1.5870,438,204.9,21.6,0.0065,,
1.5955,439,205.8,21.6,0.0065,,
1.6040,440,206.7,21.6,0.0065,,
1.6125,441,207.6,21.6,0.0065,,
1.6200,442,208.2,21.6,0.0060,,
1.6285,443,208.8,21.6,0.0070,,
1.6370,444,209.4,21.6,0.0070,,
1.6455,445,210.2,21.6,0.0065,,
1.6540,446,210.7,21.6,0.0065,,
1.6620,447,211.3,21.6,0.0060,,
1.6700,448,212.0,21.6,0.0065,,
1.6780,449,212.7,21.6,0.0065,,
1.6865,450,213.0,21.6,0.0070,,
1.6950,451,213.5,21.6,0.0065,,
1.7035,452,214.1,21.6,0.0065,,
1.7120,453,214.8,21.6,0.0065,,
1.7195,454,215.4,21.6,0.0060,,
1.7280,455,215.9,21.6,0.0070,,
1.7365,456,216.5,21.6,0.0070,,
1.7450,457,217.0,21.6,0.0065,,
1.7530,458,217.3,21.6,0.0060,,
1.7615,459,217.8,21.6,0.0065,,
1.7690,460,218.3,21.6,0.0060,,
1.7775,461,218.7,21.6,0.0070,,
1.7860,462,219.2,21.6,0.0070,,
1.7945,463,219.6,21.6,0.0065,,
1.8030,464,220.1,21.6,0.0065,,
1.8115,465,220.7,21.6,0.0065,,
1.8190,466,221.2,21.6,0.0065,,
1.8275,467,221.4,21.6,0.0070,,
1.8360,468,221.9,21.6,0.0065,,
1.8440,469,222.2,21.6,0.0060,,
1.8525,470,222.6,21.6,0.0065,,
1.8610,471,223.0,21.6,0.0065,,
1.8685,472,223.3,21.6,0.0060,,
1.8770,473,223.8,21.6,0.0070,,
1.8855,474,224.1,21.6,0.0070,,
1.8940,475,224.5,21.6,0.0065,,
1.9025,476,224.8,21.6,0.0065,,
1.9110,477,225.2,21.6,0.0065,,
1.9185,478,225.5,21.6,0.0060,,
1.9270,479,225.8,21.6,0.0070,,
1.9350,480,226.2,21.6,0.0065,,
1.9435,481,226.6,21.6,0.0065,,
1.9520,482,226.9,21.6,0.0065,,
1.9605,483,227.2,21.6,0.0065,,
1.9690,484,227.6,21.6,0.0065,,
1.9765,485,227.9,21.6,0.0060,,
1.9850,486,228.2,21.6,0.0070,,
1.9935,487,228.5,21.6,0.0065,,
2.0015,488,228.8,21.6,0.0060,,
2.0100,489,229.1,21.6,0.0065,,
2.0185,490,229.4,21.6,0.0065,,
2.0260,491,229.7,21.6,0.0060,,
2.0345,492,230.1,21.6,0.0070,,
2.0430,493,230.3,21.6,0.0065,,
2.0515,494,230.5,21.6,0.0065,,
2.0600,495,230.8,21.6,0.0065,,
2.0685,496,231.1,21.6,0.0070,,
2.0760,497,231.4,21.6,0.0060,,
2.0845,498,231.7,21.6,0.0070,,
2.0925,499,231.9,21.6,0.0060,,
2.1010,500,232.2,21.6,0.0065,,
2.1095,501,232.6,21.6,0.0065,,
2.1180,502,232.7,21.6,0.0070,,
2.1255,503,233.0,21.6,0.0060,,
2.1340,504,233.3,21.6,0.0070,,
2.1425,505,233.6,21.6,0.0065,,
2.1510,506,233.8,21.6,0.0065,,
2.1595,507,234.1,21.6,0.0065,,
2.1650,508,234.4,21.6,0.0045,,
2.1665,509,234.5,21.6,0.0010,,
2.1680,510,234.6,21.6,0.0010,,
2.1700,511,234.6,21.6,0.0015,,
2.1730,512,234.7,21.6,0.0025,,
2.1765,513,234.7,21.6,0.0025,,
2.1795,514,234.8,21.6,0.0025,,
2.1830,515,234.9,21.6,0.0030,,
2.1875,516,235.0,21.6,0.0035,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.3,21.6,NaN,,
0.0010,1,-68.3,21.6,0.0010,,
0.0025,2,-68.3,21.6,0.0015,,
0.0050,3,-68.2,21.6,0.0020,,
0.0090,4,-68.2,21.6,0.0035,,
0.0150,5,-68.0,21.6,0.0055,,
0.0230,6,-67.4,21.6,0.0075,,
0.0315,7,-66.6,21.6,0.0075,,
0.0400,8,-65.8,21.6,0.0075,,
0.0485,9,-64.8,21.6,0.0070,,
0.0570,10,-63.7,21.6,0.0070,,
0.0650,11,-62.8,21.6,0.0075,,
0.0730,12,-61.7,21.6,0.0075,,
0.0810,13,-60.2,21.6,0.0075,,
0.0895,14,-59.1,21.6,0.0075,,
0.0980,15,-57.9,21.6,0.0070,,
0.1065,16,-56.6,21.6,0.0070,,
0.1150,17,-55.2,21.6,0.0070,,
0.1225,18,-53.8,21.6,0.0070,,
0.1310,19,-52.1,21.6,0.0075,,
0.1395,20,-50.3,21.6,0.0075,,
0.1480,21,-48.4,21.6,0.0075,,
0.1560,22,-46.5,21.6,0.0065,,
0.1645,23,-44.8,21.6,0.0075,,
0.1725,24,-42.8,21.6,0.0075,,
0.1805,25,-40.5,21.6,0.0075,,
0.1890,26,-38.2,21.6,0.0075,,
0.1975,27,-35.8,21.6,0.0070,,
0.2060,28,-32.9,21.6,0.0070,,
0.2145,29,-30.0,21.6,0.0075,,
0.2220,30,-26.7,21.6,0.0070,,
0.2305,31,-23.4,21.6,0.0075,,
0.2390,32,-20.0,21.6,0.0075,,
0.2470,33,-16.4,21.6,0.0065,,
0.2555,34,-12.7,21.6,0.0070,,
0.2640,35,-9.3,21.6,0.0075,,
0.2715,36,-5.9,21.6,0.0070,,
0.2800,37,-2.2,21.6,0.0075,,
0.2885,38,0.3,21.6,0.0075,,
0.2970,39,3.8,21.6,0.0075,,
0.3055,40,5.6,21.6,0.0070,,
0.3140,41,7.3,21.6,0.0070,,
0.3215,42,9.0,21.6,0.0070,,
0.3300,43,10.9,21.6,0.0075,,
0.3380,44,12.6,21.6,0.0075,,
0.3465,45,14.1,21.6,0.0075,,
0.3550,46,15.4,21.6,0.0070,,
0.3635,47,16.7,21.6,0.0070,,
0.3710,48,17.7,21.6,0.0070,,
0.3795,49,18.9,21.6,0.0075,,
0.3880,50,19.9,21.6,0.0075,,
0.3965,51,21.0,21.6,0.0075,,
0.4050,52,22.1,21.6,0.0070,,
0.4130,53,23.1,21.6,0.0065,,
0.4205,54,24.0,21.6,0.0070,,
0.4290,55,25.0,21.6,0.0075,,
0.4375,56,26.0,21.6,0.0075,,
0.4460,57,27.0,21.6,0.0070,,
0.4545,58,28.0,21.6,0.0070,,
0.4630,59,29.0,21.6,0.0070,,
0.4705,60,29.8,21.6,0.0070,,
