Task,T3333
Scope 1/1, Sample 1/9 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9515,118,-3.2,21.4,0.0075,,
0.9600,119,-2.6,21.4,0.0075,,
0.9675,120,-2.0,21.4,0.0070,,
0.9760,121,-1.2,21.4,0.0075,,
0.9845,122,-0.6,21.4,0.0075,,
0.9930,123,0.1,21.4,0.0075,,
1.0010,124,0.0,21.4,0.0075,,
1.0095,125,0.6,21.4,0.0075,,
1.0175,126,1.1,21.4,0.0075,,
1.0255,127,1.8,21.4,0.0075,,
1.0340,128,2.4,21.4,0.0075,,
1.0425,129,3.5,21.4,0.0075,,
1.0510,130,3.8,21.4,0.0075,,
1.0595,131,4.5,21.4,0.0075,,
1.0680,132,5.1,21.4,0.0075,,
1.0755,133,5.6,21.4,0.0070,,
1.0840,134,6.2,21.4,0.0075,,
1.0920,135,6.8,21.4,0.0075,,
1.1005,136,7.4,21.4,0.0075,,
1.1090,137,8.0,21.4,0.0075,,
1.1175,138,8.9,21.4,0.0075,,
1.1250,139,9.6,21.4,0.0070,,
1.1335,140,10.5,21.4,0.0075,,
1.1420,141,11.4,21.4,0.0075,,
1.1505,142,12.3,21.4,0.0075,,
1.1590,143,13.2,21.4,0.0075,,
1.1670,144,14.1,21.4,0.0075,,
1.1750,145,15.0,21.4,0.0075,,
1.1830,146,15.9,21.4,0.0075,,
1.1915,147,16.8,21.4,0.0075,,
1.2000,148,17.8,21.4,0.0075,,
1.2085,149,18.8,21.4,0.0075,,
1.2170,150,19.7,21.4,0.0075,,
1.2245,151,20.7,21.4,0.0070,,
1.2330,152,21.7,21.4,0.0075,,
1.2415,153,22.9,21.4,0.0075,,
1.2500,154,24.1,21.4,0.0075,,
1.2580,155,25.3,21.4,0.0075,,
1.2665,156,26.6,21.4,0.0070,,
1.2740,157,27.9,21.4,0.0070,,
1.2825,158,29.5,21.4,0.0075,,
1.2910,159,31.1,21.4,0.0075,,
1.2995,160,32.7,21.4,0.0075,,
1.3080,161,34.6,21.4,0.0075,,
1.3165,162,36.6,21.4,0.0075,,
1.3240,163,38.7,21.4,0.0070,,
1.3325,164,41.2,21.4,0.0075,,
1.3405,165,43.9,21.4,0.0075,,
1.3490,166,46.9,21.4,0.0075,,
1.3575,167,50.3,21.4,0.0075,,
1.3660,168,54.1,21.4,0.0075,,
1.3735,169,57.9,21.4,0.0070,,
1.3820,170,62.4,21.4,0.0075,,
1.3905,171,67.3,21.4,0.0075,,
1.3990,172,73.2,21.4,0.0075,,
1.4070,173,79.7,21.4,0.0075,,
1.4155,174,86.9,21.4,0.0075,,
1.4240,175,93.6,21.4,0.0075,,
1.4315,176,101.3,21.4,0.0070,,
1.4400,177,109.6,21.4,0.0075,,
1.4485,178,118.3,21.4,0.0075,,
1.4570,179,127.0,21.4,0.0075,,
1.4655,180,135.6,21.4,0.0075,,
1.4740,181,144.1,21.4,0.0075,,
1.4815,182,151.2,21.4,0.0070,,
1.4900,183,158.9,21.4,0.0075,,
1.4980,184,165.4,21.4,0.0075,,
1.5065,185,171.5,21.4,0.0075,,
1.5150,186,176.6,21.4,0.0075,,
1.5235,187,180.7,21.4,0.0075,,
1.5310,188,183.7,21.4,0.0070,,
1.5370,189,185.2,21.4,0.0075,,
1.5370,429,192.2,21.5,0.0000,,
1.5375,430,192.2,21.5,0.0005,,
1.5390,431,192.2,21.5,0.0015,,
1.5415,432,192.2,21.5,0.0030,,
1.5455,433,192.3,21.5,0.0040,,
1.5520,434,192.3,21.5,0.0065,,
1.5605,435,192.7,21.5,0.0085,,
1.5680,436,193.2,21.5,0.0085,,
1.5765,437,194.1,21.5,0.0095,,
1.5850,438,194.9,21.5,0.0095,,
1.5935,439,195.8,21.5,0.0085,,
1.6015,440,196.6,21.5,0.0080,,
1.6100,441,197.5,21.5,0.0095,,
1.6180,442,198.4,21.5,0.0090,,
1.6260,443,199.1,21.5,0.0090,,
1.6345,444,199.9,21.5,0.0085,,
1.6430,445,200.8,21.5,0.0085,,
1.6515,446,201.6,21.5,0.0085,,
1.6590,447,202.2,21.5,0.0085,,
1.6675,448,202.8,21.5,0.0095,,
1.6760,449,203.6,21.5,0.0095,,
1.6845,450,204.2,21.5,0.0085,,
1.6930,451,204.9,21.5,0.0085,,
1.7010,452,205.5,21.5,0.0080,,
1.7095,453,206.1,21.5,0.0095,,
1.7170,454,206.8,21.5,0.0085,,
1.7255,455,207.3,21.5,0.0095,,
1.7340,456,207.9,21.5,0.0085,,
1.7425,457,208.5,21.5,0.0085,,
1.7510,458,209.0,21.5,0.0085,,
1.7595,459,209.5,21.5,0.0095,,
1.7670,460,210.1,21.5,0.0085,,
1.7755,461,210.6,21.5,0.0095,,
1.7840,462,211.1,21.5,0.0085,,
1.7920,463,211.6,21.5,0.0080,,
1.8005,464,212.1,21.5,0.0085,,
1.8090,465,212.6,21.5,0.0085,,
1.8165,466,213.1,21.5,0.0085,,
1.8250,467,213.5,21.5,0.0095,,
1.8335,468,214.0,21.5,0.0095,,
1.8420,469,214.4,21.5,0.0085,,
1.8505,470,214.8,21.5,0.0085,,
1.8590,471,215.3,21.5,0.0085,,
1.8665,472,215.6,21.5,0.0085,,
1.8750,473,216.0,21.5,0.0095,,
1.8830,474,216.6,21.5,0.0090,,
1.8915,475,217.0,21.5,0.0085,,
1.9000,476,217.2,21.5,0.0085,,
1.9085,477,217.6,21.5,0.0085,,
1.9160,478,218.0,21.5,0.0085,,
1.9245,479,218.4,21.5,0.0095,,
1.9330,480,218.8,21.5,0.0095,,
1.9415,481,219.2,21.5,0.0085,,
1.9495,482,219.6,21.5,0.0080,,
1.9580,483,220.0,21.5,0.0085,,
1.9665,484,220.4,21.5,0.0095,,
1.9740,485,220.7,21.5,0.0085,,
1.9825,486,221.0,21.5,0.0095,,
1.9910,487,221.4,21.5,0.0085,,
1.9995,488,221.7,21.6,0.0085,,
2.0080,489,222.1,21.5,0.0085,,
2.0165,490,222.3,21.5,0.0085,,
2.0240,491,222.6,21.6,0.0085,,
2.0320,492,223.0,21.5,0.0090,,
2.0405,493,223.3,21.6,0.0095,,
2.0490,494,223.6,21.6,0.0085,,
2.0575,495,223.9,21.6,0.0085,,
2.0660,496,224.2,21.6,0.0085,,
2.0735,497,224.4,21.6,0.0085,,
2.0820,498,224.6,21.6,0.0095,,
2.0905,499,224.9,21.6,0.0095,,
2.0990,500,225.2,21.6,0.0085,,
2.1070,501,225.4,21.6,0.0080,,
2.1155,502,225.8,21.6,0.0085,,
2.1230,503,226.1,21.6,0.0085,,
2.1315,504,226.3,21.6,0.0095,,
2.1400,505,226.6,21.6,0.0095,,
2.1485,506,227.0,21.6,0.0085,,
2.1570,507,227.2,21.6,0.0085,,
2.1655,508,227.5,21.6,0.0085,,
2.1730,509,227.7,21.6,0.0085,,
2.1815,510,228.0,21.6,0.0095,,
2.1900,511,228.2,21.6,0.0095,,
2.1980,512,228.4,21.6,0.0080,,
2.2065,513,228.6,21.6,0.0085,,
2.2150,514,228.9,21.6,0.0085,,
2.2235,515,229.2,21.6,0.0095,,
2.2310,516,229.4,21.6,0.0085,,
2.2395,517,229.7,21.6,0.0095,,
2.2480,518,229.8,21.6,0.0085,,
2.2565,519,230.1,21.6,0.0085,,
2.2645,520,230.4,21.6,0.0080,,
2.2730,521,230.6,21.6,0.0095,,
2.2805,522,230.8,21.6,0.0085,,
2.2890,523,231.1,21.6,0.0095,,
2.2975,524,231.3,21.6,0.0095,,
2.3060,525,231.5,21.6,0.0085,,
2.3145,526,231.8,21.6,0.0085,,
2.3230,527,231.9,21.6,0.0085,,
2.3305,528,232.2,21.6,0.0085,,
2.3390,529,232.4,21.6,0.0095,,
2.3475,530,232.7,21.6,0.0085,,
2.3555,531,232.8,21.6,0.0080,,
2.3640,532,233.1,21.6,0.0085,,
2.3725,533,233.3,21.6,0.0085,,
2.3800,534,233.5,21.6,0.0085,,
2.3885,535,233.7,21.6,0.0095,,
2.3970,536,233.9,21.6,0.0095,,
2.4055,537,234.1,21.6,0.0085,,
2.4125,538,234.3,21.6,0.0070,,
2.4180,539,234.4,21.6,0.0055,,
2.4205,540,234.5,21.6,0.0030,,
2.4210,541,234.6,21.6,0.0005,,
2.4215,542,234.7,21.6,0.0005,,
2.4225,543,234.7,21.6,0.0010,,
2.4245,544,234.8,21.6,0.0020,,
2.4270,545,234.8,21.6,0.0025,,
2.4310,546,234.8,21.6,0.0045,,
2.4370,547,234.9,21.6,0.0065,,
2.4405,547,235.0,21.6,0.0115,,
Scope 1/1, Sample 2/9 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-81.9,21.4,NaN,,
0.0010,1,-82.1,21.4,0.0010,,
0.0025,2,-82.1,21.4,0.0015,,
0.0050,3,-82.1,21.4,0.0025,,
0.0090,4,-82.1,21.4,0.0035,,
0.0150,5,-82.1,21.4,0.0055,,
0.0235,6,-82.1,21.4,0.0075,,
0.0320,7,-82.1,21.4,0.0075,,
0.0405,8,-82.0,21.4,0.0075,,
0.0490,9,-81.8,21.4,0.0075,,
0.0565,10,-81.6,21.4,0.0070,,
0.0650,11,-81.4,21.4,0.0075,,
0.0735,12,-81.1,21.4,0.0075,,
0.0815,13,-80.7,21.4,0.0075,,
0.0900,14,-80.3,21.4,0.0075,,
0.0985,15,-79.8,21.4,0.0075,,
0.1060,16,-79.4,21.4,0.0070,,
0.1145,17,-78.9,21.4,0.0075,,
0.1230,18,-78.4,21.4,0.0075,,
0.1315,19,-77.7,21.4,0.0075,,
0.1400,20,-77.1,21.4,0.0075,,
0.1485,21,-76.4,21.4,0.0075,,
0.1560,22,-75.8,21.4,0.0070,,
0.1645,23,-75.0,21.4,0.0075,,
0.1725,24,-74.3,21.4,0.0075,,
0.1810,25,-73.4,21.4,0.0075,,
0.1895,26,-72.6,21.4,0.0075,,
0.1980,27,-71.8,21.4,0.0075,,
0.2055,28,-71.1,21.4,0.0070,,
0.2140,29,-70.2,21.4,0.0075,,
0.2225,30,-69.3,21.4,0.0075,,
0.2310,31,-68.2,21.4,0.0075,,
0.2395,32,-67.2,21.4,0.0075,,
0.2475,33,-66.3,21.4,0.0075,,
0.2555,34,-65.3,21.4,0.0075,,
0.2635,35,-64.2,21.5,0.0075,,
0.2720,36,-63.2,21.5,0.0075,,
0.2805,37,-62.2,21.5,0.0075,,
0.2890,38,-61.1,21.5,0.0075,,
0.2975,39,-60.0,21.5,0.0075,,
0.3060,40,-58.9,21.5,0.0075,,
0.3135,41,-57.7,21.5,0.0070,,
0.3220,42,-56.6,21.5,0.0075,,
0.3300,43,-55.4,21.5,0.0075,,
0.3385,44,-54.3,21.5,0.0075,,
0.3470,45,-53.2,21.5,0.0075,,
0.3555,46,-52.0,21.5,0.0070,,
0.3630,47,-51.1,21.5,0.0070,,
0.3715,48,-50.0,21.5,0.0075,,
0.3800,49,-49.0,21.5,0.0075,,
0.3885,50,-48.1,21.5,0.0075,,
0.3970,51,-47.1,21.5,0.0075,,
0.4050,52,-46.2,21.5,0.0065,,
0.4130,53,-45.4,21.5,0.0075,,
0.4210,54,-44.5,21.5,0.0075,,
0.4295,55,-43.8,21.5,0.0075,,
0.4380,56,-42.9,21.5,0.0075,,
0.4465,57,-42.1,21.5,0.0075,,
0.4550,58,-41.3,21.5,0.0075,,
0.4625,59,-40.6,21.5,0.0070,,
0.4710,60,-39.8,21.5,0.0075,,
0.4795,61,-39.0,21.5,0.0075,,
0.4880,62,-38.3,21.5,0.0075,,
0.4960,63,-37.5,21.5,0.0075,,
0.5045,64,-36.8,21.5,0.0075,,
0.5120,65,-36.3,21.5,0.0070,,
0.5205,66,-35.6,21.5,0.0075,,
0.5290,67,-34.9,21.5,0.0075,,
0.5375,68,-34.2,21.5,0.0075,,
0.5460,69,-33.5,21.5,0.0075,,
0.5545,70,-32.8,21.5,0.0075,,
0.5620,71,-32.2,21.5,0.0070,,
0.5705,72,-31.6,21.5,0.0075,,
0.5790,73,-31.0,21.5,0.0075,,
0.5870,74,-30.2,21.5,0.0075,,
0.5955,75,-29.6,21.5,0.0075,,
0.6040,76,-28.9,21.5,0.0075,,
0.6115,77,-28.4,21.5,0.0070,,
0.6200,78,-27.8,21.5,0.0075,,
0.6285,79,-27.1,21.5,0.0075,,
0.6370,80,-26.5,21.5,0.0075,,
0.6455,81,-25.9,21.5,0.0075,,
0.6540,82,-25.3,21.5,0.0070,,
0.6615,83,-24.8,21.5,0.0070,,
0.6700,84,-24.2,21.5,0.0075,,
0.6785,85,-23.6,21.5,0.0075,,
0.6865,86,-23.0,21.5,0.0075,,
0.6950,87,-22.5,21.5,0.0075,,
0.7035,88,-21.9,21.5,0.0075,,
0.7110,89,-21.4,21.5,0.0070,,
0.7195,90,-20.8,21.5,0.0075,,
0.7280,91,-20.3,21.5,0.0075,,
0.7365,92,-19.7,21.5,0.0075,,
0.7450,93,-19.2,21.5,0.0075,,
0.7535,94,-18.7,21.5,0.0075,,
0.7610,95,-18.1,21.5,0.0070,,
0.7695,96,-17.6,21.5,0.0075,,
0.7775,97,-17.0,21.5,0.0075,,
0.7860,98,-16.5,21.5,0.0075,,
0.7945,99,-16.0,21.5,0.0075,,
0.8030,100,-15.5,21.5,0.0075,,
0.8105,101,-14.9,21.5,0.0070,,
0.8190,102,-14.3,21.5,0.0075,,
0.8275,103,-13.8,21.5,0.0075,,
0.8360,104,-13.2,21.5,0.0075,,
0.8445,105,-12.7,21.5,0.0075,,
0.8525,106,-12.2,21.5,0.0065,,
0.8605,107,-11.8,21.5,0.0075,,
0.8685,108,-11.2,21.5,0.0075,,
0.8770,109,-10.6,21.5,0.0075,,
0.8855,110,-10.1,21.5,0.0075,,
0.8940,111,-9.5,21.5,0.0075,,
0.9025,112,-9.0,21.5,0.0070,,
0.9100,113,-8.5,21.5,0.0070,,
0.9185,114,-8.0,21.5,0.0075,,
0.9270,115,-7.4,21.5,0.0075,,
0.9355,116,-6.9,21.5,0.0075,,
0.9435,117,-6.4,21.5,0.0075,,
0.9520,118,-5.8,21.5,0.0070,,
0.9600,119,-5.3,21.5,0.0075,,
0.9680,120,-4.6,21.5,0.0075,,
0.9765,121,-3.9,21.5,0.0075,,
0.9850,122,-3.3,21.5,0.0075,,
0.9935,123,-2.6,21.5,0.0075,,
1.0020,124,-1.9,21.5,0.0075,,
1.0095,125,-1.2,21.5,0.0070,,
1.0180,126,-0.5,21.5,0.0075,,
1.0265,127,0.1,21.5,0.0075,,
1.0350,128,0.6,21.5,0.0075,,
1.0430,129,0.5,21.5,0.0075,,
1.0515,130,1.0,21.5,0.0075,,
1.0590,131,1.7,21.5,0.0070,,
1.0675,132,2.6,21.5,0.0075,,
1.0760,133,3.7,21.5,0.0075,,
1.0845,134,4.0,21.5,0.0075,,
1.0930,135,4.7,21.5,0.0070,,
1.1015,136,5.3,21.5,0.0075,,
1.1090,137,5.8,21.5,0.0070,,
1.1175,138,6.4,21.5,0.0075,,
1.1260,139,7.0,21.5,0.0075,,
1.1345,140,7.7,21.5,0.0075,,
1.1425,141,8.4,21.5,0.0075,,
1.1505,142,9.2,21.5,0.0075,,
1.1590,143,10.1,21.5,0.0075,,
1.1670,144,11.0,21.5,0.0075,,
1.1755,145,11.9,21.5,0.0075,,
1.1840,146,12.9,21.5,0.0075,,
1.1925,147,13.8,21.5,0.0070,,
1.2000,148,14.7,21.5,0.0070,,
1.2085,149,15.6,21.5,0.0075,,
1.2170,150,16.7,21.5,0.0075,,
1.2255,151,17.7,21.5,0.0075,,
1.2340,152,18.7,21.5,0.0075,,
1.2425,153,19.6,21.5,0.0075,,
1.2500,154,20.8,21.5,0.0070,,
1.2585,155,21.8,21.5,0.0075,,
1.2665,156,23.0,21.5,0.0075,,
1.2750,157,24.3,21.5,0.0075,,
1.2835,158,25.7,21.5,0.0075,,
1.2920,159,27.2,21.5,0.0070,,
1.2995,160,28.6,21.5,0.0070,,
1.3080,161,30.4,21.5,0.0075,,
1.3165,162,32.3,21.5,0.0075,,
1.3250,163,34.2,21.5,0.0075,,
1.3330,164,36.4,21.5,0.0075,,
1.3415,165,38.7,21.5,0.0075,,
1.3490,166,41.1,21.5,0.0070,,
1.3575,167,44.0,21.5,0.0075,,
1.3660,168,47.5,21.5,0.0075,,
1.3745,169,51.4,21.5,0.0075,,
1.3830,170,55.9,21.5,0.0075,,
1.3915,171,60.7,21.5,0.0075,,
1.3990,172,65.7,21.5,0.0070,,
1.4075,173,71.4,21.5,0.0075,,
1.4155,174,77.6,21.5,0.0075,,
1.4240,175,84.3,21.5,0.0075,,
1.4325,176,91.5,21.5,0.0075,,
1.4410,177,99.2,21.5,0.0075,,
1.4495,178,107.3,21.5,0.0070,,
1.4570,179,114.6,21.5,0.0070,,
1.4655,180,123.0,21.5,0.0075,,
1.4740,181,131.5,21.5,0.0075,,
1.4825,182,140.1,21.5,0.0075,,
1.4905,183,148.3,21.5,0.0075,,
1.4990,184,156.5,21.5,0.0070,,
1.5065,185,162.8,21.5,0.0070,,
1.5150,186,169.2,21.5,0.0075,,
1.5235,187,174.6,21.5,0.0075,,
1.5320,188,179.1,21.5,0.0075,,
1.5405,189,182.7,21.5,0.0075,,
1.5490,190,185.0,21.5,0.0070,,
1.5490,430,193.0,21.6,0.0000,,
1.5495,431,193.0,21.6,0.0005,,
1.5510,432,193.0,21.6,0.0010,,
1.5535,433,193.0,21.6,0.0020,,
1.5575,434,193.0,21.6,0.0030,,
1.5635,435,193.1,21.6,0.0045,,
1.5720,436,193.4,21.6,0.0065,,
1.5795,437,193.8,21.6,0.0060,,
1.5880,438,194.5,21.6,0.0070,,
1.5965,439,195.3,21.6,0.0070,,
1.6050,440,196.0,21.6,0.0065,,
1.6135,441,197.1,21.6,0.0065,,
1.6215,442,197.9,21.6,0.0060,,
1.6295,443,198.6,21.6,0.0065,,
1.6375,444,199.4,21.6,0.0065,,
1.6460,445,200.2,21.6,0.0070,,
1.6545,446,200.9,21.6,0.0065,,
1.6630,447,201.8,21.6,0.0065,,
1.6715,448,202.4,21.6,0.0070,,
1.6790,449,203.2,21.6,0.0060,,
1.6875,450,203.9,21.6,0.0070,,
1.6960,451,204.5,21.6,0.0065,,
1.7045,452,205.1,21.6,0.0065,,
1.7125,453,205.7,21.6,0.0060,,
1.7205,454,206.3,21.6,0.0065,,
1.7290,455,207.0,21.6,0.0070,,
1.7370,456,207.5,21.6,0.0065,,
1.7455,457,208.1,21.6,0.0065,,
1.7540,458,208.7,21.6,0.0065,,
1.7625,459,209.2,21.6,0.0065,,
1.7710,460,209.5,21.6,0.0070,,
1.7785,461,210.1,21.6,0.0060,,
1.7870,462,210.6,21.6,0.0070,,
1.7955,463,211.1,21.6,0.0065,,
1.8040,464,211.5,21.6,0.0065,,
1.8120,465,212.1,21.6,0.0060,,
1.8205,466,212.5,21.6,0.0070,,
1.8280,467,212.9,21.6,0.0060,,
1.8365,468,213.4,21.6,0.0070,,
1.8450,469,213.9,21.6,0.0070,,
1.8535,470,214.4,21.6,0.0065,,
1.8620,471,214.8,21.6,0.0065,,
1.8705,472,215.2,21.6,0.0065,,
1.8780,473,215.5,21.6,0.0060,,
1.8865,474,216.0,21.6,0.0070,,
1.8945,475,216.4,21.6,0.0060,,
1.9030,476,216.8,21.6,0.0065,,
1.9115,477,217.2,21.6,0.0065,,
1.9200,478,217.6,21.6,0.0065,,
1.9275,479,218.0,21.6,0.0065,,
1.9360,480,218.3,21.6,0.0070,,
1.9445,481,218.7,21.6,0.0070,,
1.9530,482,219.1,21.6,0.0065,,
1.9615,483,219.5,21.6,0.0065,,
1.9695,484,219.8,21.6,0.0060,,
1.9775,485,220.1,21.6,0.0065,,
1.9855,486,220.4,21.6,0.0065,,
1.9940,487,220.7,21.6,0.0070,,
2.0025,488,221.0,21.6,0.0065,,
2.0110,489,221.4,21.6,0.0065,,
2.0195,490,221.8,21.6,0.0065,,
2.0280,491,222.0,21.6,0.0070,,
2.0355,492,222.3,21.6,0.0060,,
2.0440,493,222.7,21.6,0.0070,,
2.0520,494,223.0,21.6,0.0060,,
2.0605,495,223.3,21.6,0.0065,,
2.0690,496,223.6,21.6,0.0065,,
2.0775,497,223.8,21.6,0.0070,,
2.0850,498,224.2,21.6,0.0060,,
2.0935,499,224.5,21.6,0.0070,,
2.1020,500,224.8,21.6,0.0065,,
2.1105,501,225.0,21.6,0.0065,,
2.1190,502,225.3,21.6,0.0065,,
2.1270,503,225.6,21.6,0.0060,,
2.1350,504,225.8,21.6,0.0065,,
2.1430,505,226.2,21.6,0.0065,,
2.1515,506,226.4,21.6,0.0065,,
2.1600,507,226.7,21.6,0.0065,,
2.1685,508,226.9,21.6,0.0065,,
2.1770,509,227.2,21.6,0.0070,,
2.1845,510,227.5,21.6,0.0060,,
2.1930,511,227.7,21.6,0.0070,,
2.2015,512,228.0,21.6,0.0065,,
2.2100,513,228.3,21.6,0.0065,,
2.2180,514,228.4,21.6,0.0060,,
2.2265,515,228.7,21.7,0.0070,,
2.2345,516,228.9,21.6,0.0065,,
2.2425,517,229.1,21.6,0.0065,,
2.2510,518,229.4,21.7,0.0065,,
2.2595,519,229.7,21.7,0.0065,,
2.2680,520,229.9,21.7,0.0065,,
2.2765,521,230.1,21.7,0.0065,,
2.2840,522,230.3,21.7,0.0060,,
2.2925,523,230.5,21.7,0.0070,,
2.3010,524,230.7,21.7,0.0070,,
2.3090,525,231.0,21.7,0.0060,,
2.3175,526,231.3,21.7,0.0065,,
2.3260,527,231.5,21.7,0.0065,,
2.3335,528,231.7,21.7,0.0060,,
2.3420,529,231.9,21.7,0.0070,,
2.3505,530,232.1,21.7,0.0065,,
2.3590,531,232.3,21.7,0.0065,,
2.3675,532,232.5,21.7,0.0065,,
2.3760,533,232.7,21.7,0.0065,,
2.3835,534,232.9,21.7,0.0060,,
2.3920,535,233.0,21.7,0.0070,,
2.4005,536,233.3,21.7,0.0070,,
2.4085,537,233.5,21.7,0.0060,,
2.4170,538,233.7,21.7,0.0065,,
2.4255,539,234.0,21.7,0.0065,,
2.4330,540,234.2,21.7,0.0060,,
2.4390,541,234.4,21.7,0.0050,,
2.4415,542,234.6,21.7,0.0020,,
2.4430,543,234.7,21.7,0.0010,,
