Task,T3320
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9760,121,-4.3,21.1,0.0075,,
0.9845,122,-3.7,21.1,0.0075,,
0.9930,123,-3.0,21.1,0.0075,,
1.0010,124,-2.4,21.1,0.0075,,
1.0095,125,-1.7,21.1,0.0075,,
1.0170,126,-1.1,21.1,0.0070,,
1.0255,127,-0.4,21.1,0.0075,,
1.0340,128,0.2,21.1,0.0075,,
1.0425,129,0.4,21.1,0.0075,,
1.0510,130,0.6,21.1,0.0075,,
1.0595,131,1.2,21.1,0.0075,,
1.0670,132,1.8,21.1,0.0070,,
1.0755,133,2.7,21.1,0.0075,,
1.0840,134,3.6,21.2,0.0075,,
1.0925,135,3.9,21.1,0.0075,,
1.1005,136,4.7,21.2,0.0075,,
1.1090,137,5.3,21.2,0.0075,,
1.1165,138,5.8,21.1,0.0070,,
1.1250,139,6.4,21.2,0.0075,,
1.1335,140,7.0,21.2,0.0075,,
1.1420,141,7.6,21.2,0.0075,,
1.1505,142,8.3,21.2,0.0075,,
1.1590,143,9.2,21.2,0.0075,,
1.1665,144,10.0,21.2,0.0070,,
1.1750,145,10.9,21.2,0.0075,,
1.1830,146,11.8,21.2,0.0075,,
1.1915,147,12.7,21.2,0.0075,,
1.2000,148,13.6,21.2,0.0075,,
1.2085,149,14.5,21.2,0.0075,,
1.2160,150,15.3,21.2,0.0070,,
1.2245,151,16.3,21.2,0.0075,,
1.2330,152,17.2,21.2,0.0075,,
1.2415,153,18.1,21.2,0.0075,,
1.2500,154,19.1,21.2,0.0075,,
1.2580,155,20.2,21.2,0.0075,,
1.2660,156,21.2,21.2,0.0075,,
1.2740,157,22.4,21.2,0.0075,,
1.2825,158,23.6,21.2,0.0075,,
1.2910,159,24.8,21.2,0.0075,,
1.2995,160,26.2,21.2,0.0075,,
1.3080,161,27.6,21.2,0.0075,,
1.3155,162,29.1,21.2,0.0070,,
1.3240,163,30.8,21.2,0.0075,,
1.3325,164,32.7,21.2,0.0075,,
1.3410,165,34.7,21.2,0.0075,,
1.3490,166,36.9,21.2,0.0075,,
1.3575,167,39.3,21.2,0.0075,,
1.3650,168,41.8,21.2,0.0070,,
1.3735,169,44.8,21.2,0.0075,,
1.3820,170,48.1,21.2,0.0075,,
1.3905,171,51.8,21.2,0.0075,,
1.3990,172,56.1,21.2,0.0075,,
1.4075,173,61.1,21.2,0.0075,,
1.4155,174,65.8,21.2,0.0080,,
1.4235,175,71.8,21.2,0.0075,,
1.4320,176,78.5,21.2,0.0075,,
1.4400,177,85.1,21.2,0.0075,,
1.4485,178,92.1,21.2,0.0075,,
1.4570,179,99.7,21.2,0.0075,,
1.4655,180,107.0,21.2,0.0075,,
1.4730,181,115.5,21.2,0.0070,,
1.4815,182,124.3,21.2,0.0075,,
1.4900,183,132.8,21.2,0.0075,,
1.4985,184,141.8,21.2,0.0075,,
1.5070,185,150.4,21.2,0.0075,,
1.5145,186,157.4,21.2,0.0070,,
1.5230,187,164.7,21.2,0.0075,,
1.5315,188,170.6,21.2,0.0075,,
1.5395,189,175.9,21.2,0.0075,,
1.5480,190,180.3,21.2,0.0075,,
1.5565,191,183.8,21.2,0.0075,,
1.5620,192,185.1,21.2,0.0060,,
1.5620,432,193.1,21.3,0.0000,,
1.5625,433,193.1,21.3,0.0005,,
1.5640,434,193.1,21.3,0.0015,,
1.5665,435,193.1,21.3,0.0030,,
1.5705,436,193.1,21.3,0.0040,,
1.5765,437,193.2,21.3,0.0060,,
1.5850,438,193.5,21.3,0.0095,,
1.5925,439,194.0,21.3,0.0085,,
1.6010,440,194.6,21.3,0.0095,,
1.6095,441,195.5,21.3,0.0085,,
1.6175,442,196.3,21.3,0.0080,,
1.6260,443,197.3,21.3,0.0085,,
1.6345,444,198.3,21.3,0.0085,,
1.6420,445,199.1,21.3,0.0085,,
1.6505,446,199.8,21.3,0.0095,,
1.6590,447,200.6,21.3,0.0095,,
1.6675,448,201.4,21.3,0.0085,,
1.6760,449,202.2,21.3,0.0085,,
1.6845,450,202.9,21.3,0.0085,,
1.6920,451,203.4,21.3,0.0085,,
1.7005,452,204.0,21.3,0.0095,,
1.7085,453,204.7,21.3,0.0090,,
1.7170,454,205.4,21.3,0.0085,,
1.7255,455,206.0,21.3,0.0085,,
1.7340,456,206.5,21.3,0.0085,,
1.7415,457,207.1,21.3,0.0085,,
1.7500,458,207.7,21.3,0.0095,,
1.7585,459,208.4,21.3,0.0095,,
1.7670,460,209.1,21.3,0.0085,,
1.7750,461,209.6,21.3,0.0080,,
1.7835,462,210.1,21.3,0.0085,,
1.7920,463,210.6,21.3,0.0095,,
1.7995,464,211.1,21.3,0.0085,,
1.8080,465,211.5,21.3,0.0095,,
1.8165,466,212.0,21.3,0.0085,,
1.8250,467,212.6,21.3,0.0085,,
1.8335,468,213.1,21.3,0.0085,,
1.8420,469,213.4,21.3,0.0095,,
1.8495,470,213.9,21.3,0.0085,,
1.8580,471,214.3,21.3,0.0095,,
1.8660,472,214.7,21.3,0.0080,,
1.8745,473,215.2,21.3,0.0085,,
1.8830,474,215.5,21.3,0.0085,,
1.8915,475,215.9,21.3,0.0095,,
1.8990,476,216.4,21.3,0.0085,,
1.9075,477,216.8,21.3,0.0095,,
1.9160,478,217.3,21.3,0.0095,,
1.9245,479,217.7,21.3,0.0085,,
1.9330,480,218.0,21.3,0.0085,,
1.9410,481,218.4,21.3,0.0080,,
1.9490,482,218.8,21.3,0.0090,,
1.9570,483,219.1,21.3,0.0090,,
1.9655,484,219.5,21.3,0.0085,,
1.9740,485,219.8,21.3,0.0085,,
1.9825,486,220.2,21.3,0.0085,,
1.9910,487,220.5,21.3,0.0095,,
1.9985,488,220.9,21.3,0.0085,,
2.0070,489,221.2,21.3,0.0095,,
2.0155,490,221.6,21.3,0.0095,,
2.0240,491,221.9,21.3,0.0085,,
2.0320,492,222.3,21.3,0.0080,,
2.0405,493,222.6,21.3,0.0095,,
2.0485,494,222.8,21.3,0.0090,,
2.0565,495,223.2,21.3,0.0090,,
2.0650,496,223.5,21.3,0.0085,,
2.0735,497,223.8,21.3,0.0085,,
2.0820,498,224.1,21.3,0.0085,,
2.0905,499,224.4,21.3,0.0095,,
2.0980,500,224.7,21.3,0.0085,,
2.1065,501,225.0,21.3,0.0095,,
2.1150,502,225.3,21.3,0.0085,,
2.1235,503,225.6,21.3,0.0085,,
2.1315,504,225.9,21.3,0.0080,,
2.1400,505,226.2,21.3,0.0085,,
2.1475,506,226.4,21.3,0.0085,,
2.1560,507,226.6,21.3,0.0095,,
2.1645,508,226.9,21.3,0.0095,,
2.1730,509,227.2,21.3,0.0085,,
2.1815,510,227.4,21.3,0.0085,,
2.1900,511,227.7,21.3,0.0085,,
2.1975,512,227.9,21.3,0.0085,,
2.2060,513,228.2,21.3,0.0095,,
2.2140,514,228.4,21.3,0.0090,,
2.2225,515,228.7,21.3,0.0085,,
2.2310,516,229.0,21.3,0.0085,,
2.2395,517,229.2,21.3,0.0085,,
2.2480,518,229.5,21.3,0.0095,,
2.2555,519,229.7,21.3,0.0085,,
2.2640,520,230.0,21.3,0.0095,,
2.2725,521,230.2,21.3,0.0085,,
2.2810,522,230.5,21.3,0.0085,,
2.2890,523,230.7,21.3,0.0080,,
2.2970,524,230.9,21.3,0.0090,,
2.3050,525,231.2,21.3,0.0090,,
2.3135,526,231.3,21.3,0.0095,,
2.3220,527,231.5,21.3,0.0085,,
2.3305,528,231.8,21.3,0.0085,,
2.3390,529,232.0,21.3,0.0085,,
2.3465,530,232.1,21.3,0.0085,,
2.3550,531,232.3,21.3,0.0095,,
2.3635,532,232.6,21.3,0.0095,,
2.3720,533,232.8,21.3,0.0085,,
2.3800,534,233.0,21.3,0.0080,,
2.3885,535,233.2,21.3,0.0085,,
2.3970,536,233.3,21.3,0.0095,,
2.4045,537,233.6,21.3,0.0085,,
2.4130,538,233.8,21.3,0.0095,,
2.4215,539,234.0,21.3,0.0085,,
2.4285,540,234.2,21.3,0.0070,,
2.4300,541,234.5,21.3,0.0015,,
2.4305,542,234.6,21.3,0.0005,,
2.4310,543,234.7,21.3,0.0005,,
2.4320,544,234.7,21.3,0.0010,,
2.4335,545,234.7,21.3,0.0015,,
2.4360,546,234.8,21.3,0.0025,,
2.4390,547,234.8,21.3,0.0030,,
2.4435,548,234.8,21.3,0.0045,,
2.4475,549,234.8,21.3,0.0045,,
2.4525,550,235.0,21.3,0.0055,,
2.4545,550,235.1,21.3,0.0065,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-80.4,21.2,NaN,,
0.0010,1,-80.6,21.2,0.0010,,
0.0025,2,-80.7,21.2,0.0015,,
0.0050,3,-80.7,21.2,0.0020,,
0.0090,4,-80.7,21.2,0.0035,,
0.0150,5,-80.7,21.2,0.0055,,
0.0230,6,-80.7,21.2,0.0075,,
0.0315,7,-80.7,21.2,0.0075,,
0.0400,8,-80.5,21.2,0.0075,,
0.0485,9,-80.3,21.2,0.0075,,
0.0570,10,-80.1,21.2,0.0070,,
0.0650,11,-79.9,21.2,0.0065,,
0.0730,12,-79.6,21.2,0.0075,,
0.0810,13,-79.3,21.2,0.0075,,
0.0895,14,-78.9,21.2,0.0075,,
0.0980,15,-78.4,21.2,0.0075,,
0.1065,16,-78.0,21.2,0.0070,,
0.1150,17,-77.5,21.2,0.0070,,
0.1225,18,-77.1,21.2,0.0070,,
0.1310,19,-76.5,21.2,0.0075,,
0.1395,20,-75.9,21.2,0.0075,,
0.1480,21,-75.1,21.2,0.0075,,
0.1560,22,-74.4,21.2,0.0065,,
0.1645,23,-73.7,21.2,0.0070,,
0.1720,24,-73.1,21.2,0.0070,,
0.1805,25,-72.3,21.2,0.0075,,
0.1890,26,-71.5,21.2,0.0075,,
0.1975,27,-70.6,21.2,0.0075,,
0.2060,28,-69.7,21.2,0.0070,,
0.2145,29,-68.8,21.2,0.0070,,
0.2220,30,-68.0,21.2,0.0070,,
0.2305,31,-67.0,21.2,0.0075,,
0.2390,32,-66.1,21.2,0.0075,,
0.2475,33,-65.1,21.2,0.0070,,
0.2555,34,-64.1,21.2,0.0065,,
0.2640,35,-63.1,21.2,0.0070,,
0.2715,36,-62.1,21.2,0.0070,,
0.2800,37,-61.0,21.2,0.0075,,
0.2885,38,-59.9,21.2,0.0075,,
0.2970,39,-58.8,21.2,0.0075,,
0.3055,40,-57.8,21.2,0.0070,,
0.3140,41,-56.7,21.2,0.0070,,
0.3215,42,-55.7,21.2,0.0070,,
0.3300,43,-54.6,21.2,0.0075,,
0.3380,44,-53.7,21.2,0.0075,,
0.3465,45,-52.7,21.2,0.0075,,
0.3550,46,-51.7,21.2,0.0070,,
0.3635,47,-50.6,21.2,0.0070,,
0.3710,48,-49.7,21.2,0.0070,,
0.3795,49,-48.7,21.2,0.0075,,
0.3880,50,-47.7,21.2,0.0075,,
0.3965,51,-46.8,21.2,0.0075,,
0.4045,52,-45.9,21.2,0.0075,,
0.4130,53,-45.0,21.2,0.0070,,
0.4215,54,-44.3,21.2,0.0075,,
0.4290,55,-43.5,21.2,0.0070,,
0.4375,56,-42.6,21.2,0.0075,,
0.4460,57,-41.9,21.2,0.0075,,
0.4545,58,-41.1,21.2,0.0070,,
0.4630,59,-40.3,21.2,0.0070,,
0.4715,60,-39.6,21.2,0.0075,,
0.4790,61,-39.0,21.2,0.0070,,
0.4875,62,-38.2,21.2,0.0075,,
0.4955,63,-37.5,21.2,0.0075,,
0.5040,64,-36.7,21.2,0.0075,,
0.5125,65,-36.0,21.2,0.0070,,
0.5210,66,-35.3,21.2,0.0070,,
0.5285,67,-34.7,21.2,0.0070,,
0.5370,68,-34.0,21.2,0.0075,,
0.5455,69,-33.3,21.2,0.0075,,
0.5540,70,-32.7,21.2,0.0075,,
0.5620,71,-32.1,21.2,0.0065,,
0.5705,72,-31.4,21.2,0.0070,,
0.5780,73,-31.0,21.2,0.0070,,
0.5865,74,-30.3,21.2,0.0075,,
0.5950,75,-29.7,21.2,0.0075,,
0.6035,76,-29.1,21.2,0.0075,,
0.6120,77,-28.5,21.2,0.0070,,
0.6205,78,-27.9,21.2,0.0070,,
0.6280,79,-27.4,21.2,0.0070,,
0.6365,80,-26.7,21.2,0.0075,,
0.6450,81,-26.2,21.2,0.0075,,
0.6530,82,-25.6,21.2,0.0075,,
0.6615,83,-25.0,21.2,0.0070,,
0.6700,84,-24.4,21.2,0.0070,,
0.6775,85,-23.9,21.2,0.0070,,
0.6860,86,-23.3,21.2,0.0075,,
0.6945,87,-22.7,21.2,0.0075,,
0.7030,88,-22.1,21.2,0.0075,,
0.7115,89,-21.6,21.2,0.0070,,
0.7200,90,-20.9,21.2,0.0070,,
0.7275,91,-20.4,21.2,0.0070,,
0.7360,92,-19.9,21.2,0.0075,,
0.7445,93,-19.3,21.2,0.0075,,
0.7525,94,-18.8,21.2,0.0075,,
0.7610,95,-18.2,21.2,0.0070,,
0.7695,96,-17.7,21.2,0.0070,,
0.7770,97,-17.2,21.2,0.0070,,
0.7855,98,-16.7,21.2,0.0075,,
0.7940,99,-16.1,21.2,0.0075,,
0.8025,100,-15.6,21.2,0.0075,,
0.8110,101,-15.0,21.2,0.0070,,
0.8195,102,-14.5,21.2,0.0070,,
0.8270,103,-14.0,21.2,0.0070,,
0.8355,104,-13.4,21.2,0.0075,,
0.8435,105,-12.9,21.2,0.0075,,
0.8520,106,-12.4,21.3,0.0075,,
0.8605,107,-11.8,21.3,0.0070,,
0.8690,108,-11.3,21.2,0.0070,,
0.8765,109,-10.8,21.3,0.0070,,
0.8850,110,-10.2,21.2,0.0075,,
0.8935,111,-9.7,21.3,0.0075,,
0.9020,112,-9.2,21.3,0.0075,,
0.9105,113,-8.6,21.3,0.0070,,
0.9185,114,-8.1,21.3,0.0065,,
0.9265,115,-7.6,21.3,0.0075,,
0.9345,116,-7.0,21.3,0.0075,,
0.9430,117,-6.5,21.3,0.0075,,
0.9515,118,-6.0,21.3,0.0075,,
0.9600,119,-5.4,21.3,0.0070,,
0.9685,120,-4.9,21.3,0.0070,,
0.9760,121,-4.2,21.3,0.0070,,
0.9845,122,-3.5,21.3,0.0075,,
0.9930,123,-2.7,21.3,0.0075,,
1.0015,124,-2.0,21.3,0.0075,,
1.0095,125,-1.4,21.3,0.0065,,
1.0180,126,-0.7,21.3,0.0070,,
1.0255,127,-0.1,21.3,0.0070,,
1.0340,128,0.3,21.3,0.0075,,
1.0425,129,0.3,21.3,0.0075,,
1.0510,130,1.0,21.3,0.0075,,
1.0595,131,1.6,21.3,0.0070,,
1.0680,132,2.5,21.3,0.0070,,
1.0765,133,3.3,21.3,0.0075,,
1.0840,134,3.5,21.3,0.0070,,
1.0925,135,4.3,21.3,0.0075,,
1.1005,136,5.0,21.3,0.0075,,
1.1090,137,5.6,21.3,0.0070,,
1.1175,138,6.2,21.3,0.0070,,
1.1260,139,6.7,21.3,0.0075,,
1.1335,140,7.4,21.3,0.0070,,
1.1420,141,8.0,21.3,0.0075,,
1.1505,142,8.9,21.3,0.0075,,
1.1590,143,9.7,21.3,0.0070,,
1.1675,144,10.6,21.3,0.0070,,
1.1755,145,11.5,21.3,0.0075,,
1.1835,146,12.5,21.3,0.0075,,
1.1915,147,13.5,21.3,0.0075,,
1.2000,148,14.4,21.3,0.0075,,
1.2085,149,15.4,21.3,0.0075,,
1.2170,150,16.3,21.3,0.0070,,
1.2255,151,17.2,21.3,0.0075,,
1.2330,152,18.2,21.3,0.0070,,
1.2415,153,19.3,21.3,0.0075,,
1.2500,154,20.4,21.3,0.0075,,
1.2585,155,21.5,21.3,0.0070,,
1.2665,156,22.7,21.3,0.0065,,
1.2750,157,23.9,21.3,0.0075,,
1.2825,158,25.2,21.3,0.0070,,
1.2910,159,26.6,21.3,0.0075,,
1.2995,160,28.2,21.3,0.0075,,
1.3080,161,29.8,21.3,0.0075,,
1.3165,162,31.6,21.3,0.0070,,
1.3250,163,33.3,21.3,0.0075,,
1.3325,164,35.4,21.3,0.0070,,
1.3410,165,37.8,21.3,0.0075,,
1.3490,166,40.3,21.3,0.0075,,
1.3575,167,43.1,21.3,0.0075,,
1.3660,168,46.5,21.3,0.0070,,
1.3745,169,50.3,21.3,0.0070,,
1.3820,170,53.9,21.3,0.0070,,
1.3905,171,58.2,21.3,0.0075,,
1.3990,172,63.3,21.3,0.0075,,
1.4075,173,69.2,21.3,0.0075,,
1.4160,174,75.5,21.3,0.0070,,
1.4240,175,82.2,21.3,0.0065,,
1.4320,176,89.1,21.3,0.0075,,
1.4405,177,96.5,21.3,0.0075,,
1.4485,178,104.5,21.3,0.0075,,
1.4570,179,113.2,21.3,0.0075,,
1.4655,180,122.1,21.3,0.0070,,
1.4740,181,130.6,21.3,0.0070,,
1.4815,182,138.1,21.3,0.0070,,
1.4900,183,146.6,21.3,0.0075,,
1.4985,184,154.4,21.3,0.0075,,
1.5070,185,161.5,21.3,0.0075,,
1.5150,186,168.4,21.3,0.0065,,
1.5235,187,174.0,21.3,0.0070,,
1.5315,188,178.3,21.3,0.0075,,
1.5395,189,182.2,21.3,0.0075,,
1.5500,190,185.1,21.3,0.0080,,
1.5500,430,192.9,21.4,0.0000,,
1.5505,432,193.0,21.4,0.0005,,
1.5520,432,192.9,21.4,0.0030,,
1.5545,434,192.9,21.4,0.0015,,
1.5585,435,192.8,21.4,0.0065,,
1.5645,436,193.0,21.4,0.0100,,
1.5730,437,193.3,21.4,0.0140,,
1.5805,438,193.7,21.4,0.0150,,
1.5890,438,194.3,21.4,0.0170,,
1.5975,440,195.1,21.4,0.0055,,
1.6055,441,196.1,21.4,0.0135,,
1.6140,442,197.1,21.4,0.0140,,
1.6225,443,197.9,21.4,0.0140,,
1.6310,444,198.7,21.4,0.0140,,
1.6385,444,199.4,21.4,0.0150,,
1.6470,446,200.1,21.4,0.0055,,
1.6555,446,200.9,21.4,0.0170,,
1.6640,448,201.7,21.4,0.0055,,
1.6720,449,202.4,21.4,0.0135,,
1.6805,450,203.1,21.4,0.0140,,
1.6880,450,203.7,21.4,0.0150,,
1.6965,452,204.2,21.4,0.0055,,
1.7050,452,204.9,21.4,0.0170,,
1.7135,454,205.6,21.4,0.0055,,
1.7220,455,206.2,21.4,0.0140,,
1.7305,456,206.8,21.4,0.0140,,
1.7380,456,207.3,21.4,0.0150,,
1.7465,458,208.0,21.4,0.0055,,
1.7550,458,208.4,21.4,0.0170,,
1.7630,460,209.0,21.4,0.0050,,
1.7715,461,209.6,21.4,0.0140,,
1.7800,462,210.0,21.4,0.0140,,
1.7885,462,210.5,21.4,0.0170,,
1.7960,464,211.1,21.4,0.0050,,
1.8045,464,211.5,21.4,0.0170,,
1.8130,466,211.9,21.4,0.0055,,
1.8215,467,212.5,21.4,0.0140,,
1.8295,468,212.9,21.4,0.0135,,
1.8380,468,213.4,21.4,0.0170,,
1.8460,470,213.8,21.4,0.0055,,
1.8540,470,214.2,21.4,0.0160,,
1.8625,472,214.7,21.4,0.0055,,
1.8710,473,215.1,21.4,0.0140,,
1.8795,474,215.5,21.4,0.0140,,
1.8880,474,216.0,21.4,0.0170,,
1.8955,476,216.4,21.4,0.0050,,
1.9040,476,216.8,21.4,0.0170,,
1.9125,478,217.2,21.4,0.0055,,
1.9205,479,217.6,21.4,0.0135,,
1.9290,480,217.9,21.4,0.0140,,
1.9375,481,218.3,21.4,0.0140,,
1.9450,482,218.6,21.4,0.0150,,
1.9535,482,219.0,21.4,0.0170,,
1.9620,484,219.4,21.4,0.0055,,
1.9705,485,219.8,21.4,0.0140,,
1.9790,486,220.1,21.4,0.0140,,
1.9875,486,220.4,21.4,0.0170,,
1.9950,488,220.7,21.4,0.0050,,
2.0035,488,221.1,21.4,0.0170,,
2.0115,490,221.4,21.4,0.0050,,
2.0200,491,221.7,21.4,0.0140,,
2.0285,492,222.1,21.4,0.0140,,
2.0370,492,222.4,21.4,0.0170,,
2.0445,494,222.7,21.4,0.0050,,
2.0530,494,223.0,21.4,0.0170,,
2.0615,496,223.3,21.4,0.0055,,
2.0700,497,223.5,21.4,0.0140,,
2.0785,498,223.8,21.4,0.0140,,
2.0865,498,224.1,21.4,0.0160,,
2.0945,500,224.4,21.4,0.0055,,
2.1030,500,224.7,21.4,0.0170,,
2.1110,502,225.0,21.4,0.0050,,
2.1195,503,225.2,21.4,0.0140,,
2.1280,504,225.5,21.4,0.0140,,
2.1365,504,225.8,21.4,0.0170,,
2.1440,506,226.1,21.4,0.0050,,
2.1525,506,226.3,21.4,0.0170,,
2.1610,508,226.6,21.4,0.0055,,
2.1695,509,226.9,21.4,0.0140,,
2.1780,510,227.1,21.4,0.0140,,
2.1860,511,227.4,21.4,0.0135,,
2.1935,512,227.7,21.4,0.0150,,
2.2020,512,228.0,21.4,0.0170,,
2.2105,514,228.2,21.4,0.0055,,
2.2190,515,228.5,21.4,0.0140,,
2.2275,516,228.7,21.4,0.0140,,
2.2360,517,229.0,21.4,0.0140,,
2.2435,518,229.2,21.4,0.0150,,
2.2520,518,229.5,21.4,0.0170,,
2.2605,520,229.7,21.4,0.0055,,
2.2685,521,229.9,21.4,0.0135,,
2.2770,522,230.1,21.4,0.0140,,
2.2855,523,230.3,21.4,0.0140,,
2.2930,524,230.5,21.4,0.0150,,
2.3015,524,230.7,21.4,0.0170,,
2.3100,526,230.9,21.4,0.0055,,
2.3185,527,231.2,21.4,0.0140,,
2.3270,528,231.4,21.4,0.0140,,
2.3355,529,231.6,21.4,0.0140,,
2.3435,530,231.8,21.4,0.0160,,
2.3510,530,232.0,21.4,0.0150,,
2.3595,532,232.3,21.4,0.0055,,
2.3680,532,232.5,21.4,0.0170,,
2.3765,534,232.7,21.4,0.0055,,
2.3850,535,232.9,21.4,0.0140,,
2.3935,536,233.1,21.4,0.0140,,
2.4010,536,233.3,21.4,0.0150,,
2.4095,538,233.5,21.4,0.0055,,
2.4180,538,233.7,21.4,0.0170,,
2.4260,540,233.9,21.4,0.0050,,
2.4345,541,234.1,21.4,0.0140,,
