Task,T3056
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4875,62,23.1,21.5,0.0075,,
0.4955,63,24.0,21.5,0.0075,,
0.5035,64,24.9,21.5,0.0080,,
0.5115,65,25.9,21.5,0.0075,,
0.5200,66,26.8,21.5,0.0075,,
0.5285,67,27.7,21.5,0.0075,,
0.5370,68,28.6,21.5,0.0075,,
0.5455,69,29.4,21.5,0.0075,,
0.5540,70,30.2,21.5,0.0085,,
0.5615,71,31.1,21.5,0.0070,,
0.5700,72,32.0,21.5,0.0075,,
0.5780,73,32.8,21.5,0.0075,,
0.5865,74,33.7,21.5,0.0075,,
0.5950,75,34.5,21.5,0.0075,,
0.6035,76,35.3,21.5,0.0085,,
0.6110,77,36.1,21.5,0.0070,,
0.6195,78,36.9,21.5,0.0075,,
0.6280,79,37.8,21.5,0.0075,,
0.6365,80,38.7,21.5,0.0075,,
0.6450,81,39.6,21.5,0.0075,,
0.6530,82,40.4,21.5,0.0075,,
0.6610,83,41.2,21.5,0.0075,,
0.6690,84,42.1,21.5,0.0075,,
0.6775,85,43.0,21.5,0.0075,,
0.6860,86,43.8,21.5,0.0075,,
0.6945,87,44.7,21.5,0.0075,,
0.7030,88,45.5,21.5,0.0075,,
0.7105,89,46.2,21.5,0.0075,,
0.7190,90,47.1,21.5,0.0075,,
0.7275,91,47.8,21.5,0.0075,,
0.7355,92,48.7,21.5,0.0075,,
0.7440,93,49.4,21.5,0.0075,,
0.7525,94,50.3,21.5,0.0075,,
0.7610,95,51.1,21.5,0.0085,,
0.7685,96,52.1,21.5,0.0070,,
0.7770,97,52.9,21.5,0.0075,,
0.7855,98,53.7,21.5,0.0075,,
0.7940,99,54.6,21.5,0.0075,,
0.8020,100,55.3,21.5,0.0075,,
0.8105,101,56.2,21.5,0.0075,,
0.8180,102,56.8,21.5,0.0070,,
0.8265,103,57.7,21.5,0.0075,,
0.8350,104,58.5,21.5,0.0075,,
0.8435,105,59.5,21.5,0.0075,,
0.8520,106,60.3,21.5,0.0075,,
0.8605,107,61.1,21.5,0.0085,,
0.8680,108,61.9,21.5,0.0070,,
0.8765,109,62.8,21.5,0.0075,,
0.8850,110,63.7,21.5,0.0075,,
0.8935,111,64.5,21.5,0.0075,,
0.9015,112,65.3,21.5,0.0075,,
0.9100,113,66.2,21.5,0.0075,,
0.9175,114,67.0,21.5,0.0070,,
0.9260,115,67.9,21.5,0.0075,,
0.9345,116,68.7,21.5,0.0075,,
0.9430,117,69.7,21.5,0.0075,,
0.9515,118,70.5,21.5,0.0075,,
0.9600,119,71.5,21.5,0.0075,,
0.9675,120,72.2,21.5,0.0070,,
0.9760,121,73.2,21.5,0.0075,,
0.9840,122,74.1,21.5,0.0075,,
0.9925,123,75.0,21.5,0.0075,,
1.0010,124,75.9,21.5,0.0075,,
1.0095,125,76.9,21.5,0.0075,,
1.0170,126,77.9,21.5,0.0070,,
1.0255,127,78.8,21.5,0.0075,,
1.0340,128,79.8,21.5,0.0075,,
1.0425,129,80.8,21.5,0.0075,,
1.0510,130,81.8,21.5,0.0075,,
1.0590,131,82.7,21.5,0.0075,,
1.0670,132,83.7,21.5,0.0075,,
1.0750,133,84.7,21.5,0.0075,,
1.0835,134,85.7,21.5,0.0075,,
1.0920,135,86.7,21.5,0.0075,,
1.1005,136,87.8,21.5,0.0075,,
1.1090,137,88.9,21.5,0.0075,,
1.1165,138,89.9,21.5,0.0075,,
1.1250,139,91.0,21.5,0.0075,,
1.1335,140,92.1,21.5,0.0075,,
1.1420,141,93.4,21.5,0.0075,,
1.1500,142,94.7,21.5,0.0075,,
1.1585,143,95.9,21.5,0.0075,,
1.1660,144,97.0,21.5,0.0075,,
1.1745,145,98.3,21.5,0.0075,,
1.1830,146,99.6,21.5,0.0075,,
1.1915,147,100.9,21.5,0.0075,,
1.2000,148,102.4,21.5,0.0075,,
1.2085,149,103.9,21.5,0.0075,,
1.2160,150,105.2,21.5,0.0075,,
1.2245,151,106.8,21.5,0.0075,,
1.2330,152,108.6,21.5,0.0075,,
1.2410,153,110.4,21.5,0.0075,,
1.2495,154,112.2,21.5,0.0075,,
1.2580,155,114.2,21.5,0.0075,,
1.2665,156,116.0,21.5,0.0085,,
1.2740,157,118.1,21.5,0.0070,,
1.2825,158,120.4,21.5,0.0075,,
1.2910,159,122.7,21.5,0.0075,,
1.2995,160,125.1,21.5,0.0075,,
1.3080,161,127.5,21.5,0.0075,,
1.3160,162,129.8,21.5,0.0080,,
1.3240,163,132.8,21.5,0.0075,,
1.3320,164,136.0,21.5,0.0075,,
1.3405,165,139.1,21.5,0.0075,,
1.3490,166,142.5,21.5,0.0075,,
1.3575,167,145.8,21.5,0.0075,,
1.3660,168,148.9,21.5,0.0085,,
1.3735,169,152.6,21.5,0.0070,,
1.3820,170,156.6,21.5,0.0075,,
1.3905,171,159.9,21.5,0.0075,,
1.3990,172,163.6,21.5,0.0075,,
1.4075,173,167.1,21.5,0.0075,,
1.4150,174,170.1,21.5,0.0075,,
1.4235,175,173.1,21.5,0.0075,,
1.4315,176,176.0,21.5,0.0075,,
1.4400,177,178.8,21.5,0.0075,,
1.4485,178,181.2,21.5,0.0075,,
1.4570,179,183.3,21.5,0.0075,,
1.4645,180,185.0,21.5,0.0075,,
1.4675,180,185.2,21.5,0.0060,,
1.4675,420,190.2,21.6,0.0000,,
1.4680,422,190.2,21.6,0.0005,,
1.4695,423,190.2,21.6,0.0025,,
1.4720,424,190.1,21.6,0.0040,,
1.4760,425,190.2,21.6,0.0055,,
1.4820,426,190.5,21.6,0.0085,,
1.4905,427,191.3,21.6,0.0120,,
1.4980,428,192.5,21.6,0.0125,,
1.5065,429,193.9,21.6,0.0140,,
1.5150,430,195.4,21.6,0.0140,,
1.5235,431,196.8,21.6,0.0120,,
1.5320,432,198.1,21.6,0.0120,,
1.5400,433,199.3,21.6,0.0115,,
1.5480,434,200.2,21.6,0.0135,,
1.5560,435,201.5,21.6,0.0135,,
1.5645,436,202.7,21.6,0.0120,,
1.5730,437,203.8,21.6,0.0120,,
1.5815,438,204.6,21.6,0.0120,,
1.5900,439,205.5,21.6,0.0120,,
1.5975,440,206.2,21.6,0.0125,,
1.6060,441,207.3,21.6,0.0140,,
1.6145,442,208.3,21.6,0.0120,,
1.6230,443,209.1,21.6,0.0120,,
1.6310,444,209.9,21.6,0.0115,,
1.6395,445,210.6,21.6,0.0140,,
1.6470,446,211.4,21.6,0.0125,,
1.6555,447,212.0,21.6,0.0140,,
1.6640,448,213.0,21.6,0.0140,,
1.6725,449,213.6,21.6,0.0120,,
1.6810,450,214.3,21.6,0.0120,,
1.6895,451,214.9,21.6,0.0120,,
1.6970,452,215.5,21.6,0.0125,,
1.7055,453,216.2,21.6,0.0140,,
1.7140,454,216.9,21.6,0.0140,,
1.7220,455,217.6,21.6,0.0115,,
1.7305,456,218.1,21.6,0.0120,,
1.7390,457,218.8,21.6,0.0120,,
1.7465,458,219.3,21.6,0.0125,,
1.7550,459,219.9,21.6,0.0140,,
1.7635,460,220.3,21.6,0.0140,,
1.7720,461,220.8,21.6,0.0120,,
1.7805,462,221.4,21.6,0.0120,,
1.7890,463,222.0,21.6,0.0120,,
1.7965,464,222.4,21.6,0.0125,,
1.8045,465,222.9,21.6,0.0135,,
1.8130,466,223.3,21.6,0.0140,,
1.8215,467,223.8,21.6,0.0120,,
1.8300,468,224.2,21.6,0.0120,,
1.8385,469,224.8,21.6,0.0120,,
1.8460,470,225.1,21.6,0.0125,,
1.8545,471,225.5,21.6,0.0140,,
1.8630,472,225.9,21.6,0.0140,,
1.8715,473,226.4,21.6,0.0120,,
1.8795,474,226.8,21.6,0.0115,,
1.8880,475,227.2,21.6,0.0120,,
1.8965,476,227.7,21.6,0.0140,,
1.9040,477,228.1,21.6,0.0125,,
1.9125,478,228.4,21.6,0.0140,,
1.9210,479,228.8,21.6,0.0120,,
1.9295,480,229.2,21.6,0.0120,,
1.9380,481,229.6,21.6,0.0120,,
1.9465,482,230.0,21.6,0.0140,,
1.9540,483,230.4,21.6,0.0125,,
1.9625,484,230.7,21.6,0.0140,,
1.9705,485,231.1,21.6,0.0115,,
1.9790,486,231.5,21.6,0.0120,,
1.9875,487,231.9,21.6,0.0120,,
1.9960,488,232.2,21.6,0.0140,,
2.0035,489,232.5,21.6,0.0125,,
2.0120,490,232.8,21.6,0.0140,,
2.0205,491,233.1,21.6,0.0120,,
2.0290,492,233.5,21.6,0.0120,,
2.0365,493,233.8,21.6,0.0105,,
2.0430,494,234.1,21.6,0.0110,,
2.0470,495,234.3,21.6,0.0065,,
2.0495,496,234.5,21.6,0.0040,,
2.0510,497,234.6,21.6,0.0020,,
2.0510,498,234.6,21.6,0.0000,,
2.0520,499,234.6,21.6,0.0015,,
2.0530,500,234.6,21.6,0.0015,,
2.0540,501,234.6,21.6,0.0015,,
2.0555,502,234.7,21.6,0.0025,,
2.0580,503,234.7,21.6,0.0040,,
2.0615,504,234.8,21.6,0.0050,,
2.0655,505,234.9,21.6,0.0055,,
2.0675,505,235.0,21.6,0.0100,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.5,21.5,NaN,,
0.0010,1,-57.6,21.5,0.0010,,
0.0025,2,-57.5,21.5,0.0015,,
0.0050,3,-57.6,21.5,0.0025,,
0.0085,4,-57.4,21.5,0.0030,,
0.0150,5,-57.3,21.5,0.0060,,
0.0230,6,-57.1,21.5,0.0075,,
0.0315,7,-56.6,21.5,0.0075,,
0.0400,8,-55.9,21.5,0.0075,,
0.0485,9,-55.2,21.5,0.0085,,
0.0560,10,-54.2,21.5,0.0070,,
0.0645,11,-53.2,21.5,0.0075,,
0.0730,12,-52.0,21.5,0.0075,,
0.0810,13,-50.8,21.5,0.0075,,
0.0895,14,-49.6,21.5,0.0075,,
0.0980,15,-48.4,21.5,0.0085,,
0.1055,16,-46.9,21.5,0.0070,,
0.1140,17,-45.4,21.5,0.0075,,
0.1225,18,-43.8,21.5,0.0075,,
0.1310,19,-42.1,21.5,0.0075,,
0.1395,20,-40.5,21.5,0.0075,,
0.1480,21,-39.1,21.5,0.0085,,
0.1555,22,-37.2,21.5,0.0070,,
0.1640,23,-35.4,21.5,0.0075,,
0.1720,24,-33.4,21.5,0.0075,,
0.1805,25,-31.3,21.5,0.0075,,
0.1890,26,-29.2,21.5,0.0075,,
0.1975,27,-27.0,21.5,0.0075,,
0.2050,28,-25.0,21.5,0.0070,,
0.2135,29,-22.5,21.5,0.0075,,
0.2220,30,-20.1,21.5,0.0075,,
0.2305,31,-17.8,21.5,0.0075,,
0.2390,32,-15.4,21.5,0.0075,,
0.2470,33,-13.0,21.5,0.0075,,
0.2550,34,-11.0,21.5,0.0075,,
0.2630,35,-9.0,21.5,0.0075,,
0.2715,36,-7.1,21.5,0.0075,,
0.2800,37,-5.4,21.5,0.0075,,
0.2885,38,-3.5,21.5,0.0075,,
0.2970,39,-1.6,21.5,0.0075,,
0.3045,40,-0.1,21.5,0.0070,,
0.3130,41,0.5,21.5,0.0075,,
0.3215,42,1.9,21.5,0.0075,,
0.3295,43,3.5,21.5,0.0075,,
0.3380,44,4.7,21.5,0.0075,,
0.3465,45,5.8,21.5,0.0075,,
0.3540,46,6.6,21.5,0.0070,,
0.3625,47,7.6,21.5,0.0075,,
0.3710,48,8.8,21.5,0.0075,,
0.3795,49,10.0,21.5,0.0075,,
0.3880,50,11.1,21.5,0.0075,,
0.3965,51,12.2,21.5,0.0075,,
0.4040,52,13.1,21.5,0.0075,,
0.4125,53,14.2,21.5,0.0075,,
0.4205,54,15.2,21.5,0.0075,,
0.4290,55,16.2,21.5,0.0075,,
0.4375,56,17.2,21.5,0.0075,,
0.4460,57,18.0,21.5,0.0075,,
0.4535,58,18.8,21.5,0.0075,,
0.4620,59,19.8,21.5,0.0075,,
0.4705,60,20.7,21.5,0.0075,,
0.4790,61,21.6,21.5,0.0075,,
0.4875,62,22.5,21.5,0.0075,,
0.4955,63,23.4,21.5,0.0075,,
0.5035,64,24.2,21.5,0.0080,,
0.5115,65,25.1,21.5,0.0075,,
0.5200,66,26.0,21.5,0.0075,,
0.5285,67,26.8,21.5,0.0075,,
0.5370,68,27.7,21.5,0.0075,,
0.5455,69,28.6,21.5,0.0075,,
0.5530,70,29.3,21.5,0.0075,,
0.5615,71,30.1,21.5,0.0075,,
0.5700,72,31.0,21.5,0.0075,,
0.5785,73,31.9,21.5,0.0075,,
0.5865,74,32.9,21.5,0.0075,,
0.5950,75,33.6,21.5,0.0075,,
0.6035,76,34.5,21.5,0.0075,,
0.6110,77,35.1,21.5,0.0070,,
0.6195,78,36.0,21.5,0.0075,,
0.6280,79,36.9,21.5,0.0075,,
0.6365,80,37.7,21.5,0.0075,,
0.6450,81,38.6,21.5,0.0075,,
0.6530,82,39.4,21.5,0.0075,,
0.6610,83,40.1,21.5,0.0075,,
0.6690,84,40.9,21.5,0.0075,,
0.6775,85,41.7,21.5,0.0075,,
0.6860,86,42.4,21.5,0.0075,,
0.6945,87,43.3,21.5,0.0075,,
0.7030,88,44.1,21.5,0.0075,,
0.7105,89,44.9,21.5,0.0075,,
0.7190,90,45.8,21.5,0.0075,,
0.7275,91,46.6,21.5,0.0075,,
0.7360,92,47.4,21.5,0.0075,,
0.7440,93,48.3,21.5,0.0075,,
0.7525,94,49.2,21.5,0.0075,,
0.7610,95,50.0,21.5,0.0085,,
0.7685,96,50.8,21.5,0.0070,,
0.7770,97,51.7,21.5,0.0075,,
0.7855,98,52.5,21.5,0.0075,,
0.7940,99,53.2,21.5,0.0075,,
0.8025,100,54.1,21.5,0.0075,,
0.8100,101,55.0,21.5,0.0075,,
0.8185,102,55.8,21.5,0.0075,,
0.8270,103,56.8,21.5,0.0075,,
0.8350,104,57.6,21.5,0.0075,,
0.8435,105,58.5,21.5,0.0075,,
0.8520,106,59.3,21.5,0.0075,,
0.8595,107,60.1,21.5,0.0075,,
0.8680,108,61.0,21.5,0.0075,,
0.8765,109,61.9,21.5,0.0075,,
0.8850,110,62.7,21.5,0.0075,,
0.8935,111,63.5,21.5,0.0075,,
0.9015,112,64.3,21.5,0.0075,,
0.9100,113,65.1,21.5,0.0075,,
0.9175,114,65.9,21.5,0.0070,,
0.9260,115,66.8,21.5,0.0075,,
0.9345,116,67.8,21.5,0.0075,,
0.9430,117,68.7,21.5,0.0075,,
0.9515,118,69.6,21.5,0.0075,,
0.9600,119,70.4,21.5,0.0085,,
0.9675,120,71.3,21.5,0.0070,,
0.9760,121,72.2,21.5,0.0075,,
0.9845,122,73.1,21.5,0.0075,,
0.9925,123,74.0,21.5,0.0075,,
1.0010,124,74.9,21.5,0.0075,,
1.0095,125,75.9,21.5,0.0075,,
1.0170,126,76.8,21.5,0.0070,,
1.0255,127,77.8,21.5,0.0075,,
1.0340,128,78.9,21.5,0.0075,,
1.0425,129,79.9,21.5,0.0075,,
1.0510,130,80.9,21.5,0.0075,,
1.0590,131,81.9,21.5,0.0075,,
1.0670,132,82.8,21.5,0.0080,,
1.0750,133,83.9,21.5,0.0075,,
1.0835,134,85.0,21.5,0.0075,,
1.0920,135,86.0,21.5,0.0075,,
1.1005,136,87.0,21.5,0.0075,,
1.1090,137,88.0,21.5,0.0075,,
1.1175,138,88.9,21.5,0.0085,,
1.1250,139,90.1,21.5,0.0070,,
1.1335,140,91.3,21.5,0.0075,,
1.1420,141,92.5,21.5,0.0075,,
1.1500,142,93.9,21.5,0.0075,,
1.1585,143,95.2,21.5,0.0075,,
1.1660,144,96.3,21.5,0.0075,,
1.1745,145,97.5,21.5,0.0075,,
1.1830,146,98.8,21.5,0.0075,,
1.1915,147,100.2,21.5,0.0075,,
1.2000,148,101.8,21.5,0.0075,,
1.2085,149,103.2,21.5,0.0075,,
1.2170,150,104.8,21.5,0.0085,,
1.2245,151,106.3,21.5,0.0070,,
1.2330,152,108.0,21.5,0.0075,,
1.2410,153,109.8,21.5,0.0075,,
1.2495,154,111.6,21.5,0.0075,,
1.2580,155,113.6,21.5,0.0075,,
1.2665,156,115.4,21.5,0.0085,,
1.2740,157,117.2,21.5,0.0070,,
1.2825,158,119.5,21.5,0.0075,,
1.2910,159,122.0,21.5,0.0075,,
1.2995,160,124.6,21.5,0.0075,,
1.3080,161,127.3,21.5,0.0075,,
1.3155,162,129.9,21.5,0.0075,,
1.3240,163,132.6,21.5,0.0075,,
1.3320,164,135.7,21.5,0.0075,,
1.3405,165,138.6,21.5,0.0075,,
1.3490,166,142.2,21.5,0.0075,,
1.3575,167,145.8,21.5,0.0075,,
1.3660,168,149.5,21.5,0.0085,,
1.3735,169,153.2,21.5,0.0070,,
1.3820,170,156.8,21.5,0.0075,,
1.3905,171,160.3,21.5,0.0075,,
1.3990,172,163.8,21.5,0.0075,,
1.4070,173,167.4,21.5,0.0075,,
1.4155,174,170.2,21.5,0.0085,,
1.4230,175,173.0,21.5,0.0070,,
1.4315,176,175.6,21.5,0.0075,,
1.4400,177,178.3,21.5,0.0075,,
1.4485,178,180.7,21.5,0.0075,,
1.4570,179,182.7,21.5,0.0075,,
1.4655,180,184.8,21.5,0.0085,,
1.4680,180,185.0,21.5,0.0050,,
1.4680,421,190.3,21.6,0.0000,,
1.4685,422,190.3,21.5,0.0010,,
1.4700,423,190.3,21.6,0.0025,,
1.4725,424,190.3,21.6,0.0040,,
1.4765,425,190.3,21.6,0.0055,,
1.4825,426,190.5,21.6,0.0085,,
1.4910,427,191.4,21.6,0.0120,,
1.4985,428,192.5,21.6,0.0125,,
1.5070,429,193.9,21.6,0.0140,,
1.5155,430,195.2,21.6,0.0140,,
1.5240,431,196.4,21.6,0.0120,,
1.5320,432,197.8,21.6,0.0115,,
1.5405,433,199.0,21.6,0.0120,,
1.5480,434,200.1,21.6,0.0125,,
1.5565,435,201.2,21.6,0.0140,,
1.5650,436,202.3,21.6,0.0140,,
1.5735,437,203.2,21.6,0.0120,,
1.5820,438,204.1,21.6,0.0120,,
1.5905,439,205.2,21.6,0.0120,,
1.5980,440,206.0,21.6,0.0125,,
1.6065,441,207.0,21.6,0.0140,,
1.6150,442,207.8,21.6,0.0140,,
1.6235,443,208.7,21.6,0.0120,,
1.6315,444,209.6,21.6,0.0115,,
1.6400,445,210.2,21.6,0.0120,,
1.6475,446,210.9,21.6,0.0125,,
1.6560,447,211.7,21.6,0.0140,,
1.6645,448,212.5,21.6,0.0140,,
1.6730,449,213.1,21.6,0.0120,,
1.6815,450,213.9,21.6,0.0120,,
1.6900,451,214.4,21.6,0.0120,,
1.6975,452,215.1,21.6,0.0125,,
1.7060,453,215.7,21.6,0.0140,,
1.7140,454,216.4,21.6,0.0135,,
1.7225,455,217.0,21.6,0.0120,,
1.7310,456,217.7,21.6,0.0120,,
1.7395,457,218.2,21.6,0.0120,,
1.7470,458,218.7,21.6,0.0125,,
1.7555,459,219.3,21.6,0.0140,,
1.7640,460,219.8,21.6,0.0140,,
1.7725,461,220.3,21.6,0.0120,,
1.7810,462,220.8,21.6,0.0120,,
1.7890,463,221.4,21.6,0.0115,,
1.7970,464,221.9,21.6,0.0135,,
1.8050,465,222.4,21.6,0.0135,,
1.8135,466,222.9,21.6,0.0140,,
1.8220,467,223.4,21.6,0.0120,,
1.8305,468,223.8,21.6,0.0120,,
1.8390,469,224.3,21.6,0.0120,,
1.8465,470,224.6,21.6,0.0125,,
1.8550,471,225.0,21.6,0.0140,,
1.8635,472,225.4,21.6,0.0140,,
1.8720,473,225.8,21.6,0.0120,,
1.8800,474,226.2,21.6,0.0115,,
1.8885,475,226.7,21.6,0.0120,,
1.8970,476,227.0,21.6,0.0140,,
1.9045,477,227.4,21.6,0.0125,,
1.9130,478,227.8,21.6,0.0140,,
1.9215,479,228.3,21.6,0.0120,,
1.9300,480,228.6,21.6,0.0120,,
1.9385,481,229.0,21.6,0.0120,,
1.9470,482,229.3,21.6,0.0140,,
1.9545,483,229.7,21.6,0.0125,,
1.9630,484,230.1,21.6,0.0140,,
1.9710,485,230.5,21.6,0.0115,,
1.9795,486,230.8,21.6,0.0120,,
1.9880,487,231.2,21.6,0.0120,,
1.9955,488,231.5,21.6,0.0125,,
2.0040,489,231.8,21.6,0.0140,,
2.0125,490,232.1,21.6,0.0140,,
2.0210,491,232.4,21.6,0.0120,,
2.0295,492,232.7,21.6,0.0120,,
2.0380,493,233.0,21.6,0.0120,,
2.0460,494,233.4,21.6,0.0135,,
2.0535,495,233.7,21.6,0.0125,,
2.0620,496,234.0,21.6,0.0140,,
2.0670,497,234.3,21.6,0.0070,,
2.0680,498,234.5,21.6,0.0015,,
2.0685,499,234.6,21.6,0.0005,,
2.0690,500,234.6,21.6,0.0010,,
2.0700,501,234.7,21.6,0.0015,,
2.0720,502,234.8,21.6,0.0035,,
2.0755,503,234.9,21.6,0.0050,,
2.0800,504,235.0,21.6,0.0065,,
2.0850,505,235.0,21.6,0.0060,,
Scope 1/1, Sample 3/4 (Junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.0,21.5,NaN,,
0.0010,1,-58.0,21.5,0.0010,,
0.0025,2,-58.0,21.5,0.0015,,
0.0050,3,-58.0,21.5,0.0025,,
0.0090,4,-58.0,21.5,0.0035,,
0.0155,5,-58.0,21.5,0.0060,,
0.0235,6,-57.8,21.5,0.0075,,
0.0320,7,-57.3,21.5,0.0075,,
0.0405,8,-56.5,21.5,0.0075,,
0.0480,9,-55.5,21.5,0.0070,,
0.0565,10,-54.6,21.5,0.0075,,
0.0650,11,-53.7,21.5,0.0075,,
0.0735,12,-52.6,21.5,0.0075,,
0.0820,13,-51.2,21.5,0.0075,,
0.0905,14,-50.0,21.5,0.0075,,
0.0985,15,-48.8,21.5,0.0075,,
0.1065,16,-47.4,21.5,0.0075,,
0.1145,17,-46.0,21.5,0.0075,,
0.1230,18,-44.4,21.5,0.0075,,
0.1315,19,-42.7,21.5,0.0075,,
0.1400,20,-41.0,21.5,0.0075,,
0.1485,21,-39.5,21.5,0.0075,,
0.1560,22,-37.7,21.5,0.0070,,
0.1645,23,-35.9,21.5,0.0075,,
0.1730,24,-33.8,21.5,0.0075,,
0.1810,25,-31.8,21.5,0.0075,,
0.1895,26,-29.5,21.5,0.0075,,
0.1980,27,-27.4,21.5,0.0070,,
0.2055,28,-25.3,21.5,0.0070,,
0.2140,29,-23.0,21.5,0.0075,,
0.2225,30,-20.6,21.5,0.0075,,
0.2310,31,-18.1,21.5,0.0075,,
0.2395,32,-15.7,21.5,0.0075,,
0.2480,33,-13.7,21.5,0.0075,,
0.2555,34,-11.6,21.5,0.0070,,
0.2640,35,-9.5,21.5,0.0075,,
0.2720,36,-7.7,21.5,0.0075,,
0.2805,37,-6.1,21.5,0.0075,,
0.2890,38,-4.3,21.5,0.0075,,
0.2975,39,-2.8,21.5,0.0075,,
0.3050,40,-0.9,21.5,0.0070,,
0.3135,41,0.0,21.5,0.0075,,
0.3220,42,1.1,21.5,0.0075,,
0.3305,43,2.6,21.5,0.0075,,
0.3390,44,3.7,21.5,0.0075,,
0.3470,45,4.9,21.5,0.0075,,
0.3550,46,5.8,21.5,0.0075,,
0.3635,47,6.8,21.5,0.0075,,
0.3715,48,7.9,21.5,0.0075,,
0.3800,49,9.1,21.5,0.0075,,
0.3885,50,10.4,21.5,0.0075,,
0.3960,51,11.4,21.5,0.0070,,
0.4045,52,12.5,21.5,0.0075,,
0.4130,53,13.5,21.5,0.0075,,
0.4215,54,14.5,21.5,0.0075,,
0.4300,55,15.5,21.5,0.0075,,
0.4385,56,16.5,21.5,0.0075,,
0.4460,57,17.3,21.5,0.0070,,
0.4545,58,18.2,21.5,0.0075,,
0.4625,59,19.1,21.5,0.0075,,
0.4710,60,19.9,21.5,0.0075,,
0.4795,61,20.7,21.5,0.0075,,
0.4880,62,21.6,21.5,0.0075,,
0.4965,63,22.4,21.5,0.0075,,
0.5040,64,23.2,21.5,0.0070,,
0.5125,65,24.2,21.5,0.0075,,
0.5210,66,25.0,21.5,0.0075,,
0.5290,67,25.9,21.5,0.0075,,
0.5375,68,26.8,21.5,0.0075,,
0.5460,69,27.6,21.5,0.0075,,
0.5535,70,28.5,21.5,0.0070,,
0.5620,71,29.4,21.5,0.0075,,
0.5705,72,30.2,21.5,0.0075,,
0.5790,73,31.0,21.5,0.0075,,
0.5875,74,31.8,21.5,0.0075,,
0.5960,75,32.7,21.5,0.0075,,
0.6035,76,33.5,21.5,0.0070,,
0.6120,77,34.3,21.5,0.0075,,
0.6200,78,35.1,21.5,0.0075,,
0.6285,79,36.0,21.5,0.0075,,
0.6370,80,36.8,21.5,0.0075,,
0.6455,81,37.7,21.5,0.0075,,
0.6530,82,38.4,21.5,0.0070,,
