Task,T3070
Scope 1/1, Sample 1/26 (C18_HD_20210809)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7860,98,49.4,22.5,0.0075,,
0.7945,99,50.2,22.5,0.0075,,
0.8030,100,51.1,22.5,0.0075,,
0.8105,101,51.9,22.5,0.0070,,
0.8190,102,52.8,22.5,0.0075,,
0.8275,103,53.6,22.5,0.0075,,
0.8360,104,54.5,22.5,0.0075,,
0.8440,105,55.3,22.5,0.0075,,
0.8525,106,56.2,22.5,0.0075,,
0.8605,107,57.0,22.5,0.0075,,
0.8685,108,57.9,22.5,0.0075,,
0.8770,109,58.8,22.5,0.0075,,
0.8855,110,59.8,22.5,0.0075,,
0.8940,111,60.7,22.5,0.0075,,
0.9015,112,61.6,22.5,0.0075,,
0.9100,113,62.5,22.5,0.0075,,
0.9185,114,63.4,22.5,0.0075,,
0.9270,115,64.3,22.5,0.0075,,
0.9355,116,65.3,22.5,0.0075,,
0.9440,117,66.2,22.5,0.0075,,
0.9515,118,67.1,22.5,0.0070,,
0.9600,119,67.9,22.5,0.0075,,
0.9685,120,68.8,22.5,0.0075,,
0.9765,121,69.8,22.5,0.0075,,
0.9850,122,70.7,22.5,0.0075,,
0.9935,123,71.5,22.5,0.0085,,
1.0010,124,72.5,22.5,0.0070,,
1.0095,125,73.5,22.5,0.0075,,
1.0180,126,74.4,22.5,0.0075,,
1.0265,127,75.5,22.5,0.0075,,
1.0350,128,76.5,22.5,0.0075,,
1.0425,129,77.4,22.5,0.0075,,
1.0510,130,78.4,22.5,0.0075,,
1.0595,131,79.4,22.5,0.0075,,
1.0680,132,80.3,22.5,0.0075,,
1.0760,133,81.3,22.5,0.0075,,
1.0845,134,82.3,22.5,0.0075,,
1.0925,135,83.3,22.5,0.0075,,
1.1005,136,84.4,22.5,0.0075,,
1.1090,137,85.3,22.5,0.0075,,
1.1175,138,86.3,22.5,0.0075,,
1.1260,139,87.6,22.5,0.0075,,
1.1345,140,88.6,22.5,0.0085,,
1.1420,141,89.8,22.5,0.0070,,
1.1505,142,91.0,22.5,0.0075,,
1.1590,143,92.0,22.5,0.0075,,
1.1675,144,93.2,22.5,0.0075,,
1.1760,145,94.5,22.5,0.0075,,
1.1840,146,95.8,22.5,0.0080,,
1.1920,147,97.0,22.5,0.0075,,
1.2000,148,98.4,22.5,0.0075,,
1.2085,149,99.8,22.5,0.0075,,
1.2170,150,101.2,22.5,0.0075,,
1.2255,151,102.7,22.5,0.0075,,
1.2330,152,104.3,22.5,0.0075,,
1.2415,153,105.8,22.5,0.0075,,
1.2500,154,107.4,22.5,0.0075,,
1.2585,155,109.2,22.5,0.0075,,
1.2670,156,111.2,22.5,0.0075,,
1.2755,157,113.0,22.5,0.0075,,
1.2830,158,115.0,22.5,0.0070,,
1.2915,159,117.2,22.5,0.0075,,
1.2995,160,119.4,22.5,0.0075,,
1.3080,161,122.2,22.5,0.0075,,
1.3165,162,124.8,22.5,0.0075,,
1.3250,163,127.5,22.5,0.0075,,
1.3325,164,130.0,22.5,0.0070,,
1.3410,165,133.1,22.5,0.0075,,
1.3495,166,136.5,22.5,0.0075,,
1.3580,167,140.3,22.5,0.0075,,
1.3665,168,144.1,22.5,0.0075,,
1.3750,169,147.4,22.5,0.0085,,
1.3825,170,151.4,22.5,0.0070,,
1.3910,171,154.8,22.5,0.0075,,
1.3990,172,158.7,22.5,0.0075,,
1.4075,173,162.5,22.5,0.0075,,
1.4160,174,166.2,22.5,0.0075,,
1.4235,175,169.3,22.5,0.0070,,
1.4320,176,172.1,22.5,0.0075,,
1.4405,177,175.1,22.5,0.0075,,
1.4490,178,177.7,22.5,0.0075,,
1.4575,179,180.4,22.5,0.0075,,
1.4660,180,182.6,22.5,0.0075,,
1.4735,181,184.5,22.5,0.0075,,
1.4785,182,185.1,22.5,0.0070,,
1.4785,422,191.0,22.6,0.0000,,
1.4795,423,190.8,22.6,0.0010,,
1.4810,424,190.9,22.6,0.0020,,
1.4835,425,190.8,22.6,0.0030,,
1.4870,426,190.9,22.6,0.0045,,
1.4930,427,191.1,22.6,0.0065,,
1.5015,428,191.6,22.6,0.0095,,
1.5100,429,192.5,22.6,0.0095,,
1.5185,430,193.9,22.6,0.0095,,
1.5260,431,195.1,22.6,0.0095,,
1.5345,432,196.8,22.6,0.0105,,
1.5430,433,197.8,22.6,0.0105,,
1.5510,434,199.1,22.6,0.0090,,
1.5595,435,200.4,22.6,0.0095,,
1.5680,436,201.2,22.6,0.0095,,
1.5755,437,202.3,22.6,0.0095,,
1.5840,438,203.4,22.6,0.0105,,
1.5925,439,204.3,22.6,0.0105,,
1.6010,440,205.5,22.6,0.0095,,
1.6095,441,206.3,22.6,0.0095,,
1.6175,442,207.1,22.6,0.0090,,
1.6255,443,207.9,22.6,0.0100,,
1.6340,444,208.9,22.6,0.0105,,
1.6420,445,209.7,22.6,0.0100,,
1.6505,446,210.4,22.6,0.0095,,
1.6590,447,211.3,22.6,0.0095,,
1.6675,448,212.0,22.6,0.0095,,
1.6750,449,212.7,22.6,0.0095,,
1.6835,450,213.4,22.6,0.0105,,
1.6920,451,214.2,22.6,0.0105,,
1.7005,452,214.9,22.6,0.0095,,
1.7085,453,215.4,22.6,0.0090,,
1.7170,454,216.0,22.6,0.0095,,
1.7250,455,216.6,22.6,0.0100,,
1.7330,456,217.2,22.6,0.0100,,
1.7415,457,217.7,22.6,0.0105,,
1.7500,458,218.4,22.6,0.0095,,
1.7585,459,219.0,22.6,0.0095,,
1.7670,460,219.5,22.6,0.0095,,
1.7745,461,220.0,22.6,0.0095,,
1.7830,462,220.5,22.6,0.0105,,
1.7915,463,221.2,22.6,0.0105,,
1.8000,464,221.7,22.6,0.0095,,
1.8080,465,222.1,22.6,0.0090,,
1.8165,466,222.6,22.6,0.0095,,
1.8240,467,223.1,22.6,0.0095,,
1.8325,468,223.6,22.6,0.0105,,
1.8410,469,223.9,22.6,0.0105,,
1.8495,470,224.4,22.6,0.0095,,
1.8580,471,225.0,22.6,0.0095,,
1.8665,472,225.4,22.6,0.0095,,
1.8740,473,225.7,22.6,0.0095,,
1.8825,474,226.1,22.6,0.0105,,
1.8910,475,226.7,22.6,0.0105,,
1.8995,476,227.1,22.6,0.0095,,
1.9075,477,227.3,22.6,0.0090,,
1.9160,478,227.8,22.6,0.0095,,
1.9235,479,228.2,22.6,0.0095,,
1.9320,480,228.6,22.6,0.0105,,
1.9405,481,228.9,22.6,0.0105,,
1.9490,482,229.4,22.6,0.0095,,
1.9575,483,229.7,22.6,0.0095,,
1.9660,484,230.0,22.6,0.0095,,
1.9735,485,230.3,22.6,0.0095,,
1.9820,486,230.6,22.6,0.0105,,
1.9905,487,231.0,22.6,0.0105,,
1.9985,488,231.4,22.6,0.0090,,
2.0070,489,231.6,22.6,0.0095,,
2.0155,490,231.9,22.6,0.0095,,
2.0230,491,232.4,22.6,0.0095,,
2.0315,492,232.8,22.6,0.0105,,
2.0400,493,233.0,22.6,0.0105,,
2.0485,494,233.2,22.6,0.0095,,
2.0570,495,233.6,22.6,0.0095,,
2.0645,496,234.1,22.6,0.0085,,
2.0655,497,234.3,22.6,0.0010,,
2.0660,498,234.4,22.6,0.0005,,
2.0670,499,234.5,22.6,0.0010,,
2.0675,500,234.7,22.6,0.0005,,
2.0685,501,234.7,22.6,0.0010,,
2.0700,502,234.7,22.6,0.0015,,
2.0720,503,234.6,22.6,0.0025,,
2.0740,504,234.8,22.6,0.0025,,
2.0760,505,234.8,22.6,0.0025,,
2.0785,506,234.8,22.6,0.0030,,
2.0795,507,235.0,22.6,0.0010,,
Scope 1/1, Sample 2/26 (C01_HD_20210809)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.5,22.4,NaN,,
0.0010,1,-62.5,22.4,0.0010,,
0.0025,2,-62.5,22.4,0.0015,,
0.0050,3,-62.6,22.4,0.0025,,
0.0085,4,-62.6,22.4,0.0030,,
0.0150,5,-62.5,22.4,0.0060,,
0.0230,6,-62.3,22.4,0.0075,,
0.0315,7,-61.9,22.4,0.0075,,
0.0400,8,-61.3,22.4,0.0075,,
0.0475,9,-60.6,22.4,0.0075,,
0.0560,10,-59.8,22.4,0.0075,,
0.0645,11,-58.9,22.4,0.0075,,
0.0730,12,-57.8,22.4,0.0075,,
0.0810,13,-56.6,22.4,0.0075,,
0.0895,14,-55.6,22.4,0.0075,,
0.0980,15,-54.6,22.4,0.0085,,
0.1055,16,-53.4,22.4,0.0070,,
0.1140,17,-52.3,22.4,0.0075,,
0.1225,18,-50.9,22.4,0.0075,,
0.1310,19,-49.4,22.4,0.0075,,
0.1395,20,-48.0,22.4,0.0075,,
0.1480,21,-46.7,22.4,0.0085,,
0.1555,22,-45.2,22.4,0.0070,,
0.1640,23,-43.5,22.4,0.0075,,
0.1720,24,-41.8,22.4,0.0075,,
0.1805,25,-40.0,22.4,0.0075,,
0.1890,26,-38.1,22.4,0.0075,,
0.1975,27,-36.3,22.4,0.0085,,
0.2050,28,-34.3,22.4,0.0070,,
0.2135,29,-32.2,22.4,0.0075,,
0.2220,30,-30.0,22.4,0.0075,,
0.2305,31,-27.7,22.4,0.0075,,
0.2385,32,-25.2,22.4,0.0075,,
0.2470,33,-22.9,22.4,0.0075,,
0.2545,34,-20.8,22.4,0.0070,,
0.2630,35,-18.5,22.4,0.0075,,
0.2715,36,-16.4,22.4,0.0075,,
0.2800,37,-14.0,22.4,0.0075,,
0.2885,38,-11.9,22.4,0.0075,,
0.2970,39,-9.9,22.4,0.0075,,
0.3045,40,-8.0,22.4,0.0075,,
0.3130,41,-6.3,22.4,0.0075,,
0.3215,42,-4.7,22.4,0.0075,,
0.3295,43,-2.9,22.4,0.0075,,
0.3380,44,-1.1,22.4,0.0075,,
0.3465,45,0.3,22.4,0.0075,,
0.3540,46,0.9,22.4,0.0075,,
0.3625,47,2.4,22.4,0.0075,,
0.3710,48,3.9,22.4,0.0075,,
0.3795,49,5.0,22.4,0.0075,,
0.3880,50,6.1,22.4,0.0075,,
0.3965,51,6.9,22.4,0.0075,,
0.4040,52,7.9,22.4,0.0070,,
0.4125,53,9.0,22.4,0.0075,,
0.4210,54,10.2,22.4,0.0075,,
0.4290,55,11.4,22.4,0.0075,,
0.4375,56,12.4,22.4,0.0075,,
0.4460,57,13.4,22.4,0.0085,,
0.4535,58,14.5,22.4,0.0070,,
0.4620,59,15.6,22.4,0.0075,,
0.4705,60,16.6,22.4,0.0075,,
0.4790,61,17.6,22.4,0.0075,,
0.4875,62,18.5,22.4,0.0075,,
0.4960,63,19.4,22.4,0.0085,,
0.5035,64,20.3,22.4,0.0075,,
0.5120,65,21.2,22.4,0.0075,,
0.5200,66,22.0,22.4,0.0075,,
0.5285,67,22.9,22.4,0.0075,,
0.5370,68,24.0,22.4,0.0075,,
0.5455,69,24.8,22.4,0.0075,,
0.5530,70,25.7,22.4,0.0075,,
0.5615,71,26.5,22.4,0.0075,,
0.5700,72,27.3,22.4,0.0075,,
0.5785,73,28.3,22.4,0.0075,,
0.5865,74,29.2,22.4,0.0075,,
0.5950,75,30.1,22.4,0.0075,,
0.6035,76,30.9,22.4,0.0085,,
0.6110,77,31.7,22.4,0.0070,,
0.6195,78,32.6,22.4,0.0075,,
0.6280,79,33.5,22.4,0.0075,,
0.6365,80,34.4,22.4,0.0075,,
0.6450,81,35.3,22.4,0.0075,,
0.6535,82,36.0,22.4,0.0085,,
0.6610,83,36.8,22.4,0.0070,,
0.6695,84,37.7,22.4,0.0075,,
0.6775,85,38.5,22.4,0.0075,,
0.6860,86,39.3,22.4,0.0075,,
0.6945,87,40.2,22.4,0.0075,,
0.7030,88,41.0,22.4,0.0085,,
0.7105,89,41.9,22.4,0.0070,,
0.7190,90,42.7,22.4,0.0075,,
0.7275,91,43.6,22.4,0.0075,,
0.7360,92,44.5,22.4,0.0075,,
0.7445,93,45.4,22.4,0.0075,,
0.7525,94,46.2,22.4,0.0080,,
0.7605,95,47.1,22.4,0.0075,,
0.7685,96,47.9,22.4,0.0075,,
0.7770,97,48.9,22.4,0.0075,,
0.7855,98,49.8,22.4,0.0075,,
0.7940,99,50.7,22.4,0.0075,,
0.8025,100,51.5,22.4,0.0075,,
0.8100,101,52.3,22.4,0.0075,,
0.8185,102,53.2,22.4,0.0075,,
0.8270,103,54.1,22.4,0.0075,,
0.8355,104,54.9,22.4,0.0075,,
0.8435,105,55.8,22.4,0.0075,,
0.8520,106,56.7,22.4,0.0085,,
0.8595,107,57.5,22.4,0.0070,,
0.8680,108,58.5,22.4,0.0075,,
0.8765,109,59.4,22.4,0.0075,,
0.8850,110,60.2,22.4,0.0075,,
0.8935,111,61.2,22.4,0.0075,,
0.9020,112,62.1,22.4,0.0075,,
0.9095,113,62.9,22.4,0.0070,,
0.9180,114,63.8,22.4,0.0075,,
0.9265,115,64.7,22.4,0.0075,,
0.9345,116,65.7,22.4,0.0075,,
0.9430,117,66.6,22.4,0.0075,,
0.9515,118,67.4,22.4,0.0085,,
0.9590,119,68.3,22.4,0.0070,,
0.9675,120,69.2,22.4,0.0075,,
0.9760,121,70.1,22.5,0.0075,,
0.9845,122,71.1,22.5,0.0075,,
0.9930,123,72.0,22.5,0.0075,,
1.0015,124,73.1,22.4,0.0075,,
1.0090,125,73.9,22.4,0.0075,,
1.0175,126,74.9,22.5,0.0075,,
1.0255,127,75.9,22.4,0.0075,,
1.0340,128,77.0,22.4,0.0075,,
1.0425,129,78.0,22.5,0.0075,,
1.0510,130,79.0,22.4,0.0075,,
1.0585,131,80.0,22.4,0.0075,,
1.0670,132,81.0,22.5,0.0075,,
1.0755,133,82.1,22.5,0.0075,,
1.0840,134,83.1,22.4,0.0075,,
1.0920,135,84.2,22.4,0.0075,,
1.1005,136,85.3,22.4,0.0075,,
1.1090,137,86.3,22.5,0.0075,,
1.1165,138,87.3,22.5,0.0070,,
1.1250,139,88.4,22.5,0.0075,,
1.1335,140,89.7,22.5,0.0075,,
1.1420,141,90.9,22.5,0.0075,,
1.1505,142,92.2,22.5,0.0075,,
1.1585,143,93.5,22.4,0.0075,,
1.1665,144,94.6,22.5,0.0080,,
1.1745,145,96.0,22.5,0.0075,,
1.1830,146,97.5,22.5,0.0075,,
1.1915,147,98.8,22.5,0.0075,,
1.2000,148,100.2,22.5,0.0075,,
1.2085,149,101.7,22.5,0.0075,,
1.2160,150,103.1,22.5,0.0075,,
1.2245,151,104.7,22.5,0.0075,,
1.2330,152,106.4,22.5,0.0075,,
1.2415,153,108.3,22.5,0.0075,,
1.2495,154,110.3,22.5,0.0075,,
1.2580,155,112.4,22.5,0.0075,,
1.2660,156,114.5,22.5,0.0080,,
1.2740,157,116.6,22.5,0.0075,,
1.2825,158,119.0,22.5,0.0075,,
1.2910,159,121.5,22.5,0.0075,,
1.2995,160,124.0,22.5,0.0075,,
1.3080,161,126.9,22.5,0.0085,,
1.3155,162,130.1,22.5,0.0070,,
1.3240,163,133.2,22.5,0.0075,,
1.3325,164,136.6,22.5,0.0075,,
1.3410,165,140.1,22.5,0.0075,,
1.3490,166,143.9,22.5,0.0075,,
1.3570,167,147.7,22.5,0.0080,,
1.3655,168,152.1,22.5,0.0075,,
1.3735,169,155.8,22.5,0.0075,,
1.3820,170,159.3,22.5,0.0075,,
1.3905,171,162.5,22.5,0.0075,,
1.3990,172,165.9,22.5,0.0075,,
1.4075,173,169.4,22.5,0.0075,,
1.4150,174,172.2,22.5,0.0070,,
1.4235,175,175.2,22.5,0.0075,,
1.4320,176,177.4,22.5,0.0075,,
1.4400,177,179.9,22.5,0.0075,,
1.4485,178,182.2,22.5,0.0075,,
1.4570,179,184.2,22.5,0.0085,,
1.4615,180,185.1,22.5,0.0065,,
1.4615,420,190.3,22.5,0.0000,,
1.4620,421,190.4,22.5,0.0005,,
1.4635,422,190.4,22.5,0.0020,,
1.4660,423,190.4,22.5,0.0035,,
1.4700,424,190.4,22.5,0.0050,,
1.4765,425,190.6,22.5,0.0080,,
1.4850,426,191.2,22.5,0.0105,,
1.4925,427,192.1,22.5,0.0105,,
1.5010,428,193.5,22.5,0.0120,,
1.5095,429,194.9,22.5,0.0120,,
1.5175,430,196.3,22.5,0.0100,,
1.5260,431,197.5,22.5,0.0105,,
1.5345,432,198.8,22.5,0.0105,,
1.5430,433,200.1,22.5,0.0105,,
1.5505,434,201.1,22.5,0.0105,,
1.5590,435,202.3,22.5,0.0120,,
1.5675,436,203.3,22.5,0.0120,,
1.5760,437,204.2,22.5,0.0105,,
1.5840,438,205.1,22.5,0.0100,,
1.5925,439,206.0,22.5,0.0105,,
1.6000,440,206.9,22.5,0.0105,,
1.6085,441,207.7,22.5,0.0120,,
1.6170,442,208.5,22.5,0.0120,,
1.6255,443,209.1,22.5,0.0105,,
1.6340,444,210.0,22.5,0.0105,,
1.6425,445,210.8,22.5,0.0105,,
1.6500,446,211.5,22.5,0.0105,,
1.6585,447,212.2,22.5,0.0120,,
1.6670,448,212.9,22.5,0.0120,,
1.6750,449,213.5,22.5,0.0100,,
1.6835,450,214.1,22.5,0.0105,,
1.6920,451,214.9,22.5,0.0105,,
1.7005,452,215.5,22.5,0.0120,,
1.7080,453,216.1,22.5,0.0105,,
1.7165,454,216.7,22.5,0.0120,,
1.7250,455,217.3,22.5,0.0105,,
1.7335,456,217.9,22.5,0.0105,,
1.7420,457,218.5,22.5,0.0105,,
1.7495,458,219.0,22.5,0.0105,,
1.7580,459,219.6,22.5,0.0120,,
1.7660,460,220.2,22.5,0.0115,,
1.7745,461,220.7,22.5,0.0105,,
1.7830,462,221.1,22.5,0.0105,,
1.7915,463,221.6,22.5,0.0105,,
1.7990,464,222.1,22.5,0.0105,,
1.8075,465,222.5,22.5,0.0120,,
1.8160,466,223.1,22.5,0.0120,,
1.8245,467,223.5,22.5,0.0105,,
1.8330,468,223.9,22.5,0.0105,,
1.8410,469,224.4,22.5,0.0100,,
1.8490,470,224.9,22.5,0.0115,,
1.8570,471,225.3,22.5,0.0115,,
1.8655,472,225.6,22.5,0.0120,,
1.8740,473,226.1,22.5,0.0105,,
1.8825,474,226.5,22.5,0.0105,,
1.8910,475,226.9,22.5,0.0105,,
1.8985,476,227.4,22.5,0.0105,,
1.9070,477,227.8,22.5,0.0120,,
1.9155,478,228.2,22.5,0.0120,,
1.9240,479,228.5,22.5,0.0105,,
1.9320,480,228.9,22.5,0.0100,,
1.9405,481,229.2,22.5,0.0105,,
1.9480,482,229.5,22.5,0.0105,,
1.9565,483,229.9,22.5,0.0120,,
1.9650,484,230.3,22.5,0.0120,,
1.9735,485,230.6,22.5,0.0105,,
1.9820,486,231.0,22.5,0.0105,,
1.9905,487,231.3,22.5,0.0105,,
1.9985,488,231.6,22.5,0.0100,,
2.0065,489,231.9,22.5,0.0115,,
2.0145,490,232.2,22.5,0.0115,,
2.0230,491,232.6,22.5,0.0105,,
2.0315,492,233.0,22.5,0.0105,,
2.0400,493,233.2,22.5,0.0105,,
2.0485,494,233.5,22.5,0.0105,,
2.0560,495,233.7,22.5,0.0105,,
2.0635,496,234.1,22.5,0.0105,,
2.0635,497,234.3,22.5,0.0000,,
2.0660,498,234.5,22.5,0.0030,,
2.0665,499,234.6,22.5,0.0005,,
2.0670,500,234.6,22.5,0.0005,,
2.0685,501,234.6,22.5,0.0020,,
2.0700,502,234.7,22.5,0.0020,,
2.0705,503,234.7,22.5,0.0005,,
2.0725,504,234.8,22.5,0.0025,,
2.0750,505,234.8,22.5,0.0030,,
2.0780,506,234.9,22.5,0.0035,,
2.0820,507,235.0,22.5,0.0065,,
Scope 1/1, Sample 3/26 (C09_HD_20210809)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.2,22.5,NaN,,
0.0010,1,-62.3,22.5,0.0010,,
0.0025,2,-62.2,22.5,0.0015,,
0.0050,3,-62.3,22.5,0.0020,,
0.0090,4,-62.3,22.5,0.0035,,
0.0150,5,-62.3,22.5,0.0055,,
0.0235,6,-62.1,22.5,0.0075,,
0.0320,7,-61.7,22.5,0.0075,,
0.0405,8,-61.1,22.5,0.0075,,
0.0490,9,-60.5,22.5,0.0070,,
0.0565,10,-59.8,22.5,0.0070,,
0.0650,11,-58.9,22.5,0.0075,,
0.0735,12,-58.0,22.5,0.0075,,
0.0820,13,-56.9,22.5,0.0075,,
0.0900,14,-55.9,22.5,0.0075,,
0.0985,15,-54.7,22.5,0.0075,,
0.1060,16,-53.6,22.5,0.0070,,
0.1145,17,-52.3,22.5,0.0075,,
0.1230,18,-51.0,22.5,0.0075,,
0.1315,19,-49.5,22.5,0.0075,,
0.1400,20,-48.2,22.5,0.0075,,
0.1485,21,-46.6,22.5,0.0075,,
0.1560,22,-45.2,22.5,0.0070,,
0.1645,23,-43.6,22.5,0.0075,,
0.1725,24,-41.9,22.5,0.0075,,
0.1810,25,-40.2,22.5,0.0075,,
0.1895,26,-38.3,22.5,0.0075,,
0.1980,27,-36.5,22.5,0.0075,,
0.2065,28,-34.7,22.5,0.0075,,
0.2140,29,-32.8,22.5,0.0070,,
0.2225,30,-30.7,22.5,0.0075,,
0.2310,31,-28.5,22.5,0.0075,,
0.2395,32,-26.2,22.5,0.0075,,
0.2480,33,-24.0,22.5,0.0075,,
0.2555,34,-21.9,22.5,0.0070,,
0.2640,35,-19.7,22.5,0.0075,,
0.2720,36,-17.4,22.5,0.0075,,
0.2805,37,-15.0,22.5,0.0075,,
0.2890,38,-13.0,22.5,0.0075,,
0.2975,39,-11.1,22.5,0.0075,,
0.3060,40,-9.3,22.5,0.0075,,
0.3135,41,-7.5,22.5,0.0070,,
0.3220,42,-6.0,22.5,0.0075,,
0.3305,43,-4.4,22.5,0.0075,,
0.3390,44,-2.8,22.5,0.0075,,
0.3470,45,-1.1,22.5,0.0075,,
0.3550,46,0.3,22.5,0.0075,,
0.3630,47,0.7,22.5,0.0075,,
0.3715,48,2.2,22.5,0.0075,,
0.3800,49,3.6,22.5,0.0075,,
0.3885,50,4.8,22.5,0.0075,,
0.3970,51,5.7,22.5,0.0075,,
0.4055,52,6.6,22.5,0.0070,,
0.4130,53,7.4,22.5,0.0070,,
0.4215,54,8.6,22.5,0.0075,,
0.4295,55,9.8,22.5,0.0075,,
0.4380,56,11.0,22.5,0.0075,,
0.4465,57,12.1,22.5,0.0075,,
0.4550,58,13.1,22.5,0.0070,,
0.4625,59,14.1,22.5,0.0070,,
0.4710,60,15.1,22.5,0.0075,,
0.4795,61,16.1,22.5,0.0075,,
0.4880,62,17.0,22.5,0.0075,,
0.4965,63,18.0,22.5,0.0075,,
0.5050,64,18.8,22.5,0.0075,,
0.5125,65,19.7,22.5,0.0070,,
0.5210,66,20.6,22.5,0.0075,,
0.5290,67,21.6,22.5,0.0075,,
0.5375,68,22.5,22.5,0.0075,,
0.5460,69,23.4,22.5,0.0075,,
0.5545,70,24.2,22.5,0.0075,,
0.5620,71,25.2,22.5,0.0070,,
0.5705,72,26.0,22.5,0.0075,,
0.5790,73,26.9,22.5,0.0075,,
0.5875,74,27.7,22.5,0.0075,,
0.5960,75,28.7,22.5,0.0075,,
0.6040,76,29.4,22.5,0.0075,,
0.6120,77,30.3,22.5,0.0075,,
