Task,T4987
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4130,53,-25.7,22.4,0.0075,,
0.4210,54,-25.2,22.4,0.0075,,
0.4295,55,-24.7,22.4,0.0075,,
0.4380,56,-24.1,22.4,0.0075,,
0.4455,57,-23.7,22.4,0.0075,,
0.4540,58,-23.1,22.4,0.0085,,
0.4625,59,-22.5,22.4,0.0075,,
0.4710,60,-22.0,22.4,0.0075,,
0.4795,61,-21.4,22.4,0.0075,,
0.4880,62,-20.9,22.4,0.0075,,
0.4955,63,-20.5,22.4,0.0075,,
0.5040,64,-19.9,22.4,0.0085,,
0.5120,65,-19.5,22.4,0.0075,,
0.5205,66,-19.0,22.4,0.0075,,
0.5290,67,-18.4,22.4,0.0075,,
0.5375,68,-18.0,22.4,0.0075,,
0.5450,69,-17.6,22.4,0.0075,,
0.5535,70,-17.0,22.4,0.0085,,
0.5620,71,-16.6,22.4,0.0075,,
0.5705,72,-16.0,22.4,0.0075,,
0.5785,73,-15.6,22.4,0.0075,,
0.5870,74,-15.1,22.4,0.0075,,
0.5955,75,-14.6,22.4,0.0085,,
0.6030,76,-14.2,22.4,0.0075,,
0.6115,77,-13.7,22.4,0.0075,,
0.6200,78,-13.2,22.4,0.0075,,
0.6285,79,-12.7,22.4,0.0075,,
0.6370,80,-12.2,22.4,0.0075,,
0.6455,81,-11.6,22.4,0.0085,,
0.6530,82,-11.2,22.4,0.0075,,
0.6615,83,-10.7,22.4,0.0075,,
0.6695,84,-10.3,22.4,0.0075,,
0.6780,85,-9.9,22.4,0.0075,,
0.6865,86,-9.4,22.4,0.0075,,
0.6950,87,-9.0,22.4,0.0085,,
0.7025,88,-8.5,22.4,0.0075,,
0.7110,89,-8.1,22.4,0.0075,,
0.7195,90,-7.6,22.4,0.0075,,
0.7280,91,-7.2,22.4,0.0075,,
0.7365,92,-6.8,22.4,0.0075,,
0.7445,93,-6.4,22.4,0.0080,,
0.7525,94,-6.0,22.4,0.0080,,
0.7605,95,-5.6,22.4,0.0075,,
0.7690,96,-5.1,22.4,0.0075,,
0.7775,97,-4.5,22.4,0.0075,,
0.7860,98,-3.9,22.4,0.0075,,
0.7945,99,-3.3,22.4,0.0075,,
0.8020,100,-2.7,22.4,0.0075,,
0.8105,101,-2.3,22.4,0.0085,,
0.8190,102,-1.9,22.4,0.0075,,
0.8275,103,-1.4,22.4,0.0075,,
0.8360,104,-0.7,22.4,0.0075,,
0.8435,105,-0.3,22.4,0.0075,,
0.8520,106,0.0,22.4,0.0085,,
0.8600,107,0.1,22.4,0.0075,,
0.8685,108,0.6,22.4,0.0075,,
0.8770,109,1.1,22.4,0.0075,,
0.8855,110,1.5,22.4,0.0075,,
0.8940,111,2.0,22.4,0.0085,,
0.9015,112,2.9,22.4,0.0075,,
0.9100,113,3.6,22.4,0.0075,,
0.9185,114,3.7,22.4,0.0075,,
0.9270,115,4.1,22.4,0.0075,,
0.9350,116,4.7,22.4,0.0075,,
0.9435,117,5.2,22.4,0.0075,,
0.9510,118,5.7,22.4,0.0075,,
0.9595,119,6.1,22.4,0.0075,,
0.9680,120,6.5,22.4,0.0075,,
0.9765,121,6.9,22.4,0.0075,,
0.9850,122,7.4,22.4,0.0075,,
0.9935,123,7.8,22.4,0.0085,,
1.0010,124,8.4,22.4,0.0075,,
1.0095,125,9.0,22.4,0.0075,,
1.0175,126,9.8,22.4,0.0075,,
1.0260,127,10.6,22.4,0.0075,,
1.0345,128,11.2,22.4,0.0075,,
1.0430,129,11.8,22.4,0.0085,,
1.0505,130,12.3,22.4,0.0075,,
1.0590,131,13.0,22.4,0.0085,,
1.0675,132,13.7,22.4,0.0075,,
1.0760,133,14.4,22.4,0.0075,,
1.0840,134,15.2,22.4,0.0075,,
1.0925,135,15.9,22.4,0.0075,,
1.1010,136,16.5,22.4,0.0085,,
1.1085,137,17.2,22.4,0.0075,,
1.1170,138,17.9,22.4,0.0075,,
1.1255,139,18.6,22.4,0.0075,,
1.1340,140,19.3,22.4,0.0075,,
1.1425,141,20.0,22.4,0.0075,,
1.1510,142,20.8,22.4,0.0085,,
1.1585,143,21.5,22.4,0.0075,,
1.1670,144,22.3,22.4,0.0075,,
1.1750,145,23.3,22.4,0.0075,,
1.1835,146,24.1,22.4,0.0075,,
1.1920,147,25.0,22.4,0.0075,,
1.1995,148,25.8,22.4,0.0075,,
1.2080,149,26.8,22.4,0.0085,,
1.2165,150,27.8,22.4,0.0075,,
1.2250,151,28.8,22.4,0.0075,,
1.2335,152,29.9,22.4,0.0075,,
1.2420,153,31.0,22.4,0.0075,,
1.2500,154,32.2,22.4,0.0075,,
1.2580,155,33.3,22.4,0.0080,,
1.2660,156,34.7,22.4,0.0075,,
1.2745,157,36.1,22.4,0.0075,,
1.2830,158,37.5,22.4,0.0075,,
1.2915,159,39.2,22.4,0.0075,,
1.3000,160,40.9,22.4,0.0075,,
1.3075,161,42.6,22.4,0.0075,,
1.3160,162,44.6,22.4,0.0075,,
1.3245,163,46.7,22.4,0.0075,,
1.3330,164,49.1,22.4,0.0075,,
1.3410,165,51.7,22.4,0.0075,,
1.3495,166,54.3,22.4,0.0085,,
1.3570,167,57.5,22.4,0.0075,,
1.3655,168,61.0,22.4,0.0085,,
1.3740,169,64.8,22.4,0.0075,,
1.3825,170,69.1,22.4,0.0075,,
1.3910,171,73.8,22.4,0.0075,,
1.3995,172,79.1,22.4,0.0075,,
1.4070,173,84.2,22.4,0.0075,,
1.4155,174,90.5,22.4,0.0085,,
1.4240,175,96.8,22.4,0.0075,,
1.4320,176,103.4,22.4,0.0075,,
1.4405,177,110.5,22.4,0.0075,,
1.4490,178,117.8,22.4,0.0075,,
1.4565,179,124.3,22.4,0.0075,,
1.4650,180,131.3,22.4,0.0085,,
1.4735,181,138.4,22.4,0.0075,,
1.4820,182,145.4,22.4,0.0075,,
1.4905,183,151.8,22.4,0.0075,,
1.4985,184,157.6,22.4,0.0075,,
1.5065,185,162.2,22.4,0.0080,,
1.5145,186,166.9,22.4,0.0080,,
1.5230,187,171.1,22.4,0.0075,,
1.5315,188,175.0,22.4,0.0075,,
1.5400,189,178.4,22.4,0.0075,,
1.5485,190,181.3,22.4,0.0075,,
1.5570,191,183.5,22.4,0.0085,,
1.5630,192,185.1,22.4,0.0075,,
1.5630,432,193.2,22.4,0.0000,,
1.5635,433,193.3,22.4,0.0005,,
1.5650,434,193.3,22.4,0.0015,,
1.5675,435,193.3,22.4,0.0030,,
1.5715,436,193.4,22.4,0.0040,,
1.5775,437,193.6,22.4,0.0060,,
1.5860,438,194.0,22.4,0.0095,,
1.5935,439,194.7,22.4,0.0085,,
1.6020,440,195.6,22.4,0.0095,,
1.6105,441,196.4,22.4,0.0085,,
1.6190,442,197.1,22.4,0.0085,,
1.6270,443,198.0,22.4,0.0080,,
1.6355,444,198.8,22.4,0.0085,,
1.6430,445,199.6,22.4,0.0085,,
1.6515,446,200.4,22.4,0.0095,,
1.6600,447,201.0,22.4,0.0085,,
1.6685,448,201.8,22.4,0.0085,,
1.6770,449,202.5,22.4,0.0085,,
1.6855,450,203.1,22.4,0.0085,,
1.6930,451,203.7,22.4,0.0085,,
1.7015,452,204.4,22.4,0.0095,,
1.7100,453,205.0,22.4,0.0095,,
1.7180,454,205.6,22.4,0.0080,,
1.7265,455,206.2,22.4,0.0085,,
1.7350,456,206.7,22.4,0.0085,,
1.7425,457,207.3,22.4,0.0085,,
1.7510,458,207.9,22.4,0.0095,,
1.7595,459,208.4,22.4,0.0095,,
1.7680,460,209.0,22.4,0.0085,,
1.7765,461,209.7,22.4,0.0085,,
1.7850,462,210.3,22.4,0.0085,,
1.7930,463,210.7,22.4,0.0090,,
1.8010,464,211.2,22.4,0.0090,,
1.8090,465,211.7,22.4,0.0090,,
1.8175,466,212.2,22.4,0.0085,,
1.8260,467,212.6,22.4,0.0085,,
1.8345,468,213.0,22.4,0.0085,,
1.8420,469,213.5,22.4,0.0085,,
1.8505,470,214.0,22.4,0.0095,,
1.8590,471,214.4,22.4,0.0095,,
1.8675,472,214.8,22.4,0.0085,,
1.8760,473,215.2,22.4,0.0085,,
1.8840,474,215.5,22.4,0.0080,,
1.8925,475,215.8,22.4,0.0095,,
1.9000,476,216.2,22.4,0.0085,,
1.9085,477,216.6,22.4,0.0095,,
1.9170,478,217.0,22.4,0.0085,,
1.9255,479,217.4,22.4,0.0085,,
1.9340,480,217.9,22.4,0.0085,,
1.9425,481,218.2,22.4,0.0085,,
1.9500,482,218.7,22.4,0.0085,,
1.9580,483,219.1,22.4,0.0090,,
1.9665,484,219.5,22.4,0.0095,,
1.9750,485,219.8,22.4,0.0085,,
1.9835,486,220.1,22.4,0.0085,,
1.9920,487,220.5,22.4,0.0085,,
1.9995,488,220.8,22.4,0.0085,,
2.0080,489,221.1,22.4,0.0095,,
2.0165,490,221.4,22.4,0.0095,,
2.0250,491,221.6,22.4,0.0085,,
2.0330,492,222.1,22.4,0.0080,,
2.0415,493,222.4,22.4,0.0085,,
2.0500,494,222.6,22.4,0.0095,,
2.0575,495,223.0,22.4,0.0085,,
2.0660,496,223.2,22.4,0.0095,,
2.0745,497,223.4,22.4,0.0095,,
2.0830,498,223.8,22.4,0.0085,,
2.0915,499,224.1,22.4,0.0085,,
2.0995,500,224.4,22.4,0.0080,,
2.1075,501,224.6,22.4,0.0090,,
2.1155,502,224.9,22.4,0.0090,,
2.1240,503,225.3,22.4,0.0095,,
2.1325,504,225.4,22.4,0.0085,,
2.1410,505,225.7,22.4,0.0085,,
2.1495,506,226.0,22.4,0.0085,,
2.1570,507,226.3,22.4,0.0085,,
2.1655,508,226.6,22.4,0.0095,,
2.1740,509,226.9,22.5,0.0095,,
2.1825,510,227.1,22.4,0.0085,,
2.1905,511,227.4,22.5,0.0080,,
2.1990,512,227.6,22.4,0.0085,,
2.2065,513,227.9,22.5,0.0085,,
2.2150,514,228.2,22.5,0.0095,,
2.2235,515,228.4,22.5,0.0095,,
2.2320,516,228.6,22.5,0.0085,,
2.2405,517,229.0,22.5,0.0085,,
2.2490,518,229.1,22.5,0.0085,,
2.2565,519,229.3,22.4,0.0085,,
2.2650,520,229.5,22.5,0.0095,,
2.2735,521,229.7,22.5,0.0095,,
2.2815,522,230.0,22.5,0.0080,,
2.2900,523,230.3,22.5,0.0085,,
2.2985,524,230.5,22.5,0.0085,,
2.3070,525,230.9,22.4,0.0095,,
2.3145,526,231.1,22.5,0.0085,,
2.3230,527,231.2,22.5,0.0095,,
2.3315,528,231.3,22.5,0.0085,,
2.3400,529,231.5,22.5,0.0085,,
2.3485,530,231.8,22.5,0.0085,,
2.3560,531,232.0,22.5,0.0085,,
2.3645,532,232.2,22.5,0.0095,,
2.3730,533,232.4,22.5,0.0095,,
2.3810,534,232.6,22.5,0.0080,,
2.3895,535,232.9,22.5,0.0085,,
2.3980,536,233.2,22.5,0.0085,,
2.4055,537,233.3,22.5,0.0085,,
2.4140,538,233.6,22.5,0.0095,,
2.4225,539,233.7,22.5,0.0095,,
2.4305,540,234.0,22.5,0.0080,,
2.4380,541,234.1,22.5,0.0075,,
2.4435,542,234.4,22.5,0.0055,,
2.4480,543,234.4,22.5,0.0050,,
2.4520,544,234.6,22.5,0.0045,,
2.4550,545,234.7,22.5,0.0035,,
2.4575,546,234.7,22.5,0.0025,,
2.4590,547,234.8,22.5,0.0015,,
2.4615,548,234.9,22.5,0.0025,,
2.4630,549,235.0,22.5,0.0025,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.3,22.5,NaN,,
0.0010,1,-62.1,22.5,0.0010,,
0.0025,2,-62.3,22.5,0.0015,,
0.0050,3,-62.4,22.5,0.0025,,
0.0085,4,-62.6,22.5,0.0030,,
0.0150,5,-62.8,22.5,0.0060,,
0.0230,6,-63.0,22.5,0.0075,,
0.0315,7,-63.0,22.5,0.0075,,
0.0400,8,-63.0,22.5,0.0075,,
0.0475,9,-62.9,22.5,0.0075,,
0.0560,10,-62.7,22.5,0.0075,,
0.0645,11,-62.6,22.5,0.0075,,
0.0730,12,-62.3,22.5,0.0075,,
0.0815,13,-62.0,22.5,0.0075,,
0.0895,14,-61.8,22.5,0.0075,,
0.0975,15,-61.3,22.5,0.0075,,
0.1055,16,-60.9,22.5,0.0075,,
0.1140,17,-60.4,22.5,0.0075,,
0.1225,18,-59.9,22.5,0.0075,,
0.1310,19,-59.3,22.5,0.0075,,
0.1395,20,-58.7,22.5,0.0075,,
0.1470,21,-58.1,22.5,0.0075,,
0.1555,22,-57.4,22.5,0.0075,,
0.1640,23,-56.7,22.5,0.0075,,
0.1725,24,-56.0,22.5,0.0075,,
0.1805,25,-55.2,22.5,0.0075,,
0.1890,26,-54.5,22.5,0.0075,,
0.1975,27,-53.8,22.5,0.0085,,
0.2050,28,-53.0,22.5,0.0070,,
0.2135,29,-52.1,22.5,0.0075,,
0.2220,30,-51.2,22.5,0.0075,,
0.2305,31,-50.3,22.5,0.0075,,
0.2390,32,-49.3,22.5,0.0075,,
0.2470,33,-48.4,22.5,0.0080,,
0.2550,34,-47.5,22.5,0.0075,,
0.2630,35,-46.5,22.5,0.0075,,
0.2715,36,-45.5,22.5,0.0075,,
0.2800,37,-44.5,22.5,0.0075,,
0.2885,38,-43.6,22.5,0.0075,,
0.2970,39,-42.8,22.5,0.0085,,
0.3045,40,-41.9,22.5,0.0070,,
0.3130,41,-41.0,22.5,0.0075,,
0.3215,42,-40.2,22.5,0.0075,,
0.3300,43,-39.4,22.5,0.0075,,
0.3385,44,-38.6,22.5,0.0075,,
0.3465,45,-37.9,22.5,0.0080,,
0.3545,46,-37.1,22.5,0.0075,,
0.3625,47,-36.3,22.5,0.0075,,
0.3710,48,-35.5,22.5,0.0075,,
0.3795,49,-34.8,22.5,0.0075,,
0.3880,50,-34.0,22.5,0.0075,,
0.3955,51,-33.5,22.5,0.0075,,
0.4040,52,-32.8,22.5,0.0075,,
0.4125,53,-32.2,22.5,0.0075,,
0.4210,54,-31.5,22.5,0.0075,,
0.4295,55,-30.9,22.5,0.0075,,
0.4375,56,-30.3,22.5,0.0075,,
0.4460,57,-29.7,22.5,0.0085,,
0.4535,58,-29.1,22.5,0.0070,,
0.4620,59,-28.5,22.5,0.0075,,
0.4705,60,-27.9,22.5,0.0075,,
0.4790,61,-27.4,22.5,0.0075,,
0.4875,62,-26.8,22.5,0.0075,,
0.4960,63,-26.1,22.5,0.0085,,
0.5035,64,-25.6,22.5,0.0070,,
0.5120,65,-25.1,22.5,0.0075,,
0.5205,66,-24.5,22.5,0.0075,,
0.5285,67,-24.0,22.5,0.0075,,
0.5370,68,-23.5,22.5,0.0075,,
0.5455,69,-23.1,22.5,0.0085,,
0.5530,70,-22.5,22.5,0.0070,,
0.5615,71,-21.9,22.5,0.0075,,
0.5700,72,-21.4,22.5,0.0075,,
0.5785,73,-21.0,22.5,0.0075,,
0.5870,74,-20.4,22.5,0.0075,,
0.5955,75,-19.9,22.5,0.0085,,
0.6030,76,-19.4,22.5,0.0070,,
0.6115,77,-18.8,22.5,0.0075,,
0.6195,78,-18.3,22.5,0.0075,,
0.6280,79,-17.9,22.5,0.0075,,
0.6365,80,-17.3,22.5,0.0075,,
0.6450,81,-16.8,22.5,0.0075,,
0.6525,82,-16.4,22.5,0.0070,,
0.6610,83,-15.9,22.5,0.0075,,
0.6695,84,-15.5,22.5,0.0075,,
0.6780,85,-15.0,22.5,0.0075,,
0.6865,86,-14.5,22.5,0.0075,,
0.6945,87,-14.0,22.5,0.0075,,
0.7025,88,-13.7,22.5,0.0075,,
0.7105,89,-13.2,22.5,0.0075,,
0.7190,90,-12.7,22.5,0.0075,,
0.7275,91,-12.1,22.5,0.0075,,
0.7360,92,-11.7,22.5,0.0075,,
0.7445,93,-11.2,22.5,0.0075,,
0.7520,94,-10.8,22.5,0.0070,,
0.7605,95,-10.5,22.5,0.0075,,
0.7690,96,-10.1,22.5,0.0075,,
0.7770,97,-9.7,22.5,0.0075,,
0.7855,98,-9.2,22.5,0.0075,,
0.7940,99,-8.7,22.5,0.0075,,
0.8015,100,-8.2,22.5,0.0070,,
0.8100,101,-7.7,22.5,0.0075,,
0.8185,102,-7.3,22.5,0.0075,,
0.8270,103,-6.8,22.5,0.0075,,
0.8355,104,-6.4,22.5,0.0075,,
0.8440,105,-5.9,22.5,0.0075,,
0.8515,106,-5.5,22.5,0.0070,,
0.8600,107,-5.1,22.5,0.0075,,
0.8685,108,-4.6,22.5,0.0075,,
0.8765,109,-4.0,22.5,0.0075,,
0.8850,110,-3.5,22.5,0.0075,,
0.8935,111,-3.0,22.5,0.0075,,
0.9010,112,-2.6,22.5,0.0070,,
0.9095,113,-2.1,22.5,0.0075,,
0.9180,114,-1.6,22.5,0.0075,,
0.9265,115,-1.1,22.5,0.0075,,
0.9350,116,-0.6,22.5,0.0075,,
0.9435,117,0.0,22.5,0.0075,,
0.9510,118,0.5,22.5,0.0075,,
0.9595,119,0.7,22.5,0.0075,,
0.9675,120,0.6,22.5,0.0075,,
0.9760,121,1.0,22.5,0.0075,,
0.9845,122,1.6,22.5,0.0075,,
0.9930,123,2.1,22.5,0.0075,,
1.0015,124,3.4,22.5,0.0085,,
1.0090,125,3.8,22.5,0.0070,,
1.0175,126,4.0,22.5,0.0075,,
1.0260,127,4.6,22.5,0.0075,,
1.0340,128,5.1,22.5,0.0075,,
1.0425,129,5.5,22.5,0.0075,,
1.0510,130,5.8,22.5,0.0085,,
1.0585,131,6.3,22.5,0.0070,,
1.0670,132,6.7,22.5,0.0075,,
1.0755,133,7.2,22.5,0.0075,,
1.0840,134,7.7,22.5,0.0075,,
1.0925,135,8.5,22.5,0.0075,,
1.1005,136,9.2,22.5,0.0075,,
1.1085,137,9.8,22.5,0.0075,,
1.1170,138,10.4,22.5,0.0075,,
1.1250,139,11.2,22.5,0.0075,,
1.1335,140,11.8,22.5,0.0075,,
1.1420,141,12.5,22.5,0.0075,,
1.1505,142,13.2,22.5,0.0075,,
1.1580,143,13.7,22.5,0.0070,,
1.1665,144,14.5,22.5,0.0075,,
1.1750,145,15.2,22.5,0.0075,,
1.1835,146,15.9,22.5,0.0075,,
1.1920,147,16.7,22.5,0.0075,,
1.2000,148,17.4,22.5,0.0075,,
1.2075,149,18.1,22.5,0.0070,,
1.2160,150,18.9,22.5,0.0075,,
1.2245,151,19.7,22.5,0.0075,,
1.2330,152,20.6,22.5,0.0075,,
1.2415,153,21.4,22.5,0.0075,,
1.2500,154,22.4,22.5,0.0075,,
1.2575,155,23.3,22.5,0.0075,,
1.2660,156,24.4,22.5,0.0075,,
1.2745,157,25.4,22.5,0.0075,,
1.2825,158,26.7,22.5,0.0075,,
1.2910,159,28.0,22.5,0.0075,,
1.2995,160,29.3,22.5,0.0075,,
1.3070,161,30.5,22.5,0.0070,,
1.3155,162,31.9,22.5,0.0075,,
1.3240,163,33.5,22.5,0.0075,,
1.3325,164,35.2,22.5,0.0075,,
1.3410,165,37.0,22.5,0.0075,,
1.3495,166,38.9,22.5,0.0075,,
1.3570,167,40.8,22.5,0.0070,,
1.3655,168,43.1,22.5,0.0075,,
1.3740,169,45.7,22.5,0.0075,,
1.3820,170,48.5,22.5,0.0075,,
1.3905,171,51.6,22.5,0.0075,,
1.3990,172,55.3,22.5,0.0075,,
1.4065,173,59.0,22.5,0.0070,,
1.4150,174,63.4,22.5,0.0075,,
1.4235,175,68.2,22.5,0.0075,,
1.4320,176,73.7,22.5,0.0075,,
1.4405,177,79.4,22.5,0.0075,,
1.4490,178,85.6,22.5,0.0075,,
1.4565,179,91.8,22.5,0.0070,,
1.4650,180,98.9,22.5,0.0075,,
1.4730,181,106.1,22.5,0.0075,,
1.4815,182,113.5,22.5,0.0075,,
1.4900,183,120.9,22.5,0.0075,,
1.4985,184,128.3,22.5,0.0075,,
1.5070,185,135.1,22.5,0.0085,,
1.5145,186,142.2,22.5,0.0070,,
1.5230,187,149.0,22.5,0.0075,,
1.5315,188,155.3,22.5,0.0075,,
1.5395,189,160.9,22.5,0.0075,,
1.5480,190,166.1,22.5,0.0075,,
1.5565,191,170.4,22.5,0.0085,,
1.5640,192,174.6,22.5,0.0070,,
1.5725,193,178.2,22.5,0.0075,,
1.5810,194,181.3,22.5,0.0075,,
1.5895,195,184.0,22.5,0.0075,,
1.5955,196,185.1,22.5,0.0075,,
1.5955,436,193.0,22.5,0.0000,,
1.5960,437,193.1,22.5,0.0005,,
1.5975,438,193.1,22.5,0.0015,,
1.6000,439,193.0,22.5,0.0030,,
1.6040,440,193.1,22.5,0.0040,,
1.6105,441,193.3,22.5,0.0065,,
1.6190,442,193.8,22.5,0.0085,,
1.6265,443,194.3,22.5,0.0085,,
1.6350,444,195.1,22.5,0.0095,,
1.6435,445,195.9,22.5,0.0095,,
1.6515,446,196.7,22.5,0.0080,,
1.6600,447,197.6,22.5,0.0085,,
1.6685,448,198.4,22.5,0.0085,,
1.6770,449,199.1,22.5,0.0095,,
1.6845,450,199.8,22.5,0.0085,,
1.6930,451,200.6,22.5,0.0095,,
1.7015,452,201.4,22.5,0.0085,,
1.7100,453,202.1,22.5,0.0085,,
1.7185,454,202.7,22.5,0.0085,,
1.7260,455,203.3,22.5,0.0085,,
1.7345,456,204.0,22.5,0.0095,,
1.7425,457,204.7,22.5,0.0090,,
1.7510,458,205.1,22.5,0.0085,,
1.7595,459,205.8,22.5,0.0085,,
1.7680,460,206.4,22.5,0.0085,,
1.7765,461,206.8,22.5,0.0095,,
1.7840,462,207.4,22.5,0.0085,,
1.7925,463,208.0,22.5,0.0095,,
1.8010,464,208.5,22.5,0.0085,,
1.8095,465,209.0,22.5,0.0085,,
1.8175,466,209.5,22.5,0.0080,,
1.8260,467,210.0,22.5,0.0095,,
1.8340,468,210.6,22.5,0.0090,,
1.8420,469,211.1,22.5,0.0090,,
1.8505,470,211.5,22.5,0.0085,,
1.8590,471,212.0,22.5,0.0085,,
1.8675,472,212.5,22.5,0.0085,,
1.8760,473,212.8,22.5,0.0095,,
1.8835,474,213.2,22.5,0.0085,,
1.8920,475,213.6,22.5,0.0095,,
1.9005,476,214.1,22.5,0.0085,,
1.9085,477,214.6,22.5,0.0080,,
1.9170,478,215.0,22.5,0.0085,,
1.9255,479,215.3,22.5,0.0085,,
1.9330,480,215.7,22.5,0.0085,,
1.9415,481,216.1,22.5,0.0095,,
1.9500,482,216.6,22.5,0.0085,,
1.9585,483,217.0,22.5,0.0085,,
1.9670,484,217.3,22.5,0.0085,,
1.9755,485,217.7,22.5,0.0085,,
1.9830,486,217.9,22.5,0.0085,,
1.9915,487,218.3,22.5,0.0095,,
1.9995,488,218.7,22.5,0.0090,,
2.0080,489,219.0,22.5,0.0085,,
2.0165,490,219.4,22.5,0.0085,,
2.0250,491,219.9,22.5,0.0085,,
2.0335,492,220.3,22.5,0.0095,,
2.0410,493,220.6,22.5,0.0085,,
2.0495,494,220.9,22.5,0.0095,,
2.0580,495,221.3,22.5,0.0085,,
2.0660,496,221.6,22.5,0.0080,,
2.0745,497,221.9,22.5,0.0085,,
2.0830,498,222.2,22.5,0.0095,,
2.0905,499,222.4,22.5,0.0085,,
2.0990,500,222.8,22.5,0.0095,,
2.1075,501,223.0,22.5,0.0085,,
2.1160,502,223.2,22.5,0.0085,,
2.1245,503,223.6,22.5,0.0085,,
2.1325,504,223.9,22.5,0.0080,,
2.1405,505,224.1,22.5,0.0090,,
2.1490,506,224.4,22.5,0.0095,,
2.1570,507,224.7,22.5,0.0090,,
2.1655,508,225.0,22.5,0.0085,,
2.1740,509,225.3,22.5,0.0085,,
2.1825,510,225.6,22.5,0.0085,,
2.1900,511,225.9,22.5,0.0085,,
2.1985,512,226.1,22.5,0.0095,,
2.2070,513,226.4,22.5,0.0095,,
2.2155,514,226.7,22.5,0.0085,,
2.2240,515,227.0,22.5,0.0085,,
2.2320,516,227.2,22.5,0.0090,,
2.2400,517,227.5,22.5,0.0090,,
2.2480,518,227.7,22.6,0.0090,,
2.2565,519,227.9,22.5,0.0085,,
2.2650,520,228.2,22.5,0.0085,,
2.2735,521,228.3,22.5,0.0085,,
2.2820,522,228.5,22.6,0.0095,,
2.2895,523,228.7,22.6,0.0085,,
2.2980,524,229.0,22.5,0.0095,,
2.3065,525,229.2,22.6,0.0085,,
2.3150,526,229.5,22.6,0.0085,,
2.3230,527,229.6,22.6,0.0080,,
2.3315,528,229.9,22.6,0.0095,,
2.3390,529,230.2,22.6,0.0085,,
2.3475,530,230.5,22.6,0.0095,,
2.3560,531,230.7,22.6,0.0085,,
2.3645,532,230.9,22.5,0.0085,,
2.3730,533,231.2,22.6,0.0085,,
2.3815,534,231.4,22.6,0.0085,,
2.3890,535,231.5,22.6,0.0085,,
2.3975,536,231.8,22.6,0.0095,,
2.4055,537,231.9,22.6,0.0090,,
2.4140,538,232.1,22.5,0.0085,,
2.4225,539,232.4,22.6,0.0085,,
2.4310,540,232.6,22.6,0.0085,,
2.4385,541,232.8,22.6,0.0085,,
2.4470,542,233.0,22.6,0.0095,,
2.4555,543,233.2,22.6,0.0095,,
