Task,T3711
Scope 1/1, Sample 1/30 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0090,125,4.2,20.9,0.0075,,
1.0175,126,4.8,20.9,0.0075,,
1.0250,127,5.4,20.9,0.0075,,
1.0335,128,5.9,20.9,0.0085,,
1.0420,129,6.4,20.9,0.0075,,
1.0505,130,7.0,20.9,0.0075,,
1.0590,131,7.7,20.9,0.0075,,
1.0675,132,8.6,20.9,0.0075,,
1.0750,133,9.4,20.9,0.0075,,
1.0835,134,10.3,20.9,0.0085,,
1.0920,135,11.2,20.9,0.0075,,
1.1000,136,12.1,20.9,0.0075,,
1.1085,137,13.0,20.9,0.0075,,
1.1170,138,13.9,20.9,0.0085,,
1.1245,139,14.8,20.9,0.0075,,
1.1330,140,15.8,20.9,0.0085,,
1.1415,141,16.7,20.9,0.0075,,
1.1500,142,17.7,20.9,0.0075,,
1.1585,143,18.8,20.9,0.0075,,
1.1670,144,19.7,20.9,0.0085,,
1.1745,145,20.8,20.9,0.0075,,
1.1830,146,22.0,20.9,0.0075,,
1.1915,147,23.3,20.9,0.0075,,
1.2000,148,24.7,20.9,0.0075,,
1.2080,149,26.2,20.9,0.0075,,
1.2160,150,27.6,20.9,0.0080,,
1.2240,151,29.3,20.9,0.0080,,
1.2325,152,31.2,20.9,0.0075,,
1.2410,153,33.2,20.9,0.0075,,
1.2495,154,35.4,20.9,0.0075,,
1.2580,155,37.9,20.9,0.0075,,
1.2655,156,40.5,20.9,0.0075,,
1.2740,157,43.5,20.9,0.0085,,
1.2825,158,46.9,20.9,0.0075,,
1.2910,159,50.6,20.9,0.0075,,
1.2995,160,54.7,20.9,0.0075,,
1.3070,161,58.8,20.9,0.0075,,
1.3155,162,64.0,20.9,0.0085,,
1.3240,163,69.8,20.9,0.0085,,
1.3320,164,75.9,20.9,0.0075,,
1.3405,165,82.2,20.9,0.0075,,
1.3490,166,88.8,20.9,0.0075,,
1.3565,167,95.0,20.9,0.0075,,
1.3650,168,102.4,20.9,0.0085,,
1.3735,169,110.4,20.9,0.0085,,
1.3820,170,118.3,20.9,0.0075,,
1.3905,171,126.6,20.9,0.0075,,
1.3990,172,134.5,20.9,0.0075,,
1.4065,173,141.1,20.9,0.0075,,
1.4150,174,147.9,20.9,0.0085,,
1.4230,175,154.7,20.9,0.0075,,
1.4315,176,161.2,20.9,0.0075,,
1.4400,177,167.0,20.9,0.0075,,
1.4485,178,172.2,20.9,0.0075,,
1.4560,179,176.2,20.9,0.0075,,
1.4645,180,180.3,20.9,0.0085,,
1.4730,181,183.8,20.9,0.0075,,
1.4785,182,185.1,20.9,0.0070,,
1.4785,422,195.6,21.0,0.0000,,
1.4790,423,195.5,21.0,0.0005,,
1.4805,424,195.5,21.0,0.0015,,
1.4830,425,195.5,21.0,0.0030,,
1.4870,426,195.5,21.0,0.0040,,
1.4935,427,195.7,21.0,0.0065,,
1.5020,428,196.1,21.0,0.0085,,
1.5095,429,196.6,21.0,0.0085,,
1.5180,430,197.4,21.0,0.0095,,
1.5265,431,198.2,21.0,0.0085,,
1.5350,432,199.1,21.0,0.0085,,
1.5430,433,199.9,21.0,0.0080,,
1.5515,434,200.7,21.0,0.0095,,
1.5595,435,201.5,21.0,0.0090,,
1.5675,436,202.2,21.0,0.0090,,
1.5760,437,202.9,21.0,0.0085,,
1.5845,438,203.5,21.0,0.0085,,
1.5930,439,204.2,21.0,0.0085,,
1.6005,440,204.9,21.0,0.0085,,
1.6090,441,205.6,21.0,0.0095,,
1.6175,442,206.2,21.0,0.0095,,
1.6260,443,206.8,21.0,0.0085,,
1.6345,444,207.4,21.0,0.0085,,
1.6430,445,208.1,21.0,0.0085,,
1.6505,446,208.7,21.0,0.0085,,
1.6590,447,209.3,21.0,0.0095,,
1.6670,448,209.7,21.0,0.0090,,
1.6755,449,210.3,21.0,0.0085,,
1.6840,450,210.9,21.0,0.0085,,
1.6925,451,211.3,21.0,0.0085,,
1.7000,452,211.8,21.0,0.0085,,
1.7085,453,212.3,21.0,0.0095,,
1.7170,454,212.8,21.0,0.0095,,
1.7255,455,213.3,21.0,0.0085,,
1.7340,456,213.8,21.0,0.0085,,
1.7420,457,214.2,21.0,0.0080,,
1.7500,458,214.6,21.0,0.0090,,
1.7580,459,215.1,21.0,0.0090,,
1.7665,460,215.5,21.0,0.0095,,
1.7750,461,215.9,21.0,0.0085,,
1.7835,462,216.4,21.0,0.0085,,
1.7920,463,216.9,21.0,0.0085,,
1.7995,464,217.3,21.0,0.0085,,
1.8080,465,217.7,21.0,0.0095,,
1.8165,466,218.0,21.0,0.0085,,
1.8250,467,218.5,21.0,0.0085,,
1.8335,468,218.9,21.0,0.0085,,
1.8415,469,219.3,21.0,0.0090,,
1.8495,470,219.6,21.0,0.0090,,
1.8580,471,219.9,21.0,0.0095,,
1.8660,472,220.3,21.0,0.0080,,
1.8745,473,220.6,21.0,0.0085,,
1.8830,474,221.0,21.0,0.0085,,
1.8905,475,221.4,21.0,0.0085,,
1.8990,476,221.7,21.0,0.0095,,
1.9075,477,222.1,21.0,0.0095,,
1.9160,478,222.3,21.0,0.0085,,
1.9245,479,222.6,21.0,0.0085,,
1.9330,480,223.0,21.0,0.0085,,
1.9405,481,223.2,21.0,0.0085,,
1.9490,482,223.5,21.0,0.0095,,
1.9575,483,223.8,21.0,0.0095,,
1.9655,484,224.2,21.0,0.0080,,
1.9740,485,224.5,21.0,0.0085,,
1.9825,486,224.8,21.0,0.0085,,
1.9900,487,225.0,21.0,0.0085,,
1.9985,488,225.4,21.0,0.0095,,
2.0070,489,225.7,21.0,0.0085,,
2.0155,490,226.0,21.0,0.0085,,
2.0240,491,226.3,21.0,0.0085,,
2.0325,492,226.6,21.0,0.0085,,
2.0400,493,226.9,21.0,0.0085,,
2.0485,494,227.1,21.0,0.0095,,
2.0565,495,227.3,21.0,0.0080,,
2.0650,496,227.6,21.0,0.0085,,
2.0735,497,227.9,21.0,0.0085,,
2.0820,498,228.1,21.0,0.0095,,
2.0895,499,228.4,21.0,0.0085,,
2.0980,500,228.7,21.0,0.0095,,
2.1065,501,228.9,21.0,0.0085,,
2.1150,502,229.3,21.0,0.0085,,
2.1235,503,229.5,21.0,0.0085,,
2.1320,504,229.8,21.0,0.0095,,
2.1395,505,230.0,21.0,0.0085,,
2.1480,506,230.2,21.0,0.0095,,
2.1565,507,230.5,21.0,0.0085,,
2.1645,508,230.8,21.0,0.0080,,
2.1730,509,231.0,21.0,0.0085,,
2.1805,510,231.2,21.0,0.0085,,
2.1890,511,231.4,21.0,0.0095,,
2.1975,512,231.7,21.0,0.0095,,
2.2060,513,231.9,21.0,0.0085,,
2.2145,514,232.1,21.0,0.0085,,
2.2230,515,232.4,21.0,0.0085,,
2.2305,516,232.6,21.0,0.0085,,
2.2390,517,232.8,21.0,0.0095,,
2.2475,518,233.0,21.0,0.0085,,
2.2560,519,233.2,21.0,0.0085,,
2.2640,520,233.5,21.0,0.0080,,
2.2725,521,233.7,21.0,0.0095,,
2.2800,522,233.9,21.0,0.0085,,
2.2885,523,234.1,21.0,0.0095,,
2.2965,524,234.3,21.0,0.0080,,
2.3010,525,234.4,21.0,0.0045,,
2.3030,526,234.6,21.0,0.0020,,
2.3045,527,234.7,21.0,0.0015,,
2.3065,528,234.7,21.0,0.0020,,
2.3090,529,234.7,21.0,0.0030,,
2.3130,530,234.8,21.0,0.0040,,
2.3180,531,234.8,21.0,0.0050,,
2.3225,532,235.0,21.0,0.0055,,
Scope 1/1, Sample 2/30 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-59.7,20.8,NaN,,
0.0005,1,-60.7,20.8,0.0005,,
0.0025,2,-61.0,20.8,0.0020,,
0.0050,3,-61.2,20.8,0.0025,,
0.0090,4,-61.5,20.8,0.0035,,
0.0155,5,-61.7,20.8,0.0060,,
0.0235,6,-61.8,20.8,0.0080,,
0.0315,7,-61.9,20.8,0.0080,,
0.0395,8,-61.9,20.8,0.0080,,
0.0480,9,-61.8,20.8,0.0075,,
0.0565,10,-61.7,20.8,0.0075,,
0.0650,11,-61.4,20.8,0.0075,,
0.0725,12,-61.1,20.8,0.0075,,
0.0810,13,-60.8,20.8,0.0085,,
0.0895,14,-60.3,20.8,0.0085,,
0.0980,15,-59.9,20.8,0.0075,,
0.1065,16,-59.3,20.8,0.0075,,
0.1145,17,-58.7,20.8,0.0075,,
0.1225,18,-58.0,20.8,0.0080,,
0.1310,19,-57.4,20.8,0.0085,,
0.1390,20,-56.5,20.8,0.0080,,
0.1475,21,-55.7,20.8,0.0075,,
0.1560,22,-54.8,20.8,0.0075,,
0.1645,23,-53.9,20.8,0.0075,,
0.1720,24,-53.1,20.8,0.0075,,
0.1805,25,-52.1,20.8,0.0085,,
0.1890,26,-51.1,20.8,0.0075,,
0.1975,27,-50.0,20.8,0.0075,,
0.2060,28,-49.0,20.8,0.0075,,
0.2140,29,-48.0,20.8,0.0075,,
0.2220,30,-47.0,20.8,0.0080,,
0.2300,31,-46.0,20.8,0.0080,,
0.2385,32,-45.0,20.8,0.0075,,
0.2470,33,-44.0,20.8,0.0075,,
0.2555,34,-43.1,20.8,0.0075,,
0.2640,35,-42.3,20.8,0.0085,,
0.2715,36,-41.4,20.8,0.0075,,
0.2800,37,-40.6,20.8,0.0085,,
0.2885,38,-39.8,20.8,0.0075,,
0.2970,39,-39.0,20.8,0.0075,,
0.3055,40,-38.2,20.8,0.0075,,
0.3130,41,-37.5,20.8,0.0075,,
0.3215,42,-36.7,20.9,0.0085,,
0.3300,43,-36.0,20.9,0.0085,,
0.3380,44,-35.2,20.9,0.0075,,
0.3465,45,-34.5,20.9,0.0075,,
0.3550,46,-33.8,20.8,0.0075,,
0.3635,47,-33.1,20.8,0.0085,,
0.3710,48,-32.5,20.9,0.0075,,
0.3795,49,-31.8,20.9,0.0085,,
0.3880,50,-31.1,20.9,0.0075,,
0.3965,51,-30.5,20.9,0.0075,,
0.4050,52,-29.9,20.8,0.0075,,
0.4130,53,-29.3,20.9,0.0080,,
0.4210,54,-28.6,20.9,0.0080,,
0.4290,55,-28.1,20.9,0.0080,,
0.4375,56,-27.5,20.9,0.0075,,
0.4460,57,-26.9,20.9,0.0075,,
0.4545,58,-26.3,20.9,0.0075,,
0.4630,59,-25.8,20.9,0.0085,,
0.4705,60,-25.2,20.9,0.0075,,
0.4790,61,-24.6,20.9,0.0085,,
0.4875,62,-24.0,20.9,0.0075,,
0.4960,63,-23.4,20.9,0.0075,,
0.5040,64,-22.8,20.9,0.0075,,
0.5120,65,-22.3,20.9,0.0080,,
0.5205,66,-21.8,20.9,0.0085,,
0.5285,67,-21.3,20.9,0.0075,,
0.5370,68,-20.8,20.9,0.0075,,
0.5455,69,-20.2,20.9,0.0075,,
0.5540,70,-19.8,20.9,0.0085,,
0.5615,71,-19.3,20.9,0.0075,,
0.5700,72,-18.7,20.9,0.0085,,
0.5785,73,-18.2,20.9,0.0075,,
0.5870,74,-17.6,20.9,0.0075,,
0.5955,75,-17.0,20.9,0.0075,,
0.6030,76,-16.6,20.9,0.0075,,
0.6115,77,-16.0,20.9,0.0085,,
0.6200,78,-15.5,20.9,0.0085,,
0.6280,79,-14.9,20.9,0.0075,,
0.6365,80,-14.4,20.9,0.0075,,
0.6450,81,-13.9,20.9,0.0075,,
0.6525,82,-13.5,20.9,0.0075,,
0.6610,83,-13.0,20.9,0.0085,,
0.6695,84,-12.5,20.9,0.0085,,
0.6780,85,-12.0,20.9,0.0075,,
0.6865,86,-11.5,20.9,0.0075,,
0.6950,87,-11.0,20.9,0.0075,,
0.7025,88,-10.5,20.9,0.0075,,
0.7110,89,-9.9,20.9,0.0085,,
0.7195,90,-9.4,20.9,0.0075,,
0.7280,91,-8.9,20.9,0.0075,,
0.7360,92,-8.4,20.9,0.0075,,
0.7445,93,-7.9,20.9,0.0085,,
0.7520,94,-7.4,20.9,0.0075,,
0.7605,95,-6.9,20.9,0.0085,,
0.7690,96,-6.4,20.9,0.0075,,
0.7775,97,-5.9,20.9,0.0075,,
0.7860,98,-5.4,20.9,0.0075,,
0.7945,99,-4.9,20.9,0.0085,,
0.8020,100,-4.3,20.9,0.0075,,
0.8105,101,-3.7,20.9,0.0085,,
0.8190,102,-3.1,20.9,0.0075,,
0.8275,103,-2.5,20.9,0.0075,,
0.8355,104,-1.9,20.9,0.0075,,
0.8435,105,-1.3,20.9,0.0080,,
0.8515,106,-0.7,20.9,0.0080,,
0.8600,107,-0.1,20.9,0.0085,,
0.8685,108,0.0,20.9,0.0075,,
0.8770,109,0.3,20.9,0.0075,,
0.8855,110,0.9,20.9,0.0075,,
0.8930,111,1.4,20.9,0.0075,,
0.9015,112,2.1,20.9,0.0085,,
0.9100,113,3.1,20.9,0.0085,,
0.9185,114,3.4,20.9,0.0075,,
0.9270,115,4.1,20.9,0.0075,,
0.9350,116,4.6,20.9,0.0080,,
0.9430,117,5.2,20.9,0.0080,,
0.9510,118,5.7,20.9,0.0080,,
0.9595,119,6.2,20.9,0.0075,,
0.9680,120,6.7,20.9,0.0075,,
0.9765,121,7.3,20.9,0.0075,,
0.9840,122,7.9,20.9,0.0075,,
0.9925,123,8.7,20.9,0.0085,,
1.0010,124,9.5,20.9,0.0085,,
1.0095,125,10.3,20.9,0.0075,,
1.0180,126,11.2,20.9,0.0075,,
1.0265,127,12.1,20.9,0.0075,,
1.0340,128,12.8,20.9,0.0075,,
1.0425,129,13.6,20.9,0.0085,,
1.0510,130,14.4,20.9,0.0085,,
1.0590,131,15.3,20.9,0.0075,,
1.0675,132,16.1,20.9,0.0075,,
1.0760,133,17.0,20.9,0.0075,,
1.0835,134,17.8,20.9,0.0075,,
1.0920,135,18.7,20.9,0.0085,,
1.1005,136,19.7,20.9,0.0075,,
1.1090,137,20.6,20.9,0.0075,,
1.1175,138,21.7,20.9,0.0075,,
1.1260,139,22.6,20.9,0.0085,,
1.1335,140,23.8,20.9,0.0075,,
1.1420,141,25.0,20.9,0.0085,,
1.1505,142,26.3,20.9,0.0075,,
1.1585,143,27.6,20.9,0.0075,,
1.1670,144,29.1,20.9,0.0075,,
1.1750,145,30.5,20.9,0.0080,,
1.1830,146,32.2,20.9,0.0080,,
1.1915,147,34.0,20.9,0.0085,,
1.2000,148,35.9,20.9,0.0075,,
1.2085,149,38.0,20.9,0.0075,,
1.2170,150,40.3,20.9,0.0075,,
1.2245,151,42.6,20.9,0.0075,,
1.2330,152,45.4,20.9,0.0085,,
1.2415,153,48.6,20.9,0.0085,,
1.2500,154,52.0,20.9,0.0075,,
1.2585,155,56.0,20.9,0.0075,,
1.2665,156,59.9,20.9,0.0080,,
1.2745,157,64.7,20.9,0.0080,,
1.2825,158,70.1,20.9,0.0080,,
1.2910,159,76.2,20.9,0.0075,,
1.2995,160,82.8,20.9,0.0075,,
1.3080,161,89.9,20.9,0.0075,,
1.3155,162,96.6,20.9,0.0075,,
1.3240,163,104.3,20.9,0.0085,,
1.3325,164,112.6,20.9,0.0085,,
1.3410,165,120.8,20.9,0.0075,,
1.3495,166,128.7,20.9,0.0075,,
1.3580,167,136.5,20.9,0.0075,,
1.3655,168,143.5,20.9,0.0075,,
1.3740,169,150.9,20.9,0.0085,,
1.3820,170,157.7,20.9,0.0080,,
1.3905,171,163.8,20.9,0.0075,,
1.3990,172,169.0,20.9,0.0075,,
1.4075,173,173.9,20.9,0.0075,,
1.4150,174,177.8,20.9,0.0075,,
1.4235,175,181.4,20.9,0.0085,,
1.4320,176,184.6,20.9,0.0075,,
1.4355,176,185.2,20.9,0.0070,,
1.4355,416,194.4,21.0,0.0000,,
1.4360,418,194.3,21.0,0.0005,,
1.4375,419,194.3,21.0,0.0025,,
1.4400,420,194.3,21.0,0.0040,,
1.4440,421,194.4,21.0,0.0055,,
1.4500,422,194.5,21.0,0.0085,,
1.4585,423,194.9,21.0,0.0120,,
1.4660,424,195.4,21.0,0.0125,,
1.4745,425,196.2,21.0,0.0140,,
1.4830,426,197.1,21.0,0.0140,,
1.4915,427,198.0,21.0,0.0120,,
1.5000,428,198.9,21.0,0.0120,,
1.5080,429,199.8,21.0,0.0115,,
1.5160,430,200.5,21.0,0.0135,,
1.5240,431,201.4,21.0,0.0135,,
1.5325,432,202.2,21.0,0.0120,,
1.5410,433,202.9,21.0,0.0120,,
1.5495,434,203.6,21.0,0.0120,,
1.5580,435,204.2,21.0,0.0140,,
1.5655,436,204.9,21.0,0.0125,,
1.5740,437,205.6,21.0,0.0140,,
1.5825,438,206.2,21.0,0.0120,,
1.5910,439,206.9,21.0,0.0120,,
1.5995,440,207.5,21.0,0.0120,,
1.6070,441,208.0,21.0,0.0125,,
1.6155,442,208.6,21.0,0.0140,,
1.6235,443,209.2,21.0,0.0135,,
1.6320,444,209.8,21.0,0.0120,,
1.6405,445,210.3,21.0,0.0120,,
1.6490,446,210.9,21.0,0.0120,,
1.6575,447,211.4,21.0,0.0140,,
1.6650,448,211.9,21.0,0.0125,,
1.6735,449,212.3,21.0,0.0140,,
1.6820,450,212.8,21.0,0.0120,,
1.6905,451,213.3,21.0,0.0120,,
1.6985,452,213.7,21.0,0.0115,,
1.7070,453,214.1,21.0,0.0140,,
1.7145,454,214.7,21.0,0.0125,,
1.7230,455,215.1,21.0,0.0140,,
1.7315,456,215.6,21.0,0.0120,,
1.7400,457,216.0,21.0,0.0120,,
1.7485,458,216.5,21.0,0.0120,,
1.7560,459,216.8,21.0,0.0125,,
1.7645,460,217.2,21.0,0.0140,,
1.7730,461,217.7,21.0,0.0140,,
1.7815,462,218.1,21.0,0.0120,,
1.7895,463,218.4,21.0,0.0115,,
1.7980,464,218.9,21.0,0.0120,,
1.8060,465,219.2,21.0,0.0135,,
1.8140,466,219.6,21.0,0.0135,,
1.8225,467,219.9,21.0,0.0140,,
1.8310,468,220.3,21.0,0.0120,,
1.8395,469,220.7,21.0,0.0120,,
1.8480,470,221.1,21.0,0.0120,,
1.8565,471,221.4,21.0,0.0140,,
1.8640,472,221.7,21.0,0.0125,,
1.8725,473,222.0,21.0,0.0140,,
1.8810,474,222.4,21.0,0.0120,,
1.8890,475,222.7,21.0,0.0115,,
1.8975,476,223.1,21.0,0.0120,,
1.9060,477,223.4,21.0,0.0140,,
1.9135,478,223.8,21.0,0.0125,,
1.9220,479,224.1,21.0,0.0140,,
1.9305,480,224.4,21.0,0.0120,,
1.9390,481,224.8,21.0,0.0120,,
1.9475,482,225.0,21.0,0.0120,,
1.9555,483,225.3,21.0,0.0135,,
1.9635,484,225.6,21.0,0.0135,,
1.9715,485,225.9,21.0,0.0135,,
1.9800,486,226.2,21.0,0.0120,,
1.9885,487,226.4,21.0,0.0120,,
1.9970,488,226.7,21.0,0.0120,,
2.0055,489,227.0,21.0,0.0120,,
2.0130,490,227.3,21.0,0.0125,,
2.0215,491,227.6,21.0,0.0140,,
2.0300,492,227.8,21.0,0.0120,,
2.0385,493,228.0,21.0,0.0120,,
2.0465,494,228.3,21.0,0.0115,,
2.0550,495,228.5,21.0,0.0120,,
2.0625,496,228.8,21.0,0.0125,,
2.0710,497,229.1,21.0,0.0140,,
2.0795,498,229.3,21.0,0.0120,,
2.0880,499,229.6,21.0,0.0120,,
2.0965,500,229.9,21.0,0.0120,,
2.1050,501,230.1,21.0,0.0140,,
2.1125,502,230.3,21.0,0.0125,,
2.1210,503,230.6,21.0,0.0140,,
2.1295,504,230.8,21.0,0.0140,,
2.1375,505,231.0,21.0,0.0115,,
2.1460,506,231.3,21.0,0.0120,,
2.1545,507,231.5,21.0,0.0140,,
2.1620,508,231.8,21.0,0.0125,,
2.1705,509,232.0,21.0,0.0140,,
2.1790,510,232.2,21.0,0.0120,,
2.1875,511,232.4,21.0,0.0120,,
2.1960,512,232.6,21.0,0.0120,,
2.2045,513,232.9,21.0,0.0120,,
2.2120,514,233.1,21.0,0.0125,,
2.2205,515,233.2,21.0,0.0140,,
2.2290,516,233.5,21.0,0.0120,,
2.2370,517,233.7,21.0,0.0115,,
2.2455,518,234.0,21.0,0.0120,,
2.2540,519,234.2,21.0,0.0120,,
2.2605,520,234.3,21.0,0.0110,,
2.2635,521,234.5,21.0,0.0050,,
2.2640,522,234.6,21.0,0.0005,,
2.2645,523,234.7,21.0,0.0005,,
2.2660,524,234.8,21.0,0.0020,,
2.2680,525,234.7,21.0,0.0035,,
2.2710,526,234.8,21.0,0.0050,,
2.2750,527,234.8,21.0,0.0065,,
2.2785,528,235.0,21.0,0.0060,,
Scope 1/1, Sample 3/30 (A)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-60.5,21.1,NaN,,
0.0005,1,-61.4,21.1,0.0005,,
0.0025,2,-61.5,21.1,0.0020,,
0.0050,3,-61.7,21.1,0.0025,,
0.0085,4,-61.9,21.1,0.0030,,
0.0150,5,-62.1,21.1,0.0060,,
0.0230,6,-62.2,21.1,0.0075,,
0.0305,7,-62.3,21.1,0.0075,,
0.0390,8,-62.2,21.1,0.0085,,
0.0475,9,-62.1,21.1,0.0085,,
0.0560,10,-61.8,21.1,0.0075,,
0.0645,11,-61.6,21.1,0.0075,,
0.0730,12,-61.3,21.1,0.0075,,
0.0805,13,-60.9,21.1,0.0075,,
0.0890,14,-60.4,21.1,0.0085,,
0.0975,15,-59.9,21.1,0.0085,,
0.1055,16,-59.3,21.1,0.0075,,
0.1140,17,-58.7,21.1,0.0075,,
0.1225,18,-58.0,21.1,0.0075,,
0.1300,19,-57.3,21.1,0.0075,,
0.1385,20,-56.6,21.1,0.0085,,
0.1470,21,-55.8,21.1,0.0085,,
0.1555,22,-55.0,21.1,0.0075,,
0.1640,23,-54.1,21.1,0.0075,,
0.1725,24,-53.2,21.1,0.0075,,
0.1800,25,-52.3,21.1,0.0075,,
0.1880,26,-51.3,21.1,0.0080,,
0.1965,27,-50.4,21.1,0.0085,,
