Task,T6854
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1915,147,75.3,17.1,0.0075,,
1.2000,148,76.6,17.1,0.0075,,
1.2085,149,77.8,17.1,0.0070,,
1.2160,150,79.1,17.1,0.0070,,
1.2245,151,80.5,17.1,0.0075,,
1.2330,152,82.1,17.1,0.0075,,
1.2415,153,83.6,17.1,0.0075,,
1.2500,154,85.2,17.1,0.0075,,
1.2580,155,86.7,17.1,0.0075,,
1.2660,156,87.9,17.1,0.0075,,
1.2740,157,89.8,17.1,0.0075,,
1.2825,158,91.7,17.1,0.0075,,
1.2910,159,93.8,17.1,0.0075,,
1.2995,160,95.8,17.1,0.0075,,
1.3080,161,97.7,17.1,0.0070,,
1.3155,162,99.7,17.1,0.0070,,
1.3240,163,101.9,17.1,0.0075,,
1.3325,164,104.5,17.1,0.0075,,
1.3410,165,107.2,17.1,0.0075,,
1.3495,166,110.1,17.1,0.0075,,
1.3575,167,112.9,17.1,0.0075,,
1.3655,168,116.2,17.1,0.0075,,
1.3735,169,119.7,17.1,0.0075,,
1.3820,170,123.6,17.1,0.0075,,
1.3905,171,127.6,17.1,0.0075,,
1.3990,172,131.8,17.1,0.0075,,
1.4075,173,135.8,17.1,0.0075,,
1.4150,174,140.5,17.1,0.0070,,
1.4235,175,145.0,17.1,0.0075,,
1.4320,176,149.0,17.1,0.0075,,
1.4405,177,153.1,17.1,0.0075,,
1.4490,178,156.9,17.1,0.0075,,
1.4565,179,160.2,17.2,0.0070,,
1.4650,180,163.5,17.2,0.0075,,
1.4730,181,166.6,17.2,0.0075,,
1.4815,182,169.3,17.2,0.0075,,
1.4900,183,172.0,17.2,0.0075,,
1.4985,184,174.3,17.2,0.0070,,
1.5060,185,176.2,17.2,0.0070,,
1.5145,186,178.0,17.2,0.0075,,
1.5230,187,179.9,17.2,0.0075,,
1.5315,188,181.6,17.2,0.0075,,
1.5400,189,183.0,17.2,0.0075,,
1.5480,190,184.7,17.2,0.0075,,
1.5535,191,185.1,17.2,0.0070,,
1.5535,431,191.2,17.5,0.0000,,
1.5540,432,191.3,17.5,0.0005,,
1.5555,433,191.4,17.5,0.0015,,
1.5580,434,191.5,17.5,0.0025,,
1.5625,435,191.6,17.5,0.0045,,
1.5685,436,191.6,17.5,0.0060,,
1.5770,437,191.9,17.6,0.0095,,
1.5845,438,192.5,17.6,0.0085,,
1.5930,439,193.4,17.6,0.0095,,
1.6015,440,194.3,17.6,0.0085,,
1.6100,441,195.1,17.6,0.0085,,
1.6185,442,196.0,17.6,0.0085,,
1.6270,443,196.9,17.6,0.0095,,
1.6345,444,197.9,17.6,0.0085,,
1.6430,445,198.9,17.6,0.0095,,
1.6510,446,199.7,17.6,0.0080,,
1.6595,447,200.5,17.6,0.0085,,
1.6680,448,201.3,17.6,0.0085,,
1.6765,449,201.9,17.6,0.0095,,
1.6840,450,202.6,17.6,0.0085,,
1.6925,451,203.3,17.6,0.0095,,
1.7010,452,204.1,17.6,0.0085,,
1.7095,453,204.9,17.6,0.0085,,
1.7180,454,205.5,17.6,0.0085,,
1.7260,455,206.0,17.6,0.0090,,
1.7340,456,206.6,17.6,0.0090,,
1.7420,457,207.1,17.6,0.0090,,
1.7505,458,207.7,17.6,0.0085,,
1.7590,459,208.3,17.6,0.0085,,
1.7675,460,208.7,17.6,0.0085,,
1.7750,461,209.3,17.6,0.0085,,
1.7835,462,209.9,17.6,0.0095,,
1.7920,463,210.5,17.6,0.0095,,
1.8005,464,211.0,17.6,0.0085,,
1.8090,465,211.5,17.6,0.0085,,
1.8175,466,212.1,17.6,0.0085,,
1.8250,467,212.6,17.6,0.0085,,
1.8335,468,213.2,17.6,0.0095,,
1.8415,469,213.4,17.6,0.0080,,
1.8500,470,213.7,17.6,0.0085,,
1.8585,471,214.2,17.6,0.0085,,
1.8670,472,214.6,17.6,0.0085,,
1.8745,473,215.0,17.6,0.0085,,
1.8830,474,215.5,17.6,0.0095,,
1.8915,475,215.9,17.6,0.0095,,
1.9000,476,216.3,17.6,0.0085,,
1.9085,477,216.8,17.6,0.0085,,
1.9170,478,217.2,17.6,0.0095,,
1.9245,479,217.8,17.6,0.0085,,
1.9330,480,218.1,17.6,0.0095,,
1.9410,481,218.6,17.6,0.0080,,
1.9495,482,219.0,17.6,0.0085,,
1.9580,483,219.4,17.6,0.0085,,
1.9665,484,219.6,17.6,0.0095,,
1.9740,485,219.9,17.6,0.0085,,
1.9825,486,220.2,17.6,0.0095,,
1.9910,487,220.5,17.6,0.0085,,
1.9995,488,220.9,17.6,0.0085,,
2.0080,489,221.4,17.6,0.0085,,
2.0155,490,221.6,17.6,0.0085,,
2.0240,491,221.9,17.6,0.0095,,
2.0325,492,222.3,17.6,0.0095,,
2.0405,493,222.8,17.6,0.0080,,
2.0490,494,223.1,17.6,0.0085,,
2.0575,495,223.4,17.6,0.0085,,
2.0650,496,223.6,17.6,0.0085,,
2.0735,497,223.9,17.6,0.0095,,
2.0820,498,224.1,17.6,0.0085,,
2.0905,499,224.4,17.6,0.0085,,
2.0990,500,224.7,17.7,0.0085,,
2.1075,501,224.9,17.7,0.0095,,
2.1150,502,225.3,17.7,0.0085,,
2.1235,503,225.8,17.7,0.0095,,
2.1320,504,226.1,17.7,0.0085,,
2.1400,505,226.3,17.7,0.0080,,
2.1485,506,226.5,17.7,0.0085,,
2.1570,507,226.8,17.7,0.0085,,
2.1645,508,226.9,17.7,0.0085,,
2.1730,509,227.2,17.7,0.0095,,
2.1815,510,227.7,17.7,0.0085,,
2.1900,511,228.0,17.7,0.0085,,
2.1985,512,228.2,17.7,0.0085,,
2.2070,513,228.5,17.7,0.0095,,
2.2145,514,228.7,17.7,0.0085,,
2.2230,515,228.9,17.7,0.0095,,
2.2310,516,229.0,17.7,0.0080,,
2.2395,517,229.2,17.7,0.0085,,
2.2480,518,229.5,17.7,0.0085,,
2.2555,519,229.8,17.7,0.0085,,
2.2640,520,230.0,17.7,0.0095,,
2.2725,521,230.2,17.7,0.0095,,
2.2810,522,230.5,17.7,0.0085,,
2.2895,523,230.7,17.7,0.0085,,
2.2980,524,231.1,17.7,0.0085,,
2.3055,525,231.3,17.7,0.0085,,
2.3140,526,231.6,17.7,0.0095,,
2.3225,527,231.9,17.7,0.0095,,
2.3305,528,232.1,17.7,0.0080,,
2.3390,529,232.3,17.7,0.0085,,
2.3475,530,232.5,17.7,0.0085,,
2.3550,531,232.7,17.7,0.0085,,
2.3635,532,232.9,17.7,0.0095,,
2.3720,533,233.2,17.7,0.0095,,
2.3805,534,233.3,17.7,0.0085,,
2.3890,535,233.4,17.7,0.0085,,
2.3975,536,233.6,17.7,0.0085,,
2.4050,537,233.8,17.7,0.0085,,
2.4135,538,234.1,17.7,0.0095,,
2.4190,539,234.2,17.7,0.0060,,
2.4195,540,234.3,17.7,0.0005,,
2.4195,541,234.4,17.7,0.0000,,
2.4200,542,234.5,17.7,0.0005,,
2.4210,543,234.5,17.7,0.0010,,
2.4220,544,234.6,17.7,0.0010,,
2.4240,545,234.7,17.7,0.0020,,
2.4265,546,234.8,17.7,0.0025,,
2.4300,547,234.9,17.7,0.0035,,
2.4355,548,234.9,17.7,0.0055,,
2.4420,549,235.1,17.7,0.0065,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.0,17.0,NaN,,
0.0010,1,-48.1,17.0,0.0010,,
0.0025,2,-48.0,17.0,0.0015,,
0.0050,3,-48.1,17.0,0.0025,,
0.0090,4,-48.0,17.0,0.0035,,
0.0150,5,-48.0,17.0,0.0055,,
0.0235,6,-48.0,17.0,0.0075,,
0.0320,7,-48.0,17.0,0.0075,,
0.0405,8,-47.7,17.0,0.0075,,
0.0480,9,-47.3,17.0,0.0070,,
0.0565,10,-46.6,17.0,0.0075,,
0.0650,11,-45.8,17.0,0.0075,,
0.0735,12,-44.9,17.0,0.0075,,
0.0820,13,-43.9,17.0,0.0075,,
0.0905,14,-42.7,17.0,0.0075,,
0.0980,15,-41.8,17.0,0.0070,,
0.1065,16,-40.3,17.0,0.0075,,
0.1150,17,-38.8,17.0,0.0075,,
0.1230,18,-37.4,17.0,0.0075,,
0.1315,19,-35.8,17.0,0.0075,,
0.1400,20,-34.2,17.0,0.0070,,
0.1475,21,-32.7,17.0,0.0070,,
0.1560,22,-31.1,17.0,0.0075,,
0.1645,23,-29.5,17.0,0.0075,,
0.1730,24,-28.0,17.0,0.0075,,
0.1815,25,-26.6,17.0,0.0075,,
0.1900,26,-25.3,17.0,0.0075,,
0.1975,27,-23.8,17.0,0.0070,,
0.2060,28,-22.5,17.0,0.0075,,
0.2140,29,-21.2,17.0,0.0075,,
0.2225,30,-20.0,17.0,0.0075,,
0.2310,31,-18.9,17.0,0.0075,,
0.2395,32,-17.7,17.0,0.0070,,
0.2470,33,-16.7,17.0,0.0070,,
0.2555,34,-15.5,17.0,0.0075,,
0.2640,35,-14.3,17.0,0.0075,,
0.2725,36,-13.4,17.0,0.0075,,
0.2810,37,-12.4,17.0,0.0075,,
0.2895,38,-11.4,17.0,0.0075,,
0.2970,39,-10.5,17.0,0.0070,,
0.3055,40,-9.6,17.1,0.0075,,
0.3135,41,-8.6,17.1,0.0075,,
0.3220,42,-7.9,17.1,0.0075,,
0.3305,43,-7.1,17.1,0.0075,,
0.3390,44,-6.3,17.1,0.0075,,
0.3465,45,-5.6,17.1,0.0070,,
0.3550,46,-4.9,17.1,0.0075,,
0.3635,47,-3.9,17.1,0.0075,,
0.3720,48,-3.0,17.1,0.0075,,
0.3805,49,-2.0,17.1,0.0075,,
0.3880,50,-1.2,17.1,0.0070,,
0.3965,51,-0.3,17.1,0.0075,,
0.4050,52,-0.1,17.1,0.0075,,
0.4130,53,0.7,17.1,0.0075,,
0.4215,54,1.6,17.1,0.0075,,
0.4300,55,2.5,17.1,0.0075,,
0.4375,56,3.7,17.1,0.0070,,
0.4460,57,3.9,17.1,0.0075,,
0.4545,58,4.5,17.1,0.0075,,
0.4630,59,5.1,17.1,0.0075,,
0.4715,60,5.7,17.1,0.0075,,
0.4800,61,6.3,17.1,0.0075,,
0.4875,62,6.9,17.1,0.0070,,
0.4960,63,7.4,17.1,0.0075,,
0.5045,64,8.0,17.1,0.0075,,
0.5125,65,8.9,17.1,0.0075,,
0.5210,66,9.9,17.1,0.0075,,
0.5290,67,10.7,17.1,0.0075,,
0.5370,68,11.5,17.1,0.0075,,
0.5455,69,12.3,17.1,0.0075,,
0.5540,70,13.0,17.1,0.0075,,
0.5625,71,13.7,17.1,0.0075,,
0.5710,72,14.5,17.1,0.0075,,
0.5785,73,15.1,17.1,0.0070,,
0.5870,74,15.6,17.1,0.0075,,
0.5955,75,16.3,17.1,0.0075,,
0.6040,76,17.0,17.1,0.0075,,
0.6120,77,17.7,17.1,0.0075,,
0.6205,78,18.5,17.1,0.0075,,
0.6280,79,19.0,17.1,0.0070,,
0.6365,80,19.8,17.1,0.0075,,
0.6450,81,20.7,17.1,0.0075,,
0.6535,82,21.5,17.1,0.0075,,
0.6620,83,22.2,17.1,0.0075,,
0.6705,84,22.8,17.1,0.0075,,
0.6780,85,23.6,17.1,0.0070,,
0.6865,86,24.3,17.1,0.0075,,
0.6950,87,24.9,17.1,0.0075,,
0.7035,88,25.7,17.1,0.0075,,
0.7115,89,26.4,17.1,0.0075,,
0.7200,90,27.0,17.2,0.0075,,
0.7280,91,27.7,17.2,0.0075,,
0.7360,92,28.5,17.2,0.0075,,
0.7445,93,29.2,17.2,0.0075,,
0.7530,94,30.0,17.2,0.0075,,
0.7615,95,30.9,17.2,0.0075,,
0.7690,96,31.7,17.2,0.0070,,
0.7775,97,32.5,17.2,0.0075,,
0.7860,98,33.3,17.2,0.0075,,
0.7945,99,34.1,17.2,0.0075,,
0.8030,100,34.8,17.2,0.0075,,
0.8115,101,35.6,17.2,0.0075,,
0.8190,102,36.4,17.2,0.0070,,
0.8275,103,37.2,17.2,0.0075,,
0.8355,104,37.9,17.2,0.0075,,
0.8440,105,38.6,17.2,0.0075,,
0.8525,106,39.4,17.2,0.0075,,
0.8610,107,40.2,17.2,0.0070,,
0.8685,108,40.9,17.2,0.0070,,
0.8770,109,41.7,17.2,0.0075,,
0.8855,110,42.6,17.2,0.0075,,
0.8940,111,43.4,17.2,0.0075,,
0.9025,112,44.3,17.2,0.0075,,
0.9105,113,45.1,17.2,0.0075,,
0.9185,114,45.9,17.2,0.0075,,
0.9265,115,46.8,17.2,0.0075,,
0.9350,116,47.9,17.2,0.0075,,
0.9435,117,48.8,17.2,0.0075,,
0.9520,118,49.7,17.2,0.0075,,
0.9605,119,50.6,17.2,0.0075,,
0.9680,120,51.4,17.2,0.0070,,
0.9765,121,52.2,17.2,0.0075,,
0.9850,122,53.0,17.2,0.0075,,
0.9935,123,53.9,17.2,0.0075,,
1.0020,124,55.0,17.2,0.0075,,
1.0095,125,55.8,17.2,0.0070,,
1.0180,126,56.7,17.2,0.0075,,
1.0260,127,57.7,17.2,0.0075,,
1.0345,128,58.6,17.2,0.0075,,
1.0430,129,59.6,17.2,0.0075,,
1.0515,130,60.6,17.2,0.0075,,
1.0590,131,61.6,17.2,0.0070,,
1.0675,132,62.7,17.2,0.0075,,
1.0760,133,63.8,17.2,0.0075,,
1.0845,134,64.8,17.2,0.0075,,
1.0930,135,65.8,17.2,0.0075,,
1.1010,136,66.8,17.2,0.0075,,
1.1095,137,67.7,17.2,0.0075,,
1.1175,138,68.9,17.2,0.0075,,
1.1255,139,70.1,17.2,0.0075,,
1.1340,140,71.2,17.2,0.0075,,
1.1425,141,72.1,17.2,0.0075,,
1.1510,142,73.2,17.2,0.0075,,
1.1585,143,74.4,17.2,0.0070,,
1.1670,144,75.6,17.3,0.0075,,
1.1755,145,77.0,17.3,0.0075,,
1.1840,146,78.3,17.3,0.0075,,
1.1920,147,79.6,17.3,0.0075,,
1.2005,148,80.8,17.3,0.0075,,
1.2085,149,82.0,17.3,0.0075,,
1.2165,150,83.3,17.3,0.0075,,
1.2250,151,84.8,17.3,0.0075,,
1.2335,152,86.5,17.3,0.0075,,
1.2420,153,88.2,17.3,0.0075,,
1.2505,154,90.0,17.3,0.0070,,
1.2580,155,91.6,17.3,0.0070,,
1.2665,156,93.5,17.3,0.0075,,
1.2750,157,95.3,17.3,0.0075,,
1.2835,158,97.2,17.3,0.0075,,
1.2920,159,99.3,17.3,0.0075,,
1.3000,160,101.4,17.3,0.0075,,
1.3080,161,103.7,17.3,0.0075,,
1.3165,162,106.3,17.3,0.0075,,
1.3245,163,109.3,17.3,0.0075,,
1.3330,164,112.4,17.3,0.0075,,
1.3415,165,115.4,17.3,0.0075,,
1.3490,166,118.5,17.3,0.0070,,
1.3575,167,122.2,17.3,0.0075,,
1.3660,168,125.9,17.3,0.0075,,
1.3745,169,129.9,17.3,0.0075,,
1.3830,170,134.1,17.3,0.0075,,
1.3915,171,138.3,17.3,0.0075,,
1.3990,172,142.1,17.3,0.0070,,
1.4075,173,146.3,17.3,0.0075,,
1.4160,174,150.5,17.3,0.0075,,
1.4240,175,154.7,17.3,0.0075,,
1.4325,176,158.6,17.3,0.0075,,
1.4410,177,162.3,17.3,0.0075,,
1.4485,178,165.3,17.3,0.0070,,
1.4570,179,168.5,17.3,0.0075,,
1.4655,180,171.2,17.3,0.0075,,
1.4740,181,173.6,17.3,0.0075,,
1.4825,182,175.9,17.3,0.0075,,
1.4905,183,177.9,17.3,0.0075,,
1.4985,184,179.8,17.3,0.0075,,
1.5065,185,181.7,17.3,0.0075,,
1.5150,186,183.4,17.3,0.0075,,
1.5235,187,184.9,17.3,0.0075,,
1.5270,188,185.0,17.3,0.0070,,
1.5270,428,191.1,17.6,0.0000,,
1.5275,429,191.1,17.6,0.0010,,
1.5290,430,191.1,17.6,0.0025,,
1.5320,431,191.0,17.6,0.0050,,
1.5355,432,191.1,17.6,0.0050,,
1.5415,433,191.3,17.6,0.0085,,
1.5500,434,191.6,17.6,0.0120,,
1.5575,435,192.3,17.6,0.0125,,
1.5660,436,193.0,17.6,0.0140,,
1.5745,437,193.9,17.6,0.0140,,
1.5830,438,194.7,17.6,0.0120,,
1.5915,439,195.8,17.6,0.0120,,
1.5995,440,196.8,17.6,0.0115,,
1.6075,441,197.7,17.6,0.0135,,
1.6155,442,198.5,17.6,0.0135,,
1.6240,443,199.5,17.6,0.0140,,
1.6325,444,200.2,17.7,0.0120,,
1.6410,445,201.0,17.7,0.0120,,
1.6495,446,201.7,17.7,0.0120,,
1.6570,447,202.3,17.7,0.0125,,
1.6655,448,203.1,17.7,0.0140,,
1.6740,449,203.8,17.7,0.0140,,
1.6820,450,204.6,17.7,0.0115,,
1.6905,451,205.2,17.7,0.0120,,
1.6990,452,205.9,17.7,0.0120,,
1.7065,453,206.7,17.7,0.0125,,
1.7150,454,207.2,17.7,0.0140,,
1.7235,455,207.8,17.7,0.0140,,
1.7320,456,208.6,17.7,0.0120,,
1.7405,457,209.2,17.7,0.0120,,
1.7490,458,209.7,17.7,0.0120,,
1.7570,459,210.2,17.7,0.0135,,
1.7650,460,210.7,17.7,0.0135,,
1.7730,461,211.1,17.7,0.0135,,
1.7815,462,211.6,17.7,0.0140,,
1.7900,463,212.0,17.7,0.0120,,
1.7985,464,212.5,17.7,0.0120,,
1.8070,465,213.0,17.7,0.0140,,
1.8145,466,213.6,17.7,0.0125,,
1.8230,467,214.2,17.7,0.0140,,
1.8315,468,214.7,17.7,0.0140,,
1.8395,469,215.2,17.7,0.0115,,
1.8480,470,215.7,17.7,0.0120,,
1.8565,471,216.2,17.7,0.0120,,
1.8640,472,216.5,17.7,0.0125,,
1.8725,473,216.9,17.7,0.0140,,
1.8810,474,217.4,17.7,0.0140,,
1.8895,475,217.7,17.7,0.0120,,
1.8980,476,218.1,17.7,0.0120,,
1.9060,477,218.4,17.7,0.0115,,
1.9145,478,218.7,17.7,0.0140,,
1.9220,479,219.2,17.7,0.0125,,
1.9305,480,219.5,17.7,0.0140,,
1.9390,481,220.0,17.7,0.0120,,
1.9475,482,220.2,17.7,0.0120,,
1.9560,483,220.6,17.7,0.0120,,
1.9645,484,220.9,17.7,0.0140,,
1.9720,485,221.3,17.7,0.0125,,
1.9805,486,221.7,17.7,0.0140,,
1.9890,487,222.1,17.7,0.0120,,
1.9970,488,222.5,17.7,0.0115,,
2.0055,489,222.8,17.7,0.0120,,
2.0140,490,223.1,17.7,0.0120,,
2.0215,491,223.4,17.7,0.0125,,
2.0300,492,223.7,17.7,0.0140,,
2.0385,493,224.1,17.7,0.0120,,
2.0470,494,224.5,17.7,0.0120,,
2.0555,495,224.8,17.7,0.0120,,
2.0635,496,225.1,17.7,0.0115,,
2.0715,497,225.2,17.7,0.0135,,
2.0795,498,225.5,17.7,0.0135,,
2.0880,499,225.9,17.7,0.0140,,
2.0965,500,226.2,17.7,0.0120,,
2.1050,501,226.6,17.7,0.0120,,
2.1135,502,226.9,17.7,0.0120,,
2.1210,503,226.9,17.7,0.0125,,
2.1295,504,227.2,17.7,0.0140,,
2.1380,505,227.5,17.7,0.0140,,
2.1465,506,227.7,17.7,0.0120,,
2.1545,507,228.1,17.7,0.0115,,
2.1630,508,228.4,17.7,0.0120,,
2.1705,509,228.7,17.7,0.0125,,
2.1790,510,228.8,17.7,0.0140,,
2.1875,511,229.1,17.8,0.0140,,
2.1960,512,229.5,17.8,0.0120,,
2.2045,513,229.8,17.8,0.0120,,
2.2130,514,230.1,17.8,0.0120,,
2.2210,515,230.2,17.8,0.0135,,
2.2290,516,230.6,17.8,0.0135,,
2.2375,517,230.8,17.8,0.0140,,
2.2455,518,231.0,17.8,0.0115,,
2.2540,519,231.3,17.8,0.0120,,
2.2625,520,231.5,17.8,0.0120,,
2.2710,521,231.7,17.8,0.0140,,
2.2785,522,231.9,17.8,0.0125,,
2.2870,523,232.1,17.8,0.0140,,
2.2955,524,232.3,17.8,0.0120,,
2.3040,525,232.5,17.8,0.0120,,
2.3120,526,232.7,17.8,0.0115,,
2.3205,527,233.0,17.8,0.0120,,
2.3280,528,233.2,17.8,0.0125,,
2.3365,529,233.4,17.8,0.0140,,
2.3450,530,233.5,17.8,0.0140,,
2.3530,531,233.8,17.8,0.0115,,
2.3550,532,234.1,17.8,0.0030,,
2.3560,533,234.3,17.8,0.0015,,
2.3565,534,234.4,17.8,0.0010,,
2.3575,535,234.5,17.8,0.0015,,
2.3590,536,234.5,17.8,0.0025,,
2.3610,537,234.6,17.8,0.0030,,
2.3625,538,234.6,17.8,0.0020,,
2.3640,539,234.7,17.8,0.0020,,
2.3650,540,234.7,17.8,0.0015,,
2.3660,541,234.7,17.8,0.0015,,
2.3675,542,234.8,17.8,0.0025,,
2.3700,543,234.9,17.8,0.0035,,
2.3730,544,234.8,17.8,0.0045,,
2.3765,545,234.9,17.8,0.0050,,
2.3805,546,234.9,17.8,0.0065,,
2.3840,547,234.9,17.8,0.0060,,
2.3850,547,235.0,17.8,0.0100,,
Scope 1/1, Sample 3/4 (junk3)
