Task,T6857
Scope 1/1, Sample 1/28 (JUNK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4630,59,4.7,20.3,0.0075,,
0.4715,60,5.4,20.3,0.0075,,
0.4790,61,5.9,20.3,0.0070,,
0.4875,62,6.5,20.3,0.0075,,
0.4960,63,7.3,20.3,0.0075,,
0.5045,64,8.2,20.3,0.0075,,
0.5130,65,9.1,20.3,0.0075,,
0.5210,66,10.0,20.3,0.0075,,
0.5290,67,10.8,20.3,0.0075,,
0.5370,68,11.7,20.3,0.0075,,
0.5455,69,12.4,20.3,0.0075,,
0.5540,70,13.1,20.3,0.0075,,
0.5625,71,13.9,20.3,0.0075,,
0.5710,72,14.6,20.3,0.0085,,
0.5785,73,15.4,20.3,0.0070,,
0.5870,74,16.1,20.3,0.0075,,
0.5955,75,16.9,20.3,0.0075,,
0.6040,76,17.6,20.3,0.0075,,
0.6125,77,18.4,20.3,0.0075,,
0.6200,78,19.1,20.3,0.0070,,
0.6285,79,19.9,20.3,0.0075,,
0.6365,80,20.7,20.3,0.0075,,
0.6450,81,21.5,20.3,0.0075,,
0.6535,82,22.3,20.3,0.0075,,
0.6620,83,23.1,20.3,0.0075,,
0.6695,84,23.8,20.3,0.0070,,
0.6780,85,24.5,20.3,0.0075,,
0.6865,86,25.1,20.3,0.0075,,
0.6950,87,26.0,20.3,0.0075,,
0.7035,88,26.8,20.3,0.0075,,
0.7120,89,27.6,20.3,0.0075,,
0.7195,90,28.3,20.3,0.0070,,
0.7280,91,29.1,20.3,0.0075,,
0.7365,92,29.8,20.3,0.0075,,
0.7445,93,30.6,20.3,0.0075,,
0.7530,94,31.5,20.3,0.0075,,
0.7605,95,32.2,20.3,0.0075,,
0.7690,96,33.1,20.3,0.0075,,
0.7775,97,34.0,20.3,0.0075,,
0.7860,98,34.7,20.3,0.0075,,
0.7945,99,35.6,20.3,0.0075,,
0.8030,100,36.5,20.3,0.0075,,
0.8105,101,37.2,20.3,0.0070,,
0.8190,102,38.1,20.3,0.0075,,
0.8275,103,38.9,20.3,0.0075,,
0.8360,104,39.8,20.3,0.0075,,
0.8440,105,40.6,20.3,0.0075,,
0.8525,106,41.4,20.3,0.0075,,
0.8600,107,42.3,20.3,0.0075,,
0.8685,108,43.1,20.3,0.0075,,
0.8770,109,43.9,20.3,0.0075,,
0.8855,110,44.6,20.3,0.0075,,
0.8940,111,45.4,20.3,0.0075,,
0.9025,112,46.3,20.3,0.0075,,
0.9100,113,47.2,20.3,0.0070,,
0.9185,114,48.2,20.3,0.0075,,
0.9270,115,49.0,20.3,0.0075,,
0.9355,116,49.9,20.3,0.0075,,
0.9435,117,51.0,20.3,0.0075,,
0.9520,118,51.9,20.3,0.0085,,
0.9595,119,52.8,20.3,0.0070,,
0.9680,120,53.8,20.3,0.0075,,
0.9765,121,54.7,20.3,0.0075,,
0.9850,122,55.6,20.3,0.0075,,
0.9935,123,56.6,20.3,0.0075,,
1.0010,124,57.5,20.3,0.0075,,
1.0095,125,58.4,20.3,0.0075,,
1.0180,126,59.3,20.3,0.0075,,
1.0265,127,60.1,20.3,0.0075,,
1.0350,128,61.2,20.4,0.0075,,
1.0430,129,62.0,20.3,0.0075,,
1.0510,130,63.0,20.3,0.0075,,
1.0590,131,64.1,20.3,0.0075,,
1.0675,132,65.0,20.4,0.0075,,
1.0760,133,66.1,20.4,0.0075,,
1.0845,134,67.2,20.4,0.0075,,
1.0930,135,68.4,20.4,0.0075,,
1.1005,136,69.3,20.4,0.0070,,
1.1090,137,70.4,20.4,0.0075,,
1.1175,138,71.6,20.4,0.0075,,
1.1260,139,72.8,20.4,0.0075,,
1.1345,140,74.0,20.4,0.0075,,
1.1425,141,75.0,20.4,0.0080,,
1.1505,142,76.3,20.4,0.0075,,
1.1590,143,77.5,20.4,0.0075,,
1.1670,144,78.6,20.4,0.0075,,
1.1755,145,79.8,20.4,0.0075,,
1.1840,146,80.9,20.4,0.0075,,
1.1915,147,82.0,20.4,0.0075,,
1.2000,148,83.3,20.4,0.0075,,
1.2085,149,84.5,20.4,0.0075,,
1.2170,150,85.9,20.4,0.0075,,
1.2255,151,87.4,20.4,0.0075,,
1.2340,152,88.8,20.4,0.0075,,
1.2415,153,90.1,20.4,0.0070,,
1.2500,154,91.8,20.4,0.0075,,
1.2585,155,93.4,20.4,0.0075,,
1.2665,156,95.0,20.4,0.0075,,
1.2750,157,96.6,20.4,0.0075,,
1.2835,158,98.3,20.4,0.0075,,
1.2910,159,100.0,20.4,0.0070,,
1.2995,160,102.0,20.4,0.0075,,
1.3080,161,104.0,20.4,0.0075,,
1.3165,162,106.4,20.4,0.0075,,
1.3250,163,108.8,20.4,0.0075,,
1.3335,164,111.1,20.4,0.0085,,
1.3410,165,113.8,20.4,0.0070,,
1.3495,166,116.9,20.4,0.0075,,
1.3580,167,119.9,20.4,0.0075,,
1.3660,168,123.1,20.4,0.0075,,
1.3745,169,126.5,20.4,0.0075,,
1.3825,170,129.7,20.4,0.0080,,
1.3905,171,133.5,20.4,0.0075,,
1.3990,172,137.7,20.4,0.0075,,
1.4075,173,142.2,20.4,0.0075,,
1.4160,174,146.8,20.4,0.0075,,
1.4245,175,151.0,20.4,0.0075,,
1.4320,176,154.6,20.4,0.0075,,
1.4405,177,158.7,20.4,0.0075,,
1.4490,178,162.7,20.4,0.0075,,
1.4575,179,166.4,20.4,0.0075,,
1.4655,180,169.7,20.4,0.0075,,
1.4740,181,172.4,20.4,0.0075,,
1.4820,182,174.6,20.4,0.0075,,
1.4900,183,176.7,20.4,0.0075,,
1.4985,184,178.9,20.4,0.0075,,
1.5070,185,180.8,20.4,0.0075,,
1.5155,186,182.7,20.4,0.0075,,
1.5240,187,184.6,20.4,0.0075,,
1.5275,188,185.0,20.4,0.0060,,
1.5275,428,190.6,20.5,0.0000,,
1.5280,429,190.4,20.5,0.0010,,
1.5295,430,190.4,20.5,0.0025,,
1.5320,431,190.4,20.5,0.0040,,
1.5360,432,190.5,20.5,0.0055,,
1.5420,433,190.7,20.5,0.0085,,
1.5505,434,191.3,20.5,0.0120,,
1.5580,435,192.0,20.5,0.0125,,
1.5665,436,193.0,20.5,0.0140,,
1.5750,437,194.2,20.5,0.0120,,
1.5835,438,195.3,20.5,0.0120,,
1.5920,439,196.5,20.5,0.0120,,
1.6000,440,197.6,20.5,0.0115,,
1.6080,441,198.3,20.5,0.0135,,
1.6160,442,199.3,20.5,0.0135,,
1.6245,443,200.2,20.5,0.0120,,
1.6330,444,201.2,20.5,0.0120,,
1.6415,445,202.0,20.5,0.0120,,
1.6500,446,202.7,20.5,0.0140,,
1.6575,447,203.4,20.5,0.0125,,
1.6660,448,204.2,20.5,0.0140,,
1.6745,449,204.8,20.5,0.0120,,
1.6830,450,205.6,20.5,0.0120,,
1.6915,451,206.4,20.5,0.0120,,
1.6995,452,207.0,20.5,0.0135,,
1.7075,453,207.7,20.5,0.0135,,
1.7155,454,208.5,20.5,0.0135,,
1.7240,455,209.3,20.5,0.0120,,
1.7325,456,210.0,20.5,0.0120,,
1.7410,457,210.5,20.5,0.0120,,
1.7485,458,211.0,20.5,0.0125,,
1.7570,459,211.7,20.5,0.0140,,
1.7655,460,212.0,20.5,0.0140,,
1.7740,461,212.5,20.5,0.0120,,
1.7825,462,213.1,20.5,0.0120,,
1.7910,463,213.5,20.5,0.0140,,
1.7985,464,214.1,20.5,0.0125,,
1.8070,465,214.6,20.5,0.0140,,
1.8155,466,215.1,20.5,0.0120,,
1.8235,467,215.9,20.5,0.0115,,
1.8320,468,216.4,20.5,0.0120,,
1.8395,469,216.8,20.5,0.0125,,
1.8480,470,217.3,20.5,0.0140,,
1.8565,471,217.7,20.5,0.0140,,
1.8650,472,218.1,20.5,0.0120,,
1.8735,473,218.4,20.5,0.0120,,
1.8820,474,218.9,20.5,0.0120,,
1.8895,475,219.3,20.5,0.0125,,
1.8980,476,219.7,20.5,0.0140,,
1.9065,477,220.2,20.5,0.0140,,
1.9150,478,220.6,20.5,0.0120,,
1.9235,479,221.0,20.5,0.0120,,
1.9315,480,221.4,20.5,0.0115,,
1.9395,481,221.7,20.5,0.0135,,
1.9475,482,222.1,20.5,0.0135,,
1.9560,483,222.6,20.5,0.0120,,
1.9645,484,223.0,20.5,0.0120,,
1.9730,485,223.4,20.5,0.0120,,
1.9815,486,223.7,20.5,0.0140,,
1.9890,487,224.1,20.5,0.0125,,
1.9975,488,224.4,20.5,0.0140,,
2.0060,489,224.7,20.5,0.0120,,
2.0145,490,225.1,20.5,0.0120,,
2.0225,491,225.4,20.5,0.0115,,
2.0310,492,225.8,20.5,0.0120,,
2.0385,493,226.1,20.5,0.0125,,
2.0470,494,226.4,20.5,0.0140,,
2.0555,495,226.6,20.5,0.0120,,
2.0640,496,226.9,20.5,0.0120,,
2.0725,497,227.3,20.5,0.0120,,
2.0810,498,227.5,20.5,0.0140,,
2.0885,499,227.8,20.5,0.0125,,
2.0970,500,228.1,20.5,0.0140,,
2.1055,501,228.3,20.5,0.0120,,
2.1140,502,228.6,20.5,0.0120,,
2.1220,503,229.0,20.5,0.0115,,
2.1300,504,229.2,20.5,0.0135,,
2.1380,505,229.5,20.5,0.0135,,
2.1465,506,229.9,20.5,0.0140,,
2.1550,507,230.2,20.5,0.0120,,
2.1635,508,230.5,20.5,0.0120,,
2.1720,509,230.8,20.5,0.0120,,
2.1795,510,231.1,20.5,0.0125,,
2.1880,511,231.3,20.5,0.0140,,
2.1965,512,231.6,20.5,0.0140,,
2.2050,513,231.9,20.5,0.0120,,
2.2130,514,232.1,20.5,0.0115,,
2.2215,515,232.4,20.5,0.0120,,
2.2290,516,232.5,20.5,0.0125,,
2.2375,517,232.8,20.5,0.0140,,
2.2460,518,233.1,20.5,0.0140,,
2.2545,519,233.3,20.5,0.0120,,
2.2630,520,233.4,20.5,0.0120,,
2.2715,521,233.6,20.5,0.0120,,
2.2790,522,234.0,20.5,0.0125,,
2.2850,523,234.0,20.5,0.0100,,
2.2900,524,234.2,20.5,0.0085,,
2.2915,525,234.5,20.5,0.0020,,
2.2925,526,234.7,20.5,0.0015,,
2.2930,527,234.8,20.5,0.0010,,
2.2945,528,234.9,20.5,0.0025,,
2.2965,529,234.9,20.5,0.0035,,
2.2985,530,235.0,20.5,0.0030,,
2.2990,531,235.0,20.5,0.0005,,
2.3015,532,235.1,20.5,0.0025,,
Scope 1/1, Sample 2/28 (JUNK2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.9,20.1,NaN,,
0.0010,1,-47.8,20.1,0.0010,,
0.0025,2,-47.8,20.1,0.0015,,
0.0050,3,-47.8,20.1,0.0020,,
0.0090,4,-47.8,20.1,0.0035,,
0.0155,5,-47.9,20.1,0.0060,,
0.0235,6,-47.9,20.1,0.0075,,
0.0320,7,-47.7,20.1,0.0075,,
0.0405,8,-47.4,20.1,0.0075,,
0.0490,9,-47.0,20.1,0.0075,,
0.0565,10,-46.3,20.1,0.0070,,
0.0650,11,-45.5,20.1,0.0075,,
0.0735,12,-44.4,20.1,0.0075,,
0.0820,13,-43.3,20.1,0.0075,,
0.0905,14,-42.0,20.1,0.0075,,
0.0990,15,-40.8,20.1,0.0075,,
0.1065,16,-39.4,20.1,0.0070,,
0.1150,17,-37.9,20.1,0.0075,,
0.1230,18,-36.4,20.1,0.0075,,
0.1315,19,-34.9,20.1,0.0075,,
0.1400,20,-33.4,20.1,0.0070,,
0.1475,21,-31.7,20.1,0.0070,,
0.1560,22,-29.9,20.1,0.0075,,
0.1645,23,-28.3,20.1,0.0075,,
0.1730,24,-26.7,20.1,0.0075,,
0.1815,25,-25.2,20.1,0.0075,,
0.1900,26,-23.8,20.1,0.0075,,
0.1980,27,-22.5,20.1,0.0075,,
0.2060,28,-21.1,20.1,0.0075,,
0.2145,29,-19.7,20.1,0.0075,,
0.2225,30,-18.4,20.1,0.0075,,
0.2310,31,-17.1,20.1,0.0075,,
0.2395,32,-15.9,20.1,0.0075,,
0.2470,33,-14.7,20.1,0.0070,,
0.2555,34,-13.6,20.1,0.0075,,
0.2640,35,-12.4,20.1,0.0075,,
0.2725,36,-11.3,20.1,0.0075,,
0.2810,37,-10.2,20.1,0.0075,,
0.2895,38,-9.2,20.1,0.0075,,
0.2970,39,-8.3,20.1,0.0070,,
0.3055,40,-7.3,20.1,0.0075,,
0.3135,41,-6.3,20.1,0.0075,,
0.3220,42,-5.4,20.1,0.0075,,
0.3305,43,-4.4,20.1,0.0075,,
0.3390,44,-3.5,20.1,0.0070,,
0.3465,45,-2.4,20.1,0.0070,,
0.3550,46,-1.4,20.1,0.0075,,
0.3635,47,-0.4,20.1,0.0075,,
0.3720,48,0.4,20.1,0.0075,,
0.3805,49,0.6,20.1,0.0075,,
0.3885,50,1.4,20.1,0.0065,,
0.3965,51,2.2,20.1,0.0075,,
0.4050,52,3.3,20.1,0.0075,,
0.4130,53,4.2,20.1,0.0075,,
0.4215,54,4.7,20.1,0.0075,,
0.4300,55,5.5,20.1,0.0075,,
0.4385,56,6.0,20.1,0.0070,,
0.4460,57,6.7,20.1,0.0070,,
0.4545,58,7.4,20.1,0.0075,,
0.4630,59,8.0,20.1,0.0075,,
0.4715,60,8.7,20.1,0.0075,,
0.4795,61,9.6,20.1,0.0075,,
0.4880,62,10.5,20.1,0.0070,,
0.4955,63,11.3,20.1,0.0070,,
0.5040,64,12.2,20.1,0.0075,,
0.5125,65,13.0,20.1,0.0075,,
0.5210,66,13.8,20.1,0.0075,,
0.5295,67,14.6,20.1,0.0075,,
0.5380,68,15.4,20.1,0.0075,,
0.5455,69,16.1,20.1,0.0070,,
0.5540,70,16.8,20.1,0.0075,,
0.5625,71,17.5,20.1,0.0075,,
0.5705,72,18.2,20.1,0.0075,,
0.5790,73,19.0,20.1,0.0075,,
0.5875,74,19.7,20.1,0.0075,,
0.5950,75,20.4,20.1,0.0070,,
0.6035,76,21.2,20.1,0.0075,,
0.6120,77,22.0,20.1,0.0075,,
0.6205,78,23.0,20.1,0.0075,,
0.6290,79,23.8,20.1,0.0075,,
0.6375,80,24.5,20.1,0.0070,,
0.6450,81,25.0,20.1,0.0070,,
0.6535,82,25.8,20.1,0.0075,,
0.6615,83,26.4,20.2,0.0075,,
0.6700,84,27.2,20.2,0.0075,,
0.6785,85,28.1,20.2,0.0075,,
0.6870,86,28.8,20.1,0.0075,,
0.6955,87,29.6,20.2,0.0070,,
0.7030,88,30.2,20.2,0.0070,,
0.7115,89,31.1,20.2,0.0075,,
0.7200,90,31.8,20.2,0.0075,,
0.7285,91,32.6,20.2,0.0075,,
0.7365,92,33.5,20.2,0.0075,,
0.7450,93,34.3,20.2,0.0070,,
0.7525,94,35.0,20.2,0.0070,,
0.7610,95,36.0,20.2,0.0075,,
0.7695,96,36.9,20.2,0.0075,,
0.7780,97,37.7,20.2,0.0075,,
0.7865,98,38.5,20.2,0.0075,,
0.7950,99,39.3,20.2,0.0070,,
0.8025,100,40.1,20.2,0.0070,,
0.8110,101,41.0,20.2,0.0075,,
0.8195,102,41.8,20.2,0.0075,,
0.8275,103,42.6,20.2,0.0075,,
0.8360,104,43.5,20.2,0.0075,,
0.8445,105,44.5,20.2,0.0070,,
0.8520,106,45.2,20.2,0.0070,,
0.8605,107,46.1,20.2,0.0075,,
0.8690,108,46.9,20.2,0.0075,,
0.8775,109,47.8,20.2,0.0075,,
0.8860,110,48.7,20.2,0.0075,,
0.8940,111,49.7,20.2,0.0065,,
0.9020,112,50.4,20.2,0.0075,,
0.9105,113,51.3,20.2,0.0075,,
0.9185,114,52.2,20.2,0.0075,,
0.9270,115,52.9,20.2,0.0075,,
0.9355,116,53.8,20.2,0.0075,,
0.9440,117,54.8,20.2,0.0070,,
0.9515,118,55.6,20.2,0.0070,,
0.9600,119,56.7,20.2,0.0075,,
0.9685,120,57.6,20.2,0.0075,,
0.9770,121,58.4,20.2,0.0075,,
0.9855,122,59.3,20.2,0.0075,,
0.9935,123,60.3,20.2,0.0065,,
1.0015,124,61.3,20.2,0.0075,,
1.0095,125,62.2,20.2,0.0075,,
1.0180,126,63.3,20.2,0.0075,,
1.0265,127,64.2,20.2,0.0075,,
1.0350,128,65.3,20.2,0.0075,,
1.0435,129,66.2,20.2,0.0075,,
1.0520,130,67.2,20.2,0.0075,,
1.0595,131,68.2,20.2,0.0070,,
1.0680,132,69.3,20.2,0.0075,,
1.0760,133,70.4,20.2,0.0075,,
1.0845,134,71.5,20.2,0.0075,,
1.0930,135,72.4,20.2,0.0075,,
1.1015,136,73.4,20.2,0.0070,,
1.1090,137,74.3,20.2,0.0070,,
1.1175,138,75.4,20.2,0.0075,,
1.1260,139,76.5,20.2,0.0075,,
1.1345,140,77.8,20.2,0.0075,,
1.1425,141,79.2,20.2,0.0075,,
1.1510,142,80.4,20.2,0.0070,,
1.1585,143,81.3,20.2,0.0070,,
1.1670,144,82.5,20.2,0.0075,,
1.1755,145,83.7,20.2,0.0075,,
1.1840,146,85.0,20.2,0.0075,,
1.1925,147,86.2,20.2,0.0075,,
1.2010,148,87.6,20.2,0.0075,,
1.2085,149,88.8,20.2,0.0070,,
1.2170,150,90.2,20.2,0.0075,,
1.2255,151,91.7,20.2,0.0075,,
1.2335,152,93.1,20.2,0.0075,,
1.2420,153,94.7,20.2,0.0075,,
1.2505,154,96.5,20.2,0.0075,,
1.2590,155,98.3,20.2,0.0070,,
1.2665,156,100.1,20.2,0.0070,,
1.2750,157,101.9,20.2,0.0075,,
1.2835,158,103.7,20.2,0.0075,,
1.2920,159,105.8,20.2,0.0075,,
1.3000,160,108.1,20.2,0.0075,,
1.3085,161,110.5,20.2,0.0070,,
1.3160,162,112.8,20.2,0.0070,,
1.3245,163,115.5,20.2,0.0075,,
1.3330,164,118.3,20.2,0.0075,,
1.3415,165,121.3,20.2,0.0075,,
1.3500,166,124.4,20.2,0.0075,,
1.3585,167,128.0,20.2,0.0070,,
1.3660,168,131.7,20.2,0.0070,,
1.3745,169,135.6,20.2,0.0075,,
1.3830,170,139.7,20.2,0.0075,,
1.3910,171,144.1,20.2,0.0075,,
1.3995,172,148.4,20.2,0.0075,,
1.4080,173,152.3,20.2,0.0075,,
1.4155,174,156.4,20.2,0.0070,,
1.4240,175,159.8,20.2,0.0075,,
1.4325,176,163.4,20.2,0.0075,,
1.4410,177,166.7,20.2,0.0075,,
1.4495,178,169.7,20.2,0.0075,,
1.4580,179,172.0,20.2,0.0075,,
1.4655,180,174.6,20.2,0.0070,,
1.4740,181,177.1,20.2,0.0075,,
1.4820,182,179.4,20.2,0.0075,,
1.4905,183,181.4,20.2,0.0075,,
1.4990,184,183.1,20.2,0.0075,,
1.5075,185,184.8,20.2,0.0070,,
1.5110,186,185.1,20.2,0.0060,,
1.5110,426,190.2,20.3,0.0000,,
1.5115,427,190.2,20.3,0.0010,,
1.5130,428,190.2,20.3,0.0025,,
1.5155,429,190.3,20.3,0.0035,,
1.5195,430,190.4,20.3,0.0055,,
1.5255,431,190.7,20.3,0.0085,,
1.5340,432,191.1,20.3,0.0120,,
1.5415,433,191.9,20.3,0.0125,,
1.5500,434,192.9,20.3,0.0140,,
1.5585,435,194.3,20.3,0.0140,,
1.5665,436,195.3,20.3,0.0115,,
1.5750,437,196.4,20.3,0.0120,,
1.5835,438,197.4,20.3,0.0120,,
1.5910,439,198.2,20.3,0.0125,,
1.5995,440,199.0,20.3,0.0140,,
1.6080,441,200.0,20.3,0.0140,,
1.6165,442,200.9,20.3,0.0120,,
1.6250,443,201.9,20.3,0.0120,,
1.6335,444,202.7,20.3,0.0120,,
1.6410,445,203.4,20.4,0.0125,,
1.6495,446,204.3,20.3,0.0140,,
1.6580,447,205.0,20.4,0.0140,,
1.6660,448,205.8,20.4,0.0115,,
1.6745,449,206.4,20.4,0.0120,,
1.6830,450,207.1,20.4,0.0120,,
1.6915,451,207.5,20.4,0.0140,,
1.6990,452,208.3,20.4,0.0125,,
1.7075,453,209.0,20.4,0.0140,,
1.7160,454,209.5,20.4,0.0120,,
1.7245,455,210.1,20.4,0.0120,,
1.7330,456,210.7,20.4,0.0120,,
1.7410,457,211.3,20.4,0.0135,,
1.7490,458,211.9,20.4,0.0135,,
1.7570,459,212.4,20.4,0.0135,,
1.7655,460,212.9,20.4,0.0120,,
1.7740,461,213.4,20.4,0.0120,,
1.7825,462,214.0,20.4,0.0120,,
1.7910,463,214.6,20.4,0.0140,,
1.7985,464,215.1,20.4,0.0125,,
1.8070,465,215.6,20.4,0.0140,,
1.8155,466,216.1,20.4,0.0120,,
1.8240,467,216.6,20.4,0.0120,,
1.8320,468,217.2,20.4,0.0115,,
1.8405,469,217.7,20.4,0.0120,,
1.8480,470,218.0,20.4,0.0125,,
1.8565,471,218.4,20.4,0.0140,,
1.8650,472,218.7,20.4,0.0140,,
1.8735,473,219.1,20.4,0.0120,,
1.8820,474,219.5,20.4,0.0120,,
1.8900,475,220.0,20.4,0.0115,,
1.8980,476,220.3,20.4,0.0135,,
1.9065,477,220.8,20.4,0.0140,,
1.9145,478,221.2,20.4,0.0135,,
1.9230,479,221.6,20.4,0.0120,,
1.9315,480,222.0,20.4,0.0120,,
1.9400,481,222.4,20.4,0.0120,,
1.9475,482,222.8,20.4,0.0125,,
1.9560,483,223.2,20.4,0.0140,,
1.9645,484,223.5,20.4,0.0140,,
1.9730,485,223.7,20.4,0.0120,,
1.9815,486,224.0,20.4,0.0120,,
1.9895,487,224.4,20.4,0.0115,,
1.9975,488,224.7,20.4,0.0135,,
2.0055,489,225.2,20.4,0.0135,,
2.0140,490,225.5,20.4,0.0140,,
2.0225,491,225.9,20.4,0.0120,,
2.0310,492,226.1,20.4,0.0120,,
2.0395,493,226.4,20.4,0.0120,,
2.0470,494,226.7,20.4,0.0125,,
2.0555,495,227.1,20.4,0.0140,,
2.0640,496,227.5,20.4,0.0140,,
2.0725,497,227.7,20.4,0.0120,,
2.0805,498,227.9,20.4,0.0115,,
2.0890,499,228.2,20.4,0.0120,,
2.0965,500,228.6,20.4,0.0125,,
2.1050,501,228.8,20.4,0.0140,,
2.1135,502,229.1,20.4,0.0140,,
2.1220,503,229.5,20.4,0.0120,,
2.1305,504,229.9,20.4,0.0120,,
2.1390,505,230.1,20.4,0.0120,,
2.1470,506,230.5,20.4,0.0115,,
2.1550,507,230.7,20.4,0.0135,,
2.1630,508,231.0,20.4,0.0135,,
2.1715,509,231.3,20.4,0.0120,,
2.1800,510,231.4,20.4,0.0120,,
2.1885,511,231.7,20.4,0.0120,,
2.1970,512,232.0,20.4,0.0120,,
2.2045,513,232.3,20.4,0.0125,,
2.2130,514,232.5,20.4,0.0140,,
2.2215,515,232.8,20.4,0.0140,,
2.2300,516,233.0,20.4,0.0120,,
2.2380,517,233.3,20.4,0.0115,,
2.2465,518,233.5,20.4,0.0140,,
2.2540,519,233.7,20.4,0.0125,,
2.2620,520,234.0,20.4,0.0135,,
2.2680,521,234.2,20.4,0.0100,,
2.2715,522,234.4,20.4,0.0050,,
2.2745,523,234.5,20.4,0.0045,,
2.2760,524,234.6,20.4,0.0020,,
2.2765,525,234.5,20.4,0.0010,,
2.2775,526,234.6,20.4,0.0015,,
2.2780,527,234.6,20.4,0.0010,,
2.2795,528,234.6,20.4,0.0020,,
2.2810,529,234.7,20.4,0.0020,,
2.2830,530,234.7,20.4,0.0030,,
2.2850,531,234.7,20.4,0.0035,,
2.2860,532,234.7,20.4,0.0015,,
2.2870,533,235.0,20.4,0.0015,,
Scope 1/1, Sample 3/28 (JUNK3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.6,20.0,NaN,,
0.0010,1,-47.9,20.0,0.0010,,
0.0025,2,-47.9,20.0,0.0015,,
0.0050,3,-47.9,20.0,0.0020,,
0.0085,4,-47.9,20.0,0.0030,,
0.0150,5,-47.9,20.0,0.0060,,
0.0230,6,-47.8,20.0,0.0075,,
0.0315,7,-47.5,20.0,0.0075,,
0.0400,8,-47.1,20.0,0.0075,,
0.0485,9,-46.6,20.0,0.0075,,
0.0560,10,-45.9,20.0,0.0070,,
0.0645,11,-45.0,20.0,0.0075,,
0.0730,12,-44.1,20.0,0.0075,,
0.0815,13,-43.0,20.0,0.0075,,
0.0895,14,-41.7,20.0,0.0075,,
0.0980,15,-40.6,20.0,0.0075,,
0.1055,16,-39.2,20.0,0.0070,,
0.1140,17,-37.7,20.0,0.0075,,
0.1225,18,-36.2,20.0,0.0075,,
0.1310,19,-34.6,20.0,0.0075,,
0.1395,20,-32.9,20.0,0.0075,,
0.1470,21,-31.4,20.0,0.0070,,
0.1555,22,-29.6,20.0,0.0075,,
0.1640,23,-27.9,20.0,0.0075,,
0.1725,24,-26.3,20.0,0.0075,,
0.1810,25,-24.7,20.0,0.0075,,
0.1890,26,-23.1,20.0,0.0075,,
0.1975,27,-21.6,20.0,0.0075,,
