Task,T5476
Scope 1/1, Sample 1/5 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8275,103,-10.2,22.3,0.0075,,
0.8355,104,-9.7,22.3,0.0075,,
0.8440,105,-9.2,22.3,0.0075,,
0.8525,106,-8.8,22.3,0.0075,,
0.8610,107,-8.4,22.3,0.0075,,
0.8685,108,-7.9,22.3,0.0070,,
0.8770,109,-7.4,22.3,0.0075,,
0.8855,110,-7.0,22.3,0.0075,,
0.8940,111,-6.5,22.3,0.0075,,
0.9025,112,-6.1,22.3,0.0075,,
0.9105,113,-5.6,22.3,0.0075,,
0.9185,114,-5.2,22.3,0.0075,,
0.9265,115,-4.6,22.3,0.0075,,
0.9350,116,-4.0,22.3,0.0075,,
0.9435,117,-3.4,22.3,0.0075,,
0.9520,118,-2.9,22.3,0.0075,,
0.9605,119,-2.3,22.3,0.0075,,
0.9680,120,-1.7,22.3,0.0070,,
0.9765,121,-1.1,22.3,0.0075,,
0.9850,122,-0.5,22.3,0.0075,,
0.9935,123,0.1,22.3,0.0075,,
1.0015,124,0.5,22.3,0.0075,,
1.0100,125,0.3,22.3,0.0075,,
1.0175,126,0.8,22.3,0.0070,,
1.0260,127,1.3,22.3,0.0075,,
1.0345,128,1.9,22.3,0.0075,,
1.0430,129,2.7,22.3,0.0075,,
1.0515,130,3.8,22.3,0.0075,,
1.0600,131,3.8,22.3,0.0075,,
1.0675,132,4.4,22.3,0.0070,,
1.0760,133,5.0,22.3,0.0075,,
1.0845,134,5.5,22.3,0.0075,,
1.0930,135,6.0,22.3,0.0075,,
1.1010,136,6.5,22.3,0.0075,,
1.1095,137,7.0,22.3,0.0075,,
1.1170,138,7.5,22.3,0.0070,,
1.1255,139,8.2,22.3,0.0075,,
1.1340,140,8.9,22.3,0.0075,,
1.1425,141,9.7,22.3,0.0075,,
1.1510,142,10.5,22.3,0.0075,,
1.1595,143,11.3,22.3,0.0075,,
1.1670,144,12.1,22.3,0.0070,,
1.1755,145,12.9,22.3,0.0075,,
1.1840,146,13.7,22.3,0.0075,,
1.1920,147,14.5,22.3,0.0075,,
1.2005,148,15.4,22.3,0.0075,,
1.2090,149,16.3,22.3,0.0075,,
1.2165,150,17.1,22.3,0.0070,,
1.2250,151,18.0,22.3,0.0075,,
1.2335,152,19.0,22.3,0.0075,,
1.2420,153,19.9,22.3,0.0075,,
1.2505,154,21.0,22.3,0.0075,,
1.2585,155,22.1,22.3,0.0075,,
1.2665,156,23.1,22.3,0.0075,,
1.2745,157,24.4,22.3,0.0075,,
1.2830,158,25.7,22.3,0.0075,,
1.2915,159,27.1,22.3,0.0075,,
1.3000,160,28.5,22.3,0.0075,,
1.3085,161,30.1,22.3,0.0075,,
1.3160,162,31.7,22.3,0.0070,,
1.3245,163,33.6,22.3,0.0075,,
1.3330,164,35.7,22.3,0.0075,,
1.3415,165,38.0,22.3,0.0075,,
1.3495,166,40.5,22.3,0.0075,,
1.3580,167,43.3,22.3,0.0075,,
1.3665,168,46.1,22.3,0.0075,,
1.3740,169,49.6,22.3,0.0070,,
1.3825,170,53.4,22.3,0.0075,,
1.3910,171,57.8,22.3,0.0075,,
1.3995,172,62.5,22.3,0.0075,,
1.4080,173,67.8,22.3,0.0075,,
1.4165,174,73.0,22.3,0.0075,,
1.4240,175,79.1,22.3,0.0070,,
1.4325,176,85.4,22.3,0.0075,,
1.4405,177,92.3,22.3,0.0075,,
1.4490,178,99.5,22.3,0.0070,,
1.4575,179,107.1,22.3,0.0075,,
1.4660,180,113.9,22.3,0.0075,,
1.4735,181,121.6,22.3,0.0070,,
1.4820,182,129.2,22.3,0.0075,,
1.4905,183,136.7,22.3,0.0075,,
1.4990,184,144.1,22.3,0.0075,,
1.5075,185,150.8,22.3,0.0075,,
1.5155,186,156.7,22.3,0.0080,,
1.5235,187,162.9,22.3,0.0075,,
1.5320,188,168.3,22.3,0.0075,,
1.5400,189,173.2,22.3,0.0075,,
1.5485,190,177.5,22.3,0.0075,,
1.5570,191,181.4,22.3,0.0075,,
1.5655,192,184.6,22.3,0.0075,,
1.5685,193,185.2,22.3,0.0050,,
1.5685,433,195.2,22.3,0.0000,,
1.5690,434,195.1,22.3,0.0005,,
1.5705,435,195.1,22.3,0.0020,,
1.5730,436,195.1,22.4,0.0035,,
1.5770,437,195.2,22.4,0.0050,,
1.5835,438,195.4,22.4,0.0080,,
1.5920,439,195.9,22.4,0.0105,,
1.5995,440,196.5,22.4,0.0105,,
1.6080,441,197.2,22.3,0.0120,,
1.6165,442,198.0,22.4,0.0120,,
1.6245,443,198.9,22.3,0.0100,,
1.6330,444,199.7,22.4,0.0105,,
1.6415,445,200.5,22.4,0.0105,,
1.6500,446,201.2,22.4,0.0120,,
1.6575,447,201.9,22.4,0.0105,,
1.6660,448,202.7,22.4,0.0120,,
1.6745,449,203.5,22.4,0.0105,,
1.6830,450,204.1,22.4,0.0105,,
1.6915,451,204.8,22.4,0.0105,,
1.6995,452,205.4,22.4,0.0100,,
1.7070,453,206.0,22.4,0.0105,,
1.7155,454,206.6,22.4,0.0120,,
1.7240,455,207.2,22.4,0.0120,,
1.7325,456,207.8,22.4,0.0105,,
1.7410,457,208.3,22.4,0.0105,,
1.7495,458,208.9,22.4,0.0105,,
1.7570,459,209.4,22.4,0.0105,,
1.7655,460,210.0,22.4,0.0120,,
1.7740,461,210.5,22.4,0.0120,,
1.7820,462,211.0,22.4,0.0100,,
1.7905,463,211.6,22.4,0.0105,,
1.7990,464,212.0,22.4,0.0105,,
1.8065,465,212.5,22.4,0.0105,,
1.8150,466,213.0,22.4,0.0120,,
1.8235,467,213.5,22.4,0.0120,,
1.8320,468,214.0,22.4,0.0105,,
1.8405,469,214.4,22.4,0.0105,,
1.8490,470,214.9,22.4,0.0105,,
1.8565,471,215.3,22.4,0.0105,,
1.8650,472,215.7,22.4,0.0120,,
1.8735,473,216.1,22.4,0.0120,,
1.8815,474,216.6,22.4,0.0100,,
1.8900,475,217.0,22.4,0.0105,,
1.8985,476,217.4,22.4,0.0120,,
1.9060,477,217.7,22.4,0.0105,,
1.9145,478,218.1,22.4,0.0120,,
1.9230,479,218.5,22.4,0.0120,,
1.9315,480,218.9,22.4,0.0105,,
1.9400,481,219.3,22.4,0.0105,,
1.9485,482,219.6,22.4,0.0120,,
1.9560,483,220.0,22.4,0.0105,,
1.9645,484,220.3,22.4,0.0120,,
1.9725,485,220.7,22.4,0.0115,,
1.9810,486,221.0,22.4,0.0105,,
1.9895,487,221.4,22.4,0.0105,,
1.9980,488,221.8,22.4,0.0105,,
2.0055,489,222.0,22.4,0.0105,,
2.0140,490,222.4,22.4,0.0120,,
2.0225,491,222.7,22.4,0.0120,,
2.0310,492,223.0,22.4,0.0105,,
2.0395,493,223.4,22.4,0.0105,,
2.0475,494,223.6,22.4,0.0100,,
2.0555,495,223.9,22.4,0.0115,,
2.0635,496,224.2,22.4,0.0115,,
2.0720,497,224.5,22.4,0.0120,,
2.0805,498,224.8,22.4,0.0105,,
2.0890,499,225.1,22.4,0.0105,,
2.0975,500,225.4,22.4,0.0105,,
2.1060,501,225.7,22.4,0.0120,,
2.1135,502,226.0,22.4,0.0105,,
2.1220,503,226.3,22.4,0.0120,,
2.1300,504,226.6,22.4,0.0100,,
2.1385,505,226.9,22.4,0.0105,,
2.1470,506,227.1,22.4,0.0105,,
2.1545,507,227.4,22.4,0.0105,,
2.1630,508,227.6,22.4,0.0120,,
2.1715,509,227.9,22.4,0.0120,,
2.1800,510,228.1,22.4,0.0105,,
2.1885,511,228.4,22.4,0.0105,,
2.1970,512,228.7,22.4,0.0105,,
2.2050,513,228.9,22.4,0.0115,,
2.2130,514,229.1,22.4,0.0115,,
2.2210,515,229.4,22.4,0.0115,,
2.2295,516,229.6,22.4,0.0120,,
2.2380,517,229.8,22.4,0.0105,,
2.2465,518,230.1,22.4,0.0105,,
2.2550,519,230.4,22.4,0.0105,,
2.2625,520,230.6,22.4,0.0105,,
2.2710,521,230.9,22.4,0.0120,,
2.2795,522,231.1,22.4,0.0105,,
2.2880,523,231.3,22.4,0.0105,,
2.2965,524,231.5,22.4,0.0105,,
2.3045,525,231.8,22.4,0.0115,,
2.3125,526,232.0,22.4,0.0115,,
2.3205,527,232.2,22.4,0.0115,,
2.3290,528,232.4,22.4,0.0105,,
2.3375,529,232.6,22.4,0.0105,,
2.3460,530,232.9,22.4,0.0105,,
2.3545,531,233.1,22.4,0.0105,,
2.3620,532,233.3,22.4,0.0105,,
2.3705,533,233.5,22.4,0.0120,,
2.3790,534,233.7,22.4,0.0120,,
2.3875,535,233.9,22.4,0.0105,,
2.3955,536,234.1,22.4,0.0100,,
2.4040,537,234.3,22.4,0.0120,,
2.4115,538,234.5,22.4,0.0105,,
2.4200,539,234.8,22.4,0.0120,,
2.4285,540,234.9,22.4,0.0120,,
2.4370,541,235.1,22.4,0.0105,,
2.4455,542,235.3,22.4,0.0105,,
2.4540,543,235.6,22.4,0.0105,,
2.4615,544,235.7,22.4,0.0105,,
2.4700,545,235.9,22.4,0.0120,,
2.4785,546,236.1,22.4,0.0105,,
2.4865,547,236.3,22.4,0.0100,,
2.4950,548,236.5,22.4,0.0105,,
2.5035,549,236.7,22.4,0.0105,,
2.5110,550,236.9,22.4,0.0105,,
2.5195,551,237.1,22.4,0.0120,,
2.5280,552,237.2,22.4,0.0105,,
2.5365,553,237.4,22.4,0.0105,,
2.5450,554,237.6,22.4,0.0105,,
2.5535,555,237.8,22.4,0.0105,,
2.5610,556,237.9,22.4,0.0105,,
2.5695,557,238.1,22.4,0.0120,,
2.5775,558,238.3,22.4,0.0115,,
2.5860,559,238.5,22.4,0.0105,,
2.5945,560,238.6,22.4,0.0105,,
2.6030,561,238.8,22.4,0.0105,,
2.6105,562,238.9,22.4,0.0105,,
2.6190,563,239.1,22.4,0.0120,,
2.6275,564,239.3,22.4,0.0120,,
2.6360,565,239.4,22.4,0.0105,,
2.6440,566,239.6,22.4,0.0100,,
2.6525,567,239.8,22.4,0.0105,,
2.6610,568,239.9,22.4,0.0120,,
2.6685,569,240.1,22.4,0.0105,,
2.6770,570,240.2,22.4,0.0120,,
2.6855,571,240.4,22.4,0.0105,,
2.6940,572,240.6,22.4,0.0105,,
2.7025,573,240.7,22.4,0.0105,,
2.7110,574,240.8,22.4,0.0120,,
2.7185,575,241.0,22.4,0.0105,,
2.7270,576,241.2,22.4,0.0120,,
2.7350,577,241.3,22.4,0.0100,,
2.7435,578,241.5,22.4,0.0105,,
2.7520,579,241.6,22.4,0.0105,,
2.7605,580,241.8,22.4,0.0120,,
2.7680,581,241.9,22.4,0.0105,,
2.7765,582,242.1,22.4,0.0120,,
2.7850,583,242.2,22.4,0.0105,,
2.7935,584,242.4,22.4,0.0105,,
2.8020,585,242.6,22.4,0.0105,,
2.8100,586,242.7,22.4,0.0115,,
2.8180,587,242.9,22.4,0.0115,,
2.8265,588,243.0,22.4,0.0120,,
2.8345,589,243.1,22.4,0.0100,,
2.8430,590,243.3,22.4,0.0105,,
2.8515,591,243.4,22.4,0.0105,,
2.8600,592,243.6,22.4,0.0120,,
2.8675,593,243.7,22.4,0.0105,,
2.8760,594,243.8,22.4,0.0120,,
2.8845,595,243.9,22.4,0.0105,,
2.8930,596,244.1,22.4,0.0105,,
2.9015,597,244.3,22.4,0.0105,,
2.9095,598,244.4,22.4,0.0115,,
2.9170,599,244.5,22.4,0.0105,,
2.9220,600,244.6,22.4,0.0070,,
2.9260,601,244.7,22.4,0.0050,,
2.9315,602,244.8,22.4,0.0070,,
2.9385,603,244.9,22.4,0.0085,,
2.9470,604,245.0,22.4,0.0120,,
2.9490,604,245.0,22.4,0.0200,,
Scope 1/1, Sample 2/5 (47)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-74.2,22.2,NaN,,
0.0005,1,-74.8,22.2,0.0005,,
0.0025,2,-74.9,22.2,0.0020,,
0.0050,3,-75.1,22.2,0.0025,,
0.0090,4,-75.2,22.2,0.0035,,
0.0150,5,-75.4,22.2,0.0055,,
0.0235,6,-75.4,22.2,0.0085,,
0.0310,7,-75.5,22.2,0.0075,,
0.0395,8,-75.5,22.2,0.0085,,
0.0480,9,-75.5,22.2,0.0075,,
0.0565,10,-75.4,22.2,0.0075,,
0.0650,11,-75.3,22.2,0.0075,,
0.0735,12,-75.2,22.2,0.0085,,
0.0810,13,-75.0,22.2,0.0075,,
0.0895,14,-74.8,22.2,0.0085,,
0.0980,15,-74.6,22.2,0.0075,,
0.1060,16,-74.3,22.2,0.0075,,
0.1145,17,-74.0,22.2,0.0075,,
0.1230,18,-73.7,22.2,0.0075,,
0.1305,19,-73.4,22.2,0.0075,,
0.1390,20,-73.0,22.2,0.0085,,
0.1475,21,-72.6,22.2,0.0075,,
0.1560,22,-72.2,22.2,0.0075,,
0.1645,23,-71.8,22.2,0.0075,,
0.1730,24,-71.4,22.2,0.0075,,
0.1805,25,-70.9,22.2,0.0075,,
0.1890,26,-70.4,22.2,0.0085,,
0.1975,27,-69.9,22.2,0.0075,,
0.2055,28,-69.3,22.2,0.0075,,
0.2140,29,-68.8,22.2,0.0075,,
0.2225,30,-68.2,22.2,0.0075,,
0.2300,31,-67.6,22.2,0.0075,,
0.2385,32,-67.0,22.2,0.0085,,
0.2470,33,-66.3,22.2,0.0075,,
0.2555,34,-65.7,22.2,0.0075,,
0.2640,35,-65.0,22.2,0.0075,,
0.2725,36,-64.3,22.2,0.0075,,
0.2800,37,-63.7,22.2,0.0075,,
0.2885,38,-62.9,22.2,0.0085,,
0.2965,39,-62.2,22.2,0.0075,,
0.3050,40,-61.4,22.2,0.0075,,
0.3135,41,-60.7,22.2,0.0075,,
0.3220,42,-59.9,22.2,0.0075,,
0.3295,43,-59.2,22.2,0.0075,,
0.3380,44,-58.5,22.2,0.0085,,
0.3465,45,-57.6,22.2,0.0085,,
0.3550,46,-56.8,22.2,0.0075,,
0.3630,47,-56.0,22.2,0.0075,,
0.3715,48,-55.2,22.2,0.0075,,
0.3790,49,-54.5,22.2,0.0075,,
0.3875,50,-53.8,22.2,0.0085,,
0.3960,51,-53.1,22.2,0.0085,,
0.4045,52,-52.3,22.2,0.0075,,
0.4130,53,-51.6,22.2,0.0075,,
0.4215,54,-50.8,22.2,0.0075,,
0.4290,55,-50.2,22.2,0.0075,,
0.4375,56,-49.5,22.2,0.0085,,
0.4460,57,-48.8,22.2,0.0085,,
0.4545,58,-48.1,22.2,0.0075,,
0.4625,59,-47.5,22.2,0.0075,,
0.4710,60,-46.8,22.2,0.0075,,
0.4785,61,-46.2,22.2,0.0075,,
0.4870,62,-45.6,22.2,0.0085,,
0.4955,63,-45.0,22.2,0.0085,,
0.5040,64,-44.3,22.2,0.0075,,
0.5125,65,-43.7,22.2,0.0075,,
0.5210,66,-43.1,22.2,0.0075,,
0.5285,67,-42.5,22.2,0.0075,,
0.5370,68,-41.9,22.2,0.0085,,
0.5455,69,-41.3,22.2,0.0075,,
0.5535,70,-40.7,22.2,0.0075,,
0.5620,71,-40.1,22.2,0.0075,,
0.5705,72,-39.5,22.2,0.0075,,
0.5780,73,-39.1,22.2,0.0075,,
0.5865,74,-38.5,22.2,0.0085,,
0.5950,75,-37.9,22.2,0.0075,,
0.6035,76,-37.4,22.2,0.0075,,
0.6120,77,-36.8,22.2,0.0075,,
0.6205,78,-36.2,22.2,0.0075,,
0.6280,79,-35.7,22.2,0.0075,,
0.6365,80,-35.2,22.2,0.0085,,
0.6450,81,-34.7,22.2,0.0075,,
0.6530,82,-34.1,22.2,0.0075,,
0.6615,83,-33.6,22.2,0.0075,,
0.6700,84,-33.1,22.2,0.0075,,
0.6775,85,-32.7,22.2,0.0075,,
0.6860,86,-32.1,22.2,0.0085,,
0.6945,87,-31.6,22.2,0.0075,,
0.7030,88,-31.1,22.2,0.0075,,
0.7115,89,-30.6,22.2,0.0075,,
0.7195,90,-30.1,22.2,0.0075,,
0.7275,91,-29.6,22.2,0.0080,,
0.7355,92,-29.1,22.2,0.0080,,
0.7440,93,-28.6,22.2,0.0085,,
0.7525,94,-28.1,22.2,0.0075,,
0.7610,95,-27.6,22.2,0.0075,,
0.7695,96,-27.1,22.2,0.0075,,
0.7770,97,-26.6,22.2,0.0075,,
0.7855,98,-26.1,22.2,0.0085,,
0.7940,99,-25.6,22.2,0.0085,,
0.8025,100,-25.1,22.2,0.0075,,
0.8105,101,-24.6,22.2,0.0075,,
0.8190,102,-24.2,22.2,0.0075,,
0.8270,103,-23.7,22.2,0.0080,,
0.8350,104,-23.2,22.2,0.0080,,
0.8435,105,-22.8,22.2,0.0085,,
0.8520,106,-22.3,22.2,0.0075,,
0.8605,107,-21.8,22.2,0.0075,,
0.8690,108,-21.3,22.2,0.0075,,
0.8775,109,-20.9,22.2,0.0085,,
0.8850,110,-20.4,22.2,0.0075,,
0.8935,111,-19.9,22.2,0.0085,,
0.9015,112,-19.5,22.2,0.0075,,
0.9100,113,-19.0,22.2,0.0075,,
0.9185,114,-18.6,22.2,0.0075,,
0.9260,115,-18.1,22.2,0.0075,,
0.9345,116,-17.6,22.2,0.0085,,
0.9430,117,-17.2,22.2,0.0085,,
0.9515,118,-16.7,22.2,0.0075,,
0.9600,119,-16.3,22.2,0.0075,,
0.9685,120,-15.8,22.2,0.0075,,
0.9760,121,-15.4,22.2,0.0075,,
0.9845,122,-14.9,22.2,0.0085,,
0.9930,123,-14.5,22.2,0.0085,,
1.0010,124,-14.0,22.2,0.0075,,
1.0095,125,-13.6,22.2,0.0075,,
1.0180,126,-13.1,22.2,0.0075,,
1.0265,127,-12.7,22.2,0.0085,,
1.0340,128,-12.2,22.2,0.0075,,
1.0425,129,-11.8,22.2,0.0085,,
1.0510,130,-11.3,22.2,0.0075,,
1.0595,131,-10.9,22.2,0.0075,,
1.0680,132,-10.5,22.2,0.0075,,
1.0755,133,-10.1,22.2,0.0075,,
1.0840,134,-9.6,22.2,0.0085,,
1.0920,135,-9.2,22.2,0.0080,,
1.1005,136,-8.7,22.2,0.0075,,
1.1090,137,-8.3,22.2,0.0075,,
1.1175,138,-7.9,22.2,0.0075,,
1.1250,139,-7.5,22.2,0.0075,,
1.1335,140,-7.1,22.2,0.0085,,
1.1420,141,-6.7,22.2,0.0085,,
1.1505,142,-6.3,22.2,0.0075,,
1.1590,143,-5.9,22.2,0.0075,,
1.1670,144,-5.5,22.2,0.0075,,
1.1755,145,-5.0,22.2,0.0075,,
1.1830,146,-4.6,22.2,0.0075,,
1.1915,147,-4.1,22.2,0.0085,,
1.2000,148,-3.6,22.2,0.0075,,
1.2085,149,-3.1,22.2,0.0075,,
1.2170,150,-2.6,22.2,0.0075,,
1.2255,151,-2.1,22.2,0.0075,,
1.2330,152,-1.7,22.2,0.0075,,
1.2415,153,-1.2,22.2,0.0085,,
1.2495,154,-0.7,22.2,0.0080,,
1.2580,155,-0.2,22.2,0.0075,,
1.2665,156,0.2,22.2,0.0075,,
1.2750,157,0.4,22.2,0.0075,,
1.2825,158,0.3,22.2,0.0075,,
1.2910,159,0.6,22.2,0.0085,,
1.2995,160,1.0,22.2,0.0085,,
1.3080,161,1.4,22.2,0.0075,,
1.3165,162,1.9,22.2,0.0075,,
1.3245,163,2.4,22.2,0.0075,,
1.3325,164,3.0,22.2,0.0080,,
1.3405,165,3.8,22.2,0.0080,,
1.3490,166,3.6,22.2,0.0085,,
1.3575,167,4.1,22.2,0.0075,,
1.3660,168,4.6,22.2,0.0075,,
1.3745,169,5.0,22.2,0.0075,,
1.3830,170,5.3,22.2,0.0085,,
1.3905,171,5.6,22.2,0.0075,,
1.3990,172,5.9,22.2,0.0085,,
1.4075,173,6.3,22.2,0.0075,,
1.4155,174,6.6,22.2,0.0075,,
1.4240,175,6.9,22.2,0.0075,,
1.4325,176,7.2,22.2,0.0085,,
1.4400,177,7.6,22.2,0.0075,,
1.4485,178,8.0,22.2,0.0085,,
1.4570,179,8.5,22.2,0.0075,,
1.4655,180,8.9,22.2,0.0075,,
1.4740,181,9.3,22.2,0.0075,,
1.4815,182,9.8,22.2,0.0075,,
1.4900,183,10.3,22.2,0.0085,,
1.4985,184,10.7,22.2,0.0085,,
1.5070,185,11.2,22.2,0.0075,,
1.5150,186,11.6,22.2,0.0075,,
1.5235,187,12.1,22.2,0.0075,,
1.5320,188,12.4,22.2,0.0085,,
1.5395,189,12.9,22.2,0.0075,,
1.5480,190,13.3,22.2,0.0085,,
1.5565,191,13.7,22.2,0.0075,,
1.5650,192,14.1,22.2,0.0075,,
1.5735,193,14.5,22.2,0.0075,,
1.5810,194,14.8,22.2,0.0075,,
1.5895,195,15.3,22.2,0.0085,,
1.5975,196,15.7,22.2,0.0080,,
1.6060,197,16.0,22.2,0.0075,,
1.6145,198,16.4,22.2,0.0075,,
1.6230,199,16.8,22.2,0.0075,,
1.6315,200,17.1,22.2,0.0085,,
1.6390,201,17.5,22.2,0.0075,,
1.6475,202,17.9,22.2,0.0085,,
1.6560,203,18.3,22.2,0.0075,,
1.6645,204,18.6,22.2,0.0075,,
1.6725,205,19.0,22.2,0.0075,,
1.6810,206,19.4,22.2,0.0085,,
1.6890,207,19.7,22.2,0.0080,,
1.6970,208,20.1,22.2,0.0080,,
1.7055,209,20.5,22.2,0.0075,,
1.7140,210,20.9,22.2,0.0075,,
1.7225,211,21.2,22.2,0.0075,,
1.7310,212,21.6,22.2,0.0085,,
1.7385,213,22.0,22.2,0.0075,,
1.7470,214,22.4,22.2,0.0085,,
1.7555,215,22.8,22.2,0.0075,,
1.7635,216,23.1,22.2,0.0075,,
1.7720,217,23.5,22.2,0.0075,,
1.7805,218,23.9,22.2,0.0075,,
1.7880,219,24.3,22.2,0.0075,,
1.7965,220,24.6,22.2,0.0085,,
1.8050,221,25.0,22.2,0.0075,,
1.8135,222,25.3,22.2,0.0075,,
1.8220,223,25.7,22.2,0.0075,,
1.8305,224,26.0,22.2,0.0075,,
1.8380,225,26.4,22.2,0.0075,,
1.8465,226,26.8,22.2,0.0085,,
1.8550,227,27.2,22.2,0.0075,,
1.8630,228,27.5,22.2,0.0075,,
1.8715,229,27.9,22.2,0.0075,,
1.8800,230,28.3,22.2,0.0075,,
1.8875,231,28.7,22.2,0.0075,,
1.8960,232,29.0,22.2,0.0085,,
1.9045,233,29.4,22.2,0.0075,,
1.9130,234,29.8,22.2,0.0075,,
1.9215,235,30.1,22.2,0.0075,,
1.9300,236,30.5,22.2,0.0075,,
1.9375,237,30.8,22.2,0.0075,,
1.9460,238,31.2,22.2,0.0085,,
1.9540,239,31.5,22.3,0.0075,,
1.9625,240,32.0,22.3,0.0075,,
1.9710,241,32.3,22.3,0.0075,,
1.9795,242,32.7,22.3,0.0075,,
1.9870,243,33.0,22.3,0.0075,,
1.9955,244,33.4,22.3,0.0085,,
2.0040,245,33.7,22.3,0.0075,,
2.0125,246,34.2,22.3,0.0075,,
