Task,T7452
Scope 1/1, Sample 1/25 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3375,44,16.7,20.5,0.0085,,
0.3460,45,17.8,20.5,0.0085,,
0.3545,46,18.7,20.5,0.0075,,
0.3625,47,19.5,20.5,0.0075,,
0.3710,48,20.3,20.5,0.0075,,
0.3785,49,21.2,20.5,0.0075,,
0.3870,50,22.2,20.5,0.0085,,
0.3955,51,22.9,20.5,0.0085,,
0.4040,52,23.8,20.5,0.0075,,
0.4125,53,24.6,20.5,0.0075,,
0.4210,54,25.4,20.5,0.0075,,
0.4285,55,26.3,20.5,0.0075,,
0.4370,56,27.2,20.5,0.0085,,
0.4455,57,27.9,20.5,0.0085,,
0.4535,58,28.7,20.5,0.0075,,
0.4620,59,29.6,20.5,0.0075,,
0.4705,60,30.3,20.5,0.0075,,
0.4780,61,31.4,20.5,0.0075,,
0.4865,62,32.3,20.5,0.0085,,
0.4950,63,33.2,20.5,0.0085,,
0.5035,64,34.0,20.5,0.0075,,
0.5120,65,35.0,20.5,0.0075,,
0.5205,66,35.8,20.5,0.0075,,
0.5280,67,36.6,20.5,0.0075,,
0.5365,68,37.5,20.5,0.0085,,
0.5445,69,38.3,20.5,0.0080,,
0.5530,70,39.2,20.5,0.0075,,
0.5615,71,40.1,20.5,0.0075,,
0.5700,72,40.9,20.5,0.0075,,
0.5785,73,41.7,20.5,0.0085,,
0.5860,74,42.6,20.5,0.0075,,
0.5945,75,43.5,20.5,0.0085,,
0.6030,76,44.4,20.5,0.0075,,
0.6115,77,45.3,20.5,0.0075,,
0.6195,78,46.2,20.5,0.0075,,
0.6280,79,47.0,20.5,0.0085,,
0.6355,80,47.8,20.5,0.0075,,
0.6440,81,48.8,20.5,0.0085,,
0.6525,82,49.5,20.5,0.0075,,
0.6610,83,50.5,20.5,0.0075,,
0.6695,84,51.4,20.5,0.0075,,
0.6770,85,52.3,20.5,0.0075,,
0.6855,86,53.2,20.5,0.0085,,
0.6940,87,54.1,20.5,0.0085,,
0.7025,88,54.9,20.5,0.0075,,
0.7110,89,55.9,20.5,0.0075,,
0.7190,90,56.8,20.5,0.0075,,
0.7270,91,57.7,20.5,0.0080,,
0.7350,92,58.6,20.5,0.0080,,
0.7435,93,59.5,20.5,0.0085,,
0.7520,94,60.5,20.5,0.0075,,
0.7605,95,61.5,20.5,0.0075,,
0.7690,96,62.4,20.5,0.0075,,
0.7775,97,63.2,20.5,0.0085,,
0.7850,98,64.0,20.5,0.0075,,
0.7935,99,65.0,20.5,0.0085,,
0.8015,100,65.9,20.5,0.0075,,
0.8100,101,66.9,20.5,0.0075,,
0.8185,102,67.9,20.5,0.0075,,
0.8270,103,68.8,20.5,0.0075,,
0.8345,104,69.8,20.5,0.0075,,
0.8430,105,70.8,20.5,0.0085,,
0.8515,106,71.8,20.5,0.0075,,
0.8600,107,72.9,20.5,0.0075,,
0.8685,108,74.0,20.5,0.0075,,
0.8765,109,75.2,20.5,0.0075,,
0.8845,110,76.2,20.5,0.0080,,
0.8925,111,77.4,20.5,0.0080,,
0.9010,112,78.5,20.5,0.0085,,
0.9095,113,79.5,20.5,0.0075,,
0.9180,114,80.8,20.5,0.0075,,
0.9265,115,82.0,20.5,0.0075,,
0.9340,116,83.0,20.5,0.0075,,
0.9425,117,84.3,20.5,0.0085,,
0.9510,118,85.4,20.5,0.0085,,
0.9590,119,86.7,20.5,0.0075,,
0.9675,120,88.0,20.5,0.0075,,
0.9760,121,89.4,20.5,0.0075,,
0.9845,122,90.5,20.5,0.0085,,
0.9920,123,91.8,20.5,0.0075,,
1.0005,124,93.0,20.5,0.0085,,
1.0090,125,94.6,20.5,0.0075,,
1.0175,126,96.1,20.5,0.0075,,
1.0260,127,97.9,20.5,0.0075,,
1.0340,128,99.3,20.5,0.0080,,
1.0420,129,101.1,20.5,0.0080,,
1.0500,130,102.9,20.5,0.0080,,
1.0585,131,104.9,20.5,0.0075,,
1.0670,132,106.8,20.5,0.0075,,
1.0755,133,108.9,20.5,0.0075,,
1.0840,134,110.9,20.5,0.0075,,
1.0915,135,112.9,20.5,0.0075,,
1.1000,136,115.5,20.5,0.0085,,
1.1085,137,118.3,20.5,0.0075,,
1.1170,138,121.0,20.5,0.0075,,
1.1250,139,124.0,20.5,0.0075,,
1.1335,140,127.0,20.5,0.0085,,
1.1410,141,130.5,20.5,0.0075,,
1.1495,142,134.1,20.5,0.0085,,
1.1580,143,138.0,20.5,0.0075,,
1.1665,144,142.1,20.5,0.0075,,
1.1750,145,146.2,20.5,0.0075,,
1.1835,146,149.7,20.5,0.0085,,
1.1910,147,153.6,20.5,0.0075,,
1.1995,148,157.6,20.5,0.0085,,
1.2080,149,161.5,20.5,0.0075,,
1.2160,150,164.9,20.5,0.0075,,
1.2245,151,167.9,20.5,0.0075,,
1.2330,152,170.7,20.5,0.0075,,
1.2405,153,173.0,20.5,0.0075,,
1.2490,154,175.7,20.5,0.0085,,
1.2575,155,178.2,20.5,0.0075,,
1.2660,156,180.4,20.5,0.0075,,
1.2745,157,182.5,20.5,0.0075,,
1.2830,158,184.3,20.5,0.0075,,
1.2875,159,185.0,20.5,0.0065,,
1.2875,399,189.8,20.6,0.0000,,
1.2880,400,189.9,20.6,0.0005,,
1.2895,401,189.8,20.6,0.0020,,
1.2920,402,189.9,20.6,0.0030,,
1.2960,403,189.9,20.6,0.0045,,
1.3025,404,189.9,20.6,0.0070,,
1.3110,405,190.3,20.6,0.0095,,
1.3185,406,191.2,20.6,0.0095,,
1.3270,407,192.6,20.6,0.0105,,
1.3355,408,193.9,20.6,0.0105,,
1.3435,409,195.0,20.6,0.0090,,
1.3520,410,196.2,20.6,0.0095,,
1.3605,411,197.3,20.6,0.0095,,
1.3690,412,198.1,20.6,0.0105,,
1.3765,413,199.3,20.6,0.0095,,
1.3850,414,200.2,20.6,0.0105,,
1.3935,415,201.2,20.6,0.0095,,
1.4020,416,202.1,20.6,0.0095,,
1.4105,417,203.1,20.6,0.0095,,
1.4185,418,203.8,20.6,0.0100,,
1.4265,419,204.7,20.6,0.0100,,
1.4345,420,205.5,20.6,0.0100,,
1.4430,421,206.3,20.6,0.0095,,
1.4515,422,207.1,20.6,0.0095,,
1.4600,423,207.8,20.6,0.0095,,
1.4675,424,208.5,20.6,0.0095,,
1.4760,425,209.1,20.6,0.0105,,
1.4845,426,209.9,20.6,0.0105,,
1.4930,427,210.5,20.6,0.0095,,
1.5015,428,211.2,20.6,0.0095,,
1.5100,429,211.8,20.6,0.0095,,
1.5175,430,212.3,20.6,0.0095,,
1.5260,431,212.8,20.6,0.0105,,
1.5340,432,213.3,20.6,0.0100,,
1.5425,433,213.9,20.6,0.0095,,
1.5510,434,214.6,20.6,0.0095,,
1.5595,435,215.3,20.6,0.0095,,
1.5680,436,215.8,20.6,0.0105,,
1.5755,437,216.3,20.6,0.0095,,
1.5840,438,216.9,20.6,0.0105,,
1.5925,439,217.1,20.6,0.0095,,
1.6010,440,217.6,20.6,0.0095,,
1.6090,441,218.0,20.6,0.0090,,
1.6175,442,218.6,20.6,0.0105,,
1.6250,443,219.1,20.6,0.0095,,
1.6335,444,219.7,20.6,0.0105,,
1.6420,445,220.0,20.6,0.0095,,
1.6505,446,220.4,20.6,0.0095,,
1.6590,447,220.9,20.6,0.0095,,
1.6675,448,221.4,20.6,0.0105,,
1.6750,449,221.7,20.6,0.0095,,
1.6835,450,222.1,20.6,0.0105,,
1.6915,451,222.7,20.6,0.0090,,
1.7000,452,223.2,20.6,0.0095,,
1.7085,453,223.5,20.6,0.0095,,
1.7170,454,223.8,20.6,0.0095,,
1.7245,455,224.3,20.6,0.0095,,
1.7330,456,224.7,20.6,0.0105,,
1.7415,457,225.1,20.6,0.0105,,
1.7500,458,225.4,20.6,0.0095,,
1.7585,459,225.7,20.6,0.0095,,
1.7665,460,226.1,20.6,0.0090,,
1.7745,461,226.4,20.6,0.0100,,
1.7825,462,226.8,20.6,0.0100,,
1.7910,463,227.2,20.6,0.0105,,
1.7995,464,227.5,20.6,0.0095,,
1.8080,465,227.8,20.6,0.0095,,
1.8165,466,228.1,20.6,0.0095,,
1.8240,467,228.4,20.6,0.0095,,
1.8325,468,228.8,20.6,0.0105,,
1.8410,469,229.1,20.6,0.0105,,
1.8490,470,229.4,20.6,0.0090,,
1.8575,471,229.7,20.6,0.0095,,
1.8660,472,230.0,20.6,0.0095,,
1.8735,473,230.3,20.6,0.0095,,
1.8820,474,230.6,20.6,0.0105,,
1.8905,475,230.9,20.6,0.0105,,
1.8990,476,231.2,20.6,0.0095,,
1.9075,477,231.5,20.6,0.0095,,
1.9160,478,231.6,20.6,0.0095,,
1.9240,479,231.7,20.6,0.0100,,
1.9320,480,232.0,20.6,0.0100,,
1.9400,481,232.2,20.6,0.0100,,
1.9485,482,232.5,20.6,0.0095,,
1.9570,483,232.8,20.6,0.0095,,
1.9655,484,233.1,20.6,0.0095,,
1.9740,485,233.3,20.6,0.0105,,
1.9810,486,233.6,20.6,0.0085,,
1.9890,487,233.8,20.6,0.0100,,
1.9945,488,234.1,20.6,0.0060,,
1.9950,489,234.4,20.6,0.0005,,
1.9955,490,234.5,20.6,0.0005,,
1.9960,491,234.5,20.6,0.0005,,
1.9975,492,234.7,20.6,0.0020,,
1.9995,493,234.8,20.6,0.0025,,
2.0015,494,234.8,20.6,0.0020,,
2.0030,495,234.7,20.6,0.0015,,
2.0035,495,235.0,20.6,0.0025,,
Scope 1/1, Sample 2/25 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.5,20.7,NaN,,
0.0005,1,-30.6,20.7,0.0005,,
0.0025,2,-30.6,20.7,0.0020,,
0.0050,3,-30.6,20.7,0.0025,,
0.0090,4,-30.5,20.7,0.0035,,
0.0150,5,-30.4,20.7,0.0055,,
0.0235,6,-30.1,20.7,0.0075,,
0.0320,7,-29.6,20.7,0.0085,,
0.0395,8,-28.7,20.7,0.0075,,
0.0480,9,-27.5,20.7,0.0085,,
0.0565,10,-26.0,20.7,0.0075,,
0.0650,11,-24.4,20.7,0.0075,,
0.0735,12,-22.6,20.7,0.0075,,
0.0815,13,-20.8,20.7,0.0080,,
0.0895,14,-18.9,20.7,0.0080,,
0.0975,15,-16.9,20.7,0.0080,,
0.1060,16,-15.0,20.7,0.0075,,
0.1145,17,-13.2,20.7,0.0075,,
0.1230,18,-11.5,20.7,0.0075,,
0.1305,19,-9.9,20.7,0.0075,,
0.1390,20,-8.4,20.7,0.0085,,
0.1475,21,-7.1,20.7,0.0085,,
0.1560,22,-5.8,20.7,0.0075,,
0.1645,23,-4.5,20.7,0.0075,,
0.1730,24,-3.1,20.7,0.0075,,
0.1805,25,-1.9,20.7,0.0075,,
0.1890,26,-0.5,20.7,0.0085,,
0.1970,27,0.2,20.7,0.0075,,
0.2055,28,1.0,20.7,0.0075,,
0.2140,29,2.2,20.7,0.0075,,
0.2225,30,3.7,20.7,0.0075,,
0.2300,31,4.5,20.7,0.0075,,
0.2385,32,5.3,20.7,0.0085,,
0.2470,33,6.1,20.7,0.0075,,
0.2555,34,6.9,20.7,0.0075,,
0.2640,35,7.9,20.7,0.0075,,
0.2720,36,8.9,20.7,0.0075,,
0.2800,37,9.7,20.7,0.0080,,
0.2880,38,10.8,20.7,0.0080,,
0.2965,39,12.0,20.7,0.0075,,
0.3050,40,13.0,20.7,0.0075,,
0.3135,41,14.1,20.7,0.0075,,
0.3220,42,15.2,20.7,0.0075,,
0.3295,43,15.7,20.7,0.0075,,
0.3380,44,16.8,20.7,0.0085,,
0.3465,45,17.5,20.7,0.0075,,
0.3550,46,18.3,20.7,0.0075,,
0.3630,47,19.1,20.7,0.0075,,
0.3715,48,20.0,20.7,0.0075,,
0.3790,49,21.0,20.7,0.0075,,
0.3875,50,21.8,20.7,0.0085,,
0.3960,51,22.6,20.7,0.0085,,
0.4045,52,23.5,20.7,0.0075,,
0.4130,53,24.3,20.7,0.0075,,
0.4215,54,25.3,20.7,0.0075,,
0.4300,55,26.3,20.7,0.0085,,
0.4375,56,27.2,20.7,0.0075,,
0.4460,57,28.2,20.7,0.0085,,
0.4540,58,29.0,20.7,0.0075,,
0.4625,59,29.9,20.7,0.0075,,
0.4710,60,30.8,20.7,0.0075,,
0.4795,61,31.6,20.7,0.0085,,
0.4870,62,32.5,20.7,0.0075,,
0.4955,63,33.4,20.7,0.0085,,
0.5040,64,34.0,20.7,0.0075,,
0.5125,65,34.9,20.7,0.0075,,
0.5205,66,35.8,20.7,0.0075,,
0.5290,67,36.6,20.7,0.0075,,
0.5365,68,37.5,20.7,0.0075,,
0.5450,69,38.4,20.7,0.0085,,
0.5535,70,39.4,20.7,0.0075,,
0.5620,71,40.2,20.7,0.0075,,
0.5705,72,41.0,20.7,0.0075,,
0.5790,73,41.9,20.7,0.0075,,
0.5865,74,42.7,20.7,0.0075,,
0.5950,75,43.7,20.7,0.0085,,
0.6035,76,44.6,20.7,0.0075,,
0.6115,77,45.6,20.7,0.0075,,
0.6200,78,46.6,20.7,0.0075,,
0.6285,79,47.4,20.7,0.0075,,
0.6360,80,48.1,20.7,0.0075,,
0.6445,81,49.1,20.7,0.0085,,
0.6530,82,50.0,20.7,0.0075,,
0.6615,83,51.0,20.7,0.0075,,
0.6700,84,51.8,20.7,0.0075,,
0.6785,85,53.0,20.7,0.0075,,
0.6860,86,53.7,20.7,0.0075,,
0.6945,87,54.8,20.7,0.0085,,
0.7030,88,55.7,20.7,0.0075,,
0.7110,89,56.5,20.7,0.0075,,
0.7195,90,57.6,20.7,0.0075,,
0.7280,91,58.6,20.7,0.0075,,
0.7355,92,59.4,20.7,0.0075,,
0.7440,93,60.4,20.7,0.0085,,
0.7525,94,61.4,20.7,0.0075,,
0.7610,95,62.4,20.7,0.0075,,
0.7695,96,63.3,20.7,0.0075,,
0.7780,97,64.2,20.7,0.0075,,
0.7855,98,65.0,20.7,0.0075,,
0.7935,99,66.1,20.7,0.0080,,
0.8020,100,67.2,20.7,0.0085,,
0.8105,101,68.4,20.7,0.0075,,
0.8190,102,69.4,20.7,0.0075,,
0.8275,103,70.3,20.7,0.0075,,
0.8360,104,71.2,20.7,0.0085,,
0.8435,105,72.3,20.7,0.0075,,
0.8520,106,73.3,20.7,0.0085,,
0.8605,107,74.4,20.7,0.0075,,
0.8685,108,75.4,20.7,0.0075,,
0.8770,109,76.6,20.7,0.0075,,
0.8855,110,77.7,20.7,0.0085,,
0.8930,111,78.8,20.7,0.0075,,
0.9015,112,79.8,20.7,0.0085,,
0.9100,113,80.9,20.7,0.0075,,
0.9185,114,82.2,20.7,0.0075,,
0.9270,115,83.5,20.7,0.0075,,
0.9350,116,84.9,20.7,0.0075,,
0.9430,117,85.9,20.7,0.0080,,
0.9510,118,87.1,20.7,0.0080,,
0.9595,119,88.5,20.7,0.0075,,
0.9680,120,89.8,20.7,0.0075,,
0.9765,121,91.2,20.7,0.0075,,
0.9850,122,92.7,20.7,0.0075,,
0.9925,123,94.0,20.7,0.0075,,
1.0010,124,95.5,20.7,0.0085,,
1.0095,125,97.0,20.7,0.0085,,
1.0180,126,98.6,20.7,0.0075,,
1.0260,127,100.3,20.7,0.0075,,
1.0345,128,102.1,20.7,0.0075,,
1.0430,129,103.9,20.7,0.0085,,
1.0505,130,105.8,20.7,0.0075,,
1.0590,131,107.8,20.7,0.0085,,
1.0675,132,110.0,20.7,0.0075,,
1.0760,133,112.3,20.7,0.0075,,
1.0845,134,114.9,20.7,0.0075,,
1.0925,135,117.7,20.7,0.0075,,
1.1005,136,120.3,20.7,0.0080,,
1.1085,137,123.4,20.7,0.0080,,
1.1170,138,126.7,20.7,0.0075,,
1.1255,139,130.2,20.7,0.0075,,
1.1340,140,133.9,20.7,0.0075,,
1.1425,141,137.7,20.7,0.0075,,
1.1500,142,141.4,20.7,0.0075,,
1.1585,143,145.4,20.7,0.0085,,
1.1670,144,149.5,20.7,0.0075,,
1.1755,145,153.6,20.7,0.0075,,
1.1835,146,157.2,20.7,0.0075,,
1.1920,147,160.9,20.7,0.0075,,
1.1995,148,164.2,20.7,0.0075,,
1.2080,149,167.5,20.7,0.0085,,
1.2165,150,170.1,20.7,0.0075,,
1.2250,151,173.0,20.7,0.0075,,
1.2335,152,175.7,20.7,0.0075,,
1.2420,153,178.2,20.7,0.0075,,
1.2495,154,180.1,20.7,0.0075,,
1.2580,155,182.0,20.7,0.0085,,
1.2665,156,184.0,20.7,0.0075,,
1.2740,157,185.0,20.7,0.0075,,
1.2740,397,190.4,20.7,0.0000,,
1.2745,398,190.4,20.7,0.0005,,
1.2760,399,190.4,20.7,0.0015,,
1.2785,400,190.3,20.7,0.0020,,
1.2830,401,190.3,20.7,0.0035,,
1.2890,402,190.4,20.7,0.0050,,
1.2975,403,191.0,20.7,0.0070,,
1.3050,404,191.9,20.7,0.0070,,
1.3135,405,193.1,20.7,0.0075,,
1.3220,406,194.3,20.7,0.0075,,
1.3305,407,195.5,20.7,0.0070,,
1.3385,408,196.5,20.7,0.0065,,
1.3470,409,197.7,20.7,0.0070,,
1.3545,410,198.6,20.7,0.0070,,
1.3630,411,199.6,20.7,0.0075,,
1.3715,412,200.6,20.7,0.0075,,
1.3800,413,201.5,20.7,0.0070,,
1.3885,414,202.5,20.7,0.0070,,
1.3970,415,203.4,20.7,0.0070,,
1.4045,416,204.1,20.7,0.0070,,
1.4130,417,204.9,20.7,0.0075,,
1.4215,418,205.7,20.7,0.0075,,
1.4295,419,206.5,20.7,0.0065,,
1.4380,420,207.2,20.7,0.0070,,
1.4465,421,208.0,20.8,0.0070,,
1.4550,422,208.4,20.7,0.0075,,
1.4625,423,209.1,20.8,0.0070,,
1.4710,424,209.7,20.8,0.0075,,
1.4795,425,210.4,20.7,0.0070,,
1.4880,426,211.0,20.8,0.0070,,
1.4960,427,211.7,20.7,0.0065,,
1.5045,428,212.4,20.7,0.0070,,
1.5125,429,212.9,20.7,0.0075,,
1.5205,430,213.5,20.7,0.0075,,
1.5290,431,214.2,20.7,0.0075,,
1.5375,432,214.9,20.7,0.0070,,
1.5460,433,215.4,20.7,0.0070,,
1.5545,434,216.0,20.8,0.0070,,
1.5620,435,216.5,20.7,0.0070,,
1.5705,436,217.0,20.8,0.0075,,
1.5790,437,217.3,20.8,0.0075,,
1.5870,438,217.8,20.8,0.0065,,
1.5955,439,218.2,20.8,0.0070,,
1.6040,440,218.8,20.8,0.0070,,
1.6115,441,219.3,20.8,0.0070,,
1.6200,442,219.6,20.8,0.0075,,
1.6285,443,220.1,20.8,0.0075,,
1.6370,444,220.5,20.8,0.0070,,
1.6455,445,220.9,20.8,0.0070,,
1.6540,446,221.3,20.8,0.0070,,
1.6615,447,221.8,20.8,0.0070,,
1.6700,448,222.1,20.8,0.0075,,
1.6785,449,222.5,20.8,0.0075,,
1.6865,450,222.9,20.8,0.0065,,
1.6950,451,223.5,20.8,0.0070,,
1.7035,452,223.8,20.8,0.0070,,
1.7110,453,224.1,20.8,0.0070,,
1.7195,454,224.5,20.8,0.0075,,
1.7280,455,225.0,20.8,0.0075,,
1.7365,456,225.5,20.8,0.0070,,
1.7450,457,225.9,20.8,0.0070,,
1.7535,458,226.3,20.8,0.0070,,
1.7610,459,226.6,20.8,0.0070,,
1.7695,460,227.0,20.8,0.0075,,
1.7775,461,227.3,20.8,0.0065,,
1.7860,462,227.6,20.8,0.0070,,
1.7945,463,228.0,20.8,0.0070,,
1.8030,464,228.4,20.8,0.0070,,
1.8105,465,228.5,20.8,0.0070,,
1.8190,466,228.7,20.8,0.0075,,
1.8275,467,228.9,20.8,0.0075,,
1.8360,468,229.2,20.8,0.0070,,
1.8440,469,229.6,20.8,0.0065,,
1.8525,470,229.9,20.8,0.0070,,
1.8610,471,230.2,20.8,0.0075,,
1.8685,472,230.5,20.8,0.0070,,
1.8770,473,230.8,20.8,0.0075,,
1.8855,474,231.2,20.8,0.0070,,
1.8940,475,231.5,20.8,0.0070,,
1.9025,476,231.9,20.8,0.0070,,
1.9105,477,232.2,20.8,0.0065,,
1.9185,478,232.5,20.8,0.0075,,
1.9265,479,232.8,20.8,0.0075,,
1.9350,480,233.1,20.8,0.0075,,
1.9435,481,233.3,20.8,0.0070,,
1.9520,482,233.5,20.8,0.0070,,
1.9605,483,233.8,20.8,0.0070,,
1.9675,484,234.1,20.8,0.0065,,
1.9705,485,234.4,20.8,0.0025,,
1.9710,486,234.5,20.8,0.0005,,
1.9715,487,234.6,20.8,0.0005,,
1.9720,488,234.6,20.8,0.0005,,
1.9740,489,234.5,20.8,0.0015,,
1.9755,490,234.6,20.8,0.0015,,
1.9780,491,234.7,20.8,0.0025,,
1.9795,492,234.8,20.8,0.0015,,
1.9800,493,234.9,20.8,0.0005,,
1.9805,494,234.8,20.8,0.0005,,
1.9805,495,234.8,20.8,0.0000,,
1.9815,496,234.7,20.8,0.0010,,
1.9825,497,234.8,20.8,0.0010,,
1.9835,498,235.0,20.8,0.0015,,
Scope 1/1, Sample 3/25 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.9,20.7,NaN,,
0.0005,1,-31.0,20.7,0.0005,,
0.0025,2,-31.1,20.7,0.0020,,
0.0050,3,-31.1,20.7,0.0025,,
0.0090,4,-31.1,20.7,0.0035,,
0.0150,5,-31.0,20.7,0.0055,,
0.0235,6,-30.7,20.7,0.0075,,
0.0310,7,-30.2,20.7,0.0075,,
0.0395,8,-29.5,20.7,0.0085,,
0.0480,9,-28.3,20.7,0.0085,,
0.0565,10,-26.9,20.7,0.0075,,
0.0650,11,-25.2,20.7,0.0075,,
0.0735,12,-23.5,20.7,0.0075,,
0.0810,13,-21.8,20.7,0.0075,,
0.0895,14,-19.7,20.7,0.0085,,
0.0980,15,-17.6,20.7,0.0075,,
0.1060,16,-15.7,20.7,0.0075,,
0.1145,17,-13.9,20.7,0.0075,,
0.1230,18,-12.2,20.7,0.0075,,
0.1305,19,-10.9,20.7,0.0075,,
0.1390,20,-9.2,20.7,0.0085,,
0.1475,21,-7.7,20.7,0.0075,,
0.1560,22,-6.2,20.7,0.0075,,
0.1645,23,-4.9,20.7,0.0075,,
0.1725,24,-3.5,20.7,0.0075,,
0.1805,25,-2.4,20.7,0.0080,,
0.1885,26,-1.1,20.7,0.0080,,
0.1970,27,-0.2,20.7,0.0085,,
0.2055,28,0.9,20.7,0.0075,,
0.2140,29,2.1,20.7,0.0075,,
0.2225,30,3.1,20.7,0.0075,,
0.2300,31,4.3,20.7,0.0075,,
0.2385,32,5.1,20.7,0.0085,,
0.2470,33,5.9,20.7,0.0085,,
0.2555,34,6.7,20.7,0.0075,,
0.2635,35,7.7,20.7,0.0075,,
0.2720,36,8.7,20.7,0.0075,,
0.2795,37,9.4,20.7,0.0075,,
0.2880,38,10.5,20.7,0.0085,,
0.2965,39,11.7,20.7,0.0085,,
0.3050,40,12.7,20.7,0.0075,,
0.3135,41,13.6,20.7,0.0075,,
0.3220,42,14.5,20.7,0.0075,,
0.3305,43,15.2,20.7,0.0085,,
0.3380,44,16.3,20.7,0.0075,,
0.3460,45,17.2,20.7,0.0080,,
0.3545,46,18.1,20.7,0.0075,,
0.3630,47,19.0,20.7,0.0075,,
0.3715,48,19.7,20.7,0.0075,,
0.3800,49,20.7,20.7,0.0075,,
0.3875,50,21.5,20.7,0.0075,,
0.3960,51,22.4,20.7,0.0085,,
0.4045,52,23.2,20.7,0.0075,,
0.4130,53,24.1,20.7,0.0075,,
0.4210,54,25.0,20.7,0.0075,,
0.4295,55,25.9,20.7,0.0075,,
0.4375,56,26.7,20.7,0.0080,,
0.4455,57,27.6,20.7,0.0080,,
0.4540,58,28.7,20.7,0.0075,,
0.4625,59,29.6,20.7,0.0075,,
0.4710,60,30.6,20.7,0.0075,,
0.4795,61,31.3,20.7,0.0075,,
0.4870,62,32.3,20.7,0.0075,,
0.4955,63,33.1,20.7,0.0085,,
0.5040,64,34.0,20.7,0.0075,,
0.5125,65,34.9,20.7,0.0075,,
0.5205,66,35.9,20.7,0.0075,,
0.5290,67,36.6,20.7,0.0085,,
0.5365,68,37.7,20.7,0.0075,,
0.5450,69,38.6,20.7,0.0085,,
0.5535,70,39.5,20.7,0.0075,,
0.5620,71,40.4,20.7,0.0075,,
0.5705,72,41.3,20.7,0.0075,,
0.5790,73,42.1,20.7,0.0075,,
0.5865,74,42.8,20.7,0.0075,,
0.5950,75,43.9,20.7,0.0085,,
0.6035,76,44.8,20.7,0.0075,,
0.6115,77,45.7,20.7,0.0075,,
0.6200,78,46.5,20.7,0.0075,,
0.6285,79,47.4,20.7,0.0075,,
0.6360,80,48.1,20.7,0.0075,,
0.6445,81,49.0,20.7,0.0085,,
0.6530,82,49.9,20.7,0.0085,,
0.6615,83,50.8,20.7,0.0075,,
0.6700,84,51.7,20.7,0.0075,,
0.6780,85,52.7,20.7,0.0075,,
0.6865,86,53.5,20.7,0.0085,,
0.6940,87,54.5,20.7,0.0075,,
0.7025,88,55.4,20.7,0.0085,,
0.7110,89,56.4,20.7,0.0075,,
0.7195,90,57.3,20.7,0.0075,,
0.7280,91,58.2,20.7,0.0075,,
0.7365,92,59.2,20.7,0.0085,,
0.7440,93,60.1,20.7,0.0075,,
0.7525,94,61.1,20.7,0.0085,,
0.7610,95,62.0,20.7,0.0075,,
0.7690,96,63.0,20.7,0.0075,,
0.7775,97,64.0,20.7,0.0075,,
0.7860,98,64.8,20.7,0.0085,,
0.7935,99,65.9,20.7,0.0075,,
0.8020,100,66.9,20.7,0.0085,,
0.8105,101,67.9,20.8,0.0075,,
