Task,T525
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0905,135,91.4,20.4,0.0085,,
1.0990,136,93.8,20.4,0.0075,,
1.1070,137,96.4,20.4,0.0075,,
1.1155,138,99.0,20.4,0.0075,,
1.1240,139,101.8,20.4,0.0075,,
1.1315,140,104.4,20.4,0.0075,,
1.1400,141,107.7,20.4,0.0085,,
1.1485,142,111.1,20.4,0.0085,,
1.1570,143,114.7,20.4,0.0075,,
1.1650,144,118.4,20.4,0.0075,,
1.1735,145,122.5,20.4,0.0075,,
1.1810,146,126.5,20.4,0.0075,,
1.1895,147,131.4,20.4,0.0085,,
1.1980,148,136.3,20.4,0.0085,,
1.2065,149,141.8,20.4,0.0075,,
1.2150,150,147.5,20.4,0.0075,,
1.2235,151,153.3,20.4,0.0075,,
1.2315,152,158.5,20.4,0.0080,,
1.2395,153,163.8,20.4,0.0080,,
1.2475,154,168.6,20.4,0.0080,,
1.2560,155,173.0,20.4,0.0075,,
1.2645,156,177.0,20.4,0.0075,,
1.2730,157,180.5,20.4,0.0075,,
1.2815,158,183.4,20.4,0.0075,,
1.2890,159,185.1,20.4,0.0075,,
1.2890,399,189.0,20.5,0.0000,,
1.2895,400,189.0,20.5,0.0005,,
1.2910,401,189.0,20.5,0.0015,,
1.2935,402,189.3,20.5,0.0020,,
1.2975,403,189.9,20.5,0.0035,,
1.3035,404,190.9,20.5,0.0050,,
1.3115,405,192.2,20.5,0.0065,,
1.3195,406,193.7,20.5,0.0075,,
1.3275,407,195.2,20.5,0.0075,,
1.3360,408,197.0,20.5,0.0075,,
1.3445,409,198.3,20.5,0.0070,,
1.3530,410,199.7,20.5,0.0070,,
1.3615,411,201.1,20.5,0.0070,,
1.3690,412,202.3,20.5,0.0070,,
1.3775,413,203.5,20.5,0.0075,,
1.3855,414,204.6,20.5,0.0075,,
1.3940,415,205.7,20.5,0.0070,,
1.4025,416,206.9,20.5,0.0070,,
1.4110,417,207.9,20.5,0.0070,,
1.4185,418,208.8,20.5,0.0070,,
1.4270,419,209.7,20.5,0.0075,,
1.4355,420,210.6,20.5,0.0075,,
1.4440,421,211.5,20.5,0.0070,,
1.4520,422,212.4,20.5,0.0065,,
1.4605,423,213.1,20.5,0.0070,,
1.4680,424,213.9,20.5,0.0070,,
1.4765,425,214.6,20.5,0.0075,,
1.4850,426,215.4,20.5,0.0075,,
1.4935,427,216.1,20.5,0.0070,,
1.5020,428,216.8,20.5,0.0070,,
1.5105,429,217.5,20.5,0.0070,,
1.5180,430,218.1,20.5,0.0070,,
1.5265,431,218.7,20.5,0.0075,,
1.5345,432,219.4,20.5,0.0065,,
1.5430,433,220.0,20.5,0.0070,,
1.5515,434,220.7,20.5,0.0070,,
1.5600,435,221.1,20.5,0.0070,,
1.5675,436,221.2,20.5,0.0070,,
1.5760,437,221.2,20.5,0.0075,,
1.5845,438,221.2,20.5,0.0070,,
1.5930,439,221.7,20.5,0.0070,,
1.6010,440,222.2,20.5,0.0065,,
1.6095,441,222.8,20.5,0.0070,,
1.6170,442,223.2,20.5,0.0070,,
1.6255,443,223.8,20.5,0.0075,,
1.6340,444,224.3,20.5,0.0075,,
1.6425,445,224.8,20.5,0.0070,,
1.6510,446,225.3,20.5,0.0070,,
1.6590,447,225.8,20.5,0.0065,,
1.6670,448,226.2,20.5,0.0075,,
1.6750,449,226.7,20.5,0.0075,,
1.6835,450,227.1,20.5,0.0075,,
1.6920,451,227.6,20.5,0.0070,,
1.7005,452,228.0,20.5,0.0070,,
1.7090,453,228.5,20.5,0.0070,,
1.7165,454,228.8,20.5,0.0070,,
1.7250,455,229.3,20.5,0.0075,,
1.7330,456,229.7,20.5,0.0075,,
1.7415,457,230.1,20.5,0.0070,,
1.7500,458,230.5,20.5,0.0070,,
1.7585,459,230.9,20.5,0.0070,,
1.7670,460,231.3,20.5,0.0070,,
1.7745,461,231.6,20.5,0.0070,,
1.7830,462,232.0,20.5,0.0075,,
1.7910,463,232.4,20.5,0.0065,,
1.7995,464,232.7,20.5,0.0070,,
1.8080,465,233.1,20.5,0.0070,,
1.8165,466,233.4,20.5,0.0070,,
1.8240,467,233.8,20.5,0.0070,,
1.8320,468,233.7,20.5,0.0075,,
1.8405,469,233.8,20.5,0.0070,,
1.8490,470,233.9,20.5,0.0070,,
1.8570,471,234.2,20.5,0.0065,,
1.8590,472,234.4,20.5,0.0020,,
1.8595,473,234.4,20.5,0.0005,,
1.8610,474,234.4,20.5,0.0015,,
1.8630,475,234.5,20.5,0.0015,,
1.8660,476,234.6,20.5,0.0025,,
1.8700,477,234.7,20.5,0.0035,,
1.8735,478,234.9,20.5,0.0030,,
1.8760,479,235.0,20.5,0.0025,,
1.8775,480,235.0,20.5,0.0020,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-65.4,20.4,NaN,,
0.0005,1,-65.4,20.4,0.0005,,
0.0025,2,-65.4,20.4,0.0020,,
0.0050,3,-65.4,20.4,0.0025,,
0.0090,4,-65.3,20.4,0.0035,,
0.0150,5,-65.1,20.4,0.0055,,
0.0235,6,-64.7,20.4,0.0075,,
0.0310,7,-64.5,20.4,0.0075,,
0.0395,8,-63.4,20.4,0.0085,,
0.0480,9,-62.5,20.4,0.0075,,
0.0565,10,-61.6,20.4,0.0075,,
0.0650,11,-60.6,20.4,0.0075,,
0.0730,12,-59.4,20.4,0.0075,,
0.0810,13,-58.4,20.4,0.0080,,
0.0890,14,-57.1,20.4,0.0080,,
0.0975,15,-55.7,20.4,0.0085,,
0.1060,16,-54.3,20.4,0.0075,,
0.1145,17,-52.8,20.4,0.0075,,
0.1230,18,-51.3,20.4,0.0075,,
0.1305,19,-49.9,20.4,0.0075,,
0.1390,20,-48.3,20.4,0.0085,,
0.1475,21,-46.5,20.4,0.0085,,
0.1555,22,-44.7,20.4,0.0075,,
0.1640,23,-42.8,20.4,0.0075,,
0.1725,24,-40.8,20.4,0.0075,,
0.1810,25,-38.9,20.4,0.0085,,
0.1885,26,-36.9,20.4,0.0075,,
0.1970,27,-34.7,20.4,0.0085,,
0.2055,28,-32.5,20.4,0.0075,,
0.2135,29,-30.2,20.4,0.0075,,
0.2220,30,-28.0,20.4,0.0075,,
0.2305,31,-25.9,20.4,0.0085,,
0.2380,32,-23.8,20.4,0.0075,,
0.2465,33,-21.8,20.4,0.0085,,
0.2550,34,-19.8,20.4,0.0075,,
0.2635,35,-18.1,20.4,0.0075,,
0.2720,36,-16.4,20.4,0.0075,,
0.2800,37,-15.0,20.4,0.0080,,
0.2875,38,-13.5,20.4,0.0075,,
0.2960,39,-12.2,20.4,0.0085,,
0.3045,40,-10.8,20.4,0.0075,,
0.3130,41,-9.5,20.4,0.0075,,
0.3215,42,-8.3,20.4,0.0075,,
0.3300,43,-7.0,20.4,0.0075,,
0.3375,44,-6.0,20.4,0.0075,,
0.3460,45,-4.8,20.4,0.0085,,
0.3540,46,-3.6,20.4,0.0075,,
0.3625,47,-2.6,20.4,0.0075,,
0.3710,48,-1.7,20.4,0.0075,,
0.3795,49,-0.7,20.4,0.0075,,
0.3870,50,0.1,20.4,0.0075,,
0.3955,51,1.0,20.4,0.0085,,
0.4040,52,1.9,20.4,0.0075,,
0.4125,53,2.9,20.4,0.0075,,
0.4205,54,3.8,20.4,0.0075,,
0.4290,55,4.6,20.4,0.0085,,
0.4365,56,5.5,20.4,0.0075,,
0.4450,57,6.4,20.4,0.0085,,
0.4535,58,7.2,20.4,0.0075,,
0.4620,59,8.0,20.4,0.0075,,
0.4705,60,8.9,20.4,0.0075,,
0.4780,61,9.6,20.4,0.0075,,
0.4865,62,10.4,20.4,0.0085,,
0.4950,63,11.2,20.4,0.0085,,
0.5030,64,12.0,20.4,0.0075,,
0.5115,65,12.8,20.4,0.0075,,
0.5200,66,13.6,20.4,0.0075,,
0.5275,67,14.3,20.4,0.0075,,
0.5360,68,15.1,20.4,0.0085,,
0.5445,69,15.9,20.4,0.0075,,
0.5530,70,16.7,20.4,0.0075,,
0.5615,71,17.5,20.4,0.0075,,
0.5700,72,18.1,20.4,0.0085,,
0.5775,73,18.9,20.4,0.0075,,
0.5860,74,19.6,20.4,0.0085,,
0.5940,75,20.4,20.4,0.0075,,
0.6025,76,21.2,20.4,0.0075,,
0.6110,77,21.9,20.4,0.0075,,
0.6185,78,22.6,20.4,0.0075,,
0.6270,79,23.4,20.4,0.0085,,
0.6355,80,24.1,20.4,0.0085,,
0.6440,81,24.9,20.4,0.0075,,
0.6525,82,25.7,20.4,0.0075,,
0.6605,83,26.4,20.4,0.0075,,
0.6685,84,27.2,20.4,0.0080,,
0.6765,85,27.9,20.4,0.0080,,
0.6850,86,28.7,20.4,0.0085,,
0.6935,87,29.5,20.4,0.0075,,
0.7020,88,30.2,20.4,0.0075,,
0.7105,89,31.0,20.4,0.0075,,
0.7185,90,31.8,20.4,0.0080,,
0.7265,91,32.6,20.4,0.0080,,
0.7345,92,33.4,20.4,0.0080,,
0.7430,93,34.2,20.4,0.0075,,
0.7515,94,35.0,20.4,0.0075,,
0.7600,95,35.8,20.4,0.0075,,
0.7685,96,36.5,20.4,0.0085,,
0.7760,97,37.4,20.4,0.0075,,
0.7845,98,38.3,20.4,0.0085,,
0.7930,99,39.1,20.4,0.0075,,
0.8010,100,40.0,20.4,0.0075,,
0.8095,101,40.9,20.4,0.0075,,
0.8170,102,41.6,20.4,0.0075,,
0.8255,103,42.5,20.4,0.0085,,
0.8340,104,43.4,20.4,0.0085,,
0.8425,105,44.3,20.4,0.0075,,
0.8510,106,45.2,20.4,0.0075,,
0.8595,107,46.0,20.4,0.0075,,
0.8670,108,46.6,20.4,0.0075,,
0.8755,109,47.4,20.4,0.0085,,
0.8835,110,48.5,20.4,0.0080,,
0.8920,111,49.3,20.4,0.0075,,
0.9005,112,50.3,20.4,0.0075,,
0.9090,113,51.3,20.4,0.0075,,
0.9165,114,52.1,20.4,0.0075,,
0.9250,115,53.1,20.4,0.0085,,
0.9335,116,54.3,20.4,0.0075,,
0.9420,117,55.3,20.4,0.0075,,
0.9500,118,56.4,20.4,0.0075,,
0.9585,119,57.3,20.4,0.0085,,
0.9660,120,58.4,20.4,0.0075,,
0.9745,121,59.5,20.4,0.0085,,
0.9830,122,60.7,20.4,0.0075,,
0.9915,123,61.8,20.4,0.0075,,
1.0000,124,63.1,20.4,0.0075,,
1.0085,125,64.2,20.4,0.0085,,
1.0160,126,65.5,20.4,0.0075,,
1.0245,127,66.8,20.4,0.0085,,
1.0325,128,68.0,20.4,0.0075,,
1.0410,129,69.3,20.4,0.0075,,
1.0495,130,70.7,20.4,0.0075,,
1.0580,131,71.9,20.4,0.0085,,
1.0655,132,73.4,20.4,0.0075,,
1.0740,133,74.9,20.4,0.0085,,
1.0825,134,76.4,20.4,0.0075,,
1.0910,135,78.0,20.4,0.0075,,
1.0990,136,79.5,20.4,0.0075,,
1.1075,137,81.0,20.4,0.0085,,
1.1150,138,82.7,20.4,0.0075,,
1.1235,139,84.4,20.4,0.0085,,
1.1320,140,86.3,20.4,0.0075,,
1.1405,141,88.1,20.4,0.0075,,
1.1490,142,90.0,20.4,0.0075,,
1.1575,143,91.9,20.4,0.0085,,
1.1650,144,94.0,20.4,0.0075,,
1.1735,145,96.1,20.4,0.0085,,
1.1815,146,98.4,20.4,0.0075,,
1.1900,147,100.8,20.4,0.0075,,
1.1985,148,103.2,20.4,0.0075,,
1.2070,149,105.6,20.4,0.0085,,
1.2145,150,108.5,20.4,0.0075,,
1.2230,151,111.4,20.4,0.0085,,
1.2315,152,114.6,20.4,0.0075,,
1.2395,153,118.1,20.4,0.0075,,
1.2480,154,121.7,20.4,0.0075,,
1.2565,155,125.1,20.4,0.0085,,
1.2640,156,129.2,20.4,0.0075,,
1.2725,157,133.7,20.4,0.0085,,
1.2810,158,138.1,20.4,0.0075,,
1.2895,159,142.9,20.4,0.0075,,
1.2975,160,147.6,20.4,0.0075,,
1.3060,161,152.9,20.4,0.0075,,
1.3135,162,157.3,20.4,0.0075,,
1.3220,163,161.9,20.4,0.0085,,
1.3305,164,166.3,20.4,0.0075,,
1.3390,165,170.4,20.4,0.0075,,
1.3475,166,174.1,20.4,0.0075,,
1.3555,167,177.3,20.4,0.0075,,
1.3635,168,180.0,20.4,0.0080,,
1.3715,169,182.8,20.4,0.0080,,
1.3820,170,185.0,20.4,0.0080,,
1.3820,410,188.1,20.5,0.0000,,
1.3825,411,188.1,20.5,0.0005,,
1.3840,412,188.1,20.5,0.0010,,
1.3865,413,188.3,20.5,0.0020,,
1.3905,414,188.9,20.5,0.0030,,
1.3965,415,189.9,20.5,0.0045,,
1.4045,416,191.3,20.5,0.0055,,
1.4125,417,192.7,20.5,0.0060,,
1.4205,418,194.3,20.5,0.0060,,
1.4290,419,195.7,20.5,0.0065,,
1.4375,420,197.3,20.5,0.0060,,
1.4460,421,198.7,20.5,0.0060,,
1.4545,422,200.0,20.5,0.0060,,
1.4620,423,201.1,20.5,0.0060,,
1.4705,424,202.3,20.5,0.0065,,
1.4785,425,203.3,20.5,0.0060,,
1.4870,426,204.5,20.5,0.0060,,
1.4955,427,205.5,20.5,0.0060,,
1.5040,428,206.5,20.5,0.0060,,
1.5115,429,207.3,20.5,0.0060,,
1.5200,430,208.2,20.5,0.0065,,
1.5285,431,209.2,20.5,0.0065,,
1.5370,432,210.0,20.5,0.0060,,
1.5450,433,210.8,20.5,0.0055,,
1.5535,434,211.6,20.5,0.0060,,
1.5610,435,212.4,20.5,0.0060,,
1.5695,436,213.1,20.5,0.0065,,
1.5780,437,213.8,20.5,0.0060,,
1.5865,438,214.6,20.5,0.0060,,
1.5950,439,215.3,20.5,0.0060,,
1.6035,440,215.9,20.5,0.0060,,
1.6110,441,216.6,20.5,0.0060,,
1.6195,442,217.2,20.5,0.0065,,
1.6275,443,217.9,20.5,0.0060,,
1.6360,444,218.5,20.5,0.0060,,
1.6445,445,219.0,20.5,0.0060,,
1.6530,446,219.7,20.5,0.0060,,
1.6605,447,220.2,20.5,0.0060,,
1.6690,448,220.7,20.5,0.0065,,
1.6775,449,221.3,20.5,0.0065,,
1.6855,450,221.8,20.5,0.0055,,
1.6940,451,222.3,20.5,0.0060,,
1.7025,452,222.8,20.5,0.0060,,
1.7100,453,223.3,20.5,0.0060,,
1.7185,454,223.8,20.5,0.0065,,
1.7270,455,224.2,20.5,0.0065,,
1.7355,456,224.8,20.5,0.0060,,
1.7440,457,225.2,20.5,0.0060,,
1.7520,458,225.7,20.5,0.0055,,
1.7600,459,226.1,20.5,0.0060,,
1.7680,460,226.5,20.5,0.0060,,
1.7765,461,227.0,20.5,0.0065,,
1.7850,462,227.3,20.5,0.0060,,
1.7935,463,227.8,20.5,0.0060,,
1.8020,464,228.2,20.5,0.0060,,
1.8095,465,228.6,20.5,0.0060,,
1.8180,466,229.0,20.5,0.0065,,
1.8265,467,229.4,20.5,0.0065,,
1.8345,468,229.8,20.5,0.0055,,
1.8430,469,230.2,20.5,0.0060,,
1.8515,470,230.5,20.5,0.0060,,
1.8590,471,230.8,20.5,0.0060,,
1.8675,472,231.2,20.5,0.0065,,
1.8760,473,231.6,20.5,0.0065,,
1.8845,474,231.9,20.5,0.0060,,
1.8925,475,232.3,20.5,0.0055,,
1.9010,476,232.7,20.5,0.0060,,
1.9085,477,232.9,20.5,0.0060,,
1.9170,478,233.3,20.5,0.0065,,
1.9255,479,233.5,20.5,0.0060,,
1.9340,480,233.9,20.5,0.0060,,
1.9395,481,234.2,20.5,0.0040,,
1.9405,482,234.3,20.5,0.0005,,
1.9415,483,234.3,20.5,0.0010,,
1.9435,484,234.4,20.5,0.0015,,
1.9460,485,234.5,20.5,0.0020,,
1.9490,486,234.6,20.5,0.0020,,
1.9535,487,234.7,20.5,0.0030,,
1.9565,488,234.9,20.5,0.0020,,
1.9595,489,235.0,20.5,0.0025,,
1.9605,490,235.0,20.5,0.0015,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-65.5,20.5,NaN,,
0.0010,1,-65.5,20.5,0.0010,,
0.0025,2,-65.5,20.5,0.0015,,
0.0050,3,-65.5,20.5,0.0025,,
0.0090,4,-65.4,20.5,0.0035,,
0.0150,5,-65.2,20.5,0.0055,,
0.0235,6,-64.8,20.5,0.0075,,
0.0320,7,-64.2,20.5,0.0075,,
0.0395,8,-63.5,20.5,0.0075,,
0.0480,9,-62.6,20.5,0.0085,,
0.0565,10,-61.6,20.5,0.0075,,
0.0645,11,-60.6,20.5,0.0075,,
0.0730,12,-59.4,20.5,0.0075,,
0.0815,13,-58.2,20.5,0.0075,,
0.0890,14,-57.1,20.5,0.0075,,
0.0975,15,-55.6,20.5,0.0085,,
0.1060,16,-54.3,20.5,0.0075,,
0.1145,17,-52.7,20.5,0.0075,,
0.1230,18,-51.2,20.5,0.0075,,
0.1310,19,-49.7,20.5,0.0075,,
0.1390,20,-48.2,20.5,0.0080,,
0.1470,21,-46.4,20.5,0.0080,,
0.1555,22,-44.6,20.5,0.0075,,
0.1640,23,-42.6,20.5,0.0075,,
0.1725,24,-40.7,20.5,0.0075,,
0.1810,25,-38.6,20.5,0.0075,,
0.1885,26,-36.7,20.5,0.0075,,
0.1970,27,-34.5,20.5,0.0085,,
0.2055,28,-32.3,20.5,0.0075,,
0.2135,29,-30.0,20.5,0.0075,,
0.2220,30,-27.8,20.5,0.0075,,
0.2305,31,-25.6,20.5,0.0075,,
0.2380,32,-23.7,20.5,0.0075,,
0.2465,33,-21.7,20.5,0.0085,,
0.2550,34,-19.9,20.5,0.0075,,
0.2635,35,-18.2,20.5,0.0075,,
0.2720,36,-16.5,20.5,0.0075,,
0.2800,37,-15.1,20.5,0.0080,,
0.2880,38,-13.6,20.5,0.0080,,
0.2960,39,-12.2,20.5,0.0075,,
0.3045,40,-10.9,20.5,0.0075,,
0.3130,41,-9.7,20.5,0.0075,,
0.3215,42,-8.5,20.5,0.0075,,
0.3300,43,-7.4,20.5,0.0085,,
0.3375,44,-6.2,20.5,0.0075,,
0.3460,45,-5.1,20.5,0.0075,,
0.3545,46,-4.0,20.5,0.0075,,
0.3625,47,-3.0,20.5,0.0075,,
0.3710,48,-2.0,20.5,0.0075,,
0.3795,49,-1.2,20.5,0.0085,,
0.3870,50,-0.2,20.5,0.0075,,
0.3955,51,0.6,20.5,0.0075,,
0.4040,52,1.5,20.5,0.0075,,
0.4125,53,2.5,20.5,0.0075,,
0.4210,54,3.4,20.5,0.0075,,
0.4285,55,4.2,20.5,0.0075,,
0.4370,56,5.1,20.5,0.0085,,
0.4450,57,5.9,20.5,0.0075,,
0.4535,58,6.8,20.5,0.0075,,
0.4620,59,7.5,20.5,0.0075,,
0.4705,60,8.4,20.5,0.0075,,
0.4780,61,9.1,20.5,0.0075,,
0.4865,62,9.8,20.5,0.0085,,
0.4950,63,10.6,20.5,0.0075,,
0.5035,64,11.4,20.5,0.0075,,
0.5115,65,12.2,20.5,0.0075,,
0.5200,66,13.0,20.5,0.0075,,
0.5275,67,13.7,20.5,0.0075,,
0.5360,68,14.5,20.5,0.0085,,
0.5445,69,15.3,20.5,0.0075,,
0.5530,70,16.0,20.5,0.0075,,
0.5615,71,16.8,20.5,0.0075,,
0.5695,72,17.5,20.5,0.0075,,
0.5775,73,18.2,20.5,0.0080,,
0.5855,74,19.0,20.5,0.0080,,
0.5940,75,19.7,20.5,0.0075,,
0.6025,76,20.4,20.5,0.0075,,
0.6110,77,21.1,20.5,0.0075,,
0.6195,78,21.9,20.5,0.0075,,
0.6280,79,22.5,20.5,0.0085,,
0.6355,80,23.3,20.5,0.0075,,
0.6440,81,24.1,20.5,0.0075,,
0.6520,82,24.8,20.5,0.0075,,
0.6605,83,25.6,20.5,0.0075,,
0.6690,84,26.3,20.5,0.0075,,
0.6775,85,27.0,20.5,0.0085,,
0.6850,86,27.8,20.5,0.0075,,
0.6935,87,28.6,20.5,0.0075,,
0.7020,88,29.3,20.5,0.0075,,
0.7100,89,30.4,20.5,0.0075,,
0.7185,90,30.9,20.5,0.0075,,
0.7270,91,31.6,20.5,0.0085,,
0.7345,92,32.3,20.5,0.0075,,
0.7430,93,33.2,20.5,0.0075,,
0.7515,94,34.0,20.5,0.0075,,
0.7600,95,34.8,20.5,0.0075,,
0.7685,96,35.7,20.5,0.0075,,
0.7765,97,36.4,20.5,0.0080,,
0.7845,98,37.2,20.5,0.0080,,
0.7925,99,38.1,20.5,0.0075,,
0.8010,100,38.9,20.5,0.0075,,
0.8095,101,39.8,20.5,0.0075,,
0.8180,102,40.7,20.5,0.0075,,
0.8265,103,41.4,20.5,0.0085,,
0.8340,104,42.3,20.5,0.0075,,
0.8425,105,43.3,20.5,0.0075,,
0.8505,106,44.2,20.5,0.0075,,
0.8590,107,45.1,20.5,0.0075,,
0.8675,108,46.1,20.5,0.0075,,
0.8760,109,46.9,20.5,0.0085,,
0.8835,110,47.9,20.5,0.0075,,
0.8920,111,48.9,20.5,0.0075,,
0.9005,112,49.9,20.5,0.0075,,
0.9090,113,50.9,20.5,0.0075,,
0.9170,114,51.9,20.5,0.0075,,
0.9250,115,52.8,20.5,0.0080,,
0.9330,116,53.9,20.5,0.0080,,
0.9415,117,55.0,20.5,0.0075,,
0.9500,118,56.0,20.5,0.0075,,
0.9585,119,57.2,20.5,0.0075,,
0.9670,120,58.3,20.5,0.0075,,
0.9745,121,59.3,20.5,0.0075,,
0.9830,122,60.5,20.5,0.0085,,
