Task,T3755
Scope 1/1, Sample 1/4 (Junk_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3075,161,82.9,21.1,0.0085,,
1.3160,162,90.5,21.1,0.0075,,
1.3245,163,98.3,21.0,0.0075,,
1.3330,164,106.5,21.1,0.0075,,
1.3410,165,115.1,21.1,0.0075,,
1.3490,166,123.0,21.1,0.0080,,
1.3570,167,131.9,21.1,0.0080,,
1.3655,168,140.4,21.1,0.0075,,
1.3740,169,148.1,21.1,0.0075,,
1.3825,170,155.2,21.1,0.0075,,
1.3910,171,162.0,21.1,0.0075,,
1.3985,172,167.7,21.1,0.0075,,
1.4070,173,173.1,21.1,0.0085,,
1.4155,174,177.7,21.1,0.0085,,
1.4235,175,181.4,21.1,0.0075,,
1.4320,176,184.6,21.1,0.0075,,
1.4360,177,185.1,21.1,0.0065,,
1.4360,417,193.8,21.1,0.0000,,
1.4365,418,193.8,21.1,0.0005,,
1.4380,419,193.8,21.1,0.0020,,
1.4405,420,193.8,21.1,0.0035,,
1.4445,421,193.8,21.1,0.0050,,
1.4505,422,194.0,21.1,0.0075,,
1.4590,423,194.3,21.1,0.0105,,
1.4665,424,194.9,21.1,0.0105,,
1.4750,425,195.7,21.1,0.0120,,
1.4835,426,196.7,21.1,0.0105,,
1.4920,427,197.6,21.1,0.0105,,
1.5000,428,198.3,21.1,0.0100,,
1.5085,429,199.2,21.1,0.0105,,
1.5160,430,199.9,21.1,0.0105,,
1.5245,431,200.8,21.1,0.0120,,
1.5330,432,201.6,21.1,0.0120,,
1.5415,433,202.4,21.1,0.0105,,
1.5500,434,203.1,21.1,0.0105,,
1.5585,435,203.8,21.1,0.0105,,
1.5660,436,204.4,21.1,0.0105,,
1.5745,437,205.1,21.1,0.0120,,
1.5830,438,205.8,21.1,0.0120,,
1.5910,439,206.4,21.1,0.0100,,
1.5995,440,207.0,21.1,0.0105,,
1.6080,441,207.6,21.1,0.0105,,
1.6155,442,208.2,21.1,0.0105,,
1.6240,443,208.8,21.1,0.0120,,
1.6325,444,209.4,21.1,0.0120,,
1.6410,445,210.0,21.1,0.0105,,
1.6495,446,210.5,21.1,0.0105,,
1.6580,447,211.0,21.1,0.0105,,
1.6655,448,211.5,21.1,0.0105,,
1.6740,449,212.0,21.1,0.0120,,
1.6820,450,212.5,21.1,0.0100,,
1.6905,451,213.0,21.1,0.0105,,
1.6990,452,213.5,21.1,0.0105,,
1.7075,453,213.9,21.1,0.0105,,
1.7150,454,214.4,21.1,0.0105,,
1.7235,455,214.8,21.1,0.0120,,
1.7320,456,215.3,21.1,0.0120,,
1.7405,457,215.8,21.1,0.0105,,
1.7490,458,216.2,21.1,0.0105,,
1.7570,459,216.7,21.1,0.0100,,
1.7655,460,217.0,21.1,0.0120,,
1.7730,461,217.5,21.1,0.0105,,
1.7815,462,217.8,21.1,0.0120,,
1.7900,463,218.2,21.1,0.0105,,
1.7985,464,218.6,21.1,0.0105,,
1.8070,465,219.0,21.1,0.0105,,
1.8155,466,219.4,21.1,0.0105,,
1.8230,467,219.7,21.1,0.0105,,
1.8315,468,220.1,21.1,0.0120,,
1.8395,469,220.5,21.1,0.0100,,
1.8480,470,220.9,21.1,0.0105,,
1.8565,471,221.2,21.1,0.0105,,
1.8650,472,221.6,21.1,0.0105,,
1.8725,473,221.9,21.1,0.0105,,
1.8810,474,222.2,21.1,0.0120,,
1.8895,475,222.5,21.1,0.0120,,
1.8980,476,222.9,21.1,0.0105,,
1.9065,477,223.2,21.1,0.0105,,
1.9145,478,223.6,21.1,0.0100,,
1.9225,479,223.8,21.1,0.0115,,
1.9310,480,224.2,21.1,0.0120,,
1.9390,481,224.5,21.1,0.0115,,
1.9475,482,224.8,21.1,0.0105,,
1.9560,483,225.1,21.1,0.0105,,
1.9645,484,225.4,21.1,0.0105,,
1.9720,485,225.7,21.1,0.0105,,
1.9805,486,225.9,21.1,0.0120,,
1.9890,487,226.3,21.1,0.0120,,
1.9975,488,226.5,21.1,0.0105,,
2.0055,489,226.8,21.1,0.0100,,
2.0140,490,227.1,21.1,0.0105,,
2.0215,491,227.4,21.1,0.0105,,
2.0300,492,227.6,21.1,0.0120,,
2.0385,493,228.0,21.1,0.0120,,
2.0470,494,228.2,21.1,0.0105,,
2.0555,495,228.4,21.1,0.0105,,
2.0640,496,228.7,21.1,0.0105,,
2.0715,497,228.9,21.1,0.0105,,
2.0800,498,229.2,21.1,0.0120,,
2.0885,499,229.5,21.1,0.0120,,
2.0965,500,229.7,21.1,0.0100,,
2.1050,501,230.0,21.1,0.0105,,
2.1135,502,230.2,21.1,0.0105,,
2.1210,503,230.4,21.1,0.0105,,
2.1295,504,230.7,21.1,0.0120,,
2.1380,505,231.0,21.1,0.0120,,
2.1465,506,231.2,21.1,0.0105,,
2.1550,507,231.4,21.1,0.0105,,
2.1635,508,231.7,21.1,0.0105,,
2.1710,509,231.9,21.1,0.0105,,
2.1795,510,232.1,21.1,0.0120,,
2.1875,511,232.3,21.1,0.0115,,
2.1960,512,232.5,21.1,0.0105,,
2.2045,513,232.8,21.1,0.0105,,
2.2130,514,233.0,21.1,0.0105,,
2.2215,515,233.2,21.1,0.0120,,
2.2290,516,233.4,21.1,0.0105,,
2.2375,517,233.6,21.1,0.0120,,
2.2460,518,233.8,21.1,0.0120,,
2.2540,519,234.1,21.1,0.0100,,
2.2610,520,234.3,21.1,0.0085,,
2.2675,521,234.5,21.1,0.0080,,
2.2705,522,234.6,21.1,0.0045,,
2.2715,523,234.7,21.1,0.0015,,
2.2725,524,234.8,21.1,0.0015,,
2.2735,525,234.8,21.1,0.0010,,
2.2760,526,234.9,21.1,0.0030,,
2.2795,527,234.9,21.1,0.0045,,
2.2840,528,235.0,21.1,0.0065,,
2.2865,528,235.0,21.1,0.0250,,
Scope 1/1, Sample 2/4 (Junk_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-75.1,21.1,NaN,,
0.0010,1,-75.5,21.1,0.0010,,
0.0025,2,-75.5,21.1,0.0015,,
0.0050,3,-75.7,21.1,0.0025,,
0.0085,4,-75.7,21.1,0.0030,,
0.0150,5,-75.7,21.1,0.0060,,
0.0230,6,-75.6,21.1,0.0075,,
0.0315,7,-75.7,21.1,0.0075,,
0.0400,8,-75.5,21.1,0.0075,,
0.0475,9,-75.4,21.1,0.0075,,
0.0560,10,-75.2,21.1,0.0075,,
0.0645,11,-74.8,21.1,0.0075,,
0.0730,12,-74.5,21.1,0.0075,,
0.0815,13,-74.0,21.1,0.0075,,
0.0895,14,-73.5,21.1,0.0075,,
0.0980,15,-73.0,21.1,0.0085,,
0.1055,16,-72.4,21.1,0.0070,,
0.1140,17,-71.8,21.1,0.0075,,
0.1225,18,-71.1,21.1,0.0075,,
0.1310,19,-70.4,21.1,0.0075,,
0.1395,20,-69.6,21.1,0.0075,,
0.1470,21,-68.9,21.1,0.0075,,
0.1555,22,-68.1,21.1,0.0075,,
0.1640,23,-67.2,21.1,0.0075,,
0.1725,24,-66.3,21.1,0.0075,,
0.1805,25,-65.3,21.1,0.0075,,
0.1890,26,-64.3,21.1,0.0075,,
0.1975,27,-63.4,21.1,0.0085,,
0.2050,28,-62.4,21.1,0.0070,,
0.2135,29,-61.3,21.1,0.0075,,
0.2220,30,-60.3,21.1,0.0075,,
0.2305,31,-59.2,21.1,0.0075,,
0.2390,32,-58.0,21.1,0.0075,,
0.2470,33,-56.9,21.1,0.0080,,
0.2550,34,-55.8,21.1,0.0075,,
0.2630,35,-54.6,21.1,0.0075,,
0.2715,36,-53.4,21.1,0.0075,,
0.2800,37,-52.3,21.1,0.0075,,
0.2885,38,-51.1,21.1,0.0075,,
0.2970,39,-50.2,21.1,0.0085,,
0.3045,40,-49.2,21.1,0.0070,,
0.3130,41,-48.2,21.1,0.0075,,
0.3215,42,-47.2,21.1,0.0075,,
0.3300,43,-46.3,21.1,0.0075,,
0.3380,44,-45.3,21.1,0.0075,,
0.3465,45,-44.4,21.1,0.0075,,
0.3540,46,-43.7,21.1,0.0070,,
0.3625,47,-42.8,21.1,0.0075,,
0.3710,48,-42.0,21.1,0.0075,,
0.3795,49,-41.2,21.1,0.0075,,
0.3880,50,-40.4,21.1,0.0075,,
0.3965,51,-39.6,21.1,0.0075,,
0.4040,52,-38.9,21.1,0.0070,,
0.4125,53,-38.2,21.1,0.0075,,
0.4210,54,-37.5,21.1,0.0075,,
0.4290,55,-36.7,21.1,0.0075,,
0.4375,56,-36.0,21.1,0.0075,,
0.4460,57,-35.3,21.1,0.0075,,
0.4535,58,-34.7,21.1,0.0070,,
0.4620,59,-34.0,21.1,0.0075,,
0.4705,60,-33.4,21.1,0.0075,,
0.4790,61,-32.7,21.1,0.0075,,
0.4875,62,-32.0,21.1,0.0075,,
0.4960,63,-31.4,21.1,0.0070,,
0.5035,64,-30.8,21.1,0.0075,,
0.5115,65,-30.1,21.1,0.0075,,
0.5200,66,-29.5,21.1,0.0075,,
0.5285,67,-28.9,21.1,0.0075,,
0.5370,68,-28.3,21.1,0.0075,,
0.5455,69,-27.7,21.1,0.0075,,
0.5540,70,-27.1,21.1,0.0075,,
0.5615,71,-26.6,21.1,0.0070,,
0.5700,72,-26.0,21.1,0.0075,,
0.5785,73,-25.4,21.1,0.0075,,
0.5865,74,-24.8,21.1,0.0075,,
0.5950,75,-24.2,21.1,0.0075,,
0.6035,76,-23.7,21.1,0.0075,,
0.6110,77,-23.1,21.1,0.0070,,
0.6195,78,-22.6,21.1,0.0075,,
0.6280,79,-22.1,21.1,0.0075,,
0.6365,80,-21.5,21.1,0.0075,,
0.6450,81,-20.9,21.1,0.0075,,
0.6535,82,-20.4,21.1,0.0085,,
0.6610,83,-19.9,21.1,0.0070,,
0.6695,84,-19.3,21.1,0.0075,,
0.6780,85,-18.8,21.1,0.0075,,
0.6860,86,-18.2,21.1,0.0075,,
0.6945,87,-17.7,21.1,0.0075,,
0.7030,88,-17.1,21.1,0.0085,,
0.7105,89,-16.6,21.1,0.0070,,
0.7190,90,-16.1,21.1,0.0075,,
0.7275,91,-15.6,21.1,0.0075,,
0.7360,92,-15.0,21.1,0.0075,,
0.7445,93,-14.4,21.1,0.0075,,
0.7530,94,-14.0,21.1,0.0085,,
0.7605,95,-13.4,21.1,0.0070,,
0.7690,96,-12.8,21.1,0.0075,,
0.7770,97,-12.3,21.1,0.0075,,
0.7855,98,-11.7,21.1,0.0075,,
0.7940,99,-11.2,21.1,0.0075,,
0.8025,100,-10.8,21.1,0.0085,,
0.8100,101,-10.2,21.1,0.0070,,
0.8185,102,-9.6,21.1,0.0075,,
0.8270,103,-9.0,21.1,0.0075,,
0.8355,104,-8.5,21.1,0.0075,,
0.8435,105,-8.0,21.1,0.0075,,
0.8520,106,-7.5,21.1,0.0075,,
0.8595,107,-7.0,21.1,0.0070,,
0.8680,108,-6.5,21.1,0.0075,,
0.8765,109,-5.9,21.1,0.0075,,
0.8850,110,-5.3,21.1,0.0075,,
0.8935,111,-4.6,21.1,0.0075,,
0.9020,112,-4.0,21.1,0.0075,,
0.9095,113,-3.3,21.1,0.0070,,
0.9180,114,-2.7,21.1,0.0075,,
0.9260,115,-2.0,21.1,0.0075,,
0.9345,116,-1.3,21.1,0.0075,,
0.9430,117,-0.5,21.1,0.0075,,
0.9515,118,0.1,21.1,0.0075,,
0.9590,119,0.1,21.1,0.0075,,
0.9675,120,0.6,21.1,0.0075,,
0.9760,121,1.3,21.1,0.0075,,
0.9845,122,2.0,21.1,0.0075,,
0.9930,123,3.0,21.2,0.0075,,
1.0010,124,3.6,21.1,0.0075,,
1.0090,125,4.2,21.1,0.0080,,
1.0170,126,4.9,21.1,0.0075,,
1.0255,127,5.5,21.1,0.0075,,
1.0340,128,6.1,21.1,0.0075,,
1.0425,129,6.7,21.1,0.0075,,
1.0510,130,7.4,21.1,0.0075,,
1.0585,131,8.1,21.1,0.0070,,
1.0670,132,9.0,21.1,0.0075,,
1.0755,133,10.0,21.1,0.0075,,
1.0840,134,11.0,21.1,0.0075,,
1.0925,135,12.0,21.1,0.0075,,
1.1005,136,13.0,21.2,0.0075,,
1.1085,137,13.9,21.1,0.0080,,
1.1165,138,14.9,21.1,0.0075,,
1.1250,139,16.0,21.2,0.0075,,
1.1335,140,17.1,21.2,0.0075,,
1.1420,141,18.2,21.2,0.0075,,
1.1505,142,19.4,21.1,0.0075,,
1.1590,143,20.5,21.2,0.0085,,
1.1665,144,21.8,21.2,0.0070,,
1.1750,145,23.3,21.2,0.0075,,
1.1835,146,24.9,21.1,0.0075,,
1.1915,147,26.6,21.2,0.0075,,
1.2000,148,28.5,21.2,0.0075,,
1.2085,149,30.4,21.2,0.0075,,
1.2160,150,32.4,21.2,0.0070,,
1.2245,151,34.8,21.2,0.0075,,
1.2330,152,37.5,21.2,0.0075,,
1.2415,153,40.5,21.2,0.0075,,
1.2500,154,44.0,21.2,0.0075,,
1.2580,155,48.0,21.2,0.0075,,
1.2660,156,52.1,21.2,0.0075,,
1.2740,157,57.2,21.2,0.0075,,
1.2825,158,62.7,21.2,0.0075,,
1.2910,159,68.4,21.2,0.0075,,
1.2995,160,74.7,21.2,0.0075,,
1.3080,161,82.0,21.2,0.0075,,
1.3155,162,88.8,21.2,0.0070,,
1.3240,163,96.7,21.2,0.0075,,
1.3325,164,104.9,21.2,0.0075,,
1.3410,165,113.1,21.2,0.0075,,
1.3490,166,121.6,21.2,0.0075,,
1.3575,167,130.1,21.2,0.0075,,
1.3660,168,137.8,21.2,0.0085,,
1.3735,169,146.1,21.2,0.0070,,
1.3820,170,153.4,21.2,0.0075,,
1.3905,171,160.5,21.2,0.0075,,
1.3990,172,166.7,21.2,0.0075,,
1.4075,173,172.4,21.2,0.0075,,
1.4155,174,177.5,21.2,0.0075,,
1.4230,175,181.4,21.2,0.0070,,
1.4335,176,185.1,21.2,0.0080,,
1.4335,416,194.3,21.2,0.0000,,
1.4340,417,194.3,21.2,0.0005,,
1.4355,418,194.3,21.2,0.0010,,
1.4380,420,194.3,21.2,0.0015,,
1.4425,420,194.4,21.2,0.0090,,
1.4485,422,194.5,21.2,0.0040,,
1.4570,422,194.8,21.2,0.0210,,
1.4645,423,195.4,21.2,0.0055,,
1.4730,424,196.1,21.2,0.0060,,
1.4815,426,197.0,21.2,0.0055,,
1.4900,426,197.9,21.2,0.0170,,
1.4985,428,198.7,21.2,0.0055,,
1.5065,428,199.6,21.2,0.0200,,
1.5145,429,200.4,21.2,0.0055,,
1.5225,430,201.2,21.2,0.0055,,
1.5310,432,201.9,21.2,0.0055,,
1.5395,432,202.7,21.2,0.0170,,
1.5480,434,203.5,21.2,0.0055,,
1.5565,434,204.1,21.2,0.0210,,
1.5640,435,204.8,21.2,0.0055,,
1.5725,436,205.4,21.2,0.0060,,
1.5810,438,206.1,21.2,0.0055,,
1.5895,438,206.7,21.2,0.0170,,
1.5975,440,207.4,21.2,0.0055,,
1.6060,440,208.0,21.2,0.0210,,
1.6140,441,208.5,21.2,0.0055,,
1.6220,442,209.1,21.2,0.0055,,
1.6305,444,209.7,21.2,0.0055,,
1.6390,444,210.2,21.2,0.0170,,
1.6475,446,210.8,21.2,0.0055,,
1.6560,446,211.2,21.2,0.0210,,
1.6635,447,211.8,21.2,0.0055,,
1.6720,448,212.3,21.2,0.0060,,
1.6805,450,212.8,21.2,0.0055,,
1.6885,450,213.3,21.2,0.0160,,
1.6970,452,213.8,21.2,0.0055,,
1.7055,452,214.2,21.2,0.0170,,
1.7130,453,214.7,21.2,0.0055,,
1.7215,454,215.1,21.2,0.0060,,
1.7300,455,215.5,21.2,0.0060,,
1.7385,456,216.0,21.2,0.0055,,
1.7470,458,216.5,21.2,0.0055,,
1.7555,458,216.9,21.2,0.0170,,
1.7630,459,217.2,21.2,0.0055,,
1.7715,460,217.6,21.2,0.0060,,
1.7795,461,218.0,21.2,0.0055,,
1.7880,462,218.5,21.2,0.0055,,
1.7965,464,218.9,21.2,0.0055,,
1.8050,464,219.2,21.2,0.0170,,
1.8125,465,219.6,21.2,0.0055,,
1.8210,466,220.0,21.2,0.0060,,
1.8295,467,220.3,21.2,0.0060,,
1.8380,468,220.7,21.2,0.0055,,
1.8465,470,221.0,21.2,0.0055,,
1.8545,470,221.4,21.2,0.0160,,
1.8625,471,221.7,21.2,0.0055,,
1.8705,472,222.1,21.2,0.0055,,
1.8790,473,222.4,21.2,0.0060,,
1.8875,474,222.8,21.2,0.0055,,
1.8960,476,223.1,21.2,0.0055,,
1.9045,476,223.3,21.2,0.0215,,
1.9120,477,223.7,21.2,0.0055,,
1.9205,478,224.0,21.2,0.0060,,
1.9290,480,224.4,21.2,0.0055,,
1.9375,480,224.7,21.2,0.0170,,
1.9460,482,225.0,21.2,0.0055,,
1.9540,482,225.4,21.2,0.0160,,
1.9620,483,225.6,21.2,0.0055,,
1.9700,484,225.9,21.2,0.0055,,
1.9785,485,226.1,21.2,0.0060,,
1.9870,486,226.5,21.2,0.0055,,
1.9955,488,226.7,21.2,0.0055,,
2.0040,488,227.0,21.2,0.0170,,
2.0115,489,227.2,21.2,0.0055,,
2.0200,490,227.5,21.2,0.0060,,
2.0285,491,227.9,21.2,0.0060,,
2.0365,492,228.1,21.2,0.0055,,
2.0450,494,228.3,21.2,0.0055,,
2.0535,494,228.6,21.2,0.0170,,
2.0610,495,228.9,21.2,0.0055,,
2.0695,496,229.1,21.2,0.0060,,
2.0780,498,229.4,21.2,0.0055,,
2.0865,498,229.6,21.2,0.0170,,
2.0950,500,229.9,21.2,0.0055,,
2.1035,500,230.1,21.2,0.0170,,
2.1110,501,230.4,21.2,0.0055,,
2.1195,502,230.6,21.2,0.0060,,
2.1275,503,230.9,21.2,0.0055,,
2.1360,504,231.1,21.2,0.0055,,
2.1445,506,231.3,21.2,0.0055,,
2.1530,506,231.6,21.2,0.0170,,
2.1605,507,231.8,21.2,0.0055,,
2.1690,508,232.0,21.2,0.0060,,
2.1775,509,232.2,21.2,0.0060,,
2.1860,510,232.5,21.2,0.0055,,
2.1945,512,232.7,21.2,0.0055,,
2.2025,512,232.9,21.2,0.0160,,
2.2110,513,233.1,21.2,0.0060,,
2.2185,514,233.3,21.2,0.0055,,
2.2270,515,233.5,21.2,0.0060,,
2.2355,516,233.8,21.2,0.0055,,
2.2435,518,233.9,21.2,0.0055,,
2.2520,518,234.2,21.2,0.0170,,
2.2595,520,234.4,21.2,0.0050,,
2.2605,520,234.6,21.2,0.0025,,
2.2605,521,234.7,21.2,0.0000,,
2.2610,522,234.7,21.2,0.0005,,
2.2620,524,234.8,21.2,0.0005,,
2.2640,524,234.8,21.2,0.0040,,
2.2670,526,234.9,21.2,0.0020,,
2.2710,526,234.9,21.2,0.0100,,
2.2760,527,235.0,21.2,0.0035,,
2.2815,528,235.0,21.2,0.0040,,
Scope 1/1, Sample 3/4 (Junk_3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-74.8,21.2,NaN,,
0.0005,1,-75.2,21.2,0.0005,,
0.0025,2,-75.2,21.2,0.0020,,
0.0050,3,-75.3,21.2,0.0025,,
0.0090,4,-75.3,21.2,0.0035,,
0.0150,5,-75.4,21.2,0.0055,,
0.0235,6,-75.4,21.2,0.0075,,
0.0310,7,-75.3,21.2,0.0075,,
0.0395,8,-75.2,21.2,0.0085,,
0.0480,9,-74.9,21.2,0.0075,,
0.0565,10,-74.6,21.2,0.0075,,
0.0650,11,-74.3,21.2,0.0075,,
0.0735,12,-73.9,21.2,0.0075,,
0.0810,13,-73.5,21.2,0.0075,,
0.0895,14,-72.9,21.2,0.0085,,
0.0980,15,-72.3,21.2,0.0075,,
0.1060,16,-71.7,21.2,0.0075,,
0.1145,17,-71.1,21.2,0.0075,,
0.1230,18,-70.3,21.2,0.0075,,
0.1305,19,-69.7,21.2,0.0075,,
0.1390,20,-68.9,21.2,0.0085,,
0.1475,21,-68.0,21.2,0.0075,,
0.1560,22,-67.1,21.2,0.0075,,
0.1645,23,-66.2,21.2,0.0075,,
0.1730,24,-65.3,21.2,0.0075,,
0.1805,25,-64.4,21.2,0.0075,,
0.1890,26,-63.4,21.2,0.0085,,
0.1970,27,-62.4,21.2,0.0075,,
0.2055,28,-61.3,21.2,0.0075,,
0.2140,29,-60.3,21.2,0.0075,,
