Task,T1728
Scope 1/1, Sample 1/10 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8100,101,63.2,22.4,0.0075,,
0.8185,102,63.8,22.4,0.0075,,
0.8270,103,64.4,22.4,0.0075,,
0.8355,104,65.3,22.4,0.0075,,
0.8440,105,66.0,22.4,0.0075,,
0.8515,106,66.7,22.4,0.0070,,
0.8600,107,67.4,22.4,0.0075,,
0.8685,108,68.3,22.4,0.0075,,
0.8765,109,69.2,22.4,0.0075,,
0.8850,110,69.8,22.4,0.0075,,
0.8935,111,70.6,22.4,0.0075,,
0.9010,112,71.0,22.4,0.0070,,
0.9095,113,72.0,22.4,0.0075,,
0.9180,114,72.7,22.4,0.0075,,
0.9265,115,73.9,22.4,0.0075,,
0.9350,116,74.3,22.4,0.0075,,
0.9435,117,74.9,22.4,0.0075,,
0.9510,118,76.2,22.4,0.0070,,
0.9595,119,77.0,22.4,0.0075,,
0.9675,120,77.6,22.4,0.0075,,
0.9760,121,78.6,22.4,0.0075,,
0.9845,122,79.8,22.4,0.0075,,
0.9930,123,80.6,22.4,0.0075,,
1.0015,124,81.2,22.4,0.0075,,
1.0090,125,82.3,22.4,0.0070,,
1.0175,126,83.4,22.4,0.0075,,
1.0260,127,84.4,22.4,0.0075,,
1.0345,128,85.7,22.4,0.0075,,
1.0425,129,87.3,22.4,0.0075,,
1.0510,130,87.6,22.4,0.0070,,
1.0585,131,88.1,22.4,0.0070,,
1.0670,132,89.2,22.4,0.0075,,
1.0755,133,90.6,22.4,0.0075,,
1.0840,134,91.9,22.4,0.0075,,
1.0925,135,92.9,22.4,0.0075,,
1.1010,136,94.2,22.4,0.0070,,
1.1085,137,95.1,22.4,0.0070,,
1.1170,138,95.9,22.4,0.0075,,
1.1255,139,97.1,22.4,0.0075,,
1.1335,140,99.0,22.4,0.0075,,
1.1420,141,100.5,22.4,0.0075,,
1.1505,142,101.6,22.4,0.0075,,
1.1580,143,103.7,22.4,0.0070,,
1.1665,144,104.7,22.4,0.0075,,
1.1750,145,106.4,22.4,0.0075,,
1.1835,146,107.5,22.4,0.0075,,
1.1920,147,109.7,22.4,0.0075,,
1.2005,148,111.5,22.4,0.0075,,
1.2080,149,112.9,22.4,0.0070,,
1.2165,150,115.2,22.4,0.0075,,
1.2250,151,116.8,22.4,0.0075,,
1.2330,152,120.5,22.4,0.0075,,
1.2415,153,123.2,22.4,0.0075,,
1.2500,154,126.0,22.4,0.0075,,
1.2575,155,127.8,22.4,0.0070,,
1.2660,156,130.7,22.4,0.0075,,
1.2745,157,132.6,22.4,0.0075,,
1.2830,158,136.2,22.4,0.0075,,
1.2915,159,139.2,22.4,0.0075,,
1.2990,160,142.7,22.4,0.0070,,
1.3075,161,145.8,22.4,0.0075,,
1.3160,162,149.3,22.4,0.0075,,
1.3240,163,153.1,22.4,0.0075,,
1.3325,164,156.6,22.4,0.0075,,
1.3410,165,159.8,22.4,0.0075,,
1.3495,166,162.5,22.4,0.0075,,
1.3570,167,165.3,22.4,0.0070,,
1.3655,168,168.8,22.4,0.0075,,
1.3740,169,171.1,22.4,0.0075,,
1.3825,170,173.5,22.4,0.0075,,
1.3910,171,175.4,22.4,0.0075,,
1.3985,172,178.2,22.4,0.0070,,
1.4070,173,179.9,22.4,0.0075,,
1.4155,174,181.4,22.4,0.0075,,
1.4235,175,183.7,22.4,0.0075,,
1.4320,176,184.8,22.4,0.0075,,
1.4360,177,185.1,22.4,0.0065,,
1.4360,417,188.3,22.5,0.0000,,
1.4365,418,188.3,22.5,0.0005,,
1.4380,419,188.3,22.5,0.0020,,
1.4405,420,188.3,22.5,0.0035,,
1.4445,421,188.4,22.5,0.0050,,
1.4505,422,188.8,22.5,0.0075,,
1.4590,423,189.8,22.5,0.0105,,
1.4665,424,190.6,22.5,0.0105,,
1.4750,425,191.7,22.5,0.0120,,
1.4835,426,193.2,22.5,0.0120,,
1.4920,427,194.3,22.5,0.0105,,
1.5005,428,195.6,22.5,0.0105,,
1.5085,429,196.6,22.5,0.0115,,
1.5165,430,197.5,22.5,0.0115,,
1.5245,431,198.4,22.5,0.0115,,
1.5330,432,199.7,22.5,0.0105,,
1.5415,433,200.3,22.5,0.0105,,
1.5500,434,201.2,22.5,0.0105,,
1.5585,435,202.3,22.5,0.0105,,
1.5660,436,202.9,22.5,0.0105,,
1.5745,437,203.8,22.5,0.0120,,
1.5830,438,204.6,22.5,0.0105,,
1.5915,439,205.5,22.5,0.0105,,
1.5995,440,206.1,22.5,0.0100,,
1.6080,441,206.8,22.5,0.0105,,
1.6155,442,207.4,22.5,0.0105,,
1.6240,443,208.0,22.5,0.0120,,
1.6325,444,208.8,22.5,0.0120,,
1.6410,445,209.4,22.5,0.0105,,
1.6495,446,210.1,22.5,0.0105,,
1.6580,447,210.7,22.5,0.0105,,
1.6655,448,211.2,22.5,0.0105,,
1.6740,449,211.8,22.5,0.0120,,
1.6820,450,212.4,22.5,0.0115,,
1.6905,451,212.9,22.5,0.0105,,
1.6990,452,213.5,22.5,0.0105,,
1.7075,453,214.0,22.5,0.0105,,
1.7160,454,214.6,22.5,0.0120,,
1.7235,455,215.0,22.5,0.0105,,
1.7320,456,215.5,22.5,0.0120,,
1.7405,457,216.0,22.5,0.0105,,
1.7485,458,216.6,22.5,0.0100,,
1.7570,459,217.0,22.5,0.0105,,
1.7655,460,217.6,22.5,0.0120,,
1.7730,461,218.0,22.5,0.0105,,
1.7815,462,218.3,22.5,0.0120,,
1.7900,463,218.8,22.5,0.0105,,
1.7985,464,219.3,22.5,0.0105,,
1.8070,465,219.7,22.5,0.0105,,
1.8155,466,220.1,22.5,0.0105,,
1.8230,467,220.6,22.5,0.0105,,
1.8315,468,220.9,22.5,0.0120,,
1.8395,469,221.3,22.5,0.0115,,
1.8480,470,221.8,22.5,0.0105,,
1.8565,471,222.1,22.5,0.0105,,
1.8650,472,222.5,22.5,0.0105,,
1.8725,473,222.8,22.5,0.0105,,
1.8810,474,223.2,22.5,0.0120,,
1.8895,475,223.7,22.5,0.0105,,
1.8980,476,224.1,22.5,0.0105,,
1.9065,477,224.4,22.5,0.0105,,
1.9145,478,224.8,22.5,0.0100,,
1.9225,479,225.0,22.5,0.0115,,
1.9310,480,225.5,22.5,0.0120,,
1.9390,481,225.9,22.5,0.0100,,
1.9475,482,226.2,22.5,0.0105,,
1.9560,483,226.6,22.5,0.0105,,
1.9645,484,226.9,22.5,0.0105,,
1.9720,485,227.2,22.5,0.0105,,
1.9805,486,227.4,22.5,0.0120,,
1.9890,487,227.7,22.5,0.0105,,
1.9975,488,227.9,22.5,0.0105,,
2.0060,489,228.4,22.5,0.0105,,
2.0140,490,228.7,22.5,0.0115,,
2.0220,491,228.9,22.5,0.0115,,
2.0305,492,229.3,22.5,0.0120,,
2.0385,493,229.4,22.5,0.0100,,
2.0470,494,229.7,22.5,0.0105,,
2.0555,495,230.0,22.5,0.0105,,
2.0630,496,230.3,22.5,0.0105,,
2.0715,497,230.6,22.5,0.0120,,
2.0800,498,230.9,22.5,0.0120,,
2.0885,499,231.2,22.5,0.0105,,
2.0970,500,231.4,22.5,0.0105,,
2.1050,501,231.7,22.5,0.0100,,
2.1135,502,232.1,22.5,0.0120,,
2.1210,503,232.2,22.5,0.0105,,
2.1295,504,232.6,22.5,0.0120,,
2.1380,505,232.8,22.5,0.0105,,
2.1465,506,233.1,22.5,0.0105,,
2.1550,507,233.3,22.5,0.0105,,
2.1635,508,233.6,22.5,0.0120,,
2.1710,509,233.8,22.5,0.0105,,
2.1790,510,234.1,22.5,0.0115,,
2.1840,511,234.2,22.5,0.0060,,
2.1845,512,234.4,22.5,0.0005,,
2.1850,513,234.4,22.5,0.0005,,
2.1860,514,234.5,22.5,0.0015,,
2.1875,515,234.5,22.5,0.0020,,
2.1895,516,234.5,22.5,0.0030,,
2.1930,517,234.6,22.5,0.0045,,
2.1970,518,234.7,22.5,0.0050,,
2.2015,519,234.8,22.5,0.0055,,
2.2050,520,235.0,22.5,0.0060,,
Scope 1/1, Sample 2/10 (HI_216)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-64.1,22.8,NaN,,
0.0005,1,-64.1,22.8,0.0005,,
0.0025,2,-64.2,22.8,0.0020,,
0.0050,3,-64.2,22.8,0.0025,,
0.0090,4,-64.1,22.8,0.0035,,
0.0150,5,-64.0,22.8,0.0055,,
0.0235,6,-63.6,22.8,0.0085,,
0.0315,7,-63.1,22.8,0.0080,,
0.0395,8,-62.3,22.8,0.0080,,
0.0480,9,-61.2,22.8,0.0085,,
0.0565,10,-60.1,22.8,0.0075,,
0.0650,11,-58.7,22.8,0.0075,,
0.0735,12,-57.6,22.8,0.0075,,
0.0810,13,-56.2,22.8,0.0075,,
0.0895,14,-54.8,22.8,0.0085,,
0.0980,15,-53.3,22.8,0.0075,,
0.1060,16,-51.8,22.8,0.0075,,
0.1145,17,-50.1,22.8,0.0075,,
0.1230,18,-48.3,22.8,0.0075,,
0.1305,19,-46.5,22.8,0.0075,,
0.1390,20,-44.3,22.8,0.0085,,
0.1475,21,-41.9,22.8,0.0075,,
0.1560,22,-39.3,22.8,0.0075,,
0.1645,23,-37.1,22.8,0.0075,,
0.1730,24,-34.5,22.8,0.0075,,
0.1805,25,-32.0,22.8,0.0075,,
0.1890,26,-29.1,22.8,0.0085,,
0.1970,27,-26.2,22.8,0.0080,,
0.2055,28,-22.8,22.8,0.0075,,
0.2140,29,-19.4,22.8,0.0075,,
0.2225,30,-16.1,22.8,0.0075,,
0.2300,31,-13.0,22.8,0.0075,,
0.2385,32,-9.9,22.8,0.0085,,
0.2470,33,-7.1,22.8,0.0085,,
0.2555,34,-4.8,22.8,0.0075,,
0.2640,35,-2.1,22.8,0.0075,,
0.2720,36,0.2,22.8,0.0075,,
0.2800,37,1.0,22.8,0.0080,,
0.2880,38,3.3,22.8,0.0080,,
0.2965,39,4.7,22.8,0.0085,,
0.3050,40,6.0,22.8,0.0075,,
0.3135,41,7.2,22.8,0.0075,,
0.3220,42,8.7,22.8,0.0075,,
0.3295,43,10.0,22.8,0.0075,,
0.3380,44,11.6,22.8,0.0085,,
0.3465,45,12.9,22.8,0.0085,,
0.3550,46,14.3,22.8,0.0075,,
0.3630,47,15.5,22.8,0.0075,,
0.3715,48,16.5,22.8,0.0075,,
0.3795,49,17.4,22.8,0.0080,,
0.3875,50,18.4,22.8,0.0080,,
0.3960,51,19.4,22.8,0.0085,,
0.4045,52,20.5,22.8,0.0075,,
0.4130,53,21.4,22.8,0.0075,,
0.4215,54,22.5,22.8,0.0075,,
0.4300,55,23.2,22.8,0.0085,,
0.4375,56,24.1,22.8,0.0075,,
0.4460,57,25.2,22.8,0.0085,,
0.4540,58,26.0,22.8,0.0075,,
0.4625,59,27.0,22.8,0.0075,,
0.4710,60,27.9,22.8,0.0075,,
0.4795,61,28.9,22.8,0.0075,,
0.4870,62,29.9,22.8,0.0075,,
0.4955,63,30.7,22.8,0.0085,,
0.5040,64,31.6,22.8,0.0075,,
0.5125,65,32.5,22.8,0.0075,,
0.5210,66,33.4,22.8,0.0075,,
0.5290,67,34.2,22.8,0.0080,,
0.5370,68,35.1,22.8,0.0080,,
0.5450,69,36.0,22.8,0.0080,,
0.5535,70,36.8,22.8,0.0075,,
0.5620,71,37.5,22.8,0.0075,,
0.5705,72,38.2,22.8,0.0075,,
0.5790,73,39.0,22.8,0.0085,,
0.5865,74,39.8,22.8,0.0075,,
0.5950,75,40.7,22.8,0.0085,,
0.6035,76,41.3,22.8,0.0075,,
0.6115,77,42.1,22.8,0.0075,,
0.6200,78,43.0,22.8,0.0075,,
0.6285,79,43.8,22.8,0.0075,,
0.6360,80,44.5,22.8,0.0075,,
0.6445,81,45.4,22.8,0.0085,,
0.6530,82,46.1,22.8,0.0085,,
0.6615,83,46.7,22.8,0.0075,,
0.6700,84,47.4,22.8,0.0075,,
0.6785,85,48.1,22.8,0.0075,,
0.6860,86,48.6,22.8,0.0075,,
0.6945,87,49.4,22.8,0.0085,,
0.7025,88,50.2,22.8,0.0080,,
0.7110,89,51.1,22.8,0.0075,,
0.7195,90,51.7,22.8,0.0075,,
0.7280,91,52.4,22.8,0.0075,,
0.7355,92,53.0,22.8,0.0075,,
0.7440,93,53.7,22.8,0.0085,,
0.7525,94,54.4,22.8,0.0085,,
0.7610,95,55.1,22.8,0.0075,,
0.7695,96,55.9,22.8,0.0075,,
0.7775,97,56.8,22.8,0.0075,,
0.7855,98,57.4,22.8,0.0080,,
0.7935,99,58.0,22.8,0.0080,,
0.8020,100,58.8,22.8,0.0085,,
0.8105,101,59.6,22.8,0.0075,,
0.8190,102,60.4,22.8,0.0075,,
0.8275,103,61.2,22.8,0.0075,,
0.8350,104,61.9,22.8,0.0075,,
0.8435,105,62.6,22.8,0.0085,,
0.8520,106,63.2,22.8,0.0085,,
0.8605,107,63.9,22.8,0.0075,,
0.8685,108,64.6,22.8,0.0075,,
0.8770,109,65.3,22.8,0.0075,,
0.8845,110,66.1,22.8,0.0075,,
0.8930,111,66.7,22.8,0.0085,,
0.9015,112,67.6,22.8,0.0085,,
0.9100,113,68.5,22.8,0.0075,,
0.9185,114,69.2,22.8,0.0075,,
0.9270,115,70.0,22.8,0.0075,,
0.9345,116,70.7,22.8,0.0075,,
0.9430,117,71.6,22.8,0.0085,,
0.9515,118,72.2,22.8,0.0085,,
0.9600,119,73.2,22.8,0.0075,,
0.9680,120,74.0,22.8,0.0075,,
0.9765,121,75.0,22.8,0.0075,,
0.9840,122,75.9,22.8,0.0075,,
0.9925,123,76.8,22.8,0.0085,,
1.0010,124,77.6,22.8,0.0085,,
1.0095,125,78.3,22.8,0.0075,,
1.0180,126,79.4,22.8,0.0075,,
1.0265,127,80.1,22.8,0.0075,,
1.0340,128,80.8,22.8,0.0075,,
1.0425,129,81.6,22.8,0.0085,,
1.0510,130,82.8,22.8,0.0085,,
1.0590,131,84.0,22.8,0.0075,,
1.0675,132,84.9,22.8,0.0075,,
1.0760,133,86.0,22.8,0.0075,,
1.0835,134,87.0,22.8,0.0075,,
1.0920,135,88.1,22.8,0.0085,,
1.1005,136,89.1,22.8,0.0085,,
1.1090,137,90.5,22.8,0.0075,,
1.1175,138,91.4,22.8,0.0075,,
1.1255,139,92.4,22.8,0.0075,,
1.1340,140,93.5,22.8,0.0085,,
1.1415,141,94.7,22.8,0.0075,,
1.1500,142,95.9,22.8,0.0075,,
1.1585,143,97.1,22.8,0.0075,,
1.1670,144,98.6,22.8,0.0075,,
1.1755,145,99.9,22.8,0.0075,,
1.1840,146,101.6,22.8,0.0085,,
1.1915,147,103.0,22.8,0.0075,,
1.2000,148,104.4,22.8,0.0085,,
1.2085,149,106.7,22.8,0.0075,,
1.2165,150,108.6,22.8,0.0075,,
1.2250,151,110.4,22.8,0.0075,,
1.2330,152,112.1,22.8,0.0080,,
1.2410,153,113.9,22.8,0.0080,,
1.2495,154,116.1,22.8,0.0085,,
1.2580,155,118.5,22.8,0.0075,,
1.2665,156,120.0,22.8,0.0075,,
1.2750,157,122.8,22.8,0.0075,,
1.2835,158,125.4,22.8,0.0085,,
1.2910,159,129.0,22.8,0.0075,,
1.2995,160,131.1,22.8,0.0085,,
1.3075,161,134.7,22.8,0.0075,,
1.3160,162,138.6,22.8,0.0075,,
1.3245,163,142.6,22.8,0.0075,,
1.3330,164,146.0,22.8,0.0075,,
1.3405,165,149.1,22.8,0.0075,,
1.3490,166,152.1,22.8,0.0085,,
1.3575,167,156.4,22.8,0.0075,,
1.3660,168,159.3,22.8,0.0075,,
1.3745,169,162.7,22.8,0.0075,,
1.3825,170,165.4,22.8,0.0080,,
1.3905,171,168.4,22.8,0.0080,,
1.3985,172,171.0,22.8,0.0080,,
1.4070,173,173.2,22.8,0.0075,,
1.4155,174,175.3,22.8,0.0075,,
1.4240,175,177.7,22.8,0.0075,,
1.4325,176,179.7,22.8,0.0075,,
1.4400,177,181.2,22.8,0.0075,,
1.4485,178,183.3,22.8,0.0085,,
1.4570,179,184.8,22.8,0.0075,,
1.4605,180,185.1,22.8,0.0070,,
1.4605,420,188.7,22.8,0.0000,,
1.4610,420,188.7,22.8,0.0010,,
1.4625,422,188.8,22.8,0.0010,,
1.4650,422,188.7,22.8,0.0050,,
1.4690,424,188.6,22.8,0.0025,,
1.4750,425,189.0,22.8,0.0100,,
1.4835,426,189.4,22.8,0.0140,,
1.4920,426,190.7,22.8,0.0170,,
1.4995,428,191.7,22.8,0.0045,,
1.5080,428,192.9,22.8,0.0170,,
1.5160,430,194.3,22.8,0.0050,,
1.5245,431,195.4,22.8,0.0140,,
1.5330,432,196.5,22.8,0.0140,,
1.5415,432,197.4,22.8,0.0170,,
1.5490,434,198.3,22.8,0.0050,,
1.5575,434,199.5,22.8,0.0170,,
1.5660,436,200.4,22.8,0.0055,,
1.5745,437,201.2,22.8,0.0140,,
1.5830,438,202.1,22.8,0.0140,,
1.5910,439,203.1,22.8,0.0135,,
1.5990,440,203.7,22.8,0.0160,,
1.6070,440,204.6,22.8,0.0160,,
1.6155,442,205.4,22.8,0.0055,,
1.6240,443,206.1,22.8,0.0140,,
1.6325,444,206.7,22.8,0.0140,,
1.6410,445,207.4,22.8,0.0140,,
1.6485,446,208.0,22.8,0.0150,,
1.6570,446,208.7,22.8,0.0170,,
1.6655,448,209.5,22.8,0.0055,,
1.6740,449,210.0,22.8,0.0140,,
1.6820,450,210.7,22.8,0.0135,,
1.6905,451,211.3,22.8,0.0140,,
1.6980,452,211.7,22.8,0.0150,,
1.7065,452,212.4,22.8,0.0170,,
1.7150,454,212.9,22.8,0.0055,,
1.7235,455,213.5,22.8,0.0140,,
1.7320,456,214.0,22.8,0.0140,,
1.7405,456,214.6,22.8,0.0170,,
1.7480,458,215.2,22.8,0.0050,,
1.7565,458,215.7,22.8,0.0170,,
1.7650,460,216.3,22.8,0.0055,,
1.7730,461,216.8,22.8,0.0135,,
1.7815,462,217.2,22.8,0.0140,,
1.7900,463,217.6,22.8,0.0140,,
1.7975,464,217.9,22.8,0.0150,,
1.8060,464,218.5,22.8,0.0170,,
1.8145,466,218.9,22.8,0.0055,,
1.8230,467,219.3,22.8,0.0140,,
1.8315,468,219.8,22.8,0.0140,,
1.8395,469,220.4,22.8,0.0135,,
1.8480,470,220.7,22.8,0.0170,,
1.8555,470,221.2,22.8,0.0150,,
1.8640,472,221.6,22.8,0.0055,,
1.8725,473,222.0,22.8,0.0140,,
1.8810,474,222.3,22.8,0.0140,,
1.8895,475,222.8,22.8,0.0140,,
1.8980,476,223.0,22.8,0.0170,,
1.9055,476,223.4,22.8,0.0150,,
1.9140,478,223.8,22.8,0.0055,,
1.9225,479,224.0,22.8,0.0140,,
1.9305,480,224.3,22.8,0.0135,,
1.9390,481,224.7,22.8,0.0140,,
1.9475,482,225.1,22.8,0.0170,,
1.9550,482,225.4,22.8,0.0150,,
1.9635,484,225.8,22.8,0.0055,,
1.9720,485,226.1,22.8,0.0140,,
1.9805,486,226.6,22.8,0.0140,,
1.9890,487,226.9,22.8,0.0140,,
1.9975,488,227.3,22.8,0.0170,,
2.0050,488,227.6,22.8,0.0150,,
2.0135,490,227.8,22.8,0.0055,,
2.0215,491,228.2,22.8,0.0135,,
2.0300,492,228.5,22.8,0.0140,,
2.0385,493,228.9,22.8,0.0140,,
2.0470,494,229.2,22.8,0.0140,,
2.0545,494,229.3,22.8,0.0150,,
2.0630,496,229.6,22.8,0.0055,,
2.0715,497,229.8,22.8,0.0140,,
2.0800,498,230.2,22.8,0.0140,,
2.0880,499,230.5,22.8,0.0135,,
2.0965,500,230.7,22.8,0.0140,,
2.1045,500,231.1,22.8,0.0160,,
2.1125,502,231.4,22.8,0.0055,,
2.1210,503,231.8,22.8,0.0140,,
2.1295,504,232.0,22.8,0.0140,,
2.1380,505,232.2,22.8,0.0140,,
2.1465,506,232.4,22.8,0.0140,,
2.1540,506,232.6,22.8,0.0150,,
2.1625,508,232.8,22.8,0.0055,,
2.1710,508,233.0,22.8,0.0170,,
2.1790,510,233.4,22.8,0.0050,,
2.1875,511,233.7,22.8,0.0140,,
2.1955,512,233.8,22.8,0.0135,,
2.2030,512,234.1,22.8,0.0150,,
2.2070,514,234.3,22.8,0.0025,,
2.2075,514,234.6,22.8,0.0010,,
2.2085,516,234.8,22.8,0.0005,,
2.2090,517,234.8,22.8,0.0010,,
2.2100,518,234.8,22.8,0.0015,,
2.2110,518,234.9,22.8,0.0020,,
2.2130,520,234.9,22.8,0.0015,,
2.2160,521,234.9,22.8,0.0050,,
2.2200,522,235.0,22.8,0.0065,,
Scope 1/1, Sample 3/10 (HI_228)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-59.3,22.7,NaN,,
0.0010,1,-59.3,22.7,0.0010,,
0.0025,2,-59.3,22.7,0.0015,,
0.0050,3,-59.3,22.7,0.0020,,
0.0085,4,-59.2,22.7,0.0030,,
0.0150,5,-58.9,22.7,0.0060,,
0.0230,6,-58.4,22.7,0.0075,,
0.0315,7,-57.7,22.7,0.0075,,
0.0400,8,-56.7,22.7,0.0075,,
0.0485,9,-55.5,22.7,0.0070,,
0.0560,10,-54.6,22.7,0.0070,,
0.0645,11,-53.2,22.7,0.0075,,
0.0730,12,-51.6,22.7,0.0075,,
0.0815,13,-49.9,22.7,0.0075,,
0.0895,14,-48.2,22.7,0.0075,,
0.0980,15,-46.4,22.7,0.0070,,
0.1055,16,-44.8,22.7,0.0070,,
0.1140,17,-42.7,22.7,0.0075,,
0.1225,18,-40.3,22.7,0.0075,,
0.1310,19,-38.0,22.7,0.0075,,
0.1395,20,-35.5,22.7,0.0075,,
0.1480,21,-32.9,22.7,0.0075,,
0.1555,22,-30.2,22.7,0.0070,,
0.1640,23,-27.1,22.7,0.0075,,
0.1725,24,-23.8,22.7,0.0075,,
0.1805,25,-20.9,22.7,0.0075,,
0.1890,26,-17.4,22.7,0.0075,,
0.1975,27,-14.1,22.7,0.0075,,
0.2060,28,-11.5,22.7,0.0075,,
0.2135,29,-8.8,22.7,0.0070,,
0.2220,30,-6.1,22.7,0.0075,,
0.2305,31,-3.4,22.7,0.0075,,
0.2390,32,-0.8,22.7,0.0075,,
0.2470,33,0.5,22.7,0.0075,,
0.2555,34,2.8,22.7,0.0075,,
0.2630,35,4.4,22.7,0.0070,,
0.2715,36,5.5,22.7,0.0075,,
0.2800,37,6.7,22.7,0.0075,,
0.2885,38,7.7,22.7,0.0075,,
0.2970,39,9.1,22.7,0.0075,,
0.3055,40,10.5,22.7,0.0075,,
0.3130,41,11.5,22.7,0.0070,,
0.3215,42,12.9,22.7,0.0075,,
0.3300,43,14.1,22.7,0.0075,,
0.3380,44,15.3,22.7,0.0075,,
0.3465,45,16.3,22.7,0.0075,,
0.3545,46,17.1,22.7,0.0075,,
0.3625,47,18.1,22.7,0.0075,,
0.3710,48,19.1,22.7,0.0075,,
0.3795,49,20.2,22.7,0.0075,,
0.3880,50,21.5,22.7,0.0075,,
0.3965,51,22.3,22.7,0.0075,,
0.4050,52,23.1,22.7,0.0075,,
