Task,T7077
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5695,72,19.6,22.4,0.0075,,
0.5780,73,20.5,22.4,0.0075,,
0.5865,74,21.5,22.4,0.0075,,
0.5950,75,22.4,22.4,0.0075,,
0.6035,76,23.3,22.4,0.0075,,
0.6115,77,24.2,22.4,0.0080,,
0.6195,78,25.1,22.4,0.0080,,
0.6275,79,26.1,22.4,0.0075,,
0.6360,80,27.1,22.4,0.0075,,
0.6445,81,28.0,22.4,0.0075,,
0.6530,82,29.0,22.4,0.0075,,
0.6605,83,29.8,22.4,0.0075,,
0.6690,84,30.8,22.4,0.0085,,
0.6775,85,31.7,22.4,0.0075,,
0.6860,86,32.6,22.4,0.0075,,
0.6945,87,33.6,22.4,0.0075,,
0.7030,88,34.6,22.4,0.0075,,
0.7105,89,35.4,22.4,0.0075,,
0.7190,90,36.4,22.4,0.0075,,
0.7275,91,37.3,22.4,0.0075,,
0.7355,92,38.3,22.4,0.0075,,
0.7440,93,39.2,22.4,0.0075,,
0.7525,94,40.2,22.4,0.0075,,
0.7600,95,41.1,22.4,0.0075,,
0.7685,96,42.0,22.4,0.0075,,
0.7770,97,43.0,22.4,0.0075,,
0.7855,98,43.9,22.4,0.0075,,
0.7940,99,44.9,22.4,0.0075,,
0.8025,100,45.8,22.4,0.0085,,
0.8100,101,46.8,22.4,0.0075,,
0.8185,102,47.8,22.4,0.0075,,
0.8265,103,48.8,22.4,0.0075,,
0.8350,104,49.8,22.4,0.0075,,
0.8435,105,50.8,22.4,0.0075,,
0.8520,106,51.8,22.4,0.0085,,
0.8595,107,52.8,22.4,0.0075,,
0.8680,108,53.8,22.4,0.0075,,
0.8765,109,54.8,22.4,0.0075,,
0.8850,110,55.9,22.4,0.0075,,
0.8935,111,56.9,22.4,0.0075,,
0.9020,112,57.8,22.4,0.0085,,
0.9095,113,58.8,22.4,0.0070,,
0.9180,114,59.8,22.4,0.0075,,
0.9260,115,60.9,22.4,0.0075,,
0.9345,116,61.9,22.4,0.0075,,
0.9430,117,63.0,22.4,0.0075,,
0.9505,118,64.0,22.4,0.0075,,
0.9590,119,65.1,22.4,0.0075,,
0.9675,120,66.2,22.4,0.0075,,
0.9760,121,67.3,22.4,0.0075,,
0.9845,122,68.4,22.4,0.0075,,
0.9930,123,69.5,22.4,0.0075,,
1.0005,124,70.5,22.4,0.0075,,
1.0090,125,71.7,22.4,0.0075,,
1.0175,126,72.9,22.4,0.0075,,
1.0255,127,74.0,22.4,0.0075,,
1.0340,128,75.2,22.4,0.0075,,
1.0425,129,76.4,22.4,0.0075,,
1.0500,130,77.5,22.4,0.0075,,
1.0585,131,78.8,22.4,0.0075,,
1.0670,132,80.0,22.4,0.0075,,
1.0755,133,81.3,22.4,0.0075,,
1.0840,134,82.6,22.4,0.0075,,
1.0925,135,84.1,22.4,0.0075,,
1.1000,136,85.3,22.4,0.0075,,
1.1085,137,86.8,22.4,0.0075,,
1.1170,138,88.4,22.4,0.0075,,
1.1250,139,89.9,22.4,0.0075,,
1.1335,140,91.5,22.4,0.0075,,
1.1420,141,93.1,22.4,0.0075,,
1.1495,142,94.7,22.4,0.0075,,
1.1580,143,96.6,22.4,0.0075,,
1.1665,144,98.3,22.4,0.0075,,
1.1750,145,100.2,22.4,0.0075,,
1.1835,146,102.5,22.4,0.0075,,
1.1910,147,104.5,22.4,0.0075,,
1.1995,148,106.8,22.4,0.0075,,
1.2080,149,109.2,22.4,0.0075,,
1.2165,150,111.6,22.4,0.0075,,
1.2245,151,114.3,22.4,0.0075,,
1.2330,152,117.3,22.4,0.0075,,
1.2405,153,120.4,22.4,0.0075,,
1.2490,154,123.8,22.4,0.0075,,
1.2575,155,127.5,22.4,0.0075,,
1.2660,156,131.1,22.4,0.0075,,
1.2745,157,135.3,22.4,0.0075,,
1.2830,158,139.3,22.4,0.0075,,
1.2905,159,143.3,22.4,0.0075,,
1.2990,160,147.7,22.4,0.0075,,
1.3075,161,151.9,22.4,0.0075,,
1.3160,162,156.3,22.4,0.0075,,
1.3240,163,160.3,22.4,0.0075,,
1.3325,164,163.7,22.4,0.0085,,
1.3400,165,167.3,22.4,0.0075,,
1.3485,166,170.5,22.4,0.0075,,
1.3570,167,173.2,22.4,0.0075,,
1.3655,168,175.9,22.4,0.0075,,
1.3740,169,178.5,22.4,0.0075,,
1.3825,170,180.6,22.4,0.0075,,
1.3900,171,182.6,22.4,0.0075,,
1.3985,172,184.5,22.4,0.0075,,
1.4030,173,185.1,22.4,0.0065,,
1.4030,413,190.5,22.5,0.0000,,
1.4035,414,190.5,22.5,0.0005,,
1.4050,415,190.5,22.5,0.0020,,
1.4075,416,190.5,22.5,0.0030,,
1.4115,417,190.6,22.5,0.0045,,
1.4180,418,190.9,22.5,0.0070,,
1.4265,419,191.6,22.5,0.0095,,
1.4340,420,192.5,22.5,0.0095,,
1.4425,421,193.5,22.5,0.0105,,
1.4510,422,194.8,22.5,0.0105,,
1.4590,423,196.1,22.5,0.0090,,
1.4675,424,197.2,22.5,0.0095,,
1.4760,425,198.3,22.5,0.0095,,
1.4845,426,199.2,22.5,0.0105,,
1.4920,427,200.2,22.5,0.0095,,
1.5005,428,201.2,22.5,0.0105,,
1.5090,429,202.2,22.5,0.0095,,
1.5175,430,203.1,22.5,0.0095,,
1.5255,431,203.9,22.5,0.0090,,
1.5340,432,204.8,22.5,0.0095,,
1.5415,433,205.5,22.5,0.0095,,
1.5500,434,206.4,22.5,0.0105,,
1.5585,435,207.1,22.5,0.0095,,
1.5670,436,207.9,22.5,0.0095,,
1.5755,437,208.7,22.5,0.0095,,
1.5840,438,209.4,22.5,0.0095,,
1.5915,439,210.0,22.5,0.0095,,
1.6000,440,210.6,22.5,0.0105,,
1.6085,441,211.4,22.5,0.0105,,
1.6165,442,211.9,22.5,0.0090,,
1.6250,443,212.5,22.5,0.0095,,
1.6335,444,213.2,22.5,0.0095,,
1.6410,445,213.7,22.5,0.0095,,
1.6495,446,214.4,22.5,0.0105,,
1.6580,447,214.9,22.5,0.0105,,
1.6665,448,215.5,22.5,0.0095,,
1.6750,449,216.1,22.5,0.0095,,
1.6835,450,216.6,22.5,0.0095,,
1.6910,451,217.1,22.5,0.0095,,
1.6995,452,217.6,22.5,0.0105,,
1.7075,453,218.1,22.5,0.0100,,
1.7160,454,218.5,22.5,0.0095,,
1.7245,455,219.0,22.5,0.0095,,
1.7330,456,219.5,22.5,0.0095,,
1.7405,457,220.0,22.5,0.0095,,
1.7490,458,220.4,22.5,0.0105,,
1.7575,459,220.9,22.5,0.0105,,
1.7660,460,221.3,22.5,0.0095,,
1.7745,461,221.8,22.5,0.0095,,
1.7825,462,222.2,22.5,0.0090,,
1.7905,463,222.6,22.5,0.0100,,
1.7985,464,223.0,22.5,0.0100,,
1.8070,465,223.4,22.5,0.0105,,
1.8155,466,223.8,22.5,0.0095,,
1.8240,467,224.2,22.5,0.0095,,
1.8325,468,224.6,22.5,0.0095,,
1.8400,469,224.9,22.5,0.0095,,
1.8485,470,225.3,22.5,0.0105,,
1.8570,471,225.7,22.5,0.0105,,
1.8655,472,226.1,22.5,0.0095,,
1.8735,473,226.4,22.5,0.0090,,
1.8820,474,226.8,22.5,0.0095,,
1.8905,475,227.1,22.5,0.0105,,
1.8980,476,227.5,22.5,0.0095,,
1.9065,477,227.8,22.5,0.0095,,
1.9150,478,228.2,22.5,0.0095,,
1.9235,479,228.5,22.5,0.0095,,
1.9320,480,228.8,22.5,0.0095,,
1.9405,481,229.0,22.5,0.0105,,
1.9480,482,229.4,22.5,0.0095,,
1.9560,483,229.7,22.5,0.0100,,
1.9645,484,230.0,22.5,0.0105,,
1.9730,485,230.3,22.5,0.0095,,
1.9815,486,230.7,22.5,0.0095,,
1.9900,487,230.9,22.5,0.0105,,
1.9975,488,231.2,22.5,0.0095,,
2.0060,489,231.6,22.5,0.0105,,
2.0145,490,231.8,22.5,0.0095,,
2.0230,491,232.1,22.5,0.0095,,
2.0310,492,232.4,22.5,0.0090,,
2.0395,493,232.7,22.5,0.0095,,
2.0470,494,233.0,22.5,0.0095,,
2.0555,495,233.3,22.5,0.0105,,
2.0640,496,233.5,22.5,0.0105,,
2.0725,497,233.8,22.5,0.0095,,
2.0800,498,234.1,22.5,0.0085,,
2.0865,499,234.3,22.5,0.0070,,
2.0890,500,234.5,22.5,0.0030,,
2.0895,501,234.6,22.5,0.0005,,
2.0900,502,234.7,22.5,0.0005,,
2.0910,503,234.7,22.5,0.0010,,
2.0925,504,234.8,22.5,0.0015,,
2.0950,505,234.8,22.5,0.0030,,
2.0980,506,234.8,22.5,0.0035,,
2.1030,507,234.9,22.5,0.0060,,
2.1095,508,235.0,22.5,0.0065,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.6,22.4,NaN,,
0.0010,1,-62.6,22.4,0.0010,,
0.0025,2,-62.6,22.4,0.0015,,
0.0050,3,-62.6,22.4,0.0025,,
0.0090,4,-62.6,22.4,0.0035,,
0.0150,5,-62.6,22.4,0.0055,,
0.0235,6,-62.4,22.4,0.0075,,
0.0320,7,-62.2,22.4,0.0075,,
0.0405,8,-61.8,22.4,0.0085,,
0.0480,9,-61.4,22.4,0.0075,,
0.0565,10,-60.7,22.4,0.0075,,
0.0650,11,-59.8,22.4,0.0075,,
0.0735,12,-59.1,22.4,0.0075,,
0.0815,13,-58.0,22.4,0.0075,,
0.0900,14,-57.1,22.4,0.0085,,
0.0975,15,-56.0,22.4,0.0075,,
0.1060,16,-54.8,22.4,0.0075,,
0.1145,17,-53.4,22.4,0.0075,,
0.1230,18,-52.1,22.4,0.0075,,
0.1315,19,-50.8,22.4,0.0075,,
0.1400,20,-49.2,22.4,0.0075,,
0.1475,21,-47.8,22.4,0.0075,,
0.1560,22,-46.2,22.4,0.0075,,
0.1640,23,-44.6,22.4,0.0075,,
0.1725,24,-42.7,22.4,0.0075,,
0.1810,25,-41.0,22.4,0.0075,,
0.1895,26,-39.1,22.4,0.0075,,
0.1970,27,-37.2,22.4,0.0075,,
0.2055,28,-35.0,22.4,0.0075,,
0.2140,29,-32.9,22.4,0.0075,,
0.2225,30,-30.8,22.4,0.0075,,
0.2310,31,-28.7,22.4,0.0075,,
0.2390,32,-26.6,22.4,0.0075,,
0.2470,33,-24.8,22.4,0.0080,,
0.2550,34,-22.9,22.4,0.0075,,
0.2635,35,-21.1,22.4,0.0075,,
0.2720,36,-19.3,22.4,0.0075,,
0.2805,37,-17.6,22.4,0.0075,,
0.2890,38,-16.0,22.4,0.0075,,
0.2965,39,-14.6,22.4,0.0075,,
0.3050,40,-13.2,22.4,0.0085,,
0.3135,41,-11.7,22.4,0.0075,,
0.3220,42,-10.3,22.4,0.0075,,
0.3300,43,-9.0,22.4,0.0075,,
0.3385,44,-7.9,22.4,0.0075,,
0.3460,45,-6.8,22.4,0.0075,,
0.3545,46,-5.7,22.4,0.0085,,
0.3630,47,-4.3,22.4,0.0075,,
0.3715,48,-3.0,22.4,0.0075,,
0.3800,49,-1.7,22.4,0.0075,,
0.3885,50,-0.5,22.4,0.0075,,
0.3965,51,0.3,22.4,0.0075,,
0.4045,52,0.7,22.4,0.0080,,
0.4130,53,1.8,22.4,0.0075,,
0.4210,54,3.4,22.4,0.0075,,
0.4295,55,4.0,22.4,0.0075,,
0.4380,56,5.0,22.4,0.0075,,
0.4465,57,5.7,22.4,0.0085,,
0.4540,58,6.6,22.4,0.0075,,
0.4625,59,7.4,22.4,0.0075,,
0.4710,60,8.4,22.4,0.0075,,
0.4795,61,9.6,22.4,0.0075,,
0.4875,62,10.7,22.4,0.0075,,
0.4960,63,11.7,22.4,0.0075,,
0.5035,64,12.6,22.4,0.0075,,
0.5120,65,13.5,22.4,0.0075,,
0.5205,66,14.5,22.4,0.0075,,
0.5290,67,15.5,22.4,0.0075,,
0.5375,68,16.4,22.4,0.0075,,
0.5460,69,17.3,22.5,0.0075,,
0.5535,70,18.1,22.5,0.0075,,
0.5620,71,19.0,22.4,0.0075,,
0.5705,72,19.9,22.5,0.0075,,
0.5785,73,20.7,22.5,0.0075,,
0.5870,74,21.7,22.4,0.0075,,
0.5955,75,22.6,22.4,0.0075,,
0.6030,76,23.4,22.5,0.0075,,
0.6115,77,24.3,22.4,0.0075,,
0.6200,78,25.3,22.5,0.0075,,
0.6285,79,26.2,22.5,0.0075,,
0.6370,80,27.1,22.5,0.0075,,
0.6455,81,28.0,22.4,0.0075,,
0.6530,82,28.9,22.5,0.0075,,
0.6615,83,29.7,22.5,0.0075,,
0.6695,84,30.7,22.5,0.0075,,
0.6780,85,31.6,22.5,0.0075,,
0.6865,86,32.5,22.5,0.0075,,
0.6950,87,33.6,22.5,0.0075,,
0.7025,88,34.4,22.5,0.0075,,
0.7110,89,35.3,22.5,0.0075,,
0.7195,90,36.2,22.5,0.0075,,
0.7280,91,37.2,22.5,0.0075,,
0.7360,92,38.2,22.5,0.0075,,
0.7445,93,39.0,22.5,0.0075,,
0.7530,94,39.9,22.4,0.0085,,
0.7605,95,40.9,22.4,0.0075,,
0.7690,96,41.9,22.5,0.0075,,
0.7775,97,42.8,22.5,0.0075,,
0.7860,98,43.8,22.5,0.0075,,
0.7945,99,44.8,22.5,0.0075,,
0.8030,100,45.7,22.5,0.0085,,
0.8105,101,46.7,22.5,0.0075,,
0.8190,102,47.6,22.5,0.0075,,
0.8270,103,48.7,22.5,0.0075,,
0.8355,104,49.7,22.5,0.0075,,
0.8440,105,50.7,22.5,0.0075,,
0.8525,106,51.6,22.5,0.0085,,
0.8600,107,52.6,22.5,0.0075,,
0.8685,108,53.7,22.5,0.0075,,
0.8770,109,54.7,22.5,0.0075,,
0.8855,110,55.7,22.5,0.0075,,
0.8940,111,56.8,22.5,0.0075,,
0.9020,112,57.8,22.5,0.0075,,
0.9100,113,58.8,22.5,0.0080,,
0.9180,114,59.9,22.5,0.0075,,
0.9265,115,61.1,22.5,0.0075,,
0.9350,116,62.2,22.5,0.0075,,
0.9435,117,63.3,22.5,0.0075,,
0.9520,118,64.3,22.5,0.0085,,
0.9595,119,65.5,22.5,0.0075,,
0.9680,120,66.6,22.5,0.0075,,
0.9765,121,67.7,22.5,0.0075,,
0.9850,122,68.8,22.5,0.0075,,
0.9930,123,70.0,22.5,0.0075,,
1.0015,124,71.1,22.5,0.0085,,
1.0090,125,72.3,22.5,0.0075,,
1.0175,126,73.6,22.5,0.0075,,
1.0260,127,74.9,22.5,0.0075,,
1.0345,128,76.2,22.5,0.0075,,
1.0430,129,77.5,22.5,0.0075,,
1.0515,130,78.9,22.5,0.0075,,
1.0590,131,80.1,22.5,0.0075,,
1.0675,132,81.6,22.5,0.0075,,
1.0760,133,82.9,22.5,0.0075,,
1.0840,134,84.4,22.5,0.0075,,
1.0925,135,85.8,22.5,0.0075,,
1.1010,136,87.3,22.5,0.0075,,
1.1085,137,88.8,22.5,0.0075,,
1.1170,138,90.4,22.5,0.0075,,
1.1255,139,92.0,22.5,0.0075,,
1.1340,140,93.8,22.5,0.0075,,
1.1425,141,95.5,22.5,0.0075,,
1.1505,142,97.4,22.5,0.0075,,
1.1585,143,99.2,22.5,0.0080,,
1.1665,144,101.2,22.5,0.0080,,
1.1750,145,103.3,22.5,0.0075,,
1.1835,146,105.5,22.5,0.0075,,
1.1920,147,107.8,22.5,0.0075,,
1.2005,148,110.2,22.5,0.0070,,
1.2090,149,112.7,22.5,0.0085,,
1.2165,150,115.5,22.5,0.0075,,
1.2250,151,118.5,22.5,0.0075,,
1.2335,152,121.9,22.5,0.0075,,
1.2415,153,125.2,22.5,0.0075,,
1.2500,154,128.8,22.5,0.0075,,
1.2585,155,132.3,22.5,0.0085,,
1.2660,156,136.4,22.5,0.0075,,
1.2745,157,140.4,22.5,0.0075,,
1.2830,158,145.0,22.5,0.0075,,
1.2915,159,149.6,22.5,0.0075,,
1.3000,160,154.0,22.5,0.0075,,
1.3085,161,158.0,22.5,0.0075,,
1.3160,162,161.6,22.5,0.0075,,
1.3245,163,165.4,22.5,0.0075,,
1.3325,164,168.6,22.5,0.0075,,
1.3410,165,171.5,22.5,0.0075,,
1.3495,166,174.3,22.5,0.0075,,
1.3580,167,176.5,22.5,0.0085,,
1.3655,168,178.9,22.5,0.0075,,
1.3740,169,181.1,22.5,0.0075,,
1.3825,170,183.1,22.5,0.0075,,
1.3930,171,185.0,22.5,0.0075,,
1.3930,412,190.0,22.5,0.0000,,
1.3935,412,190.0,22.5,0.0010,,
1.3950,414,190.1,22.5,0.0010,,
1.3975,414,190.1,22.5,0.0050,,
1.4015,416,190.2,22.5,0.0025,,
1.4075,417,190.5,22.5,0.0100,,
1.4160,418,191.2,22.5,0.0140,,
1.4235,418,192.1,22.5,0.0150,,
1.4320,420,193.3,22.5,0.0055,,
1.4405,420,194.6,22.5,0.0170,,
1.4490,422,195.7,22.5,0.0055,,
1.4570,423,196.9,22.5,0.0135,,
1.4655,424,198.0,22.5,0.0140,,
1.4730,424,199.0,22.5,0.0150,,
1.4815,426,200.0,22.5,0.0055,,
1.4900,426,201.0,22.5,0.0170,,
1.4985,428,202.0,22.5,0.0055,,
1.5070,429,202.9,22.5,0.0140,,
1.5155,430,203.6,22.5,0.0140,,
1.5230,430,204.4,22.5,0.0150,,
1.5315,432,205.2,22.5,0.0055,,
1.5400,432,205.9,22.5,0.0170,,
1.5480,434,206.7,22.5,0.0050,,
1.5565,435,207.5,22.5,0.0140,,
1.5650,436,208.3,22.5,0.0140,,
1.5725,436,209.0,22.5,0.0150,,
1.5810,438,209.6,22.5,0.0055,,
1.5895,438,210.3,22.5,0.0170,,
1.5980,440,211.0,22.5,0.0055,,
1.6065,441,211.6,22.5,0.0140,,
1.6150,442,212.3,22.5,0.0140,,
1.6225,442,212.8,22.5,0.0150,,
1.6310,444,213.5,22.5,0.0055,,
1.6395,444,214.1,22.5,0.0170,,
1.6475,446,214.7,22.5,0.0050,,
1.6560,447,215.2,22.5,0.0140,,
1.6645,448,215.7,22.5,0.0140,,
1.6720,448,216.2,22.5,0.0150,,
1.6805,450,216.7,22.5,0.0055,,
1.6890,450,217.3,22.5,0.0170,,
1.6975,452,217.8,22.5,0.0055,,
1.7060,453,218.3,22.5,0.0140,,
1.7145,454,218.9,22.5,0.0140,,
1.7220,454,219.3,22.5,0.0150,,
1.7305,456,219.7,22.5,0.0055,,
1.7385,456,220.2,22.5,0.0160,,
1.7470,458,220.6,22.5,0.0055,,
1.7555,459,221.1,22.5,0.0140,,
1.7640,460,221.5,22.5,0.0140,,
1.7715,460,221.9,22.5,0.0150,,
1.7800,462,222.3,22.5,0.0055,,
1.7885,462,222.7,22.5,0.0170,,
1.7970,464,223.1,22.5,0.0055,,
1.8055,465,223.5,22.5,0.0140,,
1.8135,466,223.9,22.5,0.0135,,
1.8215,466,224.3,22.5,0.0160,,
1.8295,468,224.7,22.5,0.0055,,
1.8380,468,225.0,22.5,0.0170,,
1.8465,470,225.4,22.5,0.0055,,
1.8550,471,225.7,22.5,0.0140,,
1.8635,472,226.1,22.5,0.0140,,
1.8710,472,226.5,22.5,0.0150,,
1.8795,474,226.8,22.5,0.0055,,
1.8880,474,227.1,22.5,0.0170,,
1.8965,476,227.4,22.5,0.0055,,
1.9045,477,227.8,22.5,0.0135,,
1.9130,478,228.1,22.5,0.0140,,
1.9205,478,228.4,22.5,0.0150,,
1.9290,480,228.8,22.5,0.0055,,
1.9375,480,229.1,22.5,0.0170,,
1.9460,482,229.4,22.5,0.0055,,
1.9545,483,229.7,22.5,0.0140,,
1.9630,484,230.0,22.5,0.0140,,
1.9710,484,230.3,22.5,0.0160,,
1.9790,486,230.6,22.5,0.0055,,
1.9875,486,230.9,22.5,0.0170,,
1.9955,488,231.2,22.5,0.0050,,
2.0040,489,231.6,22.5,0.0140,,
2.0125,490,231.8,22.5,0.0140,,
2.0210,490,232.1,22.5,0.0170,,
2.0285,492,232.4,22.5,0.0050,,
2.0370,492,232.6,22.5,0.0170,,
2.0455,494,232.9,22.5,0.0055,,
2.0540,495,233.2,22.5,0.0140,,
2.0625,496,233.5,22.5,0.0140,,
2.0700,496,233.7,22.5,0.0150,,
2.0780,498,234.0,22.5,0.0055,,
2.0850,498,234.3,22.5,0.0140,,
2.0890,500,234.4,22.5,0.0025,,
2.0900,501,234.6,22.5,0.0015,,
2.0905,502,234.7,22.5,0.0010,,
2.0915,502,234.7,22.5,0.0020,,
2.0925,504,234.7,22.5,0.0005,,
2.0950,504,234.7,22.5,0.0050,,
2.0985,506,234.8,22.5,0.0020,,
2.1035,507,234.9,22.5,0.0085,,
2.1065,507,235.0,22.5,0.0300,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.6,22.4,NaN,,
0.0010,1,-62.6,22.4,0.0010,,
0.0025,2,-62.6,22.4,0.0015,,
0.0050,3,-62.6,22.4,0.0025,,
0.0095,4,-62.6,22.4,0.0040,,
0.0150,5,-62.6,22.4,0.0050,,
0.0235,6,-62.4,22.4,0.0075,,
0.0320,7,-62.2,22.4,0.0075,,
0.0405,8,-61.8,22.4,0.0075,,
0.0490,9,-61.3,22.4,0.0075,,
0.0570,10,-60.6,22.4,0.0075,,
0.0650,11,-59.8,22.4,0.0075,,
0.0730,12,-58.9,22.4,0.0075,,
0.0815,13,-58.0,22.4,0.0075,,
0.0900,14,-57.0,22.4,0.0075,,
0.0985,15,-55.8,22.4,0.0075,,
0.1070,16,-54.6,22.4,0.0070,,
0.1145,17,-53.5,22.4,0.0070,,
0.1230,18,-52.3,22.4,0.0075,,
0.1315,19,-50.8,22.4,0.0075,,
0.1400,20,-49.4,22.4,0.0075,,
0.1480,21,-47.8,22.4,0.0075,,
0.1565,22,-46.1,22.4,0.0070,,
0.1645,23,-44.6,22.4,0.0075,,
0.1725,24,-42.7,22.4,0.0075,,
0.1810,25,-40.9,22.4,0.0075,,
0.1895,26,-38.9,22.4,0.0075,,
0.1980,27,-36.9,22.4,0.0075,,
0.2065,28,-34.8,22.4,0.0070,,
0.2140,29,-33.0,22.4,0.0070,,
0.2225,30,-30.9,22.4,0.0075,,
0.2310,31,-28.9,22.4,0.0075,,
0.2395,32,-27.0,22.4,0.0075,,
0.2475,33,-25.0,22.4,0.0075,,
0.2560,34,-23.2,22.4,0.0070,,
0.2635,35,-21.6,22.4,0.0070,,
0.2720,36,-20.0,22.4,0.0075,,
0.2805,37,-18.3,22.4,0.0075,,
0.2890,38,-16.8,22.4,0.0075,,
0.2975,39,-15.3,22.4,0.0075,,
0.3060,40,-13.9,22.4,0.0075,,
0.3135,41,-12.5,22.4,0.0070,,
0.3220,42,-11.1,22.4,0.0075,,
0.3305,43,-9.8,22.4,0.0075,,
0.3385,44,-8.6,22.4,0.0075,,
0.3470,45,-7.4,22.4,0.0075,,
0.3555,46,-6.4,22.4,0.0075,,
0.3630,47,-5.2,22.4,0.0070,,
0.3715,48,-4.0,22.4,0.0075,,
0.3800,49,-2.7,22.4,0.0075,,
0.3885,50,-1.4,22.4,0.0075,,
0.3970,51,-0.2,22.4,0.0070,,
0.4055,52,0.4,22.4,0.0075,,
0.4130,53,1.0,22.4,0.0070,,
0.4215,54,2.2,22.4,0.0075,,
0.4295,55,3.8,22.4,0.0075,,
0.4380,56,4.3,22.4,0.0075,,
0.4465,57,5.2,22.4,0.0075,,
0.4550,58,5.9,22.4,0.0075,,
0.4625,59,6.7,22.4,0.0070,,
0.4710,60,7.5,22.4,0.0075,,
0.4795,61,8.5,22.4,0.0075,,
0.4880,62,9.6,22.4,0.0075,,
0.4960,63,10.7,22.4,0.0075,,
0.5045,64,11.7,22.4,0.0070,,
0.5120,65,12.6,22.4,0.0070,,
0.5205,66,13.5,22.4,0.0075,,
0.5290,67,14.5,22.4,0.0075,,
0.5375,68,15.4,22.4,0.0075,,
0.5460,69,16.3,22.4,0.0075,,
0.5545,70,17.2,22.4,0.0070,,
0.5620,71,18.0,22.4,0.0070,,
0.5705,72,18.9,22.4,0.0075,,
0.5790,73,19.8,22.4,0.0075,,
0.5870,74,20.6,22.4,0.0075,,
0.5955,75,21.5,22.4,0.0075,,
0.6040,76,22.4,22.4,0.0070,,
0.6115,77,23.2,22.4,0.0070,,
