Task,T7104
Scope 1/1, Sample 1/29 (JUNK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.1140,17,-26.1,23.6,0.0075,,
0.1225,18,-24.7,23.6,0.0085,,
0.1300,19,-23.0,23.6,0.0075,,
0.1385,20,-21.5,23.6,0.0085,,
0.1470,21,-19.9,23.6,0.0075,,
0.1555,22,-18.5,23.6,0.0075,,
0.1640,23,-17.1,23.6,0.0075,,
0.1725,24,-15.6,23.6,0.0075,,
0.1800,25,-14.5,23.6,0.0075,,
0.1885,26,-13.2,23.6,0.0085,,
0.1965,27,-11.9,23.6,0.0080,,
0.2050,28,-10.7,23.6,0.0075,,
0.2135,29,-9.5,23.6,0.0075,,
0.2220,30,-8.3,23.6,0.0075,,
0.2295,31,-7.5,23.6,0.0075,,
0.2380,32,-6.4,23.6,0.0085,,
0.2465,33,-5.5,23.6,0.0085,,
0.2550,34,-4.4,23.6,0.0075,,
0.2635,35,-3.2,23.6,0.0075,,
0.2715,36,-2.0,23.6,0.0075,,
0.2800,37,-1.0,23.6,0.0085,,
0.2875,38,0.2,23.6,0.0075,,
0.2960,39,0.5,23.6,0.0085,,
0.3045,40,1.4,23.6,0.0075,,
0.3130,41,2.7,23.6,0.0075,,
0.3215,42,3.7,23.6,0.0075,,
0.3300,43,4.5,23.6,0.0085,,
0.3375,44,5.5,23.6,0.0075,,
0.3460,45,6.4,23.6,0.0085,,
0.3540,46,7.2,23.6,0.0080,,
0.3625,47,7.9,23.6,0.0075,,
0.3710,48,8.6,23.6,0.0075,,
0.3795,49,9.4,23.6,0.0075,,
0.3870,50,10.5,23.6,0.0075,,
0.3955,51,11.4,23.6,0.0085,,
0.4040,52,12.6,23.6,0.0085,,
0.4125,53,13.5,23.6,0.0075,,
0.4205,54,14.4,23.6,0.0075,,
0.4290,55,15.5,23.6,0.0075,,
0.4365,56,16.4,23.7,0.0075,,
0.4450,57,17.2,23.7,0.0085,,
0.4535,58,17.9,23.6,0.0085,,
0.4620,59,18.7,23.6,0.0075,,
0.4705,60,19.6,23.7,0.0075,,
0.4790,61,20.5,23.6,0.0075,,
0.4865,62,21.3,23.7,0.0075,,
0.4950,63,22.1,23.7,0.0085,,
0.5035,64,23.0,23.7,0.0085,,
0.5115,65,23.9,23.7,0.0075,,
0.5200,66,24.7,23.7,0.0075,,
0.5285,67,25.8,23.7,0.0075,,
0.5360,68,26.5,23.7,0.0075,,
0.5445,69,27.4,23.7,0.0085,,
0.5530,70,28.2,23.7,0.0085,,
0.5615,71,29.2,23.7,0.0075,,
0.5700,72,30.0,23.7,0.0075,,
0.5785,73,30.9,23.7,0.0075,,
0.5865,74,31.8,23.7,0.0080,,
0.5945,75,32.7,23.7,0.0080,,
0.6025,76,33.7,23.7,0.0080,,
0.6110,77,34.9,23.7,0.0075,,
0.6195,78,35.7,23.7,0.0075,,
0.6280,79,36.6,23.7,0.0075,,
0.6365,80,37.4,23.7,0.0085,,
0.6440,81,38.3,23.7,0.0075,,
0.6525,82,39.3,23.7,0.0085,,
0.6610,83,40.3,23.7,0.0075,,
0.6695,84,41.4,23.7,0.0075,,
0.6775,85,42.3,23.7,0.0075,,
0.6860,86,43.0,23.7,0.0085,,
0.6935,87,44.0,23.7,0.0075,,
0.7020,88,44.9,23.7,0.0085,,
0.7105,89,45.9,23.7,0.0075,,
0.7190,90,46.9,23.7,0.0075,,
0.7275,91,47.9,23.7,0.0075,,
0.7360,92,48.8,23.7,0.0075,,
0.7435,93,49.7,23.7,0.0075,,
0.7520,94,50.9,23.7,0.0085,,
0.7605,95,52.0,23.7,0.0075,,
0.7685,96,52.9,23.7,0.0075,,
0.7770,97,53.8,23.7,0.0075,,
0.7855,98,54.8,23.7,0.0075,,
0.7930,99,55.5,23.7,0.0075,,
0.8015,100,56.6,23.7,0.0085,,
0.8100,101,57.7,23.7,0.0085,,
0.8185,102,58.8,23.7,0.0075,,
0.8270,103,59.9,23.7,0.0075,,
0.8350,104,61.0,23.7,0.0075,,
0.8435,105,61.8,23.7,0.0085,,
0.8510,106,62.9,23.7,0.0075,,
0.8595,107,64.2,23.7,0.0085,,
0.8680,108,65.3,23.7,0.0075,,
0.8765,109,66.3,23.7,0.0075,,
0.8850,110,67.4,23.7,0.0075,,
0.8935,111,68.6,23.7,0.0075,,
0.9010,112,69.7,23.7,0.0075,,
0.9095,113,70.8,23.7,0.0085,,
0.9180,114,72.0,23.7,0.0085,,
0.9260,115,73.2,23.7,0.0075,,
0.9345,116,74.2,23.7,0.0075,,
0.9430,117,75.4,23.7,0.0075,,
0.9505,118,76.6,23.7,0.0075,,
0.9590,119,77.9,23.7,0.0085,,
0.9675,120,79.1,23.7,0.0075,,
0.9760,121,80.5,23.7,0.0075,,
0.9845,122,81.7,23.7,0.0075,,
0.9925,123,83.3,23.7,0.0075,,
1.0005,124,84.7,23.7,0.0080,,
1.0085,125,86.2,23.7,0.0080,,
1.0170,126,87.6,23.7,0.0085,,
1.0255,127,88.9,23.7,0.0075,,
1.0340,128,90.4,23.7,0.0075,,
1.0425,129,92.1,23.7,0.0075,,
1.0500,130,93.5,23.7,0.0075,,
1.0585,131,95.1,23.7,0.0085,,
1.0670,132,96.8,23.7,0.0075,,
1.0755,133,98.7,23.7,0.0075,,
1.0840,134,100.7,23.7,0.0075,,
1.0920,135,102.8,23.7,0.0075,,
1.1000,136,104.6,23.7,0.0080,,
1.1080,137,106.9,23.7,0.0080,,
1.1165,138,109.3,23.7,0.0075,,
1.1250,139,111.6,23.7,0.0075,,
1.1335,140,114.0,23.7,0.0075,,
1.1420,141,116.5,23.7,0.0075,,
1.1495,142,119.0,23.7,0.0075,,
1.1580,143,122.0,23.7,0.0085,,
1.1665,144,125.2,23.7,0.0085,,
1.1750,145,128.7,23.7,0.0075,,
1.1830,146,132.6,23.7,0.0075,,
1.1915,147,136.4,23.7,0.0075,,
1.1990,148,140.0,23.7,0.0075,,
1.2075,149,144.2,23.7,0.0085,,
1.2160,150,148.8,23.7,0.0085,,
1.2245,151,153.1,23.7,0.0075,,
1.2330,152,157.3,23.7,0.0075,,
1.2415,153,161.5,23.7,0.0075,,
1.2490,154,165.3,23.7,0.0075,,
1.2575,155,168.5,23.7,0.0085,,
1.2660,156,171.8,23.7,0.0085,,
1.2740,157,174.6,23.7,0.0075,,
1.2825,158,177.3,23.7,0.0075,,
1.2910,159,179.8,23.7,0.0075,,
1.2985,160,181.9,23.7,0.0075,,
1.3070,161,184.0,23.7,0.0085,,
1.3140,162,185.0,23.7,0.0085,,
1.3140,402,189.7,23.7,0.0000,,
1.3145,403,189.7,23.7,0.0005,,
1.3160,404,189.6,23.7,0.0015,,
1.3185,405,189.5,23.7,0.0025,,
1.3225,406,189.5,23.7,0.0035,,
1.3285,407,190.0,23.7,0.0055,,
1.3370,408,190.8,23.7,0.0075,,
1.3445,409,191.9,23.7,0.0075,,
1.3530,410,193.0,23.7,0.0085,,
1.3615,411,194.1,23.7,0.0075,,
1.3700,412,195.3,23.7,0.0075,,
1.3785,413,196.6,23.7,0.0075,,
1.3865,414,197.7,23.7,0.0075,,
1.3940,415,199.0,23.7,0.0075,,
1.4025,416,200.0,23.7,0.0085,,
1.4110,417,200.9,23.7,0.0085,,
1.4195,418,201.9,23.7,0.0075,,
1.4280,419,202.8,23.7,0.0075,,
1.4365,420,203.7,23.7,0.0075,,
1.4440,421,204.4,23.7,0.0075,,
1.4525,422,205.3,23.7,0.0085,,
1.4610,423,206.1,23.7,0.0085,,
1.4690,424,207.0,23.7,0.0075,,
1.4775,425,207.8,23.7,0.0075,,
1.4860,426,208.5,23.7,0.0075,,
1.4935,427,209.2,23.7,0.0075,,
1.5020,428,209.9,23.7,0.0085,,
1.5105,429,210.6,23.7,0.0085,,
1.5190,430,211.5,23.7,0.0075,,
1.5275,431,212.1,23.7,0.0075,,
1.5360,432,212.6,23.7,0.0075,,
1.5435,433,213.2,23.7,0.0075,,
1.5520,434,213.8,23.7,0.0085,,
1.5600,435,214.5,23.7,0.0080,,
1.5685,436,215.1,23.7,0.0075,,
1.5770,437,215.5,23.7,0.0075,,
1.5855,438,216.1,23.7,0.0075,,
1.5940,439,216.7,23.7,0.0075,,
1.6015,440,217.3,23.7,0.0075,,
1.6100,441,217.7,23.7,0.0085,,
1.6185,442,218.3,23.7,0.0075,,
1.6270,443,218.8,23.7,0.0075,,
1.6350,444,219.3,23.7,0.0075,,
1.6435,445,219.7,23.7,0.0075,,
1.6510,446,220.3,23.7,0.0075,,
1.6595,447,220.7,23.7,0.0085,,
1.6680,448,221.1,23.7,0.0075,,
1.6765,449,221.6,23.7,0.0075,,
1.6850,450,222.1,23.7,0.0075,,
1.6935,451,222.4,23.7,0.0075,,
1.7010,452,223.0,23.7,0.0075,,
1.7095,453,223.5,23.7,0.0085,,
1.7175,454,224.0,23.7,0.0080,,
1.7260,455,224.2,23.7,0.0075,,
1.7345,456,224.6,23.7,0.0075,,
1.7430,457,224.9,23.7,0.0075,,
1.7505,458,225.3,23.7,0.0075,,
1.7590,459,225.7,23.7,0.0085,,
1.7675,460,226.1,23.7,0.0085,,
1.7760,461,226.4,23.7,0.0075,,
1.7845,462,226.8,23.7,0.0075,,
1.7925,463,227.1,23.7,0.0075,,
1.8005,464,227.5,23.7,0.0080,,
1.8085,465,227.9,23.7,0.0080,,
1.8170,466,228.4,23.7,0.0085,,
1.8255,467,228.7,23.7,0.0075,,
1.8340,468,228.9,23.7,0.0075,,
1.8425,469,229.3,23.7,0.0075,,
1.8510,470,229.5,23.7,0.0085,,
1.8585,471,229.9,23.7,0.0075,,
1.8670,472,230.2,23.7,0.0085,,
1.8755,473,230.6,23.7,0.0075,,
1.8835,474,231.1,23.7,0.0075,,
1.8920,475,231.4,23.7,0.0075,,
1.9005,476,231.7,23.7,0.0085,,
1.9080,477,232.1,23.8,0.0075,,
1.9165,478,232.4,23.7,0.0085,,
1.9250,479,232.7,23.7,0.0075,,
1.9335,480,233.1,23.8,0.0075,,
1.9420,481,233.3,23.7,0.0075,,
1.9495,482,233.6,23.7,0.0075,,
1.9580,483,233.9,23.8,0.0085,,
1.9645,484,234.1,23.7,0.0065,,
1.9685,485,234.4,23.7,0.0035,,
1.9700,486,234.5,23.8,0.0015,,
1.9710,487,234.6,23.7,0.0010,,
1.9715,488,234.7,23.8,0.0005,,
1.9725,489,234.6,23.7,0.0010,,
1.9730,490,234.7,23.8,0.0005,,
1.9745,491,234.8,23.8,0.0015,,
1.9770,492,234.8,23.8,0.0025,,
1.9790,493,234.8,23.8,0.0020,,
1.9800,494,234.9,23.8,0.0010,,
1.9810,495,235.0,23.8,0.0010,,
1.9815,496,235.0,23.8,0.0005,,
Scope 1/1, Sample 3/29 (JUNK3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-39.0,23.7,NaN,,
0.0010,1,-39.0,23.7,0.0010,,
0.0025,2,-39.0,23.7,0.0015,,
0.0050,3,-38.9,23.7,0.0020,,
0.0085,4,-39.0,23.7,0.0030,,
0.0150,5,-38.8,23.7,0.0060,,
0.0230,6,-38.5,23.7,0.0075,,
0.0315,7,-38.1,23.7,0.0075,,
0.0400,8,-37.5,23.7,0.0075,,
0.0485,9,-36.8,23.7,0.0075,,
0.0560,10,-35.9,23.7,0.0070,,
0.0645,11,-35.1,23.7,0.0075,,
0.0730,12,-33.9,23.7,0.0075,,
0.0815,13,-32.6,23.7,0.0075,,
0.0900,14,-31.2,23.7,0.0075,,
0.0975,15,-29.9,23.7,0.0070,,
0.1055,16,-28.3,23.7,0.0075,,
0.1140,17,-26.6,23.7,0.0075,,
0.1225,18,-25.1,23.7,0.0075,,
0.1310,19,-23.4,23.7,0.0075,,
0.1395,20,-22.0,23.7,0.0070,,
0.1470,21,-20.6,23.7,0.0070,,
0.1555,22,-19.2,23.7,0.0075,,
0.1640,23,-17.8,23.7,0.0075,,
0.1725,24,-16.4,23.7,0.0075,,
0.1810,25,-14.9,23.7,0.0075,,
0.1890,26,-13.5,23.7,0.0075,,
0.1970,27,-12.2,23.7,0.0075,,
0.2050,28,-11.0,23.7,0.0075,,
0.2135,29,-9.7,23.7,0.0075,,
0.2220,30,-8.6,23.7,0.0075,,
0.2305,31,-7.6,23.7,0.0075,,
0.2390,32,-6.7,23.7,0.0075,,
0.2465,33,-5.6,23.7,0.0070,,
0.2550,34,-4.4,23.7,0.0075,,
0.2635,35,-3.0,23.7,0.0075,,
0.2720,36,-1.7,23.7,0.0075,,
0.2800,37,-0.7,23.7,0.0075,,
0.2885,38,0.3,23.7,0.0075,,
0.2960,39,1.0,23.7,0.0070,,
0.3045,40,1.2,23.7,0.0075,,
0.3130,41,2.1,23.7,0.0075,,
0.3215,42,4.1,23.7,0.0075,,
0.3300,43,4.8,23.7,0.0075,,
0.3385,44,5.6,23.7,0.0075,,
0.3470,45,6.2,23.7,0.0075,,
0.3545,46,7.1,23.7,0.0070,,
0.3630,47,7.8,23.7,0.0075,,
0.3710,48,8.8,23.7,0.0075,,
0.3795,49,9.9,23.7,0.0075,,
0.3880,50,11.1,23.7,0.0075,,
0.3965,51,12.1,23.7,0.0070,,
0.4040,52,12.9,23.7,0.0070,,
0.4125,53,13.8,23.7,0.0075,,
0.4210,54,14.6,23.7,0.0075,,
0.4295,55,15.6,23.7,0.0075,,
0.4380,56,16.6,23.7,0.0075,,
0.4460,57,17.5,23.7,0.0075,,
0.4540,58,18.2,23.7,0.0075,,
0.4620,59,19.1,23.7,0.0075,,
0.4705,60,19.9,23.7,0.0075,,
0.4790,61,20.7,23.7,0.0075,,
0.4875,62,21.7,23.7,0.0075,,
0.4960,63,22.6,23.7,0.0075,,
0.5035,64,23.4,23.7,0.0070,,
0.5120,65,24.4,23.7,0.0075,,
0.5205,66,25.3,23.7,0.0075,,
0.5290,67,26.3,23.7,0.0075,,
0.5370,68,27.1,23.7,0.0075,,
0.5455,69,28.0,23.7,0.0075,,
0.5530,70,28.8,23.7,0.0070,,
0.5615,71,29.7,23.7,0.0075,,
0.5700,72,30.5,23.7,0.0075,,
0.5785,73,31.5,23.7,0.0075,,
0.5870,74,32.3,23.7,0.0075,,
0.5955,75,33.3,23.7,0.0075,,
0.6030,76,34.1,23.7,0.0070,,
0.6115,77,34.9,23.7,0.0075,,
0.6195,78,35.8,23.7,0.0075,,
0.6280,79,36.8,23.7,0.0075,,
0.6365,80,37.7,23.7,0.0075,,
0.6450,81,38.9,23.7,0.0075,,
0.6535,82,39.5,23.7,0.0075,,
0.6610,83,40.7,23.7,0.0070,,
0.6695,84,41.8,23.7,0.0075,,
0.6780,85,42.8,23.7,0.0075,,
0.6865,86,43.7,23.7,0.0075,,
0.6950,87,44.8,23.7,0.0075,,
0.7025,88,45.6,23.7,0.0070,,
0.7110,89,46.6,23.7,0.0075,,
0.7190,90,47.6,23.7,0.0075,,
0.7275,91,48.6,23.7,0.0075,,
0.7360,92,49.6,23.7,0.0075,,
0.7445,93,50.6,23.7,0.0075,,
0.7520,94,51.5,23.7,0.0070,,
0.7605,95,52.5,23.7,0.0075,,
0.7690,96,53.5,23.7,0.0075,,
0.7775,97,54.6,23.7,0.0075,,
0.7860,98,55.7,23.7,0.0070,,
0.7940,99,56.7,23.7,0.0075,,
0.8020,100,57.7,23.7,0.0075,,
0.8100,101,58.7,23.7,0.0075,,
0.8185,102,59.8,23.7,0.0075,,
