Task,T7101
Scope 1/1, Sample 1/29 (JUNK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5870,74,23.6,22.9,0.0075,,
0.5955,75,24.5,22.9,0.0075,,
0.6040,76,25.3,22.9,0.0085,,
0.6115,77,26.2,22.9,0.0075,,
0.6200,78,27.1,22.9,0.0085,,
0.6285,79,28.0,22.9,0.0075,,
0.6365,80,28.9,22.9,0.0075,,
0.6450,81,29.8,22.9,0.0075,,
0.6535,82,30.6,22.9,0.0085,,
0.6610,83,31.5,22.9,0.0075,,
0.6695,84,32.3,22.9,0.0075,,
0.6780,85,33.2,22.9,0.0075,,
0.6865,86,34.2,22.9,0.0075,,
0.6950,87,35.2,22.9,0.0075,,
0.7025,88,36.0,22.9,0.0075,,
0.7110,89,36.9,22.9,0.0085,,
0.7195,90,37.9,22.9,0.0075,,
0.7280,91,38.9,22.9,0.0075,,
0.7365,92,39.7,22.9,0.0075,,
0.7445,93,40.7,22.9,0.0075,,
0.7525,94,41.5,22.9,0.0080,,
0.7605,95,42.5,22.9,0.0080,,
0.7690,96,43.5,22.9,0.0075,,
0.7775,97,44.5,22.9,0.0075,,
0.7860,98,45.4,22.9,0.0075,,
0.7945,99,46.4,22.9,0.0075,,
0.8020,100,47.3,22.9,0.0075,,
0.8105,101,48.3,22.9,0.0085,,
0.8190,102,49.2,22.9,0.0075,,
0.8275,103,50.2,22.9,0.0075,,
0.8360,104,51.2,22.9,0.0075,,
0.8440,105,52.1,22.9,0.0080,,
0.8520,106,53.1,22.9,0.0080,,
0.8600,107,54.1,22.9,0.0075,,
0.8685,108,55.2,22.9,0.0075,,
0.8770,109,56.1,22.9,0.0075,,
0.8855,110,57.0,22.9,0.0075,,
0.8930,111,58.0,22.9,0.0075,,
0.9015,112,59.0,22.9,0.0085,,
0.9100,113,60.1,22.9,0.0075,,
0.9185,114,61.2,22.9,0.0075,,
0.9270,115,62.2,22.9,0.0075,,
0.9355,116,63.3,22.9,0.0075,,
0.9430,117,64.2,22.9,0.0075,,
0.9515,118,65.3,22.9,0.0085,,
0.9595,119,66.3,22.9,0.0075,,
0.9680,120,67.5,22.9,0.0075,,
0.9765,121,68.6,22.9,0.0075,,
0.9850,122,69.7,22.9,0.0075,,
0.9925,123,70.7,22.9,0.0075,,
1.0010,124,71.8,22.9,0.0075,,
1.0095,125,73.0,22.9,0.0075,,
1.0180,126,74.2,22.9,0.0075,,
1.0265,127,75.4,22.9,0.0075,,
1.0340,128,76.4,22.9,0.0075,,
1.0425,129,77.7,22.9,0.0085,,
1.0510,130,78.9,22.9,0.0075,,
1.0595,131,80.2,22.9,0.0075,,
1.0675,132,81.4,22.9,0.0075,,
1.0760,133,82.8,22.9,0.0075,,
1.0835,134,84.0,22.9,0.0075,,
1.0920,135,85.4,22.9,0.0085,,
1.1005,136,86.8,22.9,0.0075,,
1.1090,137,88.4,22.9,0.0075,,
1.1175,138,89.9,22.9,0.0075,,
1.1260,139,91.4,22.9,0.0075,,
1.1335,140,92.9,22.9,0.0075,,
1.1420,141,94.5,22.9,0.0085,,
1.1505,142,96.3,22.9,0.0075,,
1.1590,143,97.9,22.9,0.0075,,
1.1670,144,99.8,22.9,0.0075,,
1.1755,145,101.8,22.9,0.0075,,
1.1830,146,103.7,22.9,0.0075,,
1.1915,147,105.9,22.9,0.0085,,
1.2000,148,108.0,22.9,0.0075,,
1.2085,149,110.3,22.9,0.0075,,
1.2170,150,112.8,22.9,0.0075,,
1.2255,151,115.4,22.9,0.0075,,
1.2330,152,118.1,22.9,0.0075,,
1.2415,153,121.1,22.9,0.0085,,
1.2500,154,124.3,22.9,0.0075,,
1.2585,155,127.8,22.9,0.0075,,
1.2665,156,131.4,22.9,0.0075,,
1.2750,157,134.7,22.9,0.0085,,
1.2825,158,138.9,22.9,0.0075,,
1.2910,159,143.1,22.9,0.0075,,
1.2995,160,147.4,22.9,0.0075,,
1.3080,161,151.7,22.9,0.0075,,
1.3165,162,156.1,22.9,0.0075,,
1.3240,163,160.1,22.9,0.0075,,
1.3325,164,163.8,22.9,0.0085,,
1.3410,165,167.3,22.9,0.0075,,
1.3495,166,170.7,22.9,0.0075,,
1.3580,167,173.5,22.9,0.0075,,
1.3660,168,176.3,22.9,0.0075,,
1.3740,169,178.8,22.9,0.0080,,
1.3820,170,181.0,22.9,0.0080,,
1.3905,171,183.0,22.9,0.0075,,
1.3990,172,184.9,22.9,0.0075,,
1.4020,172,185.0,22.9,0.0060,,
1.4020,412,190.6,22.9,0.0000,,
1.4025,414,190.6,22.9,0.0005,,
1.4040,415,190.6,22.9,0.0025,,
1.4065,416,190.7,22.9,0.0035,,
1.4105,417,190.7,22.9,0.0055,,
1.4165,418,190.9,22.9,0.0085,,
1.4250,419,191.4,22.9,0.0120,,
1.4325,420,192.5,22.9,0.0125,,
1.4410,421,193.6,22.9,0.0140,,
1.4495,422,194.8,22.9,0.0120,,
1.4580,423,196.0,22.9,0.0120,,
1.4665,424,197.3,22.9,0.0120,,
1.4745,425,198.3,22.9,0.0135,,
1.4825,426,199.4,22.9,0.0135,,
1.4905,427,200.5,22.9,0.0135,,
1.4990,428,201.5,22.9,0.0120,,
1.5075,429,202.4,22.9,0.0120,,
1.5160,430,203.5,22.9,0.0120,,
1.5235,431,204.2,22.9,0.0125,,
1.5320,432,205.1,22.9,0.0140,,
1.5405,433,205.9,22.9,0.0140,,
1.5490,434,206.8,22.9,0.0120,,
1.5575,435,207.5,22.9,0.0120,,
1.5655,436,208.3,22.9,0.0115,,
1.5740,437,209.0,22.9,0.0140,,
1.5820,438,209.7,22.9,0.0135,,
1.5900,439,210.4,22.9,0.0135,,
1.5985,440,211.1,22.9,0.0120,,
1.6070,441,211.8,22.9,0.0120,,
1.6155,442,212.4,22.9,0.0120,,
1.6240,443,213.0,22.9,0.0140,,
1.6315,444,213.6,22.9,0.0125,,
1.6400,445,214.2,22.9,0.0140,,
1.6485,446,214.9,23.0,0.0120,,
1.6570,447,215.6,22.9,0.0120,,
1.6655,448,216.1,22.9,0.0120,,
1.6730,449,216.6,22.9,0.0125,,
1.6815,450,217.2,22.9,0.0140,,
1.6895,451,217.7,23.0,0.0135,,
1.6980,452,218.3,23.0,0.0120,,
1.7065,453,218.7,22.9,0.0120,,
1.7150,454,219.3,23.0,0.0120,,
1.7225,455,219.6,23.0,0.0125,,
1.7310,456,220.1,22.9,0.0140,,
1.7395,457,220.6,23.0,0.0120,,
1.7480,458,221.0,23.0,0.0120,,
1.7565,459,221.5,23.0,0.0120,,
1.7650,460,221.9,23.0,0.0140,,
1.7725,461,222.3,23.0,0.0125,,
1.7810,462,222.7,23.0,0.0140,,
1.7890,463,223.2,23.0,0.0115,,
1.7975,464,223.6,22.9,0.0120,,
1.8060,465,224.0,23.0,0.0120,,
1.8135,466,224.4,23.0,0.0125,,
1.8220,467,224.8,23.0,0.0140,,
1.8305,468,225.3,23.0,0.0140,,
1.8390,469,225.6,23.0,0.0120,,
1.8475,470,226.0,23.0,0.0120,,
1.8560,471,226.4,23.0,0.0120,,
1.8635,472,226.7,23.0,0.0125,,
1.8720,473,227.1,23.0,0.0140,,
1.8805,474,227.4,23.0,0.0140,,
1.8885,475,227.7,23.0,0.0115,,
1.8970,476,228.1,23.0,0.0120,,
1.9055,477,228.5,23.0,0.0120,,
1.9130,478,228.8,23.0,0.0125,,
1.9215,479,229.1,23.0,0.0140,,
1.9300,480,229.5,23.0,0.0140,,
1.9385,481,229.8,23.0,0.0120,,
1.9470,482,230.1,23.0,0.0120,,
1.9555,483,230.4,23.0,0.0120,,
1.9630,484,230.7,23.0,0.0125,,
1.9715,485,231.0,23.0,0.0140,,
1.9795,486,231.3,23.0,0.0135,,
1.9880,487,231.6,23.0,0.0120,,
1.9965,488,231.9,23.0,0.0120,,
2.0050,489,232.3,23.0,0.0120,,
2.0125,490,232.6,23.0,0.0125,,
2.0210,491,232.9,23.0,0.0140,,
2.0295,492,233.1,23.0,0.0140,,
2.0380,493,233.5,23.0,0.0120,,
2.0465,494,233.7,23.0,0.0120,,
2.0545,495,234.0,23.0,0.0115,,
2.0605,496,234.2,23.0,0.0100,,
2.0630,497,234.4,23.0,0.0040,,
2.0635,498,234.5,23.0,0.0010,,
2.0640,499,234.6,23.0,0.0005,,
2.0650,500,234.6,23.0,0.0015,,
2.0665,501,234.7,23.0,0.0020,,
2.0690,502,234.7,23.0,0.0040,,
2.0725,503,234.7,23.0,0.0060,,
2.0785,504,234.9,23.0,0.0100,,
2.0820,504,235.0,23.0,0.0115,,
Scope 1/1, Sample 2/29 (JUNK2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-53.7,22.9,NaN,,
0.0010,1,-53.8,22.9,0.0010,,
0.0025,2,-53.8,22.9,0.0015,,
0.0050,3,-53.8,22.9,0.0020,,
0.0090,4,-53.8,22.9,0.0035,,
0.0155,5,-53.8,22.9,0.0060,,
0.0235,6,-53.6,22.9,0.0075,,
0.0320,7,-53.3,22.9,0.0075,,
0.0405,8,-52.8,22.9,0.0075,,
0.0490,9,-52.2,22.9,0.0070,,
0.0565,10,-51.5,22.9,0.0070,,
0.0650,11,-50.7,22.9,0.0075,,
0.0735,12,-49.7,22.9,0.0075,,
0.0820,13,-48.6,22.9,0.0075,,
0.0905,14,-47.5,22.9,0.0075,,
0.0985,15,-46.3,22.9,0.0075,,
0.1065,16,-45.0,22.9,0.0075,,
0.1150,17,-43.6,22.9,0.0075,,
0.1230,18,-42.0,22.9,0.0075,,
0.1315,19,-40.4,22.9,0.0075,,
0.1400,20,-38.6,22.9,0.0070,,
0.1475,21,-37.0,22.9,0.0070,,
0.1560,22,-35.0,22.9,0.0075,,
0.1645,23,-33.1,22.9,0.0075,,
0.1730,24,-31.2,22.9,0.0075,,
0.1815,25,-29.2,22.9,0.0075,,
0.1900,26,-27.2,22.9,0.0070,,
0.1975,27,-25.5,22.9,0.0070,,
0.2060,28,-23.5,22.9,0.0075,,
0.2145,29,-21.7,22.9,0.0075,,
0.2225,30,-20.0,22.9,0.0075,,
0.2310,31,-18.3,22.9,0.0075,,
0.2395,32,-16.8,22.9,0.0075,,
0.2470,33,-15.3,22.9,0.0070,,
0.2555,34,-13.8,22.9,0.0075,,
0.2640,35,-12.2,22.9,0.0075,,
0.2725,36,-10.9,22.9,0.0075,,
0.2810,37,-9.6,22.9,0.0070,,
0.2885,38,-8.6,22.9,0.0070,,
0.2970,39,-7.4,22.9,0.0075,,
0.3055,40,-6.2,22.9,0.0075,,
0.3140,41,-5.0,22.9,0.0075,,
0.3225,42,-3.6,22.9,0.0075,,
0.3305,43,-2.4,22.9,0.0065,,
0.3385,44,-1.2,22.9,0.0075,,
0.3465,45,0.0,22.9,0.0075,,
0.3550,46,0.3,22.9,0.0075,,
0.3635,47,1.2,22.9,0.0075,,
0.3720,48,2.4,22.9,0.0075,,
0.3805,49,4.1,22.9,0.0070,,
0.3880,50,4.5,22.9,0.0070,,
0.3965,51,5.4,22.9,0.0075,,
0.4050,52,6.2,22.9,0.0075,,
0.4135,53,7.0,22.9,0.0075,,
0.4220,54,7.8,22.9,0.0075,,
0.4300,55,8.7,22.9,0.0075,,
0.4380,56,9.8,22.9,0.0075,,
0.4460,57,10.9,22.9,0.0075,,
0.4545,58,11.9,22.9,0.0075,,
0.4630,59,12.9,22.9,0.0075,,
0.4715,60,13.8,22.9,0.0070,,
0.4790,61,14.5,22.9,0.0070,,
0.4875,62,15.5,22.9,0.0075,,
0.4960,63,16.4,22.9,0.0075,,
0.5045,64,17.2,22.9,0.0075,,
0.5130,65,18.1,22.9,0.0075,,
0.5215,66,19.0,22.9,0.0070,,
0.5290,67,19.8,22.9,0.0070,,
0.5375,68,20.7,22.9,0.0075,,
0.5460,69,21.6,22.9,0.0075,,
0.5540,70,22.4,22.9,0.0075,,
0.5625,71,23.3,22.9,0.0075,,
0.5710,72,24.1,22.9,0.0070,,
0.5785,73,25.0,22.9,0.0070,,
0.5870,74,25.9,22.9,0.0075,,
0.5955,75,26.8,22.9,0.0075,,
0.6040,76,27.6,22.9,0.0075,,
0.6125,77,28.5,22.9,0.0075,,
0.6210,78,29.4,22.9,0.0070,,
0.6285,79,30.2,22.9,0.0070,,
0.6370,80,31.1,22.9,0.0075,,
0.6455,81,32.0,22.9,0.0075,,
0.6535,82,32.9,22.9,0.0075,,
0.6620,83,33.8,22.9,0.0070,,
0.6700,84,34.6,22.9,0.0075,,
0.6780,85,35.5,22.9,0.0075,,
0.6865,86,36.4,22.9,0.0075,,
0.6950,87,37.3,22.9,0.0075,,
0.7035,88,38.2,22.9,0.0075,,
0.7120,89,39.2,22.9,0.0070,,
0.7195,90,40.0,22.9,0.0070,,
0.7280,91,40.9,22.9,0.0075,,
0.7365,92,41.9,22.9,0.0075,,
0.7450,93,42.7,22.9,0.0075,,
0.7535,94,43.7,22.9,0.0075,,
0.7615,95,44.7,22.9,0.0065,,
0.7695,96,45.5,22.9,0.0075,,
0.7775,97,46.5,22.9,0.0075,,
0.7860,98,47.5,22.9,0.0075,,
0.7945,99,48.4,22.9,0.0075,,
0.8030,100,49.4,23.0,0.0075,,
0.8115,101,50.2,22.9,0.0075,,
0.8190,102,51.2,22.9,0.0070,,
0.8275,103,52.2,22.9,0.0075,,
0.8360,104,53.2,22.9,0.0075,,
0.8445,105,54.2,23.0,0.0075,,
0.8530,106,55.2,23.0,0.0070,,
0.8605,107,56.1,23.0,0.0070,,
0.8690,108,57.2,23.0,0.0075,,
0.8770,109,58.2,23.0,0.0075,,
0.8855,110,59.2,23.0,0.0075,,
0.8940,111,60.3,23.0,0.0075,,
0.9025,112,61.3,23.0,0.0070,,
0.9100,113,62.2,23.0,0.0070,,
0.9185,114,63.2,23.0,0.0075,,
0.9270,115,64.3,23.0,0.0075,,
0.9355,116,65.4,23.0,0.0075,,
0.9440,117,66.5,23.0,0.0075,,
0.9520,118,67.6,23.0,0.0065,,
0.9600,119,68.6,23.0,0.0075,,
0.9680,120,69.7,23.0,0.0075,,
0.9765,121,70.8,23.0,0.0075,,
0.9850,122,71.9,23.0,0.0075,,
0.9935,123,73.1,23.0,0.0075,,
1.0020,124,74.3,23.0,0.0070,,
1.0095,125,75.4,23.0,0.0070,,
1.0180,126,76.6,23.0,0.0075,,
1.0265,127,77.8,23.0,0.0075,,
1.0350,128,79.0,23.0,0.0075,,
1.0435,129,80.4,23.0,0.0075,,
1.0515,130,81.6,23.0,0.0065,,
1.0595,131,82.8,23.0,0.0075,,
1.0680,132,84.1,23.0,0.0075,,
1.0760,133,85.4,23.0,0.0075,,
1.0845,134,86.8,23.0,0.0075,,
1.0930,135,88.3,23.0,0.0075,,
1.1015,136,89.6,23.0,0.0075,,
1.1090,137,91.0,23.0,0.0070,,
1.1175,138,92.5,23.0,0.0075,,
1.1260,139,94.1,23.0,0.0075,,
1.1345,140,95.8,23.0,0.0075,,
1.1430,141,97.5,23.0,0.0070,,
1.1505,142,99.1,23.0,0.0070,,
1.1590,143,101.1,23.0,0.0075,,
1.1675,144,103.1,23.0,0.0075,,
1.1755,145,105.2,23.0,0.0075,,
1.1840,146,107.4,23.0,0.0075,,
1.1925,147,109.6,23.0,0.0070,,
1.2000,148,111.8,23.0,0.0070,,
1.2085,149,114.2,23.0,0.0075,,
1.2170,150,116.9,23.0,0.0075,,
1.2255,151,119.7,23.0,0.0075,,
1.2340,152,122.7,23.0,0.0075,,
1.2425,153,126.0,23.0,0.0070,,
1.2500,154,128.9,23.0,0.0070,,
1.2585,155,132.7,23.0,0.0075,,
1.2670,156,136.8,23.0,0.0075,,
1.2755,157,141.0,23.0,0.0075,,
1.2835,158,145.3,23.0,0.0075,,
1.2920,159,149.6,23.0,0.0070,,
1.2995,160,153.4,23.0,0.0070,,
1.3080,161,157.6,23.0,0.0075,,
1.3165,162,161.7,23.0,0.0075,,
1.3250,163,165.4,23.0,0.0075,,
1.3335,164,168.9,23.0,0.0075,,
1.3420,165,171.5,23.0,0.0075,,
1.3495,166,174.5,23.0,0.0070,,
1.3580,167,177.0,23.0,0.0075,,
1.3660,168,179.1,23.0,0.0075,,
1.3745,169,181.4,23.0,0.0075,,
1.3830,170,183.4,23.0,0.0075,,
1.3925,171,185.1,23.0,0.0075,,
1.3925,411,189.9,23.0,0.0000,,
1.3930,412,189.9,23.0,0.0005,,
1.3950,414,190.0,23.0,0.0015,,
1.3975,415,190.0,23.0,0.0050,,
1.4010,416,190.0,23.0,0.0070,,
1.4075,416,190.4,23.0,0.0130,,
1.4160,418,191.1,23.0,0.0055,,
1.4240,418,192.2,23.0,0.0160,,
1.4325,420,193.5,23.0,0.0055,,
1.4410,420,194.6,23.0,0.0170,,
1.4485,422,195.7,23.0,0.0050,,
1.4570,422,196.9,23.0,0.0170,,
1.4655,424,198.0,23.0,0.0055,,
1.4740,424,199.1,23.0,0.0170,,
1.4825,426,200.2,23.0,0.0055,,
1.4910,426,201.2,23.0,0.0170,,
1.4990,428,202.1,23.0,0.0055,,
1.5070,428,203.0,23.0,0.0160,,
1.5155,430,203.9,23.0,0.0055,,
1.5235,430,204.9,23.0,0.0160,,
1.5320,432,205.7,23.0,0.0055,,
1.5405,432,206.5,23.0,0.0170,,
1.5480,434,207.2,23.0,0.0050,,
1.5565,434,208.0,23.0,0.0170,,
1.5650,436,208.8,23.0,0.0055,,
1.5735,436,209.5,23.0,0.0170,,
1.5820,438,210.2,23.0,0.0055,,
1.5905,438,210.9,23.0,0.0170,,
1.5985,440,211.5,23.0,0.0055,,
1.6065,440,212.1,23.0,0.0160,,
1.6145,442,212.7,23.0,0.0055,,
1.6230,442,213.4,23.0,0.0170,,
1.6315,444,214.0,23.0,0.0055,,
1.6400,444,214.6,23.0,0.0170,,
1.6485,446,215.2,23.0,0.0055,,
1.6560,446,215.8,23.0,0.0150,,
1.6645,448,216.3,23.0,0.0055,,
1.6730,448,216.9,23.0,0.0170,,
1.6815,450,217.4,23.0,0.0055,,
1.6895,450,217.9,23.0,0.0160,,
1.6980,452,218.3,23.0,0.0055,,
1.7055,452,218.9,23.0,0.0150,,
1.7140,454,219.4,23.0,0.0055,,
1.7225,454,219.9,23.0,0.0170,,
1.7310,456,220.3,23.0,0.0055,,
1.7395,456,220.8,23.0,0.0170,,
1.7480,458,221.2,23.0,0.0055,,
1.7555,458,221.6,23.0,0.0150,,
1.7640,460,222.1,23.0,0.0055,,
1.7725,460,222.5,23.0,0.0170,,
1.7805,462,223.0,23.0,0.0055,,
1.7890,462,223.4,23.0,0.0170,,
1.7975,464,223.8,23.0,0.0055,,
1.8050,464,224.2,23.0,0.0150,,
1.8135,466,224.6,23.0,0.0055,,
1.8220,466,225.1,23.0,0.0170,,
1.8305,468,225.4,23.0,0.0055,,
1.8390,468,225.8,23.0,0.0170,,
1.8475,470,226.2,23.0,0.0055,,
1.8550,470,226.5,23.0,0.0150,,
1.8635,472,226.9,23.0,0.0055,,
1.8715,472,227.3,23.0,0.0160,,
1.8800,474,227.6,23.0,0.0055,,
1.8885,474,227.9,23.0,0.0170,,
1.8970,476,228.3,23.0,0.0060,,
1.9045,476,228.6,23.0,0.0150,,
1.9130,478,228.9,23.0,0.0055,,
1.9215,478,229.3,23.0,0.0170,,
1.9300,480,229.6,23.0,0.0055,,
1.9385,480,229.9,23.0,0.0170,,
1.9470,482,230.2,23.0,0.0055,,
1.9545,482,230.5,23.0,0.0150,,
1.9625,484,230.8,23.0,0.0055,,
1.9710,484,231.1,23.0,0.0170,,
1.9795,486,231.4,23.0,0.0055,,
1.9880,486,231.7,23.0,0.0170,,
1.9965,488,232.1,23.0,0.0055,,
2.0040,488,232.4,23.0,0.0150,,
2.0125,490,232.7,23.0,0.0055,,
2.0210,490,232.9,23.0,0.0170,,
2.0295,492,233.2,23.0,0.0055,,
2.0375,492,233.5,23.0,0.0160,,
2.0460,494,233.8,23.0,0.0055,,
2.0535,494,234.0,23.0,0.0150,,
2.0605,496,234.3,23.0,0.0045,,
2.0640,496,234.5,23.0,0.0070,,
2.0650,498,234.6,23.0,0.0005,,
2.0650,498,234.7,23.0,0.0000,,
2.0660,500,234.8,23.0,0.0005,,
2.0675,500,234.8,23.0,0.0030,,
2.0695,502,234.8,23.0,0.0015,,
2.0730,502,234.9,23.0,0.0070,,
2.0775,504,235.0,23.0,0.0030,,
2.0810,504,235.0,23.0,0.0350,,
Scope 1/1, Sample 3/29 (JUNK3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.5,23.0,NaN,,
0.0005,1,-54.5,23.0,0.0005,,
0.0025,2,-54.4,23.0,0.0020,,
0.0050,3,-54.5,23.0,0.0025,,
0.0085,4,-54.5,23.0,0.0030,,
0.0150,5,-54.5,23.0,0.0060,,
0.0230,6,-54.3,23.0,0.0075,,
0.0305,7,-54.0,23.0,0.0075,,
0.0390,8,-53.6,23.0,0.0085,,
0.0475,9,-53.0,23.0,0.0085,,
0.0560,10,-52.3,23.0,0.0075,,
0.0645,11,-51.5,23.0,0.0075,,
0.0730,12,-50.5,23.0,0.0075,,
0.0810,13,-49.6,23.0,0.0080,,
0.0890,14,-48.4,23.0,0.0080,,
0.0970,15,-47.1,23.0,0.0080,,
0.1055,16,-45.8,23.0,0.0075,,
0.1140,17,-44.4,23.0,0.0075,,
0.1225,18,-42.9,23.0,0.0075,,
0.1310,19,-41.5,23.0,0.0085,,
0.1385,20,-39.7,23.0,0.0075,,
0.1470,21,-38.0,23.0,0.0085,,
0.1555,22,-36.2,23.0,0.0075,,
0.1640,23,-34.3,23.0,0.0075,,
0.1720,24,-32.3,23.0,0.0075,,
0.1805,25,-30.5,23.0,0.0085,,
0.1880,26,-28.6,23.0,0.0075,,
0.1965,27,-26.7,23.0,0.0085,,
0.2050,28,-24.8,23.0,0.0075,,
0.2135,29,-22.9,23.0,0.0075,,
0.2220,30,-21.0,23.0,0.0075,,
0.2305,31,-19.3,23.0,0.0075,,
0.2380,32,-17.8,23.0,0.0070,,
0.2465,33,-16.2,23.0,0.0085,,
0.2550,34,-14.6,23.0,0.0085,,
0.2630,35,-13.1,23.0,0.0075,,
0.2715,36,-11.7,23.0,0.0075,,
0.2800,37,-10.4,23.0,0.0075,,
0.2875,38,-9.2,23.0,0.0075,,
0.2960,39,-8.0,23.0,0.0085,,
0.3045,40,-6.8,23.0,0.0085,,
0.3130,41,-5.7,23.0,0.0075,,
0.3215,42,-4.5,23.0,0.0075,,
0.3300,43,-3.1,23.0,0.0075,,
0.3375,44,-1.9,23.0,0.0075,,
0.3460,45,-0.6,23.0,0.0085,,
0.3540,46,0.4,23.0,0.0080,,
0.3625,47,0.6,23.0,0.0075,,
0.3710,48,1.6,23.0,0.0075,,
0.3795,49,3.0,23.0,0.0075,,
0.3870,50,3.8,23.0,0.0075,,
0.3955,51,4.8,23.0,0.0085,,
0.4040,52,5.6,23.0,0.0085,,
0.4125,53,6.4,23.0,0.0075,,
0.4210,54,7.2,23.0,0.0075,,
0.4290,55,8.0,23.0,0.0075,,
0.4370,56,8.9,23.0,0.0080,,
0.4450,57,10.0,23.0,0.0080,,
0.4535,58,11.1,23.0,0.0075,,
0.4620,59,12.2,23.0,0.0075,,
0.4705,60,13.1,23.0,0.0075,,
0.4790,61,13.9,23.0,0.0085,,
0.4865,62,14.9,23.0,0.0075,,
0.4950,63,15.7,23.0,0.0085,,
0.5035,64,16.6,23.0,0.0085,,
0.5120,65,17.5,23.0,0.0075,,
0.5200,66,18.4,23.0,0.0075,,
0.5285,67,19.3,23.0,0.0075,,
0.5365,68,20.0,23.0,0.0080,,
0.5445,69,20.9,23.0,0.0080,,
0.5530,70,21.7,23.0,0.0085,,
0.5615,71,22.6,23.0,0.0075,,
0.5700,72,23.5,23.0,0.0075,,
0.5785,73,24.3,23.0,0.0075,,
0.5860,74,25.1,23.0,0.0075,,
0.5945,75,26.0,23.0,0.0085,,
0.6030,76,26.8,23.0,0.0085,,
0.6110,77,27.8,23.0,0.0075,,
0.6195,78,28.7,23.0,0.0075,,
0.6280,79,29.5,23.0,0.0075,,
0.6365,80,30.3,23.0,0.0085,,
0.6440,81,31.3,23.0,0.0075,,
0.6525,82,32.2,23.0,0.0085,,
0.6610,83,33.1,23.0,0.0075,,
