Task,T6443
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4455,57,-15.6,20.6,0.0070,,
0.4540,58,-14.8,20.6,0.0075,,
0.4625,59,-13.9,20.6,0.0075,,
0.4710,60,-13.0,20.6,0.0075,,
0.4790,61,-12.0,20.6,0.0075,,
0.4875,62,-11.3,20.6,0.0075,,
0.4955,63,-10.3,20.6,0.0075,,
0.5035,64,-9.5,20.6,0.0075,,
0.5120,65,-8.6,20.6,0.0075,,
0.5205,66,-7.8,20.6,0.0075,,
0.5290,67,-7.1,20.6,0.0075,,
0.5375,68,-6.3,20.6,0.0075,,
0.5450,69,-5.5,20.6,0.0070,,
0.5535,70,-4.7,20.6,0.0075,,
0.5620,71,-3.8,20.6,0.0075,,
0.5705,72,-3.0,20.6,0.0075,,
0.5790,73,-1.9,20.6,0.0075,,
0.5865,74,-1.1,20.6,0.0070,,
0.5945,75,-0.1,20.6,0.0075,,
0.6030,76,0.4,20.6,0.0075,,
0.6115,77,0.9,20.6,0.0075,,
0.6200,78,2.1,20.6,0.0075,,
0.6285,79,3.6,20.6,0.0070,,
0.6360,80,4.0,20.6,0.0070,,
0.6445,81,4.8,20.6,0.0075,,
0.6530,82,5.5,20.6,0.0075,,
0.6615,83,6.3,20.6,0.0075,,
0.6700,84,7.1,20.6,0.0075,,
0.6780,85,7.9,20.6,0.0065,,
0.6860,86,8.8,20.6,0.0075,,
0.6945,87,9.7,20.6,0.0075,,
0.7025,88,10.7,20.6,0.0075,,
0.7110,89,11.8,20.6,0.0075,,
0.7195,90,12.9,20.6,0.0075,,
0.7280,91,13.7,20.6,0.0075,,
0.7355,92,14.6,20.6,0.0070,,
0.7440,93,15.7,20.6,0.0075,,
0.7525,94,16.7,20.6,0.0075,,
0.7610,95,17.8,20.6,0.0075,,
0.7695,96,18.8,20.6,0.0075,,
0.7770,97,19.7,20.6,0.0070,,
0.7855,98,20.6,20.6,0.0075,,
0.7940,99,21.6,20.6,0.0075,,
0.8020,100,22.6,20.6,0.0075,,
0.8105,101,23.7,20.6,0.0075,,
0.8190,102,24.7,20.6,0.0075,,
0.8265,103,25.6,20.6,0.0070,,
0.8350,104,26.6,20.6,0.0075,,
0.8435,105,27.5,20.6,0.0075,,
0.8520,106,28.5,20.6,0.0075,,
0.8605,107,29.6,20.6,0.0075,,
0.8690,108,30.7,20.6,0.0070,,
0.8765,109,31.7,20.6,0.0070,,
0.8850,110,32.9,20.6,0.0075,,
0.8935,111,34.2,20.6,0.0075,,
0.9015,112,35.4,20.6,0.0075,,
0.9100,113,36.4,20.6,0.0075,,
0.9185,114,37.4,20.6,0.0075,,
0.9260,115,38.4,20.6,0.0070,,
0.9345,116,39.4,20.6,0.0075,,
0.9430,117,40.6,20.6,0.0075,,
0.9515,118,41.8,20.6,0.0075,,
0.9600,119,43.1,20.6,0.0070,,
0.9675,120,44.2,20.6,0.0070,,
0.9760,121,45.4,20.6,0.0075,,
0.9845,122,46.5,20.6,0.0075,,
0.9930,123,47.7,20.6,0.0075,,
1.0015,124,48.8,20.6,0.0075,,
1.0100,125,49.8,20.6,0.0075,,
1.0175,126,51.0,20.6,0.0070,,
1.0260,127,52.3,20.6,0.0075,,
1.0340,128,53.6,20.6,0.0075,,
1.0425,129,54.9,20.6,0.0075,,
1.0510,130,56.3,20.6,0.0075,,
1.0595,131,57.3,20.6,0.0075,,
1.0670,132,58.7,20.6,0.0070,,
1.0755,133,60.1,20.6,0.0075,,
1.0840,134,61.5,20.6,0.0075,,
1.0925,135,62.8,20.6,0.0075,,
1.1010,136,64.0,20.6,0.0075,,
1.1085,137,65.1,20.6,0.0070,,
1.1170,138,66.3,20.6,0.0075,,
1.1255,139,67.7,20.6,0.0075,,
1.1335,140,69.2,20.6,0.0075,,
1.1420,141,70.6,20.6,0.0075,,
1.1505,142,72.1,20.6,0.0075,,
1.1580,143,73.3,20.6,0.0070,,
1.1665,144,74.9,20.6,0.0075,,
1.1750,145,76.4,20.6,0.0075,,
1.1835,146,77.9,20.6,0.0075,,
1.1920,147,79.4,20.6,0.0075,,
1.2005,148,81.0,20.6,0.0070,,
1.2080,149,82.4,20.6,0.0070,,
1.2165,150,84.0,20.6,0.0075,,
1.2250,151,85.6,20.6,0.0075,,
1.2330,152,87.0,20.6,0.0075,,
1.2415,153,88.7,20.6,0.0075,,
1.2500,154,90.4,20.6,0.0070,,
1.2575,155,91.9,20.6,0.0070,,
1.2660,156,93.7,20.6,0.0075,,
1.2745,157,95.7,20.6,0.0075,,
1.2830,158,97.7,20.6,0.0075,,
1.2915,159,99.8,20.6,0.0075,,
1.2990,160,101.8,20.6,0.0070,,
1.3075,161,104.0,20.6,0.0075,,
1.3160,162,106.4,20.6,0.0075,,
1.3245,163,109.2,20.6,0.0075,,
1.3325,164,111.6,20.6,0.0075,,
1.3410,165,114.4,20.6,0.0075,,
1.3485,166,117.0,20.6,0.0070,,
1.3570,167,119.9,20.6,0.0075,,
1.3655,168,123.0,20.6,0.0075,,
1.3740,169,126.5,20.6,0.0075,,
1.3825,170,130.3,20.6,0.0075,,
1.3910,171,134.3,20.6,0.0070,,
1.3985,172,137.5,20.6,0.0070,,
1.4070,173,141.9,20.6,0.0075,,
1.4155,174,146.5,20.6,0.0075,,
1.4240,175,150.4,20.6,0.0075,,
1.4325,176,154.1,20.6,0.0075,,
1.4405,177,157.6,20.6,0.0075,,
1.4485,178,161.3,20.6,0.0075,,
1.4565,179,164.5,20.6,0.0075,,
1.4650,180,167.4,20.6,0.0075,,
1.4735,181,170.0,20.6,0.0075,,
1.4820,182,172.3,20.6,0.0075,,
1.4905,183,174.3,20.6,0.0075,,
1.4980,184,176.2,20.6,0.0070,,
1.5065,185,178.1,20.6,0.0075,,
1.5150,186,180.0,20.6,0.0075,,
1.5235,187,181.8,20.6,0.0075,,
1.5315,188,183.7,20.6,0.0075,,
1.5415,189,185.0,20.6,0.0070,,
1.5415,429,188.7,20.7,0.0000,,
1.5420,430,188.6,20.7,0.0005,,
1.5435,432,188.6,20.7,0.0010,,
1.5460,433,188.6,20.7,0.0040,,
1.5500,434,188.8,20.7,0.0065,,
1.5560,435,189.3,20.7,0.0100,,
1.5645,436,189.8,20.7,0.0170,,
1.5720,436,190.7,20.7,0.0150,,
1.5805,438,191.8,20.7,0.0055,,
1.5890,439,192.7,20.7,0.0140,,
1.5975,440,193.7,20.7,0.0140,,
1.6055,441,194.6,20.7,0.0135,,
1.6135,442,195.6,20.7,0.0160,,
1.6215,442,196.6,20.7,0.0160,,
1.6300,444,197.4,20.7,0.0055,,
1.6385,445,198.3,20.7,0.0140,,
1.6470,446,199.1,20.7,0.0140,,
1.6555,447,200.0,20.7,0.0140,,
1.6630,448,200.6,20.7,0.0150,,
1.6715,448,201.5,20.7,0.0170,,
1.6800,450,202.3,20.7,0.0055,,
1.6885,451,203.0,20.7,0.0140,,
1.6970,452,203.9,20.7,0.0140,,
1.7050,453,204.4,20.7,0.0135,,
1.7130,454,205.0,20.7,0.0160,,
1.7210,454,205.8,20.7,0.0160,,
1.7295,456,206.4,20.7,0.0055,,
1.7380,457,206.9,20.7,0.0140,,
1.7465,458,207.6,20.7,0.0140,,
1.7550,458,208.1,20.7,0.0170,,
1.7625,460,208.8,20.7,0.0050,,
1.7710,460,209.4,20.7,0.0170,,
1.7795,462,210.1,20.7,0.0055,,
1.7880,463,210.6,20.7,0.0140,,
1.7965,464,211.1,20.7,0.0140,,
1.8040,464,211.5,20.7,0.0150,,
1.8125,466,212.1,20.7,0.0055,,
1.8210,466,212.7,20.7,0.0170,,
1.8290,468,213.1,20.7,0.0050,,
1.8375,469,213.5,20.7,0.0140,,
1.8460,470,214.0,20.7,0.0140,,
1.8535,470,214.5,20.7,0.0150,,
1.8620,472,214.9,20.7,0.0055,,
1.8705,472,215.4,20.7,0.0170,,
1.8790,474,215.7,20.7,0.0055,,
1.8875,475,216.2,20.7,0.0140,,
1.8960,476,216.5,20.7,0.0140,,
1.9035,476,217.0,20.7,0.0150,,
1.9120,478,217.3,20.7,0.0055,,
1.9205,478,217.8,20.7,0.0170,,
1.9285,480,218.3,20.7,0.0050,,
1.9370,481,218.7,20.7,0.0140,,
1.9455,482,218.9,20.7,0.0140,,
1.9530,482,219.3,20.7,0.0150,,
1.9615,484,219.6,20.7,0.0055,,
1.9700,485,220.0,20.7,0.0140,,
1.9785,486,220.4,20.7,0.0140,,
1.9870,487,220.8,20.7,0.0140,,
1.9955,488,221.1,20.7,0.0140,,
2.0030,488,221.3,20.7,0.0150,,
2.0115,490,221.7,20.7,0.0055,,
2.0195,491,222.1,20.7,0.0135,,
2.0280,492,222.6,20.7,0.0140,,
2.0365,493,222.9,20.7,0.0140,,
2.0450,494,223.1,20.7,0.0170,,
2.0525,494,223.5,20.7,0.0150,,
2.0610,496,223.8,20.7,0.0055,,
2.0695,497,224.1,20.7,0.0140,,
2.0780,498,224.4,20.7,0.0140,,
2.0865,499,224.8,20.7,0.0140,,
2.0945,500,225.1,20.7,0.0135,,
2.1025,500,225.3,20.7,0.0160,,
2.1110,502,225.6,20.7,0.0055,,
2.1190,503,226.0,20.7,0.0135,,
2.1275,504,226.3,20.7,0.0140,,
2.1360,505,226.6,20.7,0.0140,,
2.1445,506,226.9,20.7,0.0170,,
2.1520,506,227.2,20.7,0.0150,,
2.1605,508,227.5,20.7,0.0055,,
2.1690,509,227.8,20.7,0.0140,,
2.1775,510,228.1,20.7,0.0140,,
2.1860,511,228.4,20.7,0.0140,,
2.1935,512,228.6,20.7,0.0150,,
2.2020,512,228.8,20.7,0.0170,,
2.2100,514,229.0,20.7,0.0055,,
2.2185,515,229.3,20.7,0.0140,,
2.2270,516,229.5,20.7,0.0140,,
2.2355,517,229.8,20.7,0.0140,,
2.2440,518,230.1,20.7,0.0170,,
2.2515,518,230.3,20.7,0.0150,,
2.2600,520,230.5,20.7,0.0055,,
2.2685,521,230.8,20.7,0.0140,,
2.2770,522,231.0,20.7,0.0140,,
2.2850,523,231.3,20.7,0.0135,,
2.2935,524,231.5,20.7,0.0170,,
2.3015,524,231.7,20.7,0.0160,,
2.3095,526,232.0,20.7,0.0055,,
2.3180,527,232.2,20.7,0.0140,,
2.3265,528,232.4,20.7,0.0140,,
2.3350,529,232.6,20.7,0.0140,,
2.3435,530,232.7,20.7,0.0170,,
2.3510,530,232.9,20.7,0.0150,,
2.3595,532,233.1,20.7,0.0055,,
2.3680,532,233.4,20.7,0.0170,,
2.3760,534,233.6,20.7,0.0050,,
2.3845,535,233.9,20.7,0.0140,,
2.3930,536,234.0,20.7,0.0140,,
2.4005,536,234.3,20.7,0.0150,,
2.4090,538,234.4,20.7,0.0055,,
2.4175,538,234.7,20.7,0.0170,,
2.4260,540,235.0,20.7,0.0055,,
2.4345,541,235.1,20.7,0.0140,,
2.4430,542,235.3,20.7,0.0140,,
2.4505,542,235.5,20.7,0.0150,,
2.4590,544,235.7,20.7,0.0055,,
2.4675,545,235.8,20.7,0.0140,,
2.4755,546,236.0,20.7,0.0135,,
2.4840,547,236.3,20.7,0.0140,,
2.4925,548,236.4,20.7,0.0170,,
2.5000,548,236.5,20.7,0.0150,,
2.5085,550,236.7,20.7,0.0055,,
2.5170,551,236.9,20.7,0.0140,,
2.5255,552,237.3,20.7,0.0140,,
2.5340,553,237.4,20.7,0.0140,,
2.5425,554,237.4,20.7,0.0170,,
2.5500,554,237.7,20.7,0.0150,,
2.5585,556,237.9,20.7,0.0055,,
2.5665,557,238.1,20.7,0.0135,,
2.5750,558,238.3,20.7,0.0140,,
2.5835,559,238.5,20.7,0.0140,,
2.5910,560,238.6,20.7,0.0150,,
2.5995,560,238.7,20.7,0.0170,,
2.6080,562,239.0,20.7,0.0055,,
2.6165,562,239.3,20.7,0.0170,,
2.6250,564,239.5,20.7,0.0055,,
2.6330,565,239.6,20.7,0.0135,,
2.6415,566,239.8,20.7,0.0140,,
2.6495,566,240.0,20.7,0.0160,,
2.6575,568,240.2,20.7,0.0055,,
2.6660,568,240.4,20.7,0.0170,,
2.6745,570,240.5,20.7,0.0055,,
2.6830,571,240.7,20.7,0.0140,,
2.6915,572,240.8,20.7,0.0140,,
2.6990,572,241.0,20.7,0.0150,,
2.7075,574,241.2,20.7,0.0055,,
2.7160,574,241.4,20.7,0.0170,,
2.7245,576,241.5,20.7,0.0055,,
2.7325,577,241.7,20.7,0.0135,,
2.7410,578,241.8,20.7,0.0140,,
2.7485,578,242.0,20.7,0.0150,,
2.7570,580,242.1,20.7,0.0055,,
2.7655,580,242.1,20.7,0.0170,,
2.7740,582,242.2,20.7,0.0055,,
2.7825,583,242.3,20.7,0.0140,,
2.7910,584,242.5,20.7,0.0140,,
2.7985,584,242.6,20.7,0.0150,,
2.8070,586,242.9,20.7,0.0055,,
2.8155,586,243.0,20.7,0.0170,,
2.8235,588,243.2,20.7,0.0050,,
2.8320,589,243.3,20.7,0.0140,,
2.8405,590,243.5,20.7,0.0140,,
2.8480,590,243.6,20.7,0.0150,,
2.8565,592,243.8,20.7,0.0055,,
2.8650,592,244.0,20.7,0.0170,,
2.8735,594,244.1,20.7,0.0055,,
2.8820,595,244.3,20.7,0.0140,,
2.8905,596,244.5,20.7,0.0140,,
2.8980,596,244.4,20.7,0.0150,,
2.9065,598,244.6,20.7,0.0055,,
2.9145,598,244.9,20.7,0.0160,,
2.9230,600,244.9,20.7,0.0055,,
2.9315,601,245.1,20.7,0.0140,,
2.9400,602,245.3,20.7,0.0140,,
2.9475,602,245.4,20.7,0.0150,,
2.9560,604,245.5,20.7,0.0055,,
2.9645,604,245.5,20.7,0.0170,,
2.9730,606,245.6,20.7,0.0055,,
2.9815,607,245.6,20.7,0.0140,,
2.9895,608,245.8,20.7,0.0135,,
2.9975,608,246.0,20.7,0.0160,,
3.0055,610,246.1,20.7,0.0050,,
3.0140,610,246.2,20.7,0.0170,,
3.0225,612,246.3,20.7,0.0055,,
3.0310,613,246.5,20.7,0.0140,,
3.0395,614,246.6,20.7,0.0140,,
3.0470,614,246.7,20.7,0.0150,,
3.0555,616,246.8,20.7,0.0055,,
3.0640,616,247.0,20.7,0.0170,,
3.0725,618,247.2,20.7,0.0055,,
3.0805,619,247.3,20.7,0.0135,,
3.0890,620,247.4,20.7,0.0140,,
3.0965,620,247.6,20.7,0.0150,,
3.1050,622,247.6,20.7,0.0055,,
3.1135,622,247.8,20.7,0.0170,,
3.1220,624,248.0,20.7,0.0055,,
3.1305,625,248.1,20.7,0.0140,,
3.1390,626,248.2,20.7,0.0140,,
3.1465,626,248.4,20.7,0.0150,,
3.1550,628,248.6,20.7,0.0055,,
3.1635,628,248.7,20.7,0.0170,,
3.1715,630,248.6,20.7,0.0050,,
3.1800,631,248.9,20.7,0.0140,,
3.1885,632,249.1,20.7,0.0140,,
3.1945,632,249.0,20.7,0.0120,,
3.1985,634,249.2,20.7,0.0025,,
3.2020,634,249.1,20.7,0.0070,,
3.2070,636,249.2,20.7,0.0030,,
3.2130,637,249.3,20.7,0.0100,,
3.2210,638,249.5,20.7,0.0135,,
3.2285,638,249.6,20.7,0.0150,,
3.2355,640,249.7,20.7,0.0045,,
3.2425,640,249.8,20.7,0.0140,,
3.2470,642,249.8,20.7,0.0030,,
3.2480,643,249.9,20.7,0.0015,,
3.2490,644,249.9,20.7,0.0015,,
3.2495,644,250.0,20.7,NaN,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.5,20.6,NaN,,
0.0010,1,-54.5,20.6,0.0010,,
0.0025,2,-54.5,20.6,0.0015,,
0.0050,3,-54.4,20.6,0.0025,,
0.0085,4,-54.5,20.6,0.0030,,
0.0150,5,-54.5,20.6,0.0060,,
0.0230,6,-54.3,20.6,0.0075,,
0.0315,7,-54.0,20.6,0.0075,,
0.0400,8,-53.6,20.6,0.0075,,
0.0475,9,-53.1,20.6,0.0075,,
0.0560,10,-52.6,20.6,0.0075,,
0.0645,11,-51.9,20.6,0.0075,,
0.0730,12,-51.3,20.6,0.0075,,
0.0815,13,-50.6,20.6,0.0075,,
0.0895,14,-49.9,20.6,0.0075,,
0.0975,15,-49.0,20.6,0.0080,,
0.1055,16,-48.1,20.6,0.0075,,
0.1140,17,-47.2,20.6,0.0075,,
0.1225,18,-46.2,20.6,0.0075,,
0.1310,19,-45.1,20.6,0.0075,,
0.1395,20,-44.0,20.6,0.0075,,
0.1470,21,-43.3,20.6,0.0075,,
0.1555,22,-42.2,20.6,0.0075,,
0.1640,23,-41.2,20.6,0.0075,,
0.1720,24,-40.1,20.6,0.0075,,
0.1805,25,-39.1,20.6,0.0075,,
0.1890,26,-38.1,20.6,0.0075,,
0.1965,27,-37.1,20.6,0.0075,,
0.2050,28,-36.1,20.6,0.0075,,
0.2135,29,-35.1,20.6,0.0075,,
0.2220,30,-34.2,20.6,0.0075,,
0.2305,31,-33.3,20.6,0.0075,,
0.2390,32,-32.4,20.6,0.0075,,
0.2465,33,-31.6,20.6,0.0075,,
0.2550,34,-30.8,20.6,0.0075,,
0.2635,35,-30.0,20.6,0.0075,,
0.2715,36,-29.1,20.6,0.0075,,
0.2800,37,-28.3,20.6,0.0075,,
0.2885,38,-27.5,20.6,0.0075,,
0.2960,39,-26.7,20.6,0.0075,,
0.3045,40,-25.9,20.6,0.0075,,
0.3130,41,-25.2,20.6,0.0075,,
0.3215,42,-24.4,20.6,0.0075,,
0.3300,43,-23.5,20.6,0.0075,,
0.3385,44,-22.6,20.6,0.0075,,
0.3460,45,-21.8,20.6,0.0075,,
0.3545,46,-21.0,20.6,0.0075,,
0.3625,47,-20.1,20.6,0.0075,,
0.3710,48,-19.3,20.6,0.0075,,
0.3795,49,-18.4,20.6,0.0075,,
0.3880,50,-17.6,20.6,0.0075,,
0.3955,51,-16.7,20.6,0.0075,,
0.4040,52,-15.9,20.6,0.0075,,
0.4125,53,-15.1,20.6,0.0075,,
0.4210,54,-14.5,20.6,0.0075,,
0.4295,55,-13.6,20.6,0.0075,,
0.4375,56,-12.8,20.6,0.0075,,
0.4455,57,-11.9,20.6,0.0080,,
0.4535,58,-10.9,20.6,0.0075,,
0.4620,59,-10.1,20.6,0.0075,,
0.4705,60,-9.3,20.6,0.0075,,
0.4790,61,-8.5,20.6,0.0075,,
0.4875,62,-7.6,20.6,0.0075,,
0.4960,63,-7.0,20.6,0.0085,,
0.5035,64,-6.1,20.6,0.0070,,
0.5120,65,-5.2,20.6,0.0075,,
0.5205,66,-4.2,20.6,0.0075,,
0.5285,67,-3.2,20.6,0.0075,,
0.5370,68,-2.3,20.6,0.0075,,
0.5455,69,-1.5,20.6,0.0085,,
0.5530,70,-0.6,20.6,0.0070,,
0.5615,71,-0.1,20.6,0.0075,,
0.5700,72,0.5,20.6,0.0075,,
0.5785,73,1.4,20.6,0.0075,,
0.5870,74,2.5,20.6,0.0075,,
0.5945,75,3.3,20.6,0.0075,,
0.6030,76,3.9,20.6,0.0075,,
0.6115,77,4.8,20.6,0.0075,,
0.6195,78,5.5,20.6,0.0075,,
0.6280,79,6.2,20.6,0.0075,,
0.6365,80,7.0,20.6,0.0075,,
0.6450,81,7.8,20.6,0.0085,,
0.6525,82,8.9,20.6,0.0070,,
0.6610,83,10.1,20.6,0.0075,,
0.6695,84,11.1,20.6,0.0075,,
0.6780,85,12.0,20.6,0.0075,,
0.6865,86,13.0,20.6,0.0075,,
0.6940,87,13.8,20.6,0.0075,,
0.7025,88,14.7,20.6,0.0075,,
0.7110,89,15.7,20.6,0.0075,,
0.7190,90,16.8,20.6,0.0075,,
0.7275,91,17.8,20.6,0.0075,,
0.7360,92,18.6,20.6,0.0075,,
0.7435,93,19.4,20.6,0.0075,,
0.7520,94,20.4,20.6,0.0075,,
0.7605,95,21.4,20.6,0.0075,,
0.7690,96,22.3,20.6,0.0075,,
0.7775,97,23.3,20.6,0.0075,,
0.7860,98,24.2,20.6,0.0085,,
0.7935,99,25.3,20.6,0.0070,,
0.8020,100,26.3,20.6,0.0075,,
0.8105,101,27.3,20.6,0.0075,,
0.8185,102,28.4,20.6,0.0075,,
0.8270,103,29.3,20.6,0.0075,,
0.8355,104,30.3,20.6,0.0075,,
0.8430,105,31.2,20.6,0.0070,,
0.8515,106,32.3,20.6,0.0075,,
0.8600,107,33.3,20.6,0.0075,,
0.8685,108,34.4,20.6,0.0075,,
0.8770,109,35.5,20.6,0.0075,,
0.8850,110,36.8,20.6,0.0075,,
0.8930,111,37.9,20.6,0.0080,,
0.9010,112,38.9,20.6,0.0075,,
0.9095,113,40.1,20.6,0.0075,,
0.9180,114,41.2,20.6,0.0075,,
0.9265,115,42.3,20.6,0.0075,,
0.9350,116,43.5,20.6,0.0075,,
0.9425,117,44.5,20.6,0.0075,,
0.9510,118,45.6,20.6,0.0075,,
0.9595,119,46.7,20.6,0.0075,,
0.9680,120,47.9,20.6,0.0075,,
0.9765,121,49.1,20.6,0.0075,,
0.9845,122,50.2,20.6,0.0075,,
0.9925,123,51.2,20.6,0.0080,,
1.0005,124,52.4,20.6,0.0075,,
1.0090,125,53.6,20.6,0.0075,,
1.0175,126,54.8,20.6,0.0075,,
1.0260,127,56.0,20.6,0.0075,,
1.0345,128,57.3,20.6,0.0075,,
1.0430,129,58.6,20.6,0.0085,,
1.0505,130,59.9,20.6,0.0070,,
1.0590,131,61.2,20.6,0.0075,,
1.0670,132,62.4,20.6,0.0075,,
1.0755,133,63.6,20.6,0.0075,,
1.0840,134,64.9,20.6,0.0075,,
1.0925,135,66.2,20.6,0.0085,,
1.1000,136,67.6,20.6,0.0070,,
1.1085,137,68.9,20.6,0.0075,,
1.1170,138,70.3,20.6,0.0075,,
1.1255,139,71.6,20.6,0.0075,,
1.1340,140,73.0,20.6,0.0075,,
1.1420,141,74.3,20.6,0.0080,,
1.1500,142,75.5,20.6,0.0075,,
1.1585,143,76.9,20.6,0.0075,,
1.1665,144,78.3,20.6,0.0075,,
1.1750,145,79.8,20.6,0.0075,,
1.1835,146,81.4,20.6,0.0075,,
1.1920,147,82.8,20.6,0.0085,,
1.1995,148,84.3,20.6,0.0070,,
1.2080,149,85.9,20.6,0.0075,,
1.2165,150,87.5,20.6,0.0075,,
1.2250,151,89.1,20.6,0.0075,,
1.2335,152,90.9,20.6,0.0075,,
1.2415,153,92.4,20.6,0.0080,,
1.2495,154,94.2,20.6,0.0075,,
1.2575,155,95.8,20.6,0.0075,,
1.2660,156,97.7,20.6,0.0075,,
1.2745,157,99.7,20.6,0.0075,,
1.2830,158,101.8,20.6,0.0075,,
1.2915,159,103.6,20.6,0.0085,,
1.2990,160,105.9,20.6,0.0070,,
1.3075,161,108.3,20.6,0.0075,,
1.3160,162,110.7,20.6,0.0075,,
1.3245,163,113.4,20.6,0.0075,,
1.3325,164,116.4,20.6,0.0075,,
1.3410,165,119.3,20.6,0.0085,,
1.3485,166,122.5,20.6,0.0070,,
1.3570,167,125.7,20.6,0.0075,,
1.3655,168,129.1,20.6,0.0075,,
1.3740,169,132.4,20.6,0.0075,,
1.3825,170,136.2,20.6,0.0075,,
1.3910,171,140.4,20.6,0.0085,,
1.3985,172,145.0,20.6,0.0070,,
1.4070,173,149.3,20.6,0.0075,,
1.4155,174,153.3,20.6,0.0075,,
1.4235,175,157.1,20.6,0.0075,,
1.4320,176,160.6,20.6,0.0075,,
1.4405,177,163.5,20.6,0.0085,,
1.4480,178,166.6,20.6,0.0070,,
1.4565,179,169.2,20.6,0.0075,,
1.4650,180,171.9,20.6,0.0075,,
1.4735,181,174.2,20.6,0.0075,,
1.4820,182,176.5,20.6,0.0075,,
1.4905,183,178.2,20.6,0.0085,,
1.4980,184,180.1,20.6,0.0070,,
1.5065,185,181.8,20.6,0.0075,,
1.5145,186,183.2,20.7,0.0075,,
1.5230,187,184.7,20.6,0.0075,,
1.5270,188,185.2,20.7,0.0065,,
1.5270,428,189.0,20.7,0.0000,,
1.5275,429,189.0,20.7,0.0005,,
1.5290,430,188.9,20.7,0.0020,,
1.5315,431,188.9,20.7,0.0030,,
1.5360,432,189.0,20.7,0.0055,,
1.5420,433,189.3,20.7,0.0075,,
1.5505,434,189.9,20.7,0.0105,,
1.5580,435,190.8,20.7,0.0105,,
1.5665,436,191.9,20.7,0.0120,,
1.5750,437,192.7,20.7,0.0105,,
1.5835,438,193.9,20.7,0.0105,,
1.5920,439,194.9,20.7,0.0105,,
1.6000,440,196.0,20.7,0.0115,,
1.6080,441,196.9,20.7,0.0115,,
1.6160,442,197.7,20.7,0.0115,,
1.6245,443,198.7,20.7,0.0105,,
1.6330,444,199.6,20.7,0.0105,,
1.6415,445,200.4,20.7,0.0105,,
1.6500,446,201.1,20.7,0.0120,,
1.6575,447,201.9,20.7,0.0105,,
1.6660,448,202.6,20.7,0.0120,,
1.6745,449,203.3,20.7,0.0120,,
1.6830,450,204.0,20.7,0.0105,,
1.6910,451,204.7,20.7,0.0100,,
1.6995,452,205.3,20.7,0.0105,,
