Task,T1803
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1645,144,94.2,21.2,0.0075,,
1.1730,145,95.4,21.3,0.0085,,
1.1815,146,96.9,21.3,0.0075,,
1.1900,147,98.5,21.3,0.0075,,
1.1980,148,100.0,21.3,0.0075,,
1.2060,149,101.3,21.3,0.0080,,
1.2140,150,103.0,21.3,0.0080,,
1.2225,151,104.6,21.3,0.0075,,
1.2310,152,106.4,21.3,0.0075,,
1.2395,153,108.4,21.3,0.0075,,
1.2480,154,110.4,21.3,0.0075,,
1.2555,155,112.1,21.3,0.0075,,
1.2640,156,114.2,21.3,0.0085,,
1.2725,157,116.1,21.3,0.0075,,
1.2810,158,118.2,21.3,0.0075,,
1.2890,159,120.5,21.3,0.0075,,
1.2975,160,123.0,21.3,0.0085,,
1.3050,161,126.1,21.3,0.0075,,
1.3135,162,129.0,21.3,0.0085,,
1.3220,163,132.2,21.3,0.0075,,
1.3305,164,135.4,21.3,0.0075,,
1.3390,165,138.8,21.3,0.0075,,
1.3465,166,142.0,21.3,0.0075,,
1.3550,167,145.3,21.3,0.0085,,
1.3635,168,149.2,21.3,0.0075,,
1.3715,169,152.7,21.3,0.0075,,
1.3800,170,156.1,21.3,0.0075,,
1.3885,171,159.3,21.3,0.0075,,
1.3960,172,162.2,21.3,0.0075,,
1.4045,173,165.5,21.3,0.0085,,
1.4130,174,168.2,21.3,0.0075,,
1.4215,175,170.6,21.3,0.0075,,
1.4295,176,173.2,21.3,0.0075,,
1.4380,177,175.4,21.3,0.0075,,
1.4455,178,177.3,21.3,0.0075,,
1.4540,179,179.0,21.3,0.0085,,
1.4625,180,180.8,21.3,0.0075,,
1.4710,181,182.6,21.3,0.0075,,
1.4795,182,184.0,21.3,0.0075,,
1.4855,183,185.0,21.3,0.0075,,
1.4855,423,188.1,21.4,0.0000,,
1.4860,424,188.1,21.4,0.0005,,
1.4875,425,188.1,21.4,0.0015,,
1.4900,426,188.0,21.4,0.0030,,
1.4940,427,188.4,21.4,0.0040,,
1.5000,428,189.0,21.4,0.0060,,
1.5085,429,189.8,21.4,0.0095,,
1.5160,430,190.7,21.4,0.0085,,
1.5245,431,192.0,21.4,0.0095,,
1.5330,432,193.4,21.4,0.0085,,
1.5415,433,194.4,21.4,0.0085,,
1.5495,434,195.3,21.4,0.0080,,
1.5575,435,196.2,21.4,0.0090,,
1.5655,436,197.4,21.4,0.0090,,
1.5740,437,198.3,21.4,0.0095,,
1.5825,438,199.2,21.4,0.0085,,
1.5910,439,200.2,21.4,0.0085,,
1.5995,440,200.8,21.4,0.0085,,
1.6070,441,201.6,21.4,0.0085,,
1.6155,442,202.3,21.4,0.0095,,
1.6240,443,203.2,21.4,0.0085,,
1.6320,444,203.9,21.4,0.0080,,
1.6405,445,204.6,21.4,0.0085,,
1.6490,446,205.3,21.4,0.0095,,
1.6565,447,206.0,21.4,0.0085,,
1.6650,448,206.8,21.4,0.0095,,
1.6735,449,207.4,21.4,0.0085,,
1.6820,450,208.0,21.4,0.0085,,
1.6905,451,208.7,21.4,0.0085,,
1.6985,452,209.1,21.4,0.0090,,
1.7065,453,209.7,21.4,0.0090,,
1.7145,454,210.2,21.4,0.0090,,
1.7230,455,211.0,21.4,0.0085,,
1.7315,456,211.6,21.4,0.0085,,
1.7400,457,212.0,21.4,0.0085,,
1.7475,458,212.4,21.4,0.0085,,
1.7560,459,212.9,21.4,0.0095,,
1.7645,460,213.6,21.4,0.0095,,
1.7730,461,214.1,21.4,0.0085,,
1.7810,462,214.6,21.4,0.0080,,
1.7895,463,215.2,21.4,0.0085,,
1.7970,464,215.7,21.4,0.0085,,
1.8055,465,216.0,21.4,0.0095,,
1.8140,466,216.5,21.4,0.0095,,
1.8225,467,217.0,21.4,0.0085,,
1.8310,468,217.3,21.4,0.0085,,
1.8395,469,217.7,21.4,0.0095,,
1.8470,470,218.0,21.4,0.0085,,
1.8555,471,218.5,21.4,0.0095,,
1.8640,472,218.8,21.4,0.0085,,
1.8720,473,219.2,21.4,0.0080,,
1.8805,474,219.8,21.4,0.0085,,
1.8880,475,220.1,21.4,0.0085,,
1.8965,476,220.5,21.4,0.0095,,
1.9050,477,220.7,21.4,0.0095,,
1.9135,478,221.2,21.4,0.0085,,
1.9220,479,221.7,21.4,0.0085,,
1.9305,480,222.0,21.4,0.0085,,
1.9380,481,222.3,21.4,0.0085,,
1.9465,482,222.6,21.4,0.0095,,
1.9545,483,223.1,21.4,0.0090,,
1.9630,484,223.4,21.4,0.0085,,
1.9715,485,223.8,21.4,0.0085,,
1.9800,486,224.1,21.4,0.0095,,
1.9875,487,224.5,21.4,0.0085,,
1.9960,488,224.6,21.4,0.0095,,
2.0045,489,224.9,21.4,0.0085,,
2.0130,490,225.3,21.4,0.0085,,
2.0210,491,225.6,21.4,0.0080,,
2.0290,492,225.9,21.4,0.0090,,
2.0370,493,226.1,21.4,0.0090,,
2.0455,494,226.6,21.4,0.0095,,
2.0540,495,227.0,21.4,0.0085,,
2.0625,496,227.2,21.4,0.0085,,
2.0710,497,227.6,21.4,0.0085,,
2.0785,498,227.8,21.4,0.0085,,
2.0870,499,228.1,21.4,0.0095,,
2.0955,500,228.1,21.4,0.0085,,
2.1040,501,228.5,21.4,0.0085,,
2.1120,502,228.8,21.4,0.0080,,
2.1200,503,229.1,21.4,0.0090,,
2.1280,504,229.3,21.4,0.0090,,
2.1365,505,229.5,21.4,0.0095,,
2.1450,506,229.9,21.4,0.0085,,
2.1535,507,230.1,21.4,0.0085,,
2.1620,508,230.4,21.4,0.0085,,
2.1695,509,230.6,21.4,0.0085,,
2.1780,510,231.1,21.4,0.0095,,
2.1865,511,231.3,21.4,0.0085,,
2.1945,512,231.5,21.4,0.0080,,
2.2030,513,231.8,21.4,0.0085,,
2.2115,514,232.1,21.4,0.0085,,
2.2190,515,232.3,21.4,0.0085,,
2.2275,516,232.4,21.4,0.0095,,
2.2360,517,232.7,21.4,0.0095,,
2.2445,518,233.1,21.4,0.0085,,
2.2530,519,233.2,21.4,0.0085,,
2.2610,520,233.4,21.4,0.0090,,
2.2690,521,233.6,21.4,0.0090,,
2.2765,522,233.9,21.4,0.0085,,
2.2845,523,234.1,21.4,0.0080,,
2.2925,524,234.2,21.4,0.0080,,
2.2980,525,234.6,21.4,0.0055,,
2.3000,526,234.7,21.4,0.0020,,
2.3000,527,234.7,21.4,0.0000,,
2.3010,528,234.6,21.4,0.0010,,
2.3025,529,234.7,21.4,0.0015,,
2.3035,530,234.8,21.4,0.0010,,
2.3050,531,234.7,21.4,0.0015,,
2.3075,532,234.7,21.4,0.0030,,
2.3105,533,235.0,21.4,0.0035,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-60.0,21.4,NaN,,
0.0005,1,-60.0,21.4,0.0005,,
0.0025,2,-60.1,21.4,0.0020,,
0.0050,3,-59.9,21.4,0.0025,,
0.0090,4,-60.2,21.4,0.0035,,
0.0150,5,-60.0,21.4,0.0055,,
0.0235,6,-59.5,21.4,0.0075,,
0.0310,7,-58.9,21.4,0.0075,,
0.0395,8,-58.2,21.4,0.0085,,
0.0480,9,-57.2,21.4,0.0075,,
0.0565,10,-55.8,21.4,0.0075,,
0.0650,11,-54.6,21.4,0.0075,,
0.0725,12,-53.3,21.4,0.0075,,
0.0810,13,-52.0,21.4,0.0085,,
0.0895,14,-50.3,21.4,0.0075,,
0.0980,15,-48.7,21.4,0.0075,,
0.1060,16,-47.2,21.4,0.0075,,
0.1145,17,-45.1,21.4,0.0075,,
0.1220,18,-43.4,21.4,0.0075,,
0.1305,19,-41.2,21.4,0.0085,,
0.1390,20,-39.3,21.4,0.0075,,
0.1475,21,-36.8,21.4,0.0075,,
0.1560,22,-34.4,21.4,0.0075,,
0.1645,23,-32.2,21.4,0.0075,,
0.1720,24,-29.8,21.4,0.0075,,
0.1805,25,-27.2,21.4,0.0085,,
0.1885,26,-24.1,21.4,0.0075,,
0.1970,27,-21.6,21.4,0.0075,,
0.2055,28,-19.1,21.4,0.0075,,
0.2130,29,-17.0,21.4,0.0075,,
0.2215,30,-14.8,21.4,0.0085,,
0.2300,31,-12.9,21.4,0.0075,,
0.2385,32,-11.2,21.4,0.0075,,
0.2470,33,-9.2,21.4,0.0075,,
0.2550,34,-7.7,21.4,0.0075,,
0.2630,35,-6.2,21.4,0.0080,,
0.2710,36,-5.0,21.4,0.0080,,
0.2795,37,-3.4,21.4,0.0075,,
0.2880,38,-2.0,21.4,0.0075,,
0.2965,39,-0.9,21.4,0.0075,,
0.3050,40,0.1,21.4,0.0085,,
0.3125,41,1.3,21.4,0.0075,,
0.3210,42,2.7,21.4,0.0085,,
0.3295,43,3.6,21.4,0.0075,,
0.3380,44,4.8,21.4,0.0075,,
0.3460,45,6.0,21.4,0.0075,,
0.3540,46,7.0,21.4,0.0080,,
0.3620,47,7.9,21.4,0.0080,,
0.3705,48,8.8,21.4,0.0085,,
0.3790,49,10.0,21.4,0.0075,,
0.3875,50,10.7,21.4,0.0075,,
0.3960,51,11.6,21.4,0.0075,,
0.4035,52,12.4,21.4,0.0075,,
0.4120,53,13.5,21.4,0.0085,,
0.4205,54,14.4,21.4,0.0075,,
0.4285,55,15.2,21.4,0.0075,,
0.4370,56,16.3,21.4,0.0075,,
0.4455,57,17.3,21.4,0.0075,,
0.4530,58,18.0,21.4,0.0075,,
0.4615,59,18.7,21.4,0.0085,,
0.4700,60,19.4,21.4,0.0075,,
0.4785,61,20.5,21.4,0.0075,,
0.4865,62,21.3,21.4,0.0075,,
0.4950,63,22.0,21.4,0.0075,,
0.5025,64,22.8,21.4,0.0075,,
0.5110,65,23.9,21.4,0.0085,,
0.5195,66,24.7,21.4,0.0075,,
0.5280,67,25.4,21.4,0.0075,,
0.5365,68,26.5,21.4,0.0075,,
0.5450,69,27.3,21.4,0.0085,,
0.5525,70,28.4,21.4,0.0075,,
0.5610,71,29.0,21.4,0.0075,,
0.5690,72,30.0,21.4,0.0075,,
0.5775,73,30.9,21.4,0.0075,,
0.5860,74,31.6,21.4,0.0075,,
0.5945,75,32.3,21.4,0.0085,,
0.6020,76,33.0,21.4,0.0075,,
0.6105,77,34.2,21.4,0.0085,,
0.6190,78,35.0,21.4,0.0075,,
0.6275,79,35.6,21.4,0.0075,,
0.6355,80,36.6,21.4,0.0075,,
0.6440,81,37.4,21.4,0.0075,,
0.6515,82,38.2,21.4,0.0075,,
0.6600,83,39.0,21.4,0.0085,,
0.6685,84,39.7,21.4,0.0075,,
0.6770,85,40.9,21.4,0.0075,,
0.6855,86,41.5,21.4,0.0075,,
0.6930,87,42.3,21.4,0.0075,,
0.7015,88,42.9,21.4,0.0085,,
0.7095,89,44.1,21.4,0.0075,,
0.7180,90,44.9,21.4,0.0075,,
0.7265,91,45.5,21.4,0.0075,,
0.7350,92,46.5,21.4,0.0075,,
0.7425,93,47.2,21.4,0.0075,,
0.7510,94,48.0,21.4,0.0085,,
0.7595,95,48.7,21.4,0.0075,,
0.7680,96,49.7,21.4,0.0075,,
0.7765,97,50.6,21.4,0.0075,,
0.7845,98,51.4,21.4,0.0080,,
0.7925,99,52.0,21.4,0.0080,,
0.8005,100,53.2,21.4,0.0080,,
0.8090,101,54.1,21.4,0.0075,,
0.8175,102,54.8,21.4,0.0075,,
0.8260,103,55.8,21.4,0.0075,,
0.8335,104,56.4,21.4,0.0075,,
0.8420,105,57.5,21.4,0.0085,,
0.8505,106,58.2,21.4,0.0075,,
0.8590,107,59.1,21.4,0.0075,,
0.8675,108,60.1,21.4,0.0075,,
0.8755,109,60.8,21.4,0.0080,,
0.8835,110,61.5,21.4,0.0080,,
0.8915,111,62.2,21.4,0.0080,,
0.9000,112,63.3,21.4,0.0075,,
0.9085,113,64.1,21.4,0.0075,,
0.9170,114,64.8,21.4,0.0075,,
0.9255,115,65.7,21.4,0.0085,,
0.9330,116,66.6,21.4,0.0075,,
0.9415,117,67.6,21.4,0.0085,,
0.9500,118,68.4,21.4,0.0075,,
0.9580,119,69.4,21.4,0.0075,,
0.9665,120,70.4,21.4,0.0075,,
0.9740,121,71.2,21.4,0.0075,,
0.9825,122,72.0,21.4,0.0085,,
0.9910,123,73.0,21.4,0.0075,,
0.9995,124,74.0,21.4,0.0075,,
1.0080,125,74.7,21.4,0.0075,,
1.0165,126,75.6,21.4,0.0085,,
1.0240,127,76.5,21.4,0.0075,,
1.0325,128,77.6,21.4,0.0085,,
1.0410,129,78.4,21.4,0.0075,,
1.0490,130,79.4,21.4,0.0075,,
1.0575,131,80.5,21.4,0.0075,,
1.0650,132,81.5,21.4,0.0075,,
1.0735,133,82.6,21.4,0.0085,,
1.0820,134,83.6,21.4,0.0075,,
1.0905,135,84.9,21.4,0.0075,,
1.0990,136,85.9,21.4,0.0075,,
1.1075,137,86.9,21.4,0.0075,,
1.1150,138,88.1,21.4,0.0075,,
1.1235,139,89.4,21.4,0.0085,,
1.1315,140,90.6,21.4,0.0075,,
1.1400,141,91.6,21.4,0.0075,,
1.1485,142,92.9,21.4,0.0075,,
1.1570,143,94.1,21.4,0.0085,,
1.1645,144,95.6,21.4,0.0075,,
1.1730,145,96.7,21.4,0.0085,,
1.1815,146,97.9,21.4,0.0075,,
1.1900,147,99.6,21.4,0.0075,,
1.1980,148,101.0,21.4,0.0075,,
1.2060,149,102.4,21.4,0.0080,,
1.2140,150,104.0,21.4,0.0080,,
1.2225,151,105.8,21.4,0.0085,,
1.2310,152,107.5,21.4,0.0075,,
1.2395,153,109.3,21.4,0.0075,,
1.2480,154,111.5,21.4,0.0075,,
1.2555,155,113.3,21.4,0.0075,,
1.2640,156,115.4,21.4,0.0085,,
1.2725,157,117.5,21.4,0.0075,,
1.2805,158,120.2,21.4,0.0075,,
1.2890,159,122.8,21.4,0.0075,,
1.2975,160,125.4,21.4,0.0075,,
1.3050,161,128.1,21.4,0.0075,,
1.3135,162,131.2,21.4,0.0085,,
1.3220,163,134.3,21.4,0.0075,,
1.3305,164,137.4,21.4,0.0075,,
1.3390,165,140.7,21.4,0.0075,,
1.3465,166,143.7,21.4,0.0075,,
1.3550,167,147.5,21.4,0.0085,,
1.3635,168,150.9,21.4,0.0075,,
1.3715,169,154.5,21.4,0.0075,,
1.3800,170,158.2,21.4,0.0075,,
1.3885,171,161.1,21.4,0.0075,,
1.3960,172,163.8,21.4,0.0075,,
1.4045,173,166.5,21.4,0.0085,,
1.4130,174,169.2,21.4,0.0075,,
1.4215,175,171.5,21.4,0.0075,,
1.4300,176,173.4,21.4,0.0075,,
1.4380,177,175.3,21.4,0.0080,,
1.4460,178,177.4,21.4,0.0080,,
1.4540,179,179.3,21.4,0.0075,,
1.4625,180,181.0,21.4,0.0075,,
1.4710,181,182.8,21.4,0.0075,,
1.4795,182,184.3,21.4,0.0075,,
1.4875,183,185.2,21.4,0.0075,,
1.4875,423,188.2,21.5,0.0000,,
1.4880,424,188.1,21.5,0.0005,,
1.4895,425,188.3,21.5,0.0010,,
1.4920,426,188.6,21.5,0.0020,,
1.4960,427,188.7,21.5,0.0030,,
1.5025,428,189.4,21.5,0.0050,,
1.5110,429,190.1,21.5,0.0070,,
1.5185,430,191.2,21.5,0.0060,,
1.5270,431,192.2,21.5,0.0070,,
1.5355,432,193.3,21.5,0.0065,,
1.5440,433,194.6,21.5,0.0065,,
1.5520,434,195.3,21.5,0.0060,,
1.5605,435,196.4,21.5,0.0070,,
1.5680,436,197.1,21.5,0.0060,,
1.5765,437,198.2,21.5,0.0070,,
1.5850,438,198.9,21.5,0.0065,,
1.5935,439,199.8,21.5,0.0065,,
1.6020,440,200.7,21.5,0.0065,,
1.6095,441,201.3,21.5,0.0060,,
1.6180,442,202.2,21.5,0.0070,,
1.6265,443,202.8,21.5,0.0070,,
1.6345,444,203.5,21.5,0.0060,,
1.6430,445,204.4,21.5,0.0065,,
1.6515,446,204.9,21.5,0.0065,,
1.6590,447,205.5,21.5,0.0060,,
1.6675,448,206.2,21.5,0.0070,,
1.6760,449,206.9,21.5,0.0070,,
1.6845,450,207.5,21.5,0.0065,,
1.6930,451,208.1,21.5,0.0065,,
1.7010,452,208.5,21.5,0.0065,,
1.7090,453,209.5,21.5,0.0065,,
1.7175,454,210.0,21.5,0.0070,,
1.7255,455,210.4,21.5,0.0060,,
1.7340,456,211.1,21.5,0.0065,,
1.7425,457,211.6,21.5,0.0065,,
1.7500,458,212.2,21.5,0.0060,,
1.7585,459,212.4,21.5,0.0070,,
1.7670,460,212.9,21.5,0.0070,,
1.7755,461,213.4,21.5,0.0065,,
1.7840,462,213.7,21.5,0.0065,,
1.7920,463,214.3,21.5,0.0060,,
1.7995,464,214.7,21.5,0.0060,,
1.8080,465,215.3,21.5,0.0070,,
1.8165,466,215.7,21.5,0.0070,,
1.8250,467,216.0,21.5,0.0065,,
1.8335,468,216.6,21.5,0.0065,,
1.8420,469,216.9,21.5,0.0065,,
1.8495,470,217.5,21.5,0.0060,,
1.8580,471,217.8,21.5,0.0070,,
1.8665,472,218.4,21.5,0.0065,,
1.8745,473,218.9,21.5,0.0060,,
1.8830,474,219.1,21.5,0.0065,,
1.8915,475,219.5,21.5,0.0065,,
1.8990,476,219.8,21.5,0.0060,,
1.9075,477,220.4,21.5,0.0070,,
1.9160,478,220.4,21.5,0.0065,,
1.9245,479,220.8,21.5,0.0065,,
1.9325,480,221.2,21.5,0.0060,,
1.9410,481,221.6,21.5,0.0070,,
1.9485,482,221.8,21.5,0.0060,,
1.9570,483,222.0,21.5,0.0070,,
1.9655,484,222.6,21.5,0.0065,,
1.9740,485,222.9,21.5,0.0065,,
1.9825,486,223.3,21.5,0.0065,,
1.9900,487,223.5,21.5,0.0065,,
1.9985,488,224.0,21.5,0.0070,,
2.0070,489,224.2,21.5,0.0070,,
2.0150,490,224.3,21.5,0.0060,,
2.0235,491,224.7,21.5,0.0065,,
2.0320,492,225.1,21.5,0.0065,,
2.0395,493,225.4,21.5,0.0060,,
2.0480,494,225.7,21.5,0.0070,,
2.0565,495,225.9,21.5,0.0070,,
2.0650,496,226.4,21.5,0.0065,,
2.0735,497,226.7,21.5,0.0065,,
2.0815,498,227.0,21.5,0.0060,,
2.0895,499,227.2,21.5,0.0065,,
2.0975,500,227.6,21.5,0.0065,,
2.1060,501,227.8,21.5,0.0065,,
2.1145,502,228.0,21.5,0.0065,,
2.1230,503,228.4,21.5,0.0065,,
2.1305,504,228.6,21.5,0.0060,,
2.1390,505,228.9,21.5,0.0070,,
2.1475,506,229.0,21.5,0.0070,,
2.1560,507,229.2,21.5,0.0065,,
2.1640,508,229.6,21.5,0.0060,,
2.1725,509,229.6,21.5,0.0065,,
2.1800,510,229.9,21.5,0.0060,,
2.1885,511,230.3,21.5,0.0070,,
2.1970,512,230.7,21.5,0.0070,,
2.2055,513,230.7,21.5,0.0065,,
2.2140,514,231.0,21.5,0.0065,,
2.2225,515,231.5,21.5,0.0065,,
2.2300,516,231.7,21.5,0.0060,,
2.2385,517,231.9,21.5,0.0070,,
2.2465,518,232.0,21.5,0.0060,,
2.2550,519,232.4,21.5,0.0065,,
2.2635,520,232.5,21.5,0.0065,,
2.2720,521,232.8,21.5,0.0070,,
2.2795,522,232.9,21.5,0.0060,,
2.2880,523,233.1,21.5,0.0070,,
2.2965,524,233.3,21.5,0.0065,,
2.3050,525,233.3,21.5,0.0065,,
2.3130,526,233.7,21.5,0.0060,,
2.3205,527,233.8,21.5,0.0060,,
2.3285,528,234.3,21.5,0.0065,,
2.3340,529,234.3,21.5,0.0045,,
2.3360,530,234.3,21.5,0.0015,,
2.3370,531,234.6,21.5,0.0010,,
2.3375,532,234.6,21.5,0.0005,,
2.3380,533,234.7,21.5,0.0005,,
2.3390,534,234.6,21.5,0.0010,,
2.3405,535,234.8,21.5,0.0010,,
2.3420,536,234.7,21.5,0.0010,,
2.3440,537,234.7,21.5,0.0015,,
2.3455,538,234.9,21.5,0.0010,,
2.3470,539,235.0,21.5,0.0015,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-60.2,21.5,NaN,,
0.0005,1,-60.4,21.5,0.0005,,
0.0025,2,-60.4,21.5,0.0020,,
0.0050,3,-60.3,21.5,0.0025,,
0.0085,4,-60.3,21.5,0.0030,,
0.0150,5,-60.1,21.5,0.0060,,
0.0230,6,-59.5,21.5,0.0075,,
0.0305,7,-59.0,21.5,0.0075,,
0.0390,8,-58.2,21.5,0.0085,,
0.0475,9,-57.4,21.5,0.0075,,
0.0560,10,-56.2,21.5,0.0075,,
0.0645,11,-54.8,21.5,0.0075,,
0.0725,12,-53.6,21.5,0.0075,,
0.0805,13,-52.3,21.5,0.0080,,
0.0890,14,-50.7,21.5,0.0085,,
0.0970,15,-49.0,21.5,0.0075,,
0.1055,16,-47.5,21.5,0.0075,,
0.1140,17,-45.5,21.5,0.0075,,
0.1225,18,-43.5,21.5,0.0075,,
0.1300,19,-41.6,21.5,0.0075,,
0.1385,20,-39.6,21.5,0.0085,,
0.1470,21,-37.5,21.5,0.0075,,
0.1550,22,-35.0,21.5,0.0075,,
