Task,T6419
Scope 1/1, Sample 1/30 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8875,474,216.2,20.5,0.0060,,
1.8960,476,216.7,20.5,0.0055,,
1.9045,476,217.0,20.5,0.0170,,
1.9130,478,217.3,20.5,0.0055,,
1.9205,478,217.7,20.5,0.0185,,
1.9290,479,218.0,20.5,0.0060,,
1.9375,480,218.6,20.5,0.0060,,
1.9460,482,219.0,20.5,0.0055,,
1.9540,482,219.4,20.5,0.0160,,
1.9625,484,219.8,20.5,0.0055,,
1.9710,484,220.2,20.5,0.0210,,
1.9785,485,220.5,20.5,0.0055,,
1.9870,486,220.9,20.5,0.0060,,
1.9955,488,221.3,20.5,0.0055,,
2.0040,488,221.6,20.5,0.0170,,
2.0125,490,221.9,20.5,0.0055,,
2.0210,490,222.1,20.5,0.0210,,
2.0285,491,222.4,20.5,0.0055,,
2.0370,492,222.6,20.5,0.0060,,
2.0450,494,223.0,20.5,0.0055,,
2.0535,494,223.3,20.5,0.0170,,
2.0620,496,223.6,20.5,0.0055,,
2.0705,496,223.9,20.5,0.0210,,
2.0780,497,224.2,20.5,0.0055,,
2.0865,498,224.6,20.5,0.0060,,
2.0950,500,224.9,20.5,0.0055,,
2.1035,500,225.1,20.5,0.0170,,
2.1120,502,225.5,20.5,0.0055,,
2.1200,502,225.8,20.5,0.0160,,
2.1280,503,226.3,20.5,0.0055,,
2.1360,504,226.6,20.5,0.0055,,
2.1445,505,226.8,20.5,0.0060,,
2.1530,506,227.1,20.5,0.0055,,
2.1615,508,227.2,20.5,0.0055,,
2.1700,508,227.5,20.5,0.0170,,
2.1775,509,227.6,20.5,0.0055,,
2.1860,510,227.9,20.5,0.0060,,
2.1945,511,228.2,20.5,0.0060,,
2.2025,512,228.4,20.5,0.0055,,
2.2110,514,228.7,20.5,0.0055,,
2.2195,514,229.0,20.5,0.0170,,
2.2270,515,229.2,20.5,0.0055,,
2.2355,516,229.5,20.5,0.0060,,
2.2440,517,229.7,20.5,0.0060,,
2.2525,518,230.0,20.5,0.0055,,
2.2610,520,230.3,20.5,0.0055,,
2.2695,520,230.5,20.5,0.0170,,
2.2770,521,230.7,20.5,0.0055,,
2.2855,522,230.9,20.5,0.0060,,
2.2935,523,231.2,20.5,0.0055,,
2.3020,524,231.4,20.5,0.0055,,
2.3105,526,231.7,20.5,0.0055,,
2.3190,526,232.1,20.5,0.0170,,
2.3275,527,232.4,20.5,0.0060,,
2.3350,528,232.7,20.5,0.0055,,
2.3435,529,232.8,20.5,0.0060,,
2.3520,530,233.0,20.5,0.0055,,
2.3605,532,233.3,20.5,0.0055,,
2.3685,532,233.5,20.5,0.0160,,
2.3770,533,233.5,20.5,0.0060,,
2.3845,534,233.7,20.5,0.0055,,
2.3925,535,233.8,20.5,0.0055,,
2.3970,536,234.0,20.5,0.0030,,
2.3975,538,234.2,20.5,0.0005,,
2.3980,538,234.4,20.5,0.0010,,
2.3990,539,234.4,20.5,0.0005,,
2.4005,540,234.6,20.5,0.0010,,
2.4025,541,234.7,20.5,0.0015,,
2.4055,542,234.6,20.5,0.0020,,
2.4070,544,234.6,20.5,0.0010,,
2.4085,544,234.6,20.5,0.0030,,
2.4095,546,234.6,20.5,0.0005,,
2.4100,546,234.6,20.5,0.0010,,
2.4115,547,234.7,20.5,0.0010,,
2.4135,548,234.7,20.5,0.0015,,
2.4165,550,235.0,20.5,0.0020,,
2.4215,551,235.0,20.5,0.0060,,
Scope 1/1, Sample 2/30 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.1,20.2,NaN,,
0.0010,1,-48.1,20.2,0.0010,,
0.0025,2,-48.1,20.2,0.0015,,
0.0050,3,-48.3,20.2,0.0020,,
0.0090,4,-48.2,20.2,0.0035,,
0.0150,5,-48.3,20.2,0.0055,,
0.0235,6,-48.2,20.2,0.0075,,
0.0320,7,-47.9,20.2,0.0075,,
0.0405,8,-47.4,20.2,0.0075,,
0.0490,9,-47.0,20.2,0.0070,,
0.0565,10,-46.5,20.2,0.0070,,
0.0650,11,-45.9,20.2,0.0075,,
0.0735,12,-45.2,20.2,0.0075,,
0.0820,13,-44.3,20.2,0.0075,,
0.0900,14,-43.3,20.2,0.0075,,
0.0985,15,-42.4,20.2,0.0075,,
0.1060,16,-41.4,20.2,0.0070,,
0.1145,17,-40.4,20.2,0.0075,,
0.1230,18,-39.4,20.2,0.0075,,
0.1315,19,-38.4,20.2,0.0075,,
0.1400,20,-37.4,20.2,0.0075,,
0.1485,21,-36.4,20.2,0.0075,,
0.1560,22,-35.3,20.2,0.0070,,
0.1645,23,-34.4,20.2,0.0075,,
0.1730,24,-33.4,20.2,0.0075,,
0.1810,25,-32.5,20.3,0.0075,,
0.1895,26,-31.5,20.2,0.0075,,
0.1980,27,-30.6,20.3,0.0075,,
0.2055,28,-29.9,20.3,0.0070,,
0.2140,29,-29.0,20.3,0.0075,,
0.2225,30,-28.2,20.3,0.0075,,
0.2310,31,-27.3,20.3,0.0075,,
0.2395,32,-26.4,20.3,0.0075,,
0.2480,33,-25.4,20.3,0.0075,,
0.2555,34,-24.6,20.3,0.0070,,
0.2635,35,-23.9,20.3,0.0075,,
0.2720,36,-23.0,20.3,0.0075,,
0.2805,37,-22.1,20.3,0.0075,,
0.2890,38,-21.3,20.3,0.0075,,
0.2975,39,-20.4,20.3,0.0075,,
0.3050,40,-19.7,20.3,0.0070,,
0.3135,41,-18.9,20.3,0.0075,,
0.3220,42,-18.0,20.3,0.0075,,
0.3305,43,-17.2,20.3,0.0075,,
0.3390,44,-16.3,20.3,0.0075,,
0.3470,45,-15.5,20.3,0.0075,,
0.3550,46,-14.8,20.3,0.0075,,
0.3630,47,-14.1,20.3,0.0075,,
0.3715,48,-13.4,20.3,0.0075,,
0.3800,49,-12.4,20.3,0.0075,,
0.3885,50,-11.6,20.3,0.0075,,
0.3970,51,-10.6,20.3,0.0075,,
0.4045,52,-9.8,20.3,0.0070,,
0.4130,53,-9.0,20.3,0.0075,,
0.4215,54,-8.2,20.3,0.0075,,
0.4300,55,-7.4,20.3,0.0075,,
0.4380,56,-6.8,20.3,0.0075,,
0.4465,57,-6.1,20.3,0.0075,,
0.4540,58,-5.1,20.3,0.0070,,
0.4625,59,-4.2,20.3,0.0075,,
0.4710,60,-3.4,20.3,0.0075,,
0.4795,61,-2.6,20.3,0.0075,,
0.4880,62,-1.6,20.3,0.0075,,
0.4965,63,-0.6,20.3,0.0075,,
0.5040,64,-0.2,20.3,0.0070,,
0.5125,65,0.3,20.3,0.0075,,
0.5210,66,1.1,20.3,0.0075,,
0.5290,67,1.8,20.3,0.0075,,
0.5375,68,2.9,20.3,0.0075,,
0.5460,69,4.1,20.3,0.0075,,
0.5545,70,4.8,20.3,0.0070,,
0.5620,71,5.4,20.3,0.0070,,
0.5705,72,6.1,20.3,0.0075,,
0.5790,73,6.9,20.3,0.0075,,
0.5875,74,7.6,20.3,0.0075,,
0.5955,75,8.6,20.3,0.0075,,
0.6040,76,9.8,20.3,0.0075,,
0.6115,77,10.5,20.3,0.0070,,
0.6200,78,11.4,20.3,0.0075,,
0.6285,79,12.3,20.3,0.0075,,
0.6370,80,13.3,20.3,0.0075,,
0.6455,81,14.2,20.3,0.0075,,
0.6540,82,15.1,20.3,0.0075,,
0.6615,83,15.9,20.3,0.0070,,
0.6700,84,16.8,20.3,0.0075,,
0.6785,85,17.7,20.3,0.0075,,
0.6865,86,18.8,20.3,0.0075,,
0.6950,87,19.7,20.3,0.0075,,
0.7035,88,20.7,20.3,0.0075,,
0.7120,89,21.6,20.3,0.0075,,
0.7195,90,22.5,20.3,0.0070,,
0.7280,91,23.4,20.3,0.0075,,
0.7365,92,24.3,20.3,0.0075,,
0.7450,93,25.2,20.3,0.0075,,
0.7530,94,26.2,20.3,0.0075,,
0.7615,95,27.0,20.3,0.0075,,
0.7690,96,27.9,20.3,0.0070,,
0.7775,97,28.9,20.3,0.0075,,
0.7860,98,30.0,20.3,0.0075,,
0.7945,99,31.0,20.3,0.0075,,
0.8030,100,32.0,20.3,0.0075,,
0.8105,101,32.8,20.3,0.0070,,
0.8190,102,33.8,20.3,0.0075,,
0.8275,103,34.9,20.3,0.0075,,
0.8360,104,35.9,20.3,0.0075,,
0.8440,105,37.0,20.3,0.0075,,
0.8525,106,38.0,20.3,0.0075,,
0.8610,107,39.0,20.3,0.0075,,
0.8685,108,39.9,20.3,0.0070,,
0.8770,109,41.0,20.3,0.0075,,
0.8855,110,42.1,20.3,0.0075,,
0.8940,111,43.3,20.3,0.0075,,
0.9025,112,44.4,20.3,0.0075,,
0.9110,113,45.5,20.3,0.0075,,
0.9185,114,46.7,20.3,0.0070,,
0.9270,115,47.8,20.3,0.0075,,
0.9350,116,48.9,20.3,0.0075,,
0.9435,117,50.0,20.3,0.0075,,
0.9520,118,51.0,20.3,0.0075,,
0.9605,119,52.0,20.3,0.0075,,
0.9680,120,53.2,20.3,0.0070,,
0.9765,121,54.4,20.3,0.0075,,
0.9850,122,55.5,20.3,0.0075,,
0.9935,123,56.7,20.3,0.0075,,
1.0020,124,57.9,20.3,0.0075,,
1.0100,125,59.1,20.3,0.0075,,
1.0180,126,60.1,20.3,0.0075,,
1.0260,127,61.3,20.3,0.0075,,
1.0345,128,62.5,20.3,0.0075,,
1.0430,129,63.7,20.3,0.0075,,
1.0515,130,64.9,20.3,0.0075,,
1.0600,131,66.0,20.3,0.0075,,
1.0675,132,67.0,20.3,0.0070,,
1.0760,133,68.1,20.3,0.0075,,
1.0845,134,69.3,20.3,0.0075,,
1.0930,135,70.6,20.3,0.0075,,
1.1010,136,71.9,20.3,0.0075,,
1.1095,137,73.2,20.3,0.0075,,
1.1170,138,74.3,20.3,0.0070,,
1.1255,139,75.6,20.3,0.0075,,
1.1340,140,76.6,20.3,0.0075,,
1.1425,141,77.9,20.3,0.0075,,
1.1510,142,79.1,20.3,0.0075,,
1.1595,143,80.5,20.3,0.0075,,
1.1670,144,81.7,20.3,0.0070,,
1.1755,145,83.1,20.3,0.0075,,
1.1840,146,84.6,20.3,0.0075,,
1.1920,147,86.0,20.3,0.0075,,
1.2005,148,87.5,20.3,0.0075,,
1.2090,149,88.9,20.3,0.0075,,
1.2165,150,90.4,20.3,0.0070,,
1.2250,151,92.0,20.3,0.0075,,
1.2335,152,93.7,20.3,0.0075,,
1.2420,153,95.4,20.3,0.0075,,
1.2505,154,97.1,20.3,0.0075,,
1.2590,155,99.0,20.3,0.0075,,
1.2665,156,100.5,20.3,0.0070,,
1.2750,157,102.3,20.3,0.0075,,
1.2830,158,104.4,20.3,0.0075,,
1.2915,159,106.7,20.3,0.0075,,
1.3000,160,109.0,20.3,0.0075,,
1.3085,161,111.2,20.3,0.0075,,
1.3160,162,113.4,20.3,0.0070,,
1.3245,163,116.2,20.3,0.0075,,
1.3330,164,119.0,20.3,0.0075,,
1.3415,165,122.1,20.3,0.0075,,
1.3500,166,125.2,20.3,0.0075,,
1.3585,167,128.4,20.3,0.0075,,
1.3660,168,131.3,20.3,0.0070,,
1.3745,169,134.8,20.3,0.0075,,
1.3825,170,139.0,20.3,0.0075,,
1.3910,171,143.0,20.3,0.0075,,
1.3995,172,147.0,20.3,0.0075,,
1.4080,173,151.3,20.3,0.0075,,
1.4155,174,155.3,20.3,0.0070,,
1.4240,175,158.6,20.3,0.0075,,
1.4325,176,161.8,20.3,0.0075,,
1.4410,177,164.9,20.3,0.0075,,
1.4495,178,167.8,20.3,0.0075,,
1.4575,179,170.7,20.3,0.0075,,
1.4655,180,172.7,20.3,0.0075,,
1.4735,181,174.9,20.3,0.0075,,
1.4820,182,176.8,20.3,0.0075,,
1.4905,183,179.0,20.3,0.0075,,
1.4990,184,180.7,20.3,0.0075,,
1.5075,185,182.2,20.3,0.0075,,
1.5150,186,183.6,20.3,0.0070,,
1.5245,187,185.0,20.3,0.0080,,
1.5245,427,188.7,20.3,0.0000,,
1.5250,428,188.7,20.3,0.0005,,
1.5265,429,188.7,20.3,0.0010,,
1.5290,430,188.7,20.3,0.0020,,
1.5335,431,188.7,20.3,0.0030,,
1.5395,432,189.1,20.3,0.0045,,
1.5480,433,189.8,20.3,0.0060,,
1.5555,434,190.7,20.3,0.0060,,
1.5640,435,191.7,20.3,0.0065,,
1.5725,436,192.8,20.3,0.0065,,
1.5810,437,193.8,20.3,0.0060,,
1.5890,438,194.7,20.3,0.0055,,
1.5975,439,195.6,20.3,0.0060,,
1.6050,440,196.5,20.3,0.0060,,
1.6135,441,197.4,20.3,0.0065,,
1.6220,442,198.2,20.3,0.0065,,
1.6305,443,199.1,20.3,0.0060,,
1.6390,444,199.9,20.4,0.0060,,
1.6475,445,200.7,20.4,0.0060,,
1.6550,446,201.3,20.3,0.0060,,
1.6635,447,202.2,20.3,0.0065,,
1.6720,448,202.9,20.3,0.0065,,
1.6800,449,203.5,20.3,0.0055,,
1.6885,450,204.3,20.3,0.0060,,
1.6970,451,205.0,20.3,0.0060,,
1.7055,452,205.8,20.3,0.0060,,
1.7130,453,206.4,20.3,0.0060,,
1.7215,454,207.1,20.4,0.0065,,
1.7300,455,207.6,20.4,0.0065,,
1.7385,456,208.3,20.3,0.0060,,
1.7465,457,208.9,20.4,0.0055,,
1.7550,458,209.4,20.4,0.0060,,
1.7625,459,209.8,20.3,0.0060,,
1.7710,460,210.3,20.3,0.0065,,
1.7795,461,210.9,20.3,0.0065,,
1.7880,462,211.4,20.4,0.0060,,
1.7965,463,211.8,20.4,0.0060,,
1.8050,464,212.5,20.4,0.0060,,
1.8125,465,212.9,20.4,0.0060,,
1.8210,466,213.3,20.4,0.0065,,
1.8295,467,213.8,20.4,0.0065,,
1.8375,468,214.3,20.4,0.0055,,
1.8460,469,214.8,20.4,0.0060,,
1.8545,470,215.2,20.4,0.0060,,
1.8620,471,215.5,20.4,0.0060,,
1.8705,472,215.9,20.4,0.0065,,
1.8790,473,216.4,20.4,0.0065,,
1.8875,474,216.9,20.4,0.0060,,
1.8960,475,217.5,20.4,0.0060,,
1.9045,476,217.9,20.4,0.0060,,
1.9120,477,218.2,20.4,0.0060,,
1.9205,478,218.6,20.4,0.0065,,
1.9285,479,218.9,20.4,0.0060,,
1.9370,480,219.3,20.4,0.0060,,
1.9455,481,219.7,20.4,0.0060,,
1.9540,482,220.2,20.4,0.0060,,
1.9615,483,220.6,20.4,0.0060,,
1.9700,484,220.9,20.4,0.0065,,
1.9785,485,221.3,20.4,0.0065,,
1.9870,486,221.6,20.4,0.0060,,
1.9955,487,221.9,20.4,0.0060,,
2.0035,488,222.2,20.4,0.0055,,
2.0115,489,222.5,20.4,0.0060,,
2.0200,490,222.9,20.4,0.0065,,
2.0280,491,223.2,20.4,0.0055,,
2.0365,492,223.6,20.4,0.0060,,
2.0450,493,223.9,20.4,0.0060,,
2.0535,494,224.2,20.4,0.0060,,
2.0610,495,224.5,20.4,0.0060,,
2.0695,496,224.7,20.4,0.0065,,
2.0780,497,225.0,20.4,0.0065,,
2.0865,498,225.3,20.4,0.0060,,
2.0950,499,225.5,20.4,0.0060,,
2.1030,500,225.7,20.4,0.0055,,
2.1105,501,225.9,20.4,0.0060,,
2.1190,502,226.3,20.4,0.0065,,
2.1275,503,226.6,20.4,0.0065,,
2.1360,504,226.9,20.4,0.0060,,
2.1445,505,227.2,20.4,0.0060,,
2.1530,506,227.6,20.4,0.0060,,
2.1615,507,227.9,20.4,0.0065,,
2.1690,508,228.2,20.4,0.0060,,
2.1775,509,228.4,20.4,0.0065,,
2.1855,510,228.7,20.4,0.0055,,
2.1940,511,228.9,20.4,0.0060,,
2.2025,512,229.1,20.4,0.0060,,
2.2110,513,229.5,20.4,0.0065,,
2.2185,514,229.7,20.4,0.0060,,
2.2270,515,230.0,20.4,0.0065,,
2.2355,516,230.2,20.4,0.0060,,
2.2440,517,230.5,20.4,0.0060,,
2.2525,518,230.8,20.4,0.0060,,
2.2605,519,230.9,20.4,0.0060,,
2.2685,520,231.1,20.4,0.0060,,
2.2765,521,231.2,20.4,0.0060,,
2.2850,522,231.4,20.4,0.0065,,
2.2935,523,231.6,20.4,0.0060,,
2.3020,524,231.9,20.4,0.0060,,
2.3105,525,232.0,20.4,0.0060,,
2.3180,526,232.2,20.4,0.0060,,
2.3265,527,232.5,20.4,0.0065,,
2.3350,528,232.8,20.4,0.0065,,
2.3430,529,233.1,20.4,0.0055,,
2.3515,530,233.3,20.4,0.0060,,
2.3600,531,233.4,20.4,0.0060,,
2.3675,532,233.6,20.4,0.0060,,
2.3745,533,233.8,20.4,0.0055,,
2.3820,534,233.9,20.4,0.0060,,
2.3875,535,234.1,20.4,0.0040,,
2.3925,536,234.4,20.4,0.0035,,
2.3940,537,234.6,20.4,0.0010,,
2.3950,538,234.6,20.4,0.0010,,
2.3955,539,234.6,20.4,0.0005,,
2.3965,540,234.6,20.4,0.0010,,
2.3965,541,234.7,20.4,0.0000,,
2.3985,542,234.6,20.4,0.0015,,
2.3995,543,235.0,20.4,0.0005,,
Scope 1/1, Sample 3/30 (LowSGD_rep2_day6_01192024)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
