Task,T6414
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4370,56,-8.0,20.3,0.0075,,
0.4455,57,-7.3,20.3,0.0075,,
0.4540,58,-6.5,20.3,0.0075,,
0.4625,59,-5.6,20.3,0.0085,,
0.4700,60,-4.7,20.3,0.0075,,
0.4785,61,-3.8,20.3,0.0075,,
0.4870,62,-2.8,20.3,0.0075,,
0.4955,63,-1.7,20.3,0.0075,,
0.5035,64,-0.6,20.3,0.0075,,
0.5120,65,0.4,20.3,0.0085,,
0.5195,66,0.5,20.3,0.0075,,
0.5280,67,1.3,20.3,0.0075,,
0.5365,68,2.2,20.3,0.0075,,
0.5450,69,3.8,20.3,0.0075,,
0.5535,70,4.3,20.3,0.0075,,
0.5610,71,5.1,20.3,0.0075,,
0.5695,72,5.8,20.3,0.0085,,
0.5780,73,6.6,20.3,0.0075,,
0.5865,74,7.5,20.3,0.0075,,
0.5945,75,8.5,20.3,0.0075,,
0.6030,76,9.7,20.3,0.0075,,
0.6110,77,10.6,20.3,0.0080,,
0.6190,78,11.7,20.3,0.0080,,
0.6275,79,12.7,20.3,0.0075,,
0.6360,80,13.7,20.3,0.0075,,
0.6445,81,14.6,20.3,0.0075,,
0.6530,82,15.5,20.3,0.0075,,
0.6605,83,16.3,20.3,0.0075,,
0.6690,84,17.3,20.3,0.0085,,
0.6775,85,18.2,20.3,0.0075,,
0.6860,86,19.0,20.3,0.0075,,
0.6940,87,19.9,20.3,0.0075,,
0.7025,88,20.9,20.3,0.0085,,
0.7105,89,21.9,20.3,0.0080,,
0.7185,90,22.7,20.3,0.0080,,
0.7270,91,23.5,20.3,0.0075,,
0.7355,92,24.4,20.3,0.0075,,
0.7440,93,25.4,20.3,0.0075,,
0.7515,94,26.2,20.3,0.0075,,
0.7600,95,27.1,20.3,0.0085,,
0.7685,96,28.1,20.3,0.0075,,
0.7770,97,29.1,20.3,0.0075,,
0.7855,98,30.2,20.3,0.0075,,
0.7935,99,31.1,20.3,0.0075,,
0.8015,100,31.9,20.3,0.0080,,
0.8100,101,33.0,20.3,0.0085,,
0.8180,102,33.9,20.3,0.0080,,
0.8265,103,34.8,20.3,0.0075,,
0.8350,104,35.8,20.3,0.0075,,
0.8435,105,36.7,20.3,0.0075,,
0.8510,106,37.6,20.3,0.0075,,
0.8595,107,38.7,20.3,0.0085,,
0.8680,108,39.7,20.3,0.0075,,
0.8765,109,40.8,20.3,0.0075,,
0.8850,110,41.8,20.3,0.0075,,
0.8935,111,42.9,20.3,0.0075,,
0.9010,112,43.6,20.3,0.0075,,
0.9095,113,44.6,20.3,0.0085,,
0.9175,114,45.6,20.3,0.0075,,
0.9260,115,46.5,20.3,0.0075,,
0.9345,116,47.4,20.3,0.0075,,
0.9430,117,48.1,20.3,0.0085,,
0.9505,118,49.0,20.3,0.0075,,
0.9590,119,50.1,20.3,0.0085,,
0.9675,120,51.1,20.3,0.0075,,
0.9760,121,52.2,20.3,0.0075,,
0.9845,122,53.1,20.3,0.0075,,
0.9920,123,54.0,20.3,0.0075,,
1.0005,124,55.0,20.3,0.0085,,
1.0090,125,55.8,20.3,0.0075,,
1.0170,126,56.6,20.3,0.0075,,
1.0255,127,57.5,20.3,0.0075,,
1.0340,128,58.5,20.3,0.0075,,
1.0415,129,59.4,20.3,0.0075,,
1.0500,130,60.6,20.3,0.0085,,
1.0585,131,61.6,20.3,0.0075,,
1.0670,132,62.5,20.3,0.0075,,
1.0755,133,63.3,20.3,0.0075,,
1.0830,134,64.2,20.3,0.0075,,
1.0915,135,65.1,20.3,0.0085,,
1.1000,136,66.1,20.3,0.0075,,
1.1085,137,67.1,20.3,0.0075,,
1.1170,138,68.1,20.3,0.0075,,
1.1250,139,69.1,20.3,0.0075,,
1.1330,140,70.0,20.3,0.0080,,
1.1410,141,70.9,20.3,0.0080,,
1.1495,142,72.1,20.3,0.0075,,
1.1580,143,73.3,20.3,0.0075,,
1.1665,144,74.4,20.3,0.0075,,
1.1750,145,75.6,20.3,0.0075,,
1.1825,146,76.5,20.3,0.0075,,
1.1910,147,77.7,20.3,0.0085,,
1.1995,148,78.8,20.3,0.0075,,
1.2080,149,80.0,20.3,0.0075,,
1.2160,150,81.1,20.3,0.0075,,
1.2245,151,82.5,20.3,0.0075,,
1.2325,152,83.8,20.3,0.0080,,
1.2405,153,85.1,20.3,0.0080,,
1.2490,154,86.4,20.3,0.0075,,
1.2575,155,87.7,20.3,0.0075,,
1.2660,156,89.3,20.3,0.0075,,
1.2745,157,90.8,20.3,0.0075,,
1.2820,158,92.0,20.3,0.0075,,
1.2905,159,93.6,20.3,0.0085,,
1.2990,160,95.2,20.3,0.0075,,
1.3075,161,97.1,20.3,0.0075,,
1.3160,162,99.1,20.3,0.0075,,
1.3240,163,100.8,20.3,0.0080,,
1.3320,164,103.0,20.3,0.0080,,
1.3400,165,105.2,20.3,0.0080,,
1.3485,166,107.7,20.3,0.0075,,
1.3570,167,110.2,20.3,0.0075,,
1.3655,168,112.8,20.3,0.0075,,
1.3730,169,115.2,20.3,0.0075,,
1.3815,170,118.2,20.3,0.0085,,
1.3900,171,121.3,20.3,0.0085,,
1.3985,172,124.8,20.3,0.0075,,
1.4070,173,128.6,20.3,0.0075,,
1.4150,174,132.7,20.3,0.0075,,
1.4230,175,136.2,20.3,0.0080,,
1.4310,176,140.3,20.3,0.0080,,
1.4395,177,144.5,20.3,0.0075,,
1.4480,178,149.0,20.3,0.0075,,
1.4565,179,153.2,20.3,0.0075,,
1.4650,180,156.9,20.3,0.0075,,
1.4725,181,159.8,20.3,0.0075,,
1.4810,182,163.0,20.3,0.0085,,
1.4895,183,166.0,20.3,0.0075,,
1.4980,184,168.6,20.3,0.0075,,
1.5065,185,171.3,20.3,0.0075,,
1.5145,186,173.7,20.3,0.0075,,
1.5225,187,175.6,20.3,0.0080,,
1.5305,188,177.7,20.3,0.0080,,
1.5390,189,179.5,20.3,0.0075,,
1.5475,190,181.1,20.3,0.0075,,
1.5560,191,182.6,20.3,0.0075,,
1.5645,192,184.0,20.3,0.0085,,
1.5700,193,185.0,20.3,0.0070,,
1.5700,433,189.1,20.3,0.0000,,
1.5705,434,189.1,20.3,0.0005,,
1.5720,435,189.1,20.3,0.0015,,
1.5745,436,189.1,20.3,0.0030,,
1.5785,437,189.2,20.3,0.0040,,
1.5850,438,189.4,20.3,0.0065,,
1.5935,439,190.0,20.3,0.0085,,
1.6010,440,190.7,20.3,0.0085,,
1.6095,441,191.7,20.3,0.0095,,
1.6180,442,192.6,20.3,0.0095,,
1.6265,443,193.7,20.3,0.0085,,
1.6345,444,194.7,20.3,0.0080,,
1.6430,445,195.5,20.3,0.0085,,
1.6505,446,196.3,20.3,0.0085,,
1.6590,447,197.2,20.3,0.0095,,
1.6675,448,198.1,20.3,0.0095,,
1.6760,449,199.0,20.3,0.0085,,
1.6845,450,199.9,20.3,0.0085,,
1.6930,451,200.5,20.3,0.0085,,
1.7005,452,201.3,20.3,0.0085,,
1.7090,453,202.0,20.3,0.0095,,
1.7175,454,202.8,20.3,0.0095,,
1.7255,455,203.6,20.3,0.0080,,
1.7340,456,204.2,20.3,0.0085,,
1.7425,457,204.8,20.3,0.0085,,
1.7500,458,205.4,20.3,0.0085,,
1.7585,459,206.1,20.3,0.0095,,
1.7670,460,206.7,20.3,0.0095,,
1.7755,461,207.5,20.3,0.0085,,
1.7840,462,208.1,20.3,0.0085,,
1.7925,463,208.7,20.3,0.0085,,
1.8000,464,209.2,20.3,0.0085,,
1.8085,465,209.8,20.3,0.0095,,
1.8165,466,210.3,20.3,0.0090,,
1.8250,467,210.8,20.3,0.0085,,
1.8335,468,211.3,20.3,0.0085,,
1.8420,469,211.9,20.3,0.0085,,
1.8495,470,212.4,20.3,0.0085,,
1.8580,471,212.9,20.3,0.0095,,
1.8665,472,213.4,20.3,0.0095,,
1.8750,473,213.9,20.3,0.0085,,
1.8835,474,214.1,20.3,0.0085,,
1.8915,475,214.6,20.3,0.0080,,
1.8995,476,215.1,20.3,0.0090,,
1.9075,477,215.6,20.3,0.0090,,
1.9160,478,216.0,20.3,0.0095,,
1.9245,479,216.4,20.3,0.0085,,
1.9330,480,216.8,20.3,0.0085,,
1.9415,481,217.3,20.3,0.0085,,
1.9490,482,217.7,20.3,0.0085,,
1.9575,483,218.0,20.3,0.0095,,
1.9660,484,218.3,20.3,0.0095,,
1.9745,485,218.7,20.3,0.0085,,
1.9825,486,219.2,20.3,0.0080,,
1.9910,487,219.6,20.3,0.0085,,
1.9985,488,219.9,20.3,0.0085,,
2.0070,489,220.3,20.3,0.0095,,
2.0155,490,220.6,20.3,0.0095,,
2.0240,491,221.0,20.3,0.0085,,
2.0325,492,221.4,20.3,0.0085,,
2.0410,493,221.6,20.3,0.0085,,
2.0490,494,222.1,20.3,0.0090,,
2.0570,495,222.3,20.3,0.0090,,
2.0650,496,222.7,20.3,0.0090,,
2.0735,497,223.0,20.3,0.0085,,
2.0820,498,223.4,20.3,0.0085,,
2.0905,499,223.7,20.3,0.0085,,
2.0990,500,224.1,20.3,0.0085,,
2.1065,501,224.2,20.3,0.0085,,
2.1150,502,224.4,20.3,0.0095,,
2.1235,503,224.7,20.3,0.0095,,
2.1315,504,224.9,20.3,0.0080,,
2.1400,505,225.2,20.3,0.0085,,
2.1485,506,225.5,20.3,0.0085,,
2.1560,507,225.8,20.3,0.0085,,
2.1645,508,226.2,20.3,0.0095,,
2.1730,509,226.6,20.3,0.0095,,
2.1815,510,226.9,20.3,0.0085,,
2.1900,511,227.2,20.3,0.0085,,
2.1985,512,227.5,20.3,0.0085,,
2.2060,513,227.7,20.3,0.0085,,
2.2145,514,228.0,20.3,0.0095,,
2.2225,515,228.3,20.3,0.0090,,
2.2310,516,228.5,20.3,0.0085,,
2.2395,517,228.8,20.3,0.0085,,
2.2480,518,229.0,20.3,0.0085,,
2.2555,519,229.2,20.3,0.0085,,
2.2640,520,229.5,20.3,0.0095,,
2.2725,521,229.8,20.3,0.0095,,
2.2810,522,230.1,20.3,0.0085,,
2.2895,523,230.3,20.3,0.0085,,
2.2975,524,230.3,20.3,0.0080,,
2.3055,525,230.6,20.3,0.0090,,
2.3140,526,230.7,20.3,0.0095,,
2.3220,527,231.0,20.3,0.0090,,
2.3305,528,231.3,20.3,0.0085,,
2.3390,529,231.5,20.3,0.0085,,
2.3475,530,231.7,20.3,0.0085,,
2.3550,531,232.0,20.3,0.0085,,
2.3635,532,232.1,20.3,0.0095,,
2.3720,533,232.3,20.3,0.0095,,
2.3805,534,232.5,20.3,0.0085,,
2.3885,535,232.7,20.3,0.0080,,
2.3970,536,233.0,20.3,0.0085,,
2.4045,537,233.2,20.3,0.0085,,
2.4130,538,233.4,20.3,0.0095,,
2.4215,539,233.6,20.3,0.0095,,
2.4300,540,233.8,20.3,0.0085,,
2.4370,541,234.0,20.3,0.0070,,
2.4410,542,234.2,20.3,0.0040,,
2.4415,543,234.3,20.3,0.0005,,
2.4420,544,234.4,20.3,0.0005,,
2.4425,545,234.4,20.3,0.0005,,
2.4440,546,234.7,20.3,0.0015,,
2.4445,547,234.6,20.3,0.0005,,
2.4450,548,234.8,20.3,0.0005,,
2.4460,549,234.7,20.3,0.0010,,
2.4470,550,234.8,20.3,0.0010,,
2.4480,551,234.7,20.3,0.0010,,
2.4500,552,234.8,20.3,0.0020,,
2.4515,553,234.9,20.3,0.0015,,
2.4530,554,235.0,20.3,0.0010,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.4,20.3,NaN,,
0.0010,1,-51.7,20.3,0.0010,,
0.0025,2,-51.7,20.3,0.0015,,
0.0050,3,-51.8,20.3,0.0025,,
0.0090,4,-51.6,20.3,0.0035,,
0.0150,5,-51.7,20.3,0.0055,,
0.0235,6,-51.6,20.3,0.0075,,
0.0320,7,-51.4,20.3,0.0075,,
0.0405,8,-51.0,20.3,0.0075,,
0.0490,9,-50.5,20.3,0.0075,,
0.0565,10,-50.0,20.3,0.0070,,
0.0650,11,-49.4,20.3,0.0075,,
0.0735,12,-48.7,20.3,0.0075,,
0.0815,13,-48.0,20.3,0.0075,,
0.0900,14,-47.1,20.3,0.0075,,
0.0985,15,-46.2,20.3,0.0075,,
0.1060,16,-45.4,20.3,0.0070,,
0.1145,17,-44.4,20.3,0.0075,,
0.1230,18,-43.3,20.3,0.0075,,
0.1315,19,-42.3,20.3,0.0075,,
0.1400,20,-41.3,20.3,0.0075,,
0.1485,21,-40.4,20.3,0.0085,,
0.1560,22,-39.4,20.3,0.0070,,
0.1645,23,-38.4,20.3,0.0075,,
0.1725,24,-37.3,20.3,0.0075,,
0.1810,25,-36.4,20.3,0.0075,,
0.1895,26,-35.3,20.3,0.0075,,
0.1980,27,-34.5,20.3,0.0075,,
0.2055,28,-33.7,20.3,0.0070,,
0.2140,29,-32.8,20.3,0.0075,,
0.2225,30,-31.9,20.3,0.0075,,
0.2310,31,-30.9,20.3,0.0075,,
0.2395,32,-30.1,20.3,0.0075,,
0.2475,33,-29.2,20.3,0.0075,,
0.2555,34,-28.5,20.3,0.0075,,
0.2635,35,-27.7,20.3,0.0075,,
0.2720,36,-26.8,20.3,0.0075,,
0.2805,37,-26.0,20.3,0.0075,,
0.2890,38,-25.1,20.3,0.0075,,
0.2975,39,-24.3,20.3,0.0075,,
0.3050,40,-23.6,20.3,0.0070,,
0.3135,41,-22.9,20.3,0.0075,,
0.3220,42,-21.9,20.3,0.0075,,
0.3305,43,-21.0,20.3,0.0075,,
0.3385,44,-20.2,20.3,0.0075,,
0.3470,45,-19.4,20.3,0.0075,,
0.3545,46,-18.7,20.3,0.0070,,
0.3630,47,-17.9,20.3,0.0075,,
0.3715,48,-16.9,20.3,0.0075,,
0.3800,49,-15.9,20.3,0.0075,,
0.3885,50,-14.9,20.3,0.0075,,
0.3970,51,-14.0,20.3,0.0075,,
0.4045,52,-13.2,20.3,0.0070,,
0.4130,53,-12.4,20.3,0.0075,,
0.4215,54,-11.6,20.3,0.0075,,
0.4295,55,-10.7,20.3,0.0075,,
0.4380,56,-9.8,20.3,0.0075,,
0.4465,57,-9.0,20.3,0.0070,,
0.4540,58,-8.3,20.3,0.0070,,
0.4625,59,-7.4,20.3,0.0075,,
0.4710,60,-6.6,20.3,0.0075,,
0.4795,61,-5.8,20.3,0.0075,,
0.4880,62,-4.7,20.3,0.0075,,
0.4960,63,-3.7,20.3,0.0075,,
0.5040,64,-2.8,20.3,0.0075,,
0.5125,65,-1.7,20.3,0.0075,,
0.5205,66,-0.8,20.3,0.0075,,
0.5290,67,0.2,20.3,0.0075,,
0.5375,68,0.6,20.3,0.0075,,
0.5460,69,1.0,20.3,0.0075,,
0.5535,70,2.1,20.3,0.0070,,
0.5620,71,3.4,20.3,0.0075,,
0.5705,72,4.1,20.3,0.0075,,
0.5790,73,5.0,20.3,0.0075,,
0.5870,74,5.7,20.3,0.0075,,
0.5955,75,6.5,20.3,0.0075,,
0.6035,76,7.1,20.3,0.0075,,
0.6115,77,7.9,20.3,0.0075,,
0.6200,78,8.8,20.3,0.0075,,
0.6285,79,9.8,20.3,0.0075,,
0.6370,80,10.9,20.3,0.0075,,
0.6455,81,12.0,20.3,0.0075,,
0.6530,82,12.9,20.3,0.0070,,
0.6615,83,13.9,20.3,0.0075,,
0.6700,84,14.9,20.3,0.0075,,
0.6785,85,15.9,20.3,0.0075,,
0.6865,86,16.9,20.3,0.0075,,
0.6950,87,17.9,20.3,0.0075,,
0.7025,88,18.7,20.3,0.0070,,
0.7110,89,19.7,20.3,0.0075,,
0.7195,90,20.7,20.3,0.0075,,
0.7280,91,21.7,20.3,0.0075,,
0.7365,92,22.7,20.3,0.0075,,
0.7450,93,23.8,20.3,0.0075,,
0.7525,94,24.7,20.3,0.0070,,
0.7610,95,25.7,20.3,0.0075,,
0.7695,96,26.8,20.3,0.0075,,
0.7775,97,27.7,20.3,0.0075,,
0.7860,98,28.7,20.3,0.0075,,
0.7945,99,29.7,20.3,0.0075,,
0.8030,100,30.7,20.3,0.0085,,
0.8105,101,31.8,20.3,0.0070,,
0.8190,102,32.8,20.3,0.0075,,
0.8275,103,34.0,20.3,0.0075,,
0.8360,104,35.2,20.3,0.0075,,
0.8445,105,36.4,20.3,0.0075,,
0.8520,106,37.3,20.3,0.0070,,
0.8605,107,38.4,20.3,0.0075,,
0.8685,108,39.4,20.3,0.0075,,
0.8770,109,40.6,20.3,0.0075,,
0.8855,110,41.7,20.3,0.0075,,
0.8940,111,42.7,20.3,0.0075,,
0.9015,112,43.7,20.3,0.0070,,
0.9100,113,44.8,20.3,0.0075,,
0.9185,114,45.9,20.3,0.0075,,
0.9270,115,47.0,20.3,0.0075,,
0.9355,116,48.1,20.3,0.0075,,
0.9435,117,49.3,20.3,0.0075,,
0.9515,118,50.2,20.3,0.0075,,
0.9595,119,51.4,20.3,0.0075,,
0.9680,120,52.4,20.3,0.0075,,
0.9765,121,53.4,20.3,0.0075,,
0.9850,122,54.7,20.3,0.0075,,
0.9935,123,55.8,20.3,0.0075,,
1.0010,124,57.0,20.3,0.0070,,
1.0095,125,58.1,20.3,0.0075,,
1.0180,126,59.2,20.3,0.0075,,
1.0265,127,60.2,20.3,0.0075,,
1.0350,128,61.3,20.3,0.0075,,
1.0430,129,62.4,20.3,0.0075,,
1.0505,130,63.7,20.3,0.0070,,
1.0590,131,64.8,20.3,0.0075,,
1.0675,132,66.0,20.3,0.0075,,
1.0760,133,67.2,20.3,0.0075,,
1.0845,134,68.4,20.3,0.0075,,
1.0930,135,69.6,20.3,0.0075,,
1.1015,136,70.7,20.3,0.0085,,
1.1090,137,71.9,20.3,0.0070,,
1.1175,138,73.2,20.3,0.0075,,
1.1255,139,74.3,20.3,0.0075,,
1.1340,140,75.5,20.3,0.0075,,
1.1425,141,76.8,20.3,0.0075,,
1.1510,142,77.8,20.3,0.0085,,
1.1585,143,79.1,20.3,0.0070,,
1.1670,144,80.3,20.3,0.0075,,
1.1755,145,81.5,20.3,0.0075,,
1.1840,146,82.7,20.3,0.0075,,
1.1925,147,84.1,20.3,0.0075,,
1.2005,148,85.6,20.3,0.0075,,
1.2085,149,86.9,20.3,0.0075,,
1.2165,150,88.2,20.3,0.0075,,
1.2250,151,89.7,20.3,0.0075,,
1.2335,152,91.0,20.3,0.0075,,
1.2420,153,92.5,20.3,0.0075,,
1.2505,154,93.9,20.3,0.0085,,
1.2580,155,95.4,20.3,0.0070,,
1.2665,156,97.0,20.3,0.0075,,
1.2750,157,98.6,20.3,0.0075,,
1.2835,158,100.3,20.3,0.0075,,
1.2915,159,102.2,20.3,0.0075,,
1.3000,160,104.1,20.3,0.0085,,
1.3075,161,106.4,20.3,0.0070,,
1.3160,162,108.8,20.3,0.0075,,
1.3245,163,111.4,20.3,0.0075,,
1.3330,164,113.7,20.3,0.0075,,
1.3415,165,116.2,20.3,0.0075,,
1.3500,166,118.7,20.3,0.0085,,
1.3575,167,121.8,20.3,0.0070,,
1.3660,168,124.9,20.3,0.0075,,
1.3745,169,127.9,20.3,0.0075,,
1.3830,170,131.1,20.3,0.0075,,
1.3910,171,134.6,20.3,0.0075,,
1.3990,172,138.0,20.3,0.0075,,
1.4070,173,141.9,20.3,0.0075,,
1.4155,174,145.8,20.3,0.0075,,
1.4240,175,149.7,20.3,0.0075,,
1.4325,176,153.9,20.3,0.0075,,
1.4410,177,157.6,20.3,0.0075,,
1.4495,178,160.9,20.3,0.0075,,
1.4570,179,164.0,20.3,0.0070,,
1.4655,180,167.1,20.3,0.0075,,
1.4740,181,169.7,20.3,0.0075,,
1.4820,182,172.0,20.3,0.0075,,
1.4905,183,174.1,20.3,0.0075,,
1.4990,184,176.1,20.3,0.0075,,
1.5065,185,177.9,20.3,0.0070,,
1.5150,186,179.7,20.3,0.0075,,
1.5235,187,181.5,20.3,0.0075,,
1.5320,188,183.1,20.3,0.0075,,
1.5400,189,184.8,20.3,0.0075,,
1.5440,190,185.1,20.3,0.0065,,
1.5440,430,188.7,20.3,0.0000,,
1.5445,431,188.8,20.3,0.0005,,
1.5460,432,188.8,20.3,0.0020,,
1.5485,433,188.7,20.3,0.0035,,
1.5525,434,188.9,20.3,0.0050,,
1.5590,435,189.1,20.3,0.0080,,
1.5675,436,189.7,20.3,0.0105,,
1.5750,437,190.4,20.3,0.0105,,
1.5835,438,191.6,20.3,0.0120,,
1.5920,439,192.7,20.3,0.0120,,
1.6005,440,193.7,20.3,0.0105,,
1.6085,441,194.8,20.3,0.0100,,
1.6170,442,195.8,20.3,0.0105,,
1.6245,443,196.4,20.3,0.0105,,
1.6330,444,197.3,20.3,0.0120,,
1.6415,445,198.3,20.3,0.0120,,
1.6500,446,199.2,20.3,0.0105,,
1.6585,447,200.1,20.3,0.0105,,
1.6670,448,201.0,20.3,0.0105,,
1.6745,449,201.6,20.3,0.0105,,
1.6830,450,202.4,20.3,0.0120,,
1.6915,451,203.1,20.3,0.0120,,
1.6995,452,203.9,20.3,0.0100,,
1.7080,453,204.5,20.3,0.0105,,
1.7165,454,205.1,20.3,0.0105,,
1.7240,455,205.8,20.3,0.0105,,
1.7325,456,206.4,20.3,0.0120,,
1.7410,457,207.1,20.3,0.0120,,
1.7495,458,207.7,20.3,0.0105,,
1.7580,459,208.2,20.3,0.0105,,
1.7665,460,208.7,20.3,0.0105,,
1.7740,461,209.3,20.3,0.0105,,
1.7825,462,209.9,20.3,0.0120,,
1.7905,463,210.5,20.3,0.0115,,
1.7990,464,211.0,20.3,0.0105,,
1.8075,465,211.4,20.3,0.0105,,
1.8160,466,212.0,20.3,0.0105,,
1.8235,467,212.5,20.3,0.0105,,
1.8320,468,213.0,20.3,0.0120,,
1.8405,469,213.5,20.3,0.0120,,
1.8490,470,213.9,20.3,0.0105,,
1.8570,471,214.4,20.3,0.0100,,
1.8655,472,214.9,20.3,0.0105,,
1.8740,473,215.3,20.3,0.0120,,
1.8815,474,215.7,20.3,0.0105,,
1.8900,475,216.1,20.3,0.0120,,
1.8985,476,216.6,20.3,0.0105,,
1.9070,477,217.1,20.3,0.0105,,
1.9155,478,217.5,20.3,0.0105,,
1.9240,479,217.7,20.3,0.0120,,
1.9315,480,218.1,20.3,0.0105,,
1.9400,481,218.4,20.3,0.0120,,
1.9480,482,218.9,20.3,0.0100,,
1.9565,483,219.3,20.3,0.0105,,
1.9650,484,219.7,20.3,0.0105,,
1.9735,485,220.0,20.3,0.0120,,
1.9810,486,220.4,20.3,0.0105,,
1.9895,487,220.8,20.3,0.0120,,
1.9980,488,221.1,20.3,0.0105,,
2.0065,489,221.5,20.3,0.0105,,
2.0150,490,221.9,20.3,0.0105,,
2.0230,491,222.2,20.3,0.0115,,
2.0310,492,222.6,20.3,0.0115,,
2.0390,493,222.9,20.3,0.0115,,
2.0475,494,223.2,20.3,0.0105,,
2.0560,495,223.6,20.3,0.0105,,
2.0645,496,223.8,20.3,0.0105,,
2.0730,497,224.2,20.3,0.0105,,
2.0805,498,224.3,20.3,0.0105,,
2.0890,499,224.7,20.3,0.0120,,
2.0975,500,225.1,20.3,0.0120,,
2.1060,501,225.4,20.3,0.0105,,
2.1140,502,225.8,20.3,0.0100,,
2.1225,503,225.9,20.3,0.0105,,
2.1300,504,226.2,20.3,0.0105,,
2.1385,505,226.6,20.3,0.0120,,
2.1470,506,226.8,20.3,0.0105,,
2.1555,507,226.9,20.3,0.0105,,
2.1640,508,227.2,20.3,0.0105,,
2.1725,509,227.5,20.3,0.0120,,
2.1800,510,227.7,20.3,0.0105,,
2.1885,511,227.9,20.3,0.0120,,
2.1970,512,228.2,20.3,0.0105,,
2.2055,513,228.4,20.3,0.0105,,
2.2135,514,228.7,20.3,0.0100,,
2.2220,515,229.0,20.3,0.0120,,
2.2295,516,229.2,20.3,0.0105,,
2.2380,517,229.4,20.3,0.0120,,
2.2465,518,229.8,20.3,0.0105,,
2.2550,519,230.0,20.3,0.0105,,
2.2635,520,230.3,20.3,0.0105,,
2.2720,521,230.4,20.3,0.0120,,
2.2795,522,230.8,20.3,0.0105,,
2.2880,523,230.9,20.3,0.0120,,
2.2965,524,231.1,20.3,0.0105,,
2.3045,525,231.4,20.3,0.0100,,
2.3130,526,231.6,20.3,0.0105,,
2.3215,527,231.8,20.3,0.0120,,
2.3290,528,232.1,20.3,0.0105,,
2.3375,529,232.3,20.3,0.0120,,
2.3460,530,232.4,20.3,0.0105,,
2.3545,531,232.7,20.3,0.0105,,
2.3630,532,232.9,20.3,0.0105,,
2.3710,533,233.2,20.3,0.0100,,
2.3790,534,233.4,20.3,0.0115,,
2.3870,535,233.6,20.3,0.0115,,
2.3955,536,233.8,20.3,0.0120,,
2.4035,537,234.0,20.3,0.0100,,
2.4080,538,234.2,20.3,0.0055,,
2.4105,539,234.3,20.3,0.0030,,
2.4110,540,234.5,20.3,0.0005,,
2.4115,541,234.6,20.3,0.0005,,
2.4125,542,234.6,20.3,0.0015,,
