Task,T1574
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7265,91,48.1,20.6,0.0075,,
0.7350,92,48.8,20.6,0.0085,,
0.7425,93,49.6,20.7,0.0075,,
0.7510,94,50.5,20.7,0.0085,,
0.7595,95,51.2,20.7,0.0075,,
0.7680,96,52.0,20.7,0.0075,,
0.7765,97,52.9,20.7,0.0075,,
0.7845,98,53.7,20.7,0.0075,,
0.7925,99,54.5,20.7,0.0080,,
0.8005,100,55.3,20.7,0.0080,,
0.8090,101,56.0,20.7,0.0075,,
0.8175,102,56.9,20.7,0.0075,,
0.8260,103,57.9,20.7,0.0075,,
0.8345,104,58.7,20.7,0.0075,,
0.8420,105,59.6,20.7,0.0075,,
0.8505,106,60.4,20.7,0.0085,,
0.8585,107,61.2,20.7,0.0080,,
0.8670,108,62.1,20.7,0.0075,,
0.8755,109,62.9,20.7,0.0075,,
0.8840,110,63.6,20.7,0.0075,,
0.8915,111,64.3,20.7,0.0075,,
0.9000,112,65.0,20.7,0.0085,,
0.9085,113,65.9,20.7,0.0075,,
0.9170,114,66.8,20.7,0.0075,,
0.9250,115,67.5,20.7,0.0075,,
0.9335,116,68.4,20.7,0.0075,,
0.9410,117,69.3,20.7,0.0075,,
0.9495,118,70.2,20.7,0.0085,,
0.9580,119,71.0,20.7,0.0075,,
0.9665,120,71.8,20.7,0.0075,,
0.9750,121,72.5,20.7,0.0075,,
0.9835,122,73.5,20.7,0.0075,,
0.9910,123,74.3,20.7,0.0075,,
0.9990,124,75.4,20.7,0.0080,,
1.0075,125,76.3,20.7,0.0075,,
1.0160,126,77.0,20.7,0.0075,,
1.0245,127,77.8,20.7,0.0075,,
1.0330,128,78.9,20.7,0.0075,,
1.0405,129,79.7,20.7,0.0075,,
1.0490,130,80.8,20.7,0.0085,,
1.0570,131,81.5,20.7,0.0080,,
1.0655,132,82.4,20.7,0.0075,,
1.0740,133,83.4,20.7,0.0075,,
1.0825,134,84.2,20.7,0.0075,,
1.0910,135,85.1,20.7,0.0075,,
1.0985,136,86.1,20.7,0.0075,,
1.1070,137,87.0,20.7,0.0085,,
1.1150,138,88.0,20.7,0.0075,,
1.1235,139,89.0,20.7,0.0075,,
1.1320,140,90.1,20.7,0.0075,,
1.1405,141,91.3,20.7,0.0075,,
1.1480,142,92.5,20.7,0.0075,,
1.1565,143,93.8,20.7,0.0085,,
1.1650,144,95.1,20.7,0.0075,,
1.1730,145,96.3,20.7,0.0075,,
1.1815,146,97.4,20.7,0.0075,,
1.1900,147,98.5,20.7,0.0075,,
1.1975,148,99.6,20.7,0.0075,,
1.2060,149,101.1,20.7,0.0085,,
1.2145,150,102.6,20.7,0.0075,,
1.2230,151,104.1,20.7,0.0075,,
1.2315,152,105.4,20.7,0.0075,,
1.2395,153,107.0,20.7,0.0075,,
1.2475,154,108.4,20.7,0.0080,,
1.2555,155,110.2,20.7,0.0080,,
1.2640,156,112.1,20.7,0.0075,,
1.2725,157,113.6,20.7,0.0075,,
1.2810,158,115.5,20.7,0.0075,,
1.2895,159,117.5,20.7,0.0075,,
1.2970,160,119.5,20.7,0.0075,,
1.3055,161,121.8,20.7,0.0085,,
1.3135,162,124.2,20.7,0.0080,,
1.3220,163,126.6,20.7,0.0075,,
1.3305,164,129.0,20.7,0.0075,,
1.3390,165,131.7,20.7,0.0075,,
1.3465,166,134.5,20.7,0.0075,,
1.3550,167,137.5,20.7,0.0085,,
1.3635,168,140.9,20.7,0.0085,,
1.3715,169,144.0,20.7,0.0075,,
1.3800,170,147.5,20.7,0.0075,,
1.3885,171,151.0,20.7,0.0075,,
1.3960,172,154.3,20.7,0.0075,,
1.4045,173,157.4,20.7,0.0085,,
1.4130,174,160.9,20.7,0.0075,,
1.4215,175,164.2,20.7,0.0075,,
1.4300,176,167.3,20.7,0.0075,,
1.4380,177,169.9,20.7,0.0075,,
1.4460,178,172.5,20.7,0.0080,,
1.4540,179,174.9,20.7,0.0080,,
1.4625,180,177.4,20.7,0.0075,,
1.4710,181,179.5,20.7,0.0075,,
1.4795,182,181.3,20.7,0.0075,,
1.4880,183,183.2,20.7,0.0075,,
1.4955,184,184.9,20.7,0.0075,,
1.4980,184,185.1,20.7,0.0085,,
1.4980,424,187.2,20.8,0.0000,,
1.4985,425,187.3,20.8,0.0005,,
1.5000,426,187.4,20.8,0.0010,,
1.5025,427,187.5,20.8,0.0020,,
1.5065,428,187.9,20.8,0.0025,,
1.5125,430,188.7,20.8,0.0040,,
1.5210,430,189.8,20.8,0.0170,,
1.5285,431,190.9,20.8,0.0055,,
1.5370,432,192.3,20.8,0.0060,,
1.5450,434,193.6,20.8,0.0055,,
1.5535,434,194.9,20.8,0.0170,,
1.5620,436,196.2,20.8,0.0055,,
1.5705,436,197.1,20.8,0.0170,,
1.5780,437,198.1,20.8,0.0055,,
1.5865,438,199.1,20.8,0.0060,,
1.5950,439,200.0,20.8,0.0060,,
1.6030,440,201.1,20.8,0.0055,,
1.6115,442,202.1,20.8,0.0055,,
1.6200,442,203.0,20.8,0.0170,,
1.6275,443,203.9,20.8,0.0055,,
1.6360,444,204.6,20.8,0.0060,,
1.6445,446,205.5,20.8,0.0055,,
1.6530,446,206.2,20.8,0.0170,,
1.6610,448,207.0,20.8,0.0055,,
1.6695,448,207.7,20.8,0.0170,,
1.6770,449,208.4,20.8,0.0055,,
1.6855,450,209.0,20.8,0.0060,,
1.6940,451,209.8,20.8,0.0060,,
1.7025,452,210.4,20.8,0.0055,,
1.7110,454,211.1,20.8,0.0055,,
1.7195,454,211.6,20.8,0.0170,,
1.7275,455,212.4,20.8,0.0055,,
1.7350,456,212.9,20.8,0.0055,,
1.7435,457,213.6,20.8,0.0060,,
1.7520,458,214.1,20.8,0.0055,,
1.7605,460,214.5,20.8,0.0055,,
1.7690,460,215.2,20.8,0.0170,,
1.7765,461,215.6,20.8,0.0055,,
1.7850,462,216.3,20.8,0.0060,,
1.7935,463,216.8,20.8,0.0060,,
1.8015,464,217.4,20.8,0.0055,,
1.8100,466,217.8,20.8,0.0055,,
1.8185,466,218.3,20.8,0.0170,,
1.8270,467,218.7,20.8,0.0060,,
1.8345,468,219.3,20.8,0.0055,,
1.8430,469,219.8,20.8,0.0060,,
1.8515,470,220.1,20.8,0.0055,,
1.8595,472,220.7,20.8,0.0055,,
1.8680,472,221.2,20.8,0.0170,,
1.8765,474,221.5,20.8,0.0055,,
1.8840,474,221.9,20.8,0.0185,,
1.8925,475,222.3,20.8,0.0060,,
1.9010,476,222.7,20.8,0.0060,,
1.9095,478,223.2,20.8,0.0055,,
1.9175,478,223.6,20.8,0.0160,,
1.9260,480,223.9,20.8,0.0055,,
1.9335,480,224.3,20.8,0.0185,,
1.9420,481,224.5,20.8,0.0060,,
1.9505,482,224.9,20.8,0.0060,,
1.9590,484,225.3,20.8,0.0055,,
1.9675,484,225.7,20.8,0.0170,,
1.9760,486,226.0,20.8,0.0055,,
1.9835,486,226.3,20.8,0.0190,,
1.9920,487,226.6,20.8,0.0060,,
2.0000,488,227.1,20.8,0.0055,,
2.0085,490,227.4,20.8,0.0055,,
2.0170,490,227.6,20.8,0.0170,,
2.0255,492,228.0,20.8,0.0055,,
2.0330,492,228.2,20.8,0.0185,,
2.0415,493,228.8,20.8,0.0060,,
2.0500,494,229.1,20.8,0.0055,,
2.0580,496,229.4,20.8,0.0055,,
2.0665,496,229.7,20.8,0.0170,,
2.0750,498,230.1,20.8,0.0055,,
2.0825,498,230.3,20.8,0.0185,,
2.0910,499,230.7,20.8,0.0060,,
2.0995,500,230.9,20.8,0.0060,,
2.1080,502,231.1,20.8,0.0055,,
2.1165,502,231.5,20.8,0.0170,,
2.1245,503,231.8,20.8,0.0055,,
2.1325,504,232.1,20.8,0.0055,,
2.1405,505,232.2,20.8,0.0055,,
2.1490,506,232.5,20.8,0.0055,,
2.1575,508,232.8,20.8,0.0055,,
2.1660,508,233.1,20.8,0.0170,,
2.1745,510,233.4,20.8,0.0055,,
2.1820,510,233.6,20.8,0.0185,,
2.1900,511,233.8,20.8,0.0055,,
2.1970,512,233.9,20.8,0.0050,,
2.2020,514,234.3,20.8,0.0035,,
2.2065,514,234.4,20.8,0.0090,,
2.2085,516,234.5,20.8,0.0015,,
2.2085,516,234.5,20.8,0.0000,,
2.2095,517,234.5,20.8,0.0005,,
2.2105,518,234.6,20.8,0.0005,,
2.2120,520,234.8,20.8,0.0010,,
2.2145,520,234.8,20.8,0.0050,,
2.2180,521,235.0,20.8,0.0025,,
2.2205,523,235.0,20.8,0.0015,,
Scope 1/1, Sample 2/3 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.4,20.7,NaN,,
0.0005,1,-63.4,20.7,0.0005,,
0.0025,2,-63.4,20.7,0.0020,,
0.0050,3,-63.5,20.7,0.0025,,
0.0085,4,-63.3,20.7,0.0030,,
0.0150,5,-63.0,20.7,0.0060,,
0.0230,6,-62.5,20.7,0.0080,,
0.0305,7,-61.8,20.7,0.0075,,
0.0390,8,-60.8,20.7,0.0085,,
0.0475,9,-59.7,20.7,0.0075,,
0.0560,10,-58.6,20.7,0.0075,,
0.0645,11,-57.3,20.7,0.0075,,
0.0725,12,-55.7,20.7,0.0075,,
0.0805,13,-54.4,20.7,0.0075,,
0.0885,14,-52.7,20.7,0.0080,,
0.0970,15,-50.9,20.7,0.0075,,
0.1055,16,-49.1,20.7,0.0075,,
0.1140,17,-47.2,20.7,0.0075,,
0.1225,18,-45.1,20.7,0.0075,,
0.1300,19,-43.2,20.7,0.0075,,
0.1385,20,-40.9,20.7,0.0085,,
0.1465,21,-38.4,20.7,0.0075,,
0.1550,22,-36.1,20.7,0.0075,,
0.1635,23,-33.5,20.7,0.0075,,
0.1720,24,-30.8,20.7,0.0075,,
0.1795,25,-28.1,20.7,0.0075,,
0.1880,26,-25.0,20.7,0.0085,,
0.1965,27,-22.0,20.7,0.0085,,
0.2050,28,-19.0,20.7,0.0075,,
0.2130,29,-16.2,20.7,0.0075,,
0.2215,30,-13.4,20.7,0.0075,,
0.2290,31,-11.1,20.7,0.0075,,
0.2375,32,-8.7,20.7,0.0085,,
0.2460,33,-6.5,20.7,0.0085,,
0.2545,34,-4.3,20.7,0.0075,,
0.2630,35,-2.4,20.7,0.0075,,
0.2710,36,-0.7,20.7,0.0075,,
0.2790,37,0.6,20.7,0.0080,,
0.2870,38,2.0,20.7,0.0080,,
0.2955,39,3.6,20.7,0.0085,,
0.3040,40,5.1,20.7,0.0075,,
0.3125,41,6.4,20.7,0.0075,,
0.3210,42,7.8,20.7,0.0075,,
0.3285,43,8.8,20.7,0.0075,,
0.3370,44,9.9,20.7,0.0085,,
0.3450,45,11.1,20.7,0.0080,,
0.3535,46,12.3,20.7,0.0075,,
0.3620,47,13.5,20.7,0.0075,,
0.3705,48,14.6,20.7,0.0075,,
0.3780,49,15.5,20.7,0.0075,,
0.3865,50,16.5,20.7,0.0085,,
0.3950,51,17.6,20.7,0.0085,,
0.4035,52,18.6,20.7,0.0075,,
0.4115,53,19.7,20.7,0.0075,,
0.4200,54,20.6,20.7,0.0075,,
0.4275,55,21.3,20.7,0.0075,,
0.4360,56,22.3,20.7,0.0085,,
0.4445,57,23.2,20.7,0.0085,,
0.4530,58,24.1,20.7,0.0075,,
0.4615,59,25.1,20.7,0.0075,,
0.4700,60,26.1,20.7,0.0075,,
0.4775,61,26.7,20.7,0.0075,,
0.4855,62,27.7,20.7,0.0080,,
0.4940,63,28.5,20.7,0.0085,,
0.5025,64,29.4,20.7,0.0075,,
0.5110,65,30.4,20.7,0.0075,,
0.5195,66,31.4,20.7,0.0075,,
0.5270,67,32.1,20.7,0.0075,,
0.5355,68,32.9,20.7,0.0085,,
0.5440,69,33.9,20.7,0.0085,,
0.5520,70,34.7,20.7,0.0075,,
0.5605,71,35.6,20.7,0.0075,,
0.5690,72,36.4,20.7,0.0075,,
0.5775,73,37.2,20.7,0.0085,,
0.5850,74,38.0,20.7,0.0075,,
0.5935,75,38.9,20.7,0.0085,,
0.6020,76,39.7,20.7,0.0075,,
0.6100,77,40.5,20.7,0.0075,,
0.6185,78,41.3,20.7,0.0075,,
0.6270,79,42.1,20.7,0.0075,,
0.6345,80,42.8,20.7,0.0075,,
0.6430,81,43.6,20.7,0.0085,,
0.6515,82,44.4,20.7,0.0075,,
0.6600,83,45.2,20.7,0.0075,,
0.6680,84,46.0,20.7,0.0075,,
0.6765,85,46.9,20.7,0.0075,,
0.6840,86,47.7,20.7,0.0075,,
0.6925,87,48.4,20.7,0.0085,,
0.7010,88,49.2,20.7,0.0085,,
0.7095,89,50.2,20.7,0.0075,,
0.7180,90,51.0,20.7,0.0075,,
0.7265,91,51.8,20.7,0.0075,,
0.7340,92,52.6,20.7,0.0075,,
0.7420,93,53.3,20.7,0.0080,,
0.7505,94,54.2,20.7,0.0085,,
0.7590,95,55.0,20.7,0.0075,,
0.7675,96,56.0,20.7,0.0075,,
0.7760,97,57.0,20.7,0.0075,,
0.7835,98,57.7,20.7,0.0075,,
0.7920,99,58.5,20.7,0.0085,,
0.8000,100,59.3,20.7,0.0080,,
0.8085,101,60.2,20.7,0.0075,,
0.8170,102,61.1,20.7,0.0075,,
0.8255,103,61.8,20.7,0.0075,,
0.8330,104,62.5,20.7,0.0075,,
0.8415,105,63.3,20.7,0.0085,,
0.8500,106,64.2,20.7,0.0085,,
0.8585,107,65.0,20.7,0.0075,,
0.8665,108,65.8,20.7,0.0075,,
0.8750,109,66.6,20.7,0.0075,,
0.8825,110,67.4,20.7,0.0075,,
0.8910,111,68.3,20.7,0.0085,,
0.8995,112,69.1,20.7,0.0085,,
0.9080,113,70.1,20.7,0.0075,,
0.9165,114,71.0,20.7,0.0075,,
0.9250,115,71.9,20.7,0.0075,,
0.9325,116,72.7,20.7,0.0075,,
0.9410,117,73.6,20.7,0.0085,,
0.9490,118,74.4,20.7,0.0080,,
0.9575,119,75.2,20.7,0.0075,,
0.9660,120,76.1,20.7,0.0075,,
0.9745,121,77.0,20.7,0.0075,,
0.9820,122,77.6,20.7,0.0075,,
0.9905,123,78.7,20.7,0.0085,,
0.9990,124,79.6,20.7,0.0085,,
1.0070,125,80.5,20.7,0.0075,,
1.0155,126,81.7,20.7,0.0075,,
1.0240,127,82.7,20.7,0.0075,,
1.0315,128,83.6,20.7,0.0075,,
1.0400,129,84.5,20.7,0.0085,,
1.0485,130,85.4,20.7,0.0085,,
1.0570,131,86.6,20.7,0.0075,,
1.0655,132,87.7,20.7,0.0075,,
1.0735,133,88.8,20.7,0.0075,,
1.0820,134,89.7,20.7,0.0075,,
1.0895,135,90.6,20.7,0.0075,,
1.0980,136,91.6,20.7,0.0075,,
1.1065,137,92.6,20.7,0.0075,,
1.1150,138,93.9,20.7,0.0075,,
1.1235,139,95.2,20.7,0.0075,,
1.1315,140,96.4,20.7,0.0075,,
1.1390,141,97.5,20.7,0.0075,,
1.1475,142,98.8,20.7,0.0085,,
1.1560,143,100.0,20.7,0.0085,,
1.1645,144,101.3,20.7,0.0075,,
1.1730,145,102.4,20.7,0.0075,,
1.1815,146,103.9,20.7,0.0075,,
1.1890,147,105.1,20.7,0.0075,,
1.1975,148,106.6,20.7,0.0085,,
1.2055,149,108.2,20.7,0.0080,,
1.2140,150,109.8,20.7,0.0075,,
1.2225,151,111.5,20.7,0.0075,,
1.2310,152,113.6,20.7,0.0075,,
1.2385,153,115.2,20.7,0.0075,,
1.2470,154,117.0,20.7,0.0085,,
1.2555,155,119.1,20.7,0.0085,,
1.2635,156,121.5,20.7,0.0075,,
1.2720,157,124.0,20.7,0.0075,,
1.2805,158,126.0,20.7,0.0075,,
1.2880,159,128.1,20.7,0.0075,,
1.2965,160,131.2,20.7,0.0085,,
1.3050,161,134.0,20.7,0.0085,,
1.3135,162,136.9,20.7,0.0075,,
1.3220,163,139.8,20.7,0.0075,,
1.3300,164,143.1,20.7,0.0075,,
1.3380,165,145.9,20.7,0.0080,,
1.3460,166,149.5,20.7,0.0080,,
1.3545,167,152.9,20.7,0.0085,,
1.3630,168,156.2,20.7,0.0075,,
1.3715,169,159.6,20.7,0.0075,,
1.3800,170,162.8,20.7,0.0075,,
1.3875,171,165.6,20.7,0.0075,,
1.3960,172,168.6,20.7,0.0085,,
1.4040,173,171.3,20.7,0.0080,,
1.4125,174,173.9,20.7,0.0075,,
1.4210,175,176.2,20.7,0.0075,,
1.4295,176,178.2,20.7,0.0075,,
1.4370,177,180.1,20.7,0.0075,,
1.4455,178,182.1,20.7,0.0085,,
1.4540,179,184.1,20.7,0.0085,,
1.4600,180,185.1,20.7,0.0065,,
1.4600,420,187.2,20.8,0.0000,,
1.4605,421,187.2,20.8,0.0005,,
1.4620,422,187.3,20.8,0.0015,,
1.4645,423,187.5,20.8,0.0030,,
1.4685,424,188.0,20.8,0.0040,,
1.4750,425,188.7,20.8,0.0065,,
1.4835,426,189.8,20.8,0.0095,,
1.4910,427,191.2,20.8,0.0085,,
1.4990,428,192.5,20.8,0.0090,,
1.5075,429,193.6,20.8,0.0085,,
1.5160,430,194.9,20.8,0.0085,,
1.5245,431,196.1,20.8,0.0085,,
1.5330,432,197.2,20.8,0.0085,,
1.5405,433,198.0,20.8,0.0085,,
1.5490,434,199.1,20.8,0.0095,,
1.5575,435,200.1,20.8,0.0095,,
1.5655,436,201.0,20.8,0.0080,,
1.5740,437,202.0,20.8,0.0085,,
1.5825,438,203.0,20.8,0.0085,,
1.5900,439,203.8,20.8,0.0085,,
1.5985,440,204.7,20.8,0.0095,,
1.6070,441,205.5,20.8,0.0095,,
1.6155,442,206.3,20.8,0.0085,,
1.6235,443,207.1,20.8,0.0080,,
1.6320,444,207.8,20.8,0.0085,,
1.6395,445,208.5,20.8,0.0085,,
1.6480,446,209.1,20.8,0.0095,,
1.6565,447,209.7,20.8,0.0095,,
1.6650,448,210.3,20.8,0.0085,,
1.6735,449,211.0,20.8,0.0085,,
1.6815,450,211.6,20.8,0.0080,,
1.6900,451,212.1,20.8,0.0095,,
1.6975,452,212.7,20.8,0.0085,,
1.7060,453,213.5,20.8,0.0095,,
1.7145,454,214.0,20.8,0.0085,,
1.7230,455,214.7,20.8,0.0085,,
1.7315,456,215.1,20.8,0.0085,,
1.7395,457,215.8,20.8,0.0080,,
1.7475,458,216.3,20.8,0.0090,,
1.7555,459,216.8,20.8,0.0090,,
1.7640,460,217.2,20.8,0.0085,,
1.7725,461,217.7,20.8,0.0085,,
1.7810,462,218.2,20.8,0.0085,,
1.7895,463,218.7,20.8,0.0095,,
1.7970,464,219.2,20.8,0.0085,,
1.8055,465,219.6,20.8,0.0095,,
1.8140,466,220.1,20.8,0.0085,,
1.8220,467,220.7,20.8,0.0080,,
1.8305,468,221.1,20.8,0.0085,,
1.8390,469,221.5,20.8,0.0085,,
1.8465,470,221.9,20.8,0.0085,,
1.8550,471,222.3,20.8,0.0095,,
1.8635,472,222.5,20.8,0.0095,,
1.8720,473,222.8,20.8,0.0085,,
1.8800,474,223.4,20.8,0.0080,,
1.8885,475,223.7,20.8,0.0085,,
1.8960,476,224.1,20.8,0.0085,,
1.9045,477,224.4,20.8,0.0095,,
1.9130,478,224.8,20.8,0.0095,,
1.9215,479,225.3,20.8,0.0085,,
1.9300,480,225.7,20.8,0.0085,,
1.9385,481,226.1,20.8,0.0085,,
1.9460,482,226.4,20.8,0.0085,,
1.9540,483,226.7,20.8,0.0090,,
1.9625,484,227.0,20.8,0.0095,,
1.9710,485,227.4,20.8,0.0085,,
1.9795,486,227.5,20.8,0.0085,,
1.9880,487,228.0,20.8,0.0085,,
1.9955,488,228.1,20.8,0.0085,,
2.0040,489,228.4,20.8,0.0095,,
2.0125,490,228.9,20.8,0.0095,,
2.0205,491,229.3,20.8,0.0080,,
2.0290,492,229.6,20.8,0.0085,,
2.0375,493,229.9,20.8,0.0085,,
2.0450,494,230.2,20.8,0.0085,,
2.0535,495,230.5,20.8,0.0095,,
2.0620,496,230.8,20.8,0.0095,,
2.0705,497,231.0,20.8,0.0085,,
2.0785,498,231.4,20.8,0.0080,,
2.0870,499,231.7,20.8,0.0085,,
2.0945,500,232.0,20.8,0.0085,,
2.1030,501,232.2,20.8,0.0095,,
2.1115,502,232.4,20.8,0.0095,,
2.1200,503,232.7,20.8,0.0085,,
2.1285,504,232.9,20.8,0.0085,,
2.1370,505,233.3,20.8,0.0085,,
2.1445,506,233.6,20.8,0.0085,,
2.1525,507,233.8,20.8,0.0090,,
2.1605,508,234.0,20.8,0.0090,,
2.1675,509,234.2,20.8,0.0070,,
2.1705,510,234.4,20.8,0.0030,,
2.1710,511,234.5,20.8,0.0005,,
2.1720,512,234.6,20.8,0.0010,,
2.1735,513,234.5,20.8,0.0015,,
2.1755,514,234.5,20.8,0.0020,,
2.1775,515,234.6,20.8,0.0020,,
2.1795,516,234.7,20.8,0.0020,,
2.1820,517,234.8,20.8,0.0025,,
2.1830,518,235.0,20.8,0.0010,,
2.1840,519,235.0,20.8,0.0010,,
2.1850,520,234.9,20.8,0.0010,,
2.1865,521,234.8,20.8,0.0015,,
2.1890,522,235.1,20.8,0.0025,,
Scope 1/1, Sample 3/3 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.4,20.8,NaN,,
0.0005,1,-55.6,20.8,0.0005,,
0.0025,2,-55.4,20.8,0.0020,,
0.0050,3,-55.4,20.8,0.0025,,
0.0090,4,-55.4,20.8,0.0035,,
0.0150,5,-54.9,20.8,0.0055,,
0.0235,6,-54.2,20.8,0.0075,,
0.0310,7,-53.3,20.8,0.0075,,
0.0395,8,-51.9,20.8,0.0085,,
0.0480,9,-50.4,20.8,0.0075,,
0.0565,10,-48.6,20.8,0.0075,,
0.0650,11,-46.8,20.8,0.0075,,
0.0730,12,-45.0,20.8,0.0075,,
0.0810,13,-43.1,20.8,0.0080,,
0.0890,14,-40.7,20.8,0.0080,,
0.0975,15,-38.3,20.8,0.0085,,
0.1060,16,-35.7,20.8,0.0075,,
0.1145,17,-33.0,20.8,0.0075,,
0.1230,18,-30.0,20.8,0.0075,,
0.1305,19,-27.3,20.8,0.0075,,
0.1390,20,-24.2,20.8,0.0085,,
0.1475,21,-21.1,20.8,0.0075,,
0.1555,22,-17.9,20.8,0.0075,,
0.1640,23,-15.0,20.8,0.0075,,
0.1725,24,-12.2,20.8,0.0075,,
0.1800,25,-10.0,20.9,0.0075,,
0.1885,26,-7.6,20.9,0.0085,,
0.1970,27,-5.0,20.9,0.0075,,
0.2055,28,-3.1,20.9,0.0075,,
0.2140,29,-1.4,20.8,0.0075,,
0.2220,30,0.4,20.9,0.0075,,
0.2300,31,1.7,20.9,0.0080,,
0.2380,32,3.5,20.9,0.0080,,
0.2465,33,5.1,20.9,0.0085,,
0.2550,34,6.5,20.9,0.0075,,
0.2635,35,7.8,20.9,0.0075,,
0.2720,36,9.1,20.9,0.0075,,
0.2795,37,10.2,20.9,0.0075,,
0.2875,38,11.6,20.9,0.0080,,
0.2960,39,12.7,20.9,0.0085,,
0.3045,40,13.7,20.9,0.0075,,
0.3130,41,14.7,20.9,0.0075,,
0.3215,42,15.9,20.9,0.0075,,
0.3300,43,16.7,20.9,0.0085,,
0.3375,44,17.7,20.9,0.0075,,
0.3460,45,18.5,20.9,0.0085,,
0.3540,46,19.6,20.9,0.0075,,
0.3625,47,20.5,20.9,0.0075,,
0.3710,48,21.5,20.9,0.0075,,
0.3795,49,22.5,20.9,0.0075,,
