Task,T1663
Scope 1/1, Sample 1/3 (j4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3215,42,15.5,21.6,0.0075,,
0.3300,43,16.6,21.6,0.0075,,
0.3385,44,17.8,21.6,0.0075,,
0.3465,45,18.6,21.6,0.0080,,
0.3540,46,19.8,21.6,0.0070,,
0.3625,47,20.8,21.6,0.0075,,
0.3710,48,21.6,21.6,0.0075,,
0.3795,49,22.4,21.6,0.0075,,
0.3880,50,23.3,21.6,0.0075,,
0.3965,51,24.1,21.6,0.0075,,
0.4040,52,24.9,21.6,0.0070,,
0.4125,53,25.9,21.6,0.0075,,
0.4210,54,26.9,21.6,0.0075,,
0.4290,55,27.8,21.6,0.0075,,
0.4375,56,28.7,21.6,0.0075,,
0.4460,57,29.5,21.6,0.0075,,
0.4535,58,30.2,21.6,0.0070,,
0.4620,59,31.1,21.6,0.0075,,
0.4705,60,31.8,21.6,0.0075,,
0.4790,61,32.7,21.6,0.0075,,
0.4875,62,33.6,21.6,0.0075,,
0.4955,63,34.2,21.6,0.0075,,
0.5035,64,35.1,21.6,0.0075,,
0.5120,65,36.0,21.6,0.0075,,
0.5200,66,36.8,21.6,0.0075,,
0.5285,67,37.3,21.6,0.0075,,
0.5370,68,38.2,21.6,0.0075,,
0.5455,69,38.9,21.6,0.0075,,
0.5530,70,39.8,21.6,0.0070,,
0.5615,71,40.4,21.6,0.0075,,
0.5700,72,41.2,21.6,0.0075,,
0.5785,73,42.0,21.6,0.0075,,
0.5870,74,42.9,21.6,0.0075,,
0.5950,75,43.4,21.6,0.0075,,
0.6030,76,44.2,21.6,0.0075,,
0.6110,77,44.9,21.6,0.0075,,
0.6195,78,45.6,21.6,0.0075,,
0.6280,79,46.3,21.6,0.0075,,
0.6365,80,46.9,21.6,0.0075,,
0.6450,81,47.6,21.6,0.0075,,
0.6525,82,48.3,21.6,0.0070,,
0.6610,83,48.9,21.6,0.0075,,
0.6695,84,49.6,21.6,0.0075,,
0.6775,85,50.3,21.6,0.0075,,
0.6860,86,50.9,21.6,0.0075,,
0.6945,87,51.8,21.6,0.0075,,
0.7030,88,52.5,21.6,0.0085,,
0.7105,89,53.1,21.6,0.0070,,
0.7190,90,53.8,21.6,0.0075,,
0.7275,91,54.4,21.6,0.0075,,
0.7360,92,55.2,21.6,0.0075,,
0.7445,93,56.1,21.6,0.0075,,
0.7525,94,56.8,21.6,0.0080,,
0.7605,95,57.6,21.6,0.0075,,
0.7685,96,58.1,21.6,0.0075,,
0.7770,97,58.9,21.6,0.0075,,
0.7855,98,59.6,21.6,0.0075,,
0.7940,99,60.4,21.6,0.0075,,
0.8025,100,61.0,21.6,0.0075,,
0.8100,101,61.8,21.6,0.0070,,
0.8185,102,62.5,21.6,0.0075,,
0.8270,103,63.1,21.6,0.0075,,
0.8350,104,63.8,21.6,0.0075,,
0.8435,105,64.6,21.6,0.0075,,
0.8520,106,65.3,21.6,0.0075,,
0.8595,107,65.6,21.6,0.0070,,
0.8680,108,66.5,21.6,0.0075,,
0.8765,109,67.4,21.6,0.0075,,
0.8850,110,68.2,21.6,0.0075,,
0.8935,111,68.9,21.6,0.0075,,
0.9020,112,69.4,21.6,0.0075,,
0.9100,113,70.4,21.6,0.0080,,
0.9180,114,71.0,21.6,0.0075,,
0.9260,115,71.8,21.6,0.0075,,
0.9345,116,72.6,21.6,0.0075,,
0.9430,117,73.8,21.6,0.0075,,
0.9515,118,74.3,21.6,0.0075,,
0.9600,119,74.8,21.6,0.0085,,
0.9675,120,75.8,21.6,0.0070,,
0.9760,121,76.7,21.6,0.0075,,
0.9845,122,77.7,21.6,0.0075,,
0.9930,123,78.9,21.6,0.0075,,
1.0010,124,79.7,21.6,0.0075,,
1.0095,125,80.8,21.6,0.0075,,
1.0170,126,81.6,21.6,0.0070,,
1.0255,127,82.4,21.6,0.0075,,
1.0340,128,83.4,21.6,0.0075,,
1.0425,129,84.2,21.6,0.0075,,
1.0510,130,85.2,21.6,0.0075,,
1.0595,131,86.1,21.6,0.0085,,
1.0670,132,87.2,21.6,0.0070,,
1.0755,133,88.1,21.6,0.0075,,
1.0840,134,89.1,21.6,0.0075,,
1.0920,135,90.6,21.6,0.0075,,
1.1005,136,91.7,21.6,0.0075,,
1.1090,137,92.5,21.6,0.0085,,
1.1165,138,93.9,21.6,0.0070,,
1.1250,139,95.3,21.6,0.0075,,
1.1335,140,96.5,21.6,0.0075,,
1.1420,141,98.2,21.6,0.0075,,
1.1505,142,99.4,21.6,0.0075,,
1.1590,143,101.1,21.6,0.0085,,
1.1665,144,102.2,21.6,0.0070,,
1.1750,145,104.0,21.6,0.0075,,
1.1830,146,105.7,21.6,0.0075,,
1.1915,147,107.2,21.6,0.0075,,
1.2000,148,109.1,21.6,0.0075,,
1.2085,149,110.5,21.6,0.0085,,
1.2160,150,113.1,21.6,0.0070,,
1.2245,151,115.3,21.6,0.0075,,
1.2330,152,117.7,21.6,0.0075,,
1.2415,153,120.4,21.6,0.0075,,
1.2500,154,122.8,21.6,0.0075,,
1.2580,155,125.4,21.6,0.0075,,
1.2660,156,127.2,21.6,0.0075,,
1.2740,157,130.4,21.6,0.0075,,
1.2825,158,133.7,21.6,0.0075,,
1.2910,159,137.5,21.6,0.0075,,
1.2995,160,140.3,21.6,0.0075,,
1.3080,161,144.2,21.6,0.0075,,
1.3155,162,147.9,21.6,0.0070,,
1.3240,163,151.4,21.6,0.0075,,
1.3325,164,155.5,21.6,0.0075,,
1.3405,165,158.8,21.6,0.0075,,
1.3490,166,161.6,21.6,0.0075,,
1.3575,167,165.2,21.6,0.0075,,
1.3650,168,167.5,21.6,0.0070,,
1.3735,169,170.1,21.6,0.0075,,
1.3820,170,172.6,21.6,0.0075,,
1.3905,171,174.9,21.6,0.0075,,
1.3990,172,177.2,21.7,0.0075,,
1.4075,173,178.9,21.6,0.0075,,
1.4150,174,180.9,21.6,0.0075,,
1.4235,175,182.5,21.6,0.0075,,
1.4315,176,184.2,21.7,0.0075,,
1.4395,177,185.1,21.7,0.0080,,
1.4395,417,189.1,21.7,0.0000,,
1.4400,418,189.2,21.7,0.0005,,
1.4415,419,189.1,21.7,0.0010,,
1.4440,420,189.2,21.7,0.0020,,
1.4480,421,189.2,21.7,0.0030,,
1.4545,422,189.5,21.7,0.0050,,
1.4630,423,190.0,21.7,0.0065,,
1.4705,424,191.2,21.7,0.0060,,
1.4790,425,192.4,21.7,0.0070,,
1.4875,426,193.6,21.7,0.0070,,
1.4960,427,194.4,21.7,0.0065,,
1.5040,428,195.6,21.7,0.0060,,
1.5125,429,196.7,21.7,0.0065,,
1.5200,430,197.6,21.7,0.0060,,
1.5285,431,198.6,21.7,0.0070,,
1.5370,432,199.6,21.7,0.0070,,
1.5455,433,200.4,21.7,0.0065,,
1.5540,434,201.3,21.7,0.0065,,
1.5620,435,202.1,21.7,0.0060,,
1.5705,436,203.0,21.7,0.0065,,
1.5780,437,203.7,21.7,0.0060,,
1.5865,438,204.5,21.7,0.0070,,
1.5950,439,205.2,21.7,0.0065,,
1.6035,440,206.0,21.7,0.0065,,
1.6120,441,206.7,21.7,0.0065,,
1.6205,442,207.3,21.7,0.0070,,
1.6280,443,208.1,21.7,0.0060,,
1.6365,444,208.8,21.7,0.0070,,
1.6450,445,209.6,21.7,0.0070,,
1.6530,446,209.9,21.7,0.0060,,
1.6615,447,210.7,21.7,0.0065,,
1.6700,448,211.1,21.7,0.0065,,
1.6775,449,211.6,21.7,0.0060,,
1.6860,450,212.2,21.7,0.0070,,
1.6945,451,212.9,21.7,0.0070,,
1.7030,452,213.4,21.7,0.0065,,
1.7115,453,213.9,21.7,0.0065,,
1.7200,454,214.4,21.7,0.0065,,
1.7275,455,215.0,21.7,0.0060,,
1.7360,456,215.4,21.7,0.0070,,
1.7445,457,216.0,21.7,0.0065,,
1.7525,458,216.5,21.7,0.0060,,
1.7610,459,217.0,21.7,0.0065,,
1.7695,460,217.5,21.7,0.0065,,
1.7770,461,217.9,21.7,0.0060,,
1.7855,462,218.3,21.7,0.0070,,
1.7940,463,218.7,21.7,0.0070,,
1.8025,464,219.3,21.7,0.0065,,
1.8110,465,219.7,21.7,0.0065,,
1.8190,466,220.0,21.7,0.0060,,
1.8270,467,220.3,21.7,0.0065,,
1.8350,468,220.7,21.7,0.0065,,
1.8435,469,221.3,21.7,0.0070,,
1.8520,470,221.6,21.7,0.0065,,
1.8605,471,222.0,21.7,0.0065,,
1.8690,472,222.5,21.7,0.0065,,
1.8775,473,222.9,21.7,0.0065,,
1.8850,474,223.2,21.7,0.0060,,
1.8935,475,223.5,21.7,0.0070,,
1.9015,476,223.9,21.7,0.0065,,
1.9100,477,224.2,21.7,0.0065,,
1.9185,478,224.6,21.7,0.0065,,
1.9270,479,224.9,21.7,0.0065,,
1.9345,480,225.2,21.7,0.0060,,
1.9430,481,225.5,21.7,0.0070,,
1.9515,482,225.8,21.7,0.0070,,
1.9600,483,226.2,21.7,0.0065,,
1.9680,484,226.5,21.7,0.0060,,
1.9765,485,226.8,21.8,0.0065,,
1.9840,486,227.2,21.7,0.0060,,
1.9925,487,227.5,21.7,0.0070,,
2.0010,488,227.8,21.8,0.0070,,
2.0095,489,228.1,21.8,0.0065,,
2.0180,490,228.4,21.8,0.0065,,
2.0265,491,228.7,21.8,0.0065,,
2.0340,492,229.0,21.8,0.0060,,
2.0425,493,229.3,21.8,0.0070,,
2.0510,494,229.5,21.8,0.0070,,
2.0590,495,229.9,21.8,0.0060,,
2.0675,496,230.1,21.8,0.0065,,
2.0760,497,230.4,21.8,0.0065,,
2.0835,498,230.6,21.8,0.0060,,
2.0920,499,230.9,21.8,0.0070,,
2.1005,500,231.1,21.8,0.0070,,
2.1090,501,231.4,21.8,0.0065,,
2.1175,502,231.7,21.8,0.0065,,
2.1260,503,231.9,21.8,0.0065,,
2.1335,504,232.2,21.8,0.0060,,
2.1420,505,232.5,21.8,0.0070,,
2.1500,506,232.8,21.8,0.0065,,
2.1585,507,233.1,21.8,0.0065,,
2.1670,508,233.4,21.8,0.0065,,
2.1755,509,233.6,21.8,0.0065,,
2.1830,510,233.8,21.8,0.0060,,
2.1915,511,234.0,21.8,0.0070,,
2.1965,512,234.2,21.8,0.0040,,
2.1975,513,234.4,21.8,0.0010,,
2.1985,514,234.5,21.8,0.0010,,
2.1990,515,234.5,21.8,0.0005,,
2.2000,516,234.5,21.8,0.0010,,
2.2005,517,234.6,21.8,0.0005,,
2.2020,518,234.6,21.8,0.0010,,
2.2040,519,234.6,21.8,0.0015,,
2.2075,520,234.6,21.8,0.0025,,
2.2120,521,234.7,21.8,0.0035,,
2.2170,522,234.8,21.8,0.0040,,
2.2175,523,235.1,21.8,0.0010,,
Scope 1/1, Sample 2/3 (j5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-53.2,21.6,NaN,,
0.0010,1,-53.2,21.6,0.0010,,
0.0025,2,-53.1,21.6,0.0015,,
0.0050,3,-53.1,21.6,0.0025,,
0.0085,4,-53.1,21.6,0.0030,,
0.0150,5,-53.0,21.6,0.0060,,
0.0230,6,-52.3,21.6,0.0075,,
0.0315,7,-51.6,21.6,0.0075,,
0.0390,8,-50.4,21.6,0.0075,,
0.0475,9,-49.0,21.6,0.0085,,
0.0560,10,-47.6,21.6,0.0075,,
0.0645,11,-45.8,21.6,0.0075,,
0.0730,12,-44.0,21.6,0.0075,,
0.0810,13,-42.2,21.6,0.0075,,
0.0890,14,-40.3,21.6,0.0080,,
0.0975,15,-38.1,21.6,0.0085,,
0.1055,16,-35.7,21.6,0.0075,,
0.1140,17,-33.1,21.6,0.0075,,
0.1225,18,-30.3,21.6,0.0075,,
0.1310,19,-27.3,21.6,0.0075,,
0.1385,20,-24.5,21.6,0.0075,,
0.1470,21,-21.6,21.6,0.0085,,
0.1555,22,-18.2,21.6,0.0075,,
0.1640,23,-15.0,21.6,0.0075,,
0.1725,24,-11.7,21.6,0.0075,,
0.1805,25,-9.0,21.6,0.0075,,
0.1890,26,-6.7,21.7,0.0085,,
0.1965,27,-3.6,21.6,0.0075,,
0.2050,28,-1.4,21.6,0.0075,,
0.2135,29,0.1,21.6,0.0075,,
0.2220,30,1.8,21.7,0.0075,,
0.2305,31,3.3,21.7,0.0075,,
0.2380,32,4.8,21.6,0.0075,,
0.2465,33,5.8,21.7,0.0085,,
0.2550,34,7.1,21.7,0.0075,,
0.2630,35,8.4,21.7,0.0075,,
0.2715,36,9.8,21.7,0.0075,,
0.2800,37,11.2,21.7,0.0075,,
0.2885,38,12.0,21.7,0.0085,,
0.2960,39,13.1,21.7,0.0075,,
0.3045,40,14.2,21.7,0.0075,,
0.3130,41,15.3,21.7,0.0075,,
0.3215,42,16.5,21.7,0.0075,,
0.3300,43,17.5,21.7,0.0075,,
0.3380,44,18.5,21.7,0.0075,,
0.3460,45,19.4,21.7,0.0080,,
0.3540,46,20.6,21.7,0.0075,,
0.3625,47,21.7,21.7,0.0075,,
0.3710,48,22.4,21.7,0.0075,,
0.3795,49,23.2,21.7,0.0075,,
0.3880,50,24.1,21.7,0.0075,,
0.3955,51,24.8,21.7,0.0075,,
0.4040,52,25.8,21.7,0.0085,,
0.4125,53,26.7,21.7,0.0075,,
0.4205,54,27.6,21.7,0.0075,,
0.4290,55,28.5,21.7,0.0075,,
0.4375,56,29.5,21.7,0.0075,,
0.4460,57,30.3,21.7,0.0085,,
0.4535,58,31.1,21.7,0.0075,,
0.4620,59,32.0,21.7,0.0075,,
0.4705,60,32.9,21.7,0.0075,,
0.4790,61,33.7,21.7,0.0075,,
0.4870,62,34.6,21.7,0.0075,,
0.4955,63,35.4,21.7,0.0075,,
0.5030,64,36.2,21.7,0.0075,,
0.5115,65,36.8,21.7,0.0075,,
0.5200,66,37.6,21.7,0.0075,,
0.5285,67,38.4,21.7,0.0075,,
0.5370,68,39.0,21.7,0.0075,,
0.5455,69,40.0,21.7,0.0075,,
0.5530,70,40.6,21.7,0.0075,,
0.5615,71,41.2,21.7,0.0075,,
0.5700,72,42.0,21.7,0.0075,,
0.5780,73,42.8,21.7,0.0075,,
0.5865,74,43.5,21.7,0.0075,,
0.5950,75,44.4,21.7,0.0075,,
0.6025,76,45.0,21.7,0.0075,,
0.6110,77,45.7,21.7,0.0075,,
0.6195,78,46.4,21.7,0.0075,,
0.6280,79,47.1,21.7,0.0075,,
0.6365,80,47.8,21.7,0.0075,,
0.6445,81,48.6,21.7,0.0075,,
0.6525,82,49.2,21.7,0.0080,,
0.6610,83,50.0,21.7,0.0085,,
0.6690,84,50.7,21.7,0.0075,,
0.6775,85,51.4,21.7,0.0075,,
0.6860,86,52.1,21.7,0.0075,,
0.6945,87,52.7,21.7,0.0075,,
0.7020,88,53.4,21.7,0.0075,,
0.7105,89,54.2,21.7,0.0085,,
0.7190,90,54.8,21.7,0.0075,,
0.7275,91,55.4,21.7,0.0075,,
0.7355,92,56.2,21.7,0.0075,,
0.7440,93,56.9,21.7,0.0075,,
0.7520,94,57.5,21.7,0.0080,,
0.7600,95,58.3,21.7,0.0080,,
0.7685,96,59.1,21.7,0.0075,,
0.7770,97,59.7,21.7,0.0075,,
0.7855,98,60.3,21.7,0.0075,,
0.7940,99,60.9,21.7,0.0075,,
0.8025,100,61.5,21.7,0.0085,,
0.8100,101,62.3,21.7,0.0075,,
0.8185,102,63.0,21.7,0.0075,,
0.8270,103,63.7,21.7,0.0075,,
0.8350,104,64.6,21.7,0.0075,,
0.8435,105,65.3,21.7,0.0075,,
0.8520,106,66.1,21.7,0.0075,,
0.8595,107,66.7,21.7,0.0075,,
0.8680,108,67.4,21.7,0.0075,,
0.8765,109,68.4,21.7,0.0075,,
0.8850,110,69.1,21.7,0.0075,,
0.8935,111,69.9,21.7,0.0075,,
0.9015,112,70.5,21.7,0.0080,,
0.9095,113,71.3,21.7,0.0080,,
0.9175,114,72.0,21.7,0.0075,,
0.9260,115,72.8,21.7,0.0075,,
0.9345,116,73.7,21.7,0.0075,,
0.9430,117,74.7,21.7,0.0075,,
0.9515,118,75.3,21.7,0.0075,,
0.9590,119,76.0,21.7,0.0075,,
0.9675,120,76.9,21.7,0.0085,,
0.9760,121,77.7,21.7,0.0075,,
0.9840,122,78.7,21.7,0.0075,,
0.9925,123,79.5,21.7,0.0075,,
1.0010,124,80.4,21.7,0.0075,,
1.0095,125,81.6,21.7,0.0085,,
1.0170,126,82.6,21.7,0.0075,,
1.0255,127,83.1,21.7,0.0075,,
1.0340,128,84.2,21.7,0.0075,,
1.0425,129,85.5,21.7,0.0075,,
1.0510,130,86.2,21.7,0.0075,,
1.0590,131,87.1,21.7,0.0080,,
1.0670,132,88.2,21.7,0.0080,,
1.0750,133,89.5,21.7,0.0075,,
1.0835,134,90.4,21.7,0.0075,,
1.0920,135,91.5,21.7,0.0075,,
1.1005,136,92.9,21.7,0.0075,,
1.1090,137,93.9,21.7,0.0085,,
1.1165,138,95.9,21.7,0.0075,,
1.1250,139,96.9,21.7,0.0075,,
1.1335,140,98.9,21.7,0.0075,,
1.1420,141,99.9,21.7,0.0075,,
1.1500,142,101.1,21.7,0.0075,,
1.1585,143,102.0,21.7,0.0085,,
1.1660,144,103.9,21.7,0.0075,,
1.1745,145,105.5,21.7,0.0075,,
1.1830,146,106.6,21.7,0.0075,,
1.1915,147,108.5,21.7,0.0075,,
1.2000,148,110.6,21.7,0.0075,,
1.2085,149,113.3,21.7,0.0075,,
1.2160,150,114.9,21.7,0.0075,,
1.2245,151,117.3,21.7,0.0075,,
1.2330,152,120.0,21.7,0.0075,,
1.2410,153,121.8,21.7,0.0075,,
1.2495,154,125.2,21.7,0.0075,,
1.2580,155,127.6,21.7,0.0085,,
1.2655,156,130.6,21.7,0.0075,,
1.2740,157,133.9,21.7,0.0075,,
1.2825,158,137.0,21.7,0.0075,,
1.2910,159,140.1,21.7,0.0075,,
1.2995,160,143.9,21.7,0.0075,,
1.3080,161,147.4,21.7,0.0075,,
1.3155,162,150.4,21.7,0.0075,,
1.3240,163,153.9,21.7,0.0075,,
1.3320,164,157.4,21.7,0.0075,,
1.3405,165,161.1,21.7,0.0075,,
1.3490,166,163.5,21.7,0.0075,,
1.3575,167,166.6,21.7,0.0075,,
1.3650,168,169.1,21.7,0.0075,,
1.3735,169,171.6,21.7,0.0075,,
1.3820,170,174.5,21.7,0.0075,,
1.3905,171,176.4,21.7,0.0075,,
1.3985,172,178.4,21.7,0.0075,,
1.4070,173,180.3,21.7,0.0075,,
1.4150,174,181.9,21.7,0.0080,,
1.4230,175,184.0,21.7,0.0075,,
1.4325,176,185.2,21.7,0.0080,,
1.4325,416,189.0,21.8,0.0000,,
1.4330,417,189.0,21.8,0.0005,,
1.4345,418,189.0,21.8,0.0010,,
1.4375,419,188.9,21.8,0.0020,,
1.4415,420,189.1,21.8,0.0030,,
1.4475,421,189.3,21.8,0.0045,,
1.4560,422,190.1,21.8,0.0060,,
1.4635,423,191.2,21.8,0.0060,,
1.4720,424,192.5,21.8,0.0065,,
1.4805,425,193.4,21.8,0.0065,,
1.4890,426,195.0,21.8,0.0060,,
1.4970,427,195.8,21.8,0.0055,,
1.5055,428,196.6,21.8,0.0060,,
1.5135,429,197.5,21.8,0.0060,,
1.5215,430,198.5,21.8,0.0060,,
1.5300,431,199.6,21.8,0.0065,,
1.5385,432,200.6,21.8,0.0060,,
1.5470,433,201.3,21.8,0.0060,,
1.5555,434,202.2,21.8,0.0060,,
1.5630,435,202.8,21.8,0.0060,,
1.5715,436,203.7,21.8,0.0065,,
1.5800,437,204.5,21.8,0.0065,,
1.5880,438,205.2,21.8,0.0055,,
1.5965,439,206.0,21.8,0.0060,,
1.6050,440,206.8,21.8,0.0060,,
1.6125,441,207.4,21.8,0.0060,,
1.6210,442,208.1,21.8,0.0065,,
1.6295,443,208.8,21.8,0.0065,,
1.6380,444,209.4,21.8,0.0060,,
1.6465,445,210.2,21.8,0.0060,,
1.6550,446,210.7,21.8,0.0060,,
1.6630,447,211.2,21.8,0.0060,,
1.6710,448,211.9,21.8,0.0060,,
1.6790,449,212.4,21.8,0.0060,,
1.6875,450,212.9,21.8,0.0060,,
1.6960,451,213.6,21.8,0.0060,,
1.7045,452,214.1,21.8,0.0060,,
1.7130,453,214.5,21.8,0.0065,,
1.7205,454,214.9,21.8,0.0060,,
1.7290,455,215.5,21.8,0.0065,,
1.7375,456,216.0,21.8,0.0060,,
1.7460,457,216.7,21.8,0.0060,,
1.7540,458,217.1,21.8,0.0055,,
1.7625,459,217.4,21.8,0.0065,,
1.7700,460,217.8,21.8,0.0060,,
1.7785,461,218.2,21.8,0.0065,,
1.7870,462,218.7,21.8,0.0065,,
1.7955,463,219.3,21.8,0.0060,,
1.8040,464,219.5,21.8,0.0060,,
1.8125,465,220.2,21.8,0.0060,,
1.8200,466,220.4,21.8,0.0060,,
1.8285,467,220.7,21.8,0.0065,,
1.8365,468,221.1,21.8,0.0060,,
1.8450,469,221.6,21.8,0.0060,,
1.8535,470,222.0,21.8,0.0060,,
1.8620,471,222.5,21.8,0.0060,,
1.8695,472,222.8,21.8,0.0060,,
1.8780,473,223.3,21.8,0.0065,,
1.8865,474,223.5,21.8,0.0065,,
1.8950,475,223.9,21.8,0.0060,,
1.9035,476,224.2,21.8,0.0060,,
1.9120,477,224.5,21.8,0.0060,,
1.9195,478,225.0,21.8,0.0060,,
1.9275,479,225.5,21.8,0.0060,,
1.9360,480,225.8,21.8,0.0065,,
1.9445,481,226.0,21.8,0.0060,,
1.9530,482,226.5,21.8,0.0060,,
1.9615,483,226.7,21.8,0.0060,,
1.9690,484,226.9,21.8,0.0060,,
1.9775,485,227.2,21.8,0.0065,,
1.9860,486,227.6,21.8,0.0065,,
1.9945,487,227.9,21.8,0.0060,,
2.0025,488,228.4,21.8,0.0055,,
2.0110,489,228.5,21.8,0.0060,,
2.0190,490,228.8,21.8,0.0060,,
2.0270,491,229.1,21.8,0.0060,,
2.0355,492,229.4,21.8,0.0065,,
2.0440,493,229.7,21.8,0.0060,,
2.0525,494,230.1,21.8,0.0060,,
2.0610,495,230.1,21.8,0.0060,,
2.0685,496,230.5,21.8,0.0060,,
2.0770,497,230.8,21.8,0.0065,,
2.0855,498,231.0,21.8,0.0065,,
2.0940,499,231.3,21.8,0.0060,,
2.1020,500,231.5,21.8,0.0055,,
2.1105,501,231.8,21.8,0.0060,,
2.1180,502,232.0,21.8,0.0060,,
2.1265,503,232.3,21.8,0.0065,,
2.1350,504,232.5,21.8,0.0065,,
2.1435,505,232.8,21.8,0.0060,,
2.1520,506,233.0,21.8,0.0060,,
2.1605,507,233.3,21.8,0.0060,,
2.1685,508,233.6,21.8,0.0060,,
2.1760,509,233.7,21.8,0.0060,,
2.1845,510,234.2,21.8,0.0065,,
2.1865,511,234.2,21.8,0.0015,,
2.1875,512,234.5,21.8,0.0005,,
2.1885,513,234.6,21.8,0.0005,,
2.1890,514,234.6,21.8,0.0005,,
2.1900,515,234.6,21.8,0.0010,,
2.1910,516,234.7,21.8,0.0010,,
2.1910,517,234.7,21.8,0.0000,,
2.1925,518,234.8,21.8,0.0010,,
2.1940,519,234.6,21.8,0.0010,,
2.1955,520,234.8,21.8,0.0010,,
2.1960,521,234.7,21.8,0.0005,,
2.1970,522,234.7,21.8,0.0010,,
2.1980,523,235.0,21.8,0.0010,,
2.1985,524,234.8,21.8,0.0005,,
2.1990,525,235.1,21.8,0.0005,,
Scope 1/1, Sample 3/3 (crm_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.8,22.1,NaN,,
0.0010,1,-54.8,22.1,0.0010,,
0.0025,2,-54.8,22.1,0.0015,,
0.0050,3,-54.9,22.1,0.0020,,
0.0085,4,-54.8,22.1,0.0030,,
0.0150,5,-54.6,22.1,0.0060,,
0.0230,6,-54.1,22.1,0.0075,,
0.0315,7,-53.3,22.1,0.0075,,
0.0400,8,-52.2,22.1,0.0075,,
0.0485,9,-50.8,22.1,0.0070,,
0.0560,10,-49.5,22.1,0.0070,,
0.0645,11,-48.1,22.1,0.0075,,
0.0730,12,-46.1,22.1,0.0075,,
0.0815,13,-44.0,22.1,0.0075,,
0.0895,14,-42.2,22.1,0.0075,,
0.0980,15,-40.4,22.1,0.0075,,
0.1060,16,-37.6,22.1,0.0075,,
0.1140,17,-35.0,22.1,0.0075,,
0.1225,18,-32.7,22.1,0.0075,,
0.1310,19,-29.7,22.1,0.0075,,
0.1395,20,-26.9,22.1,0.0075,,
0.1480,21,-24.2,22.1,0.0075,,
0.1555,22,-21.3,22.1,0.0070,,
0.1640,23,-17.5,22.1,0.0075,,
0.1725,24,-13.9,22.1,0.0075,,
0.1805,25,-11.1,22.1,0.0075,,
0.1890,26,-8.1,22.1,0.0075,,
0.1975,27,-5.5,22.1,0.0070,,
0.2050,28,-3.1,22.1,0.0070,,
0.2135,29,-0.7,22.1,0.0075,,
0.2220,30,0.6,22.1,0.0075,,
0.2305,31,3.1,22.1,0.0075,,
0.2390,32,4.3,22.1,0.0075,,
0.2475,33,5.7,22.1,0.0070,,
0.2550,34,6.7,22.1,0.0070,,
0.2635,35,7.9,22.1,0.0075,,
0.2715,36,9.5,22.1,0.0075,,
0.2800,37,11.1,22.1,0.0075,,
0.2885,38,12.3,22.1,0.0075,,
0.2970,39,13.4,22.1,0.0070,,
0.3045,40,14.6,22.1,0.0070,,
0.3130,41,15.7,22.1,0.0075,,
0.3215,42,16.8,22.1,0.0075,,
0.3300,43,17.9,22.1,0.0075,,
0.3385,44,18.8,22.1,0.0075,,
0.3465,45,19.9,22.1,0.0065,,
0.3545,46,20.7,22.1,0.0075,,
0.3625,47,21.7,22.1,0.0075,,
