Task,T7479
Scope 1/1, Sample 1/28 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2665,156,181.5,20.4,0.0075,,
1.2750,157,183.3,20.4,0.0075,,
1.2855,158,185.1,20.4,0.0075,,
1.2855,398,190.5,20.4,0.0000,,
1.2860,400,190.5,20.4,0.0005,,
1.2875,400,190.6,20.4,0.0030,,
1.2900,402,190.4,20.4,0.0015,,
1.2940,403,190.4,20.4,0.0065,,
1.3000,404,190.3,20.4,0.0100,,
1.3085,404,190.7,20.4,0.0170,,
1.3160,406,191.6,20.4,0.0050,,
1.3245,406,192.6,20.4,0.0170,,
1.3330,408,193.9,20.4,0.0055,,
1.3415,409,195.0,20.4,0.0140,,
1.3500,410,196.3,20.4,0.0140,,
1.3575,410,197.2,20.4,0.0150,,
1.3660,412,198.3,20.4,0.0055,,
1.3745,412,199.3,20.4,0.0170,,
1.3825,414,200.3,20.4,0.0050,,
1.3910,415,201.3,20.4,0.0140,,
1.3995,416,202.1,20.4,0.0140,,
1.4070,416,202.9,20.4,0.0150,,
1.4155,418,203.6,20.4,0.0055,,
1.4240,418,204.4,20.4,0.0170,,
1.4325,420,205.1,20.4,0.0055,,
1.4410,421,205.9,20.4,0.0140,,
1.4495,422,206.7,20.4,0.0140,,
1.4570,422,207.3,20.4,0.0150,,
1.4655,424,208.0,20.4,0.0055,,
1.4740,424,208.8,20.4,0.0170,,
1.4820,426,209.7,20.4,0.0050,,
1.4905,427,210.4,20.4,0.0140,,
1.4990,428,211.1,20.4,0.0140,,
1.5065,428,211.7,20.4,0.0150,,
1.5150,430,212.2,20.4,0.0055,,
1.5235,431,212.8,20.4,0.0140,,
1.5320,432,213.5,20.4,0.0140,,
1.5405,433,213.9,20.4,0.0140,,
1.5490,434,214.6,20.4,0.0140,,
1.5565,434,215.0,20.4,0.0150,,
1.5650,436,215.5,20.4,0.0055,,
1.5735,437,215.8,20.4,0.0140,,
1.5815,438,216.3,20.4,0.0135,,
1.5900,439,216.8,20.4,0.0140,,
1.5985,440,217.2,20.4,0.0170,,
1.6060,440,217.7,20.4,0.0150,,
1.6145,442,218.2,20.4,0.0055,,
1.6230,443,218.8,20.4,0.0140,,
1.6315,444,219.3,20.4,0.0140,,
1.6400,445,219.9,20.4,0.0140,,
1.6475,446,220.3,20.4,0.0150,,
1.6560,446,220.7,20.4,0.0170,,
1.6645,448,221.3,20.4,0.0055,,
1.6730,449,221.6,20.4,0.0140,,
1.6810,450,222.0,20.4,0.0135,,
1.6895,451,222.2,20.4,0.0140,,
1.6970,452,222.6,20.4,0.0150,,
1.7055,452,222.9,20.4,0.0170,,
1.7140,454,223.2,20.4,0.0055,,
1.7225,455,223.7,20.4,0.0140,,
1.7310,456,224.0,20.4,0.0140,,
1.7395,457,224.4,20.4,0.0140,,
1.7470,458,224.8,20.4,0.0150,,
1.7555,458,225.1,20.4,0.0170,,
1.7640,460,225.6,20.4,0.0055,,
1.7725,461,226.0,20.4,0.0140,,
1.7805,462,226.6,20.4,0.0135,,
1.7890,462,226.8,20.4,0.0170,,
1.7970,464,227.2,20.4,0.0055,,
1.8050,464,227.4,20.4,0.0160,,
1.8135,466,227.7,20.4,0.0055,,
1.8220,467,227.8,20.4,0.0140,,
1.8305,468,228.1,20.4,0.0140,,
1.8380,468,228.4,20.4,0.0150,,
1.8465,470,228.7,20.4,0.0055,,
1.8550,470,229.0,20.4,0.0170,,
1.8635,472,229.4,20.4,0.0055,,
1.8720,473,229.6,20.4,0.0140,,
1.8800,474,229.9,20.4,0.0135,,
1.8880,474,230.2,20.4,0.0160,,
1.8960,476,230.5,20.4,0.0055,,
1.9045,476,230.8,20.4,0.0170,,
1.9130,478,231.3,20.4,0.0055,,
1.9215,479,231.6,20.4,0.0140,,
1.9300,480,231.9,20.4,0.0140,,
1.9375,480,232.2,20.4,0.0150,,
1.9460,482,232.5,20.4,0.0055,,
1.9545,483,232.7,20.4,0.0140,,
1.9630,484,232.9,20.4,0.0140,,
1.9715,485,233.1,20.4,0.0140,,
1.9795,486,233.3,20.4,0.0160,,
1.9875,486,233.6,20.4,0.0160,,
1.9955,488,233.7,20.4,0.0055,,
2.0020,489,234.0,20.4,0.0110,,
2.0035,490,234.1,20.4,0.0025,,
2.0045,491,234.3,20.4,0.0015,,
2.0045,492,234.5,20.4,0.0000,,
2.0055,492,234.4,20.4,0.0020,,
2.0065,494,234.6,20.4,0.0005,,
2.0085,495,234.6,20.4,0.0035,,
2.0110,496,234.6,20.4,0.0040,,
2.0130,497,234.7,20.4,0.0035,,
2.0150,498,234.9,20.4,0.0040,,
2.0165,498,235.0,20.4,NaN,,
Scope 1/1, Sample 2/28 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.9,20.3,NaN,,
0.0010,1,-36.7,20.3,0.0010,,
0.0025,2,-36.7,20.3,0.0015,,
0.0050,3,-36.7,20.3,0.0025,,
0.0090,4,-36.6,20.3,0.0035,,
0.0155,5,-36.6,20.3,0.0060,,
0.0235,6,-36.6,20.3,0.0075,,
0.0320,7,-36.1,20.3,0.0075,,
0.0405,8,-35.2,20.3,0.0085,,
0.0480,9,-33.9,20.3,0.0070,,
0.0565,10,-32.2,20.3,0.0075,,
0.0650,11,-30.4,20.3,0.0075,,
0.0735,12,-28.5,20.3,0.0075,,
0.0820,13,-26.4,20.3,0.0075,,
0.0895,14,-24.5,20.3,0.0070,,
0.0980,15,-22.6,20.3,0.0075,,
0.1065,16,-20.4,20.3,0.0075,,
0.1150,17,-18.1,20.3,0.0075,,
0.1230,18,-16.0,20.3,0.0075,,
0.1315,19,-14.0,20.4,0.0075,,
0.1395,20,-12.2,20.3,0.0075,,
0.1475,21,-10.4,20.3,0.0075,,
0.1560,22,-8.9,20.4,0.0075,,
0.1645,23,-7.5,20.3,0.0075,,
0.1730,24,-6.2,20.3,0.0075,,
0.1815,25,-4.7,20.3,0.0075,,
0.1890,26,-3.3,20.3,0.0070,,
0.1975,27,-1.9,20.4,0.0075,,
0.2060,28,-0.4,20.4,0.0075,,
0.2140,29,0.9,20.4,0.0075,,
0.2225,30,1.3,20.3,0.0075,,
0.2310,31,2.5,20.4,0.0075,,
0.2395,32,4.3,20.4,0.0085,,
0.2470,33,4.8,20.4,0.0070,,
0.2555,34,5.7,20.4,0.0075,,
0.2640,35,6.6,20.4,0.0075,,
0.2725,36,7.4,20.4,0.0075,,
0.2810,37,8.4,20.4,0.0075,,
0.2885,38,9.4,20.4,0.0070,,
0.2970,39,10.8,20.4,0.0075,,
0.3055,40,12.0,20.3,0.0075,,
0.3135,41,13.0,20.4,0.0075,,
0.3220,42,14.0,20.4,0.0075,,
0.3305,43,15.0,20.4,0.0075,,
0.3380,44,15.8,20.4,0.0070,,
0.3465,45,16.7,20.4,0.0075,,
0.3550,46,17.6,20.4,0.0075,,
0.3635,47,18.4,20.4,0.0075,,
0.3720,48,19.2,20.4,0.0075,,
0.3805,49,20.0,20.4,0.0075,,
0.3880,50,20.9,20.4,0.0070,,
0.3965,51,21.7,20.4,0.0075,,
0.4050,52,22.7,20.4,0.0075,,
0.4130,53,23.7,20.4,0.0075,,
0.4215,54,24.7,20.4,0.0075,,
0.4295,55,25.6,20.4,0.0075,,
0.4375,56,26.6,20.4,0.0075,,
0.4460,57,27.5,20.4,0.0075,,
0.4545,58,28.2,20.4,0.0075,,
0.4630,59,29.1,20.4,0.0075,,
0.4715,60,29.9,20.4,0.0075,,
0.4790,61,30.7,20.4,0.0070,,
0.4875,62,31.7,20.4,0.0075,,
0.4960,63,32.5,20.4,0.0075,,
0.5045,64,33.4,20.4,0.0075,,
0.5130,65,34.3,20.4,0.0075,,
0.5210,66,35.2,20.4,0.0075,,
0.5290,67,35.9,20.4,0.0075,,
0.5370,68,36.8,20.4,0.0075,,
0.5455,69,37.8,20.4,0.0075,,
0.5540,70,38.9,20.4,0.0075,,
0.5625,71,39.9,20.4,0.0075,,
0.5710,72,40.7,20.4,0.0085,,
0.5785,73,41.6,20.4,0.0070,,
0.5870,74,42.4,20.4,0.0075,,
0.5955,75,43.3,20.4,0.0075,,
0.6040,76,44.1,20.4,0.0075,,
0.6125,77,45.0,20.4,0.0075,,
0.6200,78,45.9,20.4,0.0070,,
0.6285,79,46.8,20.4,0.0075,,
0.6370,80,47.9,20.4,0.0075,,
0.6450,81,48.9,20.4,0.0075,,
0.6535,82,49.9,20.4,0.0075,,
0.6620,83,50.8,20.4,0.0075,,
0.6695,84,51.7,20.4,0.0070,,
0.6780,85,52.5,20.4,0.0075,,
0.6865,86,53.4,20.4,0.0075,,
0.6950,87,54.3,20.4,0.0075,,
0.7035,88,55.3,20.4,0.0075,,
0.7110,89,56.1,20.4,0.0070,,
0.7195,90,57.2,20.4,0.0075,,
0.7280,91,58.3,20.4,0.0075,,
0.7365,92,59.2,20.4,0.0075,,
0.7450,93,60.2,20.4,0.0075,,
0.7530,94,61.2,20.4,0.0075,,
0.7610,95,61.9,20.4,0.0075,,
0.7690,96,63.1,20.4,0.0075,,
0.7775,97,64.2,20.4,0.0075,,
0.7860,98,65.2,20.4,0.0075,,
0.7945,99,66.2,20.4,0.0075,,
0.8030,100,67.2,20.4,0.0075,,
0.8105,101,68.1,20.4,0.0070,,
0.8190,102,69.2,20.4,0.0075,,
0.8275,103,70.2,20.4,0.0075,,
0.8360,104,71.2,20.4,0.0075,,
0.8445,105,72.2,20.4,0.0075,,
0.8525,106,73.1,20.4,0.0075,,
0.8605,107,74.1,20.4,0.0075,,
0.8685,108,75.3,20.4,0.0075,,
0.8770,109,76.4,20.4,0.0075,,
0.8855,110,77.5,20.4,0.0075,,
0.8940,111,78.6,20.4,0.0075,,
0.9025,112,79.9,20.4,0.0075,,
0.9100,113,81.0,20.4,0.0070,,
0.9185,114,82.3,20.4,0.0075,,
0.9270,115,83.6,20.4,0.0075,,
0.9355,116,84.9,20.4,0.0075,,
0.9440,117,86.2,20.4,0.0075,,
0.9520,118,87.5,20.4,0.0080,,
0.9600,119,88.8,20.4,0.0075,,
0.9680,120,90.2,20.4,0.0075,,
0.9765,121,91.5,20.4,0.0075,,
0.9850,122,92.8,20.4,0.0075,,
0.9935,123,94.2,20.4,0.0075,,
1.0010,124,95.6,20.4,0.0070,,
1.0095,125,97.2,20.4,0.0075,,
1.0180,126,98.9,20.4,0.0075,,
1.0265,127,100.7,20.4,0.0075,,
1.0350,128,102.8,20.4,0.0075,,
1.0435,129,104.9,20.4,0.0075,,
1.0510,130,106.7,20.4,0.0070,,
1.0595,131,108.9,20.4,0.0075,,
1.0680,132,111.1,20.4,0.0075,,
1.0760,133,113.5,20.4,0.0075,,
1.0845,134,115.8,20.4,0.0075,,
1.0930,135,118.5,20.4,0.0085,,
1.1005,136,121.3,20.4,0.0070,,
1.1090,137,124.4,20.4,0.0075,,
1.1175,138,127.8,20.4,0.0075,,
1.1260,139,131.2,20.4,0.0075,,
1.1345,140,135.1,20.4,0.0075,,
1.1430,141,138.6,20.4,0.0075,,
1.1505,142,142.4,20.4,0.0070,,
1.1590,143,146.9,20.4,0.0075,,
1.1675,144,151.0,20.4,0.0075,,
1.1755,145,155.0,20.4,0.0075,,
1.1840,146,158.5,20.4,0.0075,,
1.1915,147,161.6,20.4,0.0070,,
1.2000,148,165.1,20.4,0.0075,,
1.2085,149,168.1,20.4,0.0075,,
1.2170,150,171.0,20.4,0.0075,,
1.2255,151,173.6,20.4,0.0075,,
1.2340,152,175.8,20.4,0.0075,,
1.2415,153,178.0,20.4,0.0070,,
1.2500,154,180.1,20.4,0.0075,,
1.2585,155,182.2,20.4,0.0075,,
1.2670,156,184.0,20.4,0.0075,,
1.2745,157,185.1,20.4,0.0075,,
1.2745,397,190.5,20.4,0.0000,,
1.2750,398,190.6,20.4,0.0005,,
1.2765,399,190.7,20.4,0.0015,,
1.2790,400,190.6,20.4,0.0025,,
1.2830,401,190.7,20.4,0.0035,,
1.2895,402,190.7,20.4,0.0055,,
1.2980,403,191.2,20.4,0.0070,,
1.3055,404,192.2,20.4,0.0070,,
1.3140,405,193.2,20.4,0.0075,,
1.3225,406,194.4,20.4,0.0075,,
1.3310,407,195.7,20.4,0.0070,,
1.3390,408,196.4,20.4,0.0065,,
1.3475,409,197.4,20.4,0.0070,,
1.3560,410,198.6,20.4,0.0070,,
1.3635,411,199.7,20.4,0.0070,,
1.3720,412,200.5,20.4,0.0075,,
1.3805,413,201.4,20.4,0.0070,,
1.3890,414,202.4,20.4,0.0070,,
1.3975,415,203.1,20.4,0.0070,,
1.4055,416,203.9,20.4,0.0075,,
1.4135,417,204.8,20.4,0.0075,,
1.4215,418,205.7,20.4,0.0075,,
1.4300,419,206.5,20.4,0.0070,,
1.4385,420,207.1,20.4,0.0070,,
1.4470,421,207.8,20.4,0.0070,,
1.4555,422,208.5,20.4,0.0075,,
1.4630,423,209.1,20.4,0.0070,,
1.4715,424,209.7,20.4,0.0075,,
1.4800,425,210.6,20.4,0.0070,,
1.4885,426,211.2,20.4,0.0070,,
1.4965,427,211.9,20.4,0.0065,,
1.5050,428,212.5,20.4,0.0070,,
1.5125,429,213.1,20.4,0.0070,,
1.5210,430,213.6,20.4,0.0075,,
1.5295,431,214.1,20.4,0.0070,,
1.5380,432,214.5,20.4,0.0070,,
1.5465,433,215.1,20.4,0.0070,,
1.5550,434,215.9,20.4,0.0075,,
1.5625,435,216.4,20.4,0.0070,,
1.5710,436,216.9,20.4,0.0075,,
1.5795,437,217.3,20.4,0.0075,,
1.5875,438,217.7,20.4,0.0065,,
1.5960,439,218.3,20.4,0.0070,,
1.6045,440,218.8,20.4,0.0070,,
1.6120,441,219.2,20.4,0.0070,,
1.6205,442,219.5,20.4,0.0075,,
1.6290,443,219.9,20.4,0.0075,,
1.6375,444,220.4,20.4,0.0070,,
1.6460,445,220.8,20.4,0.0070,,
1.6540,446,221.2,20.4,0.0065,,
1.6620,447,221.7,20.4,0.0075,,
1.6700,448,222.1,20.4,0.0075,,
1.6785,449,222.5,20.4,0.0075,,
1.6870,450,222.9,20.4,0.0070,,
1.6955,451,223.3,20.4,0.0070,,
1.7040,452,223.8,20.4,0.0070,,
1.7115,453,224.2,20.4,0.0070,,
1.7200,454,224.7,20.4,0.0075,,
1.7285,455,225.0,20.4,0.0075,,
1.7370,456,225.3,20.4,0.0070,,
1.7450,457,225.7,20.4,0.0065,,
1.7535,458,226.0,20.4,0.0070,,
1.7615,459,226.4,20.4,0.0075,,
1.7695,460,226.8,20.4,0.0075,,
1.7780,461,227.1,20.4,0.0075,,
1.7865,462,227.3,20.4,0.0070,,
1.7950,463,227.7,20.4,0.0070,,
1.8035,464,228.1,20.4,0.0070,,
1.8110,465,228.4,20.4,0.0070,,
1.8195,466,228.7,20.4,0.0075,,
1.8280,467,229.1,20.4,0.0075,,
1.8365,468,229.3,20.4,0.0070,,
1.8445,469,229.7,20.4,0.0065,,
1.8530,470,230.0,20.4,0.0070,,
1.8615,471,230.1,20.4,0.0075,,
1.8690,472,230.4,20.4,0.0070,,
1.8775,473,230.7,20.4,0.0075,,
1.8860,474,231.1,20.4,0.0070,,
1.8945,475,231.4,20.4,0.0070,,
1.9030,476,231.7,20.4,0.0070,,
1.9110,477,231.9,20.4,0.0075,,
1.9190,478,232.2,20.4,0.0075,,
1.9270,479,232.3,20.4,0.0075,,
1.9355,480,232.4,20.4,0.0070,,
1.9440,481,232.7,20.4,0.0070,,
1.9525,482,233.0,20.4,0.0070,,
1.9610,483,233.2,20.4,0.0075,,
1.9685,484,233.5,20.4,0.0070,,
1.9765,485,233.9,20.4,0.0075,,
1.9830,486,234.1,20.4,0.0055,,
1.9860,487,234.2,20.4,0.0025,,
1.9865,488,234.5,20.4,0.0005,,
1.9870,489,234.4,20.4,0.0005,,
1.9880,490,234.5,20.4,0.0010,,
1.9890,491,234.6,20.4,0.0010,,
1.9905,492,234.6,20.4,0.0010,,
1.9920,493,234.7,20.4,0.0010,,
1.9945,494,234.8,20.4,0.0020,,
1.9965,495,234.7,20.4,0.0020,,
1.9970,496,235.0,20.4,0.0010,,
Scope 1/1, Sample 3/28 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.6,20.4,NaN,,
0.0010,1,-36.5,20.4,0.0010,,
0.0025,2,-36.6,20.4,0.0015,,
0.0050,3,-36.7,20.4,0.0025,,
0.0090,4,-36.7,20.4,0.0035,,
0.0150,5,-36.7,20.4,0.0055,,
0.0235,6,-36.4,20.4,0.0075,,
0.0320,7,-35.9,20.4,0.0075,,
0.0405,8,-35.2,20.4,0.0075,,
0.0480,9,-34.3,20.4,0.0075,,
0.0565,10,-32.9,20.4,0.0075,,
0.0650,11,-31.1,20.4,0.0075,,
0.0730,12,-29.4,20.4,0.0075,,
0.0815,13,-27.5,20.4,0.0075,,
0.0900,14,-25.5,20.4,0.0075,,
0.0975,15,-23.6,20.4,0.0075,,
0.1060,16,-21.5,20.4,0.0075,,
0.1145,17,-19.4,20.4,0.0075,,
0.1230,18,-17.2,20.4,0.0075,,
0.1315,19,-15.1,20.4,0.0075,,
0.1400,20,-13.2,20.4,0.0075,,
0.1475,21,-11.4,20.4,0.0075,,
0.1560,22,-10.0,20.4,0.0075,,
0.1645,23,-8.5,20.4,0.0075,,
0.1725,24,-7.0,20.4,0.0075,,
0.1810,25,-5.5,20.4,0.0075,,
0.1895,26,-4.2,20.4,0.0075,,
0.1970,27,-3.0,20.4,0.0075,,
0.2055,28,-1.7,20.4,0.0075,,
0.2140,29,-0.2,20.4,0.0075,,
0.2225,30,0.9,20.4,0.0075,,
0.2310,31,1.2,20.4,0.0075,,
0.2395,32,2.6,20.4,0.0075,,
0.2470,33,4.0,20.4,0.0075,,
0.2555,34,5.0,20.4,0.0075,,
0.2635,35,5.9,20.4,0.0075,,
0.2720,36,6.7,20.4,0.0075,,
0.2805,37,7.5,20.4,0.0075,,
0.2890,38,8.6,20.4,0.0075,,
0.2965,39,9.7,20.4,0.0075,,
0.3050,40,10.8,20.4,0.0075,,
0.3135,41,11.9,20.4,0.0075,,
0.3220,42,12.9,20.4,0.0075,,
0.3305,43,13.8,20.4,0.0075,,
0.3385,44,14.8,20.4,0.0075,,
0.3465,45,15.4,20.4,0.0080,,
0.3545,46,16.3,20.4,0.0075,,
0.3630,47,17.2,20.4,0.0075,,
0.3715,48,18.1,20.4,0.0075,,
0.3800,49,19.1,20.4,0.0075,,
0.3885,50,20.0,20.4,0.0075,,
0.3960,51,20.7,20.4,0.0075,,
0.4045,52,21.6,20.4,0.0075,,
0.4130,53,22.6,20.4,0.0075,,
0.4215,54,23.5,20.4,0.0075,,
0.4295,55,24.4,20.4,0.0075,,
0.4380,56,25.5,20.4,0.0075,,
0.4465,57,26.4,20.4,0.0085,,
0.4540,58,27.3,20.4,0.0070,,
0.4625,59,28.3,20.4,0.0075,,
0.4710,60,29.2,20.4,0.0075,,
0.4795,61,30.2,20.4,0.0075,,
0.4880,62,31.1,20.4,0.0075,,
0.4960,63,31.8,20.4,0.0075,,
0.5040,64,32.5,20.4,0.0080,,
0.5125,65,33.4,20.4,0.0075,,
0.5205,66,34.3,20.4,0.0075,,
0.5290,67,35.3,20.4,0.0075,,
0.5375,68,36.1,20.4,0.0075,,
0.5460,69,37.1,20.4,0.0075,,
0.5535,70,38.0,20.4,0.0070,,
0.5620,71,39.0,20.4,0.0075,,
0.5705,72,40.0,20.4,0.0075,,
0.5790,73,40.9,20.4,0.0075,,
0.5875,74,41.8,20.4,0.0075,,
0.5955,75,42.8,20.4,0.0075,,
0.6035,76,43.7,20.4,0.0075,,
0.6115,77,44.6,20.4,0.0075,,
0.6200,78,45.6,20.4,0.0075,,
0.6285,79,46.6,20.4,0.0075,,
0.6370,80,47.6,20.4,0.0075,,
0.6455,81,48.6,20.4,0.0075,,
0.6530,82,49.2,20.4,0.0075,,
0.6615,83,50.2,20.4,0.0075,,
0.6700,84,51.3,20.4,0.0075,,
0.6785,85,52.4,20.4,0.0075,,
0.6865,86,53.4,20.4,0.0075,,
0.6950,87,54.2,20.4,0.0085,,
0.7030,88,55.1,20.4,0.0075,,
0.7110,89,56.0,20.4,0.0075,,
0.7195,90,56.9,20.4,0.0075,,
0.7280,91,58.0,20.4,0.0075,,
0.7365,92,58.9,20.4,0.0075,,
0.7450,93,60.0,20.4,0.0075,,
0.7525,94,60.8,20.4,0.0070,,
0.7610,95,62.0,20.4,0.0075,,
0.7695,96,62.8,20.4,0.0075,,
0.7775,97,63.9,20.4,0.0075,,
0.7860,98,64.8,20.4,0.0075,,
0.7945,99,65.8,20.4,0.0075,,
0.8020,100,66.8,20.4,0.0070,,
0.8105,101,67.8,20.4,0.0075,,
