Task,T5778
Scope 1/1, Sample 1/29 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8850,110,55.8,20.7,0.0075,,
0.8935,111,56.6,20.7,0.0075,,
0.9020,112,57.3,20.7,0.0075,,
0.9105,113,57.9,20.7,0.0075,,
0.9180,114,58.6,20.7,0.0070,,
0.9265,115,59.4,20.7,0.0075,,
0.9345,116,60.2,20.7,0.0075,,
0.9430,117,61.0,20.7,0.0075,,
0.9515,118,61.9,20.7,0.0075,,
0.9600,119,62.7,20.7,0.0075,,
0.9675,120,63.5,20.7,0.0070,,
0.9760,121,64.4,20.7,0.0075,,
0.9845,122,65.1,20.7,0.0075,,
0.9930,123,65.9,20.7,0.0075,,
1.0010,124,66.8,20.7,0.0075,,
1.0095,125,67.7,20.7,0.0075,,
1.0170,126,68.5,20.7,0.0070,,
1.0255,127,69.3,20.7,0.0075,,
1.0340,128,70.0,20.7,0.0075,,
1.0425,129,71.0,20.7,0.0075,,
1.0510,130,71.8,20.7,0.0075,,
1.0595,131,72.7,20.7,0.0075,,
1.0675,132,73.4,20.7,0.0075,,
1.0755,133,74.3,20.7,0.0075,,
1.0835,134,75.3,20.7,0.0075,,
1.0920,135,76.2,20.7,0.0075,,
1.1005,136,77.3,20.7,0.0075,,
1.1090,137,78.2,20.7,0.0075,,
1.1175,138,79.0,20.7,0.0075,,
1.1250,139,80.0,20.7,0.0070,,
1.1335,140,81.1,20.7,0.0075,,
1.1420,141,82.2,20.7,0.0075,,
1.1505,142,83.3,20.7,0.0075,,
1.1590,143,84.4,20.7,0.0075,,
1.1670,144,85.3,20.7,0.0075,,
1.1750,145,86.3,20.7,0.0075,,
1.1830,146,87.6,20.7,0.0075,,
1.1915,147,88.8,20.7,0.0075,,
1.2000,148,89.9,20.7,0.0075,,
1.2085,149,91.1,20.7,0.0075,,
1.2170,150,92.2,20.7,0.0075,,
1.2245,151,93.6,20.7,0.0070,,
1.2330,152,95.2,20.7,0.0075,,
1.2415,153,96.8,20.7,0.0075,,
1.2500,154,98.3,20.7,0.0075,,
1.2580,155,100.0,20.7,0.0075,,
1.2665,156,101.6,20.7,0.0070,,
1.2740,157,103.1,20.7,0.0070,,
1.2825,158,104.7,20.7,0.0075,,
1.2910,159,106.9,20.7,0.0075,,
1.2995,160,108.8,20.7,0.0075,,
1.3080,161,111.0,20.7,0.0075,,
1.3165,162,113.2,20.7,0.0075,,
1.3240,163,115.2,20.7,0.0070,,
1.3325,164,117.4,20.7,0.0075,,
1.3405,165,120.2,20.7,0.0075,,
1.3490,166,122.8,20.7,0.0075,,
1.3575,167,125.9,20.7,0.0070,,
1.3660,168,129.4,20.7,0.0075,,
1.3745,169,132.3,20.7,0.0075,,
1.3820,170,135.7,20.7,0.0070,,
1.3905,171,139.1,20.7,0.0075,,
1.3990,172,142.4,20.7,0.0075,,
1.4070,173,145.9,20.7,0.0075,,
1.4155,174,149.0,20.7,0.0075,,
1.4240,175,151.9,20.7,0.0075,,
1.4315,176,155.3,20.7,0.0070,,
1.4400,177,158.6,20.7,0.0075,,
1.4485,178,161.1,20.7,0.0075,,
1.4570,179,164.0,20.7,0.0075,,
1.4655,180,166.9,20.7,0.0075,,
1.4740,181,169.2,20.7,0.0070,,
1.4815,182,171.0,20.7,0.0070,,
1.4900,183,173.2,20.7,0.0075,,
1.4980,184,175.1,20.7,0.0075,,
1.5065,185,177.0,20.7,0.0075,,
1.5150,186,178.9,20.7,0.0075,,
1.5235,187,180.6,20.7,0.0070,,
1.5310,188,181.9,20.7,0.0070,,
1.5395,189,183.4,20.7,0.0075,,
1.5480,190,184.7,20.7,0.0075,,
1.5525,191,185.0,20.7,0.0065,,
1.5525,431,188.3,20.8,0.0000,,
1.5530,432,188.4,20.8,0.0005,,
1.5545,433,188.4,20.8,0.0020,,
1.5570,434,188.5,20.8,0.0030,,
1.5610,435,188.6,20.8,0.0045,,
1.5670,436,188.8,20.8,0.0065,,
1.5755,437,189.2,20.8,0.0095,,
1.5830,438,190.0,20.8,0.0095,,
1.5915,439,191.0,20.8,0.0105,,
1.6000,440,191.9,20.8,0.0105,,
1.6080,441,193.0,20.8,0.0090,,
1.6165,442,194.0,20.8,0.0095,,
1.6250,443,195.0,20.8,0.0095,,
1.6325,444,195.9,20.8,0.0095,,
1.6410,445,196.7,20.8,0.0105,,
1.6495,446,197.5,20.8,0.0105,,
1.6580,447,198.2,20.8,0.0095,,
1.6665,448,199.1,20.8,0.0095,,
1.6745,449,199.7,20.8,0.0090,,
1.6830,450,200.4,20.8,0.0095,,
1.6905,451,201.2,20.8,0.0095,,
1.6990,452,201.9,20.8,0.0105,,
1.7075,453,202.7,20.8,0.0105,,
1.7160,454,203.4,20.8,0.0095,,
1.7245,455,204.1,20.8,0.0095,,
1.7330,456,204.8,20.8,0.0095,,
1.7405,457,205.3,20.8,0.0095,,
1.7490,458,205.9,20.8,0.0105,,
1.7570,459,206.4,20.8,0.0100,,
1.7655,460,207.0,20.8,0.0095,,
1.7740,461,207.6,20.8,0.0095,,
1.7825,462,208.2,20.8,0.0095,,
1.7900,463,208.7,20.8,0.0095,,
1.7985,464,209.2,20.8,0.0105,,
1.8070,465,209.7,20.8,0.0105,,
1.8155,466,210.2,20.8,0.0095,,
1.8240,467,210.8,20.8,0.0095,,
1.8325,468,211.3,20.8,0.0095,,
1.8400,469,211.7,20.8,0.0095,,
1.8480,470,212.2,20.8,0.0100,,
1.8565,471,212.5,20.8,0.0105,,
1.8650,472,213.0,20.8,0.0095,,
1.8735,473,213.5,20.8,0.0095,,
1.8820,474,213.9,20.8,0.0095,,
1.8895,475,214.2,20.8,0.0095,,
1.8980,476,214.7,20.8,0.0105,,
1.9065,477,215.2,20.8,0.0105,,
1.9150,478,215.5,20.8,0.0095,,
1.9230,479,215.8,20.8,0.0090,,
1.9315,480,216.2,20.8,0.0095,,
1.9390,481,216.6,20.8,0.0095,,
1.9475,482,216.9,20.8,0.0105,,
1.9560,483,217.4,20.8,0.0105,,
1.9645,484,217.9,20.8,0.0095,,
1.9730,485,218.2,20.8,0.0095,,
1.9815,486,218.5,20.8,0.0095,,
1.9890,487,218.9,20.8,0.0095,,
1.9975,488,219.3,20.8,0.0105,,
2.0060,489,219.5,20.8,0.0105,,
2.0145,490,219.9,20.8,0.0095,,
2.0225,491,220.3,20.8,0.0090,,
2.0310,492,220.6,20.8,0.0095,,
2.0385,493,221.0,20.8,0.0095,,
2.0470,494,221.4,20.8,0.0105,,
2.0555,495,221.8,20.8,0.0105,,
2.0640,496,222.0,20.8,0.0095,,
2.0725,497,222.5,20.8,0.0095,,
2.0810,498,222.7,20.8,0.0095,,
2.0895,499,223.0,20.8,0.0105,,
2.0970,500,223.3,20.8,0.0095,,
2.1050,501,223.6,20.8,0.0100,,
2.1135,502,223.9,20.8,0.0095,,
2.1220,503,224.3,20.8,0.0095,,
2.1305,504,224.5,20.8,0.0095,,
2.1390,505,224.7,20.8,0.0105,,
2.1465,506,225.0,20.8,0.0095,,
2.1550,507,225.2,20.8,0.0105,,
2.1635,508,225.5,20.8,0.0095,,
2.1720,509,225.8,20.8,0.0095,,
2.1800,510,226.0,20.8,0.0090,,
2.1885,511,226.2,20.8,0.0095,,
2.1960,512,226.4,20.8,0.0095,,
2.2045,513,226.7,20.8,0.0105,,
2.2130,514,227.0,20.8,0.0105,,
2.2215,515,227.2,20.8,0.0095,,
2.2300,516,227.5,20.8,0.0095,,
2.2385,517,227.8,20.8,0.0095,,
2.2460,518,228.1,20.8,0.0095,,
2.2545,519,228.4,20.8,0.0105,,
2.2630,520,228.6,20.8,0.0105,,
2.2710,521,228.9,20.8,0.0090,,
2.2795,522,229.3,20.8,0.0095,,
2.2880,523,229.5,20.8,0.0095,,
2.2955,524,229.6,20.8,0.0095,,
2.3040,525,229.9,20.8,0.0105,,
2.3125,526,230.1,20.8,0.0105,,
2.3210,527,230.4,20.8,0.0095,,
2.3295,528,230.7,20.8,0.0095,,
2.3380,529,230.9,20.8,0.0095,,
2.3455,530,230.9,20.8,0.0095,,
2.3540,531,231.1,20.8,0.0105,,
2.3620,532,231.3,20.8,0.0100,,
2.3705,533,231.4,20.8,0.0095,,
2.3790,534,231.7,20.8,0.0095,,
2.3875,535,231.8,20.8,0.0095,,
2.3960,536,232.1,20.8,0.0105,,
2.4035,537,232.3,20.8,0.0095,,
2.4120,538,232.5,20.8,0.0105,,
2.4205,539,232.8,20.8,0.0095,,
2.4285,540,233.2,20.8,0.0090,,
2.4370,541,233.3,20.8,0.0095,,
2.4455,542,233.6,20.8,0.0105,,
2.4530,543,233.7,20.8,0.0095,,
2.4615,544,233.8,20.8,0.0105,,
2.4700,545,234.0,20.8,0.0095,,
2.4775,546,234.2,20.8,0.0085,,
2.4815,547,234.4,20.8,0.0045,,
2.4825,548,234.7,20.8,0.0010,,
2.4830,549,234.7,20.8,0.0005,,
2.4830,550,234.7,20.8,0.0000,,
2.4840,551,234.8,20.8,0.0010,,
2.4850,552,234.8,20.8,0.0010,,
2.4875,553,234.8,20.8,0.0030,,
2.4910,554,234.8,20.8,0.0045,,
2.4955,555,234.9,20.8,0.0055,,
2.5010,556,235.0,20.8,0.0070,,
2.5030,556,235.0,20.8,0.0100,,
Scope 1/1, Sample 2/29 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.2,20.7,NaN,,
0.0010,1,-55.3,20.7,0.0010,,
0.0025,2,-55.2,20.7,0.0015,,
0.0050,3,-55.3,20.7,0.0025,,
0.0090,4,-55.3,20.7,0.0035,,
0.0150,5,-55.2,20.7,0.0055,,
0.0235,6,-55.0,20.7,0.0075,,
0.0320,7,-54.7,20.7,0.0075,,
0.0405,8,-54.0,20.7,0.0075,,
0.0490,9,-53.3,20.7,0.0075,,
0.0565,10,-52.3,20.7,0.0070,,
0.0650,11,-51.3,20.7,0.0075,,
0.0730,12,-50.3,20.7,0.0075,,
0.0815,13,-49.1,20.7,0.0075,,
0.0900,14,-47.9,20.7,0.0075,,
0.0985,15,-46.5,20.7,0.0075,,
0.1070,16,-45.5,20.7,0.0075,,
0.1145,17,-44.0,20.7,0.0070,,
0.1230,18,-42.6,20.7,0.0075,,
0.1315,19,-40.9,20.7,0.0075,,
0.1400,20,-39.3,20.7,0.0075,,
0.1480,21,-37.6,20.7,0.0075,,
0.1565,22,-36.0,20.7,0.0075,,
0.1640,23,-34.2,20.7,0.0070,,
0.1725,24,-32.4,20.7,0.0075,,
0.1810,25,-30.8,20.7,0.0075,,
0.1895,26,-29.0,20.7,0.0075,,
0.1980,27,-27.3,20.7,0.0075,,
0.2055,28,-25.9,20.7,0.0070,,
0.2140,29,-24.4,20.7,0.0075,,
0.2225,30,-23.0,20.7,0.0075,,
0.2310,31,-21.6,20.7,0.0075,,
0.2395,32,-20.2,20.7,0.0075,,
0.2475,33,-18.7,20.7,0.0075,,
0.2555,34,-17.5,20.7,0.0075,,
0.2635,35,-16.0,20.7,0.0075,,
0.2720,36,-14.8,20.7,0.0075,,
0.2805,37,-13.3,20.7,0.0075,,
0.2890,38,-12.1,20.7,0.0075,,
0.2975,39,-10.8,20.7,0.0075,,
0.3050,40,-9.6,20.7,0.0070,,
0.3135,41,-8.4,20.7,0.0075,,
0.3220,42,-7.3,20.7,0.0075,,
0.3305,43,-6.1,20.7,0.0075,,
0.3385,44,-4.9,20.7,0.0075,,
0.3470,45,-3.6,20.7,0.0075,,
0.3545,46,-2.2,20.7,0.0070,,
0.3630,47,-0.8,20.7,0.0075,,
0.3715,48,0.3,20.7,0.0075,,
0.3800,49,0.6,20.7,0.0075,,
0.3885,50,1.6,20.7,0.0075,,
0.3970,51,3.0,20.7,0.0075,,
0.4045,52,4.1,20.7,0.0070,,
0.4130,53,5.2,20.7,0.0075,,
0.4215,54,6.1,20.7,0.0075,,
0.4295,55,7.0,20.7,0.0075,,
0.4380,56,7.9,20.7,0.0075,,
0.4465,57,9.3,20.7,0.0075,,
0.4550,58,10.3,20.7,0.0075,,
0.4625,59,11.5,20.7,0.0070,,
0.4710,60,12.6,20.7,0.0075,,
0.4795,61,13.7,20.7,0.0075,,
0.4880,62,14.6,20.7,0.0075,,
0.4960,63,15.6,20.7,0.0075,,
0.5045,64,16.5,20.7,0.0075,,
0.5120,65,17.4,20.7,0.0070,,
0.5205,66,18.4,20.7,0.0075,,
0.5290,67,19.3,20.7,0.0075,,
0.5375,68,20.3,20.7,0.0075,,
0.5460,69,21.3,20.7,0.0075,,
0.5545,70,22.3,20.7,0.0075,,
0.5620,71,23.2,20.7,0.0070,,
0.5705,72,24.1,20.7,0.0075,,
0.5790,73,25.2,20.7,0.0075,,
0.5870,74,26.2,20.7,0.0075,,
0.5955,75,27.2,20.7,0.0075,,
0.6040,76,28.0,20.7,0.0075,,
0.6115,77,28.9,20.7,0.0070,,
0.6200,78,29.8,20.7,0.0075,,
0.6285,79,30.7,20.7,0.0075,,
0.6370,80,31.8,20.7,0.0075,,
0.6455,81,32.6,20.7,0.0075,,
0.6535,82,33.6,20.7,0.0075,,
0.6615,83,34.4,20.7,0.0075,,
0.6695,84,35.3,20.7,0.0075,,
0.6780,85,36.2,20.7,0.0075,,
0.6865,86,37.0,20.7,0.0075,,
0.6950,87,38.0,20.7,0.0075,,
0.7035,88,38.7,20.7,0.0075,,
0.7120,89,39.5,20.7,0.0085,,
0.7195,90,40.3,20.7,0.0070,,
0.7280,91,41.2,20.7,0.0075,,
0.7365,92,42.0,20.7,0.0075,,
0.7445,93,42.9,20.7,0.0075,,
0.7530,94,43.7,20.7,0.0075,,
0.7615,95,44.4,20.7,0.0085,,
0.7690,96,45.2,20.7,0.0070,,
0.7775,97,45.9,20.7,0.0075,,
0.7860,98,46.6,20.7,0.0075,,
0.7945,99,47.5,20.7,0.0075,,
0.8030,100,48.3,20.7,0.0075,,
0.8115,101,49.1,20.7,0.0085,,
0.8190,102,49.9,20.7,0.0070,,
0.8275,103,50.9,20.7,0.0075,,
0.8355,104,51.6,20.7,0.0075,,
0.8440,105,52.4,20.7,0.0075,,
0.8525,106,53.1,20.7,0.0075,,
0.8610,107,53.7,20.7,0.0075,,
0.8685,108,54.6,20.7,0.0070,,
0.8770,109,55.4,20.7,0.0075,,
0.8855,110,56.2,20.7,0.0075,,
0.8940,111,56.9,20.7,0.0075,,
0.9025,112,57.6,20.7,0.0075,,
0.9100,113,58.4,20.7,0.0070,,
0.9185,114,59.1,20.7,0.0075,,
0.9270,115,59.9,20.7,0.0075,,
0.9350,116,60.7,20.7,0.0075,,
0.9435,117,61.4,20.7,0.0075,,
0.9520,118,62.2,20.7,0.0075,,
0.9605,119,62.9,20.7,0.0075,,
0.9680,120,63.6,20.7,0.0070,,
0.9765,121,64.5,20.7,0.0075,,
0.9850,122,65.1,20.7,0.0075,,
0.9935,123,66.0,20.7,0.0075,,
1.0020,124,66.8,20.7,0.0075,,
1.0100,125,67.4,20.7,0.0080,,
1.0180,126,68.2,20.7,0.0075,,
1.0260,127,69.1,20.7,0.0075,,
1.0345,128,69.9,20.7,0.0075,,
1.0430,129,70.8,20.7,0.0075,,
1.0515,130,71.6,20.7,0.0075,,
1.0600,131,72.5,20.7,0.0075,,
1.0675,132,73.5,20.7,0.0070,,
1.0760,133,74.5,20.7,0.0075,,
1.0845,134,75.3,20.7,0.0075,,
1.0925,135,76.4,20.7,0.0075,,
1.1010,136,77.3,20.7,0.0075,,
1.1095,137,78.2,20.7,0.0075,,
1.1170,138,78.9,20.7,0.0070,,
1.1255,139,79.8,20.7,0.0075,,
1.1340,140,80.9,20.7,0.0075,,
1.1425,141,82.0,20.7,0.0075,,
1.1510,142,83.0,20.7,0.0075,,
1.1590,143,84.1,20.7,0.0075,,
1.1670,144,84.9,20.7,0.0075,,
1.1755,145,86.0,20.7,0.0075,,
1.1835,146,87.2,20.7,0.0075,,
1.1920,147,88.3,20.7,0.0075,,
1.2005,148,89.4,20.7,0.0075,,
1.2090,149,90.5,20.7,0.0075,,
1.2175,150,91.8,20.7,0.0075,,
1.2250,151,93.2,20.7,0.0070,,
1.2335,152,94.4,20.7,0.0075,,
1.2420,153,95.8,20.7,0.0075,,
1.2500,154,97.2,20.7,0.0075,,
1.2585,155,98.8,20.7,0.0075,,
1.2670,156,100.4,20.7,0.0075,,
1.2745,157,101.8,20.7,0.0070,,
1.2830,158,103.5,20.7,0.0075,,
1.2915,159,105.4,20.7,0.0075,,
1.3000,160,107.1,20.7,0.0075,,
1.3085,161,109.0,20.7,0.0075,,
1.3170,162,111.1,20.7,0.0085,,
1.3245,163,113.3,20.7,0.0070,,
1.3330,164,115.7,20.7,0.0075,,
1.3415,165,118.0,20.7,0.0075,,
1.3495,166,120.5,20.7,0.0075,,
1.3580,167,123.3,20.7,0.0075,,
1.3665,168,126.2,20.7,0.0085,,
1.3740,169,129.4,20.7,0.0070,,
1.3825,170,132.7,20.7,0.0075,,
1.3910,171,135.4,20.7,0.0075,,
1.3995,172,138.5,20.7,0.0075,,
1.4080,173,142.4,20.7,0.0075,,
1.4160,174,145.7,20.7,0.0080,,
1.4240,175,149.4,20.7,0.0075,,
1.4320,176,152.7,20.7,0.0075,,
1.4405,177,156.2,20.7,0.0075,,
1.4490,178,159.1,20.7,0.0075,,
1.4575,179,161.9,20.7,0.0075,,
1.4660,180,164.7,20.7,0.0075,,
1.4735,181,167.0,20.7,0.0070,,
1.4820,182,169.2,20.7,0.0075,,
1.4905,183,171.4,20.7,0.0075,,
1.4990,184,173.3,20.7,0.0075,,
1.5070,185,175.4,20.7,0.0075,,
1.5155,186,177.1,20.8,0.0075,,
1.5230,187,178.7,20.7,0.0070,,
1.5315,188,180.4,20.7,0.0075,,
1.5400,189,181.8,20.7,0.0075,,
1.5485,190,183.3,20.7,0.0075,,
1.5570,191,184.6,20.7,0.0075,,
1.5615,192,185.2,20.7,0.0065,,
1.5615,432,188.2,20.8,0.0000,,
1.5620,433,188.1,20.8,0.0005,,
1.5635,434,188.1,20.8,0.0020,,
1.5660,435,188.1,20.8,0.0030,,
1.5700,436,188.2,20.8,0.0045,,
1.5765,437,188.6,20.8,0.0070,,
1.5850,438,189.2,20.8,0.0095,,
1.5925,439,190.1,20.8,0.0095,,
1.6010,440,191.2,20.8,0.0105,,
1.6095,441,192.1,20.8,0.0105,,
1.6180,442,193.2,20.8,0.0095,,
1.6265,443,194.2,20.8,0.0095,,
1.6345,444,195.1,20.8,0.0090,,
1.6425,445,196.0,20.8,0.0100,,
1.6505,446,196.8,20.8,0.0100,,
1.6590,447,197.7,20.8,0.0105,,
1.6675,448,198.4,20.8,0.0095,,
1.6760,449,199.2,20.8,0.0095,,
1.6845,450,200.1,20.8,0.0095,,
1.6920,451,200.9,20.8,0.0095,,
1.7005,452,201.5,20.8,0.0105,,
1.7090,453,202.1,20.8,0.0105,,
1.7175,454,202.8,20.8,0.0095,,
1.7255,455,203.4,20.8,0.0090,,
1.7340,456,204.1,20.8,0.0095,,
1.7415,457,204.7,20.8,0.0095,,
1.7500,458,205.4,20.8,0.0105,,
1.7585,459,205.9,20.8,0.0105,,
1.7670,460,206.4,20.8,0.0095,,
1.7755,461,207.0,20.8,0.0095,,
1.7840,462,207.6,20.8,0.0105,,
1.7915,463,208.2,20.8,0.0095,,
1.8000,464,208.8,20.8,0.0105,,
1.8085,465,209.4,20.8,0.0095,,
1.8170,466,209.8,20.8,0.0095,,
1.8250,467,210.2,20.8,0.0090,,
1.8335,468,210.8,20.8,0.0095,,
1.8410,469,211.1,20.8,0.0095,,
1.8495,470,211.6,20.8,0.0105,,
1.8580,471,212.2,20.8,0.0095,,
1.8665,472,212.8,20.8,0.0095,,
1.8750,473,213.2,20.8,0.0095,,
1.8835,474,213.6,20.8,0.0095,,
1.8910,475,213.9,20.8,0.0095,,
1.8995,476,214.3,20.8,0.0105,,
1.9075,477,214.8,20.8,0.0100,,
1.9160,478,215.3,20.8,0.0095,,
1.9245,479,215.6,20.8,0.0095,,
1.9330,480,216.0,20.8,0.0095,,
1.9405,481,216.5,20.8,0.0095,,
1.9490,482,216.9,20.8,0.0105,,
1.9575,483,217.1,20.8,0.0105,,
1.9660,484,217.5,20.8,0.0095,,
1.9745,485,218.0,20.8,0.0095,,
1.9825,486,218.3,20.8,0.0090,,
1.9910,487,218.8,20.8,0.0105,,
1.9985,488,219.2,20.8,0.0085,,
2.0070,489,219.4,20.8,0.0105,,
2.0155,490,219.8,20.8,0.0095,,
2.0240,491,220.1,20.8,0.0095,,
2.0325,492,220.4,20.8,0.0095,,
2.0410,493,220.9,20.8,0.0105,,
2.0485,494,221.2,20.8,0.0095,,
2.0570,495,221.6,20.8,0.0105,,
2.0650,496,221.9,20.8,0.0100,,
2.0735,497,222.1,20.8,0.0095,,
2.0820,498,222.5,20.8,0.0095,,
2.0905,499,222.8,20.8,0.0095,,
2.0980,500,223.2,20.8,0.0095,,
2.1065,501,223.5,20.8,0.0105,,
2.1150,502,223.7,20.8,0.0105,,
2.1235,503,224.0,20.8,0.0095,,
2.1320,504,224.4,20.8,0.0095,,
2.1400,505,224.7,20.8,0.0090,,
2.1480,506,224.9,20.8,0.0100,,
2.1560,507,225.2,20.8,0.0100,,
2.1645,508,225.5,20.8,0.0105,,
2.1730,509,225.8,20.8,0.0095,,
2.1815,510,226.0,20.8,0.0095,,
2.1900,511,226.1,20.8,0.0095,,
2.1975,512,226.3,20.8,0.0095,,
2.2060,513,226.5,20.8,0.0105,,
2.2145,514,226.8,20.8,0.0105,,
2.2230,515,227.1,20.8,0.0095,,
2.2310,516,227.4,20.8,0.0090,,
2.2395,517,227.6,20.8,0.0095,,
2.2470,518,227.9,20.8,0.0095,,
2.2555,519,228.1,20.8,0.0105,,
2.2640,520,228.3,20.8,0.0105,,
2.2725,521,228.5,20.8,0.0095,,
2.2810,522,228.7,20.8,0.0095,,
2.2895,523,229.1,20.8,0.0095,,
2.2970,524,229.3,20.8,0.0095,,
2.3055,525,229.6,20.8,0.0105,,
2.3140,526,229.7,20.8,0.0105,,
2.3220,527,229.9,20.8,0.0090,,
2.3305,528,230.2,20.8,0.0095,,
2.3390,529,230.5,20.8,0.0095,,
2.3475,530,230.7,20.8,0.0105,,
2.3550,531,230.8,20.8,0.0095,,
2.3635,532,231.0,20.8,0.0105,,
2.3720,533,231.3,20.8,0.0095,,
2.3805,534,231.6,20.8,0.0095,,
2.3890,535,231.8,20.8,0.0095,,
2.3970,536,231.9,20.8,0.0100,,
2.4050,537,232.1,20.8,0.0100,,
2.4130,538,232.3,20.8,0.0100,,
2.4215,539,232.6,20.8,0.0095,,
2.4300,540,232.8,20.8,0.0095,,
2.4385,541,233.0,20.8,0.0095,,
