Table of Measured Values
Task,T1004
Scope 1/1, Sample 1/10 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6425,445,201.1,23.6,0.0095,,
1.6510,446,201.7,23.6,0.0095,,
1.6595,447,202.4,23.6,0.0095,,
1.6670,448,202.9,23.6,0.0095,,
1.6755,449,203.6,23.6,0.0105,,
1.6840,450,204.3,23.6,0.0095,,
1.6920,451,204.8,23.6,0.0090,,
1.7005,452,205.4,23.6,0.0095,,
1.7090,453,205.9,23.6,0.0105,,
1.7165,454,206.5,23.6,0.0095,,
1.7250,455,207.0,23.6,0.0105,,
1.7335,456,207.6,23.6,0.0095,,
1.7420,457,208.0,23.6,0.0095,,
1.7505,458,208.6,23.6,0.0095,,
1.7580,459,209.1,23.6,0.0095,,
1.7665,460,209.5,23.6,0.0105,,
1.7750,461,210.0,23.6,0.0105,,
1.7835,462,210.5,23.6,0.0095,,
1.7915,463,211.0,23.6,0.0090,,
1.8000,464,211.4,23.6,0.0095,,
1.8080,465,211.8,23.6,0.0100,,
1.8160,466,212.2,23.6,0.0100,,
1.8245,467,212.7,23.6,0.0105,,
1.8330,468,213.1,23.6,0.0095,,
1.8415,469,213.5,23.6,0.0095,,
1.8500,470,213.8,23.6,0.0105,,
1.8575,471,214.2,23.6,0.0095,,
1.8660,472,214.7,23.6,0.0105,,
1.8745,473,215.0,23.6,0.0095,,
1.8830,474,215.5,23.6,0.0095,,
1.8910,475,215.8,23.6,0.0090,,
1.8995,476,216.2,23.6,0.0105,,
1.9075,477,216.5,23.6,0.0100,,
1.9155,478,216.9,23.6,0.0100,,
1.9240,479,217.3,23.6,0.0095,,
1.9325,480,217.6,23.6,0.0095,,
1.9410,481,218.0,23.6,0.0095,,
1.9495,482,218.3,23.6,0.0105,,
1.9570,483,218.7,23.6,0.0095,,
1.9655,484,219.0,23.6,0.0105,,
1.9740,485,219.3,23.6,0.0095,,
1.9825,486,219.6,23.6,0.0095,,
1.9910,487,220.0,23.6,0.0095,,
1.9985,488,220.2,23.6,0.0095,,
2.0070,489,220.5,23.6,0.0105,,
2.0150,490,220.8,23.6,0.0100,,
2.0235,491,221.1,23.6,0.0095,,
2.0320,492,221.4,23.6,0.0095,,
2.0405,493,221.7,23.6,0.0105,,
2.0480,494,222.0,23.6,0.0095,,
2.0565,495,222.3,23.6,0.0105,,
2.0650,496,222.6,23.6,0.0095,,
2.0735,497,222.9,23.6,0.0095,,
2.0820,498,223.2,23.6,0.0095,,
2.0905,499,223.4,23.6,0.0105,,
2.0980,500,223.7,23.6,0.0095,,
2.1065,501,224.1,23.6,0.0105,,
2.1150,502,224.3,23.6,0.0095,,
2.1230,503,224.5,23.6,0.0090,,
2.1315,504,224.8,23.6,0.0095,,
2.1390,505,225.1,23.6,0.0095,,
2.1475,506,225.3,23.6,0.0105,,
2.1560,507,225.6,23.6,0.0105,,
2.1645,508,225.9,23.6,0.0095,,
2.1730,509,226.1,23.6,0.0095,,
2.1815,510,226.3,23.6,0.0095,,
2.1890,511,226.6,23.6,0.0095,,
2.1975,512,226.8,23.6,0.0105,,
2.2060,513,227.0,23.6,0.0095,,
2.2145,514,227.2,23.6,0.0095,,
2.2225,515,227.4,23.6,0.0090,,
2.2310,516,227.6,23.6,0.0105,,
2.2385,517,227.9,23.6,0.0095,,
2.2470,518,228.2,23.6,0.0105,,
2.2555,519,228.4,23.6,0.0095,,
2.2640,520,228.6,23.6,0.0095,,
2.2725,521,228.8,23.6,0.0095,,
2.2810,522,229.0,23.6,0.0095,,
2.2885,523,229.3,23.6,0.0095,,
2.2970,524,229.5,23.6,0.0105,,
2.3055,525,229.7,23.6,0.0095,,
2.3140,526,229.9,23.6,0.0095,,
2.3220,527,230.1,23.6,0.0090,,
2.3300,528,230.3,23.6,0.0100,,
2.3380,529,230.5,23.6,0.0100,,
2.3465,530,230.8,23.6,0.0105,,
2.3550,531,231.0,23.6,0.0095,,
2.3635,532,231.1,23.6,0.0095,,
2.3720,533,231.3,23.6,0.0095,,
2.3795,534,231.5,23.6,0.0095,,
2.3880,535,231.7,23.6,0.0105,,
2.3965,536,231.9,23.6,0.0095,,
2.4050,537,232.1,23.6,0.0095,,
2.4135,538,232.3,23.6,0.0095,,
2.4215,539,232.4,23.6,0.0100,,
2.4295,540,232.6,23.6,0.0100,,
2.4380,541,232.8,23.6,0.0105,,
2.4460,542,233.0,23.6,0.0090,,
2.4545,543,233.2,23.6,0.0095,,
2.4630,544,233.4,23.6,0.0095,,
2.4715,545,233.5,23.6,0.0105,,
2.4790,546,233.7,23.6,0.0095,,
2.4875,547,234.0,23.6,0.0105,,
2.4960,548,234.1,23.6,0.0095,,
2.5045,549,234.3,23.6,0.0095,,
2.5120,550,234.5,23.6,0.0085,,
2.5150,551,234.7,23.6,0.0035,,
2.5165,552,234.7,23.6,0.0020,,
2.5175,553,234.8,23.6,0.0010,,
2.5190,554,234.8,23.6,0.0015,,
2.5215,555,234.8,23.6,0.0030,,
2.5245,556,234.8,23.6,0.0035,,
2.5285,557,234.9,23.6,0.0050,,
2.5350,558,235.0,23.6,0.0080,,
Scope 1/1, Sample 2/10 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-77.8,23.5,NaN,,
0.0005,1,-77.8,23.5,0.0005,,
0.0025,2,-77.8,23.5,0.0020,,
0.0050,3,-77.8,23.5,0.0025,,
0.0090,4,-77.8,23.5,0.0035,,
0.0150,5,-77.7,23.5,0.0055,,
0.0235,6,-77.6,23.5,0.0075,,
0.0315,7,-77.4,23.5,0.0080,,
0.0395,8,-77.2,23.5,0.0080,,
0.0480,9,-76.8,23.5,0.0075,,
0.0565,10,-76.4,23.5,0.0075,,
0.0650,11,-75.9,23.5,0.0075,,
0.0735,12,-75.4,23.5,0.0085,,
0.0810,13,-74.7,23.5,0.0075,,
0.0895,14,-74.1,23.5,0.0085,,
0.0980,15,-73.3,23.5,0.0075,,
0.1065,16,-72.5,23.5,0.0075,,
0.1150,17,-71.6,23.5,0.0075,,
0.1225,18,-70.8,23.5,0.0075,,
0.1310,19,-69.9,23.5,0.0085,,
0.1395,20,-68.8,23.5,0.0075,,
0.1475,21,-67.7,23.5,0.0075,,
0.1560,22,-66.6,23.5,0.0075,,
0.1645,23,-65.4,23.5,0.0075,,
0.1720,24,-64.2,23.5,0.0075,,
0.1805,25,-62.9,23.5,0.0085,,
0.1890,26,-61.4,23.5,0.0075,,
0.1975,27,-60.1,23.5,0.0075,,
0.2060,28,-58.6,23.5,0.0075,,
0.2145,29,-57.3,23.5,0.0085,,
0.2220,30,-55.8,23.5,0.0075,,
0.2305,31,-54.2,23.5,0.0085,,
0.2390,32,-52.7,23.5,0.0075,,
0.2470,33,-51.1,23.5,0.0075,,
0.2555,34,-49.5,23.5,0.0075,,
0.2635,35,-48.1,23.5,0.0080,,
0.2715,36,-46.7,23.5,0.0080,,
0.2800,37,-45.4,23.5,0.0075,,
0.2885,38,-44.0,23.5,0.0075,,
0.2970,39,-42.7,23.5,0.0075,,
0.3055,40,-41.4,23.5,0.0075,,
0.3130,41,-40.3,23.5,0.0075,,
0.3215,42,-39.1,23.5,0.0085,,
0.3300,43,-37.9,23.5,0.0075,,
0.3385,44,-36.9,23.5,0.0075,,
0.3470,45,-35.8,23.5,0.0075,,
0.3545,46,-34.8,23.5,0.0075,,
0.3630,47,-33.8,23.5,0.0085,,
0.3715,48,-32.7,23.5,0.0075,,
0.3795,49,-31.7,23.5,0.0075,,
0.3880,50,-30.7,23.5,0.0075,,
0.3965,51,-29.6,23.5,0.0075,,
0.4040,52,-28.8,23.5,0.0075,,
0.4125,53,-27.8,23.5,0.0085,,
0.4210,54,-26.8,23.5,0.0075,,
0.4295,55,-25.9,23.5,0.0075,,
0.4380,56,-25.0,23.5,0.0075,,
0.4465,57,-24.2,23.5,0.0085,,
0.4540,58,-23.3,23.5,0.0075,,
0.4625,59,-22.4,23.5,0.0075,,
0.4710,60,-21.6,23.5,0.0075,,
0.4795,61,-20.7,23.5,0.0075,,
0.4875,62,-19.8,23.5,0.0075,,
0.4955,63,-19.1,23.5,0.0080,,
0.5035,64,-18.2,23.5,0.0080,,
0.5120,65,-17.3,23.5,0.0075,,
0.5205,66,-16.5,23.5,0.0075,,
0.5290,67,-15.7,23.5,0.0075,,
0.5375,68,-14.8,23.5,0.0075,,
0.5450,69,-14.1,23.5,0.0075,,
0.5535,70,-13.3,23.5,0.0085,,
0.5620,71,-12.5,23.5,0.0075,,
0.5705,72,-11.7,23.5,0.0075,,
0.5790,73,-10.9,23.5,0.0075,,
0.5865,74,-10.2,23.5,0.0075,,
0.5950,75,-9.4,23.5,0.0085,,
0.6035,76,-8.6,23.5,0.0085,,
0.6115,77,-7.9,23.5,0.0075,,
0.6200,78,-7.2,23.5,0.0075,,
0.6285,79,-6.4,23.5,0.0075,,
0.6360,80,-5.8,23.5,0.0075,,
0.6445,81,-4.9,23.5,0.0085,,
0.6530,82,-4.0,23.5,0.0075,,
0.6615,83,-3.2,23.5,0.0075,,
0.6700,84,-2.3,23.5,0.0075,,
0.6785,85,-1.4,23.5,0.0075,,
0.6860,86,-0.6,23.5,0.0075,,
0.6945,87,0.1,23.5,0.0085,,
0.7030,88,0.2,23.5,0.0075,,
0.7110,89,1.0,23.5,0.0075,,
0.7195,90,1.9,23.5,0.0075,,
0.7280,91,2.9,23.5,0.0085,,
0.7355,92,3.5,23.5,0.0075,,
0.7440,93,4.4,23.5,0.0085,,
0.7525,94,5.0,23.5,0.0075,,
0.7610,95,5.7,23.5,0.0075,,
0.7695,96,6.3,23.5,0.0075,,
0.7770,97,6.9,23.5,0.0075,,
0.7855,98,7.6,23.5,0.0085,,
0.7940,99,8.5,23.5,0.0075,,
0.8025,100,9.4,23.5,0.0075,,
0.8105,101,10.4,23.5,0.0075,,
0.8190,102,11.3,23.5,0.0075,,
0.8270,103,12.1,23.5,0.0080,,
0.8350,104,13.0,23.5,0.0080,,
0.8435,105,14.0,23.5,0.0075,,
0.8520,106,14.8,23.5,0.0075,,
0.8605,107,15.6,23.5,0.0075,,
0.8690,108,16.4,23.5,0.0085,,
0.8765,109,17.3,23.5,0.0075,,
0.8850,110,18.2,23.5,0.0085,,
0.8935,111,19.1,23.5,0.0075,,
0.9020,112,20.0,23.5,0.0075,,
0.9105,113,20.9,23.5,0.0075,,
0.9180,114,21.7,23.5,0.0075,,
0.9265,115,22.6,23.5,0.0085,,
0.9345,116,23.6,23.5,0.0080,,
0.9430,117,24.5,23.5,0.0075,,
0.9515,118,25.5,23.5,0.0075,,
0.9600,119,26.5,23.5,0.0075,,
0.9675,120,27.4,23.5,0.0075,,
0.9760,121,28.4,23.5,0.0085,,
0.9845,122,29.5,23.5,0.0075,,
0.9930,123,30.5,23.5,0.0075,,
1.0015,124,31.6,23.5,0.0075,,
1.0095,125,32.7,23.5,0.0075,,
1.0175,126,33.6,23.5,0.0080,,
1.0260,127,34.7,23.5,0.0085,,
1.0340,128,35.9,23.5,0.0075,,
1.0425,129,37.1,23.5,0.0075,,
1.0510,130,38.3,23.5,0.0075,,
1.0595,131,39.5,23.5,0.0075,,
1.0670,132,40.6,23.5,0.0075,,
1.0755,133,41.8,23.5,0.0085,,
1.0840,134,43.1,23.5,0.0075,,
1.0925,135,44.4,23.5,0.0075,,
1.1010,136,45.8,23.5,0.0075,,
1.1090,137,47.2,23.5,0.0075,,
1.1170,138,48.5,23.5,0.0080,,
1.1255,139,50.0,23.5,0.0085,,
1.1335,140,51.5,23.5,0.0075,,
1.1420,141,53.0,23.5,0.0075,,
1.1505,142,54.7,23.5,0.0075,,
1.1590,143,56.4,23.6,0.0075,,
1.1665,144,57.9,23.5,0.0075,,
1.1750,145,59.7,23.6,0.0085,,
1.1835,146,61.6,23.6,0.0075,,
1.1920,147,63.4,23.5,0.0075,,
1.2005,148,65.4,23.5,0.0075,,
1.2080,149,67.2,23.6,0.0075,,
1.2165,150,69.5,23.5,0.0085,,
1.2250,151,71.8,23.6,0.0085,,
1.2330,152,74.2,23.6,0.0075,,
1.2415,153,77.0,23.6,0.0075,,
1.2500,154,80.0,23.6,0.0075,,
1.2575,155,82.7,23.6,0.0075,,
1.2660,156,85.8,23.6,0.0085,,
1.2745,157,89.3,23.6,0.0075,,
1.2830,158,93.2,23.6,0.0075,,
1.2915,159,97.4,23.6,0.0075,,
1.3000,160,101.3,23.6,0.0085,,
1.3075,161,106.2,23.6,0.0075,,
1.3160,162,111.3,23.6,0.0085,,
1.3245,163,116.8,23.6,0.0075,,
1.3325,164,122.7,23.6,0.0075,,
1.3410,165,128.8,23.6,0.0075,,
1.3495,166,134.6,23.6,0.0085,,
1.3570,167,140.5,23.6,0.0075,,
1.3655,168,145.9,23.6,0.0085,,
1.3740,169,151.3,23.6,0.0075,,
1.3825,170,156.2,23.6,0.0075,,
1.3910,171,160.3,23.6,0.0075,,
1.3985,172,163.7,23.6,0.0075,,
1.4070,173,167.0,23.6,0.0085,,
1.4155,174,170.0,23.6,0.0075,,
1.4240,175,172.5,23.6,0.0075,,
1.4320,176,174.9,23.6,0.0075,,
1.4405,177,176.9,23.6,0.0075,,
1.4485,178,178.5,23.6,0.0080,,
1.4565,179,180.1,23.6,0.0080,,
1.4650,180,181.6,23.6,0.0075,,
1.4735,181,182.9,23.6,0.0075,,
1.4820,182,184.4,23.6,0.0075,,
1.4880,183,185.0,23.6,0.0075,,
1.4880,423,187.9,23.6,0.0000,,
1.4885,424,188.0,23.6,0.0005,,
1.4900,425,188.0,23.6,0.0020,,
1.4925,426,188.0,23.6,0.0030,,
1.4970,427,188.1,23.6,0.0050,,
1.5030,428,188.4,23.6,0.0065,,
1.5115,429,188.9,23.6,0.0095,,
1.5190,430,189.7,23.6,0.0095,,
1.5275,431,190.6,23.6,0.0105,,
1.5360,432,191.5,23.6,0.0095,,
1.5445,433,192.3,23.6,0.0095,,
1.5530,434,193.2,23.6,0.0095,,
1.5615,435,194.0,23.6,0.0105,,
1.5690,436,194.9,23.6,0.0095,,
1.5775,437,195.7,23.6,0.0105,,
1.5855,438,196.4,23.6,0.0090,,
1.5940,439,197.3,23.6,0.0095,,
1.6025,440,198.0,23.6,0.0095,,
1.6100,441,198.7,23.6,0.0095,,
1.6185,442,199.5,23.6,0.0105,,
1.6270,443,200.1,23.6,0.0105,,
1.6355,444,200.7,23.6,0.0095,,
1.6440,445,201.3,23.6,0.0095,,
1.6525,446,202.1,23.6,0.0095,,
1.6600,447,202.6,23.6,0.0085,,
1.6685,448,203.1,23.6,0.0105,,
1.6770,449,203.7,23.6,0.0095,,
1.6855,450,204.3,23.6,0.0095,,
1.6935,451,204.9,23.6,0.0090,,
1.7015,452,205.3,23.6,0.0100,,
1.7100,453,206.0,23.6,0.0105,,
1.7180,454,206.5,23.6,0.0100,,
1.7265,455,206.9,23.6,0.0095,,
1.7350,456,207.5,23.6,0.0095,,
1.7435,457,207.9,23.6,0.0095,,
1.7510,458,208.4,23.6,0.0095,,
1.7595,459,209.0,23.6,0.0105,,
1.7680,460,209.4,23.6,0.0095,,
1.7765,461,209.8,23.6,0.0095,,
1.7850,462,210.3,23.6,0.0095,,
1.7935,463,210.7,23.6,0.0105,,
1.8010,464,211.1,23.6,0.0095,,
1.8095,465,211.6,23.6,0.0105,,
1.8175,466,211.9,23.6,0.0090,,
1.8260,467,212.4,23.6,0.0095,,
1.8345,468,212.8,23.6,0.0095,,
1.8430,469,213.2,23.6,0.0105,,
1.8505,470,213.6,23.6,0.0095,,
1.8590,471,214.0,23.6,0.0105,,
1.8675,472,214.3,23.6,0.0095,,
1.8760,473,214.7,23.6,0.0095,,
1.8845,474,215.0,23.6,0.0095,,
1.8920,475,215.4,23.6,0.0095,,
1.9005,476,215.8,23.6,0.0105,,
1.9090,477,216.1,23.6,0.0105,,
1.9170,478,216.5,23.6,0.0090,,
1.9255,479,216.9,23.6,0.0095,,
1.9340,480,217.3,23.6,0.0105,,
1.9415,481,217.6,23.6,0.0095,,
1.9500,482,217.9,23.6,0.0105,,
1.9585,483,218.3,23.6,0.0095,,
1.9670,484,218.6,23.6,0.0095,,
1.9755,485,218.8,23.6,0.0095,,
1.9840,486,219.1,23.6,0.0105,,
1.9915,487,219.5,23.6,0.0095,,
2.0000,488,219.8,23.6,0.0105,,
2.0085,489,220.0,23.6,0.0095,,
2.0170,490,220.3,23.6,0.0095,,
2.0250,491,220.7,23.6,0.0090,,
2.0330,492,220.9,23.6,0.0100,,
2.0415,493,221.2,23.6,0.0105,,
2.0495,494,221.5,23.6,0.0090,,
2.0580,495,221.8,23.6,0.0095,,
2.0665,496,222.1,23.7,0.0095,,
2.0740,497,222.3,23.6,0.0095,,
2.0825,498,222.6,23.6,0.0105,,
2.0910,499,222.9,23.6,0.0105,,
2.0995,500,223.1,23.6,0.0095,,
2.1080,501,223.4,23.6,0.0095,,
2.1165,502,223.7,23.7,0.0095,,
2.1240,503,224.0,23.6,0.0095,,
2.1325,504,224.3,23.6,0.0105,,
2.1410,505,224.5,23.7,0.0095,,
2.1495,506,224.7,23.6,0.0095,,
2.1575,507,225.0,23.7,0.0090,,
2.1660,508,225.2,23.7,0.0095,,
2.1735,509,225.4,23.7,0.0095,,
2.1820,510,225.6,23.7,0.0105,,
2.1905,511,225.9,23.7,0.0095,,
2.1990,512,226.2,23.7,0.0095,,
2.2075,513,226.4,23.7,0.0095,,
2.2160,514,226.6,23.7,0.0105,,
2.2235,515,226.8,23.7,0.0095,,
2.2320,516,227.1,23.7,0.0105,,
2.2405,517,227.3,23.7,0.0095,,
2.2490,518,227.5,23.7,0.0095,,
2.2575,519,227.8,23.7,0.0095,,
2.2650,520,228.0,23.7,0.0095,,
2.2735,521,228.2,23.7,0.0105,,
2.2815,522,228.5,23.7,0.0100,,
2.2900,523,228.7,23.7,0.0095,,
2.2985,524,228.8,23.7,0.0095,,
2.3070,525,229.1,23.7,0.0095,,
2.3145,526,229.3,23.7,0.0095,,
2.3230,527,229.5,23.7,0.0105,,
2.3315,528,229.7,23.7,0.0095,,
2.3400,529,229.8,23.7,0.0095,,
2.3485,530,230.1,23.7,0.0095,,
2.3570,531,230.2,23.7,0.0105,,
2.3645,532,230.4,23.7,0.0095,,
2.3730,533,230.6,23.7,0.0105,,
2.3810,534,230.8,23.7,0.0090,,
2.3895,535,231.1,23.7,0.0095,,
2.3980,536,231.3,23.7,0.0095,,
