Task,T1689
Scope 1/1, Sample 1/10 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7120,89,53.4,21.9,0.0070,,
0.7195,90,54.1,21.9,0.0070,,
0.7280,91,54.8,21.9,0.0075,,
0.7365,92,55.6,21.9,0.0075,,
0.7445,93,56.3,21.9,0.0075,,
0.7530,94,57.2,21.9,0.0075,,
0.7615,95,57.7,21.9,0.0075,,
0.7690,96,58.5,21.9,0.0070,,
0.7775,97,59.2,21.9,0.0075,,
0.7860,98,59.9,21.9,0.0075,,
0.7945,99,60.6,21.9,0.0075,,
0.8030,100,61.4,21.9,0.0075,,
0.8105,101,62.1,21.9,0.0070,,
0.8190,102,62.7,21.9,0.0075,,
0.8275,103,63.5,22.0,0.0075,,
0.8360,104,64.1,21.9,0.0075,,
0.8445,105,64.9,21.9,0.0075,,
0.8530,106,65.7,21.9,0.0075,,
0.8605,107,66.2,21.9,0.0070,,
0.8690,108,67.0,21.9,0.0075,,
0.8770,109,67.8,21.9,0.0075,,
0.8855,110,68.5,22.0,0.0075,,
0.8940,111,69.1,21.9,0.0075,,
0.9015,112,69.8,22.0,0.0070,,
0.9100,113,70.6,22.0,0.0075,,
0.9185,114,71.4,22.0,0.0075,,
0.9270,115,72.1,22.0,0.0075,,
0.9355,116,73.0,22.0,0.0075,,
0.9440,117,74.0,22.0,0.0070,,
0.9515,118,74.7,22.0,0.0070,,
0.9600,119,75.5,22.0,0.0075,,
0.9685,120,76.4,22.0,0.0075,,
0.9770,121,77.2,22.0,0.0075,,
0.9850,122,78.0,22.0,0.0075,,
0.9935,123,78.7,22.0,0.0075,,
1.0010,124,79.5,22.0,0.0070,,
1.0095,125,80.6,22.0,0.0075,,
1.0180,126,81.6,22.0,0.0075,,
1.0265,127,82.4,22.0,0.0075,,
1.0350,128,83.3,22.0,0.0075,,
1.0425,129,84.4,22.0,0.0070,,
1.0510,130,85.3,22.0,0.0075,,
1.0595,131,86.2,22.0,0.0075,,
1.0680,132,87.1,22.0,0.0075,,
1.0765,133,88.5,22.0,0.0075,,
1.0850,134,90.0,22.0,0.0070,,
1.0925,135,90.5,22.0,0.0070,,
1.1010,136,91.7,22.0,0.0075,,
1.1090,137,93.0,22.0,0.0075,,
1.1175,138,94.1,22.0,0.0075,,
1.1260,139,95.2,22.0,0.0075,,
1.1335,140,96.4,22.0,0.0070,,
1.1420,141,98.1,22.0,0.0075,,
1.1505,142,99.1,22.0,0.0075,,
1.1590,143,101.1,22.0,0.0075,,
1.1675,144,102.7,22.0,0.0075,,
1.1760,145,103.6,22.0,0.0075,,
1.1835,146,104.9,22.0,0.0070,,
1.1920,147,106.8,22.0,0.0075,,
1.2005,148,108.6,22.0,0.0075,,
1.2090,149,110.3,22.0,0.0075,,
1.2170,150,112.4,22.0,0.0075,,
1.2255,151,114.7,22.0,0.0070,,
1.2330,152,117.1,22.0,0.0070,,
1.2415,153,119.2,22.0,0.0075,,
1.2500,154,121.0,22.0,0.0075,,
1.2585,155,124.0,22.0,0.0075,,
1.2670,156,127.2,22.0,0.0075,,
1.2755,157,129.6,22.0,0.0075,,
1.2830,158,133.0,22.0,0.0070,,
1.2915,159,136.3,22.0,0.0075,,
1.3000,160,139.1,22.0,0.0075,,
1.3085,161,143.3,22.0,0.0075,,
1.3165,162,146.3,22.0,0.0075,,
1.3245,163,150.0,22.0,0.0075,,
1.3325,164,153.2,22.0,0.0075,,
1.3410,165,157.1,22.0,0.0075,,
1.3495,166,160.5,22.0,0.0075,,
1.3580,167,163.6,22.0,0.0075,,
1.3665,168,166.2,22.0,0.0070,,
1.3740,169,168.8,22.0,0.0070,,
1.3825,170,171.1,22.0,0.0075,,
1.3910,171,173.5,22.0,0.0075,,
1.3995,172,175.6,22.0,0.0075,,
1.4080,173,178.2,22.0,0.0075,,
1.4160,174,180.1,22.0,0.0065,,
1.4240,175,181.6,22.0,0.0075,,
1.4320,176,183.3,22.0,0.0075,,
1.4425,177,185.1,22.0,0.0080,,
1.4425,417,189.1,22.0,0.0000,,
1.4430,418,189.1,22.0,0.0005,,
1.4445,419,189.1,22.0,0.0010,,
1.4470,420,189.0,22.0,0.0015,,
1.4515,422,189.1,22.0,0.0030,,
1.4575,422,189.2,22.0,0.0120,,
1.4660,423,189.9,22.0,0.0060,,
1.4735,424,191.0,22.0,0.0055,,
1.4820,425,192.1,22.1,0.0060,,
1.4905,426,193.4,22.0,0.0055,,
1.4990,428,194.4,22.0,0.0055,,
1.5075,428,195.7,22.0,0.0170,,
1.5155,430,196.8,22.0,0.0055,,
1.5235,430,197.7,22.0,0.0200,,
1.5315,431,198.8,22.1,0.0055,,
1.5400,432,199.7,22.0,0.0060,,
1.5485,434,200.6,22.1,0.0055,,
1.5570,434,201.5,22.1,0.0170,,
1.5655,435,202.3,22.1,0.0060,,
1.5730,436,203.1,22.0,0.0055,,
1.5815,437,203.8,22.0,0.0060,,
1.5900,438,204.6,22.1,0.0060,,
1.5985,440,205.4,22.1,0.0055,,
1.6065,440,206.0,22.1,0.0160,,
1.6150,442,207.0,22.0,0.0055,,
1.6225,442,207.5,22.1,0.0185,,
1.6310,443,208.1,22.1,0.0060,,
1.6395,444,208.9,22.1,0.0060,,
1.6480,446,209.4,22.1,0.0055,,
1.6565,446,210.1,22.1,0.0170,,
1.6650,448,210.7,22.1,0.0055,,
1.6725,448,211.3,22.1,0.0185,,
1.6810,449,212.0,22.1,0.0060,,
1.6895,450,212.5,22.1,0.0060,,
1.6975,452,213.0,22.1,0.0055,,
1.7060,452,213.6,22.1,0.0170,,
1.7145,454,214.1,22.1,0.0055,,
1.7220,454,214.5,22.1,0.0185,,
1.7305,455,215.1,22.1,0.0060,,
1.7390,456,215.6,22.1,0.0060,,
1.7475,458,216.1,22.1,0.0055,,
1.7560,458,216.5,22.1,0.0170,,
1.7640,460,216.9,22.1,0.0055,,
1.7720,460,217.4,22.1,0.0200,,
1.7800,461,217.9,22.1,0.0055,,
1.7885,462,218.5,22.1,0.0060,,
1.7970,464,218.9,22.1,0.0055,,
1.8055,464,219.4,22.1,0.0170,,
1.8140,466,219.8,22.1,0.0055,,
1.8215,466,220.1,22.1,0.0185,,
1.8300,467,220.6,22.1,0.0060,,
1.8385,468,221.0,22.1,0.0060,,
1.8470,470,221.4,22.1,0.0055,,
1.8550,470,221.8,22.1,0.0160,,
1.8635,472,222.2,22.1,0.0055,,
1.8715,472,222.6,22.1,0.0200,,
1.8795,473,223.0,22.1,0.0055,,
1.8880,474,223.2,22.1,0.0060,,
1.8965,476,223.6,22.1,0.0055,,
1.9050,476,224.0,22.1,0.0170,,
1.9135,478,224.4,22.1,0.0055,,
1.9210,478,224.8,22.1,0.0190,,
1.9295,479,225.1,22.1,0.0060,,
1.9380,480,225.5,22.1,0.0060,,
1.9465,482,225.9,22.1,0.0055,,
1.9545,482,226.2,22.1,0.0160,,
1.9630,484,226.5,22.1,0.0055,,
1.9705,484,226.7,22.1,0.0185,,
1.9790,485,227.0,22.1,0.0060,,
1.9875,486,227.3,22.1,0.0055,,
1.9960,488,227.7,22.1,0.0055,,
2.0045,488,228.1,22.1,0.0170,,
2.0130,490,228.3,22.1,0.0055,,
2.0210,490,228.6,22.1,0.0200,,
2.0290,491,228.8,22.1,0.0055,,
2.0370,492,229.0,22.1,0.0055,,
2.0455,494,229.4,22.1,0.0055,,
2.0540,494,229.7,22.1,0.0170,,
2.0625,496,229.9,22.1,0.0055,,
2.0710,496,230.2,22.1,0.0210,,
2.0785,497,230.5,22.1,0.0055,,
2.0870,498,230.8,22.1,0.0060,,
2.0955,500,231.1,22.1,0.0055,,
2.1040,500,231.3,22.1,0.0170,,
2.1120,502,231.6,22.1,0.0055,,
2.1205,502,232.0,22.1,0.0170,,
2.1280,503,232.2,22.1,0.0055,,
2.1365,504,232.5,22.1,0.0060,,
2.1450,505,232.7,22.1,0.0060,,
2.1535,506,233.0,22.1,0.0055,,
2.1620,508,233.3,22.1,0.0055,,
2.1705,508,233.6,22.1,0.0170,,
2.1775,509,233.8,22.1,0.0050,,
2.1850,510,234.0,22.1,0.0055,,
2.1915,511,234.3,22.1,0.0045,,
2.1965,512,234.4,22.1,0.0035,,
2.1985,514,234.7,22.1,0.0015,,
2.1990,514,234.8,22.1,0.0010,,
2.1995,515,234.9,22.1,0.0005,,
2.2005,516,234.9,22.1,0.0005,,
2.2015,517,234.9,22.1,0.0005,,
2.2040,518,234.9,22.1,0.0015,,
2.2070,520,235.0,22.1,0.0020,,
2.2120,521,235.0,22.1,0.0060,,
Scope 1/1, Sample 2/10 (106)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.4,22.5,NaN,,
0.0010,1,-68.3,22.5,0.0010,,
0.0025,2,-68.3,22.5,0.0015,,
0.0050,3,-68.3,22.5,0.0025,,
0.0085,4,-68.2,22.5,0.0030,,
0.0150,5,-68.1,22.5,0.0060,,
0.0230,6,-67.7,22.5,0.0075,,
0.0315,7,-67.1,22.5,0.0075,,
0.0390,8,-66.4,22.5,0.0075,,
0.0475,9,-65.4,22.5,0.0075,,
0.0560,10,-64.3,22.5,0.0075,,
0.0645,11,-63.2,22.5,0.0075,,
0.0730,12,-62.1,22.5,0.0075,,
0.0815,13,-60.8,22.5,0.0075,,
0.0890,14,-59.7,22.5,0.0075,,
0.0975,15,-58.4,22.5,0.0075,,
0.1055,16,-56.9,22.5,0.0075,,
0.1140,17,-55.4,22.5,0.0075,,
0.1225,18,-53.8,22.5,0.0075,,
0.1310,19,-52.1,22.5,0.0075,,
0.1385,20,-50.5,22.5,0.0075,,
0.1470,21,-48.7,22.5,0.0075,,
0.1555,22,-46.6,22.5,0.0075,,
0.1640,23,-44.6,22.5,0.0075,,
0.1725,24,-42.4,22.5,0.0075,,
0.1805,25,-40.2,22.5,0.0075,,
0.1885,26,-38.0,22.5,0.0080,,
0.1965,27,-35.3,22.5,0.0075,,
0.2050,28,-32.4,22.5,0.0075,,
0.2135,29,-29.4,22.5,0.0075,,
0.2220,30,-26.2,22.5,0.0075,,
0.2305,31,-22.9,22.5,0.0075,,
0.2380,32,-19.6,22.5,0.0075,,
0.2465,33,-15.9,22.5,0.0075,,
0.2550,34,-12.2,22.5,0.0075,,
0.2635,35,-9.0,22.5,0.0075,,
0.2715,36,-5.9,22.5,0.0075,,
0.2800,37,-2.9,22.5,0.0075,,
0.2875,38,-0.2,22.5,0.0075,,
0.2960,39,1.0,22.5,0.0075,,
0.3045,40,3.7,22.5,0.0075,,
0.3130,41,4.8,22.5,0.0075,,
0.3215,42,6.1,22.5,0.0075,,
0.3300,43,7.5,22.5,0.0075,,
0.3375,44,8.8,22.5,0.0075,,
0.3460,45,10.5,22.5,0.0075,,
0.3545,46,12.1,22.5,0.0075,,
0.3630,47,13.3,22.5,0.0075,,
0.3710,48,14.3,22.5,0.0075,,
0.3795,49,15.6,22.5,0.0075,,
0.3870,50,16.7,22.5,0.0075,,
0.3955,51,17.7,22.5,0.0075,,
0.4040,52,18.7,22.5,0.0075,,
0.4125,53,19.7,22.5,0.0075,,
0.4210,54,20.7,22.5,0.0075,,
0.4295,55,21.8,22.5,0.0075,,
0.4370,56,22.7,22.5,0.0075,,
0.4455,57,23.6,22.5,0.0075,,
0.4540,58,24.6,22.5,0.0075,,
0.4620,59,25.5,22.5,0.0075,,
0.4705,60,26.3,22.5,0.0075,,
0.4790,61,27.2,22.5,0.0075,,
0.4865,62,28.1,22.5,0.0075,,
0.4950,63,29.0,22.5,0.0075,,
0.5035,64,30.1,22.5,0.0075,,
0.5120,65,31.0,22.5,0.0075,,
0.5205,66,31.8,22.5,0.0075,,
0.5290,67,32.6,22.5,0.0075,,
0.5365,68,33.3,22.5,0.0075,,
0.5450,69,34.1,22.5,0.0075,,
0.5535,70,34.9,22.5,0.0075,,
0.5615,71,35.7,22.5,0.0075,,
0.5700,72,36.6,22.5,0.0075,,
0.5785,73,37.4,22.5,0.0085,,
0.5860,74,38.3,22.5,0.0075,,
0.5945,75,39.0,22.5,0.0075,,
0.6030,76,39.8,22.5,0.0075,,
0.6115,77,40.7,22.5,0.0075,,
0.6200,78,41.4,22.5,0.0075,,
0.6275,79,42.1,22.5,0.0075,,
0.6360,80,43.0,22.5,0.0085,,
0.6445,81,43.8,22.5,0.0075,,
0.6530,82,44.4,22.5,0.0075,,
0.6610,83,45.2,22.5,0.0075,,
0.6695,84,45.9,22.5,0.0075,,
0.6770,85,46.6,22.5,0.0075,,
0.6855,86,47.3,22.5,0.0075,,
0.6940,87,48.1,22.5,0.0075,,
0.7025,88,48.9,22.5,0.0075,,
0.7110,89,49.8,22.5,0.0075,,
0.7195,90,50.5,22.5,0.0075,,
0.7270,91,51.0,22.5,0.0075,,
0.7355,92,51.7,22.5,0.0075,,
0.7440,93,52.4,22.5,0.0075,,
0.7520,94,53.1,22.5,0.0075,,
0.7605,95,53.8,22.5,0.0075,,
0.7690,96,54.5,22.5,0.0075,,
0.7765,97,55.2,22.5,0.0075,,
0.7850,98,56.0,22.5,0.0075,,
0.7935,99,56.8,22.5,0.0075,,
0.8020,100,57.5,22.5,0.0075,,
0.8105,101,58.3,22.5,0.0075,,
0.8190,102,59.1,22.5,0.0075,,
0.8270,103,59.8,22.5,0.0080,,
0.8345,104,60.6,22.5,0.0075,,
0.8430,105,61.2,22.5,0.0075,,
0.8515,106,62.0,22.5,0.0075,,
0.8600,107,62.7,22.5,0.0075,,
0.8685,108,63.4,22.5,0.0075,,
0.8770,109,64.1,22.5,0.0085,,
0.8845,110,64.9,22.5,0.0075,,
0.8930,111,65.6,22.5,0.0075,,
0.9015,112,66.5,22.5,0.0075,,
0.9100,113,67.3,22.5,0.0075,,
0.9180,114,68.0,22.5,0.0075,,
0.9265,115,68.6,22.5,0.0085,,
0.9340,116,69.3,22.5,0.0075,,
0.9425,117,70.3,22.5,0.0075,,
0.9510,118,71.0,22.5,0.0075,,
0.9595,119,71.8,22.5,0.0075,,
0.9680,120,72.7,22.5,0.0075,,
0.9765,121,73.7,22.5,0.0075,,
0.9840,122,74.6,22.5,0.0075,,
0.9925,123,75.3,22.5,0.0075,,
1.0005,124,76.0,22.5,0.0075,,
1.0090,125,77.1,22.5,0.0075,,
1.0175,126,77.7,22.5,0.0075,,
1.0260,127,78.7,22.5,0.0075,,
1.0335,128,79.6,22.5,0.0075,,
1.0420,129,80.4,22.5,0.0075,,
1.0505,130,81.4,22.5,0.0075,,
1.0590,131,82.3,22.5,0.0075,,
1.0675,132,83.3,22.5,0.0075,,
1.0755,133,84.3,22.5,0.0075,,
1.0835,134,85.5,22.5,0.0080,,
1.0915,135,86.4,22.5,0.0075,,
1.1000,136,87.3,22.5,0.0075,,
1.1085,137,88.5,22.5,0.0075,,
1.1170,138,89.8,22.5,0.0075,,
1.1255,139,90.8,22.5,0.0075,,
1.1330,140,91.8,22.5,0.0075,,
1.1415,141,93.1,22.5,0.0075,,
1.1500,142,94.6,22.5,0.0075,,
1.1585,143,95.8,22.5,0.0075,,
1.1665,144,97.0,22.5,0.0075,,
1.1750,145,98.2,22.5,0.0075,,
1.1825,146,100.0,22.5,0.0075,,
1.1910,147,101.4,22.5,0.0075,,
1.1995,148,102.4,22.5,0.0075,,
1.2080,149,104.1,22.5,0.0075,,
1.2165,150,105.8,22.5,0.0075,,
1.2250,151,107.8,22.5,0.0075,,
1.2325,152,109.7,22.5,0.0075,,
1.2410,153,111.3,22.5,0.0085,,
1.2490,154,113.5,22.5,0.0075,,
1.2575,155,115.5,22.5,0.0075,,
1.2660,156,118.1,22.5,0.0075,,
1.2745,157,120.8,22.5,0.0075,,
1.2830,158,123.1,22.5,0.0085,,
1.2905,159,125.3,22.5,0.0075,,
1.2990,160,128.2,22.5,0.0075,,
1.3075,161,132.2,22.5,0.0075,,
1.3160,162,134.4,22.5,0.0075,,
1.3240,163,138.2,22.5,0.0075,,
1.3325,164,141.5,22.5,0.0075,,
1.3400,165,145.4,22.5,0.0075,,
1.3485,166,148.7,22.5,0.0075,,
1.3570,167,152.8,22.5,0.0075,,
1.3655,168,156.0,22.5,0.0075,,
1.3740,169,159.1,22.5,0.0075,,
1.3825,170,161.6,22.5,0.0085,,
1.3900,171,165.2,22.5,0.0075,,
1.3985,172,168.4,22.5,0.0075,,
1.4065,173,170.9,22.5,0.0075,,
1.4150,174,173.4,22.5,0.0075,,
1.4235,175,176.0,22.5,0.0075,,
1.4320,176,178.0,22.5,0.0075,,
1.4395,177,179.9,22.5,0.0075,,
1.4480,178,181.5,22.5,0.0085,,
1.4565,179,183.2,22.5,0.0075,,
1.4650,180,184.7,22.5,0.0075,,
1.4685,180,185.1,22.5,0.0070,,
1.4685,420,188.9,22.5,0.0000,,
1.4690,422,188.9,22.5,0.0005,,
1.4705,423,188.9,22.5,0.0025,,
1.4730,424,188.9,22.5,0.0035,,
1.4770,425,189.0,22.5,0.0055,,
1.4830,426,189.2,22.5,0.0085,,
1.4915,427,190.0,22.5,0.0120,,
1.4990,428,190.9,22.5,0.0125,,
1.5075,429,192.1,22.5,0.0140,,
1.5160,430,193.4,22.5,0.0140,,
1.5245,431,194.7,22.5,0.0120,,
1.5330,432,195.9,22.5,0.0120,,
1.5410,433,196.8,22.5,0.0115,,
1.5490,434,197.8,22.5,0.0135,,
1.5570,435,198.8,22.5,0.0135,,
1.5655,436,199.7,22.5,0.0120,,
1.5740,437,200.7,22.5,0.0120,,
1.5825,438,201.5,22.5,0.0120,,
1.5910,439,202.3,22.5,0.0120,,
1.5985,440,203.1,22.5,0.0125,,
1.6070,441,204.0,22.5,0.0140,,
1.6155,442,204.7,22.5,0.0140,,
1.6235,443,205.4,22.5,0.0115,,
1.6320,444,206.0,22.5,0.0120,,
1.6405,445,206.8,22.5,0.0120,,
1.6480,446,207.5,22.5,0.0125,,
1.6565,447,208.2,22.5,0.0140,,
1.6650,448,208.8,22.5,0.0140,,
1.6735,449,209.5,22.5,0.0120,,
1.6820,450,210.3,22.5,0.0120,,
1.6905,451,210.8,22.5,0.0120,,
1.6985,452,211.5,22.5,0.0135,,
1.7060,453,212.1,22.5,0.0125,,
1.7145,454,212.6,22.5,0.0140,,
1.7230,455,213.1,22.5,0.0120,,
1.7315,456,213.8,22.5,0.0120,,
1.7400,457,214.3,22.5,0.0120,,
1.7485,458,214.7,22.5,0.0140,,
1.7560,459,215.3,22.5,0.0125,,
1.7645,460,215.9,22.5,0.0140,,
1.7730,461,216.3,22.5,0.0120,,
1.7810,462,216.8,22.5,0.0115,,
1.7895,463,217.3,22.5,0.0120,,
1.7980,464,217.8,22.5,0.0120,,
1.8055,465,218.2,22.5,0.0125,,
1.8140,466,218.7,22.5,0.0140,,
1.8225,467,219.2,22.5,0.0120,,
1.8310,468,219.6,22.5,0.0120,,
1.8395,469,220.0,22.5,0.0120,,
1.8480,470,220.5,22.5,0.0120,,
1.8555,471,220.8,22.5,0.0125,,
1.8640,472,221.3,22.5,0.0140,,
1.8720,473,221.6,22.5,0.0115,,
1.8805,474,222.0,22.5,0.0120,,
1.8890,475,222.3,22.5,0.0120,,
1.8975,476,222.8,22.5,0.0140,,
1.9050,477,223.2,22.5,0.0125,,
1.9135,478,223.6,22.5,0.0140,,
1.9220,479,224.0,22.5,0.0120,,
1.9305,480,224.4,22.5,0.0120,,
1.9390,481,224.7,22.5,0.0120,,
1.9475,482,225.1,22.5,0.0140,,
1.9550,483,225.4,22.5,0.0125,,
1.9635,484,225.7,22.5,0.0140,,
1.9715,485,226.1,22.5,0.0115,,
1.9800,486,226.4,22.5,0.0120,,
1.9885,487,226.7,22.5,0.0120,,
1.9970,488,227.0,22.5,0.0120,,
2.0045,489,227.3,22.5,0.0125,,
2.0130,490,227.5,22.5,0.0140,,
2.0215,491,227.8,22.5,0.0140,,
2.0300,492,228.2,22.5,0.0120,,
2.0380,493,228.5,22.5,0.0115,,
2.0465,494,228.8,22.5,0.0120,,
2.0545,495,229.1,22.5,0.0135,,
2.0625,496,229.3,22.5,0.0135,,
2.0710,497,229.7,22.5,0.0140,,
2.0795,498,230.0,22.5,0.0120,,
2.0880,499,230.4,22.5,0.0120,,
2.0965,500,230.6,22.5,0.0120,,
2.1040,501,230.9,22.5,0.0125,,
2.1125,502,231.2,22.5,0.0140,,
2.1210,503,231.5,22.5,0.0140,,
2.1290,504,231.8,22.5,0.0115,,
2.1375,505,232.0,22.5,0.0120,,
2.1460,506,232.3,22.5,0.0120,,
2.1535,507,232.5,22.5,0.0125,,
2.1620,508,232.8,22.5,0.0140,,
2.1705,509,233.0,22.5,0.0140,,
2.1790,510,233.3,22.5,0.0120,,
2.1875,511,233.5,22.5,0.0120,,
2.1960,512,233.7,22.5,0.0120,,
2.2035,513,233.9,22.5,0.0125,,
2.2095,514,234.1,22.5,0.0100,,
2.2130,515,234.4,22.5,0.0060,,
2.2135,516,234.5,22.5,0.0005,,
2.2140,517,234.7,22.5,0.0005,,
2.2145,518,234.7,22.5,0.0005,,
2.2160,519,234.7,22.5,0.0025,,
2.2175,520,234.7,22.5,0.0025,,
2.2205,521,234.7,22.5,0.0050,,
2.2250,522,234.8,22.5,0.0065,,
2.2310,523,234.9,22.5,0.0085,,
2.2355,524,235.1,22.5,0.0065,,
Scope 1/1, Sample 3/10 (107)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.7,22.6,NaN,,
0.0010,1,-68.6,22.6,0.0010,,
0.0025,2,-68.5,22.6,0.0015,,
0.0050,3,-68.5,22.6,0.0025,,
0.0090,4,-68.5,22.6,0.0035,,
0.0150,5,-68.3,22.6,0.0055,,
0.0235,6,-67.8,22.6,0.0075,,
0.0320,7,-67.0,22.6,0.0075,,
0.0405,8,-66.0,22.6,0.0075,,
0.0490,9,-65.0,22.6,0.0075,,
0.0565,10,-64.2,22.6,0.0070,,
0.0650,11,-63.0,22.6,0.0075,,
0.0735,12,-61.6,22.6,0.0075,,
0.0815,13,-60.5,22.6,0.0075,,
0.0900,14,-59.1,22.6,0.0075,,
0.0985,15,-57.6,22.6,0.0075,,
0.1060,16,-56.4,22.6,0.0070,,
0.1145,17,-54.7,22.6,0.0075,,
0.1230,18,-53.1,22.6,0.0075,,
0.1315,19,-51.3,22.6,0.0075,,
0.1400,20,-49.4,22.6,0.0075,,
0.1480,21,-47.3,22.6,0.0075,,
0.1560,22,-45.3,22.6,0.0075,,
0.1645,23,-43.0,22.6,0.0075,,
0.1725,24,-40.6,22.6,0.0075,,
0.1810,25,-38.2,22.6,0.0075,,
0.1895,26,-35.4,22.6,0.0075,,
0.1980,27,-32.4,22.6,0.0075,,
0.2055,28,-29.8,22.6,0.0070,,
0.2140,29,-26.0,22.6,0.0075,,
0.2225,30,-22.6,22.6,0.0075,,
0.2310,31,-19.0,22.6,0.0075,,
0.2395,32,-15.0,22.6,0.0075,,
0.2475,33,-11.0,22.6,0.0075,,
0.2555,34,-8.0,22.6,0.0075,,
0.2635,35,-5.1,22.6,0.0075,,
0.2720,36,-1.7,22.6,0.0075,,
0.2805,37,0.3,22.6,0.0075,,
0.2890,38,2.8,22.6,0.0075,,
0.2975,39,4.4,22.6,0.0070,,
0.3050,40,5.8,22.6,0.0070,,
0.3135,41,7.2,22.6,0.0075,,
0.3220,42,8.9,22.6,0.0075,,
0.3305,43,10.6,22.6,0.0075,,
0.3385,44,11.9,22.6,0.0075,,
0.3470,45,13.1,22.6,0.0075,,
0.3545,46,14.1,22.6,0.0070,,
0.3630,47,15.4,22.6,0.0075,,
0.3715,48,16.6,22.6,0.0075,,
0.3800,49,17.6,22.6,0.0075,,
0.3885,50,18.6,22.6,0.0075,,
