Task,T2366
Scope 1/1, Sample 1/5 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3915,171,168.0,20.7,0.0075,,
1.3990,172,170.2,20.7,0.0070,,
1.4075,173,173.0,20.7,0.0075,,
1.4160,174,175.3,20.7,0.0075,,
1.4245,175,177.9,20.7,0.0075,,
1.4330,176,180.0,20.7,0.0070,,
1.4410,177,181.6,20.7,0.0075,,
1.4490,178,183.5,20.7,0.0075,,
1.4565,179,185.0,20.7,0.0075,,
1.4565,419,188.6,20.8,0.0000,,
1.4570,420,188.6,20.8,0.0005,,
1.4585,421,188.7,20.8,0.0015,,
1.4610,422,188.6,20.8,0.0025,,
1.4650,423,188.8,20.8,0.0035,,
1.4710,424,189.1,20.8,0.0050,,
1.4795,425,189.9,20.8,0.0070,,
1.4870,426,191.0,20.8,0.0070,,
1.4955,427,192.2,20.8,0.0075,,
1.5040,428,193.7,20.8,0.0070,,
1.5125,429,194.8,20.8,0.0070,,
1.5205,430,195.7,20.8,0.0065,,
1.5290,431,197.0,20.8,0.0070,,
1.5365,432,197.9,20.8,0.0070,,
1.5450,433,199.3,20.8,0.0075,,
1.5535,434,200.1,20.8,0.0070,,
1.5620,435,201.0,20.8,0.0070,,
1.5705,436,202.0,20.8,0.0070,,
1.5790,437,203.0,20.8,0.0075,,
1.5865,438,203.6,20.8,0.0070,,
1.5950,439,204.2,20.8,0.0075,,
1.6035,440,205.2,20.8,0.0070,,
1.6120,441,206.0,20.8,0.0070,,
1.6200,442,206.8,20.8,0.0065,,
1.6280,443,207.5,20.8,0.0075,,
1.6360,444,208.3,20.8,0.0075,,
1.6445,445,209.0,20.8,0.0075,,
1.6530,446,209.7,20.8,0.0070,,
1.6615,447,210.4,20.8,0.0070,,
1.6700,448,211.0,20.8,0.0070,,
1.6775,449,211.6,20.8,0.0070,,
1.6860,450,212.3,20.8,0.0075,,
1.6945,451,213.0,20.8,0.0075,,
1.7030,452,213.6,20.8,0.0070,,
1.7110,453,214.1,20.8,0.0065,,
1.7195,454,214.7,20.8,0.0070,,
1.7275,455,215.2,20.8,0.0075,,
1.7355,456,215.7,20.8,0.0075,,
1.7440,457,216.2,20.8,0.0070,,
1.7525,458,216.6,20.8,0.0070,,
1.7610,459,217.3,20.8,0.0070,,
1.7695,460,217.6,20.8,0.0075,,
1.7770,461,218.1,20.8,0.0070,,
1.7855,462,218.7,20.8,0.0075,,
1.7940,463,219.1,20.8,0.0070,,
1.8025,464,219.5,20.8,0.0070,,
1.8105,465,220.0,20.8,0.0065,,
1.8190,466,220.5,20.8,0.0075,,
1.8270,467,221.0,20.8,0.0075,,
1.8350,468,221.5,20.8,0.0075,,
1.8435,469,221.9,20.8,0.0070,,
1.8520,470,222.4,20.8,0.0070,,
1.8605,471,222.8,20.8,0.0070,,
1.8680,472,223.1,20.8,0.0070,,
1.8765,473,223.5,20.8,0.0075,,
1.8850,474,223.8,20.8,0.0075,,
1.8935,475,224.3,20.8,0.0070,,
1.9020,476,224.5,20.8,0.0070,,
1.9105,477,224.9,20.8,0.0070,,
1.9180,478,225.3,20.8,0.0070,,
1.9265,479,225.6,20.8,0.0075,,
1.9345,480,226.1,20.8,0.0065,,
1.9430,481,226.3,20.8,0.0070,,
1.9515,482,226.7,20.8,0.0070,,
1.9600,483,227.1,20.8,0.0075,,
1.9675,484,227.5,20.8,0.0070,,
1.9760,485,227.8,20.8,0.0075,,
1.9845,486,228.1,20.8,0.0070,,
1.9930,487,228.4,20.8,0.0070,,
2.0015,488,228.7,20.8,0.0070,,
2.0090,489,228.9,20.8,0.0070,,
2.0175,490,229.3,20.8,0.0075,,
2.0260,491,229.6,20.8,0.0075,,
2.0345,492,229.9,20.8,0.0070,,
2.0425,493,230.2,20.8,0.0065,,
2.0510,494,230.6,20.8,0.0070,,
2.0585,495,230.8,20.8,0.0070,,
2.0670,496,231.2,20.8,0.0075,,
2.0755,497,231.5,20.8,0.0070,,
2.0840,498,231.8,20.8,0.0070,,
2.0925,499,232.1,20.8,0.0070,,
2.1010,500,232.4,20.8,0.0075,,
2.1085,501,232.5,20.8,0.0070,,
2.1170,502,232.8,20.8,0.0075,,
2.1255,503,233.1,20.8,0.0070,,
2.1340,504,233.4,20.8,0.0070,,
2.1420,505,233.5,20.8,0.0065,,
2.1500,506,233.8,20.8,0.0075,,
2.1565,507,234.1,20.8,0.0060,,
2.1590,508,234.3,20.8,0.0025,,
2.1600,509,234.5,20.8,0.0010,,
2.1605,510,234.5,20.8,0.0005,,
2.1610,511,234.7,20.8,0.0005,,
2.1625,512,234.6,20.8,0.0015,,
2.1645,513,234.7,20.8,0.0020,,
2.1675,514,234.8,20.8,0.0025,,
2.1720,515,234.8,20.8,0.0035,,
2.1790,516,235.0,20.8,0.0060,,
2.1855,517,235.0,20.8,0.0055,,
Scope 1/1, Sample 2/5 (Sump)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.2,18.4,NaN,,
0.0010,1,-62.1,18.4,0.0010,,
0.0025,2,-62.1,18.4,0.0015,,
0.0050,3,-62.1,18.4,0.0025,,
0.0090,4,-62.1,18.4,0.0035,,
0.0150,5,-61.9,18.4,0.0055,,
0.0235,6,-61.5,18.4,0.0075,,
0.0320,7,-60.9,18.4,0.0075,,
0.0405,8,-60.0,18.4,0.0075,,
0.0490,9,-59.0,18.4,0.0075,,
0.0565,10,-58.0,18.4,0.0070,,
0.0650,11,-56.6,18.4,0.0075,,
0.0735,12,-55.2,18.4,0.0075,,
0.0815,13,-53.9,18.4,0.0075,,
0.0900,14,-52.4,18.4,0.0075,,
0.0985,15,-50.6,18.4,0.0075,,
0.1060,16,-49.0,18.4,0.0070,,
0.1145,17,-47.2,18.4,0.0075,,
0.1230,18,-45.3,18.4,0.0075,,
0.1315,19,-43.2,18.4,0.0075,,
0.1400,20,-40.9,18.4,0.0075,,
0.1480,21,-38.6,18.4,0.0075,,
0.1565,22,-36.3,18.4,0.0075,,
0.1640,23,-33.6,18.4,0.0070,,
0.1725,24,-30.9,18.4,0.0075,,
0.1810,25,-28.0,18.4,0.0075,,
0.1895,26,-24.6,18.4,0.0075,,
0.1980,27,-21.2,18.4,0.0075,,
0.2065,28,-18.2,18.4,0.0075,,
0.2140,29,-14.4,18.5,0.0070,,
0.2225,30,-10.9,18.5,0.0075,,
0.2310,31,-7.7,18.5,0.0075,,
0.2390,32,-4.4,18.5,0.0075,,
0.2475,33,-1.0,18.5,0.0075,,
0.2555,34,0.5,18.5,0.0075,,
0.2635,35,3.5,18.5,0.0075,,
0.2720,36,5.2,18.5,0.0075,,
0.2805,37,6.8,18.5,0.0075,,
0.2890,38,8.3,18.5,0.0075,,
0.2975,39,10.2,18.5,0.0075,,
0.3050,40,11.8,18.5,0.0070,,
0.3135,41,13.0,18.5,0.0075,,
0.3220,42,14.3,18.5,0.0075,,
0.3305,43,15.5,18.5,0.0075,,
0.3385,44,16.7,18.5,0.0075,,
0.3470,45,17.7,18.5,0.0075,,
0.3545,46,18.6,18.5,0.0070,,
0.3630,47,19.6,18.5,0.0075,,
0.3715,48,20.6,18.5,0.0075,,
0.3800,49,21.6,18.5,0.0075,,
0.3885,50,22.7,18.5,0.0075,,
0.3970,51,23.6,18.5,0.0075,,
0.4045,52,24.5,18.5,0.0070,,
0.4130,53,25.4,18.5,0.0075,,
0.4215,54,26.4,18.5,0.0075,,
0.4295,55,27.5,18.5,0.0075,,
0.4380,56,28.5,18.5,0.0075,,
0.4465,57,29.5,18.5,0.0070,,
0.4540,58,30.3,18.5,0.0070,,
0.4625,59,31.1,18.5,0.0075,,
0.4710,60,31.8,18.5,0.0075,,
0.4795,61,32.7,18.5,0.0075,,
0.4880,62,33.5,18.5,0.0075,,
0.4965,63,34.3,18.5,0.0075,,
0.5040,64,35.0,18.5,0.0070,,
0.5125,65,35.8,18.5,0.0075,,
0.5205,66,36.7,18.5,0.0075,,
0.5290,67,37.4,18.5,0.0075,,
0.5375,68,38.2,18.5,0.0075,,
0.5460,69,39.1,18.5,0.0075,,
0.5535,70,39.8,18.5,0.0070,,
0.5620,71,40.4,18.5,0.0075,,
0.5705,72,41.0,18.5,0.0075,,
0.5790,73,41.8,18.5,0.0075,,
0.5875,74,42.5,18.5,0.0075,,
0.5960,75,43.3,18.5,0.0075,,
0.6035,76,44.0,18.5,0.0070,,
0.6120,77,44.8,18.5,0.0075,,
0.6200,78,45.5,18.5,0.0075,,
0.6285,79,46.3,18.5,0.0075,,
0.6370,80,47.1,18.5,0.0075,,
0.6455,81,47.8,18.5,0.0075,,
0.6540,82,48.4,18.5,0.0075,,
0.6615,83,49.2,18.5,0.0070,,
0.6700,84,49.9,18.5,0.0075,,
0.6785,85,50.6,18.5,0.0075,,
0.6865,86,51.4,18.5,0.0075,,
0.6950,87,52.2,18.5,0.0075,,
0.7035,88,52.7,18.5,0.0075,,
0.7110,89,53.4,18.6,0.0070,,
0.7195,90,54.2,18.6,0.0075,,
0.7280,91,55.2,18.6,0.0075,,
0.7365,92,55.9,18.6,0.0075,,
0.7450,93,56.5,18.6,0.0075,,
0.7535,94,57.2,18.6,0.0075,,
0.7610,95,57.8,18.6,0.0070,,
0.7695,96,58.4,18.6,0.0075,,
0.7775,97,59.2,18.6,0.0075,,
0.7860,98,59.9,18.6,0.0075,,
0.7945,99,60.7,18.6,0.0075,,
0.8030,100,61.5,18.6,0.0075,,
0.8105,101,62.2,18.6,0.0070,,
0.8190,102,63.2,18.6,0.0075,,
0.8275,103,63.9,18.6,0.0075,,
0.8360,104,64.8,18.6,0.0075,,
0.8445,105,65.8,18.6,0.0075,,
0.8520,106,66.5,18.6,0.0070,,
0.8605,107,67.1,18.6,0.0075,,
0.8690,108,67.9,18.6,0.0075,,
0.8770,109,68.5,18.6,0.0075,,
0.8855,110,69.3,18.6,0.0075,,
0.8940,111,70.0,18.6,0.0075,,
0.9015,112,70.7,18.6,0.0070,,
0.9100,113,71.4,18.6,0.0075,,
0.9185,114,72.3,18.6,0.0075,,
0.9270,115,73.3,18.6,0.0075,,
0.9355,116,74.2,18.6,0.0075,,
0.9440,117,75.2,18.6,0.0075,,
0.9515,118,76.2,18.6,0.0070,,
0.9600,119,77.3,18.6,0.0075,,
0.9680,120,78.4,18.6,0.0075,,
0.9765,121,79.5,18.6,0.0075,,
0.9850,122,80.1,18.6,0.0075,,
0.9935,123,80.6,18.6,0.0075,,
1.0010,124,81.7,18.6,0.0070,,
1.0095,125,82.6,18.6,0.0075,,
1.0180,126,83.6,18.6,0.0075,,
1.0265,127,84.6,18.6,0.0075,,
1.0350,128,85.5,18.6,0.0075,,
1.0430,129,86.6,18.6,0.0075,,
1.0515,130,87.4,18.6,0.0075,,
1.0590,131,88.2,18.6,0.0070,,
1.0675,132,89.4,18.6,0.0075,,
1.0760,133,90.6,18.6,0.0075,,
1.0845,134,91.7,18.6,0.0075,,
1.0930,135,92.8,18.6,0.0075,,
1.1015,136,94.0,18.6,0.0075,,
1.1090,137,95.0,18.6,0.0070,,
1.1175,138,96.6,18.6,0.0075,,
1.1255,139,98.3,18.6,0.0075,,
1.1340,140,99.6,18.6,0.0075,,
1.1425,141,101.4,18.6,0.0075,,
1.1510,142,102.5,18.6,0.0075,,
1.1585,143,104.4,18.6,0.0070,,
1.1670,144,105.8,18.6,0.0075,,
1.1755,145,107.2,18.6,0.0075,,
1.1840,146,109.5,18.6,0.0075,,
1.1925,147,111.6,18.6,0.0075,,
1.2005,148,113.3,18.6,0.0075,,
1.2085,149,115.0,18.6,0.0075,,
1.2165,150,117.2,18.6,0.0075,,
1.2250,151,119.7,18.6,0.0075,,
1.2335,152,122.5,18.6,0.0075,,
1.2420,153,125.0,18.6,0.0075,,
1.2505,154,128.3,18.6,0.0075,,
1.2580,155,129.6,18.6,0.0070,,
1.2665,156,132.4,18.6,0.0075,,
1.2750,157,136.1,18.6,0.0075,,
1.2835,158,139.2,18.6,0.0075,,
1.2915,159,143.3,18.7,0.0075,,
1.3000,160,146.7,18.7,0.0075,,
1.3075,161,149.6,18.7,0.0070,,
1.3160,162,153.5,18.7,0.0075,,
1.3245,163,156.7,18.7,0.0075,,
1.3330,164,159.7,18.7,0.0075,,
1.3415,165,162.9,18.7,0.0075,,
1.3500,166,166.1,18.7,0.0075,,
1.3575,167,169.1,18.7,0.0070,,
1.3660,168,171.6,18.7,0.0075,,
1.3745,169,173.9,18.7,0.0075,,
1.3825,170,176.5,18.7,0.0075,,
1.3910,171,178.3,18.7,0.0075,,
1.3995,172,180.4,18.7,0.0075,,
1.4070,173,182.0,18.7,0.0070,,
1.4155,174,184.0,18.7,0.0075,,
1.4235,175,185.1,18.7,0.0075,,
1.4235,415,189.2,18.9,0.0000,,
1.4240,416,189.3,18.9,0.0005,,
1.4255,417,189.3,18.9,0.0010,,
1.4280,418,189.2,18.9,0.0020,,
1.4320,419,189.3,18.9,0.0030,,
1.4385,420,189.6,18.9,0.0050,,
1.4470,421,190.5,18.9,0.0070,,
1.4545,422,191.6,18.9,0.0060,,
1.4630,423,192.9,18.9,0.0070,,
1.4715,424,194.2,18.9,0.0065,,
1.4800,425,195.3,18.9,0.0065,,
1.4880,426,196.3,18.9,0.0060,,
1.4965,427,197.2,18.9,0.0070,,
1.5045,428,198.3,18.9,0.0065,,
1.5125,429,199.3,18.9,0.0065,,
1.5210,430,200.3,18.9,0.0065,,
1.5295,431,201.2,18.9,0.0065,,
1.5380,432,202.0,18.9,0.0065,,
1.5465,433,203.0,18.9,0.0070,,
1.5540,434,203.6,18.9,0.0060,,
1.5625,435,204.4,18.9,0.0070,,
1.5710,436,205.2,18.9,0.0065,,
1.5790,437,206.1,18.9,0.0060,,
1.5875,438,207.0,18.9,0.0065,,
1.5960,439,207.6,18.9,0.0070,,
1.6035,440,208.1,18.9,0.0060,,
1.6120,441,208.8,18.9,0.0070,,
1.6205,442,209.5,18.9,0.0070,,
1.6290,443,210.2,18.9,0.0065,,
1.6375,444,210.8,18.9,0.0065,,
1.6455,445,211.4,18.9,0.0060,,
1.6535,446,212.0,19.0,0.0060,,
1.6620,447,212.5,19.0,0.0070,,
1.6700,448,213.2,19.0,0.0065,,
1.6785,449,213.8,19.0,0.0065,,
1.6870,450,214.2,19.0,0.0065,,
1.6955,451,214.8,19.0,0.0065,,
1.7030,452,215.4,19.0,0.0060,,
1.7115,453,215.9,19.0,0.0070,,
1.7200,454,216.4,19.0,0.0070,,
1.7285,455,216.9,19.0,0.0065,,
1.7365,456,217.4,19.0,0.0060,,
1.7450,457,217.9,19.0,0.0065,,
1.7535,458,218.4,19.0,0.0070,,
1.7610,459,218.9,19.0,0.0060,,
1.7695,460,219.3,19.0,0.0070,,
1.7780,461,219.8,19.0,0.0065,,
1.7865,462,220.2,19.0,0.0065,,
1.7950,463,220.7,19.0,0.0065,,
1.8035,464,221.1,19.0,0.0070,,
1.8110,465,221.5,19.0,0.0060,,
1.8195,466,221.8,19.0,0.0070,,
1.8275,467,222.1,19.0,0.0060,,
1.8360,468,222.6,19.0,0.0065,,
1.8445,469,222.9,19.0,0.0065,,
1.8520,470,223.4,19.0,0.0060,,
1.8605,471,223.8,19.0,0.0070,,
1.8690,472,224.1,19.0,0.0070,,
1.8775,473,224.5,19.0,0.0065,,
1.8860,474,224.8,19.0,0.0065,,
1.8945,475,225.2,19.0,0.0065,,
1.9020,476,225.5,19.0,0.0060,,
1.9105,477,225.9,19.0,0.0070,,
1.9185,478,226.3,19.0,0.0065,,
1.9270,479,226.5,19.0,0.0065,,
1.9355,480,226.9,19.0,0.0065,,
1.9440,481,227.2,19.0,0.0065,,
1.9525,482,227.6,19.0,0.0070,,
1.9600,483,227.9,19.0,0.0060,,
1.9685,484,228.2,19.0,0.0070,,
1.9770,485,228.5,19.0,0.0065,,
1.9855,486,228.8,19.0,0.0065,,
1.9935,487,229.2,19.0,0.0060,,
2.0020,488,229.5,19.0,0.0065,,
2.0095,489,229.6,19.0,0.0060,,
2.0180,490,229.9,19.0,0.0070,,
2.0265,491,230.2,19.0,0.0070,,
2.0350,492,230.6,19.0,0.0065,,
2.0435,493,230.9,19.0,0.0065,,
2.0520,494,231.1,19.0,0.0065,,
2.0595,495,231.3,19.0,0.0060,,
2.0680,496,231.6,19.0,0.0070,,
2.0760,497,231.9,19.0,0.0065,,
2.0845,498,232.2,19.0,0.0065,,
2.0930,499,232.4,19.0,0.0065,,
2.1015,500,232.7,19.0,0.0065,,
2.1090,501,232.9,19.0,0.0060,,
2.1175,502,233.2,19.0,0.0070,,
2.1260,503,233.4,19.0,0.0070,,
2.1340,504,233.7,19.0,0.0060,,
2.1425,505,234.0,19.0,0.0065,,
2.1490,506,234.2,19.0,0.0050,,
2.1525,507,234.4,19.0,0.0030,,
2.1545,508,234.5,19.0,0.0015,,
2.1550,509,234.7,19.0,0.0005,,
2.1560,510,234.7,19.0,0.0010,,
2.1575,511,234.8,19.0,0.0010,,
2.1600,512,234.8,19.0,0.0020,,
2.1625,513,234.9,19.0,0.0020,,
2.1670,514,235.0,19.0,0.0035,,
2.1740,516,235.1,19.0,0.0045,,
Scope 1/1, Sample 3/5 (Tank1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.1,19.0,NaN,,
0.0005,1,-48.1,19.0,0.0005,,
0.0025,2,-48.2,19.1,0.0020,,
0.0050,3,-48.1,19.0,0.0025,,
0.0090,4,-48.1,19.1,0.0035,,
0.0150,5,-47.9,19.1,0.0055,,
0.0235,6,-47.5,19.1,0.0075,,
0.0310,7,-46.7,19.1,0.0075,,
0.0395,8,-45.7,19.1,0.0085,,
0.0480,9,-44.2,19.1,0.0075,,
0.0565,10,-42.6,19.1,0.0075,,
0.0650,11,-40.9,19.1,0.0075,,
0.0735,12,-38.8,19.1,0.0075,,
0.0810,13,-36.8,19.1,0.0075,,
0.0895,14,-34.6,19.1,0.0085,,
0.0975,15,-32.2,19.1,0.0080,,
0.1060,16,-29.7,19.1,0.0075,,
0.1145,17,-27.0,19.1,0.0075,,
0.1230,18,-24.4,19.1,0.0075,,
0.1305,19,-21.7,19.1,0.0075,,
0.1390,20,-18.4,19.1,0.0085,,
0.1475,21,-15.1,19.1,0.0085,,
0.1560,22,-11.8,19.1,0.0075,,
0.1640,23,-8.7,19.1,0.0075,,
0.1725,24,-6.0,19.1,0.0075,,
0.1805,25,-3.3,19.1,0.0080,,
0.1885,26,-0.5,19.1,0.0080,,
0.1970,27,0.9,19.1,0.0085,,
0.2055,28,3.1,19.1,0.0075,,
0.2140,29,4.7,19.1,0.0075,,
0.2225,30,6.2,19.1,0.0075,,
0.2310,31,7.3,19.1,0.0085,,
0.2385,32,8.6,19.1,0.0075,,
0.2470,33,10.2,19.1,0.0085,,
0.2550,34,11.6,19.1,0.0075,,
0.2635,35,12.9,19.1,0.0075,,
0.2720,36,14.1,19.1,0.0075,,
0.2805,37,15.1,19.1,0.0085,,
0.2880,38,16.1,19.1,0.0075,,
0.2965,39,17.4,19.1,0.0085,,
0.3050,40,18.5,19.1,0.0075,,
0.3135,41,19.4,19.1,0.0075,,
0.3220,42,20.4,19.1,0.0075,,
0.3300,43,21.2,19.1,0.0080,,
0.3380,44,22.2,19.1,0.0080,,
0.3460,45,23.1,19.1,0.0080,,
0.3545,46,24.1,19.1,0.0075,,
0.3630,47,25.0,19.1,0.0075,,
0.3715,48,25.9,19.1,0.0075,,
0.3800,49,26.8,19.1,0.0075,,
0.3875,50,27.6,19.1,0.0075,,
0.3960,51,28.4,19.1,0.0085,,
0.4045,52,29.2,19.1,0.0075,,
0.4130,53,30.0,19.1,0.0075,,
0.4210,54,30.8,19.1,0.0075,,
0.4295,55,31.7,19.1,0.0075,,
0.4370,56,32.5,19.1,0.0075,,
0.4455,57,33.4,19.1,0.0085,,
0.4540,58,34.3,19.1,0.0075,,
0.4625,59,35.0,19.1,0.0075,,
0.4710,60,35.8,19.1,0.0075,,
0.4795,61,36.4,19.1,0.0085,,
0.4870,62,37.1,19.1,0.0075,,
