Task,T2042
Scope 1/1, Sample 1/19 (JUNk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3130,41,2.7,22.4,0.0075,,
0.3215,42,5.1,22.4,0.0075,,
0.3295,43,6.7,22.4,0.0075,,
0.3375,44,8.1,22.4,0.0080,,
0.3455,45,10.0,22.4,0.0080,,
0.3540,46,11.7,22.4,0.0085,,
0.3625,47,13.1,22.4,0.0075,,
0.3710,48,14.7,22.4,0.0075,,
0.3795,49,16.0,22.4,0.0075,,
0.3870,50,17.1,22.4,0.0075,,
0.3955,51,18.3,22.4,0.0085,,
0.4040,52,19.4,22.4,0.0085,,
0.4125,53,20.3,22.4,0.0075,,
0.4205,54,21.3,22.4,0.0075,,
0.4290,55,22.4,22.4,0.0075,,
0.4365,56,23.3,22.4,0.0075,,
0.4450,57,24.3,22.4,0.0085,,
0.4535,58,25.4,22.4,0.0085,,
0.4620,59,26.4,22.4,0.0075,,
0.4705,60,27.3,22.4,0.0075,,
0.4790,61,28.2,22.4,0.0075,,
0.4865,62,29.0,22.4,0.0075,,
0.4950,63,29.9,22.4,0.0085,,
0.5035,64,30.8,22.4,0.0085,,
0.5115,65,32.1,22.4,0.0075,,
0.5200,66,32.9,22.4,0.0075,,
0.5285,67,33.7,22.4,0.0075,,
0.5360,68,34.3,22.4,0.0075,,
0.5445,69,35.3,22.4,0.0085,,
0.5530,70,36.1,22.4,0.0085,,
0.5615,71,36.9,22.4,0.0075,,
0.5700,72,37.8,22.4,0.0075,,
0.5785,73,38.6,22.4,0.0075,,
0.5860,74,39.3,22.4,0.0075,,
0.5945,75,40.2,22.4,0.0085,,
0.6025,76,41.0,22.4,0.0080,,
0.6110,77,41.9,22.4,0.0075,,
0.6195,78,42.4,22.4,0.0075,,
0.6280,79,43.4,22.4,0.0075,,
0.6365,80,44.0,22.4,0.0085,,
0.6440,81,44.8,22.4,0.0075,,
0.6525,82,45.5,22.4,0.0085,,
0.6610,83,46.5,22.4,0.0075,,
0.6695,84,47.3,22.4,0.0075,,
0.6775,85,48.2,22.4,0.0075,,
0.6855,86,48.8,22.4,0.0080,,
0.6935,87,49.6,22.4,0.0080,,
0.7020,88,50.3,22.4,0.0085,,
0.7105,89,51.1,22.4,0.0075,,
0.7190,90,51.8,22.4,0.0075,,
0.7275,91,52.5,22.4,0.0075,,
0.7350,92,53.1,22.4,0.0075,,
0.7435,93,53.9,22.4,0.0085,,
0.7520,94,54.7,22.4,0.0085,,
0.7605,95,55.3,22.4,0.0075,,
0.7685,96,56.1,22.4,0.0075,,
0.7770,97,56.8,22.4,0.0075,,
0.7855,98,57.4,22.4,0.0075,,
0.7930,99,58.3,22.4,0.0075,,
0.8015,100,59.1,22.4,0.0085,,
0.8100,101,60.0,22.4,0.0075,,
0.8185,102,60.8,22.4,0.0075,,
0.8270,103,61.4,22.4,0.0075,,
0.8350,104,62.2,22.4,0.0075,,
0.8430,105,63.0,22.4,0.0080,,
0.8515,106,63.6,22.4,0.0085,,
0.8595,107,64.6,22.4,0.0080,,
0.8680,108,65.3,22.4,0.0075,,
0.8765,109,66.1,22.4,0.0075,,
0.8850,110,66.8,22.4,0.0075,,
0.8925,111,67.6,22.4,0.0075,,
0.9010,112,68.3,22.4,0.0085,,
0.9095,113,69.2,22.4,0.0085,,
0.9180,114,69.9,22.4,0.0075,,
0.9260,115,70.8,22.4,0.0075,,
0.9345,116,71.5,22.5,0.0075,,
0.9420,117,72.3,22.4,0.0075,,
0.9505,118,73.2,22.4,0.0085,,
0.9590,119,74.2,22.4,0.0085,,
0.9675,120,75.1,22.5,0.0075,,
0.9760,121,75.9,22.5,0.0075,,
0.9845,122,77.1,22.4,0.0075,,
0.9920,123,77.7,22.4,0.0075,,
1.0005,124,78.6,22.4,0.0085,,
1.0090,125,79.4,22.5,0.0085,,
1.0170,126,80.3,22.5,0.0075,,
1.0255,127,81.3,22.5,0.0075,,
1.0340,128,82.3,22.4,0.0075,,
1.0415,129,83.1,22.5,0.0075,,
1.0500,130,84.0,22.4,0.0085,,
1.0585,131,85.1,22.5,0.0085,,
1.0670,132,86.2,22.5,0.0075,,
1.0755,133,87.3,22.5,0.0075,,
1.0835,134,88.2,22.5,0.0075,,
1.0920,135,89.2,22.5,0.0085,,
1.0995,136,90.3,22.5,0.0075,,
1.1080,137,91.7,22.5,0.0085,,
1.1165,138,92.9,22.5,0.0075,,
1.1250,139,94.1,22.5,0.0075,,
1.1335,140,95.5,22.5,0.0075,,
1.1420,141,96.7,22.5,0.0075,,
1.1495,142,97.7,22.5,0.0075,,
1.1580,143,99.2,22.5,0.0085,,
1.1665,144,100.9,22.5,0.0085,,
1.1745,145,102.2,22.5,0.0075,,
1.1830,146,104.1,22.5,0.0075,,
1.1915,147,106.0,22.5,0.0075,,
1.1990,148,107.6,22.5,0.0075,,
1.2075,149,108.4,22.5,0.0085,,
1.2160,150,110.7,22.5,0.0085,,
1.2245,151,112.8,22.5,0.0075,,
1.2330,152,115.0,22.5,0.0075,,
1.2415,153,117.1,22.5,0.0075,,
1.2490,154,120.0,22.5,0.0075,,
1.2575,155,122.1,22.5,0.0085,,
1.2655,156,124.4,22.5,0.0080,,
1.2740,157,126.5,22.5,0.0075,,
1.2825,158,130.4,22.5,0.0075,,
1.2910,159,133.0,22.5,0.0075,,
1.2985,160,135.8,22.5,0.0075,,
1.3070,161,138.8,22.5,0.0085,,
1.3155,162,142.9,22.5,0.0085,,
1.3240,163,145.9,22.5,0.0075,,
1.3325,164,149.7,22.5,0.0075,,
1.3405,165,153.0,22.5,0.0075,,
1.3485,166,155.9,22.5,0.0080,,
1.3565,167,159.6,22.5,0.0080,,
1.3650,168,163.5,22.5,0.0085,,
1.3735,169,165.2,22.5,0.0075,,
1.3820,170,168.3,22.5,0.0075,,
1.3905,171,171.1,22.5,0.0075,,
1.3990,172,173.5,22.5,0.0085,,
1.4065,173,176.0,22.5,0.0075,,
1.4150,174,178.2,22.5,0.0085,,
1.4230,175,180.2,22.5,0.0075,,
1.4315,176,182.1,22.5,0.0075,,
1.4400,177,183.3,22.5,0.0075,,
1.4490,178,185.0,22.5,0.0075,,
1.4490,418,188.2,22.6,0.0000,,
1.4495,419,188.2,22.6,0.0005,,
1.4510,420,188.2,22.6,0.0010,,
1.4535,421,188.1,22.6,0.0020,,
1.4575,422,188.2,22.6,0.0030,,
1.4640,423,188.7,22.6,0.0045,,
1.4725,424,189.8,22.6,0.0060,,
1.4800,425,191.1,22.6,0.0060,,
1.4885,426,192.5,22.6,0.0065,,
1.4970,427,193.8,22.6,0.0065,,
1.5055,428,195.1,22.6,0.0060,,
1.5135,429,196.2,22.6,0.0055,,
1.5220,430,197.3,22.6,0.0060,,
1.5295,431,198.0,22.6,0.0060,,
1.5380,432,199.1,22.6,0.0065,,
1.5465,433,200.1,22.6,0.0065,,
1.5550,434,201.2,22.6,0.0060,,
1.5635,435,202.1,22.6,0.0060,,
1.5720,436,202.9,22.6,0.0060,,
1.5795,437,204.0,22.6,0.0060,,
1.5880,438,204.6,22.6,0.0065,,
1.5965,439,205.4,22.6,0.0065,,
1.6050,440,206.0,22.6,0.0060,,
1.6130,441,207.0,22.6,0.0055,,
1.6215,442,207.7,22.6,0.0060,,
1.6290,443,208.3,22.6,0.0060,,
1.6375,444,209.2,22.6,0.0065,,
1.6460,445,209.8,22.6,0.0065,,
1.6545,446,210.4,22.6,0.0060,,
1.6630,447,211.1,22.6,0.0060,,
1.6715,448,211.8,22.6,0.0060,,
1.6790,449,212.2,22.6,0.0060,,
1.6875,450,212.9,22.6,0.0065,,
1.6955,451,213.4,22.6,0.0060,,
1.7040,452,213.9,22.6,0.0060,,
1.7125,453,214.4,22.6,0.0060,,
1.7210,454,215.0,22.6,0.0060,,
1.7295,455,215.5,22.6,0.0065,,
1.7370,456,216.1,22.6,0.0060,,
1.7455,457,216.5,22.6,0.0065,,
1.7540,458,217.2,22.6,0.0060,,
1.7625,459,217.6,22.6,0.0060,,
1.7705,460,218.0,22.6,0.0055,,
1.7790,461,218.6,22.6,0.0060,,
1.7865,462,219.2,22.6,0.0060,,
1.7950,463,219.7,22.6,0.0065,,
1.8035,464,220.1,22.6,0.0065,,
1.8120,465,220.6,22.6,0.0060,,
1.8205,466,221.0,22.6,0.0060,,
1.8290,467,221.5,22.6,0.0060,,
1.8365,468,221.7,22.6,0.0060,,
1.8450,469,222.2,22.6,0.0065,,
1.8530,470,222.6,22.6,0.0060,,
1.8615,471,222.9,22.6,0.0060,,
1.8700,472,223.3,22.6,0.0060,,
1.8785,473,223.6,22.6,0.0060,,
1.8870,474,224.0,22.6,0.0065,,
1.8945,475,224.3,22.6,0.0060,,
1.9030,476,224.7,22.6,0.0065,,
1.9115,477,225.3,22.6,0.0060,,
1.9195,478,225.6,22.6,0.0055,,
1.9280,479,226.0,22.6,0.0060,,
1.9365,480,226.4,22.6,0.0060,,
1.9440,481,226.7,22.6,0.0060,,
1.9525,482,227.0,22.6,0.0065,,
1.9610,483,227.3,22.6,0.0065,,
1.9695,484,227.7,22.6,0.0060,,
1.9780,485,227.9,22.6,0.0060,,
1.9865,486,228.3,22.6,0.0060,,
1.9940,487,228.7,22.6,0.0060,,
2.0025,488,229.0,22.6,0.0065,,
2.0105,489,229.2,22.6,0.0060,,
2.0190,490,229.6,22.6,0.0060,,
2.0275,491,229.9,22.6,0.0060,,
2.0360,492,230.2,22.6,0.0060,,
2.0435,493,230.5,22.6,0.0060,,
2.0520,494,230.8,22.6,0.0065,,
2.0605,495,231.1,22.6,0.0065,,
2.0690,496,231.3,22.6,0.0060,,
2.0770,497,231.5,22.6,0.0055,,
2.0855,498,231.9,22.6,0.0060,,
2.0940,499,232.1,22.6,0.0065,,
2.1015,500,232.3,22.6,0.0060,,
2.1100,501,232.7,22.6,0.0065,,
2.1185,502,233.0,22.6,0.0060,,
2.1270,503,233.3,22.6,0.0060,,
2.1355,504,233.6,22.6,0.0060,,
2.1430,505,233.7,22.6,0.0060,,
2.1510,506,234.0,22.6,0.0060,,
2.1565,507,234.3,22.6,0.0040,,
2.1575,508,234.3,22.6,0.0005,,
2.1585,509,234.4,22.6,0.0005,,
2.1595,510,234.5,22.6,0.0005,,
2.1610,511,234.5,22.6,0.0010,,
2.1640,512,234.5,22.6,0.0025,,
2.1675,513,234.6,22.6,0.0025,,
2.1705,514,234.7,22.6,0.0020,,
2.1710,515,234.7,22.6,0.0005,,
2.1715,516,234.8,22.6,0.0005,,
2.1730,517,234.8,22.6,0.0010,,
2.1745,518,235.0,22.6,0.0010,,
Scope 1/1, Sample 2/19 (D_23_1_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.6,22.8,NaN,,
0.0005,1,-50.5,22.8,0.0005,,
0.0025,2,-50.5,22.8,0.0020,,
0.0050,3,-50.5,22.8,0.0025,,
0.0090,4,-50.6,22.8,0.0035,,
0.0150,5,-50.2,22.8,0.0055,,
0.0235,6,-49.5,22.8,0.0075,,
0.0310,7,-48.3,22.8,0.0075,,
0.0395,8,-47.0,22.8,0.0085,,
0.0480,9,-45.4,22.8,0.0085,,
0.0565,10,-43.5,22.8,0.0075,,
0.0650,11,-42.0,22.8,0.0075,,
0.0735,12,-40.2,22.8,0.0075,,
0.0810,13,-38.6,22.8,0.0075,,
0.0895,14,-36.4,22.8,0.0085,,
0.0980,15,-34.0,22.8,0.0085,,
0.1060,16,-31.4,22.8,0.0075,,
0.1145,17,-28.7,22.8,0.0075,,
0.1230,18,-26.0,22.8,0.0075,,
0.1315,19,-23.3,22.8,0.0085,,
0.1390,20,-20.4,22.8,0.0075,,
0.1475,21,-16.9,22.8,0.0085,,
0.1560,22,-13.5,22.8,0.0075,,
0.1645,23,-10.0,22.8,0.0075,,
0.1725,24,-6.9,22.8,0.0075,,
0.1810,25,-3.7,22.8,0.0075,,
0.1885,26,-0.7,22.8,0.0075,,
0.1970,27,1.1,22.8,0.0085,,
0.2055,28,3.5,22.8,0.0085,,
0.2140,29,5.5,22.8,0.0075,,
0.2225,30,7.1,22.8,0.0075,,
0.2310,31,8.8,22.8,0.0075,,
0.2385,32,10.5,22.8,0.0075,,
0.2470,33,12.0,22.8,0.0085,,
0.2550,34,13.3,22.8,0.0080,,
0.2635,35,14.6,22.8,0.0075,,
0.2720,36,15.9,22.8,0.0075,,
0.2805,37,17.0,22.8,0.0075,,
0.2880,38,18.0,22.8,0.0075,,
0.2965,39,19.2,22.8,0.0085,,
0.3050,40,20.4,22.8,0.0085,,
0.3135,41,21.6,22.8,0.0075,,
0.3215,42,22.6,22.8,0.0075,,
0.3300,43,23.8,22.8,0.0075,,
0.3385,44,24.7,22.8,0.0085,,
0.3460,45,25.6,22.8,0.0075,,
0.3545,46,26.8,22.8,0.0085,,
0.3630,47,27.8,22.8,0.0075,,
0.3715,48,28.7,22.8,0.0075,,
0.3800,49,29.7,22.8,0.0075,,
0.3885,50,30.5,22.8,0.0085,,
0.3960,51,31.5,22.8,0.0075,,
0.4045,52,32.4,22.8,0.0085,,
0.4130,53,33.4,22.8,0.0075,,
0.4210,54,34.4,22.8,0.0075,,
0.4295,55,35.3,22.8,0.0075,,
0.4380,56,36.0,22.8,0.0085,,
0.4455,57,36.9,22.8,0.0075,,
0.4540,58,37.7,22.8,0.0085,,
0.4625,59,38.5,22.8,0.0075,,
0.4710,60,39.4,22.8,0.0075,,
0.4795,61,40.3,22.8,0.0075,,
0.4870,62,41.1,22.8,0.0075,,
0.4955,63,41.9,22.8,0.0085,,
0.5040,64,42.9,22.8,0.0085,,
0.5125,65,43.6,22.8,0.0075,,
0.5205,66,44.4,22.8,0.0075,,
0.5290,67,45.4,22.8,0.0075,,
0.5365,68,46.0,22.8,0.0075,,
0.5450,69,46.8,22.8,0.0085,,
0.5535,70,47.5,22.8,0.0085,,
0.5620,71,48.3,22.8,0.0075,,
0.5705,72,49.0,22.8,0.0075,,
0.5790,73,49.8,22.8,0.0075,,
0.5865,74,50.6,22.8,0.0075,,
0.5950,75,51.4,22.8,0.0085,,
0.6030,76,52.1,22.8,0.0080,,
0.6115,77,52.8,22.8,0.0075,,
0.6200,78,53.5,22.8,0.0075,,
0.6285,79,54.4,22.8,0.0075,,
0.6370,80,55.2,22.8,0.0085,,
0.6445,81,56.0,22.8,0.0075,,
0.6530,82,56.7,22.8,0.0085,,
0.6615,83,57.4,22.8,0.0075,,
0.6700,84,58.1,22.8,0.0075,,
0.6780,85,59.0,22.8,0.0075,,
0.6865,86,59.8,22.8,0.0075,,
0.6940,87,60.5,22.8,0.0075,,
0.7025,88,61.1,22.8,0.0085,,
0.7110,89,62.3,22.8,0.0075,,
0.7195,90,63.0,22.8,0.0075,,
0.7280,91,63.8,22.8,0.0075,,
0.7365,92,64.6,22.8,0.0075,,
0.7440,93,65.3,22.8,0.0075,,
0.7525,94,66.2,22.8,0.0085,,
0.7605,95,67.0,22.8,0.0080,,
0.7690,96,67.7,22.8,0.0075,,
0.7775,97,68.4,22.8,0.0075,,
0.7860,98,69.2,22.8,0.0075,,
0.7945,99,69.9,22.8,0.0085,,
0.8020,100,70.8,22.8,0.0075,,
0.8105,101,71.5,22.8,0.0085,,
0.8190,102,72.4,22.8,0.0075,,
0.8275,103,73.2,22.8,0.0075,,
0.8355,104,74.2,22.8,0.0075,,
0.8435,105,74.9,22.8,0.0080,,
0.8515,106,75.8,22.8,0.0080,,
0.8600,107,76.8,22.8,0.0085,,
0.8685,108,77.7,22.8,0.0075,,
0.8770,109,78.5,22.8,0.0075,,
0.8855,110,79.5,22.8,0.0075,,
0.8930,111,80.5,22.8,0.0075,,
0.9015,112,81.4,22.8,0.0085,,
0.9100,113,83.4,22.8,0.0085,,
0.9180,114,83.6,22.8,0.0075,,
0.9265,115,84.5,22.8,0.0075,,
0.9350,116,85.3,22.8,0.0075,,
0.9435,117,86.2,22.8,0.0085,,
0.9510,118,87.4,22.8,0.0075,,
0.9595,119,88.6,22.8,0.0085,,
0.9680,120,89.6,22.8,0.0075,,
0.9765,121,90.9,22.8,0.0075,,
0.9850,122,92.1,22.8,0.0075,,
0.9935,123,93.1,22.8,0.0085,,
1.0010,124,94.5,22.8,0.0075,,
1.0095,125,95.6,22.8,0.0085,,
1.0175,126,97.0,22.8,0.0075,,
1.0260,127,98.6,22.8,0.0075,,
1.0345,128,99.8,22.8,0.0075,,
1.0420,129,101.1,22.8,0.0075,,
1.0505,130,102.6,22.8,0.0085,,
1.0590,131,104.5,22.8,0.0085,,
1.0675,132,105.8,22.8,0.0075,,
1.0760,133,107.6,22.8,0.0075,,
1.0845,134,109.8,22.8,0.0075,,
1.0925,135,111.4,22.8,0.0080,,
1.1005,136,113.9,22.8,0.0080,,
1.1085,137,116.2,22.8,0.0080,,
1.1170,138,117.9,22.8,0.0075,,
1.1255,139,120.5,22.8,0.0075,,
1.1340,140,122.7,22.8,0.0075,,
1.1425,141,125.1,22.8,0.0085,,
1.1500,142,127.7,22.8,0.0075,,
1.1585,143,130.6,22.8,0.0085,,
1.1670,144,133.0,22.8,0.0075,,
1.1755,145,135.7,22.8,0.0075,,
1.1835,146,140.1,22.8,0.0075,,
1.1920,147,143.8,22.8,0.0075,,
1.1995,148,146.5,22.8,0.0075,,
1.2080,149,150.0,22.8,0.0085,,
1.2165,150,153.1,22.8,0.0085,,
1.2250,151,156.8,22.8,0.0075,,
1.2335,152,160.0,22.8,0.0075,,
1.2420,153,163.1,22.8,0.0075,,
1.2495,154,166.0,22.8,0.0075,,
1.2580,155,169.2,22.8,0.0085,,
1.2665,156,171.7,22.8,0.0085,,
1.2745,157,174.5,22.8,0.0075,,
1.2830,158,176.8,22.8,0.0075,,
1.2915,159,178.7,22.8,0.0075,,
1.2990,160,180.8,22.8,0.0075,,
1.3075,161,182.7,22.8,0.0085,,
1.3160,162,184.0,22.8,0.0085,,
1.3230,163,185.0,22.8,0.0070,,
1.3230,403,188.1,22.9,0.0000,,
1.3235,404,188.1,22.9,0.0005,,
1.3250,405,188.0,22.9,0.0015,,
1.3275,406,188.0,22.9,0.0025,,
1.3315,407,188.1,22.9,0.0035,,
1.3380,408,188.8,22.9,0.0055,,
1.3465,409,189.8,22.9,0.0070,,
1.3540,410,191.5,22.9,0.0070,,
1.3625,411,193.0,22.9,0.0075,,
1.3710,412,194.0,22.9,0.0070,,
1.3795,413,195.0,22.9,0.0070,,
1.3875,414,196.2,22.9,0.0065,,
1.3960,415,197.4,22.9,0.0070,,
1.4035,416,198.2,22.9,0.0070,,
1.4120,417,199.6,22.9,0.0075,,
1.4205,418,200.3,22.9,0.0070,,
1.4290,419,201.4,22.9,0.0070,,
1.4375,420,202.2,22.9,0.0070,,
1.4460,421,203.0,22.9,0.0070,,
1.4535,422,203.8,22.9,0.0070,,
1.4620,423,204.6,22.9,0.0075,,
1.4705,424,205.6,22.9,0.0075,,
1.4785,425,206.5,22.9,0.0065,,
1.4870,426,207.1,22.9,0.0070,,
1.4955,427,208.0,22.9,0.0070,,
1.5030,428,208.6,22.9,0.0070,,
1.5115,429,209.4,22.9,0.0075,,
1.5200,430,209.8,22.9,0.0075,,
1.5285,431,210.7,22.9,0.0070,,
1.5370,432,211.3,22.9,0.0070,,
1.5455,433,211.8,22.9,0.0070,,
1.5530,434,212.3,22.9,0.0070,,
1.5615,435,212.7,22.9,0.0075,,
1.5695,436,213.4,22.9,0.0075,,
1.5780,437,214.1,22.9,0.0070,,
1.5865,438,214.8,22.9,0.0070,,
1.5950,439,215.2,22.9,0.0075,,
1.6025,440,215.7,22.9,0.0070,,
1.6110,441,216.3,22.9,0.0075,,
1.6195,442,216.7,22.9,0.0075,,
1.6280,443,217.2,22.9,0.0070,,
1.6365,444,217.6,22.9,0.0070,,
1.6445,445,218.3,22.9,0.0065,,
1.6525,446,218.8,22.9,0.0075,,
1.6610,447,219.1,22.9,0.0075,,
1.6690,448,219.6,22.9,0.0075,,
1.6775,449,220.1,22.9,0.0070,,
1.6860,450,220.6,22.9,0.0070,,
1.6945,451,220.9,22.9,0.0070,,
1.7020,452,221.4,22.9,0.0070,,
1.7105,453,221.8,22.9,0.0075,,
1.7190,454,222.2,22.9,0.0075,,
1.7275,455,222.7,22.9,0.0070,,
1.7355,456,223.2,22.9,0.0065,,
1.7440,457,223.6,22.9,0.0070,,
1.7515,458,223.9,22.9,0.0070,,
1.7600,459,224.3,22.9,0.0075,,
1.7685,460,224.7,22.9,0.0075,,
1.7770,461,225.0,22.9,0.0070,,
1.7855,462,225.5,22.9,0.0070,,
1.7940,463,225.7,22.9,0.0070,,
1.8015,464,226.2,22.9,0.0070,,
1.8100,465,226.4,22.9,0.0075,,
1.8185,466,226.8,22.9,0.0075,,
1.8265,467,227.1,22.9,0.0065,,
1.8350,468,227.4,22.9,0.0070,,
1.8435,469,227.8,22.9,0.0070,,
1.8510,470,228.0,22.9,0.0070,,
1.8595,471,228.4,22.9,0.0075,,
1.8680,472,228.7,22.9,0.0075,,
1.8765,473,229.0,22.9,0.0070,,
1.8850,474,229.3,22.9,0.0070,,
1.8930,475,229.5,22.9,0.0065,,
1.9015,476,230.0,22.9,0.0075,,
1.9095,477,230.3,22.9,0.0075,,
1.9175,478,230.5,22.9,0.0075,,
1.9260,479,230.9,22.9,0.0070,,
1.9345,480,231.1,22.9,0.0070,,
1.9430,481,231.4,22.9,0.0070,,
1.9515,482,231.7,22.9,0.0070,,
1.9590,483,232.1,22.9,0.0070,,
1.9675,484,232.4,22.9,0.0075,,
1.9760,485,232.7,22.9,0.0075,,
1.9840,486,232.8,22.9,0.0065,,
1.9925,487,233.1,22.9,0.0070,,
2.0010,488,233.3,22.9,0.0070,,
2.0085,489,233.7,22.9,0.0070,,
2.0170,490,233.9,22.9,0.0075,,
2.0250,491,234.1,22.9,0.0065,,
2.0285,492,234.4,22.9,0.0030,,
2.0290,493,234.4,22.9,0.0005,,
2.0300,494,234.5,22.9,0.0010,,
2.0315,495,234.4,22.9,0.0015,,
2.0340,496,234.5,22.9,0.0025,,
2.0380,497,234.6,22.9,0.0035,,
2.0435,498,234.8,22.9,0.0045,,
2.0470,499,234.9,22.9,0.0030,,
2.0475,499,235.0,22.9,0.0010,,
Scope 1/1, Sample 3/19 (D_23_2_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.2,22.8,NaN,,
0.0005,1,-49.2,22.8,0.0005,,
0.0025,2,-49.1,22.8,0.0020,,
0.0050,3,-49.1,22.8,0.0025,,
0.0090,4,-49.2,22.8,0.0035,,
0.0150,5,-48.8,22.8,0.0055,,
0.0235,6,-48.0,22.8,0.0075,,
0.0310,7,-47.0,22.8,0.0075,,
0.0395,8,-45.7,22.8,0.0085,,
0.0480,9,-44.1,22.8,0.0075,,
0.0565,10,-42.3,22.8,0.0075,,
0.0650,11,-40.1,22.8,0.0075,,
0.0735,12,-38.0,22.8,0.0075,,
0.0810,13,-36.0,22.8,0.0075,,
0.0895,14,-33.9,22.8,0.0085,,
0.0980,15,-31.4,22.8,0.0075,,
0.1060,16,-28.7,22.8,0.0075,,
0.1145,17,-25.6,22.8,0.0075,,
0.1230,18,-22.3,22.8,0.0075,,
0.1305,19,-19.1,22.8,0.0075,,
0.1390,20,-15.6,22.8,0.0085,,
0.1475,21,-12.1,22.8,0.0075,,
0.1560,22,-8.4,22.8,0.0075,,
0.1645,23,-5.2,22.8,0.0075,,
0.1730,24,-1.7,22.8,0.0075,,
0.1805,25,0.3,22.8,0.0075,,
0.1890,26,3.2,22.8,0.0085,,
0.1970,27,5.2,22.8,0.0075,,
0.2055,28,7.0,22.8,0.0075,,
0.2140,29,8.7,22.8,0.0075,,
0.2225,30,10.7,22.8,0.0075,,
0.2300,31,12.3,22.8,0.0075,,
0.2385,32,13.9,22.8,0.0085,,
0.2470,33,15.3,22.8,0.0085,,
0.2555,34,16.7,22.8,0.0075,,
0.2635,35,17.9,22.8,0.0075,,
0.2720,36,19.0,22.8,0.0075,,
0.2805,37,20.4,22.8,0.0075,,
0.2880,38,21.3,22.8,0.0075,,
0.2965,39,22.5,22.8,0.0085,,
0.3050,40,23.6,22.8,0.0075,,
0.3135,41,24.8,22.8,0.0075,,
0.3220,42,25.9,22.8,0.0075,,
0.3305,43,27.3,22.8,0.0075,,
0.3380,44,28.5,22.8,0.0075,,
0.3465,45,29.3,22.8,0.0085,,
0.3545,46,30.2,22.8,0.0075,,
0.3630,47,31.2,22.8,0.0075,,
0.3715,48,32.2,22.8,0.0075,,
0.3800,49,33.1,22.8,0.0075,,
0.3875,50,34.0,22.8,0.0075,,
0.3960,51,34.9,22.8,0.0085,,
0.4045,52,35.9,22.8,0.0075,,
0.4130,53,36.8,22.8,0.0075,,
0.4210,54,37.7,22.8,0.0075,,
0.4295,55,38.7,22.8,0.0075,,
0.4370,56,39.6,22.8,0.0075,,
0.4455,57,40.4,22.8,0.0085,,
0.4540,58,41.3,22.8,0.0085,,
0.4625,59,42.4,22.8,0.0075,,
0.4710,60,43.3,22.8,0.0075,,
0.4795,61,44.2,22.8,0.0075,,
0.4880,62,44.9,22.8,0.0085,,
0.4955,63,45.8,22.8,0.0075,,
0.5040,64,46.6,22.8,0.0085,,
0.5120,65,47.4,22.8,0.0075,,
0.5205,66,48.3,22.8,0.0075,,
0.5290,67,49.1,22.8,0.0075,,
0.5375,68,49.9,22.8,0.0085,,
0.5450,69,50.8,22.8,0.0075,,
0.5535,70,51.7,22.8,0.0085,,
0.5620,71,52.5,22.8,0.0075,,
0.5705,72,53.3,22.8,0.0075,,
0.5790,73,54.1,22.8,0.0075,,
0.5870,74,54.9,22.8,0.0080,,
0.5950,75,55.8,22.8,0.0080,,
0.6030,76,56.7,22.8,0.0080,,
