Task,T6027
Scope 1/1, Sample 1/8 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4950,63,7.2,21.4,0.0085,,
0.5035,64,8.0,21.4,0.0075,,
0.5120,65,9.1,21.4,0.0075,,
0.5205,66,9.9,21.4,0.0075,,
0.5285,67,11.0,21.4,0.0075,,
0.5365,68,11.7,21.4,0.0080,,
0.5445,69,12.8,21.4,0.0080,,
0.5530,70,13.6,21.4,0.0075,,
0.5615,71,14.5,21.4,0.0075,,
0.5700,72,15.5,21.4,0.0075,,
0.5785,73,16.4,21.4,0.0075,,
0.5860,74,17.2,21.4,0.0075,,
0.5945,75,18.1,21.4,0.0085,,
0.6030,76,18.9,21.4,0.0075,,
0.6110,77,19.6,21.4,0.0075,,
0.6195,78,20.4,21.4,0.0075,,
0.6280,79,21.2,21.4,0.0075,,
0.6355,80,22.1,21.4,0.0075,,
0.6440,81,23.0,21.4,0.0085,,
0.6525,82,23.9,21.4,0.0075,,
0.6610,83,24.7,21.4,0.0075,,
0.6695,84,25.4,21.4,0.0075,,
0.6780,85,26.3,21.4,0.0075,,
0.6855,86,27.2,21.4,0.0075,,
0.6940,87,28.0,21.4,0.0085,,
0.7020,88,29.0,21.4,0.0080,,
0.7105,89,29.7,21.4,0.0075,,
0.7190,90,30.6,21.4,0.0075,,
0.7275,91,31.5,21.4,0.0075,,
0.7360,92,32.3,21.4,0.0085,,
0.7435,93,33.2,21.4,0.0075,,
0.7520,94,34.1,21.4,0.0085,,
0.7605,95,34.8,21.4,0.0075,,
0.7690,96,35.7,21.4,0.0075,,
0.7775,97,36.6,21.4,0.0075,,
0.7855,98,37.6,21.4,0.0080,,
0.7930,99,38.5,21.4,0.0075,,
0.8015,100,39.3,21.4,0.0085,,
0.8100,101,40.1,21.4,0.0075,,
0.8185,102,40.9,21.4,0.0075,,
0.8270,103,41.9,21.4,0.0075,,
0.8355,104,42.7,21.4,0.0085,,
0.8430,105,43.6,21.4,0.0075,,
0.8515,106,44.4,21.4,0.0085,,
0.8600,107,45.3,21.4,0.0075,,
0.8685,108,46.4,21.4,0.0075,,
0.8765,109,47.3,21.4,0.0075,,
0.8845,110,48.1,21.4,0.0080,,
0.8930,111,49.1,21.4,0.0085,,
0.9010,112,50.0,21.4,0.0075,,
0.9095,113,50.9,21.4,0.0075,,
0.9180,114,51.9,21.4,0.0075,,
0.9265,115,52.7,21.4,0.0075,,
0.9340,116,53.5,21.4,0.0075,,
0.9425,117,54.4,21.4,0.0085,,
0.9510,118,55.2,21.4,0.0085,,
0.9595,119,56.1,21.4,0.0075,,
0.9675,120,57.1,21.4,0.0075,,
0.9760,121,58.1,21.4,0.0075,,
0.9835,122,58.9,21.4,0.0075,,
0.9920,123,59.9,21.4,0.0085,,
1.0005,124,60.9,21.4,0.0085,,
1.0090,125,62.0,21.4,0.0075,,
1.0175,126,62.9,21.4,0.0075,,
1.0260,127,64.0,21.4,0.0075,,
1.0335,128,64.9,21.4,0.0075,,
1.0420,129,66.1,21.4,0.0085,,
1.0505,130,67.1,21.4,0.0075,,
1.0590,131,68.2,21.4,0.0075,,
1.0670,132,69.1,21.4,0.0075,,
1.0755,133,70.2,21.4,0.0075,,
1.0830,134,71.1,21.4,0.0075,,
1.0915,135,72.3,21.4,0.0085,,
1.1000,136,73.5,21.4,0.0075,,
1.1085,137,74.7,21.4,0.0075,,
1.1170,138,76.0,21.4,0.0075,,
1.1255,139,77.4,21.4,0.0075,,
1.1335,140,78.5,21.4,0.0080,,
1.1415,141,79.8,21.4,0.0080,,
1.1495,142,81.2,21.4,0.0080,,
1.1580,143,82.6,21.4,0.0075,,
1.1665,144,84.1,21.4,0.0075,,
1.1750,145,85.6,21.4,0.0075,,
1.1835,146,87.0,21.4,0.0085,,
1.1910,147,88.7,21.4,0.0075,,
1.1995,148,90.4,21.4,0.0085,,
1.2080,149,92.0,21.4,0.0075,,
1.2165,150,93.9,21.4,0.0075,,
1.2245,151,95.8,21.4,0.0075,,
1.2330,152,98.0,21.4,0.0075,,
1.2410,153,99.9,21.4,0.0080,,
1.2490,154,102.0,21.4,0.0080,,
1.2575,155,104.3,21.4,0.0075,,
1.2660,156,106.8,21.4,0.0075,,
1.2745,157,109.6,21.4,0.0075,,
1.2830,158,112.5,21.4,0.0075,,
1.2905,159,115.4,21.4,0.0075,,
1.2990,160,118.5,21.4,0.0085,,
1.3075,161,121.8,21.4,0.0075,,
1.3155,162,125.2,21.4,0.0075,,
1.3240,163,129.2,21.4,0.0075,,
1.3325,164,133.3,21.4,0.0075,,
1.3400,165,137.0,21.4,0.0075,,
1.3485,166,141.0,21.4,0.0085,,
1.3570,167,144.9,21.4,0.0075,,
1.3655,168,148.9,21.4,0.0075,,
1.3740,169,152.9,21.4,0.0075,,
1.3825,170,156.2,21.4,0.0085,,
1.3900,171,159.1,21.4,0.0075,,
1.3985,172,161.9,21.4,0.0085,,
1.4070,173,164.7,21.4,0.0075,,
1.4155,174,167.2,21.4,0.0075,,
1.4235,175,169.6,21.4,0.0075,,
1.4320,176,171.4,21.4,0.0085,,
1.4395,177,173.4,21.4,0.0075,,
1.4480,178,175.2,21.4,0.0085,,
1.4565,179,176.6,21.4,0.0075,,
1.4650,180,178.2,21.4,0.0075,,
1.4735,181,179.9,21.4,0.0075,,
1.4810,182,181.1,21.4,0.0075,,
1.4895,183,182.7,21.4,0.0085,,
1.4980,184,184.0,21.4,0.0085,,
1.5065,185,185.0,21.4,0.0075,,
1.5065,425,188.0,21.5,0.0000,,
1.5070,426,188.1,21.5,0.0005,,
1.5085,427,188.2,21.5,0.0010,,
1.5110,428,188.3,21.5,0.0020,,
1.5155,429,188.4,21.5,0.0035,,
1.5215,430,188.6,21.5,0.0045,,
1.5300,431,189.0,21.5,0.0065,,
1.5375,432,189.8,21.5,0.0060,,
1.5460,433,190.7,21.5,0.0070,,
1.5545,434,191.6,21.5,0.0070,,
1.5630,435,192.4,21.5,0.0065,,
1.5710,436,193.3,21.5,0.0060,,
1.5795,437,194.2,21.5,0.0065,,
1.5875,438,195.0,21.5,0.0065,,
1.5955,439,195.8,21.5,0.0065,,
1.6040,440,196.6,21.5,0.0070,,
1.6125,441,197.4,21.5,0.0065,,
1.6210,442,198.0,21.5,0.0065,,
1.6295,443,198.8,21.5,0.0065,,
1.6370,444,199.5,21.5,0.0060,,
1.6455,445,200.1,21.5,0.0070,,
1.6540,446,200.8,21.5,0.0070,,
1.6625,447,201.5,21.5,0.0065,,
1.6705,448,202.1,21.5,0.0060,,
1.6790,449,202.7,21.5,0.0065,,
1.6865,450,203.3,21.5,0.0060,,
1.6950,451,204.1,21.5,0.0070,,
1.7035,452,204.5,21.5,0.0065,,
1.7120,453,205.2,21.5,0.0065,,
1.7205,454,205.7,21.5,0.0065,,
1.7290,455,206.3,21.5,0.0065,,
1.7365,456,206.8,21.5,0.0060,,
1.7450,457,207.3,21.5,0.0070,,
1.7535,458,207.8,21.5,0.0070,,
1.7615,459,208.3,21.5,0.0060,,
1.7700,460,208.8,21.5,0.0065,,
1.7785,461,209.2,21.5,0.0065,,
1.7860,462,209.8,21.5,0.0065,,
1.7945,463,210.2,21.5,0.0070,,
1.8030,464,210.6,21.5,0.0070,,
1.8115,465,211.2,21.5,0.0065,,
1.8200,466,211.7,21.5,0.0065,,
1.8280,467,212.0,21.5,0.0060,,
1.8365,468,212.4,21.5,0.0070,,
1.8440,469,212.7,21.5,0.0060,,
1.8525,470,213.1,21.5,0.0070,,
1.8610,471,213.6,21.5,0.0065,,
1.8695,472,213.8,21.5,0.0065,,
1.8780,473,214.3,21.5,0.0065,,
1.8865,474,214.7,21.5,0.0070,,
1.8940,475,215.1,21.5,0.0060,,
1.9025,476,215.5,21.5,0.0070,,
1.9110,477,215.9,21.5,0.0065,,
1.9190,478,216.3,21.5,0.0060,,
1.9275,479,216.7,21.5,0.0065,,
1.9360,480,217.2,21.5,0.0065,,
1.9435,481,217.5,21.5,0.0060,,
1.9520,482,217.9,21.5,0.0070,,
1.9605,483,218.2,21.5,0.0070,,
1.9690,484,218.4,21.5,0.0065,,
1.9775,485,218.8,21.5,0.0065,,
1.9860,486,219.1,21.5,0.0065,,
1.9935,487,219.5,21.5,0.0060,,
2.0020,488,219.7,21.5,0.0070,,
2.0100,489,220.0,21.5,0.0060,,
2.0185,490,220.3,21.5,0.0065,,
2.0270,491,220.7,21.5,0.0065,,
2.0355,492,221.1,21.5,0.0065,,
2.0430,493,221.3,21.5,0.0060,,
2.0515,494,221.7,21.5,0.0070,,
2.0600,495,221.9,21.5,0.0070,,
2.0685,496,222.2,21.5,0.0065,,
2.0770,497,222.5,21.5,0.0065,,
2.0850,498,222.8,21.5,0.0060,,
2.0930,499,223.0,21.5,0.0065,,
2.1010,500,223.3,21.5,0.0065,,
2.1095,501,223.4,21.5,0.0070,,
2.1180,502,223.7,21.5,0.0065,,
2.1265,503,223.9,21.5,0.0065,,
2.1350,504,224.2,21.5,0.0065,,
2.1425,505,224.3,21.5,0.0060,,
2.1510,506,224.6,21.5,0.0070,,
2.1595,507,224.9,21.5,0.0070,,
2.1680,508,225.1,21.5,0.0065,,
2.1760,509,225.4,21.5,0.0060,,
2.1845,510,225.7,21.5,0.0065,,
2.1920,511,226.0,21.5,0.0060,,
2.2005,512,226.2,21.5,0.0070,,
2.2090,513,226.6,21.5,0.0070,,
2.2175,514,226.9,21.5,0.0065,,
2.2260,515,227.1,21.5,0.0065,,
2.2345,516,227.3,21.5,0.0065,,
2.2420,517,227.7,21.5,0.0060,,
2.2505,518,227.9,21.5,0.0070,,
2.2585,519,228.1,21.5,0.0065,,
2.2670,520,228.3,21.5,0.0065,,
2.2755,521,228.5,21.5,0.0065,,
2.2840,522,228.7,21.5,0.0065,,
2.2925,523,228.8,21.5,0.0065,,
2.3000,524,229.1,21.5,0.0060,,
2.3085,525,229.2,21.5,0.0070,,
2.3170,526,229.4,21.5,0.0065,,
2.3255,527,229.6,21.5,0.0065,,
2.3335,528,229.7,21.5,0.0060,,
2.3420,529,229.9,21.5,0.0065,,
2.3495,530,230.1,21.5,0.0060,,
2.3580,531,230.3,21.5,0.0070,,
2.3665,532,230.5,21.5,0.0070,,
2.3750,533,230.8,21.5,0.0065,,
2.3835,534,230.9,21.5,0.0065,,
2.3920,535,231.2,21.5,0.0065,,
2.3995,536,231.4,21.5,0.0060,,
2.4080,537,231.7,21.5,0.0070,,
2.4165,538,231.9,21.5,0.0070,,
2.4245,539,232.1,21.5,0.0060,,
2.4330,540,232.3,21.5,0.0065,,
2.4415,541,232.5,21.5,0.0065,,
2.4490,542,232.7,21.5,0.0060,,
2.4575,543,232.7,21.5,0.0070,,
2.4660,544,232.9,21.5,0.0070,,
2.4745,545,233.1,21.5,0.0065,,
2.4830,546,233.2,21.5,0.0065,,
2.4915,547,233.4,21.5,0.0065,,
2.4990,548,233.6,21.5,0.0060,,
2.5075,549,233.8,21.5,0.0070,,
2.5150,550,234.0,21.5,0.0060,,
2.5155,551,234.1,21.5,0.0005,,
2.5165,552,234.2,21.5,0.0010,,
2.5175,553,234.3,21.5,0.0010,,
2.5190,554,234.5,21.5,0.0010,,
2.5200,555,234.5,21.5,0.0010,,
2.5205,556,234.5,21.5,0.0005,,
2.5220,557,234.6,21.5,0.0010,,
2.5235,558,234.5,21.5,0.0010,,
2.5245,559,234.5,21.5,0.0010,,
2.5260,560,234.5,21.5,0.0010,,
2.5290,561,234.5,21.5,0.0025,,
2.5330,562,234.5,21.5,0.0035,,
2.5375,563,234.6,21.5,0.0035,,
2.5380,564,234.6,21.5,0.0005,,
2.5390,565,235.0,21.5,0.0010,,
Scope 1/1, Sample 2/8 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.7,21.0,NaN,,
0.0010,1,-63.8,21.0,0.0010,,
0.0025,2,-63.7,21.0,0.0015,,
0.0050,3,-63.8,21.0,0.0025,,
0.0085,4,-63.8,21.0,0.0030,,
0.0150,5,-63.7,21.0,0.0060,,
0.0230,6,-63.4,21.0,0.0075,,
0.0315,7,-63.1,21.0,0.0075,,
0.0400,8,-62.5,21.0,0.0085,,
0.0475,9,-61.9,21.0,0.0070,,
0.0560,10,-61.0,21.0,0.0075,,
0.0645,11,-60.1,21.0,0.0075,,
0.0730,12,-58.9,21.0,0.0075,,
0.0815,13,-57.6,21.1,0.0075,,
0.0895,14,-56.1,21.0,0.0080,,
0.0975,15,-54.7,21.1,0.0080,,
0.1055,16,-53.2,21.1,0.0075,,
0.1140,17,-51.4,21.0,0.0075,,
0.1225,18,-49.7,21.0,0.0075,,
0.1310,19,-48.0,21.1,0.0075,,
0.1395,20,-46.2,21.1,0.0085,,
0.1470,21,-44.4,21.1,0.0075,,
0.1555,22,-42.3,21.1,0.0075,,
0.1640,23,-40.2,21.1,0.0075,,
0.1725,24,-38.1,21.1,0.0075,,
0.1805,25,-35.9,21.1,0.0075,,
0.1890,26,-33.7,21.1,0.0075,,
0.1965,27,-31.7,21.1,0.0075,,
0.2050,28,-29.8,21.1,0.0075,,
0.2135,29,-28.0,21.1,0.0075,,
0.2220,30,-26.2,21.1,0.0075,,
0.2305,31,-24.4,21.1,0.0075,,
0.2390,32,-22.8,21.1,0.0075,,
0.2465,33,-21.4,21.1,0.0075,,
0.2550,34,-19.9,21.1,0.0075,,
0.2635,35,-18.4,21.1,0.0075,,
0.2715,36,-17.0,21.1,0.0075,,
0.2800,37,-15.9,21.1,0.0075,,
0.2885,38,-14.7,21.1,0.0085,,
0.2960,39,-13.3,21.1,0.0075,,
0.3045,40,-12.1,21.1,0.0075,,
0.3130,41,-11.0,21.1,0.0075,,
0.3215,42,-9.9,21.1,0.0075,,
0.3300,43,-8.7,21.1,0.0075,,
0.3380,44,-7.7,21.1,0.0075,,
0.3460,45,-6.8,21.1,0.0080,,
0.3545,46,-5.8,21.1,0.0075,,
0.3625,47,-4.7,21.1,0.0075,,
0.3710,48,-3.6,21.1,0.0075,,
0.3795,49,-2.6,21.1,0.0075,,
0.3880,50,-1.5,21.1,0.0075,,
0.3955,51,-0.6,21.1,0.0075,,
0.4040,52,-0.1,21.1,0.0075,,
0.4125,53,0.4,21.1,0.0075,,
0.4210,54,1.3,21.1,0.0075,,
0.4290,55,2.3,21.1,0.0075,,
0.4375,56,3.7,21.1,0.0075,,
0.4450,57,4.0,21.1,0.0075,,
0.4535,58,5.0,21.1,0.0075,,
0.4620,59,5.8,21.1,0.0075,,
0.4705,60,6.5,21.1,0.0075,,
0.4790,61,7.2,21.1,0.0075,,
0.4875,62,8.1,21.1,0.0075,,
0.4950,63,8.9,21.1,0.0075,,
0.5035,64,9.8,21.1,0.0075,,
0.5120,65,10.8,21.1,0.0075,,
0.5200,66,11.7,21.1,0.0075,,
0.5285,67,12.5,21.1,0.0075,,
0.5370,68,13.4,21.1,0.0075,,
0.5455,69,14.2,21.1,0.0085,,
0.5530,70,15.1,21.1,0.0075,,
0.5615,71,15.9,21.1,0.0075,,
0.5700,72,16.8,21.1,0.0075,,
0.5785,73,17.6,21.1,0.0075,,
0.5870,74,18.4,21.1,0.0075,,
0.5950,75,19.2,21.1,0.0080,,
0.6030,76,20.0,21.1,0.0080,,
0.6110,77,20.8,21.1,0.0075,,
0.6195,78,21.6,21.1,0.0075,,
0.6280,79,22.4,21.1,0.0075,,
0.6365,80,23.4,21.1,0.0075,,
0.6440,81,24.1,21.1,0.0075,,
0.6525,82,24.9,21.1,0.0085,,
0.6610,83,25.7,21.1,0.0075,,
0.6695,84,26.6,21.1,0.0075,,
0.6780,85,27.5,21.1,0.0075,,
0.6860,86,28.4,21.1,0.0075,,
0.6945,87,29.2,21.1,0.0075,,
0.7020,88,30.0,21.1,0.0075,,
0.7105,89,30.9,21.1,0.0075,,
0.7190,90,31.7,21.1,0.0075,,
0.7275,91,32.6,21.1,0.0075,,
0.7360,92,33.4,21.1,0.0075,,
0.7445,93,34.4,21.1,0.0075,,
0.7520,94,35.1,21.1,0.0075,,
0.7605,95,36.0,21.1,0.0075,,
0.7690,96,36.8,21.1,0.0075,,
0.7770,97,37.6,21.1,0.0075,,
0.7855,98,38.5,21.1,0.0075,,
0.7940,99,39.2,21.1,0.0075,,
0.8015,100,40.0,21.1,0.0075,,
0.8100,101,40.9,21.1,0.0075,,
0.8185,102,41.8,21.1,0.0075,,
0.8270,103,42.6,21.1,0.0075,,
0.8355,104,43.6,21.1,0.0075,,
0.8440,105,44.4,21.1,0.0075,,
0.8515,106,45.2,21.1,0.0075,,
0.8600,107,46.1,21.1,0.0075,,
0.8685,108,47.0,21.1,0.0075,,
0.8765,109,47.8,21.1,0.0075,,
0.8850,110,48.9,21.1,0.0075,,
0.8935,111,49.7,21.1,0.0075,,
0.9010,112,50.6,21.1,0.0075,,
0.9095,113,51.6,21.1,0.0075,,
0.9180,114,52.4,21.1,0.0075,,
0.9265,115,53.3,21.1,0.0075,,
0.9350,116,54.2,21.1,0.0075,,
0.9435,117,55.1,21.1,0.0085,,
0.9510,118,56.0,21.1,0.0075,,
0.9595,119,57.0,21.1,0.0075,,
0.9675,120,57.9,21.1,0.0075,,
0.9760,121,58.9,21.1,0.0075,,
0.9845,122,60.0,21.1,0.0075,,
0.9930,123,60.9,21.1,0.0075,,
1.0005,124,62.0,21.1,0.0075,,
1.0090,125,63.0,21.1,0.0075,,
1.0175,126,64.0,21.1,0.0075,,
1.0260,127,65.0,21.1,0.0075,,
1.0340,128,66.0,21.1,0.0075,,
1.0425,129,67.0,21.1,0.0075,,
1.0505,130,68.0,21.1,0.0080,,
1.0585,131,69.1,21.1,0.0075,,
1.0670,132,70.2,21.1,0.0075,,
1.0755,133,71.4,21.1,0.0075,,
1.0840,134,72.5,21.1,0.0075,,
1.0925,135,73.7,21.1,0.0075,,
1.1000,136,74.9,21.1,0.0075,,
1.1085,137,76.1,21.1,0.0075,,
1.1170,138,77.5,21.1,0.0075,,
1.1255,139,78.8,21.1,0.0075,,
1.1335,140,80.0,21.1,0.0075,,
1.1420,141,81.4,21.1,0.0075,,
1.1495,142,82.7,21.1,0.0075,,
1.1580,143,84.0,21.1,0.0075,,
1.1665,144,85.6,21.1,0.0075,,
1.1750,145,87.2,21.1,0.0075,,
1.1835,146,88.9,21.1,0.0075,,
1.1920,147,90.7,21.1,0.0075,,
1.1995,148,92.4,21.1,0.0075,,
1.2080,149,94.2,21.1,0.0075,,
1.2165,150,96.1,21.1,0.0075,,
1.2250,151,98.1,21.1,0.0075,,
1.2330,152,100.3,21.1,0.0075,,
1.2415,153,102.5,21.1,0.0075,,
1.2490,154,104.8,21.1,0.0075,,
1.2575,155,107.1,21.1,0.0075,,
1.2660,156,109.7,21.1,0.0075,,
1.2745,157,112.7,21.1,0.0075,,
1.2830,158,115.6,21.1,0.0075,,
1.2915,159,118.4,21.1,0.0075,,
1.2990,160,121.2,21.1,0.0075,,
1.3075,161,125.0,21.1,0.0075,,
1.3155,162,128.7,21.1,0.0075,,
1.3240,163,132.9,21.1,0.0075,,
1.3325,164,137.0,21.1,0.0075,,
1.3410,165,141.3,21.1,0.0075,,
1.3485,166,145.0,21.1,0.0075,,
1.3570,167,148.9,21.1,0.0075,,
1.3655,168,152.2,21.1,0.0075,,
1.3740,169,155.6,21.1,0.0075,,
1.3825,170,158.8,21.1,0.0075,,
1.3905,171,162.0,21.1,0.0075,,
1.3985,172,164.3,21.1,0.0080,,
1.4065,173,166.7,21.1,0.0075,,
1.4150,174,168.7,21.1,0.0075,,
1.4235,175,171.1,21.1,0.0075,,
1.4320,176,173.1,21.1,0.0075,,
1.4405,177,174.9,21.1,0.0075,,
1.4480,178,176.3,21.1,0.0075,,
1.4565,179,177.9,21.1,0.0075,,
1.4650,180,179.5,21.1,0.0075,,
1.4735,181,181.0,21.1,0.0075,,
1.4820,182,182.4,21.1,0.0075,,
1.4900,183,183.7,21.1,0.0075,,
1.4980,184,184.8,21.1,0.0080,,
1.5015,185,185.2,21.1,0.0060,,
1.5015,425,188.0,21.2,0.0000,,
1.5020,426,188.0,21.2,0.0005,,
1.5035,427,188.1,21.2,0.0020,,
1.5060,428,188.1,21.2,0.0035,,
1.5100,429,188.1,21.2,0.0050,,
1.5165,430,188.4,21.2,0.0080,,
1.5250,431,189.1,21.2,0.0105,,
1.5325,432,189.8,21.2,0.0105,,
1.5410,433,190.7,21.2,0.0120,,
1.5495,434,191.7,21.2,0.0120,,
1.5580,435,192.6,21.2,0.0105,,
1.5660,436,193.4,21.2,0.0100,,
1.5745,437,194.2,21.2,0.0105,,
1.5820,438,195.0,21.2,0.0105,,
1.5905,439,195.9,21.2,0.0120,,
1.5990,440,196.6,21.2,0.0120,,
1.6075,441,197.4,21.2,0.0105,,
1.6160,442,198.2,21.2,0.0105,,
1.6245,443,199.0,21.2,0.0105,,
1.6320,444,199.5,21.2,0.0105,,
1.6405,445,200.2,21.2,0.0120,,
1.6490,446,200.9,21.2,0.0105,,
1.6570,447,201.7,21.2,0.0100,,
1.6655,448,202.3,21.2,0.0105,,
1.6740,449,203.0,21.2,0.0120,,
1.6815,450,203.6,21.2,0.0105,,
1.6900,451,204.1,21.2,0.0120,,
1.6985,452,204.8,21.2,0.0105,,
1.7070,453,205.3,21.2,0.0105,,
1.7155,454,205.8,21.2,0.0105,,
1.7240,455,206.4,21.2,0.0120,,
1.7315,456,206.9,21.2,0.0105,,
1.7400,457,207.4,21.2,0.0120,,
1.7480,458,207.9,21.2,0.0100,,
1.7565,459,208.5,21.2,0.0105,,
1.7650,460,208.8,21.2,0.0105,,
1.7735,461,209.3,21.2,0.0105,,
1.7810,462,209.7,21.2,0.0105,,
1.7895,463,210.2,21.2,0.0120,,
1.7980,464,210.7,21.2,0.0120,,
1.8065,465,211.1,21.2,0.0105,,
1.8150,466,211.6,21.2,0.0105,,
1.8230,467,212.1,21.2,0.0100,,
1.8310,468,212.5,21.2,0.0115,,
1.8395,469,212.9,21.2,0.0120,,
1.8475,470,213.2,21.2,0.0115,,
1.8560,471,213.6,21.2,0.0105,,
1.8645,472,214.1,21.2,0.0105,,
1.8730,473,214.4,21.2,0.0105,,
1.8805,474,214.8,21.2,0.0105,,
1.8890,475,215.0,21.2,0.0120,,
1.8975,476,215.2,21.2,0.0105,,
1.9060,477,215.7,21.2,0.0105,,
1.9145,478,216.0,21.2,0.0105,,
1.9225,479,216.3,21.2,0.0100,,
1.9305,480,216.7,21.2,0.0115,,
1.9385,481,217.0,21.2,0.0115,,
1.9470,482,217.3,21.2,0.0120,,
1.9555,483,217.8,21.2,0.0105,,
1.9640,484,218.1,21.2,0.0105,,
1.9725,485,218.5,21.2,0.0105,,
1.9800,486,218.9,21.2,0.0105,,
1.9885,487,219.1,21.2,0.0120,,
1.9970,488,219.5,21.2,0.0105,,
2.0055,489,219.9,21.2,0.0105,,
2.0140,490,220.3,21.2,0.0105,,
2.0220,491,220.5,21.2,0.0100,,
2.0300,492,220.8,21.2,0.0115,,
2.0380,493,221.1,21.2,0.0115,,
2.0465,494,221.4,21.2,0.0105,,
2.0550,495,221.8,21.2,0.0105,,
2.0635,496,222.0,21.2,0.0105,,
2.0720,497,222.3,21.2,0.0120,,
2.0795,498,222.5,21.2,0.0105,,
2.0880,499,222.8,21.2,0.0120,,
2.0965,500,223.1,21.2,0.0105,,
2.1050,501,223.3,21.2,0.0105,,
2.1130,502,223.5,21.2,0.0100,,
2.1215,503,223.8,21.2,0.0120,,
2.1290,504,224.3,21.2,0.0105,,
2.1375,505,224.5,21.2,0.0120,,
2.1460,506,224.7,21.2,0.0105,,
2.1545,507,225.0,21.2,0.0105,,
2.1630,508,225.2,21.2,0.0105,,
2.1715,509,225.5,21.2,0.0105,,
2.1790,510,225.7,21.2,0.0105,,
2.1875,511,226.0,21.2,0.0120,,
2.1960,512,226.2,21.2,0.0105,,
2.2040,513,226.4,21.2,0.0100,,
2.2125,514,226.6,21.2,0.0105,,
2.2210,515,226.9,21.2,0.0105,,
2.2285,516,227.1,21.2,0.0105,,
2.2370,517,227.4,21.2,0.0120,,
2.2455,518,227.5,21.2,0.0105,,
2.2540,519,227.7,21.2,0.0105,,
2.2625,520,227.9,21.2,0.0105,,
2.2710,521,228.2,21.2,0.0105,,
2.2785,522,228.4,21.2,0.0105,,
2.2870,523,228.6,21.2,0.0120,,
2.2950,524,228.8,21.2,0.0100,,
2.3035,525,229.0,21.2,0.0105,,
2.3120,526,229.2,21.2,0.0105,,
2.3205,527,229.4,21.2,0.0105,,
2.3280,528,229.5,21.2,0.0105,,
2.3365,529,229.7,21.2,0.0120,,
2.3450,530,230.0,21.2,0.0120,,
2.3535,531,230.3,21.2,0.0105,,
2.3620,532,230.5,21.2,0.0105,,
