Task,T5255
Scope 1/1, Sample 1/4 (Junk1_6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7920,463,213.5,22.2,0.0095,,
1.7995,464,214.0,22.2,0.0095,,
1.8080,465,214.5,22.3,0.0105,,
1.8165,466,214.9,22.2,0.0105,,
1.8250,467,215.4,22.2,0.0095,,
1.8335,468,215.8,22.3,0.0095,,
1.8420,469,216.1,22.3,0.0095,,
1.8495,470,216.5,22.3,0.0095,,
1.8580,471,216.8,22.3,0.0105,,
1.8660,472,217.2,22.3,0.0100,,
1.8745,473,217.7,22.3,0.0095,,
1.8830,474,218.2,22.3,0.0095,,
1.8915,475,218.6,22.3,0.0095,,
1.8990,476,218.9,22.3,0.0095,,
1.9075,477,219.4,22.3,0.0105,,
1.9160,478,219.6,22.3,0.0105,,
1.9245,479,220.0,22.3,0.0095,,
1.9330,480,220.3,22.3,0.0095,,
1.9410,481,220.6,22.3,0.0090,,
1.9490,482,221.0,22.3,0.0100,,
1.9570,483,221.4,22.3,0.0100,,
1.9655,484,221.7,22.3,0.0105,,
1.9740,485,221.9,22.3,0.0095,,
1.9825,486,222.2,22.3,0.0095,,
1.9910,487,222.5,22.3,0.0105,,
1.9985,488,222.7,22.3,0.0095,,
2.0070,489,223.1,22.3,0.0105,,
2.0155,490,223.4,22.3,0.0095,,
2.0240,491,223.6,22.3,0.0095,,
2.0325,492,223.9,22.3,0.0095,,
2.0405,493,224.2,22.3,0.0100,,
2.0485,494,224.5,22.3,0.0100,,
2.0565,495,224.9,22.3,0.0100,,
2.0650,496,225.2,22.3,0.0095,,
2.0735,497,225.5,22.3,0.0095,,
2.0820,498,225.7,22.3,0.0095,,
2.0905,499,225.9,22.3,0.0105,,
2.0980,500,226.2,22.3,0.0095,,
2.1065,501,226.5,22.3,0.0105,,
2.1150,502,226.7,22.3,0.0095,,
2.1235,503,227.0,22.3,0.0095,,
2.1315,504,227.4,22.3,0.0090,,
2.1400,505,227.5,22.3,0.0105,,
2.1475,506,227.8,22.3,0.0095,,
2.1560,507,228.0,22.3,0.0105,,
2.1645,508,228.4,22.3,0.0105,,
2.1730,509,228.5,22.3,0.0095,,
2.1815,510,228.9,22.3,0.0095,,
2.1900,511,229.0,22.3,0.0095,,
2.1975,512,229.3,22.3,0.0095,,
2.2060,513,229.6,22.3,0.0105,,
2.2140,514,229.8,22.3,0.0100,,
2.2225,515,230.0,22.3,0.0095,,
2.2310,516,230.3,22.3,0.0095,,
2.2395,517,230.5,22.3,0.0095,,
2.2470,518,230.8,22.3,0.0095,,
2.2555,519,231.0,22.3,0.0105,,
2.2640,520,231.1,22.3,0.0105,,
2.2725,521,231.4,22.3,0.0095,,
2.2810,522,231.5,22.3,0.0095,,
2.2890,523,231.8,22.3,0.0090,,
2.2970,524,232.1,22.3,0.0100,,
2.3050,525,232.4,22.3,0.0100,,
2.3135,526,232.6,22.3,0.0105,,
2.3220,527,232.9,22.3,0.0095,,
2.3305,528,233.0,22.3,0.0095,,
2.3390,529,233.2,22.3,0.0095,,
2.3465,530,233.4,22.3,0.0095,,
2.3550,531,233.6,22.3,0.0105,,
2.3635,532,233.7,22.3,0.0105,,
2.3720,533,234.0,22.3,0.0095,,
2.3790,534,234.2,22.3,0.0080,,
2.3805,535,234.4,22.3,0.0015,,
2.3810,536,234.6,22.3,0.0005,,
2.3820,537,234.6,22.3,0.0010,,
2.3830,538,234.6,22.3,0.0010,,
2.3845,539,234.5,22.3,0.0015,,
2.3875,540,234.5,22.3,0.0035,,
2.3910,541,234.6,22.3,0.0040,,
2.3945,542,234.8,22.3,0.0045,,
2.3965,543,234.8,22.3,0.0025,,
2.3990,544,234.9,22.3,0.0030,,
2.4025,545,235.0,22.3,0.0045,,
Scope 1/1, Sample 2/4 (Junk2_dil7Ccol3.4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-20.7,22.2,NaN,,
0.0010,1,-22.9,22.2,0.0010,,
0.0025,2,-23.4,22.2,0.0015,,
0.0050,3,-23.9,22.2,0.0020,,
0.0085,4,-24.4,22.2,0.0030,,
0.0150,5,-25.0,22.2,0.0060,,
0.0230,6,-25.4,22.2,0.0075,,
0.0315,7,-25.8,22.2,0.0075,,
0.0400,8,-26.2,22.2,0.0075,,
0.0485,9,-26.5,22.2,0.0075,,
0.0560,10,-26.7,22.2,0.0070,,
0.0645,11,-26.9,22.2,0.0075,,
0.0730,12,-26.9,22.2,0.0075,,
0.0815,13,-26.9,22.2,0.0075,,
0.0895,14,-26.8,22.2,0.0075,,
0.0980,15,-26.6,22.2,0.0075,,
0.1055,16,-26.6,22.2,0.0070,,
0.1140,17,-26.3,22.2,0.0075,,
0.1225,18,-26.0,22.2,0.0075,,
0.1310,19,-25.7,22.2,0.0075,,
0.1395,20,-25.4,22.2,0.0075,,
0.1480,21,-24.9,22.2,0.0075,,
0.1555,22,-24.6,22.2,0.0070,,
0.1640,23,-24.2,22.2,0.0075,,
0.1725,24,-23.7,22.2,0.0075,,
0.1805,25,-23.3,22.2,0.0075,,
0.1890,26,-22.8,22.2,0.0075,,
0.1975,27,-22.2,22.2,0.0075,,
0.2050,28,-21.8,22.2,0.0070,,
0.2135,29,-21.2,22.2,0.0075,,
0.2220,30,-20.7,22.2,0.0075,,
0.2305,31,-20.4,22.2,0.0075,,
0.2390,32,-20.0,22.2,0.0075,,
0.2475,33,-19.6,22.2,0.0075,,
0.2550,34,-19.2,22.2,0.0070,,
0.2635,35,-18.9,22.2,0.0075,,
0.2715,36,-18.4,22.2,0.0075,,
0.2800,37,-17.9,22.2,0.0075,,
0.2885,38,-17.6,22.2,0.0075,,
0.2970,39,-17.2,22.2,0.0075,,
0.3045,40,-16.9,22.2,0.0070,,
0.3130,41,-16.3,22.2,0.0075,,
0.3215,42,-15.8,22.2,0.0075,,
0.3300,43,-15.5,22.2,0.0075,,
0.3385,44,-15.0,22.2,0.0075,,
0.3465,45,-14.8,22.2,0.0075,,
0.3545,46,-14.4,22.2,0.0075,,
0.3625,47,-14.1,22.2,0.0075,,
0.3710,48,-13.8,22.2,0.0075,,
0.3795,49,-13.4,22.2,0.0075,,
0.3880,50,-13.1,22.2,0.0075,,
0.3965,51,-12.7,22.2,0.0075,,
0.4040,52,-12.3,22.2,0.0070,,
0.4125,53,-11.9,22.2,0.0075,,
0.4210,54,-11.5,22.2,0.0075,,
0.4295,55,-11.2,22.2,0.0075,,
0.4375,56,-10.9,22.2,0.0075,,
0.4460,57,-10.6,22.2,0.0075,,
0.4535,58,-10.1,22.2,0.0070,,
0.4620,59,-9.8,22.2,0.0075,,
0.4705,60,-9.5,22.2,0.0075,,
0.4790,61,-9.2,22.2,0.0075,,
0.4875,62,-8.9,22.2,0.0075,,
0.4955,63,-8.6,22.2,0.0075,,
0.5040,64,-8.2,22.2,0.0075,,
0.5115,65,-8.0,22.2,0.0070,,
0.5200,66,-7.6,22.2,0.0075,,
0.5285,67,-7.3,22.2,0.0075,,
0.5370,68,-6.9,22.2,0.0075,,
0.5455,69,-6.6,22.2,0.0075,,
0.5540,70,-6.2,22.2,0.0075,,
0.5615,71,-6.0,22.2,0.0070,,
0.5700,72,-5.8,22.2,0.0075,,
0.5785,73,-5.4,22.2,0.0075,,
0.5865,74,-5.1,22.2,0.0075,,
0.5950,75,-4.7,22.2,0.0075,,
0.6035,76,-4.4,22.2,0.0075,,
0.6110,77,-4.2,22.2,0.0070,,
0.6195,78,-3.6,22.2,0.0075,,
0.6280,79,-3.2,22.2,0.0075,,
0.6365,80,-2.9,22.3,0.0075,,
0.6450,81,-2.6,22.3,0.0075,,
0.6535,82,-2.3,22.2,0.0075,,
0.6615,83,-2.0,22.2,0.0075,,
0.6695,84,-1.6,22.3,0.0075,,
0.6775,85,-1.2,22.3,0.0075,,
0.6860,86,-0.8,22.3,0.0075,,
0.6945,87,-0.3,22.3,0.0075,,
0.7030,88,0.0,22.2,0.0075,,
0.7115,89,0.4,22.2,0.0070,,
0.7190,90,0.2,22.3,0.0070,,
0.7275,91,0.3,22.2,0.0075,,
0.7360,92,0.5,22.3,0.0075,,
0.7445,93,0.8,22.3,0.0075,,
0.7525,94,1.0,22.3,0.0075,,
0.7610,95,1.4,22.3,0.0075,,
0.7685,96,1.6,22.3,0.0070,,
0.7770,97,2.1,22.3,0.0075,,
0.7855,98,2.5,22.3,0.0075,,
0.7940,99,3.1,22.3,0.0075,,
0.8025,100,3.8,22.3,0.0075,,
0.8110,101,4.1,22.3,0.0075,,
0.8185,102,4.2,22.3,0.0070,,
0.8270,103,4.4,22.3,0.0075,,
0.8355,104,4.9,22.3,0.0075,,
0.8435,105,5.2,22.3,0.0075,,
0.8520,106,5.5,22.3,0.0075,,
0.8605,107,5.7,22.3,0.0075,,
0.8680,108,5.9,22.3,0.0070,,
0.8765,109,6.3,22.3,0.0075,,
0.8850,110,6.6,22.3,0.0075,,
0.8935,111,6.9,22.3,0.0075,,
0.9020,112,7.3,22.3,0.0075,,
0.9105,113,7.6,22.3,0.0070,,
0.9180,114,8.1,22.3,0.0070,,
0.9265,115,8.5,22.3,0.0075,,
0.9345,116,8.9,22.3,0.0075,,
0.9430,117,9.3,22.3,0.0075,,
0.9515,118,9.6,22.3,0.0075,,
0.9600,119,10.0,22.3,0.0075,,
0.9675,120,10.5,22.3,0.0070,,
0.9760,121,11.0,22.3,0.0075,,
0.9845,122,11.5,22.3,0.0075,,
0.9930,123,12.0,22.3,0.0075,,
1.0015,124,12.5,22.3,0.0075,,
1.0095,125,12.9,22.3,0.0075,,
1.0175,126,13.3,22.3,0.0075,,
1.0255,127,13.8,22.3,0.0075,,
1.0340,128,14.4,22.3,0.0075,,
1.0425,129,14.9,22.3,0.0075,,
1.0510,130,15.3,22.3,0.0075,,
1.0595,131,15.8,22.3,0.0075,,
1.0670,132,16.1,22.3,0.0070,,
1.0755,133,16.7,22.3,0.0075,,
1.0840,134,17.2,22.3,0.0075,,
1.0925,135,17.7,22.3,0.0075,,
1.1005,136,18.3,22.3,0.0075,,
1.1090,137,18.8,22.3,0.0075,,
1.1165,138,19.2,22.3,0.0070,,
1.1250,139,19.7,22.3,0.0075,,
1.1335,140,20.3,22.3,0.0075,,
1.1420,141,21.0,22.3,0.0075,,
1.1505,142,21.6,22.3,0.0075,,
1.1590,143,22.2,22.3,0.0070,,
1.1670,144,22.7,22.3,0.0075,,
1.1750,145,23.4,22.3,0.0075,,
1.1830,146,24.1,22.3,0.0075,,
1.1915,147,24.8,22.3,0.0075,,
1.2000,148,25.5,22.3,0.0075,,
1.2085,149,26.2,22.3,0.0075,,
1.2170,150,26.9,22.3,0.0075,,
1.2245,151,27.6,22.3,0.0070,,
1.2330,152,28.5,22.3,0.0075,,
1.2415,153,29.3,22.3,0.0075,,
1.2500,154,30.1,22.3,0.0075,,
1.2580,155,30.9,22.3,0.0075,,
1.2665,156,31.9,22.3,0.0075,,
1.2740,157,32.9,22.3,0.0070,,
1.2825,158,33.9,22.3,0.0075,,
1.2910,159,35.1,22.3,0.0075,,
1.2995,160,36.2,22.3,0.0075,,
1.3080,161,37.4,22.3,0.0075,,
1.3165,162,38.8,22.3,0.0075,,
1.3240,163,40.1,22.3,0.0070,,
1.3325,164,41.6,22.3,0.0075,,
1.3410,165,43.4,22.3,0.0075,,
1.3490,166,45.2,22.3,0.0075,,
1.3575,167,47.2,22.3,0.0075,,
1.3660,168,49.4,22.3,0.0070,,
1.3735,169,51.6,22.3,0.0070,,
1.3820,170,54.3,22.3,0.0075,,
1.3905,171,57.4,22.3,0.0075,,
1.3990,172,60.8,22.3,0.0075,,
1.4075,173,64.6,22.3,0.0075,,
1.4160,174,68.6,22.3,0.0075,,
1.4235,175,72.7,22.3,0.0070,,
1.4315,176,77.8,22.3,0.0075,,
1.4400,177,83.3,22.3,0.0075,,
1.4485,178,89.2,22.3,0.0075,,
1.4570,179,95.3,22.3,0.0075,,
1.4655,180,101.9,22.3,0.0075,,
1.4730,181,108.4,22.3,0.0070,,
1.4815,182,115.7,22.3,0.0075,,
1.4900,183,123.1,22.3,0.0075,,
1.4985,184,130.9,22.3,0.0075,,
1.5065,185,138.1,22.3,0.0075,,
1.5150,186,145.5,22.3,0.0075,,
1.5225,187,151.9,22.3,0.0070,,
1.5310,188,158.8,22.3,0.0075,,
1.5395,189,164.7,22.3,0.0075,,
1.5480,190,170.3,22.3,0.0075,,
1.5565,191,175.0,22.3,0.0075,,
1.5650,192,179.1,22.3,0.0075,,
1.5725,193,182.3,22.3,0.0070,,
1.5830,194,185.1,22.3,0.0075,,
1.5830,434,194.1,22.3,0.0000,,
1.5835,436,194.1,22.3,0.0005,,
1.5850,436,194.1,22.3,0.0030,,
1.5875,438,194.1,22.3,0.0015,,
1.5915,439,194.1,22.3,0.0065,,
1.5975,440,194.2,22.3,0.0100,,
1.6060,441,194.6,22.3,0.0140,,
1.6135,442,195.0,22.3,0.0150,,
1.6220,442,195.7,22.3,0.0170,,
1.6305,444,196.4,22.3,0.0055,,
1.6390,445,197.4,22.3,0.0140,,
1.6475,446,198.3,22.3,0.0140,,
1.6555,447,199.0,22.3,0.0135,,
1.6635,448,199.8,22.3,0.0160,,
1.6715,448,200.6,22.3,0.0160,,
1.6800,450,201.3,22.3,0.0055,,
1.6885,451,202.0,22.3,0.0140,,
1.6970,452,202.7,22.3,0.0140,,
1.7055,453,203.5,22.3,0.0140,,
1.7130,454,204.1,22.3,0.0150,,
1.7215,454,204.8,22.3,0.0170,,
1.7300,456,205.4,22.3,0.0055,,
1.7380,457,206.1,22.3,0.0135,,
1.7465,458,206.7,22.3,0.0140,,
1.7550,459,207.3,22.3,0.0140,,
1.7635,460,207.7,22.3,0.0170,,
1.7710,460,208.2,22.3,0.0150,,
1.7795,462,208.7,22.3,0.0055,,
1.7880,463,209.2,22.3,0.0140,,
1.7965,464,209.7,22.3,0.0140,,
1.8045,465,210.3,22.3,0.0135,,
1.8130,466,210.9,22.3,0.0140,,
1.8205,466,211.2,22.3,0.0150,,
1.8290,468,211.8,22.3,0.0055,,
1.8375,468,212.3,22.3,0.0170,,
1.8460,470,212.8,22.3,0.0055,,
1.8545,471,213.2,22.3,0.0140,,
1.8630,472,213.6,22.3,0.0140,,
1.8705,472,214.1,22.3,0.0150,,
1.8790,474,214.5,22.3,0.0055,,
1.8875,474,214.9,22.3,0.0170,,
1.8955,476,215.4,22.3,0.0050,,
1.9040,477,215.9,22.3,0.0140,,
1.9125,478,216.4,22.3,0.0140,,
1.9200,478,216.8,22.3,0.0150,,
1.9285,480,217.1,22.3,0.0055,,
1.9370,480,217.4,22.3,0.0170,,
1.9455,482,217.9,22.3,0.0055,,
1.9540,483,218.3,22.3,0.0140,,
1.9625,484,218.7,22.3,0.0140,,
1.9700,484,219.1,22.3,0.0150,,
1.9785,486,219.4,22.3,0.0055,,
1.9870,487,219.8,22.3,0.0140,,
1.9950,488,220.0,22.3,0.0135,,
2.0035,489,220.4,22.3,0.0140,,
2.0120,490,220.8,22.3,0.0170,,
2.0195,490,221.2,22.3,0.0150,,
2.0280,492,221.5,22.3,0.0055,,
2.0365,492,221.9,22.3,0.0170,,
2.0450,494,222.1,22.3,0.0055,,
2.0535,495,222.4,22.3,0.0140,,
2.0620,496,222.6,22.3,0.0140,,
2.0695,496,222.9,22.3,0.0150,,
2.0780,498,223.2,22.3,0.0055,,
2.0860,499,223.6,22.3,0.0135,,
2.0945,500,223.8,22.3,0.0140,,
2.1030,501,224.1,22.3,0.0140,,
2.1115,502,224.5,22.3,0.0140,,
2.1190,502,224.7,22.3,0.0150,,
2.1275,504,225.0,22.3,0.0055,,
2.1360,505,225.3,22.3,0.0140,,
2.1445,506,225.5,22.3,0.0140,,
2.1530,507,225.8,22.3,0.0140,,
2.1610,508,226.1,22.3,0.0135,,
2.1690,508,226.4,22.3,0.0160,,
2.1770,510,226.7,22.3,0.0055,,
2.1855,510,227.0,22.3,0.0170,,
2.1940,512,227.2,22.3,0.0055,,
2.2025,513,227.4,22.3,0.0140,,
2.2110,514,227.8,22.3,0.0140,,
2.2185,514,228.1,22.3,0.0150,,
2.2270,516,228.4,22.3,0.0055,,
2.2355,516,228.7,22.3,0.0170,,
2.2435,518,228.9,22.3,0.0050,,
2.2520,519,229.2,22.3,0.0140,,
2.2605,520,229.4,22.3,0.0140,,
2.2690,520,229.6,22.3,0.0170,,
2.2765,522,229.9,22.3,0.0050,,
2.2850,522,230.1,22.3,0.0170,,
2.2935,524,230.4,22.3,0.0055,,
2.3020,525,230.6,22.3,0.0140,,
2.3105,526,230.8,22.3,0.0140,,
2.3185,527,231.1,22.3,0.0135,,
2.3265,528,231.2,22.3,0.0160,,
2.3345,528,231.4,22.3,0.0160,,
2.3430,530,231.7,22.3,0.0055,,
2.3515,531,231.9,22.3,0.0140,,
2.3600,532,232.2,22.3,0.0140,,
2.3685,533,232.4,22.3,0.0140,,
2.3760,534,232.5,22.3,0.0150,,
2.3845,534,232.8,22.3,0.0170,,
2.3930,536,233.1,22.3,0.0055,,
2.4010,537,233.2,22.3,0.0135,,
2.4095,538,233.5,22.3,0.0140,,
2.4180,539,233.6,22.3,0.0140,,
2.4255,540,233.9,22.3,0.0150,,
2.4340,540,234.1,22.3,0.0170,,
2.4400,542,234.3,22.3,0.0040,,
2.4420,543,234.5,22.3,0.0035,,
2.4425,544,234.5,22.3,0.0010,,
2.4435,545,234.6,22.3,0.0015,,
2.4455,546,234.6,22.3,0.0040,,
2.4485,546,234.6,22.3,0.0060,,
2.4525,548,234.6,22.3,0.0025,,
