Task,T5275
Scope 1/1, Sample 1/7 (DI_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6285,79,-26.8,22.7,0.0075,,
0.6370,80,-26.3,22.7,0.0075,,
0.6455,81,-25.8,22.7,0.0075,,
0.6540,82,-25.3,22.7,0.0075,,
0.6615,83,-24.8,22.7,0.0070,,
0.6700,84,-24.2,22.7,0.0075,,
0.6785,85,-23.8,22.7,0.0075,,
0.6865,86,-23.2,22.7,0.0075,,
0.6950,87,-22.7,22.7,0.0075,,
0.7035,88,-22.3,22.7,0.0085,,
0.7110,89,-21.7,22.7,0.0070,,
0.7195,90,-21.3,22.7,0.0075,,
0.7280,91,-20.7,22.7,0.0075,,
0.7365,92,-20.2,22.7,0.0075,,
0.7450,93,-19.7,22.7,0.0075,,
0.7535,94,-19.3,22.7,0.0085,,
0.7610,95,-18.7,22.7,0.0070,,
0.7695,96,-18.1,22.7,0.0075,,
0.7775,97,-17.7,22.7,0.0075,,
0.7860,98,-17.2,22.7,0.0075,,
0.7945,99,-16.7,22.7,0.0075,,
0.8020,100,-16.2,22.7,0.0070,,
0.8105,101,-15.7,22.7,0.0075,,
0.8190,102,-15.3,22.7,0.0075,,
0.8275,103,-14.9,22.7,0.0075,,
0.8360,104,-14.4,22.7,0.0075,,
0.8445,105,-13.9,22.7,0.0075,,
0.8520,106,-13.4,22.7,0.0070,,
0.8605,107,-12.8,22.7,0.0075,,
0.8690,108,-12.3,22.7,0.0075,,
0.8770,109,-11.7,22.7,0.0075,,
0.8855,110,-11.2,22.7,0.0075,,
0.8940,111,-10.7,22.7,0.0075,,
0.9025,112,-10.3,22.7,0.0075,,
0.9100,113,-9.8,22.7,0.0070,,
0.9185,114,-9.2,22.7,0.0075,,
0.9270,115,-8.7,22.7,0.0075,,
0.9355,116,-8.1,22.7,0.0075,,
0.9435,117,-7.7,22.7,0.0075,,
0.9520,118,-7.2,22.7,0.0085,,
0.9600,119,-6.8,22.7,0.0075,,
0.9680,120,-6.4,22.7,0.0075,,
0.9765,121,-5.9,22.7,0.0075,,
0.9850,122,-5.4,22.7,0.0075,,
0.9935,123,-4.8,22.7,0.0075,,
1.0020,124,-4.1,22.7,0.0075,,
1.0095,125,-3.4,22.7,0.0070,,
1.0180,126,-2.6,22.7,0.0075,,
1.0265,127,-2.1,22.7,0.0075,,
1.0350,128,-1.4,22.7,0.0070,,
1.0430,129,-0.7,22.7,0.0075,,
1.0515,130,0.0,22.7,0.0075,,
1.0590,131,0.6,22.7,0.0070,,
1.0675,132,0.4,22.7,0.0075,,
1.0760,133,1.0,22.7,0.0075,,
1.0845,134,1.6,22.7,0.0075,,
1.0930,135,2.4,22.7,0.0075,,
1.1015,136,3.4,22.7,0.0075,,
1.1090,137,3.8,22.7,0.0070,,
1.1175,138,4.7,22.7,0.0075,,
1.1260,139,5.3,22.7,0.0075,,
1.1345,140,6.0,22.7,0.0075,,
1.1425,141,6.5,22.7,0.0075,,
1.1510,142,7.1,22.7,0.0075,,
1.1585,143,7.9,22.7,0.0070,,
1.1670,144,8.8,22.7,0.0075,,
1.1755,145,9.9,22.7,0.0075,,
1.1840,146,11.1,22.7,0.0075,,
1.1925,147,12.2,22.7,0.0075,,
1.2000,148,13.1,22.7,0.0070,,
1.2085,149,14.2,22.7,0.0075,,
1.2170,150,15.2,22.7,0.0075,,
1.2255,151,16.4,22.7,0.0075,,
1.2335,152,17.5,22.7,0.0075,,
1.2420,153,18.8,22.7,0.0075,,
1.2495,154,20.0,22.7,0.0070,,
1.2580,155,21.5,22.7,0.0075,,
1.2665,156,23.1,22.7,0.0075,,
1.2750,157,24.9,22.7,0.0075,,
1.2835,158,26.7,22.7,0.0075,,
1.2920,159,28.7,22.7,0.0075,,
1.3005,160,30.7,22.7,0.0085,,
1.3080,161,33.4,22.7,0.0070,,
1.3165,162,36.1,22.7,0.0075,,
1.3245,163,39.5,22.7,0.0075,,
1.3330,164,43.2,22.7,0.0075,,
1.3415,165,47.1,22.7,0.0075,,
1.3500,166,50.9,22.7,0.0085,,
1.3575,167,55.8,22.7,0.0070,,
1.3660,168,61.2,22.7,0.0075,,
1.3745,169,67.4,22.7,0.0075,,
1.3830,170,73.7,22.7,0.0075,,
1.3910,171,80.5,22.7,0.0075,,
1.3995,172,87.8,22.7,0.0075,,
1.4075,173,94.6,22.7,0.0075,,
1.4155,174,102.5,22.7,0.0075,,
1.4240,175,110.6,22.7,0.0075,,
1.4325,176,118.8,22.7,0.0075,,
1.4410,177,127.1,22.7,0.0075,,
1.4495,178,135.1,22.7,0.0075,,
1.4570,179,141.8,22.7,0.0070,,
1.4655,180,149.2,22.7,0.0075,,
1.4740,181,155.9,22.7,0.0075,,
1.4820,182,162.2,22.7,0.0075,,
1.4905,183,167.8,22.7,0.0075,,
1.4990,184,173.1,22.7,0.0075,,
1.5065,185,177.2,22.7,0.0070,,
1.5150,186,181.4,22.7,0.0075,,
1.5235,187,184.9,22.7,0.0075,,
1.5265,188,185.2,22.7,0.0060,,
1.5265,428,195.6,22.8,0.0000,,
1.5270,429,195.5,22.8,0.0010,,
1.5285,430,195.6,22.8,0.0025,,
1.5310,431,195.5,22.8,0.0040,,
1.5350,432,195.5,22.8,0.0055,,
1.5410,433,195.5,22.8,0.0085,,
1.5495,434,195.7,22.8,0.0120,,
1.5570,435,196.2,22.8,0.0125,,
1.5655,436,196.9,22.8,0.0140,,
1.5740,437,197.9,22.8,0.0140,,
1.5825,438,198.7,22.8,0.0120,,
1.5905,439,199.4,22.8,0.0115,,
1.5990,440,200.1,22.8,0.0120,,
1.6065,441,200.9,22.8,0.0125,,
1.6150,442,201.7,22.8,0.0140,,
1.6235,443,202.4,22.8,0.0140,,
1.6320,444,203.2,22.8,0.0120,,
1.6405,445,204.0,22.8,0.0120,,
1.6490,446,204.6,22.8,0.0120,,
1.6565,447,205.3,22.8,0.0125,,
1.6650,448,205.9,22.8,0.0140,,
1.6735,449,206.5,22.8,0.0140,,
1.6815,450,207.1,22.8,0.0115,,
1.6900,451,207.6,22.8,0.0120,,
1.6985,452,208.1,22.8,0.0120,,
1.7060,453,208.7,22.8,0.0125,,
1.7145,454,209.3,22.8,0.0140,,
1.7230,455,209.8,22.8,0.0140,,
1.7315,456,210.4,22.8,0.0120,,
1.7400,457,210.9,22.8,0.0120,,
1.7485,458,211.5,22.8,0.0120,,
1.7560,459,211.8,22.8,0.0125,,
1.7645,460,212.4,22.8,0.0140,,
1.7725,461,212.8,22.8,0.0135,,
1.7810,462,213.4,22.8,0.0120,,
1.7895,463,213.8,22.8,0.0120,,
1.7980,464,214.3,22.8,0.0120,,
1.8055,465,214.6,22.8,0.0125,,
1.8140,466,215.0,22.8,0.0140,,
1.8225,467,215.4,22.8,0.0140,,
1.8310,468,215.8,22.8,0.0120,,
1.8395,469,216.2,22.8,0.0120,,
1.8475,470,216.7,22.8,0.0115,,
1.8555,471,217.0,22.8,0.0135,,
1.8640,472,217.3,22.8,0.0140,,
1.8720,473,217.8,22.8,0.0135,,
1.8805,474,218.2,22.8,0.0120,,
1.8890,475,218.5,22.8,0.0120,,
1.8975,476,218.9,22.8,0.0120,,
1.9050,477,219.3,22.8,0.0125,,
1.9135,478,219.8,22.8,0.0140,,
1.9220,479,220.2,22.8,0.0140,,
1.9305,480,220.5,22.8,0.0120,,
1.9390,481,220.8,22.8,0.0120,,
1.9470,482,221.1,22.8,0.0115,,
1.9550,483,221.5,22.8,0.0135,,
1.9630,484,221.9,22.8,0.0135,,
1.9715,485,222.2,22.8,0.0140,,
1.9800,486,222.5,22.8,0.0120,,
1.9885,487,222.7,22.8,0.0120,,
1.9970,488,223.1,22.8,0.0120,,
2.0055,489,223.3,22.8,0.0140,,
2.0130,490,223.7,22.8,0.0125,,
2.0215,491,223.9,22.8,0.0140,,
2.0300,492,224.2,22.8,0.0120,,
2.0380,493,224.5,22.8,0.0115,,
2.0465,494,224.8,22.8,0.0120,,
2.0550,495,225.1,22.8,0.0140,,
2.0625,496,225.4,22.8,0.0125,,
2.0710,497,225.7,22.8,0.0140,,
2.0795,498,226.0,22.8,0.0120,,
2.0880,499,226.3,22.8,0.0120,,
2.0965,500,226.6,22.8,0.0120,,
2.1045,501,227.0,22.8,0.0135,,
2.1125,502,227.2,22.8,0.0135,,
2.1205,503,227.4,22.8,0.0135,,
2.1290,504,227.7,22.8,0.0140,,
2.1375,505,227.8,22.8,0.0120,,
2.1460,506,228.1,22.8,0.0120,,
2.1545,507,228.4,22.8,0.0120,,
2.1620,508,228.6,22.8,0.0125,,
2.1705,509,228.8,22.8,0.0140,,
2.1790,510,229.1,22.8,0.0140,,
2.1875,511,229.3,22.8,0.0120,,
2.1955,512,229.5,22.8,0.0115,,
2.2040,513,229.8,22.8,0.0120,,
2.2115,514,230.1,22.8,0.0125,,
2.2200,515,230.4,22.8,0.0140,,
2.2285,516,230.7,22.8,0.0140,,
2.2370,517,230.9,22.8,0.0120,,
2.2455,518,231.1,22.8,0.0120,,
2.2540,519,231.5,22.8,0.0120,,
2.2615,520,231.7,22.8,0.0125,,
2.2700,521,231.8,22.8,0.0140,,
2.2785,522,232.0,22.8,0.0140,,
2.2865,523,232.3,22.8,0.0115,,
2.2950,524,232.5,22.8,0.0120,,
2.3035,525,232.8,22.8,0.0120,,
2.3110,526,232.9,22.8,0.0125,,
2.3195,527,233.1,22.8,0.0140,,
2.3280,528,233.4,22.8,0.0140,,
2.3365,529,233.5,22.8,0.0120,,
2.3445,530,233.7,22.8,0.0115,,
2.3530,531,234.0,22.8,0.0120,,
2.3605,532,234.1,22.8,0.0125,,
2.3680,533,234.3,22.8,0.0125,,
2.3725,534,234.6,22.8,0.0075,,
2.3745,535,234.6,22.8,0.0030,,
2.3760,536,234.7,22.8,0.0020,,
2.3765,537,234.7,22.8,0.0005,,
2.3780,538,234.6,22.8,0.0025,,
2.3790,539,234.6,22.8,0.0015,,
2.3810,540,234.7,22.8,0.0035,,
2.3820,540,235.0,22.8,0.0025,,
Scope 1/1, Sample 2/7 (DI_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.9,22.7,NaN,,
0.0010,1,-65.2,22.7,0.0010,,
0.0025,2,-65.7,22.7,0.0015,,
0.0050,3,-66.0,22.7,0.0025,,
0.0090,4,-66.2,22.7,0.0035,,
0.0150,5,-66.5,22.7,0.0055,,
0.0235,6,-66.7,22.7,0.0075,,
0.0320,7,-66.8,22.7,0.0075,,
0.0405,8,-66.8,22.7,0.0075,,
0.0490,9,-66.8,22.7,0.0075,,
0.0565,10,-66.6,22.7,0.0070,,
0.0650,11,-66.6,22.7,0.0075,,
0.0730,12,-66.5,22.7,0.0075,,
0.0815,13,-66.3,22.7,0.0075,,
0.0900,14,-65.9,22.7,0.0075,,
0.0985,15,-65.6,22.7,0.0075,,
0.1070,16,-65.3,22.7,0.0075,,
0.1145,17,-65.0,22.7,0.0070,,
0.1230,18,-64.5,22.7,0.0075,,
0.1315,19,-63.9,22.7,0.0075,,
0.1400,20,-63.3,22.7,0.0075,,
0.1480,21,-62.7,22.7,0.0075,,
0.1565,22,-62.2,22.7,0.0075,,
0.1640,23,-61.5,22.7,0.0070,,
0.1725,24,-60.7,22.7,0.0075,,
0.1810,25,-60.0,22.7,0.0075,,
0.1895,26,-59.2,22.7,0.0075,,
0.1980,27,-58.3,22.7,0.0075,,
0.2065,28,-57.5,22.7,0.0075,,
0.2140,29,-56.6,22.7,0.0070,,
0.2225,30,-55.7,22.7,0.0075,,
0.2310,31,-54.9,22.7,0.0075,,
0.2390,32,-54.0,22.7,0.0075,,
0.2475,33,-53.1,22.7,0.0075,,
0.2560,34,-52.1,22.7,0.0075,,
0.2635,35,-51.1,22.7,0.0070,,
0.2720,36,-50.2,22.7,0.0075,,
0.2805,37,-49.4,22.7,0.0075,,
0.2890,38,-48.5,22.7,0.0075,,
0.2975,39,-47.7,22.7,0.0075,,
0.3060,40,-46.9,22.7,0.0075,,
0.3135,41,-46.2,22.7,0.0070,,
0.3220,42,-45.4,22.7,0.0075,,
0.3300,43,-44.7,22.7,0.0075,,
0.3385,44,-44.0,22.7,0.0075,,
0.3470,45,-43.3,22.7,0.0075,,
0.3555,46,-42.5,22.7,0.0075,,
0.3630,47,-42.0,22.7,0.0070,,
0.3715,48,-41.3,22.7,0.0075,,
0.3800,49,-40.6,22.7,0.0075,,
0.3885,50,-40.0,22.7,0.0075,,
0.3970,51,-39.3,22.7,0.0075,,
0.4050,52,-38.7,22.7,0.0065,,
0.4130,53,-38.1,22.7,0.0075,,
0.4210,54,-37.3,22.7,0.0075,,
0.4295,55,-36.8,22.7,0.0075,,
0.4380,56,-36.1,22.7,0.0075,,
0.4465,57,-35.5,22.7,0.0075,,
0.4550,58,-34.9,22.7,0.0075,,
0.4625,59,-34.3,22.7,0.0070,,
0.4710,60,-33.8,22.7,0.0075,,
0.4795,61,-33.4,22.7,0.0075,,
0.4875,62,-32.9,22.7,0.0075,,
0.4960,63,-32.3,22.7,0.0075,,
0.5045,64,-31.8,22.7,0.0075,,
0.5130,65,-31.2,22.7,0.0075,,
0.5205,66,-30.6,22.7,0.0070,,
0.5290,67,-30.1,22.7,0.0075,,
0.5375,68,-29.6,22.7,0.0075,,
0.5460,69,-29.1,22.7,0.0075,,
0.5545,70,-28.5,22.7,0.0075,,
0.5625,71,-28.0,22.7,0.0075,,
0.5705,72,-27.5,22.7,0.0075,,
0.5785,73,-27.0,22.7,0.0075,,
0.5870,74,-26.4,22.7,0.0075,,
0.5955,75,-25.9,22.7,0.0075,,
0.6040,76,-25.4,22.7,0.0075,,
0.6125,77,-25.0,22.7,0.0075,,
0.6200,78,-24.7,22.7,0.0070,,
0.6285,79,-24.1,22.7,0.0075,,
0.6370,80,-23.6,22.7,0.0075,,
0.6450,81,-23.1,22.7,0.0075,,
0.6535,82,-22.5,22.7,0.0075,,
0.6620,83,-22.0,22.7,0.0075,,
0.6695,84,-21.5,22.7,0.0070,,
0.6780,85,-21.1,22.7,0.0075,,
0.6865,86,-20.7,22.7,0.0075,,
0.6950,87,-20.2,22.7,0.0075,,
0.7035,88,-19.7,22.7,0.0075,,
0.7120,89,-19.1,22.7,0.0075,,
0.7195,90,-18.6,22.7,0.0070,,
0.7280,91,-18.2,22.7,0.0075,,
0.7365,92,-17.8,22.7,0.0075,,
0.7445,93,-17.3,22.7,0.0075,,
0.7530,94,-16.8,22.7,0.0075,,
0.7615,95,-16.2,22.7,0.0075,,
0.7690,96,-15.8,22.7,0.0070,,
0.7775,97,-15.5,22.7,0.0075,,
0.7860,98,-15.0,22.7,0.0075,,
0.7945,99,-14.5,22.7,0.0075,,
0.8030,100,-14.0,22.7,0.0075,,
0.8110,101,-13.5,22.7,0.0075,,
0.8195,102,-13.1,22.7,0.0075,,
0.8270,103,-12.5,22.7,0.0070,,
0.8355,104,-12.0,22.7,0.0075,,
0.8440,105,-11.5,22.7,0.0075,,
0.8525,106,-11.1,22.7,0.0075,,
0.8610,107,-10.5,22.7,0.0075,,
0.8685,108,-10.1,22.7,0.0070,,
0.8770,109,-9.5,22.7,0.0075,,
0.8855,110,-9.0,22.7,0.0075,,
0.8940,111,-8.5,22.7,0.0075,,
0.9025,112,-8.0,22.7,0.0075,,
0.9105,113,-7.5,22.7,0.0075,,
0.9185,114,-7.1,22.7,0.0075,,
0.9265,115,-6.6,22.7,0.0075,,
0.9350,116,-6.1,22.7,0.0075,,
0.9435,117,-5.6,22.7,0.0075,,
0.9520,118,-5.0,22.7,0.0075,,
0.9605,119,-4.4,22.7,0.0075,,
0.9680,120,-3.8,22.7,0.0070,,
0.9765,121,-3.1,22.7,0.0075,,
0.9850,122,-2.5,22.7,0.0075,,
0.9935,123,-1.9,22.7,0.0075,,
1.0015,124,-1.1,22.7,0.0075,,
1.0100,125,-0.4,22.7,0.0075,,
1.0175,126,0.3,22.7,0.0070,,
1.0260,127,0.8,22.7,0.0075,,
1.0345,128,0.6,22.7,0.0075,,
1.0430,129,1.3,22.7,0.0075,,
1.0515,130,2.0,22.7,0.0075,,
1.0600,131,3.2,22.7,0.0075,,
1.0675,132,3.4,22.7,0.0070,,
1.0760,133,4.2,22.7,0.0075,,
1.0845,134,4.8,22.7,0.0075,,
1.0925,135,5.4,22.7,0.0075,,
1.1010,136,5.9,22.7,0.0075,,
1.1095,137,6.5,22.7,0.0075,,
1.1180,138,7.1,22.7,0.0075,,
1.1255,139,7.8,22.7,0.0070,,
1.1340,140,8.6,22.7,0.0075,,
1.1425,141,9.5,22.7,0.0075,,
1.1510,142,10.5,22.7,0.0075,,
1.1595,143,11.6,22.7,0.0075,,
1.1675,144,12.7,22.7,0.0075,,
1.1750,145,13.7,22.7,0.0070,,
1.1835,146,14.7,22.7,0.0075,,
1.1920,147,15.8,22.7,0.0075,,
1.2005,148,16.9,22.7,0.0075,,
1.2090,149,18.0,22.7,0.0075,,
1.2175,150,19.2,22.7,0.0075,,
1.2250,151,20.3,22.7,0.0070,,
1.2335,152,21.7,22.7,0.0075,,
1.2420,153,23.2,22.7,0.0075,,
1.2500,154,24.8,22.7,0.0075,,
1.2585,155,26.6,22.7,0.0075,,
1.2670,156,28.7,22.7,0.0075,,
1.2745,157,30.5,22.7,0.0070,,
1.2830,158,33.0,22.7,0.0075,,
1.2915,159,35.7,22.7,0.0075,,
1.3000,160,38.7,22.7,0.0075,,
1.3085,161,42.1,22.7,0.0075,,
1.3170,162,46.2,22.7,0.0075,,
1.3245,163,50.0,22.7,0.0070,,
1.3330,164,54.8,22.7,0.0075,,
1.3415,165,59.8,22.7,0.0075,,
1.3495,166,65.4,22.7,0.0075,,
1.3580,167,71.5,22.7,0.0075,,
1.3665,168,78.1,22.7,0.0075,,
1.3740,169,84.5,22.7,0.0070,,
1.3825,170,91.9,22.7,0.0075,,
1.3910,171,99.7,22.7,0.0075,,
1.3995,172,107.4,22.7,0.0075,,
1.4080,173,115.3,22.7,0.0075,,
1.4160,174,123.3,22.7,0.0075,,
1.4240,175,130.5,22.7,0.0075,,
1.4320,176,138.4,22.7,0.0075,,
1.4405,177,145.9,22.7,0.0075,,
1.4490,178,152.8,22.7,0.0075,,
1.4575,179,159.6,22.7,0.0075,,
1.4660,180,165.9,22.7,0.0075,,
1.4745,181,171.0,22.7,0.0075,,
1.4820,182,176.3,22.7,0.0070,,
1.4905,183,180.4,22.7,0.0075,,
1.4990,184,184.0,22.7,0.0075,,
1.5035,185,185.2,22.7,0.0065,,
1.5035,425,195.9,22.8,0.0000,,
1.5040,426,196.0,22.8,0.0005,,
1.5055,427,195.9,22.8,0.0020,,
1.5080,428,195.9,22.8,0.0030,,
1.5120,429,195.9,22.8,0.0045,,
1.5185,430,196.1,22.8,0.0070,,
1.5270,431,196.3,22.8,0.0095,,
1.5345,432,196.8,22.8,0.0095,,
1.5430,433,197.6,22.8,0.0105,,
1.5515,434,198.3,22.8,0.0105,,
1.5600,435,199.1,22.8,0.0095,,
1.5680,436,200.0,22.8,0.0090,,
1.5765,437,200.8,22.8,0.0095,,
1.5840,438,201.4,22.8,0.0095,,
1.5925,439,202.2,22.8,0.0105,,
1.6010,440,202.9,22.8,0.0105,,
1.6095,441,203.5,22.8,0.0095,,
1.6180,442,204.2,22.8,0.0095,,
1.6265,443,204.9,22.8,0.0095,,
1.6340,444,205.5,22.8,0.0095,,
1.6425,445,206.1,22.8,0.0105,,
1.6510,446,206.7,22.8,0.0095,,
1.6590,447,207.4,22.8,0.0090,,
1.6675,448,208.1,22.8,0.0095,,
1.6760,449,208.6,22.8,0.0095,,
1.6835,450,209.1,22.8,0.0095,,
1.6920,451,209.6,22.8,0.0105,,
1.7005,452,210.1,22.8,0.0095,,
1.7090,453,210.7,22.8,0.0095,,
1.7175,454,211.1,22.8,0.0095,,
1.7250,455,211.7,22.8,0.0095,,
1.7335,456,212.2,22.8,0.0105,,
1.7420,457,212.8,22.8,0.0105,,
1.7505,458,213.3,22.8,0.0095,,
1.7585,459,213.7,22.8,0.0090,,
1.7670,460,214.1,22.8,0.0095,,
1.7750,461,214.5,22.8,0.0100,,
1.7830,462,215.0,22.8,0.0100,,
1.7915,463,215.5,22.8,0.0105,,
1.8000,464,215.9,22.8,0.0095,,
1.8085,465,216.3,22.8,0.0095,,
1.8170,466,216.5,22.8,0.0095,,
1.8255,467,217.0,22.8,0.0095,,
1.8330,468,217.3,22.8,0.0095,,
1.8415,469,217.7,22.8,0.0105,,
1.8495,470,218.0,22.8,0.0100,,
1.8580,471,218.4,22.8,0.0095,,
1.8665,472,218.8,22.8,0.0095,,
1.8750,473,219.2,22.8,0.0095,,
1.8825,474,219.5,22.8,0.0095,,
1.8910,475,220.0,22.8,0.0105,,
1.8995,476,220.3,22.8,0.0105,,
1.9080,477,220.6,22.8,0.0095,,
1.9160,478,221.0,22.8,0.0090,,
1.9245,479,221.4,22.8,0.0095,,
1.9320,480,221.7,22.8,0.0095,,
1.9405,481,222.1,22.8,0.0105,,
1.9490,482,222.4,22.8,0.0105,,
1.9575,483,222.7,22.8,0.0095,,
1.9660,484,223.0,22.8,0.0095,,
1.9745,485,223.3,22.8,0.0095,,
1.9820,486,223.7,22.8,0.0095,,
1.9905,487,224.0,22.8,0.0105,,
1.9990,488,224.3,22.8,0.0105,,
2.0070,489,224.6,22.8,0.0090,,
2.0155,490,224.9,22.8,0.0095,,
2.0240,491,225.3,22.8,0.0095,,
2.0325,492,225.6,22.8,0.0105,,
2.0400,493,225.8,22.8,0.0095,,
2.0485,494,226.0,22.8,0.0105,,
2.0570,495,226.2,22.8,0.0105,,
2.0655,496,226.5,22.8,0.0095,,
2.0740,497,226.8,22.8,0.0095,,
2.0820,498,227.1,22.8,0.0090,,
2.0900,499,227.3,22.8,0.0100,,
2.0980,500,227.5,22.8,0.0100,,
2.1065,501,227.8,22.8,0.0105,,
2.1150,502,228.2,22.8,0.0095,,
2.1235,503,228.5,22.8,0.0095,,
2.1320,504,228.6,22.8,0.0105,,
2.1395,505,229.0,22.8,0.0095,,
2.1480,506,229.3,22.8,0.0105,,
2.1565,507,229.5,22.8,0.0095,,
2.1650,508,229.7,22.8,0.0095,,
2.1730,509,229.8,22.8,0.0090,,
2.1815,510,230.1,22.8,0.0095,,
2.1890,511,230.4,22.8,0.0095,,
2.1975,512,230.6,22.8,0.0105,,
2.2060,513,230.8,22.8,0.0105,,
2.2145,514,231.0,22.8,0.0095,,
2.2230,515,231.2,22.8,0.0095,,
2.2315,516,231.5,22.8,0.0095,,
2.2390,517,231.8,22.8,0.0095,,
2.2475,518,232.0,22.8,0.0105,,
2.2560,519,232.1,22.8,0.0105,,
2.2640,520,232.3,22.8,0.0090,,
2.2725,521,232.5,22.8,0.0095,,
2.2810,522,232.7,22.8,0.0105,,
2.2885,523,232.9,22.8,0.0095,,
2.2970,524,233.2,22.8,0.0105,,
2.3055,525,233.4,22.8,0.0095,,
2.3140,526,233.6,22.8,0.0095,,
2.3220,527,233.8,22.8,0.0090,,
2.3295,528,234.1,22.8,0.0085,,
2.3355,529,234.3,22.8,0.0075,,
2.3380,530,234.4,22.8,0.0030,,
2.3390,531,234.5,22.8,0.0010,,
2.3400,532,234.5,22.8,0.0010,,
2.3410,533,234.6,22.8,0.0010,,
2.3425,534,234.6,22.8,0.0015,,
2.3435,535,234.8,22.8,0.0010,,
2.3450,536,234.9,22.8,0.0020,,
2.3465,537,235.0,22.8,0.0020,,
2.3475,538,234.9,22.8,0.0010,,
2.3490,539,235.0,22.8,0.0015,,
2.3520,540,235.0,22.8,0.0025,,
Scope 1/1, Sample 3/7 (DI_3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.9,22.7,NaN,,
0.0005,1,-65.2,22.7,0.0005,,
0.0025,2,-65.6,22.7,0.0020,,
0.0050,3,-65.9,22.7,0.0025,,
0.0090,4,-66.2,22.7,0.0035,,
0.0150,5,-66.4,22.7,0.0055,,
