Task,T6173
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3385,44,-15.8,21.0,0.0075,,
0.3470,45,-14.5,21.0,0.0075,,
0.3555,46,-13.2,21.0,0.0075,,
0.3630,47,-11.7,21.0,0.0070,,
0.3715,48,-10.3,21.0,0.0075,,
0.3800,49,-9.1,21.0,0.0075,,
0.3885,50,-8.0,21.0,0.0075,,
0.3970,51,-6.8,21.0,0.0075,,
0.4055,52,-5.7,21.0,0.0075,,
0.4130,53,-4.6,21.0,0.0070,,
0.4215,54,-3.2,21.0,0.0075,,
0.4295,55,-1.9,21.0,0.0075,,
0.4380,56,-0.6,21.0,0.0075,,
0.4465,57,0.3,21.0,0.0075,,
0.4550,58,0.5,21.0,0.0075,,
0.4625,59,1.3,21.0,0.0070,,
0.4710,60,2.5,21.0,0.0075,,
0.4795,61,3.8,21.0,0.0075,,
0.4880,62,4.4,21.0,0.0075,,
0.4965,63,5.3,21.0,0.0075,,
0.5045,64,6.0,21.0,0.0075,,
0.5125,65,6.9,21.0,0.0075,,
0.5205,66,7.6,21.0,0.0075,,
0.5290,67,8.4,21.0,0.0075,,
0.5375,68,9.4,21.0,0.0075,,
0.5460,69,10.4,21.0,0.0075,,
0.5545,70,11.4,21.0,0.0070,,
0.5620,71,12.5,21.0,0.0070,,
0.5705,72,13.4,21.0,0.0075,,
0.5790,73,14.3,21.0,0.0075,,
0.5870,74,15.0,21.0,0.0075,,
0.5955,75,15.8,21.0,0.0075,,
0.6040,76,16.7,21.0,0.0070,,
0.6115,77,17.5,21.0,0.0070,,
0.6200,78,18.3,21.0,0.0075,,
0.6285,79,19.3,21.0,0.0075,,
0.6370,80,20.1,21.0,0.0075,,
0.6455,81,20.9,21.0,0.0075,,
0.6540,82,21.8,20.9,0.0075,,
0.6615,83,22.6,21.0,0.0070,,
0.6700,84,23.4,20.9,0.0075,,
0.6780,85,24.3,21.0,0.0075,,
0.6865,86,25.2,20.9,0.0075,,
0.6950,87,25.9,21.0,0.0075,,
0.7035,88,26.8,21.0,0.0075,,
0.7110,89,27.6,21.0,0.0070,,
0.7195,90,28.5,21.0,0.0075,,
0.7280,91,29.2,21.0,0.0075,,
0.7365,92,30.1,21.0,0.0075,,
0.7450,93,30.9,21.0,0.0075,,
0.7530,94,31.7,21.0,0.0075,,
0.7610,95,32.5,21.0,0.0075,,
0.7690,96,33.2,21.0,0.0075,,
0.7775,97,34.1,21.0,0.0075,,
0.7860,98,35.0,21.0,0.0075,,
0.7945,99,35.7,21.0,0.0075,,
0.8030,100,36.5,21.0,0.0075,,
0.8115,101,37.2,20.9,0.0075,,
0.8190,102,38.1,21.0,0.0070,,
0.8275,103,38.9,21.0,0.0075,,
0.8360,104,39.6,21.0,0.0075,,
0.8440,105,40.5,21.0,0.0075,,
0.8525,106,41.4,20.9,0.0075,,
0.8610,107,42.1,21.0,0.0075,,
0.8685,108,43.0,21.0,0.0070,,
0.8770,109,43.8,21.0,0.0075,,
0.8855,110,44.6,21.0,0.0075,,
0.8940,111,45.4,21.0,0.0075,,
0.9025,112,46.1,21.0,0.0075,,
0.9105,113,46.8,21.0,0.0075,,
0.9185,114,47.6,21.0,0.0075,,
0.9265,115,48.5,21.0,0.0075,,
0.9350,116,49.3,21.0,0.0075,,
0.9435,117,50.1,21.0,0.0075,,
0.9520,118,50.9,20.9,0.0075,,
0.9605,119,51.8,20.9,0.0070,,
0.9680,120,52.6,21.0,0.0070,,
0.9765,121,53.4,21.0,0.0075,,
0.9850,122,54.3,20.9,0.0075,,
0.9935,123,55.1,20.9,0.0075,,
1.0015,124,55.9,21.0,0.0075,,
1.0100,125,56.6,20.9,0.0070,,
1.0175,126,57.4,21.0,0.0070,,
1.0260,127,58.4,20.9,0.0075,,
1.0345,128,59.3,20.9,0.0075,,
1.0430,129,60.2,20.9,0.0075,,
1.0515,130,61.0,20.9,0.0075,,
1.0600,131,61.8,20.9,0.0075,,
1.0675,132,62.8,20.9,0.0070,,
1.0760,133,63.7,20.9,0.0075,,
1.0840,134,64.5,20.9,0.0075,,
1.0925,135,65.5,20.9,0.0075,,
1.1010,136,66.4,20.9,0.0075,,
1.1095,137,67.4,21.0,0.0075,,
1.1170,138,68.3,20.9,0.0070,,
1.1255,139,69.3,20.9,0.0075,,
1.1340,140,70.2,21.0,0.0075,,
1.1425,141,71.1,20.9,0.0075,,
1.1505,142,72.0,20.9,0.0075,,
1.1590,143,73.0,20.9,0.0075,,
1.1675,144,74.1,21.0,0.0070,,
1.1750,145,75.0,20.9,0.0070,,
1.1835,146,76.1,21.0,0.0075,,
1.1920,147,77.2,20.9,0.0075,,
1.2005,148,78.3,20.9,0.0075,,
1.2090,149,79.6,20.9,0.0075,,
1.2175,150,80.9,20.9,0.0075,,
1.2250,151,82.0,20.9,0.0070,,
1.2335,152,83.3,20.9,0.0075,,
1.2415,153,84.7,21.0,0.0075,,
1.2500,154,86.2,21.0,0.0075,,
1.2585,155,87.6,20.9,0.0075,,
1.2670,156,89.2,20.9,0.0070,,
1.2745,157,90.7,20.9,0.0070,,
1.2830,158,92.4,20.9,0.0075,,
1.2915,159,94.2,20.9,0.0075,,
1.3000,160,96.0,20.9,0.0075,,
1.3085,161,97.9,21.0,0.0075,,
1.3165,162,99.8,20.9,0.0075,,
1.3245,163,101.9,20.9,0.0075,,
1.3325,164,104.2,20.9,0.0075,,
1.3410,165,106.6,20.9,0.0075,,
1.3495,166,109.1,20.9,0.0075,,
1.3580,167,111.9,21.0,0.0075,,
1.3665,168,114.2,20.9,0.0075,,
1.3740,169,116.7,20.9,0.0070,,
1.3825,170,120.0,20.9,0.0075,,
1.3910,171,123.1,20.9,0.0075,,
1.3995,172,126.6,20.9,0.0075,,
1.4075,173,130.5,20.9,0.0075,,
1.4160,174,134.4,20.9,0.0075,,
1.4240,175,137.7,20.9,0.0075,,
1.4320,176,141.9,20.9,0.0075,,
1.4405,177,146.0,20.9,0.0075,,
1.4490,178,150.1,20.9,0.0075,,
1.4575,179,153.9,20.9,0.0075,,
1.4660,180,157.1,20.9,0.0075,,
1.4735,181,160.1,20.9,0.0070,,
1.4820,182,163.1,20.9,0.0075,,
1.4905,183,165.9,20.9,0.0075,,
1.4990,184,168.5,20.9,0.0075,,
1.5070,185,171.0,20.9,0.0075,,
1.5155,186,173.2,20.9,0.0075,,
1.5230,187,175.2,20.9,0.0070,,
1.5315,188,177.0,20.9,0.0075,,
1.5400,189,178.7,20.9,0.0075,,
1.5485,190,180.2,20.9,0.0075,,
1.5570,191,181.8,20.9,0.0075,,
1.5655,192,183.5,20.9,0.0075,,
1.5730,193,184.8,20.9,0.0070,,
1.5775,194,185.0,20.9,0.0065,,
1.5775,434,188.4,20.9,0.0000,,
1.5780,435,188.4,20.9,0.0005,,
1.5795,436,188.4,20.9,0.0020,,
1.5820,437,188.4,20.9,0.0030,,
1.5860,438,188.5,20.9,0.0045,,
1.5925,439,188.8,20.9,0.0070,,
1.6010,440,189.4,20.9,0.0095,,
1.6085,441,190.1,20.9,0.0095,,
1.6170,442,191.1,20.9,0.0105,,
1.6255,443,192.0,20.9,0.0105,,
1.6335,444,193.0,20.9,0.0090,,
1.6420,445,194.0,20.9,0.0095,,
1.6505,446,195.0,20.9,0.0095,,
1.6580,447,195.9,20.9,0.0095,,
1.6665,448,196.8,20.9,0.0105,,
1.6750,449,197.7,20.9,0.0105,,
1.6835,450,198.6,20.9,0.0095,,
1.6920,451,199.1,20.9,0.0095,,
1.7005,452,199.9,20.9,0.0095,,
1.7080,453,200.5,20.9,0.0095,,
1.7165,454,201.4,20.9,0.0105,,
1.7250,455,202.1,20.9,0.0105,,
1.7330,456,202.8,20.9,0.0090,,
1.7415,457,203.6,20.9,0.0095,,
1.7500,458,204.2,20.9,0.0095,,
1.7575,459,204.8,20.9,0.0095,,
1.7660,460,205.4,20.9,0.0105,,
1.7745,461,205.9,20.9,0.0095,,
1.7830,462,206.5,20.9,0.0095,,
1.7915,463,207.1,20.9,0.0095,,
1.8000,464,207.7,20.9,0.0095,,
1.8075,465,208.2,20.9,0.0095,,
1.8160,466,208.7,20.9,0.0105,,
1.8245,467,209.0,20.9,0.0095,,
1.8325,468,209.6,20.9,0.0090,,
1.8410,469,210.2,20.9,0.0095,,
1.8495,470,210.8,20.9,0.0095,,
1.8570,471,211.2,20.9,0.0095,,
1.8655,472,211.8,20.9,0.0105,,
1.8740,473,212.3,20.9,0.0105,,
1.8825,474,212.7,20.9,0.0095,,
1.8910,475,213.0,20.9,0.0095,,
1.8990,476,213.6,20.9,0.0090,,
1.9070,477,214.0,20.9,0.0100,,
1.9150,478,214.4,20.9,0.0100,,
1.9235,479,214.7,20.9,0.0105,,
1.9320,480,215.2,20.9,0.0095,,
1.9405,481,215.7,20.9,0.0095,,
1.9490,482,216.1,20.9,0.0095,,
1.9575,483,216.4,20.9,0.0105,,
1.9650,484,216.8,20.9,0.0095,,
1.9735,485,217.1,20.9,0.0105,,
1.9815,486,217.4,20.9,0.0090,,
1.9900,487,217.8,20.9,0.0095,,
1.9985,488,218.1,20.9,0.0095,,
2.0070,489,218.4,20.9,0.0095,,
2.0145,490,218.7,20.9,0.0095,,
2.0230,491,219.3,20.9,0.0105,,
2.0315,492,219.5,20.9,0.0095,,
2.0400,493,220.0,20.9,0.0095,,
2.0485,494,220.4,20.9,0.0095,,
2.0565,495,220.7,20.9,0.0090,,
2.0645,496,220.8,20.9,0.0100,,
2.0725,497,221.2,20.9,0.0100,,
2.0810,498,221.6,20.9,0.0095,,
2.0895,499,222.0,20.9,0.0095,,
2.0980,500,222.4,20.9,0.0095,,
2.1065,501,222.6,20.9,0.0105,,
2.1140,502,222.9,20.9,0.0095,,
2.1225,503,223.3,20.9,0.0105,,
2.1310,504,223.6,20.9,0.0105,,
2.1395,505,223.8,20.9,0.0095,,
2.1475,506,224.1,20.9,0.0090,,
2.1560,507,224.4,20.9,0.0095,,
2.1635,508,224.6,20.9,0.0095,,
2.1720,509,224.9,20.9,0.0105,,
2.1805,510,225.2,20.9,0.0105,,
2.1890,511,225.5,20.9,0.0095,,
2.1975,512,225.7,20.9,0.0095,,
2.2060,513,226.0,20.9,0.0095,,
2.2135,514,226.1,20.9,0.0095,,
2.2220,515,226.3,20.9,0.0105,,
2.2305,516,226.7,20.9,0.0105,,
2.2385,517,227.1,20.9,0.0090,,
2.2470,518,227.4,20.9,0.0095,,
2.2555,519,227.6,20.9,0.0095,,
2.2630,520,227.9,20.9,0.0095,,
2.2715,521,228.1,20.9,0.0105,,
2.2800,522,228.3,20.9,0.0105,,
2.2885,523,228.5,20.9,0.0095,,
2.2970,524,228.8,20.9,0.0095,,
2.3055,525,229.0,20.9,0.0095,,
2.3130,526,229.2,20.9,0.0095,,
2.3215,527,229.4,20.9,0.0105,,
2.3295,528,229.7,20.9,0.0100,,
2.3380,529,229.9,20.9,0.0095,,
2.3465,530,230.2,20.9,0.0095,,
2.3550,531,230.3,20.9,0.0095,,
2.3625,532,230.3,20.9,0.0095,,
2.3710,533,230.6,20.9,0.0105,,
2.3795,534,230.8,20.9,0.0105,,
2.3880,535,231.1,20.9,0.0095,,
2.3965,536,231.3,20.9,0.0095,,
2.4045,537,231.7,20.9,0.0090,,
2.4125,538,231.7,20.9,0.0100,,
2.4205,539,231.9,20.9,0.0100,,
2.4290,540,232.1,20.9,0.0105,,
2.4375,541,232.3,20.9,0.0095,,
2.4460,542,232.5,20.9,0.0095,,
2.4545,543,232.7,20.9,0.0095,,
2.4620,544,232.9,20.9,0.0095,,
2.4705,545,233.0,20.9,0.0105,,
2.4790,546,233.3,20.9,0.0105,,
2.4875,547,233.5,20.9,0.0095,,
2.4955,548,233.7,20.9,0.0090,,
2.5020,549,233.9,20.9,0.0070,,
2.5080,550,234.1,20.9,0.0075,,
2.5150,551,234.2,20.9,0.0085,,
2.5215,552,234.3,20.9,0.0080,,
2.5245,553,234.5,20.9,0.0035,,
2.5250,554,234.6,20.9,0.0005,,
2.5255,555,234.6,20.9,0.0005,,
2.5265,556,234.8,20.9,0.0010,,
2.5270,557,234.9,20.9,0.0005,,
2.5275,558,235.0,20.9,0.0005,,
2.5285,559,235.0,20.9,0.0010,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.0,20.9,NaN,,
0.0010,1,-71.0,20.9,0.0010,,
0.0025,2,-71.0,20.9,0.0015,,
0.0050,3,-71.0,20.9,0.0025,,
0.0085,4,-70.9,20.9,0.0030,,
0.0150,5,-70.7,20.9,0.0060,,
0.0230,6,-70.6,20.9,0.0075,,
0.0315,7,-70.2,20.9,0.0075,,
0.0390,8,-69.9,20.9,0.0075,,
0.0475,9,-69.4,20.9,0.0085,,
0.0560,10,-68.7,20.9,0.0075,,
0.0645,11,-67.8,20.9,0.0075,,
0.0730,12,-66.8,20.9,0.0075,,
0.0810,13,-65.7,20.9,0.0075,,
0.0890,14,-64.7,20.9,0.0080,,
0.0970,15,-63.4,20.9,0.0080,,
0.1055,16,-62.2,20.9,0.0075,,
0.1140,17,-60.8,20.9,0.0075,,
0.1225,18,-59.4,20.9,0.0075,,
0.1310,19,-57.8,20.9,0.0075,,
0.1385,20,-56.4,20.9,0.0075,,
0.1470,21,-54.8,20.9,0.0085,,
0.1555,22,-53.1,20.9,0.0075,,
0.1640,23,-51.2,20.9,0.0075,,
0.1720,24,-49.4,20.9,0.0075,,
0.1805,25,-47.7,20.9,0.0075,,
0.1890,26,-45.9,20.9,0.0085,,
0.1965,27,-43.8,20.9,0.0075,,
0.2050,28,-41.7,20.9,0.0085,,
0.2135,29,-39.3,20.9,0.0075,,
0.2220,30,-37.1,20.9,0.0075,,
0.2305,31,-34.8,20.9,0.0075,,
0.2385,32,-32.5,20.9,0.0075,,
0.2465,33,-30.4,20.9,0.0080,,
0.2545,34,-28.2,20.9,0.0080,,
0.2630,35,-26.3,20.9,0.0075,,
0.2715,36,-24.4,20.9,0.0075,,
0.2800,37,-22.7,20.9,0.0075,,
0.2885,38,-21.0,20.9,0.0075,,
0.2960,39,-19.5,20.9,0.0075,,
0.3045,40,-17.9,20.9,0.0085,,
0.3130,41,-16.6,20.9,0.0075,,
0.3215,42,-15.2,20.9,0.0075,,
0.3295,43,-13.8,20.9,0.0075,,
0.3380,44,-12.6,20.9,0.0075,,
0.3455,45,-11.5,20.9,0.0075,,
0.3540,46,-10.3,20.9,0.0085,,
0.3625,47,-9.1,20.9,0.0075,,
0.3710,48,-7.9,20.9,0.0075,,
0.3795,49,-6.8,20.9,0.0075,,
0.3880,50,-5.6,20.9,0.0075,,
0.3955,51,-4.8,20.9,0.0075,,
0.4040,52,-3.7,20.9,0.0085,,
0.4120,53,-2.6,20.9,0.0075,,
0.4205,54,-1.5,20.9,0.0075,,
0.4290,55,-0.3,20.9,0.0075,,
0.4375,56,0.2,20.9,0.0075,,
0.4450,57,0.9,20.9,0.0075,,
0.4535,58,2.1,20.9,0.0085,,
0.4620,59,3.4,20.9,0.0075,,
0.4705,60,3.7,20.9,0.0075,,
0.4790,61,4.7,20.9,0.0075,,
0.4870,62,5.6,20.9,0.0075,,
0.4950,63,6.3,20.9,0.0080,,
0.5030,64,6.9,20.9,0.0080,,
0.5115,65,7.9,20.9,0.0075,,
0.5200,66,9.0,20.9,0.0075,,
0.5285,67,10.0,20.9,0.0075,,
0.5370,68,11.0,20.9,0.0075,,
0.5445,69,11.7,20.9,0.0075,,
0.5530,70,12.5,20.9,0.0085,,
0.5615,71,13.3,20.9,0.0085,,
0.5700,72,14.3,20.9,0.0075,,
0.5780,73,15.1,20.9,0.0075,,
0.5865,74,16.1,20.9,0.0075,,
0.5950,75,16.8,20.9,0.0085,,
0.6025,76,17.7,20.9,0.0075,,
0.6110,77,18.5,20.9,0.0085,,
0.6195,78,19.3,20.9,0.0075,,
0.6280,79,20.1,20.9,0.0075,,
0.6365,80,21.1,20.9,0.0075,,
0.6450,81,21.8,20.9,0.0085,,
0.6525,82,22.6,20.9,0.0075,,
0.6610,83,23.6,20.9,0.0085,,
0.6690,84,24.4,20.9,0.0075,,
0.6775,85,25.3,20.9,0.0075,,
0.6860,86,26.2,20.9,0.0075,,
0.6945,87,26.9,20.9,0.0085,,
0.7020,88,27.8,20.9,0.0075,,
0.7105,89,28.7,20.9,0.0075,,
0.7190,90,29.4,20.9,0.0075,,
0.7275,91,30.3,20.9,0.0075,,
0.7360,92,31.1,20.9,0.0075,,
0.7435,93,31.9,20.9,0.0075,,
0.7520,94,32.7,20.9,0.0085,,
0.7605,95,33.5,20.9,0.0075,,
0.7685,96,34.4,20.9,0.0075,,
0.7770,97,35.2,20.9,0.0075,,
0.7855,98,36.1,20.9,0.0075,,
0.7930,99,36.9,20.9,0.0075,,
0.8015,100,37.8,20.9,0.0085,,
0.8100,101,38.7,20.9,0.0075,,
0.8185,102,39.7,20.9,0.0075,,
0.8270,103,40.6,20.9,0.0075,,
0.8355,104,41.6,20.9,0.0075,,
0.8430,105,42.3,20.9,0.0075,,
0.8515,106,43.3,20.9,0.0085,,
0.8595,107,44.2,20.9,0.0075,,
0.8680,108,45.1,20.9,0.0075,,
0.8765,109,46.0,20.9,0.0075,,
0.8850,110,47.0,20.9,0.0075,,
0.8925,111,47.8,20.9,0.0075,,
0.9010,112,48.7,20.9,0.0085,,
0.9095,113,49.5,20.9,0.0075,,
0.9180,114,50.4,20.9,0.0075,,
0.9265,115,51.3,20.9,0.0075,,
0.9345,116,52.1,20.9,0.0075,,
0.9430,117,52.9,20.9,0.0085,,
0.9505,118,53.9,20.9,0.0075,,
0.9590,119,54.9,20.9,0.0075,,
0.9675,120,55.8,20.9,0.0075,,
0.9760,121,56.8,20.9,0.0075,,
0.9845,122,57.7,20.9,0.0075,,
0.9930,123,58.5,20.9,0.0085,,
1.0005,124,59.4,20.9,0.0075,,
1.0090,125,60.3,20.9,0.0085,,
1.0170,126,61.3,20.9,0.0075,,
1.0255,127,62.2,20.9,0.0075,,
1.0340,128,63.3,20.9,0.0075,,
1.0425,129,64.3,20.9,0.0075,,
1.0500,130,65.1,20.9,0.0075,,
1.0585,131,66.1,20.9,0.0085,,
1.0670,132,67.1,20.9,0.0075,,
1.0755,133,68.1,20.9,0.0075,,
1.0840,134,69.3,20.9,0.0075,,
1.0920,135,70.4,20.9,0.0075,,
1.1000,136,71.4,20.9,0.0080,,
1.1080,137,72.6,20.9,0.0080,,
1.1165,138,73.8,20.9,0.0075,,
1.1250,139,74.9,20.9,0.0075,,
1.1335,140,76.0,20.9,0.0075,,
1.1420,141,77.2,20.9,0.0075,,
1.1495,142,78.2,20.9,0.0075,,
1.1580,143,79.4,20.9,0.0085,,
1.1665,144,80.5,20.9,0.0075,,
1.1750,145,81.9,20.9,0.0075,,
1.1830,146,83.1,20.9,0.0075,,
1.1915,147,84.4,20.9,0.0075,,
1.2000,148,85.7,20.9,0.0085,,
1.2075,149,87.1,20.9,0.0075,,
1.2160,150,88.5,20.9,0.0085,,
1.2245,151,90.1,20.9,0.0075,,
1.2330,152,91.7,20.9,0.0075,,
1.2415,153,93.3,20.9,0.0075,,
1.2495,154,95.0,20.9,0.0075,,
1.2575,155,96.7,20.9,0.0080,,
1.2655,156,98.4,20.9,0.0080,,
1.2740,157,100.3,20.9,0.0075,,
1.2825,158,102.3,20.9,0.0075,,
1.2910,159,104.6,20.9,0.0075,,
1.2995,160,106.6,20.9,0.0075,,
1.3070,161,108.8,20.9,0.0075,,
1.3155,162,111.2,20.9,0.0085,,
1.3240,163,113.7,20.9,0.0075,,
1.3325,164,116.4,20.9,0.0075,,
1.3405,165,119.3,20.9,0.0075,,
1.3490,166,122.7,20.9,0.0075,,
1.3565,167,125.9,20.9,0.0075,,
1.3650,168,129.4,20.9,0.0085,,
1.3735,169,132.8,20.9,0.0075,,
1.3820,170,136.9,20.9,0.0075,,
1.3905,171,140.7,20.9,0.0075,,
1.3990,172,144.8,20.9,0.0075,,
1.4065,173,148.3,20.9,0.0075,,
1.4150,174,151.8,20.9,0.0085,,
1.4235,175,155.4,20.9,0.0075,,
1.4315,176,158.6,20.9,0.0075,,
1.4400,177,161.7,20.9,0.0075,,
1.4485,178,164.5,20.9,0.0075,,
1.4560,179,167.1,20.9,0.0075,,
1.4645,180,169.5,20.9,0.0085,,
1.4730,181,171.6,20.9,0.0075,,
1.4815,182,173.7,20.9,0.0075,,
1.4900,183,175.5,20.9,0.0075,,
1.4985,184,177.3,20.9,0.0075,,
1.5060,185,179.0,20.9,0.0075,,
1.5145,186,180.5,20.9,0.0085,,
1.5225,187,182.0,20.9,0.0075,,
1.5310,188,183.3,20.9,0.0075,,
1.5395,189,184.7,20.9,0.0075,,
1.5440,190,185.0,20.9,0.0075,,
1.5440,430,188.4,20.9,0.0000,,
1.5445,431,188.5,20.9,0.0010,,
1.5460,432,188.5,20.9,0.0025,,
1.5485,433,188.4,20.9,0.0040,,
1.5525,434,188.5,20.9,0.0055,,
1.5590,435,188.7,20.9,0.0095,,
1.5675,436,189.3,20.9,0.0120,,
1.5750,437,190.2,20.9,0.0125,,
1.5835,438,191.1,20.9,0.0140,,
1.5920,439,192.2,20.9,0.0140,,
1.6000,440,193.2,20.9,0.0115,,
1.6085,441,194.2,20.9,0.0120,,
1.6170,442,195.1,20.9,0.0120,,
1.6245,443,195.8,20.9,0.0125,,
1.6330,444,196.6,20.9,0.0140,,
1.6415,445,197.5,20.9,0.0140,,
1.6500,446,198.2,20.9,0.0120,,
1.6585,447,199.0,20.9,0.0120,,
1.6670,448,199.8,20.9,0.0120,,
1.6745,449,200.6,20.9,0.0125,,
1.6830,450,201.3,20.9,0.0140,,
1.6910,451,201.9,20.9,0.0135,,
1.6995,452,202.6,20.9,0.0120,,
1.7080,453,203.3,20.9,0.0120,,
1.7165,454,203.9,20.9,0.0120,,
1.7250,455,204.3,20.9,0.0140,,
1.7325,456,204.9,20.9,0.0125,,
1.7410,457,205.4,20.9,0.0140,,
1.7495,458,206.0,20.9,0.0120,,
1.7575,459,206.5,20.9,0.0115,,
1.7660,460,207.2,20.9,0.0120,,
1.7745,461,207.7,20.9,0.0120,,
1.7820,462,208.2,20.9,0.0125,,
1.7905,463,208.7,20.9,0.0140,,
1.7990,464,209.3,20.9,0.0140,,
1.8075,465,209.9,20.9,0.0120,,
1.8160,466,210.4,20.9,0.0120,,
1.8245,467,210.9,20.9,0.0120,,
1.8320,468,211.3,20.9,0.0125,,
1.8405,469,211.9,20.9,0.0140,,
1.8485,470,212.3,20.9,0.0115,,
1.8570,471,212.8,20.9,0.0120,,
1.8655,472,213.2,20.9,0.0120,,
1.8740,473,213.7,20.9,0.0120,,
1.8815,474,213.9,20.9,0.0125,,
1.8900,475,214.1,20.9,0.0140,,
1.8985,476,214.6,20.9,0.0140,,
1.9070,477,215.0,20.9,0.0120,,
1.9150,478,215.4,20.9,0.0115,,
1.9235,479,215.8,20.9,0.0120,,
1.9320,480,216.1,20.9,0.0140,,
1.9395,481,216.5,20.9,0.0125,,
1.9480,482,216.9,20.9,0.0140,,
1.9565,483,217.3,20.9,0.0120,,
1.9650,484,217.7,20.9,0.0120,,
1.9735,485,218.0,20.9,0.0120,,
1.9820,486,218.4,20.9,0.0120,,
1.9895,487,218.8,20.9,0.0125,,
1.9980,488,219.1,20.9,0.0140,,
2.0060,489,219.5,20.9,0.0115,,
2.0145,490,219.7,20.9,0.0120,,
2.0230,491,220.1,20.9,0.0120,,
2.0315,492,220.4,20.9,0.0120,,
2.0390,493,220.9,20.9,0.0125,,
2.0475,494,221.2,20.9,0.0140,,
2.0560,495,221.5,20.9,0.0140,,
2.0645,496,221.9,20.9,0.0120,,
2.0725,497,222.3,20.9,0.0115,,
2.0810,498,222.6,20.9,0.0120,,
2.0885,499,222.8,20.9,0.0125,,
2.0970,500,223.1,20.9,0.0140,,
2.1055,501,223.5,20.9,0.0140,,
2.1140,502,223.8,20.9,0.0120,,
2.1225,503,224.1,20.9,0.0120,,
2.1310,504,224.3,20.9,0.0120,,
2.1395,505,224.6,20.9,0.0140,,
2.1470,506,224.9,20.9,0.0125,,
2.1555,507,225.1,20.9,0.0140,,
2.1635,508,225.2,20.9,0.0115,,
2.1720,509,225.3,20.9,0.0120,,
2.1805,510,225.7,20.9,0.0120,,
2.1880,511,226.0,20.9,0.0125,,
2.1965,512,226.3,20.9,0.0140,,
2.2050,513,226.6,20.9,0.0140,,
2.2135,514,226.7,20.9,0.0120,,
2.2220,515,226.9,20.9,0.0120,,
2.2305,516,227.2,20.9,0.0120,,
2.2380,517,227.5,20.9,0.0125,,
2.2465,518,227.6,20.9,0.0140,,
2.2550,519,227.9,20.9,0.0140,,
2.2630,520,228.2,20.9,0.0115,,
2.2715,521,228.4,20.9,0.0120,,
2.2800,522,228.6,20.9,0.0120,,
2.2875,523,228.9,20.9,0.0125,,
2.2960,524,229.1,20.9,0.0140,,
2.3045,525,229.3,20.9,0.0140,,
2.3130,526,229.5,20.9,0.0120,,
2.3215,527,229.7,20.9,0.0120,,
2.3295,528,230.0,20.9,0.0115,,
2.3380,529,230.4,20.9,0.0140,,
2.3455,530,230.7,20.9,0.0125,,
2.3540,531,230.9,20.9,0.0140,,
2.3625,532,231.1,20.9,0.0120,,
2.3710,533,231.3,20.9,0.0120,,
2.3795,534,231.5,20.9,0.0120,,
2.3880,535,231.7,20.9,0.0140,,
2.3955,536,232.0,20.9,0.0125,,
2.4040,537,232.1,20.9,0.0140,,
2.4125,538,232.4,20.9,0.0120,,
