Task,T1605
Scope 1/1, Sample 7/47 (03r19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7180,90,51.6,21.5,0.0075,,
0.7255,91,52.3,21.5,0.0075,,
0.7340,92,53.3,21.5,0.0085,,
0.7425,93,54.1,21.5,0.0075,,
0.7510,94,54.8,21.5,0.0075,,
0.7595,95,56.0,21.5,0.0075,,
0.7675,96,57.0,21.5,0.0075,,
0.7755,97,57.8,21.5,0.0080,,
0.7835,98,58.7,21.5,0.0080,,
0.7920,99,59.5,21.5,0.0085,,
0.8005,100,60.5,21.5,0.0075,,
0.8090,101,61.7,21.5,0.0075,,
0.8175,102,62.6,21.5,0.0075,,
0.8250,103,63.6,21.5,0.0075,,
0.8335,104,64.3,21.5,0.0085,,
0.8415,105,65.2,21.5,0.0080,,
0.8500,106,66.3,21.5,0.0075,,
0.8585,107,67.2,21.5,0.0075,,
0.8670,108,68.1,21.5,0.0075,,
0.8745,109,68.9,21.5,0.0075,,
0.8830,110,69.8,21.5,0.0085,,
0.8915,111,70.7,21.5,0.0085,,
0.8995,112,71.8,21.5,0.0075,,
0.9080,113,72.8,21.5,0.0075,,
0.9165,114,73.7,21.5,0.0075,,
0.9240,115,74.6,21.5,0.0075,,
0.9325,116,75.4,21.5,0.0085,,
0.9410,117,76.4,21.5,0.0085,,
0.9495,118,77.4,21.5,0.0075,,
0.9580,119,78.4,21.5,0.0075,,
0.9660,120,79.4,21.5,0.0075,,
0.9740,121,80.2,21.5,0.0080,,
0.9820,122,81.5,21.5,0.0080,,
0.9905,123,82.6,21.5,0.0085,,
0.9990,124,83.6,21.5,0.0075,,
1.0075,125,84.8,21.5,0.0075,,
1.0160,126,85.9,21.5,0.0075,,
1.0235,127,86.9,21.5,0.0075,,
1.0320,128,88.1,21.5,0.0085,,
1.0405,129,89.3,21.5,0.0085,,
1.0485,130,90.4,21.5,0.0075,,
1.0570,131,91.7,21.5,0.0075,,
1.0655,132,93.1,21.5,0.0075,,
1.0730,133,94.1,21.5,0.0075,,
1.0815,134,95.5,21.5,0.0085,,
1.0900,135,96.8,21.5,0.0085,,
1.0985,136,97.9,21.5,0.0075,,
1.1065,137,99.6,21.5,0.0075,,
1.1150,138,100.9,21.5,0.0075,,
1.1225,139,102.3,21.5,0.0075,,
1.1310,140,104.2,21.5,0.0085,,
1.1395,141,105.8,21.5,0.0085,,
1.1480,142,107.3,21.5,0.0075,,
1.1565,143,109.2,21.5,0.0075,,
1.1645,144,110.8,21.5,0.0075,,
1.1725,145,112.5,21.5,0.0080,,
1.1805,146,114.4,21.5,0.0080,,
1.1890,147,116.4,21.5,0.0085,,
1.1975,148,118.8,21.5,0.0075,,
1.2060,149,121.4,21.5,0.0075,,
1.2145,150,124.0,21.5,0.0075,,
1.2225,151,126.7,21.5,0.0075,,
1.2305,152,129.3,21.5,0.0080,,
1.2385,153,132.0,21.5,0.0080,,
1.2470,154,135.0,21.5,0.0085,,
1.2555,155,138.1,21.5,0.0075,,
1.2640,156,141.3,21.5,0.0075,,
1.2725,157,144.9,21.5,0.0075,,
1.2800,158,148.0,21.5,0.0075,,
1.2885,159,151.7,21.5,0.0085,,
1.2965,160,155.1,21.5,0.0080,,
1.3050,161,158.5,21.5,0.0075,,
1.3135,162,161.7,21.5,0.0075,,
1.3220,163,164.9,21.5,0.0075,,
1.3295,164,167.5,21.5,0.0075,,
1.3380,165,170.1,21.5,0.0085,,
1.3465,166,172.8,21.5,0.0085,,
1.3550,167,174.9,21.5,0.0075,,
1.3630,168,177.5,21.5,0.0075,,
1.3715,169,179.6,21.5,0.0075,,
1.3790,170,181.3,21.5,0.0075,,
1.3875,171,183.2,21.5,0.0085,,
1.3960,172,184.9,21.5,0.0085,,
1.3990,172,185.2,21.5,0.0060,,
1.3990,412,187.3,21.5,0.0000,,
1.3995,414,187.3,21.5,0.0005,,
1.4010,415,187.2,21.5,0.0025,,
1.4035,416,187.6,21.5,0.0035,,
1.4075,417,188.1,21.5,0.0055,,
1.4140,418,188.7,21.5,0.0095,,
1.4220,419,190.1,21.5,0.0115,,
1.4300,420,191.3,21.5,0.0135,,
1.4380,421,192.6,21.5,0.0135,,
1.4465,422,194.0,21.5,0.0140,,
1.4550,423,195.1,21.5,0.0120,,
1.4635,424,196.1,21.5,0.0120,,
1.4720,425,197.3,21.5,0.0120,,
1.4795,426,198.2,21.5,0.0125,,
1.4880,427,199.2,21.5,0.0140,,
1.4965,428,200.3,21.5,0.0140,,
1.5045,429,201.1,21.5,0.0115,,
1.5130,430,202.0,21.5,0.0120,,
1.5215,431,203.0,21.5,0.0120,,
1.5290,432,203.7,21.5,0.0125,,
1.5375,433,204.6,21.5,0.0140,,
1.5460,434,205.4,21.5,0.0140,,
1.5545,435,206.0,21.5,0.0120,,
1.5625,436,206.8,21.5,0.0115,,
1.5710,437,207.6,21.5,0.0120,,
1.5785,438,208.3,21.5,0.0125,,
1.5870,439,209.0,21.5,0.0140,,
1.5955,440,209.7,21.5,0.0140,,
1.6040,441,210.2,21.5,0.0120,,
1.6125,442,211.1,21.5,0.0120,,
1.6210,443,211.7,21.5,0.0120,,
1.6285,444,212.4,21.5,0.0125,,
1.6365,445,212.9,21.5,0.0135,,
1.6450,446,213.3,21.5,0.0140,,
1.6535,447,214.0,21.5,0.0120,,
1.6620,448,214.7,21.5,0.0120,,
1.6705,449,215.0,21.5,0.0120,,
1.6780,450,215.6,21.5,0.0125,,
1.6865,451,216.0,21.5,0.0140,,
1.6950,452,216.5,21.5,0.0140,,
1.7030,453,217.1,21.5,0.0115,,
1.7115,454,217.6,21.5,0.0120,,
1.7200,455,218.1,21.5,0.0120,,
1.7275,456,218.5,21.5,0.0125,,
1.7360,457,219.0,21.5,0.0140,,
1.7445,458,219.5,21.5,0.0140,,
1.7530,459,220.0,21.5,0.0120,,
1.7615,460,220.3,21.5,0.0120,,
1.7695,461,220.8,21.5,0.0115,,
1.7770,462,221.0,21.5,0.0125,,
1.7855,463,221.5,21.5,0.0140,,
1.7940,464,222.0,21.5,0.0140,,
1.8025,465,222.3,21.5,0.0120,,
1.8110,466,222.6,21.5,0.0120,,
1.8195,467,223.1,21.5,0.0120,,
1.8275,468,223.3,21.6,0.0135,,
1.8355,469,223.9,21.5,0.0135,,
1.8435,470,224.2,21.5,0.0135,,
1.8520,471,224.7,21.5,0.0120,,
1.8605,472,224.9,21.5,0.0120,,
1.8690,473,225.5,21.5,0.0120,,
1.8775,474,225.7,21.5,0.0140,,
1.8850,475,226.1,21.5,0.0125,,
1.8935,476,226.4,21.5,0.0140,,
1.9015,477,226.6,21.5,0.0115,,
1.9100,478,227.0,21.5,0.0120,,
1.9185,479,227.4,21.6,0.0120,,
1.9270,480,227.8,21.5,0.0140,,
1.9345,481,228.3,21.5,0.0125,,
1.9430,482,228.2,21.6,0.0140,,
1.9515,483,228.6,21.6,0.0120,,
1.9600,484,228.9,21.6,0.0120,,
1.9680,485,229.1,21.6,0.0115,,
1.9760,486,229.5,21.6,0.0135,,
1.9840,487,229.7,21.6,0.0135,,
1.9925,488,230.1,21.6,0.0140,,
2.0010,489,230.5,21.6,0.0120,,
2.0095,490,230.8,21.6,0.0120,,
2.0180,491,231.1,21.6,0.0120,,
2.0260,492,231.4,21.6,0.0115,,
2.0340,493,231.7,21.5,0.0135,,
2.0420,494,232.0,21.5,0.0135,,
2.0505,495,232.4,21.5,0.0120,,
2.0590,496,232.6,21.6,0.0120,,
2.0675,497,232.7,21.5,0.0120,,
2.0760,498,233.0,21.6,0.0120,,
2.0835,499,233.1,21.6,0.0125,,
2.0920,500,233.6,21.6,0.0140,,
2.1000,501,234.0,21.6,0.0115,,
2.1080,502,234.0,21.6,0.0115,,
2.1140,503,234.1,21.5,0.0085,,
2.1155,504,234.2,21.5,0.0025,,
2.1160,505,234.4,21.6,0.0010,,
2.1175,506,234.6,21.5,0.0025,,
2.1185,507,234.5,21.6,0.0015,,
2.1190,508,234.5,21.6,0.0005,,
2.1210,509,234.6,21.6,0.0030,,
2.1230,510,234.5,21.6,0.0035,,
2.1245,511,234.6,21.6,0.0025,,
2.1270,512,234.6,21.6,0.0040,,
2.1300,513,234.7,21.6,0.0045,,
2.1315,514,234.8,21.6,0.0020,,
2.1330,515,235.0,21.6,0.0020,,
2.1335,516,235.0,21.6,0.0010,,
2.1340,516,235.0,21.6,-0.0050,,
