Task,T1995
Scope 1/1, Sample 1/19 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4590,423,189.8,22.3,0.0120,,
1.4665,424,191.3,22.3,0.0125,,
1.4750,425,192.6,22.3,0.0140,,
1.4835,426,193.9,22.3,0.0140,,
1.4920,427,195.0,22.3,0.0120,,
1.5000,428,196.3,22.3,0.0115,,
1.5085,429,197.4,22.3,0.0120,,
1.5160,430,198.4,22.3,0.0125,,
1.5245,431,199.3,22.3,0.0140,,
1.5330,432,200.5,22.3,0.0140,,
1.5415,433,201.3,22.3,0.0120,,
1.5500,434,202.5,22.3,0.0120,,
1.5585,435,203.3,22.3,0.0120,,
1.5660,436,204.1,22.3,0.0125,,
1.5745,437,204.9,22.3,0.0140,,
1.5830,438,205.7,22.3,0.0140,,
1.5910,439,206.5,22.3,0.0115,,
1.5995,440,207.2,22.3,0.0120,,
1.6080,441,207.9,22.3,0.0120,,
1.6155,442,208.7,22.3,0.0125,,
1.6240,443,209.5,22.3,0.0140,,
1.6325,444,210.1,22.3,0.0140,,
1.6410,445,210.7,22.3,0.0120,,
1.6495,446,211.6,22.3,0.0120,,
1.6575,447,212.2,22.3,0.0115,,
1.6655,448,212.7,22.3,0.0135,,
1.6735,449,213.3,22.3,0.0135,,
1.6820,450,213.9,22.3,0.0140,,
1.6905,451,214.4,22.3,0.0120,,
1.6990,452,215.0,22.3,0.0120,,
1.7075,453,215.6,22.3,0.0120,,
1.7160,454,216.2,22.3,0.0120,,
1.7235,455,216.7,22.3,0.0125,,
1.7320,456,217.3,22.3,0.0140,,
1.7405,457,217.7,22.3,0.0120,,
1.7485,458,218.3,22.3,0.0115,,
1.7570,459,218.8,22.3,0.0120,,
1.7655,460,219.1,22.3,0.0120,,
1.7730,461,219.5,22.3,0.0125,,
1.7815,462,220.1,22.3,0.0140,,
1.7900,463,220.5,22.3,0.0120,,
1.7985,464,221.0,22.3,0.0120,,
1.8070,465,221.4,22.3,0.0120,,
1.8155,466,221.8,22.3,0.0120,,
1.8230,467,222.3,22.3,0.0125,,
1.8315,468,222.7,22.3,0.0140,,
1.8395,469,223.0,22.3,0.0135,,
1.8480,470,223.4,22.3,0.0120,,
1.8565,471,223.9,22.3,0.0120,,
1.8650,472,224.1,22.3,0.0120,,
1.8725,473,224.6,22.3,0.0125,,
1.8810,474,224.9,22.3,0.0140,,
1.8895,475,225.4,22.3,0.0120,,
1.8980,476,225.8,22.3,0.0120,,
1.9065,477,226.2,22.3,0.0120,,
1.9145,478,226.5,22.3,0.0135,,
1.9225,479,226.9,22.3,0.0135,,
1.9310,480,227.2,22.3,0.0140,,
1.9390,481,227.6,22.3,0.0115,,
1.9475,482,227.9,22.3,0.0120,,
1.9560,483,228.2,22.3,0.0120,,
1.9635,484,228.5,22.3,0.0125,,
1.9720,485,228.7,22.3,0.0140,,
1.9805,486,229.1,22.3,0.0140,,
1.9890,487,229.5,22.3,0.0120,,
1.9975,488,229.8,22.3,0.0120,,
2.0060,489,230.0,22.3,0.0120,,
2.0135,490,230.3,22.3,0.0125,,
2.0220,491,230.6,22.3,0.0140,,
2.0300,492,230.9,22.3,0.0135,,
2.0385,493,231.2,22.3,0.0120,,
2.0470,494,231.6,22.3,0.0120,,
2.0555,495,231.9,22.3,0.0120,,
2.0640,496,232.1,22.3,0.0140,,
2.0715,497,232.4,22.3,0.0125,,
2.0800,498,232.7,22.3,0.0140,,
2.0885,499,232.9,22.3,0.0120,,
2.0970,500,233.2,22.3,0.0120,,
2.1050,501,233.5,22.3,0.0115,,
2.1135,502,233.9,22.3,0.0120,,
2.1190,503,234.1,22.3,0.0090,,
2.1245,504,234.3,22.3,0.0090,,
2.1295,505,234.5,22.3,0.0085,,
2.1315,506,234.6,22.3,0.0030,,
2.1330,507,234.6,22.3,0.0020,,
2.1345,508,234.6,22.3,0.0020,,
2.1370,509,234.7,22.3,0.0040,,
2.1405,510,234.8,22.3,0.0060,,
2.1445,511,234.9,22.3,0.0055,,
2.1475,511,235.0,22.3,0.0100,,
Scope 1/1, Sample 2/19 (D_21_1_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.0,22.2,NaN,,
0.0010,1,-60.9,22.2,0.0010,,
0.0025,2,-60.9,22.2,0.0015,,
0.0050,3,-61.0,22.2,0.0025,,
0.0090,4,-60.9,22.2,0.0035,,
0.0150,5,-60.9,22.2,0.0055,,
0.0235,6,-60.4,22.2,0.0075,,
0.0320,7,-59.5,22.2,0.0075,,
0.0395,8,-58.5,22.2,0.0075,,
0.0480,9,-57.4,22.2,0.0075,,
0.0565,10,-56.1,22.2,0.0075,,
0.0650,11,-54.8,22.2,0.0075,,
0.0735,12,-53.4,22.2,0.0075,,
0.0815,13,-52.0,22.2,0.0075,,
0.0895,14,-50.5,22.2,0.0080,,
0.0975,15,-48.9,22.2,0.0080,,
0.1060,16,-47.1,22.2,0.0075,,
0.1145,17,-45.3,22.2,0.0075,,
0.1230,18,-43.3,22.2,0.0075,,
0.1315,19,-41.0,22.2,0.0075,,
0.1390,20,-39.0,22.2,0.0075,,
0.1475,21,-36.7,22.2,0.0085,,
0.1560,22,-34.1,22.2,0.0075,,
0.1645,23,-31.0,22.2,0.0075,,
0.1730,24,-28.3,22.2,0.0075,,
0.1810,25,-25.4,22.2,0.0075,,
0.1890,26,-22.4,22.2,0.0080,,
0.1970,27,-18.7,22.2,0.0075,,
0.2055,28,-15.1,22.2,0.0075,,
0.2140,29,-11.4,22.2,0.0075,,
0.2225,30,-7.6,22.2,0.0075,,
0.2310,31,-3.9,22.2,0.0075,,
0.2385,32,-0.5,22.2,0.0075,,
0.2470,33,2.1,22.2,0.0075,,
0.2555,34,4.6,22.2,0.0075,,
0.2640,35,6.3,22.2,0.0075,,
0.2720,36,7.9,22.2,0.0075,,
0.2805,37,10.1,22.2,0.0075,,
0.2880,38,11.9,22.2,0.0075,,
0.2965,39,13.3,22.2,0.0075,,
0.3050,40,14.7,22.2,0.0075,,
0.3135,41,16.0,22.2,0.0075,,
0.3220,42,17.2,22.2,0.0075,,
0.3305,43,18.4,22.2,0.0075,,
0.3380,44,19.6,22.2,0.0075,,
0.3465,45,20.8,22.2,0.0075,,
0.3550,46,21.8,22.2,0.0075,,
0.3630,47,22.9,22.2,0.0075,,
0.3715,48,23.8,22.2,0.0075,,
0.3800,49,24.8,22.2,0.0075,,
0.3875,50,25.8,22.2,0.0075,,
0.3960,51,26.8,22.2,0.0085,,
0.4045,52,27.8,22.2,0.0075,,
0.4130,53,28.8,22.2,0.0075,,
0.4215,54,29.9,22.2,0.0075,,
0.4295,55,30.7,22.2,0.0075,,
0.4375,56,31.6,22.2,0.0080,,
0.4460,57,32.5,22.2,0.0075,,
0.4540,58,33.4,22.2,0.0075,,
0.4625,59,34.3,22.2,0.0075,,
0.4710,60,35.2,22.2,0.0075,,
0.4795,61,36.2,22.2,0.0075,,
0.4880,62,37.0,22.2,0.0085,,
0.4955,63,37.8,22.2,0.0075,,
0.5040,64,38.6,22.2,0.0075,,
0.5125,65,39.3,22.2,0.0075,,
0.5205,66,40.1,22.2,0.0075,,
0.5290,67,40.9,22.2,0.0075,,
0.5375,68,41.6,22.2,0.0085,,
0.5450,69,42.5,22.2,0.0075,,
0.5535,70,43.3,22.2,0.0075,,
0.5620,71,44.1,22.2,0.0075,,
0.5705,72,44.9,22.2,0.0075,,
0.5790,73,45.7,22.2,0.0075,,
0.5875,74,46.4,22.2,0.0075,,
0.5950,75,47.1,22.2,0.0075,,
0.6035,76,48.0,22.2,0.0075,,
0.6115,77,48.8,22.2,0.0075,,
0.6200,78,49.7,22.2,0.0075,,
0.6285,79,50.6,22.2,0.0075,,
0.6370,80,51.3,22.2,0.0075,,
0.6445,81,51.9,22.2,0.0075,,
0.6530,82,52.6,22.2,0.0075,,
0.6615,83,53.3,22.2,0.0075,,
0.6700,84,54.1,22.2,0.0075,,
0.6785,85,54.9,22.2,0.0075,,
0.6865,86,55.8,22.2,0.0075,,
0.6945,87,56.4,22.2,0.0080,,
0.7025,88,57.4,22.2,0.0075,,
0.7110,89,58.1,22.2,0.0075,,
0.7195,90,58.7,22.2,0.0075,,
0.7280,91,59.4,22.2,0.0075,,
0.7365,92,60.0,22.2,0.0085,,
0.7440,93,60.9,22.2,0.0075,,
0.7525,94,61.8,22.2,0.0075,,
0.7610,95,62.4,22.2,0.0075,,
0.7695,96,63.1,22.2,0.0075,,
0.7780,97,64.0,22.2,0.0075,,
0.7855,98,64.7,22.2,0.0075,,
0.7940,99,65.6,22.2,0.0085,,
0.8020,100,66.4,22.2,0.0075,,
0.8105,101,67.2,22.2,0.0075,,
0.8190,102,67.9,22.2,0.0075,,
0.8275,103,68.4,22.2,0.0075,,
0.8360,104,69.2,22.2,0.0085,,
0.8435,105,70.0,22.2,0.0075,,
0.8520,106,70.9,22.2,0.0075,,
0.8605,107,71.8,22.2,0.0075,,
0.8685,108,72.6,22.2,0.0075,,
0.8770,109,73.6,22.2,0.0075,,
0.8855,110,74.4,22.2,0.0075,,
0.8930,111,75.3,22.2,0.0075,,
0.9015,112,76.0,22.2,0.0075,,
0.9100,113,77.0,22.2,0.0075,,
0.9185,114,78.0,22.2,0.0075,,
0.9270,115,79.1,22.2,0.0075,,
0.9355,116,79.9,22.2,0.0075,,
0.9430,117,80.6,22.2,0.0075,,
0.9515,118,81.6,22.2,0.0075,,
0.9595,119,82.4,22.2,0.0075,,
0.9680,120,83.3,22.2,0.0075,,
0.9765,121,84.3,22.2,0.0075,,
0.9850,122,85.5,22.2,0.0075,,
0.9925,123,86.4,22.2,0.0075,,
1.0010,124,87.4,22.2,0.0085,,
1.0095,125,88.4,22.2,0.0075,,
1.0180,126,89.8,22.2,0.0075,,
1.0260,127,90.9,22.2,0.0075,,
1.0345,128,92.2,22.2,0.0075,,
1.0425,129,93.2,22.2,0.0080,,
1.0505,130,94.3,22.2,0.0080,,
1.0590,131,95.5,22.2,0.0075,,
1.0675,132,96.7,22.2,0.0075,,
1.0760,133,98.4,22.2,0.0075,,
1.0845,134,99.6,22.2,0.0075,,
1.0920,135,100.8,22.2,0.0075,,
1.1005,136,102.8,22.2,0.0085,,
1.1090,137,103.7,22.2,0.0075,,
1.1175,138,105.2,22.2,0.0075,,
1.1255,139,107.1,22.2,0.0075,,
1.1340,140,108.9,22.2,0.0075,,
1.1415,141,110.9,22.2,0.0075,,
1.1500,142,112.4,22.2,0.0085,,
1.1585,143,114.8,22.2,0.0075,,
1.1670,144,117.1,22.2,0.0075,,
1.1755,145,119.7,22.2,0.0075,,
1.1840,146,121.4,22.2,0.0075,,
1.1915,147,123.7,22.2,0.0075,,
1.2000,148,126.4,22.2,0.0085,,
1.2085,149,128.8,22.2,0.0075,,
1.2165,150,131.7,22.2,0.0075,,
1.2250,151,134.1,22.2,0.0075,,
1.2335,152,137.6,22.2,0.0075,,
1.2410,153,141.1,22.2,0.0075,,
1.2495,154,145.3,22.2,0.0085,,
1.2580,155,147.6,22.2,0.0075,,
1.2665,156,150.6,22.2,0.0075,,
1.2750,157,154.3,22.2,0.0075,,
1.2830,158,157.5,22.2,0.0075,,
1.2915,159,160.5,22.2,0.0075,,
1.2990,160,163.9,22.2,0.0075,,
1.3075,161,166.5,22.2,0.0075,,
1.3160,162,168.6,22.2,0.0075,,
1.3245,163,172.0,22.2,0.0075,,
1.3330,164,174.8,22.2,0.0075,,
1.3415,165,176.8,22.2,0.0075,,
1.3490,166,178.7,22.2,0.0075,,
1.3575,167,180.5,22.2,0.0085,,
1.3655,168,182.8,22.2,0.0075,,
1.3740,169,184.3,22.2,0.0075,,
1.3810,170,185.1,22.2,0.0080,,
1.3810,410,188.2,22.3,0.0000,,
1.3815,411,188.2,22.3,0.0005,,
1.3830,412,188.2,22.3,0.0015,,
1.3855,413,188.2,22.3,0.0025,,
1.3895,414,188.2,22.3,0.0035,,
1.3955,415,188.8,22.3,0.0055,,
1.4040,416,190.3,22.3,0.0075,,
1.4115,417,191.5,22.3,0.0075,,
1.4200,418,192.9,22.3,0.0085,,
1.4285,419,194.2,22.3,0.0085,,
1.4370,420,195.2,22.3,0.0075,,
1.4455,421,196.5,22.3,0.0075,,
1.4535,422,197.5,22.3,0.0075,,
1.4615,423,198.5,22.3,0.0080,,
1.4695,424,199.5,22.3,0.0080,,
1.4780,425,200.4,22.3,0.0075,,
1.4865,426,201.3,22.3,0.0075,,
1.4950,427,202.3,22.3,0.0075,,
1.5035,428,203.3,22.3,0.0075,,
1.5110,429,204.1,22.3,0.0075,,
1.5195,430,204.9,22.3,0.0085,,
1.5280,431,205.7,22.3,0.0075,,
1.5365,432,206.6,22.3,0.0075,,
1.5445,433,207.3,22.3,0.0075,,
1.5530,434,208.0,22.3,0.0085,,
1.5605,435,208.8,22.3,0.0075,,
1.5690,436,209.4,22.3,0.0085,,
1.5775,437,209.9,22.3,0.0075,,
1.5860,438,210.8,22.3,0.0075,,
1.5945,439,211.4,22.3,0.0075,,
1.6030,440,211.9,22.3,0.0085,,
1.6105,441,212.4,22.3,0.0075,,
1.6190,442,212.9,22.3,0.0085,,
1.6275,443,213.8,22.3,0.0075,,
1.6360,444,214.2,22.3,0.0075,,
1.6440,445,214.7,22.3,0.0075,,
1.6525,446,215.4,22.3,0.0085,,
1.6600,447,216.0,22.3,0.0075,,
1.6685,448,216.4,22.3,0.0085,,
1.6770,449,216.9,22.3,0.0075,,
1.6855,450,217.4,22.3,0.0075,,
1.6940,451,217.8,22.3,0.0075,,
1.7025,452,218.3,22.3,0.0085,,
1.7100,453,219.0,22.3,0.0075,,
1.7185,454,219.3,22.3,0.0085,,
1.7270,455,219.8,22.3,0.0075,,
1.7350,456,220.3,22.3,0.0075,,
1.7435,457,220.7,22.3,0.0075,,
1.7520,458,221.1,22.3,0.0085,,
1.7595,459,221.5,22.3,0.0075,,
1.7680,460,222.0,22.3,0.0085,,
1.7765,461,222.4,22.3,0.0075,,
1.7850,462,222.7,22.3,0.0075,,
1.7935,463,223.2,22.3,0.0075,,
1.8015,464,223.7,22.3,0.0075,,
1.8095,465,224.0,22.3,0.0080,,
1.8175,466,224.3,22.3,0.0080,,
1.8260,467,224.7,22.3,0.0085,,
1.8345,468,225.1,22.3,0.0075,,
1.8430,469,225.5,22.3,0.0075,,
1.8515,470,225.9,22.3,0.0075,,
1.8590,471,226.3,22.3,0.0075,,
1.8675,472,226.6,22.3,0.0085,,
1.8760,473,226.8,22.3,0.0085,,
1.8845,474,227.1,22.3,0.0075,,
1.8925,475,227.5,22.3,0.0075,,
1.9010,476,227.8,22.3,0.0075,,
1.9085,477,228.2,22.3,0.0075,,
1.9170,478,228.5,22.3,0.0085,,
1.9255,479,228.8,22.3,0.0085,,
1.9340,480,229.1,22.3,0.0075,,
1.9425,481,229.5,22.3,0.0075,,
1.9510,482,229.7,22.3,0.0075,,
1.9585,483,230.1,22.3,0.0075,,
1.9670,484,230.4,22.3,0.0085,,
1.9755,485,230.8,22.3,0.0085,,
1.9840,486,231.1,22.3,0.0075,,
1.9920,487,231.3,22.3,0.0075,,
2.0005,488,231.7,22.3,0.0075,,
2.0080,489,231.8,22.3,0.0075,,
2.0165,490,232.1,22.3,0.0085,,
2.0250,491,232.4,22.3,0.0085,,
2.0335,492,232.8,22.3,0.0075,,
2.0420,493,233.0,22.3,0.0075,,
2.0505,494,233.3,22.3,0.0075,,
2.0580,495,233.5,22.3,0.0075,,
2.0660,496,233.7,22.3,0.0080,,
2.0735,497,233.9,22.3,0.0075,,
2.0805,498,234.2,22.3,0.0065,,
2.0815,499,234.4,22.3,0.0010,,
2.0820,500,234.4,22.3,0.0005,,
2.0830,501,234.5,22.3,0.0010,,
2.0845,502,234.5,22.3,0.0015,,
2.0870,503,234.6,22.3,0.0025,,
2.0910,504,234.7,22.3,0.0035,,
2.0960,505,234.7,22.3,0.0045,,
2.1005,506,234.9,22.3,0.0040,,
2.1015,507,235.1,22.3,0.0015,,
Scope 1/1, Sample 3/19 (D_21_2_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-69.1,22.2,NaN,,
0.0010,1,-69.1,22.2,0.0010,,
0.0025,2,-69.1,22.2,0.0015,,
0.0050,3,-69.2,22.2,0.0020,,
0.0095,4,-69.2,22.2,0.0035,,
0.0160,5,-69.0,22.2,0.0055,,
0.0235,6,-68.5,22.2,0.0070,,
0.0320,7,-67.7,22.2,0.0075,,
0.0405,8,-66.7,22.2,0.0075,,
0.0490,9,-65.7,22.2,0.0070,,
0.0575,10,-64.7,22.2,0.0070,,
0.0660,11,-63.6,22.2,0.0070,,
0.0735,12,-62.4,22.2,0.0070,,
0.0820,13,-61.2,22.2,0.0075,,
0.0905,14,-59.8,22.2,0.0075,,
0.0985,15,-58.4,22.2,0.0075,,
0.1070,16,-56.9,22.2,0.0070,,
0.1155,17,-55.4,22.2,0.0070,,
0.1240,18,-53.9,22.2,0.0075,,
0.1315,19,-52.1,22.2,0.0070,,
0.1400,20,-50.2,22.2,0.0075,,
0.1485,21,-48.3,22.2,0.0075,,
0.1570,22,-46.4,22.2,0.0070,,
0.1650,23,-44.3,22.2,0.0065,,
0.1735,24,-42.1,22.2,0.0075,,
0.1810,25,-39.7,22.2,0.0070,,
0.1895,26,-36.9,22.2,0.0075,,
0.1980,27,-33.7,22.2,0.0075,,
0.2065,28,-30.7,22.2,0.0070,,
0.2150,29,-27.5,22.2,0.0070,,
0.2235,30,-24.4,22.2,0.0075,,
0.2310,31,-20.8,22.2,0.0070,,
0.2395,32,-17.1,22.2,0.0075,,
0.2480,33,-13.2,22.2,0.0075,,
0.2560,34,-9.3,22.2,0.0065,,
0.2645,35,-5.2,22.2,0.0070,,
0.2730,36,-1.1,22.2,0.0070,,
0.2805,37,1.0,22.2,0.0070,,
0.2890,38,4.1,22.2,0.0075,,
0.2975,39,6.2,22.2,0.0075,,
0.3060,40,8.1,22.2,0.0070,,
0.3145,41,10.3,22.2,0.0070,,
0.3230,42,12.2,22.2,0.0075,,
0.3305,43,13.8,22.2,0.0070,,
0.3390,44,15.4,22.2,0.0075,,
0.3470,45,16.7,22.2,0.0075,,
0.3555,46,18.0,22.2,0.0070,,
0.3640,47,19.2,22.2,0.0070,,
0.3725,48,20.4,22.2,0.0075,,
0.3800,49,21.4,22.2,0.0070,,
0.3885,50,22.7,22.2,0.0075,,
0.3970,51,23.8,22.2,0.0075,,
0.4055,52,24.9,22.2,0.0070,,
0.4140,53,26.0,22.2,0.0070,,
0.4215,54,27.0,22.3,0.0070,,
0.4300,55,28.0,22.3,0.0075,,
0.4385,56,29.0,22.3,0.0075,,
0.4465,57,30.1,22.3,0.0075,,
0.4550,58,31.1,22.3,0.0070,,
0.4635,59,32.0,22.3,0.0070,,
0.4710,60,32.9,22.3,0.0070,,
0.4795,61,33.9,22.3,0.0075,,
0.4880,62,34.8,22.3,0.0070,,
0.4965,63,35.8,22.3,0.0070,,
0.5050,64,36.7,22.3,0.0070,,
0.5135,65,37.7,22.3,0.0070,,
0.5210,66,38.5,22.3,0.0070,,
0.5295,67,39.4,22.3,0.0075,,
0.5375,68,40.4,22.3,0.0075,,
0.5460,69,41.1,22.3,0.0075,,
0.5545,70,41.9,22.3,0.0070,,
0.5630,71,42.8,22.3,0.0070,,
0.5705,72,43.6,22.3,0.0070,,
0.5790,73,44.5,22.3,0.0075,,
0.5875,74,45.3,22.3,0.0075,,
