Task,T1187
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4810,423,187.5,20.1,0.0005,,
1.4825,424,187.5,20.1,0.0010,,
1.4850,426,187.5,20.1,0.0015,,
1.4890,426,188.0,20.1,0.0080,,
1.4955,428,188.6,20.1,0.0045,,
1.5030,428,189.5,20.1,0.0185,,
1.5115,429,190.7,20.1,0.0060,,
1.5200,430,191.9,20.1,0.0060,,
1.5285,432,193.1,20.1,0.0055,,
1.5370,432,194.3,20.1,0.0170,,
1.5455,434,195.3,20.1,0.0055,,
1.5530,434,196.3,20.1,0.0185,,
1.5615,435,197.4,20.1,0.0060,,
1.5695,436,198.4,20.1,0.0055,,
1.5780,438,199.3,20.1,0.0055,,
1.5865,438,200.2,20.1,0.0170,,
1.5950,440,201.1,20.1,0.0055,,
1.6025,440,201.9,20.1,0.0185,,
1.6110,441,202.7,20.1,0.0060,,
1.6195,442,203.6,20.1,0.0055,,
1.6280,444,204.3,20.1,0.0055,,
1.6360,444,205.1,20.1,0.0160,,
1.6445,445,205.7,20.1,0.0060,,
1.6520,446,206.4,20.1,0.0055,,
1.6605,447,207.2,20.1,0.0060,,
1.6690,448,207.8,20.1,0.0055,,
1.6775,450,208.5,20.1,0.0055,,
1.6860,450,209.1,20.1,0.0170,,
1.6935,451,209.7,20.1,0.0055,,
1.7020,452,210.3,20.1,0.0060,,
1.7105,454,211.0,20.1,0.0055,,
1.7185,454,211.5,20.1,0.0160,,
1.7270,456,212.1,20.1,0.0055,,
1.7355,456,212.6,20.1,0.0170,,
1.7430,457,213.1,20.1,0.0055,,
1.7515,458,213.7,20.1,0.0060,,
1.7600,460,214.2,20.1,0.0055,,
1.7685,460,214.7,20.1,0.0170,,
1.7770,462,215.3,20.1,0.0055,,
1.7855,462,216.2,20.1,0.0210,,
1.7930,463,216.1,20.1,0.0055,,
1.8010,464,216.6,20.1,0.0055,,
1.8095,466,217.3,20.1,0.0055,,
1.8180,466,217.6,20.1,0.0170,,
1.8265,468,218.0,20.1,0.0055,,
1.8350,468,218.4,20.1,0.0210,,
1.8425,469,218.7,20.1,0.0055,,
1.8510,470,219.3,20.1,0.0060,,
1.8595,472,219.7,20.1,0.0055,,
1.8675,472,219.8,20.1,0.0160,,
1.8760,474,220.6,20.1,0.0055,,
1.8835,474,221.0,20.1,0.0185,,
1.8920,475,221.3,20.1,0.0060,,
1.9005,476,221.7,20.1,0.0060,,
1.9090,478,222.0,20.1,0.0055,,
1.9175,478,222.5,20.1,0.0170,,
1.9260,480,222.8,20.1,0.0055,,
1.9335,480,223.2,20.1,0.0185,,
1.9420,481,223.5,20.1,0.0060,,
1.9505,482,223.9,20.1,0.0055,,
1.9585,484,224.2,20.1,0.0055,,
1.9670,484,224.6,20.1,0.0170,,
1.9745,485,224.9,20.1,0.0055,,
1.9830,486,225.2,20.1,0.0060,,
1.9915,487,225.6,20.1,0.0060,,
2.0000,488,225.9,20.1,0.0055,,
2.0085,490,226.2,20.1,0.0055,,
2.0170,490,226.6,20.1,0.0170,,
2.0245,491,226.8,20.1,0.0055,,
2.0330,492,227.2,20.1,0.0060,,
2.0415,493,227.5,20.1,0.0060,,
2.0495,494,227.8,20.1,0.0055,,
2.0580,496,228.1,20.1,0.0055,,
2.0665,496,228.4,20.1,0.0210,,
2.0740,497,228.6,20.1,0.0055,,
2.0825,498,228.9,20.1,0.0060,,
2.0910,500,229.2,20.1,0.0055,,
2.0995,500,229.5,20.1,0.0170,,
2.1080,502,229.8,20.1,0.0055,,
2.1155,502,230.0,20.1,0.0185,,
2.1240,503,230.3,20.1,0.0060,,
2.1320,504,230.6,20.1,0.0055,,
2.1405,506,230.9,20.1,0.0055,,
2.1490,506,231.2,20.1,0.0170,,
2.1575,508,231.4,20.1,0.0055,,
2.1650,508,231.6,20.1,0.0185,,
2.1735,509,231.9,20.1,0.0060,,
2.1820,510,232.2,20.1,0.0060,,
2.1905,512,232.4,20.1,0.0055,,
2.1985,512,232.6,20.1,0.0160,,
2.2070,514,232.9,20.1,0.0055,,
2.2145,514,233.1,20.1,0.0185,,
2.2230,515,233.4,20.1,0.0060,,
2.2315,516,233.6,20.1,0.0055,,
2.2400,518,233.8,20.1,0.0055,,
2.2485,518,234.1,20.1,0.0170,,
2.2550,519,234.3,20.1,0.0045,,
2.2580,520,234.5,20.1,0.0020,,
2.2580,521,234.6,20.1,0.0000,,
2.2600,522,234.6,20.1,0.0015,,
2.2615,524,234.7,20.1,0.0010,,
2.2635,524,234.7,20.1,0.0040,,
2.2665,525,234.8,20.1,0.0020,,
2.2710,526,234.8,20.1,0.0030,,
2.2770,527,235.0,20.1,0.0045,,
2.2800,528,235.0,20.1,0.0030,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-67.6,20.0,NaN,,
0.0005,1,-67.6,20.0,0.0005,,
0.0025,2,-67.5,20.0,0.0020,,
0.0050,3,-67.6,20.0,0.0025,,
0.0090,4,-67.5,20.0,0.0035,,
0.0150,5,-67.2,20.0,0.0055,,
0.0235,6,-66.8,20.0,0.0075,,
0.0310,7,-66.1,20.0,0.0075,,
0.0395,8,-65.1,20.0,0.0085,,
0.0480,9,-64.0,20.0,0.0075,,
0.0565,10,-62.8,20.0,0.0075,,
0.0650,11,-61.4,20.0,0.0075,,
0.0735,12,-60.1,20.0,0.0085,,
0.0810,13,-58.6,20.0,0.0075,,
0.0895,14,-57.0,20.0,0.0085,,
0.0980,15,-55.2,20.0,0.0075,,
0.1060,16,-53.5,20.0,0.0075,,
0.1145,17,-51.6,20.0,0.0075,,
0.1220,18,-49.7,20.0,0.0075,,
0.1305,19,-47.6,20.0,0.0085,,
0.1390,20,-45.4,20.0,0.0075,,
0.1475,21,-43.2,20.0,0.0075,,
0.1560,22,-40.8,20.0,0.0075,,
0.1645,23,-38.4,20.0,0.0085,,
0.1720,24,-35.5,20.0,0.0075,,
0.1805,25,-32.7,20.0,0.0085,,
0.1885,26,-29.8,20.0,0.0075,,
0.1970,27,-26.6,20.0,0.0075,,
0.2055,28,-23.6,20.0,0.0075,,
0.2130,29,-20.9,20.0,0.0075,,
0.2215,30,-18.2,20.0,0.0085,,
0.2300,31,-15.6,20.0,0.0075,,
0.2385,32,-13.2,20.0,0.0075,,
0.2470,33,-11.1,20.0,0.0075,,
0.2550,34,-9.2,20.0,0.0075,,
0.2630,35,-7.5,20.0,0.0080,,
0.2715,36,-5.6,20.0,0.0085,,
0.2795,37,-3.9,20.0,0.0075,,
0.2880,38,-2.3,20.0,0.0075,,
0.2965,39,-0.9,20.0,0.0075,,
0.3050,40,0.3,20.0,0.0085,,
0.3125,41,1.7,20.0,0.0075,,
0.3210,42,3.1,20.0,0.0085,,
0.3295,43,4.3,20.0,0.0075,,
0.3380,44,5.5,20.0,0.0075,,
0.3465,45,6.7,20.0,0.0075,,
0.3540,46,7.7,20.0,0.0075,,
0.3625,47,8.9,20.0,0.0085,,
0.3705,48,9.9,20.0,0.0075,,
0.3790,49,11.0,20.0,0.0075,,
0.3875,50,12.0,20.0,0.0075,,
0.3960,51,13.1,20.0,0.0075,,
0.4035,52,14.0,20.0,0.0075,,
0.4120,53,15.0,20.0,0.0085,,
0.4205,54,16.0,20.0,0.0075,,
0.4290,55,17.0,20.0,0.0075,,
0.4370,56,17.9,20.0,0.0075,,
0.4455,57,18.8,20.0,0.0085,,
0.4530,58,19.7,20.0,0.0075,,
0.4615,59,20.6,20.0,0.0085,,
0.4700,60,21.5,20.0,0.0075,,
0.4785,61,22.5,20.0,0.0075,,
0.4870,62,23.4,20.0,0.0075,,
0.4945,63,24.2,20.0,0.0075,,
0.5030,64,25.0,20.0,0.0085,,
0.5110,65,25.9,20.0,0.0080,,
0.5195,66,26.8,20.0,0.0075,,
0.5280,67,27.6,20.0,0.0075,,
0.5365,68,28.5,20.0,0.0075,,
0.5440,69,29.3,20.0,0.0075,,
0.5525,70,30.2,20.0,0.0085,,
0.5610,71,31.1,20.0,0.0075,,
0.5695,72,32.0,20.0,0.0075,,
0.5780,73,32.9,20.0,0.0075,,
0.5860,74,33.8,20.0,0.0075,,
0.5935,75,34.6,20.0,0.0075,,
0.6020,76,35.4,20.0,0.0085,,
0.6105,77,36.3,20.0,0.0075,,
0.6190,78,37.1,20.0,0.0075,,
0.6275,79,38.0,20.0,0.0075,,
0.6360,80,38.9,20.0,0.0075,,
0.6435,81,39.7,20.0,0.0075,,
0.6520,82,40.5,20.0,0.0085,,
0.6605,83,41.3,20.0,0.0075,,
0.6685,84,42.3,20.0,0.0075,,
0.6770,85,43.1,20.0,0.0075,,
0.6845,86,44.0,20.0,0.0075,,
0.6930,87,44.8,20.0,0.0085,,
0.7015,88,45.7,20.0,0.0085,,
0.7100,89,46.6,20.0,0.0075,,
0.7185,90,47.4,20.0,0.0075,,
0.7270,91,48.2,20.0,0.0075,,
0.7345,92,49.0,20.0,0.0075,,
0.7430,93,49.9,20.0,0.0085,,
0.7515,94,50.8,20.0,0.0075,,
0.7595,95,51.6,20.0,0.0075,,
0.7680,96,52.5,20.0,0.0075,,
0.7765,97,53.2,20.0,0.0085,,
0.7840,98,54.1,20.0,0.0075,,
0.7925,99,54.8,20.0,0.0085,,
0.8010,100,55.7,20.0,0.0075,,
0.8095,101,56.6,20.0,0.0075,,
0.8180,102,57.4,20.0,0.0075,,
0.8255,103,58.3,20.0,0.0075,,
0.8340,104,59.3,20.0,0.0085,,
0.8420,105,60.2,20.0,0.0075,,
0.8505,106,61.1,20.0,0.0075,,
0.8590,107,62.0,20.0,0.0075,,
0.8675,108,62.8,20.0,0.0085,,
0.8750,109,63.6,20.0,0.0075,,
0.8835,110,64.5,20.0,0.0085,,
0.8920,111,65.4,20.0,0.0075,,
0.9005,112,66.2,20.0,0.0075,,
0.9090,113,67.1,20.0,0.0075,,
0.9170,114,67.9,20.0,0.0080,,
0.9250,115,68.8,20.0,0.0080,,
0.9330,116,69.7,20.0,0.0080,,
0.9415,117,70.7,20.0,0.0075,,
0.9500,118,71.6,20.0,0.0075,,
0.9585,119,72.5,20.0,0.0075,,
0.9670,120,73.4,20.0,0.0085,,
0.9745,121,74.3,20.0,0.0075,,
0.9830,122,75.4,20.0,0.0075,,
0.9915,123,76.4,20.0,0.0075,,
0.9995,124,77.4,20.0,0.0075,,
1.0080,125,78.3,20.0,0.0075,,
1.0155,126,79.1,20.0,0.0075,,
1.0240,127,80.2,20.1,0.0085,,
1.0325,128,81.3,20.1,0.0075,,
1.0410,129,82.4,20.0,0.0075,,
1.0495,130,83.5,20.1,0.0075,,
1.0580,131,84.4,20.1,0.0085,,
1.0655,132,85.5,20.1,0.0075,,
1.0740,133,86.3,20.1,0.0085,,
1.0820,134,87.4,20.1,0.0075,,
1.0905,135,88.6,20.1,0.0075,,
1.0990,136,89.9,20.1,0.0075,,
1.1075,137,91.0,20.1,0.0085,,
1.1150,138,92.1,20.1,0.0075,,
1.1235,139,93.6,20.1,0.0075,,
1.1320,140,94.9,20.1,0.0075,,
1.1405,141,96.3,20.1,0.0075,,
1.1490,142,97.7,20.1,0.0075,,
1.1565,143,98.9,20.1,0.0075,,
1.1650,144,100.3,20.1,0.0085,,
1.1730,145,101.6,20.1,0.0075,,
1.1815,146,103.2,20.1,0.0075,,
1.1900,147,104.8,20.1,0.0075,,
1.1985,148,106.6,20.1,0.0085,,
1.2060,149,108.2,20.1,0.0075,,
1.2145,150,110.1,20.1,0.0075,,
1.2230,151,111.9,20.1,0.0075,,
1.2315,152,113.9,20.1,0.0075,,
1.2400,153,116.2,20.1,0.0075,,
1.2475,154,117.9,20.1,0.0075,,
1.2560,155,120.4,20.1,0.0085,,
1.2640,156,122.9,20.1,0.0075,,
1.2725,157,125.6,20.1,0.0075,,
1.2810,158,128.3,20.1,0.0075,,
1.2895,159,130.8,20.1,0.0085,,
1.2970,160,133.8,20.1,0.0075,,
1.3055,161,137.0,20.1,0.0085,,
1.3140,162,140.3,20.1,0.0075,,
1.3225,163,144.0,20.1,0.0075,,
1.3310,164,147.4,20.1,0.0075,,
1.3385,165,150.8,20.1,0.0075,,
1.3470,166,154.2,20.1,0.0085,,
1.3550,167,157.6,20.1,0.0075,,
1.3635,168,161.1,20.1,0.0075,,
1.3720,169,164.0,20.1,0.0075,,
1.3805,170,166.6,20.1,0.0085,,
1.3880,171,169.1,20.1,0.0075,,
1.3965,172,171.7,20.1,0.0085,,
1.4050,173,174.2,20.1,0.0075,,
1.4135,174,176.3,20.1,0.0075,,
1.4215,175,178.3,20.1,0.0075,,
1.4295,176,180.1,20.1,0.0080,,
1.4380,177,182.0,20.1,0.0085,,
1.4460,178,183.7,20.1,0.0075,,
1.4550,179,185.0,20.1,0.0075,,
1.4550,419,187.2,20.1,0.0000,,
1.4555,420,187.3,20.1,0.0005,,
1.4570,421,187.3,20.1,0.0010,,
1.4595,422,187.4,20.1,0.0020,,
1.4635,423,187.9,20.1,0.0030,,
1.4695,424,188.6,20.1,0.0045,,
1.4775,425,189.6,20.1,0.0055,,
1.4855,426,190.7,20.1,0.0060,,
1.4935,427,191.9,20.1,0.0060,,
1.5020,428,193.2,20.1,0.0065,,
1.5105,429,194.3,20.1,0.0060,,
1.5190,430,195.4,20.1,0.0060,,
1.5275,431,196.3,20.1,0.0065,,
1.5350,432,197.2,20.1,0.0060,,
1.5435,433,198.3,20.1,0.0065,,
1.5520,434,199.2,20.1,0.0060,,
1.5605,435,200.1,20.1,0.0060,,
1.5685,436,201.0,20.1,0.0055,,
1.5765,437,201.8,20.1,0.0060,,
1.5845,438,202.6,20.1,0.0060,,
1.5930,439,203.4,20.1,0.0065,,
1.6015,440,204.2,20.1,0.0060,,
1.6100,441,205.0,20.1,0.0060,,
1.6185,442,205.7,20.1,0.0060,,
1.6260,443,206.3,20.1,0.0060,,
1.6345,444,207.0,20.1,0.0065,,
1.6430,445,207.7,20.1,0.0060,,
1.6510,446,208.4,20.1,0.0055,,
1.6595,447,209.0,20.1,0.0060,,
1.6680,448,209.6,20.1,0.0065,,
1.6755,449,210.2,20.1,0.0060,,
1.6840,450,210.8,20.1,0.0065,,
1.6925,451,211.3,20.1,0.0060,,
1.7010,452,211.9,20.1,0.0060,,
1.7095,453,212.5,20.1,0.0060,,
1.7170,454,213.0,20.1,0.0060,,
1.7255,455,213.5,20.1,0.0065,,
1.7335,456,214.0,20.1,0.0060,,
1.7420,457,214.5,20.1,0.0060,,
1.7505,458,215.1,20.1,0.0060,,
1.7590,459,215.6,20.1,0.0060,,
1.7665,460,215.9,20.1,0.0060,,
1.7750,461,216.4,20.1,0.0065,,
1.7835,462,216.9,20.1,0.0060,,
1.7920,463,217.4,20.1,0.0060,,
1.8005,464,217.8,20.1,0.0060,,
1.8085,465,218.3,20.1,0.0055,,
1.8160,466,218.7,20.1,0.0060,,
1.8245,467,219.1,20.1,0.0065,,
1.8330,468,219.5,20.1,0.0060,,
1.8415,469,219.9,20.1,0.0060,,
1.8500,470,220.3,20.1,0.0060,,
1.8585,471,220.7,20.1,0.0065,,
1.8660,472,221.0,20.1,0.0060,,
1.8745,473,221.5,20.1,0.0065,,
1.8830,474,221.9,20.1,0.0060,,
1.8910,475,222.2,20.1,0.0055,,
1.8995,476,222.6,20.1,0.0060,,
1.9070,477,222.9,20.1,0.0060,,
1.9155,478,223.3,20.1,0.0065,,
1.9240,479,223.7,20.1,0.0060,,
1.9325,480,224.0,20.1,0.0060,,
1.9410,481,224.3,20.1,0.0060,,
1.9495,482,224.7,20.1,0.0065,,
1.9570,483,225.0,20.1,0.0060,,
1.9655,484,225.3,20.1,0.0065,,
1.9740,485,225.7,20.1,0.0060,,
1.9820,486,226.0,20.1,0.0055,,
1.9905,487,226.3,20.1,0.0060,,
1.9980,488,226.6,20.1,0.0060,,
2.0065,489,226.9,20.1,0.0065,,
2.0150,490,227.2,20.1,0.0065,,
2.0235,491,227.5,20.1,0.0060,,
2.0320,492,227.8,20.1,0.0060,,
2.0405,493,228.1,20.1,0.0060,,
2.0480,494,228.4,20.1,0.0060,,
2.0565,495,228.6,20.1,0.0065,,
2.0645,496,229.0,20.1,0.0055,,
2.0730,497,229.2,20.1,0.0060,,
2.0815,498,229.5,20.1,0.0060,,
2.0900,499,229.8,20.1,0.0065,,
2.0975,500,230.1,20.1,0.0060,,
2.1060,501,230.3,20.1,0.0065,,
2.1145,502,230.6,20.1,0.0060,,
2.1230,503,230.9,20.1,0.0060,,
2.1310,504,231.1,20.1,0.0055,,
2.1395,505,231.4,20.1,0.0060,,
2.1470,506,231.6,20.1,0.0060,,
2.1555,507,231.9,20.1,0.0065,,
2.1640,508,232.1,20.1,0.0060,,
2.1725,509,232.3,20.1,0.0060,,
2.1810,510,232.7,20.1,0.0060,,
2.1895,511,232.8,20.1,0.0065,,
2.1970,512,233.0,20.1,0.0060,,
2.2055,513,233.3,20.1,0.0065,,
2.2135,514,233.6,20.1,0.0055,,
2.2220,515,233.8,20.1,0.0060,,
2.2305,516,234.0,20.1,0.0060,,
2.2375,517,234.3,20.1,0.0055,,
2.2425,518,234.4,20.1,0.0040,,
2.2445,519,234.6,20.1,0.0015,,
2.2460,520,234.6,20.1,0.0010,,
2.2485,521,234.7,20.1,0.0020,,
2.2520,522,234.7,20.1,0.0025,,
2.2560,523,234.8,20.1,0.0030,,
2.2615,524,234.9,20.1,0.0040,,
2.2645,525,235.0,20.1,0.0030,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-67.5,20.1,NaN,,
0.0005,1,-67.5,20.1,0.0005,,
0.0025,2,-67.6,20.1,0.0020,,
0.0050,3,-67.5,20.1,0.0025,,
0.0090,4,-67.4,20.1,0.0035,,
0.0150,5,-67.1,20.1,0.0055,,
0.0235,6,-66.5,20.1,0.0075,,
0.0310,7,-65.8,20.1,0.0075,,
0.0395,8,-64.8,20.1,0.0085,,
0.0480,9,-63.6,20.1,0.0075,,
0.0565,10,-62.4,20.1,0.0075,,
0.0650,11,-61.0,20.1,0.0075,,
0.0735,12,-59.7,20.1,0.0085,,
0.0810,13,-58.2,20.1,0.0075,,
0.0895,14,-56.6,20.1,0.0085,,
0.0980,15,-55.3,20.1,0.0075,,
0.1060,16,-54.0,20.1,0.0075,,
0.1145,17,-52.6,20.1,0.0075,,
0.1220,18,-51.2,20.1,0.0075,,
0.1305,19,-49.4,20.1,0.0085,,
0.1390,20,-47.3,20.1,0.0075,,
0.1475,21,-45.2,20.1,0.0075,,
0.1560,22,-42.9,20.1,0.0075,,
0.1645,23,-40.7,20.1,0.0085,,
0.1720,24,-38.1,20.1,0.0075,,
0.1805,25,-35.3,20.1,0.0085,,
0.1890,26,-32.4,20.1,0.0075,,
0.1970,27,-29.4,20.1,0.0075,,
0.2055,28,-26.3,20.1,0.0075,,
0.2130,29,-23.6,20.1,0.0075,,
0.2215,30,-20.5,20.1,0.0085,,
0.2300,31,-17.5,20.1,0.0075,,
0.2385,32,-14.7,20.1,0.0075,,
0.2470,33,-12.2,20.1,0.0075,,
0.2555,34,-9.9,20.1,0.0075,,
0.2630,35,-8.1,20.1,0.0075,,
0.2715,36,-6.1,20.1,0.0085,,
0.2795,37,-4.2,20.1,0.0075,,
0.2880,38,-2.7,20.1,0.0075,,
0.2965,39,-1.1,20.1,0.0075,,
0.3050,40,0.2,20.1,0.0085,,
