Task,T1362
Scope 1/1, Sample 9/46 (05r3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3060,161,155.0,19.8,0.0080,,
1.3140,162,158.5,19.8,0.0080,,
1.3220,163,161.6,19.8,0.0075,,
1.3305,164,164.7,19.8,0.0075,,
1.3390,165,167.3,19.8,0.0075,,
1.3475,166,170.1,19.8,0.0075,,
1.3550,167,172.4,19.8,0.0075,,
1.3635,168,174.8,19.8,0.0085,,
1.3720,169,176.6,19.8,0.0075,,
1.3805,170,178.7,19.8,0.0075,,
1.3885,171,180.4,19.8,0.0075,,
1.3970,172,182.2,19.8,0.0075,,
1.4055,173,183.6,19.8,0.0085,,
1.4140,174,185.0,19.8,0.0075,,
1.4140,414,187.3,19.9,0.0000,,
1.4145,415,187.2,19.9,0.0005,,
1.4165,416,187.3,19.9,0.0015,,
1.4185,417,187.5,19.9,0.0015,,
1.4225,418,188.0,19.9,0.0035,,
1.4285,419,188.7,19.9,0.0045,,
1.4370,420,189.8,19.9,0.0065,,
1.4455,421,191.0,19.9,0.0065,,
1.4530,422,192.0,19.9,0.0060,,
1.4615,423,193.2,19.9,0.0070,,
1.4700,424,194.3,19.9,0.0070,,
1.4780,425,195.5,19.9,0.0060,,
1.4865,426,196.5,19.9,0.0065,,
1.4950,427,197.5,19.9,0.0065,,
1.5025,428,198.3,19.9,0.0060,,
1.5110,429,199.3,19.9,0.0070,,
1.5195,430,200.2,19.9,0.0065,,
1.5280,431,201.0,19.9,0.0065,,
1.5365,432,201.8,19.9,0.0065,,
1.5445,433,202.6,19.9,0.0060,,
1.5525,434,203.4,19.9,0.0065,,
1.5605,435,204.1,19.9,0.0065,,
1.5690,436,204.7,19.9,0.0065,,
1.5775,437,205.4,19.9,0.0065,,
1.5860,438,206.2,19.9,0.0065,,
1.5935,439,206.8,19.9,0.0060,,
1.6020,440,207.4,19.9,0.0070,,
1.6105,441,208.1,19.9,0.0070,,
1.6190,442,208.7,19.9,0.0065,,
1.6270,443,209.4,19.9,0.0060,,
1.6355,444,210.1,19.9,0.0065,,
1.6435,445,210.6,19.9,0.0065,,
1.6515,446,211.3,19.9,0.0065,,
1.6600,447,211.8,19.9,0.0065,,
1.6685,448,212.3,19.9,0.0065,,
1.6770,449,212.8,19.9,0.0065,,
1.6855,450,213.3,19.9,0.0065,,
1.6930,451,213.9,19.9,0.0060,,
1.7015,452,214.2,19.9,0.0070,,
1.7100,453,214.6,19.9,0.0065,,
1.7180,454,215.2,19.9,0.0060,,
1.7265,455,215.7,19.9,0.0065,,
1.7345,456,216.2,19.9,0.0065,,
1.7425,457,216.6,19.9,0.0065,,
1.7510,458,217.2,19.9,0.0065,,
1.7595,459,217.6,19.9,0.0065,,
1.7680,460,218.1,19.9,0.0065,,
1.7765,461,218.5,19.9,0.0065,,
1.7840,462,218.8,19.9,0.0060,,
1.7925,463,219.2,19.9,0.0070,,
1.8010,464,219.6,19.9,0.0065,,
1.8090,465,220.0,19.9,0.0060,,
1.8175,466,220.3,19.9,0.0065,,
1.8250,467,220.7,19.9,0.0060,,
1.8335,468,221.0,19.9,0.0065,,
1.8420,469,221.5,19.9,0.0065,,
1.8505,470,221.9,19.9,0.0065,,
1.8590,471,222.3,19.9,0.0065,,
1.8675,472,222.6,19.9,0.0065,,
1.8750,473,222.9,19.9,0.0060,,
1.8835,474,223.3,19.9,0.0070,,
1.8920,475,223.7,19.9,0.0065,,
1.9000,476,224.0,19.9,0.0060,,
1.9085,477,224.4,19.9,0.0065,,
1.9170,478,224.7,19.9,0.0070,,
1.9245,479,225.0,19.9,0.0060,,
1.9330,480,225.3,19.9,0.0070,,
1.9415,481,225.7,19.9,0.0065,,
1.9500,482,226.0,19.9,0.0065,,
1.9585,483,226.3,19.9,0.0065,,
1.9665,484,226.6,19.9,0.0065,,
1.9745,485,226.7,19.9,0.0065,,
1.9825,486,227.0,19.9,0.0065,,
1.9910,487,227.3,19.9,0.0065,,
1.9995,488,227.6,19.9,0.0065,,
2.0080,489,227.9,19.9,0.0065,,
2.0155,490,228.2,19.9,0.0060,,
2.0240,491,228.6,19.9,0.0070,,
2.0325,492,228.8,19.9,0.0070,,
2.0410,493,229.1,19.9,0.0065,,
2.0490,494,229.3,19.9,0.0060,,
2.0575,495,229.6,19.9,0.0065,,
2.0650,496,229.8,19.9,0.0060,,
2.0735,497,230.1,19.9,0.0070,,
2.0820,498,230.4,19.9,0.0070,,
2.0905,499,230.6,19.9,0.0065,,
2.0990,500,230.9,19.9,0.0065,,
2.1075,501,231.1,19.9,0.0065,,
2.1150,502,231.4,19.9,0.0060,,
2.1235,503,231.8,19.9,0.0070,,
2.1315,504,232.1,19.9,0.0060,,
2.1400,505,232.1,19.9,0.0065,,
2.1485,506,232.4,19.9,0.0065,,
2.1570,507,232.7,19.9,0.0065,,
2.1645,508,232.9,19.9,0.0060,,
2.1730,509,233.2,19.9,0.0070,,
2.1815,510,233.5,19.9,0.0065,,
2.1900,511,233.7,19.9,0.0065,,
2.1985,512,233.9,19.9,0.0065,,
2.2065,513,234.1,19.9,0.0065,,
2.2110,514,234.3,19.9,0.0035,,
2.2140,515,234.4,19.9,0.0025,,
2.2170,516,234.5,19.9,0.0025,,
2.2215,517,234.5,19.9,0.0035,,
2.2270,518,234.6,19.9,0.0040,,
2.2305,519,234.8,19.9,0.0030,,
2.2330,520,234.8,19.9,0.0020,,
2.2365,521,235.0,19.9,0.0025,,
