Task,T830
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3625,47,19.5,20.5,0.0075,,
0.3710,48,20.4,20.5,0.0085,,
0.3785,49,21.6,20.5,0.0075,,
0.3870,50,22.7,20.5,0.0085,,
0.3955,51,23.7,20.5,0.0075,,
0.4040,52,24.8,20.5,0.0075,,
0.4125,53,26.0,20.5,0.0075,,
0.4205,54,27.1,20.5,0.0075,,
0.4285,55,27.8,20.5,0.0080,,
0.4365,56,28.8,20.5,0.0080,,
0.4450,57,29.8,20.5,0.0075,,
0.4535,58,30.8,20.5,0.0075,,
0.4620,59,31.7,20.5,0.0075,,
0.4705,60,32.5,20.5,0.0085,,
0.4780,61,33.5,20.5,0.0075,,
0.4865,62,34.4,20.5,0.0085,,
0.4950,63,35.4,20.5,0.0075,,
0.5035,64,36.3,20.5,0.0075,,
0.5115,65,37.3,20.5,0.0075,,
0.5200,66,38.2,20.5,0.0085,,
0.5275,67,38.9,20.5,0.0075,,
0.5360,68,39.7,20.5,0.0085,,
0.5445,69,40.5,20.5,0.0075,,
0.5530,70,41.4,20.5,0.0075,,
0.5615,71,42.3,20.5,0.0075,,
0.5695,72,43.0,20.5,0.0080,,
0.5775,73,43.9,20.5,0.0080,,
0.5855,74,44.8,20.5,0.0080,,
0.5940,75,45.6,20.5,0.0075,,
0.6025,76,46.5,20.5,0.0075,,
0.6110,77,47.5,20.5,0.0075,,
0.6195,78,48.1,20.5,0.0085,,
0.6270,79,48.9,20.5,0.0075,,
0.6355,80,49.8,20.5,0.0085,,
0.6435,81,50.8,20.5,0.0075,,
0.6520,82,51.5,20.5,0.0075,,
0.6605,83,52.2,20.5,0.0075,,
0.6690,84,53.0,20.5,0.0075,,
0.6765,85,53.7,20.5,0.0075,,
0.6850,86,54.4,20.5,0.0085,,
0.6935,87,55.5,20.5,0.0075,,
0.7015,88,56.3,20.5,0.0075,,
0.7100,89,57.0,20.5,0.0075,,
0.7185,90,57.9,20.5,0.0075,,
0.7260,91,58.6,20.5,0.0075,,
0.7345,92,59.5,20.5,0.0085,,
0.7430,93,60.3,20.5,0.0085,,
0.7515,94,61.2,20.5,0.0075,,
0.7600,95,61.9,20.5,0.0075,,
0.7680,96,62.8,20.5,0.0075,,
0.7760,97,63.7,20.5,0.0080,,
0.7840,98,64.4,20.5,0.0080,,
0.7925,99,65.3,20.5,0.0085,,
0.8010,100,66.1,20.5,0.0075,,
0.8095,101,67.1,20.5,0.0075,,
0.8175,102,67.8,20.5,0.0075,,
0.8260,103,68.3,20.5,0.0085,,
0.8335,104,69.1,20.5,0.0075,,
0.8420,105,70.1,20.5,0.0085,,
0.8505,106,71.1,20.5,0.0075,,
0.8590,107,71.9,20.5,0.0075,,
0.8675,108,72.6,20.5,0.0075,,
0.8760,109,73.3,20.5,0.0085,,
0.8835,110,74.3,20.5,0.0075,,
0.8920,111,75.0,20.5,0.0085,,
0.9000,112,75.9,20.5,0.0075,,
0.9085,113,76.7,20.5,0.0075,,
0.9170,114,77.5,20.5,0.0075,,
0.9255,115,78.6,20.5,0.0085,,
0.9330,116,79.3,20.5,0.0075,,
0.9415,117,80.4,20.5,0.0085,,
0.9500,118,81.3,20.5,0.0075,,
0.9580,119,82.3,20.5,0.0075,,
0.9665,120,83.1,20.5,0.0075,,
0.9750,121,84.0,20.5,0.0085,,
0.9825,122,85.1,20.5,0.0075,,
0.9910,123,85.9,20.5,0.0085,,
0.9995,124,87.0,20.5,0.0075,,
1.0080,125,88.2,20.5,0.0075,,
1.0165,126,89.1,20.5,0.0075,,
1.0245,127,90.1,20.5,0.0080,,
1.0325,128,91.4,20.5,0.0080,,
1.0405,129,92.2,20.5,0.0080,,
1.0490,130,93.3,20.5,0.0075,,
1.0575,131,94.4,20.5,0.0075,,
1.0660,132,95.8,20.5,0.0075,,
1.0745,133,96.8,20.6,0.0085,,
1.0820,134,98.2,20.5,0.0075,,
1.0905,135,99.3,20.5,0.0085,,
1.0990,136,100.5,20.5,0.0075,,
1.1070,137,102.0,20.5,0.0075,,
1.1155,138,103.7,20.5,0.0075,,
1.1240,139,104.8,20.5,0.0075,,
1.1315,140,105.9,20.6,0.0075,,
1.1400,141,108.1,20.6,0.0085,,
1.1485,142,109.7,20.6,0.0075,,
1.1570,143,111.2,20.6,0.0075,,
1.1650,144,112.7,20.6,0.0075,,
1.1735,145,114.7,20.6,0.0075,,
1.1810,146,116.7,20.6,0.0075,,
1.1895,147,118.4,20.6,0.0085,,
1.1980,148,120.1,20.6,0.0075,,
1.2065,149,122.3,20.6,0.0075,,
1.2150,150,124.5,20.6,0.0075,,
1.2235,151,127.3,20.6,0.0075,,
1.2310,152,130.0,20.6,0.0075,,
1.2390,153,132.6,20.6,0.0080,,
1.2475,154,134.9,20.6,0.0075,,
1.2560,155,137.6,20.6,0.0075,,
1.2645,156,140.6,20.6,0.0075,,
1.2730,157,144.3,20.6,0.0075,,
1.2805,158,146.9,20.6,0.0075,,
1.2890,159,150.6,20.6,0.0085,,
1.2975,160,153.8,20.6,0.0075,,
1.3055,161,156.8,20.6,0.0075,,
1.3140,162,160.0,20.6,0.0075,,
1.3225,163,164.3,20.6,0.0075,,
1.3300,164,166.8,20.6,0.0075,,
1.3385,165,169.6,20.6,0.0085,,
1.3470,166,171.9,20.6,0.0075,,
1.3555,167,174.4,20.6,0.0075,,
1.3640,168,176.8,20.6,0.0075,,
1.3720,169,179.1,20.6,0.0075,,
1.3795,170,180.8,20.6,0.0075,,
1.3880,171,182.9,20.6,0.0085,,
1.3965,172,184.9,20.6,0.0085,,
1.3995,172,185.1,20.6,0.0060,,
1.3995,412,187.6,20.6,0.0000,,
1.4000,414,187.6,20.6,0.0005,,
1.4015,414,187.7,20.6,0.0030,,
1.4040,416,187.7,20.6,0.0015,,
1.4080,417,187.8,20.6,0.0065,,
1.4145,418,188.4,20.6,0.0110,,
1.4230,419,189.5,20.6,0.0140,,
1.4305,420,190.8,20.6,0.0150,,
1.4390,420,192.2,20.6,0.0170,,
1.4470,422,193.6,20.6,0.0055,,
1.4555,423,195.0,20.6,0.0140,,
1.4640,424,196.1,20.6,0.0140,,
1.4725,425,197.0,20.6,0.0140,,
1.4800,426,198.0,20.6,0.0150,,
1.4885,426,199.0,20.6,0.0170,,
1.4970,428,200.0,20.6,0.0055,,
1.5055,429,201.2,20.6,0.0140,,
1.5135,430,202.3,20.6,0.0135,,
1.5220,431,203.2,20.6,0.0140,,
1.5295,432,203.8,20.6,0.0150,,
1.5380,432,204.6,20.6,0.0170,,
1.5465,434,205.3,20.6,0.0055,,
1.5550,435,206.2,20.6,0.0140,,
1.5635,436,206.9,20.6,0.0140,,
1.5720,437,207.8,20.6,0.0140,,
1.5795,438,208.6,20.6,0.0150,,
1.5875,438,209.2,20.6,0.0160,,
1.5960,440,209.8,20.6,0.0055,,
1.6045,441,210.5,20.6,0.0140,,
1.6130,442,211.1,20.6,0.0140,,
1.6215,443,212.1,20.6,0.0140,,
1.6290,444,212.5,20.6,0.0150,,
1.6375,444,213.0,20.6,0.0170,,
1.6460,446,213.7,20.6,0.0055,,
1.6540,447,214.3,20.6,0.0135,,
1.6625,448,214.9,20.6,0.0140,,
1.6710,449,215.4,20.6,0.0140,,
1.6785,450,215.9,20.6,0.0150,,
1.6870,450,216.5,20.6,0.0170,,
1.6955,452,216.9,20.6,0.0055,,
1.7040,453,217.4,20.6,0.0140,,
1.7125,454,217.9,20.6,0.0140,,
1.7205,455,218.4,20.6,0.0135,,
1.7280,456,218.9,20.6,0.0150,,
1.7365,456,219.4,20.6,0.0170,,
1.7450,458,219.8,20.6,0.0055,,
1.7535,459,220.3,20.6,0.0140,,
1.7620,460,220.8,20.6,0.0140,,
1.7705,461,221.3,20.6,0.0140,,
1.7780,462,221.6,20.6,0.0150,,
1.7865,462,222.1,20.6,0.0170,,
1.7945,464,222.5,20.6,0.0055,,
1.8030,465,222.9,20.6,0.0140,,
1.8115,466,223.4,20.6,0.0140,,
1.8200,467,223.7,20.6,0.0140,,
1.8275,468,224.1,20.6,0.0150,,
1.8360,468,224.5,20.6,0.0170,,
1.8445,470,225.0,20.6,0.0055,,
1.8525,471,225.3,20.6,0.0135,,
1.8610,472,225.6,20.6,0.0140,,
1.8695,473,226.1,20.6,0.0140,,
1.8780,474,226.4,20.6,0.0170,,
1.8855,474,226.8,20.6,0.0150,,
1.8940,476,227.1,20.6,0.0055,,
1.9025,477,227.5,20.6,0.0140,,
1.9105,478,227.8,20.6,0.0135,,
1.9190,479,228.2,20.6,0.0140,,
1.9275,480,228.6,20.6,0.0140,,
1.9350,480,228.9,20.6,0.0150,,
1.9435,482,229.2,20.6,0.0055,,
1.9520,482,229.5,20.6,0.0170,,
1.9605,484,229.9,20.6,0.0055,,
1.9690,485,230.2,20.6,0.0140,,
1.9770,486,230.5,20.6,0.0135,,
1.9850,486,230.8,20.6,0.0160,,
1.9930,488,231.1,20.6,0.0055,,
2.0015,488,231.4,20.6,0.0170,,
2.0100,490,231.7,20.6,0.0055,,
2.0185,491,232.1,20.6,0.0140,,
2.0270,492,232.4,20.6,0.0140,,
2.0345,492,232.6,20.6,0.0150,,
2.0430,494,232.9,20.6,0.0055,,
2.0510,494,233.1,20.6,0.0160,,
2.0595,496,233.5,20.6,0.0055,,
2.0680,497,233.8,20.6,0.0140,,
2.0750,498,234.1,20.6,0.0115,,
2.0795,498,234.3,20.6,0.0090,,
2.0830,500,234.4,20.6,0.0025,,
2.0860,500,234.5,20.6,0.0060,,
2.0890,502,234.6,20.6,0.0020,,
2.0925,503,234.7,20.6,0.0060,,
2.0965,504,234.8,20.6,0.0065,,
2.0990,504,235.0,20.6,0.0050,,
2.1010,505,235.0,20.6,0.0015,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-65.4,20.5,NaN,,
0.0010,1,-65.4,20.5,0.0010,,
0.0025,2,-65.4,20.5,0.0015,,
0.0050,3,-65.4,20.5,0.0020,,
0.0085,4,-65.4,20.5,0.0030,,
0.0150,5,-65.4,20.5,0.0060,,
0.0230,6,-65.4,20.5,0.0075,,
0.0315,7,-65.3,20.5,0.0075,,
0.0400,8,-64.9,20.5,0.0075,,
0.0485,9,-64.1,20.5,0.0075,,
0.0560,10,-63.0,20.5,0.0070,,
0.0645,11,-61.5,20.5,0.0075,,
0.0725,12,-59.9,20.5,0.0075,,
0.0810,13,-58.1,20.5,0.0075,,
0.0895,14,-56.3,20.5,0.0075,,
0.0980,15,-54.5,20.5,0.0075,,
0.1055,16,-52.3,20.5,0.0070,,
0.1140,17,-49.8,20.5,0.0075,,
0.1225,18,-47.5,20.5,0.0075,,
0.1310,19,-45.0,20.5,0.0075,,
0.1390,20,-42.2,20.5,0.0075,,
0.1475,21,-39.5,20.5,0.0075,,
0.1550,22,-36.3,20.5,0.0070,,
0.1635,23,-32.8,20.5,0.0075,,
0.1720,24,-29.0,20.5,0.0075,,
0.1805,25,-24.9,20.5,0.0075,,
0.1890,26,-20.7,20.5,0.0075,,
0.1975,27,-17.0,20.5,0.0075,,
0.2050,28,-12.9,20.5,0.0070,,
0.2135,29,-9.2,20.5,0.0075,,
0.2215,30,-5.8,20.5,0.0075,,
0.2300,31,-2.9,20.5,0.0075,,
0.2385,32,-0.5,20.5,0.0075,,
0.2470,33,1.5,20.5,0.0075,,
0.2545,34,2.8,20.5,0.0070,,
0.2630,35,4.2,20.5,0.0075,,
0.2715,36,5.1,20.5,0.0075,,
0.2795,37,6.4,20.5,0.0075,,
0.2880,38,8.5,20.5,0.0075,,
0.2965,39,10.4,20.5,0.0075,,
0.3040,40,12.1,20.5,0.0070,,
0.3125,41,14.0,20.5,0.0075,,
0.3210,42,15.6,20.5,0.0075,,
0.3295,43,17.1,20.5,0.0075,,
0.3380,44,18.6,20.5,0.0075,,
0.3460,45,19.9,20.5,0.0075,,
0.3540,46,21.4,20.5,0.0075,,
0.3620,47,22.8,20.5,0.0075,,
0.3705,48,24.3,20.5,0.0075,,
0.3790,49,25.7,20.5,0.0075,,
0.3875,50,27.3,20.5,0.0075,,
0.3960,51,28.6,20.5,0.0070,,
0.4035,52,30.0,20.5,0.0070,,
0.4120,53,31.5,20.5,0.0075,,
0.4200,54,32.8,20.5,0.0075,,
0.4285,55,33.7,20.5,0.0075,,
0.4370,56,34.3,20.5,0.0075,,
0.4455,57,34.9,20.5,0.0070,,
0.4530,58,35.1,20.5,0.0070,,
0.4615,59,35.1,20.5,0.0075,,
0.4700,60,35.1,20.5,0.0075,,
0.4780,61,35.1,20.5,0.0075,,
0.4865,62,35.2,20.5,0.0075,,
0.4950,63,35.3,20.5,0.0070,,
0.5025,64,36.1,20.5,0.0070,,
0.5110,65,38.1,20.5,0.0075,,
0.5195,66,39.3,20.5,0.0075,,
0.5280,67,40.5,20.5,0.0075,,
0.5365,68,41.7,20.5,0.0075,,
0.5445,69,42.8,20.5,0.0075,,
0.5525,70,43.7,20.5,0.0075,,
0.5605,71,44.8,20.5,0.0075,,
0.5690,72,46.0,20.5,0.0075,,
0.5775,73,47.0,20.5,0.0075,,
0.5860,74,48.0,20.5,0.0075,,
0.5945,75,48.7,20.5,0.0075,,
0.6020,76,49.7,20.5,0.0070,,
0.6105,77,50.8,20.5,0.0075,,
0.6190,78,52.1,20.5,0.0075,,
0.6270,79,52.6,20.5,0.0075,,
0.6355,80,52.9,20.5,0.0075,,
0.6430,81,53.4,20.5,0.0070,,
0.6515,82,53.3,20.5,0.0075,,
0.6600,83,53.1,20.5,0.0075,,
0.6685,84,53.1,20.5,0.0075,,
0.6770,85,53.0,20.5,0.0075,,
0.6855,86,53.0,20.5,0.0075,,
0.6935,87,52.9,20.5,0.0075,,
0.7010,88,53.0,20.5,0.0070,,
0.7095,89,54.6,20.5,0.0075,,
0.7180,90,56.0,20.5,0.0075,,
0.7265,91,57.0,20.5,0.0075,,
0.7350,92,58.0,20.5,0.0075,,
0.7435,93,58.9,20.5,0.0070,,
0.7510,94,59.5,20.5,0.0070,,
0.7595,95,60.5,20.5,0.0075,,
0.7675,96,61.2,20.5,0.0075,,
0.7760,97,62.2,20.5,0.0075,,
0.7845,98,63.0,20.5,0.0075,,
0.7930,99,63.8,20.6,0.0075,,
0.8005,100,64.4,20.5,0.0070,,
0.8090,101,65.4,20.6,0.0075,,
0.8175,102,66.2,20.6,0.0075,,
0.8255,103,67.1,20.5,0.0075,,
0.8340,104,67.8,20.5,0.0075,,
0.8425,105,68.6,20.5,0.0075,,
0.8500,106,69.4,20.5,0.0070,,
0.8585,107,70.3,20.5,0.0075,,
0.8670,108,71.1,20.6,0.0075,,
0.8755,109,72.2,20.5,0.0075,,
0.8835,110,73.2,20.5,0.0075,,
0.8920,111,74.0,20.5,0.0075,,
0.8995,112,74.8,20.5,0.0070,,
0.9080,113,75.7,20.5,0.0075,,
0.9165,114,76.2,20.6,0.0075,,
0.9250,115,76.0,20.6,0.0075,,
0.9335,116,76.4,20.6,0.0075,,
0.9420,117,76.1,20.6,0.0075,,
0.9495,118,75.8,20.6,0.0070,,
0.9580,119,75.4,20.6,0.0075,,
0.9660,120,75.2,20.6,0.0075,,
0.9745,121,75.0,20.6,0.0075,,
0.9830,122,76.0,20.6,0.0075,,
0.9915,123,78.6,20.6,0.0075,,
1.0000,124,79.7,20.6,0.0075,,
1.0075,125,80.8,20.6,0.0070,,
1.0160,126,80.9,20.6,0.0075,,
1.0240,127,81.3,20.6,0.0075,,
1.0325,128,81.3,20.6,0.0075,,
1.0410,129,80.7,20.6,0.0075,,
1.0485,130,80.3,20.6,0.0070,,
1.0570,131,80.0,20.6,0.0075,,
1.0655,132,83.2,20.6,0.0075,,
1.0740,133,84.8,20.6,0.0075,,
1.0825,134,85.8,20.6,0.0075,,
1.0905,135,86.6,20.6,0.0075,,
1.0985,136,86.2,20.6,0.0075,,
1.1065,137,86.8,20.6,0.0075,,
1.1150,138,86.4,20.6,0.0075,,
1.1235,139,85.9,20.6,0.0075,,
1.1320,140,85.5,20.6,0.0075,,
1.1405,141,85.3,20.6,0.0075,,
1.1485,142,85.1,20.6,0.0075,,
1.1565,143,85.0,20.6,0.0075,,
1.1645,144,84.9,20.6,0.0075,,
1.1730,145,84.9,20.6,0.0075,,
1.1815,146,84.8,20.6,0.0075,,
1.1900,147,84.8,20.6,0.0075,,
1.1985,148,84.8,20.6,0.0075,,
1.2060,149,84.8,20.6,0.0070,,
1.2145,150,84.7,20.6,0.0075,,
1.2230,151,89.0,20.6,0.0075,,
1.2310,152,90.5,20.6,0.0075,,
1.2395,153,91.7,20.6,0.0075,,
1.2480,154,92.7,20.6,0.0075,,
1.2555,155,93.8,20.6,0.0070,,
1.2640,156,94.8,20.6,0.0075,,
1.2725,157,95.9,20.6,0.0075,,
1.2810,158,97.1,20.6,0.0075,,
1.2890,159,98.4,20.6,0.0075,,
1.2975,160,99.3,20.6,0.0070,,
1.3050,161,100.3,20.6,0.0070,,
1.3135,162,101.7,20.6,0.0075,,
1.3220,163,103.1,20.6,0.0075,,
1.3305,164,104.3,20.6,0.0075,,
1.3390,165,105.8,20.6,0.0075,,
1.3470,166,107.6,20.6,0.0075,,
1.3550,167,108.9,20.6,0.0075,,
1.3630,168,110.6,20.6,0.0075,,
1.3715,169,112.2,20.6,0.0075,,
1.3800,170,113.8,20.6,0.0075,,
1.3885,171,115.3,20.6,0.0075,,
1.3970,172,117.3,20.6,0.0075,,
1.4050,173,119.4,20.6,0.0075,,
1.4130,174,121.4,20.6,0.0075,,
1.4210,175,123.2,20.6,0.0075,,
1.4295,176,125.5,20.6,0.0075,,
1.4380,177,127.9,20.6,0.0075,,
1.4465,178,130.6,20.6,0.0075,,
1.4540,179,132.8,20.6,0.0070,,
1.4625,180,135.5,20.6,0.0075,,
1.4710,181,138.3,20.6,0.0075,,
1.4795,182,141.8,20.6,0.0075,,
1.4875,183,144.7,20.6,0.0075,,
1.4960,184,147.8,20.6,0.0075,,
1.5045,185,150.7,20.6,0.0075,,
1.5120,186,154.0,20.6,0.0070,,
1.5205,187,157.4,20.6,0.0075,,
1.5290,188,160.4,20.6,0.0075,,
1.5375,189,163.0,20.6,0.0075,,
1.5455,190,165.8,20.6,0.0075,,
1.5540,191,168.4,20.6,0.0075,,
1.5615,192,170.6,20.6,0.0070,,
1.5700,193,172.9,20.6,0.0075,,
1.5785,194,175.2,20.6,0.0075,,
1.5870,195,177.5,20.6,0.0075,,
1.5955,196,179.3,20.6,0.0075,,
1.6040,197,180.8,20.6,0.0075,,
1.6115,198,182.6,20.6,0.0070,,
1.6195,199,184.0,20.6,0.0075,,
1.6280,200,184.7,20.6,0.0075,,
1.6325,201,185.0,20.6,0.0075,,
1.6325,441,185.7,20.6,0.0000,,
1.6330,442,185.6,20.6,0.0010,,
1.6345,443,185.7,20.6,0.0025,,
1.6370,444,185.7,20.6,0.0040,,
1.6410,445,185.7,20.6,0.0055,,
1.6470,446,185.6,20.6,0.0085,,
1.6555,447,185.7,20.6,0.0120,,
1.6630,448,185.7,20.6,0.0125,,
1.6715,449,185.7,20.6,0.0140,,
1.6800,450,185.6,20.6,0.0140,,
1.6880,451,185.7,20.6,0.0115,,
1.6965,452,185.6,20.6,0.0120,,
1.7050,453,185.7,20.6,0.0120,,
1.7125,454,185.6,20.6,0.0125,,
1.7210,455,185.7,20.6,0.0140,,
1.7295,456,185.6,20.6,0.0140,,
1.7380,457,185.6,20.6,0.0120,,
1.7465,458,185.6,20.6,0.0120,,
1.7545,459,185.7,20.6,0.0115,,
1.7625,460,185.7,20.6,0.0135,,
1.7705,461,185.6,20.6,0.0135,,
1.7790,462,185.6,20.6,0.0140,,
1.7875,463,185.6,20.6,0.0120,,
1.7960,464,185.6,20.6,0.0120,,
1.8045,465,185.6,20.6,0.0120,,
1.8120,466,185.6,20.6,0.0125,,
1.8205,467,185.6,20.6,0.0140,,
1.8285,468,185.6,20.6,0.0115,,
1.8370,469,185.6,20.6,0.0120,,
1.8455,470,185.6,20.6,0.0120,,
1.8540,471,185.6,20.6,0.0120,,
1.8615,472,185.6,20.6,0.0125,,
1.8700,473,185.6,20.6,0.0140,,
1.8785,474,185.6,20.6,0.0140,,
1.8870,475,185.7,20.6,0.0120,,
1.8950,476,185.6,20.6,0.0115,,
1.9035,477,185.6,20.6,0.0120,,
1.9110,478,185.6,20.6,0.0125,,
1.9195,479,185.6,20.6,0.0140,,
1.9280,480,185.6,20.6,0.0140,,
1.9365,481,185.6,20.6,0.0120,,
1.9450,482,185.7,20.6,0.0120,,
1.9530,483,185.6,20.6,0.0115,,
1.9610,484,185.6,20.6,0.0135,,
1.9690,485,185.6,20.6,0.0135,,
1.9775,486,185.7,20.6,0.0140,,
1.9860,487,185.6,20.6,0.0120,,
1.9945,488,185.6,20.6,0.0120,,
2.0030,489,185.6,20.6,0.0120,,
2.0105,490,185.6,20.6,0.0125,,
2.0190,491,185.6,20.6,0.0140,,
2.0275,492,185.7,20.6,0.0140,,
2.0355,493,185.6,20.6,0.0115,,
2.0440,494,185.6,20.6,0.0120,,
2.0525,495,185.6,20.6,0.0120,,
2.0600,496,185.6,20.6,0.0125,,
2.0685,497,185.6,20.6,0.0140,,
2.0770,498,185.6,20.6,0.0140,,
2.0855,499,185.6,20.6,0.0120,,
2.0935,500,185.6,20.6,0.0115,,
2.1020,501,185.6,20.6,0.0120,,
2.1095,502,185.6,20.6,0.0125,,
2.1180,503,185.5,20.6,0.0140,,
2.1265,504,185.6,20.6,0.0140,,
2.1350,505,185.6,20.6,0.0120,,
2.1435,506,185.6,20.6,0.0120,,
2.1520,507,185.6,20.6,0.0120,,
2.1595,508,185.6,20.6,0.0125,,
2.1680,509,185.5,20.6,0.0140,,
2.1760,510,185.6,20.6,0.0135,,
2.1845,511,185.6,20.6,0.0120,,
2.1930,512,185.6,20.6,0.0120,,
2.2015,513,185.6,20.6,0.0120,,
2.2100,514,185.6,20.6,0.0140,,
2.2175,515,185.6,20.6,0.0125,,
2.2260,516,185.6,20.6,0.0140,,
2.2340,517,185.6,20.6,0.0115,,
2.2425,518,185.6,20.6,0.0120,,
2.2510,519,185.5,20.6,0.0120,,
2.2595,520,185.6,20.6,0.0140,,
2.2670,521,185.6,20.6,0.0125,,
2.2755,522,185.6,20.6,0.0140,,
2.2840,523,185.6,20.6,0.0120,,
2.2920,524,185.6,20.6,0.0115,,
2.3005,525,185.6,20.6,0.0120,,
2.3090,526,185.6,20.6,0.0120,,
2.3165,527,185.6,20.6,0.0125,,
2.3250,528,185.5,20.6,0.0140,,
2.3335,529,185.6,20.6,0.0120,,
2.3420,530,185.6,20.6,0.0120,,
2.3505,531,185.6,20.6,0.0120,,
2.3585,532,185.5,20.6,0.0115,,
2.3665,533,185.6,20.6,0.0135,,
2.3745,534,185.5,20.6,0.0135,,
2.3830,535,185.6,20.6,0.0140,,
2.3915,536,185.6,20.6,0.0120,,
2.4000,537,185.6,20.6,0.0120,,
2.4085,538,185.6,20.6,0.0120,,
2.4160,539,185.6,20.6,0.0125,,
2.4245,540,185.5,20.6,0.0140,,
2.4325,541,185.6,20.6,0.0135,,
2.4410,542,185.6,20.6,0.0120,,
2.4495,543,185.6,20.6,0.0120,,
2.4580,544,185.6,20.6,0.0120,,
2.4655,545,185.6,20.6,0.0125,,
2.4740,546,185.5,20.6,0.0140,,
2.4825,547,185.6,20.6,0.0120,,
2.4910,548,185.6,20.6,0.0120,,
2.4990,549,185.6,20.6,0.0115,,
2.5075,550,185.5,20.6,0.0120,,
2.5150,551,185.5,20.6,0.0125,,
2.5235,552,185.5,20.6,0.0140,,
2.5320,553,185.6,20.6,0.0120,,
2.5405,554,185.5,20.6,0.0120,,
2.5490,555,185.6,20.6,0.0120,,
2.5575,556,185.5,20.6,0.0140,,
2.5650,557,185.6,20.6,0.0125,,
2.5730,558,185.5,20.6,0.0135,,
2.5815,559,185.5,20.6,0.0120,,
2.5900,560,185.5,20.6,0.0120,,
2.5985,561,185.6,20.6,0.0120,,
2.6070,562,185.5,20.6,0.0120,,
2.6145,563,185.5,20.6,0.0125,,
2.6230,564,185.6,20.6,0.0140,,
2.6315,565,185.5,20.6,0.0140,,
2.6395,566,185.6,20.6,0.0115,,
2.6480,567,185.5,20.6,0.0120,,
2.6565,568,185.6,20.6,0.0120,,
2.6650,569,185.5,20.6,0.0140,,
2.6725,570,185.5,20.6,0.0125,,
2.6810,571,185.5,20.6,0.0140,,
2.6890,572,185.5,20.6,0.0115,,
2.6975,573,185.5,20.6,0.0120,,
2.7060,574,185.5,20.6,0.0120,,
2.7145,575,185.5,20.6,0.0140,,
2.7220,576,185.5,20.6,0.0125,,
2.7305,577,185.6,20.6,0.0140,,
2.7390,578,185.5,20.6,0.0120,,
2.7475,579,185.5,20.6,0.0120,,
2.7555,580,185.5,20.6,0.0115,,
2.7640,581,185.5,20.6,0.0140,,
2.7715,582,185.5,20.6,0.0125,,
2.7800,583,185.5,20.6,0.0140,,
2.7885,584,185.5,20.6,0.0120,,
2.7970,585,185.5,20.6,0.0120,,
2.8055,586,185.5,20.6,0.0120,,
2.8135,587,185.6,20.6,0.0115,,
2.8215,588,185.5,20.6,0.0135,,
2.8295,589,185.5,20.6,0.0115,,
2.8380,590,186.2,20.6,0.0140,,
2.8465,591,187.9,20.6,0.0120,,
2.8550,592,189.4,20.6,0.0120,,
2.8635,593,190.6,20.6,0.0120,,
