Task,T4044
Scope 1/1, Sample 1/4 (junk 1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4050,52,-26.0,22.1,0.0075,,
0.4135,53,-25.3,22.1,0.0070,,
0.4220,54,-24.8,22.1,0.0070,,
0.4305,55,-24.2,22.1,0.0070,,
0.4380,56,-23.7,22.1,0.0070,,
0.4465,57,-23.1,22.1,0.0075,,
0.4550,58,-22.7,22.1,0.0075,,
0.4635,59,-22.2,22.1,0.0070,,
0.4715,60,-21.6,22.1,0.0065,,
0.4800,61,-21.1,22.1,0.0070,,
0.4875,62,-20.6,22.1,0.0070,,
0.4960,63,-20.0,22.1,0.0075,,
0.5045,64,-19.5,22.1,0.0075,,
0.5130,65,-19.0,22.1,0.0070,,
0.5215,66,-18.5,22.1,0.0070,,
0.5300,67,-18.0,22.1,0.0070,,
0.5375,68,-17.5,22.1,0.0070,,
0.5460,69,-17.0,22.1,0.0075,,
0.5545,70,-16.5,22.1,0.0075,,
0.5625,71,-16.0,22.1,0.0065,,
0.5710,72,-15.5,22.1,0.0070,,
0.5795,73,-14.9,22.1,0.0070,,
0.5870,74,-14.4,22.1,0.0070,,
0.5955,75,-13.9,22.1,0.0075,,
0.6040,76,-13.4,22.1,0.0075,,
0.6125,77,-12.9,22.1,0.0070,,
0.6210,78,-12.4,22.1,0.0070,,
0.6290,79,-12.0,22.1,0.0065,,
0.6370,80,-11.5,22.1,0.0075,,
0.6450,81,-11.1,22.1,0.0075,,
0.6535,82,-10.5,22.1,0.0075,,
0.6620,83,-10.0,22.1,0.0070,,
0.6705,84,-9.6,22.1,0.0070,,
0.6790,85,-9.1,22.1,0.0070,,
0.6865,86,-8.7,22.1,0.0070,,
0.6950,87,-8.2,22.1,0.0075,,
0.7035,88,-7.8,22.1,0.0075,,
0.7120,89,-7.3,22.1,0.0070,,
0.7200,90,-6.8,22.1,0.0065,,
0.7285,91,-6.4,22.1,0.0070,,
0.7360,92,-6.0,22.1,0.0070,,
0.7445,93,-5.4,22.1,0.0075,,
0.7530,94,-4.9,22.1,0.0075,,
0.7615,95,-4.4,22.1,0.0070,,
0.7700,96,-3.8,22.1,0.0070,,
0.7785,97,-3.3,22.1,0.0070,,
0.7860,98,-2.9,22.1,0.0070,,
0.7945,99,-2.4,22.1,0.0075,,
0.8030,100,-1.8,22.1,0.0075,,
0.8115,101,-1.2,22.1,0.0070,,
0.8195,102,-0.6,22.1,0.0065,,
0.8280,103,-0.1,22.1,0.0070,,
0.8365,104,0.3,22.1,0.0075,,
0.8440,105,0.2,22.1,0.0070,,
0.8525,106,0.6,22.1,0.0075,,
0.8610,107,1.1,22.1,0.0070,,
0.8695,108,1.5,22.1,0.0070,,
0.8780,109,2.2,22.1,0.0070,,
0.8865,110,2.9,22.1,0.0075,,
0.8940,111,3.6,22.1,0.0070,,
0.9025,112,3.8,22.1,0.0075,,
0.9105,113,4.4,22.1,0.0065,,
0.9190,114,4.9,22.1,0.0070,,
0.9275,115,5.4,22.1,0.0070,,
0.9360,116,5.8,22.1,0.0075,,
0.9435,117,6.2,22.1,0.0070,,
0.9520,118,6.7,22.1,0.0075,,
0.9605,119,7.1,22.1,0.0070,,
0.9690,120,7.7,22.1,0.0070,,
0.9775,121,8.4,22.1,0.0070,,
0.9850,122,9.0,22.1,0.0070,,
0.9935,123,9.7,22.1,0.0075,,
1.0015,124,10.2,22.1,0.0075,,
1.0100,125,10.9,22.1,0.0070,,
1.0185,126,11.6,22.1,0.0070,,
1.0270,127,12.3,22.1,0.0070,,
1.0355,128,12.9,22.1,0.0075,,
1.0430,129,13.6,22.1,0.0070,,
1.0515,130,14.2,22.1,0.0075,,
1.0600,131,14.9,22.1,0.0070,,
1.0685,132,15.6,22.1,0.0070,,
1.0765,133,16.3,22.1,0.0065,,
1.0850,134,16.8,22.1,0.0075,,
1.0925,135,17.5,22.1,0.0070,,
1.1010,136,18.2,22.1,0.0075,,
1.1095,137,19.0,22.1,0.0070,,
1.1180,138,19.7,22.1,0.0070,,
1.1265,139,20.5,22.1,0.0070,,
1.1350,140,21.2,22.1,0.0075,,
1.1425,141,21.9,22.1,0.0070,,
1.1510,142,22.7,22.1,0.0075,,
1.1595,143,23.5,22.1,0.0070,,
1.1675,144,24.3,22.1,0.0065,,
1.1760,145,25.3,22.1,0.0070,,
1.1845,146,26.1,22.1,0.0075,,
1.1920,147,27.1,22.1,0.0070,,
1.2005,148,27.9,22.1,0.0075,,
1.2090,149,29.0,22.1,0.0070,,
1.2175,150,30.0,22.1,0.0070,,
1.2260,151,31.0,22.1,0.0070,,
1.2335,152,32.0,22.1,0.0070,,
1.2420,153,33.2,22.1,0.0075,,
1.2505,154,34.3,22.1,0.0075,,
1.2590,155,35.6,22.1,0.0070,,
1.2670,156,36.9,22.1,0.0065,,
1.2755,157,38.3,22.1,0.0070,,
1.2840,158,39.6,22.1,0.0070,,
1.2915,159,41.0,22.1,0.0070,,
1.3000,160,42.7,22.1,0.0075,,
1.3085,161,44.5,22.1,0.0075,,
1.3170,162,46.5,22.1,0.0070,,
1.3250,163,48.5,22.1,0.0065,,
1.3335,164,50.7,22.1,0.0070,,
1.3415,165,53.0,22.1,0.0075,,
1.3495,166,55.6,22.1,0.0075,,
1.3580,167,58.4,22.1,0.0075,,
1.3665,168,61.7,22.1,0.0070,,
1.3750,169,65.3,22.1,0.0070,,
1.3835,170,69.4,22.1,0.0070,,
1.3910,171,73.5,22.1,0.0070,,
1.3995,172,78.5,22.1,0.0075,,
1.4080,173,84.0,22.1,0.0075,,
1.4165,174,90.1,22.1,0.0070,,
1.4245,175,96.3,22.1,0.0065,,
1.4330,176,103.4,22.1,0.0070,,
1.4405,177,110.3,22.1,0.0070,,
1.4490,178,117.9,22.1,0.0075,,
1.4575,179,125.5,22.1,0.0075,,
1.4660,180,133.0,22.1,0.0070,,
1.4745,181,140.3,22.1,0.0070,,
1.4830,182,147.6,22.1,0.0070,,
1.4905,183,153.8,22.1,0.0070,,
1.4990,184,160.3,22.1,0.0075,,
1.5075,185,166.1,22.1,0.0075,,
1.5155,186,171.3,22.1,0.0065,,
1.5240,187,175.8,22.1,0.0070,,
1.5325,188,179.5,22.1,0.0070,,
1.5400,189,182.1,22.1,0.0070,,
1.5485,190,184.7,22.1,0.0075,,
1.5520,190,185.1,22.1,0.0070,,
1.5520,431,191.9,22.2,0.0000,,
1.5525,432,191.9,22.2,0.0010,,
1.5540,433,191.9,22.2,0.0025,,
1.5565,434,191.9,22.2,0.0035,,
1.5610,435,192.0,22.2,0.0065,,
1.5670,436,192.2,22.2,0.0085,,
1.5755,437,192.7,22.2,0.0120,,
1.5830,438,193.2,22.2,0.0125,,
1.5915,439,194.1,22.2,0.0140,,
1.6000,440,195.0,22.2,0.0140,,
1.6085,441,196.0,22.2,0.0120,,
1.6170,442,196.9,22.2,0.0120,,
1.6250,443,197.7,22.2,0.0135,,
1.6330,444,198.6,22.2,0.0135,,
1.6410,445,199.4,22.2,0.0135,,
1.6495,446,200.3,22.2,0.0120,,
1.6580,447,201.1,22.2,0.0120,,
1.6665,448,201.8,22.2,0.0120,,
1.6750,449,202.5,22.2,0.0140,,
1.6825,450,203.3,22.2,0.0125,,
1.6910,451,204.1,22.2,0.0140,,
1.6995,452,204.7,22.2,0.0120,,
1.7080,453,205.3,22.2,0.0120,,
1.7165,454,205.9,22.2,0.0120,,
1.7245,455,206.6,22.2,0.0135,,
1.7325,456,207.1,22.2,0.0135,,
1.7405,457,207.7,22.2,0.0135,,
1.7490,458,208.3,22.2,0.0120,,
1.7575,459,208.9,22.2,0.0120,,
1.7660,460,209.3,22.2,0.0120,,
1.7745,461,209.9,22.2,0.0140,,
1.7820,462,210.5,22.2,0.0125,,
1.7905,463,210.9,22.2,0.0140,,
1.7990,464,211.5,22.2,0.0120,,
1.8075,465,212.0,22.2,0.0120,,
1.8155,466,212.5,22.2,0.0115,,
1.8240,467,213.0,22.2,0.0140,,
1.8315,468,213.4,22.2,0.0125,,
1.8400,469,214.0,22.2,0.0140,,
1.8485,470,214.4,22.2,0.0120,,
1.8570,471,214.9,22.2,0.0120,,
1.8655,472,215.2,22.2,0.0120,,
1.8740,473,215.7,22.2,0.0120,,
1.8815,474,216.2,22.2,0.0125,,
1.8900,475,216.6,22.2,0.0140,,
1.8980,476,216.9,22.2,0.0135,,
1.9065,477,217.3,22.2,0.0120,,
1.9150,478,217.8,22.2,0.0120,,
1.9235,479,218.2,22.2,0.0120,,
1.9310,480,218.6,22.2,0.0125,,
1.9395,481,219.0,22.2,0.0140,,
1.9480,482,219.3,22.2,0.0140,,
1.9565,483,219.8,22.2,0.0120,,
1.9650,484,220.1,22.2,0.0120,,
1.9730,485,220.4,22.2,0.0115,,
1.9810,486,220.8,22.2,0.0135,,
1.9890,487,221.1,22.2,0.0135,,
1.9975,488,221.4,22.2,0.0140,,
2.0060,489,221.9,22.2,0.0120,,
2.0145,490,222.2,22.2,0.0120,,
2.0230,491,222.6,22.2,0.0120,,
2.0315,492,222.9,22.2,0.0120,,
2.0390,493,223.2,22.2,0.0125,,
2.0475,494,223.5,22.2,0.0140,,
2.0555,495,223.8,22.2,0.0115,,
2.0640,496,224.1,22.2,0.0120,,
2.0725,497,224.5,22.2,0.0120,,
2.0810,498,224.7,22.2,0.0140,,
2.0885,499,225.0,22.2,0.0125,,
2.0970,500,225.3,22.2,0.0140,,
2.1055,501,225.6,22.2,0.0120,,
2.1140,502,225.9,22.2,0.0120,,
2.1225,503,226.2,22.2,0.0120,,
2.1310,504,226.4,22.2,0.0140,,
2.1385,505,226.7,22.2,0.0125,,
2.1470,506,227.0,22.2,0.0140,,
2.1550,507,227.3,22.2,0.0135,,
2.1635,508,227.5,22.2,0.0120,,
2.1720,509,227.8,22.2,0.0120,,
2.1805,510,228.0,22.2,0.0120,,
2.1880,511,228.3,22.2,0.0125,,
2.1965,512,228.6,22.2,0.0140,,
2.2050,513,228.9,22.2,0.0140,,
2.2135,514,229.1,22.2,0.0120,,
2.2215,515,229.4,22.2,0.0115,,
2.2300,516,229.7,22.2,0.0120,,
2.2380,517,229.9,22.2,0.0135,,
2.2460,518,230.1,22.2,0.0135,,
2.2545,519,230.3,22.2,0.0140,,
2.2630,520,230.6,22.2,0.0120,,
2.2715,521,230.8,22.2,0.0120,,
2.2800,522,231.0,22.2,0.0140,,
2.2875,523,231.2,22.2,0.0125,,
2.2960,524,231.6,22.2,0.0140,,
2.3045,525,231.7,22.2,0.0140,,
2.3125,526,232.0,22.2,0.0115,,
2.3210,527,232.2,22.2,0.0120,,
2.3295,528,232.4,22.2,0.0120,,
2.3370,529,232.6,22.2,0.0125,,
2.3455,530,232.9,22.2,0.0140,,
2.3540,531,233.0,22.2,0.0140,,
2.3625,532,233.3,22.2,0.0120,,
2.3710,533,233.6,22.2,0.0120,,
2.3795,534,233.8,22.2,0.0120,,
2.3870,535,233.9,22.2,0.0125,,
2.3955,536,234.1,22.2,0.0140,,
2.4030,537,234.3,22.2,0.0125,,
2.4080,538,234.5,22.2,0.0070,,
2.4095,539,234.6,22.2,0.0020,,
2.4105,540,234.7,22.2,0.0015,,
2.4115,541,234.7,22.2,0.0015,,
2.4130,542,234.7,22.2,0.0025,,
2.4155,543,234.7,22.2,0.0040,,
2.4175,544,234.7,22.2,0.0030,,
2.4200,545,234.8,22.2,0.0035,,
2.4235,546,235.0,22.2,0.0060,,
Scope 1/1, Sample 2/4 (junk 2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.5,22.3,NaN,,
0.0005,1,-53.3,22.3,0.0005,,
0.0025,2,-53.5,22.3,0.0020,,
0.0050,3,-53.7,22.3,0.0025,,
0.0085,4,-53.9,22.3,0.0030,,
0.0150,5,-54.0,22.3,0.0060,,
0.0230,6,-54.1,22.3,0.0075,,
0.0315,7,-54.0,22.3,0.0085,,
0.0390,8,-53.9,22.3,0.0075,,
0.0475,9,-53.8,22.3,0.0085,,
0.0560,10,-53.6,22.3,0.0075,,
0.0645,11,-53.3,22.3,0.0075,,
0.0730,12,-53.0,22.3,0.0075,,
0.0805,13,-52.6,22.3,0.0075,,
0.0890,14,-52.2,22.3,0.0085,,
0.0975,15,-51.7,22.3,0.0085,,
0.1055,16,-51.0,22.3,0.0075,,
0.1140,17,-50.3,22.3,0.0075,,
0.1225,18,-49.7,22.3,0.0075,,
0.1310,19,-49.0,22.3,0.0085,,
0.1385,20,-48.3,22.3,0.0075,,
0.1470,21,-47.5,22.3,0.0085,,
0.1555,22,-46.6,22.3,0.0075,,
0.1640,23,-45.7,22.3,0.0075,,
0.1720,24,-44.8,22.3,0.0075,,
0.1805,25,-43.9,22.3,0.0085,,
0.1880,26,-43.0,22.3,0.0075,,
0.1965,27,-42.0,22.3,0.0085,,
0.2050,28,-41.1,22.3,0.0075,,
0.2135,29,-40.2,22.3,0.0075,,
0.2220,30,-39.3,22.3,0.0075,,
0.2305,31,-38.5,22.3,0.0085,,
0.2380,32,-37.7,22.3,0.0075,,
0.2465,33,-36.9,22.3,0.0085,,
0.2550,34,-36.1,22.3,0.0075,,
0.2635,35,-35.4,22.3,0.0075,,
0.2715,36,-34.5,22.3,0.0075,,
0.2800,37,-33.8,22.3,0.0085,,
0.2875,38,-33.0,22.3,0.0075,,
0.2960,39,-32.4,22.3,0.0085,,
0.3045,40,-31.7,22.3,0.0075,,
0.3130,41,-30.9,22.3,0.0075,,
0.3215,42,-30.2,22.3,0.0075,,
0.3300,43,-29.6,22.3,0.0085,,
0.3375,44,-28.9,22.3,0.0075,,
0.3460,45,-28.2,22.3,0.0085,,
0.3540,46,-27.6,22.3,0.0075,,
0.3625,47,-27.0,22.3,0.0075,,
0.3710,48,-26.4,22.3,0.0075,,
0.3795,49,-25.9,22.3,0.0085,,
0.3870,50,-25.2,22.3,0.0075,,
0.3955,51,-24.6,22.3,0.0085,,
0.4040,52,-24.0,22.3,0.0075,,
0.4125,53,-23.4,22.3,0.0075,,
0.4210,54,-22.8,22.3,0.0075,,
0.4290,55,-22.2,22.3,0.0075,,
0.4370,56,-21.7,22.3,0.0080,,
0.4450,57,-21.1,22.3,0.0080,,
0.4535,58,-20.5,22.3,0.0075,,
0.4620,59,-19.9,22.3,0.0075,,
0.4705,60,-19.4,22.3,0.0075,,
0.4790,61,-18.8,22.3,0.0075,,
0.4865,62,-18.4,22.3,0.0075,,
0.4950,63,-17.8,22.3,0.0085,,
0.5035,64,-17.3,22.3,0.0085,,
0.5120,65,-16.7,22.3,0.0075,,
0.5200,66,-16.2,22.3,0.0075,,
0.5285,67,-15.7,22.3,0.0075,,
0.5370,68,-15.2,22.3,0.0085,,
0.5445,69,-14.8,22.3,0.0075,,
0.5530,70,-14.2,22.3,0.0085,,
0.5615,71,-13.7,22.3,0.0075,,
0.5700,72,-13.1,22.3,0.0075,,
0.5785,73,-12.6,22.3,0.0075,,
0.5870,74,-12.1,22.3,0.0085,,
0.5945,75,-11.7,22.3,0.0075,,
0.6030,76,-11.2,22.3,0.0085,,
0.6110,77,-10.6,22.3,0.0075,,
0.6195,78,-10.2,22.3,0.0075,,
0.6280,79,-9.7,22.3,0.0075,,
0.6365,80,-9.2,22.3,0.0075,,
0.6440,81,-8.7,22.3,0.0075,,
0.6525,82,-8.2,22.3,0.0085,,
0.6610,83,-7.7,22.3,0.0075,,
0.6695,84,-7.2,22.3,0.0075,,
0.6780,85,-6.7,22.3,0.0075,,
0.6860,86,-6.3,22.3,0.0075,,
0.6935,87,-5.9,22.3,0.0075,,
0.7020,88,-5.4,22.3,0.0085,,
0.7105,89,-4.8,22.3,0.0075,,
0.7190,90,-4.2,22.3,0.0075,,
0.7275,91,-3.7,22.3,0.0075,,
0.7360,92,-3.1,22.3,0.0075,,
0.7435,93,-2.7,22.3,0.0075,,
0.7520,94,-2.1,22.3,0.0085,,
0.7605,95,-1.5,22.3,0.0075,,
0.7685,96,-0.9,22.3,0.0075,,
0.7770,97,-0.3,22.3,0.0075,,
0.7855,98,0.1,22.3,0.0085,,
0.7930,99,0.1,22.3,0.0075,,
0.8015,100,0.5,22.3,0.0085,,
0.8100,101,1.0,22.3,0.0075,,
0.8185,102,1.6,22.3,0.0075,,
0.8270,103,2.2,22.3,0.0075,,
0.8355,104,2.9,22.3,0.0075,,
0.8430,105,3.7,22.3,0.0075,,
0.8515,106,3.6,22.3,0.0085,,
0.8600,107,4.3,22.3,0.0075,,
0.8680,108,4.8,22.3,0.0075,,
0.8765,109,5.3,22.3,0.0075,,
0.8850,110,5.7,22.3,0.0085,,
0.8925,111,6.1,22.3,0.0075,,
0.9010,112,6.6,22.3,0.0085,,
0.9095,113,7.0,22.3,0.0075,,
0.9180,114,7.5,22.3,0.0075,,
0.9265,115,8.1,22.3,0.0075,,
0.9345,116,8.8,22.3,0.0075,,
0.9425,117,9.4,22.3,0.0080,,
0.9510,118,10.1,22.3,0.0085,,
0.9590,119,10.9,22.3,0.0075,,
0.9675,120,11.5,22.3,0.0075,,
0.9760,121,12.2,22.3,0.0075,,
0.9845,122,12.8,22.3,0.0075,,
0.9920,123,13.4,22.3,0.0075,,
1.0005,124,14.0,22.3,0.0085,,
1.0090,125,14.8,22.3,0.0075,,
1.0175,126,15.5,22.3,0.0075,,
1.0260,127,16.1,22.3,0.0075,,
1.0340,128,16.8,22.3,0.0075,,
1.0415,129,17.4,22.3,0.0075,,
1.0500,130,18.1,22.3,0.0085,,
1.0585,131,18.8,22.3,0.0085,,
1.0670,132,19.5,22.3,0.0075,,
1.0755,133,20.3,22.3,0.0075,,
1.0840,134,21.1,22.3,0.0075,,
1.0915,135,21.8,22.3,0.0075,,
1.1000,136,22.6,22.3,0.0085,,
1.1085,137,23.4,22.3,0.0085,,
1.1165,138,24.3,22.3,0.0075,,
1.1250,139,25.1,22.3,0.0075,,
1.1335,140,26.1,22.3,0.0075,,
1.1410,141,26.9,22.3,0.0075,,
1.1495,142,27.9,22.3,0.0085,,
1.1580,143,28.9,22.3,0.0085,,
1.1665,144,29.9,22.3,0.0075,,
1.1750,145,30.9,22.3,0.0075,,
1.1835,146,32.0,22.3,0.0075,,
1.1915,147,33.0,22.3,0.0080,,
1.1995,148,34.2,22.3,0.0080,,
1.2075,149,35.4,22.3,0.0080,,
1.2160,150,36.7,22.3,0.0075,,
1.2245,151,38.0,22.3,0.0075,,
1.2330,152,39.4,22.3,0.0075,,
1.2415,153,40.8,22.3,0.0085,,
1.2490,154,42.5,22.3,0.0075,,
1.2575,155,44.2,22.3,0.0085,,
1.2660,156,45.9,22.3,0.0075,,
1.2745,157,47.9,22.3,0.0075,,
1.2825,158,50.0,22.3,0.0075,,
1.2910,159,52.1,22.3,0.0085,,
1.2985,160,54.6,22.3,0.0075,,
1.3070,161,57.4,22.3,0.0085,,
1.3155,162,60.4,22.3,0.0075,,
1.3240,163,63.7,22.3,0.0075,,
1.3325,164,67.6,22.3,0.0075,,
1.3410,165,71.4,22.3,0.0085,,
1.3485,166,75.9,22.3,0.0075,,
1.3570,167,80.9,22.3,0.0085,,
1.3655,168,86.3,22.3,0.0075,,
1.3735,169,92.4,22.3,0.0075,,
1.3820,170,98.9,22.3,0.0075,,
1.3905,171,105.4,22.3,0.0085,,
1.3980,172,112.9,22.3,0.0075,,
1.4065,173,120.5,22.3,0.0085,,
1.4150,174,128.3,22.3,0.0075,,
1.4235,175,135.8,22.3,0.0075,,
1.4320,176,143.1,22.3,0.0075,,
1.4405,177,149.9,22.3,0.0075,,
1.4480,178,155.7,22.3,0.0075,,
1.4565,179,161.3,22.3,0.0085,,
1.4645,180,166.3,22.3,0.0075,,
1.4730,181,170.9,22.3,0.0075,,
1.4815,182,174.9,22.3,0.0075,,
1.4900,183,178.2,22.3,0.0075,,
1.4975,184,180.7,22.3,0.0075,,
1.5060,185,183.3,22.3,0.0085,,
1.5155,186,185.1,22.3,0.0080,,
1.5155,426,190.9,22.3,0.0000,,
1.5160,427,190.9,22.3,0.0005,,
1.5175,428,190.9,22.3,0.0010,,
1.5200,429,190.9,22.3,0.0020,,
1.5245,430,191.0,22.3,0.0030,,
1.5305,431,191.2,22.3,0.0045,,
1.5390,432,191.7,22.4,0.0060,,
1.5465,433,192.4,22.3,0.0060,,
1.5550,434,193.3,22.3,0.0065,,
1.5635,435,194.2,22.3,0.0065,,
1.5720,436,195.2,22.3,0.0060,,
1.5805,437,196.1,22.3,0.0060,,
1.5885,438,197.1,22.3,0.0055,,
1.5965,439,197.9,22.4,0.0060,,
1.6045,440,198.8,22.3,0.0060,,
1.6130,441,199.7,22.3,0.0065,,
1.6215,442,200.5,22.3,0.0060,,
1.6300,443,201.2,22.4,0.0060,,
1.6385,444,202.0,22.4,0.0060,,
1.6460,445,202.6,22.4,0.0060,,
1.6545,446,203.3,22.3,0.0065,,
1.6630,447,204.0,22.4,0.0065,,
1.6710,448,204.6,22.4,0.0055,,
1.6795,449,205.4,22.3,0.0060,,
1.6880,450,205.9,22.3,0.0060,,
1.6965,451,206.6,22.3,0.0065,,
1.7040,452,207.2,22.3,0.0060,,
1.7125,453,207.7,22.4,0.0065,,
1.7210,454,208.3,22.4,0.0060,,
1.7295,455,208.9,22.4,0.0060,,
1.7380,456,209.5,22.4,0.0060,,
1.7460,457,210.0,22.4,0.0055,,
1.7535,458,210.6,22.3,0.0060,,
1.7620,459,211.1,22.4,0.0065,,
1.7705,460,211.5,22.4,0.0065,,
1.7790,461,212.1,22.4,0.0060,,
1.7875,462,212.6,22.4,0.0060,,
1.7960,463,213.1,22.3,0.0060,,
1.8035,464,213.5,22.4,0.0060,,
1.8120,465,214.0,22.4,0.0065,,
1.8205,466,214.4,22.4,0.0065,,
1.8285,467,214.8,22.4,0.0055,,
1.8370,468,215.3,22.4,0.0060,,
1.8455,469,215.8,22.4,0.0060,,
1.8530,470,216.2,22.4,0.0060,,
1.8615,471,216.6,22.3,0.0065,,
1.8700,472,217.0,22.4,0.0065,,
1.8785,473,217.4,22.4,0.0060,,
1.8870,474,217.8,22.4,0.0060,,
1.8955,475,218.1,22.4,0.0060,,
1.9035,476,218.5,22.4,0.0060,,
1.9110,477,218.9,22.4,0.0060,,
1.9195,478,219.3,22.4,0.0065,,
1.9280,479,219.6,22.4,0.0060,,
1.9365,480,220.0,22.4,0.0060,,
1.9450,481,220.4,22.4,0.0060,,
1.9535,482,220.7,22.4,0.0065,,
1.9610,483,221.1,22.4,0.0060,,
1.9695,484,221.4,22.4,0.0065,,
1.9780,485,221.8,22.4,0.0060,,
1.9860,486,222.0,22.4,0.0055,,
1.9945,487,222.3,22.4,0.0060,,
2.0030,488,222.7,22.4,0.0060,,
2.0105,489,223.0,22.4,0.0060,,
2.0190,490,223.3,22.4,0.0065,,
2.0275,491,223.7,22.4,0.0065,,
2.0360,492,224.0,22.4,0.0060,,
2.0445,493,224.3,22.4,0.0060,,
2.0530,494,224.6,22.4,0.0060,,
2.0605,495,224.8,22.4,0.0060,,
2.0690,496,225.1,22.4,0.0065,,
2.0770,497,225.3,22.4,0.0060,,
2.0855,498,225.7,22.4,0.0060,,
2.0940,499,226.0,22.4,0.0060,,
2.1025,500,226.3,22.4,0.0060,,
2.1100,501,226.6,22.4,0.0060,,
2.1185,502,226.8,22.4,0.0065,,
2.1270,503,227.1,22.4,0.0065,,
2.1355,504,227.4,22.4,0.0060,,
2.1435,505,227.7,22.4,0.0055,,
2.1520,506,228.0,22.4,0.0060,,
2.1600,507,228.2,22.4,0.0060,,
2.1680,508,228.5,22.4,0.0060,,
2.1765,509,228.8,22.4,0.0065,,
2.1850,510,229.0,22.4,0.0060,,
2.1935,511,229.3,22.4,0.0060,,
2.2020,512,229.6,22.4,0.0060,,
2.2095,513,229.7,22.4,0.0060,,
2.2180,514,230.0,22.4,0.0065,,
2.2265,515,230.3,22.4,0.0065,,
2.2350,516,230.5,22.4,0.0060,,
2.2430,517,230.7,22.4,0.0055,,
2.2515,518,231.0,22.4,0.0060,,
2.2590,519,231.2,22.4,0.0060,,
2.2675,520,231.5,22.4,0.0065,,
2.2760,521,231.6,22.4,0.0065,,
2.2845,522,231.9,22.4,0.0060,,
2.2930,523,232.1,22.4,0.0060,,
2.3015,524,232.3,22.4,0.0060,,
2.3090,525,232.5,22.4,0.0060,,
2.3175,526,232.7,22.4,0.0065,,
2.3260,527,233.0,22.4,0.0065,,
2.3340,528,233.2,22.4,0.0055,,
2.3425,529,233.4,22.4,0.0060,,
2.3510,530,233.6,22.4,0.0060,,
2.3595,531,233.8,22.4,0.0060,,
2.3670,532,234.0,22.4,0.0060,,
2.3755,533,234.2,22.4,0.0065,,
2.3835,534,234.4,22.4,0.0055,,
2.3865,535,234.6,22.4,0.0020,,
2.3865,536,234.7,22.4,0.0000,,
2.3870,537,234.7,22.4,0.0005,,
2.3875,538,234.7,22.4,0.0005,,
2.3885,539,234.6,22.4,0.0010,,
2.3900,540,234.7,22.4,0.0010,,
2.3920,541,234.8,22.4,0.0015,,
2.3950,542,234.8,22.4,0.0020,,
2.3990,543,234.9,22.4,0.0030,,
2.4015,544,235.0,22.4,0.0030,,
Scope 1/1, Sample 3/4 (junk 3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
