Task,T1728
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5605,71,27.0,20.4,0.0075,,
0.5690,72,27.9,20.4,0.0075,,
0.5775,73,28.7,20.4,0.0075,,
0.5850,74,29.5,20.4,0.0075,,
0.5935,75,30.3,20.4,0.0085,,
0.6020,76,31.2,20.4,0.0075,,
0.6100,77,32.0,20.4,0.0075,,
0.6185,78,32.8,20.4,0.0075,,
0.6270,79,33.6,20.4,0.0075,,
0.6345,80,34.4,20.4,0.0075,,
0.6430,81,35.2,20.4,0.0085,,
0.6515,82,36.2,20.4,0.0075,,
0.6600,83,37.0,20.4,0.0075,,
0.6685,84,37.7,20.4,0.0075,,
0.6765,85,38.6,20.4,0.0075,,
0.6845,86,39.3,20.4,0.0080,,
0.6925,87,40.3,20.4,0.0080,,
0.7010,88,41.2,20.4,0.0075,,
0.7095,89,42.0,20.4,0.0075,,
0.7180,90,42.8,20.4,0.0075,,
0.7265,91,43.7,20.4,0.0075,,
0.7340,92,44.4,20.4,0.0075,,
0.7425,93,45.4,20.4,0.0085,,
0.7505,94,46.2,20.4,0.0075,,
0.7590,95,47.0,20.4,0.0075,,
0.7675,96,47.9,20.4,0.0075,,
0.7760,97,48.8,20.4,0.0075,,
0.7835,98,49.5,20.4,0.0075,,
0.7920,99,50.4,20.4,0.0085,,
0.8005,100,51.2,20.5,0.0075,,
0.8090,101,52.1,20.4,0.0075,,
0.8170,102,53.0,20.4,0.0075,,
0.8255,103,53.9,20.5,0.0075,,
0.8330,104,54.7,20.5,0.0075,,
0.8415,105,55.5,20.5,0.0085,,
0.8500,106,56.4,20.4,0.0075,,
0.8585,107,57.3,20.5,0.0075,,
0.8670,108,58.2,20.5,0.0075,,
0.8750,109,59.1,20.4,0.0075,,
0.8830,110,59.9,20.4,0.0080,,
0.8910,111,60.7,20.5,0.0080,,
0.8995,112,61.6,20.5,0.0075,,
0.9080,113,62.5,20.5,0.0075,,
0.9165,114,63.4,20.5,0.0075,,
0.9250,115,64.2,20.5,0.0075,,
0.9330,116,65.1,20.5,0.0080,,
0.9410,117,65.9,20.5,0.0080,,
0.9490,118,66.9,20.5,0.0075,,
0.9575,119,67.8,20.5,0.0075,,
0.9660,120,68.8,20.5,0.0075,,
0.9745,121,69.6,20.5,0.0075,,
0.9830,122,70.5,20.5,0.0085,,
0.9905,123,71.3,20.5,0.0075,,
0.9990,124,72.3,20.5,0.0075,,
1.0070,125,73.3,20.5,0.0075,,
1.0155,126,74.2,20.5,0.0075,,
1.0240,127,75.0,20.5,0.0075,,
1.0325,128,76.1,20.5,0.0075,,
1.0400,129,76.9,20.5,0.0075,,
1.0485,130,77.9,20.5,0.0075,,
1.0570,131,79.0,20.5,0.0075,,
1.0650,132,80.0,20.5,0.0075,,
1.0735,133,80.9,20.5,0.0075,,
1.0820,134,82.1,20.5,0.0075,,
1.0895,135,83.1,20.5,0.0075,,
1.0980,136,84.2,20.5,0.0085,,
1.1065,137,85.3,20.5,0.0075,,
1.1150,138,86.3,20.5,0.0075,,
1.1230,139,87.4,20.5,0.0075,,
1.1315,140,88.7,20.5,0.0075,,
1.1390,141,89.8,20.5,0.0075,,
1.1475,142,91.0,20.5,0.0085,,
1.1560,143,92.2,20.5,0.0075,,
1.1645,144,93.6,20.5,0.0075,,
1.1730,145,95.0,20.5,0.0075,,
1.1815,146,96.4,20.5,0.0075,,
1.1890,147,97.6,20.5,0.0075,,
1.1975,148,99.1,20.5,0.0085,,
1.2055,149,100.6,20.5,0.0075,,
1.2140,150,102.2,20.5,0.0075,,
1.2225,151,104.0,20.5,0.0075,,
1.2310,152,105.7,20.5,0.0075,,
1.2385,153,107.5,20.5,0.0075,,
1.2470,154,109.3,20.5,0.0085,,
1.2555,155,111.2,20.5,0.0075,,
1.2635,156,113.3,20.5,0.0075,,
1.2720,157,115.6,20.5,0.0075,,
1.2805,158,117.9,20.5,0.0075,,
1.2880,159,120.2,20.5,0.0075,,
1.2965,160,122.9,20.5,0.0085,,
1.3050,161,125.7,20.5,0.0075,,
1.3135,162,128.8,20.5,0.0075,,
1.3220,163,132.0,20.5,0.0075,,
1.3300,164,135.3,20.5,0.0075,,
1.3380,165,138.4,20.5,0.0080,,
1.3460,166,141.9,20.5,0.0080,,
1.3545,167,145.9,20.5,0.0075,,
1.3630,168,149.8,20.5,0.0075,,
1.3715,169,153.6,20.5,0.0075,,
1.3800,170,157.0,20.5,0.0075,,
1.3875,171,160.3,20.5,0.0075,,
1.3960,172,163.7,20.5,0.0085,,
1.4040,173,167.0,20.5,0.0075,,
1.4125,174,169.9,20.5,0.0075,,
1.4210,175,172.5,20.5,0.0075,,
1.4295,176,175.0,20.5,0.0075,,
1.4370,177,177.0,20.5,0.0075,,
1.4455,178,179.4,20.5,0.0085,,
1.4540,179,181.5,20.5,0.0075,,
1.4625,180,183.4,20.5,0.0075,,
1.4725,181,185.1,20.5,0.0075,,
1.4725,421,188.2,20.5,0.0000,,
1.4730,422,188.2,20.5,0.0005,,
1.4745,423,188.3,20.5,0.0010,,
1.4770,424,188.4,20.5,0.0020,,
1.4810,426,188.7,20.5,0.0025,,
1.4875,426,189.3,20.5,0.0130,,
1.4960,428,190.3,20.5,0.0055,,
1.5035,428,191.4,20.5,0.0185,,
1.5120,429,192.7,20.5,0.0060,,
1.5205,430,193.9,20.5,0.0060,,
1.5285,432,195.1,20.5,0.0055,,
1.5370,432,196.4,20.5,0.0170,,
1.5455,434,197.4,20.5,0.0055,,
1.5530,434,198.4,20.5,0.0185,,
1.5615,435,199.4,20.5,0.0060,,
1.5700,436,200.4,20.5,0.0055,,
1.5785,438,201.3,20.5,0.0055,,
1.5865,438,202.3,20.5,0.0160,,
1.5950,440,203.1,20.5,0.0055,,
1.6025,440,204.0,20.5,0.0185,,
1.6110,441,204.7,20.5,0.0060,,
1.6195,442,205.5,20.5,0.0055,,
1.6280,444,206.4,20.5,0.0055,,
1.6365,444,207.2,20.5,0.0170,,
1.6450,445,207.9,20.5,0.0060,,
1.6525,446,208.5,20.5,0.0055,,
1.6610,447,209.2,20.5,0.0060,,
1.6690,448,209.9,20.5,0.0055,,
1.6775,450,210.6,20.5,0.0055,,
1.6860,450,211.2,20.5,0.0170,,
1.6945,452,211.7,20.5,0.0055,,
1.7020,452,212.4,20.5,0.0185,,
1.7105,453,212.9,20.5,0.0060,,
1.7185,454,213.5,20.5,0.0055,,
1.7270,456,214.2,20.5,0.0055,,
1.7355,456,214.7,20.5,0.0170,,
1.7440,458,215.2,20.5,0.0055,,
1.7515,458,215.7,20.5,0.0185,,
1.7600,459,216.2,20.5,0.0060,,
1.7685,460,216.8,20.5,0.0060,,
1.7770,462,217.3,20.5,0.0055,,
1.7850,462,217.7,20.5,0.0160,,
1.7935,464,218.2,20.5,0.0055,,
1.8010,464,218.7,20.5,0.0185,,
1.8095,465,219.1,20.5,0.0060,,
1.8180,466,219.7,20.5,0.0060,,
1.8265,468,220.1,20.5,0.0055,,
1.8350,468,220.5,20.5,0.0170,,
1.8430,470,220.9,20.5,0.0055,,
1.8515,470,221.2,20.5,0.0210,,
1.8590,471,221.8,20.5,0.0055,,
1.8675,472,222.2,20.5,0.0060,,
1.8760,474,222.6,20.5,0.0055,,
1.8845,474,222.9,20.5,0.0170,,
1.8930,476,223.4,20.5,0.0055,,
1.9010,476,223.7,20.5,0.0200,,
1.9090,477,224.1,20.5,0.0055,,
1.9170,478,224.5,20.5,0.0055,,
1.9255,480,224.8,20.5,0.0055,,
1.9340,480,225.2,20.5,0.0170,,
1.9425,482,225.7,20.5,0.0055,,
1.9510,482,225.9,20.5,0.0210,,
1.9585,483,226.3,20.5,0.0055,,
1.9670,484,226.6,20.5,0.0060,,
1.9750,486,226.9,20.5,0.0055,,
1.9835,486,227.3,20.5,0.0170,,
1.9920,488,227.7,20.5,0.0055,,
2.0005,488,228.0,20.5,0.0170,,
2.0080,489,228.3,20.5,0.0055,,
2.0165,490,228.6,20.5,0.0060,,
2.0250,491,228.9,20.5,0.0060,,
2.0330,492,229.2,20.5,0.0055,,
2.0415,494,229.6,20.5,0.0055,,
2.0500,494,229.8,20.5,0.0170,,
2.0575,495,230.2,20.5,0.0055,,
2.0660,496,230.3,20.5,0.0060,,
2.0745,497,230.7,20.5,0.0060,,
2.0830,498,231.0,20.5,0.0055,,
2.0915,500,231.3,20.5,0.0055,,
2.0995,500,231.5,20.5,0.0160,,
2.1070,501,231.8,20.5,0.0055,,
2.1155,502,232.1,20.5,0.0060,,
2.1240,503,232.4,20.5,0.0060,,
2.1325,504,232.7,20.5,0.0055,,
2.1410,506,232.9,20.5,0.0055,,
2.1495,506,233.2,20.5,0.0170,,
2.1570,507,233.4,20.5,0.0055,,
2.1655,508,233.6,20.5,0.0060,,
2.1735,509,234.0,20.5,0.0055,,
2.1810,510,234.2,20.5,0.0050,,
2.1850,512,234.4,20.5,0.0025,,
2.1860,512,234.5,20.5,0.0020,,
2.1860,513,234.5,20.5,0.0000,,
2.1870,514,234.6,20.5,0.0005,,
2.1885,515,234.7,20.5,0.0010,,
2.1910,516,234.7,20.5,0.0015,,
2.1940,518,234.7,20.5,0.0020,,
2.1990,518,234.8,20.5,0.0100,,
2.2035,519,234.9,20.5,0.0030,,
2.2050,520,235.0,20.5,0.0020,,
Scope 1/1, Sample 2/3 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.9,20.5,NaN,,
0.0005,1,-62.9,20.5,0.0005,,
0.0025,2,-63.0,20.5,0.0020,,
0.0050,3,-63.0,20.5,0.0025,,
0.0090,4,-62.9,20.5,0.0035,,
0.0150,5,-62.7,20.5,0.0055,,
0.0235,6,-62.6,20.5,0.0075,,
0.0310,7,-61.9,20.5,0.0075,,
0.0395,8,-61.2,20.5,0.0085,,
0.0480,9,-60.1,20.5,0.0085,,
0.0565,10,-58.9,20.5,0.0075,,
0.0650,11,-57.7,20.5,0.0075,,
0.0730,12,-56.5,20.5,0.0075,,
0.0815,13,-55.1,20.5,0.0085,,
0.0890,14,-53.7,20.5,0.0075,,
0.0975,15,-51.9,20.5,0.0085,,
0.1060,16,-50.2,20.5,0.0075,,
0.1145,17,-48.5,20.5,0.0075,,
0.1230,18,-46.5,20.5,0.0075,,
0.1310,19,-44.9,20.5,0.0080,,
0.1390,20,-42.6,20.5,0.0080,,
0.1470,21,-40.2,20.5,0.0080,,
0.1555,22,-37.9,20.5,0.0075,,
0.1640,23,-35.5,20.5,0.0075,,
0.1725,24,-32.8,20.5,0.0075,,
0.1800,25,-30.4,20.5,0.0075,,
0.1885,26,-27.4,20.5,0.0085,,
0.1970,27,-24.6,20.5,0.0075,,
0.2055,28,-21.9,20.5,0.0075,,
0.2135,29,-19.0,20.5,0.0075,,
0.2220,30,-16.4,20.5,0.0075,,
0.2295,31,-14.4,20.5,0.0075,,
0.2380,32,-12.1,20.5,0.0085,,
0.2465,33,-10.3,20.5,0.0075,,
0.2550,34,-8.4,20.5,0.0075,,
0.2635,35,-6.5,20.5,0.0075,,
0.2715,36,-4.8,20.5,0.0075,,
0.2795,37,-3.4,20.5,0.0080,,
0.2875,38,-2.1,20.5,0.0080,,
0.2960,39,-0.9,20.5,0.0085,,
0.3045,40,0.5,20.5,0.0075,,
0.3130,41,1.9,20.5,0.0075,,
0.3215,42,3.1,20.5,0.0075,,
0.3290,43,4.3,20.5,0.0075,,
0.3375,44,5.3,20.5,0.0085,,
0.3460,45,6.4,20.5,0.0075,,
0.3540,46,7.6,20.5,0.0075,,
0.3625,47,8.6,20.5,0.0075,,
0.3710,48,9.5,20.5,0.0075,,
0.3785,49,10.5,20.5,0.0075,,
0.3870,50,11.4,20.5,0.0085,,
0.3955,51,12.5,20.5,0.0075,,
0.4040,52,13.6,20.5,0.0075,,
0.4120,53,14.4,20.5,0.0075,,
0.4205,54,15.3,20.5,0.0075,,
0.4280,55,16.1,20.5,0.0075,,
0.4365,56,17.0,20.5,0.0085,,
0.4450,57,18.1,20.5,0.0075,,
0.4535,58,18.9,20.5,0.0075,,
0.4620,59,19.6,20.5,0.0075,,
0.4705,60,20.6,20.5,0.0075,,
0.4780,61,21.2,20.5,0.0075,,
0.4860,62,22.2,20.5,0.0080,,
0.4945,63,23.2,20.5,0.0085,,
0.5030,64,23.8,20.5,0.0075,,
0.5115,65,24.6,20.5,0.0075,,
0.5200,66,25.5,20.5,0.0075,,
0.5275,67,26.2,20.5,0.0075,,
0.5360,68,27.2,20.5,0.0085,,
0.5445,69,28.0,20.5,0.0085,,
0.5525,70,28.7,20.5,0.0075,,
0.5610,71,29.5,20.5,0.0075,,
0.5695,72,30.5,20.5,0.0075,,
0.5780,73,31.1,20.5,0.0085,,
0.5855,74,32.1,20.5,0.0075,,
0.5940,75,33.0,20.5,0.0085,,
0.6025,76,33.6,20.5,0.0075,,
0.6105,77,34.5,20.5,0.0075,,
0.6190,78,35.5,20.5,0.0075,,
0.6265,79,36.2,20.5,0.0075,,
0.6350,80,37.0,20.5,0.0085,,
0.6435,81,37.7,20.5,0.0085,,
0.6520,82,38.6,20.5,0.0075,,
0.6605,83,39.6,20.5,0.0075,,
0.6690,84,40.3,20.5,0.0075,,
0.6765,85,41.1,20.5,0.0075,,
0.6850,86,41.8,20.5,0.0085,,
0.6930,87,42.6,20.5,0.0075,,
0.7015,88,43.5,20.5,0.0075,,
0.7100,89,44.4,20.5,0.0075,,
0.7185,90,45.1,20.5,0.0075,,
0.7260,91,46.0,20.5,0.0075,,
0.7345,92,46.6,20.5,0.0085,,
0.7430,93,47.5,20.5,0.0075,,
0.7510,94,48.5,20.5,0.0075,,
0.7595,95,49.2,20.5,0.0075,,
0.7680,96,49.9,20.5,0.0075,,
0.7755,97,50.7,20.5,0.0075,,
0.7840,98,51.4,20.5,0.0085,,
0.7925,99,52.4,20.5,0.0075,,
0.8010,100,53.3,20.5,0.0075,,
0.8095,101,54.0,20.5,0.0075,,
0.8175,102,54.8,20.5,0.0075,,
0.8255,103,55.5,20.5,0.0080,,
0.8335,104,56.4,20.5,0.0080,,
0.8420,105,57.4,20.5,0.0085,,
0.8505,106,58.2,20.5,0.0075,,
0.8590,107,58.9,20.5,0.0075,,
0.8675,108,59.9,20.5,0.0075,,
0.8750,109,60.5,20.5,0.0075,,
0.8835,110,61.5,20.5,0.0085,,
0.8915,111,62.4,20.5,0.0075,,
0.9000,112,63.1,20.5,0.0075,,
0.9085,113,63.9,20.5,0.0075,,
0.9170,114,64.9,20.5,0.0075,,
0.9245,115,65.5,20.5,0.0075,,
0.9330,116,66.5,20.5,0.0085,,
0.9415,117,67.4,20.5,0.0085,,
0.9495,118,68.1,20.5,0.0075,,
0.9580,119,69.0,20.5,0.0075,,
0.9665,120,70.0,20.5,0.0075,,
0.9740,121,70.7,20.5,0.0075,,
0.9825,122,71.7,20.5,0.0085,,
0.9910,123,72.5,20.5,0.0085,,
0.9995,124,73.2,20.5,0.0075,,
1.0080,125,74.3,20.5,0.0075,,
1.0160,126,75.4,20.5,0.0075,,
1.0245,127,76.2,20.5,0.0085,,
1.0320,128,77.2,20.5,0.0075,,
1.0405,129,78.0,20.5,0.0085,,
1.0490,130,79.0,20.5,0.0075,,
1.0575,131,80.0,20.5,0.0075,,
1.0660,132,81.0,20.5,0.0075,,
1.0740,133,81.9,20.5,0.0075,,
1.0815,134,82.9,20.5,0.0075,,
1.0900,135,83.9,20.5,0.0085,,
1.0985,136,85.1,20.5,0.0075,,
1.1070,137,86.1,20.5,0.0075,,
1.1155,138,87.1,20.5,0.0075,,
1.1240,139,88.2,20.5,0.0085,,
1.1315,140,89.2,20.5,0.0075,,
1.1400,141,90.4,20.5,0.0085,,
1.1485,142,92.0,20.5,0.0075,,
1.1565,143,93.2,20.5,0.0075,,
1.1650,144,94.3,20.5,0.0075,,
1.1725,145,95.5,20.5,0.0075,,
1.1810,146,96.8,20.5,0.0085,,
1.1895,147,98.2,20.5,0.0075,,
1.1980,148,99.6,20.5,0.0075,,
1.2065,149,100.8,20.5,0.0075,,
1.2150,150,102.3,20.5,0.0075,,
1.2225,151,103.7,20.5,0.0075,,
1.2310,152,105.5,20.5,0.0085,,
1.2390,153,107.4,20.5,0.0075,,
1.2475,154,109.0,20.5,0.0075,,
1.2560,155,110.8,20.5,0.0075,,
1.2645,156,112.9,20.5,0.0075,,
1.2720,157,114.6,20.5,0.0075,,
1.2805,158,117.0,20.5,0.0085,,
1.2890,159,119.3,20.5,0.0075,,
1.2970,160,121.5,20.5,0.0075,,
1.3055,161,124.0,20.5,0.0075,,
1.3140,162,126.8,20.5,0.0075,,
1.3215,163,129.3,20.5,0.0075,,
1.3300,164,132.6,20.5,0.0085,,
1.3385,165,135.5,20.5,0.0075,,
1.3470,166,138.9,20.5,0.0075,,
1.3550,167,142.3,20.5,0.0075,,
1.3635,168,145.9,20.5,0.0075,,
1.3710,169,149.0,20.5,0.0075,,
1.3795,170,152.5,20.5,0.0085,,
1.3880,171,156.0,20.5,0.0085,,
1.3965,172,159.2,20.5,0.0075,,
1.4050,173,162.7,20.5,0.0075,,
1.4135,174,165.6,20.5,0.0075,,
1.4215,175,168.1,20.5,0.0080,,
1.4290,176,170.6,20.5,0.0075,,
1.4375,177,172.7,20.5,0.0075,,
1.4460,178,175.2,20.5,0.0075,,
1.4545,179,177.5,20.5,0.0075,,
1.4630,180,179.4,20.5,0.0075,,
1.4715,181,181.2,20.5,0.0085,,
1.4790,182,182.8,20.5,0.0075,,
1.4875,183,184.3,20.5,0.0085,,
1.4935,184,185.2,20.5,0.0065,,
1.4935,424,188.0,20.6,0.0000,,
1.4940,425,188.0,20.6,0.0005,,
1.4955,426,188.2,20.6,0.0015,,
1.4980,427,188.3,20.6,0.0030,,
1.5020,428,188.5,20.6,0.0040,,
1.5080,429,189.1,20.6,0.0060,,
1.5160,430,190.2,20.6,0.0080,,
1.5240,431,191.2,20.6,0.0090,,
1.5320,432,192.5,20.6,0.0090,,
1.5405,433,193.5,20.6,0.0095,,
1.5490,434,194.5,20.6,0.0085,,
1.5575,435,195.8,20.6,0.0085,,
1.5660,436,196.8,20.6,0.0085,,
1.5735,437,197.6,20.6,0.0085,,
1.5820,438,198.7,20.6,0.0095,,
1.5905,439,199.5,20.6,0.0095,,
1.5985,440,200.4,20.6,0.0080,,
1.6070,441,201.5,20.6,0.0085,,
1.6155,442,202.1,20.6,0.0095,,
1.6230,443,203.0,20.6,0.0085,,
1.6315,444,203.6,20.6,0.0095,,
1.6400,445,204.3,20.6,0.0085,,
1.6485,446,205.2,20.6,0.0085,,
1.6565,447,205.9,20.6,0.0080,,
1.6650,448,206.6,20.6,0.0095,,
1.6725,449,207.1,20.6,0.0085,,
1.6810,450,207.7,20.6,0.0095,,
1.6895,451,208.5,20.6,0.0085,,
1.6980,452,209.3,20.6,0.0085,,
1.7065,453,209.7,20.6,0.0085,,
1.7150,454,210.4,20.6,0.0095,,
1.7225,455,210.8,20.6,0.0085,,
1.7310,456,211.4,20.6,0.0095,,
1.7390,457,212.1,20.6,0.0090,,
1.7475,458,212.7,20.6,0.0085,,
1.7560,459,213.1,20.6,0.0085,,
1.7645,460,213.6,20.6,0.0085,,
1.7720,461,214.0,20.6,0.0085,,
1.7805,462,214.6,20.6,0.0095,,
1.7890,463,215.2,20.6,0.0095,,
1.7970,464,215.6,20.6,0.0080,,
1.8055,465,216.0,20.6,0.0085,,
1.8140,466,216.6,20.6,0.0085,,
1.8215,467,216.9,20.6,0.0085,,
1.8300,468,217.5,20.6,0.0095,,
1.8385,469,218.0,20.6,0.0095,,
1.8470,470,218.3,20.6,0.0085,,
1.8550,471,218.6,20.6,0.0080,,
1.8635,472,219.2,20.6,0.0085,,
1.8710,473,219.6,20.6,0.0085,,
1.8795,474,220.1,20.6,0.0095,,
1.8880,475,220.4,20.6,0.0095,,
1.8965,476,220.6,20.6,0.0085,,
1.9050,477,221.2,20.6,0.0085,,
1.9135,478,221.6,20.6,0.0085,,
1.9210,479,221.9,20.6,0.0085,,
1.9290,480,222.3,20.6,0.0090,,
1.9375,481,222.6,20.6,0.0095,,
1.9460,482,222.9,20.6,0.0085,,
1.9545,483,223.3,20.6,0.0085,,
1.9630,484,223.8,20.6,0.0085,,
1.9705,485,224.0,20.6,0.0085,,
1.9790,486,224.4,20.6,0.0095,,
1.9875,487,224.6,20.6,0.0095,,
1.9955,488,225.0,20.6,0.0080,,
2.0040,489,225.4,20.6,0.0085,,
2.0125,490,225.8,20.6,0.0085,,
2.0210,491,226.0,20.6,0.0085,,
2.0285,492,226.3,20.6,0.0075,,
2.0370,493,226.6,20.6,0.0095,,
2.0455,494,226.9,20.6,0.0085,,
2.0535,495,227.4,20.6,0.0080,,
2.0620,496,227.5,20.6,0.0085,,
2.0705,497,227.9,20.6,0.0095,,
2.0780,498,228.0,20.6,0.0085,,
2.0865,499,228.4,20.6,0.0095,,
2.0950,500,228.8,20.6,0.0085,,
2.1035,501,229.1,20.6,0.0085,,
2.1120,502,229.3,20.6,0.0085,,
2.1195,503,229.6,20.6,0.0085,,
2.1280,504,229.8,20.6,0.0095,,
2.1360,505,230.2,20.6,0.0090,,
2.1445,506,230.4,20.6,0.0085,,
2.1530,507,230.6,20.6,0.0085,,
2.1615,508,230.8,20.6,0.0085,,
2.1700,509,231.0,20.6,0.0095,,
2.1775,510,231.3,20.6,0.0085,,
2.1860,511,231.7,20.6,0.0095,,
2.1940,512,232.0,20.6,0.0080,,
2.2025,513,232.0,20.6,0.0085,,
2.2110,514,232.3,20.6,0.0085,,
2.2195,515,232.6,20.6,0.0095,,
2.2270,516,232.9,20.6,0.0085,,
2.2355,517,233.2,20.6,0.0095,,
2.2440,518,233.3,20.6,0.0085,,
2.2525,519,233.5,20.6,0.0085,,
2.2605,520,233.9,20.6,0.0080,,
2.2685,521,233.9,20.6,0.0090,,
2.2745,522,234.3,20.6,0.0065,,
2.2770,523,234.4,20.6,0.0030,,
2.2780,524,234.4,20.6,0.0010,,
2.2785,525,234.5,20.6,0.0005,,
2.2800,526,234.6,20.6,0.0015,,
2.2815,527,234.6,20.6,0.0015,,
2.2835,528,234.7,20.6,0.0020,,
2.2860,529,234.6,20.6,0.0030,,
2.2885,530,234.6,20.6,0.0025,,
2.2900,531,234.8,20.6,0.0015,,
2.2905,532,235.0,20.6,0.0005,,
2.2915,533,234.9,20.6,0.0010,,
2.2920,534,235.0,20.6,0.0010,,
Scope 1/1, Sample 3/3 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.0,20.3,NaN,,
0.0005,1,-55.0,20.3,0.0005,,
0.0025,2,-54.9,20.3,0.0020,,
0.0050,3,-55.2,20.3,0.0025,,
0.0085,4,-55.1,20.3,0.0030,,
0.0150,5,-54.8,20.3,0.0060,,
0.0230,6,-54.6,20.3,0.0080,,
0.0305,7,-53.9,20.3,0.0075,,
0.0390,8,-53.1,20.3,0.0085,,
0.0475,9,-51.9,20.3,0.0075,,
0.0560,10,-50.6,20.3,0.0075,,
0.0645,11,-48.9,20.3,0.0075,,
0.0725,12,-47.5,20.3,0.0075,,
0.0800,13,-46.2,20.3,0.0075,,
0.0885,14,-44.8,20.3,0.0085,,
0.0970,15,-43.2,20.3,0.0075,,
0.1055,16,-41.2,20.3,0.0075,,
0.1140,17,-39.1,20.3,0.0075,,
0.1225,18,-36.9,20.3,0.0075,,
0.1300,19,-34.8,20.3,0.0075,,
0.1385,20,-32.3,20.3,0.0085,,
0.1465,21,-29.7,20.3,0.0080,,
0.1550,22,-26.8,20.3,0.0075,,
0.1635,23,-24.2,20.3,0.0075,,
0.1720,24,-21.7,20.3,0.0075,,
0.1795,25,-19.3,20.3,0.0075,,
0.1880,26,-17.0,20.3,0.0085,,
0.1965,27,-14.5,20.3,0.0085,,
0.2045,28,-12.6,20.3,0.0075,,
0.2130,29,-10.8,20.3,0.0075,,
0.2215,30,-9.1,20.3,0.0075,,
0.2290,31,-7.6,20.3,0.0075,,
0.2375,32,-5.9,20.3,0.0085,,
0.2460,33,-4.3,20.3,0.0085,,
0.2545,34,-2.8,20.3,0.0075,,
0.2625,35,-1.7,20.3,0.0075,,
0.2710,36,-0.4,20.3,0.0075,,
0.2785,37,0.4,20.3,0.0075,,
0.2870,38,1.8,20.3,0.0085,,
0.2955,39,3.1,20.3,0.0085,,
