Task,T1731
Scope 1/1, Sample 1/32 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4460,178,175.3,20.9,0.0075,,
1.4545,179,177.2,20.9,0.0075,,
1.4625,180,179.1,20.9,0.0075,,
1.4705,181,180.7,20.9,0.0080,,
1.4785,182,182.4,20.9,0.0075,,
1.4870,183,183.8,20.9,0.0075,,
1.4950,184,185.0,20.9,0.0075,,
1.4950,424,188.3,20.9,0.0000,,
1.4955,425,188.2,21.0,0.0005,,
1.4970,426,188.2,21.0,0.0010,,
1.4995,427,188.2,21.0,0.0020,,
1.5035,428,188.7,21.0,0.0030,,
1.5100,429,189.3,21.0,0.0050,,
1.5180,430,190.2,21.0,0.0060,,
1.5255,431,191.2,21.0,0.0060,,
1.5340,432,192.2,21.0,0.0070,,
1.5425,433,193.3,21.0,0.0070,,
1.5510,434,194.4,21.0,0.0065,,
1.5595,435,195.6,21.0,0.0065,,
1.5680,436,196.4,21.0,0.0065,,
1.5755,437,197.4,21.0,0.0060,,
1.5840,438,198.4,21.0,0.0070,,
1.5920,439,199.3,21.0,0.0065,,
1.6005,440,200.2,21.0,0.0065,,
1.6090,441,201.1,21.0,0.0065,,
1.6175,442,201.8,21.0,0.0065,,
1.6250,443,202.5,21.0,0.0060,,
1.6335,444,203.3,21.0,0.0070,,
1.6420,445,204.2,21.0,0.0070,,
1.6505,446,204.9,21.0,0.0065,,
1.6585,447,205.5,21.0,0.0060,,
1.6670,448,206.3,21.0,0.0065,,
1.6745,449,206.7,21.0,0.0060,,
1.6830,450,207.5,21.0,0.0070,,
1.6915,451,208.2,21.0,0.0065,,
1.7000,452,208.7,21.0,0.0065,,
1.7085,453,209.5,21.0,0.0065,,
1.7170,454,210.3,21.0,0.0070,,
1.7245,455,211.0,21.0,0.0060,,
1.7330,456,211.6,21.0,0.0070,,
1.7410,457,212.1,21.0,0.0060,,
1.7495,458,212.6,21.0,0.0065,,
1.7580,459,213.3,21.0,0.0065,,
1.7665,460,213.6,21.0,0.0070,,
1.7740,461,214.1,21.0,0.0060,,
1.7825,462,214.7,20.9,0.0070,,
1.7910,463,215.1,21.0,0.0065,,
1.7995,464,215.5,21.0,0.0065,,
1.8075,465,216.0,21.0,0.0060,,
1.8155,466,216.5,21.0,0.0065,,
1.8235,467,216.9,21.0,0.0065,,
1.8320,468,217.3,21.0,0.0070,,
1.8405,469,217.6,21.0,0.0065,,
1.8490,470,218.1,21.0,0.0065,,
1.8575,471,218.5,21.0,0.0065,,
1.8650,472,218.9,21.0,0.0065,,
1.8735,473,219.3,21.0,0.0070,,
1.8820,474,219.8,21.0,0.0065,,
1.8900,475,220.3,21.0,0.0060,,
1.8985,476,220.7,21.0,0.0065,,
1.9070,477,221.0,21.0,0.0070,,
1.9145,478,221.4,21.0,0.0060,,
1.9230,479,221.7,21.0,0.0070,,
1.9315,480,222.1,21.0,0.0065,,
1.9400,481,222.5,21.0,0.0065,,
1.9485,482,222.6,21.0,0.0065,,
1.9560,483,223.0,21.0,0.0060,,
1.9645,484,223.4,21.0,0.0070,,
1.9730,485,223.7,21.0,0.0070,,
1.9810,486,224.2,21.0,0.0060,,
1.9895,487,224.3,21.0,0.0065,,
1.9980,488,224.6,21.0,0.0065,,
2.0055,489,224.9,21.0,0.0060,,
2.0140,490,225.3,21.0,0.0070,,
2.0225,491,225.7,21.0,0.0065,,
2.0310,492,225.9,21.0,0.0065,,
2.0395,493,226.2,21.0,0.0065,,
2.0475,494,226.5,21.0,0.0065,,
2.0555,495,226.8,21.0,0.0065,,
2.0635,496,227.1,21.0,0.0065,,
2.0720,497,227.6,21.0,0.0065,,
2.0805,498,227.7,21.0,0.0065,,
2.0890,499,228.0,21.0,0.0065,,
2.0975,500,228.3,21.0,0.0065,,
2.1050,501,228.5,21.0,0.0060,,
2.1135,502,228.9,21.0,0.0070,,
2.1215,503,229.1,21.0,0.0065,,
2.1300,504,229.4,21.0,0.0065,,
2.1385,505,229.7,21.0,0.0065,,
2.1470,506,230.1,21.0,0.0065,,
2.1545,507,230.2,21.0,0.0060,,
2.1630,508,230.5,21.0,0.0070,,
2.1715,509,230.7,21.0,0.0065,,
2.1800,510,230.9,21.0,0.0065,,
2.1880,511,231.2,21.0,0.0060,,
2.1965,512,231.5,21.0,0.0065,,
2.2040,513,231.7,21.0,0.0060,,
2.2125,514,232.0,21.0,0.0070,,
2.2210,515,232.2,21.0,0.0065,,
2.2295,516,232.4,21.0,0.0065,,
2.2380,517,232.7,21.0,0.0065,,
2.2465,518,232.8,21.0,0.0070,,
2.2540,519,233.1,21.0,0.0060,,
2.2625,520,233.3,21.0,0.0070,,
2.2705,521,233.5,21.0,0.0060,,
2.2790,522,233.9,21.0,0.0065,,
2.2870,523,234.2,21.0,0.0060,,
2.2945,524,234.3,21.0,0.0060,,
2.2975,525,234.5,21.0,0.0025,,
2.2980,526,234.6,21.0,0.0005,,
2.2985,527,234.7,21.0,0.0005,,
2.2995,528,234.8,21.0,0.0010,,
2.3015,529,234.6,21.0,0.0015,,
2.3040,530,234.7,21.0,0.0020,,
2.3075,531,234.6,21.0,0.0030,,
2.3115,532,235.0,21.0,0.0035,,
Scope 1/1, Sample 2/32 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.7,20.8,NaN,,
0.0010,1,-62.9,20.8,0.0010,,
0.0025,2,-62.6,20.8,0.0015,,
0.0050,3,-62.8,20.8,0.0025,,
0.0085,4,-62.8,20.8,0.0030,,
0.0150,5,-62.6,20.8,0.0060,,
0.0230,6,-62.5,20.8,0.0075,,
0.0315,7,-62.0,20.8,0.0075,,
0.0390,8,-61.2,20.8,0.0075,,
0.0475,9,-60.3,20.8,0.0075,,
0.0560,10,-59.0,20.8,0.0075,,
0.0645,11,-57.7,20.8,0.0075,,
0.0730,12,-56.6,20.8,0.0075,,
0.0810,13,-55.1,20.8,0.0075,,
0.0885,14,-53.9,20.8,0.0075,,
0.0970,15,-52.2,20.8,0.0075,,
0.1055,16,-50.3,20.8,0.0075,,
0.1140,17,-48.7,20.8,0.0075,,
0.1225,18,-46.9,20.8,0.0075,,
0.1310,19,-44.7,20.8,0.0075,,
0.1385,20,-42.9,20.8,0.0075,,
0.1470,21,-40.6,20.8,0.0075,,
0.1550,22,-38.5,20.8,0.0075,,
0.1635,23,-36.2,20.8,0.0075,,
0.1720,24,-33.4,20.8,0.0075,,
0.1805,25,-30.6,20.8,0.0075,,
0.1880,26,-28.1,20.8,0.0070,,
0.1965,27,-25.4,20.8,0.0075,,
0.2050,28,-23.0,20.8,0.0075,,
0.2135,29,-20.3,20.8,0.0075,,
0.2215,30,-17.7,20.8,0.0075,,
0.2300,31,-15.8,20.8,0.0085,,
0.2375,32,-13.6,20.8,0.0075,,
0.2460,33,-11.8,20.8,0.0075,,
0.2545,34,-10.2,20.8,0.0075,,
0.2630,35,-8.4,20.8,0.0075,,
0.2715,36,-6.7,20.8,0.0075,,
0.2790,37,-5.3,20.8,0.0075,,
0.2875,38,-3.9,20.8,0.0075,,
0.2960,39,-2.8,20.8,0.0075,,
0.3040,40,-1.3,20.8,0.0075,,
0.3125,41,0.0,20.8,0.0075,,
0.3210,42,0.8,20.8,0.0075,,
0.3285,43,2.1,20.8,0.0075,,
0.3370,44,2.9,20.8,0.0075,,
0.3455,45,4.1,20.8,0.0075,,
0.3540,46,5.3,20.8,0.0075,,
0.3625,47,6.1,20.8,0.0075,,
0.3710,48,7.0,20.8,0.0075,,
0.3785,49,7.9,20.8,0.0075,,
0.3870,50,8.8,20.8,0.0075,,
0.3950,51,10.0,20.8,0.0075,,
0.4035,52,11.0,20.8,0.0075,,
0.4120,53,11.7,20.8,0.0075,,
0.4195,54,12.6,20.8,0.0075,,
0.4280,55,13.4,20.8,0.0075,,
0.4365,56,14.5,20.8,0.0075,,
0.4450,57,15.3,20.8,0.0075,,
0.4535,58,15.8,20.8,0.0075,,
0.4615,59,16.8,20.8,0.0075,,
0.4695,60,17.4,20.8,0.0080,,
0.4780,61,18.4,20.8,0.0075,,
0.4860,62,19.3,20.8,0.0075,,
0.4945,63,19.9,20.8,0.0075,,
0.5030,64,20.8,20.8,0.0075,,
0.5115,65,21.6,20.8,0.0085,,
0.5190,66,22.7,20.8,0.0070,,
0.5275,67,23.5,20.8,0.0075,,
0.5360,68,24.1,20.8,0.0075,,
0.5445,69,24.8,20.8,0.0075,,
0.5525,70,25.9,20.8,0.0075,,
0.5605,71,26.6,20.8,0.0080,,
0.5685,72,27.5,20.8,0.0075,,
0.5770,73,28.1,20.8,0.0075,,
0.5855,74,28.7,20.8,0.0075,,
0.5940,75,29.7,20.8,0.0075,,
0.6025,76,30.6,20.8,0.0075,,
0.6100,77,31.4,20.8,0.0075,,
0.6185,78,32.1,20.8,0.0075,,
0.6270,79,32.7,20.8,0.0075,,
0.6350,80,33.6,20.8,0.0075,,
0.6435,81,34.6,20.8,0.0075,,
0.6520,82,35.3,20.8,0.0075,,
0.6595,83,36.2,20.8,0.0075,,
0.6680,84,36.9,20.8,0.0075,,
0.6765,85,37.8,20.8,0.0075,,
0.6850,86,38.8,20.8,0.0075,,
0.6935,87,39.5,20.8,0.0075,,
0.7010,88,40.3,20.8,0.0075,,
0.7095,89,40.9,20.8,0.0075,,
0.7175,90,41.7,20.8,0.0075,,
0.7260,91,42.8,20.8,0.0075,,
0.7345,92,43.4,20.8,0.0075,,
0.7430,93,44.0,20.8,0.0075,,
0.7505,94,44.9,20.8,0.0075,,
0.7590,95,45.6,20.8,0.0075,,
0.7675,96,46.7,20.8,0.0075,,
0.7760,97,47.6,20.8,0.0075,,
0.7845,98,48.2,20.8,0.0075,,
0.7925,99,49.1,20.8,0.0080,,
0.8005,100,49.8,20.8,0.0080,,
0.8085,101,50.9,20.8,0.0075,,
0.8170,102,51.8,20.8,0.0075,,
0.8255,103,52.5,20.8,0.0075,,
0.8340,104,53.2,20.8,0.0075,,
0.8415,105,53.9,20.8,0.0075,,
0.8500,106,54.9,20.8,0.0075,,
0.8585,107,55.9,20.8,0.0075,,
0.8670,108,56.7,20.8,0.0075,,
0.8750,109,57.4,20.8,0.0075,,
0.8835,110,58.5,20.8,0.0075,,
0.8910,111,59.1,20.8,0.0075,,
0.8995,112,60.2,20.8,0.0075,,
0.9080,113,60.9,20.8,0.0075,,
0.9165,114,61.6,20.8,0.0075,,
0.9250,115,62.6,20.8,0.0075,,
0.9335,116,63.6,20.8,0.0075,,
0.9410,117,64.4,20.8,0.0075,,
0.9495,118,65.3,20.8,0.0075,,
0.9575,119,66.0,20.8,0.0075,,
0.9660,120,66.8,20.8,0.0075,,
0.9745,121,67.9,20.8,0.0075,,
0.9830,122,68.7,20.8,0.0075,,
0.9905,123,69.5,20.8,0.0075,,
0.9990,124,70.2,20.8,0.0075,,
1.0075,125,71.0,20.8,0.0075,,
1.0160,126,72.1,20.8,0.0075,,
1.0240,127,73.1,20.8,0.0075,,
1.0325,128,73.9,20.8,0.0085,,
1.0400,129,75.0,20.8,0.0075,,
1.0485,130,75.8,20.8,0.0075,,
1.0570,131,76.9,20.8,0.0075,,
1.0655,132,78.1,20.8,0.0075,,
1.0740,133,78.9,20.8,0.0075,,
1.0825,134,80.0,20.8,0.0085,,
1.0900,135,80.9,20.8,0.0075,,
1.0980,136,81.9,20.8,0.0075,,
1.1065,137,83.1,20.8,0.0075,,
1.1150,138,84.2,20.8,0.0075,,
1.1235,139,85.2,20.8,0.0075,,
1.1320,140,86.4,20.8,0.0085,,
1.1395,141,87.4,20.8,0.0075,,
1.1480,142,88.6,20.8,0.0075,,
1.1565,143,90.0,20.8,0.0075,,
1.1645,144,91.2,20.8,0.0075,,
1.1730,145,92.2,20.8,0.0075,,
1.1815,146,93.7,20.8,0.0075,,
1.1890,147,94.8,20.8,0.0075,,
1.1975,148,96.5,20.8,0.0075,,
1.2060,149,98.1,20.8,0.0075,,
1.2145,150,99.3,20.8,0.0075,,
1.2230,151,100.9,20.8,0.0075,,
1.2310,152,102.3,20.8,0.0080,,
1.2385,153,104.2,20.8,0.0075,,
1.2470,154,106.2,20.8,0.0075,,
1.2555,155,107.7,20.8,0.0075,,
1.2640,156,109.5,20.8,0.0075,,
1.2725,157,111.8,20.8,0.0075,,
1.2810,158,113.8,20.8,0.0085,,
1.2885,159,116.3,20.8,0.0075,,
1.2970,160,118.9,20.8,0.0075,,
1.3050,161,121.6,20.8,0.0075,,
1.3135,162,124.3,20.8,0.0075,,
1.3220,163,127.3,20.8,0.0075,,
1.3305,164,130.6,20.8,0.0075,,
1.3380,165,133.3,20.8,0.0075,,
1.3465,166,136.9,20.8,0.0075,,
1.3545,167,140.4,20.8,0.0075,,
1.3630,168,143.9,20.8,0.0075,,
1.3715,169,147.6,20.8,0.0075,,
1.3800,170,151.3,20.8,0.0075,,
1.3885,171,154.6,20.8,0.0085,,
1.3960,172,157.9,20.8,0.0075,,
1.4045,173,161.0,20.8,0.0075,,
1.4130,174,163.9,20.8,0.0075,,
1.4210,175,166.9,20.8,0.0075,,
1.4295,176,169.3,20.8,0.0075,,
1.4380,177,171.6,20.8,0.0085,,
1.4455,178,173.6,20.8,0.0075,,
1.4540,179,175.6,20.8,0.0075,,
1.4625,180,177.7,20.8,0.0075,,
1.4710,181,179.7,20.8,0.0075,,
1.4790,182,181.3,20.8,0.0075,,
1.4875,183,182.9,20.8,0.0085,,
1.4950,184,184.1,20.8,0.0075,,
1.5005,185,185.0,20.8,0.0080,,
1.5005,425,188.1,20.8,0.0000,,
1.5010,426,188.2,20.8,0.0005,,
1.5025,427,188.6,20.8,0.0020,,
1.5050,428,188.5,20.8,0.0030,,
1.5090,429,188.7,20.8,0.0050,,
1.5155,430,189.4,20.8,0.0080,,
1.5240,431,190.0,20.8,0.0120,,
1.5315,432,191.2,20.8,0.0105,,
1.5400,433,192.3,20.8,0.0120,,
1.5485,434,193.2,20.8,0.0120,,
1.5565,435,194.3,20.8,0.0100,,
1.5650,436,195.5,20.8,0.0105,,
1.5735,437,196.5,20.8,0.0105,,
1.5810,438,197.4,20.8,0.0105,,
1.5895,439,198.3,20.8,0.0120,,
1.5980,440,199.0,20.8,0.0120,,
1.6065,441,199.9,20.8,0.0105,,
1.6150,442,200.8,20.8,0.0105,,
1.6230,443,201.6,20.8,0.0100,,
1.6305,444,202.4,20.8,0.0105,,
1.6390,445,203.0,20.8,0.0120,,
1.6475,446,203.6,20.8,0.0105,,
1.6560,447,204.6,20.8,0.0105,,
1.6645,448,205.3,20.8,0.0105,,
1.6730,449,205.8,20.8,0.0105,,
1.6805,450,206.5,20.8,0.0105,,
1.6890,451,206.9,20.8,0.0120,,
1.6970,452,207.6,20.8,0.0115,,
1.7055,453,208.5,20.8,0.0105,,
1.7140,454,208.9,20.8,0.0105,,
1.7225,455,209.3,20.8,0.0105,,
1.7300,456,209.8,20.8,0.0105,,
1.7385,457,210.3,20.8,0.0120,,
1.7470,458,211.1,20.8,0.0120,,
1.7550,459,211.7,20.8,0.0100,,
1.7635,460,212.0,20.8,0.0105,,
1.7720,461,212.4,20.8,0.0105,,
1.7795,462,212.9,20.8,0.0105,,
1.7880,463,213.5,20.8,0.0120,,
1.7965,464,214.3,20.8,0.0120,,
1.8050,465,214.6,20.8,0.0105,,
1.8135,466,214.9,20.8,0.0105,,
1.8215,467,215.3,20.8,0.0100,,
1.8290,468,215.6,20.8,0.0105,,
1.8375,469,216.3,20.8,0.0120,,
1.8460,470,216.9,20.8,0.0120,,
1.8545,471,217.2,20.8,0.0105,,
1.8630,472,217.5,20.8,0.0105,,
1.8715,473,218.1,20.8,0.0105,,
1.8790,474,218.3,20.8,0.0105,,
1.8875,475,218.9,20.8,0.0120,,
1.8955,476,219.2,20.8,0.0115,,
1.9040,477,219.4,20.8,0.0105,,
1.9125,478,219.8,20.8,0.0105,,
1.9210,479,220.5,20.8,0.0105,,
1.9285,480,220.7,20.8,0.0105,,
1.9370,481,221.2,20.8,0.0120,,
1.9455,482,221.2,20.8,0.0120,,
1.9540,483,221.5,20.8,0.0105,,
1.9620,484,222.1,20.8,0.0100,,
1.9705,485,222.4,20.8,0.0105,,
1.9780,486,222.9,20.8,0.0105,,
1.9865,487,223.1,20.8,0.0120,,
1.9950,488,223.1,20.8,0.0120,,
2.0035,489,223.5,20.8,0.0105,,
2.0120,490,224.0,20.8,0.0105,,
2.0200,491,224.3,20.8,0.0100,,
2.0280,492,224.8,20.8,0.0115,,
2.0360,493,225.0,20.8,0.0115,,
2.0445,494,225.1,20.8,0.0120,,
2.0530,495,225.5,20.8,0.0105,,
2.0615,496,226.1,20.8,0.0105,,
2.0700,497,226.1,20.8,0.0105,,
2.0775,498,226.5,20.8,0.0105,,
2.0860,499,226.7,20.8,0.0120,,
2.0945,500,226.9,20.8,0.0120,,
2.1025,501,227.5,20.8,0.0100,,
2.1110,502,227.7,20.8,0.0105,,
2.1195,503,227.7,20.8,0.0105,,
2.1280,504,228.1,20.8,0.0120,,
2.1355,505,228.1,20.8,0.0105,,
2.1440,506,228.5,20.8,0.0120,,
2.1525,507,229.1,20.8,0.0105,,
2.1605,508,229.2,20.8,0.0100,,
2.1690,509,229.2,20.8,0.0105,,
2.1775,510,229.5,20.8,0.0105,,
2.1850,511,229.6,20.8,0.0105,,
2.1935,512,230.1,20.8,0.0120,,
2.2020,513,230.5,20.8,0.0120,,
2.2105,514,230.6,20.8,0.0105,,
2.2185,515,230.8,20.8,0.0100,,
2.2270,516,231.3,20.8,0.0105,,
2.2345,517,231.4,20.8,0.0105,,
2.2430,518,231.7,20.8,0.0120,,
2.2515,519,231.9,20.8,0.0120,,
2.2600,520,231.9,20.8,0.0105,,
2.2685,521,232.1,20.8,0.0105,,
2.2765,522,232.6,20.8,0.0100,,
2.2845,523,232.7,20.8,0.0115,,
2.2925,524,233.1,20.8,0.0115,,
2.3010,525,233.2,20.8,0.0120,,
2.3095,526,233.3,20.8,0.0105,,
2.3180,527,233.8,20.8,0.0105,,
2.3250,528,234.1,20.8,0.0085,,
2.3295,529,234.1,20.8,0.0065,,
2.3305,530,234.3,20.8,0.0015,,
2.3305,531,234.2,20.8,0.0000,,
2.3315,532,234.1,20.8,0.0010,,
2.3325,533,234.5,20.8,0.0010,,
2.3345,534,234.4,20.8,0.0025,,
2.3360,535,234.6,20.8,0.0020,,
2.3370,536,234.4,20.8,0.0015,,
2.3380,537,234.2,20.8,0.0015,,
2.3385,538,234.4,20.8,0.0005,,
2.3385,539,234.5,20.8,0.0000,,
2.3395,540,234.5,20.8,0.0010,,
2.3400,541,234.6,20.8,0.0005,,
2.3410,542,234.5,20.8,0.0015,,
2.3420,543,234.5,20.8,0.0015,,
2.3420,544,234.7,20.8,0.0000,,
2.3435,545,234.8,20.8,0.0020,,
2.3440,546,234.6,20.8,0.0005,,
2.3440,547,234.7,20.8,0.0000,,
2.3450,548,234.6,20.8,0.0015,,
2.3455,549,234.7,20.8,0.0005,,
2.3465,550,234.9,20.8,0.0010,,
2.3470,551,234.8,20.8,0.0005,,
2.3480,552,234.6,20.8,0.0010,,
2.3485,553,234.8,20.8,0.0005,,
2.3490,554,234.7,20.8,0.0005,,
2.3490,554,235.0,20.8,0.0000,,
Scope 1/1, Sample 3/32 (S1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.9,20.3,NaN,,
0.0010,1,-63.8,20.3,0.0010,,
0.0025,2,-63.7,20.3,0.0015,,
0.0050,3,-63.9,20.3,0.0020,,
0.0095,4,-63.8,20.3,0.0040,,
0.0150,5,-63.8,20.3,0.0050,,
0.0235,6,-63.3,20.3,0.0075,,
0.0320,7,-62.7,20.3,0.0075,,
