Task,T857
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9495,118,74.3,21.2,0.0085,,
0.9575,119,75.2,21.2,0.0075,,
0.9660,120,76.3,21.2,0.0075,,
0.9745,121,77.2,21.2,0.0075,,
0.9830,122,78.0,21.2,0.0085,,
0.9905,123,79.0,21.2,0.0075,,
0.9990,124,80.0,21.2,0.0085,,
1.0075,125,80.9,21.2,0.0075,,
1.0160,126,81.9,21.2,0.0075,,
1.0245,127,82.8,21.2,0.0075,,
1.0320,128,83.7,21.2,0.0075,,
1.0405,129,84.9,21.2,0.0085,,
1.0485,130,86.0,21.2,0.0075,,
1.0570,131,87.1,21.2,0.0075,,
1.0655,132,88.2,21.2,0.0075,,
1.0740,133,89.4,21.2,0.0075,,
1.0815,134,90.3,21.2,0.0075,,
1.0900,135,91.5,21.2,0.0085,,
1.0985,136,92.5,21.2,0.0075,,
1.1070,137,93.8,21.2,0.0075,,
1.1150,138,95.1,21.2,0.0075,,
1.1235,139,96.2,21.2,0.0075,,
1.1310,140,97.4,21.2,0.0075,,
1.1395,141,98.8,21.2,0.0085,,
1.1480,142,100.1,21.2,0.0075,,
1.1565,143,101.3,21.2,0.0075,,
1.1650,144,103.0,21.2,0.0075,,
1.1735,145,104.4,21.2,0.0085,,
1.1810,146,105.7,21.2,0.0075,,
1.1895,147,107.5,21.2,0.0075,,
1.1980,148,109.1,21.2,0.0075,,
1.2060,149,110.7,21.2,0.0075,,
1.2145,150,112.5,21.2,0.0075,,
1.2220,151,114.3,21.2,0.0075,,
1.2305,152,116.6,21.2,0.0085,,
1.2390,153,118.7,21.2,0.0075,,
1.2475,154,120.7,21.2,0.0075,,
1.2560,155,122.8,21.2,0.0075,,
1.2645,156,125.6,21.2,0.0075,,
1.2720,157,127.7,21.2,0.0075,,
1.2800,158,130.3,21.2,0.0080,,
1.2885,159,133.2,21.2,0.0075,,
1.2970,160,136.1,21.2,0.0075,,
1.3055,161,139.1,21.2,0.0075,,
1.3140,162,142.1,21.2,0.0075,,
1.3215,163,145.4,21.2,0.0075,,
1.3300,164,148.9,21.2,0.0085,,
1.3385,165,152.5,21.2,0.0075,,
1.3465,166,155.8,21.2,0.0075,,
1.3550,167,159.3,21.2,0.0075,,
1.3635,168,162.3,21.2,0.0075,,
1.3710,169,165.2,21.2,0.0075,,
1.3795,170,167.9,21.2,0.0085,,
1.3880,171,170.5,21.2,0.0075,,
1.3965,172,173.0,21.2,0.0075,,
1.4050,173,175.5,21.2,0.0075,,
1.4130,174,177.6,21.2,0.0075,,
1.4210,175,179.4,21.2,0.0080,,
1.4290,176,181.4,21.2,0.0080,,
1.4375,177,183.1,21.2,0.0075,,
1.4460,178,185.0,21.2,0.0075,,
1.4490,178,185.1,21.2,0.0060,,
1.4490,418,187.1,21.3,0.0000,,
1.4495,420,187.1,21.3,0.0005,,
1.4510,421,187.1,21.3,0.0025,,
1.4535,422,187.4,21.3,0.0040,,
1.4575,423,187.9,21.3,0.0055,,
1.4635,424,188.7,21.3,0.0085,,
1.4715,425,189.9,21.3,0.0115,,
1.4795,426,191.1,21.3,0.0135,,
1.4880,427,192.5,21.3,0.0140,,
1.4960,428,193.7,21.3,0.0115,,
1.5045,429,194.8,21.3,0.0120,,
1.5130,430,195.8,21.3,0.0120,,
1.5205,431,196.9,21.3,0.0125,,
1.5290,432,198.0,21.3,0.0140,,
1.5375,433,198.9,21.3,0.0140,,
1.5460,434,199.8,21.3,0.0120,,
1.5545,435,200.9,21.3,0.0120,,
1.5625,436,201.8,21.3,0.0115,,
1.5710,437,202.5,21.3,0.0140,,
1.5785,438,203.3,21.3,0.0125,,
1.5870,439,204.2,21.3,0.0140,,
1.5955,440,205.0,21.3,0.0120,,
1.6040,441,205.8,21.3,0.0120,,
1.6125,442,206.5,21.3,0.0120,,
1.6200,443,207.2,21.3,0.0125,,
1.6285,444,207.8,21.3,0.0140,,
1.6365,445,208.6,21.3,0.0135,,
1.6450,446,209.3,21.3,0.0120,,
1.6535,447,209.8,21.3,0.0120,,
1.6620,448,210.5,21.3,0.0120,,
1.6695,449,211.1,21.3,0.0125,,
1.6780,450,211.7,21.3,0.0140,,
1.6865,451,212.3,21.3,0.0140,,
1.6950,452,212.9,21.3,0.0120,,
1.7030,453,213.4,21.3,0.0115,,
1.7115,454,214.0,21.3,0.0120,,
1.7190,455,214.4,21.3,0.0125,,
1.7275,456,215.0,21.3,0.0140,,
1.7360,457,215.5,21.3,0.0140,,
1.7445,458,216.1,21.3,0.0120,,
1.7530,459,216.5,21.3,0.0120,,
1.7615,460,217.0,21.3,0.0120,,
1.7690,461,217.5,21.3,0.0125,,
1.7775,462,217.9,21.3,0.0140,,
1.7855,463,218.4,21.3,0.0115,,
1.7940,464,218.9,21.3,0.0120,,
1.8025,465,219.3,21.3,0.0120,,
1.8110,466,219.7,21.3,0.0140,,
1.8185,467,220.2,21.3,0.0125,,
1.8270,468,220.6,21.3,0.0140,,
1.8355,469,221.0,21.3,0.0120,,
1.8440,470,221.4,21.3,0.0120,,
1.8525,471,221.8,21.3,0.0120,,
1.8600,472,222.2,21.3,0.0125,,
1.8685,473,222.6,21.3,0.0140,,
1.8765,474,222.9,21.3,0.0135,,
1.8850,475,223.3,21.3,0.0120,,
1.8935,476,223.7,21.3,0.0120,,
1.9020,477,224.1,21.3,0.0120,,
1.9095,478,224.5,21.3,0.0125,,
1.9180,479,224.8,21.3,0.0140,,
1.9265,480,225.1,21.3,0.0120,,
1.9350,481,225.5,21.3,0.0120,,
1.9435,482,225.8,21.3,0.0120,,
1.9515,483,226.1,21.3,0.0135,,
1.9595,484,226.5,21.3,0.0135,,
1.9675,485,226.8,21.3,0.0135,,
1.9760,486,227.1,21.3,0.0120,,
1.9845,487,227.5,21.3,0.0120,,
1.9930,488,227.8,21.3,0.0120,,
2.0005,489,228.1,21.3,0.0125,,
2.0090,490,228.4,21.3,0.0140,,
2.0175,491,228.7,21.3,0.0140,,
2.0255,492,229.0,21.3,0.0115,,
2.0340,493,229.3,21.3,0.0120,,
2.0425,494,229.6,21.3,0.0120,,
2.0500,495,229.8,21.3,0.0125,,
2.0585,496,230.1,21.3,0.0140,,
2.0670,497,230.4,21.3,0.0140,,
2.0755,498,230.7,21.3,0.0120,,
2.0840,499,231.0,21.3,0.0120,,
2.0925,500,231.3,21.3,0.0120,,
2.1000,501,231.5,21.3,0.0125,,
2.1085,502,231.8,21.3,0.0140,,
2.1165,503,232.1,21.3,0.0135,,
2.1250,504,232.3,21.3,0.0120,,
2.1335,505,232.6,21.3,0.0120,,
2.1420,506,232.8,21.3,0.0120,,
2.1495,507,233.1,21.3,0.0125,,
2.1580,508,233.4,21.3,0.0140,,
2.1665,509,233.6,21.3,0.0140,,
2.1745,510,233.8,21.3,0.0115,,
2.1830,511,234.1,21.3,0.0120,,
2.1905,512,234.3,21.3,0.0105,,
2.1935,513,234.5,21.3,0.0050,,
2.1950,514,234.6,21.3,0.0025,,
2.1970,515,234.6,21.3,0.0035,,
2.2000,516,234.7,21.3,0.0045,,
2.2045,517,234.8,21.3,0.0065,,
2.2095,518,234.9,21.3,0.0085,,
2.2130,519,235.0,21.3,0.0050,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-72.4,21.1,NaN,,
0.0010,1,-72.4,21.1,0.0010,,
0.0025,2,-72.4,21.1,0.0015,,
0.0050,3,-72.3,21.1,0.0025,,
0.0090,4,-72.1,21.1,0.0035,,
0.0150,5,-71.7,21.1,0.0055,,
0.0235,6,-71.0,21.1,0.0075,,
0.0320,7,-70.0,21.1,0.0075,,
0.0405,8,-68.9,21.1,0.0075,,
0.0480,9,-67.9,21.1,0.0070,,
0.0565,10,-66.7,21.1,0.0075,,
0.0650,11,-65.5,21.1,0.0075,,
0.0735,12,-64.1,21.1,0.0075,,
0.0815,13,-62.6,21.1,0.0075,,
0.0900,14,-61.2,21.1,0.0075,,
0.0975,15,-59.8,21.1,0.0070,,
0.1060,16,-58.1,21.1,0.0075,,
0.1145,17,-56.4,21.1,0.0075,,
0.1230,18,-54.7,21.1,0.0075,,
0.1315,19,-52.8,21.1,0.0075,,
0.1400,20,-51.0,21.1,0.0085,,
0.1475,21,-48.9,21.1,0.0070,,
0.1560,22,-46.5,21.1,0.0075,,
0.1645,23,-44.2,21.1,0.0075,,
0.1725,24,-41.6,21.1,0.0075,,
0.1810,25,-39.0,21.1,0.0075,,
0.1895,26,-36.3,21.1,0.0085,,
0.1970,27,-33.1,21.1,0.0070,,
0.2055,28,-29.8,21.1,0.0075,,
0.2140,29,-26.3,21.1,0.0075,,
0.2225,30,-22.6,21.1,0.0075,,
0.2305,31,-19.0,21.2,0.0075,,
0.2390,32,-15.6,21.1,0.0075,,
0.2465,33,-12.0,21.1,0.0070,,
0.2550,34,-8.7,21.2,0.0075,,
0.2635,35,-5.7,21.1,0.0075,,
0.2720,36,-3.1,21.1,0.0075,,
0.2805,37,-0.8,21.1,0.0075,,
0.2880,38,1.0,21.2,0.0070,,
0.2965,39,2.9,21.2,0.0075,,
0.3050,40,4.7,21.2,0.0075,,
0.3135,41,6.4,21.2,0.0075,,
0.3215,42,7.9,21.2,0.0075,,
0.3300,43,9.4,21.2,0.0075,,
0.3375,44,10.6,21.2,0.0070,,
0.3460,45,12.0,21.2,0.0075,,
0.3545,46,13.2,21.2,0.0075,,
0.3630,47,14.5,21.2,0.0075,,
0.3715,48,15.7,21.2,0.0075,,
0.3800,49,16.8,21.2,0.0085,,
0.3875,50,17.8,21.2,0.0070,,
0.3960,51,18.9,21.2,0.0075,,
0.4040,52,19.9,21.2,0.0075,,
0.4125,53,20.9,21.2,0.0075,,
0.4210,54,21.9,21.2,0.0075,,
0.4285,55,22.8,21.2,0.0070,,
0.4370,56,23.7,21.2,0.0075,,
0.4455,57,24.7,21.2,0.0075,,
0.4540,58,25.6,21.2,0.0075,,
0.4625,59,26.6,21.2,0.0075,,
0.4705,60,27.5,21.2,0.0075,,
0.4785,61,28.3,21.2,0.0075,,
0.4870,62,29.3,21.2,0.0075,,
0.4950,63,30.2,21.2,0.0075,,
0.5035,64,31.0,21.2,0.0075,,
0.5120,65,31.9,21.2,0.0075,,
0.5205,66,32.7,21.2,0.0085,,
0.5280,67,33.6,21.2,0.0070,,
0.5365,68,34.4,21.2,0.0075,,
0.5450,69,35.2,21.2,0.0075,,
0.5535,70,36.1,21.2,0.0075,,
0.5615,71,37.0,21.2,0.0075,,
0.5695,72,37.8,21.2,0.0075,,
0.5775,73,38.6,21.2,0.0075,,
0.5860,74,39.4,21.2,0.0075,,
0.5945,75,40.3,21.2,0.0075,,
0.6030,76,41.0,21.2,0.0075,,
0.6115,77,41.9,21.2,0.0075,,
0.6190,78,42.5,21.2,0.0070,,
0.6275,79,43.4,21.2,0.0075,,
0.6360,80,44.3,21.2,0.0075,,
0.6440,81,45.1,21.2,0.0075,,
0.6525,82,45.8,21.2,0.0075,,
0.6610,83,46.7,21.2,0.0075,,
0.6685,84,47.4,21.2,0.0070,,
0.6770,85,48.2,21.2,0.0075,,
0.6855,86,49.0,21.2,0.0075,,
0.6940,87,49.8,21.2,0.0075,,
0.7025,88,50.7,21.2,0.0075,,
0.7105,89,51.4,21.2,0.0075,,
0.7185,90,52.2,21.2,0.0075,,
0.7265,91,53.1,21.2,0.0075,,
0.7350,92,54.0,21.2,0.0075,,
0.7435,93,54.8,21.2,0.0075,,
0.7520,94,55.5,21.2,0.0075,,
0.7605,95,56.1,21.2,0.0085,,
0.7680,96,56.9,21.2,0.0070,,
0.7765,97,57.7,21.2,0.0075,,
0.7850,98,58.4,21.2,0.0075,,
0.7930,99,59.1,21.2,0.0075,,
0.8015,100,60.0,21.2,0.0075,,
0.8100,101,60.8,21.2,0.0085,,
0.8175,102,61.6,21.2,0.0070,,
0.8260,103,62.4,21.2,0.0075,,
0.8345,104,63.4,21.2,0.0075,,
0.8430,105,64.2,21.2,0.0075,,
0.8515,106,64.9,21.2,0.0075,,
0.8595,107,65.6,21.2,0.0075,,
0.8675,108,66.4,21.2,0.0075,,
0.8755,109,67.2,21.2,0.0075,,
0.8840,110,68.1,21.2,0.0075,,
0.8925,111,69.0,21.2,0.0075,,
0.9010,112,69.8,21.2,0.0075,,
0.9085,113,70.5,21.2,0.0070,,
0.9170,114,71.3,21.2,0.0075,,
0.9255,115,72.2,21.2,0.0075,,
0.9340,116,73.1,21.2,0.0075,,
0.9425,117,73.7,21.2,0.0075,,
0.9505,118,74.2,21.2,0.0075,,
0.9585,119,73.8,21.2,0.0075,,
0.9665,120,73.5,21.2,0.0075,,
0.9750,121,73.2,21.2,0.0075,,
0.9835,122,73.0,21.2,0.0075,,
0.9920,123,72.9,21.2,0.0075,,
1.0005,124,72.8,21.2,0.0085,,
1.0080,125,73.7,21.2,0.0070,,
1.0165,126,75.1,21.2,0.0075,,
1.0250,127,76.3,21.2,0.0075,,
1.0330,128,77.4,21.2,0.0075,,
1.0415,129,78.4,21.2,0.0075,,
1.0500,130,79.3,21.2,0.0085,,
1.0575,131,80.4,21.2,0.0070,,
1.0660,132,81.3,21.2,0.0075,,
1.0745,133,82.3,21.2,0.0075,,
1.0830,134,83.3,21.2,0.0075,,
1.0915,135,84.2,21.2,0.0075,,
1.0990,136,85.0,21.2,0.0070,,
1.1075,137,86.1,21.2,0.0075,,
1.1155,138,87.2,21.2,0.0075,,
1.1240,139,88.0,21.2,0.0075,,
1.1325,140,89.0,21.2,0.0075,,
1.1410,141,90.0,21.2,0.0075,,
1.1485,142,91.1,21.2,0.0070,,
1.1570,143,92.1,21.2,0.0075,,
1.1655,144,93.3,21.2,0.0075,,
1.1740,145,94.6,21.2,0.0075,,
1.1820,146,95.9,21.2,0.0075,,
1.1905,147,97.4,21.2,0.0075,,
1.1980,148,98.3,21.2,0.0070,,
1.2065,149,99.9,21.2,0.0075,,
1.2150,150,101.3,21.2,0.0075,,
1.2235,151,102.3,21.2,0.0075,,
1.2320,152,103.7,21.2,0.0075,,
1.2405,153,104.9,21.2,0.0075,,
1.2480,154,106.4,21.2,0.0070,,
1.2565,155,108.0,21.2,0.0075,,
1.2645,156,109.8,21.2,0.0075,,
1.2730,157,111.1,21.2,0.0075,,
1.2815,158,112.9,21.2,0.0075,,
1.2890,159,114.6,21.2,0.0070,,
1.2975,160,116.8,21.2,0.0075,,
1.3060,161,119.0,21.2,0.0075,,
1.3145,162,120.8,21.2,0.0075,,
1.3230,163,123.2,21.2,0.0075,,
1.3310,164,125.6,21.2,0.0075,,
1.3390,165,127.8,21.2,0.0075,,
1.3470,166,130.4,21.2,0.0075,,
1.3555,167,133.2,21.2,0.0075,,
1.3640,168,136.0,21.2,0.0075,,
1.3725,169,139.3,21.2,0.0075,,
1.3810,170,142.5,21.2,0.0075,,
1.3885,171,145.3,21.2,0.0070,,
1.3970,172,148.6,21.2,0.0075,,
1.4055,173,151.8,21.2,0.0075,,
1.4140,174,155.2,21.2,0.0075,,
1.4220,175,158.1,21.2,0.0075,,
1.4305,176,161.2,21.2,0.0085,,
1.4380,177,164.3,21.2,0.0070,,
1.4465,178,167.1,21.2,0.0075,,
1.4550,179,169.8,21.2,0.0075,,
1.4635,180,172.2,21.2,0.0075,,
1.4720,181,174.6,21.2,0.0075,,
1.4805,182,176.5,21.2,0.0085,,
1.4880,183,178.6,21.2,0.0070,,
1.4965,184,180.5,21.2,0.0075,,
1.5045,185,182.4,21.2,0.0075,,
1.5130,186,184.1,21.2,0.0075,,
1.5190,187,185.0,21.2,0.0075,,
1.5190,427,186.7,21.3,0.0000,,
1.5195,428,186.6,21.3,0.0005,,
1.5210,429,186.7,21.3,0.0015,,
1.5240,430,187.0,21.3,0.0035,,
1.5275,431,187.5,21.3,0.0035,,
1.5340,432,188.3,21.3,0.0065,,
1.5420,433,189.6,21.3,0.0080,,
1.5500,434,190.8,21.3,0.0090,,
1.5580,435,192.1,21.3,0.0090,,
1.5665,436,193.3,21.3,0.0095,,
1.5750,437,194.5,21.3,0.0085,,
1.5835,438,195.6,21.3,0.0085,,
1.5920,439,196.6,21.3,0.0085,,
1.5995,440,197.6,21.3,0.0085,,
1.6080,441,198.6,21.3,0.0095,,
1.6160,442,199.6,21.3,0.0090,,
1.6245,443,200.5,21.3,0.0085,,
1.6330,444,201.4,21.3,0.0085,,
1.6415,445,202.3,21.3,0.0085,,
1.6490,446,203.0,21.3,0.0085,,
1.6575,447,203.9,21.3,0.0095,,
1.6660,448,204.7,21.3,0.0095,,
1.6745,449,205.4,21.3,0.0085,,
1.6825,450,206.1,21.3,0.0080,,
1.6910,451,206.9,21.3,0.0085,,
1.6985,452,207.5,21.3,0.0085,,
1.7070,453,208.2,21.3,0.0095,,
1.7155,454,208.9,21.3,0.0095,,
1.7240,455,209.6,21.3,0.0085,,
1.7325,456,210.3,21.3,0.0085,,
1.7405,457,210.9,21.3,0.0080,,
1.7490,458,211.5,21.3,0.0085,,
1.7565,459,212.0,21.3,0.0085,,
1.7650,460,212.6,21.3,0.0095,,
1.7735,461,213.1,21.3,0.0085,,
1.7820,462,213.7,21.3,0.0085,,
1.7905,463,214.3,21.3,0.0085,,
1.7985,464,214.8,21.3,0.0080,,
1.8065,465,215.3,21.3,0.0090,,
1.8145,466,215.8,21.3,0.0090,,
1.8230,467,216.3,21.3,0.0085,,
1.8315,468,216.7,21.3,0.0085,,
1.8400,469,217.2,21.3,0.0085,,
1.8485,470,217.6,21.3,0.0085,,
1.8560,471,218.1,21.3,0.0085,,
1.8645,472,218.6,21.3,0.0095,,
1.8730,473,218.9,21.3,0.0095,,
1.8810,474,219.4,21.3,0.0080,,
1.8895,475,219.9,21.3,0.0085,,
1.8980,476,220.3,21.3,0.0085,,
1.9055,477,220.7,21.3,0.0085,,
1.9140,478,221.1,21.3,0.0095,,
1.9225,479,221.5,21.3,0.0095,,
1.9310,480,222.0,21.3,0.0085,,
1.9390,481,222.4,21.3,0.0080,,
1.9475,482,222.7,21.3,0.0085,,
1.9550,483,223.1,21.3,0.0085,,
1.9635,484,223.5,21.3,0.0095,,
1.9720,485,223.9,21.3,0.0095,,
1.9805,486,224.2,21.3,0.0085,,
1.9890,487,224.4,21.3,0.0085,,
1.9975,488,224.7,21.3,0.0085,,
2.0050,489,225.1,21.3,0.0085,,
2.0135,490,225.4,21.3,0.0095,,
2.0215,491,225.8,21.3,0.0090,,
2.0300,492,226.1,21.3,0.0085,,
2.0385,493,226.5,21.3,0.0085,,
2.0470,494,226.8,21.3,0.0085,,
2.0545,495,227.1,21.3,0.0085,,
2.0630,496,227.4,21.3,0.0095,,
2.0715,497,227.7,21.3,0.0095,,
2.0795,498,228.0,21.3,0.0080,,
2.0880,499,228.3,21.3,0.0085,,
2.0965,500,228.6,21.3,0.0085,,
2.1040,501,228.9,21.3,0.0085,,
2.1125,502,229.2,21.3,0.0095,,
2.1210,503,229.5,21.3,0.0095,,
2.1295,504,229.7,21.3,0.0085,,
2.1380,505,230.1,21.3,0.0085,,
2.1460,506,230.4,21.3,0.0080,,
2.1540,507,230.6,21.3,0.0090,,
2.1620,508,230.9,21.3,0.0090,,
2.1705,509,231.1,21.3,0.0095,,
2.1790,510,231.4,21.3,0.0085,,
2.1875,511,231.7,21.3,0.0085,,
2.1960,512,231.9,21.3,0.0085,,
2.2040,513,232.2,21.3,0.0090,,
2.2120,514,232.4,21.3,0.0090,,
2.2200,515,232.7,21.3,0.0090,,
2.2285,516,233.1,21.3,0.0095,,
2.2370,517,233.4,21.3,0.0085,,
2.2455,518,233.6,21.3,0.0085,,
2.2540,519,233.9,21.3,0.0085,,
2.2610,520,234.0,21.3,0.0080,,
2.2690,521,234.3,21.3,0.0090,,
2.2725,522,234.4,21.3,0.0040,,
2.2750,523,234.5,21.3,0.0025,,
2.2785,524,234.5,21.3,0.0035,,
2.2830,525,234.7,21.3,0.0045,,
2.2870,526,234.8,21.3,0.0045,,
2.2905,527,234.9,21.3,0.0040,,
2.2930,528,235.0,21.3,0.0030,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-72.5,21.2,NaN,,
0.0010,1,-72.7,21.2,0.0010,,
0.0025,2,-72.6,21.2,0.0015,,
0.0050,3,-72.5,21.2,0.0025,,
0.0090,4,-72.3,21.2,0.0035,,
0.0150,5,-71.7,21.2,0.0055,,
0.0235,6,-71.0,21.2,0.0075,,
0.0320,7,-70.1,21.2,0.0075,,
0.0405,8,-69.0,21.2,0.0075,,
0.0480,9,-68.1,21.2,0.0070,,
0.0565,10,-66.9,21.2,0.0075,,
0.0650,11,-65.7,21.2,0.0075,,
0.0730,12,-64.3,21.2,0.0075,,
0.0815,13,-62.9,21.2,0.0075,,
0.0900,14,-61.6,21.2,0.0075,,
0.0985,15,-60.2,21.2,0.0075,,
0.1060,16,-58.6,21.2,0.0070,,
0.1145,17,-56.9,21.2,0.0075,,
0.1230,18,-55.1,21.2,0.0075,,
0.1315,19,-53.3,21.2,0.0075,,
0.1395,20,-51.4,21.2,0.0075,,
0.1480,21,-49.3,21.2,0.0070,,
0.1555,22,-47.4,21.2,0.0070,,
0.1640,23,-45.1,21.2,0.0075,,
0.1725,24,-42.6,21.2,0.0075,,
0.1810,25,-40.0,21.2,0.0075,,
0.1895,26,-37.1,21.2,0.0075,,
0.1975,27,-34.2,21.2,0.0075,,
0.2055,28,-31.3,21.2,0.0075,,
0.2135,29,-27.9,21.2,0.0075,,
0.2220,30,-24.4,21.2,0.0075,,
0.2305,31,-20.7,21.2,0.0075,,
0.2390,32,-17.1,21.2,0.0075,,
0.2475,33,-13.5,21.2,0.0075,,
0.2550,34,-10.5,21.2,0.0070,,
0.2635,35,-7.5,21.2,0.0075,,
0.2715,36,-4.7,21.2,0.0075,,
0.2800,37,-2.5,21.2,0.0075,,
0.2885,38,-0.4,21.2,0.0075,,
0.2970,39,1.5,21.2,0.0075,,
0.3055,40,3.3,21.2,0.0075,,
0.3130,41,5.0,21.2,0.0070,,
0.3215,42,6.7,21.2,0.0075,,
0.3295,43,8.1,21.2,0.0075,,
0.3380,44,9.5,21.2,0.0075,,
0.3465,45,10.8,21.2,0.0075,,
0.3550,46,12.1,21.2,0.0075,,
