Table of Measured Values
Task,T1556
Scope 1/1, Sample 1/7 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3210,42,6.0,21.4,0.0085,,
0.3295,43,7.1,21.4,0.0075,,
0.3380,44,8.6,21.4,0.0075,,
0.3460,45,10.0,21.4,0.0075,,
0.3545,46,11.3,21.4,0.0075,,
0.3620,47,12.6,21.4,0.0075,,
0.3705,48,13.9,21.4,0.0085,,
0.3790,49,15.0,21.4,0.0075,,
0.3875,50,16.3,21.4,0.0075,,
0.3960,51,17.5,21.4,0.0075,,
0.4045,52,18.4,21.4,0.0085,,
0.4120,53,19.2,21.4,0.0075,,
0.4205,54,20.1,21.4,0.0075,,
0.4290,55,21.1,21.4,0.0075,,
0.4375,56,22.2,21.4,0.0075,,
0.4455,57,23.2,21.4,0.0075,,
0.4535,58,24.1,21.4,0.0080,,
0.4615,59,24.9,21.4,0.0080,,
0.4700,60,25.8,21.4,0.0075,,
0.4785,61,26.6,21.4,0.0075,,
0.4870,62,27.6,21.4,0.0075,,
0.4955,63,28.6,21.4,0.0075,,
0.5030,64,29.4,21.4,0.0075,,
0.5115,65,30.3,21.4,0.0085,,
0.5200,66,31.2,21.4,0.0075,,
0.5285,67,32.2,21.4,0.0075,,
0.5370,68,33.1,21.4,0.0075,,
0.5455,69,33.8,21.4,0.0085,,
0.5530,70,34.7,21.4,0.0075,,
0.5615,71,35.5,21.4,0.0085,,
0.5695,72,36.3,21.4,0.0075,,
0.5780,73,37.1,21.4,0.0075,,
0.5865,74,37.9,21.4,0.0075,,
0.5950,75,38.6,21.4,0.0085,,
0.6025,76,39.4,21.4,0.0070,,
0.6110,77,40.3,21.4,0.0075,,
0.6195,78,41.0,21.4,0.0075,,
0.6280,79,41.8,21.4,0.0075,,
0.6365,80,42.7,21.4,0.0075,,
0.6440,81,43.4,21.4,0.0075,,
0.6525,82,44.2,21.4,0.0085,,
0.6610,83,44.9,21.4,0.0075,,
0.6690,84,45.6,21.4,0.0075,,
0.6775,85,46.5,21.4,0.0075,,
0.6860,86,47.2,21.4,0.0085,,
0.6935,87,48.0,21.4,0.0075,,
0.7020,88,48.7,21.4,0.0085,,
0.7105,89,49.4,21.4,0.0075,,
0.7190,90,50.3,21.4,0.0075,,
0.7275,91,51.1,21.4,0.0075,,
0.7360,92,51.8,21.4,0.0085,,
0.7435,93,52.4,21.4,0.0075,,
0.7520,94,53.1,21.4,0.0075,,
0.7605,95,53.9,21.4,0.0075,,
0.7690,96,54.6,21.4,0.0075,,
0.7770,97,55.4,21.4,0.0075,,
0.7850,98,56.2,21.4,0.0080,,
0.7935,99,57.1,21.4,0.0085,,
0.8015,100,57.9,21.4,0.0075,,
0.8100,101,58.6,21.4,0.0075,,
0.8185,102,59.3,21.4,0.0075,,
0.8260,103,59.9,21.4,0.0075,,
0.8345,104,60.6,21.4,0.0085,,
0.8430,105,61.4,21.4,0.0085,,
0.8515,106,62.2,21.4,0.0075,,
0.8600,107,63.1,21.4,0.0075,,
0.8685,108,63.9,21.4,0.0075,,
0.8760,109,64.7,21.4,0.0075,,
0.8845,110,65.5,21.4,0.0085,,
0.8930,111,66.2,21.4,0.0075,,
0.9015,112,67.0,21.4,0.0075,,
0.9095,113,67.9,21.4,0.0075,,
0.9180,114,68.8,21.4,0.0075,,
0.9255,115,69.6,21.4,0.0075,,
0.9340,116,70.4,21.4,0.0085,,
0.9425,117,71.3,21.4,0.0075,,
0.9510,118,72.2,21.4,0.0075,,
0.9595,119,73.1,21.4,0.0075,,
0.9680,120,73.7,21.4,0.0085,,
0.9755,121,74.4,21.4,0.0075,,
0.9840,122,75.2,21.4,0.0085,,
0.9925,123,76.1,21.4,0.0075,,
1.0010,124,76.9,21.4,0.0075,,
1.0090,125,78.0,21.4,0.0075,,
1.0170,126,78.9,21.4,0.0080,,
1.0250,127,80.0,21.4,0.0080,,
1.0335,128,80.8,21.4,0.0075,,
1.0420,129,82.0,21.4,0.0075,,
1.0505,130,83.2,21.4,0.0075,,
1.0590,131,84.1,21.4,0.0085,,
1.0665,132,85.2,21.4,0.0075,,
1.0750,133,86.4,21.4,0.0085,,
1.0835,134,87.3,21.4,0.0075,,
1.0920,135,88.2,21.4,0.0075,,
1.1005,136,89.2,21.4,0.0075,,
1.1080,137,90.7,21.4,0.0075,,
1.1165,138,92.0,21.4,0.0085,,
1.1250,139,93.1,21.4,0.0075,,
1.1335,140,94.6,21.4,0.0075,,
1.1415,141,96.3,21.4,0.0075,,
1.1500,142,97.6,21.4,0.0075,,
1.1575,143,98.9,21.4,0.0075,,
1.1660,144,99.9,21.4,0.0085,,
1.1745,145,101.7,21.4,0.0075,,
1.1830,146,103.4,21.4,0.0075,,
1.1915,147,105.1,21.4,0.0075,,
1.2000,148,106.4,21.4,0.0085,,
1.2075,149,108.4,21.4,0.0075,,
1.2160,150,110.4,21.4,0.0085,,
1.2245,151,112.3,21.4,0.0075,,
1.2330,152,114.8,21.4,0.0075,,
1.2410,153,117.2,21.4,0.0075,,
1.2495,154,119.1,21.4,0.0085,,
1.2570,155,121.9,21.4,0.0075,,
1.2655,156,124.5,21.4,0.0075,,
1.2740,157,128.5,21.4,0.0075,,
1.2825,158,131.0,21.4,0.0075,,
1.2910,159,134.7,21.4,0.0075,,
1.2985,160,138.5,21.4,0.0075,,
1.3070,161,141.0,21.4,0.0085,,
1.3155,162,144.3,21.4,0.0075,,
1.3240,163,148.7,21.4,0.0075,,
1.3325,164,152.3,21.4,0.0075,,
1.3400,165,155.3,21.4,0.0075,,
1.3485,166,158.2,21.4,0.0085,,
1.3570,167,161.5,21.4,0.0085,,
1.3650,168,164.6,21.4,0.0075,,
1.3735,169,167.3,21.4,0.0075,,
1.3820,170,170.1,21.4,0.0075,,
1.3905,171,172.5,21.4,0.0085,,
1.3980,172,174.3,21.4,0.0075,,
1.4065,173,177.0,21.4,0.0075,,
1.4150,174,178.9,21.4,0.0075,,
1.4235,175,180.8,21.4,0.0075,,
1.4320,176,182.4,21.4,0.0075,,
1.4395,177,183.7,21.4,0.0075,,
1.4480,178,185.1,21.4,0.0085,,
1.4480,418,188.8,21.5,0.0000,,
1.4485,419,188.7,21.5,0.0005,,
1.4500,420,188.7,21.5,0.0015,,
1.4525,421,188.7,21.5,0.0020,,
1.4565,422,188.9,21.5,0.0035,,
1.4625,423,189.3,21.6,0.0050,,
1.4710,424,189.9,21.5,0.0075,,
1.4785,425,191.0,21.6,0.0070,,
1.4870,426,192.2,21.6,0.0075,,
1.4955,427,193.3,21.6,0.0070,,
1.5040,428,194.6,21.5,0.0070,,
1.5125,429,195.5,21.6,0.0070,,
1.5200,430,196.4,21.6,0.0070,,
1.5285,431,197.5,21.6,0.0075,,
1.5370,432,198.5,21.6,0.0075,,
1.5450,433,199.5,21.6,0.0065,,
1.5535,434,200.3,21.6,0.0070,,
1.5620,435,201.1,21.6,0.0070,,
1.5695,436,201.9,21.6,0.0070,,
1.5780,437,202.7,21.6,0.0075,,
1.5865,438,203.5,21.6,0.0070,,
1.5950,439,204.3,21.6,0.0070,,
1.6035,440,205.0,21.6,0.0070,,
1.6120,441,205.7,21.6,0.0075,,
1.6195,442,206.5,21.6,0.0070,,
1.6280,443,207.1,21.6,0.0075,,
1.6365,444,207.8,21.6,0.0070,,
1.6445,445,208.4,21.6,0.0065,,
1.6530,446,209.2,21.6,0.0070,,
1.6610,447,209.7,21.6,0.0075,,
1.6695,448,210.2,21.6,0.0075,,
1.6775,449,210.8,21.6,0.0075,,
1.6860,450,211.4,21.6,0.0070,,
1.6945,451,212.0,21.6,0.0070,,
1.7030,452,212.6,21.6,0.0070,,
1.7105,453,213.0,21.6,0.0070,,
1.7190,454,213.6,21.6,0.0075,,
1.7275,455,214.3,21.6,0.0070,,
1.7360,456,214.7,21.6,0.0070,,
1.7445,457,215.3,21.6,0.0070,,
1.7525,458,215.7,21.6,0.0065,,
1.7605,459,216.2,21.6,0.0075,,
1.7685,460,216.6,21.6,0.0075,,
1.7770,461,217.1,21.6,0.0070,,
1.7855,462,217.5,21.6,0.0070,,
1.7940,463,218.1,21.6,0.0070,,
1.8015,464,218.4,21.6,0.0070,,
1.8100,465,218.8,21.6,0.0075,,
1.8185,466,219.3,21.6,0.0075,,
1.8270,467,219.8,21.6,0.0070,,
1.8355,468,220.1,21.6,0.0070,,
1.8440,469,220.5,21.6,0.0075,,
1.8515,470,220.9,21.6,0.0070,,
1.8600,471,221.3,21.6,0.0075,,
1.8685,472,221.7,21.6,0.0070,,
1.8765,473,222.1,21.6,0.0065,,
1.8850,474,222.5,21.6,0.0070,,
1.8935,475,222.8,21.6,0.0070,,
1.9010,476,223.2,21.6,0.0070,,
1.9095,477,223.5,21.6,0.0075,,
1.9180,478,223.8,21.6,0.0070,,
1.9265,479,224.2,21.6,0.0070,,
1.9350,480,224.6,21.6,0.0070,,
1.9425,481,224.9,21.6,0.0070,,
1.9510,482,225.2,21.6,0.0075,,
1.9595,483,225.5,21.6,0.0075,,
1.9680,484,225.9,21.6,0.0070,,
1.9760,485,226.2,21.6,0.0065,,
1.9845,486,226.6,21.6,0.0070,,
1.9925,487,226.9,21.6,0.0075,,
2.0005,488,227.1,21.6,0.0075,,
2.0090,489,227.4,21.6,0.0075,,
2.0175,490,227.8,21.6,0.0070,,
2.0260,491,228.1,21.6,0.0070,,
2.0345,492,228.4,21.6,0.0070,,
2.0420,493,228.7,21.6,0.0070,,
2.0505,494,228.9,21.6,0.0075,,
2.0590,495,229.3,21.6,0.0070,,
2.0675,496,229.5,21.6,0.0070,,
2.0760,497,229.8,21.6,0.0070,,
2.0840,498,230.0,21.6,0.0075,,
2.0920,499,230.4,21.6,0.0075,,
2.1000,500,230.6,21.6,0.0075,,
2.1085,501,231.0,21.6,0.0070,,
2.1170,502,231.2,21.6,0.0070,,
2.1255,503,231.5,21.6,0.0070,,
2.1330,504,231.7,21.6,0.0070,,
2.1415,505,232.0,21.6,0.0075,,
2.1500,506,232.2,21.6,0.0075,,
2.1585,507,232.5,21.6,0.0070,,
2.1670,508,232.7,21.6,0.0070,,
2.1755,509,233.0,21.6,0.0070,,
2.1830,510,233.2,21.6,0.0070,,
2.1915,511,233.4,21.6,0.0075,,
2.2000,512,233.7,21.6,0.0070,,
2.2080,513,233.9,21.6,0.0065,,
2.2165,514,234.2,21.6,0.0070,,
2.2210,515,234.4,21.6,0.0035,,
2.2210,516,234.5,21.6,0.0000,,
2.2235,517,234.6,21.6,0.0025,,
2.2245,518,234.7,21.6,0.0010,,
2.2260,519,234.7,21.6,0.0010,,
2.2285,520,234.7,21.6,0.0020,,
2.2310,521,234.8,21.6,0.0025,,
2.2355,522,234.9,21.6,0.0040,,
2.2410,523,235.0,21.6,0.0050,,
2.2430,524,235.0,21.6,0.0040,,
Scope 1/1, Sample 2/7 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-70.2,21.4,NaN,,
0.0010,1,-69.3,21.4,0.0010,,
0.0025,2,-68.8,21.4,0.0015,,
0.0050,3,-68.5,21.4,0.0025,,
0.0090,4,-68.4,21.4,0.0035,,
0.0150,5,-68.3,21.4,0.0055,,
0.0235,6,-68.3,21.4,0.0075,,
0.0310,7,-67.9,21.4,0.0075,,
0.0395,8,-67.2,21.4,0.0085,,
0.0480,9,-66.3,21.4,0.0075,,
0.0565,10,-65.4,21.4,0.0075,,
0.0650,11,-64.2,21.4,0.0075,,
0.0735,12,-63.0,21.4,0.0075,,
0.0810,13,-61.8,21.4,0.0075,,
0.0895,14,-60.2,21.4,0.0085,,
0.0980,15,-58.5,21.4,0.0075,,
0.1065,16,-56.8,21.4,0.0075,,
0.1145,17,-55.0,21.4,0.0075,,
0.1225,18,-53.3,21.4,0.0080,,
0.1305,19,-51.3,21.4,0.0080,,
0.1390,20,-49.5,21.4,0.0085,,
0.1475,21,-47.7,21.4,0.0075,,
0.1560,22,-45.2,21.4,0.0075,,
0.1645,23,-42.5,21.4,0.0075,,
0.1720,24,-40.1,21.4,0.0075,,
0.1805,25,-37.5,21.4,0.0085,,
0.1890,26,-34.8,21.4,0.0075,,
0.1975,27,-31.7,21.4,0.0075,,
0.2060,28,-28.1,21.4,0.0075,,
0.2140,29,-24.8,21.4,0.0080,,
0.2220,30,-20.8,21.4,0.0080,,
0.2305,31,-16.8,21.4,0.0085,,
0.2385,32,-12.7,21.4,0.0075,,
0.2470,33,-8.7,21.4,0.0075,,
0.2555,34,-5.2,21.4,0.0075,,
0.2630,35,-2.3,21.4,0.0075,,
0.2715,36,0.2,21.4,0.0085,,
0.2800,37,2.2,21.4,0.0075,,
0.2885,38,4.1,21.4,0.0075,,
0.2970,39,5.6,21.4,0.0075,,
0.3055,40,6.6,21.4,0.0085,,
0.3130,41,8.0,21.4,0.0075,,
0.3215,42,9.8,21.4,0.0085,,
0.3300,43,11.4,21.4,0.0075,,
0.3385,44,12.8,21.4,0.0075,,
0.3470,45,14.1,21.4,0.0075,,
0.3545,46,15.2,21.4,0.0075,,
0.3630,47,16.2,21.4,0.0085,,
0.3710,48,17.0,21.4,0.0075,,
0.3795,49,18.0,21.4,0.0075,,
0.3880,50,18.9,21.4,0.0075,,
0.3965,51,19.9,21.4,0.0075,,
0.4040,52,20.7,21.4,0.0075,,
0.4125,53,21.7,21.4,0.0085,,
0.4210,54,22.7,21.4,0.0075,,
0.4295,55,23.7,21.4,0.0075,,
0.4380,56,24.6,21.4,0.0075,,
0.4465,57,25.4,21.4,0.0085,,
0.4540,58,26.2,21.4,0.0075,,
0.4625,59,27.3,21.4,0.0085,,
0.4710,60,28.1,21.4,0.0075,,
0.4790,61,28.9,21.4,0.0075,,
0.4875,62,29.7,21.4,0.0075,,
0.4950,63,30.4,21.4,0.0075,,
0.5035,64,31.3,21.4,0.0085,,
0.5120,65,32.1,21.5,0.0075,,
0.5205,66,32.8,21.5,0.0075,,
0.5290,67,33.8,21.5,0.0075,,
0.5375,68,34.8,21.5,0.0085,,
0.5450,69,35.7,21.5,0.0075,,
0.5535,70,36.3,21.5,0.0075,,
0.5620,71,37.0,21.5,0.0075,,
0.5705,72,37.7,21.5,0.0075,,
0.5785,73,38.5,21.5,0.0075,,
0.5870,74,39.2,21.5,0.0085,,
0.5950,75,39.9,21.5,0.0075,,
0.6030,76,40.6,21.5,0.0075,,
0.6115,77,41.4,21.5,0.0075,,
0.6200,78,42.2,21.5,0.0075,,
0.6285,79,42.8,21.5,0.0075,,
0.6360,80,43.4,21.5,0.0075,,
0.6445,81,44.3,21.5,0.0085,,
0.6530,82,45.2,21.5,0.0075,,
0.6615,83,46.0,21.5,0.0075,,
0.6700,84,46.8,21.5,0.0075,,
0.6785,85,47.4,21.5,0.0085,,
0.6860,86,48.2,21.5,0.0075,,
0.6945,87,49.0,21.5,0.0085,,
0.7025,88,49.7,21.5,0.0075,,
0.7110,89,50.5,21.5,0.0075,,
0.7195,90,51.2,21.5,0.0075,,
0.7280,91,51.8,21.5,0.0085,,
0.7355,92,52.8,21.5,0.0075,,
0.7440,93,53.5,21.5,0.0075,,
0.7525,94,54.2,21.5,0.0075,,
0.7610,95,55.1,21.5,0.0075,,
0.7695,96,55.9,21.5,0.0075,,
0.7770,97,56.6,21.5,0.0075,,
0.7855,98,57.2,21.5,0.0085,,
0.7940,99,58.1,21.5,0.0075,,
0.8025,100,59.0,21.5,0.0075,,
0.8110,101,59.8,21.5,0.0075,,
0.8190,102,60.7,21.5,0.0080,,
0.8265,103,61.4,21.5,0.0075,,
0.8350,104,62.1,21.5,0.0085,,
0.8435,105,62.9,21.5,0.0075,,
0.8520,106,63.7,21.5,0.0075,,
0.8605,107,64.4,21.5,0.0075,,
0.8680,108,65.3,21.5,0.0075,,
0.8765,109,66.2,21.5,0.0085,,
0.8850,110,67.0,21.5,0.0075,,
0.8935,111,67.8,21.5,0.0075,,
0.9020,112,68.5,21.5,0.0075,,
0.9100,113,69.4,21.5,0.0075,,
0.9180,114,70.1,21.5,0.0080,,
0.9265,115,70.8,21.5,0.0085,,
0.9345,116,71.9,21.5,0.0075,,
0.9430,117,73.0,21.5,0.0075,,
0.9515,118,73.9,21.5,0.0075,,
0.9600,119,74.6,21.5,0.0075,,
0.9675,120,75.4,21.5,0.0075,,
0.9760,121,76.4,21.5,0.0085,,
0.9845,122,77.3,21.5,0.0075,,
0.9930,123,78.2,21.5,0.0075,,
1.0015,124,79.3,21.5,0.0075,,
1.0100,125,80.0,21.5,0.0085,,
1.0175,126,80.8,21.5,0.0075,,
1.0260,127,81.7,21.5,0.0085,,
1.0340,128,82.7,21.5,0.0075,,
1.0425,129,84.0,21.5,0.0075,,
1.0510,130,85.3,21.5,0.0075,,
1.0595,131,86.0,21.5,0.0085,,
1.0670,132,87.1,21.5,0.0075,,
1.0755,133,88.1,21.5,0.0075,,
1.0840,134,89.5,21.5,0.0075,,
1.0925,135,90.6,21.5,0.0075,,
1.1010,136,92.1,21.5,0.0075,,
1.1085,137,93.1,21.5,0.0075,,
1.1170,138,94.3,21.5,0.0085,,
1.1255,139,95.6,21.5,0.0075,,
1.1335,140,97.2,21.5,0.0075,,
1.1420,141,98.1,21.5,0.0075,,
1.1505,142,99.3,21.5,0.0075,,
1.1580,143,100.7,21.5,0.0075,,
1.1665,144,103.1,21.5,0.0085,,
1.1750,145,105.1,21.5,0.0075,,
1.1835,146,106.4,21.5,0.0075,,
1.1920,147,108.8,21.5,0.0075,,
1.2005,148,110.4,21.5,0.0085,,
1.2080,149,112.4,21.5,0.0075,,
1.2165,150,114.3,21.5,0.0085,,
1.2250,151,116.4,21.5,0.0075,,
1.2330,152,118.2,21.5,0.0075,,
1.2415,153,120.8,21.5,0.0075,,
1.2495,154,123.3,21.5,0.0080,,
1.2575,155,126.5,21.5,0.0080,,
1.2660,156,128.8,21.5,0.0075,,
1.2745,157,131.8,21.5,0.0075,,
1.2830,158,135.1,21.5,0.0075,,
1.2915,159,137.8,21.5,0.0075,,
1.2990,160,141.2,21.5,0.0075,,
1.3075,161,145.2,21.5,0.0085,,
1.3160,162,148.3,21.5,0.0075,,
1.3245,163,152.7,21.5,0.0075,,
1.3325,164,155.8,21.5,0.0075,,
1.3410,165,159.1,21.5,0.0075,,
1.3490,166,162.1,21.5,0.0080,,
1.3570,167,165.0,21.5,0.0080,,
1.3655,168,167.5,21.5,0.0075,,
1.3740,169,170.3,21.5,0.0075,,
1.3825,170,172.6,21.5,0.0075,,
1.3910,171,174.6,21.5,0.0085,,
1.3985,172,176.7,21.5,0.0075,,
1.4070,173,179.0,21.5,0.0075,,
1.4155,174,180.8,21.5,0.0075,,
1.4240,175,182.4,21.5,0.0075,,
1.4325,176,184.3,21.5,0.0075,,
1.4385,177,185.0,21.5,0.0065,,
1.4385,417,189.1,21.6,0.0000,,
1.4390,418,189.1,21.6,0.0005,,
1.4405,419,189.0,21.6,0.0015,,
1.4430,420,189.1,21.6,0.0025,,
1.4475,421,189.2,21.6,0.0040,,
1.4535,422,189.5,21.6,0.0055,,
1.4620,423,190.2,21.6,0.0085,,
1.4695,424,191.2,21.6,0.0075,,
1.4780,425,192.4,21.6,0.0085,,
1.4865,426,193.3,21.6,0.0085,,
1.4950,427,194.5,21.6,0.0075,,
1.5035,428,195.7,21.6,0.0075,,
1.5115,429,196.5,21.6,0.0080,,
1.5195,430,197.7,21.6,0.0080,,
1.5280,431,198.6,21.6,0.0085,,
1.5360,432,199.7,21.6,0.0075,,
1.5445,433,200.6,21.6,0.0075,,
1.5530,434,201.5,21.6,0.0075,,
1.5605,435,202.2,21.6,0.0075,,
1.5690,436,203.0,21.6,0.0085,,
1.5775,437,203.8,21.6,0.0085,,
1.5860,438,204.5,21.6,0.0075,,
1.5945,439,205.1,21.6,0.0075,,
1.6030,440,206.0,21.6,0.0075,,
1.6105,441,206.7,21.6,0.0075,,
1.6190,442,207.3,21.6,0.0085,,
1.6275,443,208.0,21.6,0.0085,,
1.6355,444,208.6,21.6,0.0075,,
1.6440,445,209.2,21.6,0.0075,,
1.6525,446,209.9,21.6,0.0085,,
1.6600,447,210.5,21.6,0.0075,,
1.6685,448,211.1,21.6,0.0085,,
1.6770,449,211.6,21.6,0.0075,,
1.6855,450,212.3,21.6,0.0075,,
1.6940,451,212.7,21.6,0.0075,,
1.7015,452,213.2,21.6,0.0075,,
1.7100,453,213.9,21.6,0.0085,,
1.7185,454,214.3,21.6,0.0085,,
1.7270,455,214.7,21.6,0.0075,,
1.7355,456,215.4,21.6,0.0075,,
1.7435,457,215.9,21.6,0.0075,,
1.7515,458,216.2,21.6,0.0080,,
1.7595,459,216.8,21.6,0.0080,,
1.7680,460,217.3,21.6,0.0075,,
1.7765,461,217.7,21.6,0.0075,,
1.7850,462,218.2,21.6,0.0075,,
1.7935,463,218.6,21.6,0.0085,,
1.8010,464,218.9,21.6,0.0075,,
1.8095,465,219.4,21.6,0.0085,,
1.8180,466,219.9,21.6,0.0075,,
1.8265,467,220.3,21.6,0.0075,,
1.8350,468,220.7,21.6,0.0075,,
1.8425,469,221.2,21.6,0.0075,,
1.8510,470,221.4,21.6,0.0085,,
1.8595,471,221.8,21.6,0.0085,,
1.8675,472,222.3,21.6,0.0075,,
1.8760,473,222.7,21.6,0.0075,,
1.8845,474,223.0,21.6,0.0075,,
1.8920,475,223.3,21.6,0.0075,,
1.9005,476,223.7,21.6,0.0085,,
1.9090,477,224.1,21.6,0.0075,,
1.9175,478,224.5,21.6,0.0075,,
1.9260,479,224.8,21.6,0.0075,,
1.9345,480,225.2,21.6,0.0075,,
1.9420,481,225.5,21.6,0.0075,,
1.9505,482,225.8,21.6,0.0085,,
1.9590,483,226.1,21.6,0.0075,,
1.9670,484,226.3,21.6,0.0075,,
1.9755,485,226.8,21.6,0.0075,,
1.9840,486,227.1,21.6,0.0085,,
1.9915,487,227.4,21.6,0.0075,,
2.0000,488,227.7,21.6,0.0085,,
2.0085,489,228.0,21.6,0.0075,,
2.0170,490,228.3,21.6,0.0075,,
2.0255,491,228.7,21.6,0.0075,,
2.0340,492,229.0,21.6,0.0085,,
2.0415,493,229.3,21.6,0.0075,,
2.0500,494,229.5,21.6,0.0085,,
2.0585,495,229.9,21.6,0.0075,,
2.0665,496,230.1,21.6,0.0075,,
2.0750,497,230.4,21.6,0.0075,,
2.0835,498,230.7,21.6,0.0085,,
2.0910,499,231.0,21.6,0.0075,,
2.0995,500,231.1,21.6,0.0085,,
2.1080,501,231.5,21.6,0.0075,,
2.1165,502,231.7,21.6,0.0075,,
2.1250,503,232.0,21.6,0.0075,,
2.1325,504,232.3,21.6,0.0075,,
2.1410,505,232.5,21.6,0.0085,,
2.1495,506,232.8,21.6,0.0085,,
2.1575,507,233.0,21.6,0.0075,,
2.1660,508,233.3,21.6,0.0075,,
2.1745,509,233.5,21.6,0.0085,,
2.1820,510,233.8,21.6,0.0075,,
2.1905,511,234.0,21.6,0.0085,,
2.1985,512,234.2,21.6,0.0075,,
2.2030,513,234.5,21.6,0.0040,,
2.2040,514,234.6,21.6,0.0010,,
2.2040,515,234.7,21.6,0.0000,,
2.2050,516,234.7,21.6,0.0010,,
2.2065,517,234.8,21.6,0.0015,,
2.2085,518,234.8,21.6,0.0020,,
2.2120,519,234.8,21.6,0.0030,,
2.2165,520,234.9,21.6,0.0040,,
2.2210,521,235.0,21.6,0.0055,,
Scope 1/1, Sample 3/7 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.7,21.5,NaN,,
0.0005,1,-68.3,21.5,0.0005,,
0.0025,2,-68.1,21.5,0.0020,,
0.0050,3,-68.0,21.5,0.0025,,
0.0090,4,-67.9,21.5,0.0035,,
0.0150,5,-67.8,21.5,0.0055,,
0.0235,6,-67.7,21.5,0.0075,,
0.0315,7,-67.3,21.5,0.0080,,
0.0395,8,-66.7,21.5,0.0080,,
0.0480,9,-65.5,21.5,0.0075,,
0.0565,10,-64.3,21.5,0.0075,,
0.0650,11,-63.2,21.5,0.0075,,
0.0735,12,-62.0,21.5,0.0085,,
0.0810,13,-60.5,21.5,0.0075,,
0.0895,14,-59.1,21.5,0.0085,,
0.0980,15,-57.7,21.5,0.0075,,
0.1065,16,-55.6,21.5,0.0075,,
0.1150,17,-53.8,21.5,0.0075,,
0.1225,18,-52.2,21.5,0.0075,,
0.1310,19,-49.9,21.5,0.0085,,
0.1390,20,-47.5,21.5,0.0075,,
0.1475,21,-45.4,21.5,0.0075,,
0.1560,22,-43.0,21.5,0.0075,,
0.1645,23,-40.4,21.5,0.0075,,
0.1730,24,-37.8,21.5,0.0085,,
0.1805,25,-35.1,21.5,0.0075,,
0.1890,26,-31.7,21.5,0.0075,,
0.1975,27,-28.1,21.5,0.0075,,
0.2060,28,-24.2,21.5,0.0075,,
0.2140,29,-20.0,21.5,0.0075,,
0.2220,30,-16.3,21.5,0.0080,,
0.2300,31,-12.7,21.5,0.0080,,
0.2385,32,-8.8,21.5,0.0075,,
0.2470,33,-5.5,21.5,0.0075,,
0.2555,34,-1.8,21.5,0.0075,,
0.2640,35,0.1,21.5,0.0075,,
0.2715,36,2.1,21.5,0.0075,,
0.2800,37,3.8,21.5,0.0085,,
0.2885,38,5.3,21.5,0.0075,,
0.2970,39,6.6,21.5,0.0075,,
0.3055,40,8.0,21.5,0.0075,,
0.3135,41,9.4,21.5,0.0080,,
0.3215,42,10.9,21.5,0.0080,,
0.3300,43,12.1,21.5,0.0085,,
0.3380,44,13.4,21.5,0.0075,,
0.3465,45,14.9,21.5,0.0075,,
0.3550,46,16.1,21.5,0.0075,,
0.3635,47,17.2,21.5,0.0085,,
0.3710,48,18.1,21.5,0.0075,,
