Task,T2239
Scope 1/1, Sample 1/18 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4930,427,186.4,22.6,0.0065,,
1.4990,428,187.3,22.6,0.0085,,
1.5075,429,188.8,22.6,0.0120,,
1.5150,430,190.7,22.6,0.0125,,
1.5235,431,192.1,22.6,0.0140,,
1.5320,432,193.3,22.6,0.0140,,
1.5405,433,194.6,22.6,0.0120,,
1.5485,434,196.3,22.6,0.0115,,
1.5570,435,197.5,22.6,0.0120,,
1.5645,436,198.1,22.6,0.0125,,
1.5730,437,199.0,22.6,0.0140,,
1.5815,438,200.3,22.6,0.0140,,
1.5900,439,201.1,22.6,0.0120,,
1.5985,440,202.0,22.6,0.0120,,
1.6070,441,202.7,22.6,0.0120,,
1.6145,442,203.7,22.6,0.0125,,
1.6230,443,204.6,22.6,0.0140,,
1.6315,444,205.6,22.6,0.0140,,
1.6395,445,206.4,22.6,0.0115,,
1.6480,446,207.1,22.6,0.0120,,
1.6565,447,208.0,22.6,0.0120,,
1.6650,448,208.8,22.6,0.0120,,
1.6725,449,209.5,22.6,0.0125,,
1.6810,450,210.0,22.6,0.0140,,
1.6895,451,210.8,22.6,0.0120,,
1.6980,452,211.4,22.6,0.0120,,
1.7060,453,212.0,22.6,0.0115,,
1.7145,454,212.8,22.6,0.0120,,
1.7220,455,213.2,22.6,0.0125,,
1.7305,456,213.7,22.6,0.0140,,
1.7390,457,214.3,22.6,0.0140,,
1.7475,458,215.0,22.6,0.0120,,
1.7560,459,215.5,22.6,0.0120,,
1.7645,460,215.8,22.6,0.0120,,
1.7720,461,216.5,22.6,0.0125,,
1.7805,462,216.9,22.6,0.0140,,
1.7890,463,217.5,22.6,0.0140,,
1.7970,464,218.1,22.6,0.0115,,
1.8055,465,218.4,22.6,0.0120,,
1.8140,466,219.0,22.6,0.0120,,
1.8215,467,219.5,22.6,0.0125,,
1.8300,468,220.1,22.6,0.0140,,
1.8385,469,220.3,22.6,0.0140,,
1.8470,470,220.7,22.6,0.0120,,
1.8555,471,221.3,22.6,0.0120,,
1.8640,472,221.7,22.6,0.0120,,
1.8715,473,222.2,22.6,0.0125,,
1.8800,474,222.6,22.6,0.0140,,
1.8880,475,223.2,22.6,0.0135,,
1.8965,476,223.3,22.6,0.0120,,
1.9050,477,223.7,22.6,0.0120,,
1.9135,478,224.3,22.6,0.0120,,
1.9210,479,224.7,22.6,0.0125,,
1.9295,480,225.2,22.6,0.0140,,
1.9380,481,225.4,22.6,0.0140,,
1.9465,482,225.7,22.6,0.0120,,
1.9550,483,226.2,22.6,0.0120,,
1.9630,484,226.4,22.6,0.0115,,
1.9715,485,226.8,22.6,0.0140,,
1.9790,486,227.1,22.6,0.0125,,
1.9875,487,227.4,22.6,0.0140,,
1.9960,488,227.8,22.6,0.0120,,
2.0045,489,228.2,22.6,0.0120,,
2.0130,490,228.4,22.6,0.0120,,
2.0215,491,228.7,22.6,0.0140,,
2.0290,492,229.2,22.6,0.0125,,
2.0375,493,229.5,22.6,0.0140,,
2.0455,494,229.8,22.6,0.0115,,
2.0540,495,230.0,22.6,0.0120,,
2.0625,496,230.4,22.6,0.0120,,
2.0710,497,230.7,22.6,0.0140,,
2.0785,498,231.0,22.6,0.0125,,
2.0870,499,231.3,22.6,0.0140,,
2.0955,500,231.7,22.6,0.0140,,
2.1040,501,231.9,22.6,0.0120,,
2.1125,502,232.2,22.6,0.0120,,
2.1205,503,232.4,22.6,0.0115,,
2.1280,504,232.6,22.6,0.0125,,
2.1365,505,233.0,22.6,0.0140,,
2.1450,506,233.3,22.6,0.0140,,
2.1530,507,233.6,22.6,0.0115,,
2.1610,508,233.9,22.6,0.0115,,
2.1665,509,234.1,22.6,0.0080,,
2.1715,510,234.0,22.6,0.0085,,
2.1790,511,234.3,22.6,0.0125,,
2.1820,512,234.5,22.6,0.0050,,
2.1825,513,234.6,22.6,0.0005,,
2.1840,514,234.6,22.6,0.0020,,
2.1855,515,234.6,22.6,0.0020,,
2.1875,516,234.7,22.6,0.0035,,
2.1900,517,234.6,22.6,0.0040,,
2.1930,518,234.7,22.6,0.0050,,
2.1955,519,234.8,22.6,0.0035,,
2.1980,520,235.0,22.6,0.0050,,
Scope 1/1, Sample 2/18 (D_22_3_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.6,22.9,NaN,,
0.0005,1,-56.7,22.9,0.0005,,
0.0025,2,-56.7,22.9,0.0020,,
0.0050,3,-56.7,22.9,0.0025,,
0.0090,4,-56.6,22.9,0.0035,,
0.0150,5,-56.2,22.9,0.0055,,
0.0235,6,-55.5,22.9,0.0075,,
0.0310,7,-54.5,22.9,0.0075,,
0.0395,8,-53.3,22.9,0.0085,,
0.0480,9,-52.0,22.9,0.0075,,
0.0565,10,-50.9,22.9,0.0075,,
0.0650,11,-49.5,22.9,0.0075,,
0.0735,12,-48.1,22.9,0.0075,,
0.0810,13,-46.8,22.9,0.0075,,
0.0895,14,-45.2,22.9,0.0085,,
0.0980,15,-43.5,22.9,0.0075,,
0.1065,16,-41.6,22.9,0.0075,,
0.1145,17,-39.6,22.9,0.0075,,
0.1230,18,-37.5,22.9,0.0075,,
0.1305,19,-35.5,22.9,0.0075,,
0.1390,20,-33.3,22.9,0.0085,,
0.1475,21,-30.7,22.9,0.0075,,
0.1560,22,-27.9,22.9,0.0075,,
0.1645,23,-25.1,22.9,0.0075,,
0.1730,24,-22.1,22.9,0.0075,,
0.1805,25,-19.1,22.9,0.0075,,
0.1890,26,-15.7,22.9,0.0075,,
0.1970,27,-12.2,22.9,0.0080,,
0.2055,28,-9.2,22.9,0.0075,,
0.2140,29,-6.1,22.9,0.0075,,
0.2225,30,-2.5,22.9,0.0075,,
0.2310,31,0.0,22.9,0.0085,,
0.2385,32,2.2,22.9,0.0075,,
0.2470,33,4.7,22.9,0.0085,,
0.2555,34,6.5,22.9,0.0075,,
0.2640,35,8.4,22.9,0.0075,,
0.2720,36,10.5,22.9,0.0075,,
0.2800,37,12.1,22.9,0.0080,,
0.2880,38,13.9,22.9,0.0080,,
0.2965,39,15.3,22.9,0.0085,,
0.3050,40,16.7,22.9,0.0075,,
0.3135,41,18.0,22.9,0.0075,,
0.3220,42,19.3,22.9,0.0075,,
0.3305,43,20.5,22.9,0.0075,,
0.3380,44,21.5,22.9,0.0075,,
0.3465,45,22.7,22.9,0.0085,,
0.3550,46,23.7,22.9,0.0075,,
0.3630,47,24.8,22.9,0.0075,,
0.3715,48,25.9,22.9,0.0075,,
0.3800,49,26.9,22.9,0.0085,,
0.3875,50,27.8,22.9,0.0075,,
0.3960,51,28.8,22.9,0.0085,,
0.4045,52,29.8,22.9,0.0075,,
0.4130,53,30.7,22.9,0.0075,,
0.4215,54,31.7,22.9,0.0075,,
0.4290,55,32.5,22.9,0.0075,,
0.4375,56,33.4,22.9,0.0085,,
0.4460,57,34.3,22.9,0.0085,,
0.4540,58,35.2,22.9,0.0075,,
0.4625,59,36.4,22.9,0.0075,,
0.4710,60,37.4,22.9,0.0075,,
0.4795,61,38.1,22.9,0.0085,,
0.4870,62,38.9,22.9,0.0075,,
0.4955,63,39.6,22.9,0.0085,,
0.5040,64,40.5,22.9,0.0075,,
0.5125,65,41.2,22.9,0.0075,,
0.5210,66,41.9,22.9,0.0075,,
0.5290,67,42.7,22.9,0.0075,,
0.5370,68,43.4,22.9,0.0080,,
0.5450,69,44.2,22.9,0.0080,,
0.5535,70,45.2,22.9,0.0075,,
0.5620,71,46.0,22.9,0.0075,,
0.5705,72,46.7,22.9,0.0075,,
0.5790,73,47.4,22.9,0.0075,,
0.5865,74,48.3,22.9,0.0075,,
0.5950,75,49.4,22.9,0.0085,,
0.6035,76,50.1,22.9,0.0085,,
0.6115,77,50.6,22.9,0.0075,,
0.6200,78,51.1,22.9,0.0075,,
0.6285,79,51.8,22.9,0.0075,,
0.6370,80,52.7,22.9,0.0085,,
0.6445,81,53.5,22.9,0.0075,,
0.6530,82,54.3,22.9,0.0085,,
0.6615,83,55.2,22.9,0.0075,,
0.6700,84,56.0,22.9,0.0075,,
0.6780,85,56.8,22.9,0.0075,,
0.6865,86,57.5,22.9,0.0075,,
0.6945,87,58.0,22.9,0.0080,,
0.7025,88,58.8,22.9,0.0080,,
0.7110,89,59.6,22.9,0.0075,,
0.7195,90,60.3,22.9,0.0075,,
0.7280,91,61.0,22.9,0.0075,,
0.7365,92,61.8,22.9,0.0075,,
0.7440,93,62.7,22.9,0.0075,,
0.7525,94,63.5,22.9,0.0085,,
0.7610,95,64.3,22.9,0.0075,,
0.7695,96,65.0,22.9,0.0075,,
0.7775,97,65.6,22.9,0.0075,,
0.7860,98,66.2,22.9,0.0085,,
0.7935,99,66.8,22.9,0.0075,,
0.8020,100,67.7,22.9,0.0085,,
0.8105,101,68.4,22.9,0.0075,,
0.8190,102,69.3,22.9,0.0075,,
0.8275,103,70.1,22.9,0.0075,,
0.8360,104,70.8,22.9,0.0085,,
0.8435,105,71.8,22.9,0.0075,,
0.8520,106,72.5,22.9,0.0085,,
0.8605,107,73.2,22.9,0.0075,,
0.8690,108,73.9,22.9,0.0075,,
0.8770,109,74.9,22.9,0.0075,,
0.8855,110,75.9,22.9,0.0085,,
0.8930,111,76.9,22.9,0.0075,,
0.9015,112,77.6,22.9,0.0085,,
0.9100,113,79.1,22.9,0.0075,,
0.9185,114,80.2,22.9,0.0075,,
0.9270,115,80.9,22.9,0.0075,,
0.9355,116,81.7,22.9,0.0085,,
0.9430,117,82.9,22.9,0.0075,,
0.9515,118,83.8,22.9,0.0085,,
0.9595,119,84.7,22.9,0.0075,,
0.9680,120,85.5,22.9,0.0075,,
0.9765,121,86.3,22.9,0.0075,,
0.9850,122,87.3,22.9,0.0075,,
0.9925,123,88.2,22.9,0.0075,,
1.0010,124,89.6,22.9,0.0085,,
1.0095,125,90.6,22.9,0.0075,,
1.0180,126,92.1,22.9,0.0075,,
1.0265,127,93.1,22.9,0.0075,,
1.0345,128,94.4,22.9,0.0075,,
1.0425,129,96.1,22.9,0.0080,,
1.0505,130,97.3,22.9,0.0080,,
1.0590,131,98.5,22.9,0.0075,,
1.0675,132,99.7,22.9,0.0075,,
1.0760,133,101.0,22.9,0.0075,,
1.0845,134,102.4,22.9,0.0075,,
1.0920,135,104.1,22.9,0.0075,,
1.1005,136,106.3,22.9,0.0085,,
1.1090,137,107.7,22.9,0.0075,,
1.1175,138,109.6,22.9,0.0075,,
1.1255,139,111.8,22.9,0.0075,,
1.1340,140,114.3,22.9,0.0075,,
1.1415,141,115.3,22.9,0.0075,,
1.1500,142,117.0,22.9,0.0085,,
1.1585,143,118.5,22.9,0.0075,,
1.1670,144,121.0,22.9,0.0075,,
1.1755,145,123.1,22.9,0.0075,,
1.1840,146,125.5,22.9,0.0075,,
1.1915,147,128.0,22.9,0.0075,,
1.2000,148,130.6,22.9,0.0085,,
1.2080,149,132.8,22.9,0.0080,,
1.2165,150,135.2,22.9,0.0075,,
1.2250,151,140.5,22.9,0.0075,,
1.2335,152,143.7,22.9,0.0075,,
1.2420,153,146.6,22.9,0.0085,,
1.2495,154,149.0,22.9,0.0075,,
1.2580,155,151.5,22.9,0.0085,,
1.2665,156,154.4,22.9,0.0075,,
1.2750,157,158.0,22.9,0.0075,,
1.2830,158,161.4,22.9,0.0075,,
1.2915,159,164.5,22.9,0.0085,,
1.2990,160,167.5,22.9,0.0075,,
1.3075,161,170.5,22.9,0.0085,,
1.3160,162,173.3,22.9,0.0075,,
1.3245,163,175.4,22.9,0.0075,,
1.3330,164,177.2,22.9,0.0075,,
1.3415,165,179.3,22.9,0.0075,,
1.3490,166,181.5,22.9,0.0075,,
1.3575,167,183.8,22.9,0.0085,,
1.3660,168,185.0,22.9,0.0075,,
1.3660,408,186.7,23.0,0.0000,,
1.3665,409,186.7,23.0,0.0005,,
1.3680,410,186.7,23.0,0.0015,,
1.3705,411,186.7,23.0,0.0025,,
1.3745,412,186.8,23.0,0.0035,,
1.3805,413,187.3,23.0,0.0050,,
1.3890,414,189.1,23.0,0.0070,,
1.3965,415,190.6,23.0,0.0070,,
1.4050,416,192.4,23.0,0.0075,,
1.4135,417,193.8,23.0,0.0075,,
1.4220,418,194.8,23.0,0.0070,,
1.4305,419,195.9,23.0,0.0070,,
1.4385,420,197.1,23.0,0.0075,,
1.4465,421,198.5,23.0,0.0075,,
1.4545,422,199.4,23.0,0.0075,,
1.4630,423,200.3,23.0,0.0070,,
1.4715,424,201.4,23.0,0.0070,,
1.4800,425,202.2,23.0,0.0070,,
1.4885,426,202.6,23.0,0.0075,,
1.4960,427,203.8,23.0,0.0070,,
1.5045,428,204.7,23.0,0.0075,,
1.5130,429,205.6,23.0,0.0070,,
1.5215,430,206.3,23.0,0.0070,,
1.5295,431,206.9,23.0,0.0065,,
1.5380,432,207.9,23.0,0.0075,,
1.5460,433,208.6,23.0,0.0075,,
1.5540,434,209.2,23.0,0.0075,,
1.5625,435,210.2,23.0,0.0070,,
1.5710,436,210.7,23.0,0.0070,,
1.5795,437,211.5,23.0,0.0070,,
1.5880,438,211.9,23.0,0.0075,,
1.5955,439,212.6,23.0,0.0070,,
1.6040,440,213.4,23.0,0.0075,,
1.6125,441,213.9,23.0,0.0070,,
1.6205,442,214.4,23.0,0.0065,,
1.6290,443,214.9,23.0,0.0070,,
1.6375,444,215.6,23.0,0.0070,,
1.6450,445,216.0,23.0,0.0070,,
1.6535,446,216.5,23.0,0.0075,,
1.6620,447,217.1,23.0,0.0070,,
1.6705,448,217.7,23.0,0.0070,,
1.6790,449,218.1,23.0,0.0070,,
1.6875,450,218.4,23.0,0.0070,,
1.6950,451,219.1,23.0,0.0070,,
1.7035,452,219.5,23.0,0.0075,,
1.7115,453,219.9,23.0,0.0075,,
1.7200,454,220.5,23.0,0.0070,,
1.7285,455,220.9,23.0,0.0070,,
1.7370,456,221.3,23.0,0.0070,,
1.7445,457,221.9,23.0,0.0070,,
1.7530,458,222.1,23.0,0.0075,,
1.7615,459,222.6,23.0,0.0075,,
1.7700,460,223.0,23.0,0.0070,,
1.7785,461,223.5,23.0,0.0070,,
1.7865,462,223.9,23.0,0.0065,,
1.7945,463,224.2,23.0,0.0075,,
1.8025,464,224.4,23.0,0.0075,,
1.8110,465,224.9,23.0,0.0075,,
1.8195,466,225.3,23.0,0.0070,,
1.8280,467,225.6,23.0,0.0070,,
1.8365,468,226.0,23.0,0.0070,,
1.8450,469,226.5,23.0,0.0075,,
1.8525,470,226.8,23.0,0.0070,,
1.8610,471,227.4,23.0,0.0075,,
1.8690,472,227.5,23.0,0.0065,,
1.8775,473,228.0,23.0,0.0070,,
1.8860,474,228.2,23.0,0.0070,,
1.8935,475,228.5,23.0,0.0070,,
1.9020,476,228.8,23.0,0.0075,,
1.9105,477,229.2,23.0,0.0075,,
1.9190,478,229.5,23.0,0.0070,,
1.9275,479,229.8,23.0,0.0070,,
1.9360,480,230.1,23.0,0.0070,,
1.9445,481,230.5,23.0,0.0075,,
1.9520,482,230.6,23.0,0.0070,,
1.9605,483,231.1,23.0,0.0075,,
1.9685,484,231.3,23.0,0.0065,,
1.9770,485,231.6,23.0,0.0070,,
1.9855,486,231.9,23.0,0.0070,,
1.9930,487,232.1,23.0,0.0070,,
2.0015,488,232.4,23.0,0.0075,,
2.0100,489,232.8,23.0,0.0075,,
2.0185,490,233.1,23.0,0.0070,,
2.0270,491,233.3,23.0,0.0070,,
2.0350,492,233.7,23.0,0.0065,,
2.0410,493,233.9,23.0,0.0055,,
2.0450,494,234.1,23.0,0.0035,,
2.0455,495,234.1,23.0,0.0005,,
2.0470,496,234.0,23.0,0.0010,,
2.0485,497,234.1,23.0,0.0010,,
2.0515,498,234.2,23.0,0.0025,,
2.0550,499,234.3,23.0,0.0030,,
2.0580,500,234.4,23.0,0.0025,,
2.0585,501,234.5,23.0,0.0005,,
2.0590,502,234.5,23.0,0.0005,,
2.0605,503,234.4,23.0,0.0010,,
2.0630,504,234.5,23.0,0.0020,,
2.0655,505,234.6,23.0,0.0020,,
2.0680,506,234.8,23.0,0.0025,,
2.0710,507,234.9,23.0,0.0025,,
2.0735,508,235.0,23.0,0.0020,,
2.0765,509,235.0,23.0,0.0025,,
Scope 1/1, Sample 3/18 (N_22_4_AI)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-45.1,22.9,NaN,,
0.0005,1,-45.1,22.9,0.0005,,
0.0025,2,-45.1,22.9,0.0020,,
0.0050,3,-45.1,22.9,0.0025,,
0.0085,4,-45.2,22.9,0.0030,,
0.0150,5,-45.2,22.9,0.0060,,
0.0230,6,-44.9,22.9,0.0075,,
0.0315,7,-44.4,22.9,0.0085,,
0.0390,8,-43.4,22.9,0.0075,,
0.0475,9,-42.4,22.9,0.0085,,
0.0560,10,-41.2,22.9,0.0075,,
0.0645,11,-39.8,22.9,0.0075,,
0.0730,12,-38.6,22.9,0.0075,,
0.0805,13,-37.3,22.9,0.0075,,
0.0890,14,-35.7,22.9,0.0085,,
0.0975,15,-34.1,22.9,0.0085,,
0.1055,16,-32.4,22.9,0.0075,,
0.1140,17,-30.5,22.9,0.0075,,
0.1225,18,-28.5,22.9,0.0075,,
0.1300,19,-26.4,22.9,0.0075,,
0.1385,20,-24.1,22.9,0.0085,,
0.1470,21,-21.8,22.9,0.0085,,
0.1555,22,-19.3,22.9,0.0075,,
0.1640,23,-16.7,22.9,0.0075,,
0.1725,24,-13.9,22.9,0.0075,,
0.1805,25,-11.4,22.9,0.0080,,
0.1885,26,-8.7,22.9,0.0080,,
0.1970,27,-6.0,22.9,0.0075,,
0.2050,28,-3.0,22.9,0.0075,,
0.2135,29,-0.2,22.9,0.0075,,
0.2220,30,1.4,22.9,0.0075,,
0.2295,31,3.7,22.9,0.0075,,
0.2380,32,5.3,22.9,0.0085,,
0.2465,33,6.7,22.9,0.0075,,
0.2550,34,8.3,22.9,0.0075,,
0.2635,35,10.1,22.9,0.0075,,
0.2720,36,11.6,22.9,0.0075,,
0.2795,37,12.8,22.9,0.0075,,
0.2880,38,14.0,22.9,0.0085,,
0.2960,39,15.0,22.9,0.0080,,
0.3045,40,16.2,22.9,0.0075,,
0.3130,41,17.4,22.9,0.0075,,
0.3215,42,18.6,22.9,0.0075,,
0.3290,43,19.5,22.9,0.0075,,
0.3375,44,20.6,22.9,0.0085,,
0.3460,45,21.7,22.9,0.0075,,
0.3545,46,22.7,22.9,0.0075,,
0.3630,47,23.6,22.9,0.0075,,
0.3710,48,24.4,22.9,0.0075,,
0.3790,49,25.1,22.9,0.0080,,
0.3870,50,26.0,22.9,0.0075,,
0.3955,51,26.9,22.9,0.0075,,
0.4040,52,27.7,22.9,0.0075,,
0.4125,53,28.6,22.9,0.0075,,
0.4210,54,29.5,23.0,0.0075,,
0.4285,55,30.3,23.0,0.0075,,
0.4370,56,31.1,23.0,0.0085,,
0.4455,57,31.9,22.9,0.0075,,
0.4540,58,32.7,23.0,0.0075,,
0.4620,59,33.5,23.0,0.0075,,
0.4705,60,34.2,23.0,0.0075,,
0.4780,61,34.9,23.0,0.0075,,
0.4865,62,35.7,22.9,0.0085,,
0.4950,63,36.4,23.0,0.0085,,
0.5035,64,37.2,23.0,0.0075,,
0.5120,65,38.0,23.0,0.0075,,
0.5205,66,38.7,22.9,0.0075,,
