Task,T4301
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3880,50,-37.6,19.8,0.0075,,
0.3965,51,-37.0,19.8,0.0085,,
0.4040,52,-36.3,19.8,0.0070,,
0.4125,53,-35.6,19.8,0.0075,,
0.4210,54,-35.0,19.8,0.0075,,
0.4290,55,-34.3,19.8,0.0075,,
0.4375,56,-33.8,19.8,0.0075,,
0.4460,57,-33.1,19.8,0.0075,,
0.4535,58,-32.6,19.8,0.0070,,
0.4620,59,-32.0,19.8,0.0075,,
0.4705,60,-31.4,19.8,0.0075,,
0.4790,61,-30.8,19.8,0.0075,,
0.4875,62,-30.2,19.8,0.0075,,
0.4960,63,-29.6,19.8,0.0075,,
0.5035,64,-29.1,19.8,0.0075,,
0.5115,65,-28.4,19.8,0.0075,,
0.5200,66,-27.9,19.8,0.0075,,
0.5285,67,-27.3,19.8,0.0075,,
0.5370,68,-26.9,19.8,0.0075,,
0.5455,69,-26.4,19.8,0.0075,,
0.5530,70,-25.9,19.8,0.0070,,
0.5615,71,-25.3,19.8,0.0075,,
0.5700,72,-24.8,19.8,0.0075,,
0.5785,73,-24.2,19.8,0.0075,,
0.5865,74,-23.7,19.8,0.0075,,
0.5950,75,-23.2,19.8,0.0075,,
0.6035,76,-22.8,19.8,0.0085,,
0.6110,77,-22.3,19.8,0.0070,,
0.6195,78,-21.7,19.8,0.0075,,
0.6280,79,-21.2,19.8,0.0075,,
0.6365,80,-20.7,19.8,0.0075,,
0.6450,81,-20.3,19.8,0.0075,,
0.6535,82,-19.8,19.8,0.0085,,
0.6610,83,-19.3,19.8,0.0070,,
0.6695,84,-18.8,19.8,0.0075,,
0.6775,85,-18.4,19.8,0.0075,,
0.6860,86,-17.9,19.8,0.0075,,
0.6945,87,-17.3,19.8,0.0075,,
0.7030,88,-17.0,19.8,0.0085,,
0.7105,89,-16.5,19.8,0.0070,,
0.7190,90,-16.1,19.8,0.0075,,
0.7275,91,-15.6,19.8,0.0075,,
0.7360,92,-15.1,19.8,0.0075,,
0.7445,93,-14.6,19.8,0.0075,,
0.7525,94,-14.2,19.8,0.0080,,
0.7605,95,-13.7,19.8,0.0075,,
0.7685,96,-13.3,19.8,0.0075,,
0.7770,97,-12.8,19.8,0.0075,,
0.7855,98,-12.4,19.8,0.0075,,
0.7940,99,-11.9,19.8,0.0075,,
0.8025,100,-11.4,19.8,0.0075,,
0.8100,101,-10.9,19.8,0.0070,,
0.8185,102,-10.5,19.8,0.0075,,
0.8270,103,-10.1,19.8,0.0075,,
0.8350,104,-9.6,19.8,0.0075,,
0.8435,105,-9.1,19.8,0.0075,,
0.8520,106,-8.7,19.8,0.0075,,
0.8595,107,-8.2,19.8,0.0070,,
0.8680,108,-7.7,19.8,0.0075,,
0.8765,109,-7.3,19.8,0.0075,,
0.8850,110,-6.8,19.8,0.0075,,
0.8935,111,-6.4,19.8,0.0075,,
0.9020,112,-6.0,19.8,0.0085,,
0.9095,113,-5.6,19.8,0.0070,,
0.9180,114,-5.1,19.8,0.0075,,
0.9265,115,-4.5,19.8,0.0075,,
0.9345,116,-3.9,19.8,0.0075,,
0.9430,117,-3.3,19.8,0.0075,,
0.9515,118,-2.7,19.8,0.0075,,
0.9590,119,-2.3,19.8,0.0070,,
0.9675,120,-1.6,19.8,0.0075,,
0.9760,121,-1.1,19.8,0.0075,,
0.9845,122,-0.5,19.8,0.0075,,
0.9930,123,0.0,19.8,0.0075,,
1.0015,124,0.2,19.8,0.0075,,
1.0090,125,0.3,19.8,0.0070,,
1.0175,126,0.8,19.8,0.0075,,
1.0255,127,1.3,19.8,0.0075,,
1.0340,128,1.9,19.8,0.0075,,
1.0425,129,2.7,19.8,0.0075,,
1.0510,130,3.6,19.8,0.0075,,
1.0585,131,3.5,19.8,0.0075,,
1.0670,132,4.0,19.8,0.0075,,
1.0755,133,4.6,19.8,0.0075,,
1.0840,134,5.1,19.8,0.0075,,
1.0925,135,5.6,19.8,0.0075,,
1.1005,136,6.1,19.8,0.0075,,
1.1085,137,6.5,19.8,0.0080,,
1.1165,138,7.0,19.8,0.0075,,
1.1250,139,7.6,19.8,0.0075,,
1.1335,140,8.3,19.8,0.0075,,
1.1420,141,9.0,19.8,0.0075,,
1.1505,142,9.7,19.8,0.0075,,
1.1580,143,10.2,19.8,0.0075,,
1.1665,144,11.0,19.8,0.0075,,
1.1750,145,11.8,19.8,0.0075,,
1.1830,146,12.6,19.8,0.0075,,
1.1915,147,13.4,19.8,0.0075,,
1.2000,148,14.1,19.8,0.0075,,
1.2085,149,14.9,19.8,0.0085,,
1.2160,150,15.7,19.8,0.0070,,
1.2245,151,16.4,19.8,0.0075,,
1.2330,152,17.2,19.8,0.0075,,
1.2415,153,18.1,19.8,0.0075,,
1.2500,154,18.9,19.8,0.0075,,
1.2580,155,19.7,19.8,0.0080,,
1.2660,156,20.5,19.8,0.0075,,
1.2740,157,21.4,19.8,0.0075,,
1.2825,158,22.4,19.8,0.0075,,
1.2910,159,23.5,19.8,0.0075,,
1.2995,160,24.5,19.8,0.0075,,
1.3080,161,25.6,19.8,0.0075,,
1.3155,162,26.6,19.8,0.0070,,
1.3240,163,27.8,19.8,0.0075,,
1.3325,164,29.1,19.8,0.0075,,
1.3410,165,30.5,19.8,0.0075,,
1.3490,166,31.9,19.8,0.0075,,
1.3575,167,33.3,19.8,0.0085,,
1.3650,168,35.0,19.8,0.0070,,
1.3735,169,36.7,19.8,0.0075,,
1.3820,170,38.6,19.8,0.0075,,
1.3905,171,40.7,19.8,0.0075,,
1.3990,172,43.2,19.8,0.0075,,
1.4075,173,45.6,19.8,0.0085,,
1.4150,174,48.6,19.8,0.0070,,
1.4235,175,51.8,19.8,0.0075,,
1.4320,176,55.4,19.8,0.0075,,
1.4405,177,59.3,19.8,0.0075,,
1.4485,178,63.5,19.8,0.0075,,
1.4570,179,67.8,19.8,0.0085,,
1.4645,180,73.1,19.8,0.0070,,
1.4730,181,78.9,19.8,0.0075,,
1.4815,182,85.2,19.8,0.0075,,
1.4900,183,91.9,19.8,0.0075,,
1.4985,184,98.8,19.8,0.0075,,
1.5070,185,105.2,19.8,0.0085,,
1.5145,186,112.6,19.8,0.0070,,
1.5230,187,120.2,19.8,0.0075,,
1.5315,188,127.9,19.8,0.0075,,
1.5395,189,135.5,19.8,0.0075,,
1.5480,190,142.9,19.8,0.0075,,
1.5565,191,149.0,19.8,0.0085,,
1.5640,192,155.3,19.8,0.0070,,
1.5725,193,161.2,19.8,0.0075,,
1.5810,194,166.8,19.8,0.0075,,
1.5895,195,171.9,19.8,0.0075,,
1.5980,196,176.3,19.8,0.0075,,
1.6060,197,180.1,19.8,0.0075,,
1.6140,198,183.2,19.8,0.0080,,
1.6215,199,185.2,19.8,0.0075,,
1.6215,439,194.4,19.8,0.0000,,
1.6220,440,194.4,19.8,0.0005,,
1.6235,441,194.4,19.8,0.0015,,
1.6260,442,194.4,19.8,0.0020,,
1.6300,443,194.3,19.8,0.0035,,
1.6360,444,194.5,19.8,0.0050,,
1.6445,445,194.8,19.8,0.0070,,
1.6520,446,195.5,19.8,0.0070,,
1.6605,447,196.2,19.8,0.0075,,
1.6690,448,197.0,19.8,0.0075,,
1.6775,449,197.9,19.8,0.0070,,
1.6855,450,198.7,19.8,0.0065,,
1.6940,451,199.5,19.8,0.0070,,
1.7015,452,200.2,19.8,0.0070,,
1.7100,453,201.0,19.8,0.0075,,
1.7185,454,201.7,19.8,0.0075,,
1.7270,455,202.4,19.8,0.0070,,
1.7355,456,203.2,19.8,0.0070,,
1.7440,457,203.8,19.8,0.0070,,
1.7520,458,204.4,19.8,0.0075,,
1.7600,459,205.1,19.8,0.0075,,
1.7680,460,205.7,19.8,0.0075,,
1.7765,461,206.3,19.8,0.0070,,
1.7850,462,206.9,19.8,0.0070,,
1.7935,463,207.5,19.8,0.0070,,
1.8020,464,207.9,19.8,0.0075,,
1.8095,465,208.5,19.8,0.0070,,
1.8180,466,209.1,19.8,0.0075,,
1.8265,467,209.7,19.8,0.0070,,
1.8350,468,210.2,19.8,0.0070,,
1.8430,469,210.8,19.8,0.0065,,
1.8515,470,211.2,19.8,0.0075,,
1.8595,471,211.7,19.8,0.0075,,
1.8675,472,212.2,19.8,0.0075,,
1.8760,473,212.6,19.8,0.0070,,
1.8845,474,213.0,19.8,0.0070,,
1.8930,475,213.5,19.8,0.0070,,
1.9015,476,213.9,19.8,0.0070,,
1.9090,477,214.3,19.8,0.0070,,
1.9175,478,214.8,19.8,0.0075,,
1.9260,479,215.2,19.8,0.0075,,
1.9340,480,215.6,19.8,0.0065,,
1.9425,481,215.9,19.8,0.0070,,
1.9510,482,216.4,19.8,0.0070,,
1.9585,483,216.8,19.8,0.0070,,
1.9670,484,217.1,19.8,0.0075,,
1.9755,485,217.5,19.8,0.0070,,
1.9840,486,218.0,19.8,0.0070,,
1.9925,487,218.3,19.8,0.0070,,
2.0010,488,218.7,19.8,0.0075,,
2.0085,489,219.1,19.8,0.0070,,
2.0170,490,219.4,19.8,0.0075,,
2.0255,491,219.8,19.8,0.0070,,
2.0335,492,220.1,19.8,0.0065,,
2.0420,493,220.6,19.8,0.0070,,
2.0505,494,220.8,19.8,0.0075,,
2.0580,495,221.2,19.8,0.0070,,
2.0665,496,221.5,19.8,0.0075,,
2.0750,497,221.7,19.8,0.0070,,
2.0835,498,222.0,19.8,0.0070,,
2.0920,499,222.4,19.8,0.0070,,
2.1005,500,222.7,19.8,0.0070,,
2.1080,501,223.0,19.8,0.0070,,
2.1165,502,223.3,19.8,0.0075,,
2.1245,503,223.6,19.8,0.0065,,
2.1330,504,224.0,19.8,0.0070,,
2.1415,505,224.2,19.8,0.0070,,
2.1500,506,224.5,19.8,0.0070,,
2.1575,507,224.9,19.8,0.0070,,
2.1660,508,225.2,19.8,0.0075,,
2.1745,509,225.5,19.8,0.0075,,
2.1830,510,225.7,19.8,0.0070,,
2.1910,511,226.0,19.8,0.0065,,
2.1995,512,226.2,19.8,0.0070,,
2.2070,513,226.6,19.8,0.0070,,
2.2155,514,226.8,19.8,0.0075,,
2.2240,515,227.1,19.8,0.0075,,
2.2325,516,227.3,19.8,0.0070,,
2.2410,517,227.6,19.8,0.0070,,
2.2495,518,227.8,19.8,0.0070,,
2.2570,519,228.0,19.8,0.0070,,
2.2655,520,228.3,19.8,0.0075,,
2.2740,521,228.6,19.8,0.0075,,
2.2820,522,228.9,19.8,0.0065,,
2.2905,523,229.1,19.8,0.0070,,
2.2990,524,229.3,19.8,0.0070,,
2.3065,525,229.5,19.8,0.0070,,
2.3150,526,229.7,19.8,0.0075,,
2.3235,527,230.0,19.8,0.0075,,
2.3320,528,230.2,19.8,0.0070,,
2.3405,529,230.4,19.8,0.0070,,
2.3490,530,230.6,19.8,0.0070,,
2.3570,531,230.8,19.8,0.0075,,
2.3650,532,231.1,19.8,0.0075,,
2.3730,533,231.3,19.8,0.0075,,
2.3815,534,231.6,19.8,0.0070,,
2.3900,535,231.8,19.8,0.0070,,
2.3985,536,232.1,19.8,0.0070,,
2.4070,537,232.2,19.8,0.0070,,
2.4145,538,232.4,19.8,0.0070,,
2.4230,539,232.6,19.8,0.0075,,
2.4315,540,232.8,19.8,0.0070,,
2.4400,541,233.1,19.8,0.0070,,
2.4480,542,233.3,19.8,0.0065,,
2.4565,543,233.5,19.8,0.0070,,
2.4640,544,233.7,19.8,0.0070,,
2.4725,545,233.9,19.8,0.0075,,
2.4810,546,234.1,19.8,0.0075,,
2.4890,547,234.3,19.8,0.0065,,
2.4935,548,234.4,19.8,0.0035,,
2.4950,549,234.5,19.8,0.0015,,
2.4955,550,234.6,19.8,0.0005,,
2.4965,551,234.6,19.8,0.0010,,
2.4985,552,234.7,19.8,0.0015,,
2.5010,553,234.7,19.8,0.0020,,
2.5045,554,234.8,19.8,0.0030,,
2.5095,555,234.8,19.8,0.0040,,
2.5130,556,235.1,19.8,0.0035,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.3,19.8,NaN,,
0.0005,1,-59.3,19.8,0.0005,,
0.0025,2,-59.6,19.8,0.0020,,
0.0050,3,-59.9,19.8,0.0025,,
0.0090,4,-60.2,19.8,0.0035,,
0.0150,5,-60.4,19.8,0.0055,,
0.0235,6,-60.6,19.8,0.0075,,
0.0310,7,-60.7,19.8,0.0075,,
0.0395,8,-60.8,19.8,0.0085,,
0.0480,9,-60.7,19.8,0.0075,,
0.0565,10,-60.7,19.8,0.0075,,
0.0650,11,-60.5,19.8,0.0075,,
0.0735,12,-60.4,19.8,0.0075,,
0.0810,13,-60.2,19.8,0.0075,,
0.0895,14,-59.9,19.8,0.0085,,
0.0980,15,-59.6,19.8,0.0075,,
0.1060,16,-59.2,19.8,0.0075,,
0.1145,17,-58.7,19.8,0.0075,,
0.1230,18,-58.1,19.8,0.0075,,
0.1305,19,-57.7,19.8,0.0075,,
0.1390,20,-57.2,19.8,0.0085,,
0.1475,21,-56.6,19.8,0.0085,,
0.1560,22,-56.0,19.8,0.0075,,
0.1645,23,-55.3,19.8,0.0075,,
0.1730,24,-54.6,19.8,0.0075,,
0.1805,25,-53.9,19.8,0.0075,,
0.1890,26,-53.1,19.8,0.0085,,
0.1970,27,-52.3,19.8,0.0080,,
0.2055,28,-51.5,19.8,0.0075,,
0.2140,29,-50.6,19.8,0.0075,,
0.2225,30,-49.7,19.8,0.0075,,
0.2300,31,-48.9,19.8,0.0075,,
0.2385,32,-48.0,19.8,0.0085,,
0.2470,33,-47.1,19.8,0.0075,,
0.2555,34,-46.2,19.8,0.0075,,
0.2640,35,-45.4,19.8,0.0075,,
0.2725,36,-44.5,19.8,0.0075,,
0.2800,37,-43.7,19.8,0.0075,,
0.2885,38,-42.8,19.8,0.0085,,
0.2965,39,-42.0,19.8,0.0075,,
0.3050,40,-41.2,19.8,0.0075,,
0.3135,41,-40.4,19.8,0.0075,,
0.3220,42,-39.7,19.8,0.0075,,
0.3295,43,-39.0,19.8,0.0075,,
0.3380,44,-38.3,19.8,0.0085,,
0.3465,45,-37.6,19.8,0.0075,,
0.3550,46,-36.9,19.8,0.0075,,
0.3635,47,-36.2,19.8,0.0075,,
0.3715,48,-35.6,19.8,0.0075,,
0.3795,49,-34.9,19.8,0.0080,,
0.3875,50,-34.2,19.8,0.0080,,
0.3960,51,-33.5,19.8,0.0085,,
0.4045,52,-32.9,19.8,0.0075,,
0.4130,53,-32.3,19.8,0.0075,,
0.4215,54,-31.7,19.8,0.0075,,
0.4290,55,-31.2,19.8,0.0075,,
0.4375,56,-30.7,19.8,0.0085,,
0.4460,57,-30.1,19.8,0.0085,,
0.4545,58,-29.5,19.8,0.0075,,
0.4625,59,-29.0,19.8,0.0075,,
0.4710,60,-28.4,19.8,0.0075,,
0.4785,61,-27.9,19.8,0.0075,,
0.4870,62,-27.4,19.8,0.0085,,
0.4955,63,-26.8,19.8,0.0085,,
0.5040,64,-26.3,19.8,0.0075,,
0.5125,65,-25.9,19.8,0.0075,,
0.5210,66,-25.4,19.8,0.0075,,
0.5285,67,-24.9,19.8,0.0075,,
0.5370,68,-24.4,19.8,0.0085,,
0.5455,69,-23.8,19.8,0.0085,,
0.5535,70,-23.3,19.8,0.0075,,
0.5620,71,-22.8,19.8,0.0075,,
0.5705,72,-22.3,19.8,0.0075,,
0.5780,73,-21.8,19.8,0.0075,,
0.5865,74,-21.4,19.8,0.0085,,
0.5950,75,-20.9,19.8,0.0085,,
0.6035,76,-20.5,19.8,0.0075,,
0.6120,77,-20.0,19.8,0.0075,,
0.6205,78,-19.5,19.8,0.0075,,
0.6280,79,-19.1,19.8,0.0075,,
0.6365,80,-18.6,19.8,0.0085,,
0.6445,81,-18.1,19.8,0.0080,,
0.6530,82,-17.7,19.8,0.0075,,
0.6615,83,-17.3,19.8,0.0075,,
0.6700,84,-16.8,19.8,0.0075,,
0.6785,85,-16.3,19.8,0.0085,,
0.6860,86,-15.9,19.8,0.0075,,
0.6945,87,-15.4,19.8,0.0085,,
0.7030,88,-15.0,19.8,0.0075,,
0.7115,89,-14.5,19.8,0.0075,,
0.7195,90,-14.1,19.8,0.0075,,
0.7280,91,-13.6,19.8,0.0085,,
0.7355,92,-13.2,19.8,0.0075,,
0.7440,93,-12.8,19.8,0.0085,,
0.7525,94,-12.3,19.8,0.0075,,
0.7610,95,-11.9,19.8,0.0075,,
0.7695,96,-11.5,19.8,0.0075,,
0.7780,97,-11.0,19.8,0.0085,,
0.7855,98,-10.6,19.8,0.0075,,
0.7940,99,-10.2,19.8,0.0085,,
0.8025,100,-9.8,19.8,0.0075,,
0.8105,101,-9.3,19.8,0.0075,,
0.8190,102,-8.8,19.8,0.0075,,
0.8275,103,-8.4,19.8,0.0075,,
0.8350,104,-8.1,19.8,0.0075,,
0.8435,105,-7.7,19.8,0.0085,,
0.8520,106,-7.2,19.8,0.0085,,
0.8605,107,-6.7,19.8,0.0075,,
0.8690,108,-6.3,19.8,0.0075,,
0.8770,109,-5.8,19.8,0.0075,,
0.8850,110,-5.4,19.8,0.0080,,
0.8930,111,-4.9,19.8,0.0080,,
0.9015,112,-4.4,19.8,0.0085,,
0.9100,113,-3.8,19.8,0.0075,,
0.9185,114,-3.3,19.8,0.0075,,
0.9270,115,-2.8,19.8,0.0075,,
0.9345,116,-2.3,19.8,0.0075,,
0.9430,117,-1.8,19.8,0.0085,,
0.9515,118,-1.3,19.8,0.0085,,
0.9600,119,-0.7,19.8,0.0075,,
0.9680,120,-0.1,19.8,0.0075,,
0.9765,121,0.3,19.8,0.0075,,
0.9840,122,0.1,19.8,0.0075,,
0.9925,123,0.5,19.8,0.0085,,
1.0010,124,0.9,19.8,0.0085,,
1.0095,125,1.3,19.8,0.0075,,
1.0180,126,1.9,19.8,0.0075,,
1.0265,127,2.5,19.8,0.0075,,
1.0340,128,3.4,19.8,0.0075,,
1.0425,129,3.8,19.8,0.0085,,
1.0510,130,4.2,19.8,0.0085,,
1.0590,131,4.8,19.8,0.0075,,
1.0675,132,5.3,19.8,0.0075,,
1.0760,133,5.7,19.8,0.0075,,
1.0835,134,6.1,19.8,0.0075,,
1.0920,135,6.6,19.8,0.0085,,
1.1005,136,7.1,19.8,0.0085,,
1.1090,137,7.6,19.8,0.0075,,
1.1175,138,8.2,19.8,0.0075,,
1.1255,139,8.9,19.8,0.0075,,
1.1340,140,9.6,19.8,0.0085,,
1.1420,141,10.3,19.8,0.0080,,
1.1500,142,11.1,19.8,0.0080,,
1.1585,143,11.8,19.8,0.0075,,
1.1670,144,12.5,19.8,0.0075,,
1.1755,145,13.2,19.8,0.0075,,
1.1840,146,13.9,19.8,0.0085,,
1.1915,147,14.6,19.8,0.0075,,
1.2000,148,15.3,19.8,0.0085,,
1.2085,149,16.0,19.8,0.0075,,
1.2165,150,16.8,19.8,0.0075,,
1.2250,151,17.7,19.8,0.0075,,
1.2335,152,18.5,19.8,0.0075,,
1.2410,153,19.2,19.8,0.0075,,
1.2495,154,20.0,19.8,0.0085,,
1.2580,155,21.0,19.8,0.0085,,
1.2665,156,22.0,19.8,0.0075,,
1.2750,157,23.0,19.8,0.0075,,
1.2830,158,24.2,19.8,0.0075,,
1.2910,159,25.2,19.8,0.0080,,
1.2990,160,26.3,19.8,0.0080,,
1.3075,161,27.5,19.8,0.0085,,
1.3160,162,28.9,19.8,0.0075,,
1.3245,163,30.3,19.8,0.0075,,
1.3330,164,31.7,19.8,0.0075,,
1.3405,165,33.2,19.8,0.0075,,
1.3490,166,34.9,19.8,0.0085,,
1.3575,167,36.7,19.8,0.0085,,
1.3660,168,38.8,19.8,0.0075,,
1.3745,169,41.0,19.8,0.0075,,
1.3825,170,43.5,19.8,0.0075,,
1.3905,171,46.0,19.8,0.0080,,
1.3985,172,49.1,19.8,0.0080,,
1.4070,173,52.5,19.8,0.0085,,
1.4155,174,56.1,19.8,0.0075,,
1.4240,175,60.2,19.8,0.0075,,
1.4325,176,64.7,19.8,0.0075,,
1.4410,177,69.2,19.8,0.0085,,
1.4485,178,74.8,19.8,0.0075,,
1.4570,179,80.8,19.8,0.0085,,
1.4655,180,87.0,19.8,0.0075,,
1.4735,181,93.6,19.8,0.0075,,
1.4820,182,100.6,19.8,0.0075,,
1.4895,183,107.2,19.8,0.0075,,
1.4980,184,114.7,19.8,0.0085,,
1.5065,185,122.4,19.8,0.0085,,
1.5150,186,129.7,19.8,0.0075,,
1.5235,187,137.4,19.8,0.0075,,
1.5320,188,145.1,19.8,0.0075,,
1.5395,189,151.3,19.8,0.0075,,
1.5480,190,157.4,19.8,0.0085,,
1.5565,191,163.3,19.8,0.0085,,
1.5645,192,169.1,19.8,0.0075,,
1.5730,193,174.2,19.8,0.0075,,
1.5815,194,178.4,19.8,0.0075,,
1.5890,195,181.6,19.8,0.0075,,
1.5975,196,184.6,19.8,0.0085,,
1.6010,196,185.2,19.8,0.0085,,
1.6010,436,193.6,19.8,0.0000,,
1.6015,438,193.6,19.8,0.0005,,
1.6035,439,193.6,19.8,0.0035,,
1.6060,440,193.6,19.8,0.0040,,
1.6095,441,193.6,19.8,0.0050,,
1.6160,442,193.8,19.8,0.0095,,
1.6245,443,194.0,19.8,0.0120,,
1.6320,444,194.5,19.8,0.0125,,
1.6405,445,195.3,19.8,0.0140,,
1.6490,446,196.1,19.8,0.0140,,
1.6575,447,197.0,19.8,0.0120,,
1.6655,448,197.8,19.8,0.0115,,
1.6740,449,198.8,19.8,0.0120,,
1.6825,450,199.5,19.8,0.0120,,
1.6900,451,200.3,19.8,0.0125,,
1.6985,452,201.0,19.8,0.0140,,
1.7070,453,201.7,19.8,0.0120,,
1.7155,454,202.4,19.8,0.0120,,
1.7240,455,203.2,19.8,0.0120,,
1.7320,456,203.8,19.8,0.0115,,
1.7400,457,204.5,19.8,0.0135,,
1.7480,458,205.1,19.8,0.0135,,
1.7565,459,205.6,19.8,0.0140,,
1.7650,460,206.2,19.8,0.0120,,
1.7735,461,206.6,19.8,0.0120,,
1.7820,462,207.3,19.8,0.0120,,
1.7895,463,207.8,19.8,0.0125,,
1.7980,464,208.4,19.8,0.0140,,
1.8065,465,208.9,19.8,0.0140,,
1.8150,466,209.4,19.8,0.0120,,
1.8235,467,210.0,19.8,0.0120,,
1.8315,468,210.4,19.8,0.0115,,
1.8395,469,210.9,19.8,0.0135,,
1.8475,470,211.4,19.8,0.0135,,
1.8560,471,212.0,19.8,0.0120,,
1.8645,472,212.4,19.8,0.0120,,
1.8730,473,212.9,19.8,0.0120,,
1.8815,474,213.3,19.8,0.0140,,
1.8890,475,213.6,19.8,0.0125,,
1.8975,476,214.1,19.8,0.0140,,
1.9060,477,214.6,19.8,0.0120,,
1.9145,478,215.1,19.8,0.0120,,
1.9225,479,215.5,19.8,0.0115,,
1.9310,480,215.8,19.8,0.0140,,
1.9385,481,216.2,19.8,0.0125,,
1.9470,482,216.6,19.8,0.0140,,
1.9555,483,217.0,19.8,0.0140,,
1.9640,484,217.4,19.8,0.0120,,
1.9725,485,217.8,19.8,0.0120,,
1.9810,486,218.1,19.8,0.0120,,
1.9885,487,218.5,19.8,0.0125,,
1.9970,488,218.8,19.8,0.0140,,
2.0055,489,219.1,19.8,0.0140,,
2.0135,490,219.6,19.8,0.0115,,
2.0220,491,219.9,19.8,0.0120,,
2.0305,492,220.3,19.8,0.0120,,
2.0380,493,220.6,19.8,0.0125,,
2.0465,494,220.8,19.8,0.0140,,
2.0550,495,221.2,19.8,0.0140,,
2.0635,496,221.5,19.8,0.0120,,
2.0720,497,221.9,19.8,0.0120,,
2.0800,498,222.2,19.8,0.0115,,
2.0880,499,222.4,19.8,0.0135,,
2.0960,500,222.7,19.8,0.0135,,
2.1045,501,223.1,19.8,0.0140,,
2.1130,502,223.4,19.8,0.0120,,
2.1215,503,223.7,19.8,0.0120,,
2.1300,504,224.0,19.8,0.0120,,
2.1375,505,224.3,19.8,0.0125,,
2.1460,506,224.6,19.8,0.0140,,
2.1545,507,224.9,19.8,0.0140,,
2.1630,508,225.2,19.8,0.0120,,
2.1710,509,225.5,19.8,0.0115,,
2.1795,510,225.8,19.8,0.0120,,
2.1875,511,226.0,19.8,0.0135,,
2.1955,512,226.3,19.8,0.0135,,
2.2040,513,226.6,19.8,0.0140,,
2.2125,514,226.9,19.8,0.0120,,
2.2210,515,227.1,19.8,0.0120,,
2.2295,516,227.4,19.8,0.0120,,
2.2370,517,227.6,19.8,0.0125,,
2.2455,518,227.8,19.8,0.0140,,
2.2540,519,228.0,19.8,0.0140,,
2.2620,520,228.2,19.8,0.0115,,
2.2705,521,228.5,19.8,0.0120,,
2.2790,522,228.8,19.8,0.0120,,
2.2875,523,229.0,19.8,0.0140,,
2.2950,524,229.3,19.8,0.0125,,
2.3035,525,229.6,19.8,0.0140,,
2.3120,526,229.8,19.8,0.0120,,
2.3205,527,230.0,19.8,0.0120,,
2.3290,528,230.3,19.8,0.0120,,
2.3370,529,230.4,19.8,0.0135,,
2.3450,530,230.7,19.8,0.0135,,
2.3530,531,230.9,19.8,0.0135,,
2.3615,532,231.1,19.8,0.0120,,
2.3700,533,231.3,19.8,0.0120,,
2.3785,534,231.6,19.8,0.0120,,
2.3870,535,231.7,19.8,0.0140,,
