Task,T4304
Scope 1/1, Sample 1/36 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6200,78,-22.6,19.9,0.0075,,
0.6285,79,-22.2,19.9,0.0075,,
0.6370,80,-21.7,19.9,0.0085,,
0.6445,81,-21.2,19.9,0.0075,,
0.6530,82,-20.7,19.9,0.0085,,
0.6615,83,-20.2,19.9,0.0075,,
0.6700,84,-19.7,19.9,0.0075,,
0.6780,85,-19.2,19.9,0.0075,,
0.6860,86,-18.8,19.9,0.0080,,
0.6945,87,-18.3,19.9,0.0085,,
0.7025,88,-17.8,19.9,0.0080,,
0.7110,89,-17.3,19.9,0.0075,,
0.7195,90,-16.9,19.9,0.0075,,
0.7280,91,-16.4,19.9,0.0075,,
0.7365,92,-15.9,19.9,0.0085,,
0.7440,93,-15.5,19.9,0.0075,,
0.7525,94,-15.0,19.9,0.0085,,
0.7610,95,-14.5,19.9,0.0075,,
0.7690,96,-14.0,19.9,0.0075,,
0.7775,97,-13.6,19.9,0.0075,,
0.7860,98,-13.1,19.9,0.0085,,
0.7935,99,-12.6,19.9,0.0075,,
0.8020,100,-12.2,19.9,0.0085,,
0.8105,101,-11.7,19.9,0.0075,,
0.8190,102,-11.2,19.9,0.0075,,
0.8275,103,-10.8,19.9,0.0075,,
0.8360,104,-10.3,19.9,0.0085,,
0.8435,105,-9.9,19.9,0.0075,,
0.8520,106,-9.4,19.9,0.0085,,
0.8600,107,-9.0,19.9,0.0075,,
0.8685,108,-8.5,19.9,0.0075,,
0.8770,109,-8.0,19.9,0.0075,,
0.8855,110,-7.5,19.9,0.0075,,
0.8930,111,-7.1,19.9,0.0075,,
0.9015,112,-6.6,19.9,0.0085,,
0.9100,113,-6.2,19.9,0.0075,,
0.9185,114,-5.7,19.9,0.0075,,
0.9270,115,-5.2,19.9,0.0075,,
0.9350,116,-4.8,19.9,0.0075,,
0.9430,117,-4.1,19.9,0.0080,,
0.9510,118,-3.5,19.9,0.0080,,
0.9595,119,-2.9,19.9,0.0075,,
0.9680,120,-2.4,19.9,0.0075,,
0.9765,121,-1.9,19.9,0.0075,,
0.9850,122,-1.3,19.9,0.0075,,
0.9925,123,-0.6,19.9,0.0075,,
1.0010,124,-0.1,19.9,0.0085,,
1.0095,125,0.3,19.9,0.0075,,
1.0175,126,0.3,19.9,0.0075,,
1.0260,127,0.8,19.9,0.0075,,
1.0345,128,1.3,19.9,0.0075,,
1.0420,129,1.9,19.9,0.0075,,
1.0505,130,2.7,19.9,0.0085,,
1.0590,131,3.7,19.9,0.0075,,
1.0675,132,3.6,19.9,0.0075,,
1.0760,133,4.3,19.9,0.0075,,
1.0845,134,4.8,19.9,0.0075,,
1.0920,135,5.3,19.9,0.0075,,
1.1005,136,5.7,19.9,0.0085,,
1.1085,137,6.2,19.9,0.0080,,
1.1170,138,6.7,19.9,0.0075,,
1.1255,139,7.2,19.9,0.0075,,
1.1340,140,7.9,19.9,0.0075,,
1.1425,141,8.5,19.9,0.0085,,
1.1500,142,9.3,19.9,0.0075,,
1.1585,143,10.1,19.9,0.0085,,
1.1670,144,10.9,19.9,0.0075,,
1.1755,145,11.7,19.9,0.0075,,
1.1835,146,12.5,19.9,0.0075,,
1.1920,147,13.2,19.9,0.0085,,
1.1995,148,14.0,19.9,0.0075,,
1.2080,149,14.8,19.9,0.0085,,
1.2165,150,15.7,19.9,0.0075,,
1.2250,151,16.5,19.9,0.0075,,
1.2335,152,17.4,19.9,0.0075,,
1.2420,153,18.3,19.9,0.0075,,
1.2495,154,19.1,19.9,0.0075,,
1.2580,155,20.2,19.9,0.0085,,
1.2665,156,21.2,19.9,0.0075,,
1.2745,157,22.3,19.9,0.0075,,
1.2830,158,23.4,19.9,0.0075,,
1.2915,159,24.6,19.9,0.0075,,
1.2990,160,25.7,19.9,0.0075,,
1.3075,161,26.9,19.9,0.0085,,
1.3160,162,28.3,19.9,0.0075,,
1.3245,163,29.7,19.9,0.0075,,
1.3330,164,31.4,19.9,0.0075,,
1.3410,165,33.2,19.9,0.0075,,
1.3490,166,34.8,19.9,0.0080,,
1.3575,167,36.8,19.9,0.0085,,
1.3655,168,39.2,19.9,0.0075,,
1.3740,169,41.6,19.9,0.0075,,
1.3825,170,44.2,19.9,0.0075,,
1.3910,171,47.2,19.9,0.0075,,
1.3985,172,50.1,19.9,0.0075,,
1.4070,173,53.8,19.9,0.0085,,
1.4155,174,58.0,19.9,0.0075,,
1.4240,175,62.4,19.9,0.0075,,
1.4325,176,67.5,19.9,0.0075,,
1.4405,177,73.2,19.9,0.0075,,
1.4480,178,78.7,19.9,0.0075,,
1.4565,179,85.0,19.9,0.0085,,
1.4650,180,91.9,19.9,0.0085,,
1.4735,181,99.3,19.9,0.0075,,
1.4820,182,106.6,19.9,0.0075,,
1.4905,183,114.1,19.9,0.0075,,
1.4990,184,120.9,19.9,0.0085,,
1.5065,185,128.6,19.9,0.0075,,
1.5150,186,136.1,19.9,0.0085,,
1.5230,187,143.7,19.9,0.0075,,
1.5315,188,150.5,19.9,0.0075,,
1.5400,189,156.9,19.9,0.0075,,
1.5475,190,162.2,19.9,0.0075,,
1.5560,191,167.7,19.9,0.0085,,
1.5645,192,172.8,19.9,0.0085,,
1.5730,193,177.1,19.9,0.0075,,
1.5815,194,180.6,19.9,0.0075,,
1.5900,195,183.6,19.9,0.0075,,
1.5970,196,185.3,19.9,0.0070,,
1.5970,436,193.6,19.9,0.0000,,
1.5975,437,193.6,19.9,0.0005,,
1.5990,438,193.6,19.9,0.0015,,
1.6015,439,193.6,19.9,0.0025,,
1.6060,440,193.7,19.9,0.0035,,
1.6120,441,193.9,19.9,0.0050,,
1.6205,442,194.2,19.9,0.0075,,
1.6280,443,194.8,19.9,0.0070,,
1.6365,444,195.6,19.9,0.0075,,
1.6450,445,196.3,19.9,0.0070,,
1.6535,446,197.1,19.9,0.0070,,
1.6620,447,198.0,19.9,0.0070,,
1.6700,448,198.8,19.9,0.0065,,
1.6780,449,199.6,19.9,0.0075,,
1.6860,450,200.3,19.9,0.0075,,
1.6945,451,201.1,19.9,0.0070,,
1.7030,452,201.8,19.9,0.0070,,
1.7115,453,202.5,19.9,0.0070,,
1.7200,454,203.1,19.9,0.0070,,
1.7275,455,203.8,19.9,0.0070,,
1.7360,456,204.5,19.9,0.0075,,
1.7445,457,205.1,19.9,0.0075,,
1.7530,458,205.8,19.9,0.0070,,
1.7610,459,206.3,19.9,0.0065,,
1.7695,460,206.9,19.9,0.0070,,
1.7770,461,207.4,19.9,0.0070,,
1.7855,462,208.0,19.9,0.0075,,
1.7940,463,208.6,19.9,0.0075,,
1.8025,464,209.2,19.9,0.0070,,
1.8110,465,209.6,19.9,0.0070,,
1.8195,466,210.0,19.9,0.0070,,
1.8270,467,210.4,19.9,0.0070,,
1.8355,468,210.9,19.9,0.0075,,
1.8435,469,211.5,19.9,0.0075,,
1.8520,470,211.9,19.9,0.0070,,
1.8605,471,212.5,19.9,0.0070,,
1.8690,472,212.9,19.9,0.0070,,
1.8765,473,213.3,19.9,0.0070,,
1.8850,474,213.8,19.9,0.0075,,
1.8935,475,214.2,19.9,0.0075,,
1.9020,476,214.7,19.9,0.0070,,
1.9105,477,215.1,19.9,0.0070,,
1.9185,478,215.5,19.9,0.0065,,
1.9270,479,216.0,19.9,0.0075,,
1.9345,480,216.4,19.9,0.0070,,
1.9430,481,216.7,19.9,0.0075,,
1.9515,482,217.1,19.9,0.0070,,
1.9600,483,217.5,19.9,0.0070,,
1.9685,484,217.8,19.9,0.0070,,
1.9770,485,218.2,19.9,0.0070,,
1.9845,486,218.5,19.9,0.0070,,
1.9930,487,218.9,19.9,0.0075,,
2.0015,488,219.3,19.9,0.0070,,
2.0095,489,219.6,19.9,0.0065,,
2.0180,490,220.0,19.9,0.0070,,
2.0265,491,220.3,19.9,0.0075,,
2.0340,492,220.6,19.9,0.0070,,
2.0425,493,220.9,19.9,0.0075,,
2.0510,494,221.3,19.9,0.0070,,
2.0595,495,221.7,19.9,0.0070,,
2.0680,496,222.0,19.9,0.0070,,
2.0765,497,222.3,19.9,0.0075,,
2.0840,498,222.6,19.9,0.0070,,
2.0925,499,222.9,19.9,0.0075,,
2.1010,500,223.2,19.9,0.0070,,
2.1090,501,223.6,19.9,0.0065,,
2.1175,502,223.8,19.9,0.0070,,
2.1250,503,224.1,19.9,0.0070,,
2.1335,504,224.4,19.9,0.0075,,
2.1420,505,224.7,19.9,0.0075,,
2.1505,506,225.0,19.9,0.0070,,
2.1590,507,225.1,19.9,0.0070,,
2.1675,508,225.5,19.9,0.0070,,
2.1750,509,225.6,19.9,0.0070,,
2.1835,510,225.9,19.9,0.0075,,
2.1920,511,226.2,19.9,0.0075,,
2.2000,512,226.5,19.9,0.0065,,
2.2085,513,226.8,19.9,0.0070,,
2.2170,514,227.1,19.9,0.0070,,
2.2245,515,227.3,19.9,0.0070,,
2.2330,516,227.5,19.9,0.0075,,
2.2415,517,227.8,19.9,0.0075,,
2.2500,518,227.9,19.9,0.0070,,
2.2585,519,228.2,19.9,0.0070,,
2.2670,520,228.4,19.9,0.0070,,
2.2750,521,228.7,19.9,0.0075,,
2.2830,522,228.9,19.9,0.0075,,
2.2910,523,229.1,19.9,0.0075,,
2.2995,524,229.4,19.9,0.0070,,
2.3080,525,229.6,19.9,0.0070,,
2.3165,526,230.0,19.9,0.0070,,
2.3250,527,230.2,19.9,0.0075,,
2.3325,528,230.4,19.9,0.0060,,
2.3410,529,230.6,19.9,0.0075,,
2.3495,530,230.9,19.9,0.0070,,
2.3580,531,231.1,19.9,0.0070,,
2.3660,532,231.3,19.9,0.0065,,
2.3745,533,231.5,19.9,0.0070,,
2.3820,534,231.6,19.9,0.0070,,
2.3905,535,231.9,19.9,0.0075,,
2.3990,536,232.1,19.9,0.0075,,
2.4075,537,232.3,19.9,0.0070,,
2.4160,538,232.5,19.9,0.0070,,
2.4245,539,232.8,19.9,0.0070,,
2.4320,540,232.9,19.9,0.0070,,
2.4405,541,233.1,19.9,0.0075,,
2.4485,542,233.3,19.9,0.0075,,
2.4570,543,233.5,19.9,0.0070,,
2.4655,544,233.7,19.9,0.0070,,
2.4740,545,233.9,19.9,0.0070,,
2.4815,546,234.0,19.9,0.0070,,
2.4900,547,234.2,19.9,0.0075,,
2.4960,548,234.4,19.9,0.0055,,
2.4980,549,234.6,19.9,0.0015,,
2.4985,550,234.6,19.9,0.0005,,
2.5000,551,234.7,19.9,0.0010,,
2.5015,552,234.7,19.9,0.0015,,
2.5040,553,234.8,19.9,0.0025,,
2.5070,554,234.9,19.9,0.0025,,
2.5105,555,235.0,19.9,0.0030,,
Scope 1/1, Sample 2/36 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.8,19.8,NaN,,
0.0010,1,-54.1,19.8,0.0010,,
0.0025,2,-54.4,19.8,0.0015,,
0.0050,3,-54.8,19.8,0.0025,,
0.0090,4,-55.0,19.8,0.0035,,
0.0150,5,-55.3,19.8,0.0055,,
0.0235,6,-55.6,19.8,0.0075,,
0.0320,7,-55.8,19.8,0.0075,,
0.0405,8,-56.0,19.8,0.0075,,
0.0490,9,-56.0,19.8,0.0075,,
0.0565,10,-55.9,19.8,0.0070,,
0.0650,11,-55.8,19.8,0.0075,,
0.0735,12,-55.6,19.8,0.0075,,
0.0820,13,-55.2,19.8,0.0075,,
0.0900,14,-54.9,19.8,0.0075,,
0.0985,15,-54.7,19.8,0.0085,,
0.1060,16,-54.3,19.8,0.0070,,
0.1145,17,-53.9,19.8,0.0075,,
0.1230,18,-53.3,19.8,0.0075,,
0.1315,19,-52.7,19.8,0.0075,,
0.1400,20,-52.1,19.8,0.0075,,
0.1485,21,-51.5,19.8,0.0085,,
0.1560,22,-50.8,19.8,0.0070,,
0.1645,23,-50.2,19.8,0.0075,,
0.1730,24,-49.4,19.8,0.0075,,
0.1810,25,-48.6,19.8,0.0075,,
0.1895,26,-47.8,19.8,0.0075,,
0.1980,27,-47.0,19.8,0.0085,,
0.2055,28,-46.1,19.8,0.0070,,
0.2140,29,-45.2,19.8,0.0075,,
0.2225,30,-44.3,19.8,0.0075,,
0.2310,31,-43.5,19.8,0.0075,,
0.2395,32,-42.7,19.8,0.0075,,
0.2480,33,-41.9,19.8,0.0075,,
0.2555,34,-41.0,19.8,0.0070,,
0.2640,35,-40.3,19.8,0.0075,,
0.2725,36,-39.5,19.8,0.0075,,
0.2805,37,-38.7,19.8,0.0075,,
0.2890,38,-38.0,19.8,0.0075,,
0.2975,39,-37.3,19.8,0.0085,,
0.3050,40,-36.7,19.8,0.0070,,
0.3135,41,-36.1,19.8,0.0075,,
0.3220,42,-35.5,19.8,0.0075,,
0.3305,43,-34.8,19.8,0.0075,,
0.3390,44,-34.2,19.8,0.0075,,
0.3470,45,-33.5,19.8,0.0075,,
0.3550,46,-33.0,19.8,0.0075,,
0.3630,47,-32.4,19.8,0.0075,,
0.3715,48,-31.7,19.8,0.0075,,
0.3800,49,-31.1,19.8,0.0075,,
0.3885,50,-30.6,19.8,0.0075,,
0.3970,51,-29.9,19.8,0.0075,,
0.4045,52,-29.4,19.8,0.0070,,
0.4130,53,-28.8,19.8,0.0075,,
0.4215,54,-28.3,19.8,0.0075,,
0.4300,55,-27.8,19.8,0.0075,,
0.4380,56,-27.3,19.8,0.0075,,
0.4465,57,-26.7,19.8,0.0075,,
0.4540,58,-26.2,19.8,0.0070,,
0.4625,59,-25.6,19.8,0.0075,,
0.4710,60,-25.2,19.8,0.0075,,
0.4795,61,-24.6,19.8,0.0075,,
0.4880,62,-24.1,19.8,0.0075,,
0.4965,63,-23.7,19.8,0.0075,,
0.5040,64,-23.2,19.8,0.0070,,
0.5125,65,-22.7,19.8,0.0075,,
0.5205,66,-22.2,19.8,0.0075,,
0.5290,67,-21.7,19.8,0.0075,,
0.5375,68,-21.2,19.8,0.0075,,
0.5460,69,-20.8,19.8,0.0075,,
0.5535,70,-20.3,19.8,0.0070,,
0.5620,71,-19.9,19.8,0.0075,,
0.5705,72,-19.5,19.8,0.0075,,
0.5790,73,-19.0,19.8,0.0075,,
0.5875,74,-18.6,19.8,0.0075,,
0.5960,75,-18.1,19.8,0.0075,,
0.6035,76,-17.7,19.8,0.0070,,
0.6120,77,-17.2,19.8,0.0075,,
0.6200,78,-16.7,19.8,0.0075,,
0.6285,79,-16.3,19.8,0.0075,,
0.6370,80,-15.8,19.8,0.0075,,
0.6455,81,-15.4,19.8,0.0075,,
0.6530,82,-15.0,19.8,0.0070,,
0.6615,83,-14.5,19.8,0.0075,,
0.6700,84,-14.1,19.8,0.0075,,
0.6785,85,-13.6,19.8,0.0075,,
0.6870,86,-13.1,19.8,0.0075,,
0.6950,87,-12.6,19.8,0.0075,,
0.7035,88,-12.2,19.8,0.0075,,
0.7110,89,-11.7,19.8,0.0070,,
0.7195,90,-11.3,19.8,0.0075,,
0.7280,91,-10.9,19.8,0.0075,,
0.7365,92,-10.4,19.8,0.0075,,
0.7450,93,-10.0,19.8,0.0075,,
0.7535,94,-9.6,19.8,0.0085,,
0.7610,95,-9.2,19.8,0.0070,,
0.7695,96,-8.8,19.8,0.0075,,
0.7775,97,-8.4,19.8,0.0075,,
0.7860,98,-7.9,19.8,0.0075,,
0.7945,99,-7.5,19.8,0.0075,,
0.8030,100,-7.1,19.8,0.0075,,
0.8105,101,-6.7,19.8,0.0070,,
0.8190,102,-6.3,19.8,0.0075,,
0.8275,103,-5.9,19.8,0.0075,,
0.8360,104,-5.4,19.8,0.0075,,
0.8445,105,-4.9,19.8,0.0075,,
0.8525,106,-4.4,19.8,0.0065,,
0.8605,107,-3.9,19.8,0.0075,,
0.8685,108,-3.3,19.8,0.0075,,
0.8770,109,-2.7,19.8,0.0075,,
0.8855,110,-2.3,19.8,0.0075,,
0.8940,111,-1.6,19.8,0.0075,,
0.9025,112,-1.0,19.8,0.0075,,
0.9100,113,-0.4,19.8,0.0070,,
0.9185,114,0.0,19.8,0.0075,,
0.9270,115,0.4,19.8,0.0075,,
0.9355,116,0.4,19.8,0.0075,,
0.9435,117,0.6,19.8,0.0075,,
0.9520,118,1.1,19.8,0.0075,,
0.9600,119,1.5,19.8,0.0075,,
0.9680,120,2.2,19.8,0.0075,,
0.9765,121,2.9,19.8,0.0075,,
0.9850,122,3.9,19.8,0.0075,,
0.9935,123,3.8,19.8,0.0075,,
1.0020,124,4.5,19.8,0.0075,,
1.0095,125,4.9,19.8,0.0070,,
1.0180,126,5.4,19.8,0.0075,,
1.0265,127,5.8,19.8,0.0075,,
1.0350,128,6.4,19.8,0.0075,,
1.0430,129,6.8,19.8,0.0075,,
1.0515,130,7.4,19.8,0.0075,,
1.0590,131,7.9,19.8,0.0070,,
1.0675,132,8.6,19.8,0.0075,,
1.0760,133,9.2,19.8,0.0075,,
1.0845,134,10.0,19.8,0.0075,,
1.0930,135,10.7,19.8,0.0075,,
1.1015,136,11.5,19.8,0.0075,,
1.1090,137,12.2,19.8,0.0070,,
1.1175,138,12.9,19.8,0.0075,,
1.1260,139,13.7,19.8,0.0075,,
1.1340,140,14.5,19.8,0.0075,,
1.1425,141,15.2,19.8,0.0075,,
1.1510,142,16.0,19.8,0.0075,,
1.1585,143,16.7,19.8,0.0070,,
1.1670,144,17.5,19.8,0.0075,,
1.1755,145,18.4,19.8,0.0075,,
1.1840,146,19.3,19.8,0.0075,,
1.1925,147,20.2,19.8,0.0075,,
1.2005,148,21.1,19.8,0.0075,,
1.2090,149,21.9,19.8,0.0075,,
1.2165,150,22.9,19.8,0.0070,,
1.2250,151,24.1,19.8,0.0075,,
1.2335,152,25.3,19.8,0.0075,,
1.2420,153,26.5,19.8,0.0075,,
1.2505,154,27.7,19.8,0.0075,,
1.2580,155,28.8,19.8,0.0070,,
1.2665,156,30.3,19.8,0.0075,,
1.2750,157,31.8,19.8,0.0075,,
1.2835,158,33.5,19.8,0.0075,,
1.2915,159,35.3,19.8,0.0075,,
1.3000,160,37.3,19.8,0.0075,,
1.3085,161,39.2,19.8,0.0075,,
1.3160,162,41.7,19.8,0.0070,,
1.3245,163,44.3,19.8,0.0075,,
1.3330,164,47.2,19.8,0.0075,,
1.3415,165,50.5,19.8,0.0075,,
1.3500,166,54.2,19.8,0.0075,,
1.3580,167,58.2,19.8,0.0075,,
1.3660,168,62.3,19.8,0.0075,,
1.3745,169,67.3,19.8,0.0075,,
1.3825,170,72.9,19.8,0.0075,,
1.3910,171,78.9,19.8,0.0075,,
1.3995,172,84.9,19.8,0.0075,,
1.4080,173,91.8,19.8,0.0075,,
1.4155,174,98.3,19.8,0.0070,,
1.4240,175,105.7,19.8,0.0075,,
1.4325,176,113.4,19.8,0.0075,,
1.4410,177,121.3,19.8,0.0075,,
1.4495,178,129.3,19.8,0.0075,,
1.4575,179,136.8,19.8,0.0075,,
1.4655,180,143.2,19.8,0.0075,,
1.4735,181,150.2,19.8,0.0075,,
1.4820,182,156.7,19.8,0.0075,,
1.4905,183,162.6,19.8,0.0075,,
1.4990,184,167.8,19.8,0.0075,,
1.5075,185,172.7,19.8,0.0075,,
1.5150,186,176.7,19.8,0.0070,,
1.5235,187,180.5,19.8,0.0075,,
1.5320,188,183.6,19.8,0.0075,,
1.5390,189,185.0,19.8,0.0070,,
1.5390,429,193.3,19.9,0.0000,,
1.5395,430,193.3,19.9,0.0005,,
1.5410,431,193.3,19.9,0.0015,,
1.5435,432,193.3,19.9,0.0025,,
1.5475,433,193.4,19.9,0.0035,,
1.5535,434,193.5,19.9,0.0050,,
1.5620,435,193.8,19.9,0.0075,,
1.5695,436,194.5,19.9,0.0070,,
1.5780,437,195.2,19.9,0.0075,,
1.5865,438,196.0,19.9,0.0075,,
1.5945,439,196.9,19.9,0.0065,,
1.6030,440,197.8,19.9,0.0070,,
1.6115,441,198.6,19.9,0.0070,,
1.6190,442,199.3,19.9,0.0070,,
1.6275,443,200.1,19.9,0.0075,,
1.6360,444,200.8,19.9,0.0075,,
1.6445,445,201.6,19.9,0.0070,,
1.6530,446,202.3,19.9,0.0070,,
1.6615,447,202.9,19.9,0.0070,,
1.6690,448,203.5,19.9,0.0070,,
1.6775,449,204.2,19.9,0.0075,,
1.6855,450,204.9,19.9,0.0075,,
1.6940,451,205.5,19.9,0.0070,,
1.7025,452,206.1,19.9,0.0070,,
1.7110,453,206.6,19.9,0.0070,,
1.7185,454,207.2,19.9,0.0070,,
1.7270,455,207.9,19.9,0.0075,,
1.7355,456,208.4,19.9,0.0075,,
1.7440,457,209.0,19.9,0.0070,,
1.7525,458,209.6,19.9,0.0070,,
1.7605,459,210.0,19.9,0.0065,,
1.7690,460,210.5,19.9,0.0075,,
1.7765,461,211.0,19.9,0.0070,,
1.7850,462,211.5,19.9,0.0075,,
1.7935,463,212.0,19.9,0.0070,,
1.8020,464,212.5,19.9,0.0070,,
1.8105,465,212.9,19.9,0.0070,,
1.8180,466,213.3,19.9,0.0070,,
1.8265,467,213.8,19.9,0.0075,,
1.8350,468,214.2,19.9,0.0075,,
1.8435,469,214.6,19.9,0.0070,,
1.8515,470,215.1,19.9,0.0065,,
1.8600,471,215.5,19.9,0.0070,,
1.8685,472,215.8,19.9,0.0075,,
1.8760,473,216.1,19.9,0.0070,,
1.8845,474,216.6,19.9,0.0075,,
1.8930,475,216.9,19.9,0.0070,,
1.9015,476,217.3,19.9,0.0070,,
1.9100,477,217.7,19.9,0.0070,,
1.9180,478,218.0,19.9,0.0075,,
1.9260,479,218.4,19.9,0.0075,,
1.9340,480,218.8,19.9,0.0075,,
1.9425,481,219.1,19.9,0.0070,,
1.9510,482,219.5,19.9,0.0070,,
1.9595,483,219.9,19.9,0.0070,,
1.9680,484,220.2,19.9,0.0070,,
1.9755,485,220.6,19.9,0.0070,,
1.9840,486,220.9,19.9,0.0075,,
1.9925,487,221.2,19.9,0.0070,,
2.0010,488,221.5,19.9,0.0070,,
2.0095,489,221.8,19.9,0.0070,,
2.0175,490,222.1,19.9,0.0065,,
2.0250,491,222.5,19.9,0.0070,,
2.0335,492,222.9,19.9,0.0075,,
2.0420,493,223.2,19.9,0.0075,,
2.0505,494,223.4,19.9,0.0070,,
2.0590,495,223.7,19.9,0.0070,,
2.0675,496,224.0,19.9,0.0070,,
2.0750,497,224.2,19.9,0.0070,,
2.0835,498,224.6,19.9,0.0075,,
2.0920,499,224.9,19.9,0.0075,,
2.1000,500,225.2,19.9,0.0065,,
2.1085,501,225.5,19.9,0.0070,,
2.1170,502,225.8,19.9,0.0070,,
2.1245,503,226.0,19.9,0.0070,,
2.1330,504,226.3,19.9,0.0075,,
2.1415,505,226.5,19.9,0.0075,,
2.1500,506,226.8,19.9,0.0070,,
2.1585,507,227.1,19.9,0.0070,,
2.1670,508,227.4,19.9,0.0070,,
2.1745,509,227.5,19.9,0.0070,,
2.1830,510,227.7,19.9,0.0075,,
2.1910,511,228.0,19.9,0.0075,,
2.1995,512,228.2,19.9,0.0070,,
2.2080,513,228.5,19.9,0.0070,,
2.2165,514,228.8,19.9,0.0070,,
2.2240,515,229.0,19.9,0.0070,,
2.2325,516,229.3,19.9,0.0075,,
2.2410,517,229.4,19.9,0.0075,,
2.2495,518,229.7,19.9,0.0070,,
2.2580,519,229.9,19.9,0.0070,,
2.2660,520,230.1,19.9,0.0065,,
2.2745,521,230.3,19.9,0.0075,,
2.2820,522,230.5,19.9,0.0070,,
2.2905,523,230.8,19.9,0.0075,,
2.2990,524,231.0,19.9,0.0070,,
2.3075,525,231.3,19.9,0.0070,,
2.3160,526,231.4,19.9,0.0070,,
2.3245,527,231.6,19.9,0.0070,,
2.3320,528,231.9,19.9,0.0070,,
2.3405,529,232.0,19.9,0.0075,,
2.3485,530,232.3,19.9,0.0075,,
2.3570,531,232.4,19.9,0.0070,,
2.3655,532,232.7,19.9,0.0070,,
2.3740,533,232.9,19.9,0.0070,,
2.3815,534,233.0,19.9,0.0070,,
2.3900,535,233.3,19.9,0.0075,,
2.3985,536,233.5,19.9,0.0070,,
