Task,T4477
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6285,443,205.0,21.2,0.0070,,
1.6370,444,205.6,21.2,0.0070,,
1.6450,445,206.2,21.2,0.0060,,
1.6535,446,206.9,21.2,0.0065,,
1.6620,447,207.4,21.2,0.0065,,
1.6695,448,207.9,21.2,0.0060,,
1.6780,449,208.3,21.2,0.0070,,
1.6865,450,209.0,21.2,0.0070,,
1.6950,451,209.5,21.2,0.0065,,
1.7035,452,210.1,21.2,0.0065,,
1.7120,453,210.6,21.2,0.0065,,
1.7195,454,210.9,21.2,0.0060,,
1.7280,455,211.4,21.2,0.0070,,
1.7360,456,211.9,21.2,0.0065,,
1.7445,457,212.2,21.2,0.0065,,
1.7530,458,212.8,21.2,0.0065,,
1.7615,459,213.2,21.2,0.0065,,
1.7700,460,213.6,21.2,0.0070,,
1.7775,461,214.0,21.2,0.0060,,
1.7860,462,214.5,21.2,0.0070,,
1.7945,463,214.9,21.2,0.0065,,
1.8030,464,215.3,21.2,0.0065,,
1.8110,465,215.7,21.2,0.0060,,
1.8195,466,216.1,21.2,0.0070,,
1.8270,467,216.4,21.2,0.0060,,
1.8355,468,216.8,21.2,0.0070,,
1.8440,469,217.3,21.2,0.0065,,
1.8525,470,217.7,21.2,0.0065,,
1.8610,471,218.1,21.2,0.0065,,
1.8695,472,218.4,21.2,0.0070,,
1.8770,473,218.6,21.2,0.0060,,
1.8855,474,219.1,21.2,0.0070,,
1.8940,475,219.5,21.2,0.0070,,
1.9020,476,219.7,21.2,0.0060,,
1.9105,477,220.2,21.2,0.0065,,
1.9190,478,220.4,21.2,0.0065,,
1.9265,479,220.7,21.2,0.0060,,
1.9350,480,221.0,21.2,0.0070,,
1.9435,481,221.3,21.2,0.0070,,
1.9520,482,221.7,21.2,0.0065,,
1.9605,483,222.0,21.2,0.0065,,
1.9690,484,222.3,21.2,0.0065,,
1.9765,485,222.6,21.2,0.0060,,
1.9850,486,222.8,21.2,0.0070,,
1.9930,487,223.2,21.2,0.0060,,
2.0015,488,223.6,21.2,0.0065,,
2.0100,489,223.9,21.2,0.0065,,
2.0185,490,224.1,21.2,0.0070,,
2.0260,491,224.5,21.2,0.0060,,
2.0345,492,224.8,21.2,0.0070,,
2.0430,493,225.0,21.2,0.0065,,
2.0515,494,225.3,21.2,0.0065,,
2.0600,495,225.5,21.2,0.0065,,
2.0685,496,225.8,21.2,0.0070,,
2.0760,497,226.1,21.2,0.0060,,
2.0845,498,226.4,21.2,0.0070,,
2.0925,499,226.6,21.2,0.0060,,
2.1010,500,227.0,21.2,0.0065,,
2.1095,501,227.2,21.2,0.0065,,
2.1180,502,227.4,21.2,0.0070,,
2.1255,503,227.6,21.2,0.0060,,
2.1340,504,227.9,21.2,0.0070,,
2.1425,505,228.1,21.2,0.0065,,
2.1510,506,228.4,21.2,0.0065,,
2.1595,507,228.6,21.2,0.0065,,
2.1675,508,228.8,21.2,0.0060,,
2.1750,509,229.0,21.2,0.0060,,
2.1835,510,229.3,21.2,0.0070,,
2.1920,511,229.5,21.2,0.0070,,
2.2005,512,229.8,21.2,0.0065,,
2.2090,513,230.0,21.2,0.0065,,
2.2175,514,230.2,21.2,0.0065,,
2.2250,515,230.3,21.2,0.0060,,
2.2335,516,230.6,21.2,0.0070,,
2.2420,517,230.8,21.2,0.0070,,
2.2500,518,231.0,21.2,0.0060,,
2.2585,519,231.2,21.2,0.0065,,
2.2670,520,231.4,21.2,0.0065,,
2.2745,521,231.6,21.2,0.0060,,
2.2830,522,231.9,21.2,0.0070,,
2.2915,523,232.1,21.2,0.0070,,
2.3000,524,232.3,21.2,0.0065,,
2.3085,525,232.5,21.2,0.0065,,
2.3170,526,232.8,21.2,0.0065,,
2.3245,527,233.0,21.2,0.0060,,
2.3330,528,233.2,21.2,0.0070,,
2.3410,529,233.4,21.2,0.0065,,
2.3495,530,233.6,21.2,0.0065,,
2.3580,531,233.7,21.2,0.0065,,
2.3665,532,233.9,21.2,0.0065,,
2.3740,533,234.1,21.2,0.0060,,
2.3825,534,234.3,21.2,0.0070,,
2.3885,535,234.4,21.2,0.0050,,
2.3900,536,234.6,21.2,0.0010,,
2.3910,537,234.7,21.2,0.0010,,
2.3925,538,234.7,21.2,0.0010,,
2.3935,539,234.8,21.2,0.0010,,
2.3955,540,234.8,21.2,0.0015,,
2.3990,541,234.9,21.2,0.0030,,
2.4015,542,235.0,21.2,0.0030,,
Scope 1/1, Sample 2/3 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,0.2,21.1,NaN,,
0.0010,1,-2.2,21.1,0.0010,,
0.0025,2,-2.9,21.1,0.0015,,
0.0050,3,-3.7,21.1,0.0020,,
0.0090,4,-4.5,21.1,0.0035,,
0.0150,5,-5.2,21.1,0.0055,,
0.0235,6,-5.8,21.1,0.0075,,
0.0320,7,-6.3,21.1,0.0075,,
0.0405,8,-6.7,21.1,0.0075,,
0.0490,9,-7.0,21.1,0.0075,,
0.0565,10,-7.2,21.1,0.0070,,
0.0650,11,-7.4,21.1,0.0075,,
0.0730,12,-7.4,21.1,0.0075,,
0.0815,13,-7.4,21.1,0.0075,,
0.0900,14,-7.3,21.1,0.0075,,
0.0985,15,-7.1,21.1,0.0075,,
0.1060,16,-6.9,21.1,0.0070,,
0.1145,17,-6.8,21.1,0.0075,,
0.1230,18,-6.6,21.1,0.0075,,
0.1315,19,-6.5,21.1,0.0075,,
0.1400,20,-6.3,21.1,0.0075,,
0.1485,21,-6.1,21.1,0.0075,,
0.1560,22,-6.0,21.1,0.0070,,
0.1645,23,-5.8,21.1,0.0075,,
0.1725,24,-5.6,21.1,0.0075,,
0.1810,25,-5.5,21.1,0.0075,,
0.1895,26,-5.3,21.1,0.0075,,
0.1980,27,-5.2,21.1,0.0075,,
0.2065,28,-5.1,21.1,0.0075,,
0.2140,29,-4.9,21.1,0.0070,,
0.2225,30,-4.7,21.1,0.0075,,
0.2310,31,-4.5,21.1,0.0075,,
0.2390,32,-4.3,21.1,0.0075,,
0.2475,33,-4.0,21.1,0.0075,,
0.2560,34,-3.8,21.1,0.0070,,
0.2635,35,-3.6,21.1,0.0070,,
0.2720,36,-3.4,21.1,0.0075,,
0.2805,37,-3.2,21.1,0.0075,,
0.2890,38,-3.0,21.1,0.0075,,
0.2975,39,-2.7,21.1,0.0075,,
0.3055,40,-2.5,21.1,0.0075,,
0.3135,41,-2.2,21.1,0.0075,,
0.3215,42,-2.0,21.1,0.0075,,
0.3300,43,-1.7,21.1,0.0075,,
0.3385,44,-1.4,21.1,0.0075,,
0.3470,45,-1.1,21.1,0.0075,,
0.3555,46,-0.7,21.1,0.0075,,
0.3640,47,-0.5,21.1,0.0075,,
0.3715,48,-0.3,21.1,0.0070,,
0.3800,49,-0.1,21.1,0.0075,,
0.3885,50,0.1,21.1,0.0075,,
0.3970,51,0.4,21.1,0.0075,,
0.4050,52,0.5,21.1,0.0075,,
0.4130,53,0.6,21.1,0.0075,,
0.4210,54,0.4,21.1,0.0075,,
0.4295,55,0.6,21.1,0.0075,,
0.4380,56,0.9,21.1,0.0075,,
0.4465,57,1.2,21.1,0.0075,,
0.4550,58,1.5,21.1,0.0070,,
0.4625,59,1.8,21.1,0.0070,,
0.4710,60,2.4,21.1,0.0075,,
0.4795,61,2.9,21.1,0.0075,,
0.4880,62,3.5,21.1,0.0075,,
0.4960,63,3.6,21.1,0.0075,,
0.5045,64,3.6,21.1,0.0075,,
0.5120,65,4.0,21.1,0.0070,,
0.5205,66,4.5,21.1,0.0075,,
0.5290,67,4.9,21.1,0.0075,,
0.5375,68,5.3,21.1,0.0075,,
0.5460,69,5.7,21.1,0.0075,,
0.5545,70,6.0,21.1,0.0070,,
0.5620,71,6.4,21.1,0.0070,,
0.5705,72,6.9,21.1,0.0075,,
0.5790,73,7.4,21.1,0.0075,,
0.5875,74,8.0,21.1,0.0075,,
0.5955,75,8.7,21.1,0.0075,,
0.6040,76,9.5,21.1,0.0070,,
0.6115,77,10.3,21.1,0.0070,,
0.6200,78,11.1,21.1,0.0075,,
0.6285,79,12.0,21.1,0.0075,,
0.6370,80,12.9,21.1,0.0075,,
0.6455,81,14.0,21.1,0.0075,,
0.6540,82,15.2,21.1,0.0075,,
0.6615,83,16.3,21.1,0.0070,,
0.6700,84,17.7,21.1,0.0075,,
0.6780,85,19.2,21.1,0.0075,,
0.6865,86,21.2,21.1,0.0075,,
0.6950,87,23.6,21.1,0.0075,,
0.7035,88,26.2,21.1,0.0075,,
0.7110,89,28.8,21.1,0.0070,,
0.7195,90,32.5,21.1,0.0075,,
0.7280,91,36.7,21.1,0.0075,,
0.7365,92,41.6,21.1,0.0075,,
0.7450,93,46.8,21.1,0.0075,,
0.7535,94,52.8,21.1,0.0070,,
0.7610,95,59.1,21.1,0.0070,,
0.7695,96,66.6,21.1,0.0075,,
0.7775,97,74.7,21.1,0.0075,,
0.7860,98,83.0,21.1,0.0075,,
0.7945,99,92.4,21.1,0.0075,,
0.8030,100,102.2,21.1,0.0075,,
0.8105,101,111.8,21.1,0.0070,,
0.8190,102,122.3,21.1,0.0075,,
0.8275,103,133.0,21.1,0.0075,,
0.8360,104,143.3,21.1,0.0075,,
0.8445,105,153.0,21.1,0.0075,,
0.8530,106,160.4,21.1,0.0075,,
0.8605,107,168.0,21.1,0.0070,,
0.8690,108,174.1,21.1,0.0075,,
0.8770,109,179.0,21.1,0.0075,,
0.8855,110,183.1,21.1,0.0075,,
0.8935,111,185.3,21.1,0.0080,,
0.8935,351,193.1,21.2,0.0000,,
0.8940,352,193.1,21.2,0.0005,,
0.8955,353,193.1,21.2,0.0015,,
0.8980,354,193.0,21.2,0.0025,,
0.9020,355,193.0,21.2,0.0035,,
0.9080,356,193.2,21.2,0.0050,,
0.9165,357,193.5,21.2,0.0070,,
0.9240,358,194.1,21.2,0.0070,,
0.9325,359,195.0,21.2,0.0075,,
0.9410,360,195.9,21.2,0.0070,,
0.9495,361,196.8,21.2,0.0070,,
0.9580,362,197.7,21.2,0.0070,,
0.9660,363,198.5,21.2,0.0075,,
0.9740,364,199.3,21.2,0.0075,,
0.9820,365,200.0,21.2,0.0075,,
0.9905,366,200.8,21.2,0.0070,,
0.9990,367,201.5,21.2,0.0070,,
1.0075,368,202.2,21.2,0.0070,,
1.0160,369,202.8,21.2,0.0070,,
1.0235,370,203.4,21.2,0.0070,,
1.0320,371,204.1,21.2,0.0075,,
1.0405,372,204.8,21.2,0.0070,,
1.0490,373,205.5,21.2,0.0070,,
1.0570,374,206.1,21.2,0.0065,,
1.0655,375,206.6,21.2,0.0075,,
1.0730,376,207.2,21.2,0.0070,,
1.0815,377,207.8,21.2,0.0070,,
1.0900,378,208.3,21.2,0.0070,,
1.0985,379,208.8,21.2,0.0070,,
1.1070,380,209.3,21.2,0.0070,,
1.1155,381,209.8,21.2,0.0075,,
1.1230,382,210.4,21.2,0.0070,,
1.1315,383,211.0,21.2,0.0075,,
1.1400,384,211.4,21.2,0.0070,,
1.1480,385,211.8,21.2,0.0065,,
1.1565,386,212.3,21.2,0.0070,,
1.1650,387,212.8,21.2,0.0070,,
1.1725,388,213.1,21.2,0.0070,,
1.1810,389,213.5,21.2,0.0075,,
1.1895,390,214.0,21.2,0.0070,,
1.1980,391,214.4,21.2,0.0070,,
1.2065,392,214.8,21.2,0.0070,,
1.2150,393,215.2,21.2,0.0075,,
1.2225,394,215.6,21.2,0.0070,,
1.2310,395,216.0,21.2,0.0075,,
1.2395,396,216.5,21.2,0.0070,,
1.2475,397,216.8,21.2,0.0065,,
1.2560,398,217.2,21.2,0.0070,,
1.2645,399,217.6,21.2,0.0070,,
1.2720,400,217.9,21.2,0.0070,,
1.2805,401,218.3,21.2,0.0075,,
1.2890,402,218.7,21.2,0.0075,,
1.2975,403,219.0,21.2,0.0070,,
1.3060,404,219.3,21.2,0.0070,,
1.3140,405,219.7,21.2,0.0065,,
1.3220,406,220.0,21.2,0.0075,,
1.3305,407,220.4,21.2,0.0075,,
1.3385,408,220.7,21.2,0.0075,,
1.3470,409,221.1,21.2,0.0070,,
1.3555,410,221.4,21.2,0.0070,,
1.3640,411,221.7,21.2,0.0070,,
1.3715,412,222.0,21.2,0.0070,,
1.3800,413,222.3,21.2,0.0075,,
1.3885,414,222.5,21.2,0.0075,,
1.3970,415,222.9,21.2,0.0070,,
1.4055,416,223.2,21.2,0.0070,,
1.4135,417,223.5,21.2,0.0065,,
1.4215,418,223.7,21.2,0.0075,,
1.4295,419,224.1,21.2,0.0075,,
1.4380,420,224.3,21.2,0.0075,,
1.4465,421,224.7,21.2,0.0070,,
1.4550,422,225.0,21.2,0.0070,,
1.4635,423,225.3,21.2,0.0075,,
1.4710,424,225.6,21.2,0.0070,,
1.4795,425,225.8,21.2,0.0075,,
1.4880,426,226.0,21.2,0.0070,,
1.4965,427,226.3,21.2,0.0070,,
1.5045,428,226.6,21.2,0.0065,,
1.5130,429,226.8,21.2,0.0070,,
1.5205,430,227.1,21.2,0.0070,,
1.5290,431,227.4,21.2,0.0075,,
1.5375,432,227.6,21.2,0.0070,,
1.5460,433,227.8,21.2,0.0070,,
1.5545,434,228.0,21.2,0.0070,,
1.5630,435,228.3,21.2,0.0070,,
1.5705,436,228.5,21.2,0.0070,,
1.5790,437,228.8,21.2,0.0075,,
1.5875,438,229.0,21.2,0.0075,,
1.5955,439,229.4,21.2,0.0065,,
1.6040,440,229.6,21.2,0.0070,,
1.6125,441,229.9,21.2,0.0070,,
1.6200,442,230.0,21.2,0.0070,,
1.6285,443,230.2,21.2,0.0075,,
1.6370,444,230.4,21.2,0.0075,,
1.6455,445,230.6,21.2,0.0070,,
1.6540,446,230.9,21.2,0.0070,,
1.6625,447,231.1,21.2,0.0070,,
1.6700,448,231.3,21.2,0.0070,,
1.6785,449,231.5,21.2,0.0075,,
1.6865,450,231.7,21.2,0.0075,,
1.6950,451,231.9,21.2,0.0070,,
1.7035,452,232.1,21.2,0.0070,,
1.7120,453,232.3,21.2,0.0070,,
1.7205,454,232.5,21.2,0.0075,,
1.7280,455,232.7,21.2,0.0070,,
1.7365,456,232.9,21.2,0.0075,,
1.7450,457,233.1,21.2,0.0070,,
1.7535,458,233.3,21.2,0.0070,,
1.7615,459,233.6,21.2,0.0065,,
1.7700,460,233.7,21.2,0.0075,,
1.7775,461,233.9,21.2,0.0070,,
1.7860,462,234.1,21.2,0.0075,,
1.7925,463,234.3,21.2,0.0055,,
1.7970,464,234.4,21.2,0.0035,,
1.8000,465,234.6,21.2,0.0025,,
1.8025,466,234.7,21.2,0.0025,,
1.8050,467,234.8,21.2,0.0025,,
1.8090,468,234.9,21.2,0.0035,,
1.8135,469,235.0,21.2,0.0035,,
1.8160,470,235.0,21.2,0.0040,,
Scope 1/1, Sample 3/3 (crm)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-38.8,21.4,NaN,,
0.0005,1,-40.9,21.4,0.0005,,
0.0025,2,-41.5,21.4,0.0020,,
0.0050,3,-42.0,21.4,0.0025,,
0.0090,4,-42.5,21.4,0.0035,,
0.0150,5,-43.0,21.4,0.0055,,
0.0235,6,-43.4,21.4,0.0075,,
0.0310,7,-43.7,21.4,0.0075,,
0.0395,8,-44.0,21.4,0.0085,,
0.0480,9,-44.2,21.4,0.0085,,
0.0565,10,-44.4,21.4,0.0075,,
0.0650,11,-44.5,21.4,0.0075,,
0.0730,12,-44.5,21.4,0.0075,,
0.0815,13,-44.3,21.4,0.0075,,
0.0890,14,-44.2,21.4,0.0075,,
0.0975,15,-44.1,21.4,0.0085,,
0.1060,16,-43.9,21.4,0.0075,,
0.1145,17,-43.5,21.4,0.0075,,
0.1230,18,-43.1,21.4,0.0075,,
0.1315,19,-42.7,21.4,0.0075,,
0.1390,20,-42.3,21.4,0.0075,,
0.1475,21,-41.8,21.4,0.0085,,
0.1560,22,-41.2,21.4,0.0075,,
0.1640,23,-40.7,21.4,0.0075,,
0.1725,24,-40.0,21.4,0.0075,,
0.1810,25,-39.4,21.4,0.0075,,
0.1885,26,-38.8,21.4,0.0075,,
0.1970,27,-38.1,21.4,0.0085,,
0.2055,28,-37.5,21.4,0.0085,,
0.2140,29,-36.8,21.4,0.0075,,
0.2225,30,-36.1,21.4,0.0075,,
0.2310,31,-35.4,21.4,0.0075,,
0.2385,32,-34.9,21.4,0.0075,,
0.2470,33,-34.2,21.4,0.0085,,
0.2550,34,-33.7,21.4,0.0080,,
0.2635,35,-33.2,21.4,0.0075,,
0.2720,36,-32.6,21.4,0.0075,,
0.2805,37,-32.0,21.4,0.0075,,
0.2880,38,-31.5,21.4,0.0075,,
0.2965,39,-30.9,21.4,0.0085,,
0.3050,40,-30.3,21.4,0.0075,,
0.3135,41,-29.7,21.4,0.0075,,
0.3220,42,-29.1,21.4,0.0075,,
0.3305,43,-28.6,21.4,0.0085,,
0.3380,44,-28.1,21.4,0.0075,,
0.3465,45,-27.6,21.4,0.0085,,
0.3545,46,-27.1,21.4,0.0075,,
0.3630,47,-26.5,21.4,0.0075,,
0.3715,48,-26.0,21.4,0.0075,,
0.3800,49,-25.5,21.4,0.0075,,
0.3875,50,-25.1,21.4,0.0075,,
0.3960,51,-24.7,21.4,0.0085,,
0.4045,52,-24.2,21.4,0.0075,,
0.4130,53,-23.8,21.4,0.0075,,
0.4215,54,-23.3,21.4,0.0075,,
0.4300,55,-22.8,21.4,0.0085,,
0.4375,56,-22.3,21.4,0.0075,,
0.4460,57,-21.9,21.4,0.0085,,
0.4540,58,-21.4,21.4,0.0075,,
0.4625,59,-21.0,21.4,0.0075,,
0.4710,60,-20.6,21.4,0.0075,,
0.4795,61,-20.1,21.4,0.0085,,
0.4870,62,-19.6,21.4,0.0075,,
0.4955,63,-19.1,21.4,0.0085,,
0.5040,64,-18.7,21.4,0.0075,,
0.5125,65,-18.3,21.4,0.0075,,
0.5205,66,-17.8,21.4,0.0075,,
0.5290,67,-17.3,21.4,0.0075,,
0.5365,68,-17.0,21.4,0.0075,,
0.5450,69,-16.5,21.4,0.0085,,
0.5535,70,-16.1,21.4,0.0085,,
0.5620,71,-15.7,21.4,0.0075,,
0.5705,72,-15.3,21.4,0.0075,,
0.5790,73,-14.8,21.4,0.0075,,
0.5865,74,-14.5,21.4,0.0075,,
