Task,T5738
Scope 1/1, Sample 1/30 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3305,43,-6.5,19.7,0.0085,,
0.3380,44,-5.4,19.7,0.0075,,
0.3465,45,-4.0,19.7,0.0085,,
0.3545,46,-2.6,19.7,0.0075,,
0.3630,47,-1.4,19.7,0.0075,,
0.3715,48,0.0,19.7,0.0075,,
0.3800,49,0.5,19.7,0.0075,,
0.3875,50,1.5,19.7,0.0075,,
0.3960,51,3.1,19.7,0.0085,,
0.4045,52,3.9,19.7,0.0075,,
0.4130,53,5.1,19.7,0.0075,,
0.4210,54,6.0,19.7,0.0075,,
0.4295,55,6.9,19.7,0.0075,,
0.4375,56,7.8,19.7,0.0080,,
0.4455,57,9.0,19.7,0.0080,,
0.4540,58,10.2,19.7,0.0075,,
0.4625,59,11.5,19.7,0.0075,,
0.4710,60,12.8,19.7,0.0075,,
0.4795,61,13.8,19.7,0.0075,,
0.4870,62,14.7,19.7,0.0075,,
0.4955,63,15.8,19.7,0.0085,,
0.5040,64,16.9,19.7,0.0075,,
0.5125,65,17.8,19.7,0.0075,,
0.5205,66,18.9,19.7,0.0075,,
0.5290,67,19.8,19.7,0.0075,,
0.5365,68,20.7,19.7,0.0075,,
0.5450,69,21.6,19.7,0.0085,,
0.5535,70,22.6,19.7,0.0075,,
0.5620,71,23.6,19.7,0.0075,,
0.5705,72,24.5,19.7,0.0075,,
0.5790,73,25.5,19.7,0.0075,,
0.5865,74,26.4,19.7,0.0075,,
0.5950,75,27.4,19.7,0.0085,,
0.6035,76,28.4,19.7,0.0075,,
0.6115,77,29.3,19.7,0.0075,,
0.6200,78,30.3,19.7,0.0075,,
0.6285,79,31.4,19.7,0.0075,,
0.6360,80,32.2,19.7,0.0075,,
0.6445,81,33.1,19.7,0.0085,,
0.6530,82,34.1,19.7,0.0085,,
0.6615,83,35.0,19.7,0.0075,,
0.6700,84,35.8,19.8,0.0075,,
0.6785,85,36.7,19.8,0.0075,,
0.6860,86,37.7,19.7,0.0075,,
0.6945,87,38.6,19.7,0.0085,,
0.7025,88,39.4,19.8,0.0080,,
0.7110,89,40.2,19.7,0.0075,,
0.7195,90,41.1,19.8,0.0075,,
0.7280,91,41.9,19.8,0.0075,,
0.7365,92,42.6,19.8,0.0085,,
0.7440,93,43.4,19.8,0.0075,,
0.7525,94,44.2,19.8,0.0085,,
0.7610,95,45.0,19.8,0.0075,,
0.7690,96,45.9,19.8,0.0075,,
0.7775,97,46.6,19.8,0.0075,,
0.7860,98,47.4,19.8,0.0075,,
0.7935,99,48.1,19.8,0.0075,,
0.8020,100,49.0,19.8,0.0075,,
0.8105,101,49.8,19.8,0.0075,,
0.8190,102,50.6,19.8,0.0075,,
0.8275,103,51.4,19.8,0.0075,,
0.8355,104,52.2,19.8,0.0075,,
0.8435,105,52.8,19.8,0.0080,,
0.8515,106,53.5,19.8,0.0080,,
0.8600,107,54.3,19.8,0.0085,,
0.8685,108,55.0,19.8,0.0075,,
0.8770,109,55.9,19.8,0.0075,,
0.8855,110,56.6,19.8,0.0075,,
0.8940,111,57.3,19.8,0.0085,,
0.9015,112,58.2,19.8,0.0075,,
0.9100,113,59.1,19.8,0.0085,,
0.9180,114,59.9,19.8,0.0075,,
0.9265,115,60.6,19.8,0.0075,,
0.9350,116,61.4,19.8,0.0075,,
0.9435,117,62.1,19.8,0.0075,,
0.9510,118,62.7,19.8,0.0075,,
0.9595,119,63.6,19.8,0.0085,,
0.9680,120,64.4,19.8,0.0075,,
0.9765,121,65.3,19.8,0.0075,,
0.9850,122,66.2,19.8,0.0075,,
0.9930,123,67.0,19.8,0.0075,,
1.0010,124,67.6,19.8,0.0080,,
1.0090,125,68.4,19.8,0.0080,,
1.0175,126,69.2,19.8,0.0075,,
1.0260,127,70.1,19.8,0.0075,,
1.0345,128,70.8,19.8,0.0075,,
1.0430,129,71.6,19.8,0.0075,,
1.0505,130,72.4,19.8,0.0075,,
1.0590,131,73.3,19.8,0.0085,,
1.0675,132,74.1,19.8,0.0085,,
1.0755,133,75.0,19.8,0.0075,,
1.0840,134,76.0,19.8,0.0075,,
1.0925,135,76.9,19.8,0.0075,,
1.1010,136,77.8,19.8,0.0085,,
1.1085,137,78.8,19.8,0.0070,,
1.1170,138,79.9,19.8,0.0085,,
1.1255,139,80.7,19.8,0.0075,,
1.1340,140,81.6,19.8,0.0075,,
1.1425,141,82.7,19.8,0.0075,,
1.1505,142,83.6,19.8,0.0075,,
1.1580,143,84.6,19.8,0.0075,,
1.1665,144,85.6,19.8,0.0085,,
1.1750,145,86.8,19.8,0.0075,,
1.1835,146,87.9,19.8,0.0075,,
1.1920,147,89.2,19.8,0.0075,,
1.2005,148,90.6,19.8,0.0075,,
1.2080,149,91.9,19.8,0.0075,,
1.2165,150,93.2,19.8,0.0085,,
1.2250,151,94.6,19.8,0.0075,,
1.2330,152,95.9,19.8,0.0075,,
1.2415,153,97.4,19.8,0.0075,,
1.2500,154,98.6,19.8,0.0075,,
1.2575,155,100.4,19.8,0.0075,,
1.2660,156,102.2,19.8,0.0085,,
1.2745,157,104.0,19.8,0.0085,,
1.2830,158,106.0,19.8,0.0075,,
1.2915,159,108.0,19.8,0.0075,,
1.2995,160,110.2,19.8,0.0075,,
1.3080,161,112.3,19.8,0.0075,,
1.3155,162,114.1,19.8,0.0075,,
1.3240,163,116.1,19.8,0.0085,,
1.3325,164,118.4,19.8,0.0075,,
1.3410,165,121.1,19.8,0.0075,,
1.3495,166,124.2,19.8,0.0075,,
1.3580,167,126.9,19.8,0.0075,,
1.3655,168,130.0,19.8,0.0075,,
1.3740,169,133.5,19.8,0.0085,,
1.3820,170,136.1,19.8,0.0075,,
1.3905,171,139.7,19.8,0.0075,,
1.3990,172,143.3,19.8,0.0075,,
1.4075,173,147.4,19.8,0.0075,,
1.4150,174,151.0,19.8,0.0075,,
1.4235,175,154.5,19.8,0.0085,,
1.4320,176,157.8,19.8,0.0075,,
1.4405,177,160.7,19.8,0.0075,,
1.4490,178,163.4,19.8,0.0075,,
1.4570,179,166.0,19.8,0.0075,,
1.4650,180,168.0,19.8,0.0080,,
1.4730,181,170.3,19.8,0.0080,,
1.4815,182,172.4,19.8,0.0085,,
1.4900,183,174.5,19.8,0.0075,,
1.4985,184,176.1,19.8,0.0075,,
1.5070,185,178.1,19.8,0.0075,,
1.5145,186,179.6,19.8,0.0075,,
1.5230,187,180.8,19.8,0.0085,,
1.5315,188,182.6,19.8,0.0085,,
1.5400,189,184.0,19.8,0.0075,,
1.5485,190,185.1,19.8,0.0070,,
1.5485,430,189.0,19.8,0.0000,,
1.5490,431,189.0,19.8,0.0005,,
1.5505,432,189.1,19.8,0.0010,,
1.5530,433,189.2,19.8,0.0020,,
1.5570,434,189.3,19.8,0.0030,,
1.5635,435,189.4,19.8,0.0045,,
1.5720,436,190.0,19.8,0.0060,,
1.5795,437,190.6,19.8,0.0060,,
1.5880,438,191.5,19.8,0.0065,,
1.5965,439,192.7,19.8,0.0065,,
1.6045,440,193.5,19.8,0.0055,,
1.6130,441,194.4,19.8,0.0060,,
1.6215,442,195.5,19.8,0.0060,,
1.6300,443,196.3,19.8,0.0065,,
1.6375,444,197.1,19.8,0.0060,,
1.6460,445,197.8,19.8,0.0065,,
1.6545,446,198.5,19.8,0.0060,,
1.6630,447,199.3,19.8,0.0060,,
1.6715,448,200.2,19.8,0.0060,,
1.6795,449,200.8,19.8,0.0060,,
1.6875,450,201.4,19.8,0.0060,,
1.6955,451,202.3,19.8,0.0060,,
1.7040,452,202.7,19.8,0.0060,,
1.7125,453,203.5,19.8,0.0060,,
1.7210,454,204.1,19.8,0.0060,,
1.7295,455,204.8,19.8,0.0065,,
1.7370,456,205.3,19.8,0.0060,,
1.7455,457,206.2,19.8,0.0065,,
1.7540,458,206.8,19.8,0.0060,,
1.7625,459,207.2,19.8,0.0060,,
1.7705,460,207.9,19.8,0.0055,,
1.7790,461,208.2,19.8,0.0065,,
1.7865,462,208.8,19.8,0.0060,,
1.7950,463,209.2,19.8,0.0065,,
1.8035,464,209.7,19.8,0.0060,,
1.8120,465,210.2,19.9,0.0060,,
1.8205,466,210.8,19.9,0.0060,,
1.8290,467,211.3,19.8,0.0060,,
1.8365,468,211.9,19.8,0.0060,,
1.8450,469,212.3,19.9,0.0065,,
1.8530,470,213.0,19.9,0.0060,,
1.8615,471,213.3,19.9,0.0060,,
1.8700,472,213.7,19.9,0.0060,,
1.8785,473,214.0,19.9,0.0060,,
1.8860,474,214.5,19.9,0.0060,,
1.8945,475,214.9,19.8,0.0065,,
1.9030,476,215.4,19.9,0.0065,,
1.9115,477,215.9,19.9,0.0060,,
1.9195,478,216.3,19.9,0.0055,,
1.9280,479,216.7,19.9,0.0060,,
1.9365,480,217.1,19.9,0.0060,,
1.9440,481,217.3,19.9,0.0060,,
1.9525,482,217.7,19.9,0.0065,,
1.9610,483,218.2,19.9,0.0065,,
1.9695,484,218.5,19.9,0.0060,,
1.9780,485,218.9,19.9,0.0060,,
1.9860,486,219.3,19.9,0.0055,,
1.9945,487,219.6,19.9,0.0065,,
2.0020,488,219.9,19.9,0.0060,,
2.0105,489,220.3,19.9,0.0065,,
2.0190,490,220.8,19.9,0.0060,,
2.0275,491,221.1,19.9,0.0060,,
2.0360,492,221.3,19.9,0.0060,,
2.0435,493,221.6,19.9,0.0060,,
2.0520,494,221.9,19.9,0.0065,,
2.0605,495,222.2,19.9,0.0065,,
2.0685,496,222.5,19.9,0.0055,,
2.0770,497,222.9,19.9,0.0060,,
2.0855,498,223.2,19.9,0.0060,,
2.0940,499,223.4,19.9,0.0060,,
2.1015,500,223.7,19.9,0.0060,,
2.1100,501,224.0,19.9,0.0065,,
2.1185,502,224.4,19.9,0.0065,,
2.1270,503,224.7,19.9,0.0060,,
2.1355,504,224.9,19.9,0.0060,,
2.1435,505,225.2,19.9,0.0055,,
2.1515,506,225.5,19.9,0.0060,,
2.1595,507,225.8,19.9,0.0060,,
2.1680,508,226.1,19.9,0.0065,,
2.1765,509,226.3,19.9,0.0060,,
2.1850,510,226.5,19.9,0.0060,,
2.1935,511,226.7,19.9,0.0060,,
2.2010,512,227.0,19.9,0.0060,,
2.2095,513,227.3,19.9,0.0065,,
2.2180,514,227.6,19.9,0.0065,,
2.2265,515,227.9,19.9,0.0060,,
2.2345,516,228.0,19.9,0.0055,,
2.2430,517,228.2,19.9,0.0060,,
2.2510,518,228.4,19.9,0.0060,,
2.2590,519,228.6,19.9,0.0060,,
2.2675,520,228.9,19.9,0.0065,,
2.2760,521,229.2,19.9,0.0060,,
2.2845,522,229.4,19.9,0.0060,,
2.2930,523,229.5,19.9,0.0060,,
2.3005,524,229.7,19.9,0.0060,,
2.3090,525,230.0,19.9,0.0065,,
2.3175,526,230.3,19.9,0.0065,,
2.3255,527,230.5,19.9,0.0055,,
2.3340,528,230.7,19.9,0.0060,,
2.3425,529,231.0,19.9,0.0060,,
2.3500,530,231.1,19.9,0.0060,,
2.3585,531,231.4,19.9,0.0065,,
2.3670,532,231.8,19.9,0.0065,,
2.3755,533,232.0,19.9,0.0060,,
2.3840,534,232.3,19.9,0.0060,,
2.3920,535,232.4,19.9,0.0055,,
2.4005,536,232.6,19.9,0.0065,,
2.4080,537,232.8,19.9,0.0060,,
2.4165,538,233.0,19.9,0.0065,,
2.4250,539,233.2,19.9,0.0060,,
2.4335,540,233.4,19.9,0.0060,,
2.4420,541,233.7,19.9,0.0060,,
