Task,T5673
Scope 1/1, Sample 1/29 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3380,44,-5.5,21.8,0.0075,,
0.3460,45,-3.8,21.8,0.0075,,
0.3545,46,-2.3,21.8,0.0075,,
0.3630,47,-0.5,21.8,0.0075,,
0.3715,48,0.2,21.8,0.0075,,
0.3790,49,1.3,21.8,0.0070,,
0.3875,50,3.2,21.8,0.0075,,
0.3960,51,4.0,21.8,0.0075,,
0.4045,52,5.2,21.8,0.0075,,
0.4130,53,6.1,21.8,0.0075,,
0.4210,54,7.2,21.8,0.0075,,
0.4290,55,8.3,21.8,0.0075,,
0.4375,56,9.6,21.8,0.0075,,
0.4455,57,10.8,21.8,0.0075,,
0.4540,58,12.1,21.8,0.0075,,
0.4625,59,13.2,21.8,0.0075,,
0.4710,60,14.4,21.8,0.0075,,
0.4785,61,15.5,21.8,0.0070,,
0.4870,62,16.5,21.8,0.0075,,
0.4955,63,17.4,21.8,0.0075,,
0.5040,64,18.3,21.8,0.0075,,
0.5125,65,19.2,21.8,0.0075,,
0.5210,66,20.1,21.8,0.0075,,
0.5285,67,21.2,21.8,0.0070,,
0.5370,68,22.2,21.8,0.0075,,
0.5450,69,23.2,21.8,0.0075,,
0.5535,70,24.2,21.8,0.0075,,
0.5620,71,25.2,21.8,0.0075,,
0.5705,72,26.3,21.8,0.0075,,
0.5780,73,27.1,21.8,0.0070,,
0.5865,74,28.0,21.8,0.0075,,
0.5950,75,28.8,21.8,0.0075,,
0.6035,76,29.8,21.8,0.0075,,
0.6120,77,30.7,21.8,0.0075,,
0.6195,78,31.5,21.8,0.0070,,
0.6280,79,32.5,21.8,0.0075,,
0.6360,80,33.4,21.8,0.0075,,
0.6445,81,34.5,21.8,0.0075,,
0.6530,82,35.5,21.8,0.0075,,
0.6615,83,36.4,21.8,0.0075,,
0.6690,84,37.3,21.8,0.0070,,
0.6775,85,38.2,21.8,0.0075,,
0.6860,86,39.0,21.8,0.0075,,
0.6945,87,39.9,21.8,0.0075,,
0.7030,88,40.7,21.8,0.0075,,
0.7115,89,41.4,21.8,0.0075,,
0.7190,90,42.2,21.8,0.0070,,
0.7275,91,43.1,21.8,0.0075,,
0.7360,92,43.9,21.8,0.0075,,
0.7440,93,44.8,21.8,0.0075,,
0.7525,94,45.8,21.8,0.0075,,
0.7610,95,46.6,21.8,0.0075,,
0.7685,96,47.5,21.8,0.0070,,
0.7770,97,48.4,21.8,0.0075,,
0.7855,98,49.2,21.8,0.0075,,
0.7940,99,49.9,21.8,0.0075,,
0.8025,100,50.6,21.8,0.0075,,
0.8100,101,51.4,21.8,0.0070,,
0.8185,102,52.2,21.8,0.0075,,
0.8270,103,53.0,21.8,0.0075,,
0.8355,104,53.9,21.8,0.0075,,
0.8440,105,54.8,21.8,0.0075,,
0.8520,106,55.5,21.8,0.0080,,
0.8600,107,56.4,21.8,0.0075,,
0.8680,108,57.1,21.8,0.0075,,
0.8765,109,58.0,21.8,0.0075,,
0.8850,110,58.9,21.8,0.0075,,
0.8935,111,59.7,21.8,0.0075,,
0.9020,112,60.5,21.8,0.0085,,
0.9095,113,61.3,21.8,0.0070,,
0.9180,114,62.3,21.8,0.0075,,
0.9265,115,63.2,21.8,0.0075,,
0.9350,116,64.1,21.8,0.0075,,
0.9435,117,65.0,21.8,0.0075,,
0.9515,118,65.8,21.8,0.0075,,
0.9595,119,66.6,21.8,0.0075,,
0.9675,120,67.4,21.8,0.0075,,
0.9760,121,68.2,21.8,0.0075,,
0.9845,122,69.0,21.8,0.0075,,
0.9930,123,70.0,21.8,0.0075,,
1.0005,124,70.7,21.8,0.0070,,
1.0090,125,72.1,21.8,0.0075,,
1.0175,126,73.2,21.8,0.0075,,
1.0260,127,74.1,21.8,0.0075,,
1.0345,128,74.9,21.8,0.0075,,
1.0430,129,75.8,21.8,0.0075,,
1.0505,130,76.7,21.8,0.0070,,
1.0590,131,77.7,21.8,0.0075,,
1.0675,132,78.7,21.8,0.0075,,
1.0755,133,79.8,21.8,0.0075,,
1.0840,134,80.9,21.8,0.0075,,
1.0915,135,81.7,21.8,0.0070,,
1.1000,136,83.0,21.8,0.0075,,
1.1085,137,84.1,21.8,0.0075,,
1.1170,138,85.3,21.8,0.0075,,
1.1255,139,86.7,21.8,0.0075,,
1.1340,140,87.7,21.8,0.0075,,
1.1415,141,88.8,21.8,0.0070,,
1.1500,142,90.3,21.8,0.0075,,
1.1585,143,91.6,21.8,0.0075,,
1.1670,144,92.7,21.8,0.0075,,
1.1755,145,94.2,21.8,0.0075,,
1.1830,146,95.7,21.8,0.0070,,
1.1915,147,97.6,21.8,0.0075,,
1.2000,148,99.2,21.8,0.0075,,
1.2080,149,100.7,21.8,0.0075,,
1.2165,150,102.8,21.8,0.0075,,
1.2250,151,104.5,21.8,0.0075,,
1.2325,152,106.3,21.8,0.0070,,
1.2410,153,108.1,21.8,0.0075,,
1.2495,154,110.2,21.8,0.0075,,
1.2580,155,112.6,21.8,0.0075,,
1.2665,156,115.4,21.8,0.0075,,
1.2750,157,118.0,21.8,0.0075,,
1.2825,158,120.3,21.8,0.0070,,
1.2910,159,123.1,21.8,0.0075,,
1.2995,160,126.3,21.8,0.0075,,
1.3075,161,128.9,21.8,0.0075,,
1.3160,162,132.8,21.8,0.0075,,
1.3245,163,136.1,21.8,0.0075,,
1.3320,164,139.7,21.8,0.0070,,
1.3405,165,143.0,21.8,0.0075,,
1.3490,166,146.5,21.8,0.0075,,
1.3575,167,150.3,21.8,0.0075,,
1.3660,168,153.6,21.8,0.0075,,
1.3745,169,156.7,21.8,0.0085,,
1.3820,170,159.8,21.8,0.0070,,
1.3905,171,162.6,21.8,0.0075,,
1.3990,172,165.2,21.8,0.0075,,
1.4070,173,168.0,21.8,0.0075,,
1.4155,174,170.6,21.8,0.0075,,
1.4240,175,172.2,21.8,0.0075,,
1.4315,176,174.4,21.8,0.0070,,
1.4400,177,176.3,21.8,0.0075,,
1.4485,178,178.4,21.8,0.0075,,
1.4570,179,180.2,21.8,0.0075,,
1.4655,180,181.7,21.8,0.0075,,
1.4730,181,183.0,21.8,0.0070,,
1.4815,182,184.4,21.8,0.0075,,
1.4885,183,185.2,21.8,0.0070,,
1.4885,423,189.1,21.9,0.0000,,
1.4890,424,189.1,21.9,0.0005,,
1.4905,425,189.0,21.9,0.0015,,
1.4930,426,189.1,21.9,0.0025,,
1.4970,427,189.1,21.9,0.0035,,
1.5030,428,189.3,21.9,0.0050,,
1.5115,429,189.8,21.9,0.0070,,
1.5190,430,190.7,21.9,0.0070,,
1.5275,431,191.7,21.9,0.0075,,
1.5360,432,192.8,21.9,0.0075,,
1.5445,433,193.7,21.9,0.0070,,
1.5525,434,194.8,21.9,0.0065,,
1.5610,435,195.7,21.9,0.0070,,
1.5685,436,196.6,21.9,0.0070,,
1.5770,437,197.5,21.9,0.0075,,
1.5855,438,198.4,21.9,0.0075,,
1.5940,439,199.2,21.9,0.0070,,
1.6025,440,199.9,21.9,0.0070,,
1.6110,441,200.6,21.9,0.0070,,
1.6190,442,201.2,21.9,0.0075,,
1.6270,443,202.0,21.9,0.0075,,
1.6350,444,202.8,21.9,0.0075,,
1.6435,445,203.5,21.9,0.0070,,
1.6520,446,204.2,21.9,0.0070,,
1.6605,447,204.9,21.9,0.0070,,
1.6690,448,205.5,21.9,0.0075,,
1.6765,449,206.1,21.9,0.0070,,
1.6850,450,206.9,21.9,0.0075,,
1.6935,451,207.3,21.9,0.0070,,
1.7020,452,207.8,21.9,0.0070,,
1.7100,453,208.5,21.9,0.0065,,
1.7185,454,209.0,21.9,0.0075,,
1.7265,455,209.5,21.9,0.0075,,
1.7345,456,210.0,21.9,0.0075,,
1.7430,457,210.6,21.9,0.0070,,
1.7515,458,211.2,21.9,0.0070,,
1.7600,459,211.8,21.9,0.0070,,
1.7685,460,212.4,21.9,0.0070,,
1.7760,461,212.9,21.9,0.0070,,
1.7845,462,213.4,21.9,0.0075,,
1.7930,463,213.8,21.9,0.0070,,
1.8010,464,214.1,21.9,0.0065,,
1.8095,465,214.5,21.9,0.0070,,
1.8180,466,214.9,21.9,0.0075,,
1.8255,467,215.6,21.9,0.0070,,
1.8340,468,216.0,21.9,0.0075,,
1.8425,469,216.4,21.9,0.0070,,
1.8510,470,216.9,21.9,0.0070,,
1.8595,471,217.2,21.9,0.0070,,
1.8680,472,217.6,21.9,0.0075,,
1.8755,473,218.0,21.9,0.0070,,
1.8840,474,218.5,21.9,0.0075,,
1.8925,475,218.9,21.9,0.0070,,
1.9005,476,219.2,21.9,0.0065,,
1.9090,477,219.6,21.9,0.0070,,
1.9175,478,220.0,21.9,0.0070,,
1.9250,479,220.3,21.9,0.0070,,
1.9335,480,220.7,21.9,0.0075,,
1.9420,481,221.0,21.9,0.0070,,
1.9505,482,221.2,21.9,0.0070,,
1.9590,483,221.6,21.9,0.0070,,
1.9675,484,222.1,21.9,0.0075,,
1.9750,485,222.4,21.9,0.0070,,
1.9835,486,222.7,21.9,0.0075,,
1.9915,487,223.1,21.9,0.0065,,
2.0000,488,223.4,21.9,0.0070,,
2.0085,489,223.6,21.9,0.0070,,
2.0170,490,223.9,21.9,0.0075,,
2.0245,491,224.2,21.9,0.0070,,
2.0330,492,224.7,21.9,0.0075,,
2.0415,493,225.0,21.9,0.0070,,
2.0500,494,225.3,21.9,0.0070,,
2.0580,495,225.5,21.9,0.0065,,
2.0665,496,225.8,21.9,0.0070,,
2.0740,497,226.0,21.9,0.0070,,
2.0825,498,226.4,21.9,0.0075,,
2.0910,499,226.4,21.9,0.0075,,
2.0995,500,226.7,21.9,0.0070,,
2.1080,501,227.0,21.9,0.0070,,
2.1165,502,227.2,21.9,0.0070,,
2.1240,503,227.4,21.9,0.0070,,
2.1325,504,227.8,21.9,0.0075,,
2.1410,505,228.1,21.9,0.0075,,
2.1490,506,228.3,21.9,0.0065,,
2.1575,507,228.5,21.9,0.0070,,
2.1660,508,228.8,21.9,0.0070,,
2.1735,509,229.1,21.9,0.0070,,
2.1820,510,229.5,21.9,0.0075,,
2.1905,511,229.8,21.9,0.0075,,
2.1990,512,230.1,21.9,0.0075,,
2.2075,513,230.3,21.9,0.0070,,
2.2155,514,230.6,21.9,0.0065,,
2.2240,515,230.8,21.9,0.0070,,
2.2315,516,231.0,21.9,0.0070,,
2.2400,517,231.2,21.9,0.0075,,
2.2485,518,231.4,21.9,0.0075,,
2.2570,519,231.7,21.9,0.0070,,
2.2655,520,231.9,21.9,0.0070,,
2.2740,521,232.1,21.9,0.0070,,
2.2815,522,232.3,21.9,0.0070,,
2.2900,523,232.5,21.9,0.0075,,
2.2985,524,232.7,21.9,0.0075,,
2.3065,525,233.0,21.9,0.0065,,
2.3150,526,233.2,21.9,0.0070,,
2.3235,527,233.5,21.9,0.0070,,
2.3310,528,233.5,21.9,0.0070,,
2.3390,529,233.7,21.9,0.0075,,
2.3465,530,233.9,21.9,0.0070,,
2.3525,531,234.1,21.9,0.0050,,
2.3560,532,234.2,21.9,0.0030,,
2.3590,533,234.4,21.9,0.0025,,
2.3595,534,234.4,21.9,0.0005,,
2.3605,535,234.5,21.9,0.0010,,
2.3620,536,234.5,21.9,0.0015,,
2.3635,537,234.5,21.9,0.0010,,
2.3655,538,234.6,21.9,0.0015,,
2.3665,539,234.6,21.9,0.0010,,
2.3675,540,234.7,21.9,0.0010,,
2.3685,541,234.7,21.9,0.0010,,
2.3700,542,234.7,21.9,0.0015,,
2.3725,543,234.8,21.9,0.0020,,
2.3740,544,235.0,21.9,0.0025,,
Scope 1/1, Sample 2/29 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-72.0,21.8,NaN,,
0.0010,1,-72.0,21.8,0.0010,,
0.0025,2,-72.0,21.8,0.0015,,
0.0050,3,-72.0,21.8,0.0025,,
0.0090,4,-72.0,21.8,0.0035,,
0.0150,5,-71.8,21.8,0.0055,,
0.0235,6,-71.5,21.8,0.0075,,
0.0320,7,-70.9,21.8,0.0075,,
0.0405,8,-70.2,21.8,0.0075,,
0.0490,9,-69.4,21.8,0.0075,,
0.0565,10,-68.6,21.8,0.0070,,
0.0650,11,-67.5,21.8,0.0075,,
0.0735,12,-66.5,21.8,0.0075,,
0.0815,13,-65.3,21.8,0.0075,,
0.0900,14,-64.1,21.8,0.0075,,
0.0985,15,-62.8,21.8,0.0070,,
0.1060,16,-61.6,21.8,0.0070,,
0.1145,17,-60.3,21.8,0.0075,,
0.1230,18,-58.9,21.8,0.0075,,
0.1315,19,-57.3,21.8,0.0075,,
0.1400,20,-55.5,21.8,0.0075,,
0.1485,21,-53.7,21.8,0.0075,,
0.1560,22,-52.1,21.8,0.0070,,
0.1645,23,-50.2,21.8,0.0075,,
0.1725,24,-48.0,21.8,0.0075,,
0.1810,25,-45.8,21.8,0.0075,,
0.1895,26,-43.6,21.8,0.0075,,
0.1980,27,-41.2,21.8,0.0075,,
0.2055,28,-39.0,21.8,0.0070,,
0.2140,29,-36.1,21.8,0.0075,,
0.2225,30,-33.1,21.8,0.0075,,
0.2310,31,-29.9,21.8,0.0075,,
0.2395,32,-26.9,21.8,0.0075,,
0.2475,33,-23.9,21.8,0.0065,,
0.2555,34,-21.6,21.8,0.0075,,
0.2635,35,-18.8,21.8,0.0075,,
0.2720,36,-16.4,21.8,0.0075,,
0.2805,37,-13.8,21.9,0.0075,,
0.2890,38,-11.8,21.9,0.0075,,
0.2975,39,-9.9,21.9,0.0075,,
0.3050,40,-8.3,21.9,0.0070,,
0.3135,41,-6.4,21.9,0.0075,,
0.3220,42,-4.8,21.9,0.0075,,
0.3305,43,-3.4,21.8,0.0075,,
0.3385,44,-1.8,21.8,0.0075,,
0.3470,45,-0.3,21.9,0.0075,,
0.3545,46,0.2,21.9,0.0070,,
0.3630,47,1.4,21.9,0.0075,,
0.3715,48,3.0,21.9,0.0075,,
0.3800,49,4.2,21.9,0.0075,,
0.3885,50,5.4,21.9,0.0075,,
0.3970,51,6.4,21.9,0.0075,,
0.4045,52,7.3,21.9,0.0070,,
0.4130,53,8.6,21.9,0.0075,,
0.4215,54,9.7,21.9,0.0075,,
0.4295,55,11.0,21.9,0.0075,,
0.4380,56,12.1,21.9,0.0075,,
0.4465,57,13.2,21.9,0.0075,,
0.4540,58,14.2,21.9,0.0070,,
0.4625,59,15.3,21.9,0.0075,,
0.4710,60,16.4,21.9,0.0075,,
0.4795,61,17.5,21.9,0.0075,,
0.4880,62,18.6,21.9,0.0075,,
0.4965,63,19.6,21.9,0.0075,,
0.5040,64,20.6,21.9,0.0070,,
0.5125,65,21.4,21.9,0.0075,,
0.5205,66,22.4,21.9,0.0075,,
0.5290,67,23.3,21.9,0.0075,,
0.5375,68,24.3,21.9,0.0075,,
0.5460,69,25.2,21.9,0.0075,,
0.5535,70,26.1,21.9,0.0070,,
0.5620,71,27.0,21.9,0.0075,,
0.5705,72,28.1,21.9,0.0075,,
0.5790,73,29.1,21.9,0.0075,,
0.5875,74,30.0,21.9,0.0075,,
0.5960,75,30.9,21.9,0.0075,,
0.6035,76,31.9,21.9,0.0070,,
0.6115,77,32.8,21.9,0.0075,,
0.6200,78,33.8,21.9,0.0075,,
0.6285,79,34.7,21.9,0.0075,,
0.6370,80,35.7,21.9,0.0075,,
0.6455,81,36.6,21.9,0.0075,,
0.6540,82,37.5,21.9,0.0070,,
0.6615,83,38.2,21.9,0.0070,,
0.6700,84,39.1,21.9,0.0075,,
0.6785,85,39.9,21.9,0.0075,,
0.6865,86,40.7,21.9,0.0075,,
0.6950,87,41.6,21.9,0.0075,,
0.7035,88,42.5,21.9,0.0070,,
0.7110,89,43.4,21.9,0.0070,,
0.7195,90,44.2,21.9,0.0075,,
0.7280,91,45.1,21.9,0.0075,,
0.7365,92,46.0,21.9,0.0075,,
0.7450,93,46.9,21.9,0.0075,,
0.7535,94,47.7,21.9,0.0070,,
0.7610,95,48.5,21.9,0.0070,,
0.7695,96,49.4,21.9,0.0075,,
0.7775,97,50.2,21.9,0.0075,,
0.7860,98,50.9,21.9,0.0075,,
0.7945,99,51.7,21.9,0.0075,,
0.8030,100,52.5,21.9,0.0075,,
0.8105,101,53.2,21.9,0.0070,,
0.8190,102,54.0,21.9,0.0075,,
0.8275,103,54.9,21.9,0.0075,,
0.8360,104,55.7,21.9,0.0075,,
0.8445,105,56.5,21.9,0.0075,,
0.8525,106,57.5,21.9,0.0075,,
0.8600,107,58.1,21.9,0.0070,,
0.8685,108,59.0,21.9,0.0075,,
0.8770,109,59.9,21.9,0.0075,,
0.8855,110,60.8,21.9,0.0075,,
0.8940,111,61.6,21.9,0.0075,,
0.9025,112,62.5,21.9,0.0075,,
0.9100,113,63.4,21.9,0.0070,,
0.9185,114,64.2,21.9,0.0075,,
0.9270,115,64.9,21.9,0.0075,,
0.9355,116,65.8,21.9,0.0075,,
0.9435,117,66.7,21.9,0.0075,,
0.9520,118,67.6,21.9,0.0075,,
0.9595,119,68.2,21.9,0.0070,,
0.9680,120,69.0,21.9,0.0075,,
0.9765,121,69.8,21.9,0.0075,,
0.9850,122,70.7,21.9,0.0075,,
0.9935,123,71.8,21.9,0.0075,,
1.0020,124,72.7,21.9,0.0075,,
1.0095,125,73.6,21.9,0.0070,,
1.0180,126,74.4,21.9,0.0075,,
1.0265,127,75.5,21.9,0.0075,,
1.0345,128,76.3,21.9,0.0075,,
1.0430,129,77.3,21.9,0.0075,,
1.0515,130,78.5,21.9,0.0075,,
1.0590,131,79.4,21.9,0.0070,,
1.0675,132,80.4,21.9,0.0075,,
1.0760,133,81.4,21.9,0.0075,,
1.0845,134,82.6,21.9,0.0075,,
1.0930,135,83.8,21.9,0.0075,,
1.1015,136,85.0,21.9,0.0075,,
1.1090,137,86.0,21.9,0.0070,,
1.1175,138,87.2,21.9,0.0075,,
1.1255,139,88.2,21.9,0.0075,,
1.1340,140,89.2,21.9,0.0075,,
1.1425,141,90.8,21.9,0.0075,,
1.1510,142,92.1,21.9,0.0075,,
1.1585,143,93.4,21.9,0.0070,,
1.1670,144,95.0,21.9,0.0075,,
1.1755,145,96.5,21.9,0.0075,,
1.1840,146,98.0,21.9,0.0075,,
1.1925,147,99.3,21.9,0.0075,,
1.2005,148,100.9,21.9,0.0075,,
1.2090,149,102.1,21.9,0.0075,,
1.2165,150,103.8,21.9,0.0070,,
1.2250,151,105.4,21.9,0.0075,,
1.2335,152,107.3,21.9,0.0075,,
1.2420,153,109.0,21.9,0.0075,,
1.2505,154,111.2,21.9,0.0075,,
1.2590,155,113.5,21.9,0.0070,,
1.2665,156,116.0,21.9,0.0070,,
1.2750,157,118.2,21.9,0.0075,,
1.2830,158,120.9,21.9,0.0075,,
1.2915,159,123.5,21.9,0.0075,,
1.3000,160,126.4,21.9,0.0075,,
1.3085,161,129.6,21.9,0.0070,,
1.3160,162,131.8,21.9,0.0070,,
1.3245,163,135.2,21.9,0.0075,,
1.3330,164,138.9,21.9,0.0075,,
1.3415,165,142.3,21.9,0.0075,,
1.3500,166,145.6,21.9,0.0075,,
1.3580,167,149.0,21.9,0.0065,,
1.3660,168,151.6,21.9,0.0075,,
1.3740,169,154.5,21.9,0.0075,,
1.3825,170,157.7,21.9,0.0075,,
1.3910,171,160.5,21.9,0.0075,,
1.3995,172,163.4,21.9,0.0075,,
1.4080,173,165.8,21.9,0.0075,,
1.4155,174,168.1,21.9,0.0070,,
1.4240,175,170.7,21.9,0.0075,,
1.4325,176,172.8,21.9,0.0075,,
1.4405,177,174.7,21.9,0.0075,,
1.4490,178,176.6,21.9,0.0075,,
1.4575,179,178.4,21.9,0.0070,,
1.4660,180,179.9,21.9,0.0075,,
1.4735,181,181.5,21.9,0.0070,,
1.4820,182,183.1,21.9,0.0075,,
1.4905,183,184.5,21.9,0.0075,,
1.4965,184,185.0,21.9,0.0075,,
1.4965,424,188.6,21.9,0.0000,,
1.4970,425,188.6,21.9,0.0005,,
1.4985,426,188.7,21.9,0.0015,,
1.5010,427,188.8,21.9,0.0030,,
1.5050,428,188.9,21.9,0.0040,,
1.5110,429,189.1,21.9,0.0060,,
1.5195,430,189.6,21.9,0.0085,,
1.5270,431,190.4,21.9,0.0085,,
1.5355,432,191.3,21.9,0.0095,,
1.5440,433,192.5,21.9,0.0095,,
1.5525,434,193.6,21.9,0.0085,,
1.5610,435,194.6,21.9,0.0085,,
1.5690,436,195.5,21.9,0.0080,,
1.5765,437,196.3,21.9,0.0085,,
1.5850,438,197.1,21.9,0.0095,,
1.5935,439,197.9,21.9,0.0095,,
1.6020,440,198.7,21.9,0.0085,,
1.6105,441,199.6,21.9,0.0085,,
1.6190,442,200.4,21.9,0.0085,,
1.6265,443,201.2,21.9,0.0085,,
1.6350,444,202.0,21.9,0.0095,,
1.6435,445,202.8,21.9,0.0095,,
1.6515,446,203.4,21.9,0.0080,,
1.6600,447,204.0,21.9,0.0085,,
1.6685,448,204.8,21.9,0.0085,,
1.6760,449,205.3,21.9,0.0085,,
1.6845,450,205.8,21.9,0.0095,,
1.6930,451,206.5,21.9,0.0095,,
1.7015,452,207.1,21.9,0.0085,,
1.7100,453,207.8,21.9,0.0085,,
1.7185,454,208.3,21.9,0.0085,,
1.7265,455,208.7,21.9,0.0090,,
1.7345,456,209.3,21.9,0.0090,,
1.7425,457,209.9,21.9,0.0090,,
1.7510,458,210.4,21.9,0.0085,,
1.7595,459,210.9,21.9,0.0085,,
1.7680,460,211.4,21.9,0.0085,,
1.7765,461,211.9,21.9,0.0095,,
1.7840,462,212.3,21.9,0.0085,,
1.7925,463,212.8,21.9,0.0095,,
1.8010,464,213.5,21.9,0.0085,,
1.8090,465,213.9,21.9,0.0080,,
1.8175,466,214.3,21.9,0.0085,,
1.8260,467,214.8,21.9,0.0085,,
1.8335,468,215.2,21.9,0.0085,,
1.8420,469,215.6,21.9,0.0095,,
1.8505,470,215.9,21.9,0.0085,,
1.8590,471,216.3,21.9,0.0085,,
1.8675,472,216.8,21.9,0.0085,,
1.8760,473,217.2,21.9,0.0085,,
1.8835,474,217.8,21.9,0.0085,,
1.8920,475,218.2,21.9,0.0095,,
1.9000,476,218.5,21.9,0.0090,,
1.9085,477,218.8,21.9,0.0085,,
1.9170,478,219.1,21.9,0.0085,,
1.9255,479,219.5,21.9,0.0085,,
1.9330,480,219.9,21.9,0.0085,,
1.9415,481,220.2,21.9,0.0095,,
1.9500,482,220.5,21.9,0.0095,,
1.9585,483,220.9,21.9,0.0085,,
1.9670,484,221.3,21.9,0.0085,,
1.9750,485,221.6,21.9,0.0080,,
1.9830,486,221.9,21.9,0.0090,,
1.9915,487,222.2,21.9,0.0095,,
1.9995,488,222.6,21.9,0.0090,,
2.0080,489,222.8,21.9,0.0085,,
2.0165,490,223.2,21.9,0.0085,,
2.0250,491,223.6,21.9,0.0085,,
2.0335,492,224.0,21.9,0.0095,,
2.0410,493,224.3,21.9,0.0085,,
2.0495,494,224.5,21.9,0.0095,,
2.0580,495,224.9,21.9,0.0085,,
2.0660,496,225.2,21.9,0.0080,,
2.0745,497,225.3,21.9,0.0085,,
2.0830,498,225.6,21.9,0.0095,,
2.0905,499,225.9,21.9,0.0085,,
2.0990,500,226.2,21.9,0.0095,,
2.1075,501,226.5,21.9,0.0085,,
2.1160,502,226.7,21.9,0.0085,,
2.1245,503,227.0,21.9,0.0085,,
2.1320,504,227.3,21.9,0.0085,,
2.1405,505,227.5,21.9,0.0095,,
2.1490,506,227.8,21.9,0.0095,,
2.1570,507,228.1,21.9,0.0080,,
2.1655,508,228.4,21.9,0.0085,,
2.1740,509,228.7,21.9,0.0085,,
2.1825,510,229.0,21.9,0.0085,,
2.1900,511,229.1,21.9,0.0085,,
2.1985,512,229.4,21.9,0.0095,,
2.2070,513,229.6,21.9,0.0085,,
2.2155,514,229.9,21.9,0.0085,,
2.2240,515,230.1,21.9,0.0085,,
2.2320,516,230.4,21.9,0.0090,,
2.2400,517,230.5,21.9,0.0090,,
2.2480,518,230.8,21.9,0.0090,,
2.2565,519,231.0,21.9,0.0085,,
2.2650,520,231.2,21.9,0.0085,,
2.2735,521,231.4,21.9,0.0085,,
2.2820,522,231.7,21.9,0.0095,,
2.2895,523,231.9,21.9,0.0085,,
2.2980,524,232.1,21.9,0.0095,,
2.3065,525,232.4,21.9,0.0085,,
2.3150,526,232.6,21.9,0.0085,,
2.3230,527,232.9,21.9,0.0080,,
2.3315,528,233.1,21.9,0.0085,,
2.3390,529,233.3,21.9,0.0085,,
2.3475,530,233.5,21.9,0.0095,,
2.3560,531,233.6,21.9,0.0085,,
2.3645,532,233.9,21.9,0.0085,,
2.3715,533,234.1,21.9,0.0070,,
2.3755,534,234.3,21.9,0.0040,,
2.3760,535,234.5,21.9,0.0005,,
2.3765,536,234.6,21.9,0.0005,,
2.3775,537,234.7,21.9,0.0010,,
2.3785,538,234.8,21.9,0.0010,,
2.3790,539,234.8,21.9,0.0005,,
2.3805,540,234.7,21.9,0.0015,,
2.3825,541,234.7,21.9,0.0020,,
2.3855,542,234.8,21.9,0.0035,,
2.3890,543,235.0,21.9,0.0040,,
2.3905,544,235.0,21.9,0.0015,,
Scope 1/1, Sample 3/29 (postCabral_Col5_Dil1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.7,21.8,NaN,,
0.0010,1,-52.8,21.8,0.0010,,
0.0025,2,-52.8,21.8,0.0015,,
0.0050,3,-52.8,21.8,0.0025,,
0.0085,4,-52.8,21.8,0.0030,,
0.0150,5,-52.7,21.8,0.0060,,
