Task,T4675
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7280,91,-14.6,21.9,0.0075,,
0.7360,92,-14.1,21.9,0.0075,,
0.7445,93,-13.6,21.9,0.0075,,
0.7530,94,-13.1,21.9,0.0075,,
0.7615,95,-12.6,21.9,0.0075,,
0.7700,96,-12.2,21.9,0.0075,,
0.7775,97,-11.8,21.9,0.0070,,
0.7860,98,-11.2,21.9,0.0075,,
0.7945,99,-10.8,21.9,0.0075,,
0.8030,100,-10.4,21.9,0.0075,,
0.8110,101,-9.9,21.9,0.0075,,
0.8195,102,-9.4,21.9,0.0075,,
0.8275,103,-9.0,21.9,0.0075,,
0.8355,104,-8.5,21.9,0.0075,,
0.8440,105,-8.1,21.9,0.0075,,
0.8525,106,-7.6,21.9,0.0075,,
0.8610,107,-7.2,21.9,0.0075,,
0.8685,108,-6.7,21.9,0.0070,,
0.8770,109,-6.2,21.9,0.0075,,
0.8855,110,-5.8,21.9,0.0075,,
0.8940,111,-5.3,21.9,0.0075,,
0.9025,112,-4.8,21.9,0.0075,,
0.9105,113,-4.2,21.9,0.0075,,
0.9190,114,-3.7,21.9,0.0075,,
0.9265,115,-3.0,21.9,0.0070,,
0.9350,116,-2.5,21.9,0.0075,,
0.9435,117,-1.9,21.9,0.0075,,
0.9520,118,-1.3,21.9,0.0075,,
0.9605,119,-0.7,21.9,0.0075,,
0.9680,120,-0.2,21.9,0.0070,,
0.9765,121,-0.1,21.9,0.0075,,
0.9850,122,0.3,21.9,0.0075,,
0.9935,123,0.8,21.9,0.0075,,
1.0020,124,1.3,21.9,0.0075,,
1.0100,125,1.7,21.9,0.0065,,
1.0180,126,2.6,21.9,0.0075,,
1.0265,127,3.3,21.9,0.0075,,
1.0345,128,3.7,21.9,0.0075,,
1.0430,129,4.1,21.9,0.0075,,
1.0515,130,4.7,21.9,0.0075,,
1.0600,131,5.2,21.9,0.0075,,
1.0675,132,5.6,21.9,0.0070,,
1.0760,133,6.1,21.9,0.0075,,
1.0845,134,6.6,21.9,0.0075,,
1.0930,135,7.1,21.9,0.0075,,
1.1015,136,7.9,21.9,0.0075,,
1.1095,137,8.5,21.9,0.0075,,
1.1175,138,9.3,21.9,0.0075,,
1.1260,139,9.9,21.9,0.0075,,
1.1340,140,10.6,21.9,0.0075,,
1.1425,141,11.2,21.9,0.0075,,
1.1510,142,12.0,21.9,0.0075,,
1.1585,143,12.6,21.9,0.0070,,
1.1670,144,13.3,21.9,0.0075,,
1.1755,145,14.1,21.9,0.0075,,
1.1840,146,14.9,21.9,0.0075,,
1.1925,147,15.6,21.9,0.0075,,
1.2010,148,16.5,21.9,0.0070,,
1.2085,149,17.2,21.9,0.0070,,
1.2170,150,17.9,21.9,0.0075,,
1.2255,151,18.7,21.9,0.0075,,
1.2335,152,19.6,21.9,0.0075,,
1.2420,153,20.5,21.9,0.0075,,
1.2505,154,21.4,21.9,0.0070,,
1.2580,155,22.2,21.9,0.0070,,
1.2665,156,23.2,21.9,0.0075,,
1.2750,157,24.1,21.9,0.0075,,
1.2835,158,25.2,21.9,0.0075,,
1.2920,159,26.2,21.9,0.0075,,
1.3005,160,27.3,21.9,0.0075,,
1.3080,161,28.4,21.9,0.0070,,
1.3165,162,29.7,21.9,0.0075,,
1.3250,163,31.1,21.9,0.0075,,
1.3330,164,32.6,21.9,0.0075,,
1.3415,165,34.2,21.9,0.0075,,
1.3495,166,35.7,21.9,0.0075,,
1.3575,167,37.4,21.9,0.0075,,
1.3660,168,39.3,21.9,0.0075,,
1.3745,169,41.3,21.9,0.0075,,
1.3830,170,43.6,21.9,0.0075,,
1.3915,171,46.1,21.9,0.0075,,
1.3990,172,48.7,21.9,0.0070,,
1.4075,173,51.9,21.9,0.0075,,
1.4160,174,55.2,21.9,0.0075,,
1.4245,175,58.9,21.9,0.0075,,
1.4325,176,63.0,21.9,0.0075,,
1.4410,177,67.6,21.9,0.0070,,
1.4490,178,71.9,21.9,0.0075,,
1.4570,179,77.1,21.9,0.0075,,
1.4655,180,82.6,21.9,0.0075,,
1.4740,181,88.8,21.9,0.0075,,
1.4825,182,95.3,21.9,0.0075,,
1.4910,183,101.3,21.9,0.0075,,
1.4985,184,108.3,21.9,0.0070,,
1.5070,185,115.7,21.9,0.0075,,
1.5155,186,122.9,21.9,0.0075,,
1.5240,187,130.1,21.9,0.0075,,
1.5325,188,137.1,21.9,0.0075,,
1.5400,189,143.1,21.9,0.0070,,
1.5485,190,149.5,21.9,0.0075,,
1.5570,191,155.7,21.9,0.0075,,
1.5650,192,161.2,21.9,0.0075,,
1.5735,193,166.3,21.9,0.0075,,
1.5820,194,171.2,21.9,0.0075,,
1.5895,195,175.0,21.9,0.0070,,
1.5980,196,178.6,21.9,0.0075,,
1.6065,197,181.9,21.9,0.0075,,
1.6150,198,184.8,21.9,0.0075,,
1.6175,198,185.1,21.9,0.0060,,
1.6175,438,193.4,21.9,0.0000,,
1.6180,440,193.4,21.9,0.0005,,
1.6195,440,193.5,21.9,0.0030,,
1.6220,442,193.5,21.9,0.0015,,
1.6265,443,193.6,21.9,0.0075,,
1.6325,444,193.7,21.9,0.0100,,
1.6410,444,194.0,21.9,0.0170,,
1.6485,446,194.5,21.9,0.0050,,
1.6570,446,195.2,21.9,0.0170,,
1.6655,448,196.1,21.9,0.0055,,
1.6740,449,196.9,21.9,0.0140,,
1.6825,450,197.6,21.9,0.0140,,
1.6905,450,198.5,21.9,0.0160,,
1.6985,452,199.3,21.9,0.0055,,
1.7065,452,200.1,21.9,0.0160,,
1.7150,454,200.6,21.9,0.0055,,
1.7235,455,201.3,21.9,0.0140,,
1.7320,456,202.0,21.9,0.0140,,
1.7405,457,202.7,21.9,0.0140,,
1.7480,458,203.3,21.9,0.0150,,
1.7565,459,203.9,21.9,0.0140,,
1.7650,460,204.6,21.9,0.0170,,
1.7730,461,205.2,21.9,0.0135,,
1.7815,462,205.8,21.9,0.0140,,
1.7900,463,206.4,21.9,0.0140,,
1.7985,464,207.0,21.9,0.0170,,
1.8060,464,207.5,21.9,0.0150,,
1.8145,466,208.0,21.9,0.0055,,
1.8230,467,208.6,21.9,0.0140,,
1.8315,468,209.1,21.9,0.0140,,
1.8400,469,209.6,21.9,0.0140,,
1.8475,470,210.0,21.9,0.0150,,
1.8560,470,210.6,21.9,0.0170,,
1.8640,472,211.1,21.9,0.0055,,
1.8725,473,211.6,21.9,0.0140,,
1.8810,474,212.1,21.9,0.0140,,
1.8895,475,212.5,21.9,0.0140,,
1.8980,476,213.0,21.9,0.0140,,
1.9055,476,213.4,21.9,0.0150,,
1.9140,478,213.7,21.9,0.0055,,
1.9225,479,214.1,21.9,0.0140,,
1.9310,480,214.6,21.9,0.0140,,
1.9390,481,215.0,21.9,0.0135,,
1.9475,482,215.4,21.9,0.0170,,
1.9550,482,215.8,21.9,0.0150,,
1.9635,484,216.2,21.9,0.0055,,
1.9720,485,216.6,21.9,0.0140,,
1.9805,486,216.9,21.9,0.0140,,
1.9890,487,217.3,21.9,0.0140,,
1.9975,488,217.7,21.9,0.0140,,
2.0050,488,218.1,21.9,0.0150,,
2.0135,490,218.5,21.9,0.0055,,
2.0220,490,218.9,21.9,0.0170,,
2.0300,492,219.2,21.9,0.0050,,
2.0385,493,219.6,21.9,0.0140,,
2.0470,494,219.8,21.9,0.0140,,
2.0545,494,220.1,21.9,0.0150,,
2.0630,496,220.5,21.9,0.0055,,
2.0715,497,220.8,21.9,0.0140,,
2.0800,498,221.1,21.9,0.0140,,
2.0885,499,221.4,21.9,0.0140,,
2.0970,500,221.7,21.9,0.0140,,
2.1045,500,222.1,21.9,0.0150,,
2.1130,502,222.5,21.9,0.0055,,
2.1210,502,222.8,21.9,0.0160,,
2.1295,504,223.1,21.9,0.0055,,
2.1380,505,223.4,21.9,0.0140,,
2.1465,506,223.7,21.9,0.0140,,
2.1540,506,224.0,21.9,0.0150,,
2.1625,508,224.3,21.9,0.0055,,
2.1710,508,224.5,21.9,0.0170,,
2.1795,510,224.8,21.9,0.0055,,
2.1875,511,225.1,21.9,0.0135,,
2.1960,512,225.4,21.9,0.0140,,
2.2035,512,225.6,21.9,0.0150,,
2.2120,514,225.9,21.9,0.0055,,
2.2205,514,226.2,21.9,0.0170,,
2.2290,516,226.4,21.9,0.0055,,
2.2375,517,226.6,21.9,0.0140,,
2.2460,518,226.9,21.9,0.0140,,
2.2545,518,227.1,21.9,0.0170,,
2.2620,520,227.4,21.9,0.0050,,
2.2705,520,227.7,21.9,0.0170,,
2.2785,522,228.0,21.9,0.0050,,
2.2870,523,228.2,21.9,0.0140,,
2.2955,524,228.5,21.9,0.0140,,
2.3040,525,228.7,21.9,0.0140,,
2.3115,526,228.7,21.9,0.0150,,
2.3200,526,228.9,21.9,0.0170,,
2.3285,528,229.2,21.9,0.0055,,
2.3370,529,229.4,21.9,0.0140,,
2.3450,530,229.7,21.9,0.0135,,
2.3535,531,229.9,21.9,0.0140,,
2.3610,532,230.1,21.9,0.0150,,
2.3695,532,230.3,21.9,0.0170,,
2.3780,534,230.6,21.9,0.0055,,
2.3865,535,230.8,21.9,0.0140,,
2.3950,536,231.1,21.9,0.0140,,
2.4035,537,231.3,21.9,0.0140,,
2.4110,538,231.5,21.9,0.0150,,
2.4195,538,231.8,21.9,0.0170,,
2.4280,540,232.1,21.9,0.0055,,
2.4365,541,232.3,21.9,0.0140,,
2.4445,542,232.5,21.9,0.0135,,
2.4530,543,232.7,21.9,0.0140,,
2.4605,544,232.8,21.9,0.0150,,
2.4690,544,232.9,21.9,0.0170,,
2.4775,546,233.1,21.9,0.0055,,
2.4860,547,233.3,21.9,0.0140,,
2.4945,548,233.5,21.9,0.0140,,
2.5030,549,233.9,21.9,0.0140,,
2.5105,550,234.0,21.9,0.0150,,
2.5190,550,234.2,21.9,0.0170,,
2.5270,552,234.4,21.9,0.0055,,
2.5320,553,234.6,21.9,0.0085,,
2.5325,554,234.7,21.9,0.0010,,
2.5330,555,234.8,21.9,0.0010,,
2.5335,556,234.8,21.9,0.0010,,
2.5350,556,234.8,21.9,0.0030,,
2.5370,558,234.8,21.9,0.0015,,
2.5405,559,234.8,21.9,0.0060,,
2.5455,560,235.0,21.9,0.0085,,
2.5510,561,235.0,21.9,0.0070,,
Scope 1/1, Sample 2/3 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.0,21.5,NaN,,
0.0010,1,-62.0,21.5,0.0010,,
0.0025,2,-62.3,21.5,0.0015,,
0.0050,3,-62.6,21.5,0.0020,,
0.0090,4,-62.8,21.5,0.0035,,
0.0150,5,-63.0,21.5,0.0055,,
0.0235,6,-63.2,21.5,0.0075,,
0.0320,7,-63.3,21.5,0.0075,,
0.0405,8,-63.3,21.5,0.0075,,
0.0490,9,-63.3,21.5,0.0070,,
0.0565,10,-63.3,21.5,0.0070,,
0.0650,11,-63.1,21.5,0.0075,,
0.0735,12,-62.9,21.5,0.0075,,
0.0820,13,-62.5,21.5,0.0075,,
0.0905,14,-62.2,21.5,0.0075,,
0.0980,15,-61.9,21.5,0.0070,,
0.1065,16,-61.3,21.5,0.0075,,
0.1145,17,-60.8,21.5,0.0075,,
0.1230,18,-60.3,21.5,0.0075,,
0.1315,19,-59.7,21.5,0.0075,,
0.1400,20,-59.1,21.5,0.0075,,
0.1485,21,-58.5,21.5,0.0075,,
0.1560,22,-57.8,21.5,0.0070,,
0.1645,23,-57.0,21.5,0.0075,,
0.1730,24,-56.3,21.5,0.0075,,
0.1815,25,-55.5,21.5,0.0075,,
0.1895,26,-54.6,21.5,0.0075,,
0.1980,27,-53.8,21.5,0.0075,,
0.2055,28,-52.9,21.5,0.0070,,
0.2140,29,-52.1,21.5,0.0075,,
0.2225,30,-51.2,21.5,0.0075,,
0.2310,31,-50.2,21.5,0.0075,,
0.2395,32,-49.3,21.5,0.0075,,
0.2470,33,-48.4,21.5,0.0070,,
0.2555,34,-47.4,21.5,0.0075,,
0.2640,35,-46.5,21.5,0.0075,,
0.2725,36,-45.5,21.5,0.0075,,
0.2805,37,-44.7,21.5,0.0075,,
0.2890,38,-43.8,21.5,0.0075,,
0.2975,39,-43.0,21.5,0.0075,,
0.3050,40,-42.2,21.5,0.0070,,
0.3135,41,-41.4,21.5,0.0075,,
0.3220,42,-40.6,21.5,0.0075,,
0.3305,43,-39.8,21.5,0.0075,,
0.3390,44,-39.0,21.5,0.0075,,
0.3475,45,-38.4,21.5,0.0075,,
0.3550,46,-37.7,21.5,0.0070,,
0.3635,47,-37.0,21.5,0.0075,,
0.3715,48,-36.3,21.5,0.0075,,
0.3800,49,-35.7,21.5,0.0075,,
0.3885,50,-35.1,21.5,0.0075,,
0.3970,51,-34.3,21.5,0.0075,,
0.4045,52,-33.7,21.5,0.0070,,
0.4130,53,-33.1,21.5,0.0075,,
0.4215,54,-32.5,21.5,0.0075,,
0.4300,55,-31.9,21.5,0.0075,,
0.4385,56,-31.3,21.5,0.0075,,
0.4465,57,-30.7,21.5,0.0065,,
0.4545,58,-30.1,21.5,0.0075,,
0.4625,59,-29.6,21.5,0.0075,,
0.4710,60,-29.0,21.5,0.0075,,
0.4795,61,-28.4,21.5,0.0075,,
0.4880,62,-27.9,21.5,0.0075,,
0.4965,63,-27.5,21.5,0.0075,,
0.5040,64,-27.0,21.5,0.0070,,
0.5125,65,-26.4,21.5,0.0075,,
0.5210,66,-25.9,21.5,0.0075,,
0.5295,67,-25.3,21.5,0.0075,,
0.5375,68,-24.7,21.5,0.0075,,
0.5460,69,-24.3,21.5,0.0075,,
0.5535,70,-23.9,21.5,0.0070,,
0.5620,71,-23.5,21.5,0.0075,,
0.5705,72,-23.0,21.5,0.0075,,
0.5790,73,-22.4,21.5,0.0075,,
0.5875,74,-21.9,21.5,0.0075,,
0.5960,75,-21.3,21.5,0.0075,,
0.6035,76,-20.9,21.5,0.0070,,
0.6120,77,-20.4,21.5,0.0075,,
0.6200,78,-20.0,21.5,0.0075,,
0.6285,79,-19.5,21.5,0.0075,,
0.6370,80,-18.9,21.5,0.0075,,
0.6455,81,-18.4,21.5,0.0075,,
0.6530,82,-17.9,21.5,0.0070,,
0.6615,83,-17.4,21.5,0.0075,,
0.6700,84,-17.0,21.5,0.0075,,
0.6785,85,-16.5,21.5,0.0075,,
0.6870,86,-16.0,21.5,0.0075,,
0.6955,87,-15.5,21.5,0.0075,,
0.7030,88,-15.2,21.5,0.0070,,
0.7115,89,-14.7,21.5,0.0075,,
0.7195,90,-14.2,21.5,0.0075,,
0.7280,91,-13.8,21.5,0.0075,,
0.7365,92,-13.3,21.5,0.0075,,
0.7450,93,-12.7,21.5,0.0075,,
0.7525,94,-12.4,21.5,0.0070,,
0.7610,95,-12.0,21.5,0.0075,,
0.7695,96,-11.5,21.5,0.0075,,
0.7780,97,-11.0,21.6,0.0075,,
0.7860,98,-10.6,21.5,0.0075,,
0.7945,99,-10.1,21.5,0.0075,,
0.8030,100,-9.6,21.5,0.0075,,
0.8105,101,-9.2,21.5,0.0070,,
0.8190,102,-8.7,21.5,0.0075,,
0.8275,103,-8.3,21.5,0.0075,,
0.8360,104,-7.8,21.6,0.0075,,
0.8445,105,-7.3,21.6,0.0075,,
0.8530,106,-6.9,21.6,0.0075,,
0.8605,107,-6.4,21.6,0.0070,,
0.8690,108,-5.9,21.6,0.0075,,
0.8770,109,-5.4,21.6,0.0075,,
0.8855,110,-4.9,21.6,0.0075,,
0.8940,111,-4.4,21.6,0.0075,,
0.9025,112,-3.8,21.6,0.0070,,
0.9100,113,-3.4,21.6,0.0070,,
0.9185,114,-2.9,21.6,0.0075,,
0.9270,115,-2.4,21.6,0.0075,,
0.9355,116,-1.8,21.6,0.0075,,
0.9440,117,-1.2,21.6,0.0075,,
0.9520,118,-0.7,21.6,0.0075,,
0.9600,119,-0.2,21.6,0.0075,,
0.9685,120,-0.1,21.6,0.0075,,
0.9765,121,0.2,21.6,0.0075,,
0.9850,122,0.7,21.6,0.0075,,
0.9935,123,1.2,21.6,0.0075,,
1.0020,124,1.7,21.6,0.0075,,
1.0095,125,2.3,21.6,0.0070,,
1.0180,126,3.4,21.6,0.0075,,
1.0265,127,3.4,21.6,0.0075,,
1.0350,128,4.1,21.6,0.0075,,
1.0430,129,4.7,21.6,0.0075,,
1.0515,130,5.1,21.6,0.0075,,
1.0590,131,5.7,21.6,0.0070,,
1.0675,132,6.2,21.6,0.0075,,
1.0760,133,6.6,21.6,0.0075,,
1.0845,134,7.1,21.6,0.0075,,
1.0930,135,7.6,21.6,0.0075,,
1.1015,136,8.4,21.6,0.0075,,
1.1090,137,9.0,21.6,0.0070,,
1.1175,138,9.8,21.6,0.0075,,
1.1260,139,10.5,21.6,0.0075,,
1.1345,140,11.2,21.6,0.0075,,
1.1425,141,12.0,21.6,0.0075,,
1.1510,142,12.9,21.6,0.0075,,
1.1585,143,13.5,21.6,0.0070,,
1.1670,144,14.2,21.6,0.0075,,
1.1755,145,15.1,21.6,0.0075,,
1.1840,146,15.9,21.6,0.0075,,
1.1925,147,16.7,21.6,0.0075,,
1.2010,148,17.5,21.6,0.0075,,
1.2085,149,18.2,21.6,0.0070,,
1.2170,150,19.0,21.6,0.0075,,
1.2255,151,19.9,21.6,0.0075,,
1.2335,152,20.8,21.6,0.0075,,
1.2420,153,21.8,21.6,0.0075,,
1.2505,154,22.8,21.6,0.0075,,
1.2580,155,23.8,21.6,0.0070,,
1.2665,156,24.9,21.6,0.0075,,
1.2750,157,26.1,21.6,0.0075,,
1.2835,158,27.4,21.6,0.0075,,
1.2920,159,28.7,21.6,0.0075,,
1.3005,160,30.2,21.6,0.0075,,
1.3080,161,31.7,21.6,0.0070,,
1.3165,162,33.3,21.6,0.0075,,
1.3245,163,35.0,21.6,0.0075,,
1.3330,164,37.1,21.6,0.0075,,
1.3415,165,39.3,21.6,0.0075,,
1.3500,166,41.5,21.6,0.0075,,
1.3585,167,43.9,21.6,0.0070,,
1.3660,168,46.4,21.6,0.0070,,
1.3745,169,49.6,21.6,0.0075,,
1.3830,170,53.1,21.6,0.0075,,
1.3910,171,57.1,21.6,0.0075,,
1.3995,172,61.6,21.6,0.0075,,
1.4080,173,66.3,21.6,0.0075,,
1.4155,174,70.9,21.6,0.0070,,
1.4240,175,76.6,21.6,0.0075,,
1.4325,176,82.9,21.6,0.0075,,
1.4410,177,89.5,21.6,0.0075,,
1.4495,178,96.8,21.6,0.0075,,
1.4580,179,104.1,21.6,0.0070,,
1.4655,180,110.8,21.6,0.0070,,
1.4740,181,118.5,21.6,0.0075,,
1.4820,182,126.4,21.6,0.0075,,
1.4905,183,134.2,21.6,0.0075,,
1.4990,184,141.4,21.6,0.0075,,
1.5075,185,148.3,21.6,0.0075,,
1.5150,186,154.5,21.6,0.0070,,
1.5235,187,160.7,21.6,0.0075,,
1.5320,188,166.4,21.6,0.0075,,
1.5405,189,171.3,21.6,0.0075,,
1.5490,190,175.6,21.6,0.0075,,
1.5570,191,179.5,21.6,0.0075,,
1.5645,192,182.7,21.6,0.0070,,
1.5745,193,185.1,21.6,0.0075,,
1.5745,433,193.6,21.6,0.0000,,
1.5750,434,193.6,21.6,0.0005,,
1.5765,435,193.6,21.6,0.0010,,
1.5790,436,193.7,21.6,0.0020,,
1.5830,438,193.7,21.6,0.0025,,
1.5895,438,193.9,21.6,0.0130,,
1.5980,440,194.2,21.6,0.0055,,
1.6055,440,194.9,21.6,0.0185,,
1.6140,441,195.5,21.6,0.0060,,
1.6225,442,196.5,21.6,0.0060,,
1.6310,444,197.3,21.6,0.0055,,
1.6390,444,198.0,21.6,0.0160,,
1.6475,446,198.7,21.6,0.0055,,
1.6550,446,199.5,21.6,0.0185,,
1.6635,447,200.2,21.6,0.0060,,
1.6720,448,200.9,21.6,0.0060,,
1.6805,450,201.5,21.6,0.0055,,
1.6890,450,202.2,21.6,0.0170,,
1.6975,452,203.1,21.6,0.0055,,
1.7050,452,203.7,21.6,0.0185,,
1.7135,453,204.4,21.6,0.0060,,
1.7220,454,204.9,21.6,0.0060,,
1.7300,456,205.5,21.6,0.0055,,
1.7385,456,206.0,21.6,0.0170,,
1.7470,458,206.6,21.6,0.0055,,
1.7545,458,207.1,21.6,0.0185,,
1.7630,459,207.7,21.6,0.0060,,
1.7715,460,208.2,21.6,0.0060,,
1.7800,462,208.7,21.6,0.0055,,
1.7885,462,209.3,21.6,0.0170,,
1.7970,464,209.8,21.6,0.0055,,
1.8045,464,210.3,21.6,0.0185,,
1.8130,465,210.8,21.6,0.0060,,
1.8210,466,211.3,21.6,0.0055,,
1.8295,468,211.7,21.6,0.0055,,
1.8380,468,212.2,21.6,0.0170,,
1.8465,470,212.7,21.6,0.0055,,
1.8540,470,213.2,21.6,0.0185,,
1.8625,471,213.6,21.6,0.0060,,
1.8710,472,214.0,21.6,0.0060,,
1.8795,474,214.4,21.6,0.0055,,
1.8880,474,214.7,21.6,0.0170,,
1.8965,476,215.1,21.6,0.0055,,
1.9040,476,215.5,21.6,0.0185,,
1.9125,477,215.9,21.6,0.0060,,
1.9205,478,216.3,21.6,0.0055,,
1.9290,480,216.8,21.6,0.0055,,
1.9375,480,217.1,21.6,0.0170,,
1.9460,482,217.5,21.6,0.0055,,
1.9535,482,217.8,21.6,0.0185,,
1.9620,483,218.2,21.6,0.0060,,
1.9705,484,218.7,21.6,0.0060,,
1.9790,486,219.0,21.6,0.0055,,
1.9870,486,219.4,21.6,0.0160,,
1.9955,488,219.7,21.6,0.0055,,
2.0030,488,220.1,21.6,0.0185,,
2.0115,489,220.4,21.6,0.0060,,
2.0200,490,220.7,21.6,0.0060,,
2.0285,492,221.1,21.6,0.0055,,
2.0370,492,221.4,21.6,0.0170,,
2.0455,494,221.7,21.6,0.0055,,
2.0540,494,222.0,21.6,0.0210,,
2.0615,495,222.4,21.6,0.0055,,
2.0700,496,222.5,21.6,0.0060,,
2.0780,498,222.8,21.6,0.0055,,
2.0865,498,223.1,21.6,0.0170,,
2.0950,500,223.4,21.6,0.0055,,
2.1035,500,223.6,21.6,0.0210,,
2.1110,501,223.9,21.6,0.0055,,
2.1195,502,224.3,21.6,0.0060,,
2.1280,504,224.5,21.6,0.0055,,
2.1365,504,224.8,21.6,0.0170,,
2.1450,506,225.1,21.6,0.0055,,
2.1530,506,225.3,21.6,0.0160,,
2.1610,507,225.5,21.6,0.0055,,
2.1690,508,225.8,21.6,0.0055,,
2.1775,510,226.1,21.6,0.0055,,
2.1860,510,226.4,21.6,0.0170,,
2.1945,512,226.7,21.6,0.0055,,
2.2030,512,226.9,21.6,0.0170,,
2.2105,513,227.1,21.6,0.0055,,
2.2190,514,227.4,21.6,0.0060,,
2.2275,515,227.7,21.6,0.0060,,
2.2360,516,227.9,21.6,0.0055,,
2.2440,518,228.1,21.6,0.0055,,
2.2525,518,228.4,21.6,0.0170,,
2.2600,519,228.6,21.6,0.0055,,
2.2685,520,228.9,21.6,0.0060,,
2.2770,522,229.1,21.6,0.0055,,
2.2855,522,229.3,21.6,0.0170,,
2.2940,524,229.5,21.6,0.0055,,
2.3025,524,229.8,21.6,0.0170,,
2.3100,525,230.1,21.6,0.0055,,
2.3185,526,230.3,21.6,0.0060,,
2.3270,528,230.5,21.6,0.0055,,
2.3350,528,230.7,21.6,0.0160,,
2.3435,530,231.0,21.6,0.0055,,
2.3520,530,231.2,21.6,0.0170,,
