Task,T390
Scope 1/1, Sample 1/21 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5280,67,9.9,20.4,0.0075,,
0.5365,68,10.6,20.4,0.0075,,
0.5440,69,11.4,20.4,0.0075,,
0.5520,70,12.3,20.4,0.0075,,
0.5605,71,13.0,20.4,0.0075,,
0.5690,72,13.8,20.4,0.0075,,
0.5775,73,14.5,20.4,0.0075,,
0.5860,74,15.3,20.4,0.0075,,
0.5935,75,16.1,20.4,0.0075,,
0.6020,76,16.8,20.4,0.0085,,
0.6105,77,17.6,20.4,0.0075,,
0.6185,78,18.3,20.4,0.0075,,
0.6270,79,19.0,20.4,0.0075,,
0.6355,80,19.8,20.4,0.0075,,
0.6430,81,20.5,20.4,0.0075,,
0.6515,82,21.3,20.4,0.0085,,
0.6600,83,22.0,20.4,0.0075,,
0.6685,84,22.7,20.4,0.0075,,
0.6765,85,23.5,20.4,0.0075,,
0.6850,86,24.3,20.4,0.0075,,
0.6935,87,25.0,20.4,0.0085,,
0.7010,88,25.8,20.4,0.0075,,
0.7095,89,26.6,20.4,0.0075,,
0.7180,90,27.4,20.4,0.0075,,
0.7265,91,28.2,20.4,0.0075,,
0.7350,92,29.0,20.4,0.0075,,
0.7430,93,29.8,20.4,0.0075,,
0.7505,94,30.5,20.4,0.0075,,
0.7590,95,31.3,20.4,0.0075,,
0.7675,96,32.2,20.4,0.0075,,
0.7760,97,32.9,20.4,0.0075,,
0.7845,98,33.8,20.4,0.0075,,
0.7930,99,34.6,20.4,0.0075,,
0.8005,100,35.3,20.4,0.0075,,
0.8090,101,36.2,20.4,0.0075,,
0.8170,102,37.0,20.4,0.0075,,
0.8255,103,37.9,20.4,0.0075,,
0.8340,104,38.8,20.4,0.0075,,
0.8425,105,39.7,20.4,0.0075,,
0.8500,106,40.6,20.4,0.0075,,
0.8585,107,41.5,20.4,0.0075,,
0.8670,108,42.3,20.4,0.0075,,
0.8755,109,43.3,20.4,0.0075,,
0.8835,110,44.3,20.4,0.0075,,
0.8920,111,45.2,20.4,0.0075,,
0.8995,112,46.0,20.4,0.0075,,
0.9080,113,47.0,20.4,0.0085,,
0.9165,114,48.0,20.4,0.0075,,
0.9250,115,49.0,20.4,0.0075,,
0.9335,116,50.0,20.4,0.0075,,
0.9415,117,51.0,20.4,0.0075,,
0.9495,118,51.9,20.4,0.0080,,
0.9575,119,53.0,20.4,0.0075,,
0.9660,120,54.1,20.4,0.0075,,
0.9745,121,55.2,20.4,0.0075,,
0.9830,122,56.3,20.4,0.0075,,
0.9915,123,57.4,20.4,0.0075,,
0.9990,124,58.5,20.4,0.0075,,
1.0075,125,59.6,20.4,0.0085,,
1.0160,126,60.8,20.4,0.0075,,
1.0240,127,61.9,20.4,0.0075,,
1.0325,128,63.1,20.4,0.0075,,
1.0410,129,64.4,20.4,0.0075,,
1.0495,130,65.7,20.4,0.0085,,
1.0570,131,67.0,20.4,0.0075,,
1.0655,132,68.3,20.4,0.0075,,
1.0740,133,69.8,20.4,0.0075,,
1.0820,134,71.1,20.4,0.0075,,
1.0905,135,72.6,20.4,0.0075,,
1.0980,136,73.8,20.4,0.0075,,
1.1065,137,75.3,20.4,0.0085,,
1.1150,138,76.9,20.4,0.0075,,
1.1235,139,78.4,20.4,0.0075,,
1.1320,140,80.1,20.4,0.0075,,
1.1405,141,81.8,20.4,0.0075,,
1.1480,142,83.4,20.4,0.0075,,
1.1565,143,85.1,20.4,0.0085,,
1.1645,144,87.0,20.4,0.0075,,
1.1730,145,89.0,20.4,0.0075,,
1.1815,146,91.0,20.4,0.0075,,
1.1900,147,93.0,20.4,0.0075,,
1.1985,148,94.9,20.4,0.0085,,
1.2060,149,97.3,20.4,0.0075,,
1.2145,150,99.7,20.4,0.0075,,
1.2225,151,102.2,20.4,0.0075,,
1.2310,152,104.7,20.4,0.0075,,
1.2395,153,107.5,20.4,0.0075,,
1.2480,154,110.2,20.4,0.0085,,
1.2555,155,113.3,20.4,0.0075,,
1.2640,156,116.5,20.4,0.0075,,
1.2725,157,120.0,20.4,0.0075,,
1.2810,158,123.7,20.4,0.0075,,
1.2890,159,127.6,20.4,0.0075,,
1.2970,160,131.4,20.4,0.0080,,
1.3050,161,136.0,20.4,0.0080,,
1.3135,162,140.6,20.4,0.0075,,
1.3220,163,145.3,20.4,0.0075,,
1.3305,164,150.3,20.4,0.0075,,
1.3390,165,155.1,20.4,0.0075,,
1.3475,166,159.4,20.4,0.0085,,
1.3550,167,163.9,20.4,0.0075,,
1.3635,168,167.8,20.4,0.0075,,
1.3715,169,171.6,20.4,0.0075,,
1.3800,170,174.8,20.4,0.0075,,
1.3885,171,177.7,20.4,0.0075,,
1.3960,172,180.0,20.4,0.0075,,
1.4045,173,182.4,20.4,0.0085,,
1.4130,174,184.6,20.4,0.0075,,
1.4165,174,185.1,20.4,0.0070,,
1.4165,414,187.8,20.5,0.0000,,
1.4170,416,187.8,20.5,0.0005,,
1.4185,416,187.8,20.5,0.0030,,
1.4210,418,188.0,20.5,0.0015,,
1.4250,419,188.6,20.5,0.0065,,
1.4315,420,189.6,20.5,0.0110,,
1.4395,421,190.8,20.5,0.0135,,
1.4475,422,192.2,20.5,0.0160,,
1.4555,422,193.7,20.5,0.0160,,
1.4640,424,195.1,20.5,0.0055,,
1.4725,425,196.4,20.5,0.0140,,
1.4810,426,197.6,20.5,0.0140,,
1.4895,427,198.7,20.5,0.0140,,
1.4975,428,199.9,20.5,0.0160,,
1.5055,429,201.0,20.5,0.0135,,
1.5135,430,202.0,20.5,0.0160,,
1.5220,431,203.1,20.5,0.0140,,
1.5305,432,204.0,20.5,0.0140,,
1.5390,433,204.9,20.5,0.0140,,
1.5475,434,205.7,20.5,0.0170,,
1.5550,434,206.5,20.5,0.0150,,
1.5635,436,207.4,20.5,0.0055,,
1.5715,436,208.3,20.5,0.0160,,
1.5800,438,209.0,20.5,0.0055,,
1.5885,439,209.8,20.5,0.0140,,
1.5970,440,210.5,20.5,0.0140,,
1.6045,440,211.2,20.5,0.0150,,
1.6130,442,211.9,20.5,0.0055,,
1.6215,442,212.6,20.5,0.0170,,
1.6300,444,213.3,20.5,0.0055,,
1.6380,445,214.0,20.5,0.0135,,
1.6465,446,214.6,20.5,0.0140,,
1.6540,446,215.1,20.5,0.0150,,
1.6625,448,215.8,20.5,0.0055,,
1.6710,449,216.4,20.5,0.0140,,
1.6795,450,217.0,20.5,0.0140,,
1.6880,451,217.6,20.5,0.0140,,
1.6960,452,218.1,20.5,0.0135,,
1.7040,452,218.7,20.5,0.0160,,
1.7120,454,219.2,20.5,0.0055,,
1.7205,455,219.6,20.5,0.0140,,
1.7290,456,220.2,20.5,0.0140,,
1.7375,457,220.6,20.5,0.0140,,
1.7460,458,221.2,20.5,0.0140,,
1.7535,458,221.6,20.5,0.0150,,
1.7620,460,222.2,20.5,0.0055,,
1.7705,460,222.6,20.5,0.0170,,
1.7785,462,223.1,20.5,0.0050,,
1.7870,463,223.6,20.5,0.0140,,
1.7955,464,224.0,20.5,0.0140,,
1.8030,464,224.3,20.5,0.0150,,
1.8115,466,224.8,20.5,0.0055,,
1.8200,466,225.2,20.5,0.0170,,
1.8285,468,225.7,20.5,0.0055,,
1.8365,469,226.0,20.5,0.0135,,
1.8450,470,226.4,20.5,0.0140,,
1.8525,470,226.8,20.5,0.0150,,
1.8610,472,227.1,20.5,0.0055,,
1.8695,472,227.6,20.5,0.0170,,
1.8780,474,228.0,20.5,0.0055,,
1.8865,475,228.3,20.5,0.0140,,
1.8950,476,228.6,20.5,0.0140,,
1.9025,476,228.9,20.5,0.0150,,
1.9110,478,229.4,20.5,0.0055,,
1.9190,478,229.7,20.5,0.0160,,
1.9275,480,230.0,20.5,0.0055,,
1.9360,481,230.3,20.5,0.0140,,
1.9445,482,230.6,20.5,0.0140,,
1.9520,482,231.0,20.5,0.0150,,
1.9605,484,231.2,20.5,0.0055,,
1.9690,484,231.6,20.5,0.0170,,
1.9770,486,232.0,20.5,0.0050,,
1.9855,487,232.3,20.5,0.0140,,
1.9940,488,232.6,20.5,0.0140,,
2.0015,488,232.9,20.5,0.0150,,
2.0100,490,233.2,20.5,0.0055,,
2.0185,490,233.5,20.5,0.0170,,
2.0265,492,233.8,20.5,0.0050,,
2.0350,493,234.0,20.5,0.0140,,
2.0415,494,234.3,20.5,0.0110,,
2.0445,494,234.5,20.5,0.0060,,
2.0455,496,234.5,20.5,0.0005,,
2.0470,496,234.6,20.5,0.0030,,
2.0485,498,234.6,20.5,0.0010,,
2.0505,499,234.6,20.5,0.0035,,
2.0540,500,234.8,20.5,0.0060,,
2.0585,500,234.9,20.5,0.0090,,
2.0615,502,235.0,20.5,0.0020,,
Scope 1/1, Sample 2/21 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-72.7,20.4,NaN,,
0.0010,1,-72.7,20.4,0.0010,,
0.0025,2,-72.7,20.4,0.0015,,
0.0050,3,-72.7,20.4,0.0025,,
0.0085,4,-72.6,20.4,0.0030,,
0.0150,5,-72.4,20.4,0.0060,,
0.0230,6,-72.0,20.4,0.0075,,
0.0315,7,-71.6,20.4,0.0070,,
0.0400,8,-70.9,20.4,0.0075,,
0.0485,9,-70.2,20.4,0.0075,,
0.0560,10,-69.3,20.4,0.0070,,
0.0645,11,-68.4,20.4,0.0075,,
0.0725,12,-67.5,20.4,0.0075,,
0.0810,13,-66.4,20.4,0.0075,,
0.0895,14,-65.3,20.4,0.0075,,
0.0980,15,-64.1,20.4,0.0075,,
0.1055,16,-63.0,20.4,0.0070,,
0.1140,17,-61.7,20.4,0.0075,,
0.1225,18,-60.4,20.4,0.0075,,
0.1305,19,-59.0,20.4,0.0075,,
0.1390,20,-57.6,20.4,0.0075,,
0.1475,21,-56.1,20.4,0.0075,,
0.1550,22,-54.6,20.4,0.0070,,
0.1635,23,-53.0,20.4,0.0075,,
0.1720,24,-51.2,20.4,0.0075,,
0.1805,25,-49.5,20.4,0.0075,,
0.1890,26,-47.7,20.4,0.0075,,
0.1970,27,-45.8,20.4,0.0075,,
0.2050,28,-44.0,20.4,0.0075,,
0.2130,29,-41.9,20.4,0.0075,,
0.2215,30,-39.8,20.4,0.0075,,
0.2300,31,-37.7,20.4,0.0075,,
0.2385,32,-35.4,20.4,0.0075,,
0.2470,33,-33.1,20.4,0.0075,,
0.2545,34,-31.0,20.4,0.0070,,
0.2630,35,-28.7,20.4,0.0075,,
0.2715,36,-26.6,20.4,0.0075,,
0.2795,37,-24.5,20.4,0.0075,,
0.2880,38,-22.6,20.4,0.0075,,
0.2965,39,-20.8,20.4,0.0075,,
0.3040,40,-19.3,20.4,0.0070,,
0.3125,41,-17.7,20.4,0.0075,,
0.3210,42,-16.2,20.4,0.0075,,
0.3295,43,-14.7,20.4,0.0075,,
0.3380,44,-13.3,20.4,0.0075,,
0.3460,45,-12.0,20.4,0.0075,,
0.3535,46,-10.9,20.4,0.0070,,
0.3620,47,-9.7,20.4,0.0075,,
0.3705,48,-8.5,20.4,0.0075,,
0.3790,49,-7.4,20.4,0.0075,,
0.3875,50,-6.2,20.4,0.0075,,
0.3960,51,-5.2,20.4,0.0075,,
0.4035,52,-4.2,20.4,0.0070,,
0.4120,53,-3.2,20.4,0.0075,,
0.4200,54,-2.3,20.4,0.0075,,
0.4285,55,-1.4,20.4,0.0075,,
0.4370,56,-0.4,20.4,0.0075,,
0.4455,57,0.5,20.4,0.0075,,
0.4530,58,1.1,20.4,0.0070,,
0.4615,59,2.2,20.4,0.0075,,
0.4700,60,3.0,20.4,0.0075,,
0.4785,61,3.9,20.4,0.0075,,
0.4865,62,4.8,20.4,0.0075,,
0.4950,63,5.7,20.4,0.0075,,
0.5035,64,6.4,20.4,0.0075,,
0.5110,65,7.2,20.4,0.0070,,
0.5195,66,8.0,20.4,0.0075,,
0.5280,67,8.8,20.4,0.0075,,
0.5365,68,9.6,20.4,0.0075,,
0.5445,69,10.4,20.4,0.0075,,
0.5530,70,11.1,20.4,0.0085,,
0.5605,71,11.9,20.4,0.0070,,
0.5690,72,12.6,20.4,0.0075,,
0.5775,73,13.4,20.4,0.0075,,
0.5860,74,14.1,20.4,0.0075,,
0.5945,75,14.9,20.4,0.0075,,
0.6025,76,15.6,20.4,0.0075,,
0.6100,77,16.2,20.4,0.0070,,
0.6185,78,17.0,20.4,0.0075,,
0.6270,79,17.8,20.4,0.0075,,
0.6355,80,18.6,20.4,0.0075,,
0.6440,81,19.2,20.4,0.0075,,
0.6525,82,20.1,20.4,0.0075,,
0.6600,83,20.7,20.4,0.0070,,
0.6685,84,21.4,20.4,0.0075,,
0.6765,85,22.1,20.4,0.0075,,
0.6850,86,22.9,20.4,0.0075,,
0.6935,87,23.7,20.4,0.0075,,
0.7020,88,24.5,20.4,0.0075,,
0.7105,89,25.2,20.4,0.0075,,
0.7180,90,25.9,20.4,0.0070,,
0.7265,91,26.8,20.4,0.0075,,
0.7345,92,27.5,20.4,0.0075,,
0.7430,93,28.3,20.4,0.0075,,
0.7515,94,29.1,20.4,0.0075,,
0.7590,95,29.8,20.4,0.0070,,
0.7675,96,30.6,20.4,0.0075,,
0.7760,97,31.4,20.4,0.0075,,
0.7845,98,32.2,20.4,0.0075,,
0.7930,99,33.0,20.4,0.0075,,
0.8015,100,33.8,20.4,0.0075,,
0.8090,101,34.5,20.4,0.0070,,
0.8175,102,35.4,20.4,0.0075,,
0.8255,103,36.2,20.4,0.0075,,
0.8340,104,37.1,20.4,0.0075,,
0.8425,105,37.9,20.4,0.0075,,
0.8510,106,38.8,20.4,0.0070,,
0.8585,107,39.6,20.4,0.0070,,
0.8670,108,40.5,20.4,0.0075,,
0.8755,109,41.5,20.4,0.0075,,
0.8835,110,42.4,20.4,0.0075,,
0.8920,111,43.4,20.4,0.0075,,
0.9005,112,44.3,20.4,0.0075,,
0.9080,113,45.2,20.4,0.0070,,
0.9165,114,46.2,20.4,0.0075,,
0.9250,115,47.2,20.4,0.0075,,
0.9335,116,48.2,20.4,0.0075,,
0.9420,117,49.2,20.4,0.0075,,
0.9500,118,50.3,20.4,0.0075,,
0.9575,119,51.1,20.4,0.0070,,
0.9660,120,52.2,20.4,0.0075,,
0.9745,121,53.3,20.4,0.0075,,
0.9830,122,54.5,20.4,0.0075,,
0.9915,123,55.5,20.4,0.0075,,
1.0000,124,56.7,20.4,0.0075,,
1.0075,125,57.7,20.4,0.0070,,
1.0160,126,59.0,20.4,0.0075,,
1.0240,127,60.1,20.4,0.0075,,
1.0325,128,61.5,20.4,0.0075,,
1.0410,129,62.7,20.4,0.0075,,
1.0495,130,64.0,20.4,0.0075,,
1.0570,131,65.2,20.4,0.0070,,
1.0655,132,66.5,20.4,0.0075,,
1.0740,133,68.0,20.4,0.0075,,
1.0825,134,69.4,20.4,0.0075,,
1.0905,135,70.9,20.4,0.0075,,
1.0990,136,72.3,20.4,0.0075,,
1.1075,137,73.7,20.4,0.0075,,
1.1150,138,75.3,20.4,0.0070,,
1.1235,139,77.0,20.4,0.0075,,
1.1320,140,78.6,20.4,0.0075,,
1.1405,141,80.4,20.4,0.0075,,
1.1485,142,82.2,20.4,0.0075,,
1.1570,143,83.9,20.4,0.0085,,
1.1645,144,85.8,20.5,0.0070,,
1.1730,145,87.9,20.5,0.0075,,
1.1815,146,90.0,20.5,0.0075,,
1.1900,147,92.0,20.5,0.0075,,
1.1985,148,94.3,20.5,0.0075,,
1.2070,149,96.4,20.5,0.0085,,
1.2145,150,99.1,20.5,0.0070,,
1.2230,151,101.6,20.5,0.0075,,
1.2310,152,104.5,20.5,0.0075,,
1.2395,153,107.6,20.5,0.0075,,
1.2480,154,110.8,20.5,0.0075,,
1.2565,155,114.3,20.5,0.0075,,
1.2640,156,117.4,20.5,0.0070,,
1.2725,157,121.1,20.5,0.0075,,
1.2810,158,125.2,20.5,0.0075,,
1.2890,159,129.6,20.5,0.0075,,
1.2975,160,134.4,20.5,0.0075,,
1.3060,161,139.3,20.5,0.0075,,
1.3135,162,143.9,20.5,0.0070,,
1.3220,163,149.0,20.5,0.0075,,
1.3305,164,153.7,20.5,0.0075,,
1.3390,165,158.4,20.5,0.0075,,
1.3470,166,163.0,20.5,0.0075,,
1.3555,167,167.2,20.5,0.0075,,
1.3630,168,170.8,20.5,0.0070,,
1.3715,169,174.3,20.5,0.0075,,
1.3800,170,177.4,20.5,0.0075,,
1.3885,171,179.9,20.5,0.0075,,
1.3970,172,182.3,20.5,0.0075,,
1.4055,173,184.4,20.5,0.0070,,
1.4100,174,185.1,20.5,0.0055,,
1.4100,414,188.5,20.5,0.0000,,
1.4105,415,188.5,20.5,0.0005,,
1.4120,416,188.5,20.5,0.0020,,
1.4145,417,188.7,20.5,0.0030,,
1.4185,418,189.2,20.5,0.0045,,
1.4250,419,190.1,20.5,0.0070,,
1.4330,420,191.3,20.5,0.0090,,
1.4405,421,192.6,20.5,0.0095,,
1.4490,422,194.0,20.5,0.0105,,
1.4575,423,195.3,20.5,0.0105,,
1.4660,424,196.7,20.5,0.0095,,
1.4745,425,197.8,20.5,0.0095,,
1.4830,426,199.1,20.5,0.0095,,
1.4905,427,200.1,20.5,0.0095,,
1.4990,428,201.2,20.5,0.0105,,
1.5070,429,202.3,20.5,0.0100,,
1.5155,430,203.3,20.5,0.0095,,
1.5240,431,204.2,20.5,0.0095,,
1.5325,432,205.1,20.5,0.0095,,
1.5400,433,205.9,20.5,0.0095,,
1.5485,434,206.7,20.5,0.0105,,
1.5570,435,207.6,20.5,0.0105,,
1.5655,436,208.3,20.5,0.0095,,
1.5735,437,209.1,20.5,0.0090,,
1.5820,438,209.8,20.5,0.0095,,
1.5895,439,210.7,20.5,0.0095,,
1.5980,440,211.4,20.5,0.0105,,
1.6065,441,212.2,20.5,0.0105,,
1.6150,442,212.8,20.5,0.0095,,
1.6235,443,213.5,20.5,0.0095,,
1.6315,444,214.1,20.5,0.0090,,
1.6395,445,214.6,20.5,0.0100,,
1.6475,446,215.3,20.5,0.0100,,
1.6560,447,215.9,20.5,0.0105,,
1.6645,448,216.6,20.5,0.0095,,
1.6730,449,217.1,20.5,0.0095,,
1.6815,450,217.7,20.5,0.0095,,
1.6890,451,218.2,20.5,0.0095,,
1.6975,452,218.7,20.5,0.0105,,
1.7060,453,219.3,20.5,0.0105,,
1.7140,454,219.8,20.5,0.0090,,
1.7225,455,220.3,20.5,0.0095,,
1.7310,456,220.7,20.5,0.0095,,
1.7385,457,221.3,20.5,0.0095,,
1.7470,458,221.7,20.5,0.0105,,
1.7555,459,222.3,20.5,0.0105,,
1.7640,460,222.7,20.5,0.0095,,
1.7725,461,223.1,20.5,0.0095,,
1.7805,462,223.6,20.5,0.0090,,
1.7880,463,223.9,20.5,0.0095,,
1.7965,464,224.4,20.5,0.0105,,
1.8050,465,224.8,20.5,0.0105,,
1.8135,466,225.2,20.5,0.0095,,
1.8220,467,225.6,20.5,0.0095,,
1.8305,468,226.1,20.5,0.0095,,
1.8385,469,226.3,20.5,0.0100,,
1.8465,470,226.7,20.5,0.0100,,
1.8545,471,227.1,20.5,0.0100,,
1.8630,472,227.5,20.5,0.0095,,
1.8715,473,227.9,20.5,0.0095,,
1.8800,474,228.3,20.5,0.0095,,
1.8885,475,228.6,20.5,0.0105,,
1.8960,476,228.9,20.5,0.0095,,
1.9045,477,229.3,20.5,0.0105,,
1.9125,478,229.5,20.5,0.0100,,
1.9210,479,230.0,20.5,0.0095,,
1.9295,480,230.3,20.5,0.0095,,
1.9380,481,230.7,20.5,0.0095,,
1.9455,482,231.1,20.5,0.0095,,
1.9540,483,231.3,20.5,0.0105,,
1.9625,484,231.7,20.5,0.0105,,
1.9705,485,232.0,20.5,0.0090,,
1.9790,486,232.3,20.5,0.0095,,
1.9875,487,232.6,20.5,0.0095,,
1.9950,488,232.8,20.5,0.0095,,
2.0035,489,233.2,20.5,0.0105,,
2.0120,490,233.5,20.5,0.0105,,
2.0205,491,233.7,20.5,0.0095,,
2.0280,492,234.0,20.5,0.0085,,
2.0350,493,234.1,20.5,0.0080,,
2.0375,494,234.3,20.5,0.0030,,
2.0380,495,234.5,20.5,0.0005,,
2.0390,496,234.5,20.5,0.0010,,
2.0400,497,234.6,20.5,0.0010,,
2.0420,498,234.6,20.5,0.0020,,
2.0445,499,234.8,20.5,0.0030,,
2.0475,500,234.8,20.5,0.0035,,
2.0510,501,234.9,20.5,0.0045,,
2.0545,502,235.0,20.5,0.0035,,
Scope 1/1, Sample 3/21 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-72.6,20.4,NaN,,
0.0010,1,-72.5,20.4,0.0010,,
0.0025,2,-72.5,20.4,0.0015,,
0.0050,3,-72.5,20.4,0.0020,,
0.0095,4,-72.4,20.4,0.0035,,
0.0150,5,-72.2,20.4,0.0050,,
0.0235,6,-71.9,20.4,0.0075,,
0.0320,7,-71.3,20.4,0.0075,,
0.0405,8,-70.6,20.4,0.0075,,
0.0490,9,-69.7,20.4,0.0070,,
0.0575,10,-68.9,20.4,0.0070,,
0.0650,11,-68.0,20.4,0.0070,,
0.0735,12,-67.1,20.4,0.0075,,
0.0815,13,-65.9,20.4,0.0075,,
0.0900,14,-64.8,20.4,0.0075,,
0.0985,15,-63.6,20.4,0.0070,,
0.1070,16,-62.3,20.4,0.0070,,
0.1155,17,-61.1,20.4,0.0075,,
0.1230,18,-59.7,20.4,0.0070,,
0.1315,19,-58.3,20.4,0.0075,,
0.1395,20,-56.8,20.4,0.0075,,
0.1480,21,-55.2,20.4,0.0070,,
0.1565,22,-53.6,20.4,0.0070,,
0.1650,23,-52.2,20.4,0.0075,,
0.1725,24,-50.4,20.4,0.0070,,
0.1810,25,-48.5,20.4,0.0075,,
0.1895,26,-46.6,20.4,0.0075,,
0.1980,27,-44.6,20.4,0.0070,,
0.2060,28,-42.6,20.4,0.0065,,
0.2140,29,-40.7,20.4,0.0075,,
0.2220,30,-38.5,20.4,0.0075,,
0.2305,31,-36.2,20.4,0.0075,,
0.2390,32,-33.9,20.4,0.0075,,
0.2475,33,-31.5,20.4,0.0070,,
0.2560,34,-29.2,20.4,0.0070,,
0.2635,35,-27.2,20.4,0.0070,,
0.2720,36,-25.0,20.4,0.0075,,
0.2805,37,-23.0,20.4,0.0075,,
0.2885,38,-21.1,20.4,0.0075,,
0.2970,39,-19.3,20.4,0.0070,,
0.3055,40,-17.6,20.4,0.0070,,
0.3130,41,-16.3,20.4,0.0070,,
0.3215,42,-14.8,20.4,0.0075,,
0.3300,43,-13.4,20.4,0.0075,,
0.3385,44,-12.0,20.4,0.0075,,
0.3470,45,-10.8,20.4,0.0070,,
0.3550,46,-9.5,20.4,0.0065,,
0.3630,47,-8.4,20.4,0.0075,,
0.3710,48,-7.1,20.4,0.0075,,
0.3795,49,-6.1,20.4,0.0075,,
0.3880,50,-4.8,20.4,0.0075,,
0.3965,51,-3.8,20.4,0.0070,,
0.4050,52,-2.8,20.4,0.0070,,
0.4125,53,-2.0,20.4,0.0070,,
0.4210,54,-0.9,20.4,0.0075,,
0.4290,55,0.0,20.4,0.0075,,
0.4375,56,0.8,20.4,0.0075,,
0.4460,57,1.7,20.4,0.0075,,
0.4545,58,2.7,20.4,0.0070,,
0.4630,59,3.4,20.4,0.0075,,
0.4705,60,4.4,20.4,0.0070,,
0.4790,61,5.3,20.4,0.0075,,
0.4870,62,6.2,20.4,0.0075,,
0.4955,63,7.0,20.4,0.0070,,
0.5040,64,7.9,20.4,0.0070,,
0.5125,65,8.7,20.4,0.0070,,
0.5200,66,9.4,20.4,0.0070,,
0.5285,67,10.2,20.4,0.0075,,
0.5370,68,11.0,20.4,0.0075,,
0.5455,69,11.8,20.4,0.0075,,
0.5535,70,12.6,20.4,0.0065,,
0.5620,71,13.4,20.4,0.0070,,
0.5695,72,14.1,20.4,0.0070,,
0.5780,73,14.9,20.4,0.0075,,
0.5865,74,15.7,20.4,0.0075,,
0.5950,75,16.5,20.4,0.0075,,
0.6035,76,17.2,20.4,0.0070,,
0.6120,77,18.0,20.4,0.0070,,
0.6195,78,18.7,20.4,0.0070,,
0.6275,79,19.5,20.4,0.0075,,
0.6360,80,20.2,20.4,0.0075,,
0.6445,81,21.0,20.4,0.0075,,
0.6530,82,21.7,20.4,0.0070,,
0.6615,83,22.5,20.4,0.0070,,
0.6690,84,23.1,20.4,0.0070,,
0.6775,85,24.0,20.4,0.0075,,
0.6860,86,24.7,20.4,0.0075,,
0.6940,87,25.6,20.4,0.0075,,
