Task,T2592
Scope 1/1, Sample 1/21 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7440,93,55.2,20.9,0.0075,,
0.7525,94,55.9,20.9,0.0085,,
0.7605,95,56.5,20.9,0.0075,,
0.7690,96,57.3,20.9,0.0075,,
0.7775,97,58.1,20.9,0.0075,,
0.7860,98,58.5,20.9,0.0085,,
0.7935,99,59.4,20.9,0.0075,,
0.8020,100,60.2,20.9,0.0085,,
0.8105,101,60.9,20.9,0.0075,,
0.8190,102,61.6,20.9,0.0075,,
0.8275,103,62.5,20.9,0.0075,,
0.8360,104,63.2,20.9,0.0085,,
0.8435,105,63.9,20.9,0.0075,,
0.8520,106,64.6,20.9,0.0085,,
0.8600,107,65.2,20.9,0.0075,,
0.8685,108,66.0,20.9,0.0075,,
0.8770,109,66.9,20.9,0.0075,,
0.8855,110,67.7,20.9,0.0085,,
0.8930,111,68.4,20.9,0.0075,,
0.9015,112,69.2,20.9,0.0085,,
0.9100,113,70.0,20.9,0.0075,,
0.9185,114,70.7,20.9,0.0075,,
0.9270,115,71.4,20.9,0.0075,,
0.9350,116,72.1,20.9,0.0080,,
0.9430,117,73.0,20.9,0.0080,,
0.9510,118,73.9,20.9,0.0080,,
0.9595,119,74.6,20.9,0.0075,,
0.9680,120,75.6,20.9,0.0075,,
0.9765,121,76.3,20.9,0.0075,,
0.9850,122,77.2,20.9,0.0085,,
0.9925,123,77.9,20.9,0.0075,,
1.0010,124,78.7,20.9,0.0085,,
1.0095,125,79.5,20.9,0.0075,,
1.0175,126,80.3,20.9,0.0075,,
1.0260,127,81.2,20.9,0.0075,,
1.0345,128,82.2,20.9,0.0075,,
1.0420,129,83.1,20.9,0.0075,,
1.0505,130,84.0,20.9,0.0085,,
1.0590,131,84.9,20.9,0.0075,,
1.0675,132,85.8,20.9,0.0075,,
1.0760,133,86.7,20.9,0.0075,,
1.0845,134,87.8,20.9,0.0075,,
1.0920,135,88.7,20.9,0.0075,,
1.1000,136,89.8,20.9,0.0080,,
1.1085,137,90.7,20.9,0.0085,,
1.1170,138,91.6,20.9,0.0075,,
1.1255,139,92.9,20.9,0.0075,,
1.1340,140,94.2,20.9,0.0075,,
1.1425,141,95.3,20.9,0.0085,,
1.1500,142,96.3,20.9,0.0075,,
1.1585,143,97.7,20.9,0.0085,,
1.1670,144,98.8,20.9,0.0075,,
1.1750,145,100.5,20.9,0.0075,,
1.1835,146,102.0,20.9,0.0075,,
1.1920,147,103.5,20.9,0.0075,,
1.1995,148,104.8,20.9,0.0075,,
1.2080,149,106.4,20.9,0.0085,,
1.2165,150,107.9,20.9,0.0075,,
1.2250,151,109.8,20.9,0.0075,,
1.2335,152,111.7,20.9,0.0075,,
1.2415,153,113.3,20.9,0.0075,,
1.2495,154,115.2,20.9,0.0080,,
1.2580,155,117.7,20.9,0.0085,,
1.2660,156,119.9,20.9,0.0075,,
1.2745,157,122.8,20.9,0.0075,,
1.2830,158,125.1,20.9,0.0075,,
1.2915,159,127.9,20.9,0.0075,,
1.2990,160,130.3,20.9,0.0075,,
1.3075,161,133.3,20.9,0.0085,,
1.3160,162,136.5,20.9,0.0075,,
1.3245,163,140.2,20.9,0.0075,,
1.3330,164,143.3,20.9,0.0075,,
1.3410,165,147.9,20.9,0.0075,,
1.3490,166,151.0,20.9,0.0080,,
1.3570,167,155.3,20.9,0.0080,,
1.3655,168,158.2,20.9,0.0075,,
1.3740,169,161.6,20.9,0.0075,,
1.3825,170,164.7,20.9,0.0075,,
1.3910,171,167.7,20.9,0.0075,,
1.3985,172,170.3,20.9,0.0075,,
1.4070,173,173.4,20.9,0.0085,,
1.4155,174,175.6,20.9,0.0075,,
1.4240,175,177.6,21.0,0.0075,,
1.4320,176,180.1,21.0,0.0075,,
1.4405,177,182.0,21.0,0.0075,,
1.4480,178,183.5,21.0,0.0075,,
1.4560,179,185.1,21.0,0.0090,,
1.4560,419,190.2,21.0,0.0000,,
1.4565,420,190.1,21.0,0.0005,,
1.4580,421,190.2,21.0,0.0015,,
1.4605,422,190.2,21.0,0.0025,,
1.4645,423,190.2,21.0,0.0035,,
1.4710,424,190.4,21.0,0.0060,,
1.4795,425,190.9,21.0,0.0075,,
1.4870,426,191.6,21.0,0.0075,,
1.4955,427,192.8,21.0,0.0085,,
1.5040,428,194.0,21.0,0.0085,,
1.5125,429,195.1,21.0,0.0075,,
1.5205,430,196.3,21.0,0.0075,,
1.5290,431,197.3,21.0,0.0075,,
1.5370,432,198.3,21.0,0.0080,,
1.5450,433,199.3,21.0,0.0080,,
1.5535,434,200.5,21.0,0.0085,,
1.5620,435,201.4,21.0,0.0075,,
1.5705,436,202.2,21.0,0.0075,,
1.5790,437,203.2,21.0,0.0075,,
1.5865,438,204.1,21.0,0.0075,,
1.5950,439,204.8,21.0,0.0075,,
1.6035,440,205.8,21.0,0.0085,,
1.6115,441,206.6,21.0,0.0075,,
1.6200,442,207.3,21.0,0.0075,,
1.6285,443,208.2,21.0,0.0075,,
1.6360,444,208.8,21.0,0.0075,,
1.6445,445,209.3,21.0,0.0085,,
1.6530,446,210.2,21.0,0.0085,,
1.6615,447,210.8,21.0,0.0075,,
1.6700,448,211.5,21.0,0.0075,,
1.6780,449,212.1,21.0,0.0075,,
1.6865,450,212.6,21.0,0.0085,,
1.6945,451,213.3,21.0,0.0080,,
1.7025,452,213.8,21.0,0.0080,,
1.7110,453,214.3,21.0,0.0085,,
1.7195,454,214.8,21.0,0.0075,,
1.7280,455,215.5,21.0,0.0075,,
1.7365,456,216.0,21.0,0.0075,,
1.7440,457,216.5,21.0,0.0075,,
1.7525,458,217.1,21.0,0.0085,,
1.7610,459,217.6,21.0,0.0085,,
1.7690,460,218.1,21.0,0.0075,,
1.7775,461,218.6,21.0,0.0075,,
1.7860,462,219.1,21.0,0.0075,,
1.7935,463,219.6,21.0,0.0075,,
1.8020,464,220.1,21.0,0.0085,,
1.8105,465,220.5,21.0,0.0085,,
1.8190,466,221.0,21.0,0.0075,,
1.8275,467,221.4,21.0,0.0075,,
1.8355,468,221.9,21.0,0.0075,,
1.8435,469,222.1,21.0,0.0080,,
1.8520,470,222.6,21.0,0.0085,,
1.8600,471,223.1,21.0,0.0080,,
1.8685,472,223.5,21.0,0.0075,,
1.8770,473,223.8,21.0,0.0075,,
1.8855,474,224.3,21.1,0.0075,,
1.8930,475,224.7,21.1,0.0075,,
1.9015,476,225.0,21.0,0.0085,,
1.9100,477,225.3,21.0,0.0085,,
1.9185,478,225.8,21.0,0.0075,,
1.9265,479,226.2,21.1,0.0075,,
1.9350,480,226.5,21.1,0.0075,,
1.9435,481,226.8,21.1,0.0085,,
1.9510,482,227.1,21.1,0.0075,,
1.9595,483,227.6,21.1,0.0085,,
1.9680,484,227.8,21.1,0.0075,,
1.9765,485,228.2,21.1,0.0075,,
1.9850,486,228.4,21.1,0.0075,,
1.9935,487,228.8,21.1,0.0075,,
2.0010,488,229.1,21.1,0.0075,,
2.0095,489,229.4,21.1,0.0085,,
2.0175,490,229.6,21.1,0.0075,,
2.0260,491,230.0,21.1,0.0075,,
2.0345,492,230.4,21.1,0.0075,,
2.0430,493,230.6,21.1,0.0085,,
2.0505,494,231.0,21.1,0.0075,,
2.0590,495,231.3,21.1,0.0085,,
2.0675,496,231.4,21.1,0.0085,,
2.0760,497,231.8,21.1,0.0075,,
2.0840,498,232.0,21.1,0.0075,,
2.0925,499,232.3,21.1,0.0075,,
2.1000,500,232.7,21.1,0.0075,,
2.1085,501,232.8,21.1,0.0085,,
2.1170,502,233.1,21.1,0.0085,,
2.1255,503,233.4,21.1,0.0075,,
2.1340,504,233.6,21.1,0.0075,,
2.1425,505,233.9,21.1,0.0075,,
2.1475,506,234.2,21.1,0.0050,,
2.1480,507,234.4,21.1,0.0005,,
2.1485,508,234.7,21.1,0.0005,,
2.1490,509,234.8,21.1,0.0005,,
2.1500,510,234.7,21.1,0.0010,,
2.1515,511,234.8,21.1,0.0015,,
2.1535,512,234.8,21.1,0.0020,,
2.1570,513,234.8,21.1,0.0035,,
2.1615,514,234.9,21.1,0.0045,,
2.1675,515,235.0,21.1,0.0055,,
Scope 1/1, Sample 2/21 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-53.4,20.8,NaN,,
0.0010,1,-53.4,20.8,0.0010,,
0.0025,2,-53.4,20.8,0.0015,,
0.0050,3,-53.4,20.8,0.0020,,
0.0085,4,-53.3,20.8,0.0030,,
0.0150,5,-53.2,20.8,0.0060,,
0.0230,6,-53.0,20.8,0.0075,,
0.0315,7,-52.7,20.8,0.0075,,
0.0400,8,-51.8,20.8,0.0075,,
0.0485,9,-50.7,20.8,0.0075,,
0.0560,10,-49.6,20.8,0.0070,,
0.0645,11,-48.3,20.8,0.0075,,
0.0730,12,-46.9,20.8,0.0075,,
0.0810,13,-45.2,20.8,0.0075,,
0.0895,14,-43.3,20.8,0.0075,,
0.0980,15,-41.6,20.8,0.0075,,
0.1055,16,-40.1,20.8,0.0070,,
0.1140,17,-38.1,20.8,0.0075,,
0.1225,18,-35.9,20.8,0.0075,,
0.1310,19,-33.6,20.8,0.0075,,
0.1395,20,-31.0,20.8,0.0075,,
0.1480,21,-28.3,20.8,0.0070,,
0.1555,22,-26.0,20.8,0.0070,,
0.1640,23,-23.4,20.8,0.0075,,
0.1725,24,-20.5,20.8,0.0075,,
0.1805,25,-17.7,20.8,0.0075,,
0.1890,26,-15.0,20.8,0.0075,,
0.1975,27,-12.7,20.8,0.0075,,
0.2050,28,-10.2,20.8,0.0070,,
0.2135,29,-7.8,20.8,0.0075,,
0.2220,30,-5.4,20.8,0.0075,,
0.2305,31,-3.0,20.8,0.0075,,
0.2390,32,-0.7,20.8,0.0075,,
0.2475,33,0.3,20.8,0.0075,,
0.2550,34,1.7,20.8,0.0070,,
0.2635,35,3.7,20.8,0.0075,,
0.2720,36,5.0,20.8,0.0075,,
0.2800,37,6.2,20.8,0.0075,,
0.2885,38,7.2,20.8,0.0075,,
0.2970,39,8.3,20.8,0.0075,,
0.3045,40,9.7,20.8,0.0070,,
0.3130,41,11.2,20.8,0.0075,,
0.3215,42,12.5,20.8,0.0075,,
0.3300,43,13.6,20.8,0.0075,,
0.3385,44,14.8,20.8,0.0075,,
0.3465,45,16.0,20.8,0.0065,,
0.3545,46,17.0,20.8,0.0075,,
0.3625,47,18.0,20.8,0.0075,,
0.3710,48,19.0,20.8,0.0075,,
0.3795,49,20.0,20.8,0.0075,,
0.3880,50,20.9,20.8,0.0075,,
0.3965,51,21.9,20.8,0.0070,,
0.4040,52,22.8,20.8,0.0070,,
0.4125,53,23.7,20.8,0.0075,,
0.4210,54,24.7,20.8,0.0075,,
0.4295,55,25.8,20.8,0.0075,,
0.4375,56,26.7,20.8,0.0075,,
0.4460,57,27.6,20.8,0.0075,,
0.4535,58,28.3,20.8,0.0070,,
0.4620,59,29.1,20.8,0.0075,,
0.4705,60,30.1,20.8,0.0075,,
0.4790,61,31.0,20.8,0.0075,,
0.4875,62,32.0,20.8,0.0075,,
0.4960,63,33.0,20.8,0.0075,,
0.5040,64,34.0,20.8,0.0075,,
0.5120,65,34.7,20.8,0.0075,,
0.5200,66,35.6,20.8,0.0075,,
0.5285,67,36.3,20.8,0.0075,,
0.5370,68,37.1,20.8,0.0075,,
0.5455,69,38.0,20.8,0.0075,,
0.5540,70,38.7,20.8,0.0075,,
0.5615,71,39.6,20.8,0.0070,,
0.5700,72,40.3,20.8,0.0075,,
0.5785,73,41.2,20.8,0.0075,,
0.5870,74,42.0,20.8,0.0075,,
0.5950,75,42.8,20.8,0.0075,,
0.6035,76,43.6,20.8,0.0070,,
0.6110,77,44.4,20.8,0.0070,,
0.6195,78,45.1,20.8,0.0075,,
0.6280,79,45.9,20.8,0.0075,,
0.6365,80,46.5,20.8,0.0075,,
0.6450,81,47.4,20.8,0.0075,,
0.6535,82,48.1,20.8,0.0075,,
0.6610,83,48.8,20.8,0.0070,,
0.6695,84,49.5,20.8,0.0075,,
0.6780,85,50.2,20.8,0.0075,,
0.6865,86,50.9,20.8,0.0075,,
0.6945,87,51.7,20.8,0.0075,,
0.7025,88,52.4,20.8,0.0075,,
0.7105,89,53.1,20.8,0.0075,,
0.7190,90,53.9,20.8,0.0075,,
0.7275,91,54.7,20.8,0.0075,,
0.7360,92,55.5,20.8,0.0075,,
0.7445,93,56.3,20.8,0.0070,,
0.7530,94,56.8,20.8,0.0075,,
0.7605,95,57.6,20.8,0.0070,,
0.7690,96,58.4,20.8,0.0075,,
0.7770,97,59.1,20.8,0.0075,,
0.7855,98,59.8,20.8,0.0075,,
0.7940,99,60.6,20.8,0.0075,,
0.8025,100,61.3,20.8,0.0075,,
0.8100,101,61.8,20.8,0.0070,,
0.8185,102,62.6,20.8,0.0075,,
0.8270,103,63.3,20.8,0.0075,,
0.8355,104,64.0,20.8,0.0075,,
0.8435,105,64.8,20.8,0.0075,,
0.8520,106,65.4,20.8,0.0075,,
0.8600,107,66.2,20.8,0.0075,,
0.8680,108,67.0,20.8,0.0075,,
0.8765,109,67.8,20.8,0.0075,,
0.8850,110,68.7,20.8,0.0075,,
0.8935,111,69.4,20.8,0.0075,,
0.9020,112,70.2,20.8,0.0075,,
0.9095,113,70.9,20.8,0.0070,,
0.9180,114,71.7,20.8,0.0075,,
0.9265,115,72.4,20.8,0.0075,,
0.9345,116,73.1,20.8,0.0075,,
0.9430,117,74.1,20.8,0.0075,,
0.9515,118,75.0,20.8,0.0075,,
0.9590,119,75.7,20.8,0.0070,,
0.9675,120,76.5,20.8,0.0075,,
0.9760,121,77.6,20.8,0.0075,,
0.9845,122,78.4,20.8,0.0075,,
0.9930,123,79.2,20.8,0.0075,,
1.0015,124,80.1,20.8,0.0075,,
1.0090,125,80.9,20.8,0.0070,,
1.0175,126,81.7,20.8,0.0075,,
1.0255,127,82.7,20.8,0.0075,,
1.0340,128,83.9,20.8,0.0075,,
1.0425,129,84.8,20.8,0.0075,,
1.0510,130,85.7,20.8,0.0075,,
1.0585,131,86.8,20.8,0.0070,,
1.0670,132,87.7,20.8,0.0075,,
1.0755,133,88.5,20.8,0.0075,,
1.0840,134,89.5,20.8,0.0075,,
1.0925,135,90.6,20.8,0.0075,,
1.1005,136,91.9,20.8,0.0075,,
1.1090,137,93.0,20.8,0.0075,,
1.1165,138,94.2,20.8,0.0070,,
1.1250,139,95.3,20.8,0.0075,,
1.1335,140,96.8,20.8,0.0075,,
1.1420,141,98.1,20.8,0.0075,,
1.1505,142,99.6,20.8,0.0075,,
1.1580,143,100.7,20.8,0.0070,,
1.1665,144,102.1,20.8,0.0075,,
1.1750,145,103.8,20.8,0.0075,,
1.1835,146,104.9,20.8,0.0075,,
1.1915,147,106.4,20.8,0.0075,,
1.2000,148,108.1,20.8,0.0075,,
1.2080,149,110.1,20.8,0.0075,,
1.2160,150,112.3,20.8,0.0075,,
1.2245,151,114.2,20.8,0.0075,,
1.2330,152,116.1,20.8,0.0075,,
1.2415,153,118.0,20.8,0.0075,,
1.2500,154,120.4,20.8,0.0075,,
1.2575,155,123.1,20.8,0.0070,,
1.2660,156,125.5,20.8,0.0075,,
1.2745,157,129.0,20.8,0.0075,,
1.2830,158,131.7,20.8,0.0075,,
1.2910,159,134.4,20.8,0.0075,,
1.2995,160,138.3,20.8,0.0075,,
1.3070,161,141.6,20.8,0.0070,,
1.3155,162,145.6,20.8,0.0075,,
1.3240,163,148.9,20.8,0.0075,,
1.3325,164,152.6,20.8,0.0075,,
1.3410,165,156.2,20.8,0.0075,,
1.3495,166,160.5,20.8,0.0075,,
1.3570,167,163.1,20.8,0.0070,,
1.3655,168,165.9,20.8,0.0075,,
1.3740,169,169.3,20.8,0.0075,,
1.3820,170,171.7,20.8,0.0075,,
1.3905,171,174.1,20.8,0.0075,,
1.3990,172,176.5,20.8,0.0075,,
1.4065,173,178.5,20.8,0.0070,,
1.4150,174,180.7,20.8,0.0075,,
1.4235,175,182.6,20.8,0.0075,,
1.4320,176,184.3,20.8,0.0075,,
1.4370,177,185.1,20.8,0.0070,,
1.4370,417,190.0,20.9,0.0000,,
1.4375,418,190.1,20.9,0.0005,,
1.4390,419,190.0,20.9,0.0020,,
1.4420,420,190.1,20.9,0.0035,,
1.4455,421,190.1,20.9,0.0040,,
1.4515,422,190.4,20.9,0.0065,,
1.4600,423,190.7,20.9,0.0095,,
1.4675,424,191.6,20.9,0.0095,,
1.4760,425,192.9,20.9,0.0105,,
1.4845,426,194.0,20.9,0.0105,,
1.4930,427,195.3,20.9,0.0095,,
1.5015,428,196.5,20.9,0.0095,,
1.5095,429,197.6,20.9,0.0090,,
1.5175,430,198.5,20.9,0.0100,,
1.5255,431,199.5,20.9,0.0100,,
1.5340,432,200.3,20.9,0.0105,,
1.5425,433,201.4,20.9,0.0095,,
1.5510,434,202.2,20.9,0.0095,,
1.5595,435,203.3,20.9,0.0095,,
1.5670,436,204.0,20.9,0.0095,,
1.5755,437,204.9,20.9,0.0105,,
1.5840,438,205.9,20.9,0.0105,,
1.5925,439,206.4,20.9,0.0095,,
1.6005,440,207.4,20.9,0.0090,,
1.6090,441,208.0,20.9,0.0095,,
1.6165,442,208.7,20.9,0.0095,,
1.6250,443,209.3,20.9,0.0105,,
1.6335,444,210.1,20.9,0.0105,,
1.6420,445,210.8,20.9,0.0095,,
1.6505,446,211.5,20.9,0.0095,,
1.6590,447,212.2,20.9,0.0095,,
1.6665,448,212.7,20.9,0.0095,,
1.6750,449,213.2,20.9,0.0105,,
1.6830,450,213.8,20.9,0.0100,,
1.6915,451,214.4,20.9,0.0095,,
1.7000,452,214.9,20.9,0.0095,,
1.7085,453,215.5,20.9,0.0095,,
1.7170,454,216.1,20.9,0.0105,,
1.7245,455,216.5,20.9,0.0095,,
1.7330,456,217.2,20.9,0.0105,,
1.7415,457,217.6,20.9,0.0095,,
1.7500,458,218.2,20.9,0.0095,,
1.7580,459,218.6,20.9,0.0090,,
1.7665,460,219.1,20.9,0.0095,,
1.7740,461,219.4,20.9,0.0095,,
1.7825,462,219.9,20.9,0.0105,,
1.7910,463,220.3,20.9,0.0095,,
1.7995,464,220.8,20.9,0.0095,,
1.8080,465,221.2,20.9,0.0095,,
1.8165,466,221.7,20.9,0.0095,,
1.8240,467,222.2,20.9,0.0095,,
1.8325,468,222.6,20.9,0.0105,,
1.8410,469,222.9,20.9,0.0095,,
1.8490,470,223.4,20.9,0.0090,,
1.8575,471,223.8,20.9,0.0095,,
1.8660,472,224.2,20.9,0.0095,,
1.8735,473,224.5,20.9,0.0095,,
1.8820,474,225.0,20.9,0.0105,,
1.8905,475,225.4,20.9,0.0105,,
1.8990,476,225.8,20.9,0.0095,,
1.9075,477,226.1,20.9,0.0095,,
1.9160,478,226.4,20.9,0.0095,,
1.9235,479,226.8,20.9,0.0095,,
1.9320,480,227.2,20.9,0.0105,,
1.9400,481,227.4,20.9,0.0090,,
1.9485,482,227.8,20.9,0.0095,,
1.9570,483,228.2,20.9,0.0095,,
1.9655,484,228.5,20.9,0.0105,,
1.9730,485,228.8,20.9,0.0095,,
1.9815,486,229.0,20.9,0.0105,,
1.9900,487,229.4,20.9,0.0095,,
1.9985,488,229.6,20.9,0.0095,,
2.0070,489,230.0,20.9,0.0095,,
2.0155,490,230.3,20.9,0.0105,,
2.0230,491,230.6,20.9,0.0095,,
2.0315,492,230.8,20.9,0.0105,,
2.0395,493,231.1,20.9,0.0090,,
2.0480,494,231.4,20.9,0.0095,,
2.0565,495,231.8,20.9,0.0095,,
2.0640,496,232.1,20.9,0.0095,,
2.0725,497,232.3,20.9,0.0105,,
2.0810,498,232.6,20.9,0.0105,,
2.0895,499,232.8,20.9,0.0095,,
2.0980,500,233.1,20.9,0.0095,,
2.1065,501,233.4,20.9,0.0095,,
2.1140,502,233.7,20.9,0.0095,,
2.1220,503,233.9,20.9,0.0100,,
2.1285,504,234.2,20.9,0.0080,,
2.1305,505,234.4,20.9,0.0020,,
2.1315,506,234.6,20.9,0.0010,,
2.1320,507,234.7,20.9,0.0005,,
2.1325,508,234.7,20.9,0.0005,,
2.1335,509,234.7,20.9,0.0010,,
2.1345,510,234.8,20.9,0.0010,,
2.1360,511,234.8,20.9,0.0015,,
2.1380,512,234.9,20.9,0.0020,,
2.1405,513,235.0,20.9,0.0030,,
Scope 1/1, Sample 3/21 (Sump)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-60.9,20.2,NaN,,
0.0005,1,-60.9,20.2,0.0005,,
0.0025,2,-60.9,20.2,0.0020,,
0.0050,3,-60.9,20.2,0.0025,,
0.0090,4,-60.9,20.2,0.0035,,
0.0150,5,-60.8,20.2,0.0055,,
0.0235,6,-60.5,20.2,0.0075,,
0.0310,7,-60.1,20.2,0.0075,,
0.0395,8,-59.2,20.2,0.0085,,
0.0480,9,-58.4,20.2,0.0085,,
0.0565,10,-57.3,20.2,0.0075,,
0.0650,11,-56.3,20.2,0.0075,,
0.0735,12,-55.0,20.2,0.0075,,
0.0810,13,-53.6,20.2,0.0075,,
0.0895,14,-52.2,20.2,0.0085,,
0.0980,15,-50.9,20.2,0.0075,,
0.1060,16,-49.4,20.2,0.0075,,
0.1145,17,-47.7,20.2,0.0075,,
0.1230,18,-45.8,20.2,0.0075,,
0.1305,19,-44.3,20.2,0.0075,,
0.1390,20,-42.3,20.2,0.0085,,
0.1475,21,-40.0,20.2,0.0075,,
0.1560,22,-37.9,20.2,0.0075,,
0.1645,23,-35.7,20.2,0.0075,,
0.1730,24,-33.2,20.2,0.0075,,
0.1805,25,-30.7,20.2,0.0075,,
0.1890,26,-28.0,20.2,0.0085,,
0.1970,27,-25.1,20.2,0.0075,,
0.2055,28,-22.0,20.2,0.0075,,
0.2140,29,-18.9,20.2,0.0075,,
0.2225,30,-16.0,20.2,0.0075,,
0.2300,31,-13.3,20.2,0.0075,,
0.2385,32,-10.4,20.2,0.0085,,
0.2470,33,-7.6,20.2,0.0075,,
0.2555,34,-4.8,20.2,0.0075,,
0.2640,35,-2.1,20.2,0.0075,,
0.2720,36,0.0,20.2,0.0075,,
0.2800,37,1.3,20.2,0.0080,,
0.2885,38,3.6,20.2,0.0085,,
0.2965,39,4.9,20.2,0.0075,,
0.3050,40,6.1,20.2,0.0075,,
0.3135,41,7.5,20.2,0.0075,,
0.3220,42,8.9,20.2,0.0075,,
0.3295,43,10.2,20.2,0.0075,,
0.3380,44,11.7,20.2,0.0085,,
0.3465,45,13.0,20.2,0.0075,,
0.3550,46,14.2,20.2,0.0075,,
0.3635,47,15.5,20.2,0.0075,,
0.3715,48,16.6,20.2,0.0075,,
0.3795,49,17.7,20.2,0.0080,,
0.3875,50,18.8,20.2,0.0080,,
0.3960,51,19.9,20.2,0.0075,,
0.4045,52,20.9,20.2,0.0075,,
0.4130,53,22.1,20.2,0.0075,,
0.4215,54,23.1,20.2,0.0075,,
0.4290,55,24.0,20.2,0.0075,,
0.4375,56,25.0,20.2,0.0085,,
0.4460,57,26.0,20.2,0.0075,,
0.4545,58,27.0,20.2,0.0075,,
0.4630,59,28.1,20.2,0.0075,,
0.4710,60,29.1,20.2,0.0075,,
0.4790,61,30.0,20.2,0.0080,,
0.4870,62,30.9,20.2,0.0080,,
0.4955,63,31.8,20.2,0.0075,,
0.5040,64,32.7,20.2,0.0075,,
0.5125,65,33.5,20.2,0.0075,,
0.5210,66,34.3,20.2,0.0075,,
