Task,T2590
Scope 1/1, Sample 1/3 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4450,421,189.6,21.1,0.0045,,
1.4510,422,189.8,21.1,0.0065,,
1.4595,423,190.3,21.1,0.0105,,
1.4670,424,191.4,21.1,0.0095,,
1.4755,425,192.8,21.1,0.0105,,
1.4840,426,194.2,21.1,0.0105,,
1.4925,427,195.3,21.1,0.0095,,
1.5005,428,196.6,21.1,0.0090,,
1.5090,429,197.8,21.1,0.0095,,
1.5165,430,198.8,21.1,0.0095,,
1.5250,431,199.9,21.1,0.0105,,
1.5335,432,200.8,21.1,0.0105,,
1.5420,433,201.8,21.1,0.0095,,
1.5505,434,202.9,21.1,0.0095,,
1.5590,435,203.8,21.1,0.0095,,
1.5665,436,204.7,21.1,0.0095,,
1.5750,437,205.6,21.1,0.0105,,
1.5835,438,206.3,21.1,0.0105,,
1.5915,439,207.2,21.1,0.0090,,
1.6000,440,207.9,21.1,0.0095,,
1.6085,441,208.8,21.1,0.0095,,
1.6160,442,209.5,21.1,0.0095,,
1.6245,443,210.1,21.1,0.0105,,
1.6330,444,210.9,21.1,0.0105,,
1.6415,445,211.6,21.1,0.0095,,
1.6500,446,212.3,21.1,0.0095,,
1.6585,447,212.9,21.1,0.0095,,
1.6660,448,213.3,21.1,0.0095,,
1.6745,449,214.0,21.1,0.0105,,
1.6825,450,214.7,21.1,0.0100,,
1.6910,451,215.3,21.1,0.0095,,
1.6995,452,215.9,21.1,0.0095,,
1.7080,453,216.4,21.1,0.0095,,
1.7165,454,216.9,21.1,0.0105,,
1.7240,455,217.3,21.1,0.0095,,
1.7325,456,218.0,21.1,0.0105,,
1.7410,457,218.6,21.1,0.0095,,
1.7490,458,219.1,21.1,0.0090,,
1.7575,459,219.4,21.1,0.0095,,
1.7660,460,219.9,21.1,0.0105,,
1.7735,461,220.2,21.1,0.0095,,
1.7820,462,220.8,21.1,0.0105,,
1.7905,463,221.4,21.1,0.0095,,
1.7990,464,221.8,21.1,0.0095,,
1.8075,465,222.2,21.1,0.0095,,
1.8160,466,222.6,21.1,0.0105,,
1.8235,467,223.1,21.1,0.0095,,
1.8320,468,223.4,21.1,0.0105,,
1.8400,469,223.9,21.1,0.0100,,
1.8485,470,224.3,21.1,0.0095,,
1.8570,471,224.6,21.1,0.0095,,
1.8655,472,225.0,21.1,0.0095,,
1.8730,473,225.5,21.1,0.0095,,
1.8815,474,225.9,21.1,0.0105,,
1.8900,475,226.2,21.1,0.0105,,
1.8985,476,226.6,21.1,0.0095,,
1.9065,477,226.9,21.1,0.0090,,
1.9150,478,227.3,21.1,0.0095,,
1.9225,479,227.7,21.1,0.0095,,
1.9310,480,228.0,21.1,0.0105,,
1.9395,481,228.4,21.1,0.0105,,
1.9480,482,228.7,21.1,0.0095,,
1.9565,483,229.0,21.1,0.0095,,
1.9650,484,229.3,21.1,0.0095,,
1.9725,485,229.7,21.1,0.0095,,
1.9810,486,229.9,21.1,0.0105,,
1.9895,487,230.4,21.1,0.0105,,
1.9975,488,230.8,21.1,0.0090,,
2.0060,489,231.1,21.1,0.0095,,
2.0145,490,231.3,21.1,0.0095,,
2.0220,491,231.5,21.1,0.0095,,
2.0305,492,231.9,21.1,0.0105,,
2.0390,493,232.3,21.1,0.0105,,
2.0475,494,232.5,21.1,0.0095,,
2.0560,495,232.8,21.1,0.0095,,
2.0645,496,233.1,21.1,0.0095,,
2.0720,497,233.4,21.1,0.0095,,
2.0805,498,233.6,21.1,0.0105,,
2.0885,499,233.9,21.1,0.0100,,
2.0955,500,234.2,21.1,0.0080,,
2.0955,501,234.4,21.1,0.0000,,
2.0985,502,234.5,21.1,0.0035,,
2.0990,503,234.6,21.1,0.0005,,
2.0995,504,234.7,21.1,0.0005,,
2.1005,505,234.8,21.1,0.0010,,
2.1020,506,234.8,21.1,0.0015,,
2.1045,507,234.8,21.1,0.0030,,
2.1080,508,234.8,21.1,0.0040,,
2.1120,509,234.9,21.1,0.0050,,
2.1150,510,235.0,21.1,0.0050,,
Scope 1/1, Sample 2/3 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.5,20.9,NaN,,
0.0005,1,-51.6,20.9,0.0005,,
0.0025,2,-51.6,20.9,0.0020,,
0.0050,3,-51.6,20.9,0.0025,,
0.0085,4,-51.6,20.9,0.0030,,
0.0150,5,-51.4,20.9,0.0060,,
0.0230,6,-50.9,20.9,0.0075,,
0.0305,7,-50.4,20.9,0.0075,,
0.0390,8,-49.4,20.9,0.0085,,
0.0475,9,-48.0,21.0,0.0075,,
0.0560,10,-46.7,21.0,0.0075,,
0.0645,11,-45.1,20.9,0.0075,,
0.0730,12,-43.5,21.0,0.0075,,
0.0805,13,-41.8,21.0,0.0075,,
0.0890,14,-40.0,21.0,0.0085,,
0.0975,15,-38.2,21.0,0.0075,,
0.1055,16,-36.0,21.0,0.0075,,
0.1140,17,-33.9,21.0,0.0075,,
0.1225,18,-31.5,21.0,0.0075,,
0.1300,19,-29.2,21.0,0.0075,,
0.1385,20,-26.5,21.0,0.0085,,
0.1470,21,-23.6,21.0,0.0075,,
0.1555,22,-20.6,21.0,0.0075,,
0.1640,23,-17.6,21.0,0.0075,,
0.1725,24,-14.6,21.0,0.0075,,
0.1800,25,-11.8,21.0,0.0075,,
0.1885,26,-8.6,21.0,0.0085,,
0.1965,27,-5.8,21.0,0.0075,,
0.2050,28,-2.9,21.0,0.0075,,
0.2135,29,-0.1,21.0,0.0075,,
0.2220,30,1.5,21.0,0.0075,,
0.2295,31,3.4,21.0,0.0075,,
0.2380,32,5.1,21.0,0.0085,,
0.2465,33,6.5,21.0,0.0075,,
0.2550,34,7.8,21.0,0.0075,,
0.2635,35,9.3,21.0,0.0075,,
0.2715,36,10.8,21.0,0.0075,,
0.2795,37,12.0,21.0,0.0080,,
0.2875,38,13.3,21.0,0.0080,,
0.2960,39,14.5,21.0,0.0085,,
0.3045,40,15.7,21.0,0.0075,,
0.3130,41,16.9,21.0,0.0075,,
0.3215,42,18.1,21.0,0.0075,,
0.3290,43,19.0,21.0,0.0075,,
0.3375,44,20.0,21.0,0.0085,,
0.3460,45,21.0,21.0,0.0085,,
0.3540,46,22.1,21.0,0.0075,,
0.3625,47,23.1,21.0,0.0075,,
0.3710,48,24.0,21.0,0.0075,,
0.3785,49,24.9,21.0,0.0075,,
0.3870,50,25.8,21.0,0.0085,,
0.3955,51,26.8,21.0,0.0085,,
0.4040,52,27.7,21.0,0.0075,,
0.4125,53,28.5,21.0,0.0075,,
0.4210,54,29.4,21.0,0.0075,,
0.4285,55,30.0,21.0,0.0075,,
0.4370,56,30.8,21.0,0.0085,,
0.4450,57,31.7,21.0,0.0080,,
0.4535,58,32.6,21.0,0.0075,,
0.4620,59,33.3,21.0,0.0075,,
0.4705,60,34.2,21.0,0.0075,,
0.4780,61,35.0,21.0,0.0075,,
0.4865,62,35.8,21.0,0.0085,,
0.4950,63,36.6,21.0,0.0085,,
0.5035,64,37.4,21.0,0.0075,,
0.5120,65,38.3,21.0,0.0075,,
0.5205,66,39.1,21.0,0.0075,,
0.5280,67,39.9,21.0,0.0075,,
0.5365,68,40.5,21.0,0.0085,,
0.5445,69,41.2,21.0,0.0075,,
0.5530,70,42.0,21.0,0.0075,,
0.5615,71,42.8,21.0,0.0075,,
0.5700,72,43.6,21.0,0.0075,,
0.5775,73,44.3,21.0,0.0075,,
0.5860,74,45.0,21.0,0.0085,,
0.5945,75,45.8,21.0,0.0085,,
0.6030,76,46.6,21.0,0.0075,,
0.6110,77,47.3,21.0,0.0075,,
0.6195,78,48.1,21.0,0.0075,,
0.6275,79,48.8,21.0,0.0080,,
0.6355,80,49.4,21.0,0.0080,,
0.6440,81,50.2,21.0,0.0085,,
0.6525,82,50.9,21.0,0.0075,,
0.6610,83,51.6,21.0,0.0075,,
0.6695,84,52.4,21.0,0.0075,,
0.6770,85,53.1,21.0,0.0075,,
0.6855,86,53.8,21.0,0.0085,,
0.6940,87,54.6,21.0,0.0085,,
0.7025,88,55.4,21.0,0.0075,,
0.7105,89,56.1,21.0,0.0075,,
0.7190,90,56.8,21.0,0.0075,,
0.7265,91,57.5,21.0,0.0075,,
0.7350,92,58.2,21.0,0.0085,,
0.7435,93,58.9,21.0,0.0085,,
0.7520,94,59.7,21.0,0.0075,,
0.7605,95,60.3,21.0,0.0075,,
0.7690,96,60.9,21.0,0.0075,,
0.7765,97,61.5,21.0,0.0075,,
0.7850,98,62.3,21.0,0.0085,,
0.7935,99,63.0,21.0,0.0085,,
0.8015,100,63.7,21.0,0.0075,,
0.8100,101,64.4,21.0,0.0075,,
0.8185,102,65.2,21.0,0.0075,,
0.8260,103,65.8,21.0,0.0075,,
0.8345,104,66.5,21.0,0.0085,,
0.8430,105,67.3,21.0,0.0085,,
0.8515,106,68.1,21.0,0.0075,,
0.8600,107,68.8,21.0,0.0075,,
0.8685,108,69.6,21.0,0.0075,,
0.8760,109,70.4,21.0,0.0075,,
0.8845,110,71.3,21.0,0.0085,,
0.8925,111,72.0,21.0,0.0080,,
0.9010,112,72.9,21.0,0.0075,,
0.9095,113,73.6,21.0,0.0075,,
0.9180,114,74.2,21.0,0.0075,,
0.9255,115,74.9,21.0,0.0075,,
0.9340,116,75.7,21.0,0.0085,,
0.9425,117,76.5,21.0,0.0085,,
0.9510,118,77.2,21.0,0.0075,,
0.9595,119,78.0,21.0,0.0075,,
0.9675,120,79.0,21.0,0.0075,,
0.9755,121,79.8,21.0,0.0080,,
0.9835,122,80.8,21.0,0.0080,,
0.9920,123,81.7,21.0,0.0085,,
1.0005,124,82.5,21.0,0.0075,,
1.0090,125,83.5,21.0,0.0075,,
1.0175,126,84.3,21.0,0.0075,,
1.0250,127,85.1,21.0,0.0075,,
1.0335,128,86.1,21.0,0.0085,,
1.0420,129,87.0,21.0,0.0085,,
1.0505,130,88.1,21.0,0.0075,,
1.0585,131,89.1,21.0,0.0075,,
1.0670,132,90.1,21.0,0.0075,,
1.0745,133,91.0,21.0,0.0075,,
1.0830,134,92.4,21.0,0.0085,,
1.0915,135,93.5,21.0,0.0085,,
1.1000,136,94.7,21.0,0.0075,,
1.1085,137,95.8,21.0,0.0075,,
1.1170,138,96.8,21.0,0.0075,,
1.1245,139,98.0,21.0,0.0075,,
1.1330,140,99.4,21.0,0.0085,,
1.1415,141,101.0,21.0,0.0085,,
1.1495,142,102.1,21.0,0.0075,,
1.1580,143,103.3,21.0,0.0075,,
1.1665,144,104.9,21.0,0.0075,,
1.1740,145,106.5,21.0,0.0075,,
1.1825,146,108.1,21.0,0.0085,,
1.1910,147,110.0,21.0,0.0085,,
1.1995,148,111.7,21.0,0.0075,,
1.2080,149,113.6,21.0,0.0075,,
1.2165,150,115.2,21.0,0.0075,,
1.2240,151,117.0,21.0,0.0075,,
1.2325,152,119.1,21.0,0.0085,,
1.2405,153,121.1,21.0,0.0080,,
1.2490,154,123.9,21.0,0.0075,,
1.2575,155,126.4,21.0,0.0075,,
1.2660,156,129.3,21.0,0.0075,,
1.2735,157,131.9,21.0,0.0075,,
1.2820,158,134.6,21.0,0.0085,,
1.2905,159,138.1,21.0,0.0085,,
1.2990,160,141.1,21.0,0.0075,,
1.3070,161,144.2,21.0,0.0075,,
1.3155,162,148.1,21.0,0.0075,,
1.3240,163,151.4,21.0,0.0085,,
1.3315,164,154.5,21.0,0.0075,,
1.3400,165,158.3,21.0,0.0085,,
1.3485,166,162.0,21.0,0.0075,,
1.3570,167,165.2,21.0,0.0075,,
1.3655,168,168.2,21.0,0.0075,,
1.3740,169,170.5,21.0,0.0085,,
1.3815,170,173.3,21.0,0.0075,,
1.3900,171,175.9,21.0,0.0085,,
1.3985,172,178.3,21.0,0.0075,,
1.4065,173,180.3,21.0,0.0075,,
1.4150,174,182.4,21.0,0.0075,,
1.4235,175,183.9,21.0,0.0085,,
1.4290,176,185.0,21.0,0.0070,,
1.4290,416,189.3,21.0,0.0000,,
1.4295,417,189.3,21.0,0.0005,,
1.4310,418,189.2,21.0,0.0015,,
1.4335,419,189.3,21.0,0.0030,,
1.4375,420,189.3,21.0,0.0040,,
1.4435,421,189.6,21.0,0.0060,,
1.4520,422,190.4,21.0,0.0085,,
1.4595,423,191.6,21.0,0.0085,,
1.4680,424,192.7,21.0,0.0095,,
1.4765,425,194.0,21.0,0.0095,,
1.4850,426,195.4,21.0,0.0085,,
1.4930,427,196.5,21.0,0.0080,,
1.5015,428,197.6,21.0,0.0085,,
1.5090,429,198.5,21.0,0.0085,,
1.5175,430,199.8,21.0,0.0095,,
1.5260,431,200.8,21.0,0.0095,,
1.5345,432,201.8,21.0,0.0085,,
1.5430,433,202.7,21.0,0.0085,,
1.5515,434,203.6,21.0,0.0085,,
1.5595,435,204.3,21.0,0.0090,,
1.5675,436,205.2,21.0,0.0090,,
1.5755,437,206.3,21.0,0.0090,,
1.5840,438,206.9,21.0,0.0085,,
1.5925,439,207.7,21.0,0.0085,,
1.6010,440,208.4,21.0,0.0085,,
1.6095,441,209.2,21.0,0.0085,,
1.6170,442,209.8,21.0,0.0085,,
1.6255,443,210.5,21.0,0.0095,,
1.6340,444,211.1,21.0,0.0085,,
1.6425,445,211.7,21.0,0.0085,,
1.6505,446,212.4,21.0,0.0080,,
1.6590,447,213.0,21.0,0.0085,,
1.6665,448,213.6,21.0,0.0085,,
1.6750,449,214.2,21.0,0.0095,,
1.6835,450,214.8,21.0,0.0085,,
1.6920,451,215.4,21.0,0.0085,,
1.7005,452,216.0,21.0,0.0085,,
1.7090,453,216.4,21.0,0.0095,,
1.7165,454,217.0,21.0,0.0085,,
1.7250,455,217.5,21.0,0.0095,,
1.7335,456,218.0,21.0,0.0085,,
1.7415,457,218.6,21.0,0.0080,,
1.7500,458,219.0,21.0,0.0085,,
1.7585,459,219.5,21.0,0.0095,,
1.7660,460,220.1,21.0,0.0085,,
1.7745,461,220.6,21.0,0.0095,,
1.7830,462,221.0,21.0,0.0085,,
1.7915,463,221.5,21.0,0.0085,,
1.8000,464,221.8,21.0,0.0085,,
1.8085,465,222.2,21.0,0.0095,,
1.8160,466,222.7,21.0,0.0085,,
1.8245,467,223.2,21.0,0.0095,,
1.8325,468,223.6,21.0,0.0080,,
1.8410,469,224.0,21.0,0.0085,,
1.8495,470,224.3,21.0,0.0085,,
1.8580,471,224.8,21.0,0.0085,,
1.8655,472,225.0,21.0,0.0085,,
1.8740,473,225.5,21.0,0.0095,,
1.8825,474,225.9,21.0,0.0095,,
1.8910,475,226.3,21.0,0.0085,,
1.8995,476,226.6,21.0,0.0085,,
1.9075,477,226.8,21.0,0.0090,,
1.9155,478,227.2,21.0,0.0090,,
1.9240,479,227.5,21.0,0.0095,,
1.9320,480,227.9,21.0,0.0080,,
1.9405,481,228.3,21.0,0.0085,,
1.9490,482,228.6,21.0,0.0085,,
1.9575,483,228.9,21.0,0.0095,,
1.9650,484,229.2,21.0,0.0085,,
1.9735,485,229.5,21.0,0.0095,,
1.9820,486,229.9,21.0,0.0085,,
1.9905,487,230.2,21.0,0.0085,,
1.9985,488,230.5,21.0,0.0080,,
2.0070,489,230.8,21.0,0.0085,,
2.0145,490,231.1,21.0,0.0085,,
2.0230,491,231.4,21.0,0.0095,,
2.0315,492,231.7,21.0,0.0095,,
2.0400,493,232.0,21.0,0.0085,,
2.0485,494,232.4,21.0,0.0085,,
2.0570,495,232.6,21.0,0.0095,,
2.0645,496,232.9,21.0,0.0085,,
2.0730,497,233.2,21.0,0.0095,,
2.0815,498,233.5,21.0,0.0085,,
2.0900,499,233.8,21.0,0.0085,,
2.0975,500,234.1,21.0,0.0075,,
2.1045,501,234.3,21.0,0.0080,,
2.1085,502,234.6,21.0,0.0045,,
2.1095,503,234.7,21.0,0.0010,,
2.1095,504,234.8,21.0,0.0000,,
2.1105,505,234.7,21.0,0.0010,,
2.1125,506,234.9,21.0,0.0020,,
2.1150,507,234.9,21.0,0.0025,,
2.1180,508,234.9,21.0,0.0035,,
2.1220,509,235.0,21.0,0.0040,,
Scope 1/1, Sample 3/3 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.6,21.2,NaN,,
0.0010,1,-50.6,21.2,0.0010,,
0.0025,2,-50.6,21.2,0.0015,,
0.0050,3,-50.7,21.2,0.0020,,
0.0090,4,-50.7,21.2,0.0035,,
0.0150,5,-50.6,21.2,0.0055,,
0.0235,6,-50.3,21.2,0.0075,,
0.0320,7,-49.6,21.2,0.0075,,
0.0405,8,-48.8,21.2,0.0075,,
0.0490,9,-47.6,21.2,0.0075,,
0.0565,10,-46.3,21.2,0.0070,,
0.0650,11,-44.7,21.2,0.0075,,
0.0735,12,-43.0,21.2,0.0075,,
0.0815,13,-41.2,21.2,0.0075,,
0.0900,14,-39.2,21.2,0.0075,,
0.0985,15,-36.9,21.2,0.0075,,
0.1060,16,-34.9,21.2,0.0070,,
0.1145,17,-32.6,21.2,0.0075,,
0.1230,18,-30.2,21.2,0.0075,,
0.1315,19,-27.6,21.2,0.0070,,
0.1400,20,-24.9,21.2,0.0075,,
0.1485,21,-21.9,21.2,0.0075,,
0.1560,22,-19.2,21.2,0.0070,,
0.1645,23,-16.4,21.2,0.0075,,
0.1725,24,-13.5,21.2,0.0075,,
0.1810,25,-10.6,21.2,0.0075,,
0.1895,26,-7.7,21.2,0.0075,,
0.1980,27,-5.3,21.2,0.0075,,
0.2055,28,-2.9,21.2,0.0070,,
0.2140,29,-0.4,21.2,0.0075,,
0.2225,30,1.0,21.2,0.0075,,
0.2310,31,3.5,21.2,0.0075,,
0.2390,32,4.7,21.2,0.0075,,
0.2475,33,6.0,21.2,0.0075,,
0.2560,34,7.2,21.2,0.0075,,
0.2635,35,8.7,21.2,0.0070,,
0.2720,36,10.1,21.2,0.0075,,
0.2805,37,11.6,21.2,0.0075,,
0.2890,38,12.8,21.2,0.0075,,
0.2975,39,14.0,21.2,0.0075,,
0.3050,40,15.2,21.2,0.0070,,
0.3135,41,16.3,21.2,0.0075,,
0.3220,42,17.4,21.2,0.0075,,
0.3305,43,18.5,21.2,0.0075,,
0.3385,44,19.6,21.2,0.0075,,
0.3470,45,20.6,21.2,0.0075,,
0.3545,46,21.5,21.2,0.0070,,
0.3630,47,22.7,21.2,0.0075,,
0.3715,48,23.6,21.2,0.0075,,
0.3800,49,24.5,21.2,0.0075,,
0.3885,50,25.5,21.2,0.0075,,
0.3970,51,26.5,21.2,0.0075,,
0.4045,52,27.5,21.2,0.0070,,
0.4130,53,28.6,21.2,0.0075,,
0.4215,54,29.4,21.2,0.0075,,
0.4300,55,30.2,21.2,0.0075,,
0.4380,56,31.1,21.2,0.0075,,
0.4465,57,32.0,21.2,0.0075,,
0.4540,58,32.7,21.2,0.0070,,
0.4625,59,33.5,21.2,0.0075,,
0.4710,60,34.3,21.2,0.0075,,
0.4795,61,35.1,21.2,0.0075,,
0.4880,62,35.8,21.2,0.0075,,
0.4965,63,36.6,21.2,0.0070,,
0.5040,64,37.4,21.2,0.0070,,
0.5125,65,38.2,21.2,0.0075,,
0.5210,66,39.0,21.2,0.0075,,
0.5290,67,39.8,21.2,0.0075,,
0.5375,68,40.6,21.2,0.0075,,
0.5460,69,41.3,21.2,0.0075,,
0.5535,70,42.1,21.2,0.0070,,
0.5620,71,42.9,21.2,0.0075,,
0.5705,72,43.6,21.2,0.0075,,
0.5790,73,44.3,21.2,0.0075,,
0.5875,74,45.0,21.2,0.0075,,
0.5955,75,45.8,21.2,0.0075,,
