Task,T4677
Scope 1/1, Sample 1/17 (JUNK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4210,54,-27.0,21.8,0.0075,,
0.4285,55,-26.5,21.8,0.0075,,
0.4370,56,-26.0,21.8,0.0085,,
0.4455,57,-25.5,21.8,0.0085,,
0.4540,58,-25.0,21.8,0.0075,,
0.4620,59,-24.5,21.8,0.0075,,
0.4705,60,-24.0,21.8,0.0075,,
0.4780,61,-23.6,21.8,0.0075,,
0.4865,62,-23.1,21.8,0.0085,,
0.4950,63,-22.6,21.8,0.0085,,
0.5035,64,-22.1,21.8,0.0075,,
0.5120,65,-21.7,21.8,0.0075,,
0.5205,66,-21.2,21.8,0.0075,,
0.5280,67,-20.8,21.8,0.0075,,
0.5365,68,-20.3,21.8,0.0085,,
0.5450,69,-19.9,21.8,0.0085,,
0.5530,70,-19.3,21.8,0.0075,,
0.5615,71,-18.9,21.8,0.0075,,
0.5700,72,-18.5,21.8,0.0075,,
0.5775,73,-18.1,21.8,0.0075,,
0.5860,74,-17.6,21.8,0.0085,,
0.5945,75,-17.2,21.8,0.0085,,
0.6030,76,-16.8,21.8,0.0075,,
0.6115,77,-16.4,21.8,0.0075,,
0.6200,78,-16.0,21.8,0.0075,,
0.6275,79,-15.5,21.8,0.0075,,
0.6360,80,-15.1,21.8,0.0085,,
0.6445,81,-14.6,21.8,0.0075,,
0.6525,82,-14.2,21.8,0.0075,,
0.6610,83,-13.8,21.8,0.0075,,
0.6695,84,-13.3,21.8,0.0075,,
0.6770,85,-12.8,21.8,0.0075,,
0.6855,86,-12.3,21.8,0.0085,,
0.6940,87,-11.9,21.8,0.0085,,
0.7025,88,-11.4,21.8,0.0075,,
0.7110,89,-11.0,21.8,0.0075,,
0.7190,90,-10.6,21.8,0.0075,,
0.7270,91,-10.2,21.8,0.0080,,
0.7355,92,-9.8,21.8,0.0085,,
0.7435,93,-9.3,21.8,0.0080,,
0.7520,94,-8.9,21.8,0.0075,,
0.7605,95,-8.5,21.8,0.0075,,
0.7690,96,-8.1,21.8,0.0075,,
0.7765,97,-7.7,21.8,0.0075,,
0.7850,98,-7.3,21.8,0.0085,,
0.7935,99,-6.9,21.8,0.0085,,
0.8020,100,-6.4,21.8,0.0075,,
0.8105,101,-6.0,21.8,0.0075,,
0.8185,102,-5.6,21.8,0.0075,,
0.8265,103,-5.1,21.8,0.0080,,
0.8345,104,-4.6,21.8,0.0080,,
0.8430,105,-4.2,21.8,0.0085,,
0.8515,106,-3.7,21.8,0.0075,,
0.8600,107,-3.2,21.8,0.0075,,
0.8685,108,-2.8,21.8,0.0075,,
0.8770,109,-2.3,21.8,0.0085,,
0.8845,110,-1.7,21.8,0.0075,,
0.8930,111,-1.1,21.8,0.0085,,
0.9015,112,-0.5,21.8,0.0075,,
0.9095,113,-0.1,21.8,0.0075,,
0.9180,114,0.0,21.8,0.0075,,
0.9255,115,0.1,21.8,0.0075,,
0.9340,116,0.6,21.8,0.0085,,
0.9425,117,1.1,21.8,0.0085,,
0.9510,118,1.7,21.8,0.0075,,
0.9595,119,2.2,21.8,0.0075,,
0.9680,120,3.0,21.8,0.0075,,
0.9755,121,3.6,21.8,0.0075,,
0.9840,122,3.7,21.8,0.0085,,
0.9925,123,4.3,21.8,0.0085,,
1.0005,124,4.8,21.8,0.0075,,
1.0090,125,5.3,21.8,0.0075,,
1.0175,126,5.7,21.8,0.0075,,
1.0250,127,6.1,21.8,0.0075,,
1.0335,128,6.5,21.8,0.0085,,
1.0420,129,7.0,21.8,0.0085,,
1.0505,130,7.5,21.8,0.0075,,
1.0590,131,8.1,21.8,0.0075,,
1.0675,132,8.8,21.8,0.0075,,
1.0755,133,9.3,21.8,0.0080,,
1.0835,134,10.0,21.8,0.0080,,
1.0915,135,10.8,21.8,0.0080,,
1.1000,136,11.4,21.8,0.0075,,
1.1085,137,12.1,21.8,0.0075,,
1.1170,138,12.7,21.8,0.0075,,
1.1255,139,13.3,21.8,0.0085,,
1.1330,140,13.9,21.8,0.0075,,
1.1415,141,14.6,21.8,0.0085,,
1.1500,142,15.3,21.8,0.0075,,
1.1585,143,16.0,21.8,0.0075,,
1.1665,144,16.8,21.8,0.0075,,
1.1750,145,17.5,21.8,0.0085,,
1.1825,146,18.2,21.8,0.0075,,
1.1910,147,19.0,21.8,0.0085,,
1.1995,148,19.8,21.8,0.0075,,
1.2080,149,20.7,21.8,0.0075,,
1.2165,150,21.6,21.8,0.0075,,
1.2250,151,22.5,21.8,0.0075,,
1.2325,152,23.3,21.8,0.0075,,
1.2410,153,24.3,21.8,0.0085,,
1.2495,154,25.4,21.8,0.0075,,
1.2575,155,26.5,21.8,0.0075,,
1.2660,156,27.7,21.8,0.0075,,
1.2745,157,29.0,21.8,0.0075,,
1.2820,158,30.3,21.8,0.0075,,
1.2905,159,31.6,21.8,0.0085,,
1.2990,160,33.1,21.8,0.0085,,
1.3075,161,34.7,21.8,0.0075,,
1.3160,162,36.3,21.8,0.0075,,
1.3245,163,38.1,21.8,0.0075,,
1.3320,164,40.0,21.8,0.0075,,
1.3405,165,42.3,21.8,0.0085,,
1.3485,166,44.9,21.8,0.0080,,
1.3570,167,47.7,21.8,0.0075,,
1.3655,168,50.9,21.8,0.0075,,
1.3740,169,54.3,21.8,0.0075,,
1.3815,170,57.9,21.8,0.0075,,
1.3900,171,62.1,21.8,0.0085,,
1.3985,172,66.7,21.8,0.0075,,
1.4070,173,72.1,21.8,0.0075,,
1.4155,174,77.8,21.8,0.0075,,
1.4235,175,83.9,21.8,0.0075,,
1.4315,176,89.8,21.8,0.0080,,
1.4400,177,96.9,21.8,0.0085,,
1.4480,178,104.0,21.8,0.0075,,
1.4565,179,111.3,21.8,0.0075,,
1.4650,180,119.1,21.8,0.0075,,
1.4735,181,127.0,21.8,0.0075,,
1.4810,182,133.8,21.8,0.0075,,
1.4895,183,140.9,21.8,0.0085,,
1.4980,184,147.9,21.8,0.0085,,
1.5065,185,154.6,21.8,0.0075,,
1.5145,186,160.6,21.8,0.0075,,
1.5230,187,166.2,21.8,0.0075,,
1.5305,188,170.6,21.8,0.0075,,
1.5390,189,175.2,21.8,0.0085,,
1.5475,190,179.3,21.8,0.0085,,
1.5560,191,182.7,21.8,0.0075,,
1.5645,192,185.1,21.8,0.0075,,
1.5645,432,193.2,21.8,0.0000,,
1.5650,433,193.1,21.8,0.0005,,
1.5665,434,193.2,21.8,0.0015,,
1.5690,435,193.2,21.8,0.0020,,
1.5735,436,193.2,21.8,0.0035,,
1.5795,437,193.4,21.8,0.0050,,
1.5880,438,193.7,21.8,0.0070,,
1.5955,439,194.3,21.8,0.0070,,
1.6040,440,195.0,21.8,0.0075,,
1.6125,441,195.8,21.8,0.0075,,
1.6210,442,196.7,21.8,0.0070,,
1.6295,443,197.6,21.8,0.0070,,
1.6375,444,198.3,21.8,0.0075,,
1.6455,445,199.1,21.8,0.0075,,
1.6535,446,199.7,21.8,0.0075,,
1.6620,447,200.5,21.8,0.0075,,
1.6705,448,201.2,21.8,0.0070,,
1.6790,449,201.9,21.8,0.0070,,
1.6875,450,202.5,21.8,0.0070,,
1.6950,451,203.1,21.8,0.0070,,
1.7035,452,203.8,21.8,0.0075,,
1.7120,453,204.5,21.8,0.0075,,
1.7205,454,205.1,21.8,0.0070,,
1.7285,455,205.8,21.8,0.0065,,
1.7370,456,206.4,21.8,0.0070,,
1.7445,457,207.0,21.8,0.0070,,
1.7530,458,207.5,21.8,0.0075,,
1.7615,459,208.1,21.8,0.0075,,
1.7700,460,208.6,21.8,0.0070,,
1.7785,461,209.1,21.8,0.0070,,
1.7870,462,209.7,21.8,0.0070,,
1.7945,463,210.2,21.8,0.0070,,
1.8030,464,210.6,21.8,0.0075,,
1.8115,465,211.1,21.8,0.0075,,
1.8195,466,211.5,21.8,0.0065,,
1.8280,467,211.9,21.8,0.0070,,
1.8365,468,212.4,21.8,0.0070,,
1.8450,469,212.7,21.8,0.0075,,
1.8525,470,213.2,21.8,0.0070,,
1.8610,471,213.7,21.8,0.0075,,
1.8695,472,214.2,21.8,0.0070,,
1.8780,473,214.6,21.8,0.0070,,
1.8860,474,215.0,21.8,0.0065,,
1.8945,475,215.3,21.8,0.0075,,
1.9025,476,215.8,21.8,0.0075,,
1.9105,477,216.2,21.8,0.0075,,
1.9190,478,216.5,21.8,0.0070,,
1.9275,479,216.9,21.8,0.0070,,
1.9360,480,217.3,21.8,0.0070,,
1.9445,481,217.8,21.8,0.0075,,
1.9520,482,218.1,21.8,0.0070,,
1.9605,483,218.5,21.8,0.0075,,
1.9690,484,218.8,21.8,0.0070,,
1.9775,485,219.1,21.8,0.0070,,
1.9855,486,219.4,21.8,0.0065,,
1.9940,487,219.9,21.8,0.0075,,
2.0015,488,220.2,21.8,0.0070,,
2.0100,489,220.6,21.8,0.0075,,
2.0185,490,220.9,21.8,0.0070,,
2.0270,491,221.2,21.8,0.0070,,
2.0355,492,221.6,21.8,0.0070,,
2.0440,493,221.8,21.8,0.0075,,
2.0515,494,222.2,21.8,0.0070,,
2.0600,495,222.5,21.8,0.0075,,
2.0685,496,222.8,21.8,0.0070,,
2.0765,497,223.2,21.8,0.0065,,
2.0850,498,223.4,21.8,0.0070,,
2.0935,499,223.6,21.8,0.0075,,
2.1010,500,223.8,21.8,0.0070,,
2.1095,501,224.1,21.8,0.0075,,
2.1180,502,224.4,21.8,0.0070,,
2.1265,503,224.6,21.8,0.0070,,
2.1350,504,225.0,21.8,0.0070,,
2.1435,505,225.2,21.8,0.0075,,
2.1510,506,225.4,21.8,0.0070,,
2.1595,507,225.9,21.8,0.0075,,
2.1675,508,226.0,21.8,0.0065,,
2.1760,509,226.4,21.8,0.0070,,
2.1845,510,226.6,21.8,0.0070,,
2.1930,511,226.9,21.8,0.0070,,
2.2005,512,227.2,21.8,0.0070,,
2.2090,513,227.4,21.8,0.0075,,
2.2175,514,227.7,21.8,0.0075,,
2.2260,515,227.8,21.8,0.0070,,
2.2340,516,228.0,21.8,0.0065,,
2.2425,517,228.3,21.8,0.0070,,
2.2505,518,228.5,21.8,0.0075,,
2.2585,519,228.8,21.8,0.0075,,
2.2670,520,229.0,21.8,0.0075,,
2.2755,521,229.2,21.8,0.0070,,
2.2840,522,229.5,21.8,0.0070,,
2.2925,523,229.7,21.8,0.0070,,
2.3000,524,229.8,21.8,0.0070,,
2.3085,525,230.1,21.8,0.0075,,
2.3170,526,230.4,21.8,0.0070,,
2.3255,527,230.6,21.8,0.0070,,
2.3335,528,230.7,21.8,0.0065,,
2.3420,529,231.0,21.8,0.0070,,
2.3495,530,231.2,21.8,0.0070,,
2.3580,531,231.4,21.8,0.0075,,
2.3665,532,231.7,21.8,0.0075,,
2.3750,533,231.9,21.8,0.0070,,
2.3835,534,232.2,21.8,0.0070,,
2.3920,535,232.4,21.8,0.0070,,
2.3995,536,232.6,21.8,0.0070,,
2.4080,537,232.8,21.8,0.0075,,
2.4165,538,232.8,21.8,0.0075,,
2.4245,539,233.0,21.8,0.0065,,
2.4330,540,233.2,21.8,0.0070,,
2.4415,541,233.5,21.8,0.0070,,
2.4490,542,233.7,21.8,0.0070,,
2.4575,543,233.9,21.8,0.0075,,
2.4660,544,234.0,21.9,0.0070,,
2.4730,545,234.2,21.9,0.0060,,
2.4755,546,234.4,21.9,0.0020,,
2.4765,547,234.5,21.8,0.0010,,
2.4770,548,234.5,21.9,0.0005,,
2.4790,549,234.5,21.9,0.0020,,
2.4815,550,234.5,21.9,0.0020,,
2.4845,551,234.6,21.8,0.0025,,
2.4875,552,234.7,21.9,0.0025,,
2.4910,553,234.8,21.9,0.0030,,
2.4935,554,235.0,21.8,0.0025,,
Scope 1/1, Sample 2/17 (JUNK2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.0,21.6,NaN,,
0.0010,1,-56.5,21.6,0.0010,,
0.0025,2,-56.7,21.6,0.0015,,
0.0050,3,-57.0,21.6,0.0025,,
0.0090,4,-57.3,21.6,0.0035,,
0.0150,5,-57.6,21.6,0.0055,,
0.0235,6,-57.9,21.6,0.0075,,
0.0320,7,-58.0,21.6,0.0075,,
0.0405,8,-58.1,21.6,0.0085,,
0.0480,9,-58.3,21.6,0.0075,,
0.0565,10,-58.2,21.6,0.0075,,
0.0650,11,-58.1,21.6,0.0075,,
0.0735,12,-57.9,21.6,0.0075,,
0.0820,13,-57.7,21.6,0.0075,,
0.0900,14,-57.4,21.6,0.0080,,
0.0980,15,-57.1,21.6,0.0080,,
0.1060,16,-56.8,21.6,0.0075,,
0.1145,17,-56.3,21.6,0.0075,,
0.1230,18,-55.8,21.6,0.0075,,
0.1315,19,-55.3,21.6,0.0075,,
0.1400,20,-54.7,21.6,0.0085,,
0.1475,21,-54.1,21.6,0.0075,,
0.1560,22,-53.4,21.6,0.0075,,
0.1645,23,-52.7,21.6,0.0075,,
0.1730,24,-51.9,21.6,0.0075,,
0.1810,25,-51.1,21.6,0.0075,,
0.1895,26,-50.3,21.6,0.0075,,
0.1970,27,-49.5,21.6,0.0075,,
0.2055,28,-48.6,21.6,0.0075,,
0.2140,29,-47.8,21.6,0.0075,,
0.2225,30,-46.9,21.6,0.0075,,
0.2310,31,-45.9,21.6,0.0075,,
0.2395,32,-45.1,21.6,0.0075,,
0.2470,33,-44.3,21.6,0.0075,,
0.2555,34,-43.5,21.6,0.0075,,
0.2640,35,-42.6,21.6,0.0075,,
0.2720,36,-41.9,21.6,0.0075,,
0.2805,37,-41.1,21.6,0.0075,,
0.2890,38,-40.4,21.6,0.0075,,
0.2965,39,-39.7,21.6,0.0075,,
0.3050,40,-39.0,21.6,0.0075,,
0.3135,41,-38.2,21.6,0.0075,,
0.3220,42,-37.4,21.6,0.0075,,
0.3305,43,-36.8,21.6,0.0075,,
0.3390,44,-36.1,21.6,0.0075,,
0.3465,45,-35.5,21.6,0.0075,,
0.3550,46,-34.9,21.6,0.0075,,
0.3630,47,-34.3,21.6,0.0075,,
0.3715,48,-33.6,21.6,0.0075,,
0.3800,49,-32.9,21.6,0.0075,,
0.3885,50,-32.4,21.6,0.0085,,
0.3960,51,-31.8,21.6,0.0075,,
0.4045,52,-31.2,21.6,0.0075,,
0.4130,53,-30.6,21.6,0.0075,,
0.4215,54,-30.1,21.6,0.0075,,
0.4300,55,-29.5,21.6,0.0075,,
0.4380,56,-28.9,21.6,0.0075,,
0.4460,57,-28.4,21.6,0.0080,,
0.4545,58,-27.8,21.6,0.0075,,
0.4625,59,-27.4,21.6,0.0075,,
0.4710,60,-26.8,21.6,0.0075,,
0.4795,61,-26.3,21.6,0.0075,,
0.4880,62,-25.8,21.6,0.0075,,
0.4955,63,-25.4,21.6,0.0075,,
0.5040,64,-24.8,21.6,0.0075,,
0.5125,65,-24.3,21.6,0.0075,,
0.5210,66,-23.7,21.6,0.0075,,
0.5290,67,-23.4,21.6,0.0075,,
0.5375,68,-22.8,21.6,0.0075,,
0.5450,69,-22.4,21.6,0.0075,,
0.5535,70,-21.9,21.6,0.0075,,
0.5620,71,-21.4,21.6,0.0075,,
0.5705,72,-20.9,21.6,0.0075,,
0.5790,73,-20.4,21.6,0.0075,,
0.5875,74,-19.8,21.6,0.0075,,
0.5950,75,-19.3,21.6,0.0075,,
0.6035,76,-18.8,21.6,0.0085,,
0.6120,77,-18.4,21.6,0.0075,,
0.6200,78,-17.9,21.6,0.0075,,
0.6285,79,-17.5,21.6,0.0075,,
0.6370,80,-17.0,21.6,0.0075,,
0.6455,81,-16.6,21.6,0.0085,,
0.6530,82,-16.1,21.6,0.0075,,
0.6615,83,-15.6,21.6,0.0075,,
0.6700,84,-15.1,21.6,0.0075,,
0.6785,85,-14.7,21.6,0.0075,,
0.6865,86,-14.2,21.6,0.0075,,
0.6950,87,-13.9,21.6,0.0085,,
0.7025,88,-13.4,21.6,0.0075,,
0.7110,89,-13.0,21.6,0.0075,,
0.7195,90,-12.5,21.6,0.0075,,
0.7280,91,-12.0,21.6,0.0075,,
0.7365,92,-11.5,21.6,0.0075,,
0.7450,93,-11.1,21.6,0.0075,,
0.7525,94,-10.7,21.6,0.0075,,
0.7610,95,-10.2,21.6,0.0075,,
0.7695,96,-9.7,21.6,0.0075,,
0.7775,97,-9.2,21.6,0.0075,,
0.7860,98,-8.8,21.6,0.0075,,
0.7945,99,-8.4,21.6,0.0075,,
0.8020,100,-7.9,21.6,0.0075,,
0.8105,101,-7.6,21.6,0.0075,,
0.8190,102,-7.2,21.6,0.0075,,
0.8275,103,-6.7,21.6,0.0075,,
0.8360,104,-6.3,21.6,0.0075,,
0.8445,105,-5.8,21.6,0.0075,,
0.8520,106,-5.3,21.6,0.0075,,
0.8605,107,-4.9,21.6,0.0075,,
0.8685,108,-4.2,21.6,0.0075,,
0.8770,109,-3.7,21.6,0.0075,,
0.8855,110,-3.1,21.6,0.0075,,
0.8940,111,-2.5,21.6,0.0075,,
0.9015,112,-1.8,21.6,0.0075,,
0.9100,113,-1.3,21.6,0.0085,,
0.9185,114,-0.8,21.6,0.0075,,
0.9270,115,-0.2,21.6,0.0075,,
0.9350,116,0.0,21.6,0.0075,,
0.9435,117,0.1,21.6,0.0075,,
0.9520,118,0.6,21.6,0.0085,,
0.9595,119,1.1,21.6,0.0075,,
0.9680,120,1.6,21.6,0.0075,,
0.9765,121,2.2,21.6,0.0075,,
0.9850,122,2.8,21.6,0.0075,,
0.9935,123,3.7,21.6,0.0075,,
1.0020,124,3.8,21.6,0.0085,,
1.0095,125,4.3,21.6,0.0075,,
1.0180,126,4.8,21.6,0.0075,,
1.0265,127,5.3,21.6,0.0075,,
1.0345,128,5.8,21.6,0.0075,,
1.0430,129,6.3,21.6,0.0075,,
1.0515,130,6.8,21.6,0.0085,,
1.0590,131,7.3,21.6,0.0075,,
1.0675,132,7.9,21.6,0.0075,,
1.0760,133,8.7,21.6,0.0075,,
1.0845,134,9.4,21.6,0.0075,,
1.0930,135,10.2,21.6,0.0075,,
1.1010,136,10.9,21.6,0.0075,,
1.1090,137,11.6,21.6,0.0080,,
1.1170,138,12.3,21.6,0.0075,,
1.1255,139,13.0,21.6,0.0075,,
1.1340,140,13.8,21.6,0.0075,,
1.1425,141,14.5,21.6,0.0075,,
1.1510,142,15.3,21.6,0.0075,,
1.1585,143,15.9,21.6,0.0075,,
1.1670,144,16.7,21.6,0.0075,,
1.1755,145,17.5,21.6,0.0075,,
1.1840,146,18.3,21.6,0.0075,,
1.1920,147,19.1,21.6,0.0075,,
1.2005,148,19.9,21.6,0.0075,,
1.2090,149,20.7,21.6,0.0085,,
1.2165,150,21.7,21.6,0.0075,,
1.2250,151,22.7,21.6,0.0075,,
1.2335,152,23.8,21.6,0.0075,,
1.2420,153,24.9,21.6,0.0075,,
1.2505,154,26.0,21.6,0.0075,,
1.2585,155,27.1,21.6,0.0080,,
1.2665,156,28.3,21.6,0.0080,,
1.2750,157,29.6,21.6,0.0075,,
1.2830,158,31.0,21.6,0.0075,,
1.2915,159,32.4,21.6,0.0075,,
1.3000,160,34.1,21.6,0.0075,,
1.3085,161,35.7,21.6,0.0085,,
1.3160,162,37.5,21.6,0.0075,,
1.3245,163,39.5,21.6,0.0075,,
1.3330,164,41.6,21.6,0.0075,,
1.3415,165,44.1,21.6,0.0075,,
1.3495,166,46.8,21.7,0.0075,,
1.3580,167,49.8,21.6,0.0075,,
1.3655,168,52.9,21.6,0.0075,,
1.3740,169,56.5,21.7,0.0075,,
1.3825,170,60.4,21.6,0.0075,,
1.3910,171,64.9,21.6,0.0075,,
1.3995,172,69.6,21.7,0.0075,,
1.4080,173,74.9,21.7,0.0075,,
1.4155,174,80.2,21.7,0.0075,,
1.4240,175,86.6,21.7,0.0075,,
1.4325,176,93.3,21.6,0.0075,,
1.4405,177,100.3,21.7,0.0075,,
1.4490,178,107.3,21.7,0.0075,,
1.4575,179,114.7,21.7,0.0075,,
1.4650,180,121.8,21.7,0.0075,,
1.4735,181,129.5,21.7,0.0075,,
1.4820,182,136.9,21.7,0.0075,,
1.4905,183,143.6,21.7,0.0075,,
1.4990,184,150.1,21.7,0.0075,,
1.5075,185,156.6,21.7,0.0075,,
1.5150,186,161.6,21.7,0.0075,,
1.5235,187,167.3,21.7,0.0075,,
1.5315,188,172.3,21.7,0.0075,,
1.5400,189,176.6,21.7,0.0075,,
1.5485,190,180.4,21.7,0.0075,,
1.5570,191,183.4,21.7,0.0075,,
1.5640,192,185.1,21.7,0.0070,,
1.5640,432,193.1,21.7,0.0000,,
1.5645,433,193.1,21.7,0.0005,,
1.5660,434,193.1,21.7,0.0015,,
1.5685,435,193.1,21.7,0.0025,,
1.5725,436,193.2,21.7,0.0035,,
1.5790,437,193.3,21.7,0.0055,,
1.5875,438,193.6,21.7,0.0070,,
1.5950,439,194.1,21.7,0.0070,,
1.6035,440,194.8,21.7,0.0075,,
1.6120,441,195.7,21.7,0.0075,,
1.6205,442,196.6,21.7,0.0070,,
1.6285,443,197.5,21.7,0.0065,,
1.6370,444,198.2,21.7,0.0070,,
1.6445,445,198.9,21.7,0.0070,,
1.6530,446,199.6,21.7,0.0075,,
1.6615,447,200.3,21.7,0.0075,,
1.6700,448,201.1,21.7,0.0070,,
1.6785,449,201.9,21.7,0.0070,,
1.6870,450,202.5,21.7,0.0070,,
1.6945,451,203.1,21.7,0.0070,,
1.7030,452,203.8,21.7,0.0075,,
1.7110,453,204.5,21.7,0.0075,,
1.7195,454,205.1,21.7,0.0070,,
1.7280,455,205.7,21.7,0.0070,,
1.7365,456,206.3,21.7,0.0070,,
1.7440,457,207.0,21.7,0.0070,,
1.7525,458,207.5,21.7,0.0075,,
1.7610,459,208.1,21.7,0.0075,,
1.7695,460,208.7,21.7,0.0070,,
1.7780,461,209.2,21.7,0.0070,,
1.7865,462,209.7,21.7,0.0070,,
1.7940,463,210.2,21.7,0.0070,,
1.8025,464,210.7,21.7,0.0075,,
1.8105,465,211.1,21.7,0.0075,,
1.8190,466,211.6,21.7,0.0070,,
1.8275,467,212.2,21.7,0.0070,,
1.8360,468,212.6,21.7,0.0070,,
1.8435,469,213.0,21.7,0.0070,,
1.8520,470,213.4,21.7,0.0075,,
1.8605,471,213.8,21.7,0.0075,,
1.8690,472,214.2,21.7,0.0070,,
1.8770,473,214.5,21.7,0.0065,,
1.8855,474,215.0,21.7,0.0070,,
1.8940,475,215.4,21.7,0.0075,,
1.9015,476,215.8,21.7,0.0070,,
1.9100,477,216.2,21.7,0.0075,,
1.9185,478,216.6,21.7,0.0070,,
1.9270,479,217.0,21.7,0.0070,,
1.9355,480,217.3,21.7,0.0070,,
1.9440,481,217.6,21.7,0.0075,,
1.9515,482,218.1,21.7,0.0070,,
1.9600,483,218.4,21.7,0.0075,,
1.9685,484,218.9,21.7,0.0070,,
1.9765,485,219.2,21.7,0.0065,,
1.9850,486,219.6,21.7,0.0070,,
1.9925,487,219.9,21.7,0.0070,,
2.0010,488,220.1,21.7,0.0075,,
2.0095,489,220.5,21.7,0.0075,,
2.0180,490,220.9,21.7,0.0070,,
2.0265,491,221.2,21.7,0.0070,,
2.0350,492,221.5,21.7,0.0070,,
2.0425,493,221.8,21.7,0.0070,,
2.0510,494,222.1,21.7,0.0075,,
2.0595,495,222.4,21.7,0.0075,,
2.0675,496,222.7,21.7,0.0065,,
2.0760,497,223.0,21.7,0.0070,,
2.0845,498,223.4,21.7,0.0070,,
2.0930,499,223.8,21.7,0.0075,,
2.1005,500,224.0,21.7,0.0070,,
2.1090,501,224.4,21.7,0.0075,,
2.1175,502,224.6,21.7,0.0070,,
2.1260,503,224.9,21.7,0.0070,,
2.1345,504,225.2,21.7,0.0070,,
2.1425,505,225.4,21.7,0.0065,,
2.1505,506,225.6,21.7,0.0075,,
2.1585,507,225.9,21.7,0.0075,,
2.1670,508,226.1,21.7,0.0075,,
2.1755,509,226.4,21.7,0.0070,,
2.1840,510,226.8,21.7,0.0070,,
2.1925,511,227.0,21.7,0.0070,,
2.2000,512,227.2,21.7,0.0070,,
2.2085,513,227.4,21.7,0.0075,,
2.2170,514,227.6,21.7,0.0075,,
2.2250,515,227.9,21.7,0.0065,,
2.2335,516,228.1,21.7,0.0070,,
2.2420,517,228.4,21.7,0.0070,,
2.2495,518,228.6,21.7,0.0070,,
2.2580,519,228.8,21.7,0.0075,,
2.2665,520,229.0,21.7,0.0075,,
2.2750,521,229.3,21.7,0.0070,,
2.2835,522,229.6,21.7,0.0070,,
2.2920,523,229.8,21.7,0.0070,,
2.2995,524,230.0,21.7,0.0070,,
2.3080,525,230.2,21.7,0.0075,,
2.3160,526,230.5,21.7,0.0075,,
2.3245,527,230.8,21.7,0.0070,,
2.3330,528,231.0,21.7,0.0070,,
2.3415,529,231.3,21.7,0.0070,,
2.3490,530,231.4,21.7,0.0070,,
2.3575,531,231.6,21.7,0.0075,,
2.3660,532,231.8,21.7,0.0075,,
2.3745,533,232.0,21.7,0.0070,,
2.3830,534,232.1,21.7,0.0070,,
2.3910,535,232.4,21.7,0.0065,,
2.3990,536,232.6,21.7,0.0075,,
2.4075,537,232.9,21.7,0.0075,,
2.4155,538,233.1,21.7,0.0075,,
