Task,T6333
Scope 1/1, Sample 1/30 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4790,61,-14.2,20.4,0.0075,,
0.4875,62,-13.5,20.4,0.0075,,
0.4960,63,-12.8,20.4,0.0075,,
0.5045,64,-12.1,20.4,0.0075,,
0.5120,65,-11.3,20.4,0.0075,,
0.5205,66,-10.4,20.4,0.0085,,
0.5290,67,-9.6,20.4,0.0075,,
0.5370,68,-8.8,20.4,0.0075,,
0.5455,69,-7.9,20.4,0.0075,,
0.5540,70,-7.3,20.4,0.0085,,
0.5615,71,-6.5,20.4,0.0075,,
0.5700,72,-5.8,20.4,0.0085,,
0.5785,73,-4.9,20.4,0.0075,,
0.5870,74,-4.2,20.4,0.0075,,
0.5955,75,-3.4,20.4,0.0075,,
0.6030,76,-2.4,20.4,0.0075,,
0.6115,77,-1.2,20.4,0.0085,,
0.6200,78,-0.4,20.4,0.0075,,
0.6285,79,0.4,20.4,0.0075,,
0.6365,80,0.6,20.4,0.0075,,
0.6450,81,1.1,20.4,0.0075,,
0.6530,82,1.9,20.4,0.0080,,
0.6610,83,3.0,20.4,0.0080,,
0.6695,84,3.8,20.4,0.0075,,
0.6780,85,4.7,20.4,0.0075,,
0.6865,86,5.4,20.4,0.0075,,
0.6950,87,6.3,20.4,0.0075,,
0.7025,88,6.9,20.4,0.0075,,
0.7110,89,7.6,20.4,0.0085,,
0.7195,90,8.6,20.4,0.0075,,
0.7280,91,9.9,20.4,0.0075,,
0.7360,92,10.9,20.4,0.0075,,
0.7445,93,11.9,20.4,0.0075,,
0.7525,94,12.8,20.4,0.0080,,
0.7605,95,13.8,20.4,0.0080,,
0.7690,96,14.8,20.4,0.0075,,
0.7775,97,15.7,20.4,0.0075,,
0.7860,98,16.7,20.4,0.0075,,
0.7945,99,17.6,20.4,0.0085,,
0.8020,100,18.5,20.4,0.0075,,
0.8105,101,19.4,20.4,0.0085,,
0.8190,102,20.3,20.4,0.0075,,
0.8275,103,21.4,20.4,0.0075,,
0.8355,104,22.3,20.4,0.0075,,
0.8435,105,23.4,20.4,0.0080,,
0.8520,106,24.3,20.4,0.0085,,
0.8600,107,25.3,20.4,0.0075,,
0.8685,108,26.5,20.4,0.0075,,
0.8770,109,27.5,20.4,0.0075,,
0.8855,110,28.4,20.4,0.0075,,
0.8930,111,29.5,20.4,0.0075,,
0.9015,112,30.7,20.4,0.0085,,
0.9100,113,31.8,20.4,0.0085,,
0.9185,114,33.0,20.4,0.0075,,
0.9270,115,34.1,20.4,0.0075,,
0.9350,116,35.2,20.4,0.0075,,
0.9430,117,36.2,20.4,0.0080,,
0.9510,118,37.3,20.4,0.0080,,
0.9595,119,38.4,20.4,0.0075,,
0.9680,120,39.6,20.4,0.0075,,
0.9765,121,40.9,20.4,0.0075,,
0.9850,122,42.2,20.4,0.0075,,
0.9925,123,43.4,20.4,0.0075,,
1.0010,124,44.8,20.4,0.0085,,
1.0095,125,46.1,20.4,0.0075,,
1.0180,126,47.2,20.4,0.0075,,
1.0265,127,48.5,20.4,0.0075,,
1.0345,128,49.8,20.4,0.0080,,
1.0425,129,50.9,20.4,0.0080,,
1.0510,130,52.0,20.4,0.0085,,
1.0590,131,53.4,20.4,0.0075,,
1.0675,132,54.8,20.4,0.0075,,
1.0760,133,56.0,20.4,0.0075,,
1.0845,134,57.3,20.4,0.0085,,
1.0920,135,58.6,20.4,0.0075,,
1.1005,136,59.9,20.4,0.0085,,
1.1090,137,61.2,20.4,0.0075,,
1.1175,138,62.5,20.4,0.0075,,
1.1260,139,63.9,20.4,0.0075,,
1.1340,140,65.2,20.4,0.0080,,
1.1420,141,66.6,20.4,0.0080,,
1.1500,142,67.9,20.4,0.0075,,
1.1585,143,69.5,20.4,0.0075,,
1.1670,144,71.0,20.4,0.0075,,
1.1755,145,72.3,20.4,0.0075,,
1.1830,146,73.5,20.4,0.0075,,
1.1915,147,75.0,20.4,0.0085,,
1.2000,148,76.5,20.4,0.0075,,
1.2085,149,78.1,20.4,0.0075,,
1.2170,150,79.7,20.4,0.0075,,
1.2255,151,81.3,20.4,0.0075,,
1.2330,152,82.7,20.4,0.0075,,
1.2415,153,84.3,20.4,0.0085,,
1.2495,154,85.8,20.4,0.0075,,
1.2580,155,87.3,20.4,0.0075,,
1.2665,156,89.0,20.4,0.0075,,
1.2750,157,90.6,20.4,0.0075,,
1.2825,158,92.2,20.4,0.0075,,
1.2910,159,94.0,20.4,0.0085,,
1.2995,160,95.9,20.4,0.0075,,
1.3080,161,97.7,20.4,0.0075,,
1.3165,162,99.7,20.4,0.0075,,
1.3245,163,102.0,20.4,0.0075,,
1.3325,164,104.1,20.4,0.0080,,
1.3405,165,106.3,20.4,0.0080,,
1.3490,166,108.8,20.4,0.0075,,
1.3575,167,111.1,20.4,0.0075,,
1.3660,168,113.7,20.4,0.0075,,
1.3745,169,116.5,20.4,0.0085,,
1.3820,170,119.9,20.4,0.0075,,
1.3905,171,123.2,20.4,0.0085,,
1.3990,172,126.6,20.4,0.0075,,
1.4075,173,129.9,20.4,0.0075,,
1.4160,174,133.7,20.4,0.0075,,
1.4240,175,137.6,20.4,0.0080,,
1.4320,176,141.7,20.4,0.0080,,
1.4405,177,145.6,20.4,0.0075,,
1.4485,178,149.8,20.4,0.0075,,
1.4570,179,153.9,20.4,0.0075,,
1.4655,180,157.8,20.4,0.0075,,
1.4730,181,161.2,20.4,0.0075,,
1.4815,182,164.4,20.4,0.0085,,
1.4900,183,167.6,20.4,0.0075,,
1.4985,184,170.8,20.4,0.0075,,
1.5070,185,173.2,20.4,0.0075,,
1.5155,186,175.2,20.4,0.0075,,
1.5230,187,176.9,20.4,0.0075,,
1.5315,188,178.9,20.4,0.0085,,
1.5400,189,180.8,20.4,0.0075,,
1.5480,190,182.5,20.4,0.0075,,
1.5565,191,184.1,20.4,0.0075,,
1.5630,192,185.0,20.4,0.0070,,
1.5630,432,190.2,20.4,0.0000,,
1.5635,433,190.2,20.4,0.0005,,
1.5650,434,190.2,20.4,0.0015,,
1.5675,435,190.2,20.4,0.0025,,
1.5715,436,190.3,20.4,0.0035,,
1.5780,437,190.4,20.4,0.0060,,
1.5865,438,190.7,20.4,0.0075,,
1.5940,439,191.1,20.4,0.0075,,
1.6025,440,192.1,20.4,0.0085,,
1.6110,441,192.9,20.4,0.0085,,
1.6195,442,194.1,20.4,0.0075,,
1.6275,443,195.2,20.4,0.0075,,
1.6360,444,196.1,20.4,0.0075,,
1.6440,445,197.0,20.4,0.0080,,
1.6520,446,198.0,20.4,0.0080,,
1.6605,447,198.8,20.4,0.0085,,
1.6690,448,199.6,20.4,0.0075,,
1.6775,449,200.5,20.4,0.0075,,
1.6860,450,201.3,20.4,0.0075,,
1.6935,451,202.1,20.4,0.0075,,
1.7020,452,203.1,20.4,0.0085,,
1.7105,453,203.8,20.4,0.0085,,
1.7190,454,204.5,20.4,0.0075,,
1.7270,455,205.1,20.4,0.0075,,
1.7355,456,205.8,20.4,0.0075,,
1.7430,457,206.4,20.4,0.0075,,
1.7515,458,207.0,20.4,0.0085,,
1.7600,459,207.7,20.4,0.0085,,
1.7685,460,208.3,20.4,0.0075,,
1.7770,461,209.0,20.4,0.0075,,
1.7855,462,209.6,20.4,0.0075,,
1.7930,463,210.0,20.4,0.0075,,
1.8015,464,210.6,20.4,0.0085,,
1.8100,465,211.1,20.4,0.0085,,
1.8180,466,211.7,20.4,0.0075,,
1.8265,467,212.1,20.4,0.0075,,
1.8350,468,212.6,20.4,0.0075,,
1.8425,469,213.2,20.4,0.0075,,
1.8510,470,213.6,20.4,0.0085,,
1.8595,471,214.1,20.4,0.0085,,
1.8680,472,214.7,20.4,0.0075,,
1.8765,473,215.2,20.4,0.0075,,
1.8850,474,215.6,20.4,0.0075,,
1.8925,475,216.0,20.4,0.0075,,
1.9010,476,216.4,20.4,0.0085,,
1.9090,477,216.8,20.4,0.0080,,
1.9175,478,217.2,20.4,0.0075,,
1.9260,479,217.5,20.4,0.0075,,
1.9345,480,218.0,20.4,0.0075,,
1.9420,481,218.5,20.4,0.0075,,
1.9505,482,218.8,20.4,0.0085,,
1.9590,483,219.1,20.4,0.0085,,
1.9675,484,219.6,20.4,0.0075,,
1.9760,485,219.9,20.4,0.0075,,
1.9840,486,220.4,20.4,0.0075,,
1.9920,487,220.6,20.4,0.0080,,
2.0000,488,221.1,20.4,0.0080,,
2.0085,489,221.4,20.4,0.0085,,
2.0170,490,221.8,20.4,0.0075,,
2.0255,491,222.3,20.4,0.0075,,
2.0340,492,222.6,20.4,0.0075,,
2.0425,493,223.0,20.4,0.0085,,
2.0500,494,223.3,20.4,0.0075,,
2.0585,495,223.6,20.4,0.0085,,
2.0670,496,223.9,20.4,0.0075,,
2.0750,497,224.2,20.4,0.0075,,
2.0835,498,224.6,20.4,0.0075,,
2.0920,499,224.9,20.4,0.0085,,
2.0995,500,225.2,20.4,0.0075,,
2.1080,501,225.5,20.4,0.0085,,
2.1165,502,225.9,20.4,0.0075,,
2.1250,503,226.0,20.4,0.0075,,
2.1335,504,226.4,20.4,0.0075,,
2.1415,505,226.8,20.4,0.0080,,
2.1495,506,227.1,20.4,0.0080,,
2.1575,507,227.5,20.4,0.0080,,
2.1660,508,227.6,20.4,0.0075,,
2.1745,509,228.0,20.4,0.0075,,
2.1830,510,228.0,20.4,0.0075,,
2.1915,511,228.5,20.4,0.0085,,
2.1990,512,228.7,20.4,0.0075,,
2.2075,513,228.9,20.4,0.0085,,
2.2160,514,229.1,20.4,0.0075,,
2.2245,515,229.5,20.4,0.0075,,
2.2325,516,229.8,20.4,0.0075,,
2.2410,517,230.0,20.4,0.0075,,
2.2485,518,230.4,20.4,0.0075,,
2.2570,519,230.6,20.4,0.0085,,
2.2655,520,230.9,20.4,0.0075,,
2.2740,521,231.1,20.4,0.0075,,
2.2825,522,231.4,20.4,0.0075,,
2.2910,523,231.6,20.4,0.0075,,
2.2985,524,231.8,20.4,0.0075,,
2.3070,525,232.1,20.4,0.0085,,
2.3155,526,232.3,20.4,0.0075,,
2.3235,527,232.6,20.4,0.0075,,
2.3320,528,232.6,20.4,0.0075,,
2.3405,529,232.8,20.4,0.0085,,
2.3480,530,232.9,20.4,0.0075,,
2.3565,531,233.2,20.4,0.0085,,
2.3650,532,233.4,20.4,0.0075,,
2.3720,533,233.6,20.4,0.0065,,
2.3795,534,234.0,20.4,0.0070,,
2.3805,535,234.1,20.4,0.0010,,
2.3810,536,234.2,20.4,0.0005,,
2.3820,537,234.2,20.4,0.0010,,
2.3830,538,234.4,20.4,0.0010,,
2.3840,539,234.3,20.4,0.0010,,
2.3850,540,234.4,20.4,0.0010,,
2.3865,541,234.4,20.4,0.0015,,
2.3885,542,234.4,20.4,0.0020,,
2.3915,543,234.5,20.4,0.0030,,
2.3945,544,234.6,20.4,0.0025,,
2.3950,545,234.7,20.4,0.0005,,
2.3965,546,234.7,20.4,0.0015,,
2.3975,547,234.7,20.4,0.0010,,
2.3990,548,234.9,20.4,0.0015,,
2.4000,549,235.0,20.4,0.0015,,
Scope 1/1, Sample 2/30 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-53.9,20.3,NaN,,
0.0005,1,-54.0,20.3,0.0005,,
0.0025,2,-54.1,20.3,0.0020,,
0.0050,3,-54.0,20.3,0.0025,,
0.0090,4,-54.0,20.3,0.0035,,
0.0150,5,-54.2,20.3,0.0055,,
0.0235,6,-54.1,20.3,0.0075,,
0.0310,7,-53.9,20.3,0.0075,,
0.0395,8,-53.6,20.3,0.0085,,
0.0480,9,-53.2,20.3,0.0075,,
0.0565,10,-52.8,20.3,0.0075,,
0.0650,11,-52.3,20.3,0.0075,,
0.0735,12,-51.6,20.3,0.0075,,
0.0810,13,-51.0,20.3,0.0075,,
0.0895,14,-50.2,20.3,0.0085,,
0.0975,15,-49.4,20.3,0.0075,,
0.1060,16,-48.5,20.3,0.0075,,
0.1145,17,-47.7,20.3,0.0075,,
0.1230,18,-46.9,20.3,0.0075,,
0.1305,19,-45.9,20.3,0.0075,,
0.1390,20,-44.9,20.3,0.0085,,
0.1475,21,-44.0,20.3,0.0085,,
0.1560,22,-43.0,20.3,0.0075,,
0.1645,23,-42.1,20.3,0.0075,,
0.1725,24,-41.1,20.3,0.0075,,
0.1805,25,-40.1,20.3,0.0080,,
0.1885,26,-39.1,20.3,0.0080,,
0.1970,27,-38.1,20.3,0.0085,,
0.2055,28,-37.1,20.3,0.0075,,
0.2140,29,-36.3,20.3,0.0075,,
0.2225,30,-35.3,20.3,0.0075,,
0.2310,31,-34.5,20.3,0.0085,,
0.2385,32,-33.7,20.3,0.0070,,
0.2470,33,-32.9,20.3,0.0085,,
0.2550,34,-32.0,20.3,0.0075,,
0.2635,35,-31.1,20.3,0.0075,,
0.2720,36,-30.3,20.3,0.0075,,
0.2805,37,-29.5,20.3,0.0075,,
0.2880,38,-28.8,20.3,0.0075,,
0.2965,39,-27.9,20.3,0.0085,,
0.3050,40,-27.2,20.3,0.0075,,
0.3135,41,-26.4,20.3,0.0075,,
0.3220,42,-25.6,20.3,0.0075,,
0.3300,43,-24.9,20.3,0.0080,,
0.3380,44,-24.2,20.3,0.0080,,
0.3460,45,-23.3,20.3,0.0080,,
0.3545,46,-22.5,20.3,0.0075,,
0.3630,47,-21.6,20.3,0.0075,,
0.3715,48,-20.9,20.3,0.0075,,
0.3800,49,-20.1,20.3,0.0075,,
0.3875,50,-19.3,20.3,0.0075,,
0.3960,51,-18.7,20.3,0.0085,,
0.4045,52,-17.8,20.3,0.0075,,
0.4130,53,-17.1,20.3,0.0075,,
0.4210,54,-16.3,20.3,0.0075,,
0.4295,55,-15.5,20.3,0.0075,,
0.4370,56,-14.9,20.3,0.0075,,
0.4455,57,-14.0,20.3,0.0085,,
0.4540,58,-13.2,20.3,0.0075,,
0.4625,59,-12.4,20.3,0.0075,,
0.4710,60,-11.6,20.3,0.0075,,
0.4795,61,-10.9,20.3,0.0085,,
0.4870,62,-10.0,20.3,0.0075,,
0.4955,63,-9.3,20.3,0.0085,,
0.5040,64,-8.5,20.3,0.0075,,
0.5120,65,-7.7,20.3,0.0075,,
0.5205,66,-7.0,20.3,0.0075,,
0.5290,67,-6.2,20.3,0.0075,,
0.5365,68,-5.4,20.3,0.0075,,
0.5450,69,-4.5,20.3,0.0085,,
0.5535,70,-3.6,20.3,0.0075,,
0.5620,71,-2.7,20.3,0.0075,,
0.5705,72,-1.6,20.3,0.0075,,
0.5790,73,-0.7,20.3,0.0075,,
0.5865,74,0.1,20.3,0.0075,,
0.5950,75,0.2,20.3,0.0085,,
0.6030,76,1.0,20.3,0.0080,,
0.6115,77,1.9,20.3,0.0075,,
0.6200,78,3.0,20.3,0.0075,,
0.6285,79,4.2,20.3,0.0075,,
0.6360,80,4.6,20.3,0.0075,,
0.6445,81,5.4,20.3,0.0085,,
0.6530,82,6.0,20.3,0.0085,,
0.6615,83,6.7,20.3,0.0075,,
0.6700,84,7.4,20.3,0.0075,,
0.6780,85,8.2,20.3,0.0075,,
0.6860,86,9.0,20.3,0.0080,,
0.6940,87,10.1,20.3,0.0080,,
0.7025,88,11.1,20.3,0.0085,,
0.7110,89,12.1,20.3,0.0075,,
0.7195,90,13.1,20.3,0.0075,,
0.7280,91,14.1,20.3,0.0075,,
0.7355,92,15.0,20.3,0.0075,,
0.7440,93,15.9,20.3,0.0085,,
0.7525,94,16.9,20.3,0.0085,,
0.7610,95,18.0,20.3,0.0075,,
0.7690,96,18.9,20.3,0.0075,,
0.7775,97,19.9,20.3,0.0075,,
0.7850,98,20.7,20.3,0.0075,,
0.7935,99,21.7,20.3,0.0085,,
0.8020,100,22.7,20.3,0.0085,,
0.8105,101,23.7,20.3,0.0075,,
0.8190,102,24.7,20.3,0.0075,,
0.8275,103,25.8,20.3,0.0075,,
0.8350,104,26.7,20.3,0.0075,,
0.8435,105,27.7,20.3,0.0085,,
0.8520,106,28.8,20.3,0.0085,,
0.8600,107,29.9,20.3,0.0075,,
0.8685,108,31.0,20.3,0.0075,,
0.8770,109,32.1,20.3,0.0075,,
0.8845,110,33.1,20.3,0.0075,,
0.8930,111,34.3,20.3,0.0085,,
0.9015,112,35.5,20.3,0.0085,,
0.9100,113,36.7,20.3,0.0075,,
0.9185,114,37.8,20.3,0.0075,,
0.9270,115,39.0,20.3,0.0075,,
0.9350,116,40.0,20.3,0.0080,,
0.9430,117,41.2,20.3,0.0080,,
0.9510,118,42.4,20.3,0.0080,,
0.9595,119,43.5,20.3,0.0075,,
0.9680,120,44.8,20.3,0.0075,,
0.9765,121,45.9,20.3,0.0075,,
0.9850,122,47.1,20.3,0.0085,,
0.9925,123,48.3,20.3,0.0075,,
1.0010,124,49.7,20.3,0.0085,,
1.0095,125,50.9,20.3,0.0075,,
1.0175,126,52.3,20.3,0.0075,,
1.0260,127,53.5,20.3,0.0075,,
1.0345,128,54.6,20.3,0.0085,,
1.0420,129,55.9,20.3,0.0075,,
1.0505,130,57.3,20.3,0.0085,,
1.0590,131,58.6,20.3,0.0075,,
1.0675,132,60.0,20.3,0.0075,,
1.0760,133,61.3,20.3,0.0075,,
1.0845,134,62.6,20.3,0.0085,,
1.0920,135,64.0,20.3,0.0075,,
1.1005,136,65.4,20.3,0.0085,,
1.1090,137,66.9,20.3,0.0075,,
1.1175,138,68.3,20.3,0.0075,,
1.1255,139,69.6,20.3,0.0075,,
1.1340,140,70.8,20.3,0.0085,,
1.1415,141,72.2,20.3,0.0075,,
1.1500,142,73.7,20.3,0.0085,,
1.1585,143,75.0,20.3,0.0075,,
1.1670,144,76.6,20.3,0.0075,,
1.1755,145,78.0,20.3,0.0075,,
1.1840,146,79.3,20.3,0.0085,,
1.1915,147,80.8,20.3,0.0075,,
1.2000,148,82.4,20.3,0.0085,,
1.2080,149,84.0,20.3,0.0075,,
1.2165,150,85.5,20.3,0.0075,,
1.2250,151,87.0,20.3,0.0075,,
1.2335,152,88.6,20.3,0.0085,,
1.2410,153,90.3,20.3,0.0075,,
1.2495,154,92.1,20.3,0.0085,,
1.2580,155,93.8,20.3,0.0075,,
1.2665,156,95.4,20.3,0.0075,,
1.2750,157,97.4,20.3,0.0075,,
1.2830,158,99.5,20.3,0.0075,,
1.2910,159,101.3,20.3,0.0080,,
1.2990,160,103.5,20.3,0.0080,,
1.3075,161,105.7,20.3,0.0075,,
1.3160,162,108.2,20.3,0.0075,,
1.3245,163,110.7,20.3,0.0075,,
1.3330,164,113.2,20.3,0.0075,,
1.3405,165,115.8,20.3,0.0075,,
1.3490,166,118.6,20.3,0.0085,,
1.3575,167,121.8,20.3,0.0075,,
1.3660,168,125.0,20.3,0.0075,,
1.3740,169,128.4,20.3,0.0075,,
1.3825,170,132.2,20.3,0.0075,,
1.3900,171,135.8,20.3,0.0075,,
1.3985,172,139.7,20.3,0.0085,,
1.4070,173,143.9,20.3,0.0075,,
1.4155,174,148.1,20.3,0.0075,,
1.4240,175,152.0,20.3,0.0075,,
1.4325,176,155.9,20.3,0.0075,,
1.4400,177,159.2,20.3,0.0075,,
1.4485,178,162.2,20.3,0.0085,,
1.4570,179,165.5,20.3,0.0085,,
1.4650,180,168.3,20.3,0.0075,,
1.4735,181,170.9,20.3,0.0075,,
1.4820,182,173.4,20.3,0.0075,,
1.4895,183,175.7,20.3,0.0075,,
1.4980,184,178.0,20.3,0.0085,,
1.5065,185,179.9,20.3,0.0085,,
1.5150,186,181.6,20.3,0.0075,,
1.5235,187,182.9,20.3,0.0075,,
1.5320,188,184.5,20.3,0.0075,,
1.5370,189,185.1,20.3,0.0070,,
1.5370,429,190.0,20.4,0.0000,,
1.5375,430,190.0,20.3,0.0005,,
1.5390,431,189.9,20.3,0.0020,,
1.5415,432,190.0,20.3,0.0030,,
1.5455,433,190.2,20.3,0.0045,,
1.5520,434,190.4,20.3,0.0070,,
1.5605,435,190.7,20.3,0.0095,,
1.5680,436,191.3,20.4,0.0095,,
1.5765,437,192.3,20.3,0.0105,,
1.5850,438,193.4,20.3,0.0105,,
1.5930,439,194.3,20.4,0.0090,,
1.6015,440,195.3,20.3,0.0095,,
1.6100,441,196.3,20.3,0.0095,,
1.6175,442,197.3,20.3,0.0095,,
1.6260,443,198.1,20.4,0.0105,,
1.6345,444,198.9,20.4,0.0105,,
1.6430,445,200.0,20.4,0.0095,,
1.6515,446,200.6,20.3,0.0095,,
1.6600,447,201.3,20.4,0.0095,,
1.6675,448,202.3,20.3,0.0095,,
1.6760,449,203.0,20.3,0.0105,,
1.6840,450,203.9,20.4,0.0100,,
1.6925,451,204.5,20.3,0.0095,,
1.7010,452,205.0,20.4,0.0095,,
1.7095,453,205.9,20.4,0.0095,,
1.7180,454,206.6,20.4,0.0105,,
1.7255,455,207.2,20.4,0.0095,,
1.7340,456,207.8,20.4,0.0105,,
1.7425,457,208.4,20.4,0.0095,,
1.7510,458,209.0,20.4,0.0095,,
1.7590,459,209.6,20.4,0.0090,,
1.7675,460,210.1,20.4,0.0105,,
1.7750,461,210.8,20.4,0.0095,,
1.7835,462,211.2,20.4,0.0105,,
1.7920,463,211.8,20.4,0.0095,,
1.8005,464,212.4,20.4,0.0095,,
1.8090,465,212.8,20.4,0.0095,,
1.8175,466,213.4,20.4,0.0095,,
1.8250,467,213.8,20.4,0.0095,,
1.8335,468,214.2,20.4,0.0105,,
1.8420,469,214.8,20.4,0.0095,,
1.8500,470,215.3,20.4,0.0090,,
1.8585,471,215.8,20.4,0.0095,,
1.8670,472,216.2,20.4,0.0095,,
1.8745,473,216.6,20.4,0.0095,,
1.8830,474,217.1,20.4,0.0105,,
1.8915,475,217.5,20.4,0.0095,,
1.9000,476,217.9,20.4,0.0095,,
1.9085,477,218.4,20.4,0.0095,,
1.9170,478,218.7,20.4,0.0105,,
1.9245,479,219.1,20.4,0.0095,,
1.9330,480,219.6,20.4,0.0105,,
1.9410,481,219.9,20.4,0.0100,,
1.9495,482,220.3,20.4,0.0095,,
1.9580,483,220.7,20.4,0.0095,,
1.9665,484,221.0,20.4,0.0095,,
1.9740,485,221.3,20.4,0.0095,,
1.9825,486,221.8,20.4,0.0105,,
1.9910,487,222.1,20.4,0.0105,,
1.9995,488,222.5,20.4,0.0095,,
2.0075,489,222.8,20.4,0.0090,,
2.0160,490,223.0,20.4,0.0095,,
2.0235,491,223.2,20.4,0.0095,,
2.0320,492,223.5,20.4,0.0105,,
2.0405,493,223.8,20.4,0.0105,,
2.0490,494,224.2,20.4,0.0095,,
2.0575,495,224.6,20.4,0.0095,,
2.0660,496,225.0,20.4,0.0095,,
2.0745,497,225.1,20.4,0.0105,,
2.0820,498,225.4,20.4,0.0095,,
2.0900,499,225.8,20.4,0.0100,,
2.0985,500,226.1,20.4,0.0095,,
2.1070,501,226.3,20.4,0.0095,,
2.1155,502,226.6,20.4,0.0095,,
2.1240,503,226.9,20.4,0.0095,,
2.1315,504,227.2,20.4,0.0095,,
2.1400,505,227.5,20.4,0.0105,,
2.1485,506,227.8,20.4,0.0105,,
2.1570,507,228.2,20.4,0.0095,,
2.1650,508,228.5,20.4,0.0090,,
2.1735,509,228.9,20.4,0.0095,,
2.1810,510,229.1,20.4,0.0095,,
2.1895,511,229.3,20.4,0.0105,,
2.1980,512,229.6,20.4,0.0105,,
2.2065,513,229.6,20.4,0.0095,,
2.2150,514,229.9,20.4,0.0095,,
2.2235,515,230.3,20.4,0.0095,,
2.2315,516,230.5,20.4,0.0100,,
2.2395,517,230.7,20.4,0.0100,,
2.2475,518,231.0,20.4,0.0100,,
2.2560,519,231.3,20.4,0.0095,,
2.2645,520,231.5,20.4,0.0095,,
2.2730,521,231.8,20.4,0.0095,,
2.2815,522,231.9,20.4,0.0105,,
2.2890,523,232.1,20.4,0.0095,,
2.2975,524,232.3,20.4,0.0105,,
2.3060,525,232.6,20.4,0.0095,,
2.3145,526,232.8,20.4,0.0095,,
2.3225,527,233.0,20.4,0.0090,,
2.3310,528,233.2,20.4,0.0095,,
2.3385,529,233.4,20.4,0.0095,,
2.3465,530,233.7,20.4,0.0100,,
2.3530,531,233.9,20.4,0.0080,,
2.3595,532,234.2,20.4,0.0070,,
2.3645,533,234.4,20.4,0.0055,,
2.3670,534,234.6,20.4,0.0030,,
2.3675,535,234.6,20.4,0.0005,,
2.3680,536,234.7,20.4,0.0005,,
2.3685,537,234.7,20.4,0.0005,,
2.3695,538,234.9,20.4,0.0010,,
2.3705,539,234.9,20.4,0.0010,,
2.3730,540,235.0,20.4,0.0030,,
2.3755,541,235.1,20.4,0.0025,,
Scope 1/1, Sample 3/30 (AmbSGD_rep1_day1_01132024)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.0,19.8,NaN,,
0.0005,1,-56.9,19.8,0.0005,,
