Task,T5913
Scope 1/1, Sample 1/25 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7505,458,207.5,21.7,0.0105,,
1.7580,459,208.0,21.7,0.0105,,
1.7665,460,208.5,21.7,0.0120,,
1.7750,461,209.0,21.7,0.0120,,
1.7835,462,209.6,21.7,0.0105,,
1.7920,463,210.2,21.7,0.0105,,
1.8005,464,210.7,21.7,0.0105,,
1.8080,465,211.2,21.7,0.0105,,
1.8165,466,211.8,21.7,0.0120,,
1.8245,467,212.3,21.7,0.0115,,
1.8330,468,212.9,21.7,0.0105,,
1.8415,469,213.5,21.7,0.0105,,
1.8500,470,213.9,21.7,0.0105,,
1.8575,471,214.3,21.7,0.0105,,
1.8660,472,214.7,21.7,0.0120,,
1.8745,473,215.1,21.7,0.0105,,
1.8830,474,215.5,21.7,0.0105,,
1.8915,475,215.9,21.7,0.0105,,
1.9000,476,216.2,21.7,0.0120,,
1.9075,477,216.6,21.7,0.0105,,
1.9160,478,217.0,21.7,0.0120,,
1.9245,479,217.5,21.7,0.0105,,
1.9325,480,217.8,21.7,0.0100,,
1.9410,481,218.2,21.7,0.0105,,
1.9485,482,218.6,21.7,0.0105,,
1.9570,483,219.0,21.7,0.0120,,
1.9655,484,219.3,21.7,0.0120,,
1.9740,485,219.7,21.7,0.0105,,
1.9825,486,220.1,21.7,0.0105,,
1.9910,487,220.4,21.7,0.0105,,
1.9995,488,220.7,21.7,0.0120,,
2.0070,489,221.1,21.7,0.0105,,
2.0155,490,221.5,21.7,0.0120,,
2.0235,491,221.9,21.7,0.0100,,
2.0320,492,222.0,21.7,0.0105,,
2.0405,493,222.4,21.7,0.0105,,
2.0480,494,222.7,21.7,0.0105,,
2.0565,495,223.1,21.7,0.0120,,
2.0650,496,223.4,21.7,0.0120,,
2.0735,497,223.8,21.7,0.0105,,
2.0820,498,224.2,21.7,0.0105,,
2.0905,499,224.6,21.7,0.0105,,
2.0980,500,224.7,21.7,0.0105,,
2.1065,501,225.1,21.7,0.0120,,
2.1150,502,225.3,21.7,0.0120,,
2.1230,503,225.6,21.7,0.0100,,
2.1315,504,225.9,21.7,0.0105,,
2.1400,505,226.3,21.7,0.0105,,
2.1475,506,226.6,21.7,0.0105,,
2.1560,507,226.9,21.7,0.0120,,
2.1645,508,227.2,21.7,0.0120,,
2.1730,509,227.4,21.7,0.0105,,
2.1815,510,227.7,21.7,0.0105,,
2.1900,511,228.0,21.7,0.0105,,
2.1975,512,228.2,21.7,0.0105,,
2.2060,513,228.3,21.7,0.0120,,
2.2145,514,228.5,21.7,0.0105,,
2.2225,515,228.7,21.7,0.0100,,
2.2310,516,228.9,21.7,0.0105,,
2.2395,517,229.2,21.7,0.0120,,
2.2470,518,229.5,21.7,0.0105,,
2.2555,519,229.8,21.7,0.0120,,
2.2640,520,230.0,21.7,0.0105,,
2.2725,521,230.2,21.7,0.0105,,
2.2810,522,230.5,21.7,0.0105,,
2.2885,523,230.6,21.7,0.0105,,
2.2970,524,230.9,21.7,0.0120,,
2.3055,525,231.2,21.7,0.0120,,
2.3140,526,231.5,21.7,0.0105,,
2.3220,527,231.7,21.7,0.0100,,
2.3305,528,231.9,21.7,0.0105,,
2.3380,529,232.0,21.7,0.0105,,
2.3465,530,232.4,21.7,0.0120,,
2.3550,531,232.7,21.7,0.0120,,
2.3635,532,232.9,21.7,0.0105,,
2.3720,533,233.2,21.7,0.0105,,
2.3805,534,233.4,21.7,0.0105,,
2.3880,535,233.6,21.7,0.0105,,
2.3965,536,233.7,21.7,0.0120,,
2.4050,537,233.9,21.7,0.0105,,
2.4130,538,234.0,21.7,0.0100,,
2.4205,539,234.1,21.7,0.0095,,
2.4265,540,234.3,21.7,0.0085,,
2.4295,541,234.6,21.7,0.0045,,
2.4300,542,234.6,21.7,0.0005,,
2.4310,543,234.6,21.7,0.0010,,
2.4325,544,234.6,21.7,0.0020,,
2.4345,545,234.7,21.7,0.0025,,
2.4360,546,234.7,21.7,0.0020,,
2.4385,547,234.7,21.7,0.0035,,
2.4410,547,235.0,21.7,0.0060,,
Scope 1/1, Sample 2/25 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.3,21.6,NaN,,
0.0005,1,-51.5,21.6,0.0005,,
0.0025,2,-51.5,21.6,0.0020,,
0.0050,3,-51.6,21.6,0.0025,,
0.0085,4,-51.5,21.6,0.0030,,
0.0150,5,-51.3,21.6,0.0060,,
0.0230,6,-51.1,21.6,0.0075,,
0.0305,7,-51.0,21.6,0.0075,,
0.0390,8,-50.5,21.6,0.0085,,
0.0475,9,-49.9,21.6,0.0075,,
0.0560,10,-49.3,21.6,0.0075,,
0.0645,11,-48.7,21.6,0.0075,,
0.0730,12,-47.9,21.6,0.0085,,
0.0805,13,-47.2,21.6,0.0075,,
0.0890,14,-46.3,21.6,0.0085,,
0.0975,15,-45.5,21.6,0.0075,,
0.1060,16,-44.6,21.6,0.0075,,
0.1140,17,-43.6,21.6,0.0075,,
0.1220,18,-42.5,21.6,0.0080,,
0.1300,19,-41.6,21.6,0.0080,,
0.1385,20,-40.5,21.6,0.0085,,
0.1470,21,-39.3,21.6,0.0075,,
0.1555,22,-38.1,21.6,0.0075,,
0.1640,23,-36.8,21.6,0.0075,,
0.1715,24,-35.8,21.6,0.0075,,
0.1800,25,-34.6,21.6,0.0085,,
0.1885,26,-33.6,21.6,0.0075,,
0.1970,27,-32.4,21.6,0.0075,,
0.2055,28,-31.3,21.6,0.0075,,
0.2140,29,-30.4,21.6,0.0085,,
0.2215,30,-29.5,21.6,0.0075,,
0.2300,31,-28.4,21.6,0.0085,,
0.2380,32,-27.4,21.6,0.0075,,
0.2465,33,-26.5,21.6,0.0075,,
0.2550,34,-25.4,21.6,0.0075,,
0.2635,35,-24.5,21.6,0.0075,,
0.2710,36,-23.6,21.6,0.0075,,
0.2795,37,-22.6,21.6,0.0085,,
0.2880,38,-21.6,21.6,0.0075,,
0.2965,39,-20.7,21.6,0.0075,,
0.3050,40,-19.7,21.6,0.0075,,
0.3130,41,-18.9,21.6,0.0080,,
0.3210,42,-17.9,21.6,0.0080,,
0.3295,43,-17.1,21.6,0.0085,,
0.3375,44,-16.3,21.6,0.0075,,
0.3460,45,-15.3,21.6,0.0075,,
0.3545,46,-14.3,21.6,0.0075,,
0.3620,47,-13.5,21.6,0.0075,,
0.3705,48,-12.5,21.6,0.0085,,
0.3790,49,-11.5,21.6,0.0085,,
0.3875,50,-10.6,21.6,0.0075,,
0.3960,51,-9.7,21.6,0.0075,,
0.4045,52,-8.8,21.6,0.0075,,
0.4120,53,-8.0,21.6,0.0075,,
0.4205,54,-7.0,21.6,0.0085,,
0.4285,55,-6.2,21.6,0.0080,,
0.4370,56,-5.2,21.6,0.0075,,
0.4455,57,-4.2,21.6,0.0075,,
0.4540,58,-3.2,21.6,0.0075,,
0.4615,59,-2.2,21.6,0.0075,,
0.4700,60,-1.1,21.6,0.0085,,
0.4785,61,0.0,21.6,0.0085,,
0.4870,62,0.4,21.6,0.0075,,
0.4955,63,1.3,21.6,0.0075,,
0.5040,64,2.5,21.6,0.0075,,
0.5115,65,3.5,21.6,0.0075,,
0.5200,66,4.1,21.6,0.0085,,
0.5280,67,5.0,21.6,0.0080,,
0.5365,68,5.7,21.6,0.0075,,
0.5450,69,6.5,21.6,0.0075,,
0.5535,70,7.3,21.6,0.0075,,
0.5610,71,8.3,21.6,0.0075,,
0.5695,72,9.3,21.6,0.0085,,
0.5780,73,10.4,21.6,0.0075,,
0.5865,74,11.4,21.6,0.0075,,
0.5950,75,12.4,21.6,0.0075,,
0.6035,76,13.3,21.6,0.0085,,
0.6110,77,14.2,21.6,0.0075,,
0.6195,78,15.1,21.6,0.0085,,
0.6275,79,16.0,21.6,0.0075,,
0.6360,80,17.0,21.6,0.0075,,
0.6445,81,18.0,21.6,0.0075,,
0.6530,82,18.8,21.6,0.0085,,
0.6605,83,19.7,21.6,0.0075,,
0.6690,84,20.7,21.6,0.0085,,
0.6775,85,21.7,21.6,0.0075,,
0.6860,86,22.9,21.6,0.0075,,
0.6945,87,23.9,21.6,0.0075,,
0.7020,88,24.7,21.6,0.0075,,
0.7105,89,25.7,21.6,0.0085,,
0.7190,90,26.6,21.6,0.0075,,
0.7275,91,27.5,21.6,0.0075,,
0.7355,92,28.4,21.6,0.0075,,
0.7440,93,29.3,21.6,0.0085,,
0.7520,94,30.3,21.6,0.0080,,
0.7600,95,31.4,21.6,0.0080,,
0.7685,96,32.5,21.6,0.0075,,
0.7770,97,33.3,21.6,0.0075,,
0.7855,98,34.4,21.6,0.0075,,
0.7930,99,35.1,21.6,0.0075,,
0.8015,100,36.1,21.6,0.0085,,
0.8100,101,37.1,21.6,0.0085,,
0.8185,102,38.1,21.6,0.0075,,
0.8270,103,39.2,21.6,0.0075,,
0.8350,104,40.3,21.6,0.0075,,
0.8430,105,41.1,21.6,0.0080,,
0.8510,106,42.0,21.6,0.0080,,
0.8595,107,42.9,21.6,0.0085,,
0.8680,108,44.0,21.6,0.0075,,
0.8765,109,45.0,21.6,0.0075,,
0.8850,110,46.0,21.6,0.0075,,
0.8925,111,47.0,21.6,0.0075,,
0.9010,112,48.1,21.6,0.0085,,
0.9095,113,49.2,21.6,0.0085,,
0.9180,114,50.1,21.6,0.0075,,
0.9265,115,51.1,21.6,0.0075,,
0.9345,116,52.1,21.6,0.0075,,
0.9425,117,53.0,21.6,0.0080,,
0.9505,118,54.0,21.6,0.0080,,
0.9590,119,55.0,21.6,0.0085,,
0.9675,120,56.0,21.6,0.0075,,
0.9760,121,56.9,21.6,0.0075,,
0.9845,122,58.0,21.6,0.0075,,
0.9920,123,58.9,21.6,0.0075,,
1.0005,124,59.8,21.6,0.0085,,
1.0090,125,60.7,21.6,0.0085,,
1.0175,126,61.6,21.6,0.0075,,
1.0260,127,62.5,21.6,0.0075,,
1.0340,128,63.4,21.6,0.0075,,
1.0420,129,64.4,21.6,0.0080,,
1.0500,130,65.5,21.6,0.0080,,
1.0585,131,66.5,21.6,0.0075,,
1.0670,132,67.5,21.6,0.0075,,
1.0755,133,68.4,21.6,0.0075,,
1.0840,134,69.4,21.6,0.0085,,
1.0915,135,70.5,21.6,0.0075,,
1.1000,136,71.7,21.6,0.0085,,
1.1085,137,72.8,21.6,0.0075,,
1.1170,138,73.9,21.6,0.0075,,
1.1255,139,75.0,21.6,0.0075,,
1.1330,140,75.9,21.6,0.0075,,
1.1415,141,77.1,21.6,0.0085,,
1.1500,142,78.2,21.6,0.0085,,
1.1580,143,79.4,21.6,0.0075,,
1.1665,144,80.5,21.6,0.0075,,
1.1750,145,81.6,21.6,0.0075,,
1.1825,146,82.8,21.6,0.0075,,
1.1910,147,83.9,21.6,0.0085,,
1.1995,148,85.1,21.6,0.0075,,
1.2080,149,86.3,21.6,0.0075,,
1.2165,150,87.6,21.6,0.0075,,
1.2250,151,88.8,21.6,0.0085,,
1.2325,152,90.2,21.6,0.0075,,
1.2410,153,91.5,21.6,0.0085,,
1.2495,154,93.1,21.6,0.0075,,
1.2580,155,94.7,21.6,0.0075,,
1.2660,156,96.3,21.6,0.0075,,
1.2740,157,97.7,21.6,0.0080,,
1.2820,158,99.3,21.6,0.0080,,
1.2905,159,101.1,21.6,0.0085,,
1.2990,160,102.9,21.6,0.0075,,
1.3075,161,104.8,21.6,0.0075,,
1.3160,162,106.8,21.6,0.0075,,
1.3235,163,108.6,21.6,0.0075,,
1.3320,164,110.6,21.6,0.0085,,
1.3405,165,113.0,21.6,0.0085,,
1.3490,166,115.3,21.6,0.0075,,
1.3575,167,117.8,21.6,0.0075,,
1.3655,168,120.4,21.6,0.0080,,
1.3735,169,123.4,21.6,0.0080,,
1.3815,170,126.2,21.6,0.0080,,
1.3900,171,129.5,21.6,0.0075,,
1.3985,172,133.1,21.6,0.0075,,
1.4070,173,137.0,21.6,0.0075,,
1.4155,174,140.6,21.6,0.0085,,
1.4230,175,144.4,21.6,0.0075,,
1.4315,176,148.0,21.6,0.0085,,
1.4400,177,151.4,21.6,0.0075,,
1.4485,178,154.9,21.6,0.0075,,
1.4570,179,158.5,21.6,0.0075,,
1.4645,180,161.4,21.6,0.0075,,
1.4730,181,164.0,21.6,0.0085,,
1.4810,182,166.8,21.6,0.0080,,
1.4895,183,169.4,21.6,0.0075,,
1.4980,184,171.8,21.6,0.0075,,
1.5065,185,173.9,21.6,0.0075,,
1.5140,186,175.6,21.6,0.0075,,
1.5225,187,177.5,21.6,0.0085,,
1.5310,188,179.0,21.6,0.0075,,
1.5395,189,180.6,21.6,0.0075,,
1.5480,190,182.4,21.6,0.0075,,
1.5565,191,183.7,21.6,0.0085,,
1.5650,192,185.1,21.6,0.0075,,
1.5650,432,188.2,21.7,0.0000,,
1.5655,433,188.0,21.7,0.0005,,
1.5670,434,188.0,21.7,0.0010,,
1.5695,435,188.0,21.7,0.0020,,
1.5735,436,188.3,21.7,0.0030,,
1.5800,437,188.6,21.7,0.0045,,
1.5885,438,189.3,21.7,0.0060,,
1.5960,439,190.1,21.7,0.0060,,
1.6045,440,190.9,21.7,0.0065,,
1.6130,441,191.9,21.7,0.0065,,
1.6215,442,192.9,21.7,0.0060,,
1.6295,443,194.0,21.7,0.0055,,
1.6380,444,195.1,21.7,0.0060,,
1.6455,445,195.7,21.7,0.0060,,
1.6540,446,196.6,21.7,0.0065,,
1.6625,447,197.5,21.7,0.0065,,
1.6710,448,198.4,21.7,0.0060,,
1.6795,449,199.2,21.7,0.0060,,
1.6880,450,199.8,21.7,0.0060,,
1.6955,451,200.5,21.7,0.0060,,
1.7040,452,201.2,21.7,0.0065,,
1.7120,453,202.1,21.7,0.0060,,
1.7205,454,202.7,21.7,0.0060,,
1.7290,455,203.6,21.7,0.0060,,
1.7375,456,204.2,21.7,0.0060,,
1.7460,457,204.8,21.7,0.0065,,
1.7535,458,205.4,21.7,0.0060,,
1.7620,459,206.0,21.7,0.0065,,
1.7705,460,206.7,21.7,0.0060,,
1.7790,461,207.3,21.7,0.0060,,
1.7870,462,207.8,21.7,0.0055,,
1.7955,463,208.4,21.7,0.0060,,
1.8030,464,208.8,21.7,0.0055,,
1.8115,465,209.4,21.7,0.0065,,
1.8200,466,209.9,21.7,0.0060,,
1.8285,467,210.5,21.7,0.0060,,
1.8370,468,211.0,21.7,0.0060,,
1.8455,469,211.3,21.7,0.0060,,
1.8530,470,211.6,21.7,0.0060,,
1.8615,471,212.1,21.7,0.0065,,
1.8700,472,212.6,21.7,0.0065,,
1.8780,473,213.0,21.7,0.0055,,
1.8865,474,213.5,21.7,0.0060,,
1.8950,475,214.0,21.7,0.0060,,
1.9025,476,214.4,21.7,0.0060,,
1.9110,477,214.9,21.7,0.0065,,
1.9195,478,215.2,21.7,0.0065,,
1.9280,479,215.7,21.7,0.0060,,
1.9365,480,216.1,21.7,0.0060,,
1.9450,481,216.6,21.7,0.0060,,
1.9525,482,217.0,21.7,0.0060,,
1.9610,483,217.4,21.7,0.0065,,
1.9695,484,217.8,21.7,0.0060,,
1.9775,485,218.1,21.7,0.0055,,
1.9860,486,218.4,21.7,0.0060,,
1.9945,487,218.9,21.7,0.0060,,
2.0020,488,219.1,21.7,0.0060,,
2.0105,489,219.5,21.7,0.0065,,
2.0190,490,219.8,21.7,0.0065,,
2.0275,491,220.4,21.7,0.0060,,
2.0360,492,220.7,21.7,0.0060,,
2.0445,493,221.0,21.7,0.0065,,
2.0520,494,221.3,21.7,0.0060,,
2.0600,495,221.6,21.7,0.0060,,
2.0685,496,221.9,21.7,0.0065,,
2.0770,497,222.1,21.7,0.0060,,
2.0855,498,222.6,21.7,0.0060,,
2.0940,499,222.9,21.7,0.0060,,
2.1015,500,223.2,21.7,0.0060,,
2.1100,501,223.4,21.7,0.0065,,
2.1185,502,223.8,21.7,0.0065,,
2.1270,503,223.9,21.7,0.0060,,
2.1350,504,224.1,21.7,0.0055,,
2.1435,505,224.4,21.7,0.0060,,
2.1520,506,224.8,21.7,0.0065,,
2.1595,507,225.1,21.7,0.0060,,
2.1680,508,225.4,21.7,0.0060,,
2.1765,509,225.8,21.7,0.0060,,
2.1850,510,226.0,21.7,0.0060,,
2.1935,511,226.3,21.7,0.0060,,
2.2015,512,226.6,21.7,0.0060,,
2.2095,513,226.9,21.7,0.0060,,
2.2175,514,227.1,21.7,0.0060,,
2.2260,515,227.4,21.7,0.0060,,
2.2345,516,227.6,21.7,0.0060,,
2.2430,517,227.9,21.7,0.0060,,
2.2515,518,228.2,21.7,0.0065,,
2.2590,519,228.4,21.7,0.0060,,
2.2675,520,228.6,21.7,0.0065,,
2.2760,521,228.8,21.7,0.0065,,
2.2845,522,228.9,21.7,0.0060,,
2.2925,523,229.1,21.7,0.0055,,
2.3010,524,229.3,21.7,0.0060,,
2.3085,525,229.5,21.7,0.0060,,
2.3170,526,229.8,21.7,0.0065,,
2.3255,527,230.0,21.7,0.0065,,
2.3340,528,230.3,21.7,0.0060,,
2.3425,529,230.6,21.7,0.0060,,
2.3510,530,230.8,21.7,0.0060,,
2.3585,531,230.9,21.7,0.0060,,
2.3670,532,231.1,21.7,0.0065,,
2.3755,533,231.4,21.7,0.0060,,
2.3840,534,231.6,21.7,0.0060,,
2.3920,535,232.0,21.7,0.0055,,
2.4005,536,232.1,21.7,0.0065,,
2.4080,537,232.3,21.7,0.0060,,
2.4165,538,232.5,21.7,0.0065,,
2.4250,539,232.6,21.7,0.0060,,
2.4335,540,232.8,21.7,0.0060,,
2.4420,541,233.0,21.7,0.0060,,
2.4505,542,233.2,21.7,0.0060,,
2.4580,543,233.5,21.7,0.0060,,
2.4665,544,233.6,21.7,0.0065,,
2.4750,545,233.8,21.7,0.0060,,
2.4830,546,234.0,21.7,0.0055,,
2.4905,547,234.2,21.7,0.0055,,
2.4925,548,234.4,21.7,0.0015,,
2.4930,549,234.5,21.7,0.0005,,
