Task,T5183
Scope 1/1, Sample 1/29 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6285,79,-23.4,22.7,0.0075,,
0.6370,80,-22.9,22.7,0.0075,,
0.6450,81,-22.4,22.7,0.0075,,
0.6530,82,-22.0,22.7,0.0080,,
0.6615,83,-21.6,22.7,0.0085,,
0.6695,84,-21.2,22.7,0.0075,,
0.6780,85,-20.7,22.7,0.0075,,
0.6865,86,-20.1,22.7,0.0075,,
0.6950,87,-19.7,22.7,0.0085,,
0.7025,88,-19.3,22.7,0.0075,,
0.7110,89,-18.7,22.7,0.0085,,
0.7195,90,-18.2,22.7,0.0075,,
0.7280,91,-17.6,22.7,0.0075,,
0.7365,92,-17.2,22.7,0.0075,,
0.7440,93,-16.7,22.7,0.0075,,
0.7525,94,-16.1,22.7,0.0085,,
0.7610,95,-15.6,22.7,0.0075,,
0.7690,96,-15.1,22.7,0.0075,,
0.7775,97,-14.6,22.7,0.0075,,
0.7860,98,-14.2,22.7,0.0075,,
0.7935,99,-13.7,22.7,0.0075,,
0.8020,100,-13.2,22.7,0.0085,,
0.8105,101,-12.7,22.7,0.0075,,
0.8190,102,-12.2,22.7,0.0075,,
0.8275,103,-11.8,22.7,0.0075,,
0.8360,104,-11.3,22.7,0.0075,,
0.8435,105,-10.9,22.7,0.0075,,
0.8520,106,-10.4,22.7,0.0085,,
0.8605,107,-10.0,22.7,0.0075,,
0.8685,108,-9.6,22.7,0.0075,,
0.8770,109,-9.0,22.7,0.0075,,
0.8855,110,-8.5,22.7,0.0075,,
0.8930,111,-8.1,22.7,0.0075,,
0.9015,112,-7.5,22.7,0.0085,,
0.9100,113,-7.0,22.7,0.0075,,
0.9185,114,-6.5,22.7,0.0075,,
0.9270,115,-6.0,22.7,0.0075,,
0.9355,116,-5.5,22.7,0.0075,,
0.9430,117,-5.0,22.7,0.0075,,
0.9515,118,-4.4,22.7,0.0085,,
0.9600,119,-3.7,22.7,0.0075,,
0.9680,120,-3.2,22.7,0.0075,,
0.9765,121,-2.6,22.7,0.0075,,
0.9850,122,-2.0,22.7,0.0085,,
0.9925,123,-1.3,22.7,0.0075,,
1.0010,124,-0.7,22.7,0.0085,,
1.0095,125,-0.1,22.7,0.0075,,
1.0180,126,0.2,22.7,0.0075,,
1.0265,127,0.3,22.7,0.0075,,
1.0350,128,0.8,22.7,0.0085,,
1.0425,129,1.4,22.7,0.0075,,
1.0510,130,2.1,22.7,0.0085,,
1.0595,131,3.0,22.7,0.0075,,
1.0675,132,3.9,22.7,0.0075,,
1.0760,133,4.1,22.7,0.0075,,
1.0835,134,4.7,22.7,0.0075,,
1.0920,135,5.3,22.7,0.0085,,
1.1005,136,5.8,22.7,0.0075,,
1.1090,137,6.5,22.7,0.0075,,
1.1175,138,7.0,22.7,0.0075,,
1.1260,139,7.6,22.7,0.0075,,
1.1335,140,8.3,22.7,0.0075,,
1.1420,141,9.2,22.7,0.0085,,
1.1505,142,10.2,22.7,0.0075,,
1.1590,143,11.0,22.7,0.0075,,
1.1670,144,11.8,22.7,0.0075,,
1.1755,145,12.7,22.7,0.0075,,
1.1830,146,13.5,22.7,0.0075,,
1.1915,147,14.5,22.7,0.0085,,
1.2000,148,15.6,22.7,0.0075,,
1.2085,149,16.6,22.7,0.0075,,
1.2170,150,17.6,22.7,0.0075,,
1.2255,151,18.6,22.7,0.0085,,
1.2330,152,19.7,22.7,0.0075,,
1.2415,153,21.2,22.7,0.0085,,
1.2500,154,22.6,22.7,0.0075,,
1.2585,155,24.2,22.7,0.0075,,
1.2670,156,25.7,22.7,0.0075,,
1.2745,157,27.2,22.7,0.0075,,
1.2830,158,29.1,22.7,0.0085,,
1.2910,159,31.2,22.7,0.0075,,
1.2995,160,33.4,22.7,0.0075,,
1.3080,161,35.8,22.7,0.0075,,
1.3165,162,38.3,22.7,0.0085,,
1.3240,163,41.4,22.7,0.0075,,
1.3325,164,45.0,22.7,0.0085,,
1.3410,165,48.7,22.7,0.0075,,
1.3495,166,53.2,22.7,0.0075,,
1.3580,167,58.3,22.7,0.0075,,
1.3655,168,63.2,22.7,0.0075,,
1.3740,169,69.0,22.7,0.0085,,
1.3825,170,75.1,22.7,0.0075,,
1.3910,171,81.8,22.7,0.0075,,
1.3990,172,89.0,22.7,0.0075,,
1.4075,173,96.4,22.7,0.0075,,
1.4150,174,103.0,22.7,0.0075,,
1.4235,175,110.9,22.7,0.0085,,
1.4320,176,118.9,22.7,0.0075,,
1.4405,177,127.0,22.7,0.0075,,
1.4490,178,135.0,22.7,0.0075,,
1.4575,179,142.3,22.7,0.0075,,
1.4650,180,149.0,22.7,0.0075,,
1.4735,181,155.8,22.7,0.0085,,
1.4820,182,162.1,22.7,0.0075,,
1.4905,183,167.7,22.7,0.0075,,
1.4985,184,172.6,22.7,0.0075,,
1.5070,185,176.6,22.7,0.0085,,
1.5145,186,180.6,22.7,0.0075,,
1.5230,187,184.0,22.7,0.0085,,
1.5285,188,185.2,22.7,0.0080,,
1.5285,428,195.3,22.8,0.0000,,
1.5290,429,195.3,22.8,0.0005,,
1.5305,430,195.4,22.8,0.0020,,
1.5330,431,195.3,22.8,0.0030,,
1.5370,432,195.5,22.8,0.0045,,
1.5435,433,195.6,22.8,0.0070,,
1.5520,434,196.0,22.8,0.0095,,
1.5595,435,196.5,22.8,0.0095,,
1.5680,436,197.2,22.8,0.0105,,
1.5765,437,198.0,22.8,0.0105,,
1.5850,438,198.9,22.8,0.0095,,
1.5930,439,199.7,22.8,0.0090,,
1.6015,440,200.5,22.8,0.0095,,
1.6090,441,201.1,22.8,0.0095,,
1.6175,442,201.9,22.8,0.0105,,
1.6260,443,202.6,22.8,0.0095,,
1.6345,444,203.4,22.8,0.0095,,
1.6430,445,204.1,22.8,0.0095,,
1.6515,446,204.6,22.8,0.0105,,
1.6590,447,205.3,22.8,0.0095,,
1.6675,448,205.9,22.8,0.0105,,
1.6760,449,206.5,22.8,0.0095,,
1.6845,450,207.1,22.8,0.0095,,
1.6925,451,207.6,22.8,0.0090,,
1.7010,452,208.2,22.8,0.0105,,
1.7085,453,208.8,22.8,0.0095,,
1.7170,454,209.3,22.8,0.0105,,
1.7255,455,209.8,22.8,0.0095,,
1.7340,456,210.2,22.8,0.0095,,
1.7425,457,210.7,22.8,0.0095,,
1.7500,458,211.2,22.8,0.0095,,
1.7585,459,211.7,22.8,0.0105,,
1.7670,460,212.3,22.8,0.0105,,
1.7755,461,212.8,22.8,0.0095,,
1.7840,462,213.3,22.8,0.0095,,
1.7920,463,213.7,22.8,0.0090,,
1.8000,464,214.1,22.8,0.0100,,
1.8080,465,214.6,22.8,0.0100,,
1.8165,466,215.0,22.8,0.0105,,
1.8250,467,215.4,22.8,0.0095,,
1.8335,468,215.9,22.8,0.0095,,
1.8420,469,216.3,22.8,0.0095,,
1.8505,470,216.6,22.8,0.0105,,
1.8580,471,217.0,22.8,0.0095,,
1.8665,472,217.4,22.8,0.0105,,
1.8750,473,217.8,22.8,0.0095,,
1.8830,474,218.2,22.8,0.0090,,
1.8915,475,218.5,22.8,0.0095,,
1.8990,476,218.7,22.8,0.0095,,
1.9075,477,219.1,22.8,0.0105,,
1.9160,478,219.5,22.8,0.0105,,
1.9245,479,219.8,22.8,0.0095,,
1.9330,480,220.2,22.8,0.0095,,
1.9415,481,220.6,22.8,0.0095,,
1.9490,482,220.8,22.8,0.0095,,
1.9575,483,221.2,22.8,0.0105,,
1.9660,484,221.6,22.8,0.0105,,
1.9740,485,222.0,22.8,0.0090,,
1.9825,486,222.3,22.8,0.0095,,
1.9910,487,222.7,22.8,0.0095,,
1.9995,488,223.0,22.8,0.0105,,
2.0070,489,223.3,22.8,0.0095,,
2.0155,490,223.6,22.8,0.0105,,
2.0240,491,224.0,22.8,0.0095,,
2.0325,492,224.2,22.8,0.0095,,
2.0410,493,224.5,22.8,0.0095,,
2.0490,494,224.8,22.8,0.0090,,
2.0570,495,225.0,22.8,0.0100,,
2.0650,496,225.2,22.8,0.0100,,
2.0735,497,225.6,22.8,0.0095,,
2.0820,498,225.9,22.8,0.0095,,
2.0905,499,226.2,22.8,0.0095,,
2.0990,500,226.5,22.8,0.0095,,
2.1065,501,226.6,22.8,0.0095,,
2.1150,502,226.8,22.8,0.0105,,
2.1235,503,227.0,22.8,0.0105,,
2.1320,504,227.3,22.8,0.0095,,
2.1400,505,227.7,22.8,0.0090,,
2.1485,506,227.9,22.8,0.0095,,
2.1560,507,228.1,22.8,0.0095,,
2.1645,508,228.4,22.8,0.0105,,
2.1730,509,228.6,22.8,0.0095,,
2.1815,510,228.8,22.8,0.0095,,
2.1900,511,229.0,22.8,0.0095,,
2.1985,512,229.4,22.8,0.0095,,
2.2060,513,229.6,22.8,0.0095,,
2.2145,514,229.8,22.8,0.0105,,
2.2230,515,230.2,22.8,0.0105,,
2.2310,516,230.5,22.8,0.0090,,
2.2395,517,230.7,22.8,0.0095,,
2.2480,518,230.9,22.8,0.0095,,
2.2555,519,231.2,22.8,0.0095,,
2.2640,520,231.4,22.8,0.0105,,
2.2725,521,231.7,22.8,0.0105,,
2.2810,522,231.9,22.8,0.0095,,
2.2895,523,232.1,22.8,0.0095,,
2.2980,524,232.3,22.8,0.0095,,
2.3055,525,232.6,22.8,0.0095,,
2.3140,526,232.7,22.8,0.0105,,
2.3220,527,232.8,22.8,0.0100,,
2.3305,528,233.1,22.8,0.0095,,
2.3390,529,233.3,22.8,0.0095,,
2.3475,530,233.6,22.8,0.0095,,
2.3550,531,233.7,22.8,0.0095,,
2.3635,532,233.8,22.8,0.0105,,
2.3705,533,234.1,22.8,0.0080,,
2.3765,534,234.3,22.8,0.0065,,
2.3820,535,234.5,22.8,0.0060,,
2.3850,536,234.5,22.8,0.0035,,
2.3865,537,234.5,22.8,0.0020,,
2.3870,538,234.5,22.8,0.0005,,
2.3875,539,234.6,22.8,0.0005,,
2.3890,540,234.6,22.8,0.0015,,
2.3910,541,234.7,22.8,0.0020,,
2.3945,542,234.8,22.8,0.0040,,
2.3980,543,234.8,22.8,0.0045,,
2.4010,543,235.0,22.8,0.0075,,
Scope 1/1, Sample 2/29 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.7,22.6,NaN,,
0.0005,1,-54.4,22.6,0.0005,,
0.0025,2,-54.6,22.6,0.0020,,
0.0050,3,-55.1,22.6,0.0025,,
0.0085,4,-55.6,22.6,0.0030,,
0.0150,5,-56.0,22.6,0.0060,,
0.0230,6,-56.3,22.6,0.0075,,
0.0315,7,-56.5,22.6,0.0075,,
0.0390,8,-56.6,22.6,0.0075,,
0.0475,9,-56.7,22.6,0.0085,,
0.0560,10,-56.8,22.6,0.0075,,
0.0645,11,-56.8,22.6,0.0075,,
0.0730,12,-56.7,22.6,0.0075,,
0.0815,13,-56.5,22.6,0.0075,,
0.0890,14,-56.3,22.6,0.0075,,
0.0975,15,-56.0,22.6,0.0085,,
0.1055,16,-55.7,22.6,0.0075,,
0.1140,17,-55.3,22.6,0.0075,,
0.1225,18,-54.9,22.6,0.0075,,
0.1310,19,-54.4,22.6,0.0085,,
0.1385,20,-53.9,22.6,0.0075,,
0.1470,21,-53.3,22.6,0.0085,,
0.1555,22,-52.6,22.6,0.0075,,
0.1640,23,-51.9,22.6,0.0075,,
0.1725,24,-51.3,22.6,0.0075,,
0.1805,25,-50.6,22.6,0.0080,,
0.1885,26,-49.9,22.6,0.0080,,
0.1965,27,-48.9,22.6,0.0080,,
0.2050,28,-48.0,22.6,0.0075,,
0.2135,29,-47.2,22.6,0.0075,,
0.2220,30,-46.3,22.6,0.0075,,
0.2305,31,-45.5,22.6,0.0075,,
0.2380,32,-44.8,22.6,0.0075,,
0.2465,33,-43.9,22.6,0.0085,,
0.2550,34,-43.1,22.6,0.0075,,
0.2635,35,-42.4,22.6,0.0075,,
0.2715,36,-41.7,22.6,0.0075,,
0.2800,37,-41.0,22.6,0.0075,,
0.2875,38,-40.3,22.6,0.0075,,
0.2960,39,-39.6,22.6,0.0085,,
0.3045,40,-38.9,22.6,0.0085,,
0.3130,41,-38.2,22.6,0.0075,,
0.3215,42,-37.6,22.6,0.0075,,
0.3300,43,-36.9,22.6,0.0075,,
0.3375,44,-36.3,22.6,0.0075,,
0.3460,45,-35.7,22.6,0.0085,,
0.3545,46,-35.0,22.6,0.0075,,
0.3625,47,-34.4,22.6,0.0075,,
0.3710,48,-33.8,22.6,0.0075,,
0.3795,49,-33.2,22.6,0.0075,,
0.3870,50,-32.6,22.6,0.0075,,
0.3955,51,-32.1,22.6,0.0085,,
0.4040,52,-31.5,22.6,0.0075,,
0.4125,53,-30.9,22.6,0.0075,,
0.4210,54,-30.3,22.6,0.0075,,
0.4295,55,-29.7,22.6,0.0075,,
0.4370,56,-29.1,22.6,0.0075,,
0.4455,57,-28.5,22.6,0.0085,,
0.4535,58,-28.1,22.6,0.0075,,
0.4620,59,-27.5,22.6,0.0075,,
0.4705,60,-27.1,22.6,0.0075,,
0.4790,61,-26.6,22.6,0.0075,,
0.4865,62,-25.9,22.6,0.0075,,
0.4950,63,-25.5,22.6,0.0085,,
0.5035,64,-25.0,22.7,0.0075,,
0.5120,65,-24.4,22.7,0.0075,,
0.5205,66,-23.8,22.6,0.0075,,
0.5285,67,-23.4,22.6,0.0075,,
0.5365,68,-22.9,22.7,0.0080,,
0.5450,69,-22.4,22.7,0.0085,,
0.5530,70,-21.9,22.7,0.0075,,
0.5615,71,-21.4,22.7,0.0075,,
0.5700,72,-21.0,22.7,0.0075,,
0.5785,73,-20.5,22.7,0.0075,,
0.5860,74,-20.2,22.7,0.0075,,
0.5945,75,-19.6,22.7,0.0085,,
0.6030,76,-19.2,22.7,0.0085,,
0.6115,77,-18.7,22.7,0.0075,,
0.6195,78,-18.2,22.7,0.0075,,
0.6280,79,-17.7,22.7,0.0075,,
0.6365,80,-17.2,22.7,0.0085,,
0.6440,81,-16.7,22.7,0.0075,,
0.6525,82,-16.2,22.7,0.0085,,
0.6610,83,-15.6,22.7,0.0075,,
0.6695,84,-15.2,22.7,0.0075,,
0.6780,85,-14.7,22.7,0.0075,,
0.6860,86,-14.2,22.7,0.0080,,
0.6940,87,-13.7,22.7,0.0080,,
0.7020,88,-13.3,22.7,0.0080,,
0.7105,89,-12.9,22.7,0.0075,,
0.7190,90,-12.5,22.7,0.0075,,
0.7275,91,-12.0,22.7,0.0075,,
0.7360,92,-11.5,22.7,0.0075,,
0.7435,93,-11.1,22.7,0.0075,,
0.7520,94,-10.7,22.7,0.0085,,
0.7605,95,-10.2,22.7,0.0075,,
0.7690,96,-9.7,22.7,0.0075,,
0.7770,97,-9.3,22.7,0.0075,,
0.7855,98,-8.8,22.7,0.0075,,
0.7930,99,-8.3,22.7,0.0075,,
0.8015,100,-7.7,22.7,0.0085,,
0.8100,101,-7.3,22.7,0.0085,,
0.8185,102,-6.8,22.7,0.0075,,
0.8270,103,-6.3,22.7,0.0075,,
0.8355,104,-5.9,22.7,0.0075,,
0.8430,105,-5.4,22.7,0.0075,,
0.8515,106,-4.9,22.7,0.0085,,
0.8595,107,-4.4,22.7,0.0080,,
0.8680,108,-4.0,22.7,0.0075,,
0.8765,109,-3.4,22.7,0.0075,,
0.8850,110,-2.8,22.7,0.0075,,
0.8935,111,-2.3,22.7,0.0075,,
0.9010,112,-1.5,22.7,0.0075,,
0.9095,113,-1.0,22.7,0.0085,,
0.9180,114,-0.4,22.7,0.0075,,
0.9265,115,0.1,22.7,0.0075,,
0.9345,116,0.6,22.7,0.0075,,
0.9430,117,0.6,22.7,0.0085,,
0.9505,118,0.9,22.7,0.0075,,
0.9590,119,1.4,22.7,0.0085,,
0.9675,120,2.2,22.7,0.0075,,
0.9760,121,3.1,22.7,0.0075,,
0.9845,122,4.0,22.7,0.0075,,
0.9930,123,4.0,22.7,0.0075,,
1.0005,124,4.6,22.7,0.0075,,
1.0090,125,5.0,22.7,0.0085,,
1.0175,126,5.5,22.7,0.0075,,
1.0255,127,6.0,22.7,0.0075,,
1.0340,128,6.5,22.7,0.0075,,
1.0425,129,7.1,22.7,0.0075,,
1.0500,130,7.6,22.7,0.0075,,
1.0585,131,8.4,22.7,0.0085,,
1.0670,132,9.1,22.7,0.0075,,
1.0755,133,9.9,22.7,0.0075,,
1.0840,134,10.6,22.7,0.0075,,
1.0925,135,11.3,22.7,0.0075,,
1.1000,136,11.9,22.7,0.0075,,
1.1085,137,12.6,22.7,0.0085,,
1.1165,138,13.5,22.7,0.0075,,
1.1250,139,14.3,22.7,0.0075,,
1.1335,140,15.1,22.7,0.0075,,
1.1420,141,15.9,22.7,0.0075,,
1.1495,142,16.9,22.7,0.0075,,
1.1580,143,17.8,22.7,0.0085,,
1.1665,144,18.8,22.7,0.0075,,
1.1750,145,19.7,22.7,0.0075,,
1.1835,146,20.6,22.7,0.0075,,
1.1915,147,21.7,22.7,0.0075,,
1.1995,148,22.6,22.7,0.0080,,
1.2075,149,23.7,22.7,0.0080,,
1.2160,150,25.1,22.7,0.0075,,
1.2245,151,26.3,22.7,0.0075,,
1.2330,152,27.7,22.7,0.0075,,
1.2415,153,29.2,22.7,0.0075,,
1.2490,154,30.5,22.7,0.0075,,
1.2575,155,32.2,22.7,0.0085,,
1.2660,156,34.2,22.7,0.0075,,
1.2745,157,36.3,22.7,0.0075,,
1.2825,158,38.6,22.7,0.0075,,
1.2910,159,41.1,22.7,0.0075,,
1.2985,160,43.9,22.7,0.0075,,
1.3070,161,47.1,22.7,0.0085,,
1.3155,162,50.8,22.7,0.0085,,
1.3240,163,54.8,22.7,0.0075,,
1.3325,164,59.3,22.7,0.0075,,
1.3410,165,64.2,22.7,0.0075,,
1.3495,166,69.2,22.7,0.0085,,
1.3570,167,74.9,22.7,0.0075,,
1.3655,168,81.0,22.7,0.0085,,
1.3735,169,88.1,22.7,0.0075,,
1.3820,170,95.5,22.7,0.0075,,
1.3905,171,103.0,22.7,0.0075,,
1.3990,172,109.7,22.7,0.0085,,
1.4065,173,117.6,22.7,0.0075,,
1.4150,174,125.7,22.7,0.0085,,
1.4235,175,133.6,22.7,0.0075,,
1.4320,176,141.1,22.7,0.0075,,
1.4405,177,148.1,22.7,0.0075,,
1.4485,178,154.2,22.7,0.0080,,
1.4565,179,160.4,22.7,0.0080,,
1.4645,180,166.4,22.7,0.0080,,
1.4730,181,171.6,22.7,0.0075,,
1.4815,182,176.2,22.7,0.0075,,
1.4900,183,180.1,22.7,0.0075,,
1.4985,184,183.1,22.7,0.0085,,
1.5065,185,185.2,22.7,0.0075,,
1.5065,425,194.1,22.7,0.0000,,
1.5070,426,194.1,22.8,0.0005,,
1.5085,427,194.1,22.7,0.0010,,
1.5110,428,194.1,22.8,0.0020,,
1.5150,429,194.2,22.8,0.0030,,
1.5215,430,194.4,22.8,0.0050,,
1.5300,431,194.8,22.8,0.0065,,
1.5375,432,195.5,22.7,0.0060,,
1.5460,433,196.4,22.8,0.0070,,
1.5545,434,197.2,22.8,0.0070,,
1.5625,435,198.0,22.8,0.0060,,
1.5710,436,198.9,22.8,0.0065,,
1.5795,437,199.6,22.8,0.0065,,
1.5870,438,200.2,22.8,0.0060,,
1.5955,439,200.9,22.8,0.0070,,
1.6040,440,201.5,22.8,0.0070,,
1.6125,441,202.2,22.8,0.0065,,
1.6210,442,202.9,22.8,0.0065,,
1.6290,443,203.8,22.8,0.0060,,
1.6375,444,204.4,22.8,0.0065,,
1.6450,445,205.0,22.8,0.0060,,
1.6535,446,205.7,22.8,0.0070,,
1.6620,447,206.3,22.8,0.0070,,
1.6705,448,206.9,22.8,0.0065,,
1.6790,449,207.4,22.8,0.0065,,
1.6875,450,208.0,22.8,0.0065,,
1.6950,451,208.3,22.8,0.0060,,
1.7035,452,208.8,22.8,0.0070,,
1.7120,453,209.5,22.8,0.0070,,
1.7200,454,210.1,22.8,0.0060,,
1.7285,455,210.6,22.8,0.0065,,
1.7370,456,211.2,22.8,0.0065,,
1.7455,457,211.5,22.8,0.0070,,
1.7530,458,212.0,22.8,0.0060,,
1.7615,459,212.5,22.8,0.0070,,
1.7700,460,213.0,22.8,0.0065,,
1.7785,461,213.3,22.8,0.0065,,
1.7865,462,213.7,22.8,0.0060,,
1.7950,463,214.1,22.8,0.0070,,
1.8030,464,214.5,22.8,0.0065,,
1.8110,465,214.9,22.8,0.0065,,
1.8195,466,215.3,22.8,0.0065,,
1.8280,467,215.8,22.8,0.0065,,
1.8365,468,216.2,22.8,0.0065,,
1.8450,469,216.7,22.8,0.0070,,
1.8525,470,217.3,22.8,0.0060,,
1.8610,471,217.5,22.8,0.0070,,
1.8695,472,217.8,22.8,0.0070,,
1.8775,473,218.1,22.8,0.0060,,
1.8860,474,218.5,22.8,0.0065,,
1.8945,475,218.8,22.8,0.0065,,
1.9020,476,219.2,22.8,0.0060,,
1.9105,477,219.5,22.8,0.0070,,
1.9190,478,219.9,22.8,0.0070,,
1.9275,479,220.2,22.8,0.0065,,
1.9360,480,220.5,22.8,0.0065,,
1.9445,481,221.0,22.8,0.0065,,
1.9520,482,221.3,22.8,0.0060,,
1.9605,483,221.6,22.8,0.0070,,
1.9685,484,222.0,22.8,0.0065,,
1.9770,485,222.4,22.8,0.0065,,
1.9855,486,222.7,22.8,0.0065,,
1.9940,487,223.0,22.8,0.0065,,
2.0015,488,223.1,22.8,0.0060,,
2.0100,489,223.4,22.8,0.0070,,
2.0185,490,223.7,22.8,0.0070,,
2.0270,491,224.1,22.8,0.0065,,
2.0355,492,224.4,22.8,0.0065,,
2.0435,493,224.7,22.8,0.0060,,
2.0515,494,225.0,22.8,0.0065,,
2.0600,495,225.2,22.8,0.0070,,
2.0680,496,225.4,22.8,0.0065,,
2.0765,497,225.7,22.8,0.0065,,
2.0850,498,225.9,22.8,0.0065,,
2.0935,499,226.3,22.8,0.0065,,
2.1010,500,226.7,22.8,0.0060,,
2.1095,501,226.9,22.8,0.0070,,
2.1180,502,227.2,22.8,0.0070,,
2.1265,503,227.4,22.8,0.0065,,
2.1345,504,227.7,22.8,0.0060,,
2.1430,505,228.0,22.8,0.0065,,
2.1510,506,228.2,22.8,0.0065,,
2.1590,507,228.4,22.8,0.0065,,
2.1675,508,228.7,22.8,0.0070,,
2.1760,509,228.8,22.8,0.0065,,
2.1845,510,229.0,22.8,0.0065,,
2.1930,511,229.3,22.8,0.0065,,
2.2005,512,229.5,22.8,0.0060,,
2.2090,513,229.7,22.8,0.0070,,
2.2175,514,229.9,22.8,0.0070,,
2.2260,515,230.2,22.8,0.0065,,
2.2340,516,230.4,22.8,0.0060,,
2.2425,517,230.6,22.8,0.0065,,
2.2500,518,230.9,22.8,0.0060,,
2.2585,519,231.1,22.8,0.0070,,
2.2670,520,231.4,22.8,0.0070,,
2.2755,521,231.7,22.8,0.0065,,
2.2840,522,231.9,22.8,0.0065,,
2.2925,523,232.1,22.8,0.0065,,
2.3000,524,232.3,22.8,0.0060,,
2.3085,525,232.4,22.8,0.0070,,
2.3165,526,232.6,22.8,0.0065,,
2.3250,527,232.8,22.8,0.0065,,
2.3335,528,233.0,22.8,0.0065,,
2.3420,529,233.2,22.8,0.0065,,
2.3495,530,233.4,22.8,0.0060,,
2.3580,531,233.6,22.8,0.0070,,
2.3665,532,233.9,22.8,0.0070,,
2.3740,533,234.1,22.8,0.0060,,
2.3815,534,234.4,22.8,0.0060,,
2.3835,535,234.6,22.8,0.0015,,
2.3840,536,234.6,22.8,0.0005,,
2.3845,537,234.7,22.8,0.0005,,
2.3855,538,234.7,22.8,0.0010,,
2.3870,539,234.6,22.8,0.0010,,
2.3885,540,234.6,22.8,0.0010,,
2.3895,541,234.6,22.8,0.0010,,
2.3895,542,234.6,22.8,0.0000,,
2.3915,543,234.6,22.8,0.0015,,
2.3925,544,234.7,22.8,0.0010,,
2.3940,545,234.7,22.8,0.0010,,
2.3960,546,234.7,22.8,0.0015,,
2.3980,547,234.8,22.8,0.0015,,
2.4000,548,235.0,22.8,0.0020,,
