Task,T5145
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6780,85,-12.6,22.4,0.0075,,
0.6865,86,-12.3,22.4,0.0075,,
0.6940,87,-11.7,22.4,0.0075,,
0.7025,88,-11.2,22.4,0.0085,,
0.7110,89,-10.9,22.4,0.0085,,
0.7195,90,-10.4,22.4,0.0075,,
0.7280,91,-10.0,22.4,0.0075,,
0.7365,92,-9.5,22.4,0.0075,,
0.7440,93,-9.0,22.4,0.0075,,
0.7525,94,-8.6,22.4,0.0085,,
0.7605,95,-8.1,22.4,0.0080,,
0.7690,96,-7.6,22.4,0.0075,,
0.7775,97,-7.1,22.4,0.0075,,
0.7860,98,-6.6,22.4,0.0075,,
0.7935,99,-6.1,22.4,0.0075,,
0.8020,100,-5.5,22.4,0.0085,,
0.8105,101,-5.0,22.4,0.0075,,
0.8190,102,-4.5,22.4,0.0075,,
0.8275,103,-3.8,22.4,0.0075,,
0.8360,104,-3.3,22.4,0.0075,,
0.8435,105,-2.8,22.4,0.0075,,
0.8520,106,-2.3,22.4,0.0085,,
0.8600,107,-1.9,22.4,0.0075,,
0.8685,108,-1.3,22.4,0.0075,,
0.8770,109,-0.7,22.4,0.0075,,
0.8855,110,-0.2,22.4,0.0085,,
0.8930,111,0.4,22.4,0.0075,,
0.9015,112,0.2,22.4,0.0085,,
0.9100,113,0.8,22.4,0.0075,,
0.9185,114,1.3,22.4,0.0075,,
0.9270,115,2.0,22.4,0.0075,,
0.9345,116,2.6,22.4,0.0075,,
0.9430,117,3.5,22.4,0.0085,,
0.9515,118,3.8,22.4,0.0085,,
0.9595,119,4.4,22.4,0.0075,,
0.9680,120,5.0,22.4,0.0075,,
0.9765,121,5.5,22.4,0.0075,,
0.9840,122,5.9,22.4,0.0075,,
0.9925,123,6.4,22.4,0.0085,,
1.0010,124,6.8,22.4,0.0075,,
1.0095,125,7.3,22.4,0.0075,,
1.0180,126,7.9,22.4,0.0075,,
1.0265,127,8.8,22.4,0.0075,,
1.0340,128,9.4,22.4,0.0075,,
1.0425,129,10.3,22.4,0.0085,,
1.0510,130,11.1,22.4,0.0075,,
1.0595,131,11.9,22.4,0.0075,,
1.0675,132,12.7,22.4,0.0075,,
1.0755,133,13.3,22.4,0.0080,,
1.0835,134,14.1,22.4,0.0080,,
1.0920,135,14.9,22.4,0.0085,,
1.1005,136,15.7,22.4,0.0075,,
1.1090,137,16.6,22.4,0.0075,,
1.1175,138,17.3,22.4,0.0075,,
1.1250,139,18.1,22.4,0.0075,,
1.1335,140,18.9,22.4,0.0085,,
1.1420,141,19.8,22.4,0.0085,,
1.1505,142,20.7,22.4,0.0075,,
1.1585,143,21.7,22.4,0.0075,,
1.1670,144,22.6,22.4,0.0075,,
1.1755,145,23.6,22.4,0.0085,,
1.1830,146,24.7,22.4,0.0075,,
1.1915,147,25.8,22.4,0.0085,,
1.2000,148,26.9,22.4,0.0075,,
1.2085,149,28.2,22.4,0.0075,,
1.2170,150,29.7,22.4,0.0075,,
1.2245,151,30.9,22.4,0.0075,,
1.2330,152,32.5,22.4,0.0085,,
1.2415,153,34.1,22.4,0.0085,,
1.2500,154,35.9,22.4,0.0075,,
1.2580,155,37.7,22.4,0.0075,,
1.2665,156,39.7,22.4,0.0075,,
1.2745,157,41.6,22.4,0.0080,,
1.2825,158,44.0,22.4,0.0080,,
1.2910,159,46.6,22.4,0.0075,,
1.2995,160,49.5,22.4,0.0075,,
1.3080,161,52.7,22.4,0.0075,,
1.3165,162,56.2,22.4,0.0075,,
1.3240,163,59.8,22.4,0.0075,,
1.3325,164,64.1,22.4,0.0085,,
1.3410,165,69.2,22.4,0.0075,,
1.3495,166,74.6,22.4,0.0075,,
1.3575,167,80.5,22.4,0.0075,,
1.3660,168,86.1,22.4,0.0085,,
1.3735,169,92.9,22.4,0.0075,,
1.3820,170,100.2,22.4,0.0085,,
1.3905,171,107.9,22.4,0.0075,,
1.3990,172,115.6,22.4,0.0075,,
1.4075,173,123.5,22.4,0.0075,,
1.4160,174,130.4,22.4,0.0085,,
1.4235,175,137.6,22.4,0.0075,,
1.4320,176,144.7,22.4,0.0085,,
1.4405,177,151.3,22.4,0.0075,,
1.4485,178,157.6,22.4,0.0075,,
1.4570,179,163.4,22.4,0.0075,,
1.4655,180,168.0,22.4,0.0085,,
1.4730,181,172.6,22.4,0.0075,,
1.4815,182,176.5,22.4,0.0085,,
1.4900,183,179.9,22.4,0.0075,,
1.4985,184,182.6,22.4,0.0075,,
1.5090,185,185.2,22.4,0.0075,,
1.5090,425,193.5,22.5,0.0000,,
1.5095,426,193.5,22.5,0.0005,,
1.5110,427,193.6,22.5,0.0010,,
1.5135,428,193.4,22.5,0.0020,,
1.5175,430,193.4,22.5,0.0025,,
1.5240,430,193.7,22.5,0.0130,,
1.5325,432,194.0,22.5,0.0055,,
1.5400,432,194.6,22.5,0.0185,,
1.5485,433,195.3,22.5,0.0060,,
1.5570,434,196.1,22.5,0.0060,,
1.5650,436,197.1,22.5,0.0055,,
1.5735,436,198.0,22.5,0.0170,,
1.5820,438,198.8,22.5,0.0055,,
1.5895,438,199.4,22.5,0.0185,,
1.5980,439,200.2,22.5,0.0060,,
1.6065,440,200.9,22.5,0.0060,,
1.6150,442,201.8,22.5,0.0055,,
1.6235,442,202.5,22.5,0.0170,,
1.6320,444,203.3,22.5,0.0055,,
1.6395,444,203.9,22.5,0.0185,,
1.6480,445,204.6,22.5,0.0060,,
1.6565,446,205.2,22.5,0.0060,,
1.6645,448,205.8,22.5,0.0055,,
1.6730,448,206.4,22.5,0.0170,,
1.6815,450,206.9,22.5,0.0055,,
1.6890,450,207.5,22.5,0.0185,,
1.6975,451,208.1,22.5,0.0060,,
1.7060,452,208.7,22.5,0.0060,,
1.7145,454,209.3,22.5,0.0055,,
1.7230,454,209.9,22.5,0.0170,,
1.7315,456,210.3,22.5,0.0055,,
1.7390,456,210.7,22.5,0.0185,,
1.7470,457,211.1,22.5,0.0055,,
1.7555,458,211.7,22.5,0.0060,,
1.7640,460,212.3,22.5,0.0055,,
1.7725,460,212.7,22.5,0.0170,,
1.7810,462,213.2,22.5,0.0055,,
1.7895,462,213.5,22.5,0.0210,,
1.7970,463,213.9,22.5,0.0055,,
1.8055,464,214.4,22.5,0.0060,,
1.8140,466,214.7,22.5,0.0055,,
1.8220,466,215.2,22.5,0.0160,,
1.8305,468,215.6,22.5,0.0055,,
1.8390,468,216.0,22.5,0.0170,,
1.8465,469,216.4,22.5,0.0055,,
1.8550,470,216.8,22.5,0.0060,,
1.8635,471,217.1,22.5,0.0060,,
1.8720,472,217.6,22.5,0.0055,,
1.8805,474,218.1,22.5,0.0055,,
1.8885,474,218.3,22.5,0.0160,,
1.8965,475,218.7,22.5,0.0055,,
1.9045,476,219.1,22.5,0.0055,,
1.9130,477,219.5,22.5,0.0060,,
1.9215,478,219.8,22.5,0.0055,,
1.9300,480,220.2,22.5,0.0055,,
1.9385,480,220.5,22.5,0.0170,,
1.9460,481,221.0,22.5,0.0055,,
1.9545,482,221.3,22.5,0.0060,,
1.9630,483,221.6,22.5,0.0060,,
1.9715,484,221.9,22.5,0.0055,,
1.9795,486,222.3,22.5,0.0055,,
1.9880,486,222.4,22.5,0.0170,,
1.9960,487,222.8,22.5,0.0055,,
2.0040,488,223.0,22.5,0.0055,,
2.0125,489,223.3,22.5,0.0060,,
2.0210,490,223.7,22.5,0.0055,,
2.0295,492,223.9,22.5,0.0055,,
2.0380,492,224.2,22.5,0.0170,,
2.0455,493,224.5,22.5,0.0055,,
2.0540,494,224.7,22.5,0.0060,,
2.0625,495,225.0,22.5,0.0060,,
2.0710,496,225.4,22.5,0.0055,,
2.0790,498,225.7,22.5,0.0055,,
2.0875,498,226.0,22.5,0.0170,,
2.0950,499,226.2,22.5,0.0055,,
2.1035,500,226.4,22.5,0.0060,,
2.1120,501,226.6,22.5,0.0060,,
2.1205,502,226.9,22.5,0.0055,,
2.1290,504,227.2,22.5,0.0055,,
2.1375,504,227.6,22.5,0.0170,,
2.1450,505,227.7,22.5,0.0055,,
2.1535,506,228.0,22.5,0.0060,,
2.1620,507,228.2,22.5,0.0060,,
2.1700,508,228.4,22.5,0.0055,,
2.1785,510,228.7,22.5,0.0055,,
2.1870,510,229.0,22.5,0.0170,,
2.1945,511,229.1,22.5,0.0055,,
2.2030,512,229.4,22.5,0.0060,,
2.2115,513,229.7,22.5,0.0060,,
2.2200,514,229.9,22.5,0.0055,,
2.2285,516,230.2,22.5,0.0055,,
2.2365,516,230.5,22.5,0.0160,,
2.2450,518,230.8,22.5,0.0055,,
2.2525,518,231.0,22.5,0.0185,,
2.2610,519,231.2,22.5,0.0060,,
2.2695,520,231.4,22.5,0.0060,,
2.2780,522,231.6,22.5,0.0055,,
2.2865,522,231.9,22.5,0.0170,,
2.2950,524,232.1,22.5,0.0055,,
2.3025,524,232.3,22.5,0.0185,,
2.3110,525,232.5,22.5,0.0060,,
2.3190,526,232.8,22.5,0.0055,,
2.3275,528,233.0,22.5,0.0055,,
2.3360,528,233.2,22.5,0.0170,,
2.3445,530,233.4,22.5,0.0055,,
2.3520,530,233.5,22.5,0.0185,,
2.3605,531,233.8,22.5,0.0060,,
2.3690,532,233.9,22.5,0.0060,,
2.3755,534,234.1,22.5,0.0045,,
2.3790,534,234.2,22.5,0.0070,,
2.3795,536,234.3,22.5,0.0005,,
2.3805,536,234.3,22.5,0.0025,,
2.3820,537,234.4,22.5,0.0010,,
2.3840,538,234.4,22.5,0.0015,,
2.3875,540,234.6,22.5,0.0025,,
2.3920,540,234.6,22.5,0.0090,,
2.3980,542,234.7,22.5,0.0040,,
2.4015,542,234.7,22.5,0.0085,,
2.4020,543,234.7,22.5,0.0005,,
2.4025,544,235.0,22.5,0.0005,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.9,22.3,NaN,,
0.0010,1,-54.3,22.3,0.0010,,
0.0025,2,-54.7,22.3,0.0015,,
0.0050,3,-55.1,22.3,0.0025,,
0.0085,4,-55.3,22.3,0.0030,,
0.0150,5,-55.5,22.3,0.0060,,
0.0230,6,-55.7,22.3,0.0075,,
0.0315,7,-55.9,22.3,0.0075,,
0.0400,8,-56.0,22.3,0.0075,,
0.0475,9,-56.1,22.3,0.0070,,
0.0560,10,-56.1,22.3,0.0075,,
0.0645,11,-55.9,22.3,0.0075,,
0.0730,12,-55.8,22.3,0.0075,,
0.0815,13,-55.7,22.3,0.0075,,
0.0900,14,-55.4,22.3,0.0085,,
0.0975,15,-55.2,22.3,0.0070,,
0.1060,16,-54.8,22.3,0.0075,,
0.1140,17,-54.3,22.4,0.0075,,
0.1225,18,-53.9,22.4,0.0075,,
0.1310,19,-53.3,22.4,0.0075,,
0.1395,20,-52.6,22.4,0.0075,,
0.1470,21,-52.0,22.4,0.0070,,
0.1555,22,-51.4,22.4,0.0075,,
0.1640,23,-50.7,22.3,0.0075,,
0.1725,24,-50.1,22.4,0.0075,,
0.1810,25,-49.2,22.4,0.0075,,
0.1890,26,-48.4,22.4,0.0080,,
0.1970,27,-47.6,22.4,0.0075,,
0.2050,28,-46.8,22.4,0.0075,,
0.2135,29,-45.9,22.4,0.0075,,
0.2220,30,-45.1,22.4,0.0075,,
0.2305,31,-44.2,22.4,0.0075,,
0.2390,32,-43.4,22.4,0.0075,,
0.2465,33,-42.8,22.4,0.0070,,
0.2550,34,-42.1,22.4,0.0075,,
0.2635,35,-41.3,22.4,0.0075,,
0.2715,36,-40.5,22.4,0.0075,,
0.2800,37,-39.7,22.4,0.0075,,
0.2885,38,-39.0,22.4,0.0075,,
0.2960,39,-38.3,22.4,0.0075,,
0.3045,40,-37.7,22.4,0.0075,,
0.3130,41,-36.9,22.4,0.0075,,
0.3215,42,-36.2,22.4,0.0075,,
0.3300,43,-35.6,22.4,0.0075,,
0.3385,44,-35.0,22.4,0.0075,,
0.3460,45,-34.4,22.4,0.0075,,
0.3545,46,-33.8,22.4,0.0075,,
0.3625,47,-33.2,22.4,0.0075,,
0.3710,48,-32.6,22.4,0.0075,,
0.3795,49,-32.0,22.4,0.0075,,
0.3880,50,-31.4,22.4,0.0075,,
0.3955,51,-30.8,22.4,0.0075,,
0.4040,52,-30.3,22.4,0.0075,,
0.4125,53,-29.8,22.4,0.0075,,
0.4210,54,-29.3,22.4,0.0075,,
0.4295,55,-28.7,22.4,0.0075,,
0.4375,56,-28.1,22.4,0.0075,,
0.4455,57,-27.7,22.4,0.0080,,
0.4535,58,-27.1,22.4,0.0075,,
0.4620,59,-26.5,22.4,0.0075,,
0.4705,60,-26.0,22.4,0.0075,,
0.4790,61,-25.6,22.4,0.0075,,
0.4875,62,-25.1,22.4,0.0075,,
0.4950,63,-24.6,22.4,0.0075,,
0.5035,64,-24.1,22.4,0.0075,,
0.5120,65,-23.5,22.4,0.0075,,
0.5205,66,-23.0,22.4,0.0075,,
0.5290,67,-22.5,22.4,0.0075,,
0.5370,68,-22.0,22.4,0.0075,,
0.5450,69,-21.7,22.4,0.0080,,
0.5530,70,-21.3,22.4,0.0075,,
0.5615,71,-20.7,22.4,0.0075,,
0.5700,72,-20.2,22.4,0.0075,,
0.5785,73,-19.7,22.4,0.0075,,
0.5870,74,-19.1,22.4,0.0075,,
0.5945,75,-18.7,22.4,0.0070,,
0.6030,76,-18.2,22.4,0.0075,,
0.6115,77,-17.8,22.4,0.0075,,
0.6200,78,-17.4,22.4,0.0075,,
0.6280,79,-16.9,22.4,0.0075,,
0.6365,80,-16.5,22.4,0.0075,,
0.6440,81,-16.0,22.4,0.0075,,
0.6525,82,-15.5,22.4,0.0075,,
0.6610,83,-15.1,22.4,0.0075,,
0.6695,84,-14.6,22.4,0.0075,,
0.6780,85,-14.1,22.4,0.0075,,
0.6865,86,-13.6,22.4,0.0075,,
0.6940,87,-13.2,22.4,0.0075,,
0.7025,88,-12.6,22.4,0.0075,,
0.7105,89,-12.2,22.4,0.0075,,
0.7190,90,-11.7,22.4,0.0075,,
0.7275,91,-11.1,22.4,0.0075,,
0.7360,92,-10.7,22.4,0.0075,,
0.7445,93,-10.2,22.4,0.0085,,
0.7520,94,-9.7,22.4,0.0070,,
0.7605,95,-9.3,22.4,0.0075,,
0.7690,96,-8.8,22.4,0.0075,,
0.7775,97,-8.3,22.4,0.0075,,
0.7855,98,-7.9,22.4,0.0075,,
0.7940,99,-7.4,22.4,0.0075,,
0.8015,100,-7.0,22.4,0.0070,,
0.8100,101,-6.5,22.4,0.0075,,
0.8185,102,-6.1,22.4,0.0075,,
0.8270,103,-5.6,22.4,0.0075,,
0.8355,104,-5.3,22.4,0.0075,,
0.8440,105,-4.8,22.4,0.0075,,
0.8515,106,-4.1,22.4,0.0070,,
0.8600,107,-3.4,22.4,0.0075,,
0.8680,108,-2.8,22.4,0.0075,,
0.8765,109,-2.3,22.4,0.0075,,
0.8850,110,-1.7,22.4,0.0075,,
0.8935,111,-1.0,22.4,0.0075,,
0.9010,112,-0.5,22.4,0.0070,,
0.9095,113,0.0,22.4,0.0075,,
0.9180,114,0.0,22.4,0.0075,,
0.9265,115,0.4,22.4,0.0075,,
0.9350,116,0.9,22.4,0.0075,,
0.9430,117,1.5,22.4,0.0075,,
0.9510,118,2.1,22.4,0.0080,,
0.9595,119,3.0,22.4,0.0075,,
0.9675,120,3.4,22.4,0.0075,,
0.9760,121,3.8,22.4,0.0075,,
0.9845,122,4.4,22.4,0.0075,,
0.9930,123,4.9,22.4,0.0075,,
1.0005,124,5.3,22.4,0.0075,,
1.0090,125,5.8,22.4,0.0075,,
1.0175,126,6.3,22.4,0.0075,,
1.0260,127,6.9,22.4,0.0075,,
1.0345,128,7.6,22.4,0.0075,,
1.0425,129,8.3,22.4,0.0075,,
1.0505,130,9.0,22.4,0.0075,,
1.0585,131,9.8,22.4,0.0075,,
1.0670,132,10.5,22.4,0.0075,,
1.0755,133,11.3,22.4,0.0075,,
1.0840,134,12.2,22.4,0.0075,,
1.0925,135,12.9,22.4,0.0075,,
1.1000,136,13.6,22.4,0.0070,,
1.1085,137,14.4,22.4,0.0075,,
1.1170,138,15.2,22.4,0.0075,,
1.1255,139,16.0,22.4,0.0075,,
1.1335,140,16.8,22.4,0.0075,,
1.1420,141,17.6,22.4,0.0075,,
1.1495,142,18.5,22.4,0.0070,,
1.1580,143,19.4,22.4,0.0075,,
1.1665,144,20.4,22.4,0.0075,,
1.1750,145,21.4,22.4,0.0075,,
1.1835,146,22.5,22.4,0.0075,,
1.1920,147,23.7,22.4,0.0075,,
1.1995,148,24.6,22.4,0.0070,,
1.2080,149,25.9,22.4,0.0075,,
1.2165,150,27.1,22.4,0.0075,,
1.2245,151,28.5,22.4,0.0075,,
1.2330,152,30.1,22.4,0.0075,,
1.2415,153,31.7,22.4,0.0075,,
1.2490,154,33.1,22.4,0.0070,,
1.2575,155,35.0,22.4,0.0075,,
1.2660,156,37.0,22.4,0.0075,,
1.2745,157,39.2,22.4,0.0075,,
1.2830,158,41.5,22.4,0.0075,,
1.2910,159,44.2,22.4,0.0075,,
1.2995,160,46.9,22.4,0.0085,,
1.3075,161,50.3,22.4,0.0075,,
1.3155,162,53.9,22.4,0.0075,,
1.3240,163,58.1,22.4,0.0075,,
1.3325,164,62.9,22.4,0.0075,,
1.3410,165,68.0,22.4,0.0075,,
1.3495,166,73.2,22.4,0.0085,,
1.3570,167,79.3,22.4,0.0070,,
1.3655,168,85.9,22.4,0.0075,,
1.3740,169,93.0,22.4,0.0075,,
1.3820,170,100.4,22.4,0.0075,,
1.3905,171,108.2,22.4,0.0075,,
1.3990,172,116.0,22.4,0.0075,,
1.4065,173,122.9,22.4,0.0070,,
1.4150,174,130.7,22.4,0.0075,,
1.4235,175,138.2,22.4,0.0075,,
1.4320,176,145.4,22.4,0.0075,,
1.4405,177,152.5,22.4,0.0075,,
1.4485,178,158.8,22.4,0.0075,,
1.4565,179,163.8,22.4,0.0080,,
1.4650,180,168.7,22.4,0.0075,,
1.4730,181,173.4,22.4,0.0075,,
1.4815,182,177.4,22.4,0.0075,,
1.4900,183,180.7,22.4,0.0075,,
1.4985,184,183.4,22.4,0.0075,,
1.5055,185,185.1,22.4,0.0065,,
1.5055,425,193.4,22.5,0.0000,,
1.5060,426,193.5,22.5,0.0005,,
1.5075,427,193.5,22.5,0.0015,,
1.5100,428,193.5,22.5,0.0025,,
1.5140,429,193.5,22.5,0.0035,,
1.5200,430,193.7,22.5,0.0050,,
1.5285,431,194.1,22.5,0.0070,,
1.5360,432,194.5,22.5,0.0070,,
1.5445,433,195.4,22.5,0.0075,,
1.5530,434,196.4,22.5,0.0075,,
1.5615,435,197.1,22.5,0.0070,,
1.5700,436,197.8,22.5,0.0070,,
1.5780,437,198.7,22.5,0.0065,,
1.5860,438,199.4,22.5,0.0075,,
1.5940,439,200.3,22.5,0.0075,,
1.6025,440,200.8,22.5,0.0070,,
1.6110,441,201.6,22.5,0.0070,,
1.6195,442,202.3,22.5,0.0070,,
1.6280,443,202.9,22.5,0.0075,,
1.6355,444,203.7,22.5,0.0070,,
1.6440,445,204.3,22.5,0.0075,,
1.6525,446,204.9,22.5,0.0070,,
1.6610,447,205.5,22.5,0.0070,,
1.6690,448,206.1,22.5,0.0065,,
1.6775,449,206.7,22.5,0.0075,,
1.6855,450,207.4,22.5,0.0075,,
1.6935,451,208.0,22.5,0.0075,,
1.7020,452,208.6,22.5,0.0070,,
1.7105,453,209.2,22.5,0.0070,,
1.7190,454,209.6,22.5,0.0070,,
1.7275,455,210.2,22.5,0.0070,,
1.7350,456,210.5,22.5,0.0070,,
1.7435,457,210.9,22.5,0.0075,,
1.7520,458,211.4,22.5,0.0075,,
1.7600,459,211.9,22.5,0.0065,,
1.7685,460,212.3,22.5,0.0070,,
1.7770,461,212.8,22.5,0.0070,,
1.7845,462,213.2,22.5,0.0070,,
1.7930,463,213.8,22.5,0.0075,,
1.8015,464,214.3,22.5,0.0075,,
1.8100,465,214.7,22.5,0.0070,,
1.8185,466,215.1,22.5,0.0070,,
1.8265,467,215.5,22.5,0.0065,,
1.8350,468,216.0,22.5,0.0075,,
1.8425,469,216.3,22.5,0.0070,,
1.8510,470,216.7,22.5,0.0075,,
1.8595,471,217.0,22.5,0.0070,,
1.8680,472,217.4,22.5,0.0070,,
1.8765,473,217.8,22.5,0.0070,,
1.8850,474,218.2,22.5,0.0075,,
1.8925,475,218.5,22.5,0.0070,,
1.9010,476,218.8,22.5,0.0075,,
1.9095,477,219.2,22.5,0.0070,,
1.9175,478,219.6,22.5,0.0065,,
1.9260,479,220.0,22.5,0.0070,,
1.9345,480,220.3,22.5,0.0075,,
1.9420,481,220.7,22.5,0.0070,,
1.9505,482,221.1,22.5,0.0075,,
1.9590,483,221.4,22.5,0.0070,,
1.9675,484,221.7,22.5,0.0070,,
1.9760,485,222.2,22.5,0.0070,,
1.9845,486,222.4,22.5,0.0075,,
1.9920,487,222.8,22.5,0.0070,,
2.0005,488,223.0,22.5,0.0075,,
2.0085,489,223.4,22.5,0.0065,,
2.0170,490,223.6,22.5,0.0070,,
2.0255,491,223.9,22.5,0.0070,,
2.0340,492,224.3,22.5,0.0075,,
2.0415,493,224.5,22.5,0.0060,,
2.0500,494,224.8,22.5,0.0075,,
2.0585,495,225.0,22.5,0.0070,,
2.0670,496,225.3,22.5,0.0070,,
2.0755,497,225.6,22.5,0.0070,,
2.0835,498,225.9,22.5,0.0075,,
2.0915,499,226.3,22.5,0.0075,,
2.0995,500,226.5,22.5,0.0075,,
2.1080,501,226.8,22.5,0.0075,,
2.1165,502,227.0,22.5,0.0070,,
2.1250,503,227.3,22.5,0.0070,,
2.1335,504,227.6,22.5,0.0075,,
2.1410,505,227.8,22.5,0.0070,,
2.1495,506,228.1,22.5,0.0075,,
2.1580,507,228.3,22.5,0.0070,,
2.1665,508,228.6,22.5,0.0070,,
2.1745,509,228.8,22.5,0.0065,,
2.1830,510,229.1,22.5,0.0070,,
2.1905,511,229.2,22.5,0.0070,,
2.1990,512,229.5,22.5,0.0075,,
2.2075,513,229.7,22.5,0.0075,,
2.2160,514,230.0,22.5,0.0070,,
2.2245,515,230.2,22.5,0.0070,,
2.2330,516,230.3,22.5,0.0070,,
2.2405,517,230.5,22.5,0.0070,,
2.2490,518,230.7,22.5,0.0075,,
2.2570,519,230.9,22.5,0.0075,,
2.2655,520,231.1,22.5,0.0070,,
2.2740,521,231.3,22.5,0.0070,,
2.2825,522,231.6,22.5,0.0070,,
2.2910,523,231.8,22.5,0.0075,,
2.2985,524,232.0,22.5,0.0070,,
2.3070,525,232.2,22.5,0.0075,,
2.3155,526,232.4,22.5,0.0070,,
2.3240,527,232.6,22.5,0.0070,,
2.3320,528,232.8,22.5,0.0065,,
2.3405,529,233.0,22.5,0.0075,,
2.3480,530,233.3,22.5,0.0070,,
2.3565,531,233.5,22.5,0.0075,,
2.3650,532,233.7,22.5,0.0070,,
2.3735,533,233.8,22.5,0.0070,,
2.3815,534,234.0,22.5,0.0065,,
2.3890,535,234.2,22.5,0.0060,,
2.3895,536,234.4,22.5,0.0005,,
2.3900,537,234.5,22.5,0.0005,,
2.3910,538,234.6,22.5,0.0010,,
2.3920,539,234.6,22.5,0.0010,,
2.3940,540,234.6,22.5,0.0015,,
2.3965,541,234.6,22.5,0.0020,,
2.4000,542,234.7,22.5,0.0030,,
2.4040,543,234.8,22.5,0.0035,,
2.4080,544,234.8,22.5,0.0035,,
2.4115,545,235.0,22.5,0.0040,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
