Task,T2304
Scope 1/1, Sample 1/60 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3555,167,142.6,20.6,0.0075,,
1.3635,168,147.0,20.6,0.0075,,
1.3720,169,151.2,20.6,0.0075,,
1.3800,170,154.5,20.6,0.0080,,
1.3880,171,158.0,20.6,0.0075,,
1.3965,172,161.2,20.6,0.0075,,
1.4050,173,164.4,20.6,0.0075,,
1.4135,174,167.0,20.6,0.0075,,
1.4220,175,169.2,20.6,0.0085,,
1.4295,176,171.3,20.6,0.0075,,
1.4380,177,173.3,20.6,0.0075,,
1.4465,178,175.5,20.6,0.0075,,
1.4545,179,177.2,20.6,0.0075,,
1.4630,180,178.7,20.6,0.0075,,
1.4705,181,180.2,20.6,0.0075,,
1.4790,182,181.8,20.6,0.0085,,
1.4875,183,183.5,20.6,0.0075,,
1.4960,184,184.6,20.6,0.0075,,
1.4995,184,185.0,20.6,0.0070,,
1.4995,424,187.5,20.7,0.0000,,
1.5000,426,187.7,20.7,0.0005,,
1.5015,427,187.6,20.7,0.0025,,
1.5040,428,187.8,20.7,0.0040,,
1.5080,429,188.0,20.7,0.0055,,
1.5140,430,188.1,20.7,0.0085,,
1.5220,431,188.9,20.7,0.0135,,
1.5300,432,189.7,20.7,0.0135,,
1.5380,433,190.9,20.7,0.0135,,
1.5465,434,191.8,20.7,0.0120,,
1.5550,435,192.5,20.7,0.0120,,
1.5635,436,193.7,20.7,0.0120,,
1.5720,437,194.3,20.7,0.0140,,
1.5795,438,195.6,20.7,0.0125,,
1.5880,439,196.9,20.7,0.0140,,
1.5965,440,197.6,20.7,0.0120,,
1.6045,441,198.6,20.7,0.0115,,
1.6130,442,199.4,20.7,0.0120,,
1.6205,443,200.2,20.7,0.0125,,
1.6290,444,200.5,20.7,0.0140,,
1.6375,445,200.9,20.7,0.0140,,
1.6460,446,201.8,20.7,0.0120,,
1.6545,447,202.3,20.7,0.0120,,
1.6630,448,202.7,20.7,0.0120,,
1.6705,449,203.3,20.7,0.0125,,
1.6790,450,204.0,20.7,0.0140,,
1.6870,451,204.8,20.7,0.0135,,
1.6955,452,205.2,20.7,0.0120,,
1.7040,453,205.7,20.7,0.0120,,
1.7125,454,206.7,20.7,0.0120,,
1.7200,455,206.8,20.7,0.0125,,
1.7285,456,207.8,20.7,0.0140,,
1.7370,457,208.0,20.7,0.0140,,
1.7455,458,208.6,20.7,0.0120,,
1.7535,459,209.2,20.7,0.0115,,
1.7620,460,210.2,20.7,0.0120,,
1.7695,461,210.6,20.7,0.0125,,
1.7780,462,211.0,20.7,0.0140,,
1.7865,463,211.4,20.7,0.0120,,
1.7950,464,211.8,20.7,0.0120,,
1.8035,465,212.2,20.7,0.0120,,
1.8120,466,212.7,20.7,0.0140,,
1.8195,467,212.8,20.7,0.0125,,
1.8280,468,213.3,20.7,0.0140,,
1.8360,469,213.8,20.7,0.0115,,
1.8445,470,214.0,20.7,0.0120,,
1.8530,471,214.5,20.7,0.0120,,
1.8605,472,214.8,20.7,0.0125,,
1.8690,473,215.5,20.7,0.0140,,
1.8775,474,216.4,20.7,0.0140,,
1.8860,475,216.5,20.7,0.0120,,
1.8945,476,216.9,20.7,0.0120,,
1.9025,477,217.6,20.7,0.0115,,
1.9105,478,217.9,20.7,0.0135,,
1.9185,479,218.0,20.7,0.0135,,
1.9270,480,218.0,20.7,0.0140,,
1.9355,481,218.5,20.7,0.0120,,
1.9440,482,218.9,20.7,0.0120,,
1.9525,483,218.9,20.7,0.0120,,
1.9600,484,219.3,20.7,0.0125,,
1.9685,485,219.4,20.7,0.0140,,
1.9770,486,220.2,20.7,0.0120,,
1.9850,487,220.9,20.7,0.0115,,
1.9935,488,220.9,20.7,0.0120,,
2.0015,489,221.3,20.7,0.0135,,
2.0095,490,221.5,20.7,0.0135,,
2.0180,491,222.1,20.7,0.0140,,
2.0265,492,222.1,20.7,0.0120,,
2.0350,493,222.2,20.7,0.0120,,
2.0435,494,222.7,20.7,0.0120,,
2.0510,495,222.9,20.7,0.0125,,
2.0595,496,223.4,20.7,0.0140,,
2.0675,497,223.6,20.7,0.0135,,
2.0760,498,223.9,20.7,0.0120,,
2.0845,499,224.2,20.7,0.0120,,
2.0930,500,224.6,20.7,0.0120,,
2.1015,501,224.9,20.7,0.0140,,
2.1090,502,225.1,20.7,0.0125,,
2.1175,503,225.0,20.7,0.0140,,
2.1260,504,225.5,20.7,0.0120,,
2.1340,505,225.7,20.7,0.0115,,
2.1425,506,225.8,20.7,0.0120,,
2.1500,507,226.3,20.7,0.0125,,
2.1585,508,226.5,20.7,0.0140,,
2.1670,509,227.0,20.7,0.0140,,
2.1755,510,227.0,20.7,0.0120,,
2.1840,511,227.0,20.7,0.0120,,
2.1925,512,227.3,20.7,0.0120,,
2.2000,513,227.5,20.7,0.0125,,
2.2085,514,227.9,20.7,0.0140,,
2.2165,515,227.8,20.7,0.0135,,
2.2250,516,228.0,20.7,0.0120,,
2.2335,517,228.7,20.7,0.0120,,
2.2420,518,228.7,20.7,0.0120,,
2.2495,519,229.0,20.7,0.0125,,
2.2580,520,229.0,20.7,0.0140,,
2.2665,521,229.6,20.7,0.0120,,
2.2750,522,229.9,20.7,0.0120,,
2.2830,523,230.1,20.7,0.0115,,
2.2915,524,230.3,20.7,0.0140,,
2.2990,525,230.7,20.7,0.0125,,
2.3075,526,231.1,20.7,0.0140,,
2.3160,527,231.4,20.7,0.0120,,
2.3245,528,231.0,20.7,0.0120,,
2.3330,529,231.2,20.7,0.0120,,
2.3405,530,231.4,20.7,0.0125,,
2.3490,531,231.8,20.7,0.0140,,
2.3575,532,232.0,20.7,0.0140,,
2.3655,533,231.9,20.7,0.0115,,
2.3740,534,232.2,20.7,0.0120,,
2.3825,535,232.4,20.7,0.0120,,
2.3900,536,232.5,20.7,0.0125,,
2.3985,537,232.6,20.7,0.0140,,
2.4070,538,232.8,20.7,0.0140,,
2.4150,539,233.4,20.7,0.0115,,
2.4235,540,233.9,20.7,0.0120,,
2.4315,541,233.9,20.7,0.0115,,
2.4350,542,234.2,20.7,0.0060,,
2.4355,543,234.2,20.7,0.0010,,
2.4365,544,234.2,20.7,0.0015,,
2.4370,545,233.9,20.7,0.0005,,
2.4370,546,233.8,20.7,0.0000,,
2.4380,547,233.9,20.7,0.0015,,
2.4390,548,233.9,20.7,0.0015,,
2.4395,549,234.1,20.7,0.0010,,
2.4400,550,233.9,20.7,0.0005,,
2.4400,551,233.8,20.7,0.0000,,
2.4425,552,234.0,20.7,0.0035,,
2.4435,553,234.0,20.7,0.0015,,
2.4445,554,234.2,20.7,0.0015,,
2.4455,555,234.0,20.7,0.0015,,
2.4460,556,234.0,20.7,0.0005,,
2.4475,557,234.2,20.7,0.0020,,
2.4475,558,234.1,20.7,0.0000,,
2.4490,559,234.2,20.7,0.0025,,
2.4495,560,233.9,20.7,0.0010,,
2.4505,561,234.0,20.7,0.0015,,
2.4510,562,234.3,20.7,0.0005,,
2.4520,563,234.3,20.7,0.0015,,
2.4530,564,234.5,20.7,0.0015,,
2.4540,565,234.4,20.7,0.0015,,
2.4550,566,234.2,20.7,0.0015,,
2.4560,567,234.4,20.7,0.0015,,
2.4565,568,234.7,20.7,0.0005,,
2.4570,569,234.8,20.7,0.0005,,
2.4580,570,235.0,20.7,0.0015,,
2.4585,571,235.0,20.7,0.0010,,
2.4595,572,235.0,20.7,0.0020,,
Scope 1/1, Sample 2/60 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-76.4,20.5,NaN,,
0.0010,1,-75.9,20.5,0.0010,,
0.0025,2,-75.9,20.5,0.0015,,
0.0050,3,-76.1,20.5,0.0025,,
0.0090,4,-76.5,20.5,0.0035,,
0.0150,5,-76.1,20.5,0.0055,,
0.0235,6,-75.4,20.5,0.0075,,
0.0320,7,-75.2,20.5,0.0075,,
0.0395,8,-74.3,20.5,0.0075,,
0.0480,9,-73.5,20.5,0.0075,,
0.0565,10,-72.0,20.5,0.0075,,
0.0650,11,-70.7,20.5,0.0075,,
0.0735,12,-69.7,20.5,0.0075,,
0.0815,13,-67.9,20.5,0.0075,,
0.0895,14,-67.1,20.5,0.0080,,
0.0975,15,-65.4,20.5,0.0075,,
0.1060,16,-63.9,20.5,0.0075,,
0.1145,17,-62.6,20.5,0.0075,,
0.1230,18,-60.4,20.5,0.0075,,
0.1315,19,-58.1,20.5,0.0075,,
0.1390,20,-56.3,20.5,0.0070,,
0.1475,21,-54.5,20.5,0.0075,,
0.1560,22,-52.7,20.5,0.0075,,
0.1640,23,-50.4,20.5,0.0075,,
0.1725,24,-48.1,20.5,0.0075,,
0.1810,25,-46.0,20.5,0.0075,,
0.1885,26,-43.9,20.5,0.0070,,
0.1970,27,-41.7,20.5,0.0075,,
0.2055,28,-38.8,20.5,0.0075,,
0.2140,29,-36.1,20.5,0.0075,,
0.2225,30,-33.9,20.5,0.0075,,
0.2305,31,-31.4,20.5,0.0080,,
0.2385,32,-29.1,20.5,0.0075,,
0.2465,33,-26.5,20.5,0.0075,,
0.2550,34,-24.6,20.5,0.0075,,
0.2635,35,-23.0,20.5,0.0075,,
0.2720,36,-21.0,20.5,0.0075,,
0.2805,37,-19.6,20.5,0.0085,,
0.2880,38,-17.8,20.5,0.0070,,
0.2965,39,-16.4,20.5,0.0075,,
0.3045,40,-15.1,20.5,0.0075,,
0.3130,41,-13.3,20.5,0.0075,,
0.3215,42,-12.0,20.5,0.0075,,
0.3290,43,-11.0,20.5,0.0075,,
0.3375,44,-9.7,20.5,0.0075,,
0.3460,45,-8.4,20.5,0.0075,,
0.3545,46,-7.1,20.5,0.0075,,
0.3630,47,-6.0,20.5,0.0075,,
0.3710,48,-5.3,20.5,0.0075,,
0.3790,49,-4.2,20.5,0.0080,,
0.3870,50,-3.2,20.5,0.0075,,
0.3955,51,-2.4,20.5,0.0075,,
0.4040,52,-1.9,20.5,0.0075,,
0.4125,53,-1.1,20.5,0.0075,,
0.4210,54,0.0,20.5,0.0075,,
0.4285,55,0.7,20.5,0.0075,,
0.4370,56,1.4,20.5,0.0075,,
0.4455,57,2.2,20.5,0.0075,,
0.4535,58,3.6,20.5,0.0075,,
0.4620,59,4.8,20.5,0.0075,,
0.4705,60,5.5,20.5,0.0085,,
0.4780,61,6.3,20.5,0.0070,,
0.4865,62,6.9,20.5,0.0075,,
0.4950,63,7.7,20.5,0.0075,,
0.5035,64,8.9,20.5,0.0075,,
0.5120,65,9.2,20.5,0.0075,,
0.5200,66,10.1,20.5,0.0080,,
0.5280,67,10.4,20.5,0.0075,,
0.5365,68,11.3,20.5,0.0075,,
0.5445,69,12.0,20.5,0.0075,,
0.5530,70,12.5,20.5,0.0075,,
0.5615,71,13.5,20.5,0.0075,,
0.5690,72,14.1,20.5,0.0075,,
0.5775,73,15.1,20.5,0.0075,,
0.5860,74,15.7,20.5,0.0075,,
0.5945,75,16.1,20.5,0.0075,,
0.6025,76,17.3,20.5,0.0075,,
0.6110,77,18.6,20.5,0.0075,,
0.6185,78,18.9,20.5,0.0075,,
0.6270,79,19.9,20.5,0.0075,,
0.6355,80,20.6,20.5,0.0075,,
0.6440,81,21.8,20.5,0.0075,,
0.6525,82,22.3,20.5,0.0075,,
0.6610,83,22.6,20.5,0.0075,,
0.6685,84,23.4,20.5,0.0075,,
0.6770,85,24.2,20.5,0.0075,,
0.6850,86,25.2,20.5,0.0075,,
0.6935,87,25.8,20.5,0.0075,,
0.7020,88,26.2,20.5,0.0075,,
0.7105,89,26.9,20.5,0.0085,,
0.7180,90,27.8,20.5,0.0070,,
0.7265,91,28.9,20.5,0.0075,,
0.7350,92,29.5,20.5,0.0075,,
0.7435,93,30.6,20.5,0.0075,,
0.7520,94,32.0,20.5,0.0075,,
0.7595,95,32.2,20.5,0.0075,,
0.7675,96,33.4,20.5,0.0075,,
0.7760,97,34.1,20.5,0.0075,,
0.7845,98,34.8,20.5,0.0075,,
0.7930,99,36.2,20.5,0.0075,,
0.8015,100,36.8,20.5,0.0075,,
0.8090,101,37.7,20.5,0.0075,,
0.8175,102,38.4,20.5,0.0075,,
0.8260,103,39.3,20.5,0.0075,,
0.8340,104,40.2,20.6,0.0075,,
0.8425,105,41.1,20.5,0.0075,,
0.8510,106,41.9,20.5,0.0075,,
0.8585,107,42.8,20.5,0.0075,,
0.8670,108,43.9,20.5,0.0075,,
0.8755,109,45.0,20.5,0.0075,,
0.8840,110,45.6,20.5,0.0075,,
0.8925,111,46.7,20.5,0.0075,,
0.9005,112,47.9,20.5,0.0075,,
0.9085,113,48.5,20.6,0.0080,,
0.9165,114,49.8,20.5,0.0075,,
0.9250,115,50.4,20.5,0.0075,,
0.9335,116,51.5,20.5,0.0075,,
0.9420,117,52.5,20.5,0.0075,,
0.9505,118,53.4,20.5,0.0085,,
0.9580,119,54.2,20.5,0.0070,,
0.9665,120,55.3,20.6,0.0075,,
0.9750,121,56.6,20.6,0.0075,,
0.9830,122,57.8,20.5,0.0075,,
0.9915,123,58.4,20.5,0.0075,,
1.0000,124,59.4,20.5,0.0085,,
1.0075,125,60.4,20.5,0.0070,,
1.0160,126,61.7,20.5,0.0075,,
1.0245,127,62.7,20.5,0.0075,,
1.0330,128,63.6,20.5,0.0075,,
1.0415,129,65.0,20.5,0.0075,,
1.0490,130,66.0,20.5,0.0075,,
1.0575,131,67.4,20.5,0.0075,,
1.0655,132,68.3,20.6,0.0075,,
1.0740,133,69.3,20.6,0.0075,,
1.0825,134,71.1,20.6,0.0075,,
1.0910,135,72.7,20.6,0.0075,,
1.0985,136,74.1,20.6,0.0075,,
1.1070,137,74.9,20.6,0.0075,,
1.1155,138,76.2,20.6,0.0075,,
1.1240,139,78.0,20.6,0.0075,,
1.1320,140,79.4,20.6,0.0075,,
1.1405,141,80.9,20.6,0.0075,,
1.1480,142,82.3,20.6,0.0075,,
1.1565,143,83.8,20.6,0.0075,,
1.1650,144,85.6,20.6,0.0075,,
1.1735,145,87.1,20.6,0.0075,,
1.1820,146,88.6,20.6,0.0075,,
1.1905,147,90.5,20.6,0.0075,,
1.1980,148,91.8,20.6,0.0075,,
1.2065,149,93.8,20.6,0.0075,,
1.2145,150,95.5,20.6,0.0075,,
1.2230,151,97.5,20.6,0.0075,,
1.2315,152,99.9,20.6,0.0075,,
1.2400,153,101.7,20.6,0.0085,,
1.2475,154,104.0,20.6,0.0070,,
1.2560,155,106.2,20.6,0.0075,,
1.2645,156,108.8,20.6,0.0075,,
1.2725,157,112.0,20.6,0.0075,,
1.2810,158,114.8,20.6,0.0075,,
1.2890,159,117.7,20.6,0.0080,,
1.2970,160,120.7,20.6,0.0075,,
1.3055,161,124.5,20.6,0.0075,,
1.3140,162,128.4,20.6,0.0075,,
1.3225,163,132.1,20.6,0.0075,,
1.3310,164,136.0,20.6,0.0075,,
1.3385,165,139.5,20.6,0.0075,,
1.3470,166,144.1,20.6,0.0075,,
1.3555,167,148.2,20.6,0.0075,,
1.3635,168,151.6,20.6,0.0075,,
1.3720,169,155.4,20.6,0.0075,,
1.3805,170,158.7,20.6,0.0075,,
1.3880,171,161.9,20.6,0.0075,,
1.3965,172,164.7,20.6,0.0075,,
1.4050,173,167.0,20.6,0.0075,,
1.4135,174,169.4,20.6,0.0075,,
1.4220,175,171.7,20.6,0.0075,,
1.4300,176,173.6,20.6,0.0080,,
1.4380,177,175.4,20.6,0.0075,,
1.4460,178,176.9,20.6,0.0075,,
1.4545,179,178.9,20.6,0.0075,,
1.4630,180,180.5,20.6,0.0075,,
1.4715,181,181.7,20.6,0.0075,,
1.4790,182,183.1,20.6,0.0075,,
1.4875,183,184.4,20.6,0.0075,,
1.4920,184,185.1,20.6,0.0065,,
1.4920,424,186.7,20.6,0.0000,,
1.4925,425,187.0,20.6,0.0005,,
1.4940,426,187.3,20.6,0.0020,,
1.4965,427,187.2,20.6,0.0035,,
1.5005,428,188.1,20.6,0.0050,,
1.5065,429,188.8,20.6,0.0075,,
1.5150,430,189.1,20.6,0.0105,,
1.5225,431,190.3,20.6,0.0105,,
1.5310,432,191.2,20.6,0.0120,,
1.5395,433,192.4,20.6,0.0120,,
1.5475,434,193.5,20.6,0.0100,,
1.5560,435,194.1,20.6,0.0105,,
1.5645,436,195.0,20.6,0.0105,,
1.5720,437,195.8,20.6,0.0105,,
1.5805,438,196.9,20.6,0.0120,,
1.5890,439,197.9,20.6,0.0120,,
1.5975,440,198.4,20.6,0.0105,,
1.6060,441,199.2,20.6,0.0105,,
1.6140,442,200.1,20.6,0.0100,,
1.6215,443,200.3,20.6,0.0105,,
1.6300,444,201.0,20.6,0.0120,,
1.6385,445,201.4,20.6,0.0120,,
1.6470,446,202.2,20.6,0.0105,,
1.6555,447,203.6,20.6,0.0105,,
1.6640,448,204.1,20.6,0.0105,,
1.6715,449,204.8,20.6,0.0105,,
1.6800,450,205.2,20.6,0.0120,,
1.6880,451,205.8,20.6,0.0115,,
1.6965,452,206.7,20.6,0.0105,,
1.7050,453,207.1,20.6,0.0105,,
1.7135,454,207.3,20.6,0.0105,,
1.7210,455,207.8,20.6,0.0105,,
1.7295,456,208.5,20.6,0.0120,,
1.7380,457,209.3,20.6,0.0120,,
1.7460,458,209.6,20.6,0.0100,,
1.7545,459,209.7,20.6,0.0105,,
1.7630,460,210.4,20.6,0.0105,,
1.7715,461,210.5,20.6,0.0120,,
1.7790,462,211.4,20.6,0.0105,,
1.7875,463,212.0,20.6,0.0120,,
1.7960,464,212.2,20.6,0.0105,,
1.8040,465,212.8,20.6,0.0100,,
1.8125,466,213.5,20.6,0.0105,,
1.8210,467,213.6,20.6,0.0105,,
1.8285,468,213.8,20.6,0.0105,,
1.8370,469,213.9,20.6,0.0120,,
1.8455,470,214.4,20.6,0.0120,,
1.8540,471,214.9,20.6,0.0105,,
1.8620,472,215.1,20.6,0.0100,,
1.8705,473,215.7,20.6,0.0105,,
1.8780,474,215.9,20.6,0.0105,,
1.8865,475,216.6,20.6,0.0120,,
1.8950,476,217.3,20.6,0.0105,,
1.9035,477,217.6,20.6,0.0105,,
1.9120,478,218.0,20.6,0.0105,,
1.9205,479,218.7,20.6,0.0105,,
1.9280,480,218.4,20.6,0.0105,,
1.9360,481,219.0,20.6,0.0115,,
1.9445,482,219.2,20.6,0.0120,,
1.9530,483,219.2,20.6,0.0105,,
1.9615,484,220.0,20.6,0.0105,,
1.9700,485,219.9,20.6,0.0105,,
1.9780,486,220.3,20.6,0.0115,,
1.9860,487,220.5,20.6,0.0115,,
1.9940,488,220.7,20.6,0.0115,,
2.0025,489,221.2,20.6,0.0105,,
2.0110,490,221.6,20.6,0.0105,,
2.0195,491,221.5,20.6,0.0105,,
2.0280,492,222.0,20.6,0.0120,,
2.0355,493,222.0,20.6,0.0105,,
2.0440,494,222.7,20.6,0.0120,,
2.0525,495,223.1,20.6,0.0105,,
2.0605,496,223.0,20.6,0.0100,,
2.0690,497,223.7,20.6,0.0105,,
2.0765,498,223.5,20.6,0.0105,,
2.0850,499,224.4,20.6,0.0120,,
2.0935,500,224.9,20.6,0.0120,,
2.1020,501,224.9,20.6,0.0105,,
2.1105,502,225.0,20.6,0.0105,,
2.1185,503,225.3,20.6,0.0100,,
2.1265,504,225.5,20.6,0.0115,,
2.1345,505,225.6,20.6,0.0115,,
2.1430,506,225.8,20.6,0.0120,,
2.1515,507,226.6,20.6,0.0105,,
2.1600,508,227.0,20.6,0.0105,,
2.1685,509,227.1,20.6,0.0105,,
2.1760,510,226.9,20.6,0.0105,,
2.1845,511,227.2,20.6,0.0120,,
2.1930,512,227.9,20.6,0.0120,,
2.2010,513,228.3,20.6,0.0100,,
2.2095,514,228.2,20.6,0.0105,,
2.2180,515,228.6,20.6,0.0105,,
2.2255,516,228.4,20.6,0.0105,,
2.2340,517,229.1,20.6,0.0120,,
2.2425,518,229.5,20.6,0.0120,,
2.2510,519,229.4,20.6,0.0105,,
2.2590,520,229.7,20.6,0.0100,,
2.2675,521,230.1,20.6,0.0105,,
2.2760,522,229.9,20.6,0.0120,,
2.2835,523,230.3,20.6,0.0105,,
2.2920,524,230.3,20.6,0.0120,,
2.3005,525,230.8,20.6,0.0105,,
