Task,T3620
Scope 1/1, Sample 1/22 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8350,104,-1.6,20.9,0.0085,,
0.8435,105,-1.0,20.9,0.0075,,
0.8520,106,-0.4,20.9,0.0075,,
0.8605,107,0.1,20.9,0.0075,,
0.8690,108,0.3,20.9,0.0075,,
0.8765,109,0.5,20.9,0.0075,,
0.8850,110,1.0,20.9,0.0085,,
0.8935,111,1.5,20.9,0.0075,,
0.9020,112,2.2,20.9,0.0075,,
0.9100,113,3.1,20.9,0.0075,,
0.9185,114,3.8,20.9,0.0075,,
0.9260,115,4.2,20.9,0.0075,,
0.9345,116,4.8,20.9,0.0085,,
0.9430,117,5.3,20.9,0.0085,,
0.9515,118,5.8,20.9,0.0075,,
0.9600,119,6.4,20.9,0.0075,,
0.9685,120,6.9,20.9,0.0075,,
0.9760,121,7.4,20.9,0.0075,,
0.9845,122,8.0,20.9,0.0085,,
0.9925,123,8.7,20.9,0.0080,,
1.0010,124,9.6,20.9,0.0075,,
1.0095,125,10.4,20.9,0.0075,,
1.0180,126,11.2,20.9,0.0075,,
1.0255,127,12.0,20.9,0.0075,,
1.0340,128,12.8,20.9,0.0085,,
1.0425,129,13.6,20.9,0.0075,,
1.0510,130,14.4,20.9,0.0075,,
1.0595,131,15.2,20.9,0.0075,,
1.0680,132,16.1,20.9,0.0075,,
1.0755,133,16.8,20.9,0.0075,,
1.0840,134,17.7,20.9,0.0085,,
1.0920,135,18.7,20.9,0.0075,,
1.1005,136,19.6,20.9,0.0075,,
1.1090,137,20.7,20.9,0.0075,,
1.1175,138,21.6,20.9,0.0085,,
1.1250,139,22.7,20.9,0.0075,,
1.1335,140,23.8,20.9,0.0085,,
1.1420,141,25.0,20.9,0.0075,,
1.1505,142,26.1,20.9,0.0075,,
1.1590,143,27.4,20.9,0.0075,,
1.1670,144,28.9,20.9,0.0075,,
1.1750,145,30.1,20.9,0.0080,,
1.1835,146,31.7,20.9,0.0085,,
1.1915,147,33.3,20.9,0.0075,,
1.2000,148,35.0,20.9,0.0075,,
1.2085,149,36.9,20.9,0.0075,,
1.2170,150,39.0,20.9,0.0075,,
1.2245,151,41.1,20.9,0.0075,,
1.2330,152,43.5,20.9,0.0085,,
1.2415,153,46.4,20.9,0.0075,,
1.2500,154,49.6,20.9,0.0075,,
1.2585,155,53.1,20.9,0.0075,,
1.2665,156,56.6,20.9,0.0080,,
1.2745,157,60.7,20.9,0.0080,,
1.2825,158,65.4,20.9,0.0080,,
1.2910,159,70.6,20.9,0.0075,,
1.2995,160,76.6,20.9,0.0075,,
1.3080,161,83.1,20.9,0.0075,,
1.3165,162,90.2,20.9,0.0075,,
1.3240,163,96.9,20.9,0.0075,,
1.3325,164,104.9,20.9,0.0085,,
1.3410,165,112.8,20.9,0.0075,,
1.3490,166,120.9,20.9,0.0075,,
1.3575,167,128.9,20.9,0.0075,,
1.3660,168,137.1,20.9,0.0075,,
1.3735,169,144.0,20.9,0.0075,,
1.3820,170,151.0,20.9,0.0085,,
1.3905,171,157.3,20.9,0.0085,,
1.3990,172,163.5,20.9,0.0075,,
1.4075,173,168.9,20.9,0.0075,,
1.4160,174,173.6,20.9,0.0075,,
1.4235,175,177.4,20.9,0.0075,,
1.4320,176,180.8,20.9,0.0085,,
1.4400,177,183.9,20.9,0.0080,,
1.4465,178,185.2,20.9,0.0070,,
1.4465,418,193.2,21.0,0.0000,,
1.4470,419,193.2,21.0,0.0005,,
1.4485,420,193.2,21.0,0.0015,,
1.4510,421,193.2,21.0,0.0030,,
1.4550,422,193.2,21.0,0.0040,,
1.4610,423,193.4,21.0,0.0060,,
1.4695,424,193.7,21.0,0.0085,,
1.4770,425,194.4,21.0,0.0085,,
1.4855,426,195.1,21.0,0.0095,,
1.4940,427,196.1,21.0,0.0095,,
1.5025,428,197.0,21.0,0.0085,,
1.5110,429,197.9,21.0,0.0085,,
1.5190,430,198.8,21.0,0.0080,,
1.5270,431,199.5,21.0,0.0090,,
1.5350,432,200.4,21.0,0.0090,,
1.5435,433,201.2,21.0,0.0095,,
1.5520,434,201.9,21.0,0.0085,,
1.5605,435,202.6,21.0,0.0085,,
1.5690,436,203.3,21.0,0.0085,,
1.5765,437,203.9,21.0,0.0085,,
1.5850,438,204.6,21.0,0.0095,,
1.5935,439,205.3,21.0,0.0085,,
1.6020,440,205.9,21.0,0.0085,,
1.6100,441,206.5,21.0,0.0080,,
1.6185,442,207.1,21.0,0.0085,,
1.6260,443,207.7,21.0,0.0085,,
1.6345,444,208.4,21.0,0.0095,,
1.6430,445,208.9,21.0,0.0085,,
1.6515,446,209.4,21.0,0.0085,,
1.6600,447,210.0,21.0,0.0085,,
1.6685,448,210.6,21.0,0.0085,,
1.6760,449,211.1,21.0,0.0085,,
1.6845,450,211.5,21.0,0.0095,,
1.6930,451,212.0,21.0,0.0085,,
1.7010,452,212.5,21.0,0.0080,,
1.7095,453,213.1,21.0,0.0085,,
1.7180,454,213.6,21.0,0.0085,,
1.7255,455,214.0,21.0,0.0085,,
1.7340,456,214.5,21.0,0.0095,,
1.7425,457,215.0,21.0,0.0095,,
1.7510,458,215.4,21.0,0.0085,,
1.7595,459,215.7,21.0,0.0085,,
1.7680,460,216.2,21.0,0.0085,,
1.7755,461,216.6,21.0,0.0085,,
1.7840,462,217.0,21.0,0.0095,,
1.7920,463,217.4,21.0,0.0090,,
1.8005,464,217.8,21.0,0.0085,,
1.8090,465,218.2,21.0,0.0085,,
1.8175,466,218.6,21.0,0.0085,,
1.8250,467,218.9,21.0,0.0085,,
1.8335,468,219.3,21.0,0.0095,,
1.8420,469,219.7,21.0,0.0095,,
1.8505,470,220.1,21.0,0.0085,,
1.8590,471,220.4,21.0,0.0085,,
1.8670,472,220.8,21.0,0.0080,,
1.8755,473,221.0,21.0,0.0095,,
1.8830,474,221.3,21.0,0.0085,,
1.8915,475,221.7,21.1,0.0095,,
1.9000,476,222.0,21.0,0.0085,,
1.9085,477,222.4,21.1,0.0085,,
1.9170,478,222.8,21.1,0.0085,,
1.9255,479,223.0,21.1,0.0095,,
1.9330,480,223.4,21.1,0.0085,,
1.9415,481,223.7,21.1,0.0095,,
1.9495,482,224.0,21.1,0.0080,,
1.9580,483,224.3,21.1,0.0085,,
1.9665,484,224.6,21.1,0.0085,,
1.9750,485,224.8,21.1,0.0095,,
1.9825,486,225.2,21.1,0.0085,,
1.9910,487,225.4,21.1,0.0095,,
1.9995,488,225.8,21.1,0.0085,,
2.0080,489,226.1,21.1,0.0085,,
2.0165,490,226.4,21.1,0.0085,,
2.0245,491,226.7,21.1,0.0080,,
2.0325,492,226.9,21.1,0.0090,,
2.0405,493,227.2,21.1,0.0090,,
2.0490,494,227.5,21.1,0.0085,,
2.0575,495,227.7,21.1,0.0085,,
2.0660,496,228.1,21.1,0.0085,,
2.0745,497,228.3,21.1,0.0095,,
2.0820,498,228.5,21.1,0.0085,,
2.0905,499,228.8,21.1,0.0095,,
2.0990,500,229.0,21.1,0.0085,,
2.1075,501,229.3,21.1,0.0085,,
2.1155,502,229.6,21.1,0.0080,,
2.1240,503,229.8,21.1,0.0085,,
2.1315,504,230.0,21.1,0.0085,,
2.1400,505,230.2,21.1,0.0095,,
2.1485,506,230.5,21.1,0.0085,,
2.1570,507,230.7,21.1,0.0085,,
2.1655,508,230.9,21.1,0.0085,,
2.1740,509,231.2,21.1,0.0085,,
2.1815,510,231.3,21.1,0.0085,,
2.1900,511,231.6,21.1,0.0095,,
2.1985,512,231.8,21.1,0.0085,,
2.2065,513,232.0,21.1,0.0080,,
2.2150,514,232.3,21.1,0.0085,,
2.2235,515,232.5,21.1,0.0085,,
2.2310,516,232.7,21.1,0.0085,,
2.2395,517,232.9,21.1,0.0095,,
2.2480,518,233.1,21.1,0.0095,,
2.2565,519,233.3,21.1,0.0085,,
2.2650,520,233.6,21.1,0.0085,,
2.2735,521,233.8,21.1,0.0085,,
2.2810,522,233.9,21.1,0.0085,,
2.2895,523,234.2,21.1,0.0095,,
2.2960,524,234.4,21.1,0.0070,,
2.3005,525,234.6,21.1,0.0045,,
2.3015,526,234.7,21.1,0.0010,,
2.3020,527,234.7,21.1,0.0005,,
2.3030,528,234.7,21.1,0.0010,,
2.3050,529,234.8,21.1,0.0020,,
2.3075,530,234.9,21.1,0.0030,,
2.3120,531,234.9,21.1,0.0045,,
2.3185,532,235.0,21.1,0.0055,,
Scope 1/1, Sample 2/22 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-59.9,21.1,NaN,,
0.0005,1,-60.6,21.1,0.0005,,
0.0025,2,-60.8,21.1,0.0020,,
0.0050,3,-61.0,21.1,0.0025,,
0.0090,4,-61.2,21.1,0.0035,,
0.0150,5,-61.4,21.1,0.0055,,
0.0235,6,-61.5,21.1,0.0075,,
0.0310,7,-61.5,21.1,0.0075,,
0.0395,8,-61.5,21.1,0.0085,,
0.0480,9,-61.3,21.1,0.0085,,
0.0565,10,-61.1,21.1,0.0075,,
0.0650,11,-60.8,21.1,0.0075,,
0.0730,12,-60.4,21.1,0.0075,,
0.0810,13,-60.0,21.1,0.0080,,
0.0895,14,-59.5,21.1,0.0085,,
0.0975,15,-58.9,21.1,0.0080,,
0.1060,16,-58.3,21.1,0.0075,,
0.1145,17,-57.6,21.1,0.0075,,
0.1230,18,-56.9,21.1,0.0075,,
0.1305,19,-56.2,21.1,0.0075,,
0.1390,20,-55.4,21.1,0.0085,,
0.1475,21,-54.5,21.1,0.0085,,
0.1560,22,-53.5,21.1,0.0075,,
0.1645,23,-52.5,21.1,0.0075,,
0.1725,24,-51.6,21.1,0.0075,,
0.1805,25,-50.7,21.1,0.0080,,
0.1885,26,-49.5,21.1,0.0080,,
0.1970,27,-48.5,21.1,0.0085,,
0.2055,28,-47.4,21.1,0.0075,,
0.2140,29,-46.4,21.1,0.0075,,
0.2225,30,-45.4,21.1,0.0075,,
0.2300,31,-44.5,21.1,0.0075,,
0.2385,32,-43.5,21.1,0.0085,,
0.2470,33,-42.5,21.1,0.0085,,
0.2555,34,-41.6,21.1,0.0075,,
0.2640,35,-40.7,21.1,0.0075,,
0.2720,36,-39.8,21.1,0.0075,,
0.2800,37,-39.1,21.1,0.0080,,
0.2880,38,-38.3,21.1,0.0080,,
0.2965,39,-37.5,21.1,0.0085,,
0.3050,40,-36.7,21.1,0.0075,,
0.3135,41,-36.0,21.1,0.0075,,
0.3220,42,-35.2,21.1,0.0075,,
0.3295,43,-34.5,21.1,0.0075,,
0.3380,44,-33.8,21.1,0.0085,,
0.3465,45,-33.1,21.1,0.0075,,
0.3550,46,-32.4,21.1,0.0075,,
0.3630,47,-31.8,21.1,0.0075,,
0.3715,48,-31.1,21.1,0.0075,,
0.3790,49,-30.5,21.1,0.0075,,
0.3875,50,-29.8,21.1,0.0085,,
0.3960,51,-29.2,21.1,0.0085,,
0.4045,52,-28.5,21.1,0.0075,,
0.4130,53,-27.9,21.1,0.0075,,
0.4215,54,-27.3,21.1,0.0075,,
0.4290,55,-26.7,21.1,0.0075,,
0.4375,56,-26.1,21.1,0.0085,,
0.4460,57,-25.5,21.1,0.0085,,
0.4540,58,-24.9,21.1,0.0075,,
0.4625,59,-24.2,21.1,0.0075,,
0.4710,60,-23.7,21.1,0.0075,,
0.4785,61,-23.1,21.1,0.0075,,
0.4870,62,-22.6,21.1,0.0085,,
0.4955,63,-22.0,21.1,0.0075,,
0.5040,64,-21.4,21.1,0.0075,,
0.5125,65,-20.9,21.1,0.0075,,
0.5210,66,-20.3,21.1,0.0075,,
0.5285,67,-19.8,21.1,0.0075,,
0.5370,68,-19.2,21.1,0.0085,,
0.5455,69,-18.7,21.1,0.0075,,
0.5535,70,-18.1,21.1,0.0075,,
0.5620,71,-17.6,21.1,0.0075,,
0.5705,72,-17.1,21.1,0.0075,,
0.5780,73,-16.6,21.1,0.0075,,
0.5865,74,-16.0,21.1,0.0085,,
0.5950,75,-15.4,21.1,0.0085,,
0.6035,76,-15.0,21.1,0.0075,,
0.6120,77,-14.4,21.1,0.0075,,
0.6200,78,-13.9,21.1,0.0075,,
0.6280,79,-13.4,21.1,0.0080,,
0.6360,80,-12.8,21.1,0.0080,,
0.6445,81,-12.3,21.1,0.0085,,
0.6530,82,-11.8,21.1,0.0075,,
0.6615,83,-11.2,21.1,0.0075,,
0.6700,84,-10.7,21.1,0.0075,,
0.6775,85,-10.2,21.1,0.0075,,
0.6860,86,-9.7,21.1,0.0085,,
0.6945,87,-9.2,21.1,0.0085,,
0.7030,88,-8.6,21.1,0.0075,,
0.7110,89,-8.1,21.1,0.0075,,
0.7195,90,-7.6,21.1,0.0075,,
0.7280,91,-7.1,21.1,0.0085,,
0.7355,92,-6.6,21.1,0.0075,,
0.7440,93,-6.1,21.1,0.0085,,
0.7525,94,-5.6,21.2,0.0075,,
0.7610,95,-5.0,21.1,0.0075,,
0.7695,96,-4.3,21.1,0.0075,,
0.7780,97,-3.8,21.1,0.0085,,
0.7855,98,-3.2,21.2,0.0075,,
0.7940,99,-2.5,21.2,0.0085,,
0.8020,100,-1.9,21.2,0.0075,,
0.8105,101,-1.2,21.2,0.0075,,
0.8190,102,-0.5,21.2,0.0075,,
0.8265,103,0.0,21.2,0.0075,,
0.8350,104,0.2,21.2,0.0085,,
0.8435,105,0.4,21.2,0.0085,,
0.8520,106,1.0,21.2,0.0075,,
0.8605,107,1.6,21.2,0.0075,,
0.8690,108,2.3,21.2,0.0075,,
0.8770,109,3.0,21.2,0.0080,,
0.8850,110,3.5,21.2,0.0080,,
0.8935,111,4.1,21.2,0.0085,,
0.9015,112,4.7,21.2,0.0075,,
0.9100,113,5.3,21.2,0.0075,,
0.9185,114,5.8,21.2,0.0075,,
0.9260,115,6.2,21.2,0.0075,,
0.9345,116,6.8,21.2,0.0085,,
0.9430,117,7.4,21.2,0.0085,,
0.9515,118,8.1,21.2,0.0075,,
0.9600,119,8.9,21.2,0.0075,,
0.9685,120,9.8,21.2,0.0075,,
0.9760,121,10.5,21.2,0.0075,,
0.9845,122,11.3,21.2,0.0085,,
0.9930,123,12.2,21.2,0.0085,,
1.0010,124,13.0,21.2,0.0075,,
1.0095,125,13.7,21.2,0.0075,,
1.0180,126,14.6,21.2,0.0075,,
1.0255,127,15.3,21.2,0.0070,,
1.0340,128,16.2,21.2,0.0085,,
1.0425,129,17.1,21.2,0.0085,,
1.0510,130,18.0,21.2,0.0075,,
1.0595,131,19.0,21.2,0.0075,,
1.0680,132,19.9,21.2,0.0075,,
1.0755,133,20.8,21.2,0.0075,,
1.0840,134,21.8,21.2,0.0085,,
1.0920,135,22.9,21.2,0.0080,,
1.1005,136,24.0,21.2,0.0075,,
1.1090,137,25.2,21.2,0.0075,,
1.1175,138,26.4,21.2,0.0075,,
1.1250,139,27.6,21.2,0.0075,,
1.1335,140,29.0,21.2,0.0085,,
1.1420,141,30.5,21.2,0.0085,,
1.1505,142,32.1,21.2,0.0075,,
1.1585,143,33.8,21.2,0.0075,,
1.1670,144,35.7,21.2,0.0075,,
1.1750,145,37.5,21.2,0.0080,,
1.1830,146,39.6,21.2,0.0080,,
1.1915,147,42.0,21.2,0.0085,,
1.2000,148,44.6,21.2,0.0075,,
1.2085,149,47.6,21.2,0.0075,,
1.2170,150,51.0,21.2,0.0075,,
1.2245,151,54.2,21.2,0.0075,,
1.2330,152,58.3,21.2,0.0085,,
1.2415,153,62.8,21.2,0.0085,,
1.2500,154,68.1,21.2,0.0075,,
1.2580,155,73.9,21.2,0.0075,,
1.2665,156,80.4,21.2,0.0075,,
1.2750,157,86.6,21.2,0.0085,,
1.2825,158,94.0,21.2,0.0075,,
1.2910,159,101.9,21.2,0.0085,,
1.2995,160,109.9,21.2,0.0075,,
1.3080,161,118.0,21.2,0.0075,,
1.3165,162,126.4,21.2,0.0075,,
1.3240,163,133.6,21.2,0.0075,,
1.3325,164,141.3,21.2,0.0085,,
1.3410,165,148.7,21.2,0.0085,,
1.3490,166,155.7,21.2,0.0075,,
1.3575,167,161.8,21.2,0.0075,,
1.3660,168,167.4,21.2,0.0075,,
1.3735,169,171.8,21.2,0.0075,,
1.3820,170,176.1,21.2,0.0075,,
1.3905,171,179.7,21.2,0.0085,,
1.3990,172,182.9,21.2,0.0075,,
1.4075,173,185.1,21.2,0.0075,,
1.4075,413,193.2,21.3,0.0000,,
1.4080,414,193.2,21.3,0.0005,,
1.4095,415,193.2,21.3,0.0015,,
1.4120,416,193.2,21.3,0.0020,,
1.4165,417,193.3,21.3,0.0035,,
1.4225,418,193.5,21.3,0.0050,,
1.4310,419,193.9,21.3,0.0075,,
1.4385,420,194.7,21.3,0.0070,,
1.4470,421,195.5,21.3,0.0075,,
1.4555,422,196.3,21.3,0.0070,,
1.4640,423,197.2,21.3,0.0070,,
1.4725,424,198.1,21.3,0.0070,,
1.4805,425,199.0,21.3,0.0065,,
1.4885,426,199.8,21.3,0.0075,,
1.4965,427,200.5,21.3,0.0075,,
1.5050,428,201.4,21.3,0.0075,,
1.5135,429,202.1,21.3,0.0070,,
1.5220,430,202.9,21.3,0.0070,,
1.5305,431,203.6,21.3,0.0070,,
1.5380,432,204.2,21.3,0.0070,,
1.5465,433,204.9,21.3,0.0075,,
1.5550,434,205.6,21.3,0.0070,,
1.5635,435,206.2,21.3,0.0070,,
1.5715,436,206.9,21.3,0.0065,,
1.5800,437,207.4,21.3,0.0070,,
1.5875,438,208.0,21.3,0.0070,,
1.5960,439,208.6,21.3,0.0075,,
1.6045,440,209.2,21.3,0.0075,,
1.6130,441,209.7,21.3,0.0070,,
1.6215,442,210.3,21.3,0.0070,,
1.6300,443,210.8,21.3,0.0070,,
1.6375,444,211.3,21.3,0.0070,,
1.6460,445,211.8,21.3,0.0075,,
1.6545,446,212.3,21.3,0.0075,,
1.6625,447,212.8,21.3,0.0065,,
1.6710,448,213.3,21.3,0.0070,,
1.6795,449,213.8,21.3,0.0070,,
1.6870,450,214.2,21.3,0.0070,,
1.6955,451,214.7,21.3,0.0075,,
1.7040,452,215.1,21.3,0.0075,,
1.7125,453,215.5,21.3,0.0070,,
1.7210,454,216.1,21.3,0.0070,,
1.7295,455,216.4,21.3,0.0070,,
1.7370,456,216.8,21.3,0.0070,,
1.7455,457,217.3,21.3,0.0075,,
1.7535,458,217.6,21.3,0.0075,,
1.7620,459,218.0,21.3,0.0070,,
1.7705,460,218.4,21.3,0.0070,,
1.7790,461,218.8,21.3,0.0070,,
1.7865,462,219.1,21.3,0.0070,,
1.7950,463,219.5,21.3,0.0075,,
1.8035,464,219.9,21.3,0.0075,,
1.8120,465,220.3,21.3,0.0070,,
1.8205,466,220.6,21.3,0.0070,,
1.8285,467,221.0,21.3,0.0065,,
1.8365,468,221.3,21.3,0.0075,,
1.8445,469,221.6,21.3,0.0075,,
1.8530,470,222.1,21.3,0.0075,,
1.8615,471,222.4,21.3,0.0070,,
1.8700,472,222.8,21.3,0.0070,,
1.8785,473,223.0,21.3,0.0070,,
1.8860,474,223.3,21.3,0.0070,,
1.8945,475,223.6,21.3,0.0075,,
1.9030,476,224.0,21.3,0.0075,,
1.9115,477,224.4,21.3,0.0070,,
1.9200,478,224.6,21.3,0.0070,,
1.9280,479,224.9,21.3,0.0065,,
1.9360,480,225.2,21.3,0.0075,,
1.9440,481,225.5,21.3,0.0075,,
1.9525,482,225.8,21.3,0.0075,,
1.9610,483,226.0,21.3,0.0070,,
1.9695,484,226.3,21.3,0.0070,,
1.9780,485,226.7,21.3,0.0070,,
1.9855,486,226.9,21.3,0.0070,,
1.9940,487,227.2,21.3,0.0075,,
2.0025,488,227.4,21.3,0.0075,,
2.0110,489,227.7,21.3,0.0070,,
2.0190,490,228.0,21.3,0.0065,,
2.0275,491,228.3,21.3,0.0070,,
2.0350,492,228.5,21.3,0.0070,,
2.0435,493,228.7,21.3,0.0075,,
2.0520,494,229.1,21.3,0.0075,,
2.0605,495,229.3,21.3,0.0070,,
2.0690,496,229.5,21.3,0.0070,,
2.0775,497,229.8,21.3,0.0070,,
2.0850,498,230.1,21.3,0.0070,,
2.0935,499,230.3,21.3,0.0075,,
2.1015,500,230.5,21.3,0.0075,,
2.1100,501,230.8,21.3,0.0070,,
2.1185,502,231.0,21.3,0.0070,,
2.1270,503,231.3,21.3,0.0070,,
2.1355,504,231.5,21.3,0.0075,,
2.1430,505,231.7,21.3,0.0070,,
2.1515,506,232.0,21.3,0.0075,,
2.1600,507,232.2,21.3,0.0070,,
2.1680,508,232.4,21.3,0.0065,,
2.1765,509,232.6,21.3,0.0070,,
2.1850,510,232.8,21.3,0.0070,,
2.1925,511,233.1,21.3,0.0070,,
2.2010,512,233.3,21.3,0.0075,,
2.2095,513,233.5,21.3,0.0075,,
2.2180,514,233.7,21.3,0.0070,,
2.2265,515,233.9,21.3,0.0070,,
2.2345,516,234.1,21.3,0.0065,,
2.2395,517,234.3,21.3,0.0045,,
2.2435,518,234.4,21.3,0.0035,,
2.2465,519,234.5,21.3,0.0025,,
2.2495,520,234.6,21.3,0.0025,,
2.2535,521,234.7,21.3,0.0035,,
2.2575,522,234.8,21.3,0.0035,,
2.2620,523,234.9,21.3,0.0040,,
2.2650,524,235.0,21.3,0.0035,,
Scope 1/1, Sample 3/22 (V1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.7,21.6,NaN,,
0.0010,1,-69.2,21.6,0.0010,,
0.0025,2,-69.2,21.6,0.0015,,
0.0050,3,-69.3,21.6,0.0025,,
0.0090,4,-69.4,21.6,0.0035,,
0.0150,5,-69.5,21.6,0.0055,,
0.0235,6,-69.4,21.6,0.0075,,
0.0320,7,-69.4,21.6,0.0075,,
0.0405,8,-69.3,21.6,0.0075,,
0.0490,9,-69.2,21.6,0.0075,,
0.0565,10,-68.9,21.6,0.0070,,
0.0650,11,-68.6,21.6,0.0075,,
0.0735,12,-68.2,21.6,0.0075,,
0.0815,13,-67.8,21.6,0.0075,,
0.0900,14,-67.3,21.6,0.0075,,
0.0985,15,-66.8,21.6,0.0075,,
0.1060,16,-66.2,21.6,0.0070,,
0.1145,17,-65.6,21.6,0.0075,,
0.1230,18,-64.9,21.6,0.0075,,
0.1315,19,-64.3,21.6,0.0075,,
0.1400,20,-63.5,21.6,0.0075,,
0.1485,21,-62.7,21.6,0.0075,,
0.1560,22,-62.0,21.6,0.0070,,
0.1645,23,-61.1,21.6,0.0075,,
0.1725,24,-60.2,21.6,0.0075,,
0.1810,25,-59.3,21.6,0.0075,,
0.1895,26,-58.4,21.6,0.0075,,
0.1980,27,-57.4,21.6,0.0075,,
0.2055,28,-56.5,21.6,0.0070,,
0.2140,29,-55.5,21.6,0.0075,,
0.2225,30,-54.4,21.6,0.0075,,
0.2310,31,-53.3,21.6,0.0075,,
0.2395,32,-52.1,21.6,0.0075,,
