Task,T3622
Scope 1/1, Sample 1/23 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8100,101,-5.4,21.6,0.0070,,
0.8185,102,-4.9,21.6,0.0075,,
0.8270,103,-4.3,21.6,0.0075,,
0.8350,104,-3.7,21.6,0.0075,,
0.8435,105,-3.1,21.6,0.0075,,
0.8520,106,-2.4,21.6,0.0075,,
0.8595,107,-1.8,21.6,0.0070,,
0.8680,108,-1.2,21.6,0.0075,,
0.8765,109,-0.5,21.6,0.0075,,
0.8850,110,0.0,21.6,0.0075,,
0.8935,111,0.5,21.6,0.0075,,
0.9020,112,0.4,21.6,0.0075,,
0.9095,113,0.9,21.6,0.0070,,
0.9180,114,1.5,21.6,0.0075,,
0.9260,115,2.2,21.6,0.0075,,
0.9345,116,3.1,21.6,0.0075,,
0.9430,117,3.9,21.6,0.0075,,
0.9515,118,4.0,21.6,0.0070,,
0.9590,119,4.6,21.6,0.0070,,
0.9675,120,5.2,21.6,0.0075,,
0.9760,121,5.7,21.6,0.0075,,
0.9845,122,6.3,21.6,0.0075,,
0.9930,123,6.9,21.6,0.0075,,
1.0010,124,7.4,21.6,0.0075,,
1.0090,125,8.0,21.6,0.0075,,
1.0170,126,8.7,21.6,0.0075,,
1.0255,127,9.5,21.6,0.0075,,
1.0340,128,10.4,21.6,0.0075,,
1.0425,129,11.3,21.6,0.0075,,
1.0510,130,12.1,21.6,0.0075,,
1.0585,131,12.9,21.6,0.0070,,
1.0670,132,13.7,21.6,0.0075,,
1.0755,133,14.5,21.6,0.0075,,
1.0840,134,15.3,21.6,0.0075,,
1.0920,135,16.3,21.6,0.0075,,
1.1005,136,17.1,21.6,0.0075,,
1.1080,137,17.9,21.6,0.0070,,
1.1165,138,18.8,21.6,0.0075,,
1.1250,139,19.8,21.6,0.0075,,
1.1335,140,20.8,21.6,0.0075,,
1.1420,141,21.8,21.6,0.0075,,
1.1505,142,22.9,21.6,0.0075,,
1.1580,143,23.9,21.6,0.0070,,
1.1665,144,25.2,21.6,0.0075,,
1.1750,145,26.5,21.6,0.0075,,
1.1835,146,27.8,21.6,0.0075,,
1.1915,147,29.3,21.6,0.0075,,
1.2000,148,30.8,21.6,0.0075,,
1.2075,149,32.3,21.6,0.0070,,
1.2160,150,34.1,21.6,0.0075,,
1.2245,151,35.9,21.6,0.0075,,
1.2330,152,37.9,21.6,0.0075,,
1.2415,153,40.2,21.6,0.0075,,
1.2500,154,42.7,21.6,0.0075,,
1.2575,155,45.2,21.6,0.0070,,
1.2660,156,48.2,21.6,0.0075,,
1.2740,157,51.6,21.6,0.0075,,
1.2825,158,55.5,21.6,0.0075,,
1.2910,159,60.1,21.6,0.0075,,
1.2995,160,65.2,21.6,0.0075,,
1.3070,161,69.9,21.6,0.0070,,
1.3155,162,75.3,21.6,0.0075,,
1.3240,163,81.5,21.6,0.0075,,
1.3325,164,88.5,21.6,0.0075,,
1.3410,165,95.4,21.6,0.0075,,
1.3490,166,103.0,21.6,0.0075,,
1.3575,167,110.2,21.6,0.0075,,
1.3655,168,118.2,21.6,0.0075,,
1.3735,169,126.1,21.6,0.0075,,
1.3820,170,134.1,21.6,0.0075,,
1.3905,171,141.8,21.6,0.0075,,
1.3990,172,149.4,21.6,0.0075,,
1.4065,173,155.8,21.6,0.0070,,
1.4150,174,162.1,21.6,0.0075,,
1.4235,175,168.1,21.6,0.0075,,
1.4320,176,173.5,21.6,0.0075,,
1.4405,177,177.9,21.6,0.0075,,
1.4485,178,181.8,21.6,0.0075,,
1.4565,179,184.6,21.6,0.0075,,
1.4600,180,185.3,21.6,0.0060,,
1.4600,420,194.6,21.7,0.0000,,
1.4605,421,194.6,21.7,0.0010,,
1.4620,422,194.6,21.7,0.0025,,
1.4645,423,194.6,21.7,0.0035,,
1.4685,424,194.6,21.7,0.0055,,
1.4745,425,194.7,21.7,0.0085,,
1.4830,426,195.1,21.7,0.0120,,
1.4905,427,195.7,21.7,0.0125,,
1.4990,428,196.5,21.7,0.0140,,
1.5075,429,197.4,21.7,0.0120,,
1.5160,430,198.2,21.7,0.0120,,
1.5245,431,199.0,21.7,0.0120,,
1.5325,432,199.9,21.7,0.0115,,
1.5405,433,200.7,21.7,0.0135,,
1.5485,434,201.5,21.7,0.0135,,
1.5570,435,202.3,21.7,0.0140,,
1.5655,436,203.0,21.7,0.0120,,
1.5740,437,203.7,21.7,0.0120,,
1.5825,438,204.4,21.7,0.0120,,
1.5910,439,205.1,21.7,0.0140,,
1.5985,440,205.7,21.7,0.0125,,
1.6070,441,206.5,21.7,0.0140,,
1.6150,442,207.1,21.7,0.0115,,
1.6235,443,207.6,21.7,0.0120,,
1.6320,444,208.3,21.7,0.0120,,
1.6395,445,208.7,21.7,0.0125,,
1.6480,446,209.4,21.7,0.0140,,
1.6565,447,209.8,21.7,0.0140,,
1.6650,448,210.4,21.7,0.0120,,
1.6735,449,211.0,21.7,0.0120,,
1.6820,450,211.5,21.7,0.0120,,
1.6895,451,212.0,21.8,0.0125,,
1.6980,452,212.5,21.7,0.0140,,
1.7065,453,213.0,21.8,0.0140,,
1.7145,454,213.5,21.8,0.0115,,
1.7230,455,214.0,21.8,0.0120,,
1.7315,456,214.5,21.8,0.0120,,
1.7390,457,214.9,21.8,0.0125,,
1.7475,458,215.3,21.8,0.0140,,
1.7560,459,215.8,21.8,0.0140,,
1.7645,460,216.3,21.8,0.0120,,
1.7730,461,216.7,21.8,0.0120,,
1.7815,462,217.2,21.8,0.0120,,
1.7890,463,217.5,21.8,0.0125,,
1.7975,464,217.8,21.8,0.0140,,
1.8055,465,218.3,21.8,0.0135,,
1.8140,466,218.7,21.8,0.0120,,
1.8225,467,219.1,21.8,0.0120,,
1.8310,468,219.5,21.8,0.0120,,
1.8385,469,219.8,21.8,0.0125,,
1.8470,470,220.2,21.8,0.0140,,
1.8555,471,220.4,21.8,0.0140,,
1.8640,472,220.9,21.8,0.0120,,
1.8725,473,221.3,21.8,0.0120,,
1.8805,474,221.6,21.8,0.0115,,
1.8890,475,222.0,21.8,0.0140,,
1.8965,476,222.4,21.8,0.0125,,
1.9050,477,222.7,21.8,0.0140,,
1.9135,478,223.0,21.8,0.0120,,
1.9220,479,223.3,21.8,0.0120,,
1.9305,480,223.7,21.8,0.0120,,
1.9390,481,224.0,21.8,0.0140,,
1.9465,482,224.4,21.8,0.0125,,
1.9550,483,224.7,21.8,0.0140,,
1.9630,484,225.0,21.8,0.0115,,
1.9715,485,225.2,21.8,0.0120,,
1.9800,486,225.6,21.8,0.0120,,
1.9885,487,225.9,21.8,0.0120,,
1.9960,488,226.2,21.8,0.0125,,
2.0045,489,226.4,21.8,0.0140,,
2.0130,490,226.7,21.8,0.0140,,
2.0215,491,227.0,21.8,0.0120,,
2.0295,492,227.2,21.8,0.0115,,
2.0380,493,227.4,21.8,0.0120,,
2.0455,494,227.7,21.8,0.0125,,
2.0540,495,228.0,21.8,0.0140,,
2.0625,496,228.3,21.8,0.0140,,
2.0710,497,228.6,21.8,0.0120,,
2.0795,498,228.9,21.8,0.0120,,
2.0880,499,229.1,21.8,0.0120,,
2.0955,500,229.3,21.8,0.0125,,
2.1040,501,229.7,21.8,0.0140,,
2.1125,502,229.9,21.8,0.0140,,
2.1210,503,230.2,21.8,0.0120,,
2.1290,504,230.4,21.8,0.0115,,
2.1375,505,230.6,21.8,0.0120,,
2.1450,506,230.9,21.8,0.0125,,
2.1535,507,231.1,21.8,0.0140,,
2.1620,508,231.3,21.8,0.0140,,
2.1705,509,231.5,21.8,0.0120,,
2.1790,510,231.8,21.8,0.0120,,
2.1875,511,232.0,21.8,0.0120,,
2.1950,512,232.2,21.8,0.0125,,
2.2035,513,232.4,21.8,0.0140,,
2.2120,514,232.6,21.8,0.0140,,
2.2200,515,232.9,21.8,0.0115,,
2.2285,516,233.2,21.8,0.0120,,
2.2370,517,233.3,21.8,0.0120,,
2.2445,518,233.6,21.8,0.0125,,
2.2530,519,233.8,21.8,0.0140,,
2.2615,520,234.0,21.8,0.0140,,
2.2680,521,234.2,21.8,0.0095,,
2.2740,522,234.4,21.8,0.0085,,
2.2775,523,234.5,21.8,0.0050,,
2.2785,524,234.7,21.8,0.0015,,
2.2790,525,234.8,21.8,0.0010,,
2.2795,526,234.8,21.8,0.0010,,
2.2810,527,234.9,21.8,0.0020,,
2.2830,528,234.9,21.8,0.0030,,
2.2860,529,234.9,21.8,0.0045,,
2.2910,530,235.0,21.8,0.0055,,
Scope 1/1, Sample 2/23 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.2,21.7,NaN,,
0.0010,1,-58.2,21.7,0.0010,,
0.0025,2,-58.4,21.7,0.0015,,
0.0050,3,-58.7,21.7,0.0025,,
0.0095,4,-59.0,21.7,0.0035,,
0.0160,5,-59.2,21.7,0.0055,,
0.0235,6,-59.4,21.7,0.0070,,
0.0320,7,-59.4,21.7,0.0075,,
0.0405,8,-59.4,21.7,0.0075,,
0.0490,9,-59.3,21.7,0.0070,,
0.0575,10,-59.2,21.7,0.0070,,
0.0655,11,-59.0,21.7,0.0065,,
0.0735,12,-58.8,21.7,0.0075,,
0.0815,13,-58.4,21.7,0.0075,,
0.0900,14,-57.9,21.7,0.0075,,
0.0985,15,-57.4,21.7,0.0075,,
0.1070,16,-56.8,21.7,0.0070,,
0.1155,17,-56.2,21.7,0.0070,,
0.1230,18,-55.6,21.7,0.0070,,
0.1315,19,-54.9,21.7,0.0075,,
0.1400,20,-54.1,21.7,0.0075,,
0.1485,21,-53.3,21.7,0.0075,,
0.1565,22,-52.5,21.7,0.0065,,
0.1650,23,-51.6,21.7,0.0070,,
0.1730,24,-50.8,21.7,0.0075,,
0.1810,25,-49.8,21.7,0.0075,,
0.1895,26,-48.8,21.7,0.0075,,
0.1980,27,-47.9,21.7,0.0070,,
0.2065,28,-46.9,21.7,0.0070,,
0.2150,29,-45.9,21.7,0.0070,,
0.2225,30,-45.1,21.7,0.0070,,
0.2310,31,-44.0,21.7,0.0075,,
0.2395,32,-43.0,21.7,0.0075,,
0.2475,33,-42.1,21.7,0.0075,,
0.2560,34,-41.3,21.7,0.0070,,
0.2645,35,-40.4,21.7,0.0070,,
0.2720,36,-39.6,21.7,0.0070,,
0.2805,37,-38.7,21.7,0.0075,,
0.2890,38,-38.0,21.7,0.0075,,
0.2975,39,-37.2,21.7,0.0075,,
0.3060,40,-36.5,21.7,0.0070,,
0.3145,41,-35.8,21.7,0.0070,,
0.3225,42,-35.1,21.7,0.0075,,
0.3305,43,-34.4,21.7,0.0075,,
0.3390,44,-33.7,21.7,0.0075,,
0.3470,45,-33.0,21.8,0.0065,,
0.3555,46,-32.4,21.8,0.0070,,
0.3640,47,-31.6,21.8,0.0070,,
0.3715,48,-31.1,21.8,0.0070,,
0.3800,49,-30.4,21.8,0.0075,,
0.3885,50,-29.8,21.8,0.0075,,
0.3970,51,-29.2,21.8,0.0075,,
0.4055,52,-28.5,21.8,0.0070,,
0.4140,53,-27.9,21.8,0.0070,,
0.4220,54,-27.4,21.8,0.0075,,
0.4295,55,-26.9,21.8,0.0070,,
0.4380,56,-26.2,21.8,0.0075,,
0.4465,57,-25.6,21.8,0.0075,,
0.4550,58,-25.0,21.8,0.0070,,
0.4635,59,-24.4,21.8,0.0070,,
0.4720,60,-23.9,21.8,0.0070,,
0.4795,61,-23.3,21.8,0.0070,,
0.4880,62,-22.7,21.8,0.0075,,
0.4965,63,-22.1,21.8,0.0075,,
0.5045,64,-21.5,21.8,0.0065,,
0.5130,65,-20.9,21.8,0.0070,,
0.5215,66,-20.3,21.8,0.0070,,
0.5290,67,-19.9,21.8,0.0070,,
0.5375,68,-19.3,21.8,0.0075,,
0.5460,69,-18.8,21.8,0.0075,,
0.5545,70,-18.2,21.8,0.0070,,
0.5630,71,-17.7,21.8,0.0070,,
0.5715,72,-17.2,21.8,0.0070,,
0.5790,73,-16.8,21.8,0.0070,,
0.5875,74,-16.2,21.8,0.0075,,
0.5955,75,-15.7,21.8,0.0075,,
0.6040,76,-15.1,21.8,0.0070,,
0.6125,77,-14.6,21.8,0.0070,,
0.6210,78,-14.0,21.8,0.0070,,
0.6285,79,-13.5,21.8,0.0070,,
0.6370,80,-13.0,21.8,0.0075,,
0.6455,81,-12.5,21.8,0.0075,,
0.6540,82,-11.9,21.8,0.0070,,
0.6625,83,-11.4,21.8,0.0070,,
0.6705,84,-10.9,21.8,0.0065,,
0.6785,85,-10.5,21.8,0.0075,,
0.6870,86,-9.9,21.8,0.0075,,
0.6950,87,-9.4,21.8,0.0075,,
0.7035,88,-8.9,21.8,0.0070,,
0.7120,89,-8.4,21.8,0.0070,,
0.7205,90,-7.8,21.8,0.0070,,
0.7280,91,-7.4,21.8,0.0070,,
0.7365,92,-6.9,21.8,0.0075,,
0.7450,93,-6.4,21.8,0.0075,,
0.7535,94,-5.8,21.8,0.0070,,
0.7615,95,-5.3,21.8,0.0065,,
0.7700,96,-4.7,21.8,0.0070,,
0.7775,97,-4.1,21.8,0.0070,,
0.7860,98,-3.6,21.8,0.0075,,
0.7945,99,-3.0,21.8,0.0075,,
0.8030,100,-2.4,21.8,0.0075,,
0.8115,101,-1.8,21.8,0.0070,,
0.8200,102,-1.1,21.8,0.0070,,
0.8280,103,-0.5,21.8,0.0075,,
0.8360,104,0.0,21.8,0.0075,,
0.8440,105,0.3,21.8,0.0075,,
0.8525,106,0.4,21.8,0.0075,,
0.8610,107,0.9,21.8,0.0070,,
0.8695,108,1.6,21.8,0.0070,,
0.8780,109,2.3,21.8,0.0070,,
0.8855,110,3.4,21.8,0.0070,,
0.8940,111,3.6,21.8,0.0075,,
0.9025,112,4.2,21.8,0.0075,,
0.9110,113,4.8,21.8,0.0070,,
0.9190,114,5.3,21.8,0.0065,,
0.9275,115,5.8,21.8,0.0075,,
0.9355,116,6.3,21.8,0.0075,,
0.9435,117,6.9,21.8,0.0075,,
0.9520,118,7.4,21.8,0.0075,,
0.9605,119,8.1,21.8,0.0070,,
0.9690,120,8.9,21.8,0.0070,,
0.9775,121,9.7,21.8,0.0070,,
0.9850,122,10.4,21.8,0.0070,,
0.9935,123,11.2,21.8,0.0075,,
1.0020,124,12.0,21.8,0.0075,,
1.0100,125,12.6,21.8,0.0065,,
1.0185,126,13.3,21.8,0.0070,,
1.0270,127,14.2,21.8,0.0070,,
1.0345,128,14.9,21.8,0.0070,,
1.0430,129,15.7,21.8,0.0075,,
1.0515,130,16.5,21.8,0.0075,,
1.0600,131,17.4,21.8,0.0075,,
1.0685,132,18.2,21.8,0.0070,,
1.0770,133,19.2,21.8,0.0070,,
1.0845,134,20.1,21.8,0.0070,,
1.0930,135,21.0,21.8,0.0075,,
1.1010,136,21.9,21.8,0.0075,,
1.1095,137,23.0,21.8,0.0070,,
1.1180,138,24.1,21.8,0.0070,,
1.1265,139,25.3,21.8,0.0070,,
1.1340,140,26.4,21.8,0.0070,,
1.1425,141,27.6,21.8,0.0075,,
1.1510,142,28.9,21.8,0.0075,,
1.1595,143,30.4,21.8,0.0075,,
1.1680,144,31.8,21.8,0.0070,,
1.1760,145,33.3,21.8,0.0065,,
1.1845,146,34.8,21.8,0.0075,,
1.1920,147,36.7,21.8,0.0070,,
1.2005,148,38.6,21.8,0.0075,,
1.2090,149,40.7,21.8,0.0075,,
1.2175,150,43.1,21.8,0.0070,,
1.2260,151,45.8,21.8,0.0070,,
1.2345,152,48.4,21.8,0.0075,,
1.2420,153,51.6,21.8,0.0070,,
1.2505,154,55.1,21.8,0.0075,,
1.2590,155,59.3,21.8,0.0070,,
1.2670,156,64.0,21.8,0.0065,,
1.2755,157,69.2,21.8,0.0070,,
1.2835,158,74.3,21.8,0.0075,,
1.2915,159,80.2,21.8,0.0075,,
1.3000,160,86.4,21.8,0.0075,,
1.3085,161,93.2,21.8,0.0075,,
1.3170,162,100.7,21.8,0.0070,,
1.3255,163,108.3,21.8,0.0070,,
1.3340,164,115.4,21.8,0.0075,,
1.3415,165,123.4,21.8,0.0070,,
1.3500,166,131.3,21.8,0.0075,,
1.3580,167,139.3,21.8,0.0075,,
1.3665,168,147.3,21.8,0.0070,,
1.3750,169,154.5,21.8,0.0070,,
1.3835,170,160.4,21.8,0.0075,,
1.3910,171,166.2,21.8,0.0070,,
1.3995,172,171.4,21.8,0.0075,,
1.4080,173,175.8,21.8,0.0070,,
1.4165,174,179.9,21.8,0.0070,,
1.4250,175,183.3,21.8,0.0070,,
1.4310,176,185.0,21.8,0.0060,,
1.4310,416,194.4,21.9,0.0000,,
1.4315,417,194.4,21.9,0.0005,,
1.4330,418,194.4,21.9,0.0015,,
1.4355,419,194.4,21.9,0.0025,,
1.4395,420,194.4,21.9,0.0035,,
1.4460,421,194.6,21.9,0.0055,,
1.4545,422,195.0,21.9,0.0070,,
1.4620,423,195.6,21.9,0.0070,,
1.4705,424,196.5,21.9,0.0075,,
1.4790,425,197.3,21.9,0.0075,,
1.4875,426,198.2,21.9,0.0070,,
1.4955,427,199.0,21.9,0.0065,,
1.5040,428,199.9,21.9,0.0070,,
1.5115,429,200.6,21.9,0.0070,,
1.5200,430,201.4,21.9,0.0075,,
1.5285,431,202.2,21.9,0.0075,,
1.5370,432,203.0,21.9,0.0070,,
1.5455,433,203.7,21.9,0.0070,,
1.5540,434,204.4,21.9,0.0070,,
1.5615,435,205.0,21.9,0.0070,,
1.5700,436,205.7,21.9,0.0075,,
1.5785,437,206.3,21.9,0.0075,,
1.5865,438,207.0,21.9,0.0065,,
1.5950,439,207.6,21.9,0.0070,,
1.6035,440,208.2,21.9,0.0070,,
1.6110,441,208.9,21.9,0.0070,,
1.6195,442,209.3,21.9,0.0075,,
1.6280,443,209.9,21.9,0.0075,,
1.6365,444,210.5,21.9,0.0070,,
1.6450,445,211.1,21.9,0.0070,,
1.6535,446,211.6,21.9,0.0070,,
1.6610,447,212.1,21.9,0.0070,,
1.6695,448,212.5,21.9,0.0075,,
1.6775,449,213.1,21.9,0.0075,,
1.6860,450,213.6,21.9,0.0070,,
1.6945,451,214.0,21.9,0.0070,,
1.7030,452,214.5,21.9,0.0070,,
1.7105,453,214.9,21.9,0.0070,,
1.7190,454,215.4,21.9,0.0075,,
1.7275,455,215.8,21.9,0.0075,,
1.7360,456,216.3,21.9,0.0070,,
1.7445,457,216.8,21.9,0.0070,,
1.7525,458,217.2,21.9,0.0065,,
1.7605,459,217.5,21.9,0.0075,,
1.7690,460,217.9,21.9,0.0075,,
1.7770,461,218.4,21.9,0.0075,,
1.7855,462,218.8,21.9,0.0070,,
1.7940,463,219.1,21.9,0.0070,,
1.8025,464,219.5,21.9,0.0070,,
1.8100,465,219.8,21.9,0.0070,,
1.8185,466,220.2,21.9,0.0075,,
1.8270,467,220.6,21.9,0.0075,,
1.8350,468,221.1,21.9,0.0065,,
1.8435,469,221.4,21.9,0.0070,,
1.8520,470,221.7,21.9,0.0070,,
1.8605,471,222.1,21.9,0.0070,,
1.8680,472,222.5,21.9,0.0070,,
1.8765,473,222.8,21.9,0.0075,,
1.8850,474,223.2,21.9,0.0070,,
1.8935,475,223.4,21.9,0.0070,,
1.9020,476,223.8,21.9,0.0070,,
1.9100,477,224.1,21.9,0.0065,,
1.9180,478,224.4,21.9,0.0075,,
1.9260,479,224.6,21.9,0.0075,,
1.9345,480,224.9,21.9,0.0075,,
1.9430,481,225.2,21.9,0.0070,,
1.9515,482,225.6,22.0,0.0070,,
1.9600,483,226.0,22.0,0.0070,,
1.9675,484,226.1,21.9,0.0070,,
1.9760,485,226.4,22.0,0.0075,,
1.9845,486,226.7,22.0,0.0075,,
1.9925,487,227.1,22.0,0.0065,,
2.0010,488,227.4,22.0,0.0070,,
2.0095,489,227.7,22.0,0.0070,,
2.0180,490,228.0,22.0,0.0075,,
2.0255,491,228.2,22.0,0.0070,,
2.0340,492,228.5,22.0,0.0075,,
2.0425,493,228.7,22.0,0.0070,,
2.0510,494,229.0,22.0,0.0070,,
2.0595,495,229.3,22.0,0.0070,,
2.0675,496,229.5,22.0,0.0075,,
2.0755,497,229.7,22.0,0.0075,,
2.0840,498,230.0,22.0,0.0075,,
2.0920,499,230.3,22.0,0.0065,,
2.1005,500,230.5,22.0,0.0070,,
2.1090,501,230.7,22.0,0.0070,,
2.1165,502,231.0,22.0,0.0070,,
2.1250,503,231.3,22.0,0.0075,,
2.1335,504,231.5,22.0,0.0075,,
2.1420,505,231.8,22.0,0.0070,,
2.1505,506,232.0,22.0,0.0070,,
2.1590,507,232.2,22.0,0.0070,,
2.1665,508,232.4,22.0,0.0070,,
2.1750,509,232.7,22.0,0.0075,,
2.1830,510,232.9,22.0,0.0075,,
2.1915,511,233.1,22.0,0.0070,,
2.2000,512,233.3,22.0,0.0070,,
2.2085,513,233.5,22.0,0.0070,,
2.2160,514,233.7,22.0,0.0070,,
2.2245,515,234.0,22.0,0.0075,,
2.2320,516,234.2,22.0,0.0070,,
2.2380,517,234.4,22.0,0.0050,,
2.2420,518,234.5,22.0,0.0035,,
2.2435,519,234.7,22.0,0.0010,,
2.2445,520,234.8,22.0,0.0010,,
2.2455,521,234.7,22.0,0.0010,,
2.2465,522,234.8,22.0,0.0010,,
2.2485,523,234.8,22.0,0.0015,,
2.2515,524,234.9,22.0,0.0025,,
2.2560,525,235.0,22.0,0.0035,,
2.2575,526,235.0,22.0,0.0030,,
Scope 1/1, Sample 3/23 (V1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-74.8,22.1,NaN,,
0.0005,1,-74.9,22.1,0.0005,,
0.0025,2,-75.0,22.1,0.0020,,
0.0050,3,-75.0,22.1,0.0025,,
0.0085,4,-75.0,22.1,0.0030,,
0.0150,5,-75.0,22.1,0.0060,,
0.0230,6,-75.0,22.1,0.0075,,
0.0315,7,-74.9,22.1,0.0085,,
0.0390,8,-74.8,22.1,0.0075,,
0.0475,9,-74.6,22.1,0.0075,,
0.0560,10,-74.3,22.1,0.0075,,
0.0645,11,-74.0,22.1,0.0075,,
0.0730,12,-73.6,22.1,0.0075,,
0.0810,13,-73.3,22.1,0.0080,,
0.0890,14,-72.8,22.1,0.0080,,
0.0970,15,-72.3,22.1,0.0080,,
0.1055,16,-71.7,22.1,0.0075,,
0.1140,17,-71.1,22.1,0.0075,,
0.1225,18,-70.3,22.1,0.0075,,
0.1310,19,-69.7,22.1,0.0085,,
0.1385,20,-69.0,22.1,0.0075,,
0.1470,21,-68.2,22.1,0.0085,,
0.1555,22,-67.5,22.1,0.0075,,
0.1640,23,-66.7,22.1,0.0075,,
0.1720,24,-65.8,22.1,0.0075,,
0.1805,25,-64.8,22.1,0.0075,,
0.1880,26,-64.0,22.1,0.0075,,
0.1965,27,-63.0,22.1,0.0085,,
0.2050,28,-62.0,22.1,0.0075,,
0.2135,29,-60.9,22.1,0.0075,,
0.2220,30,-59.9,22.1,0.0075,,
0.2295,31,-58.9,22.1,0.0075,,
